DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
6,10.75,0.525974765780916,127.960818732138,1.26359136715482,414.018605915274,10.8251650243432,423.895121690896,9.15272601230664,423.751777970232,9.35672839786108,426.00794154229,10.2239619986388,429.326306074847,9.36658131119081,11.4636817201756,11.22797753576,0.603298902699396,8.943,8.528,10.78387,11.3582,10.503235,7.84294499999999,102.328472,99.274,6.0126,15.194,16.95075,14.03925,451.67,656.1975,615.3975,461.0785,340.71,380.9675,344.58,390.14,1345.26575,1339.0625,1419.918,1385.01275,1116.81375,1276.826,1306.586,1183.6065,9.668,7.154,-0.05275,-0.7325,-1.372,-2.5522,-3.4465,-4.399075,11.49525,8.921825,-1.2982,-2.18195,-3.61555,-4.581,4.7858,2.5182,0.15175,-0.689775,-0.929225,-1.530375,-2.6261,-3.873375,-4.9409,2.817525,-0.1222,-0.70065,-1.289975,-1.7509,-2.85505,-3.69935,-4.887425,10.667275,9.95429999999999,2.8776,-0.293925,-0.848225,-2.357525,-3.56365,-4.540725,23.9404,18.978,347.46825
6,11.25,0.566132299572763,113.556365201622,1.22545427590374,413.905686382643,10.9032965042067,420.531868458515,8.92886476567954,421.211193227632,9.20432523394222,420.376383359738,9.97707475448924,428.417448550893,9.33691416560028,11.4150666254296,12.0955632478831,0.573753062841825,9.01625,8.38125,11.92974,12.7362,11.1303,8.1382,102.314236,99.25825,6.310975,15.9425,17.974,14.94,484.4725,677.52975,643.1625,480.69825,340.24,385.3275,343.64,394.79,1412.361,1405.135,1472.22125,1435.793,1173.7875,1369.97875,1390.678,1246.221,10.1205,7.5585,-0.0515,-0.7315,-1.3705,-2.5512,-3.444575,-4.398075,12.04,9.30104999999999,-1.296875,-2.17995,-3.613575,-4.58,5.17645,2.6738,0.155075,-0.688775,-0.928225,-1.529375,-2.6241,-3.87205,-4.939225,3.241975,-0.156225,-0.697725,-1.288975,-1.7499,-2.85405,-3.69835,-4.88635,11.0699,10.3101,2.97155,-0.285775,-0.846375,-2.356525,-3.562575,-4.53965,24.860075,20.7509,384.3425
6,11.75,0.567065084630041,133.43603057089,1.11891895358617,414.7486962345,10.9222813268745,420.834603623077,9.20466542087414,422.577102005736,9.27895315957999,421.113336779733,9.89509315738458,422.951612629249,9.85286237867124,11.2408096239018,12.7471079316581,0.656330836957586,8.945,8.52399999999999,12.78255,13.7542,11.7663,8.29982249999999,102.2917535,99.009,6.1003925,16.793,18.637,15.3765,497.61,698.345,660.13,499.311,341.22,389.94,345.57,398.725,1435.073,1415.82,1522.981,1468.596,1219.08,1422.62825,1408.252,1280.747,11.042,8.1135,-0.0485,-0.7305,-1.3695,-2.5516,-3.4451,-4.3981,12.2617,9.58239999999999,-1.29725,-2.1804,-3.6141,-4.5805,5.4648,2.8244,0.1595,-0.6881,-0.9283,-1.5296,-2.6248,-3.870375,-4.9379,3.4159,-0.0401750000000002,-0.6972,-1.2892,-1.7502,-2.85075,-3.69495,-4.88295,11.8468,10.9059,3.264,-0.277600000000001,-0.8456,-2.3567,-3.5622,-4.5402,27.5018,22.7055,414.366
6,12.25,0.620008128009544,144.651229797175,1.21351286110648,414.332419502882,11.6280417321654,421.270331698258,9.55866491762215,419.742954231106,9.35538401437439,426.260981687861,10.3633091652201,422.544863121807,9.95212835581675,11.8084181534221,13.2016590232877,0.620408285342161,9.25,8.69549999999999,13.41144,14.5079,12.11645,8.44010249999999,102.27911325,98.543,6.50058,17.6075,18.95325,15.648,503.09,721.177,679.52,513.576,344.6425,394.25,347.2,401.53,1478.287,1477.455,1561.609,1496.1885,1266.319,1470.073,1448.811,1312.49,11.9065,8.6585,-0.0455,-0.7295,-1.3685,-2.5497,-3.444,-4.3972,12.5161,10.0887,-1.29625,-2.1794,-3.6131,-4.5785,5.665,2.9845,0.1648,-0.6871,-0.9272,-1.5286,-2.62345,-3.8709,-4.93755,3.565,-0.0227500000000002,-0.6952,-1.2873,-1.7492,-2.84835,-3.69245,-4.880475,13.0597,11.238,3.4319,-0.264600000000001,-0.8428,-2.3556,-3.5612,-4.5383,27.9965,24.845,436.25425
6,12.75,0.579422035427125,133.649961177165,1.25979241507213,414.057042052017,10.8409234012414,420.372514459633,9.05316298915436,419.058623291048,9.55664657818061,422.188306117393,9.94496277655674,422.459242538694,9.73318316941745,11.5968059685662,12.4410259672028,0.732002891230466,9.125,8.599,12.356765,12.8871,11.89704,8.54132,102.258374,98.49,5.394285,16.9745,18.987,15.492,521.6725,739.265,690.1025,511.877,339.8,389.35,345.73,403.68,1497.649,1484.885,1582.3835,1510.61175,1271.549,1510.30225,1486.45,1332.656,12.6825,9.0385,-0.043,-0.7285,-1.367,-2.5487,-3.443,-4.3962,12.5198,10.2198,-1.29525,-2.1784,-3.6112,-4.579,5.8496,3.10739999999999,0.1718,-0.6861,-0.9262,-1.5276,-2.6218,-3.86925,-4.9362,3.7337,-0.0208000000000002,-0.6931,-1.2862,-1.7482,-2.8514,-3.6958,-4.8839,13.267,11.4985,3.6729,-0.251700000000001,-0.8409,-2.3546,-3.5602,-4.5373,33.113,25.006,467.356
6,13.25,0.563579228226192,143.263589517888,1.12486834740427,414.559645850006,10.9521237075817,420.657715219084,9.81563954983046,419.958341591808,9.81850929089777,420.827957835028,10.1322286433034,422.384848063793,9.90273423650549,10.9880011892014,11.7470363786292,0.600258152759584,9.19,8.5335,11.592515,11.8058,11.11358,9.08462749999999,102.244216,97.614,4.68481,17.379,19.207,15.61,534.005,751.048,694.955,521.752,338.29,391.35,344.94,407.68,1532.306,1502.161,1599.43,1512.40925,1276.613,1527.843,1456.213,1338.657,13.3285,9.3225,-0.04025,-0.7275,-1.3665,-2.5476,-3.4419,-4.3961,12.4523,10.0484,-1.2939,-2.1767,-3.6101,-4.578,5.8787,3.17049999999999,0.17945,-0.6851,-0.9261,-1.5266,-2.62045,-3.8679,-4.93455,3.6531,-0.019975,-0.691,-1.2852,-1.7472,-2.8477,-3.6919,-4.8799,13.1346,11.909,3.9828,-0.238600000000001,-0.8379,-2.3536,-3.5591,-4.5362,35.85,30.51955,491.461
6,13.75,0.535937258753414,151.388537345212,1.18614559488165,415.072072853197,11.3899992983766,419.282708045136,10.0116510604183,419.138726984163,10.0196820189087,419.584711670641,10.02882234738,422.740601768068,9.84590883029451,10.707535877101,11.3082843619381,0.625711682942998,9.13,8.3265,11.55236,12.1098,10.60596,9.11207749999999,102.248636,97.586,4.5467575,17.5575,19.634,15.288,515.8025,756.748,696.835,526.011,337.95,393.8,345.43,404.91,1573.214,1532.399,1603.0745,1545.015,1315.674,1370.4115,1452.976,1364.235,13.7455,9.75,-0.039,-0.7265,-1.3655,-2.5466,-3.44,-4.3951,12.6406,10.1372,-1.2929,-2.17395,-3.60755,-4.5755,5.8325,3.2015,0.18415,-0.68475,-0.9251,-1.5256,-2.61945,-3.8659,-4.9332,3.7317,-0.038925,-0.689,-1.2832,-1.7462,-2.84805,-3.692275,-4.879425,13.35665,12.3934,4.1142,-0.227600000000001,-0.8359,-2.3517,-3.5572,-4.5352,38.76595,32.0153,476.84
6,14.25,0.542999927321275,145.608650833471,1.14901203239347,414.756555683674,11.5532100567869,419.821009122607,9.77549126378206,419.381877301986,10.0039853726417,419.12585220709,10.3703135881771,422.806728915775,9.77444343295586,10.5489759332353,10.9805739235531,0.678903598238611,8.895,8.173,11.5485475,12.1653,10.42332,9.04841,102.252454,97.507,4.9738425,17.1395,19.968,16.439,512.25,753.665,684.72,515.565,336.79,392.61,342.03,407.56,1494.187,1508.275,1571.5775,1495.822,1258.648,1536.72,1428.298,1344.92,14.0345,10.1385,-0.03675,-0.7255,-1.3645,-2.5456,-3.439,-4.3941,13.0576,10.1707,-1.2919,-2.1744,-3.6081,-4.57595,5.7695,3.2238,0.1872,-0.68375,-0.9241,-1.5246,-2.61745,-3.8649,-4.93155,3.8197,-0.064375,-0.687,-1.2822,-1.7443,-2.8484,-3.6918,-4.8799,13.283575,12.394075,4.2512,-0.217400000000001,-0.8329,-2.3506,-3.5562,-4.5342,41.891575,33.98255,479.222
6,14.75,0.554534692329136,153.415761752262,1.18887312419078,415.06109686019,11.7519936144266,419.09045336337,9.77522852159838,419.063955269151,9.98024570230826,419.082507601192,10.3685809342883,422.688980734151,10.0236753214009,10.4030423989982,10.4560642934457,0.658820218667918,8.84,8.18325,11.21005,11.946,9.80738000000001,9.44145,102.269446,97.641,4.013085,16.4155,19.442,16.223,484.51,725.703,673.75,478.142,339.86,389.17,341.27,401.66,1430.29,1454.63,1530.5105,1431.047,1179.349,1399.633,1403.564,1299.956,14.1495,10.4165,-0.0335,-0.724,-1.3635,-2.5446,-3.438,-4.3931,13.4085,9.902,-1.2909,-2.1734,-3.60615,-4.574,5.6931,3.2196,0.19025,-0.68275,-0.9231,-1.5236,-2.61645,-3.8629,-4.9302,3.8447,-0.0696,-0.685,-1.2802,-1.7433,-2.84605,-3.68935,-4.8788,13.130075,11.609525,4.0458,-0.132100000000001,-0.8309,-2.3496,-3.5551,-4.5322,42.796175,35.73255,473.974
6,15.25,0.55592870422447,162.176487986193,1.16815589396257,414.501876021886,12.7064080927979,419.075180040085,8.60834581331189,419.0679730084,8.72268311620207,419.042413855193,9.93182987500942,422.542861481929,9.39257719829896,9.95696672766444,10.3117406180475,0.683343573083953,8.735,8.03249999999999,11.20479,12.1143,9.50222000000001,9.30213999999999,102.2706465,97.574,4.77668,15.691,19.224,16.472,468.73,719.268,657.63,464.204,334.48,387.84,339.56,402.63,1392.335,1439.08,1485.4185,1396.241,1162.556,1393.69575,1351.466,1253.274,14.076,10.6545,-0.031,-0.723,-1.3625,-2.5426,-3.4369,-4.3921,13.6885,9.906,-1.2899,-2.17095,-3.60355,-4.5715,5.6302,3.1713,0.1913,-0.68175,-0.9221,-1.5226,-2.6148,-3.8619,-4.92855,3.779925,-0.0686750000000001,-0.684,-1.2791,-1.7423,-2.84275,-3.68835,-4.8749,13.4735,11.6255,4.36259999999999,-0.1886,-0.8288,-2.3486,-3.5541,-4.5312,35.03375,37.137925,469.918
6,15.75,0.56593913800937,159.236070477933,1.06199675300319,414.448061576148,12.218899326591,419.060848756599,9.08764003373663,419.055942541801,9.10245686106376,419.056247334211,9.48343393305425,422.290156492243,9.47798223932354,10.0205240716695,10.3056546272383,0.680026031024507,8.955,8.126,11.25541,12.0366,9.66560000000001,9.161795,102.28092025,97.584,4.581425,15.608,19.037,16.73,463.17,711.357,642.64,451.243,333.92,386.99,338.85,402,1406.015,1401.589,1435.245,1368.557,1167.906,1306.793,1292.696,1207.732,13.971,10.782,-0.02925,-0.722,-1.361,-2.5416,-3.435,-4.3911,13.8499,10.2333,-1.2889,-2.169675,-3.60255,-4.5705,5.7406,3.1294,0.1933,-0.68075,-0.9211,-1.5216,-2.61345,-3.8599,-4.9272,3.8038,-0.0725250000000001,-0.682,-1.2772,-1.7413,-2.8427,-3.6859,-4.8739,13.7859,11.515,4.2265,-0.1977,-0.8268,-2.3476,-3.5522,-4.5302,35.7839,35.92965,455.311
6,16.25,0.552340605362318,156.286585588267,1.21157520117563,413.688831833044,12.580908323192,418.685037108115,8.87278018230803,418.687412014279,9.06977276867613,418.718821958023,9.3133665001512,420.692457764743,9.19638508559774,10.6908124475131,10.7054103495086,0.618969155488697,9.07,8.2665,11.4106325,12.2222,10.14972,9.266315,102.2840015,97.723,5.3456475,15.85,18.695,16.564,451.95,680.779,608.12,427.384,334.31,386.97,337.54,401.61,1315.95,1328.167,1367.533,1293.111,1087.193,1365.93525,1229.646,1154.202,13.625,11.071,-0.02725,-0.721,-1.3605,-2.5406,-3.434,-4.3901,13.0902,10.4877,-1.28725,-2.16795,-3.600575,-4.5695,5.842,3.1202,0.195,-0.67975,-0.9201,-1.5206,-2.61245,-3.8589,-4.92555,3.8204,-0.0685750000000001,-0.6801,-1.2762,-1.7403,-2.842125,-3.68535,-4.873425,13.0891,11.3699,4.3123,-0.190600000000001,-0.8238,-2.3466,-3.5511,-4.5282,48.9574,38.0415,448.476
6,16.75,0.560200223788978,152.324128413212,1.21231952682477,413.225611912157,12.8743366895333,418.671470716506,9.00928351718208,418.66609492678,8.99009142850266,418.689332997416,10.1659879434617,421.761614876661,9.38787033442301,10.3315018146062,10.9050862530814,0.603837999509946,9.205,8.39499999999999,11.529205,12.3056,10.42912,9.22902,102.2932255,97.881,5.48598,15.5635,16.635,15.477,422.1,637.351,576.64,404.115,341.27,386.46,343.58,399.98,1242.982,1281.525,1291.2595,1246.547,1015.557,1284.772,1152.894,1080.647,13.2045,11.1515,-0.0255,-0.72,-1.3585,-2.5396,-3.433,-4.3892,12.8922,10.4635,-1.28625,-2.16695,-3.59955,-4.5675,5.8988,3.2544,0.1976,-0.67875,-0.9191,-1.5196,-2.6108,-3.8569,-4.92355,3.7076,-0.0642250000000001,-0.6791,-1.2751,-1.7393,-2.8397,-3.6829,-4.8709,14.1241,11.6801,4.4164,-0.177300000000001,-0.8218,-2.3446,-3.5501,-4.5272,50.8138,38.8479,418.097
6,17.25,0.611317980828653,152.093552149512,1.31319020208385,413.725909801613,12.6311700301624,418.64309059575,8.66258063268121,418.611364637622,8.74339494634124,418.657195818646,9.00115221338646,421.959568836741,9.00967849484731,10.5731761945159,10.706428613875,0.640380600841778,9.44,8.5935,11.435625,12.2741,10.16776,9.10598,102.306869,97.952,5.2627625,14.665,15.528,14.949,383.08,615.479,547.45,378.628,342.08,383.74,346.89,398.15,1189.97,1219.698,1229.848,1183.636,948.59,1196.846,1067.112,1026.191,12.465,11.0642,-0.02375,-0.7185,-1.3575,-2.5386,-3.432,-4.3891,12.5675,10.378,-1.28525,-2.16595,-3.59855,-4.5665,5.95249999999999,3.4025,0.1995,-0.6781,-0.9181,-1.5186,-2.60945,-3.85525,-4.92255,3.6566,-0.0696500000000001,-0.67765,-1.2732,-1.7382,-2.8387,-3.6819,-4.8699,13.7375,11.1189,4.092,-0.163700000000001,-0.8189,-2.3436,-3.5491,-4.5261,52.0374,39.58275,396.348
6,17.75,0.590601009727025,139.616171319959,1.19700447677072,414.143777093621,12.2570957185873,418.654835254066,8.68146854304339,418.657329184548,8.69654422794756,418.665411253149,9.074654910177,421.756228857777,9.04801971987652,10.7018284870251,10.0623558559548,0.579062390594721,9.5,8.552,11.003255,11.9819,9.36930000000001,8.70683499999999,102.3139785,98.213,4.7306,13.5925,15.403,14.477,333.55,582.279,524.1,367.396,344.26,378.27,348.81,394.66,1132.165,1180.302,1147.5805,1146.626,933.467,1017.44475,975.176,898.844,12.096,10.91525,-0.021,-0.7175,-1.3565,-2.5376,-3.4309,-4.3881,12.19,10.5344,-1.2839,-2.16495,-3.59755,-4.5655,5.83829999999999,3.447,0.2021,-0.6771,-0.918,-1.5176,-2.60845,-3.8539,-4.9209,3.5276,-0.0643000000000001,-0.6758,-1.2721,-1.7363,-2.8377,-3.6809,-4.8689,12.6429,10.8233,3.8895,-0.149700000000001,-0.8161,-2.3426,-3.5471,-4.5242,53.7834,39.0158,347.062
6,18.25,0.668425752999079,135.190697715967,1.1772963221759,414.176134860326,11.2300003435623,418.67559312464,8.9157373041474,418.641158856199,8.98975520080562,418.619704996383,9.18042629092552,421.614457178178,9.03977422125687,10.4066295103602,9.69993478153809,0.559241739268946,9.535,8.5435,10.684775,11.6889,8.85044000000001,8.436775,102.197254,98.497,4.22747,12.5895,14.303,14.209,301.85,521.651,489.25,318.537,347.79,374.26,351.31,390.25,1022.263,1046.317,1031.3155,1014.284,788.323,967.49625,876.981,856.26,11.8345,10.6434,-0.01925,-0.716,-1.3555,-2.5356,-3.429,-4.3871,11.6228,9.7845,-1.2829,-2.1644,-3.5971,-4.56595,5.59069999999999,3.2685,0.2031,-0.6761,-0.917,-1.5166,-2.60645,-3.85255,-4.91955,3.3259,-0.0663750000000001,-0.674875,-1.271,-1.7353,-2.83575,-3.6799,-4.86695,11.8166,10.0551,3.5597,-0.136700000000001,-0.8124,-2.3416,-3.5461,-4.5232,55.665,38.969775,318.642
6,18.75,0.587522553581845,134.7600191115,1.21901354552807,414.281024494297,10.6787140849269,418.681626648736,9.07779915480872,418.648997672293,9.16463756643053,418.67396937408,9.30861964641789,421.823190069514,9.31181849536503,10.4050747793162,9.65402867215738,0.581041933386451,9.185,8.174,10.579125,11.281,8.97968000000001,8.017465,102.196002,98.62,3.7055625,11.923,13.156,13.657,267.75,475.859,427.99,285.121,347.04,369.87,349.78,386.31,899.168,952.015,927.954,919.615,705.51,808.05175,786.448,760.488,11.455475,10.328275,-0.0177750000000001,-0.71605,-1.355775,-2.5346,-3.428,-4.3861,11.1271,9.040175,-1.2819,-2.1634,-3.5961,-4.564,5.30279999999999,3.1336,0.2031,-0.6751,-0.916,-1.5156,-2.60545,-3.8509,-4.9179,3.1932,-0.0630250000000001,-0.67395,-1.2691,-1.7343,-2.833375,-3.677425,-4.86445,10.799,8.97409999999999,3.3429,-0.127300000000001,-0.8096,-2.3406,-3.5451,-4.5221,43.98275,38.1729,282.948
6,19.25,0.607708689741546,105.88263024636,1.19305794351254,414.551332659576,11.1048003559825,418.682862141476,8.80943055278928,418.684766438836,8.76599866584907,418.699382045795,9.40453316768984,421.61400135203,8.81050449066498,10.4729383691907,9.6428614371473,0.477460644898006,9.265,8.125,10.05992,10.6661,8.91082000000001,7.67715,102.209418,98.516,3.49354,11.14,12.181,12.899,253.28,432.518,384.82,256.122,340.7,366.48,347.52,382.6,816.615,862.474,829.6855,837.803,621.209,848.182,694.691,658.337,10.94685,9.850725,-0.0160000000000001,-0.71505,-1.354775,-2.5336,-3.4269,-4.3851,10.0834,8.132,-1.2809,-2.1624,-3.5951,-4.563,4.9622,3.0465,0.20175,-0.67445,-0.915,-1.5146,-2.60345,-3.84955,-4.91655,3.0355,-0.0617000000000001,-0.6738,-1.2681,-1.7333,-2.83375,-3.6769,-4.8649,10.1157,8.208,3.3532,-0.120800000000001,-0.806800000000001,-2.3396,-3.5431,-4.5211,57.6156,38.7002,247.53
6,19.75,0.604103415426252,92.1792092338583,1.16538685882865,414.776377979674,11.2687976605889,418.70798116665,9.04628211758092,418.727459587392,8.96145934861527,418.738595545527,9.33441301938184,421.871738113077,9.27644930052899,10.4664980178343,9.29648289034535,0.588512277064779,9.215,8.2125,9.549905,9.99409999999998,8.60068000000001,7.117945,102.33936925,98.564,4.32886,10.4065,11.502,11.882,206.29,382.53,327.97,221.373,338.99,363.64,345.2,378.02,727.753,765.5,733.3685,746.87,533.454,690.40175,601.106,575.042,10.229,9.23685,-0.01375,-0.713,-1.3525,-2.5326,-3.4259,-4.3841,9.2232,7.94669999999999,-1.27955,-2.1614,-3.59315,-4.562,4.68699999999999,2.8916,0.20075,-0.67345,-0.914,-1.5145,-2.60245,-3.8479,-4.9149,2.8695,-0.0646750000000001,-0.6729,-1.2671,-1.7314,-2.83,-3.673,-4.861,9.6084,8.35679999999999,3.1901,-0.119800000000001,-0.805,-2.3385,-3.5421,-4.5192,57.30995,38.417975,205.86
6,20.25,0.573057298056685,93.9628023775324,1.16137655169404,414.892660742373,10.6453330513675,418.718517782072,9.17718847103909,418.733586699439,9.15158170718021,418.798348540503,9.22413880712942,421.949313835363,8.82590020885144,10.0206235013669,9.19942511235468,0.438130618358481,9.145,8.0305,9.13114,9.53619999999998,8.35032000000001,6.7060425,102.3486695,98.602,3.51056,9.295,10.669,11.626,182.98,333.081,286.06,194.53,338.08,359.14,344.63,371.91,637.885,674.777,636.174,661.24,466.374,419.615,498.019,484.028,9.539,8.8077,-0.014,-0.712,-1.3515,-2.5316,-3.424,-4.3832,9.03089999999999,7.70109999999999,-1.27855,-2.1604,-3.5921,-4.56095,4.52149999999999,2.7007,0.1984,-0.67345,-0.9139,-1.5135,-2.6011,-3.84655,-4.91355,2.6881,-0.0692250000000001,-0.672,-1.2651,-1.7304,-2.830375,-3.67345,-4.86145,9.3874,8.38499999999999,3.0617,-0.120400000000001,-0.803200000000001,-2.3375,-3.5411,-4.5182,56.4257,36.3555,167.761
6,20.75,0.519000395574591,61.5946364808226,1.1892088233396,414.8283347496,10.4845829394604,418.771147491086,8.4327218534335,418.759653693207,8.54175673794636,418.829986182402,9.13757168038568,422.34178620155,8.55911618826084,9.83915502158992,8.50160746477549,0.572278279328412,9.02,8.0015,8.51158,8.97589999999999,7.61250000000001,6.5858575,102.3582985,98.665,3.6786075,8.317,9.22999999999999,10.772,148.04,286.304,242.72,164.062,337.64,355.15,344.04,367.97,554.312,590.643,552.724,581.649,390.136,429.0645,433.651,413.712,8.8405,8.2465,-0.01375,-0.711,-1.3505,-2.5306,-3.423,-4.3822,8.6636,7.44169999999999,-1.27755,-2.1594,-3.5911,-4.55995,4.29199999999999,2.4901,0.1964,-0.6731,-0.9129,-1.5125,-2.59945,-3.8449,-4.9119,2.4894,-0.033625,-0.6721,-1.2641,-1.7294,-2.829375,-3.67245,-4.86045,8.2889,7.29839999999999,2.9069,-0.125300000000001,-0.802300000000001,-2.3365,-3.5401,-4.5172,55.5988,35.31535,143.571
6,21.25,0.531617430739827,63.6264643324687,1.17502283813363,414.932901991109,10.1027145543669,418.794956378612,9.20315289191668,418.803330912829,8.9821034568076,418.800230674699,9.07324031420119,422.255992367076,8.73711806983506,9.93519630420607,8.08654095510168,0.562297395123752,8.96,7.9805,7.978155,8.27669999999999,7.26204000000001,6.351895,102.358072,98.764,4.2561,7.7385,8.058,10.188,141.72,245.674,202.16,132.687,334.98,350.8,340.84,362.78,471.325,512.397,464.197,508.723,316.851,471.565,374.827,343.391,8.0285,7.599,-0.014,-0.71,-1.3495,-2.5295,-3.4219,-4.3812,8.06459999999999,6.4688,-1.27655,-2.1581,-3.5901,-4.55895,4.08469999999999,2.3419,0.1944,-0.67245,-0.9119,-1.5115,-2.5981,-3.84355,-4.91055,2.3792,0.0124249999999999,-0.670475,-1.2631,-1.7284,-2.827375,-3.67145,-4.858475,7.38999999999999,6.2954,2.70179999999999,-0.140300000000001,-0.802300000000001,-2.3355,-3.539,-4.5152,54.735825,34.556875,114.245
6,21.75,0.537136492930475,56.7356633187593,1.07674812165761,415.022816806241,10.1581227739195,418.786452181581,9.28041640758269,418.785591575966,9.20796316707666,418.816433475009,8.94256757768781,422.032347492222,8.74448351693005,10.0724336314088,8.07066294068166,0.739720955048714,9.36,8.2475,7.409975,7.4504,7.0436,5.9052575,102.3508045,98.857,3.6705,6.99199999999999,7.449,9.341,115.1,204.528,172.17,106.011,330.32,349.04,336.66,360.34,388.061,432.596,369.4015,428.313,257.209,395.0825,324.249,281.847,7.592,7.1525,-0.013,-0.709,-1.348,-2.5276,-3.4209,-4.3802,7.54089999999998,5.9852,-1.27555,-2.1571,-3.5881,-4.557,3.595,2.2293,0.19175,-0.6721,-0.911,-1.5106,-2.5971,-3.8422,-4.9089,2.3048,0.0710749999999997,-0.67055,-1.2621,-1.7274,-2.825,-3.668,-4.856,7.16219999999998,5.70689999999999,2.54819999999999,-0.158100000000001,-0.802300000000001,-2.3336,-3.5371,-4.5142,43.89225,30.4046,73.046
6,22.25,0.509760893759084,42.6553241882873,1.27437811180639,415.338115767397,10.1846000944742,418.827982241264,8.86340000704237,418.79154059211,8.94643557169681,418.854741722336,8.92938638074816,422.155914545784,8.88144392361308,9.21953304331057,8.30886138935077,0.486337505608832,8.865,7.928,7.21352,7.2591,7.09778,5.6571075,102.3417385,98.902,3.4074475,6.27699999999999,7.26399999999999,8.851,103.34,168.447,148.58,85.025,346.93,348.13,349.44,358.22,309.997,348.386,286.1275,343.493,202.654,328.7145,303.571,244.28,7.275175,6.81405,-0.0122500000000001,-0.707475,-1.346225,-2.5266,-3.4199,-4.3792,6.50819999999999,5.67495,-1.27355,-2.1554,-3.5871,-4.556,3.1373,2.0891,0.1891,-0.67145,-0.91,-1.5095,-2.5961,-3.84055,-4.90755,2.2238,0.0688999999999997,-0.6697,-1.2602,-1.7255,-2.824,-3.667,-4.855,6.26549999999998,5.45799999999999,2.2131,-0.172300000000001,-0.803200000000001,-2.3325,-3.5361,-4.5131,41.130225,27.286625,74.4869999999999
6,22.75,0.489058362622308,46.9427488607895,1.12060085788148,415.759406429475,10.0471848178119,418.725705328399,8.99993793081418,418.732310367106,8.9403085577012,418.768287210005,9.01528291374654,422.802762555288,9.14272698226168,9.16135719318597,8.29247015847068,0.573295375725455,8.72,7.658,7.03669,7.26599999999999,6.8011,5.41239,102.3375055,98.90775,3.0823625,5.89149999999998,7.18699999999999,8.178,79.02,136.996,118.25,65.849,333.76,347.83,338.09,355.48,248.657,270.191,221.6205,266.176,156.209,273.967,253.563,196.625,6.680075,6.32905,-0.0119750000000001,-0.706475,-1.34475,-2.5256,-3.418,-4.3783,5.3776,4.747225,-1.27255,-2.1544,-3.5861,-4.55495,2.9357,1.953,0.1848,-0.67145,-0.909,-1.5085,-2.5941,-3.8392,-4.9059,1.9513,0.0839499999999997,-0.6707,-1.2593,-1.7245,-2.824375,-3.66745,-4.85545,4.57739999999999,4.6194,1.9187,-0.180300000000001,-0.804100000000001,-2.3315,-3.5351,-4.5112,50.4711,28.6888,44.4619999999999
6,23.25,0.488319194399168,31.1407525036574,1.15407252808499,415.992241072222,10.3215912729179,418.645083498954,8.86490338248212,418.511810115876,8.87392654178665,418.539135406312,9.36637536635624,420.701426154088,9.22765064976227,9.52508478604188,7.72784415264249,0.563913162849851,8.54,7.6245,6.525735,6.2503,6.20272,4.73557,102.3219775,98.90725,2.7923,5.87149999999999,6.81899999999999,7.537,70.2799999999999,108.902,81.39,50.685,332.42,342.73,337.68,352.36,189.74,212.358,171.5905,175.749,123.989,233.7925,205.83,147.433,6.0245,5.752025,-0.0117000000000001,-0.705475,-1.34375,-2.5246,-3.4169,-4.3782,5.22829999999999,4.49949999999999,-1.27155,-2.1534,-3.5851,-4.55395,2.8549,1.8338,0.1805,-0.67145,-0.9089,-1.5076,-2.5931,-3.83755,-4.90455,1.5149,0.107375,-0.6708,-1.2583,-1.7235,-2.823375,-3.66645,-4.85445,3.6383,3.834,1.438,-0.191800000000001,-0.804200000000001,-2.3305,-3.534,-4.5111,49.904825,27.5235,29.961
