DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
4,21.75,391.463375,9.58866275,1.5109425,-0.26846206475,-6.1365,-36.50382815,0.42973675,1.104157,0.107793,100.71517975,65.292669,10.66869,1.926763288,13.6725,13.21,-77.32816,-2.31208975,0.9097535,289.16585,355.23495,-16.37383015,11.879773,401.32083325,-0.87009925,-6.55475,-10.1775,-8.17581175,-0.174513,0.2431465,0.2148155,0.1573205,2.0263245,417.683333,417.25,433.2,431.283333,-0.277113,-3.49360375,-3.294,2099.0165
4,22.25,392.33879425,9.56,1.70954,-0.3391137995,-6.67275,-34.54704138,-0.88979825,1.092019,0.10283175,100.7115,66.213729,10.354445,1.620709785,13.5675,13.19,-76.749395,-2.2241365,0.934124,286.9884,353.4349,-16.36762917,11.696428,402.37500025,-0.17420325,-7.11575,-10.4725,-7.43303875,-0.172942,0.2578905,0.2140415,0.166378,2.100238,419.133333,418.966667,433.416667,434.1,-0.3191675,-4.1360025,-5.18425,2106.82
4,22.75,392.90297575,9.46412425,1.661441,-0.480547802,-7.215,-35.7896178675,-1.07845,1.088713,0.10016875,100.70690625,68.209534,9.873802,1.50068,13.4925,13.19,-76.767655,-2.219651,0.9439775,286.41405,352.7627,-16.37063856,11.4547755,403.08583325,0.02727525,-7.30625,-10.83,-6.63291175,-0.1667915,0.246847,0.2110275,0.1675685,1.6678865,419.566667,421.266667,432.8,434.05,-0.46855825,-3.683554,-3.03,2105.9725
4,23.25,393.18021805,9.2837404035,1.481258,-0.498514318,-7.6185,-36.50306855,-1.0072485,1.073135,0.1077053445,100.697077,68.698,9.7708585,1.4018015,13.4175,13.19,-74.93323,-2.15258875,0.925822,286.2235,351.99245,-16.3575932475,11.147541,406.4,-0.137446,-7.58075,-11.07,-6.25501075,-0.1754195,0.2393845,0.223425,0.1489985,1.94153425,418.466667,420.333333,433.566667,433.766667,-0.3395315,-2.877784,-2.847,2111.0365
4,23.75,392.957345,9.484559,1.2519,-0.4478085,-7.92,-37.661989,-1.7823195,1.02382125,0.0891980135,100.696,69.823141395,9.747579,1.2419794865,13.33,13.19,-75.589055,-2.054061,0.900586,285.25935,349.3616,-16.3675969,11.038947,406.25416675,-0.444548,-7.73075,-11.04,-6.04827825,-0.158077,0.2430075,0.21518075,0.143754,1.5904795,419.466667,422.583333,437.833333,436.3,-0.246474,-1.91725125,-4.75825,2111.163
5,0.25,394.49776815,14.140424615,2.562931,-0.83848756975,-5.35425,-30.869727315,-1.707296,0.919443,0.082448375,100.8615,80.10442,13.563775,1.2199240255,16.6475,15.9475,-62.721885,-1.82468,0.78998625,323.8452,373.6329,-16.556326595,15.3854725,416.80416675,-0.455595,-5.1815,-8.2825,-4.92876575,-0.104321,0.248862,0.20901,0.1385565,2.8981545,433.691667,431.1,462.15,462.7333335,-0.26358875,-4.55038675,-1.862,2075.8585
5,0.75,395.0331755,14.119809,2.565832158,-0.748171614,-5.42775,-30.553712,-1.8897225,0.984919,0.08372,100.84575,80.678055,13.321475,1.16955,16.5625,15.93,-60.900395,-1.770354,0.760878,324.566,372.9565,-16.5472287225,15.331694,416.745833,0.0267145,-5.37475,-8.465,-5.284544,-0.10956425,0.249186,0.209446,0.131404,3.021356,438.0416665,431.225,464.175,462.908333,-0.350121,-1.90332875,-1.996,2069.84825
5,1.25,395.28333315,14.06,2.565923,-0.83,-5.6265,-29.150984,-2.146752,0.939047,0.08493475,100.825,81.59891,13.215775,1.0503577,16.49,15.92,-60.8193575,-1.74853,0.75842025,324.89605,372.666225,-16.5402627975,15.047415,418.266667,-0.069012,-5.56475,-8.53,-4.4104765,-0.09908725,0.239946,0.209824,0.142316,2.8874955,434.575,434.675,466.6,469.075,-0.8825895,-10.85595,-0.945,2062.605
5,1.75,396.20665825,13.93957778,2.76635525,-0.723982,-5.99725,-29.561486,-3.2506885,0.911511,0.0810745,100.80775,81.984569,13.017515,0.99750515125,16.44,15.9,-60.5354125,-1.7881645,0.7420115,324.8488,371.642,-16.56737758,14.789631,418.91750025,-0.23285825,-5.68575,-9.1325,-4.57394,-0.09324,0.239281,0.205309,0.134912,2.92659425,436.525,434.875,466.9833335,466.058333,-0.316278,12.134421,-2.12,2066.31
5,2.25,396.3723775,13.675,2.736292955,-0.5801695,-6.16625,-28.62494875,-2.65644,0.947356,0.07925,100.802,82.82473985,12.7797175,0.9437541205,16.3675,15.8825,-59.668915,-1.68956,0.7308495,325.15725,371.209025,-16.544695115,14.81395,419.108333,-0.0377295,-5.926,-9.215,-4.984764,-0.092784,0.223229,0.192661,0.124555,2.8587075,434.25,433.4,463.95,465.15,-0.73292325,-12.275966,-0.792,2058.0125
5,2.75,397.192441975,13.7262073275,2.946141318,-1.204141,-6.19925,-28.98,-4.618575,0.9288895,0.080954,100.79025,83.6548459175,12.805,0.907647655,16.26,15.8625,-59.5334575,-1.718107,0.699363,325.669875,370.57225,-16.5477816,14.7043465,419.57500025,-0.297066,-6.07025,-9.465,-4.4269055,-0.097351,0.221901,0.19319875,0.1199905,3.028012,435.1666665,437.291667,465.5583335,464.375,-0.560426,-16.209738,-0.078,2058.027
5,3.25,396.1952287,13.6975,2.52870325,-0.89,-6.3515,-27.73995143,-4.68947475,0.92162425,0.078668,100.797,83.155125175,12.735,0.857161337,16.1275,15.84,-58.33691,-1.68297725,0.730286,326.57525,370.721,-16.5376897025,14.506988,420.3666665,0.43349875,-6.12275,-9.695,-4.601026,-0.10012625,0.224516,0.20274075,0.1215445,2.849643,435.0666665,437.5583335,466.741667,467.733333,-0.928748,-4.119136,-2.126,2074.81
5,3.75,397.12980575,13.7435745,2.09866375,-1.11861174325,-6.38341666675,-28.2271603375,-4.637321,0.9065,0.08042932,100.79835525,83.62377,12.547885,0.792968,16.0675,15.8325,-56.2393675,-1.643202,0.71668725,328.150525,370.20125,-16.5346735225,14.472532,420.48333325,-0.410732,-6.09925,-9.2625,-4.45344,-0.09259775,0.23803,0.203262,0.132411,2.908449,440.225,438.48750025,468.73749975,469.32083325,-0.7236605,2.987974,-2.0585,2076.046
5,4.25,398.518488,13.546814875,2.504598,-0.822279566,-6.79875,-27.0544104,-5.9679225,0.935578,0.079271,100.811,84.2457675,12.41908,0.75582257925,16.005,15.83,-54.8121525,-1.6730145,0.69441975,329.363675,369.37095,-16.50773238,14.366434,421.5,-0.005063,-6.2435,-9.1625,-4.6216695,-0.085994,0.220072,0.192845,0.117721,2.925012,446.945833,438.8833335,470.2041665,468.72500025,-0.5591495,-16.871943,-3.11,2085.9035
5,4.75,398.86,13.505,2.315355,-1.02147936675,-6.85450000025,-25.824712275,-3.84925,0.915984,0.0735365,100.8228,84.82505886,12.3713825,0.715917325,15.8975,15.8025,-51.28205,-1.074495,0.747265,328.08455,369.5172,-13.394212095,14.404043,422.254167,0.1459255,-6.4625,-9.445,-3.75024525,-0.094409,0.211405,0.186388,0.117955,2.3926375,444.08750025,437.86666675,475.966667,476.85,-0.5517015,6.00283,-2.4005,2078.552
5,5.25,398.58772725,13.519095,2.139315,-1.21638675,-6.884,-21.0798268,0.3702,0.906317,0.07285490675,100.8469,85.131523,12.4361675,0.7097294855,15.82,15.785,-39.4684975,3.5714865,1.6519755,327.98655,371.268325,5.47239075,14.386148,422.2375,-0.41053725,-6.65525,-9.54,-2.626527,-0.101303,0.225693,0.184735,0.126334,1.572469,445.5125,436.38750025,482.7875,484.158333,-0.69407225,-31.672618,-3.1055,2073.411
5,5.75,397.68172975,13.67,0.7258855,-1.869891,-6.662,-14.54920766,7.07611225,0.918951,0.0995302355,100.8685,84.346372125,12.6467675,0.737325246,15.8,15.77,-10.829295,24.54109,4.392923,330.175,374.024,48.66445,14.784544,419.558333,-1.820657,-6.42,-7.992,0.348801,-0.115596,0.2240595,0.20446075,0.15523775,-1.241815,440.395833,437.133333,484.63333325,484.0458335,-1.88422325,-26.446772,-9.522,2074.84925
5,6.25,395.428282,13.83493,-2.1,-3.74488,-6.0055,-6.8995885,25.5180375,0.918898,0.138452319,100.87425,82.28548,13.178575,0.8842954965,15.805,15.76,22.80851,60.47661,9.604395,328.8752,378.406,142.509601,15.464792,416.5583335,-2.135607,-5.74775,-6.23025,4.862517,-0.166017,0.289601,0.2383665,0.2118915,-4.4183135,432.0541665,437.1083335,483.208333,481.81666675,-4.327712,-19.577745,-2.009,2073.3375
5,6.75,391.344792,14.29,-5.102459,-4.749808446,-4.89725,8.058738365,49.2835,1.02802075,0.186162,100.880425,78.8926075,14.0981,1.062279934,15.845,15.76,61.10702,105.2348,14.70938,327.8692,384.506,238.217525,16.014458,411.958333,-4.33056925,-4.92125,-4.86475,7.3642805,-0.219985,0.35125,0.30396775,0.29502175,-11.05948425,421.5416665,433.241667,462.55833325,461.25833325,-6.271877,-34.66997,-0.504,2073.988
5,7.25,388.44,14.565265,-8.53,-4.979010022,-3.8065,21.846671325,73.6926025,1.14622,0.230479,100.909,74.24223,15.009805,1.5183158035,15.7975,15.76,115.0348,158.0901,20.860225,328.0345,389.4143,348.78935,16.919,407.48749975,-6.4705675,-3.371,-3.117,6.69805,-0.258522,0.406591,0.364002,0.376697,-16.71428925,415.27500025,428.58749975,445.13750025,444.52500025,-5.3137215,-45.015555,-0.715,2082.0115
5,7.75,383.46135125,14.664844,-12.3303383725,-4.89461025,-3.06575,36.054686,97.004042,1.18814225,0.258237,100.912,69.12366,15.8742,2.3636670675,15.8575,15.76,157.9959,201.2069,25.74261,331.4389,396.81775,453.1516,17.6376165,402.6,-4.84906625,-2.18075,-1.274,7.05438925,-0.3125775,0.45492,0.410483,0.41837,-16.34473025,410,421.5583335,436.066667,435.4416665,-4.02998,-27.425985,1.52025,2082.43375
5,8.25,380.67,14.637916405,-15.215,-3.5582874405,-2.063,53.4940745,120.58631375,1.28667,0.28430229075,100.931,64.46875971,16.720555,3.32594913175,15.89,15.735,213.111975,257.73155,32.9191475,335.7715,402.70125,607.2312,18.50418725,395.835,-4.30995475,-1.33075,0.04025,6.2742355,-0.37800425,0.49308,0.45539125,0.45110225,-18.384829,405.3416665,415.225,426.6,428.3083335,-3.026388,-16.813596,0.0985,2081.4765
5,8.75,377.936375,14.3225,-17.22634475,-2.5275,-1.318333333,67.4491,142.1894015,1.362727,0.297184127,100.926742,60.103877,17.39734,4.29297975,15.9825,15.76,254.368,310.955225,38.55681,339.96705,406.9462,702.5553,18.987831,390.6,-2.27874,-0.646,1.735,5.2594315,-0.3914325,0.51778875,0.52508725,0.48461425,-19.00950175,402.3833335,411.225,422.2,423.8916665,-1.957756,-8.344538,-0.414,2095.494
5,9.25,377.39500945,14.13,-19.026202,-1.7,-0.48,88.925203405,162.3014885,1.38343575,0.3130785,100.925,55.9588782,17.94142,5.087505887,16.12,15.7625,312.859,373.9275,44.332715,344.191225,412.55325,839.8113136,19.423441,387.5,-1.65295625,0.3885,2.54925,5.53775,-0.41867075,0.532592,0.533857,0.521133,-19.734227,399.741667,407.883333,418.15,417.1166665,-1.531755,-4.660552,-1.24675,2100.843
5,9.75,376.42,13.902073365,-19.795867,-1.16181969375,0.3385,96.5558,169.465377,1.37536,0.31217975,100.911,52.6085375,18.523275,5.984305,16.26,15.7625,324.9728,434.93345,48.608865,347.9625,416.41,978.8135,19.872985,387.965,-1.3739285,1.336,3.323,5.31638775,-0.428723,0.5946845,0.55038325,0.53387875,-20.56584775,399.0916665,405.925,414.7916665,414.1916665,-1.0508325,-3.787134,-3.043,2092.21
5,10.25,376.246788725,13.83905808,-21.34,-0.969518355,1.20375,105.5379955,191.1080805,1.447634,0.31728995925,100.89,49.738438255,18.88994,6.69880597375,16.3575,15.7775,360.73125,441.815375,53.3058,352.210275,420.07225,1035.36586275,20.1849675,387.4,-1.232673,2.192,4.024,5.038626,-0.4282525,0.590121,0.558932,0.544339,-21.470496,397.683333,404.275,411.7833335,413.125,-1.0370315,-2.116062,-1.53625,2085.95075
5,10.75,375.6004148,13.600071,-21.5603452,-0.828193613,1.968,110.165589,186.861936,1.405182,0.32576225,100.86775,47.798094,19.2613575,7.1461125635,16.53,15.79,429.283075,521.232475,59.1639475,356.541525,421.84225,1210.807,20.50402525,387.31,-1.161784,3.069,4.6935,4.000987,-0.4211005,0.6080255,0.6054545,0.557364,-21.5173395,396.3875,402.2833335,410.36250025,409.4958335,-0.864199,-6.246605,-2.892,2079.53825
5,11.25,375.3375567,13.552553,-21.4613079625,-0.70919375,2.88033333325,102.448,186.969249,1.42485125,0.348887552,100.84975,45.89628875,19.593795,8.21557750225,16.705,15.795,401.83875,499.882775,60.0374525,357.612275,423.113,1216.347,20.626675,386.95,-1.06012,3.7745,5.113,2.20901675,-0.456452,0.6353925,0.62476275,0.56649425,-20.909725,394.93750025,400.8291665,409.15,408.49166675,-0.8273315,-3.079852,-4.921,2070.01
5,11.75,375.162725325,13.23866175,-20.893327685,-0.44910492025,3.4835,94.84534625,192.564838,1.50957025,0.343756,100.826,44.38366918,19.8519325,8.672256108,16.85,15.82,397.2737,492.831,58.1,361.898,424.275,1077.38032575,20.97193,386.125,-0.790741,4.2815,5.229,2.1060695,-0.448062,0.64310475,0.610431,0.56652,-20.27789375,394.58750025,400.283333,408.43749975,407.57916675,-0.67329,-3.1639665,-1.741,2065.785
5,12.25,374.7393718,13.23378325,-20.6848980725,-0.5077875,4.148,89.1894236,192.317836,1.51,0.335311608,100.8085,43.06773,20.1231475,8.867177,16.97,15.88,400.5461,500.2063,58.98621,363.29135,426.0646,1135.801,21.001914,386.6,-0.665976,4.65675,5.3545,1.640039,-0.4488,0.638617,0.630688,0.550334,-19.6413695,394.3833335,400.2708335,406.3791665,406.31250025,-0.64668775,-1.1950655,-2.2695,2059.843
5,12.75,374.302952,13.195,-20.1437415,-0.45277938275,4.781333333,85.5442,190.9660625,1.45378625,0.33144875,100.788,41.891521895,20.31957,9.17269914,17.13,15.92,381.82955,489.7094,57.144965,363.7108,427.454,1129.3245,21.39655325,386.575,-0.6871665,5.2595,5.5735,0.998468,-0.42657075,0.647631,0.6297295,0.5507125,-19.264429,394.570833,400.05416675,406.491667,406.15833325,-0.64873225,-2.292659,-3.894,2054.13
5,13.25,373.9277348,13.16462717,-18.509661,-0.415655616,5.326,72.97539316,167.343503,1.46,0.329496,100.760806,41.083895,20.5936,9.22656661425,17.25,15.93,358.36325,468.86445,55.173815,364.929,428.2723,1086.714,21.46456075,384.95,-0.643872,5.493,6.19275,0.0608975,-0.4286225,0.631845,0.60608975,0.5475725,-18.5289615,394.3541665,399.51250025,406.358333,407.3625,-0.510302,-1.90571225,-4.00175,2058.46075
5,13.75,373.7012303,13.26463497,-17.983847,-0.4450650645,5.837,62.422111,159.56731,1.47914275,0.3349485,100.734,40.1238205175,20.8317,9.83843024975,17.39,15.955,334.1474,448.3505,49.4601,364.39215,427.9955,1074.1325,21.574913,385.2,-0.7773485,5.888,6.192,-0.9837415,-0.414087,0.652792,0.617746,0.544234,-17.1873905,392.6083335,399.93333325,406.2291665,407.0958335,-0.504702,0.555547,-4.922,2056.5545
5,14.25,373.5863926,13.106139,-17.39,-0.4003358345,6.286,44.4479295,160.950372,1.558086,0.331445,100.721,38.9914903975,20.8582725,9.5235749805,17.49,15.94,293.1793,385.0224,44.18912,362.965,428.30795,886.415,21.85204325,385.3,-0.668892,6.211,6.1575,-2.13251775,-0.42725625,0.63044975,0.61786575,0.5351645,-16.856684,392.4333335,399.76250025,407.904167,408.06249975,-0.4700495,-0.85306,-4.217,2055.712
5,14.75,373.76806065,13.25194525,-16.0057035,-0.33643667975,6.084,32.32915015,144.62182375,1.500254,0.337933105,100.701,38.8305419675,20.85904,9.039996247,17.55,15.955,269.3115,361.54005,40.603985,363.013,427.37,839.86065,21.787619,385,-0.5416435,6.423,5.935,-3.86515825,-0.403432,0.618347,0.583921,0.511464,-14.59951925,392.975,400.04999975,410.08749975,411.96250025,-0.50881175,-2.293043,-4.68925,2053.242
5,15.25,373.8262991,13.40313072,-14.28,-0.3804545,5.831166667,22.41,127.197887,1.553638,0.3320225,100.697,39.63273231,20.8624,8.532924184,17.62,15.99,222.842,337.5163,35.936205,359.92675,425.852,797.0090526,21.51483275,384.35,-0.467948,6.4455,5.33375,-3.8301495,-0.3944425,0.597092,0.57453425,0.51107675,-13.5968335,393.51250025,400.78750025,411.5583335,412.32916675,-0.329976,1.61024475,-4.16375,2054.1425
5,15.75,374.01886555,13.31932,-12.14252672,-0.2390925,5.6245,7.84020499,102.829,1.551229,0.329335,100.6825,39.525786865,20.634675,7.553127282,17.73,16.025,167.90785,279.71955,29.40435,360.13,422.546,627.09925,21.37735975,384.675,-0.47839525,6.12675,4.786,-5.30148825,-0.40111925,0.587979,0.5414535,0.4898505,-10.99944325,395.404167,400.94166675,415.070833,414.32499975,-0.378645,-1.013163,-2.44875,2055.73175
5,16.25,374.5813389,13.34558625,-10.3938025,-0.157318309,5.166,-6.7484975,83.53835,1.5513365,0.32084109275,100.67825,40.6788725,20.46568,7.3097018965,17.81,16.07,126.09885,224.9811,23.74155,355.993,419.89,519.641675,21.174542,385.5,-0.40682575,5.52725,4.098,-6.835631,-0.376767,0.556016,0.508569,0.492604,-8.940677,396.383333,403.1541665,419.279167,418.44583325,-0.279803,-0.1342645,-3.1425,2053.36275
5,16.75,374.66851945,13.4717337775,-8.03749375,-0.1382725,4.64808333325,-17.5517015,56.676768,1.5197015,0.31190825,100.6774335,41.51888,20.301275,7.02778525,17.79,16.09,76.59653,156.9478,17.21457,351.3155,417.48565,384.20788205,21.267024,386.525,-0.44078575,4.821,3.006,-8.34932025,-0.362663,0.526506,0.487845,0.444045,-6.8,397.5875,403.6708335,425.85416675,425.79166675,-0.2407755,0.88748,-3.524,2051.96125
5,17.25,374.908234275,13.69,-5.9925,-0.0359435,3.78591666675,-25.031086925,54.18718325,1.443575,0.276231,100.693909,43.3582725,19.87876,6.8315292055,17.82,16.11,40.22446,124.0372,11.4715,347.411,413.042825,298.9623,20.8949435,384.2666665,-0.0804705,3.99625,1.612,-10.123458,-0.3188305,0.4902665,0.432602,0.4040555,-5.137489,399.3125,405.120833,428.3958335,428.958333,-0.240795,2.3998695,-3.50775,2047.0305
5,17.75,376.2599334,13.7625,-3.272963,0.07662569625,2.72,-31.191615525,35.213913,1.3654165,0.2256045,100.699,45.6950225,19.47462,6.22989,17.8175,16.1325,14.303225,76.678565,7.1093215,344.61815,409.026325,178.8947,20.47501,386.56,0.039954,2.74075,0.523,-12.397049,-0.270242,0.42834675,0.358215,0.35018825,-2.85889475,402.9166665,406.104167,432.6583335,430.275,-0.1571615,4.11871175,-3.217,2046.0695
5,18.25,377.64599175,13.991151025,-0.4381005,0.261823,1.558,-32.301058,24.0994635,1.191814,0.19082216325,100.71336525,49.9074655525,18.8481575,5.613233125,17.8175,16.1425,-23.207965,37.55805,3.889577,342.35425,403.52535,87.38287,20.1034185,389.1,-0.0817675,2.01175,-0.896,-14.92096475,-0.225058,0.36623925,0.307754,0.28073475,0.395171,406.75000025,408.516667,438.295833,440.34166675,0.047776,-0.1953845,-6.441,2050.547
5,18.75,380.0240652,14.1355979975,1.4715265,0.547504,0.6258333335,-32.72318343,13.84015,1.180364,0.137281,100.7435,54.09,18.110695,4.5065005,17.755,16.14,-59.9247125,9.929354,1.7370105,339.36795,398.1444,21.86644,19.5867475,395.4,-0.0774795,1.18575,-2.343,-18.692253,-0.2070135,0.308567,0.257807,0.2203895,2.07350625,411.383333,412.29166675,445.2416665,443.275,0.283961,-0.7962435,-5.55575,2050.8025
5,19.25,382.223886,14.49595,1.856515,0.822454,-0.67050000025,-32.15884955,5.630773,1.1538595,0.11452375,100.768,59.29,17.196815,3.86335984875,17.675,16.16,-73.6794,-0.9055635,0.75935175,335.786175,392.7417,0.280797,18.7944015,403.475,-0.0201685,0.246,-3.757,-17.854028,-0.17229075,0.282094,0.24514875,0.1848235,2.764882,416.80833325,415.595833,443.175,440.558333,0.3530055,0.1247245,-2.06275,2053.567
5,19.75,384.6040769,14.634478,2.3175775845,0.754264,-1.6268333335,-32.2674755,3.23112325,1.115833,0.115278158,100.7944275,63.95342,16.6327775,3.3689156,17.59,16.16,-73.49488,-2.57591875,0.7393465,332.204,389.3141,-16.44650337,18.063546,405.933333,0.263758,-0.5725,-4.9175,-14.20641325,-0.147906,0.286636,0.234183,0.182527,3.053595,419.6291665,417.5833335,442.629167,443.225,0.30401625,-3.12296175,-4.36325,2058.24875
5,20.25,386,14.64229411,2.35670043175,0.374475756,-2.15558333325,-31.7873120225,2.01958825,1.1319425,0.10611925,100.82175,67.7,15.982105,2.74,17.5275,16.16,-71.3144,-2.4286985,0.79632875,330.188,386.8712,-16.62089212,17.52817575,409.2333335,-0.0608695,-1.47525,-5.9075,-12.310622,-0.13140625,0.27946375,0.242651,0.17227075,3.16390325,424.23333325,422.0708335,445.116667,446.3083335,0.159612,1.48060675,-1.44,2056.957
5,20.75,387.4754348,14.6169595,2.61,0.050042008,-2.991,-31.0733671,1.8182995,1.0863775,0.1121,100.840369,69.846665305,15.5049975,2.3804830745,17.39,16.17,-69.2421,-2.35124,0.815295,328.626875,384.92875,-16.5919816675,17.3641085,411.0666665,0.5125275,-2.266,-7.15025,-9.77105925,-0.121233,0.2925225,0.235522,0.1809645,2.827928,425.78333325,423.00000025,451.54999975,453.16666675,0.113233,0.346692,-3.736,2062.3015
5,21.25,389.3204882,14.615379,2.585,-0.119417,-3.43399999975,-30.317606,2.4608285,1.05202475,0.10678475,100.848,71.90745465,15.20257,2.097567823,17.305,16.17,-67.798395,-2.17076125,0.902492,326.980225,382.83925,-16.58995162,16.97352775,412.675,0.1100255,-2.789,-7.103,-8.5427755,-0.11329375,0.283556,0.241941,0.160115,2.739921,424.07499975,423.88750025,453.841667,452.87499975,-0.10278375,-1.56321725,-3.237,2061.6315
5,21.75,390.838694,14.59,2.42435375,-0.1551138325,-3.79358333325,-30.37572425,1.9646765,1.017318,0.08998575,100.848801,73.5064933625,14.98196,1.77461,17.16,16.16,-66.8312,-2.17425475,0.888666,326.0125,381.16805,-16.604462505,16.6637555,414.15,-0.026311,-3.19375,-7.703,-7.872745,-0.11529025,0.25971875,0.221913,0.15219075,2.785389,428.93333325,425.22500025,457.933333,457.441667,-0.005826,0.503667,-1.9705,2065.669
5,22.25,392.2785272,14.3997785,2.535,-0.31063275,-4.17875,-30.36088361,-0.0814885,1.01591,0.089071,100.85,75.47678,14.646,1.6125,17.07,16.15,-65.834375,-2.077754,0.894647,323.9825,379.428775,-16.577654615,16.322678,414.4416665,0.02056,-3.64525,-8.03575,-7.995078,-0.11108,0.260766,0.22182,0.140783,2.6264355,429.175,425.533333,460.95833325,460.8208335,-0.50087625,-11.092297,-4.0715,2070.048
5,22.75,393.6969511,14.207976,2.602142,-0.38,-4.511666667,-29.1590985,-0.833561,1.030565,0.096697352,100.8505,77.09463014,14.40115,1.5115807785,16.9975,16.14,-64.71185,-1.9538975,0.84648725,324.5252,378.79385,-16.5671572,16.126292,415.383333,0.117436,-3.947,-8.37,-7.397519,-0.11358825,0.276059,0.22344475,0.15076625,2.61834925,431.78333325,426.7916665,464.208333,462.53750025,-0.6668965,-8.7453045,-4.94575,2071.476
5,23.25,393.459465,14.440314145,2.579486,-0.35,-4.7885,-29.88622409,0.013444,0.973421,0.079347577,100.84859925,78.4225170825,14.180225,1.4011645535,16.92,16.11,-65.0538825,-1.9376495,0.8673085,323.82935,378.0575,-16.56755574,15.962806,416.25,-0.0604095,-4.369,-8.6325,-6.020629,-0.1033495,0.2533745,0.2158555,0.1263195,2.7766905,430,427.92499975,461.604167,459.3666665,-0.353757,-13.01871675,-4.78725,2069.52975
5,23.75,393.79575,14.36375199,2.133574,-0.696607766,-5.074,-28.6268715,-1.744846,0.9239145,0.076494,100.864,79.50416,13.9747275,1.31498325,16.825,16.08,-63.21,-1.865856,0.83994725,324.4624,376.186725,-16.5782974,15.742388,417.3333335,-0.439233,-4.59,-8.355,-6.0108165,-0.0980055,0.237957,0.2071135,0.1198545,2.133574,433.90416675,429.13750025,461.3125,459.75833325,-0.370671,-8.773169,-3.052,2065.7535
