DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
6,20.75,0.4116940155,-5.581024413,39.0145057975,0.137498989,0.13363855825,0.045563961,0.904002,0.7342765,0.458079,0.271009,404.3404737,2.12279,18.1125,17.20625,65.249,70.9715,95.646152,4.4511555,6.6054,97.607508535,17.939441325,104.3062981,21.792173745,348.8999641,394.16453205,3.4668537,19.33636197,278.770092875,10.307471,15.4023338175,16.45610754,12.773825,9.128628,5.8439,4.837825,2.9231125,14.2375425,13.3273525,9.07037575,6.61375,5.53715575,4.80712675,4.02498125,2.98001025,2.211547,18.607285,17.82515
6,21.25,0.39750813875,-8.354417327,33.5006675275,0.562473962,0.5721813205,0.047529994,0.8782655,0.68889875,0.4566015,0.29317225,404.702298,2.156381,17.62,16.56325,66.3935,74.28025,95.64488,2.75322425,5.8533,66.054387375,12.094695825,72.91462561,15.07550772,348.44052575,390.60137725,-13.1912094625,5.1689301695,191.1934598,7.292230769,14.41737717,15.53021625,12.1732225,8.9226955,5.8724,4.7552965,2.8877,13.8711625,13.148955,9.03530225,6.62852275,5.55435525,4.81577475,4.0321115,2.9803385,2.211872,17.95719,16.8123925
6,21.75,0.3741520335,-9.564598217,25.661597875,0.95681066225,0.8960843575,0.0636429095,0.8349765,0.6719975,0.421919,0.3241115,404.91726665,1.9653765,17.0035,15.904,68.5305,75.96575,95.651288,1.1226555,5.1993,40.9947150025,7.741913957,51.02305808,10.33068919,346.22621815,387.44717935,-20.158996225,-6.2027166355,116.433816175,4.503819,13.67635116,14.832758625,11.74643,8.7864325,5.834712,4.806875,2.85665,13.4343325,12.941105,8.9881065,6.6468885,5.56177625,4.8232215,4.03526325,2.9803385,2.212847,17.574705,16.528195
6,22.25,0.360466473,-9.95997400475,19.9213908075,1.32987070925,1.2893104115,0.056301519,0.7975255,0.64415425,0.402495,0.338653,404.940005475,1.9814835,16.46,15.135,69.44,77.394,95.657264,-0.02860925,4.6107,23.010133105,4.3074425,29.97722183,7.551468726,346.7318443,382.41181635,-25.5020845825,-14.74722331,67.22542234,2.443313,12.9257398425,13.698962595,11.17169,8.64000325,5.83081875,4.759585,2.86535,12.9674975,12.6804525,8.93200675,6.65092875,5.577133,4.82422575,4.03720075,2.9803385,2.214147,17.05183,15.7384275
6,22.75,0.3480163815,-9.0017553555,15.9904888625,1.62461214025,1.59180847025,0.05668726275,0.7807235,0.6197565,0.39279475,0.3542905,405.55392565,1.96887575,15.9575,14.56225,70.1485,79.9,95.65784,-0.68559175,4.0548,12.60306379,2.361408375,13.68113366,5.2131648645,344.0474777,378.6462342,-26.75617045,-19.63784103,36.45282643,1.32332127275,12.1675505775,12.82862361,10.5262225,8.5509015,5.854,4.8843,2.9289145,12.580725,12.3616575,8.8845215,6.662361,5.58446725,4.8311915,4.0382525,2.9832815,2.216368,16.54407,15.1160875
6,23.25,0.343111068,-9.0896169255,13.6953897575,1.78825509925,1.74084504975,0.05667332,0.78656725,0.63837575,0.37955875,0.37672225,405.2657986,1.95079825,15.4675,14.125,73.64,81.9045,95.66867,-1.039443,3.621525,4.77628943775,1.0114523285,5.39609097275,3.726591506,343.6644878,375.1818877,-27.845254375,-22.48814502,20.08200094,0.612,11.590953755,12.2876315,10.0422225,8.4247305,5.8597,4.95334,2.9448675,12.258005,12.10482,8.8242745,6.662361,5.5974495,4.84198975,4.043725,2.9909675,2.22308525,15.499205,14.743705
6,23.75,0.3198076995,-7.25871695425,12.2595157675,1.8430126145,1.8665480195,0.05346372125,0.75739825,0.63770475,0.3621915,0.37397125,405.59923765,1.94386725,15.0675,13.711,74.97125,82.75,95.662184,-1.396385,3.1719,2.04863481275,0.7687069035,2.628406403,3.484118147,340.796182525,373.076782675,-27.4822264,-23.61964236,11.38408694,0.30385714275,11.354653175,11.5297121575,9.616889,8.38898175,5.857175,4.933425,2.860328,11.940835,11.8486275,8.7412895,6.662361,5.60080775,4.84436775,4.0518505,2.9972975,2.228123,14.992265,14.2521325
7,0.25,0.30591227425,-6.959640888,10.24251185,3.310617662,3.288491517,0.106111708,0.671037,0.53847325,0.33395525,0.35055125,398.0265886,1.71258125,16.6825,15.065,81.63875,91.51375,95.87624,-2.41308325,0.286125,0,0.222415308,0.1594942965,2.54531698875,358.30524315,381.912770975,-28.2375142,-16.692231365,2.837409585,0.212583,12.86419075,12.38576856,12.85649,12.108075,10.83475,9.7699525,7.992809,15.222615,14.9957125,13.2087,11.107275,10.00928875,9.21691275,8.4253685,7.19596275,5.94382475,17.63275,16.15178
7,0.75,0.287665468,-6.201962788,9.275377471,3.20865629475,3.1531922745,0.124093889,0.654569,0.525898,0.311934,0.352987,398.9574701,1.65967,16.325,14.63475,83.3475,92.7,95.878592,-2.734125,0.1962,0,0.19640035075,0,2.4450139,357.6084726,379.944746775,-27.606488845,-15.40896228,1.993405172,0.248,12.58234271,12.09681473,12.734,12.03359,10.8123975,9.7609345,8.0013,14.9296775,14.728625,13.11754,11.0991225,10.0021085,9.22239675,8.42897075,7.196136,5.9444475,17.453425,15.83352
7,1.25,0.2795971485,-6.52063181475,8.658573808,3.3102981895,3.292759439,0.11433982675,0.62526125,0.5144015,0.32256575,0.347757,400.2179412,1.604302,15.885,14.298,84,93.95,95.882384,-2.6945,0,0,0.19321754,0,2.4990355215,358.59629295,379.53907615,-26.31216235,-15.727027835,2.096044175,0.2963725,12.34462163,11.85131502,12.602,11.98275,10.8335375,9.7478,7.9951,14.6477925,14.4791975,12.99791,11.0910425,10.00088875,9.2255385,8.4351755,7.19884925,5.94858125,16.82613,15.682985
7,1.75,0.27789143675,-6.286656408,8.350325422,3.263748923,3.056045474,0.12020222075,0.6265965,0.507693,0.30615925,0.35700375,401.269524075,1.618891,15.49825,14.081,85.18675,94.219,95.88596,-2.0922,-0.1308,0,0.225432719,0.196237019,2.51811583,358.360427,378.331096225,-26.198474155,-14.01332447,2.8909207955,0.545,12.22687861,11.60099357,12.47772,11.9375,10.7868,9.777296,7.988744,14.422725,14.24154,12.8754975,11.0768,9.991176,9.2364015,8.44448925,7.2023735,5.94892075,16.510315,15.44018
7,2.25,0.2750269275,-5.928042697,8.1806136775,3.144616818,3.140721591,0.136951751,0.617723,0.510084,0.3043575,0.348688,401.0890168,1.621348,15.23775,13.8785,86.1,94.726,95.881304,-2.161306,-0.1308,0.683959044,0.4071747625,0.9891515045,2.601946718,357.3734111,377.18121565,-22.08365674,-11.17866103,5.778010653,0.5149385,12.16300578,11.59345412,12.3750675,11.919,10.77857,9.7621,7.9959405,14.20671,14.023015,12.753805,11.0702275,9.9853215,9.2385555,8.44702825,7.2126215,5.95591675,16.27749,15.205195
7,2.75,0.2834221155,-5.29131023725,8.089069945,3.291522656,3.234198766,0.127686933,0.658688,0.52074925,0.3264215,0.3710125,401.36365825,1.62526775,14.9725,13.68,87.2945,95.5,95.878136,-2.08562225,-0.18091275,3.2184260915,0.908255799,3.049356193,2.9941523165,358.405728325,377.068148525,-18.470363065,-10.69084561,12.4443050425,1.265079,12.0199422,11.56256575,12.33666,11.90225,10.746985,9.7982,8.006233,14.0170325,13.82092,12.63627,11.052625,9.9758065,9.24314425,8.44732275,7.21696325,5.9642785,16.136775,15.166925
7,3.25,0.2837993545,-5.4857567155,8.11878102825,2.803898707,2.852103168,0.130643345,0.6212255,0.502971,0.315572,0.3578795,402.6000378,1.667919,14.6625,13.40575,88.125,96.05325,95.884568,-1.60085,-0.171675,9.63890784975,2.26008165025,7.9871378585,4.062292664,359.169276275,376.31787125,-13.1406653125,-7.320683025,25.7229482,2.38133857175,12.23199422,11.61268264,12.258,11.83675,10.7042875,9.789579,7.978068,13.805195,13.651225,12.5178525,11.0393375,9.96497275,9.25047625,8.4516235,7.221402,5.96694,15.679235,15.22369
7,3.75,0.27315155125,-5.2876292215,9.7318260615,2.59490207725,2.565768268,0.141381419,0.6186675,0.5073745,0.312807,0.335614,402.3581822,1.722618,14.5105,13.3775,87.175,96.075,95.89067,-0.9193,-0.0654,18.691979525,5.39487213475,17.931049685,6.383955212,359.447155725,375.72655725,-6.5372061,-4.867768936,47.70024103,3.631502,12.38465318,11.92346581,12.2245,11.7820075,10.696395,9.8024295,7.9746135,13.647185,13.5057275,12.39706,11.018585,9.957328,9.249374,8.45233075,7.22215125,5.96937525,15.45349,15.11416
7,4.25,0.282950887,-4.476299868,10.6699298,2.3882040965,2.386490214,0.156940797,0.62287,0.4871525,0.31346175,0.32348375,403.69569745,1.66790275,14.3285,13.36425,88.09,96.01025,95.900708,-0.54841,0.141918,30.9440273075,10.2201266725,33.398390485,9.92442471025,358.7029035,377.57149835,3.63173705,-0.4372533565,81.06399807,6.7708515715,12.82624277,12.15514319,12.174,11.75525,10.664,9.775994,7.966421,13.6318425,13.3860625,12.281535,11.001495,9.9485095,9.2515325,8.45333375,7.23031575,5.96937525,15.52904,15.19937
7,4.75,0.271651775,-2.9098400115,13.00975,1.86580524325,1.799760936,0.1391177215,0.599121,0.486829,0.29587,0.288684,401.6063892,1.670042,14.3185,13.573,88.6,95.8,95.903534,0.644778,0.5886,52.77201365,18.1783185725,53.5696711,14.87905019,358.569032275,378.379311825,15.12096475,6.560895819,134.419546775,11.0671245,13.1382948,12.76008182,12.3395,11.7559375,10.643975,9.801833,7.98355,13.5995075,13.2888575,12.17274,10.98181,9.94917525,9.2643875,8.45728675,7.23911275,5.977383,15.243275,15.12778
7,5.25,0.27817794075,1.3165061205,17.69333269,1.419546259,1.263205144,0.0893235225,0.6101375,0.4864605,0.298958,0.279756,403.13906785,1.63920275,14.205,13.6875,88.6,96,95.908508,1.902,0.981,92.0949210925,27.7618557375,85.50684045,21.5189922775,359.504218225,380.493503525,34.153722685,22.519169585,217.68476005,14.9254005,13.91549133,13.35289305,12.44408,11.764,10.65075,9.78123,7.977075,13.69519,13.48371,12.0858,11.07976,9.956146,9.33551,8.478881,7.300201,6.040863,15.26576,15.0791525
7,5.75,0.292722344,8.95467870475,28.9193443625,0.502192276,0.576944806,0.093807099,0.640372,0.513058,0.3212815,0.2846535,402.157939475,1.6676975,14.499,14.02,88.86975,94.60675,95.918642,3.267002,1.635,155.03135315,38.614302035,121.6011372,27.0996640925,360.592330575,383.309476875,68.22904717,40.4196677075,323.6916681,18.825225,14.76144509,14.20414962,12.60977,11.7945075,10.6933425,9.77745,7.9885,13.68106,13.44777,11.99334,11.056,9.951782,9.33551,8.478881,7.300201,6.040863,15.552295,15.482225
7,6.25,0.3106645785,22.77099022,40.11100421,-0.50899698875,-0.4105282065,0.0551905715,0.67291825,0.54976975,0.3347125,0.343759,400.7906047,1.67446925,14.65625,14.48,87.85,94.16425,95.92511,5.143642,2.642487,204.18259385,45.8854932025,172.557750175,34.594445945,360.282482,386.596832025,108.784206,75.838001525,437.074941975,25.8280357175,15.74511561,15.15499708,12.879825,11.843,10.68602,9.7811825,7.9921755,13.85727,13.44621,11.90709,11.03521,9.94463,9.33551,8.477463,7.300201,6.040863,16.438135,15.5721025
7,6.75,0.31681862175,39.71569576,51.743910515,-1.31671139725,-1.26824683425,0.056605888,0.68963825,0.57379325,0.3488865,0.38435525,400.37089605,1.695669,15.158,15.05,87.641,92.8,95.938808,7.4812,3.5316,263.547781525,57.3602601025,219.8729181,43.63851737,359.7998477,391.268167,135.608803,115.8055842,609.657988775,33.02488,17.1304262975,16.161747515,13.2167875,11.8075,10.678,9.776394,7.964567,14.21337,13.49935,11.84515,11.01738,9.943054,9.334191,8.462101,7.311085,6.046096,16.68775,16.5535775
7,7.25,0.33135004,54.868524745,66.18498731,-2.00295392975,-1.85660779575,0.043098723,0.709922,0.591914,0.373489,0.43167,398.04749545,1.694267,15.56,15.5425,87.28575,92.20875,95.95232,10.120225,4.9704,329.65187715,64.8326080675,278.754233775,51.665644785,360.599242425,395.743282475,168.75833875,154.585662575,741.4451872,37.13873,18.3252601175,17.762748395,13.59295,11.822,10.6529,9.783772,7.98512,14.79472,13.721435,11.89257,11.028905,10.001033,9.319328,8.48419925,7.34046025,6.0992225,17.53325,17.88183
7,7.75,0.339569049,75.56258767,78.71690166,-2.3756511605,-2.308764998,0.062244972,0.718092,0.622022,0.370581,0.521185,397.64838515,1.673235,16.02,16.14,86.539,91.085,95.955776,14.5186,6.6708,355.2866894,73.265716,338.9542337,58.72116602,360.4943712,401.2024379,198.6663335,195.3426314,852.754668625,40.41826,19.69702312,19.156955,14.00008,11.8885,10.68382,9.79616325,7.96867125,15.1674175,13.92118,11.8823475,11.0132325,9.9977105,9.32004725,8.48419925,7.34156175,6.1033215,17.70551,17.70031
7,8.25,0.371177204,90.52071791,96.01616437,-2.97168332625,-2.91315643425,0.055418426,0.764525,0.658556,0.396932,0.557598,397.307417,1.777172,16.41,16.717,85.444,89.579,95.959136,17.752,8.4276075,435.5682594,82.0664276425,380.2611617,66.93665637,360.3435253,405.9450457,264.21638275,234.2488134,1022.26895825,44.508,21.2334104,20.85216248,14.584885,11.9794225,10.65404,9.790653,7.9895085,15.4926325,14.12668,11.90308,10.992925,9.99662,9.3103975,8.48419925,7.34190975,6.1066875,18.3406,18.54287
7,8.75,0.375750111,106.15315095,108.775934,-3.247244709,-3.168058755,0.0311068455,0.802477,0.70301,0.421907,0.62088,396.331386525,1.820636,17.072,17.55,84.3,87.9,95.97392,21.239,10.3986,495.42939775,89.9531294125,452.239048275,74.20335135,361.266486525,412.296287875,281.5961378,292.0790423,1162.119693,47.61545,22.14615607,22.21732905,15.0319,12.10893,10.653555,9.8094,8.00188,15.68322,14.26408,11.89198,10.95642,9.931538,9.292358,8.457611,7.321043,6.063835,19.393675,19.677175
7,9.25,0.3930965635,116.331173,125.8449219,-3.4837397475,-3.4544102565,0.033832348,0.84205475,0.751827,0.43014275,0.65472675,395.2551644,1.809838,17.73,18.39,83.145,85.044,95.979632,24.1871,12.099,459.2235495,94.8719887025,496.7916725,79.5403861,361.6796289,417.67321625,327.5919615,332.4300305,1221.98856675,52.1492,22.84768786,22.51171829,15.511875,12.17523,10.59,9.7864715,8.02112875,16.08779,14.51125,11.96154,10.93726,9.921234,9.280987,8.457611,7.321043,6.070867,20.183195,20.40058
7,9.75,0.40862322225,131.66428335,137.92881805,-3.7837203035,-3.8036495385,0.0453661525,0.8701625,0.77457225,0.45303,0.69465675,395.78101545,1.8645045,18.37,18.94,81.4,84,95.985128,27.3254,13.5378,560.3993174,97.57380537,521.173355475,85.53374517,362.77719945,422.640988075,347.3359472,340.2934064,1409.096504,54.3215,23.89898844,22.78784337,16.05136,12.250695,10.56674,9.7791635,8.001182,16.12578,14.78236,12.04941,10.93417,9.921234,9.270813,8.457611,7.325218,6.081756,20.318585,20.5666625
7,10.25,0.419347266,143.763528175,149.985027475,-3.722945669,-3.710366982,0.058219942,0.907361,0.831792,0.473078,0.715889,395.0107254,1.927579,18.76,19.57,80.3,82.901,95.973758,33.3801,15.5979,598.467576825,98.7585533075,582.952659175,88.77328185,362.804511975,427.87609085,365.471052,404.0873669,1490.869514,55.71,24.35205202,22.70517241,16.7751275,12.31073,10.553,9.78129,8.0020625,16.28737,14.91605,12.15259,10.93417,9.921234,9.262302,8.44465,7.328001,6.081756,21.98244,21.5457725
7,10.75,0.421904693,148.89003105,157.18210485,-3.825650841,-3.768132857,0.06649675025,0.9226935,0.851595,0.473132,0.7392885,394.583366125,1.975856,19.228,20.01,77.744,79.94,95.978192,46.7892,17.5272,609.4692833,104.269366425,613.2737229,88.91965251,364.0061999,432.2300917,379.170246925,428.4084925,1573.18209975,58.376,24.2116185,22.92808299,17.1637725,12.467,10.55,9.7619075,8.0054095,16.73489,14.99844,12.26211,10.93417,9.91978,9.249237,8.457611,7.341686,6.081756,22.6481425,22.1939475
7,11.25,0.426824058,156.0421758,160.99124,-3.914799738,-3.78643944975,0.08588804575,0.95352575,0.8854195,0.48618625,0.765906,393.92258425,1.97194525,19.75,20.51,76.18,78.73,95.965424,48.6301775,19.75333425,644.37137165,105.30611825,644.805300925,92.379401545,364.4788516,435.958056825,426.13420605,455.1965512,1638.635494,58.386,24.33696532,23.59997078,17.66664,12.5765,10.54449,9.7863315,8.002604,17.10573,15.15891,12.37644,10.93553,9.921234,9.245048,8.457611,7.341918,6.091084,22.7209275,22.95856
7,11.75,0.4448352835,163.3194372,170.5947643,-3.787216919,-3.79953804775,0.06311284775,1.011893,0.916912,0.5080825,0.784362,394.65143935,1.961268,20.13,20.82,74.528,76.503,95.950352,49.452,21.224916,626.377133125,105.644692625,651.599492625,92.674710425,365.1968352,439.632909425,410.497743775,463.975040025,1628.57312425,60.09792,24.73696724,24.66575102,18.305645,12.838625,10.54729,9.79176825,7.998735,17.53667,15.43082,12.49105,10.95345,9.918324,9.227691,8.457611,7.341918,6.100867,23.43208,23.545415
7,12.25,0.4560354285,155.2796675,170.357361375,-3.710991692,-3.659661862,0.067917169,1.03598425,0.93990225,0.519314,0.7636665,394.6798653,2.0171825,20.528,21.07,73.19,73.93,95.954048,50.0543,19.953867,636.4054168,109.5731927,658.381140675,93.39554054,365.958138625,440.66313975,413.474070675,467.48194795,1705.882403,59.858,25.41580925,24.80829924,19.1218175,13.0762775,10.6147425,9.8364,8.003318,17.95847,15.693,12.61515,10.95778,9.918324,9.224941,8.457611,7.341918,6.102232,23.559525,24.157615
7,12.75,0.45599525475,164.4508764,172.95891375,-3.712496368,-3.644798086,0.071834303,1.02042075,0.95590175,0.50593775,0.797343,394.04040635,2.01923125,20.654,21.5,71.36,72.33,95.929826,51.38887,19.580433,585.84300345,101.408993425,667.46170395,92.8415444,367.916042275,443.7545469,382.2870243,476.4535688,1689.648261,60.77077778,25.46991329,25.27302747,19.7514175,13.34254,10.59773,9.7869555,7.999232,18.3742,15.95017,12.73647,10.97421,9.91687,9.206176,8.457611,7.341918,6.102232,23.7748725,24.44839
7,13.25,0.45354339275,155.7257227,171.935710625,-3.56718222075,-3.6225506445,0.068893218,1.04976125,0.950388,0.5173425,0.765392,393.749959125,2.030446,20.866,21.58,69.9,70.81,95.913074,46.90332,14.602185,628.38566555,104.55081305,668.0186669,91.4263320475,367.782046425,442.006425875,391.5366435,468.18525425,1671.4952,58.422,25.88413295,24.64392168,19.8187075,13.56992,10.62433,9.827,7.9956355,18.7555,16.18567,12.81497,10.98893,9.921234,9.206176,8.459028,7.341918,6.102232,23.8090075,23.9698625
7,13.75,0.468922863,152.688242275,176.199231175,-3.437499997,-3.3807165065,0.074928592,1.046071,0.976264,0.5235085,0.742332,393.59337795,2.008912,21.04,21.66,69.27,70.45,95.908424,48.50417,15.9903,636.733433575,99.83621925,657.855773225,91.50264479,368.632280625,443.66002035,401.511822,465.35230255,1689.682117,58.29652381,25.70632948,24.83439509,19.436,13.6432,10.625875,9.792275,7.999388,19.13152,16.43926,12.83345,11.00675,9.921234,9.190517,8.477226,7.341918,6.107466,23.7104075,23.9456275
7,14.25,0.464884906,151.012566175,170.27576645,-3.42921774,-3.428048451,0.0575009385,1.068405,0.9684065,0.526252,0.73518875,393.9497034,2.047352,21.32,21.91,67.084,68.46,95.90828,51.37302,19.370826,633.43686005,104.926037575,635.721308625,89.1030888025,369.558031075,446.558898125,397.7392325,451.182561175,1640.95927975,55.164213915,26.05531792,24.6314436,19.592225,13.6348175,10.631465,9.8111,8.024803,19.3578,16.78045,12.83807,11.0305,9.921234,9.184661,8.478881,7.341918,6.121346,23.860285,24.3748375
7,14.75,0.4740537765,137.657078175,166.8554361,-3.38088095,-3.30678359525,0.07093001225,1.0543225,0.969426,0.5316215,0.7117315,393.330557,2.0587975,21.23,21.989,64.566,66.564,95.90825,49.1984,19.7508,604.653583625,97.3740956075,626.57846395,89.02818533,368.0762041,445.0778746,384.492211875,439.974099275,1591.540186,50.0386,25.72936416,24.78205728,19.45501,13.764425,10.66105,9.81803,8.023,19.47753,17.16869,12.90595,11.05291,9.925477,9.176174,8.478881,7.341918,6.122711,24.4025275,24.0044175
7,15.25,0.4567414045,129.9468334,159.67848225,-3.2086802075,-3.192577608,0.106202947,1.054905,0.967455,0.518802,0.6774055,394.07500025,2.072802,21.374,22.23,64.285,66.38525,95.890742,35.1553,18.5736,572.4197952,94.5139725,595.4696291,85.5189961425,369.1030669,443.5685723,378.28120185,415.419747425,1516.143724,50.62,25.75187861,23.94585038,19.33795,13.765625,10.6633025,9.81793425,8.0400305,20.3910075,17.6716525,13.1108,11.0676275,9.981298,9.208755,8.48922075,7.36069275,6.16371125,25.06889,24.42929
7,15.75,0.473923407,114.902547575,157.4420984,-2.83314491,-2.85073055025,0.081859132,1.064851,0.933214,0.533482,0.635239,393.60631815,2.133624,21.5015,22.2275,65.2475,68.103,95.86673,33.508485,17.7561,507.47678505,83.35050827,566.2596921,78.72119691,369.0577023,441.4699183,309.45211,391.74768795,1425.302488,45.924916665,24.50979769,23.38284629,18.98701,13.637885,10.6934625,9.7932,8.0483365,20.145345,17.42733,13.11946,10.8131425,9.6496255,9.131881,8.41516025,7.21719225,5.96936,24.78833,23.705625
7,16.25,0.46016145525,99.59169908,146.104665375,-2.635167817,-2.6413632935,0.0862180795,1.0526125,0.9183185,0.52566,0.58541225,393.36129685,2.10808525,21.541,21.995,67.3375,69.6935,95.864282,29.40991275,15.1297995,447.1576386,74.07440855,525.66662,72.24950193,369.1123357,438.50562825,303.331159175,359.84737245,1300.4573995,42.1069,23.68537572,22.87373612,18.683955,13.5502175,10.65794,9.793575,8.055593,19.98652,18.2513,13.27633,11.05884,9.960389,9.146054,8.478881,7.351876,6.129309,23.96783,23.410485
7,16.75,0.4577151505,85.22641753,131.14054295,-2.433397726,-2.409990738,0.082399041,1.014173,0.90571075,0.51477125,0.53324075,393.444482775,2.07940675,21.5755,22.07025,68.20825,69.7425,95.857604,23.8414115,12.79166775,490.796387625,81.307332805,482.55416375,67.31257143,369.3366753,435.3028469,280.9959755,323.94350245,1204.323107,40.16448,22.94190751,22.18495763,18.4103,13.44398,10.65375,9.774638,8.054832,19.78918,18.2951,13.40563,11.04562,9.964874,9.141632,8.480296,7.355582,6.139092,23.813715,23.32496
7,17.25,0.439234295,73.201167705,120.4318929,-2.11858834075,-2.097268163,0.04761451525,0.982733,0.878909,0.491219,0.46903,393.91356225,2.017099,21.54,21.666,67.67,70.6,95.850476,21.19145,10.491141,445.1392897,75.8620411325,422.124685075,58.00075483,368.281374325,433.563571825,204.55590325,276.9914564,1006.66189575,37.31476,22.152875725,21.6018044975,18.21037,13.4277875,10.693,9.78635,8.0361545,19.576975,17.5864675,13.4805825,10.9041475,9.68886675,9.14055725,8.40684125,7.23496725,5.98010125,23.213805,23.49437
7,17.75,0.429543519,58.20766354,109.24209985,-1.918559616,-1.903694436,0.058216518,0.96765,0.825068,0.483247,0.414002,394.20790125,2.000065,21.51975,21.61625,67.18,70.13925,95.84408,15.540925,8.876415,353.964163825,68.55467377,381.32484255,53.82338996,367.5368901,428.68375525,197.285405,241.69258035,872.790006,32.68438,21.48540462,21.1404587975,17.74774,13.367765,10.68779,9.791796,8.056316,19.43175,18.2023,13.60108,11.04401,9.989511,9.141632,8.497053,7.356045,6.143188,22.885465,23.530635
7,18.25,0.4048937,42.8264404525,98.27717068,-1.4664201105,-1.4802986185,0.050201605,0.919951,0.779031,0.456442,0.3611805,393.552058825,1.9032885,21.2375,21.265,66.3495,70.5825,95.84135,11.657675,7.647549,334.0426621,58.686474865,340.37022395,47.156837835,366.7631813,424.6705703,141.331779375,212.1307658,749.6777972,28.3634773675,20.88456647,20.571391,17.5829,13.35158,10.82891,9.7971545,8.088397,19.2786,18.14815,13.66693,11.02331,10.00854,9.161592,8.485961,7.358593,6.143188,23.626525,23.274875
7,18.75,0.40339888675,23.931090825,82.1535398,-0.935144441,-0.9993869875,0.06190350225,0.91375475,0.749738,0.45448475,0.32498475,393.35224395,1.88977275,20.89725,20.85825,68.2535,71.827,95.84147,9.5491495,6.912126,269.167235475,48.8849190125,238.17781665,40.3200212325,366.23750305,420.53269195,92.8708721325,126.81635645,613.226835875,24.26549,20.36037572,19.841342785,17.21133,13.26364,10.79761,9.803406,8.0949,19.1565,18.03134,13.71088,11.02319,10.02735,9.163147,8.478881,7.355582,6.144325,23.735325,22.911215
7,19.25,0.3914379845,13.220020585,67.546277055,-0.50431596125,-0.49989194075,0.050529992,0.8427895,0.693777,0.438693,0.277638,393.8322802,1.914638,20.68725,20.25275,69.37,74.645,95.843096,7.44355625,6.03315,201.5341297,41.7711121275,191.7075927,31.4011583025,364.40715955,415.7206261,68.53294105,95.8640769775,526.4871636,20.554,19.58468208,18.98251023,16.74362,13.1624225,10.85175,9.8011075,8.11213,19.06162,17.90793,13.72972,11.02147,10.04192,9.16733,8.478881,7.359982,6.152743,22.725645,22.165005
7,19.75,0.38253391925,3.588041105,53.501883795,0.265134234,0.27211038975,0.06447499875,0.83455275,0.6601115,0.4214505,0.2601275,394.49403665,1.857395,20.368,19.7175,70.2815,76.27,95.844104,5.225111,5.34645,178.45051195,33.862076455,148.8028691,25.53737452,364.31336645,410.6499039,45.20279945,61.64359266,415.0835451,17.575,18.63595376,18.1401081225,16.36362,13.1115,10.914535,9.77987875,8.098925,18.89218,17.72785,13.73758,11.05724,10.05795,9.184661,8.478881,7.362762,6.160934,21.75114,21.33512
7,20.25,0.361944804,-2.51608329575,43.81521401,0.8767152685,0.82178801925,0.070838593,0.797815,0.645878,0.409072,0.267327,394.4507807,1.845172,19.818,19.1835,70.94,77.28675,95.837144,3.5309045,4.7088,114.22525595,24.101697,99.6906578,19.58480695,364.05947885,406.3514141,16.2411664175,30.48003818,296.01498895,13.203,17.63875723,17.169557275,15.8479,13.0550525,10.93894,9.75663625,8.092473,18.55729,17.47816,13.72815,11.09426,10.07546,9.184661,8.478881,7.361372,6.163664,21.132605,20.407925
7,20.75,0.33841564,-6.160851879,34.301925695,1.372567959,1.31926492,0.0667659955,0.739443,0.59913075,0.3828125,0.2811615,395.05810975,1.79017475,19.3785,18.6475,73.22775,79.68775,95.843168,1.79105,3.981225,80.68430034,15.6881864475,67.280552835,13.67496139,363.09432195,401.72861415,-0.6947922185,9.345672082,196.284424625,8.9130815,16.52789017,16.1423436575,15.256805,13.00733,10.93704,9.7608,8.067153,18.14312,17.17716,13.70774,11.12564,10.09177,9.194581,8.478881,7.362762,6.163664,20.8596,19.967385
7,21.25,0.31451568475,-6.8775491135,25.03365851,2.19482913075,2.0817647055,0.083318045,0.7164095,0.58343675,0.36121625,0.300273,394.7172513,1.746297,18.937,17.922,74.8925,81.95,95.853974,0.30115,3.163725,56.0754266225,9.70936623225,43.7772813125,9.21046911175,362.6106859,397.2241421,-12.7974485425,-0.756446915,134.683683,6.476091,16.03968208,15.3447399175,14.749115,12.8765625,10.95502,9.76974025,8.06049175,17.67624,16.84458,13.66379,11.15245,10.0785,9.206176,8.478881,7.362762,6.163664,20.48266,18.90795
