DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
12,11.25,-0.5703448,-8.0517095,42.72771,-11.01285,6.34907775,1.4033675,0.204342875,14.0939,394.344275,6.565993,1967.812,0.549772875,0.473164625,0.239431875,216.410163652024,271.802279202279,122.29618016,43.5289,53.4926785919439,59.3121155226683,5.3420194230816,10.16099,101.3958
12,11.75,-0.722489375,3.98413375,38.146765,-10.51547,9.27915875,1.543144,0.2330665,14.34072,394.0872,6.50604425,1967.0635,0.52765075,0.5773335,0.2627555,216.992248062016,273.183903133903,130.85714352,42.62074,65.8623673216505,71.3991162665298,4.1213948488101,10.138596,101.344925
12,12.25,-0.6998574,3.60979,32.7523825,-10.1993,-14.245329,1.315108,0.2329556,14.34136,394.172975,6.249626,1954.64975,0.5547826,0.5494538,0.2967626,218.604134366925,274.911111111111,168.021150346667,41.89086,78.4069445320022,83.8030150753769,4.1501639656816,10.4117,101.287725
12,12.75,-0.5426035,11.76,30.44317,-10.88278,-11.178528,1.34507,0.2071038,14.42186,394.269675,6.270268,1959.0365,0.5957612,0.5419476,0.2989858,221.017398794143,275.261965811966,173.247709386667,40.32346,74.7358802578876,80.3040918880115,5.43615443279313,10.34462,101.2466
12,13.25,-0.579578625,11.178931,28.238145,-9.529686,1.0539215,1.29794625,0.191855,14.5616625,394.716775,6.259811,1983.9625,0.5875565,0.554313375,0.274300375,221.317915590009,277.226086182336,128.120478253333,39.71662,56.065066407723,60.8465380473798,4.8656885128694,10.5675975,101.2361
12,13.75,-0.5536665,17.657175,19.62155,-9.6943435,16.9111575,1.1243375,0.194938625,14.8328375,393.68505,6.42951,1908.29725,0.527465625,0.512164625,0.24703425,222.414814814815,276.720619658119,133.29850487,39.413845,57.722014985557,62.3146105527638,4.45441110581506,10.56572,101.178225
12,14.25,-0.57896,4.793868,17.06499,-8.96606275,-9.12022625,1.12013925,0.20004895,14.8451575,394.02545,6.290833,1969.0485,0.517134275,0.495959275,0.259293225,223.593432385874,275.901388888889,131.65463913,40.54633,57.1970281434067,62.6448582196698,4.19379252818776,10.6699675,101.15685
12,14.75,-0.494483125,-5.708169,12.020775,-6.57034225,-94.061085,1.25513825,0.194049875,14.85378,393.621,6.0576625,1997.30225,0.5302496,0.456971,0.240660225,224.879177433247,275.397097578348,95.5801798893335,40.238255,45.3926874713004,49.7011252692032,3.87340312612998,10.7780425,101.138975
12,15.25,-0.4537551,-20.4567125,10.744275,-4.975991,11.886725,1.3144615,0.17413785,14.92265,393.6509,5.895615,1991.1445,0.4620337,0.408230725,0.20133865,228.992635658915,274.225605413105,61.5286081483334,40.434015,28.5503409499493,31.2633309404163,2.44334481115019,10.8365225,101.191325
12,15.75,-0.491686,-22.733035,-0.8482275,-4.0364495,13.35954125,1.219302,0.153903,15.03782,393.8672,5.6983275,1991.6475,0.377066375,0.3709466,0.1872135,227.887855297157,273.819034900285,34.0443926716666,40.471345,15.6107606777932,17.0059296482412,1.46531546982705,10.643695,101.1851
12,16.25,-0.4879038,-26.290255,-4.280886,-0.650757,10.3270565,0.929223625,0.10931265,15.09725,394.351875,5.820845,2000.262,0.305325125,0.289408075,0.144619075,221.844099913867,272.265972222222,21.236197197,42.236865,8.97258278101127,10.5170900058902,0.899078921633083,10.4487475,101.19605
12,16.75,-0.48588325,-47.64392,-15.8177225,0.390198975,8.449509,0.8632174,0.06972122,15.15842,394.9893,6.0330015,2012.728,0.2042574,0.1729194,0.09468086,221.235723514212,268.991969373219,4.39140641856667,46.39349,-0.55354932565609,1.32205927853553,0.290755100095329,9.8621655,101.2082
12,17.25,-0.384473525,-49.7608,-22.58284,0.65884725,0.289224000000003,0.863022,0.0507176125,15.014475,395.2461,6.35756375,2005.617,0.15859825,0.154167875,0.0541341625,220.546274763135,261.319123931624,0.61742720802,52.82263,-6.01284077065159,-4.45419979936312,-3.79281696854147,9.062488,101.200375
12,17.75,-0.3854695,-46.2115975,-24.5172025,0.333555,-8.15681375,0.7793288,0.05088534,14.70618,395.3144,7.26517,1986.663,0.162384,0.1570554,0.04337446,220.474052540913,259.721456552706,0.06121234301,55.736915,-7.77515645878857,-8.74221105527639,-5.0840922306959,8.49261475,101.2064
12,18.25,-0.3331788,-47.66382,-19.692435,0.562976,2.9733335,0.878246875,0.0410954125,14.631825,395.108,7.257183,1974.815,0.178899625,0.152383,0.040220375,222.060572782084,258.33474002849,0.0449960375006666,58.61879,-7.18749734954221,-7.462167982771,-2.52053836987608,8.329579,101.2213
12,18.75,-0.406065625,-59.578275,-16.915525,0.18000565,3.6242175,0.6272548,0.03133442,14.662,395.393425,7.1510575,1938.7895,0.1516386,0.1171826,0.03104878,223.458225667528,256.950302706553,0.0454640492126667,60.599155,-7.02446231942772,-4.23949138549892,-0.41621727196459,8.368837,101.2387
12,19.25,-0.44529445,-51.671215,-14.44778,-0.359850549999999,-0.14943275,0.7260366,0.04175456,14.64094,395.291375,7.224055,1961.852,0.1763728,0.1555828,0.02580794,230.492097329888,257.163621794872,0.0453439567316667,58.9462825,-7.27695125292814,-4.09120136396267,-0.226084485224023,8.27064,101.262125
12,19.75,-0.445813525,-59.490155,-15.419125,0.5877377875,3.608259,0.83119645,0.04848269,14.55409,395.0685,7.4286025,1925.8,0.1655209,0.14641855,0.02585473,229.576744186046,257.300712250712,0.045118083488,58.9454,-7.25888017781952,-4.0870864503513,-0.139062688274547,8.482032,101.2893
12,20.25,-0.5563061,-61.87166,-14.68217,0.155822825,-10.45340425,0.7244338,0.035544125,14.58936,394.72395,7.5961965,1984.5995,0.1253238,0.1331026,0.0190195375,231.003057708872,256.351673789174,0.045319749059,58.696105,-7.07360483405725,-4.25742964824121,-0.16657068636797,8.261236,101.302775
12,20.75,-0.5589061,-93.64367,-15.170685,-0.6278822,-34.636545,0.6429849,0.043696175,14.364515,395.044575,7.466015,1959.29,0.17399725,0.1265562,0.02131335,230.201550387597,255.443660968661,0.0453947330783334,61.50977,-7.33676579444957,-4.54350394831299,-0.275194780743565,7.9908475,101.281175
12,21.25,-0.636722075,-71.8624025,-15.772525,0.1519234175,-2.396171375,0.566819025,0.0459387575,14.27493,395.1658,7.29697,1948.331,0.129798325,0.110359975,0.0228020775,230.329478897502,256.363746438746,0.0467876670626667,60.9325275,-7.13525497944577,-4.38285624551328,-0.121328789323165,8.0977035,101.2766
12,21.75,-0.42959305,-61.29507,-14.2486975,0.121992,-8.394657,0.49801605,0.036045945,14.487995,392.848,7.330164,1968.2395,0.167380375,0.1507866,0.0288978975,229.202239448751,257.389601139601,0.0467962195183333,62.0002875,-6.87514782529698,-4.25847541277818,-0.186810881052562,8.1936915,101.29525
12,22.25,-0.3938234,-63.26002,-12.97881,0.087952668,2.1602725,0.47374375,0.0281419975,14.428435,392.5791,7.330459,1971.5865,0.153468125,0.1270026,0.0345240425,223.874677002584,257.66907051282,0.0476481582013333,59.9629025,-6.86473509759064,-4.25549551328069,-0.158766682554814,8.164456,101.286
12,22.75,-0.470736175,-59.4055175,-14.23638,0.433211875,-13.4657,0.474324875,0.0296296925,14.08133,395.16565,7.3229595,1916.8775,0.14430815,0.111464875,0.0269424475,218.848406546081,256.74301994302,0.0482466572213334,60.9108075,-6.85595961507799,-4.46789213926777,-0.00505559313646319,7.75805075,101.2721
12,23.25,-0.378539925,-70.0869775,-14.462815,-0.1929279,-14.6481075,0.56241,0.02555262,13.7878,395.401125,7.5446115,1950.478,0.1342114,0.1173165,0.022816225,218.354069767442,256.042806267806,0.0483714964016667,62.25029,-6.6246515729266,-4.48841547020818,-0.0131937583412774,7.44115725,101.253825
12,23.75,-0.357674,-51.02558,-21.77495,0.3146621,0.643992000000003,0.6932435,0.03187135,13.38275,392.97475,7.6838825,1942.59,0.15450075,0.135463875,0.021863425,218.207450473729,255.815616096867,0.0483902930346667,64.9318875,-6.9397446494696,-4.43271536252692,-0.242367898819894,7.17930325,101.285
