DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
4,23.75,-0.1799631,359.324452185,-93.0097837,-5.9169157,-4.2364,-11.3575,-2.08815,-2.90375,0.72155,0.0288376,0.136497125,0.149184175,0.021036425,-0.7525416,99.099998,51.6960004,0.213934,-21.7760006,-18.5286102,0.0029642,-0.8568,-1.3068,-0.8334,-0.6014,0.0218,1.5676,2.9468,-1.1272,-0.5648,0.3172,1.8732,3.1734,0,0,164.0495698,203.3299898
5,0.25,-0.00757145,385.8793304075,-44.9797881,-4.5452179,-15.0345,-15.911,-15.543,-6.6396,0.771225,0.059514225,0.205671275,0.148605675,0.0535754,-0.7771114,98.900002,50.850249725,0.28576025,-3.71985,2.6084996,0.002197675,-0.0463,-0.08755,-0.083375,-0.172275,0.175,1.5549,2.86235,-0.039825,-0.105925,0.310625,1.753175,3.058,0,0,221.537594825,299.30710015
5,0.75,-0.17520075,385.8333915925,-47.5132972,-6.53238545,-15.8315,-15.986000025,-16.345999975,-6.8965,0.6807,0.035767375,0.161417675,0.156328425,0.052547325,-0.754627175,98.900002,52.038000725,0.30238425,-3.961075,1.9270466,0.00198825,-0.049475,-0.0832,-0.085375,-0.173825,0.172725,1.550725,2.858175,-0.052,-0.1183,0.304625,1.7519,3.05135,0,0,220.1107659,297.736685425
5,1.25,-0.1070374,385.8277259375,-41.188649225,-6.404101475,-16.065749025,-16.79650095,-17.12250095,-7.16435,0.730075,0.03938905,0.2129118,0.195008225,0.05284935,-0.685793,98.900002,52.12524855,0.32722625,-4.635175,2.50798,0.001998525,-0.0511,-0.090575,-0.08565,-0.173825,0.1669,1.549725,2.855725,-0.047275,-0.118525,0.309075,1.74945,3.046625,0,0,218.623710575,295.1352492
5,1.75,-0.042953,386.128425565,-43.2254525,-4.061556625,-16.45225,-16.15049905,-17.704250975,-7.4395,0.6894,0.041367575,0.216830225,0.1642582,0.0609286,-0.6840924,98.900002,50.94025,0.3088545,-4.906175,2.397455,0.00200215,-0.051375,-0.09,-0.087825,-0.171275,0.159,1.547,2.8549,-0.04855,-0.12415,0.3048,1.74745,3.042625,0,0,220.2281344,293.702625975
5,2.25,-0.11902665,386.3029030075,-41.4019811,-5.227653275,-17.18875,-15.908749975,-18.771249975,-7.722925,0.9538,0.048308025,0.21109735,0.158978425,0.045893,-0.677713125,98.897502025,52.49550055,0.30859525,-4.9829,2.43471135,0.0031925,-0.0549,-0.09565,-0.09,-0.17455,0.15545,1.545725,2.854175,-0.056275,-0.1273,0.295725,1.748175,3.03935,0,0,219.800496625,295.12207565
5,2.75,0.05073175,386.8738785,-43.98061045,-2.8961662,-17.649999025,-16.118000975,-19.560999025,-8.009,0.6455,0.03978605,0.174713675,0.171897175,0.042271775,-0.7633331,98.800003,54.46900045,0.29246475,-5.1169,2.1480108,0.002437125,-0.057,-0.09775,-0.091275,-0.1761,0.149,1.5429,2.851725,-0.055825,-0.1221,0.295,1.74835,3.035075,0,0,217.9851134,295.58533225
5,3.25,0.0374486,387.34343262,-41.2268655,-2.5878188,-17.816250975,-16.342,-19.883250975,-8.29825,0.7685,0.05925135,0.233566825,0.1592231,0.0621474,-0.7802872,98.699997,55.709998,0.29881625,-5.3293,2.4946074,0.0023551,-0.058375,-0.1002,-0.09155,-0.175275,0.15135,1.541075,2.847,-0.0551,-0.122925,0.29645,1.74935,3.031625,0,0,216.07056325,294.989117
5,3.75,-0.01449975,387.2290680025,-33.42000225,-4.5278121,-18.126500975,-16.010750025,-20.468749,-8.59675,0.685375,0.0684971,0.208461475,0.18354125,0.0571775,-0.759535075,98.699997,56.772499,0.26736975,-5.47845,2.081656425,0.00139,-0.059925,-0.103375,-0.092275,-0.17665,0.15035,1.53735,2.844,-0.0561,-0.1203,0.29345,1.75035,3.029625,0,0,213.995641275,294.351446325
5,4.25,-0.2124664,387.28355564,-29.27567925,-4.8631466,-18.13374905,-15.512,-20.016999975,-8.89575,0.4863,0.031899075,0.206855475,0.155647125,0.042732025,-0.7590726,98.699997,56.934001,0.23682125,-5.552425,2.37478165,0.00141475,-0.0624,-0.10265,-0.09355,-0.172375,0.1508,1.53345,2.841725,-0.056825,-0.119575,0.2909,1.749625,3.0279,0,0.00435,211.667085675,292.6710877
5,4.75,-0.32955145,387.8135566375,-25.495076675,-4.56074,-17.827250025,-14.8555,-20.94675,-9.29,0.4109,0.0475505,0.168506075,0.1576311,0.0418476,-0.79447525,98.699997,57.02049855,0.2268105,-5.63725,1.869540525,0.00180845,-0.062925,-0.107,-0.093825,-0.17355,0.1527,1.53245,2.84245,-0.058825,-0.123925,0.2888,1.748625,3.02545,0,0.16995,210.1858135,293.2791028
5,5.25,-0.27317075,387.973025475,-22.838626125,-2.806876,-17.635249025,-14.52225,-21.374001,-9.50425,0.6325,0.072101575,0.23567825,0.211819225,0.052320975,-0.7084851,98.699997,56.526499,0.2272345,-5.631575,2.361566025,0.001512,-0.0665,-0.113875,-0.09655,-0.177375,0.15135,1.53045,2.840725,-0.056925,-0.143825,0.27745,1.74835,3.02445,2.912625,0.5264,209.932579025,294.469474775
5,5.75,-0.3046012,387.851940175,-44.270240625,-5.0692686,-17.247,-13.73,-21.18225,-9.792,0.6242,0.108322775,0.232098725,0.207754925,0.09246565,-0.7657765,98.697497025,55.280502,0.2622545,-5.37395,2.295486375,0.0023301,-0.079,-0.11865,-0.100825,-0.1872,0.145175,1.525725,2.836625,-0.057575,-0.179225,0.271425,1.7459,3.025175,9.5505,0.90045,211.70163825,298.652806775
5,6.25,-0.4966505,387.60139158,-46.499435775,-3.94498225,-17.213499025,-12.7705,-20.807750975,-10.0785,0.8713,0.1321444,0.292200125,0.2041227,0.135656875,-0.723795125,98.697497025,52.26049855,0.24914225,-4.824125,2.71615625,0.0014271,-0.0861,-0.11205,-0.0991,-0.1911,0.14545,1.5248,2.8339,-0.047475,-0.226275,0.26045,1.74435,3.025725,18.985749275,1.6966,214.531802875,301.048338725
5,6.75,-0.701212375,387.3830268825,-31.94290025,-2.5047648,-16.697750975,-12.572,-19.849499,-10.34375,0.6387,0.143745375,0.35436465,0.344586425,0.168665025,-0.884193575,98.694997075,49.1035,0.24064525,-4.742775,2.06981015,0.002456,-0.078275,-0.101375,-0.09455,-0.185925,0.144725,1.51835,2.83445,-0.048275,-0.22355,0.257175,1.7439,3.03345,27.20000045,2.749725,219.529809275,303.67152685
5,7.25,-0.816669625,386.995941145,-21.932998025,-3.193503975,-15.94825,-11.49075,-19.502749975,-10.8695,1.2027,0.16056775,0.368826125,0.34080195,0.176167325,-0.878073975,98.694997075,45.7420009,0.27682625,-4.511575,1.7349641,0.003280575,-0.059825,-0.082125,-0.08065,-0.173,0.15035,1.520725,2.8318,-0.043375,-0.2066,0.265175,1.745175,3.04305,36.455998825,3.408675,223.573785975,306.54972455
5,7.75,-1.1416953,386.494368765,-24.9604711,0.4683185,-15.03125,-11.7305,-17.911499,-11.294,1.32705,0.128390375,0.352739275,0.372463525,0.2005899,-0.832010075,98.694997075,42.048000725,0.4099805,-4.45825,1.94223085,0.006327,-0.0565,-0.072275,-0.0701,-0.1641,0.15045,1.5447,2.83845,-0.049825,-0.179825,0.249525,1.7428,3.039775,38.900748,4.513,224.7203743,305.44059805
5,8.25,-1.0688448,386.19234312,-21.8038584,-3.4323355,-14.03725,-10.92525,-17.54300095,-11.56825,1.22435,0.146259625,0.46546525,0.391696425,0.235638975,-0.8762635,98.692497125,38.919000175,0.4253945,-4.27505,1.6073424,0.00694795,-0.047675,-0.064275,-0.068275,-0.16775,0.1619,1.5418,2.84135,-0.04155,-0.174575,0.2516,1.7509,3.041775,57.294248,5.311475,227.416929825,306.962187225
5,8.75,-1.47462805,386.30118558,-6.987345,-4.2791847,-12.79175,-9.6535,-14.232,-11.62525,1.1741,0.151532275,0.4561228,0.419226625,0.22334635,-0.90611215,98.699997,34.91775045,0.496984,-4.03145,1.45997335,0.0086366,-0.046825,-0.055,-0.06665,-0.165675,0.165,1.541175,2.8349,-0.030825,-0.171025,0.252425,1.7558,3.04985,71.051997825,6.163825,229.0231992,311.485848075
5,9.25,-1.3633086,386.25755002,-22.8507918,0.341302925,-11.61225,-7.774725,-12.318,-11.42625,1.161725,0.1598106,0.4344416,0.4572317,0.259919625,-1.081052425,98.699997,33.615249,0.468379,-3.690275,1.2119274,0.00955315,-0.0384,-0.047275,-0.054775,-0.16975,0.166725,1.548075,2.842975,-0.023825,-0.16795,0.24745,1.753725,3.05085,65.906249825,5.51365,229.7989605,311.89912945
5,9.75,-1.4389095,386.3387115575,-8.491281875,0.9557378,-10.38525,-7.25645,-12.61275,-10.906,1.329575,0.170950075,0.458007775,0.437727525,0.2564015,-1.09928575,98.699997,32.373998275,0.487273,-3.2943,2.11483725,0.01051945,-0.036,-0.038825,-0.053125,-0.168025,0.1749,1.555725,2.84635,-0.00865,-0.162475,0.258075,1.750975,3.0514,57.81825055,4.707775,228.667789025,312.920391525
5,10.25,-1.7247786,386.23035888,-11.21861005,-2.4604334,-9.133,-5.0476,-10.90225,-10.3285,1.255625,0.1768905,0.547694225,0.437261275,0.274417025,-0.984582075,98.699997,30.325749725,0.474803,-2.925025,2.02239955,0.00778095,-0.0411,-0.031475,-0.052375,-0.1672,0.176725,1.560175,2.84745,-0.000675000000000006,-0.168475,0.24245,1.75325,3.049525,74.392252,5.58295,229.898341625,314.368367325
5,10.75,-1.483027025,386.259669495,-4.7478786,-4.4677092,-8.06325,-4.564075,-12.1995,-9.597,1.35095,0.1748089,0.56084585,0.513222775,0.28599155,-0.94529975,98.699997,29.000499725,0.50431575,-2.410275,1.948276625,0.0093448,-0.034275,-0.036825,-0.047825,-0.16265,0.1789,1.5639,2.846725,0.000874999999999995,-0.15975,0.262625,1.757725,3.0549,68.846251175,4.883975,234.39786595,315.45709475
5,11.25,-1.6640727,386.22647704,-13.683761625,-2.4075718,-5.19225,-4.2599,-10.90175,-8.81625,1.341275,0.208770075,0.6266038,0.6052956,0.3188117,-1.074146275,98.699997,27.079499725,0.52033475,-1.86515,2.0307342,0.00993475,-0.0246,-0.029275,-0.03965,-0.156275,0.182725,1.56325,2.84845,0.0143,-0.14555,0.27145,1.7629,3.058,80.8684991,5.912225,233.87943175,317.569224275
5,11.75,-1.48307845,386.057504255,-11.8706227,-1.56116515,-5.481375,-4.331,-14.7745,-8.01125,1.6349,0.1908237,0.656689975,0.57863865,0.323520775,-1.0731377,98.699997,25.251500725,0.57490975,-1.600475,2.42994675,0.0064487,-0.02,-0.023275,-0.037,-0.15355,0.182625,1.568075,2.85045,0.021275,-0.12365,0.283625,1.771625,3.064,74.13499855,5.384125,235.807074575,317.18889185
5,12.25,-1.4915621,386.00666582,-10.0738986,-4.7843755,-5.57545,-4.99505,-15.6145,-7.2064,1.5521,0.22699175,0.6894739,0.55252145,0.319298225,-1.124134875,98.699997,24.7239997,0.579994,-1.3126,2.8556762,0.0061909,-0.018,-0.0196,-0.035,-0.1516,0.1851,1.5689,2.8557,0.0225,-0.1183,0.2829,1.7737,3.0677,83.4610009,5.3888,236.7237684,317.9347469
5,12.75,-1.5397466,385.933597565,-7.325847875,-2.2298209,-4.1616,-3.872,-11.6475,-6.28755,1.7664,0.21469745,0.6888461,0.613988575,0.362712325,-1.19738175,98.7950027,24.2549997,0.563962,-0.5694,3.597194625,0.007032075,-0.0156,-0.0148,-0.03365,-0.1493,0.1908,1.5729,2.8588,0.0277,-0.1143,0.295,1.7817,3.07,82.0689979,6.4922,239.0938353,318.3202851
5,13.25,-1.50438835,385.8910033825,-1.7896286,1.2039146,-3.4146,-4.59465,-6.41055,-5.9953,1.7327,0.1908872,0.7294017,0.6115084,0.3595097,-1.19570105,98.699997,24.21,0.544032,-0.4709,4.3491164,0.00846075,-0.014625,-0.0069,-0.0342,-0.1483,0.1867,1.574,2.8606,0.0272,-0.1155,0.2902,1.7817,3.0718,89.7160012,7.1966,241.4952453,319.2617432
5,13.75,-1.066691925,385.78078307,-11.7889244,-5.943639,-2.844075,-5.3937,-5.200225,-5.968525,1.578075,0.230367,0.7462839,0.60696595,0.35803005,-1.071145375,98.699997,23.414499675,0.520198,-0.4301,4.9058725,0.0058396,-0.014225,0.1474,-0.035625,-0.149625,0.190675,1.57635,2.862025,0.033325,-0.1168,0.289375,1.787375,3.06935,79.62000135,6.2348,243.016284825,321.027624125
5,14.25,-1.3038847,385.1773803525,-9.6237296,-0.68610735,-2.73935,-5.8042,-4.8903,-5.7685,1.7577,0.189291,0.8425946,0.6676819,0.3755121,-1.181349,98.699997,22.944,0.508676,-0.3378,5.5197936,0.004831375,-0.0186,-0.003,-0.036275,-0.1467,0.193,1.574,2.8604,0.0397,-0.1206,0.2824,1.7815,3.0668,87.7680011,6.8526,243.693504,321.4778593
5,14.75,-1.09745995,384.994193235,-8.0384171,-0.522898325,-3.105,-6.66345,-4.660475,-5.641175,1.7146,0.2506996,0.7807228,0.6396774,0.3619512,-1.0191779,98.699997,21.888750275,0.48775825,-0.114175,6.0032314,0.0120015,-0.012925,0.00229999999999999,-0.0331,-0.14465,0.193725,1.57445,2.861175,0.043725,-0.1031,0.281625,1.781625,3.071725,81.566998375,5.90085,244.108835825,320.7528433
5,15.25,-1.0111102,385.3911194025,-14.672416075,-5.4429998,-3.465075,-6.58355,-4.646875,-5.3783,1.4968,0.20146,0.711255675,0.64531915,0.3452698,-1.09860575,98.699997,21.5930003,0.494178,-0.0701,6.296646,0.00669175,-0.0119,0.00800000000000001,-0.0283,-0.1446,0.1947,1.5757,2.8657,0.0532,-0.097925,0.2841,1.7834,3.0754,73.3469986,5.3343,244.5984511,320.0668762
5,15.75,-0.802603,384.883935545,-12.4491533,-1.017931,-3.4007,-6.022325,-4.787975,-4.476075,1.6488,0.231712625,0.72809835,0.649870925,0.360628675,-0.960202075,98.7950027,21.488001,0.507515,-0.0378,6.4132552,0.0060985,-0.00459999999999999,0.00950000000000001,-0.0263,-0.1416,0.1957,1.5764,2.8671,0.0535,-0.0902,0.3025,1.7942,3.0751,70.6519963,5.6393,243.6659884,319.5670225
5,16.25,-0.76359515,384.6804069725,-17.68033615,-1.75703155,-4.07195,-6.146225,-4.904725,-3.5823,1.877,0.2350716,0.7255919,0.5686138,0.3288492,-1.03536975,98.800003,21.2210003,0.522015,-0.1424,6.249042625,0.0047697,-0.0029,0.0104,-0.0262,-0.1377,0.1957,1.576,2.8697,0.0506,-0.0838,0.3258,1.7944,3.0738,59.3660004,4.9492,243.8007449,319.2440671
5,16.75,-1.092439875,383.95780943,-24.34600725,-0.35217035,-4.3645,-5.507575,-4.9443,-3.249275,1.639925,0.1764224,0.6597913,0.5536465,0.3247126,-1.01051075,98.800003,22.068250725,0.52110425,-0.2342,6.207347875,0.0043429,-0.002,0.00974999999999999,-0.023675,-0.13775,0.19545,1.578175,2.871725,0.04955,-0.0762,0.326325,1.798725,3.073725,45.440499725,3.22345,243.050088775,318.904537975
5,17.25,-0.52778335,384.4202583375,-26.631869,0.187211625,-5.116775,-5.53345,-5.01845,-3.39555,1.905575,0.15806305,0.5456893,0.4920658,0.275309,-0.928164,98.897502025,22.868749725,0.54699,-0.382575,6.36452,0.003124,0.0024,0.00974999999999999,-0.0243,-0.13675,0.197625,1.58,2.8739,0.047125,-0.0704,0.32815,1.799175,3.073725,29.87124955,3.17115,239.8493053,318.4331026
5,17.75,-0.7530706,385.16999815,-35.11050895,-0.9697233,-6.7014,-6.287125,-5.414175,-3.27975,1.385975,0.1401596,0.47989115,0.378502425,0.2168711,-0.975797375,98.900002,23.127500275,0.60180325,-0.5199,6.410365875,0.0050254,0.00335,0.015125,-0.0252,-0.131775,0.199175,1.579725,2.87635,0.047775,-0.065825,0.336175,1.798175,3.075625,23.288249275,2.07835,237.92293915,315.93551825
5,18.25,-0.5025734,385.206879405,-34.97727325,0.0162890750000001,-8.7825,-8.14425,-4.961725,-3.0831,1.3169,0.089545475,0.3932288,0.40514735,0.220927475,-0.92260185,98.99750005,22.768750725,0.60876325,-0.62835,6.464891075,0.0028235,0.00235,0.0192,-0.026375,-0.131225,0.2,1.579725,2.873725,0.0527,-0.0671,0.335875,1.798725,3.0758,18.07699955,1.28375,236.666375,316.246938675
5,18.75,-0.46579715,385.2308502,-39.300462875,-6.84681575,-10.024,-8.8725,-4.911925,-3.0152,0.985775,0.0759406,0.395892175,0.316751,0.185879525,-0.875132075,98.900002,24.347499725,0.515698,-0.790675,6.18315885,0.002647125,0.000899999999999999,-0.0013,-0.029475,-0.1333,0.200725,1.581725,2.875175,0.038725,-0.065,0.335875,1.796,3.0748,14.7205,1.511125,234.561608325,314.039404325
5,19.25,-0.1529925,384.058158915,-44.051195175,-4.0516181,-11.16575,-10.602,-4.997625,-2.94935,0.71655,0.09049965,0.290811825,0.2573588,0.115088575,-0.85546575,98.900002,26.971500275,0.46293525,-1.08615,5.823509125,0.00334025,-9.99999999999987e-05,-0.01365,-0.031025,-0.1373,0.20145,1.582175,2.875,0.024075,-0.061125,0.348625,1.79545,3.074075,8.563,0.844725,232.540921425,311.8125981
5,19.75,-0.257753,385.045761115,-36.3659058,-1.424635375,-11.64625,-11.46025,-5.6379,-3.8098,0.9537,0.05839225,0.221622775,0.1999035,0.073768825,-0.7350746,98.900002,29.285750725,0.483371,-1.1889,5.7626586,0.0019213,-0.002375,-0.0183,-0.0323,-0.138575,0.199725,1.582625,2.876725,0.01905,-0.05125,0.373075,1.795725,3.073525,4.598825,0.477925,230.4280367,311.96998935
5,20.25,-0.15159575,384.52334596,-50.7565021,-2.63349495,-13.11025,-13.9295,-6.53215,-5.274675,0.779625,0.0400537,0.197431,0.152061125,0.0526951,-0.594703925,98.900002,32.60175145,0.4456565,-1.43975,5.437242075,0.003068525,-0.003825,-0.026375,-0.0339,-0.13885,0.19945,1.5887,2.87845,0.0165,-0.0607,0.36845,1.794,3.07325,0,0.092925,227.303204625,310.102158125
5,20.75,0.00609515,384.743350965,-50.84894385,-1.31272415,-12.66625,-15.334250025,-8.039225,-5.37935,0.665425,0.02922305,0.1407258,0.14189925,0.0348273,-0.60890025,98.900002,36.827999275,0.44278225,-1.692525,4.86110675,0.00214035,-0.006,-0.03755,-0.035575,-0.1394,0.198625,1.585325,2.87745,0.0123,-0.06855,0.357175,1.781725,3.074425,0,0,225.53586555,307.50805495
5,21.25,-0.247786125,385.15033567,-38.87559625,-6.9624375,-13.32925,-15.57475,-8.8055,-5.486125,0.17005,0.046233875,0.127410775,0.1172556,0.0361973,-0.711541,98.900002,40.100501725,0.3967295,-1.85185,4.2523008,0.001646575,-0.00755,-0.03665,-0.038125,-0.142575,0.197075,1.5788,2.876,-0.001275,-0.070825,0.35445,1.776725,3.07225,0,0,223.56863585,306.931558475
5,21.75,-0.467679,385.19654004,-38.978853975,-4.97016875,-12.65675,-15.5285,-8.9515,-5.61905,0.4356,0.0411057,0.175271725,0.144281325,0.043398375,-0.6160214,98.900002,43.38325145,0.394754,-2.007525,3.8427249,0.00180185,-0.011,-0.044375,-0.041125,-0.143925,0.19335,1.57725,2.874725,-0.003825,-0.0726,0.3527,1.771725,3.069975,0,0,223.5128522,304.23363855
5,22.25,-0.4180506,385.69818115,-41.696965,-4.8222324,-12.74275,-16.098,-10.3455,-5.777675,0.964725,0.047194375,0.150620975,0.153359675,0.03827655,-0.6410612,98.900002,44.94300055,0.36336675,-2.203375,3.29617325,0.001795825,-0.018475,-0.0613,-0.055,-0.1483,0.184625,1.562075,2.873,-0.011475,-0.077675,0.33935,1.767175,3.068975,0,0,222.14432625,302.9627236
5,22.75,-0.098261,385.642531605,-37.2688594,-9.25247495,-12.6435,-16.483250025,-11.33775,-5.959525,0.8201,0.0431172,0.21032965,0.170103175,0.04001395,-0.621450675,98.900002,47.447251275,0.3676615,-2.6123,2.84889065,0.001448,-0.0286,-0.065025,-0.065,-0.15605,0.182175,1.558175,2.86945,-0.01385,-0.0824,0.331725,1.762175,3.06725,0,0,220.415790575,301.280610275
5,23.25,-0.0333063,385.56502227,-35.64582105,-4.6953016,-13.14225,-16.015250025,-12.6205,-6.166725,0.787125,0.050239575,0.2044479,0.145423575,0.055593725,-0.63462305,98.900002,49.647251175,0.36827525,-3.233825,2.50373985,0.00241865,-0.037375,-0.071,-0.073825,-0.164925,0.179,1.55835,2.86745,-0.0184,-0.089925,0.326,1.758175,3.064075,0,0,218.924418575,300.43503645
5,23.75,-0.2718185,385.34731447,-44.77904235,-8.33286055,-14.28625,-15.609749975,-14.46825,-6.395125,0.802775,0.03797055,0.1853106,0.156220325,0.0471044,-0.621064,98.900002,51.450001,0.3556655,-3.562525,2.6416905,0.00160555,-0.0426,-0.0891,-0.07955,-0.1681,0.178175,1.558075,2.864625,-0.027925,-0.10055,0.32145,1.75545,3.0609,0,0,220.537365875,299.862475875
6,0.25,0.1795515,381.30879515,-48.1871292,-5.067533,-22.33175,-20.067749025,-16.392249025,-7.67155,0.7125,0.0356136,0.1592766,0.139087475,0.0360676,-0.6148586,98.900002,49.23200045,0.61541425,2.50645,7.8295045,0.0039066,6.95,5.1688,7.0371,8.0648,7.4322,3.542,2.9986,5.3857,8.557,7.0053,3.4873,3.2436,0,0.003625,253.591230375,320.849008575
6,0.75,0.167425575,379.8344420975,-49.2914838,-4.2219994,-23.050251,-20.542501,-17.567249025,-8.382,0.792925,0.033779075,0.18954625,0.141473225,0.030272125,-0.64099225,98.900002,49.49499955,0.591683,2.2823,7.64059125,0.00188805,6.7818,5.1822,6.8584,7.9011,7.4335,3.5485,2.9994,5.2972,8.65,7.0022,3.4906,3.2436,0,0,251.4881473,319.85595745
6,1.25,-0.14660035,381.19942628,-52.3092518,-4.524489125,-24.17175,-20.671500025,-19.04,-8.7115,0.7715,0.046454875,0.17957305,0.120271475,0.0406167,-0.5179775,99,49.223498725,0.5257235,2.149125,7.375748,0.001931125,6.6034,4.9601,6.6801,7.7398,7.4351,3.5509,2.9978,5.2914,8.746,6.9997,3.4953,3.2443,0,0.0058,249.184368475,321.1964869
6,1.75,-0.015804,382.9491714575,-47.845074,-5.63968,-24.103749975,-20.720999025,-20.316500975,-8.92175,0.6508,0.043083975,0.203049925,0.13487765,0.029178325,-0.61403855,99,52.293250175,0.45411425,1.908025,7.084058475,0.003998875,6.4312,4.8336,6.5051,7.582,7.4365,3.5549,2.9971,5.3425,8.818,6.9932,3.4978,3.2425,0,0.0278,247.07539955,320.09699525
6,2.25,0.0156042,383.1343231625,-53.4430405,-3.98985595,-23.59975,-20.952251,-22.629749025,-9.48275,0.6511,0.0433614,0.183224525,0.14788625,0.0395274,-0.569725,99,52.052001275,0.45081475,1.533075,6.84697555,0.0028803,6.2626,4.6466,6.3391,7.4286,7.4403,3.5639,3.0001,5.364,8.88,6.9992,3.5003,3.2418,0,0.0058,245.95559975,320.961971025
6,2.75,0.161525925,382.77678527,-47.6778778,-4.96621225,-24.007500025,-20.84625,-23.987749975,-10.01825,0.6135,0.0331755,0.1969276,0.118391675,0.033463675,-0.473576,98.9900002,53.090249275,0.4052915,1.091675,6.741920625,0.0015872,6.0969,4.47,6.1796,7.2817,7.4559,3.5719,3.0028,5.1253,8.925,7.0152,3.5029,3.2411,0,0.092375,244.008518475,322.496155
6,3.25,0.20070555,382.78610615,-46.934997875,-6.687810375,-24.303249025,-20.704251,-25.58975,-10.5355,0.8318,0.0323975,0.154195475,0.172680425,0.0370971,-0.51229435,98.93500075,53.406001,0.3355675,0.64225,6.5442201,0.002695575,5.931,4.295,6.0215,7.1402,7.4759,3.5778,3.0047,5.0215,8.956,7.0227,3.5076,3.2414,0,0.016675,244.3811241,320.9181311
6,3.75,0.1619261,383.543153395,-41.716053575,-3.8845138,-24.411500025,-20.51,-26.5225,-11.019,0.667,0.0343346,0.2035221,0.140959675,0.044483275,-0.5600654,98.87999745,56.134999825,0.26889425,0.3976,6.4615292,0.002152825,5.7666,4.127,5.8722,7.0038,7.496,3.5847,3.0056,4.909,8.977,7.0265,3.5133,3.2431,0,0.025375,239.424984425,318.14072645
6,4.25,-0.08228125,383.8015159475,-40.613383,-3.14774045,-24.257000025,-20.463499025,-26.958500975,-11.4375,0.6815,0.0483903,0.1844899,0.162109275,0.04722345,-0.51663715,98.87999745,57.93924955,0.25589575,0.0151249999999997,6.287794325,0.002396825,5.6076,3.9807,5.7269,6.8705,7.5167,3.59,3.0073,4.7126,8.991,7.0437,3.5187,3.2445,0,0.0807,237.413008775,315.889895775
6,4.75,-0.933197,383.6434394975,-34.7093185,-3.846551625,-23.987249025,-20.11625,-27.853999975,-11.851,0.4948,0.03547205,0.19357685,0.15946665,0.0413359,-0.47408415,98.83499835,58.248000275,0.272991,-0.0118250000000002,6.033503,0.0033755,5.4602,3.8234,5.5908,6.7434,7.5345,3.594,3.007,4.6651,8.998,7.0581,3.525,3.2445,1.91695,0.5124,239.274279425,317.655594925
6,5.25,-2.1194971,383.60647585,-29.051386,-2.6969325,-23.69075,-19.473750975,-28.006250025,-12.1905,0.3347,0.070964875,0.21118905,0.156492875,0.071295625,-0.5541228,98.83499835,57.193500275,0.375952,0.340475,6.0075138,0.002033,5.3139,3.7454,5.458,6.6138,7.5429,3.5997,3.008,4.8114,8.988,7.0353,3.5276,3.2441,6.2025,0.927025,241.7539599,321.296871825
6,5.75,-3.1887396,382.066017175,-25.0789361,-1.2249603,-23.303250975,-18.338249975,-27.922501,-12.461,0.719125,0.1102731,0.294641875,0.217737075,0.115940525,-0.57354445,98.7799989,53.036501,0.43583825,0.9475,6.2353364,0.0031066,5.1768,3.8309,5.3349,6.4875,7.5578,3.6047,3.0073,5.0531,8.9707,7.0063,3.5291,3.2437,12.06525,1.399,243.56262875,325.9474795
