DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,22.75,0.0479185198462599,-2.72107730700496,0.208768890630369,447.29444779043,27.3572598744301,441.04165780348,457.577834267099,27.0555694805275,446.893231263666,464.920502397463,26.9177190674791,455.831621631111,588.350927564662,24.6918377098115,514.416733404521,0.671577271748159,23.1625583793281,0.170883413807686,0.33,0.27,0.07,20.983325,20.92,20.4084,19.8596,17.24345,101.461955,84.1,1.429425,16.92,17.61,16.105,0,-3.07,0.8,0.25,362.7,416.325,376.4,402.7,-0.2425,-0.33,-0.15,-0.06,-0.4,-0.22,0.06,0.04,23.5755,23.752,24.4105,23.797,24.543,24.818,25.5915,21.89525,22.46625,22.83325,23.262,23.72275,24.40775,26.651,22.18775,22.81025,22.99775,24.122,25.465,25.545,25.74975,22.996,23.90275,24.5355,24.61625,24.605,25.48325,26.2185,-14.10025,-4.97675,-5.44175,-59.93
2,23.25,0.0447926207384017,-3.50215550502246,0.191338798876388,453.740380048722,27.1477944505411,439.600060256042,476.184291042324,27.0310043412401,452.567128778846,475.007409501195,26.2628175143465,455.814355650968,597.901340784239,23.9397562763475,520.556826591474,0.531913493129096,22.8920879484924,0.168111379009453,0.32,0.25,0.07,20.55225,20.79775,20.0329,19.4848,16.992825,101.44518,84.595,1.250825,16.42,17.06,15.49,0,-3,0.8,0.39,361.175,414.925,377.05,400.05,-0.2425,-0.33,-0.15,-0.06,-0.4,-0.23,0.05,0.035,23.384,23.6355,24.373,23.7885,24.544,24.818,25.5915,21.73425,22.33675,22.826,23.2105,23.64425,24.40775,26.6525,21.989,22.67175,22.91325,24.0905,25.463,25.54425,25.74975,22.8585,23.71375,24.50675,24.605,24.606,25.48125,26.2185,-14.845,-5.982,-6.62825,-60.125
2,23.75,0.0494593661676732,-4.57680848927633,0.209335708000681,458.282861182304,26.5101612812438,442.597632312704,483.125009965637,26.2255763911385,450.578132685837,507.010023008535,26.2666387501877,475.478680100096,584.518481497805,24.1325957315758,522.775009825839,0.521177076097254,22.4710528593295,0.211110880679943,0.34,0.27,0.07,20.171475,20.3525,19.5135,19.00295,16.742925,101.440625,85.01,1.16555,16.41,16.99,15.47,0,-3.02,0.8,0.3525,359.925,413.95,378.4,398.95,-0.24,-0.33,-0.16,-0.06,-0.4,-0.24,0.05,0.04,23.264,23.565,24.33725,23.779,24.544,24.81825,25.5915,21.56775,22.226,22.81725,23.17925,23.59475,24.40775,26.65175,21.65475,22.48675,22.86925,24.0675,25.45975,25.54425,25.74975,22.6265,23.58425,24.483,24.59975,24.606,25.48325,26.2185,-17.089,-7.079,-7.604,-59.8825
3,0.25,0.0451156453726048,-3.58970358934307,0.183810744292365,457.600879047254,22.7260215577902,451.953437826797,471.585638592015,22.4421597524255,461.867244398746,501.95497906968,22.0904816966221,475.737066805108,569.26498294469,20.7830976647298,532.539648584667,0.508335480657383,22.5285458808251,0.168649339758689,0.3575,0.25,0.06,20.44095,20.5455,19.983,19.57035,17.673875,101.4189675,87.0375,1.0641,17.0875,17.8,16.49,0,-2.8,0.9,0.315,366.8,417.725,380.9,404.7,-0.24,-0.34,-0.28,-0.05,-0.37,-0.26,0,0.07,23.4595,23.78825,24.65775,24.08875,24.60425,24.93625,25.51275,22.204,22.8135,23.3605,23.242,24.147,24.545,26.513,22.01975,22.91975,23.3885,24.623,25.754,25.52625,25.626,23.2975,24.1765,25.01875,25.038,24.875,25.3435,26.0855,-18.2,-9.038,-9.68275,-58.41
3,0.75,0.0459519593453165,-2.93091539079921,0.185724269132375,464.487666561961,22.5741290024576,456.115818422749,483.415118305909,22.3134993187593,464.165564540164,511.76333143361,21.7845960251703,483.985702681895,580.233748229974,20.5918526588962,556.280962842623,0.533153809503536,22.3463533140654,0.173756221351089,0.35,0.27,0.06,20.135475,20.25125,19.639,19.200925,17.479825,101.3990525,87.005,0.89415,16.925,17.42,16.26,0,-2.89,0.9,0.3025,366.9,416.225,383.6,402.6,-0.24,-0.34,-0.28,-0.05,-0.37,-0.265,0,0.06,23.348,23.6725,24.61725,24.08,24.60625,24.937,25.51275,21.8915,22.6085,23.3415,23.1895,24.1035,24.54625,26.513,21.829,22.7505,23.286,24.588,25.75525,25.52625,25.626,23.09925,24.027,24.964,25.022,24.87425,25.3165,26.047,-18.776,-9.049,-10.24925,-56.0375
3,1.25,0.0420971970706584,-3.72682689988044,0.190320489720476,471.918559732682,22.0579545831847,448.081652587137,485.25373304857,21.5401990179102,469.026011265871,508.328989274102,21.4823524729876,491.244565443439,584.442016978392,19.9103138182801,533.491837725431,0.595031044229964,22.0628112116909,0.133503203743107,0.3575,0.25,0.06,19.9669,20.073,19.3847,18.955025,17.34875,101.37012,87.2575,0.8581,16.9075,17.48,16.15,0,-2.7,0.8,0.45,367.1,415.25,384.1,402.2,-0.2475,-0.34,-0.28,-0.05,-0.37,-0.265,0,0.0675,23.19125,23.558,24.5725,24.07025,24.60725,24.937,25.51275,21.683,22.4515,23.3215,23.14475,24.0745,24.54625,26.51225,21.654,22.565,23.21,24.5675,25.757,25.526,25.626,22.8815,23.88775,24.90475,25.00425,24.87425,25.31675,26.045,-19.432,-10.49225,-10.72,-54.93
3,1.75,0.0478581872395451,-3.95859848443759,0.199969787600027,483.558291906348,21.7507585440054,461.433869690432,502.214322844184,21.4153688942705,481.356684865945,519.136031952474,20.9365771633758,505.875279462295,574.86018823077,20.1084727607751,546.155678295062,0.521252975438755,21.7022094980593,0.169224932760413,0.33,0.26,0.06,19.71755,19.76575,19.092,18.626525,17.0629,101.3307825,88.18,0.757575,16.6675,17.21,15.84,0,-2.9175,0.825,0.2325,365.525,414.325,384.3,401.3,-0.24,-0.34,-0.28,-0.05,-0.37,-0.27,0,0.0675,23.076,23.45375,24.5245,24.0595,24.60875,24.937,25.51275,21.489,22.31,23.3005,23.10725,24.0465,24.54625,26.512,21.41375,22.38875,23.1305,24.5455,25.759,25.52625,25.626,22.75925,23.7545,24.844,24.984,24.87425,25.31675,26.043,-19.3195,-11.2665,-11.3205,-53.815
3,2.25,0.0477595934045476,-1.98970512028579,0.201593923086084,487.750356656704,21.8803813652902,467.552662816718,500.097480083538,21.4187552199996,486.862086484084,518.113331909581,20.7832721404416,498.882894947368,600.890373841586,19.8392731059401,579.570180254902,0.558553265628792,21.1787398758862,0.188098132066286,0.3475,0.25,0.06,19.36725,19.32775,18.8355,18.263975,16.8756,101.301765,90.145,0.57115,16.4875,16.93,15.66,0,-2.675,0.8,0.3525,365.5,412.025,383.9,399.6,-0.2275,-0.34,-0.28,-0.05,-0.37,-0.265,0,0.07,22.9325,23.36675,24.478,24.0465,24.6105,24.937,25.513,21.3385,22.1995,23.2785,23.035,24.006,24.5455,26.511,21.171,22.19475,23.047,24.50775,25.7595,25.5265,25.626,22.61,23.62725,24.784,24.964,24.875,25.34575,26.08775,-19.91625,-11.947,-11.687,-54.35
3,2.75,0.0502356154036769,-2.3022973460554,0.201397991187818,481.850773593923,21.1579937295761,469.18682433318,518.389099373359,20.4750717809083,479.216259092642,532.695685896882,20.1540701009236,502.950739970501,599.374152369223,19.1432724380346,563.377675644935,0.507578342361649,20.923856030054,0.187914483648119,0.3175,0.25,0.06,19.19805,19.25775,18.6231,18.077025,16.642,101.26644,89.715,0.57405,16.205,16.86,15.56,0,-2.6475,0.8,0.345,364.7,411.9,383.9,398.5,-0.23,-0.34,-0.28,-0.05,-0.37,-0.275,0,0.06,22.8545,23.2815,24.4335,24.03325,24.612,24.937,25.51225,21.187,22.1005,23.255,22.98525,23.99825,24.5485,26.511,20.96325,22.05325,22.9675,24.44725,25.76,25.527,25.626,22.45125,23.491,24.74825,24.94875,24.874,25.34575,26.089,-20.43325,-12.41525,-12.49325,-53.9075
3,3.25,0.0505812125540131,-2.5123180862815,0.205072425723644,480.914711175188,20.5816063516337,452.293183980576,510.132531299029,20.0417822135182,481.910465530917,537.100696182655,19.8345986942937,504.070973428105,587.860002878899,18.8270104658455,565.128525638594,0.533022142502488,20.8464970174808,0.190353546055864,0.355,0.25,0.06,18.89575,18.9485,18.2557,17.729875,16.3241,101.2483525,91.45,0.5891,16.185,16.6,15.32,0,-2.64,0.9,0.4025,364.175,410.45,382.5,396.4,-0.24,-0.34,-0.28,-0.05,-0.37,-0.27,0,0.06,22.76425,23.1765,24.38975,24.01825,24.61275,24.93625,25.51225,21.0455,21.998,23.232,22.926,23.97575,24.5485,26.511,20.83,21.911,22.892,24.412,25.762,25.526,25.626,22.336,23.38675,24.72225,24.939,24.8755,25.34675,26.09,-20.705,-12.8975,-13.3,-52.42
3,3.75,0.0488428766470674,-1.98023666513429,0.235722849001371,497.603323957673,20.8205818135761,469.047148424663,515.99686454313,20.340665027406,477.720404947368,532.006482282932,20.2088136762469,499.306416920505,604.767766420894,19.0179216029136,548.933895434599,0.592968109410533,20.418255759877,0.170759847799484,0.365,0.285,0.07,18.61945,18.682,18.063,17.59405,16.2534,101.234285,91.795,0.5042,16.33,16.51,15.21,0,-2.69,0.9,0.2925,365.65,410.45,381.9,396.7,-0.24,-0.34,-0.28,-0.05,-0.3625,-0.275,0,0.06,22.62575,23.07075,24.34725,24.00275,24.61425,24.93625,25.51225,20.9075,21.886,23.2135,22.866,23.934,24.5465,26.511,20.64425,21.7835,22.80725,24.3825,25.76275,25.526,25.626,22.209,23.27,24.69175,24.92775,24.87625,25.34225,26.086,-20.86225,-13.466,-13.747,-53.55
3,4.25,0.0470534971674254,-2.46998839144231,0.201758214344844,488.681124104016,20.6563776687997,471.065789825603,516.771581586729,20.4110336032183,475.432198403457,544.461703272716,20.2321864637765,510.639547477366,616.124134567907,18.8638052243384,539.374484095395,0.603758238965975,20.1877485276515,0.165066615092237,0.3675,0.26,0.06,18.484625,18.5365,17.9423,17.4217,16.205,101.23638,91.925,0.3308,16.105,16.54,15.14,0,-2.6,0.8,0.27,366.4,410.1,382.2,397.4,-0.24,-0.34,-0.28,-0.05,-0.37,-0.285,0,0.06,22.48175,22.968,24.3065,23.9855,24.615,24.93625,25.51225,20.7005,21.7645,23.195,22.80975,23.91025,24.5505,26.511,20.53125,21.63725,22.72925,24.358,25.76375,25.527,25.626,22.09725,23.157,24.64725,24.91325,24.876,25.319,26.046,-21.32275,-13.9995,-14.08525,-51.87
3,4.75,0.0536606418035931,-2.96069935682692,0.231867887933003,499.554250817376,20.4638701470419,478.606477854665,529.566809726097,20.0925812361484,488.492055948073,544.069370537647,19.9440091931642,516.282606950647,602.482000526893,18.9073656800756,584.78652309772,0.577121433499741,19.9860184233739,0.164890373250719,0.3475,0.2675,0.06,18.3103,18.3295,17.7761,17.257,16.132375,101.24373,91.555,0.36815,15.9775,16.3,14.99,0,-2.65,0.8,0.32,365.1,409.1,382.6,396.2,-0.24,-0.34,-0.28,-0.05,-0.37,-0.285,-0.01,0.06,22.31925,22.86625,24.26525,23.967,24.616,24.93625,25.51225,20.563,21.6305,23.1755,22.762,23.8605,24.5505,26.5105,20.4205,21.5545,22.6565,24.332,25.76575,25.528,25.62575,21.97775,23.058,24.6245,24.89975,24.87675,25.38,26.0885,-20.931,-14.2715,-14.413,-51.38
3,5.25,0.041031218723179,-2.71908704718099,0.20223864659684,497.599015894477,20.2880194220827,497.692196073382,528.542277640908,20.0928932267945,499.276627968793,558.981110102557,19.6183323034026,504.452665370679,615.210937881069,18.5502174033433,591.75286515859,0.531174816342515,19.8315956478303,0.16807657708452,0.3475,0.2675,0.06,18.255,18.3785,17.7596,17.3036,15.9624,101.258145,92.525,0.2438,15.9325,16.15,14.96,0,-2.725,0.8,0.3725,368.8,408.925,382.7,394.8,-0.2375,-0.34,-0.28,-0.05,-0.37,-0.29,-0.01,0.06,22.18275,22.75475,24.21875,23.94975,24.61675,24.936,25.51225,20.406,21.4865,23.1545,22.715,23.8105,24.552,26.50625,20.28675,21.434,22.5815,24.30575,25.76675,25.528,25.626,21.943,22.97825,24.592,24.886,24.8765,25.348,26.059,-20.6265,-14.51,-14.613,-49.755
3,5.75,0.0455238049174478,-1.37816543481663,0.182634385572554,495.99137038808,19.8764646180968,484.946404802213,527.283364665946,19.9158800319208,498.398269362684,543.782064001262,19.4553666883599,522.527202178199,591.36185152772,18.1444091063826,574.841149593616,0.567757157804101,19.8900527744481,0.165583859472462,0.3475,0.2675,0.07,17.943875,18.1195,17.472,16.94645,15.8098,101.2810175,92.185,0.2871,15.89,16.06,14.92,0,-2.645,0.8,0.34,367.9,407.8,382.2,394.5,-0.24,-0.34,-0.28,-0.05,-0.37,-0.29,-0.01,0.06,22.076,22.6485,24.16075,23.93325,24.61825,24.936,25.51225,20.3145,21.3425,23.1335,22.661,23.773,24.552,26.50625,20.21075,21.3355,22.51525,24.279,25.76775,25.529,25.62675,21.82775,22.8915,24.52875,24.87125,24.87725,25.32075,26.03,-22.1005,-14.427,-14.6345,-49.565
3,6.25,0.0470586538106685,-1.55942755492979,0.214268239923794,501.327969356392,19.863794078511,475.280269683114,530.891955987326,19.8099419244832,494.941112902997,541.439934604889,19.3839650546828,513.693135105898,593.130487574498,18.1682980953768,569.044056442997,0.590485725211912,19.7170933355123,0.205988700813754,0.365,0.27,0.07,17.864325,17.9235,17.43615,16.7233,15.673,101.3026425,92.115,0.396375,15.78,15.96,14.87,0.125,-2.2475,1,0.5125,368.1,407.575,382,393.6,0.185,-0.18,0,0.12,-0.3425,-0.17,0.15,0.16,21.9895,22.55,24.12,23.915,24.61925,24.936,25.51225,20.2745,21.243,23.1125,22.59825,23.7385,24.5525,26.50775,20.12775,21.2825,22.45125,24.2505,25.76875,25.529,25.62675,21.72575,22.82525,24.46,24.84975,24.87775,25.321,26.03325,-21.275,-14.3265,-14.79375,-47.1125
3,6.75,0.0527387318312241,-0.235320947990153,0.193241616126075,501.285502262323,19.7616999461151,479.876726026144,532.817095823066,19.6246540112726,502.745831424464,567.264141317379,19.145890570629,531.060061943351,598.124677983085,17.8867812625161,557.914867116421,0.552686588030266,19.5925729368221,0.18747791738156,0.36,0.27,0.07,17.8981,17.914,17.371925,16.86665,16.08785,101.33331,93.35,0.3767,16.155,16.2625,15.26,7.975,8.3825,9.3,3.03,366.2,408.825,381.775,395.8,23.93,21.05,21.49,20.67,1.575,3.98,3,7.7075,21.91275,22.4425,24.078,23.896,24.61975,24.936,25.51225,20.2065,21.1995,23.09,22.53675,23.702,24.554,26.509,20.0395,21.18675,22.39,24.221,25.77,25.52925,25.62675,21.62225,22.7525,24.394,24.83475,24.87775,25.322,26.0425,-20.617,-14.6875,-14.9145,-30.41
3,7.25,0.05091521841759,6.48948841006902,0.231163508497485,529.152806443959,19.752444598832,471.549847348469,537.13142097519,19.9090443340286,497.819959754192,540.730126667453,19.7378331652564,510.665311405085,548.466964813837,20.1000299806782,529.489232726425,0.533102132436746,20.1825158635669,0.244466516974037,0.3725,0.32,0.1,18.2289,18.3,18.0229,17.82895,17.980525,101.3654375,92.1975,0.487975,18.8325,19.365,17.57,32.9,70.37,63.2,16.15,367.5,416.7,390.4,406.3,165.2,160.3175,156.235,135.625,11.55,16.07,13.03,28.5275,21.893,22.3965,24.038,23.87525,24.62,24.936,25.5115,20.1845,21.1665,23.0715,22.47375,23.6665,24.554,26.508,20.1035,21.14325,22.33625,24.172,25.77,25.5295,25.626,21.63875,22.709,24.34375,24.8255,24.87825,25.347,26.076,-19.54225,-15.65125,-15.131,14.44
3,7.75,0.0842614957095559,7.9886430582737,0.251125691872662,474.021118286742,21.0580672525141,464.024036315315,484.36238442544,21.3818068601407,459.400009798122,486.390029588749,21.5881535853949,453.336627553935,484.319724782632,22.2289609870794,467.904898207551,0.539080625031253,21.8686197971567,0.390756288890474,0.475,0.4225,0.14,19.6026,19.81,19.58835,19.550575,20.31765,101.395845,87.265,0.8372,21.97,22.52,20.7225,49.2,178.88,171.9,34.02,364.3,430.3,405.35,425.425,435.72,426.585,420.8975,368.28,27.85,25.9425,28.2225,62.75,22.073,22.458,24.01175,23.849,24.619,24.935,25.51125,20.4735,21.2705,23.0575,22.444,23.626,24.5485,26.50775,20.647,21.399,22.286,24.161,25.7605,25.53,25.6255,21.889,22.829,24.3345,24.81975,24.878,25.409,26.116,-16.681,-15.57075,-15.098,85.84
3,8.25,0.100953148218353,10.8855541484185,0.316569561540533,453.406903701995,20.9567480776693,441.210501764598,451.831513394826,21.3595824821059,441.265989341969,446.595056892712,21.6740553697786,442.139650277027,449.651837783878,22.5883978166333,442.313895908197,0.655325022137213,23.6185173553142,0.449201248057869,0.59,0.54,0.19,21.2112,21.547,21.2746,21.2614,22.5278,101.424665,78.285,2.5776,24.72,25.21,22.9075,60.075,314.84,311.375,61.65,365.7,446.4,413.475,444.125,705.63,695.5025,708.315,639.5475,46.915,50.2475,49.005,160.21,22.323,22.674,24.02075,23.834,24.619,24.935,25.5105,20.878,21.451,23.05,22.466,23.618,24.548,26.50625,21.325,21.829,22.389,24.142,25.7845,25.53,25.625,22.43775,23.04775,24.37125,24.8205,24.87875,25.41525,26.117,-11.57575,-13.3315,-12.95425,171.04
3,8.75,0.128444099985871,8.90829568645243,0.404196173508762,435.63134012152,21.4236309895266,422.861145531888,438.67868724419,21.4628275298808,424.915188049451,436.34174946046,21.9676217807892,426.314058690789,432.784793537038,22.8440226294844,425.240589667086,0.86460214826556,25.4948902509297,0.460330884245646,0.7775,0.67,0.24,23.475275,24.17225,23.5865,23.261725,24.939725,101.446835,68.475,7.18015,27.26,28.0075,24.7225,66.9,444.45,434.125,82.005,370.8,462.35,402.675,463.5,953.1625,913.0375,946.3,911.065,62.37,182.3075,106.5925,306.7375,22.717,22.9,24.077,23.827,24.619,24.935,25.51025,21.3775,21.765,23.0485,22.532,23.631,24.5485,26.506,22.742,22.516,22.527,24.132,25.764,25.531,25.625,23.112,23.41975,24.475,24.83875,24.877,25.43475,26.11625,-6.692,-10.8135,-9.766,273.4325
3,9.25,0.168211214249607,5.53749862935307,0.571724146998398,426.711567817771,19.9107310389561,420.391016727902,426.180037008347,20.0107453494848,420.5000004,427.165004323875,20.1057717130772,420.751843492911,426.82781880424,21.9050187354055,418.523743881329,1.35871981674866,27.0108457252042,0.438624742906279,1.1,0.93,0.305,25.33435,26.78025,25.369925,25.54745,27.1975,101.46849,60.0725,11.216125,29.44,29.5575,26.22,73.5,562.9,545.025,96.425,376.825,476.325,387.1,478.35,1159.65,1105.845,1117.25,1107.2475,74.38,321.18,134.265,468.155,23.21625,23.225,24.1525,23.81775,24.62425,24.93525,25.51075,22.02525,22.12575,23.06375,22.6285,23.676,24.5495,26.5005,23.6575,23.372,22.68425,24.123,25.7655,25.53,25.6255,23.878,24.041,24.546,24.849,24.878,25.436,26.118,-2.051,-8.011,-6.614,363.7675
3,9.75,0.203641230247972,4.69144083057056,0.815308667819479,423.471681783474,19.4903645508877,418.335453556372,422.962124111485,19.8319110302642,418.880631511111,422.170431382317,19.8433925455076,418.67330345098,420.907321959903,21.2598028348688,417.550789954098,1.7747662340698,28.0275907970197,0.425053152290022,1.4475,1.28,0.375,26.298175,27.80875,26.4786,26.793575,28.3816,101.472685,53.38,13.962525,30.96,30.315,27.85,81.075,602.395,572.725,107,382.075,486.05,391.95,488.65,1276.8225,1233.4625,1213.01,1193.9825,75.9675,434.0575,173.57,574.025,23.87,23.6135,24.25125,23.827,24.6375,24.93525,25.5115,22.61,22.51,23.059,22.73,23.772,24.546,26.496,24.399,24.1695,22.842,24.1495,25.767,25.5305,25.625,24.5245,24.45825,24.6485,24.8515,24.872,25.433,26.11725,2.837,-5.776,-3.9055,402.025
3,10.25,0.26614587263127,2.50381321086696,0.97689878234051,421.817263131781,19.8257068502766,416.994270111336,420.921759686917,19.7908639640501,417.954122267294,421.65569311121,19.6555360881853,417.108381607378,418.9820279639,20.3002762255017,415.804029288583,1.99750841747248,28.7799574620548,0.418612740903128,1.5825,1.3,0.42,26.9254,28.319,27.1213,27.616425,29.405425,101.47965,51.32,14.9111,32.13,31.31,29.27,92.2,630.935,602.7,109.5,386.5,493.75,393.55,495.75,1266.29,1206.0825,1205.97,1230.7125,80.43,482.51,242.56,684.56,24.539,24.00625,24.354,23.86225,24.62225,24.936,25.5115,22.90625,22.83775,23.05575,22.84525,23.855,24.5515,26.501,25.132,24.914,23.241,24.181,25.7785,25.533,25.626,25.074,24.785,24.761,24.869,24.88,25.447,26.11825,7.43025,-3.194,-1.95625,429.025
3,10.75,0.320116461795589,0.229174486841955,1.0803061007614,421.78622271361,19.366377737238,417.018187213901,421.241347315597,20.2973117687141,417.10701543038,420.970026150821,20.2859486424811,416.439812377419,419.025115959087,21.5148990250405,414.970086793298,2.27471638802914,29.1880812036247,0.465309850026582,1.5575,1.39,0.44,27.35615,28.579,27.5055,27.95925,29.69365,101.477695,50.35,15.7008,33.34,31.83,30.6025,119.65,698.795,668.45,113.83,392.45,501,396.375,502.5,1443.49,1382.6625,1404.53,1439.165,87.19,611.5375,265.215,795.6925,25.1495,24.4335,24.42275,23.8775,24.6405,24.936,25.51175,23.388,23.139,23.07,22.9795,23.91275,24.5515,26.49575,25.799,25.3555,23.4025,24.27125,25.7805,25.531,25.625,25.67675,25.10575,24.86625,24.9115,24.874,25.4385,26.1175,12.116,-0.893,0.1075,483.04
3,11.25,0.458496861282753,-0.899759432934046,1.10823988656512,422.037058443244,20.4662395271252,416.931759921493,420.752173262592,20.933184900686,416.670529877451,420.276145803147,21.5754442670318,416.36085471351,419.047789178286,21.5571504281006,415.153295373238,2.89025094641903,29.4771174990947,0.553684594872429,2,1.575,0.5225,27.56265,28.442,27.8535,28.224475,29.98515,101.4718675,53.4,15.142325,33.56,32.51,31.44,134.3,726.32,680.65,113.92,396.2,505.55,400.8,509.05,1484.43,1404.485,1442.82,1488.68,93.15,648.36,278.905,896.49,25.811,24.933,24.5125,23.89975,24.62425,24.936,25.51175,23.97675,23.42925,23.0865,23.08975,23.949,24.55175,26.5005,26.69,25.827,23.66,24.31,25.781,25.534,25.626,26.30875,25.472,25.003,24.96725,24.8755,25.43675,26.1205,15.9305,1.00525,2.30525,522.885
3,11.75,0.508733434482778,-2.22676834998117,1.1552901582101,421.822150962156,21.4815317283174,416.933162471694,421.771669633399,21.7451491939611,416.586426562816,421.123021239771,21.7224743123077,416.518364669625,418.990839339181,22.6726324636599,414.839938898693,3.04950706151714,29.7426042877456,0.576188314383132,2.195,1.8,0.49,27.744025,28.473,28.1546,28.58045,29.89295,101.44421,54.225,15.21515,34.78,33.2275,32.53,136.55,772.4525,743.7,126.41,395.05,509.85,399.65,511.3,1587.955,1531.295,1504.575,1566.635,94.53,682.205,313.655,904.655,26.538,25.354,24.63375,23.932,24.613,24.936,25.51175,24.6375,23.8755,23.113,23.2025,24.01,24.557,26.4995,27.277,26.384,24.118,24.437,25.8135,25.535,25.6265,26.96275,25.8575,25.21,25.105,24.88925,25.448,26.119,20.437,3.353,3.994,558.7
3,12.25,0.534987592275112,-2.43830625532222,1.1576701640881,421.397485516832,21.0160533680319,416.74123100287,420.715671459025,21.5168146386763,416.777034689542,420.596204342123,22.2598803249984,416.428107458237,418.888020729853,22.5238708457366,414.718577798253,3.38126345138399,29.7893501845513,0.540747943950235,2.3025,1.7825,0.5075,27.6626,28.51475,28.05505,28.607775,29.9723,101.3984875,55.59,14.515625,34.68,32.865,32.8,160.4,685.26,644.4,111.57,400.9,508.4,404.725,512.275,1412.16,1387.6,1382.055,1381.3125,88.93,666.96,340.75,856.1275,26.98275,25.8125,24.793,23.9445,24.608,24.936,25.514,25.236,24.387,23.159,23.283,24.04725,24.559,26.50975,27.5085,26.784,24.28025,24.522,25.7855,25.535,25.626,27.62225,26.2265,25.2585,25.114,24.881,25.44875,26.122,24.394,4.90125,6.072,492.47
