DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,19.25,386.477894172888,8.44768276708755,0.719277767629422,0.264534577455082,1.07532880296712,-4.677,-2.493,-2.79,-2.863671667,-15.876801115,3.20621732748373,2.127175,0.3847539915,0.475872087314801,0.65226,0.72197,99.21840229,67.07148,70.540815,71.399955,77.692995,7.175784,6.926074,6.654548,5.8295,9.73,8.62,-59.563428335,0,0,0,1.525649,292.99965,340.20935
11,19.75,387.254992425248,8.15745763685378,0.712054434697496,0.237878788,1.0100920066727,-4.983,-2.881505,-3.096,-3.137,-17.850047985,3.40727303387137,2.1143943335,0.3990237545,0.472635729375131,0.624575,0.724295,99.25214719,67.58417,70.79687,71.962645,79.8,6.7208255,6.6014105,6.4480165,5.6265,9.7395,8.61,-62.42071,0,0,0,1.531127,290.2151,339.634
11,20.25,387.602779650239,8.37226836004024,0.629587401385631,0.22766855,1.09780054821769,-5.182171,-3.103,-3.288,-3.413,-18.15499253,3.1801980281507,2.113157,0.409298304,0.48118,0.68632,0.741685,99.24633229,68.83782,71.17485,73.48127,81.743735,6.499063,6.294619,6.138694,5.298849,9.7160165,8.56,-54.69022,0,0,0,1.4833735,293.6738,337.9112
11,20.75,388.88585455,8.77427,0.7119377351931,0.162676998528825,1.21739413652032,-5.235948,-3.47,-3.533,-3.643,-16.574575925,3.25219767595973,2.2370205,0.424012916,0.502153745478329,0.70828,0.76821,99.21705812,70.127943308338,72.0931346575343,74.72089,82.15,6.2154875,6.0690085,5.966385,4.913931,9.627624,8.53,-57.407975,0,0,0,1.536925,291.63125,337.61565
11,21.25,388.3752122,9.01210729670331,0.946248289326579,0.155414033999187,1.08469928519977,-5.372807333,-3.635,-3.674,-3.83,-17.1151,2.35734268808616,2.18137,0.404030741,0.481914618993863,0.70278,0.74799,99.2419,70.9087390504172,73.339155,75.538095,82.65,6.0561075,5.926523,5.770936,4.735791,9.615,8.51,-49.52376,0,0,0,1.5206525,292.51655,335.98845
11,21.75,389.6715795,8.74152977938545,0.874029614763956,0.124836207127419,1.1319835585716,-5.537779,-3.839,-3.974,-3.965,-18.80234625,2.17323292636954,2.1934905,0.442724318,0.508571840696482,0.74563,0.84723,99.23582125,71.5539997417186,74.0414179680365,75.999025,83.85,5.824253,5.73412,5.7320045,4.4743505,9.635,8.518229,-54.32607,0,0,0,1.532735,287.00025,334.65053335
11,22.25,389.0895882,8.90029760331984,0.763118427890716,0.125110501,1.04609050555951,-5.839,-3.943,-4.097114,-4.134404,-20.239420715,2.3318211074034,2.21597,0.457617932,0.525093588298378,0.781445,0.8641,99.256070115,72.8263235161176,74.561525,78.085265,84.7898,5.5579005,5.4537185,5.4479685,4.197,9.648,8.48,-54.356545,0,0,0,1.522057,287.58325,333.19675
11,22.75,389.5095299,8.779521,0.787265095689204,0.097180645332689,0.932596253479196,-5.961,-4.121702,-4.255383333,-4.221,-19.37503179,2.10562792611643,2.17636,0.420954,0.4993,0.7284,0.795605,99.2494849,74.0302633,77.009075,79.72268,85.81113543379,5.362777,5.282455,5.2274,4.1195505,9.66327,8.38,-52.694655,0,0,0,1.5317193335,289.80595,331.73583335
11,23.25,389.5402936,8.303246336,1.00371768427721,0.0520040115709506,1.00739670163278,-5.841,-4.228,-4.273,-4.366,-19.67766823,2.51029824803376,2.23999,0.40949,0.501875781443974,0.76457,0.828145,99.2396,75.0955605252772,79.42421,80.627,86.4,5.159382,5.106412,5.064604,3.871,9.632146,8.39,-53.65245,0,0,0,1.558128,289.4264,331.3325
11,23.75,390.8191904,8.073193,0.784340352039669,0.123174185119523,0.935646490802605,-6.015,-4.238,-4.365132,-4.468,-19.0728943,2.94016004162303,2.211573,0.4425421055,0.523649098350901,0.77488,0.827565,99.2665,76.1219153606251,80.08356,81.43389,87.280855,5.059958,5.0129835,4.870257,3.828,9.62,8.38,-52.821,0,0,0,1.572144667,288.1957,331.0764
12,0.25,391.5778523,5.791425,0.285387541372684,0.0263892195,0.265179336501666,-5.197,-3.887,-4.2582186665,-4.0675,-12.18178707,2.11460445546219,2.34019,0.43989,0.528460973015037,0.67607,0.77116,99.13138005,82.2972627358826,83.00794,83.91737,88.98342,-0.5833268,-0.8328248,-0.5953793,-1.2561555,4.388,4.121,-19.87753,0,0,0,0.7008555,284.28,307.9171
12,0.75,392.21027815,5.837636,0.262990117956552,0.0589400004526559,0.279270333316464,-5.217,-3.905813,-4.262253,-4.109437,-11.04240948,2.301613937046,2.274,0.439451208,0.521935819809294,0.64682,0.728125,99.10208321,82.121894536919,83.6717,84.51121,89,-0.79309825,-0.9057878,-0.5683081,-1.2886095,4.386,4.1225,-19.38575,0,0,0,0.6183547,287.09055,307.44045
12,1.25,392.030336858418,5.730245478,0.223593913058673,0.109778167541795,0.359935167804985,-5.24,-3.876,-4.2611031665,-4.115,-12.563053095,2.60563653967551,2.3140185,0.4531303395,0.526517755201871,0.63952,0.7542,99.100213125,83.0080859604369,84.2655,85.5045,89.6,-0.81031,-1.01124,-0.7699075,-1.3025,4.3845,4.08,-18.748,0,0,0,0.614866,287.15305,306.3118
12,1.75,392.694818187128,5.798918,0.298778558401198,0.0957520679849928,0.24704516409599,-5.222,-3.849,-4.2621211665,-4.053,-11.306804105,2.01645122937617,2.2914473335,0.48013,0.551872936038772,0.70421,0.777075,99.09044409,82.8516846229821,84.33614,85.45013,90.1,-0.7730087,-1.12807,-0.7272071,-1.4745,4.4,4.1055,-20.179855,0,0,0,0.6198731,285.034,306.01183335
12,2.25,391.4830453,5.55165,0.198227868213572,0.0302560714698276,0.225948785768056,-5.269,-3.873,-4.263,-3.995169,-12.84397926,1.97332810166705,2.305616,0.466431756,0.54757,0.66049,0.77764,99.11661311,83.1758955713432,84.8595,85.5422,89.5,-0.75516515,-1.102012,-0.627031,-1.6048255,4.403494,4.094,-20.156635,0,0,0,0.61264025,283.83486665,306.3637
12,2.75,392.323949915514,5.529636,0.244336979971346,0.0786037472165772,0.301591293575179,-5.299824,-3.886,-4.261,-4.0775736665,-11.04594902,1.38542898476422,2.2841345,0.442866484,0.518818029598323,0.63287,0.72622,99.171822165,83.8527196050168,85.2688,85.7097,89.61875,-0.8786885,-1.120962,-0.7414203,-1.6771065,4.384803,4.073,-20.59485,0,0,0,0.64071405,284.28585,306.15265
12,3.25,392.363286852045,5.6380465,0.152787390945283,0.0805569423613901,0.260794281988303,-5.318535,-3.948,-4.2620413335,-4.025473,-11.5032,2.61084911585967,2.264578,0.471817187,0.550044841942235,0.624135,0.66369,99.12299183,83.968065,85.5559933789955,86.197285,89.7,-1.011847,-1.3128425,-0.8279883,-1.560564,4.3622575,4.0655,-19.47307,0,0,0,0.6184205,281.9197,305.2034333
12,3.75,392.1839389,5.75367800156954,0.292556374622551,0.0514944068050675,0.288771838549634,-5.452287,-3.944583,-4.293,-4.1265,-11.9673,2.28671369126604,2.384141,0.466504071,0.548610118656419,0.62812,0.70918,99.059532735,84.7268017741041,85.42528,86.160855,90.2,-1.015948,-1.347317,-0.99850115,-1.796,4.3383495,4.0585,-20.157,0,0,0,0.593821,280.7884,304.99
12,4.25,392.632013014848,5.628142,0.0646544418406464,0.016791243,0.023967742490572,-5.426,-3.948,-4.338,-4.118875,-11.22461865,2.15544496745861,2.265874,0.42773155,0.51548035850069,0.64527,0.725265,99.1301,84.5087355637068,85.3726479452055,86.44169,89.7640410958904,-1.0508055,-1.680416,-1.082359,-1.937,4.3263015,4.056,-19.58969,0,0,0,0.59503975,281.5199,304.90195
12,4.75,393.2102051,5.611005,0.147115352222644,0.0064104055,0.172286566533542,-5.488,-3.949401,-4.278657,-4.145,-12.16281976,2.03876304759534,2.354775,0.465966825,0.53991,0.66401,0.764,99.1491,84.6256219658314,85.7918729908676,86.9025637442923,89.7,-1.234144,-1.6941935,-1.380953,-2.017204,4.30412,4.0420381665,-19.7447,0,0,0,0.6035557,279.5955,303.734
12,5.25,392.3898716,5.33475538996772,0.100249704762848,0.0361450729642457,0.214562432483257,-5.483,-4.024,-4.290549333,-4.148422,-10.39665,1.41859662222016,2.301320333,0.446273,0.52762,0.63359,0.72967,99.1523172,84.7960686848594,86.06824,86.8852,90.2,-1.4313455,-1.767317,-1.487903,-2.0735,4.2912395,4.0192635,-19.820855,0,0,0,0.63583145,280.3831,303.39501665
12,5.75,392.150058804702,5.62916665534995,0.323629321190202,0.0355826602667067,0.331297689221792,-5.540596,-3.987,-4.357,-4.1915,-12.521021575,2.70572944868668,2.4117545,0.464191542,0.53945814577377,0.585615,0.650245,99.1319506,85.0819228483059,85.9859,87.12917,90.3753424657534,-1.435309,-1.773082,-1.333546,-2.0635,4.2875,4.013,-19.080515,0,0,0,0.6519005,281.98255,303.56836665
12,6.25,392.59914973887,5.615888934,0.255227161530568,0.049260342,0.300518538602048,-5.547,-4.073,-4.324,-4.208575,-10.725436045,1.98030722944165,2.4113405,0.477407354,0.56467,0.63386,0.70471,99.17581893,85.5563161961308,86.3755906392694,86.922365,90.7,-1.453935,-1.8202675,-1.3640995,-2.0385,4.2785,3.997,-17.8479,0,0,0,0.6347961,280.458,303.5251
12,6.75,393.578954929552,5.57477403796642,0.222294733072844,0.127753157856833,0.423396365848968,-5.598,-4.065,-4.374,-4.239992,-10.95725946,2.01909169766613,2.33028,0.472699968,0.545043117560437,0.62306,0.63866,99.176,85.757875,86.54069,87.4079,90.7,-1.552093,-1.909407,-1.459265,-2.069,4.2543725,3.9725,-18.26757,0,0,0,0.6912962335,279.5009,303.6498
12,7.25,392.204406511481,5.44595984548221,0.230512826089279,0.0793000600522051,0.356033764754599,-5.661,-4.113,-4.399,-4.296997,-11.761072085,1.74720226988678,2.2826255,0.4404339385,0.520449496150138,0.622695,0.66241,99.18245,85.742793907077,86.9180198630137,87.35002,90.7,-1.724991,-1.9515955,-1.5442335,-2.18,4.237515,3.956,-18.2683,0,0,0,0.678797,276.633,303.2953
12,7.75,394.446849,5.600561,0.544769308045176,0.115213440527272,0.608592148514364,-5.640579,-4.15,-4.452,-4.301,-10.01850972,2.8196153846469,2.2773685,0.44913868,0.518058035211433,0.605875,0.689215,99.18857608,86.0326266798137,87.3364929223744,87.230485,90.8,-1.843958667,-2.120981,-1.718927,-2.115552,4.227,3.9345,-16.61016,0,0.5423,0,0.8516304,278.197,302.9118
12,8.25,392.41524725329,5.36270981370436,0.721576181658816,0.105878158223453,0.769672823201517,-5.627496,-4.148,-4.472,-4.2970521665,-8.99528,3.46546655715375,2.315094,0.445297248,0.519778977847166,0.66267,0.746235,99.20193793,85.59256,87.1545,87.24037,90.9,-1.8070285,-2.368182,-1.598723,-2.092,4.255,3.9125,-9.070839,20.953957122,6.1027335,9.46639,2.3941575,277.84035,303.1795
12,8.75,393.663396,5.49112787070197,0.274921933723233,0.091629649,0.367307487753004,-5.581,-4.138,-4.485,-4.2998405,-4.41406,4.53749802998504,2.42998,0.50893473,0.581996563563738,0.77521,0.8429,99.2389897,85.5196469561814,86.6602835616438,86.611825,89.7,-1.654617667,-2.180591,-1.492711,-1.991507,4.234847,3.8985,5.25378,68.631213216,14.6124,34.79765667,6.770206667,277.6684333,303.8476
12,9.25,391.6133824,5.50968245785322,0.132825844763139,-0.00280826561913306,0.096471608480606,-5.541933,-4.088,-4.311,-4.2350755,10.368782565,8.18023000336192,2.610675,0.5937335,0.667753122924263,0.85183,0.97415,99.35045,84.3740729945073,85.429455,85.55162,88.85123,-1.188461,-1.828887,-1.1505555,-1.707943,4.255,3.8815,28.65788667,147.86675712,24.73,68.0212,13.2851,279.8332,306.9098
12,9.75,392.14185717357,5.29448543574981,0.0539447021257916,-0.122041102500143,-0.259093037400492,-5.390967,-4.043,-4.345061,-4.1665,28.363921245,10.8651321495253,2.6347705,0.6421955505,0.689373468733444,0.88212,0.984985,99.327437465,81.7271480270624,82.54664,82.38945,86.3,-0.8319607,-1.436014,-0.5957102,-1.099045,4.256,3.866,60.451835,216.9707364078,33.7118912,104.25545,17.7009,278.80258335,310.87385
12,10.25,392.460102183739,5.52331683979877,-0.0838231140898984,-0.166303314056367,-0.278608840602265,-5.207,-3.9,-4.3145,-4.0775,43.62452179,13.1813996253333,2.71544,0.6436270235,0.69024379103599,0.843175,1.00863,99.329106165,78.97171,80.7353164383562,80.18194,83.4,-0.3324732,-0.81466655,-0.07240821,-0.3594556,4.297,3.874,89.98599,295.05265846408,43.2585288,144.5341,23.34291,280.3533,313.49
12,10.75,392.024571910826,5.45510922754949,-0.241247565581902,-0.160856237167192,-0.623724815295943,-5.165496833,-3.826,-4.261,-4.000112,55.32045,15.6351195476292,2.94355,0.676443662,0.75681490471581,0.968465,1.067345,99.3335217,77.191324905886,79.107625,78.66959,80.8,-0.09485136,-0.53132065,0.18769855,0.02764758,4.3629105,3.916472,115.516,362.198121568,52.866,173.1877,30.54999,282.0667,315.612
12,11.25,391.381784946133,5.47493855,-0.302375416643091,-0.216621971216824,-0.486518159976031,-4.911922,-3.6805,-4.255581667,-3.845,71.86468518,16.9485058145408,2.91765,0.66529,0.753538983729442,0.988825,1.118325,99.3504,75.1995534573034,77.84808,77.24893,78.5,0.1513964,-0.02323545,0.4494234,0.335,4.40081,3.907119333,137.1806,432.42164392,60.3228,206.46575,34.74005,279.9989,317.0906
12,11.75,391.600637008987,5.512187,-0.192374604713198,-0.214188013358199,-0.510799467369849,-4.695644,-3.5730755,-4.048,-3.7255,80.5753,19.0324939502934,2.9881505,0.700844597,0.778475,1.05949,1.14565,99.29477447,73.9465008495422,76.272357260274,75.5045822602739,76.7,0.2775097,0.09999445,0.7819284,0.632,4.4672456665,3.89899,154.0582333,461.41164374408,63.9816,217.2298667,34.5836,283.516,318.0232
12,12.25,390.91313890972,5.481691,-0.193520567007975,-0.212232976857819,-0.611869236958487,-4.384,-3.4715,-3.9291795,-3.434,78.85363385,20.3305060642224,3.010985,0.707133685,0.797566298184671,1.028215,1.159785,99.26048783,73.4144796543806,74.086035,73.69524,76.5192351598174,0.5408942,0.35976475,0.92431735,0.79,4.479,3.891585667,153.31,476.33307648,67.1868,228.2857,34.2991,283.054,318.6144
12,12.75,391.009854661473,5.517999399,-0.0437325802651215,-0.176570726360624,-0.362902012316177,-4.284663,-3.256851,-3.528,-3.268306,78.66533755,18.7830652106558,3.0412536665,0.723149371,0.787921933668157,1.075215,1.20023,99.221111715,72.4142503733694,72.96906,72.81466,75.1,0.7958931,0.3863254,1.1247,0.9253026,4.51,3.8639356665,148.29271665,466.1541146,58.1728,216.5495,32.695225,283.15495,319.07625
12,13.25,390.406181405259,5.41341366814308,-0.305844033659956,-0.117172400905093,-0.677598031971823,-4.073,-3.0965,-3.431186,-3.158,73.74005232,18.2332893146947,3.083263,0.71751,0.796803739951062,1.04794,1.21175,99.1633,71.3015,71.7838,72.90162,74.4,0.89711695,0.5305437,1.25581,0.9721518,4.5180961665,3.8814943335,142.2035,434.074370836,53.75271,201.2397,31.508015,283.75945,319.21265
12,13.75,390.159233473656,5.46966080075003,-0.332856956977456,-0.116354976910159,-0.605857302938444,-3.941,-2.9984275,-3.320793,-3.128608,83.51857572,17.4684827694071,3.01227,0.72776,0.7958,1.083865,1.19989,99.16671393,71.3251494322995,71.6353,71.7876,74.21813,0.94874225,0.5306783,1.280521,1.101,4.5525,3.9136525,134.15325,410.28898077768,55.8654,195.8675,31.26625,283.17775,319.2907
12,14.25,390.52983225,5.63493422791561,-0.315288428414536,-0.0926362907426197,-0.363002997932727,-3.875,-2.882988,-3.2531755,-3.07,68.87165,16.8242352195155,3.2098575,0.733624947,0.834879194839454,1.12767,1.27575,99.17175,70.6736267323161,70.9193,71.52453,74.603009086758,1.081509,0.61446995,1.3807545,1.227,4.619,4.005,113.867,369.90143618688,50.6945,176.2558667,25.38942,283.9244667,318.8398
12,14.75,390.5277224,5.600607988,-0.217062144625765,-0.0759174305003976,-0.446874873505858,-3.831,-2.799,-3.302,-3.018,61.219830985,14.3779876387621,2.9576925,0.6812948065,0.77968633718017,1.007625,1.186955,99.15103427,70.7901367,71.27951,72.0001835616438,73.8167123287671,1.101245,0.6457366,1.29563,1.1785,4.626607,3.982,86.13696,293.30294784,39.5924725,139.339,21.04142,283.76,318.5938
12,15.25,390.5398663,5.5885412830554,-0.237814013426736,-0.0810256772072343,-0.356531041352359,-3.867,-2.783638,-3.2605,-2.93769,43.36609369,13.0649059377445,2.776379,0.660579167,0.738228961772701,0.96932,1.06901,99.16087016,70.5650846301032,71.5407,72.20023,74.6,1.220291,0.69647515,1.405425,1.2775,4.6405,3.995,63.73465,243.16177392,30.0295,113.043,15.95187667,283.729,318.4983
12,15.75,389.809130598257,5.505803817,-0.332076797177195,-0.0627259312882718,-0.339653220924729,-3.926342,-2.796,-3.309,-3.068,32.66688033,10.3772,2.781076,0.63650351,0.72342,0.945255,1.06737,99.20210752,71.193283538584,72.0447223744292,72.2762,75.2,1.38547,0.82703795,1.495115,1.2450795,4.616,4.004,32.27768,173.33453568,18.8916,80.8573,11.63564,282.3714,317.6034
12,16.25,389.9983128,5.57763932908592,-0.0625294864387416,-0.000585035,0.00794519161883711,-4.086526,-2.851,-3.447,-3.122095,16.9853085,8.61012182359398,2.7680385,0.611309015,0.708745,0.89038,0.98803,99.1993,72.24454,72.88768,73.421202739726,76.241665,1.144567,0.7170902,1.4223625,1.076,4.592,4.012,3.95852,94.363194618576,9.3732,43.20936,6.82458,281.3402,315.651
12,16.75,389.04211048464,5.774571374,0.0399181803556578,0.0562050419918977,0.215608373883054,-4.2515,-3.035999,-3.553028,-3.203,1.149218491,7.08184576469938,2.55861,0.55007,0.638428539462327,0.83211,0.91008,99.23187921,73.07985165,74.5004456621004,74.5974400456621,78.0093416666666,0.87464765,0.4738635,1.149241,0.7460327,4.561,4.021042,-14.50192,37.948163023856,4.02430564,17.539995,3.3549555,281.2179,314.4355
12,17.25,389.83950000746,5.79714742701834,0.168217440301152,0.0931252714730888,0.319888339701765,-4.484,-3.211616,-3.71,-3.332,-7.9561841005,4.75542481816179,2.3664865,0.4876494655,0.589257330946237,0.72003,0.81134,99.15951596,74.6514073525883,75.9120073059361,76.1708,79.5680053881279,0.6911146,0.46721545,0.8937096,0.376,4.57,4.011,-25.7427,2.9982072590408,0.81345,0.7006417,1.20334,281.5054,313.0001
12,17.75,389.708231167835,5.72087884573311,0.103216583961369,0.117302544664588,0.347285411799868,-4.6563415,-3.4195,-3.78,-3.456,-11.0271195,4.08395791826661,2.2226556665,0.44644,0.531947434917805,0.643805,0.712895,99.18226258,76.1347255175223,76.854,77.59559,81.8780821917808,0.7227817,0.12273525,0.7987543,-0.045,4.528,4.03,-25.62687,0,0,0,0.8623511,281.6,311.6342
12,18.25,389.793087015265,5.74719997126784,0.13387868167959,0.142205473,0.403466371132259,-4.7235,-3.566,-3.93,-3.538,-10.79574544,2.61147774027643,2.1930895,0.4401000245,0.515824832358204,0.63816,0.67311,99.19215,76.58490335,78.1058141552512,78.468745,83.195515,0.4887072,-0.067440955,0.3764502,-0.413,4.503,4.049,-25.07614,0,0,0,0.8045847,282.732,310.5231
12,18.75,390.190131482899,5.9430459355,0.195998823442811,0.117612427221041,0.506867233803072,-4.848,-3.6076195,-4.023915667,-3.613,-11.506,3.28786003165635,2.2055985,0.4691779665,0.537410109458208,0.65552,0.73199,99.20821787,77.47268,78.77645,79.46176,84.3192922374429,0.28266255,-0.1343987,0.2406161,-0.638,4.481,4.062,-25.37489,0,0,0,0.74155985,282.28215,309.46455
12,19.25,390.46733485,5.9278394594679,0.242741603498204,0.112608739084299,0.380856140520575,-4.984,-3.598,-3.994,-3.713655333,-12.92908522,2.99029270014825,2.382887,0.455317444,0.558148723829698,0.66715,0.77915,99.24920594,78.35538,79.39985,80.05303,85.65,0.1055036,-0.1354076,0.1016578,-0.8181797,4.496,4.071,-25.64252,0,0,0,0.76333225,281.55625,308.853
12,19.75,390.910987839922,5.956692,0.283902126666135,0.0810715564871496,0.460980051097486,-5.0055,-3.577,-4.034549,-3.759,-12.49958896,2.65883205922208,2.388018,0.48104,0.55156,0.70834,0.8063,99.204,78.3425196521009,79.4627789954338,80.35316,86.0310502283105,-0.018643505,-0.3967417,-0.1319598,-0.872,4.425,4.08,-25.14096,0,0,0,0.7353738335,279.59615,308.7638
12,20.25,391.6634142,5.83398642972636,0.350562831333366,0.128081036150058,0.501246931003367,-5.034,-3.6185,-4.039,-3.743797,-13.240724815,3.17978689907319,2.418757,0.4830678875,0.580791719711078,0.715355,0.798935,99.222266975,79.056338588929,80.19817,80.95358,86,-0.04545672,-0.3119271,-0.2229706,-0.9269027,4.4541555,4.08,-23.247023335,0,0,0,0.71719215,281.54625,308.55665
12,20.75,391.4645625,5.9278028885,0.214861764120877,0.124466828432519,0.381133134594595,-5.056,-3.67,-4.086,-3.792,-12.645412165,3.08062423145985,2.3437445,0.4672165,0.561338828793169,0.69948,0.82973,99.15325278,79.3255861724707,80.379025,81.4851082876712,87.2,-0.04534216,-0.3233753,-0.03214783,-0.9756432,4.444,4.112,-22.84621,0,0,0,0.6457872,280.345,308.6886
12,21.25,391.696455805508,5.75045019993324,0.353401887953935,0.0693839065506,0.397266318256611,-5.133,-3.715,-4.166,-3.722,-12.568027195,2.55575045642565,2.433924,0.47395,0.556866860447429,0.68505,0.75249,99.18649998,79.1048087887263,80.8623907990868,82.07697,87.47775,-0.153123,-0.36770755,-0.09252819,-0.959,4.4109365,4.116,-25.49059,0,0,0,0.740317,280.028,308.1328333
12,21.75,391.253609620616,5.883015,0.20527303407165,0.0805625947605624,0.362062429807558,-5.1195,-3.7945,-4.205747,-3.792,-12.09587109,2.45616625962424,2.391219,0.46019,0.555921127499216,0.71267,0.8163,99.16989902,79.0041864470054,80.75283,82.4582,88.05,-0.26828515,-0.331922,-0.159837,-0.94,4.394,4.112,-22.64268,0,0,0,0.73823505,281.85395,308.2911
12,22.25,390.9216021,5.79047918112856,0.163736782561286,0.101372174767429,0.371110222550638,-5.1370066665,-3.788,-4.213,-3.78,-11.717254,2.20524361322124,2.3925415,0.4841144065,0.56816,0.64588,0.73065,99.15348418,80.4677,81.36444,82.98177,88.2311643835617,-0.1795491,-0.5309677,-0.2742399,-1.005,4.395838,4.103,-20.4246,0,0,0,0.71919,283.394,308.5747
