DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
10,3.75,0.325547658735055,0.138021715580424,1.97724369561039,1.00462988924202,0.412620671546891,38.4253559027166,8.38026627590873,1.417276185642,415.055216232399,11.7795038255246,419.312490706452,11.3754939192634,415.538140694079,414.953667021921,11.4410238065378,416.034804090751,413.61262089987,11.8107698131069,410.784250611791,418.524296321074,11.6380469714517,415.498969861387,5.88439886197425,17.8686201097745,2.11568335863926,6.748,5.95325,3.1235,16.346285,16.36005,15.87984,15.4568225,14.97907,83.03292775,95.14,13.62061,12.823,13.977,13.4735,2.9,-1.1,3.63,1.99625,353.805,393.08,371.26,386.455,0.27,0.20175,0.2215,0.3,0.273,0.07,0.13,0.0914999999999999,16.438,18.03445,20.92675,21.0756,21.40535,20.92,19.76105,19.9755,19.5727,15.87955,16.5988,20.1387,16.48415,16.928525,20.374125,20.31575,20.5638,19.363375,15.77965,17.4036,20.1162,21.02935,21.26375,21.045175,19.82235,20.129,19.957,16.2184,17.782,20.56085,20.943125,21.432625,20.7016,20.76955,20.30115,19.4704,15.9267,16.3992,19.5266,21.00115,21.25375,21.00625,25.964625,19.182825,-13.175175,-14.798375,-16.9975
10,4.25,1.02160536221669,0.226285582697325,19.9956157128598,3.10968970182941,0.419520659156144,13.7578255713956,5.43809935634419,1.12657490375111,415.620238439232,11.8212607071678,426.931347011439,11.3669570711725,415.632422446771,426.984034563123,11.3756340375868,415.606385752181,413.52389932561,11.8492008568458,411.056476868496,427.242702700148,11.6785768062033,415.531639408787,5.64617139156077,16.7751653705654,1.73841469857519,7.06625,6.22075,3.37625,16.004385,16.12235,15.646625,15.5146675,15.006635,83.04704425,96.1035,13.244495,12.85525,13.9495,13.353,3.245,-0.78,4.015,1.8615,357.04,392.965,372.4975,386.265,0.2715,0.21175,0.22,0.29,0.273,0.06,0.13,0.1,16.32245,17.895,20.802125,20.9728,21.36915,20.919125,19.76005,19.9745,19.6028,15.8036,16.5535,19.95335,16.352025,16.884925,20.376,20.3149,20.562075,19.36175,15.6923,17.24505,19.90205,20.9223,21.240875,21.04185,19.8212,20.127,19.95685,16.0753,17.55115,20.35895,20.841625,21.413625,20.7035,20.7653,20.2993,19.4703,15.84595,16.3513,19.3143,20.8794,21.19515,21.01325,25.961575,19.1643,-12.8494,-13.737875,-12.43
10,4.75,0.576123077724308,0.26783793944305,9.75576094564182,1.42222354974908,0.329922343976857,41.048124437374,9.40904107859005,1.51396484921029,415.188530537644,11.8624753608277,427.315088507816,11.3738680726401,416.029318526939,427.882846449261,11.412484606087,415.742916119826,421.05187085395,11.8945653137336,411.445627247826,428.133845824081,11.6238466494565,417.045811356349,4.98696266128178,16.3123737015167,1.28932644294956,6.534,5.706,3.17675,15.4694725,15.82515,15.08525,14.9039,14.4572575,83.0719055,95.85,12.5911875,12.92075,13.721,13.513,3.075,-0.61875,3.81999999999999,2.206,351.89,391.28,362.625,387.95,0.2715,0.21,0.2215,0.28,0.2715,0.07,0.13,0.1,16.39935,17.856,20.676625,20.8686,21.3287,20.917375,19.75905,19.974375,19.5715,15.7407,16.3797,19.77015,16.220625,16.838325,20.3775,20.3149,20.561075,19.35975,15.6075,17.249175,19.6935,20.81355,21.217125,21.04255,19.8202,20.124,19.95585,16.193525,17.51425,20.15865,20.737875,21.391875,20.7054,20.7609,20.29845,19.4693,15.8176,16.2669,19.1167,20.75555,21.1337,21.0175,25.962,19.171175,-12.81625,-12.9153,-9.129
10,5.25,1.00222992241133,0.702453329815651,8.48846915865055,2.6372209098901,0.343728044459399,85.697462757309,11.4748437926401,1.27744716272595,415.060196554379,11.7978392661778,427.254259764591,11.2620897458049,418.275506174926,427.64745643565,11.2788473260656,416.38271219957,415.067652167139,11.7366185804075,413.059050603637,427.867853586759,11.1426550522374,418.821043753957,5.02818279449133,16.4592364720063,1.69954064217979,6.45175,5.52,3.108,15.824965,15.6633,14.980905,14.8026725,14.2728,83.10838825,93.5615,12.19587,12.957,13.84925,13.7515,2.245,-0.46425,3.515,2.2105,352.28,390.85,365.815,387.625,0.27,0.21,0.22,0.2715,0.28,0.07,0.1215,0.09,16.4459,17.8409,20.568125,20.76295,21.2869,20.915625,19.75905,19.9735,19.5938,15.7925,16.0874,19.59235,16.079325,16.788725,20.378,20.3149,20.5608,19.35775,15.688,17.2205,19.5592,20.7215,21.19175,21.04225,19.8185,20.122,19.95485,16.24165,17.4994,19.96465,20.632125,21.368125,20.70525,20.75595,20.2966,19.4692,15.912,15.9799,19.0346,20.631,21.07055,21.015625,25.960575,19.1738,-13.139875,-14.01375,-10.53175
10,5.75,1.01841494586389,0.451661462314604,35.3440019082828,1.60614174792207,0.338380558947744,19.8987505665156,7.85167530041415,1.26386763772977,417.570232572569,12.102258195167,427.766630649758,11.2818062055082,417.246860410691,427.677672704775,11.2252008494818,418.445667032977,416.699044921269,11.8466066055433,415.923255476353,429.569104260775,10.900459700274,418.367607469095,4.91087971720329,17.5607095195227,1.43853990103308,7.43,6.406,3.10175,16.151225,16.149825,15.90988,15.1241675,14.1435075,83.123046,93.7745,12.7803225,12.7575,13.6045,13.4725,2.515,-0.72125,3.515,2.0405,353.3175,389.715,365.095,387.105,0.6045,0.552,0.5,0.5315,0.303,0.403,0.400499999999999,0.350499999999999,16.4904,17.821,20.45825,20.6688,21.2418,20.914625,19.7589,19.9734,19.5722,15.85105,15.8349,19.4943,15.922,16.736125,20.378875,20.31505,20.55935,19.356375,15.7649,17.21885,19.4878,20.6568,21.165375,21.04125,19.8175,20.120375,19.9547,16.2596,17.4751,19.796,20.524375,21.3435,20.70795,20.7517,20.2956,19.4682,15.977,15.7233,18.96025,20.5052,21.0044,21.012875,25.95905,19.2086,-13.05955,-13.8936,-11.732
10,6.25,0.887903405009437,0.444221167544632,50.4298669614735,3.16472205041455,0.358067863433491,69.0828225728924,9.7907072676717,1.14062145270395,417.235498541344,12.2274776620868,428.246714491482,11.4440061407637,418.271788988713,428.04160567067,11.1872922466751,418.051020785529,417.868522816507,11.8295529091504,416.117147525,429.592485108292,10.9053617981948,418.477912516452,5.33377876827156,16.588991455622,1.73440982265426,6.80675,5.85425,3.0885,15.3907975,15.8388,15.219525,14.8968475,14.0558925,83.1204265,94.4115,12.5668775,12.742,13.7315,13.3375,10.275,6.27124999999999,10.78,3.039,354.275,391.405,364.325,386.61,23.0565,21.787,21.772,21.4595,3.5585,20.495,21.481,20.346,16.4344,17.75795,20.359,20.6006,21.2071,20.911875,19.7589,19.972375,19.5919,15.8122,15.7479,19.4156,15.763325,16.68215,20.380375,20.3142,20.5579,19.35475,15.68605,17.171,19.4051,20.5893,21.137875,21.0391,19.8165,20.11875,19.9537,16.20875,17.41925,19.7084,20.42125,21.31775,20.706775,20.7466,20.2939,19.4675,15.93515,15.6337,18.8887,20.3831,20.9364,21.01075,25.9642,19.2056,-14.768375,-14.4563,-13.15525
10,6.75,0.813493239754238,0.236897435588357,17.020534619542,4.00417840287508,0.361930823457255,31.1158042253597,9.74788304998014,1.14317611515985,415.216713925237,12.5893227204274,427.901773999295,11.7350244196006,416.977004936692,428.122621821597,11.5843883019599,416.566748086421,419.605509715789,12.4311807875242,417.259578719591,429.887081010002,11.7686807910574,419.126716594724,5.78784713667038,16.8917078654622,1.41162255287472,6.332,5.43675,2.74875,15.8003125,15.9708,15.67175,15.4757625,14.7712825,83.145695,91.9475,12.195175,13.692,14.9385,13.9765,43.02,68.737,66.025,16.666,354.91,394.0525,358.855,389.23,136.4975,140.305,133.9225,137.975,22.156,100.612,103.951,95.776,16.36445,17.66665,20.256,20.5321,21.17365,20.909875,19.75875,19.971375,19.591,15.7544,15.7888,19.3342,15.60475,16.62545,20.382375,20.31505,20.556625,19.353375,15.66005,17.0876,19.31745,20.5214,21.110125,21.0371,19.8148,20.116125,19.9527,16.15905,17.3422,19.61785,20.322625,21.290875,20.7056,20.74235,20.29205,19.4671,15.91465,15.5847,18.8122,20.28395,20.86755,21.00775,25.96215,19.207725,-12.05495,-14.84815,-2.77175000000002
10,7.25,0.613040871365971,0.460774437850974,13.2687222191292,6.3663071590135,0.33763159713371,12.783499609943,14.6793116349162,1.10263850284368,416.077595871066,12.6313267614101,428.083290148703,11.8560032571708,417.247048059628,428.203428201748,11.9889418974817,417.20875669326,415.592767198705,12.657100089052,416.580483929434,428.459293792795,12.2988132170837,418.018521725658,5.18042815902822,17.6845067795829,1.54931559756789,7.098,6.2325,2.99275,16.1739725,16.52745,16.22293,16.2176,16.2624575,83.1714975,92.24,12.4424375,14.6515,16.387,16.04,84.77,169.3395,168.09,40.7855,360.745,401.02,368.73,398.9225,372.483,362.591,359.8315,363.352,56.9615,276.59375,278.692,256.0485,16.63105,17.724025,20.2019,20.4877,21.144875,20.9107,19.758875,19.9713,19.5901,16.12825,15.8011,19.28305,15.4723,16.56865,20.387,20.31505,20.555625,19.35175,16.14865,17.1829,19.2653,20.4616,21.082625,21.03325,19.81395,20.114125,19.95,16.5119,17.42865,19.55465,20.2305,21.264125,20.69895,20.73825,20.2902,19.4669,16.307,15.7115,18.7587,20.2153,20.79885,21.004625,25.957525,19.207,-11.3048,-12.6488,53.3484999999998
10,7.75,0.592397178254378,0.0736285793456366,9.51690981871633,3.90835329460336,0.324058484115952,22.7908262225723,24.1150844687285,1.4099299400411,415.884389234333,12.8535682926953,428.189104091412,12.1832261574601,417.153156094389,428.723914052898,12.2286510827945,416.61796767801,414.628230182953,12.9242533269306,415.429286107539,428.521542544277,12.6302992725521,417.016946866832,5.19359509086981,17.8216493225147,1.37501142539393,7.494,6.54925,3.1835,16.8387175,17.2896,16.94941,17.0057125,17.57034,83.19264025,89.65675,12.8773875,17.0715,19.4675,18.4165,121.695,281.55125,291.825,67.0285,357.865,418.69,377.9075,412.2575,623.0625,608.0115,606.9025,615.5795,94.7395,519.41875,497.366,461.47425,17.414025,18.02565,20.1678,20.4462,21.116,20.9078,19.758875,19.9703,19.587875,17.10605,16.138,19.303,15.392725,16.5124,20.391,20.31505,20.5539,19.3517,17.53075,17.65425,19.30255,20.42265,21.054875,21.0301,19.8148,20.112125,19.9507,17.5152,17.83535,19.5571,20.154375,21.236,20.6968,20.73415,20.2892,19.4706,17.278675,16.11915,18.78505,20.178075,20.748925,21.0047,25.9557,19.204,-9.5013,-9.42995,114.28525
10,8.25,1.08849504244525,0.0520281353538142,14.0235575282616,3.58478940297522,0.367191830760071,63.307676779502,15.9281532743326,1.19680059871869,415.751282597363,12.2643560270436,428.24003381055,12.0153082503234,416.398855108997,428.719852832633,11.9829347835508,416.276256698273,413.606861485415,12.642450433022,411.955243164046,428.443587192618,12.7621697777836,416.390763064993,5.53630882047787,18.0633633734616,1.09136290203509,8.452,7.547,3.558,17.188815,18.04045,17.35519,17.508925,18.3132575,83.2050365,90.64525,14.90534,20.01475,22.5265,21.3545,160.6925,390.822,409.7625,92.32575,359.835,425.6525,386.265,432.31,819.136,796.267,803.6225,808.556,125.49325,719.4625,714.078,679.8885,18.359875,18.513575,20.1899,20.422675,21.089625,20.9047,19.758875,19.9702,19.589725,18.25245,16.8682,19.41245,15.334225,16.45385,20.393125,20.3152,20.5529,19.34875,18.70605,18.43605,19.43225,20.4089,21.029125,21.0254,19.8148,20.110125,19.9497,18.667,18.5028,19.64525,20.094875,21.2085,20.69395,20.73075,20.2875,19.4696,18.14215,16.9356,18.8536,20.12145,20.70025,20.996375,25.956725,19.1959,-1.74505000000003,-6.941025,185.086
10,8.75,1.17672825946395,0.0529835443640498,14.662753525785,5.69868766936738,0.407108763257475,74.2878956009722,16.8647675033965,1.50267538989638,415.360368296171,12.9656753760138,427.238537159738,12.3176262087631,415.577500892905,428.475124212593,12.2934386682015,415.662932788361,413.65339057435,13.2513886715139,412.811125736289,427.833957376894,13.0922707145711,415.600405681466,5.20772452792561,19.6534961328559,1.06412828136634,9.45925,8.408,3.728,18.55111,20.0822,18.764585,19.00188,20.240985,83.20734775,90.31875,17.8582375,23.6135,26.028,24.747,190.155,483.58075,506.48,115.84025,361.4875,446.4,385.96,454.215,986.00575,983.65625,1001.573,1001.0865,164.642,928.0525,920.9495,875.1605,18.8105,18.8655,20.245,20.400725,21.06425,20.9007,19.7587,19.9692,19.587875,19.01545,17.9698,19.5158,15.30235,16.392725,20.39175,20.3152,20.552175,19.34675,20.05615,18.87065,19.5333,20.3941,21.000875,21.02055,19.81565,20.108125,19.94885,19.5077,18.86415,19.73135,20.05375,21.180375,20.68995,20.7275,20.2865,19.4669,18.9177,17.8836,18.9441,20.09215,20.66355,20.99125,25.95515,19.195525,22.040575,9.96705,244.86875
10,9.25,0.98291402394943,0.0861960670823365,30.097943029128,2.52871585700159,0.499342911887403,114.862049253984,13.025742880756,1.85572538246969,414.931407879514,13.5960068775236,427.015995052817,12.4110075933696,415.09755547797,426.736043434309,12.7120747639547,415.2726893105,413.934468240833,13.785932250217,412.522103090375,426.590186583018,13.3032210761561,415.247064194839,5.66709713825727,20.7656103351522,0.987685796472382,9.98025,8.5465,3.751,20.13241,21.4948,20.350125,20.6591,22.31179,83.20812275,89.9815,20.464645,27.46725,30.68225,25.657,241.215,590.414,606.68,137.9205,361.89,467.105,393.49,481.11,1193.956,1171.09,1187.1875,1189.2075,184.209,1176.8205,1145.556,1082.103,19.956025,19.495625,20.2663,20.379775,21.0405,20.8976,19.7587,19.9682,19.5878,20.73715,18.6218,19.60075,15.3012,16.3376,20.390375,20.3152,20.5509,19.34575,21.80055,19.88395,19.6201,20.37345,20.970625,21.0147,19.81565,20.1055,19.9477,21.2034,19.4093,19.80145,20.032875,21.15125,20.6861,20.7234,20.28465,19.4658,20.18645,18.7772,19.01945,20.0665,20.6284,20.987,25.947675,19.18935,24.88445,16.453375,341.1025
10,9.75,1.69596521708001,0.176475522362795,34.2949120907719,2.4059786136405,0.492391099260275,138.749086888717,10.949305873767,1.57621854470716,414.148768784755,13.3587781134297,426.614956805053,12.6815296362413,414.918926650777,426.195511399356,12.604148410325,414.962911687813,412.903594965796,13.8808954575523,409.873264379068,426.164240146817,13.7043766006258,414.995565827554,7.06796682089079,21.6170428527557,0.704100596081557,9.07325,7.595,3.722,21.15521,22.47435,21.4268375,21.81126,23.9184,83.19458825,85.3095,22.11644,31.794,34.7595,26.6505,329.53,659.1875,674.32,154.6045,367.96,493.05,397.15,510.7,1317.45,1304.846,1327.78,1324.819,218.314,1313.484,1298.9445,1260.3115,21.2542,20.22835,20.204625,20.3586,21.01215,20.888875,19.75845,19.967125,19.5874,21.99835,19.6702,19.7512,15.3281,16.2891,20.388375,20.3162,20.5499,19.34375,23.6155,20.32575,19.9164,20.3667,20.940625,21.008,19.8165,20.1035,19.9467,22.49915,20.1986,19.96175,20.032875,21.1205,20.68125,20.721,20.28365,19.4649,21.6062,19.6742,19.1352,20.0551,20.59565,20.980875,25.9501,19.1772,48.8778,32.861425,364.64325
10,10.25,2.29079222429961,0.15010679915835,26.1252802811565,4.57746495904707,0.586766956621613,176.002085027529,7.2876257164165,1.5046640846335,413.761609506578,11.8058947042767,426.042078236459,12.450656828697,414.792879684515,426.193110932482,12.7353795350084,414.850211324197,411.771891193367,13.6859473512922,409.590929887159,426.025127487177,13.5779872234176,414.887685625041,8.24278783129508,22.4199303601416,0.728509024563356,8.5095,7.408,3.614,22.07901,23.5579,22.37931,22.84954,25.27145,83.163444,83.906,23.512445,36.1915,38.7955,28.784,392.87,739.16,730.095,168.011,363.2875,515.25,395.8975,539.44,1453.891,1448.854,1478.0355,1470.5715,235.447,1461.483,1455.558,1433.332,22.76365,21.6204,20.1695,20.36405,20.99125,20.88475,19.75815,19.966125,19.5874,23.9681,20.8362,20.0075,15.385875,16.245775,20.385375,20.3162,20.548625,19.34275,25.156,21.2752,20.0206,20.37045,20.9095,21.00045,19.8175,20.1015,19.9467,24.06665,21.29055,20.2159,20.056125,21.090125,20.6764,20.7169,20.2818,19.4658,23.1224,20.6107,19.39195,20.05865,20.568,20.9755,25.946,19.17765,66.54225,47.596025,431.36
10,10.75,1.63806495956091,0.135855075087166,26.7199837744321,7.43620074816915,0.623917689569805,166.488172980712,6.46470460820488,1.94063808089114,413.644344782703,10.3934265114416,426.046786628355,13.2429380920633,414.45558222321,426.037622118873,13.3046938839134,414.488766407711,411.723484218845,13.8809746431816,409.67416257067,426.004765702472,14.1936981857879,414.488661145552,8.03615409690928,23.0164434208456,0.71253963591101,8.75,7.31099999999999,3.479,22.90685,24.2894,23.1826825,23.55738,25.86921,83.13748975,82.4505,24.5090075,38.964,41.421,33.1855,406.31,797.6085,771.66,183.174,364.4,534.905,393.255,562.85,1553.947,1549.191,1611.977,1579.6415,254.913,1576.034,1568.2505,1546.798,24.5611,22.62665,20.512625,20.37505,20.97065,20.8795,19.75715,19.965125,19.58865,26.0134,22.0332,20.0337,15.47955,16.21,20.382625,20.31705,20.5469,19.3427,26.48885,22.8699,20.32205,20.3788,20.882125,20.99275,19.8175,20.0995,19.9447,26.0082,22.40835,20.28185,20.098,21.058375,20.67055,20.7135,20.2808,19.4712,24.84985,21.5565,19.50885,20.06635,20.552725,20.969125,25.945,19.1683,81.132325,60.59665,462.77825
10,11.25,0.263061908918483,0.132380569420808,22.5203167968039,4.31641313207361,0.65392855450409,203.835722360404,6.92499231704956,2.04843059097221,413.475489942101,10.0541912921462,425.98618695719,13.241161215336,414.523070899671,426.071758190757,13.5707961955653,414.405925161712,411.324307851044,13.7293088541271,409.332309586857,425.756505110544,14.3467130237382,414.439054630504,8.51935718178868,23.5492734457255,0.754306264415497,8.63875,7.552,4.0125,23.28508,24.81565,23.5833825,24.04952,26.74309,83.067608,79.1925,26.020235,41.853,44.2375,37.51,413.385,834.8515,820.48,190.2615,363.2,551.73,392.0725,581.22,1624.9905,1607.805,1669.4995,1642.6955,262.8285,1667.73125,1648.477,1633.475,25.89955,23.72815,20.69925,20.407,20.95505,20.874375,19.7546,19.964125,19.5878,27.63725,23.1765,20.4024,15.571175,16.18195,20.37925,20.31705,20.5459,19.33975,27.66,24.15175,20.5565,20.4059,20.855375,20.9842,19.8185,20.0975,19.9437,27.8779,23.40385,20.56735,20.161,21.028875,20.66385,20.7108,20.2791,19.4738,26.8389,22.4913,19.88365,20.0911,20.52405,20.961875,25.9445,19.1624,90.5745,73.39655,501.646
10,11.75,0.289886146068003,0.0728024277546445,25.2811187901711,6.01492196881346,0.631315124052347,202.867832339578,6.24177165933376,2.00893368993663,413.091302402863,12.6156852825198,425.820615433589,13.3555413279092,414.312445959677,426.01824401891,13.2042295811303,414.359822464134,410.502007535192,14.3708654660178,409.158166366813,425.839215514243,14.4367158901375,414.324844295066,7.50411778704155,24.1555328433592,0.848942962955391,8.8,7.91675,4.1335,23.89883,25.35475,24.19986,24.678205,27.4008175,83.07631125,79.42725,27.21952,43.634,45.48625,41.6705,396.3825,869.60775,870.8075,196.5215,364.06,564.8075,383.75,597.0575,1679.39575,1664.004,1707.01275,1697.55075,266.668,1720.923,1701.575,1684.1665,27.54215,24.426575,21.1245,20.45985,20.9447,20.86825,19.7529,19.963125,19.5881,29.4153,24.4598,20.65995,15.69225,16.16435,20.3755,20.31705,20.5449,19.33775,28.65585,25.14325,20.7873,20.46945,20.831375,20.97465,19.81935,20.0955,19.9427,29.22245,24.4821,20.9182,20.241625,21.001125,20.657,20.7071,20.2781,19.473,28.16955,23.9601,20.2515,20.1802,20.51115,20.9545,25.9435,19.16975,103.1853,84.294575,517.588
10,12.25,2.43315354971713,0.0833905305752508,32.4067428240407,4.37487050260727,0.662150976168161,226.444310038961,5.69966978233086,2.21234127505002,412.864374536265,13.6896521082194,425.566768874468,13.1759593265222,414.105197247385,425.436572907033,13.3248414247095,414.227108831811,410.402117681781,14.2263458120257,408.42827738925,425.481502306515,14.1394324337542,414.234716828053,7.67516834432285,24.9304401087027,0.842585892757734,8.8605,7.9965,4.248,24.5133475,25.07655,24.8616575,25.38462,28.06583,83.033852,79.0725,28.031615,44.158,45.203,43.908,397.28,873.884,877.36,197.95,357.04,571.92,380.14,599.0025,1685.366,1665.90575,1703.914,1690.852,274.686,1737.7605,1709.828,1707.49,29.1008,25.435275,21.611325,20.543,20.946725,20.871,19.7518,19.96505,19.5881,30.8614,25.842775,20.9168,15.842,16.1621,20.372575,20.3182,20.545,19.33965,29.9506,25.9804,21.0804,20.5308,20.8144,20.9738,19.8206,20.097825,19.9436,30.782,25.7148,21.1692,20.35725,20.986325,20.6576,20.7084,20.278,19.4726,29.6064,25.3988,20.5672,20.3002,20.5208,20.956275,25.94525,19.170925,111.41765,87.0897,502.534
10,12.75,1.43587306749812,0.082206079129498,38.0628848524725,2.37463818414381,0.567025520539685,250.463846167029,4.80202637607679,2.15914155869593,412.790507512685,13.6793548754124,424.903424605676,13.3142612682155,414.030811015185,425.132120612894,13.2955129788738,414.088362530693,410.175557117336,14.1989259594734,408.272998500595,424.940698081087,14.2828301743927,414.083916559735,7.9716720972595,25.2382572103808,0.909324112788562,9.7205,8.1055,4.395,24.81862,25.4572,25.223335,25.75514,28.38137,83.012701,75.79025,28.69918,45.2045,45.51,44.175,442.735,883.4055,866.375,196.94,360.2575,571.7975,372.425,600.18,1691.22875,1667.0985,1704.4095,1671.537,255.875,1727.78125,1668.619,1644.499,30.0668,26.1614,22.0825,20.62385,20.940625,20.85675,19.7495,19.961125,19.5863,32.10065,26.7239,21.16615,16.0068,16.1671,20.36565,20.3189,20.542175,19.334125,30.4159,26.6186,21.37915,20.62495,20.788375,20.9547,19.8212,20.090875,19.94155,31.7903,26.6276,21.4057,20.454,20.95225,20.6409,20.7017,20.2744,19.4714,30.4332,26.4784,20.84705,20.41055,20.50635,20.939625,25.9405,19.15295,108.5838,85.233675,486.24
10,13.25,0.217767185961386,0.204835079590011,155.469876414994,2.66271416459362,0.682123879011377,200.786327248203,3.78812452227089,1.99240325443709,413.016700077104,13.5412715667937,425.013715821263,13.2022714990938,414.557568946522,425.080877259085,13.5470079440001,414.318087336852,410.111032057223,14.0744288851008,408.256016911184,425.086800883617,14.2907262297687,414.453509274359,7.46225059451932,25.503881769274,0.841166236763941,9.37425,8.125,4.04,25.159155,25.9206,25.475565,25.90967,28.89111,82.998637,78.618,29.50776,44.194,43.8435,43.75025,402.8,840.736,832.16,188.722,359.6,571.12,372.06,597.775,1619.748,1588.29975,1620.3565,1599.8415,257.17,1644.0325,1615.96075,1603.63775,30.8912,26.907525,22.5199,20.737725,20.941875,20.8546,19.748275,19.962,19.586725,32.967625,27.341,21.501025,16.1933,16.1899,20.3601,20.31905,20.543,19.3347,30.87905,27.080975,21.766,20.731375,20.7712,20.9526,19.822225,20.09135,19.941475,32.52525,27.296825,21.688325,20.4965,20.9321,20.636575,20.702975,20.27365,19.47055,31.110475,27.075,21.2527,20.4205,20.52185,20.9369,25.9426,19.14225,114.71485,94.9553,452.584
