DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.583258756982094,0.0905840223663856,0.373541448786544,1.16826721468022,0.660254505452346,0.520125786927702,-2.50840437939204,1.71432190278241,0.90484521231019,420.844088175557,3.91191757808274,427.046604370009,3.79296342780268,425.77567602088,426.660917209047,3.68717938763342,425.167617329114,427.582596422742,3.72854854725826,425.854552854037,427.866251744065,3.71237645587922,428.665598963894,3.73101644908233,426.297171203853,431.325278872145,3.67683190193647,432.520510410364,2.93913934380381,-4.52066485730223,0.159083153974482,2.31,1.81,1.16,0.77,0.235,-4.9364,-4.76425,-4.8099,-4.8095,-4.8696,-4.8532,-6.016,96.6998375,90.79,0.597,-3.27,-3.2525,-3.4525,-2.755,-1.0325,1.5,-0.585,2.7,0.2425,287.925,295.25,303.75,303,0.21,0.13,0.175,0.1375,0.18,0.24,0.18,0.1775,0.0725,0.1575,0.32625,0.4455,1.4335,1.9035,2.63975,2.97775,3.503,4.0045,5.42175,0.2205,0.252,1.8215,2.31525,2.7315,3.46925,3.6775,5.102,0.449,0.899,1.417,2.216,2.39775,2.83,3.541,3.589,5.22425,1.04675,0.95475,1.4075,1.729,2.09775,2.52475,3.30525,3.90275,5.11475,-0.22525,0.4635,0.83525,1.337,1.9045,2.40025,3.351,3.389,4.608,-4.17325,-5.79825,-4.289,-3.3775
1,5.75,0.410355724718251,0.160545815256828,0.397397799230551,1.12620512072738,0.535426962813263,0.496741917847523,-2.59591695579478,2.34022132176366,0.858446643075764,420.412867180686,3.92455537682446,426.890695322448,3.83213618961573,426.913331821657,426.84073657814,3.71070630187641,425.416535852665,427.067090680869,3.801320930614,426.441701913114,427.292788312097,3.74005670622472,428.592218447029,3.74415674387275,428.538599746914,430.701716801059,3.75223668482025,431.965370484833,2.81860113305404,-4.42781637970174,0.155818779777827,2.24,1.775,1.205,0.7675,0.235,-4.90135,-4.829,-4.83755,-4.82065,-4.789825,-4.9373,-6.038,96.720915,91.025,0.5781,-3.225,-3.165,-3.325,-2.76,-0.98,1.4,-0.5525,2.8,0.275,287.575,295.65,303.8,303.525,0.21,0.1225,0.235,0.1425,0.165,0.235,0.17,0.175,0.0725,0.1575,0.32225,0.44525,1.4305,1.902,2.64,2.9775,3.502,4.0035,5.42075,0.223,0.2705,2.01,2.31525,2.7305,3.46775,3.67575,5.101,0.451,0.989,1.414,2.216,2.3925,2.829,3.54,3.588,5.22325,1.04825,0.9565,1.40425,1.7285,2.0975,2.52475,3.30425,3.9025,5.11375,-0.2215,0.464,0.83475,1.33425,1.9035,2.3925,3.35075,3.3895,4.60775,-4.24,-5.68025,-4.129,-3.415
1,6.25,0.641096985776945,0.295673794319686,0.431368383980917,1.61927182858296,0.708375729940849,0.486981945467409,-3.02787664283372,2.18980041972107,0.796425673601886,420.543675124575,4.02336773737658,427.508589164264,3.80355932029636,426.755434376043,426.910708247155,3.831431887296,426.020399241622,427.862751028408,3.80276291901396,426.846408704332,427.844673903333,3.77429818502027,429.561170209113,3.75873201560693,429.605321213637,432.743691277588,3.76743299217728,432.611075818769,2.80266580879788,-4.36436151831992,0.155108106051499,2.25,1.71,1.06,0.7425,0.23,-4.90625,-4.74675,-4.8238,-4.86395,-4.805525,-5.00535,-6.0542,96.73096,90.825,0.5663,-3.295,-3.2125,-3.225,-2.865,-0.9975,1.4,-0.6725,2.8,0.3,287.15,296.025,303.925,303.525,0.21,0.12,0.24,0.135,0.1675,0.235,0.17,0.1725,0.075,0.165,0.318,0.44475,1.4265,1.9015,2.64,2.97625,3.50175,4.00275,5.41975,0.2245,0.2605,2.01,2.3145,2.742,3.469,3.67475,5.1,0.454,0.991,1.48925,2.217,2.39175,2.829,3.539,3.58775,5.223,1.0505,0.9585,1.4785,1.77175,2.09675,2.52375,3.3035,3.9025,5.113,-0.22775,0.46475,0.83525,1.332,1.9035,2.3915,3.35,3.388,4.607,-4.242,-5.741,-4.1605,-2.2475
1,6.75,0.559175356232471,0.213984188185314,0.489606120228828,1.50565445718811,0.670676667197422,0.473272210276555,-1.68984282294588,2.91449384355106,0.770584709776717,419.505930134777,3.98550547645054,427.19754962529,3.74664124965676,426.580719823169,426.814648443993,3.78704830718334,426.224827798742,428.674694698444,3.76028489661458,426.961151231206,429.223507497463,3.77828556662958,429.875530321846,3.77392768084226,429.500278639151,433.627612470797,3.71973651305756,433.140095993691,2.86880309938336,-4.39437588644402,0.16106844135375,2.3375,1.76,1.13,0.765,0.245,-4.81425,-4.784,-4.7706,-4.7124,-4.828725,-5.12645,-5.416725,96.7316325,91.07,0.5392,-3.39,-3.5,-3.695,-2.905,-1.03,1.4,-0.51,2.8,0.3025,286.6,295.05,303.925,303.55,0.22,0.14,0.205,0.1525,0.13,0.23,0.18,0.1825,0.0675,0.175,0.31325,0.44525,1.4235,1.90025,2.64025,2.961,3.501,4.0025,5.4195,0.226,0.23825,1.91375,2.35725,2.741,3.4695,3.6745,5.09925,0.457,0.9925,1.409,2.216,2.397,2.8275,3.53875,3.58675,5.222,1.05275,0.755,1.55475,1.7265,2.09675,2.523,3.30325,3.901,5.112,-0.2345,0.4645,0.835,1.329,1.90275,2.3915,3.35,3.38925,4.60675,-4.262,-5.751,-4.29975,-2.18
1,7.25,0.51678478481945,0.168901098099519,0.559074025786183,1.63018582805556,0.62677832459292,0.489297323383404,-1.63757222965613,3.52341526067798,0.815211682152766,419.720664387793,3.77229124730562,426.662323044301,3.82770217096953,427.45108545607,426.464372576603,3.83128848787442,425.407998498423,427.383181195166,3.8260053989222,427.548111181074,428.104386327304,3.8372941306243,429.998826888512,3.84556687883778,430.474461671943,432.204666736032,3.85079817802518,433.699335188913,2.98785210635081,-4.4454486063467,0.158342208207087,2.35,1.825,1.205,0.82,0.255,-4.7501,-4.60425,-4.699875,-4.68305,-4.824875,-5.1888,-5.5743,96.7272675,91.625,0.536025,-3.305,-3.46,-3.4075,-2.935,-1.0625,2.3,-0.0825,3.6,0.51,283.4,296.05,304.1,302.775,2.045,1.7675,1.885,1.405,1.2075,0.52,0.56,0.23,0.2025,0.1975,0.30825,0.44525,1.5995,1.899,2.639,2.97575,3.50075,4.0015,5.4185,0.2265,0.23325,1.719,2.379,2.7415,3.46725,3.67275,5.09825,0.46,0.906,1.406,2.217,2.397,2.827,3.53775,3.58575,5.22175,1.055,0.75575,1.55275,1.7255,2.09675,2.52125,3.3025,3.9005,5.11175,-0.24125,0.4645,0.83475,1.3255,1.902,2.39775,3.34975,3.38675,4.60575,-4.251,-5.7585,-4.1585,-1.265
1,7.75,0.560860691824305,0.279287026457237,0.628541931343539,1.79282074326472,0.719846261963921,0.477897247714218,-1.96743345612949,3.72809674623066,0.863640210438511,420.245763420845,3.66671379154386,427.245383722055,3.82761503914468,426.931346805405,426.488195567541,3.84983839301413,426.5604015214,428.012218160194,3.8483556532385,426.840859371856,429.01761480302,3.86899251415699,429.246186764936,3.86281936989677,430.780300770585,432.222683693757,3.92909674672483,430.660353353279,2.97257700390601,-4.46956036467998,0.171036157334671,2.2975,1.835,1.205,0.8025,0.245,-4.62325,-4.79575,-4.3897,-4.46735,-4.560125,-5.1716,-5.448125,96.745295,90.99,0.537725,-2.995,-2.97,-3.35,-2.665,-1.11,12.3,13.45,13.6,3.76,287.35,296.025,304.225,302.9,25.495,24.6,23.165,17.6175,14.345,4.83,5.9425,0.995,0.8175,0.6025,0.3035,0.4375,1.599,1.89725,2.63875,2.97475,3.5005,4.0005,5.41675,0.22925,0.22975,1.71675,2.3795,2.729,3.467,3.67175,5.0975,0.4625,0.9085,1.322,2.21625,2.4,2.8255,3.53675,3.5855,5.22075,1.0575,0.75725,1.4715,1.7245,2.0965,2.5205,3.3015,3.8995,5.11075,-0.24275,0.465,0.83525,1.322,1.90125,2.397,3.34975,3.38575,4.6055,-4.262,-5.76875,-4.197,0.08
1,8.25,0.525858513942406,0.0281259035211566,0.698009836900894,1.4941290691125,2.01718055639315,0.496253831740937,3.12865959093314,10.2380943789539,0.852070429151895,420.211651790817,3.69874595841344,427.987434365667,3.87992206968217,427.245740481013,427.89137439261,3.8931431204448,426.155083654941,428.257348592397,3.87521183363504,427.307061541038,428.774679794245,3.90379027185114,428.954507137471,3.90969565526778,427.76213952309,433.070505984654,3.93208205790992,432.479295527253,3.04750369608615,-4.45878325997592,0.176242788206684,2.3775,1.83,1.165,0.8,0.275,-4.482125,-4.45075,-4.4059,-4.42825,-4.48595,-4.97045,-5.354775,96.8058525,90.155,0.5559,-2.91,-2.8275,-2.9625,-2.46,-1.17,39.5,50.0525,47.5,14.5175,287.725,296.4,304.275,303.6,95.81,100.905,94.49,68.515,55.385,16.93,22.58,3.14,2.985,2.5,0.29925,0.42875,1.59775,1.8955,2.6385,2.98425,3.50025,4.00025,5.41575,0.20425,0.227,1.7145,2.379,2.7285,3.4645,3.6715,5.0965,0.38325,0.91025,1.482,2.216,2.3935,2.8245,3.5365,3.5845,5.21975,1.05975,0.9645,1.38825,1.76975,2.09575,2.5205,3.30075,3.89925,5.10975,-0.24225,0.4645,0.835,1.31925,1.90025,2.396,3.34875,3.385,4.6045,-4.2105,-5.72275,-4.26375,14.77
1,8.75,0.639402283602624,-0.00872792522798475,0.509513050518892,2.28318996815817,2.88651697476812,0.537545078269641,13.6708898045871,13.4150366949971,0.945723254601553,420.013568561754,3.65717919791593,426.886242609295,3.83678349664729,427.246598324675,426.339853561125,3.84547765444858,426.014343556604,426.908154769066,3.83398729579104,426.767176604293,428.128623242574,3.79424130823473,428.496052714964,3.73697060034885,427.964372153349,431.497417040375,3.80002240374538,428.761792067488,3.24659272880385,-4.1939960294755,0.196116222602024,2.5425,1.995,1.295,0.9225,0.285,-4.354125,-4.3495,-4.2071,-4.163475,-4.29955,-4.4013,-5.1541,96.83994,89.63,0.5915,-2.72,-2.6975,-2.81,-2.29,-1.1025,71.5,95.455,97,27.0825,288.725,297.5,304.225,303.825,198.405,196.345,184.65,128.775,95.2025,32.275,45.2625,5.9725,5.765,5.015,0.296,0.42175,1.41025,1.894,2.63825,2.97375,3.4995,3.9985,5.4155,0.191,0.22575,1.911,2.3335,2.728,3.46525,3.6705,5.0955,0.3855,0.912,1.481,2.216,2.393,2.82325,3.5355,3.59,5.2195,1.06225,0.9665,1.386,1.76925,2.09575,2.5195,3.3005,3.89825,5.109,-0.244,0.46475,0.8355,1.31625,1.8995,2.39525,3.352,3.38525,4.60425,-4.243,-5.73875,-4.2455,35.365
1,9.25,0.677378493003743,-0.00793727361133198,0.400304617619868,4.16016164315766,3.31310447547628,0.555368951769654,34.9995679578322,14.8959063034801,1.02110063432551,419.95369226867,3.50029278989913,427.484900379773,3.93567101721479,427.192176238095,425.922588811145,3.944188201518,426.051607460908,427.787585614714,3.93030843477432,427.274500071168,427.597745014082,3.904931831857,428.016061421748,3.91338629245841,430.858320364089,431.48182114962,3.93950388425491,427.317143300981,3.44148401041322,-3.86727084766158,0.252722077054478,2.95,2.345,1.455,1.03,0.31,-4.1166,-4.10575,-3.9949,-3.94775,-3.98525,-3.97045,-4.9967,96.821275,89.42,0.662,-2.525,-2.345,-2.5975,-2.195,-1.005,101.25,152.2675,157.3,40.94,288.8,298.85,304.675,305.15,309.535,318.8525,311.54,194.3675,172.43,55.86,68.28,9.385,8.4475,8.3025,0.297,0.41625,1.40725,1.89225,2.63775,2.973,3.498,3.99825,5.4145,0.191,0.2285,1.91075,2.356,2.7275,3.46425,3.6695,5.09525,0.3885,0.91475,1.47925,2.216,2.39,2.82225,3.5345,3.5835,5.2185,1.0645,0.96775,1.38675,1.7215,2.095,2.5225,3.2995,3.8975,5.10875,-0.24175,0.4645,0.83525,1.315,1.89875,2.39425,3.352,3.38375,4.60325,-4.296,-5.71,-4.26025,69.1625
1,9.75,0.56086630632972,-0.0123183865496611,0.436104320915783,5.59593778329566,2.50151686616764,0.667245427385435,57.2880396228464,12.2976715361419,1.14321916710176,420.46167429821,3.56954873382491,426.608585000916,3.96084693384257,425.93835765351,425.885341871607,4.01853763311247,424.946228770887,427.420943645504,3.95632090976264,426.062667039844,427.331288389201,3.98099208653772,427.268824819982,3.98822319830794,427.67750587005,428.011203445826,4.05733972136226,427.043271493166,3.63499146250904,-3.75335467020111,0.307374383203074,3.035,2.425,1.59,1.11,0.335,-3.8156,-3.9825,-3.6852,-3.602425,-3.6813,-3.7615,-4.12075,96.835525,89.06,0.741975,-1.96,-1.99,-2.4,-1.81,-0.8175,132.7,222.0775,195.15,57.305,292.625,301.65,305.225,305.5,473.175,454.46,451.035,268.76,214.3125,76.72,93.6125,11.6825,10.0625,11.155,0.3005,0.41075,1.405,1.8905,2.6375,2.973,3.496,3.998,5.416,0.19275,0.2325,2.01,2.332,2.727,3.4635,3.6685,5.0945,0.3915,0.9165,1.3935,2.216,2.39075,2.822,3.53425,3.5825,5.2175,1.06775,0.96975,1.3875,1.76825,2.09475,2.5215,3.2985,3.89625,5.10775,-0.236,0.465,0.835,1.3145,1.89775,2.3935,3.352,3.3835,4.603,-4.2855,-5.761,-4.308,114.5825
1,10.25,0.544041168310963,0.0419617423835996,0.310638030981186,7.12288220675894,1.61299449276898,0.65788734943405,72.7834524890182,15.5649648338836,1.16721653112939,420.795048176415,3.24283402615992,426.094852501325,4.00388957585725,425.668175967004,425.326948413351,4.05134791387097,424.96834994185,426.180679345825,4.00486031468181,425.424838469127,425.984283973017,3.98887889230379,426.384947824013,4.02549151945079,425.999689659136,426.49924714171,4.12719743080894,426.594073270186,3.65887855578916,-3.33359340909482,0.313051088065425,2.985,2.43,1.575,1.11,0.35,-3.55215,-3.5855,-3.2563,-3.3092,-3.327,-3.331475,-3.549125,96.800175,88.055,0.8533,-1.28,-1.425,-1.7475,-1.325,-0.815,161.025,283.6875,269.1,70.58,292.7,303.95,306.825,305.775,571.615,570.295,551.095,330.92,274.335,82.33,119.665,15.87,11.0125,12.5975,0.304,0.40475,1.403,1.88875,2.6375,2.97225,3.4955,3.997,5.4155,0.19375,0.2375,1.81,2.3555,2.73225,3.4625,3.66825,5.0935,0.3955,0.7935,1.30625,2.2165,2.39525,2.821,3.533,3.58225,5.21725,1.06875,0.97175,1.38825,1.76775,2.09475,2.521,3.2985,3.8955,5.10675,-0.2275,0.46475,0.83575,1.3135,1.897,2.39275,3.34775,3.38425,4.60175,-4.228,-5.72025,-4.13825,154.115
1,10.75,0.638722013654932,0.0658692727685093,0.40841283158271,7.54662059185531,1.60318485217832,0.648902392915192,102.32699306827,11.7059054177471,1.18477430911801,420.782686050457,3.72733137647075,426.305374121422,4.05520273318507,425.842934958084,424.912165310407,4.11166549666888,423.884367916667,425.828858426471,4.08216814396594,426.104516025157,426.328754629159,4.12669015372587,426.341779004191,4.1337831307176,426.224654525,426.859454404194,4.18621042675209,426.29657951686,3.61538882882122,-3.0360802066727,0.381868617841627,3.145,2.53,1.6625,1.17,0.36,-3.23105,-3.263,-3.1322,-3.057,-2.9481,-2.8968,-3.0633,96.79698,87.9225,0.93685,-1.005,-0.93,-1.405,-0.7025,-0.58,169.45,310.9,322.15,79.14,294,306.2,307.95,306.85,670.125,673.3525,660.06,400.555,312.91,104.2325,135.95,18.28,13.15,15.08,0.323,0.43,1.498,1.9555,2.637,2.977,3.49425,4.0005,5.4165,0.2085,0.2595,1.90975,2.379,2.737,3.469,3.6695,5.0935,0.481,1.0075,1.39,2.21575,2.40025,2.821,3.536,3.5865,5.22,1.1305,0.97375,1.47,1.76725,2.098,2.52,3.303,3.897,5.10575,-0.22,0.6125,0.9765,1.4635,1.945,2.394,3.351,3.384,4.605,-4.2445,-5.79725,-4.1715,170.9
1,11.25,0.46983823692597,0.0573169499021881,0.926436668106606,8.42544742508351,1.91064806074258,0.670209757778853,116.41856757433,8.77737505297252,1.26738557123773,421.258496547135,3.53763063506434,426.797521269819,4.13048641295889,425.736507835779,425.388384199613,4.22881254509422,424.466333444795,426.608037544502,4.2094487443993,424.475394259124,425.727946907339,4.17955763282202,427.116331353935,4.231591045277,428.037222021757,427.022571822739,4.26530531337469,426.120009925272,3.66019333475754,-2.69478709522546,0.367042136008354,2.96,2.465,1.7,1.1875,0.385,-3.067,-2.88025,-2.95745,-2.91335,-2.7859,-2.7407,-2.903625,96.8090275,86.1125,1.06305,-0.7125,-0.7225,-1.0625,-0.595,-0.4675,178.55,327.42,343.325,83.2925,294.975,307.25,309.025,308.45,709.8875,699.6,689.745,412.83,321.3375,104.47,143.7525,18.7325,14.4825,17.215,0.3115,0.4095,1.4025,1.88625,2.6365,2.9715,3.4915,3.996,5.41125,0.203,0.25025,1.70825,2.379,2.7195,3.46075,3.667,5.09175,0.40125,0.92325,1.30175,2.21575,2.39425,2.81975,3.532,3.581,5.21625,1.068,0.97525,1.38975,1.66825,2.094,2.51525,3.2975,3.89525,5.10575,-0.2185,0.46425,0.834,1.312,1.89625,2.391,3.351,3.38175,4.596,-4.36225,-5.74075,-4.248,185.7625
1,11.75,0.469468047931838,0.0806649950952442,0.521273469691767,8.49530582735974,1.00493700597687,0.66847675902832,127.523588152322,9.18735035401261,1.25864209124852,421.733701688841,3.52054116405624,426.218259259304,4.35824304888502,425.800051138754,424.932821082854,4.33929056658609,424.162829974359,425.891174011349,4.39792771055611,426.155940434375,425.299314540883,4.40177235075002,426.175327494373,4.40790209041216,426.80855824359,426.485189581268,4.45214038821144,425.403095695537,3.75402474661348,-2.48655452554658,0.377150537849427,3.08,2.4525,1.645,1.185,0.385,-2.9395,-2.654,-2.8143,-2.7577,-2.59215,-2.5154,-2.6114,96.7752275,85.01,1.20295,-0.3025,-0.375,-0.775,-0.39,-0.2625,187.7,343.2375,364.775,83.6225,294.85,309.25,310.2,309.125,723.8575,736.54,712.665,464.0775,334.84,106.935,147.3275,20.1175,14.9025,20.3575,0.31575,0.4145,1.404,2.0215,2.63475,2.97175,3.48575,3.99575,5.41025,0.2085,0.2575,1.70775,2.355,2.7195,3.46,3.666,5.0915,0.4045,0.9255,1.29925,2.15225,2.397,2.8205,3.53175,3.58025,5.21525,1.068,0.97725,1.39075,1.66675,2.09375,2.51525,3.29725,3.895,5.10475,-0.20925,0.465,0.83325,1.313,1.89525,2.391,3.3465,3.3795,4.5955,-4.174,-5.813,-4.24425,194.315
1,12.25,0.635241441273418,0.0162264725121461,0.33492579688161,10.7756615016255,0.884578465183892,0.675928456454551,144.041871867851,8.51279930865133,1.27413241362214,421.329042851143,3.58999528689887,426.351831685924,4.33863187941535,425.7134096378,425.587684805597,4.20145645891594,424.603482135647,426.087125401608,4.37608033419526,426.090079085907,426.24906298229,4.38775770992194,426.235754902052,4.3665696249948,427.038290375,426.619756086665,4.46907461224797,426.413060315791,3.79064378052401,-2.11348293942902,0.389876615840157,3.12,2.435,1.565,1.1225,0.385,-2.42155,-2.393,-2.268,-2.14825,-2.0266,-1.9489,-2.4485,96.7631125,84.7625,1.27795,-0.11,-0.21,-0.745,-0.21,0.1075,187.025,359.4475,362.025,84.255,295.325,310.2,312.1,310.625,749.3225,755.605,738.4875,512.555,332.485,114.73,145.67,21.785,17.1675,18.34,0.31975,0.4195,1.405,2.02125,2.635,2.97075,3.485,3.9955,5.4095,0.21375,0.2905,1.7075,2.33,2.71925,3.459,3.665,5.09225,0.40725,0.9275,1.29775,2.0885,2.397,2.8195,3.53075,3.58,5.21425,1.068,0.9795,1.39175,1.766,2.09375,2.5185,3.2965,3.894,5.1035,-0.19625,0.46425,0.83175,1.314,1.8945,2.39,3.3465,3.379,4.5945,-4.171,-5.75075,-4.141,189.6275
1,12.75,0.654529263195224,0.092628871289894,0.448579402310874,11.4638402467689,0.874932870006965,0.671979854250169,129.200372149818,8.76393841212524,1.27800536260989,421.16714074093,3.61320379468931,426.083686069021,4.21931021414766,425.619714652,425.764297977339,4.14799318969997,424.205345784586,426.53185654535,4.27005857278299,424.358527628107,426.107750160199,4.3105259172669,426.211856356465,4.339507216707,425.872598496823,426.363485140258,4.42809434596026,425.914659213281,3.75036785099521,-1.75085876819108,0.372430212119653,3.005,2.38,1.59,1.1425,0.395,-2.01115,-1.9,-1.8442,-1.791675,-1.7017,-1.6046,-2.15125,96.6963425,85.395,1.3831,0.1325,0.0675,-0.7175,-0.04,0.2925,181.275,359.305,367,82.1925,296.9,312.05,312.95,310.875,724.125,744.485,732.02,538.0125,349.475,107.28,141.47,24.3425,20.36,18.985,0.324,0.42375,1.40575,2.02,2.6345,2.975,3.48475,3.9985,5.4085,0.21775,0.303,1.7085,2.33,2.7235,3.45825,3.66475,5.08575,0.4105,0.9295,1.297,2.088,2.40025,2.81925,3.5305,3.579,5.214,1.068,0.9815,1.39175,1.76575,2.093,2.5185,3.29625,3.89325,5.103,-0.17975,0.465,0.83025,1.316,1.89375,2.38925,3.3415,3.3785,4.594,-4.222,-5.77825,-4.2295,198.125
1,13.25,0.546569902935576,0.0712710483426805,0.477796135475213,10.23645997223,0.354313327840703,0.669442610337211,131.139269761661,5.12307752977422,1.2788247500476,421.435078234068,3.73924357799456,426.086690889088,4.45344722647545,425.620282063492,425.593241652105,4.44366107042025,423.921790522323,426.135144048186,4.49436623408961,424.587990980084,426.117388570052,4.49631579501313,426.285184726827,4.52358820922012,426.325433904749,426.505407780184,4.59665450294334,426.401531496835,3.6997845962339,-1.42589922824524,0.380023930011966,3.01,2.405,1.675,1.1825,0.38,-1.81895,-1.7955,-1.70265,-1.61665,-1.5193,-1.4417,-1.82105,96.651055,85.45,1.4545,0.3575,0.2425,-0.685,0.07,0.305,176.075,323.68,346.475,75.1925,295.35,312.9,312.85,310.925,680.8,701.195,682.6025,507.9975,338.6925,94.81,128.55,24.2275,18.5175,16.025,0.3275,0.428,1.40675,1.9505,2.6325,2.974,3.48475,3.998,5.4075,0.2215,0.2355,1.70825,2.3545,2.723,3.4575,3.66375,5.08775,0.498,0.93175,1.29625,2.0875,2.409,2.81925,3.5295,3.5835,5.213,1.068,0.983,1.39275,1.76525,2.09275,2.5175,3.2955,3.89275,5.10275,-0.163,0.46425,0.82875,1.3185,1.893,2.3835,3.341,3.378,4.593,-4.25175,-5.7585,-4.1745,167.305
1,13.75,0.486194521682552,0.113556352512033,0.475932890314943,9.7937717695736,1.57533441984485,0.667409438183424,115.986276536446,5.75969384736993,1.22706577251059,422.141192561567,3.76157524898169,425.465511710446,4.4359880900727,424.608796346394,425.165108534282,4.40733359144703,423.396739818214,425.28897867255,4.46964798505773,424.383213416381,425.527273877882,4.48160309823574,425.515369800105,4.52693776331142,425.541828958861,425.954951012213,4.54432861175228,425.217938276596,3.71117471591326,-1.26096133008977,0.326370535861291,2.905,2.44,1.57,1.1525,0.375,-1.7805,-1.7375,-1.678375,-1.6253,-1.534825,-1.3649,-1.483725,96.6436575,82.7025,1.5533,0.36,0.21,-0.74,0.07,0.3425,151.525,290.1375,312.25,65.74,296.65,313.55,313.5,310.8,624.5575,634.17,615.3425,440.145,275.645,85.51,114.96,21.2675,16.2075,17.0125,0.33075,0.43225,1.4075,1.8795,2.63175,2.974,3.48375,3.997,5.4065,0.23125,0.2275,1.70925,2.35425,2.7225,3.4565,3.66275,5.0875,0.501,0.93375,1.2965,2.151,2.40575,2.819,3.52925,3.5825,5.21275,1.068,0.98475,1.474,1.714,2.09275,2.512,3.2955,3.8925,5.10175,-0.1455,0.4645,0.82825,1.32,1.89225,2.383,3.34,3.3775,4.5925,-4.2115,-5.725,-4.12175,141.885
1,14.25,0.584024107742183,0.0647072387936703,0.474069645154672,12.9164633871971,1.14883675002433,0.650736365671043,97.7005083707465,3.25659744229841,1.24880860287249,423.026912016557,3.8684764934764,425.107730122168,4.46307073452138,424.995555717329,424.800405088409,4.34035219774514,424.814302170347,425.258243390644,4.47744899689931,424.182580061862,425.341373847373,4.38775492526114,425.15938349217,4.49802373912738,426.0564027,425.603735290969,4.61932047159688,424.48738645704,3.87502875593887,-1.24274353637753,0.279662804794713,3.0625,2.465,1.655,1.1175,0.36,-1.6535,-1.76025,-1.530475,-1.3984,-1.4404,-1.1663,-1.840075,96.6609675,83.125,1.6469,0.2525,0.05,-0.7725,0.07,0.19,130.05,232.7025,250.55,53.34,296.7,313.55,313.525,310.775,513.545,515.63,515.8725,289.675,202.5725,65.58,87.9075,18.77,13.54,13.2925,0.33425,0.4365,1.4085,1.9485,2.631,2.9695,3.483,3.99325,5.4055,0.23825,0.2245,1.71,2.379,2.722,3.455,3.6625,5.0865,0.5045,0.936,1.2965,2.215,2.40575,2.816,3.52825,3.582,5.21175,1.0685,0.985,1.475,1.7135,2.09175,2.51175,3.29475,3.8925,5.10075,-0.13,0.46475,0.8275,1.322,1.892,2.3825,3.341,3.377,4.5915,-4.22075,-5.787,-4.229,106.075
