DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
6,11.25,219.3951149,332.85079622,2.663080455725,194.69718,203.52935,64.0702987175,728.055375,18.852414,16.38347,92.05298135725,15.18418644775,67.6291575,0.9653046,15.019949,453.46356229,14.263399721,18.3625335,1133.476333,13.424,12.09675,11.246,14.31875,12.268,11.407
6,11.75,227.4636241675,325.76310894,2.822176400775,195.7324,208.41539,64.79474511625,745.115005,19.146921,16.7913125,92.4267308339999,15.391980213,67.616445,0.96898278,13.606687,453.18997404,14.63413897875,18.7590995,1129.458333,13.9605,12.27875,11.2515,15.04075,12.4935,11.437
6,12.25,226.467289145,336.5885226125,2.7381720235,186.841325,196.282185,59.36003762475,729.48961,19.38694675,17.089854,93.880100688,15.823993138,67.61341375,1.023011875,14.52481375,453.5551147575,14.92806382575,19.559637,1134.794333,14.51975,12.48525,11.277,15.769,12.7345,11.4825
6,12.75,207.3169933,338.583890325,3.2225567755,176.76141,193.6516675,61.00948683575,715.25223,19.82314375,17.189698,94.8682392265,15.778037823,67.616039,1.004620875,15.699625,453.6940153625,14.24552371875,20.4983345,1120.431,15.09075,12.749,11.30975,16.50075,13.0245,11.538
6,13.25,247.60698173,347.11006313,3.925917300325,166.792775,177.00651,50.6226025775,671.61681,19.99538,17.509478,95.753228729,16.527882905,67.608619,1.0347294,14.735155,453.14772455,13.642263325,21.29197775,1096.767967,15.668,13.03,11.3625,17.19325,13.3345,11.6235
6,13.75,216.192427605,323.439015425,3.93165819715001,164.2331025,167.79876,44.4718321739999,650.89206,19.683022,17.6106735,92.63309708125,16.6475434605,67.60140225,1.0411814,14.117656,453.14622914,13.866890366,21.90307,1026.796533,16.22575,13.331,11.44075,17.82325,13.64725,11.72625
6,14.25,306.5781760375,304.3149038,5.94701003445,144.070555,151.67678,54.7880770549999,634.218875,19.749628,17.77593,94.605549248,17.0104382405,67.6084625,1.03408805,16.282664,453.2074174575,13.92392396175,22.591994,963.8084,16.69475,13.6555,11.528,18.131,13.977,11.8335
6,14.75,182.0800966475,289.9712806025,2.49685790139999,126.0405,134.35266,49.97726959275,594.462965,19.729498,17.1940635,96.30177901475,16.268713928,67.59648425,1.020916275,15.540234,454.65866879,14.0459462115,22.713672,867.3137,16.8935,13.968,11.6335,18.369,14.274,11.97625
6,15.25,185.52469972,261.402779345,3.6810572698,105.08814,113.55723,25.0137215382499,507.62148,19.4717725,17.0867575,94.8304730995,15.7535966075,67.598526,1.0248355,15.779006,452.80769047,14.09862693725,22.290336,808.26557,16.9605,14.27675,11.7335,18.4835,14.54275,12.11525
6,15.75,180.872171495,236.0874280825,3.8114568115,97.304108,98.0992385,32.87380440625,416.857085,19.48449375,17.39687725,96.625720628,15.63069563375,67.59765925,0.9765559,15.3291375,452.7299909775,13.71134903075,22.599749,726.4802525325,16.976,14.52825,11.858,18.4075,14.6985,12.23975
6,16.25,134.136975675,199.81138372,2.78991341365,78.36464975,86.07468,22.0596265675,344.51236,19.2607715,17.038786,96.18780128,15.48920472325,67.605981,1.0306571,16.114747,451.880215945,13.822858948,22.731965,620.6344175325,17.00375,14.6575,11.977,18.2885,14.7705,12.39875
6,16.75,174.8896146,156.5506678875,2.6045099614,55.2325797499999,57.09987125,9.93269809812499,265.61982,18.865753,16.65462025,96.86704986,14.768415387,67.600556,1.0468229,15.836818,453.538522405,13.83763881125,22.536421,515.5196658325,16.9885,14.724,12.1105,18.09225,14.797,12.5095
6,17.25,124.57515456,116.73204965,2.62907262832499,45.732441,43.506265,6.94903485899999,174.36435,18.799529,16.06511225,97.0886994755,13.93458146375,67.59028875,0.970362465,15.110881,452.7292656075,13.8559126015,22.04839325,398.78896,16.922,14.72875,12.19775,17.86725,14.769,12.604
6,17.75,134.7859694,74.00630685775,3.100056692575,29.167925,21.34103225,3.23434521465,97.83339675,18.51230125,15.58692675,96.4357407925,13.7821396975,67.60166775,0.9824367625,14.87735875,452.253269175,13.84892333125,21.4493055,282.2449992,16.816,14.698,12.2895,17.702,14.72275,12.6975
6,18.25,115.070509165,40.77256260075,2.81218002395,7.49088575,9.04393879999997,-0.180999574500001,50.1749484999999,18.0679525,15.419376,97.8065694925,13.482735595,67.608408,0.978354875,15.05653875,455.399257175,14.23477891825,21.1143665,194.0088183325,16.73525,14.7125,12.363,17.57025,14.7635,12.75375
6,18.75,89.4264757579999,25.56480788125,2.348737551925,-2.8270175,-0.705647855000001,-2.0094414295,0.620735132499999,17.4538605,14.783868,97.98946296825,13.11794167875,67.61989575,0.890267555,13.6493275,453.77377136,13.93076249325,20.6841975,73.66974949675,16.638,14.776,12.41475,17.38575,14.79425,12.80275
6,19.25,75.4848788492501,13.95672012725,2.537698372,-12.383925,-8.63430450000002,-3.28390448445,-8.6851592,16.8726265,14.370217,97.15796400025,12.20567504375,67.61123475,1.002929725,14.6512875,454.65796744,13.586509838,20.21054525,28.53184735325,16.4935,14.83125,12.4765,17.132,14.795,12.82825
6,19.75,60.31797827075,16.186819102,2.4599379161,-17.8484682500001,-12.128494,-3.9888436523,-14.330796,16.5849525,13.98424375,98.598547694,12.0303938595,67.625866,1.0096894,15.24066025,455.20289446,13.096860413,19.46790675,1.594647708325,16.318,14.843,12.5255,16.8355,14.77225,12.83925
6,20.25,64.0951461375,12.3098630899999,2.466311406625,-18.8036025,-14.623783,-4.69666563285,-11.31344725,16.5432175,13.63969975,98.630196534,11.55527569525,67.64633525,0.93855232,15.245773,455.0856257,12.90542614875,18.66763325,0.22063275865,16.087,14.8275,12.50925,16.53525,14.71675,12.83575
6,20.75,48.002222114,18.23626915,4.20532808875,-19.40498,-14.63491125,-4.8024064924,-11.5461445,16.32227025,13.29034,98.76356540875,11.4829034165,67.666491,0.950037364999999,15.63204075,454.03719094,13.65521964875,17.915522,0.213650750325,15.845,14.78925,12.52475,16.195,14.64125,12.81675
6,21.25,58.06809445625,11.039258174,3.66027023322499,-18.618231,-15.71799875,-4.46945818985,-13.432033,16.256495,12.9022195,99.083233496,11.138600826,67.664376,0.968963825,16.71545125,454.955885825,13.0246510675,17.289468,0.21243370865,15.593,14.7065,12.5195,15.8675,14.53675,12.8005
6,21.75,53.72000762625,8.83400509589999,3.49367909325,-17.226366,-14.95796875,-4.19652700365,-9.6791128,16.0594775,12.858165,98.79586394,10.9859784555,67.656095,0.941377475,16.58384375,455.499116615,12.92932642675,16.762319,0.211910633,15.3365,14.612,12.5005,15.54825,14.41675,12.7615
6,22.25,45.7079682079999,8.68053970575,2.93704660735,-16.28903675,-13.8909605,-4.49708472745,-11.330938,15.75347125,12.845599,98.932441865,10.8086672495,67.641006,1.002411375,17.0058625,454.7423699625,12.87503198125,16.364692,0.213414742,15.0755,14.4975,12.486,15.21825,14.285,12.7325
6,22.75,43.800955243,9.005165767375,3.09000195205,-14.78924775,-12.036504,-4.507605339,-8.6035085,15.53665175,12.757421,98.80674365,10.99617216775,67.632587,1.045399125,17.9103135,454.88202344,12.566405758,15.992725,0.213259858325,14.79275,14.36025,12.447,14.87925,14.1495,12.69075
6,23.25,36.240332812,9.934076425625,3.182481821275,-15.5190335,-12.6480705,-4.1441239541,-10.2249368,15.34712,12.4157515,98.5875685525,11.03232194475,67.617322,1.0584436,17.738834,454.5686109425,12.178349942,15.515546,0.212031142,14.541,14.22125,12.418,14.58925,13.99775,12.64175
6,23.75,38.3356663049999,6.95560406999999,3.1282936544,-15.0957135,-12.070176,-4.15786961765,-8.5162002,15.4413155,12.7606695,96.82907187025,11.34455542675,67.587204,1.070998325,18.17737,454.2905085925,11.917421692,15.051559,0.21031938365,14.291,14.08125,12.369,14.312,13.85775,12.59
7,0.25,48.2892103052499,8.257644599,2.719096456775,-18.0648265,-17.96572525,-5.5394811206,-16.65303425,15.9571025,13.509495,96.090044837,11.0079833525,67.718654,0.84965977,11.907361,450.8253875,13.93188116,15.9084185,0.2198157,15.22325,15.49775,14.151,15.1295,15.24525,14.3155
7,0.75,50.0753352825,8.282512301,2.7912625969,-16.4030895,-17.80066975,-5.108754432375,-15.990594,15.8960085,13.33245225,89.460778516,10.70788015075,67.70562825,0.82406885,13.021646,450.9739279375,13.792107368,15.504784,0.224642600325,14.9595,15.3205,14.1065,14.85475,15.07075,14.271
7,1.25,50.6961679969999,8.65000331702499,2.54451610375,-16.9689925,-17.713241,-4.580212511625,-19.214245,15.675351,13.09841875,90.2573323205,10.443877832,67.69980025,0.83800343,12.7048935,450.7798669,13.75852195,15.164968,0.226943442,14.6885,15.12775,14.05475,14.59,14.9125,14.19925
7,1.75,55.0326175775,6.27492684499998,2.725301119,-17.2204225,-17.954491,-4.629256547875,-18.382399,15.79732225,13.0284155,93.402725275,10.486696199,67.69963525,0.8857433125,12.8375355,450.58206358,13.579567247,14.914504,0.23699308365,14.45925,14.96225,13.9885,14.35075,14.7425,14.142
7,2.25,42.991358387,3.07777597539998,2.50943988015,-15.9982015,-17.592244,-4.4002307185,-20.3106195,15.56786725,12.9000805,94.119513986,10.580057156,67.68733975,0.87141868,13.13276025,450.3851675275,13.2371256785,14.685068,0.239761608325,14.25,14.784,13.94125,14.127,14.5825,14.07475
7,2.75,38.230547262,2.9721856268,2.3905884462,-14.6075455,-16.13326,-4.064415997625,-20.116131,15.31011,12.74916375,93.34660096325,10.45927173675,67.677877,0.9010276725,13.47403075,449.469763625,13.41003051375,14.45917,0.226191067,14.05525,14.633,13.8695,13.91775,14.43425,14.00025
7,3.25,38.92285321775,0.967417924299983,2.60806144155,-13.4755575,-15.2298555,-3.767366783,-19.1431425,15.32810875,12.9629915,91.683581344,10.844260162,67.680377,0.9365728625,14.15976,450.177781885,13.531519056,14.252392,0.226131200325,13.85975,14.463,13.804,13.72575,14.277,13.923
7,3.75,34.806035508,1.87462916129998,2.893221218925,-12.7800085,-13.400556,-4.003284257875,-17.2325444999999,15.135432,12.827809,90.298429084,11.2675875865,67.6736525,0.96608549,14.169332,450.01194117,13.13214854,14.059074,0.241688266675,13.6805,14.30925,13.71775,13.532,14.136,13.84125
7,4.25,39.087033996,4.04136099915,2.63022521425,-12.2630245,-14.560436,-4.215755850625,-21.4899185,14.928616,12.89775025,89.9802409965,11.168615653,67.6745545,0.95462283,13.8117565,450.44690421,13.339275016,13.96347,1.82428229135,13.50225,14.16375,13.66225,13.351,13.98775,13.7785
7,4.75,31.247201135,4.02701281777499,2.542140974625,-13.11078,-13.989406,-4.228160500875,-15.4173895,14.980303,12.6268555,86.74714900625,10.482094185,67.67879475,0.866092005,13.71003275,449.89475365,12.844478688,13.81998,18.3584229115,13.34125,14.0155,13.57325,13.1755,13.85225,13.71125
7,5.25,38.48252753,3.7777788084,2.0864173416,-10.08145375,-13.140034,-3.9595108315,-1.640667575,15.0657835,12.953903,87.64793489375,10.65152131375,67.695457,0.88721491,14.700703,448.42470524,12.862116573,13.5923,106.7258983325,13.18025,13.86275,13.5005,13.019,13.71675,13.6285
7,5.75,49.6329330435,14.12907105375,1.137369344725,-4.94171627500001,-6.59310360000002,-3.35419357275,36.9443145000001,15.268989,13.4583075,86.6225690475,11.2873497925,67.7083165,0.916332995,14.2115035,448.1996587,12.9382592555,13.358108,208.1026067,13.02825,13.7245,13.436,12.86525,13.5985,13.5485
7,6.25,60.50266401875,23.791664614,0.31471560825,2.14919822499999,0.386235370000001,-1.685706698625,91.67469,15.8201635,13.926369,84.9691813374999,11.7489547035,67.72064625,0.93642379,14.4754165,447.01426014,13.0211597045,13.283302,317.3929591675,12.8845,13.589,13.36325,12.72325,13.4685,13.47125
7,6.75,98.687007446,47.678431825,0.083051429625,19.01289375,7.77990299999998,4.61568013025,172.6005,16.3882365,14.605315,84.2745470379999,12.516890584,67.7412005,0.92484625,14.456863,446.15822456,13.343927744,13.175682,408.9990674675,12.75075,13.468,13.28325,12.60675,13.34025,13.41575
7,7.25,121.3376332625,80.36054855975,-0.13245704575,70.43954,44.2432235,18.25625764875,260.403535,16.7823965,15.059209,79.97147596375,13.017337207,67.77558875,0.93009014,14.313696,445.65655894,13.375554997,13.344144,520.0914250325,12.6415,13.347,13.215,12.533,13.242,13.32125
7,7.75,139.177980385,115.746787615,-0.423887031100002,111.1147525,95.536673,34.2416704075,349.2748725,17.267445,15.746581,77.76638313625,13.1480972035,67.794049,0.88037764,14.255434,445.573755575,13.414596685,13.566706,628.1504133325,12.5605,13.22875,13.1405,12.492,13.13925,13.254
7,8.25,169.28518373,158.729038675,-0.16350091815,131.419185,121.03575,46.0497536225,458.53706,17.67040025,16.076877,82.72362224175,13.69521908875,67.80104,0.9087584975,14.628671,445.58563158,14.774710191,13.816626,718.4671475,12.534,13.1405,13.065,12.48375,13.05375,13.19575
7,8.75,182.8598736875,185.6742505,-0.162574499350002,152.610255,133.58102,57.51896116125,491.5958475,17.998664,16.1562215,82.481984423,14.08255904,67.808097,0.9329423825,15.43078075,446.00358074,14.502189692,14.1407425,816.2258916675,12.55025,13.0495,12.99775,12.5755,12.99725,13.13025
7,9.25,201.7840751225,220.26151791,-0.263410661125001,170.7353525,152.067675,66.98981781625,564.53644,18.18469,16.435146,85.529145948,14.491412089,67.801972,0.9121673,14.30274,445.511812765,14.90047252825,14.7781045,889.918605,12.643,12.99125,12.9205,12.76475,12.97175,13.0585
7,9.75,210.074571389999,243.8458845,0.291652828299998,172.9954375,164.913665,76.308290105,618.3389275,18.90102,16.7633755,84.30376901,14.806101798,67.807403,0.9100728,14.51164,446.5317259,15.1638086775,15.637381,952.2446433,12.8195,12.96575,12.85775,13.05125,12.97,12.99575
7,10.25,250.0504013,279.8999466,0.3504142145,185.89891,188.907235,85.87328627625,669.26643,19.18543,17.0795995,86.363744905,15.003280313,67.806616,0.9043021,14.22371,446.04607091,15.6883156565,16.6522605,1010.757629175,13.12025,12.96575,12.8095,13.55275,13,12.9585
7,10.75,255.295525765,296.4199467825,0.784696075950003,173.6065,195.70451,88.10982361,686.214605,19.581395,17.4684295,83.9827329454999,15.2393296545,67.812023,0.881417737499999,12.75431375,446.031760205,16.3411091725,17.725378,1048.54468865,13.57175,13.01025,12.76675,14.1815,13.061,12.92575
7,11.25,242.3307796175,303.167735445,0.592006836799998,182.7601,177.6335,88.18343962125,697.8234225,19.8308925,17.700022,90.3303997075,15.68658622,67.82251875,0.8908825425,12.62833925,447.2518436675,16.34522018325,18.743133,1090.789533325,14.10425,13.06675,12.74225,14.88675,13.12575,12.90025
7,11.75,238.294693575,317.4168228,1.3182148934,187.52572,185.4344175,90.61539508,694.3094525,20.1457845,17.87426,91.2820988275,16.28241454,67.81675625,0.897976335,11.713644,446.4943306325,16.89826654325,19.727362,1106.485241675,14.696,13.158,12.717,15.639,13.231,12.906
7,12.25,276.82924301,308.0121752575,0.690735036474998,171.82071,189.79333,88.46448808375,686.826465,20.263395,18.04225225,91.676088559,16.282934757,67.8015275,0.872490425,11.6517665,446.3488680225,17.135067326,20.6336745,1098.433613325,15.26675,13.2545,12.70225,16.401,13.45425,12.8895
7,12.75,259.55378624,316.36536251,1.28162013519999,164.94871,187.0575025,90.07620655,687.1411425,20.367962,18.161378,92.35217844025,16.54588853125,67.7975725,0.87494708,11.7646425,446.6148299525,17.3267515425,21.546636,1085.901625,15.86775,13.51075,12.7005,17.14825,13.75325,12.8905
7,13.25,234.60699541,302.4353496775,1.12850025975,160.7233625,183.1551,82.44719062,640.60245,20.56292325,18.38398775,94.675619781,17.036286293,67.800557,0.928871412499999,11.09693725,445.249640895,17.67261698275,22.037097,1044.654104675,16.485,13.8025,12.7115,17.91825,14.0695,12.89975
7,13.75,254.70989115,284.413521325,3.3455531184,148.216365,162.50072,79.149392145,598.9399,20.646852,18.51689275,95.842157068,16.869582181,67.798242,0.8828511,10.5662335,447.14947924,17.264095852,22.68326,985.0066667,17.06775,14.107,12.72075,18.59025,14.394,12.9345
7,14.25,253.211009415,273.1659279,3.171031429375,129.9134775,153.4551375,70.78118709625,583.43485,20.603783,18.40999125,94.8977018685,17.23980160175,67.782197,0.84156222,10.3247855,446.88781752,16.6976526825,23.1545375,958.592886635,17.61075,14.4515,12.7545,19.176,14.73225,12.9765
7,14.75,219.4098767,251.8434163,1.063418425625,121.2848,137.48867,62.50684051125,535.108,20.34238575,18.021123,96.15231941375,16.8744789375,67.777444,0.912483152499999,9.606868975,446.622323485,16.83737608875,23.2714725,892.8525783325,18.09725,14.796,12.78375,19.70325,15.06675,13.034
7,15.25,242.1541007375,229.19963792,0.947641771625,110.7029,127.92145,42.77708178375,461.56305,20.14763,18.19382775,94.66979727875,16.94961357125,67.762918,0.8488278,8.89725,445.14322605,16.69004387375,23.6373195,777.8201575,18.49525,15.13425,12.8385,20.073,15.3895,13.08875
7,15.75,205.76300718,214.76894154,1.80881966065,88.36459,98.751807,32.38213294875,405.07535,20.028409,18.0907595,95.086210141,16.263658151,67.764115,0.912553937499999,10.371249425,445.4033601,17.072526,23.766838,696.9064741675,18.82025,15.4705,12.89325,20.2695,15.67125,13.15175
7,16.25,212.0000713375,169.8117516325,2.570469345,73.76311,79.41417,29.9683129475,349.24342,19.45576,17.385883,95.908458015,16.195992133,67.76300525,0.9664369,11.26951,444.621232105,17.2043125875,23.8203145,610.43924,18.99225,15.7795,12.95525,20.29125,15.9365,13.30075
7,16.75,151.91469274,139.258908345,2.2389076028,57.06418225,65.379043,26.40634578,255.87902,19.640565,17.619196,96.68922838125,16.4459987715,67.75142575,0.9372405275,11.79889525,446.817050475,16.78988578,23.9330475,493.2151,19.0275,16.04925,13.03175,20.204,16.14175,13.468
7,17.25,151.4638853525,116.28006655,4.9259979676,40.145771,44.8343745,13.45771119375,190.463155,19.405089,17.28874825,97.2423184545,15.01085767425,67.74586425,0.827077065,11.8206595,445.0929508,16.73683582,23.701842,390.997319135,18.98925,16.308,13.17175,20.0385,16.336,13.60975
7,17.75,116.43049162,67.64151111525,1.837440556525,22.8120175,20.0228815,4.321056380375,108.13081,18.991367,17.069077,97.51423169575,14.3488866865,67.74095625,0.869030635000001,12.8240565,446.9497954775,16.88962326425,23.117254,296.1171900325,18.90175,16.5285,13.3315,19.83825,16.4875,13.76325
7,18.25,165.0757783675,35.55312653325,3.028480509625,7.65898,8.36669070000002,0.788952998,49.0947944999999,18.470039,16.42426575,97.387310444,13.488900406,67.74381375,0.889604905,11.03055175,446.62359714,16.056918336,22.7676605,191.186138365,18.765,16.701,13.4615,19.60225,16.57375,13.89225
7,18.75,105.89937295,30.7986964259999,3.6430319424,-4.92657722500001,-5.88959986500013,-1.29225543775,-0.176638097500025,17.77444825,15.77032775,96.907460915,13.018877122,67.7596385,0.77796453,10.280069,447.4079091375,16.38199525875,22.231756,66.2140509135,18.569,16.756,13.60225,19.36675,16.5995,14.01025
7,19.25,73.6651164399999,19.10045480875,3.2247299308,-14.5715935,-14.713671,-3.061271695625,-13.497578,17.0993665,14.70817525,97.4230180095,12.23701146925,67.75334225,0.814247795,10.5361565,447.94297862,16.50819261575,21.6141725,22.8624819,18.33925,16.77,13.72575,19.024,16.5625,14.1165
7,19.75,56.51131777925,18.158401303,3.447997898275,-18.1765905,-19.0104315,-4.2757763245,-14.296495,16.7104285,14.2787975,97.667010623,11.467980577,67.74309025,0.787337435,9.97210690000001,447.983288845,16.049280955,20.886074,1.20645111635,18.0385,16.744,13.8265,18.63675,16.52,14.21175
7,20.25,53.874179854,15.7888261509998,3.391776432,-18.86185925,-19.4709605,-4.9385995585,-14.99088425,16.6685965,14.04980125,97.815035313,11.912384912,67.761487,0.731021185000001,9.89317155000001,447.71395459,15.901147976,20.196282,0.206199091675,17.734,16.6915,13.92725,18.194,16.432,14.278
7,20.75,50.422561902,21.92842407425,3.105141469925,-18.8196125,-19.177133,-5.327695335,-14.774475,16.446544,13.8949575,97.608322414,11.6813576045,67.7864405,0.798997149999999,11.089846,447.900441475,15.684135017,19.465347,0.205483399675,17.404,16.609,13.99625,17.73675,16.3185,14.33425
7,21.25,44.79935205,12.12931517875,3.76246891645,-18.96566,-19.36718375,-6.000971575,-13.152606,16.3096005,13.62712,97.5327216165,11.41538507,67.7938405,0.7825734675,10.63606,451.108098295,15.7493049885,18.883184,0.21162685865,17.06125,16.48375,14.0715,17.2795,16.19775,14.38225
7,21.75,53.5029769709999,8.09480890169999,3.615387143425,-19.3939165,-18.514153,-6.61947062925,-15.059927,16.1759475,13.5722225,97.342276718,11.440490902,67.782858,0.75445798,11.2052485,450.9247962,15.008527294,18.44068725,0.21723345,16.7085,16.34025,14.12225,16.854,16.066,14.39675
7,22.25,44.10802836625,14.664694251,3.08408961565,-17.741699,-17.64709525,-6.464879336125,-15.676461,16.3430255,13.5363275,96.37471771775,11.33362818275,67.7638515,0.780057135,10.499715,449.2914525525,14.80933241575,17.8576035,0.212415241675,16.38025,16.1885,14.15125,16.42675,15.8925,14.403
7,22.75,51.5812458109998,9.3359889892,3.0137798682,-18.155357,-18.162435,-6.221875051625,-14.2585515,16.1405155,13.620265,96.558356745,11.209845771,67.749072,0.78085861,11.08445825,449.50342001,14.693068423,17.312319,0.213873908,16.07375,16.015,14.18925,16.0865,15.7235,14.392
7,23.25,43.10559894325,10.9012793199999,2.807460274,-18.93994,-17.380449,-5.99066845525,-15.022892,15.935641,13.601177,96.587388961,11.0046089785,67.74196,0.8054390875,11.4603035,449.77522471,14.400879749,16.804822,0.214300175325,15.78,15.85225,14.1955,15.759,15.58075,14.3855
7,23.75,43.225043918,10.575666823,2.96059427655,-18.73523675,-18.01938575,-5.86276901875,-15.26227775,15.93327375,13.54657575,95.6323654175,11.062671742,67.73243675,0.8083502875,11.42487125,448.8020327125,14.4555391175,16.326212,0.212426050325,15.49525,15.675,14.1755,15.43875,15.4135,14.35
8,0.25,40.446951185,3.887922865475,3.510584818,-5.07821465,-21.32023625,-6.8703681436,-16.25328,15.12441,12.863686,97.11521766,11.1392566345,67.7781385,0.98274405,13.837825,445.8481733525,14.288563595,16.3094995,0.055812683,16.97475,17.3735,15.92825,16.747,16.8495,15.97175
8,0.75,42.761883125,11.01826933375,3.330337082325,-4.8905572,-21.75521625,-6.8485528214,-17.975342,15.04174275,12.5739425,97.1402909685,10.88769157075,67.771683,0.9575206,14.681518,445.7395609375,14.04456413475,15.894305,0.05337965865,16.6825,17.17125,15.896,16.448,16.695,15.90625
8,1.25,43.294292926,7.71610294454999,3.678645160875,-3.20502655,-21.747179,-6.781887546225,-12.977974,14.9555305,12.5684665,95.48203201,10.64083159,67.76408225,0.9782108775,14.3334255,444.80293612,14.30465271,15.51009175,0.053814483,16.41575,16.989,15.84825,16.179,16.5405,15.86175
8,1.75,45.954790997,3.24112473759997,3.436327872,-3.05438985000002,-20.078848,-6.736421889125,-17.677769,14.64441575,12.9214455,96.31312842825,10.76078059825,67.754028,0.9387164225,14.6642595,445.43155972,14.003859278,15.18079775,0.052294075,16.16675,16.809,15.78825,15.92675,16.3805,15.7995
8,2.25,42.177960213,3.18850937392495,3.4323569439,-1.7861934,-19.0401695,-6.198112534975,-16.386437,15.09233,12.9803615,96.20980078,10.98397188,67.752815,0.97045095,15.5867,445.30600142,13.584985583,14.8764835,0.053415275325,15.9145,16.63,15.726,15.67,16.226,15.74725
8,2.75,38.84876262525,4.22328873594999,3.3125778345,-2.33341918249999,-20.36652075,-5.525939832675,-13.34822,15.06282,12.8457665,93.9413421845,10.71371631925,67.73682775,0.98016785,15.463775,445.198975945,13.47397400125,14.6080295,0.053977442,15.69325,16.44225,15.666,15.43,16.066,15.685
8,3.25,36.006954516,1.65399628642499,3.4943236005,-1.82660714249999,-18.37698925,-5.1210964734,-16.295501,14.762975,12.92447375,93.36235704,10.95913242,67.713958,1.0074321,15.63997,444.90215478,13.43668121,14.37270175,0.052346933325,15.46325,16.26,15.59375,15.211,15.91925,15.60275
8,3.75,44.20616749225,0.127860375599999,3.43900142262499,-0.872657163249995,-18.939395,-5.31475944765,-16.477532,14.95207,12.7899845,94.616403224,10.93757163,67.7140475,1.003724,16.50206,444.951777355,13.853274955,14.13535825,0.058033466675,15.2565,16.0855,15.5315,14.99425,15.77025,15.53275
8,4.25,37.85080896,3.10371672209999,3.440583372,-0.6065839125,-18.694059,-5.168191753975,-15.348109,15.10694525,12.94351275,91.69098235025,10.98811939625,67.7087035,0.9937387525,16.3897495,444.7234815,13.57181753,13.89227225,0.063869233,15.0265,15.931,15.44925,14.7665,15.6225,15.4605
8,4.75,39.1781031935,0.107379703699994,3.520394178,-1.164209635,-17.251441,-5.062800863775,-15.471212,15.08412425,12.80256275,87.70439679,10.7489502245,67.7208635,1.0321902,15.928717,444.7300513625,13.47640602225,13.6662205,4.62808405865,14.83425,15.7455,15.377,14.572,15.4725,15.396
8,5.25,38.98044958,-0.168381674300006,3.394801301,-1.4208822475,-17.148387,-4.889112654575,-14.840087,14.973405,12.74328575,86.9909648315,10.5162870285,67.7315815,1.01602335,16.34070775,444.1174855,13.63887511,13.44287425,31.02522933325,14.62875,15.5855,15.28925,14.36425,15.32575,15.31375
8,5.75,42.850437925,2.3486401585,2.62462385105,2.1683179,-13.74315275,-4.4486153332,5.1419985,14.95585,12.91921475,88.51089633,10.692081888,67.739547,1.08708,17.01793,442.834994725,13.4963756855,13.30153075,145.5798167,14.43425,15.4265,15.21475,14.182,15.188,15.226
8,6.25,47.856452018,9.24315030809997,1.4664056996,9.08514815,-8.03104130000001,-2.470696547075,57.224768,15.31841,13.3996575,87.30428667,10.996906503,67.75846375,1.0452975,16.24113,442.35892399,13.736196787,13.14085425,243.880868365,14.2775,15.271,15.12925,14.033,15.048,15.156
8,6.75,81.2962446095,28.743293977,1.773049161,16.11011325,1.2726904,-0.112331776174999,131.44952,15.793535,13.9250725,87.93234944,11.626487375,67.77018625,1.0513175,16.825035,441.4373276975,13.765767615,13.0822505,352.0616908,14.1385,15.12875,15.04475,13.9295,14.929,15.07925
8,7.25,86.57033148725,67.64945769875,0.9577836876,41.15871,35.119916,2.919918678375,212.9660125,16.46153125,14.751342,85.54979415275,12.395926664,67.783951,1.04900405,17.152921,441.8570473,14.153041,13.1307375,471.1283950325,14.0495,14.9865,14.96475,13.886,14.80675,14.99475
8,7.75,120.2007176,110.25934094,0.730641046,74.79236275,77.696713,7.817817673975,303.80146,16.86174,15.086776,86.82058318,12.727464574,67.79523875,1.0671875,16.83706,442.75917134,14.17668102075,13.4123315,563.850444135,14.026,14.8675,14.8825,13.907,14.71775,14.90925
8,8.25,142.8064101975,138.7960140375,1.096831152,100.152144,108.93111,12.93594148075,396.042405,17.21539,15.4857315,85.726984273,13.15321117025,67.796502,1.092773,16.83907,442.429831105,14.58026075275,13.879229,671.033935,14.06375,14.76525,14.8025,13.99475,14.6455,14.83475
8,8.75,163.6872046975,189.4479315775,1.560343918375,117.031815,126.395575,18.245916276,483.14293,17.76926675,16.076101,86.96836184,13.6676032405,67.80448875,1.0377771,16.16334525,443.242299195,14.666504841,14.516782,775.944655,14.145,14.69075,14.72025,14.13275,14.5955,14.7625
8,9.25,175.2220384875,216.55583126,2.206292725175,135.6852275,148.5979775,22.134168208,544.7788875,18.3714745,16.287144,85.14622066325,14.2129356745,67.8142425,1.0565811,15.5815845,442.79407822,14.486382665,15.2550655,862.9412408,14.29075,14.6385,14.6535,14.3575,14.57325,14.70475
8,9.75,202.7207196,245.99918295,1.41045113155,153.381025,169.4406,23.46371460825,608.255305,18.5682535,16.57199975,79.08690624,14.4519414505,67.828261,1.074867175,16.1500585,441.7410952,14.73622022675,16.14686025,928.3500999675,14.51,14.6285,14.598,14.658,14.5855,14.64475
