DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,5.25,0.174892868,-9.5346828605,4.503479486,1.159476708,1.100318182,0.0083668545,0.424156,0.359764,0.186959,0.222418,392.6144489,1.277309,9.58,8.9,83.007,90.6,95.264144,-3.7723,-3.5643,12.05187713,2.280880321,10.37016095,2.9244444015,337.1219963,357.145636,-8.35628105,-5.377363529,30.598228805,1.623388,9.139219653,9.028535944,10.17532,10.693,10.510775,9.9397005,8.817319
8,5.75,0.182053732,-6.786249419,6.617093507,0.538188795,0.580260482,0.012878318,0.425553,0.3757905,0.1890065,0.1975135,392.1159215,1.271202,9.6215,9.09,83.3745,90.469,95.263568,-2.264014,-3.110424,29.13729373,5.807704417,27.002382785,4.9959142855,336.4887847,359.7791787,6.940886979,0.2638505375,68.52595824,3.774322581,9.834364162,9.524620105,10.243,10.6665,10.494485,9.9366505,8.8229595
8,6.25,0.183395033,-4.1371027265,10.8390535,0.091930842,0.126942658,-0.004595232,0.435925,0.394276,0.200032,0.189495,392.1596416,1.255303,9.7815,9.383,82.45,88.865,95.245328,-0.8242,-2.3871,56.62047782,10.4388042755,45.217606715,7.770362934,335.9633822,361.4284614,26.474261795,11.92181346,124.15294525,5.707534,10.61988439,10.183270015,10.389,10.658,10.49951,9.9329175,8.817998
8,6.75,0.2105398845,3.91152776,18.84092272,-0.7657217145,-0.7486940735,-0.014532516,0.482399,0.4227365,0.226332,0.19469,391.8041646,1.272249,9.9635,9.6,82.7,87.86,95.245352,0.930395,-1.6677,95.7337884,14.089997615,70.032449265,11.07811583,335.3042151,364.2844589,41.84816278,29.252246535,192.9435063,8.481704,11.4482659,10.925277615,10.544,10.718,10.507015,9.910936,8.817311
8,7.25,0.216076773,10.61355272,24.96884609,-1.593366824,-1.539473018,-0.0401041375,0.492137,0.438691,0.234189,0.2324305,390.5491766,1.288715,10.24,10.211,81.6895,84.9,95.252504,2.7896,-0.588273,114.4846416,17.67177827,99.225402375,14.138374515,339.0205054,368.1842289,63.356312265,51.447866785,258.16351495,11.694,12.29381503,11.96265342,10.80029,10.797905,10.504,9.92683,8.822427
8,7.75,0.2347439265,18.918550495,33.872669325,-2.079431052,-2.069496012,-0.048621398,0.51636,0.4762495,0.256839,0.275535,389.5822837,1.2928635,10.595,10.56,79.385,82.7,95.257568,5.389,0.1635,143.29451,22.640055415,127.47648705,18.295204635,338.4255703,371.2889572,97.692939,70.427514745,330.4142287,15.92,13.37748555,12.54452075,11.02905,10.82076,10.49652,9.928055,8.818473
8,8.25,0.250538065,33.5464553,42.11610483,-2.70233412,-2.75338251,-0.0327981185,0.541354,0.4975255,0.266864,0.340414,389.0530752,1.340047,10.94,11.017,78.555,82.2,95.266844,7.967795,1.1772,189.9863481,30.5640135,168.07722185,23.96949807,337.5506506,374.9052323,127.985688,108.4698097,448.4100241,20.21496,14.333713875,13.35847458,11.26236,10.869,10.48596,9.9763,8.82338
8,8.75,0.252579237,43.458757465,53.69070579,-3.243623015,-3.182792217,-0.041104506,0.543375,0.534454,0.276632,0.389548,388.7435241,1.326095,11.491,11.576,76.475,78.6545,95.27366,9.43075,2.85144,248.9897611,39.97624165,200.1596221,27.670679535,340.176013,377.976734,155.073319,125.422957,542.2186545,23.53034,15.25248131,14.39684395,11.522,10.8788,10.449745,9.986496,8.8243915
8,9.25,0.254316035,57.91436458,66.989996555,-3.6693743545,-3.646512825,-0.030658517,0.574497,0.573297,0.289975,0.442,388.6095852,1.312647,11.846,12.16,74.905,76.54,95.270768,11.6188425,4.62705,290.4914676,47.047254165,232.639958,31.05782239,340.04083155,381.4669619,174.177381,152.48979885,635.2355015,28.1,15.70202312,15.41300409,11.739,10.918345,10.43835,10.01087,8.837966
8,9.75,0.270824573,69.24717957,76.715579575,-3.834458188,-3.752474588,-0.0460033575,0.610641,0.613795,0.305747,0.441303,387.4395452,1.322236,12.378,12.634,73.3745,73.485,95.269016,12.4176825,6.07239,335.4675768,49.88135688,258.2741777,35.64779923,340.8736508,386.6382097,219.8340569,177.2770886,738.850017,29.49043,16.672687865,15.758109295,11.897,10.9955,10.399165,10.02272,8.8457
8,10.25,0.282805307,77.73504162,84.80527548,-4.223069448,-4.120687419,-0.0469019935,0.642226,0.6318635,0.3124685,0.5120315,386.61207835,1.3804865,12.76,13.259,70.855,70.87,95.279912,17.5635435,7.521654,373.5221843,59.707193625,304.7254724,40.57416216,342.0493929,389.5687562,243.50936385,214.0516278,847.4134902,30.932,17.46572254,16.45338983,12.15685,11.004,10.376,10.02738,8.8494895
8,10.75,0.286849185,85.93128241,90.99010132,-4.4461852255,-4.4647578995,-0.021552891,0.690253,0.649295,0.33116,0.510827,386.4950748,1.298711,13.28,13.687,68.29,68.55,95.283812,17.300909,8.916636,381.3856655,60.849669895,277.0085374,37.5554749,341.78939665,392.8984366,268.251004,201.1790857,866.5136726,31.69332,18.00124277,16.75753945,12.309,11.02,10.36371,9.997252,8.8495665
8,11.25,0.2957571335,88.24593419,101.2096217,-4.677249242,-4.5637514535,-0.013115745,0.7265145,0.6973435,0.343307,0.5486855,386.07348715,1.3737555,13.798,14.23,65.676,66.34,95.28548,20.963527,10.1043,394.6416382,60.47121509,330.6464661,43.65405405,345.6835651,396.5361809,279.498143,240.8676645,944.1288239,33.57835,18.74673818,17.37691409,12.454,11.07479,10.336,9.991867,8.8491505
8,11.75,0.316033641,90.25697861,100.6176994,-4.4939631345,-4.523853662,-0.011882674,0.766324,0.719789,0.355511,0.541105,385.69733125,1.375227,14.21,14.56,63.07,63.57,95.280992,20.315262,10.31685,379.9537954,59.159687325,358.5107068,46.86844015,344.8945376,400.6545574,274.568691,262.7084463,946.7587796,33.935449355,18.58692375,17.83544711,12.7285,11.12771,10.312,10.000862,8.8546265
8,12.25,0.3151584775,97.64520183,105.2151577,-4.6740826335,-4.6491181245,-0.010300533,0.7699035,0.7549805,0.3653955,0.563508,385.382224,1.4159945,14.38,14.899,60.764,61.49,95.283416,23.3411855,9.7773,377.5972696,59.644822,376.6482855,47.7990888,347.24456335,404.641909,279.561466,276.367358,983.7912,34.41276,19.14231214,18.30368206,12.95608,11.1875,10.31565,10.03054,8.8545375
8,12.75,0.316100218,91.86044555,106.6189049,-4.563311718,-4.5294143055,0.000776129,0.779746,0.730803,0.355237,0.541848,385.64735675,1.444644,14.756,15.209,60.377,61.16,95.284616,20.1163445,8.913366,406.4290429,61.5284155,331.7993352,42.25807722,348.05791555,403.78831575,278.88022485,234.0648154,981.8012566,30.99074,19.168439305,18.38318235,13.131,11.25119,10.30949,10.013401,8.872662
8,13.25,0.322845352,90.484364255,108.8990729,-4.410357849,-4.304222037,-0.003002764,0.797404,0.762954,0.368556,0.543189,385.42182765,1.496377,15.096,15.57,58.92,59.07,95.271392,20.7952,7.8807,437.2354949,62.81813965,375.0683695,46.50450965,351.895628,405.58891535,270.852118,269.97732965,1025.370585,33.83278,19.61362278,18.7012858,13.181065,11.33991,10.297,9.969625,8.848596
8,13.75,0.322587594,80.652918305,107.7412625,-4.212286555,-4.18756662,0.0032596975,0.787511,0.754421,0.357236,0.519093,384.8310116,1.512309,15.226,15.684,58.214,58.9,95.270312,18.8615,8.7636,421.2832765,63.934341095,352.7214136,45.02037066,352.2241715,402.75755835,278.1177462,256.5297207,974.4359651,31.09304,19.63312139,18.297282295,13.25536,11.407,10.32256,9.970669,8.843544
8,14.25,0.325266645,74.22409163,104.2392473,-4.130110555,-4.121298483,-0.009442456,0.799426,0.767871,0.367524,0.5058,384.4719084,1.510737,15.169,15.572,57.93,57.8,95.262248,17.0546,8.9925,376.7576792,54.50167504,335.2071379,43.87155212,352.1679332,402.9290727,244.94911145,245.0418031,915.2702146,30.502,19.490476875,18.37640269,13.426,11.52259,10.32374,9.974505,8.8439845
8,14.75,0.3272761825,61.098276745,101.5265648,-3.695254944,-3.71394942,0.009056846,0.813238,0.75707,0.358077,0.471915,384.1622989,1.5180225,15.009,15.498,56.73,57.09,95.250164,16.6108,9.483,335.9863481,49.664302845,316.1688593,40.29366795,353.1509956,400.6066767,246.516602,213.283448,829.43821135,29.462,19.246928935,17.849853885,13.38129,11.51,10.34935,9.961933,8.850296
8,15.25,0.322246002,52.801015025,93.538687545,-3.492602602,-3.4721997245,-0.003073097,0.780443,0.746076,0.355197,0.411036,384.2753901,1.482137,15.26,15.702,56.8705,58.06,95.251784,14.941161,8.777661,320.9010239,48.02632228,299.4016795,38.19040927,352.3806618,400.4023362,215.7055185,200.770449,795.0556632,27.12529,19.24468154,18.02315897,13.434,11.4955,10.35748,9.960317,8.8498325
8,15.75,0.310334493,49.02653048,88.589001185,-3.446390586,-3.483119234,0.000175568,0.754961,0.729926,0.3379815,0.350174,384.1589189,1.4412085,15.433,15.841,56.2615,57.86,95.233532,13.761604,8.3058,290.93873,43.25909103,272.6983905,34.62458687,351.1406929,400.6418752,199.077933,180.6429515,734.1853513,25.65479,18.67184971,17.58512566,13.39,11.541,10.38,9.960043,8.850465
8,16.25,0.301081272,43.92886267,80.546066295,-3.0902434615,-3.0887338755,-0.0040365985,0.750985,0.688316,0.340325,0.357256,384.5169819,1.445628,15.33,15.635,55.6855,57.4,95.247224,13.274375,6.855555,268.0439969,40.7819895,247.6748775,33.39892664,349.8451802,399.1841025,159.8157482,164.4952732,657.7403295,23.84604,18.068135835,17.10859147,13.42313,11.67232,10.399115,9.9547915,8.843012
8,16.75,0.2831985135,27.26817215,71.719066665,-2.680914859,-2.7040063865,0.000501369,0.707042,0.66118,0.317155,0.2987615,384.1660127,1.376748,15.2585,15.482,56.6625,58.196,95.238644,8.60021,5.8533,272.31740615,41.158615665,233.9645906,29.66881853,349.1534908,397.4002167,141.897264,145.6667937,630.37665375,20.58754,17.36705202,16.49003507,13.34223,11.665,10.37602,9.938652,8.8470845
8,17.25,0.278093143,22.64890388,65.04529791,-2.315380401,-2.2908859735,-0.0100025125,0.6576825,0.6109685,0.304482,0.247098,384.21773,1.3774405,15.2235,15.384,56,58.98,95.22572,7.140425,4.905,225.3003413,34.595118195,202.9803359,26.15015444,347.1320536,394.7182432,118.0371057,122.1438853,545.4894104,17.356994,16.94309249,15.861630625,13.324245,11.66084,10.4117,9.9512,8.848544
8,17.75,0.264899815,12.3346446,55.925490115,-1.987183819,-1.948961916,-0.008789581,0.6338385,0.582153,0.303086,0.215847,384.2218586,1.3474135,14.97,14.94,57.804,60.431,95.212688,2.99565,3.6854535,192.26520915,30.05025126,158.3582225,21.1820695,347.8774359,392.7408287,81.6371488,84.60048826,425.1294103,14.75,16.01572254,15.325511395,13.241905,11.74057,10.48134,9.9694,8.836964
8,18.25,0.273515278,3.727742691,47.481338235,-1.3642932815,-1.3234973745,-0.0103930515,0.628569,0.561092,0.296847,0.191486,384.34753325,1.366796,14.705,14.685,59.315,62.88,95.213048,0.600398,2.6586735,140.5221843,21.583233825,135.4195241,17.34054826,345.900983,388.8602885,46.2444628,64.80374816,346.90263605,12.01282,15.29939306,14.728229105,12.99896,11.70728,10.511,9.944035,8.843347
8,18.75,0.251381609,-4.338906486,36.21306954,-0.561414677,-0.556591897,-0.006139445,0.568772,0.494924,0.2706305,0.16806,384.0952027,1.3271315,14.3765,14.25,61.095,65.93,95.220632,-1.6878665,1.74945,100.13651878,14.845883,88.12169349,11.96054826,344.0184218,385.7369398,16.4563494,35.03397941,231.8585974,8.856942,14.60043353,13.93985973,12.806,11.67968,10.5665,9.907469,8.8423985
8,19.25,0.2168370475,-8.822541569,25.09494009,0.16785187,0.1755423655,-0.0032749045,0.529348,0.450799,0.2489835,0.1753395,384.3017874,1.239969,13.9835,13.7,62.698,67.22,95.205836,-2.4347185,1.128477,69.79863481,10.0523899075,66.12074878,8.942486486,341.1661957,381.9041667,-2.68819061,14.33293383,167.9401348,6.286,13.96253987,13.417650495,12.612,11.703,10.60303,9.9047355,8.8430565
8,19.75,0.2109076805,-10.7230655,17.933720875,0.572972501,0.47246989,0.006307685,0.498215,0.4180505,0.243165,0.1865965,384.7094232,1.214447,13.7555,13.3,64.205,69.85,95.22002,-4.0577585,0.4905,37.33822526,5.838358459,39.36780266,5.729310425,339.1309412,377.512885,-16.74007456,-3.462608737,105.674821,3.738,12.84872832,12.36474284,12.55214,11.618265,10.65866,9.871824,8.839169
8,20.25,0.2055376805,-13.43835513,13.39393649,0.970956011,0.960218754,0.005893108,0.474413,0.4029845,0.220025,0.201723,384.6793882,1.2365985,13.403,12.816,65.2375,71.55,95.209172,-5.440988,-0.5232,19.758879775,2.7313409955,20.51380686,3.815932819,340.7231018,372.7616171,-27.443773385,-15.37722498,58.16653539,2.107448,11.93144509,11.41241964,12.35,11.605,10.65617,9.877647,8.8367785
8,20.75,0.1841932805,-13.802758855,8.861004314,1.396523007,1.33682634,0.0112198015,0.4559715,0.3849225,0.2079675,0.2278565,384.4693962,1.207399,13.05,12.143,67.78,75.29,95.219192,-6.3195535,-1.418199,7.5259385665,0.8567931095,7.696382085,2.770125869,337.7778947,369.3285274,-37.94868323,-21.81287452,26.06268982,0.765362,11.23696674,10.79246055,12.199425,11.58095,10.6621,9.8629,8.835059
8,21.25,0.175730833,-15.117477415,7.050100649,1.549797135,1.510943028,0.0168208315,0.434803,0.377175,0.19995,0.236419,385.50192675,1.233536,12.67,11.669,69.5515,77.45,95.224424,-6.779362,-2.2236,1.318088737,0.015194343,1.500516445,1.824914286,335.6978821,367.1432532,-41.35729201,-25.8849795,7.360720402,0,10.55921965,10.238018705,11.973975,11.542,10.67546,9.8471,8.84059
8,21.75,0.169627412,-14.22466973,5.3346087815,1.801090713,1.7645984835,0.0180794075,0.432793,0.363746,0.187463,0.250512,386.4123607,1.215253,12.4235,11.158,70.378,77.96,95.217752,-6.9423,-2.84817,0,0,0,1.447420077,336.8702602,365.7752036,-42.1313335,-25.08961497,1.1445243455,0,10.22728324,9.974868498,11.618175,11.46874,10.66561,9.866736,8.835222
8,22.25,0.174787253,-14.07158475,4.99697705,1.5052378,1.4475386935,0.0183692875,0.432938,0.376222,0.193828,0.24271,386.8692836,1.164579,12.091,10.87,71.7605,79.08,95.2055,-6.6887,-3.2046,0,0,0,1.315156757,336.9435696,364.1188632,-41.6193811,-25.77875741,0,0,9.925028902,9.668877849,11.384775,11.408,10.623,9.8729,8.8342985
8,22.75,0.1658079975,-13.14120584,4.092302443,1.628266041,1.578668444,0.020193385,0.4190045,0.379471,0.1920035,0.242484,386.3512743,1.2020325,11.997,10.71,72.4865,80,95.206736,-6.5936,-3.510018,0,0,0,1.257235521,337.8314288,362.4806201,-44.4082576,-22.65090435,0,0,9.608699422,9.5260227935,11.2056,11.314215,10.60758,9.881502,8.8327705
8,23.25,0.1735212225,-11.903793295,4.032322897,1.532186565,1.51786628,0.025097509,0.4323065,0.3595145,0.1890845,0.250736,386.9828486,1.240414,11.695,10.46,74.25,81.1,95.212484,-6.172941,-3.7932,0,0,0,1.315546718,337.9440905,361.1704696,-41.76001,-22.76871697,0,0,9.672369942,9.391014027,11.01057,11.225,10.59758,9.8880505,8.8324
8,23.75,0.176698555,-13.207640925,3.866911917,1.5237550835,1.543363972,0.0204347425,0.435557,0.365753,0.199237,0.256625,386.911761,1.299562,11.445,10.22,75.215,82.6,95.23082,-5.8645,-3.977301,0,0,0,1.294397683,336.7705504,360.4846079,-42.6101038,-22.69324305,0,0,9.477819658,9.33056692,10.845845,11.159365,10.613935,9.8594705,8.832721
9,0.25,0.2280257875,-16.96734131,3.35066709,0.975725814,0.9743572905,0.0070394095,0.5417445,0.463399,0.2404735,0.23481,388.6090585,1.543006,7.08,6.34,73.59,79,94.929788,-6.775241,-4.8266835,0,0,0,0.946042085,307.3600279,332.2936595,-39.565983455,-23.60584428,0,0,3.854653179,4.326680304,6.580737,7.625071,7.8365265,7.7000235,7.542235
9,0.75,0.2368154795,-18.54439096,2.968634024,0.9486666795,0.9052678255,0.001284591,0.567305,0.470972,0.2457495,0.2272745,388.7182993,1.6246145,6.9629,6.201,74.39,79.53,94.941104,-7.078927,-4.88865,0,0,0,1.048325483,307.6298193,332.1239704,-40.631170635,-23.44879377,0,0,3.88916185,4.330391584,6.539791,7.497408,7.8408425,7.707466,7.53032
9,1.25,0.239558073,-18.20632898,3.3879813095,1.135917689,1.133122286,0.005852131,0.548447,0.474245,0.252461,0.234522,389.7579046,1.658672,6.76,6.0911,74.869,79.88,94.951112,-6.581554,-5.0685,0,0.017885091,0,1.0035409265,306.2268057,331.1572997,-39.85203925,-23.23254292,0,0,3.795693642,4.118644068,6.460993,7.484506,7.833955,7.720399,7.5291365
9,1.75,0.231624548,-17.85360266,3.1669321575,1.001255779,0.967049235,0.0043837605,0.52314,0.458596,0.2378935,0.230084,389.43976505,1.607078,6.54,5.84,75.04,80.358,94.950512,-6.6887,-5.0685,0,0,0,0.919340154,306.4324145,331.3691659,-38.88185785,-23.024596365,0,0,3.37916185,4.347516072,6.4474,7.482596,7.803359,7.712841,7.5249105
9,2.25,0.245042913,-17.708976,3.1241204365,0.9721408235,0.964458509,-0.001170387,0.557097,0.468592,0.248808,0.237186,389.3906858,1.638632,6.44,5.84,76.02,80.704,94.954424,-6.463947,-5.15025,0,0,0,1.000875676,307.557946,330.8939737,-40.4200852,-22.53058531,0,0,3.25199422,4.067679719,6.357323,7.416677,7.804,7.716012,7.5211
9,2.75,0.2477188475,-16.769401095,2.857419957,1.050808794,1.046509856,0.0049668265,0.554169,0.46304,0.2558195,0.2432475,389.2000335,1.67469,6.157,5.627,76.8,82,94.95404,-6.449048,-5.17641,0,0,0,0.858057143,307.7104436,331.826338,-40.37786339,-21.15065627,0,0,3.216791908,4.051665693,6.379217,7.3583,7.81625,7.74,7.5199
9,3.25,0.2350237435,-16.207623125,2.633610554,1.047854489,1.042040171,0.003553578,0.539496,0.456242,0.246126,0.2276595,389.8187754,1.627709,6.22,5.602,77.38,81.94,94.957328,-6.332709,-5.1710145,0,0,0,0.850037838,308.4253475,331.0810863,-42.53188885,-24.53834218,0,0,3.179046243,4.029865576,6.2878,7.327581,7.789995,7.7502,7.5249
9,3.75,0.232972223,-17.79668432,2.838460018,1.054085113,1.06886313,0.0017636395,0.541592,0.454303,0.249758,0.23944,389.65617205,1.65706,6.13,5.488,77.575,81.9,94.973528,-6.2132,-5.145999,0,0.011321317,0,0.856429344,308.8821094,331.567607,-40.887930105,-21.53982825,0,0,2.812456647,3.961455289,6.293415,7.2769,7.770469,7.760244,7.5022
9,4.25,0.2323509125,-17.391484595,2.717311593,0.95858873,0.937600456,0.00386088,0.54511,0.435742,0.236794,0.242585,390.6282124,1.6434575,6.06,5.32,77.414,82.638,94.952096,-6.310836,-5.1993,0,0,0,0.879933591,305.9554919,330.2106418,-41.30124362,-21.2661494,0,0,2.851734104,3.839801286,6.255704,7.238085,7.8024135,7.76385,7.52
9,4.75,0.20893693,-16.84218102,2.58082925,0.985608149,0.9312591205,0.0040858945,0.503995,0.45465,0.225803,0.244273,390.1413581,1.608874,5.76,5.1876,77.641,83.3,94.97288,-6.3083,-5.083215,0,0,0,0.84496834,305.7288443,329.2282348,-40.60324673,-21.9445284,0,0,2.996242775,3.879719462,6.208992,7.1261,7.82315,7.7467455,7.5179
9,5.25,0.214756743,-18.01987593,2.384778055,0.9233215145,0.861647348,0.001468031,0.515249,0.438941,0.23038,0.245749,390.9352218,1.542997,5.59,5.169,78.603,83.1,94.9694,-6.571727,-5.1504135,0,0.026964326,0,0.985049421,307.0322109,327.9008506,-38.119003205,-22.84134903,0.048077997,0,2.86583815,3.339362946,6.123,7.1386,7.7910595,7.73065,7.5135
9,5.75,0.2108400165,-16.89182533,2.571613,0.864187934,0.822450499,-0.001445002,0.49654,0.457558,0.224319,0.2457955,390.65711325,1.547865,5.577,4.96,78.55,84.212,94.990424,-6.62847,-5.1993,0.303412969,0.408988381,0,1.177239382,307.6958564,327.1822905,-29.44708075,-23.68544816,2.764125637,0,2.980086705,3.397808299,6.0789,7.109236,7.7853,7.7281,7.4917
9,6.25,0.215487275,-15.673074,2.986741621,0.775280092,0.703660167,0.001078188,0.498141,0.438984,0.223068,0.2222625,389.9651337,1.545571,5.36205,4.865,78.678,84.2915,94.997528,-5.875912,-5.232,4.1208382615,1.299832496,2.396427572,1.947932046,305.6380889,327.6997351,-18.6210578,-16.29506396,13.97623875,0.270717,3.07734104,4.025569842,6.1070635,7.1186365,7.7048,7.72575,7.4818
9,6.75,0.220688443,-12.39127139,4.658313674,0.6526032785,0.588664634,0.0052710265,0.513886,0.457612,0.232999,0.202776,388.98047165,1.591012,5.515,5.05165,78.7705,83.3795,94.986332,-4.9669145,-4.794474,14.75324232,4.233947515,13.81439468,3.257317375,311.00446665,329.78009205,-6.55595945,-5.928945554,39.948268815,2.274,3.595028902,4.524225599,6.1567,7.075525,7.7033,7.721207,7.4975735
9,7.25,0.22409153,-6.017483101,8.144200296,0.435696696,0.360762345,0.0093091885,0.516339,0.453394,0.235779,0.186575,389.4229976,1.559025,5.715,5.19,78.224,82.139,94.997912,-2.691647,-4.096329,40.865415245,10.32876134,31.48869139,6.025307336,309.4508868,331.93981475,10.12228668,3.986628898,85.636966665,5.605,4.435375723,5.488223261,6.2538155,7.135312,7.6317,7.6933,7.5071295
9,7.75,0.2385528315,-1.470298688,12.58412342,0.128361989,0.068514064,0.003657348,0.5564265,0.4942475,0.2469335,0.200591,388.9686404,1.540937,5.965,5.82215,76.9315,80.35,95.00636,-0.2952855,-3.4989,72.601865305,15.549829,55.8043387,10.13138224,308.2832725,335.19338165,34.117911415,17.8271805,159.45049,9.712,5.681473988,6.388135593,6.493724,7.16155,7.5977425,7.658603,7.5032
9,8.25,0.242907795,8.9358076455,18.48759662,-0.3350732595,-0.3405342275,-0.000757531,0.561001,0.512474,0.256733,0.226654,388.9930923,1.527015,6.455,6.4,75.62,78.652,95.00258,2.0605,-2.776557,109.1595535,22.329536,84.62841148,14.12723552,306.5458758,341.5818861,45.387106275,40.00656669,226.8424656,13.6,6.779733256,7.380187025,6.768182,7.1572475,7.5938,7.67389,7.511343
9,8.75,0.248655767,20.45074637,23.320548385,-0.593467952,-0.593784829,-0.004558407,0.578441,0.525335,0.273839,0.267271,388.6863243,1.575266,6.81,6.73,74.57,76.779,94.996712,4.1844,-1.7658,140,30.15594,121.8955913,17.98446332,307.74696585,344.16646985,64.64258358,59.72091542,323.2602775,20.00406,7.807514451,8.332554062,7.112801,7.196352,7.566129,7.6563035,7.516312
