DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
5,3.25,379.6650154,2.42333459675,-18.80739,-16.39,-28.46141829,9.2273101035,1.363711031,307.486088073365,355.1,-54.6925,98.277593905,-0.1385,-0.0755,70.55,-0.173819287,-0.6751699465,-0.46868627275,-1.5455,0.481495497126653,-0.11624427925,10.115,14.02,14.325,13.685,13.595,12.755,13.9,14.6425,13.025,13.35,12.8,8.1225,11.2089628125,0.101043729,0.331040318800692,1.36926729375,0.286941071348063,1.63998246875,0.0964573431252157,9.016657,12.1
5,3.75,380.69219755,2.356779304,-18.87,-16.75136,-27.746312325,9.35102992125,0.2107599905,309.45,353.875,-54.6025,98.2867146425,-0.13625,-0.0755,72.365,-0.081223423,-0.7337214775,-0.570424588,-1.57575,0.368658286319935,-0.11300348675,9.9,14,14.3,13.615,13.525,12.73,13.97,14.6,13.0325,13.3775,12.83,7.98075,11.05820665,0.09186740675,0.327245668020187,1.3380527915,0.286774931932329,1.47850845375,0.0949423439319362,8.90978425,12.1
5,4.25,379.868253375,2.1783799515,-18.97358,-17.16833,-24.41574045,9.2083002845,0.124118257,311.35,353.375,-55.595,98.291797875,0.03825,-0.026,72.095,-0.0776553105,-0.784811187,-0.61262503925,-1.0255,0.41875,-0.10513458475,9.79,13.8,14.165,13.53,13.5,12.78,13.85,14.5,13.035,13.385,12.8125,7.81925,10.8501992275,0.092384501,0.328096588239847,1.287728074,0.286001869350793,1.473378645,0.0955822265721697,8.9589495,12.1
5,4.75,380.9468451,2.18203969,-18.97,-16.91,-24.8849856725,9.194551875,-0.1750353235,311.225,354.275,-46.96,98.3,5.90225,0.5245,73.34,-0.11268965375,-0.6362753365,-0.411616271,2.52075,1.1915,-0.107384321,9.675,13.78,14.1,13.5,13.54,12.75,13.7925,14.4625,13.0575,13.4,12.785,8.05225,10.805305205,0.0847589445,0.312027906876695,1.3028401355,0.273840016054417,1.4113415045,0.0872582822149084,9.05536725,12.1
5,5.25,380.67341025,2.06084366475,-19.86588,-16.23,-25.38581543,9.3261596565,0.39762262975,309.5,358.075,-21.095,98.316160325,31.335,2.78475,72.885,-0.179890732,-0.4296110035,-0.378730981,18.24,4.2,-0.114592139,9.8,13.7,14.05,13.4875,13.7,12.7575,13.73,14.4,13.0675,13.4,12.8,9.3375,10.7408445775,0.09058382175,0.320570390316525,1.2564600365,0.284867819424651,1.4402014435,0.0964305780783218,9.18708675,12.1
5,5.75,383.8188386,1.1401211435,-19.68192,-14.6404,-20.379836245,9.5322146075,3.8489160395,309.678247374986,362.8,8.5375,98.3280158025,75.455,6.8235,71.58,-0.23207989275,-0.06243284925,0.04551091925,45.5675,9.38,-0.12281099425,10.32,13.6,13.96,13.475,13.75,12.7225,13.7,14.355,13.005,13.395,12.8,9.81,10.6083896775,0.1024810715,0.320948222124887,1.31708699125,0.286884056599643,1.409034673,0.111393536146853,9.64154175,12.08
5,6.25,383.8423906,-0.96967246275,-18.76536,-14.06,-16.2694532575,9.868104961,19.029883475,308.125,368.175,42.2575,98.36417538,146.125,11.07,68.57,-0.458879824,0.39617978675,0.23842921925,82.9351178596206,16.435639977111,-0.13519083025,11.125,13.48,13.815,13.475,13.73,12.735,13.67,14.3,13.0075,13.395,12.8,10.9075,11.121469225,0.15509112825,0.442804944943794,1.4934617435,0.333699111157426,1.74741746625,0.171059542533404,10.05287,12.1
5,6.75,375.8717745,-4.08096121525,-17.26,-12.58,-8.5257370375,10.08383975,37.858125075,305.125,375,76.2125,98.3778187825,224.925,16.07,64.085,-0.495903906,0.63279553825,0.332807496,131.325,26.9609379689062,-0.16739017875,11.79,13.47,13.8,13.395,13.75,12.735,13.53,14.2375,13,13.395,12.785,11.8775,12.06248754,0.194948554,0.552256876827739,1.923238299,0.423143081113233,2.165026613,0.213379324095135,10.350275,12.1
5,7.25,372.303491025,-7.134401696,-12.26,-10.13328,-0.722383132,10.34773141,56.25858849,309.825555478173,381.575,117.507540220303,98.390885475,345.55,22.7,60.57,-0.4646359565,0.8266869605,-0.201063703,178.996442846038,35.5005047614689,-0.185876321,12.9,13.47,13.975,13.385,13.6975,12.735,13.5,14.125,13,13.395,12.8,13.0525,12.781755775,0.22988732,0.616947278606868,2.285797417,0.492866018716025,2.4546025495,0.251186797255642,11.2626125,12.1
5,7.75,369.2697483,-10.482891665,-8.07625,-6.262,6.604672534,10.3411861675,72.8018380775,314.188890591985,388.15,149.9,98.395506605,404.5,26.985,56.2425,-0.393624665,0.9771929025,-0.3815014195,218.575,43.7378657936189,-0.22477175425,13.4475,13.55,14,13.3,13.5875,12.7525,13.645,14.09,13,13.4,12.795,14.155,13.4623314625,0.2575466755,0.644508051561345,2.856865244,0.565472417139669,2.653311535,0.271731414624718,12.058455,12.1
5,8.25,366.835161475,-14.37802847,-2.874,-3.098,19.22629114,10.1323507325,90.31140478,319.758040607344,393.9,210.3,98.39587119,528.1,34.67,52.195,-0.32253264525,0.839835709,-0.436789235,297.35,58.645,-0.2502333985,13.76,13.74,13.9975,13.3,13.65,12.7775,13.825,14.05,12.9325,13.405,12.795,15.56,13.962927725,0.274847944,0.695349478651776,3.313201424,0.656503490517064,2.800855406,0.298546050433322,13.1502425,12.1
5,8.75,365.0350555,-16.843308685,0.238,-0.553,29.06323874,10.235175825,107.21487515,325.05,399.875,227.3,98.40013385,571.4,40.9875,49.15,-0.2144426135,1.122557495,-0.1071812535,322.85,67.885,-0.27381529775,14.49,13.985,14.1,13.3,13.685,12.735,13.875,14.025,12.8075,13.4,12.79,16.6125,14.57492618,0.273039827,0.757524333602558,3.7895963695,0.704077160544212,2.809718487,0.297451538910122,13.77019,12.1
5,9.25,364.39034345,-18.68518455,3.774,3.794,36.18337327,10.42343149,122.870400025,327.237118908184,405.375,238.5,98.41020323,602.875,45.435,46.04,-0.199360545,0.68760377,-1.032619195,324.45,68.695,-0.284992816,15.11,14.245,14.255,13.32,13.65,12.7325,14.17,14.1375,12.8175,13.395,12.8075,17.1375,15.244992065,0.278309872,0.794079355646761,4.193393043,0.770147510243186,2.8066404285,0.30937898550463,14.5483075,12.1
5,9.75,363.5314119,-20.40810261,9.56384,6.978,47.6108405625,10.1519665,135.070915675,330.951877010811,410.325,272.3,98.409629115,746,48.375,43.58,-0.190974399,0.1665570665,-1.379117541,388.475,79.345,-0.296026667,15.76,14.6125,14.38,13.3225,13.62,12.7575,14.3975,14.3,12.8,13.4,12.8,18.1375,15.63490925,0.2938357955,0.854920587041258,4.57247949975,0.828384814992455,2.855400942,0.32110768427363,14.9629675,12.1
5,10.25,361.8162678,-20.57574472,13.23165,9.495,54.82965978,9.9854671625,150.464286275,333.292089135434,411.7,272.901643826821,98.4181420625,649.15,49.56,41.62,-0.1353643535,0.4401825235,-1.21434592,397.55,79.805,-0.29584318725,16.1,15,14.545,13.315,13.62,12.7725,14.6525,14.34,12.7825,13.415,12.8075,18.275,16.051794405,0.2940329695,0.885977433405617,5.243201791,0.887616186925101,2.85463365225,0.320439601031103,15.702065,12.1
5,10.75,360.729522775,-20.9709145375,14.39,12.07,49.27625776,9.97240214675,163.6982233,335.2,415.325,326.625,98.3954,750.3,54.535,40.73,-0.10642616025,0.4613614435,-0.812234834,465.625,89.35,-0.301808234,16.4425,15.2175,14.595,13.33,13.6,12.755,15.19,14.6075,12.7825,13.4,12.8,18.71,16.60624979,0.310278688,0.935553243276109,5.970354775,0.90449919469317,2.86668488,0.327263042986208,15.890255,12.1
5,11.25,362.0524208,-21.56383209,17.84,14.04,54.14781509,9.927673333,164.17620865,339.5,416.625,313.399745362681,98.38624245,676.525,51.37,38.7525,-0.08846224725,0.2958071575,-0.83566584275,450.1,84.6,-0.30937264475,16.73,15.46,14.665,13.37,13.6,12.77,15.43,14.6,12.7825,13.4,12.8,19.0775,17.05599527,0.30251017675,0.95010502832568,6.420521378,0.919452919012935,2.749078334,0.335204148717589,15.931835,12.13
5,11.75,360.802472,-21.37421429,22.03,16.0975,48.40962495,9.83096658725,169.6077298,340.175,419.325,356.05,98.3687140075,836.5,57.8275,37.6025,-0.089204002,0.2657498585,-0.842421036,507.425,99.875,-0.32885564825,17.13,15.655,14.785,13.395,13.58,12.785,15.755,14.855,12.795,13.395,12.8,19.8075,17.384470755,0.320477956,1.0445890402206,6.782900647,0.935358826237414,2.9358786285,0.350458631977977,16.005535,12.13
5,12.25,358.179899275,-21.14026866,25.1,17.6,58.06022777,9.887402241,180.4927364,341.8783229137,418.35,326.625,98.34643921,787.375,56.5575,36.8325,-0.072764026,0.211777572,-0.63246350475,467.3,94.35,-0.3115338975,17.465,15.795,14.925,13.4675,13.58,12.7425,16.0625,15.0375,12.905,13.4,12.8075,19.78,17.544949955,0.317890579,1.06858701602649,7.168134346,0.990087888103788,3.0208441055,0.356715460050873,16.7199225,12.2
5,12.75,358.33841445,-22.2618718725,27.6625,18.24346,45.8946622425,9.84600101925,183.9582587,342.8,416.6,301.336229059646,98.32855913,664.6,54.79,35.8025,-0.0704789165,0.184020222,-0.76627097725,432.382403409361,84.45,-0.3015453245,17.53,15.9175,14.91,13.4525,13.58,12.755,16.235,15.15,12.96,13.4,12.785,19.545,17.8263605025,0.3363391045,1.05822304311836,7.6238038345,0.999263756623005,3.06089379325,0.371208708020131,17.1287425,12.17
5,13.25,358.34075295,-20.768180165,28.18,19.3425,37.7636810325,9.982727355,169.421558875,342.5,418.2,307.9,98.30609595,706.175,51.5025,34.9525,-0.06147104625,-0.0100287115,-0.9107727035,454.1,87.1389601985973,-0.3149464645,17.615,16.2,15.09,13.47,13.53,12.7725,16.265,15.2575,13.015,13.4,12.8225,19.8725,18.08947272,0.326264189,1.0842387282271,8.1568927055,1.04075628019742,2.9400185775,0.361648725239351,17.3222975,12.13
5,13.75,358.1598601,-20.349184685,28.77,19.335,37.0528283275,9.745112801,173.429553675,344.2,419.85,277.25,98.29168188,751.65,49.9,34.31,-0.07146825575,-0.287602165,-0.7449958635,410.341681735345,80.1050773766659,-0.318462857,17.92,16.3,15.22,13.5,13.53,12.78,16.425,15.4,13,13.4,12.8075,20.085,18.1359230125,0.33823851025,1.02642364215132,8.352513761,0.972390341699843,3.12632896075,0.369012369444118,17.399845,12.23
5,14.25,357.63236515,-20.34326257,29.3175,18.57,32.95463431,9.70946057825,165.65983915,343.675,419.225,239.575,98.279339315,621.875,42.285,33.4325,-0.05760037575,-0.12501097175,-1.042228138,351.025,71.8925,-0.32847091375,18.13,16.4025,15.45,13.5975,13.53,12.77,16.525,15.51,13.0575,13.4,12.83,19.9125,18.57344047,0.322143551,1.06092738996501,8.302104301,0.981512411814635,2.9996344745,0.343393451968871,17.5521375,12.19
5,14.75,358.1508402,-19.3824182075,28.54,17.21517,17.11358224,9.67238898375,173.0624184,343.047224188556,418.3,202.101690029024,98.251786705,481.25,36.585,32.81,-0.037339975,-0.408276815,-0.954430367,306.1,58.285,-0.31380734875,18.08,16.4775,15.645,13.64,13.57,12.8,16.57,15.7,13.0825,13.395,12.87,19.865,18.747892815,0.32453427775,1.01366263424238,8.3941848095,0.961970554376231,3.11522302425,0.347479016142551,17.624785,12.3
5,15.25,358.5662568,-18.091876485,25.9935,15.45897,10.066484712,9.629433159,155.0920592,343.85,416.65,176.377120628781,98.23406205,483.15,35.215,32.97,-0.0474911655,-0.62323517275,-1.011636487,274.464182319851,51.7975,-0.32259886325,18.21,16.5,15.775,13.725,13.5,12.785,16.7425,15.725,13.0925,13.3925,12.8075,19.3825,18.7063323075,0.3336011435,1.04211834470027,8.668896652,0.914515589044262,3.178624616,0.357730933301351,17.66673,12.1425
5,15.75,358.0047933,-16.85234665,25.251,14.43505,2.59494539875,9.67793948125,145.7364556,342.32420115385,412.45,129.9,98.207953195,405.45,27.875,33.325,-0.04337008875,-0.587887919,-0.868570484,216.85,42.8358263026842,-0.3068097445,18.125,16.75,15.8,13.8,13.5,12.755,16.795,15.765,13.1475,13.375,12.8175,18.7025,18.9141048575,0.304988861,0.994843611334665,8.764448651,0.899187036624022,2.939916518,0.330872355600276,17.6836625,12.195
5,16.25,358.48132175,-13.5071817175,23.1475,12.96982,-2.4979945225,9.4703618425,119.775891525,341.25,408.575,96.8678466705546,98.203096215,290.675,21.615,33.725,-0.0297581975,-0.64949104975,-0.78793064825,169.929075720483,34.0675,-0.3072906735,18.19,16.785,15.84,13.97,13.43,12.8,16.81,15.9575,13.31,13.375,12.8475,17.825,18.8140958325,0.30555185825,0.97096697910567,8.580178921,0.870353586349881,2.962851055,0.325296107580711,17.654045,12.255
5,16.75,360.05262805,-11.310008195,21.48,10.70628,-14.90322769,9.592905404,116.4169093,341.5,405.9,69.34,98.1901104225,218.175,17.43,34.635,-0.027475498,-1.03471016025,-0.640344586,118.1,25.3125,-0.2897132775,18.095,16.7575,15.9925,13.985,13.45,12.805,16.8125,16.2,13.3525,13.375,12.8625,17.0325,18.95849516,0.2914968185,0.904449679486148,8.645251381,0.807081565740831,3.05893895125,0.316954726238858,17.45264,12.2775
5,17.25,360.07512,-8.379454615,17.559,8.31674,-24.14244863,9.68441719,87.654614795,339.757585083654,400.65,33.7425,98.19005061,152.125,13.1275,36.08,-0.0231022315,-1.0791356895,-0.621463487,95.2242519683949,19.945,-0.28581953175,17.67,16.75,15.985,13.9775,13.43,12.785,16.8075,16.23,13.365,13.36,12.8475,16.25,18.8689837775,0.276622085,0.834133203964871,7.49574604,0.737013511849123,2.9643681705,0.309261265871031,16.9487275,12.3
5,17.75,360.33070285,-5.076144932,14.5917125,6.71,-34.835110035,9.816981707,75.53707743,335.95,394.5,9.27330349336139,98.18998048,99.775,8.7475,38.375,-0.024935944,-1.496415159,-0.912401312,61.0075,12.9227224263529,-0.265410593,17.12,16.69,16.03,14,13.45,12.8,16.74,16.3,13.3825,13.3825,12.845,15.12,18.35547856,0.2874248905,0.805700961179782,7.071185982,0.633994739402547,3.071099529,0.311878262080079,16.21517,12.2775
5,18.25,361.5526823,-1.47553968075,11.1125,4.32425,-43.3868731725,10.075877575,56.92532405,334.44469861931,387.775,-30.1775,98.191811015,50.0925,4.235,40.88,-0.006306873,-1.8518795695,-0.996538447,28.0325,6.792,-0.237229151,16.65,16.525,16.0625,13.9775,13.47,12.8075,16.5775,16.3,13.4,13.38,12.8625,13.8825,17.9374026825,0.2581370485,0.760599502046959,6.73577722775,0.564285584406431,2.83732720175,0.290390246288764,15.712475,12.255
5,18.75,363.5167832,1.069278433,6.5540025,1.666905,-51.0990753225,9.86667903,33.4718406775,331.625,381.475,-56.11,98.196976315,10.945,1.09325,44.625,0.004324538,-2.67637307275,-1.227772032,4.817,1.78325,-0.21634018775,15.925,16.44,16.1575,14.0275,13.48,12.8,16.47,16.2,13.4,13.3725,12.9,13.03,17.298063875,0.21231211425,0.639364681756132,5.763123679,0.49012292131114,2.4660133575,0.242963135204323,15.0048325,12.2775
5,19.25,367.50988305,2.55280543375,2.7029475,-2.352945,-49.172990745,9.905179346,17.076480275,325.5,375.9,-63.945,98.213888235,0.3475,-0.008,48.06,0.05202977,-3.31530828425,-1.1701240525,-1.25520198768418,0.5275,-0.17793035525,15.135,16.215,16,14,13.5,12.785,16.3075,16.2175,13.4,13.395,12.87,12.4175,16.54379456,0.1519115935,0.493390705307054,4.714130903,0.355240346723596,2.13267935975,0.181847005207875,14.21811,12.305
5,19.75,370.102814175,2.909159903,-1.27374,-4.6084275,-40.30881364,9.956187641,10.26647176,326.810850000187,373.1,-63.545,98.2366405075,-0.107,-0.075,50.595,0.04203124075,-2.9026947725,-0.94381621075,-1.959,0.448,-0.137684528,14.535,16.015,15.9825,14.005,13.5,12.8,16.17,16.03,13.4275,13.4,12.9,12.12,15.9437372075,0.11928176675,0.347561457572507,3.95300674,0.295429487717432,1.87155249425,0.133599861596358,13.613015,12.305
5,20.25,370.9632192,2.755294608,-4.233,-6.33321,-41.0980578275,9.7620610185,5.467112247,325.975,372.025,-62.12,98.263749415,-0.1475,-0.0695,52.985,-0.009031921,-1.8713379105,-0.8193095195,-1.92625,0.49058788364729,-0.1388682885,13.975,15.81,15.8225,14.0475,13.5,12.785,16.03,15.97,13.4,13.4,12.9075,11.7775,15.5442453825,0.102336378,0.358288547256527,3.50772348,0.27687419270458,1.71639878,0.114296074070214,13.21163,12.3
5,20.75,373.62438875,2.560610748,-5.22993,-8.267,-39.61749023,9.812137458,6.123800607,322.6,369.725,-62.225,98.28751408,-0.13875,-0.05925,54.48,-0.042317256,-1.60072384,-0.8912471855,-1.82579465834149,0.4355,-0.12561201225,13.675,15.7075,15.7925,14.1,13.5,12.785,15.785,15.8,13.4525,13.4,12.87,11.3925,14.963411035,0.0988027295,0.342246780457126,3.09015843825,0.276456395192773,1.679707882,0.106436161272444,12.982695,12.32
5,21.25,374.93262985,2.586495785,-7.11627,-9.238355,-35.937188625,9.876925546,3.6813890625,320.175,368.1,-61.0125,98.2973912175,-0.159,-0.0675,57.255,-0.05911123225,-1.34443042025,-0.769992668,-1.78720262994845,0.42625,-0.13691987075,13.44,15.455,15.6375,14.1075,13.5,12.805,15.735,15.7775,13.4275,13.4,12.9075,11.2175,14.44664113,0.1039382355,0.341331171393326,2.816326703,0.285268920352076,1.69082471175,0.121565068441262,12.4697675,12.3175
5,21.75,377.2972174,3.083382271,-9.31346,-10.79,-37.263841765,10.0264876525,5.1402842015,319.1,365.7,-60.8,98.30691833,-0.1425,-0.0735,59,-0.08854432525,-1.27635826725,-0.629872253,-1.75325,0.4415,-0.11231443375,13.165,15.4,15.5175,14.1,13.5075,12.8,15.5525,15.71,13.4925,13.4,12.87,10.77,14.2080264225,0.10956346525,0.357119102257514,2.57152911725,0.315253232967519,1.6848973175,0.12180918579591,11.97216,12.32
5,22.25,379.13466675,2.6220608405,-10.5496425,-11.19556,-36.62666289,9.947292989,2.60710793025,316.558731123094,364.725,-60.0079818923672,98.316101595,-0.14175,-0.06475,60.995,-0.0537727805,-1.24269065625,-0.685513669,-1.71709660349462,0.44875,-0.11334222775,12.755,15.255,15.46,14.1,13.4975,12.78,15.33,15.66,13.4925,13.4,12.9,10.5375,13.7037399575,0.11635686575,0.366263648605125,2.407848094,0.296634797179194,1.63872772975,0.119690789400229,11.7003075,12.32
5,22.75,379.692818575,2.217663712,-11.932805,-11.70148,-36.2923581025,9.955076333,1.681258038,315.175,363.975,-61.4625,98.33283841,-0.15,-0.077,62.045,-0.1347936665,-1.0579133665,-0.487398805,-1.77216723441267,0.522609712229297,-0.12432689425,12.39,15.0375,15.4,14.0525,13.6025,12.805,15.1,15.485,13.495,13.4,12.8775,10.1725,13.5263703475,0.10861031375,0.36013682866272,2.209628496,0.304661686359439,1.6624526525,0.11607033898123,11.4566225,12.3175
5,23.25,377.3772296,2.1417992175,-13.3025,-11.9596,-35.51700355,9.8997940375,1.73579799825,314.388441942516,362.775,-61.1225,98.33826526,-0.1555,-0.079,63.205,-0.14902133175,-1.06680228125,-0.927718708,-1.758,0.491762395837875,-0.125855794,12.15,14.8475,15.345,14.02,13.58,12.8225,15,15.4625,13.5,13.4,12.9625,9.94,13.1967509725,0.09397119475,0.343880250843741,2.056229954,0.290175270019547,1.55912469225,0.0925128574239088,11.208085,12.3175
5,23.75,378.998964025,2.4314669945,-10.2825,-6.77575,-35.051434145,9.700652177,2.111562268,310.389659727568,360.4,-60.42,98.33530757,-0.158,-0.083,64.76,-0.13455513325,-1.193807248,-0.714240135,-1.781,0.46141711091233,-0.12511577025,11.455,14.68,15.13,14.015,13.58,12.8,14.76,15.23,13.5,13.43,12.93,9.62,12.8886882575,0.102064756,0.326688625402908,2.075929157,0.307355154929423,1.591014469,0.12074476493204,10.698535,12.25
6,0.25,392.762919625,4.13565220625,-2.922,-3.24275,-31.25529216,14.08801668,-0.38542791125,344.675,391.85,-54.87,98.27299348,-0.17425,-0.195,69.33,-0.15096532175,-0.93627206825,-0.5666792465,-1.63225,0.6475,-0.089680001,18.26,19.29,19.4625,17.7,17.945,16,19.4875,19.9075,16.72,16.72,16.5,15.8425,18.9407847625,0.077423509,0.271783183146495,2.137289157,0.24032654197193,1.17881167325,0.0759226627966086,17.794105,15.8
6,0.75,389.9637264,4.14438556175,-6.02325,-4.857,-33.0856404725,13.99058159,-0.7194198315,345.4,391.1,-55.0325,98.2625448025,-0.1855,-0.20125,70.35,-0.25199905025,-0.8925776355,-0.63793007925,-1.726,0.62,-0.094047684,17.795,19.15,19.3,17.7,17.965,16,19.3775,19.9,16.73,16.7225,16.47,15.675,18.6291752675,0.09476343,0.285008789221277,2.180734334,0.250910667640419,1.14735402625,0.0908430338655872,17.4156775,15.8
6,1.25,391.73402775,4.252453653,-10.41876,-9.03,-29.6987457825,14.029590955,-0.66105343275,342.4,391.75,-53.5275,98.2271366475,-0.188,-0.192,70.8325,-0.2779286975,-0.85809300875,-0.6160130715,-1.65575,0.65275,-0.096399441,17.645,18.88,19.2525,17.7,17.9625,16,19.3,19.9,16.69,16.71,16.4925,15.725,18.5067903725,0.087101361,0.284133484577403,2.12289976475,0.258267676018079,1.13667210825,0.0861662087263165,17.2401925,15.8
6,1.75,393.3050684,4.364458808,-10.24,-9.32372,-30.61387515,14.07175982,-1.7731059615,343.875,388.7,-53.1475,98.205383435,-0.197,-0.198,71.5925,-0.2651166575,-0.7558537355,-0.600984829,-1.615,0.61625,-0.101684922,17.405,18.7,19.1225,17.7,17.96,16,19.16,19.83,16.6925,16.7075,16.5,15.405,18.2608256525,0.081687028,0.262061358673426,2.0008147365,0.248012525076984,1.15632638875,0.0869401236156995,17.109665,15.8075
6,2.25,393.700077575,3.90551217825,-10.56619,-9.676,-25.468338625,13.74094151,-1.530575092,343.85,387.25,-50.615,98.2035622575,-0.186,-0.1955,72.415,-0.2694047535,-0.730397614,-0.60356836125,-1.556,0.57275,-0.092256267,17.2325,18.67,19.03,17.7,17.985,16,18.96,19.7,16.72,16.74,16.5,15.22,18.042996835,0.07529472,0.281741082869329,1.67901708625,0.234928564011098,1.075462237,0.0755992703125836,16.760075,15.8
6,2.75,395.0099491,3.85954442825,-10.94034,-10.15,-25.24035036,13.64743323,-2.06483836425,341.275,387.45,-51.22925,98.22636831,-0.193,-0.185,72.735,-0.198201351,-0.61325573525,-0.60338297675,-1.57625,0.62425,-0.098919015,16.8675,18.56,18.9,17.7,17.975,16,18.92,19.7,16.7225,16.705,16.46,14.955,17.71486425,0.08124916125,0.290207161866349,1.528666095,0.269203075272428,1.06418779725,0.0847840788170378,16.60207,15.8
6,3.25,389.2771123,3.907764066,-11.245,-11.03,-26.416813615,13.723051075,-2.209675648,339.9,385.75,-51.7,98.22402589,-0.186,-0.185,73.2125,-0.308267236,-0.70286498975,-0.599370875,-1.533,0.66825,-0.095101591,16.5125,18.4,18.89,17.67,18,16,18.83,19.53,16.7225,16.725,16.4675,14.7,17.529899275,0.07852165025,0.291295748906416,1.457683857,0.244534459543455,1.1143427085,0.0840315404010477,16.348775,15.8
6,3.75,390.5773315,4.125178449,-12.07,-11.160435,-27.46016525,13.6196395575,-3.37602492,339.15,385.75,-50.6525,98.218216215,-0.154,-0.19,73.8625,-0.22320325825,-0.7195787105,-0.631465712,-1.5055,0.67525,-0.085205767,16.42,18.36,18.835,17.63,18,16,18.83,19.5,16.72,16.7425,16.4925,14.55,17.2945378925,0.08777575675,0.29047733947331,1.4382205565,0.256557703881775,1.14051407525,0.0812562480805618,16.3064,15.8
