DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,3.75,0.0322957044608483,-0.42376949720178,0.0555700709715939,-2.76753610605791,-2.02903923605192,0.0507428169781632,-40.3050029969417,-14.3960807822391,0.1650014932676,410.601091380311,1.58492915011286,415.593750844725,1.20353658872048,413.710721949299,415.842932777302,1.11920651400642,412.492985205566,415.514027152452,1.03305373219834,412.159661144191,415.781138978176,0.931828502566708,415.220313198113,0.768155511590111,414.866349342232,416.220826290339,0.657469239656251,415.62858419947,0.745178271688726,-23.587983654641,0.0138977481504863,0.40275,0.295,0.19,0.1,0.07,-23.9343,-25.0615,-23.1559,-23.94145,-24.0816375,-24.22078,-16.7763525,94.015045,63.634,0.1593275,-23.82,-22.976,-22.88,-21.085,-22.965,0.3,-4.2785,1.65,-1.095,146.3,210.05,206.9,216.25,-0.21,-0.33,-0.115,-0.31,-0.12,-0.23,-0.18,-0.12,-0.09,-0.34,-1.0744,-0.643,1.0065,1.68485,2.447,3.0272,3.6345,4.1965,5.7545,-3.026,-1.5,1.284,2.216,2.836,3.728,3.9035,5.315,-0.891,0.00279999999999998,0.789575,1.7605,2.3115,2.5295,3.944725,3.657,5.5785,-0.2845,-0.0145,0.885,1.3755,1.6245,2.535,3.1665,4.11,5.312475,-1.24625,-0.917,-0.1495,0.694,1.5395,2.1895,3.336,3.613,4.876,-14.6454,-14.4345,-14.7628,-78.844
12,4.25,0.0343493560380855,-0.360542292456207,0.183701316208325,-3.06439253023944,-2.9767234948153,0.0404974114043962,-39.4206862332107,-11.7219071100471,0.16574674097855,411.317906400614,1.62391249720727,415.669800039436,1.21142151425725,413.487814756174,415.463988304523,1.09282431946647,413.459403661285,415.64334407143,1.03051753498024,413.59876335267,415.680152564226,0.928516245160075,415.823214161446,0.739016948704551,411.349123613924,416.162614117788,0.629906294345996,412.690144937466,0.678697670558718,-23.8818052815814,0.0201446048170173,0.44125,0.31,0.194,0.12,0.06,-24.26184,-25.2945,-23.28456,-24.2708625,-24.701745,-25.22888,-16.417995,94.06327,64.0345,0.152225,-24.395,-23.01,-23.175,-21.265,-23.735,0.25,-4.252,1.7,-1.145,147.05,207.5,205.95,214.6,-0.21,-0.33,-0.12,-0.308,-0.12,-0.24,-0.17,-0.115,-0.085,-0.34,-1.097175,-0.645,0.9995,1.68175,2.4448,3.0242,3.634,4.1955,5.7535,-3.095,-1.512,1.283,2.21425,2.8335,3.7264,3.903,5.313,-0.9155,0.0105,0.79,1.76095,2.3105,2.5285,3.944175,3.6555,5.578,-0.295,-0.0235,0.886,1.375,1.6245,2.533775,3.1655,4.1085,5.311475,-1.260625,-0.9215,-0.1355,0.6875,1.5395,2.189,3.3345,3.612,4.874,-14.665275,-13.8538,-14.7788,-79.848
12,4.75,0.103841283876692,-0.374252343910001,0.190137389379686,-2.99526661253702,-2.37554965048603,0.0437683914371575,-48.7489768697844,-11.9340895986747,0.14045500076342,411.905421104671,1.67312325122924,414.947447622326,1.24009060755021,413.626885834194,414.942136305393,1.11467145433978,413.139738746921,415.023914691158,1.18731453051206,412.841621327987,415.361772733851,0.995966739399002,415.765510621799,0.889412460441233,414.440968668628,416.070547012498,0.849899635005022,415.003596438486,0.701430690437097,-24.2221483159063,0.0182957063354862,0.438,0.29,0.19,0.13,0.07,-24.61493,-25.556,-21.490285,-24.7891125,-25.453725,-25.9509,-17.341925,94.10311,64.848,0.16132,-24.2,-22.846,-23.65,-21.425,-23.615,0.35,-4.174,1.8,-1.195,142.3,205.75,204.65,213.95,-0.21,-0.33,-0.12,-0.31,-0.13,-0.235,-0.17,-0.12,-0.08,-0.34,-1.147625,-0.657,0.9935,1.6796,2.4436,3.0236,3.6335,4.1945,5.753,-3.155,-1.5225,1.283,2.212775,2.8315,3.7254,3.9025,5.3125,-0.9125,0.008,0.791,1.760475,2.3096,2.528,3.943175,3.6545,5.577,-0.305,-0.0285,0.887,1.374,1.6235,2.57455,3.1645,4.107,5.311475,-1.26555,-0.942,-0.1265,0.683,1.5385,2.188,3.3335,3.6115,4.873,-14.1699,-13.976875,-13.6442,-78.218
12,5.25,0.0327852177070745,-0.542058092654687,0.14813086892466,-2.64023157104894,-2.80791534468061,0.0493067002314911,-42.584024705302,-13.0360299040151,0.173498905044659,411.874630370599,1.68666169639265,415.077939822085,1.17836302200486,412.862059108696,414.906506752815,1.04803153487843,413.161056094837,415.220390950878,0.991239622846282,413.463778255561,415.309527424818,0.863044927519064,415.422652121806,0.703735335016234,411.428263981444,416.374747524735,0.593911891980665,412.352367994599,0.577695705068199,-24.7824827424339,0.0176053928092111,0.428,0.265,0.15,0.12,0.075,-25.04375,-26.2055,-21.97678,-25.201645,-26.01714,-26.571835,-18.326585,94.12328,66.04,0.146,-24.48,-23.864,-24,-21.53,-23.455,0.35,-4.324,1.85,-1.21,142.8,204.7,204.95,215.9,-0.21,-0.33,-0.13,-0.31,-0.125,-0.23,-0.17,-0.115,-0.09,-0.34,-1.2025,-0.69,0.9875,1.677,2.443625,3.022,3.6325,4.1935,5.7525,-3.2045,-1.53,1.2815,2.211775,2.827875,3.7238,3.902,5.316,-0.9085,0.0055,0.790725,1.75685,2.308075,2.5265,3.9419,3.6535,5.576,-0.3235,-0.036,0.888,1.3725,1.6235,2.57455,3.164,4.104,5.3112,-1.282925,-0.9775,-0.1445,0.6825,1.5375,2.188,3.3325,3.6115,4.872,-14.683625,-14.780425,-14.0055,-76.51
12,5.75,0.00854285957912463,-0.838357382908645,0.222483923897177,-3.1579025643026,-2.51980535596971,0.036182965204868,-53.8478309917564,-8.57995229972369,0.15517843354234,411.425834611686,1.63503867585827,415.260592104005,1.15679959399349,413.268847799559,415.302225830127,1.0416271197654,413.731572189253,414.656942412184,0.994145654121982,413.778973212034,415.37556912991,0.88062133771663,415.704267900194,0.709058276876589,414.214719939995,416.288992131355,0.612580721233289,414.847164746327,0.647599479568709,-24.6933806147057,0.0242632906244159,0.478,0.265,0.176,0.115,0.08,-25.0456975,-26.4165,-22.29188,-25.73682,-26.6909625,-26.716135,-18.58132,94.15684,67.072,0.141475,-24.81,-24.564,-24.81,-21.89,-24.415,0.35,-4.34875,1.8,-1.31,141.95,204.8,205.3,213.85,-0.21,-0.33,-0.12,-0.31,-0.12,-0.24,-0.17,-0.12,-0.08,-0.34,-1.2555,-0.7235,0.981,1.6745,2.4438,3.0202,3.6315,4.1925,5.7515,-3.264,-1.557,1.2787,2.2115,2.82635,3.7228,3.9005,5.3135,-0.9015,0.0035,0.7923,1.7545,2.307075,2.526,3.9409,3.653,5.575,-0.3505,-0.0455,0.8885,1.3715,1.623,2.560775,3.162,4.1095,5.3102,-1.299475,-1.017,-0.1685,0.687,1.5375,2.187,3.3315,3.6105,4.871,-14.59075,-14.567375,-14.090625,-76.0225
12,6.25,0.0416011009923882,-0.5741921177498,0.0673217669178952,-3.37046760420611,-2.65042960046401,0.0388194611099407,-38.80770413481,-8.80565712259523,0.196471632892979,412.508153162707,1.6063182522724,415.107773124105,1.13888005950417,412.68558748978,415.211753526512,1.04300868862034,412.775473411294,415.22311340307,0.980654701624588,413.068636301618,415.317062080362,0.875510203682774,415.610455717143,0.710287816218654,411.357794995692,416.240983986644,0.632727190383317,412.274647941584,0.734564254940515,-24.8371913138648,0.0166930274878299,0.524,0.345,0.192,0.125,0.075,-25.196425,-26.579,-22.6281525,-26.09669,-26.254275,-26.6054775,-18.4247475,94.18212,68.712,0.148385,-25.195,-24.632,-24.68,-21.985,-24.795,0.35,-4.344,1.7,-1.435,142.1,205.2,205.6,212.55,-0.21,-0.33,-0.125,-0.31,-0.13,-0.235,-0.17375,-0.12,-0.09,-0.34,-1.287,-0.7455,0.9755,1.6715,2.444,3.0186,3.6305,4.192,5.7505,-3.241,-1.592,1.276175,2.2105,2.824825,3.7212,3.9,5.3105,-0.903,0.001,0.791925,1.752125,2.3055,2.5255,3.940625,3.6515,5.574,-0.384,-0.0555,0.889,1.3705,1.6215,2.531,3.16,4.127,5.309475,-1.32255,-1.053,-0.1935,0.6885,1.5365,2.1865,3.3295,3.61,4.87,-14.543,-14.8172,-13.714175,-76.083
12,6.75,0.0227646751130378,-0.766882615019992,-0.110151499079451,-6.22534665764659,-3.42034503994782,0.0691555474725307,-37.5615665946775,-9.87373232572592,0.194756541592645,411.109911910395,1.26388998019595,415.632001209542,1.11554742803587,413.619040739047,415.859860458335,0.991344670382004,413.742175914884,415.978370086309,0.958707474255852,413.632836323237,416.170970607953,0.884546606216009,415.990551272573,0.706741933814174,414.188799432165,417.113018845293,0.614352351665588,414.855324283221,0.555938776311511,-25.0435754514164,0.0177338741217667,0.52,0.355,0.19,0.115,0.065,-25.279075,-25.7095,-22.86585,-25.77939,-26.0355375,-26.64954,-18.1149125,94.19209175,69.216,0.1473125,-25.065,-24.916,-24.69,-22.16,-24.335,0.35,-4.24,1.65,-1.325,142.5,204.8,205.75,213.25,-0.2,-0.32,-0.125,-0.3,-0.13,-0.23,-0.17,-0.12,-0.08,-0.34,-1.3195,-0.7605,0.9695,1.6695,2.4434,3.0174,3.6295,4.1905,5.7495,-3.2185,-1.6205,1.2733,2.209,2.8245,3.7202,3.899,5.309,-0.905,-0.0045,0.791075,1.749025,2.305,2.5245,3.93935,3.6505,5.5735,-0.4195,-0.068,0.89,1.369,1.622,2.5315,3.159,4.131,5.3092,-1.350625,-1.0955,-0.219,0.688,1.536,2.186,3.3285,3.6095,4.869,-15.2505,-15.15075,-14.5985,-73.126
12,7.25,-0.140431610130993,-1.26895143844704,0.2306985514217,-2.39697767327276,-2.97258858031537,0.0471789010468844,-48.3422017545699,-9.59731152430144,0.147009195382072,410.998404791939,1.25975251325726,414.988770302841,1.10556687266641,411.928581451683,414.662043138975,1.02569199041746,412.289302307957,414.739528093238,0.986978489261473,413.122682162,414.841156192711,0.893596509277401,414.820859891104,0.73960153641731,411.493628650158,416.013498843087,0.658568316239603,412.383465622664,0.577446295064266,-25.495405372281,0.0163594755918597,0.394,0.28,0.17,0.115,0.07,-25.77746,-26.112,-23.2128675,-25.92275,-26.15775,-26.358905,-18.3754625,94.197124,68.55875,0.15263,-25.24,-25.058,-24.885,-22.315,-24.61,0.6,-2.498,2.05,-1.02,143.45,203.9,205.5,212.55,0.06,0.064,0.15,-0.038,-0.05,-0.165,-0.07375,-0.055,-0.03,-0.29,-1.3745,-0.7895,0.9655,1.6665,2.4424,3.0152,3.629,4.19,5.747,-3.2005,-1.64515,1.2716,2.208,2.8225,3.7186,3.898,5.3095,-0.915,-0.0175,0.791,1.7458,2.3045,2.5235,3.938075,3.6495,5.5725,-0.418,-0.078,0.89,1.368,1.6215,2.5305,3.1585,4.1315,5.3082,-1.372,-1.1365,-0.2445,0.6865,1.5355,2.185,3.3275,3.609,4.868,-14.91625,-15.40625,-14.66475,-69.802
12,7.75,0.0947947746854568,-0.507973035604428,-0.115108953139616,-5.98414065453679,-2.39509264737384,0.0597576208639864,-41.2246919755617,-8.43162993798738,0.176081145954267,410.850201896734,1.31757446893814,414.600041255588,1.16144663290992,413.202756455564,414.704512943542,1.07363081427567,413.244217037117,414.574608107794,1.01059425413599,412.803960060384,415.179817572601,0.906047655124526,414.793647011236,0.765194748261462,414.171857988379,415.935305128157,0.668652597794174,414.790331390625,0.568485127735301,-25.7772811856773,0.0209735837248609,0.398,0.285,0.168,0.135,0.08,-25.26394,-26.4165,-23.67034,-26.14143,-26.3764675,-26.5296,-17.8839375,94.19420025,68.83625,0.1715125,-25.35,-25.244,-25.025,-22.43,-24.53,1.8,0.9125,3.3,-0.04,141.3,203.2,205.05,212.65,2.65325,2.522,2.535,1.342,0.79,0.245,0.388,0.28,0.05,0.115,-1.428,-0.8145,0.9615,1.6645,2.4424,3.014,3.6285,4.1885,5.748,-3.2035,-1.637825,1.27055,2.2065,2.821,3.7176,3.897,5.308,-0.928075,-0.0305,0.79,1.7443,2.303,2.5225,3.937075,3.6485,5.5715,-0.409,-0.0847,0.8905,1.367,1.6205,2.53,3.1575,4.1315,5.307925,-1.37475,-1.1635,-0.2635,0.6875,1.5345,2.185,3.3265,3.608,4.867,-15.2983,-15.5142,-14.8545,-54.97375
12,8.25,-0.218017927825413,-1.45509326153896,0.159849704464687,-4.2940851771212,-2.35033575919963,0.0506358452993634,-34.6601777164135,-6.47874365420047,0.185993728939161,410.851189138964,1.35055613666998,414.925010519241,1.19745013481661,412.31747326091,414.669763772311,1.07202581070428,413.726483695106,414.856044779746,0.97741190042818,413.689126417357,414.904941340047,0.926972936191315,415.864496553711,0.816224280837152,412.614949684276,416.133293079866,0.762857941313161,413.22496422158,0.642256586742703,-25.6860966916974,0.0263914801111372,0.516,0.33425,0.178,0.145,0.08,-26.1259325,-26.327,-23.52013,-24.958075,-26.17793,-26.24874,-16.5755125,94.179305,69.046,0.132945,-24.481,-24.824,-24.615,-22.205,-23.725,5.2,5.0375,6.2,1.235,141.45,205.35,206.25,214.85,9.92,8.73,8.9665,5.234,2.28,0.76,1.3825,0.42,0.155,0.33,-1.4235,-0.8275,0.964,1.662,2.442,3.0124,3.6275,4.1875,5.7465,-3.1855,-1.66335,1.269,2.205,2.8195,3.7166,3.896,5.307,-0.941175,-0.0435,0.789,1.741725,2.302,2.5225,3.936075,3.6475,5.5705,-0.3905,-0.08495,0.891,1.3655,1.6195,2.5295,3.1575,4.131,5.3072,-1.36635,-1.176,-0.275,0.6865,1.5345,2.184,3.3255,3.6075,4.8655,-14.9043,-14.982325,-14.29755,-23.08625
12,8.75,0.272144227678766,-0.746758008060355,-0.0314126199073968,-3.92109408623069,-2.79653184652853,0.0873868551544864,-23.4835514349157,-3.69289796455921,0.225253643046934,411.00183803929,1.54881062905442,415.318188440632,1.20441800767757,412.282527658179,415.376623238876,1.13814555206466,412.714824535671,415.224710242356,1.15869328348775,412.259743520206,415.648103688971,0.921735956600781,415.333982286511,1.13241452748331,413.786894141688,416.66888694915,1.02271157285236,414.356164961448,0.732592306170044,-25.2534803576626,0.0368334669524802,0.58,0.43475,0.27,0.185,0.09,-25.6905275,-25.843,-22.92491,-24.207625,-25.6042625,-25.27698,-15.595525,94.1869605,67.33675,0.13724,-22.76925,-23.266,-23.08,-21.265,-22.415,12.05,12.67125,12.75,2.045,142.55,210.25,209.85,218.85,21.53,20.15,19.41375,10.484,4.41,1.505,2.4425,0.575,0.255,0.385,-1.321,-0.798,0.969,1.66,2.442,3.0112,3.6265,4.187,5.7455,-3.111,-1.6485,1.2685,2.2045,2.818,3.7146,3.895,5.3065,-0.9456,-0.057,0.7885,1.740675,2.299975,2.5215,3.9348,3.6465,5.57,-0.3575,-0.080725,0.892,1.364,1.6195,2.5285,3.157,4.1315,5.3062,-1.372875,-1.169,-0.2775,0.6885,1.5335,2.1835,3.324,3.6065,4.8645,-15.07905,-15.50715,-15.267575,-5.49
12,9.25,0.188723514406811,-1.12485423315438,0.170546930218971,-3.34455742495063,-3.08818498058641,0.100812921929026,-11.9108021784978,-4.9995209201472,0.264979935289883,411.143308141576,1.58483608489939,415.320964514086,1.16727288433522,412.283306741639,414.848953796473,1.24978506842089,413.538688029609,415.421440904556,1.25374170175366,413.290358685438,415.601574625192,1.26286959746042,415.623914812079,1.22694444912865,412.286732395468,415.620861472565,1.12729142855238,412.797011489228,0.630416670723357,-24.3773265907698,0.03497521901517,0.5675,0.499,0.386,0.295,0.11,-24.92196,-25.1095,-22.26954,-23.2953825,-24.8020875,-24.29227,-14.2576225,94.1828025,65.311,0.16209,-20.56525,-20.868,-21.435,-19.685,-20.875,17.55,18.345,17.7,4.185,142.5,215.85,216.9,224.45,37.26,29.652,31.2705,15.45,6.275,2.345,4.1725,0.73,0.39,0.435,-1.2175,-0.7386,0.97575,1.6595,2.441,3.01,3.6255,4.186,5.7435,-2.936,-1.5715,1.2675,2.203,2.817,3.7136,3.894,5.305,-0.9545,-0.0675,0.791,1.74,2.298975,2.5205,3.9338,3.6455,5.569,-0.302,-0.07,0.8915,1.363,1.6185,2.5285,3.1565,4.1315,5.305925,-1.390275,-1.091,-0.2695,0.694,1.533,2.183,3.323,3.606,4.863,-14.4947,-15.034475,-13.870225,10.42125
12,9.75,0.242355376043005,-1.44863794879778,0.161017384087984,0.714858867741864,-3.00831139972878,0.189088585576689,-14.3000396550698,-1.02961441158263,0.353879189559624,411.110652157312,1.63557509698885,415.377330524788,1.17202863243151,412.243189083851,415.258613832273,1.1600115618453,412.459404950404,415.28240463248,1.15958635673975,412.288510655469,415.545618552568,1.21905724378788,415.610357062597,1.23962782335393,413.371786755566,415.714313864716,1.27791316472342,413.814929198211,0.800576349198439,-23.4974446085458,0.0342245843281991,0.685,0.57325,0.412,0.3,0.12,-24.11642,-24.3045,-21.4029075,-22.16089,-23.89313,-23.2511925,-13.7520375,94.169369,59.39,0.1707875,-18.6115,-19.266,-20.415,-18.705,-20.31,23.4,23.39625,23.55,5.39,145.1,221.25,223.6,226.35,46.89,40.202,40.43475,23.914,8.555,3.34,6.245,1.03,0.575,0.53,-1.057,-0.658725,0.981825,1.6585,2.44,3.0084,3.625,4.185,5.743,-2.6425,-1.556,1.2675,2.202,2.8155,3.712,3.893,5.304,-0.947,-0.072,0.799,1.739,2.299,2.52,3.932525,3.6445,5.5675,-0.2295,-0.0575,0.891,1.362,1.6185,2.5275,3.1565,4.132,5.304925,-1.3873,-0.9855,-0.232,0.694,1.532,2.182,3.322,3.605,4.862,-14.6484,-15.3633,-14.973925,14.84375
12,10.25,0.193976264502384,-0.917831221917117,0.190728155317726,0.557686002430166,-4.46025565460057,0.151991080651643,-0.517745747777126,-2.65081269746003,0.349228789690959,411.172795145265,1.67738473708475,415.260533255306,1.1900206165615,412.404355720606,415.458907861833,1.16146084284431,412.729080139339,415.532799189459,1.15603994779066,413.073669428447,415.685071387175,1.18917173810179,415.631928914728,1.20562906901455,412.404847203373,416.2125098118,1.32479441102445,412.713781606098,0.767453817708535,-22.5748346835549,0.0376730904696615,0.62375,0.51475,0.388,0.335,0.13,-23.0632075,-23.4305,-20.65946,-21.200875,-22.89557,-22.2076725,-13.2201225,94.17215675,56.146,0.191125,-17.38175,-18.15,-19.215,-17.99,-19.445,30.2,29.3,28.95,6.17,149.45,225.45,228.25,229.35,57.76,55.362,55.60175,30.062,10.32,3.72,7.27,1.18075,0.66,0.58,-0.884075,-0.5847,0.9815,1.65755,2.4394,3.00615,3.6236,4.18285,5.74135,-2.44,-1.47,1.267675,2.2005,2.8145,3.711,3.892,5.303,-0.9125,-0.059,0.8,1.74085,2.296,2.5175,3.931525,3.644,5.567,-0.16,-0.042,0.8905,1.361,1.6175,2.527,3.1555,4.133,5.303925,-1.371,-0.913,-0.1935,0.6955,1.532,2.1815,3.321,3.6045,4.861,-14.2317,-15.2248,-14.0138,20.42125
12,10.75,0.21557112290334,-1.22762198151144,0.122431493096564,1.6640110678282,-2.48854806593831,0.229492292026037,4.8781516464817,-1.98812484911882,0.377475141439763,410.678287816587,1.71139733159481,415.671135708817,1.12920311725505,412.318601140062,415.40682760275,1.12472171683751,412.366048964462,415.485217890309,1.13152834604696,412.076452236416,415.489451471311,1.14900556579228,415.491287693011,1.18944287644541,413.009082213166,416.108302182902,1.25171750385749,413.286427448548,0.963394748287041,-21.7789805943385,0.0601662120390505,0.89125,0.76475,0.506,0.385,0.125,-21.9870425,-22.782275,-20.072675,-20.31185,-21.7494625,-21.1237475,-12.335165,94.16053,52.50925,0.2169225,-16.74975,-17.228,-18.535,-17.205,-18.93,25.9375,34.22,25.1325,5.40125,146.6925,228.7625,231.7,231.6,53.46375,50.054,52.09825,27.766,10.75,3.76,8.10875,1.157,0.575,0.655,-0.753575,-0.5198,0.983675,1.6566,2.4384,3.005,3.623075,4.18185,5.74035,-2.1965,-1.409,1.268575,2.1995,2.8135,3.7104,3.8915,5.302,-0.8985,-0.028,0.801,1.7419,2.296,2.5185,3.930975,3.643,5.566,-0.114,-0.025,0.89,1.3605,1.6175,2.5265,3.1555,4.1325,5.3032,-1.356175,-0.856,-0.1645,0.6985,1.5315,2.181,3.32,3.604,4.86,-14.169675,-15.11125,-13.9544,24.676
12,11.25,0.148604590854782,-1.13677669934968,0.216765865929476,1.49320307546998,-4.2489487124757,0.203673001570425,7.80367681111192,-4.53020650488588,0.384948170595855,411.92990754694,1.76911976555288,415.086570940879,1.1843071458951,412.682673555617,414.898973266793,1.15026795310359,412.994954630724,414.904548231453,1.12011484052964,412.894616830453,415.417031047819,1.16536025218975,415.298046582541,1.14794938689452,412.257670552012,415.371414185803,1.28061435410323,412.80468710704,0.943445446626175,-21.1187282505275,0.0586247871500068,0.8,0.6885,0.482,0.38,0.145,-21.15243,-22.1675,-19.04625,-19.91789,-20.820025,-20.406035,-11.4804375,94.14153,49.3745,0.212005,-16.5135,-16.97,-18.465,-16.06,-18.135,28.45,29.1725,28.05,6.315,147.55,231.5,234.75,234.25,66.48,56.774,61.102,32.972,11.35,4.405,7.83,1.175,0.6,0.595,-0.6885,-0.4605,0.9875,1.65565,2.437925,3.005,3.6225,4.182,5.7395,-2.071,-1.3735,1.27,2.198,2.812,3.7088,3.888,5.3,-0.87,0.0095,0.803,1.743475,2.294875,2.5175,3.93025,3.642,5.565,-0.082,-0.0065,0.89,1.3595,1.617,2.526,3.155,4.133,5.302925,-1.3312,-0.7925,-0.135,0.7055,1.5315,2.18,3.3188,3.603,4.859,-13.67875,-14.5669,-13.246,25.4875
12,11.75,0.20687717380931,-0.738397624736038,0.106709532430038,2.97171040687711,-4.37571063581032,0.216676185129065,1.9244272813762,-4.52501056925557,0.415947672515442,409.938312220895,1.70112017693227,414.492609814027,1.18402467231951,411.792792856449,414.68716960934,1.20610018164328,411.855223498578,414.542543845534,1.23032502633059,411.637036608214,414.556714637635,1.19663176131585,414.680778004726,1.22811655173184,412.877552703125,415.140674261128,1.34271977284879,412.081166810019,0.811538414215108,-20.4235741488115,0.0623428476270248,0.77375,0.70375,0.518,0.385,0.145,-20.3977,-21.583,-18.20515,-19.5653675,-19.9114625,-19.775855,-10.7742025,94.181335,46.19075,0.16824,-15.74575,-15.828,-17.785,-15.245,-17.24,33.85,37.665,33.85,7.315,148.3,234.1,238.35,236.45,85.69,76.494,78.74075,37.566,14.125,5.63,8.9,1.455,0.835,0.67,-0.6575,-0.4255,0.996,1.655175,2.4374,3.0038,3.6215,4.181,5.7385,-1.973,-1.332,1.2725,2.1975,2.811,3.7078,3.8865,5.3025,-0.836,0.0335,0.804,1.74505,2.293875,2.5165,3.9297,3.6415,5.5645,-0.0545,0.013,0.8905,1.359,1.6165,2.5255,3.1535,4.1445,5.301925,-1.2783,-0.751,-0.1045,0.7085,1.5305,2.1795,3.318275,3.6025,4.858,-13.9,-14.4285,-13.561125,24.8175
12,12.25,-0.108609634804378,-0.713665566900015,-0.0157620964644172,1.94192772903876,-3.96636288077471,0.234199457878736,3.36738174175168,-4.73190229086724,0.465933096809974,408.707103882675,1.67885727476657,415.054124131152,1.12890496497863,411.540267484472,414.594442887546,1.09583420458172,412.415886027295,414.680208940362,1.13523651137067,412.195618545469,414.897980601858,1.17965525588782,415.068373183138,1.18423997532573,411.727720713212,415.684343826565,1.2308584794157,412.027075601997,1.14386000678065,-20.3640769147749,0.0534421182230085,1.015,0.8495,0.584,0.45,0.15475,-20.35996,-21.4105,-17.425125,-18.95882,-20.06855,-19.64206,-10.18135,94.20364,42.838,0.166795,-15.2735,-15.554,-17.47,-15.045,-17.175,31.3,36.565,30.85,7.21,145.75,234.8,242.3,237.55,75.03,69.524,72.76475,35.052,13.77,4.645,9.3175,1.57,0.91,0.65,-0.6045,-0.397,1.004125,1.6544,2.4364,3.0026,3.621,4.18,5.7375,-1.856725,-1.21435,1.2729,2.19555,2.807575,3.7062,3.885125,5.29895,-0.818525,0.0465,0.8055,1.747625,2.3061,2.516,3.9287,3.6405,5.5635,-0.026525,0.0275,0.891,1.3585,1.616,2.52425,3.15155,4.1505,5.3012,-1.231475,-0.698,-0.076,0.7135,1.531,2.179,3.31675,3.602,4.857,-13.7188,-14.2656,-13.547375,26.72125
12,12.75,0.281827997910745,-0.581300369098828,0.198804322251458,2.45440643666991,-3.58262578588429,0.232165886075622,8.22948288779052,-5.17791547606707,0.490389457889606,412.224333551882,1.62211367207231,415.208551477291,1.05477035180855,411.354692330218,414.966353375908,1.04156115357155,411.41570493883,414.992079230811,1.05213844137514,411.404274636569,415.35471017645,1.06984188898287,415.493300320247,1.07655349158111,412.211658448276,415.943124048699,1.24888833138004,412.003730853669,0.976393974539405,-19.9387874919834,0.0435993869560377,0.82375,0.7295,0.594,0.46,0.14,-19.8933275,-20.75,-16.6822275,-18.13653,-19.63,-19.01963,-9.6815,94.202505,41.3545,0.16358,-14.64075,-15.108,-17.645,-14.7805,-16.31,27.2,29.79,26.55,6.645,145.55,237,246.6,239.85,68.545,55.782,56.40325,30.756,11.305,3.3055,7.7625,1.385,0.83,0.585,-0.616,-0.3765,1.0135,1.654225,2.4364,3.001125,3.6205,4.1795,5.7365,-1.7985,-1.1335,1.276,2.195,2.808,3.7052,3.885,5.298,-0.805,0.0505,0.806,1.74895,2.307025,2.5155,3.927425,3.6395,5.5625,0.003,0.037,0.8915,1.35695,1.6155,2.5245,3.1525,4.147,5.300925,-1.195975,-0.6855,-0.051,0.719,1.5305,2.178,3.31575,3.601,4.856,-13.56825,-14.122175,-13.421,24.415
