DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,9.25,-11.5979,-11.7083,-1.31025,-61.710675,0.080975,-3.4811,381.5873,271.135,2.6867,-12.57,31.04225,0,-4.763375,54.731,0.331,97.501875,1.49575,1.764,2.58115,3.20535,5.338,7.881,1.48255,1.141625,2.0173,2.9998,5.69505,7.3222,-10.56625,-11.542,0.1316375,0.24199
11,9.75,-13.0296,-12.60635,-1.2985,-54.63955,0.134,-3.752025,381.9609,271.1725,2.720075,-5.220475,43.585,0,-4.163,51.9425,0.454025,97.54895,1.491525,1.738925,2.5632,3.183,5.33915,7.887,1.557,1.118125,2.010625,3.009625,5.75715,7.3523,-10.045,-11.095,0.16495,0.3001375
11,10.25,-13.95555,-14.6279,0,-47.7215,0.1324,-2.649,380.17545,270.625,2.720525,-1.52795,55.3325,0,-3.752,50.47,0.49125,97.522425,1.5056,1.79615,2.5886,3.1975,5.358075,7.908,1.8696,1.101275,1.97565,3.1638,5.708,7.31535,-9.62175,-10.356,0.18983,0.354655
11,10.75,-14.997625,-14.7925,-0.275,-43.55935,0.18625,-2.2593,381.626125,271.16,2.78475,1.2982,61.834,0.062,-3.3632,48.71675,0.601,97.503,1.468725,1.8212,2.565,3.2067,5.3546,7.928,1.717,1.11125,1.9454,3.0784,5.560325,7.316775,-9.2525,-9.83725,0.223605,0.35925
11,11.25,-15.61665,-16.223875,-0.6177,-45.741525,0.2007,-1.6945,380.8547,270.73,2.80945,2.622,61.421975,1.474825,-2.775,46.7275,0.596,97.5,1.473875,1.827175,2.62,3.201475,5.329,8.0135,1.6911,1.08685,1.982375,3.091,5.535,7.32295,-8.715,-9.645,0.28384,0.4819525
11,11.75,-16.2908,-16.5586,-1.0274,-41.60545,0.2013,-1.6521,379.882,270.5625,2.751825,-0.904,72.39225,1.4601,-2.822675,45.59125,0.628625,97.49195,1.5362,1.846925,2.671,3.156,5.34415,7.99,1.5221,1.201375,1.9,3.103125,5.619075,7.31,-8.4885,-9.40375,0.3094925,0.518525
11,12.25,-16.421,-16.8308,0.2154,-33.479,0.197925,-1.54085,379.713125,269.76,2.6415,0.330775000000001,69.805,0.146825,-2.79225,44.8275,0.719,97.4,1.68255,1.859,2.6235,3.23575,5.34215,8.025375,1.809875,1.273875,1.9781,3.1722,5.62585,7.31375,-8.23,-9.216,0.27187,0.4206625
11,12.75,-15.7269,-16.23715,0,-45.291475,0.238925,-1.378,378.9419,270,2.775825,4.479075,76.85625,0,-2.474625,43.079,0.687175,97.4,1.68775,1.97225,2.71265,3.21,5.24645,7.991,2.042825,1.3712,1.9207,3.1669,5.661,7.294375,-8.0575,-9.0375,0.26615,0.424625
11,13.25,-15.661275,-16.005725,0.72435,-50.119575,0.22105,-1.3823,379.29495,269.84,2.68085,2.90275,70.933,0,-2.4396,43.16,0.780025,97.3944,1.6565,1.97975,2.751575,3.2696,5.318125,8.004,1.5641,1.468,2.11115,3.158625,5.416225,7.248775,-7.8479,-8.61185,0.3016,0.55869
11,13.75,-14.99505,-15.240275,0,-50.495,0.21,-1.20925,378.64865,269.96,2.734,-2.16075,63.58375,0,-2.542375,43.147,0.67425,97.37655,1.622125,1.9844,2.74665,3.33,5.2838,8.020575,1.90855,1.462,2.14915,3.1212,5.49575,7.2615,-7.660425,-8.58175,0.29008,0.51144
11,14.25,-13.58575,-13.70685,1.175375,-60.38595,0.17215,-1.0812,378.714925,270.06,2.7202,-4.16475,52.33,0,-2.772975,42.4065,0.584425,97.4,1.690375,1.98335,2.738,3.33775,5.3164,8.025875,1.957825,1.5332,2.1664,3.245,5.513,7.34135,-7.71975,-8.9085,0.20826,0.4139975
11,14.75,-11.293,-11.44635,0,-51.251,0.1858,-1.024425,378.383175,269.8125,2.7015,-9.1775,39.208,0,-2.766725,42.52275,0.6592,97.4,1.852,1.9831,2.721875,3.31775,5.320175,8.0157,2.0368,1.2244,2.1054,3.2553,5.5422,7.30655,-7.72435,-8.87475,0.185985,0.37156
11,15.25,-9.47655,-10.5013,-0.073,-55.675875,0.152725,-1.134,378.691775,270.2,2.67275,-15.9455,30.31675,0,-2.63825,42.34475,0.492,97.365,1.71965,1.9826,2.72925,3.287575,5.196,7.949,1.686625,1.7082,2.22335,3.268525,5.18525,7.26985,-7.804125,-8.93375,0.16887,0.33753
11,15.75,-6.799325,-7.036925,-0.298725,-65.45935,0.14315,-0.853425,378.87475,270.495,2.689,-25.16875,19.43275,0,-2.66745,43.86825,0.523,97.37585,1.6746,1.967,2.748725,3.3245,5.2771,7.98595,1.922,1.7286,2.0819,3.291,5.385725,7.284675,-7.973225,-9.0585,0.14152,0.32604
11,16.25,-4.3441,-4.586875,-1.20005,-78.6418,0.079,-1.2573,379.74425,270.6575,2.708175,-54.95,7.915,0,-3.00025,45.3575,0.443,97.335625,1.7032,1.982625,2.7504,3.2002,5.289,7.98325,1.9947,1.275125,2.419,3.155,5.60755,7.2926,-8.2095,-8.99,0.11343,0.240775
11,16.75,-1.94715,-2.092,-2.9247,-91.055375,0.049675,-1.0568,380.264,271.2875,2.723125,-80.445,0,0,-3.25635,47.8965,0.277675,97.3846,1.5946,2.022,2.7375,3.26075,5.2172,7.88875,1.91955,1.6754,2.21305,3.2154,5.48005,7.28525,-8.59325,-9.29075,0.061305,0.2086
11,17.25,-0.749125,-0.7655,-2.923475,-88.00435,0.023,-0.66475,381.7615,271.06,2.639925,-93.775,0,0,-3.4935,50.66,0.172,97.44375,1.7238,1.957675,2.728875,3.297325,5.2007,8.0108,2.002025,1.5425,2.205875,3.285225,5.472075,7.2785,-8.99,-9.81,0.0413375,0.1364375
11,17.75,-0.630925,-1.0735,-3.697,-88.5005,0.019,-1.52075,380.60325,272.84,2.628075,-94.5525,0,0,-3.693,52.0225,0.135,97.461,1.83825,1.90565,2.72865,3.265225,5.281,7.994025,2.062975,1.71425,2.19125,3.275725,5.458,7.211575,-9.67,-10.51,0.041325,0.139375
11,18.25,-0.8526,-0.843,-2.655725,-89.203825,0.0232,-1.5601,382.1585,272.95,2.644925,-94.525,0,0,-3.70925,52.99,0.184025,97.378625,1.8948,1.948475,2.70625,3.25975,5.195,8.0332,2.07885,1.70625,2.1635,3.177,5.366675,7.1303,-10.065,-11.15,0.04018,0.178925
11,18.75,-0.91895,-0.74445,-3.292825,-89.8065,0.022,-1.9885,377.6625,272.93,2.598625,-95.1525,0,0,-3.940075,52.53925,0.1488,97.34065,1.819125,1.927,2.710425,3.2732,5.192,7.9714,2.143125,1.628,2.345,3.3425,5.5128,7.179425,-10.5265,-11.53325,0.036785,0.16462
11,19.25,-0.937,-0.91765,-4.01425,-87.4733,0.022,-1.72285,382.6355,273.5,2.610975,-94.275,0,0,-4.05425,54.03,0.152,97.336875,1.8094,1.912,2.707,3.26875,5.2021,8.04175,1.843625,1.591375,2.1107,3.28135,5.67095,7.1455,-11.22,-11.845,0.0477,0.16328
11,19.75,-1.2294,-0.598125,-4.12375,-89.7638,0.025,-1.31675,383.0145,274.1025,2.54,-93.6725,0,0,-4.36875,54.75925,0.16405,97.3,1.81935,1.894175,2.7729,3.3317,5.1932,8.064325,2.0245,1.727,2.171625,3.2993,5.521675,7.1087,-11.11375,-12.0635,0.03824,0.1494
11,20.25,-1.53485,-1.0009,-4.458875,-91.6379,0.0242,-1.983,382.5635,273.85,2.5728,-92.6,0,0,-4.77225,53.4925,0.141,97.3,1.796225,1.853725,2.706725,3.3036,5.162,8.0755,2.0066,1.585625,2.3524,3.2919,5.30875,7.103275,-11.165,-12.21,0.037575,0.16789
11,20.75,-1.384625,-1.394875,-3.6712,-88.5485,0.01815,-2.4504,383.2786,274.395,2.5036,-91.2775,0,0,-4.9508,54.18925,0.20415,97.3,1.7983,1.792,2.7353,3.28095,5.197625,7.972,1.904525,1.53125,2.29825,3.2764,5.39455,7.1812,-11.2955,-12.26425,0.03579,0.147475
11,21.25,-1.45325,-1.350575,-4.1692,-91.175,0.030075,-2.42525,383.279275,273.7725,2.4666,-91.1175,0,0,-5.09495,52.81525,0.1455,97.365,1.76685,1.78645,2.715375,3.2784,5.2066,7.932,1.8945,1.35825,2.320375,3.2634,5.6642,7.029075,-11.459,-12.3685,0.026125,0.115375
11,21.75,-1.1539,-0.73765,-3.554475,-91.8203,0.026,-1.800775,382.80175,273.4625,2.4382,-91.1,0,0,-5.14275,54.09,0.178,97.3,1.8198,1.787,2.726775,3.300125,5.181,8.0577,1.95005,1.41025,2.2908,3.252375,5.70185,7.129125,-11.585,-12.41,0.0341,0.12035
11,22.25,-1.0998,-0.980975,-3.466875,-94.7956,0.02115,-1.777,382.7915,273.625,2.498375,-90.525,0,0,-4.841,54.28,0.148,97.3625,1.723875,1.781725,2.724125,3.218425,5.19,8.02325,1.9184,1.4715,2.2645,3.23695,5.30135,7.083275,-11.675,-12.6,0.03967,0.16641
11,22.75,-0.737,-1.023,-3.7148,-89.31475,0.01915,-1.53725,383.0813,273.73,2.4945,-88.475,0,0,-4.85925,54.0025,0.181,97.3625,1.7158,1.77625,2.73715,3.2676,5.23815,8.058425,1.842025,1.44225,2.2459,3.2536,5.245625,7.09095,-11.92,-12.615,0.04509,0.14905
11,23.25,-1.2689,-1.339,-4.4371,-91.06785,0.02135,-2.21725,382.4664,272.435,2.447875,-89.48,0,0,-4.946375,54.03525,0.196025,97.4,1.79625,1.74485,2.7485,3.3085,5.27865,7.965,1.743575,1.449125,2.21425,3.2543,5.544425,7.1253,-11.959,-13.099,0.04795,0.18636
11,23.75,-0.9645,-0.981225,-4.6071,-91.5585,0.0234,-1.90675,381.863,273.5675,2.420375,-89.79,0,0,-4.9695,53.94575,0.148525,97.4,1.769125,1.7463,2.7029,3.2819,5.204075,7.965,1.719,1.4685,2.284,3.1836,5.312125,7.0806,-12.067,-13.108,0.04286,0.1451325
12,0.25,-1.33,-1.48865,-2.94805,-76.729775,0.037,-1.304075,386.091225,272.94,1.72925,-88.485,0,0,-11.0295,60.35825,0.237,97.2727,-1.0276,-0.64585,0.17425,0.716,1.9555,4.335,-0.832775,-0.819,-0.22725,0.254875,1.8473,3.55825,-9.114,-10.2105,0,0
12,0.75,-1.1905,-0.70875,-5.3832,-85.222,0.04645,-1.2836,387.9695,272.26,1.80705,-89.57,0,0,-11.237,60.5995,0.365,97.3,-1.058325,-0.6809,0.18855,0.72185,2.0432,4.3176,-0.8356,-0.815,-0.2179,0.289,1.8913,3.5404,-9.24775,-10.20625,0,0
12,1.25,-1.0176,-0.99095,-4.036875,-80.378425,0.0555,-1.357375,387.49715,271.9,1.84,-89.455,0,0,-11.51,61.397,0.331,97.2475,-0.983,-0.6686,0.1126,0.728375,1.9809,4.32925,-0.835,-0.80855,-0.24075,0.24195,1.8379,3.5272,-9.14525,-10.14525,0,0
12,1.75,-1.110325,-1.0845,-3.72725,-81.186725,0.0479,-1.27025,387.462375,272.06,1.7782,-88.37,0,0,-11.593,60.2165,0.323,97.3,-0.9692,-0.6558,0.2075,0.729,2.0164,4.3277,-0.854575,-0.81675,-0.205425,0.26255,1.8801,3.5788,-9.0005,-10.03775,0,0
12,2.25,-1.041775,-1.14155,-3.509,-83.651375,0.0549,-1.061375,387.52675,271.82,1.789025,-88.725,0,0,-11.74,59.761,0.3525,97.3,-1.008,-0.72635,0.18655,0.72775,2.06225,4.3151,-0.808,-0.81925,-0.2101,0.254325,1.8509,3.6394,-9.0655,-10.183,0,0
12,2.75,-1.1225,-1.1384,-3.6861,-82.0582,0.064725,-1.380625,387.035875,271.9825,1.80535,-87.37,0,0,-11.5915,60.09875,0.336,97.3,-0.949225,-0.6638,0.1195,0.71455,2.069425,4.319575,-0.788075,-0.818375,-0.2,0.2614,1.8699,3.5093,-9.13075,-10.2915,0,0
12,3.25,-1.021,-0.5358,-3.2929,-83.15325,0.051725,-1.0442,387.945375,272.85,1.76925,-87.09,0,0,-11.5765,61.452,0.298,97.264225,-1.02945,-0.70945,0.031,0.7102,2.02945,4.323275,-0.79695,-0.8134,-0.189125,0.248975,1.8718,3.52465,-8.89125,-10.27775,0,0
12,3.75,-1.0148,-0.7837,-3.5518,-83.4168,0.0555,-1.4442,388.66075,271.665,1.69575,-86.9945,0,0,-11.7115,61.897,0.339,97.22855,-0.965,-0.72385,0.00759999999999999,0.717775,2.0441,4.3161,-0.83,-0.8133,-0.1912,0.271,1.87925,3.58175,-9.043,-10.3355,0,0
12,4.25,-1.36765,-1.00205,-4.3143,-85.76125,0.047,-1.212625,389.280125,271.7,1.68325,-88.907375,0,0,-11.726,62.129,0.311375,97.208075,-0.96215,-0.700175,0.07,0.697175,2.071,4.3483,-0.83335,-0.8067,-0.1846,0.2697,1.89375,3.63235,-9.2725,-10.11075,0,0
12,4.75,-1.288425,-0.9762,-4.7652,-88.456625,0.05365,-1.154125,390.315375,271.87,1.745,-88.385,0,0,-11.891,62.132,0.307025,97.2,-0.9555,-0.7114,0.0718,0.7203,2.04825,4.32175,-0.85975,-0.79575,-0.185,0.272325,1.8782,3.59775,-9.11975,-9.97,0,0
12,5.25,-0.8525,-1.013375,-3.673825,-87.1916,0.036,-1.486625,390.437875,272.2,1.745,-88.8562,0,0,-12.1615,62.66125,0.246125,97.2,-0.9829,-0.584,0.023,0.7319,2.0128,4.328025,-0.88795,-0.7978,-0.2024,0.2384,1.86885,3.5942,-9.1255,-9.99625,0,0
12,5.75,-0.929,-0.936,-4.07285,-85.774675,0.045075,-1.280375,389.088125,272.8825,1.7785,-87.160375,0,0,-12.40075,63.303,0.255275,97.20315,-0.951,-0.55425,0.0728,0.7218,1.9838,4.341,-0.908,-0.8038,-0.1951,0.26725,1.8604,3.603625,-9.053,-9.9005,0,0
12,6.25,-0.8935,-0.89705,-3.51125,-85.46055,0.048,-1.173,388.4625,272.7,1.747,-86.74,0,0,-12.401,63.4455,0.24925,97.2219,-0.946525,-0.45125,0.123875,0.72095,2.041375,4.318,-0.905,-0.81835,-0.230075,0.2557,1.87,3.571125,-9.05725,-9.9355,0,0
12,6.75,-1.085875,-1.001425,-5.3828,-83.6316,0.04505,-1.361225,389.11175,273.3775,1.768,-87.485,0,0,-12.2615,64.9285,0.290625,97.24925,-0.9498,-0.57425,0.1816,0.72815,1.938,4.31795,-0.9231,-0.86995,-0.20395,0.2851,1.852325,3.615,-9.22525,-10.00675,0,0
12,7.25,-1.11275,-0.9729,-4.0378,-82.8565,0.0423,-1.664025,388.671,272.8475,1.78245,-88.045,0,0,-12.2405,65.22925,0.403375,97.26535,-0.943,-0.524125,-0.1224,0.7316,1.9741,4.3068,-0.938125,-0.8806,-0.2128,0.26425,1.86225,3.55125,-9.04675,-9.951,0,0
12,7.75,-1.1536,-0.9144,-3.79785,-81.68475,0.04825,-1.3005,388.99645,273.13,1.788,-79.864,0,0,-12.3425,66.106,0.27145,97.3,-0.943225,-0.5182,0.10265,0.7018,1.9828,4.3442,-0.95075,-0.8866,-0.26,0.2578,1.8514,3.5744,-8.991,-10.10125,0,0
12,8.25,-1.7255,-1.45055,-3.5834,-77.845625,0.05275,-1.392,389.453925,273.265,1.77595,-55.7225,0,0,-11.9655,65.6535,0.321875,97.2247,-0.8755,-0.531,0.0472,0.696325,1.9565,4.316575,-0.92465,-0.8869,-0.23985,0.2678,1.84285,3.56435,-9.06525,-9.90825,0,0
12,8.75,-3.018375,-2.66745,-2.1362,-68.10785,0.0643,-1.430375,387.69615,273.29,1.79425,-32.82,13.005075,0,-11.4345,63.7825,0.3174,97.270325,-0.8686,-0.5218,0.1412,0.7063,1.99505,4.3345,-0.923,-0.867925,-0.2525,0.2739,1.85855,3.56435,-8.822,-9.7235,0,0
12,9.25,-4.107375,-3.8842,-1.71195,-63.288925,0.07825,-1.43215,388.1468,272.18,1.7661,-22.3615,23.6709,0,-10.9005,61.718,0.414325,97.228025,-0.992,-0.5954,0.13725,0.72785,1.9744,4.3119,-0.8965,-0.850975,-0.2126,0.2727,1.8649,3.5865,-8.45525,-9.51775,0,0
12,9.75,-5.0613,-5.0946,-2.33425,-58.060925,0.107225,-1.74485,390.083725,271.7,1.82145,-12.265,34.618,0,-10.108,59.46525,0.332,97.3,-0.986,-0.56875,0.165425,0.711,2.0311,4.307,-0.8718,-0.8436,-0.23485,0.2647,1.8319,3.575625,-8.29575,-9.06525,0,0
12,10.25,-5.65705,-6.47595,-1.479925,-47.47275,0.124225,-1.725425,388.39845,272.265,1.86245,-13.34125,43.5135,0,-9.7165,57.848,0.398,97.300475,-0.949,-0.5679,0.155525,0.715,1.98515,4.31125,-0.8561,-0.829125,-0.2578,0.267,1.853125,3.59005,-8.09625,-8.7725,0,0
12,10.75,-6.7716,-7.28515,-2.096775,-42.3334,0.1639,-1.3884,388.39965,271.85,1.9263,-8.545,52.83,0,-9.374,54.995,0.552,97.3,-0.997,-0.4513,0.1992,0.71675,1.961125,4.3195,-0.83985,-0.805475,-0.26625,0.2887,1.8483,3.5719,-7.741,-8.5965,0,0
12,11.25,-7.226,-8.7604,-1.50805,-42.2189,0.1769,-1.22505,389.4049,271.875,1.9875,-5.79775,59.79645,0,-8.93675,53.116,0.535,97.3,-1.018,-0.5278,0.172475,0.707775,2.02775,4.324875,-0.79635,-0.78325,-0.2632,0.274975,1.85825,3.6268,-7.48485,-8.363,0,0
12,11.75,-7.904,-8.2124,-0.5774,-44.8818,0.1974,-1.2653,388.0788,271.41,1.9922,-4.160375,62.4635,0,-8.99175,51.85775,0.608,97.27525,-1.02,-0.499625,0.102475,0.713,1.99015,4.31215,-0.7665,-0.7472,-0.25215,0.259,1.8649,3.5672,-7.33155,-8.215,0,0
12,12.25,-7.833125,-8.1754,-0.719,-45.543875,0.2018,-1.574575,388.571125,270.5175,2.083275,-3.529,68.7835,0,-8.6835,51.091,0.639,97.28185,-1.018,-0.47665,0.107825,0.70455,1.960375,4.3072,-0.7254,-0.725175,-0.2357,0.2799,1.8475,3.5874,-7.0628,-7.92015,0,0
12,12.75,-7.70715,-7.983025,-1.068725,-45.016925,0.2165,-1.8583,388.011675,270.46,2.1144,-7.0665,61.18695,0,-8.51375,51.7935,0.723,97.27195,-1.016,-0.4725,0.17975,0.719025,1.98925,4.3216,-0.7133,-0.6973,-0.23025,0.2597,1.8425,3.565,-6.8727,-7.71835,0,0
12,13.25,-7.4666,-8.0838,-1.517025,-39.527,0.233,-1.0337,388.5683,270.8,2.1549,-5.86065,60.9825,0,-8.51225,50.706,0.684,97.2,-1.087,-0.416,0.1846,0.725325,1.9042,4.30135,-0.6946,-0.671425,-0.2525,0.2759,1.8433,3.5716,-6.6964,-7.67695,0,0
12,13.75,-6.7246,-7.15795,-2.6276,-51.6349,0.21435,-1.183475,389.09855,271.025,2.130225,-8.91769999999999,54.9735,0,-8.1073,51.0365,0.782,97.2,-1.0554,-0.436625,0.1837,0.7206,1.86785,4.2935,-0.6827,-0.636975,-0.221,0.28,1.860375,3.53165,-6.64395,-7.5365,0,0
12,14.25,-5.733875,-5.8798,-1.0882,-53.1431,0.215,-1.072,387.644,271.1425,2.104575,-8.6585,50.325,0,-8.21775,50.9965,0.661,97.1,-1.0314,-0.4535,0.1899,0.6953,1.9297,4.29565,-0.6715,-0.6286,-0.234175,0.2737,1.848625,3.56085,-6.7749,-7.47465,0,0
12,14.75,-4.954125,-5.4528,-2.3741,-63.274875,0.173225,-1.439,387.94485,271.0075,2.0796,-14.4065,40.6405,0,-8.39025,51.64625,0.613,97.14185,-0.9844,-0.609,0.21315,0.71785,1.923675,4.30755,-0.6397,-0.6203,-0.24,0.26185,1.848375,3.4918,-7.0193,-7.54145,0,0
12,15.25,-3.875325,-4.138875,-1.83125,-53.461175,0.160575,-1.008025,386.804375,271.4425,2.0266,-17.909,31.2005,0,-8.46675,52.51325,0.628,97.1036,-0.93935,-0.55635,0.22955,0.69635,1.897,4.3221,-0.6262,-0.61795,-0.191575,0.2687,1.83525,3.5666,-6.99765,-7.65625,0,0
12,15.75,-2.45815,-2.5123,-2.991125,-56.0851,0.147,-1.20225,387.35975,271.34,1.97225,-34.85275,18.49425,0,-8.773,52.858,0.49305,97.1168,-0.9259,-0.5145,0.22755,0.7164,1.9713,4.333125,-0.5971,-0.6231,-0.244,0.26385,1.85055,3.5506,-6.98185,-7.954775,0,0
12,16.25,-1.637125,-1.7761,-3.6354,-68.753,0.1286,-1.01955,386.662925,270.23,1.95005,-59.55225,7.284875,0,-9.099,54.6885,0.3281,97.1496,-0.9276,-0.4927,0.0701,0.7239,1.9501,4.330625,-0.6375,-0.621,-0.235375,0.2674,1.847,3.544,-6.96985,-8.10675,0,0
12,16.75,-1.421675,-1.425725,-4.222975,-84.718425,0.0544,-0.9587,387.14985,270.3,1.891,-83.72525,0,0,-9.5925,56.492,0.188,97.2,-0.948675,-0.666975,0.0578,0.7249,1.9071,4.3167,-0.6775,-0.64025,-0.1966,0.26165,1.876025,3.55365,-7.29185,-8.1505,0,0
12,17.25,-0.9972,-1.0275,-3.089925,-84.67425,0.0422,-1.0629,387.1203,270.8825,1.82,-90.525,0,0,-9.903,56.613,0.1453,97.2,-0.976,-0.6691,0.0725,0.7214,1.9814,4.294325,-0.6678,-0.64195,-0.26695,0.25925,1.845,3.5746,-7.635675,-8.4015,0,0
12,17.75,-0.91375,-0.81265,-4.51195,-86.886425,0.0295,-1.04135,388.060375,272.0725,1.7948,-90.38,0,0,-10.0455,55.97575,0.19935,97.2,-0.8972,-0.6925,0.0337250000000001,0.72155,1.9735,4.3092,-0.6533,-0.6369,-0.17,0.267425,1.857875,3.4588,-7.62825,-8.8115,0,0
12,18.25,-0.847,-0.7228,-4.532,-89.75015,0.0296,-1.004025,387.607725,271.1825,1.79385,-89.425,0,0,-10.336,57.70975,0.2844,97.2,-0.899,-0.7564,0.06725,0.708625,1.9732,4.29775,-0.6816,-0.636125,-0.2371,0.2699,1.85185,3.5568,-7.70705,-8.77625,0,0
12,18.75,-1.0304,-0.89695,-4.6062,-85.578,0.03,-0.949,387.809625,272.3825,1.8364,-88.525,0,0,-10.3175,57.66975,0.243,97.2,-0.92205,-0.4985,0.1675,0.7065,1.92385,4.2745,-0.65175,-0.669475,-0.198525,0.261,1.831,3.55035,-8.084,-8.9255,0,0
12,19.25,-0.88575,-1.12775,-3.61915,-88.71125,0.02655,-1.0629,387.057825,273,1.86725,-90.24,0,0,-10.196,57.848,0.34285,97.2,-0.936,-0.59325,0.1533,0.723625,1.977,4.3021,-0.66545,-0.70565,-0.21325,0.2635,1.83575,3.4923,-8.0765,-9.23875,0,0
12,19.75,-1.164675,-1.0398,-3.637,-90.2956,0.035,-1.162725,387.186375,274.295,1.76565,-88.19,0,0,-10.525,58.28125,0.246,97.2425,-0.93445,-0.5073,0.1395,0.7126,1.958,4.30365,-0.669525,-0.7244,-0.224175,0.267425,1.84285,3.5404,-8.3495,-9.23025,0,0
12,20.25,-1.0065,-0.8905,-3.3325,-90.2998,0.035575,-1.102075,388.0158,273.4825,1.7748,-89.8,0,0,-10.779,56.477,0.278675,97.2425,-0.916625,-0.62,0.1293,0.7152,1.9395,4.287875,-0.7047,-0.74285,-0.2313,0.25665,1.8314,3.55675,-8.523,-9.43,0,0
12,20.75,-1.164375,-0.9146,-3.42635,-86.78375,0.028575,-1.1119,388.187875,273.3825,1.8058,-89.38,0,0,-10.833,56.946,0.176825,97.16255,-0.95135,-0.66275,0.0625,0.70555,1.98845,4.288625,-0.7125,-0.7505,-0.23505,0.2506,1.88025,3.57735,-8.7815,-9.64175,0,0
12,21.25,-1.07635,-1.188025,-3.587,-87.28925,0.025,-1.3362,387.258075,273.5,1.8162,-89.285,0,0,-11.052,56.886,0.16685,97.2,-0.907625,-0.6252,0.0640000000000001,0.704,2.01305,4.281,-0.744,-0.7512,-0.177875,0.26685,1.8507,3.5345,-8.83725,-9.80075,0,0
12,21.75,-0.9158,-0.7522,-4.0543,-82.56,0.035575,-1.0889,387.27775,272.92,1.7606,-88.65,0,0,-11.169,57.22,0.295675,97.2,-0.9455,-0.6135,0.1502,0.68625,1.9375,4.262,-0.743,-0.7666,-0.210475,0.262,1.864,3.577,-8.6545,-9.9,0,0
12,22.25,-0.95755,-1.0482,-3.434925,-86.9415,0.03855,-0.9868,386.46675,272.74,1.716375,-88.525,0,0,-11.232,58.256,0.216,97.234575,-0.972925,-0.6259,0.067125,0.6947,2.0036,4.2652,-0.740475,-0.7568,-0.209375,0.243475,1.868,3.5378,-8.7835,-9.85925,0,0
12,22.75,-0.9616,-0.77355,-2.6385,-84.06855,0.0378,-1.14175,386.441375,272.9,1.73475,-90.2039,0,0,-11.3645,59.5145,0.277625,97.211075,-0.9958,-0.6223,0.039,0.70165,1.92155,4.2949,-0.796175,-0.7559,-0.25365,0.264475,1.844075,3.472625,-8.8,-9.8025,0,0
12,23.25,-1.07625,-1.159375,-2.9057,-82.808125,0.036575,-1.0905,387.32825,272.8875,1.705125,-89.0625,0,0,-11.15975,59.5075,0.257,97.2,-1.0245,-0.6266,0.2062,0.691625,1.886625,4.24775,-0.796825,-0.7655,-0.19545,0.25695,1.839475,3.53755,-9.01175,-9.8295,0,0
12,23.75,-1.18555,-1.0589,-4.04,-88.0339,0.0474,-1.0406,387.3229,272.7,1.7097,-88.4375,0,0,-11.1075,60.262,0.27,97.1769,-0.974,-0.64885,0.233575,0.6986,1.91875,4.26515,-0.8343,-0.82525,-0.205,0.2507,1.851,3.489375,-9.0065,-9.8145,0,0
