DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
5,6.75,79.6085524955,7.685692,51.734415,5.90925999999999,0.448310967499999,0.1265012,0.0266,399.418731855,1.7472781695,21.942035,0.6782075878,2.23696,1.594762,0.8559876,8.571638,0.722040815,24.09973,0.9531066,24.666,65.382,86.125,24.624803936,21.976,21.555,23.036,3.8323927,-9.3910119,314.758615,65.73044275,187.174,640.371,76.3528415
5,7.25,123.13981776,9.49664799999998,71.6665,5.49433399999999,0.174762399999997,0.1772076,0.0382999999999996,400.149293505,1.64115506,21.942165,0.3966796288,2.145516,1.560972,0.914768199999999,8.493877,0.7661818,25.01414,0.749580399999999,25.735,61.72525,86.12,26.869215076,25.3,25.33,23.112,17.09488825,0.945888999999993,420.3803925,89.157931,284.5975,862.74306,111.6277625
5,7.75,170.3285,7.42543199999999,77.3099,6.22721199999999,0.426792599999997,0.2583794,0.0294399999999996,401.18755,1.65665045375,21.918235,0.666455045199999,2.186512,1.772696,0.9188128,9.1398415,0.7883763,25.739725,0.83566,26.6945,61.34375,86.21,28.639475,30.6205,30.28,23.35975,36.6046005,16.5234,526.011195,114.13406,370.555,1086.91435,146.883585
5,8.25,220.296,5.86792,124.37235,5.84069,-0.168017425000003,0.1438146,0.0515199999999999,402.19785003,1.892754564,21.61739,0.5027679982,2.27048,1.910494,0.931792,9.3674335,0.8153919,26.3241,0.872728599999999,27.162,56.824,86.1125,29.3148014745,34.65725,34.296,23.75975,61.4069425,33.7889,630.03095,137.49607,449.82,1303.5,177.65308
5,8.75,279.1336,6.303004,135.27595,6.432718,-0.109880600000003,0.1881584,0.044275,402.6221966325,1.582638005,21.3684025,0.529101687825,2.22489225,2.002622,0.947829325,9.32263475,0.826059625,26.8003,0.9028061,27.7,54.07,86.125,30.425744116,38.408,38.272,24.92,86.2828055,47.3648,720.00743,159.07483,519.4975,1499.17875,208.867655
5,9.25,327.6892,6.1231545,148.629,4.97141174999999,0.0560796800499975,0.108679575,0.0500799999999999,402.6743679,1.6355415,21.1482,0.563358311,2.2153475,2.2568175,0.937892649999999,9.29961725,0.860450399999998,27.2550315,0.96240285,28.21,53.132,86.215,32.081545544,41.57,42.2825,27.098,109.5714575,58.4131,814.08575,180.5236,586,1712.1824,238.90405
5,9.75,374.684875,6.2046645,173.4275,3.363486,0.286618607024999,0.13147995,0.06115,402.530892525,2.6011443305,20.918485,0.874834693649999,2.16434,2.269785,0.980807,9.65357875,0.87193325,28.278275,1.069205,29.44725,52.53825,86.2175,33.065874656,45.07,45.9415,31.442,133.49362,69.22,890.954875,197.379825,628.16,1850.5468,262.671025
5,10.25,403.305,5.40821275,160.818875,2.58741399999999,-0.00195057435001,0.100350175,0.114043525,402.3449395725,2.720514426,20.965225,0.652571176,2.363721,2.391948,1.03346575,9.84801399999999,0.943121999999999,28.812352,1.14470875,29.93075,50.13875,86.135,34.44309139925,47.6485,48.8525,34.86575,152.76896,77.565,954.0976,210.74355,674.095,1990.30965,280.901925
5,10.75,446.3842,4.67622,162.472,3.345355,0.335563888,0.0935649999999999,0.0771749999999996,402.6372285,2.310486484,20.7321,0.78722533775,2.501181,2.631449,1.013077,9.64838475,0.94437045,29.46409,1.2144485,30.662,47.712,86.13,35.8190843255,49.94,51.57375,34.73325,171.2464525,83.4701,1003.64075,222.94025,694.76,2092.1687,297.0672
5,11.25,466.0687,4.075657,156.738,5.071751,0.05036004,0.09112,0.11510315,402.5760314,2.39031065,20.8886,0.621920426,2.47331575,2.58631225,1.03267,10.202922,0.97030305,29.8949015,1.2507115,31.204,45.528,86.115,37.559028046,51.998,54.074,36.268,184.011245,86.2932,1046.24475,234.3394,707.22,2149.68855,313.71655
5,11.75,487.609125,3.941547,130.112375,2.87184,0.504222126,0.08105,0.0993023999999991,402.933756815,2.52688453305,20.2555025,0.713507481199999,2.56621,2.858896,1.039624,9.92419875,0.975843525,30.3444915,1.327452,31.84275,43.52625,86.025,39.345609954,53.186,55.0315,35.876,195.45695,87.4992,1061.2805,237.268625,706.075,2184.76555,315.803025
5,12.25,497.8115,3.867301,147.1281,2.2741325,0.795178134499997,0.068275,0.05384,402.85047779,2.228568872,19.915855,0.587110013,2.57142,2.852892,1.063038,10.1789125,1.028416,30.88424525,1.291276,32.39425,41.995,86.0125,40.90119368225,54.7905,57.314,36.379,205.10694,87.9426,1061.937475,236.435725,703.63,2177.325,314.90915
5,12.75,516.0948,4.114392,141.953,3.3671035,0.540109786149991,0.091375,0.242234599999997,402.784391105,2.415881871,19.94767,0.7228451425,2.61828,2.796868,1.110188,10.51972,1.01123475,31.15268925,1.32224,32.92275,39.8915,86.0125,42.123933573,54.343,58.45,34.93825,208.2085075,86.54095,1064.6385,238.154175,704.765,2224.38,314.415
5,13.25,491.51965,3.636134,119.57405,4.08872,1.3044397265,0.11108865,0.106089375000001,402.787235075,3.39800672437497,20.1308425,0.704681318599999,2.69243025,2.92221725,1.09725525,10.68919,0.9757411,31.644725,1.2860235,33.2195,42.018,86.0125,43.15355541925,55.213,57.7885,35.50325,209.388365,88.20108275,1028.769175,230.435225,680.78,2119.176125,303.575525
5,13.75,479.14435,3.62331875,113.92064289,4.074016,2.546788305375,0.1090462,0.0786399999999998,403.1204119075,3.065541158825,19.7444375,0.7542266425,2.768548,2.983052,1.081,10.41652,1.00024995,31.6150775,1.297322,33.478,40.4880000000001,86,44.75639110075,55.186,57.9575,35.68325,207.608225,89.66617025,974.28486,221.0752325,655.3825,2014.561,289.742405
5,14.25,455.318557545,3.513141,138.699,2.6434635,1.95028344774999,0.1972482,-0.00893749999999956,402.4466559,2.41215062,19.8771,0.6002941515,2.7467045,3.10968075,1.1223435,10.971865,1.028539,32.19094,1.2384075,33.88925,35.4795,86,45.368914382,53.938,57.248,37.36,200.96386,85.680913,916.56262,209.5217675,620.96,1889.00625,274.44494
5,14.75,429.149425,3.99002575,127.74135,4.11731125,1.7682817635,0.0553,0.12366695,402.7073176075,4.32277228634999,19.890325,0.72540527825,2.7931845,2.9097285,1.160673,11.32287,1.0188635,32.352185,1.180791,34.0705,34.15825,85.9,46.306351829,53.20475,55.4795,39.3795,186.5216675,84.2232609999999,844.19391,196.6800125,571.895,1758.738,256.4835075
5,15.25,400.698025,2.8694565,135.9042236,3.517367,2.3263018751,0.2199319,0.11094565,402.67932448,2.84094355692498,19.9253,0.8458932639,2.751922,2.928001,1.170918,11.4852425,1.05031525,32.36235,1.0940015,34.0385,38.837,85.9,46.949038231,52.11375,54.4695,39.95075,170.849745,77.378757,745.80628,176.01875,515.955,1566.74625,226.4282875
5,15.75,355.7863826175,2.7720475,107.979425,3.297115,2.50979435025,0.69860575,-0.08183,402.358941075,2.61878875599999,20.497605,0.741751156625,2.724946,2.896739,1.192412,11.46082,1.0262685,32.5424125,1.018111,34.006,39.744,85.9,47.029255479,50.4695,52.01575,41.553,154.907645,66.222498,640.074975,155.964525,432.86,1325.3004,198.9
5,16.25,304.3044,2.738512,119.156,5.68981000000001,1.80257173465,0.343375625,-0.0427875000000001,402.297932315,3.26328166292499,20.362865,1.201807258875,2.741558,2.86602675,1.16101325,11.520185,0.994708625,32.541985,0.942828975,34.00825,41.97325,85.9,47.74147942,49.314,49.464,42.954,140.351865,52.130735,546.51483,132.6246975,372.91,1159.40685,167.668715
5,16.75,238.42805,2.4015,86.4555300000003,5.532748,1.6327008465,0.10445675,0.0183024999999996,402.019033065,4.32831057049996,19.6876625,0.897311757125,2.63538025,2.82267525,1.1209635,10.8309075,0.98834635,32.35669,0.77664535,33.623,49.8042499999999,85.9,47.207857014,46.98475,47.1055,42.318,117.2282425,36.085488,443.2159925,108.5459125,286.8025,921.49184,136.4139875
5,17.25,181.140626245,1.87879875,89.920275,3.2490425,1.7585716275,0.0623,-0.0615675,401.9279068775,4.01249653162496,19.86055,1.1895289679,2.5554875,2.90855075,1.1331725,10.799795,0.959693475,32.160265,0.6589063,33.3665,52.4407499999999,85.9,46.85356025375,44.83375,43.10075,41.76225,95.351322,22.814378,348.7204075,85.0156395,215.93,714.191265,103.8835
5,17.75,133.041475,1.508669,75.8967299999998,9.28303700000001,0.967688809600001,0.0724,-0.0531900000000001,401.5319896275,2.35215196949999,20.4709625,1.194513833625,2.51930875,2.377389,1.0612365,10.1867225,0.909801225,31.89859425,0.579356125,32.98075,51.20275,85.9,45.266957169,42.42575,40.17625,40.603,72.8021995,12.000313,245.88269,65.22381475,119.395,499.446455,74.42365
5,18.25,63.1847075,0.923046425,63.3368,12.168498,0.747130635750001,0.0679875,-0.0312225000000001,401.523828645,2.42366181799997,20.169275,1.284918767375,2.33594575,2.37309,0.993377775,9.6029245,0.8864115,31.34802025,0.6199174,32.323,59.6992499999999,85.9125,44.8454478485,39.77125,38.25925,39.66,51.46685825,2.29084,153.882315,44.62990375,24.695,286.00324,45.397225
5,18.75,17.76626,1.05064065,38.3490499999997,5.738166,0.906625325,0.0871875,-0.011795,401.634539475,3.20714063544999,20.07142,1.58833880225,2.6935925,1.943421,0.87933575,8.41536,0.789247995,30.526968,0.6291447,31.206,65.034,85.9125,43.5586029485,37.50075,36.289,38.327,33.946946,-7.2012055,64.5075,27.618125,-24.9153995999999,109.414245,22.9491975
5,19.25,29.3621166825,0.0864247999999974,78.1994424999997,12.4609,1.43667125,0.0610625,0.0171649999999998,401.97412967,2.252766486,20.04273,1.33469321725,2.274084,1.7730135,0.84070105,8.14666600000001,0.79270395,29.66937,0.70069975,29.198,65.612,86,40.79376982,35.18,34.59,36.668,11.34257625,-14.113043,8.31863625,3.4115,-32.2154,12.76246325,2.05656425
5,19.75,16.13798,1.763817,34.81314,12.335375,1.6283484415,0.11973705,0.02052,402.811496505,2.531915057,19.61643,2.1467468414,2.1782135,1.528357,0.851619349999999,7.9881705,0.78937325,28.58128,0.9059234,27.956,64.942,86.0125,35.88897576,32.998,32.131,35.15,-1.495097375,-16.973414,0.0612653675,-0.023961685,-32.1394248559999,0.112565365,-0.086595625
5,20.25,16.789797031,0.90534065,59.9628449999995,7.45066499999999,1.61608,0.16141345,0.0831674999999999,402.549023275,2.1224320762,19.698825,1.292803671875,2.1591675,1.738723,0.846051175,8.5497885,0.7482586,27.94529,0.891121075,27.238,69.448,86.0125,32.243155856,30.938,29.9785,33.848,-2.73121282500001,-18.942684,-0.0006136355,-0.0291931125,-37.9968,0.001739364425,-0.0893950175
5,20.75,9.24511024950004,1.07715375,59.3801725,10.54609125,1.856096997,0.1297285,0.03265,402.53061884,2.8360524545,19.987375,1.1421750578,2.204365,1.656455,0.9004125,8.6106185,0.7684533,27.59943,0.8889115,26.612,71.6900000000001,86.1,30.935186736,29.184,28.22,32.514,-2.28158455,-20.006704,-0.00048879875,-0.0235480675,-37.1195999999999,0.00213319685,-0.09546369
5,21.25,8.76075975,2.132235,50.8098799999999,6.69547,1.94168999999999,0.1212462,0.0755274999999998,402.344819865,2.388429924,20.665075,2.390883066125,2.4170355,1.5910245,0.88902005,8.98701,0.765932345,27.4328195,1.107667,26.24,69.678,86.1,30.49256265,28.164,26.9,31.378,-2.0107585,-19.786073,-0.00035759975,-0.0166507275,-36.69306616,0.00243338825,-0.09192494
5,21.75,17.8412125,2.759915,79.269605,13.81102,2.087001648,0.1071807,0.03955,402.27666547,2.63217721724999,20.4534525,2.1169738349,2.32281,1.694665,0.9410095,9.48673474999999,0.8500353325,27.0404275,1.09509,25.89,70.338,86.1,28.421003834,26.818,25.685,30.39,-1.9561802,-20.502497,-0.00023095225,-0.0180781825,-36.9067349159999,0.0022913082,-0.09527424
5,22.25,12.5260599999999,3.89765,56.73553,11.80037,2.402963,0.0871600000000001,0.06475,402.2706161,2.500388150325,20.582915,0.588682475024999,2.3055,1.70514,0.9690445,9.91547475,0.825665324999999,26.7823525,0.9694195,25.274,66.184,86.1,28.763968838,25.882,24.945,29.58,-2.1852706,-21.346161,-6.619375e-05,-0.0191455575,-33.6881999999999,0.002356965,-0.0899834525
5,22.75,22.6662174999999,4.002005,49.9095,8.61534075,1.998291,0.1211775,0.036345,401.686197975,2.244317503,20.49932,0.887094833249999,2.19509975,1.68074675,0.922935975,9.6870995,0.80985165,26.475485,1.241587,24.988,62.332,86.1,27.828839924,25.286,24.18,28.826,-2.3411494,-20.849964,3.45775e-05,-0.0148682975,-38.1302,0.00244178,-0.0833016275
5,23.25,16.70914,2.680774,38.4444,7.571072,1.8710355,0.0812375,0.0264325,401.90749424,2.211105968,20.51924,0.601627708774999,2.3397695,1.58284775,0.967846425,9.87420697125,0.8239176,25.9615745,1.21859675,24.836,62.784,86.1,27.082721926,24.724,23.525,28.218,-2.6093424,-20.171351,9.69925e-05,-0.0158764,-33.9368,0.0026567875,-0.0845331925
5,23.75,15.578464324,3.0091545,34.7145,5.1638965,2.28046,0.0582699999999999,0.024275,402.1014440525,2.015981616575,20.7717275,0.705711464,2.29075525,1.76925575,0.96089415,10.01293625,0.8404426,25.94423,1.0896035,24.854,63.8560000000001,86.1125,26.655388518,24.152,23.09525,27.666,-2.364623375,-19.336338,8.37525e-06,-0.013023245,-29.5588,0.002566535,-0.0833591775
6,0.25,20.08451,3.09358875,46.2026781759999,8.4795125,2.72233137655,0.20728275,0.0364,404.40079059,3.7609967045,25.01066,0.983633030625,2.417715,1.85687625,0.9571865,9.90232025,0.884810744999999,30.6363765,1.3130025,29.8145,66.4344999999998,85.6025,36.198846133,30.0325,29.988,32.83,-1.75120600000001,-15.83044775,2.10062000000012e-05,-0.035455498,-25.624848169,0.003108576025,-0.092312997
6,0.75,16.1045287324999,3.270325,39.0888628724999,10.871985,2.62421862504999,0.215253875,0.0345375,404.030476375,3.62594273174999,25.58313,1.1426870787,2.4011125,1.79719,0.939063875,9.81306849999999,0.87869486,30.248097,1.27419,29.0445,69.908,85.6,34.8728694295,29.64,29.437,32.3185,-2.224478,-15.73249325,-0.000110411299999999,-0.034635228,-25.3674619670001,0.003273205,-0.08535269
6,1.25,21.391496724,4.4801425,77.6606349999997,8.3286015,3.01307825,0.18489875,0.050155,404.336283285,2.647970787,25.82501,0.77199680645,2.4767635,1.918026,0.95176565,9.65487975,0.9142409,30.06323,1.463517,29.32,63.7159999999999,85.6,34.4513536495,29.1995,28.779,31.828,-2.0079457,-15.35820825,-0.000220733499999999,-0.034740884,-25.37805,0.0027141075,-0.088884112
6,1.75,17.702618178,5.146593,44.3175575000001,9.3832565,2.565533822925,0.17949005,0.0424950000000001,405.044827265,2.6971953525,25.44566,1.0746002592,2.6381735,1.756657,0.87271405,9.09538914987498,0.92255724,29.705415,1.374885,28.9435,63.3055,85.6,33.439323045,28.81,28.3235,31.349,-3.156571625,-15.98920075,-0.0003681801,-0.033897859,-26.4665,0.0025354475,-0.0969378
6,2.25,17.255565,3.9137405,60.34729,8.872038,2.57481439325,0.243666775,0.050115,403.88415602,2.8793842192,25.27785,0.844468,2.275189,1.8294985,0.78931075,8.91966421279999,0.816888814999999,29.24780525,1.5066295,28.49,64.2534999999999,85.6,33.0826969735,28.479,27.9035,30.8665,-3.2925599,-15.51378275,-0.0003184041,-0.033178722,-28.9327,0.002063541,-0.0922125
6,2.75,13.02739,4.570253,41.6069349669999,11.629965,2.3690895,0.167027399999999,0.0482350000000001,404.92968615,2.93624200309999,24.51442,0.88245147465,2.2966645,1.567118,0.8127023,8.5824692243,0.794885745,29.0233015,1.384534,27.8435,67.0325,85.6,32.530262519,28.0975,27.0765,30.5325,-3.68422075,-15.4771165,-0.0005093056,-0.0366525,-24.991665946,0.0022571375,-0.090814094
6,3.25,22.67485313,4.4984635,26.9473313709999,5.34376049999998,2.71233261292499,0.1415107,0.0649000000000001,403.87385,3.17658332104999,25.020455,0.7568084696,2.3820685,1.7471575,0.775404500000001,8.84484716699999,0.803557799999999,28.97350025,1.489425,27.4815,65.996,85.6,31.482521245,27.498,26.668,30.053,-2.8531012,-15.94777225,-0.000639156,-0.034294958,-26.1299,0.00409364750000002,-0.086754397
6,3.75,19.328470934,4.3478535,35.8341849999998,5.931492,1.84156,0.22941025,0.041975,405.027494815,2.678519196,23.830505,0.9597797077,2.2750795,1.687731,0.79757855,8.6278961286,0.79129985,28.77901,1.3188455,26.928,64.1415,85.6,30.5845742375,26.966,26.332,29.6865,-3.139537025,-15.7335,-0.0007239562,-0.03262946,-25.993,0.0018987675,-0.0994352
6,4.25,29.0766270389999,4.2270995,53.9762306764998,6.53560749999999,2.042779217,0.1419342,0.045345,404.682969575,3.12277688499999,24.05894,0.7818152011,2.1112215,1.5732435,0.79687935,8.11010527909999,0.799818059999999,28.350519,1.3661465,26.6425,64.006,85.6,28.796228814,26.6195,25.975,29.329,-3.27896175,-16.24771975,0.0029963989,-0.032274256,-23.4665000000001,0.01171777875,-0.093399
6,4.75,28.80255,5.2028035,21.815035,7.393991,1.946305864075,0.12251345,0.05845,404.857964525,3.1727145632,24.300655,0.6188811662,2.0210095,1.375118,0.796381,8.4269811772,0.71251215,28.16938325,1.394004,26.2065,65.723,85.6,29.0331351225,26.186,25.375,29.065,-2.57013425,-15.46785,1.4560417,0.28046113,-26.00335,3.335752475,0.24482233
6,5.25,14.6887815935,4.922591,25.5490475,5.4790165,1.87430425,0.13958015,0.04708,404.82141799,3.6187665034,24.34033,0.6405071977,1.9490305,1.364053,0.7423439,8.26635398765,0.79620717,28.053098,1.319659,26.3495,68.302,85.7,29.256563424,25.691,25.4325,28.78,-1.76548735,-15.45951975,18.947428,4.2941714,-17.1842002,43.238736,5.1633057
6,5.75,13.906295,4.006803,49.8467449999999,5.38651674999999,1.8739928892,0.1188984,0.02737,404.0798,2.520786727,24.71768,1.11508935455,1.88377,1.4552615,0.72218075,7.90456045909999,0.672925775,28.04064725,1.16731,26.7125,65.607,85.7,28.3983013955,25.5015,25.18025,28.453,-2.29967875,-14.884883,119.28542,30.867675,22.610434,226.6316375,25.081026
6,6.25,37.74815,5.4395725,75.3121500000001,11.000005,1.6612636705,0.1666249,0.0538500000000001,403.97765438,3.08121067365,24.982875,0.974165958474999,1.8677995,1.5621125,0.7685262,7.28167886215,0.71136775,28.6086825,0.89258545,28.2565,63.084,85.7,28.811182491,25.375,25.013,28.2,0.49283995899999,-13.06726175,215.3075,48.919203,92.125,438.95634,49.322998
6,6.75,76.3519138634999,7.7479275,75.859115774,8.32720274999999,1.352976184825,0.15222865,0.0719750000000001,404.23213043,1.883727196,25.356585,1.17078557875,1.944582,1.4959705,0.7312678,7.312658,0.67153237,29.498938,0.81625835,29.759,59.1035,85.7,33.0527286155,28.834,26.647,28.0615,4.68292622499999,-7.178277025,319.21003,68.281551,168.5705,667.94826,81.802261
6,7.25,105.3833,8.681445,96.5326834269999,7.94968224999998,1.32683478502499,0.21634565,0.0261625,403.953466425,2.0615438475,25.378445,1.04225241915,2.07825825,1.65794975,0.779650674999999,7.148115,0.753364235,29.98609075,0.6683535,30.9095,59.399,85.7025,36.6573144195,32.2015,31.12,28.3165,22.030006,8.12855250000001,426.3728,91.374221,244.8775,893.230575,116.55106
6,7.75,154.017985255,6.09812049999999,142.14025,8.98775999999996,1.3794839575,0.3695473,0.0420600000000001,404.38966561,3.24907146389999,25.4749978515,1.3085508622,2.3466405,1.6851655,0.7408325,7.4717215,0.70419328,30.33985,0.82151265,31.6105,54.506,85.7025,38.831880306,35.041,35.338,28.978,41.1115035,28.40296725,532.64488,117.17417,328.325,1116.350925,152.78985
6,8.25,195.289925,6.288882,128.55,8.50268824999998,1.1767338,0.243669775,0.0550325,405.22732442,2.459166678,25.37763,0.970598291324996,1.966392,1.8010785,0.72094015,7.04653505345,0.7023176,31.001076,0.78153695,32.871,52.01025,85.705,39.953419517,38.5055,39.059,29.913,58.440957,47.27335,635.17961,141.42371,417.415,1358.001775,185.46194
6,8.75,244.96202508,6.3400935,153.42075,6.4656235,1.2869325705,0.183545675,0.0368549999999999,404.8261175,3.19400903539999,25.426,1.10376903395,1.83866775,1.78149875,0.68570845,6.9121861055,0.67967465,31.638575,0.857701625,33.55,54.428,85.71,43.130912286,41.65725,43.001,31.427,71.6943605,62.254325,728.171555,162.331015,484.41,1529.8245,216.6535575
6,9.25,284.05164863,6.28354875,160.3428,4.85570175,1.252758553025,0.261988325,0.0792,405.636936055,2.151436776,24.69168,0.739369031399998,1.898928,1.869648,0.7046456,6.84123025,0.713931179999999,32.14401,0.9362362,34.15075,52.0695,85.705,45.850313391,45.205,46.799,34.537,83.58859,76.3026,820.893005,182.8598375,551.1425,1707.93485,244.3302175
6,9.75,329.263225,5.30422625,173.03975,4.9661275,0.666878756275,0.17365555,0.124983049999999,406.017134265,4.27902134035001,24.65986,1.35539245205,2.0184125,2.17379175,0.72625185,7.0075097256,0.739543445,32.837375,1.040816,34.81375,47.47125,85.7025,46.506671281,48.24725,50.49325,39.946,94.407104,86.779475,884.017085,198.430425,605.4075,1859.8459,266.7528075
