DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,15.25,90.13862622,0.779013,15.6477,-0.05615,-0.558029,-0.01385,-0.115236,387.6789146,0.7214833845,7.122266622,0.096201684,0.992322,0.998192,0.401206,2.89817,0.327558,11.50207,0.405272,12.135,26.495,85.4,9.444,16.12,13.78,9.88,19.379285,17.462055,276.225,63.048735,138,563.87935,76.591
12,15.75,61.6057,0.3415525,13.3409,-0.0295,-0.351885,-0.0151,-0.1075195,387.6198824,0.549154211,7.176865319,0.092191014,0.9089465,0.883942,0.3725905,3.09403,0.312885,11.4428,0.316624,11.815,26.87,85.4,9.5399286475,15.325,12.69,10.24,13.42308,8.3161865,197.5741,48.60169,75.5,387.89775,55.604905
12,16.25,27.72889583,-0.0137,8.56472,0.09,-0.170892058,-0.019,-0.0817,387.5098609,0.3705848715,7.16182,0.0844784335,0.8018345,0.732243,0.319753,2.94612,0.285178,11.36497,0.2119695,11.55,28.125,85.4,9.4468638755,13.505,11.515,10.3,7.470104,-2.1719955,118.23045,35.931555,15.5,216.63985,39.94179
12,16.75,0.341840703,-0.678825,3.50647,0.0599,-0.027562254,-0.0137,-0.0462,387.7256001,0.34592163,7.214781564,0.080570414,0.678791,0.56774,0.2422545,2.5861,0.2142104,10.9364,0.2342865,10.71,29.63,85.4,9.1918181955,11.685,10.235,10.245,0.129345375,-9.82905,46.76249,21.124,-37.09238,76.41966,19.686
12,17.25,-2.605670134,-1.98207,0.417064318,0.177038,0.0313711265,-0.01725,-0.0227,387.5717401,0.4595640375,7.32236,0.063849709,0.539511,0.5435885,0.1556215,2.508238008,0.1804128,10.196245,0.283291,9.37,33.63,85.5,8.256953456,9.63,8.16,9.99,-6.316415,-16.293,3.2198,0.9842953,-71.288,6.9902125,0.910815
12,17.75,-6.43419,-2.959925,0.4942278665,0.2098575,0.0372,-0.0189,-0.02115,387.680559,0.5620950435,7.3246,0.060399678,0.579588,0.551464,0.161804,2.77312,0.164009,9.622575,0.3192595,8.05,36.74,85.5,7.223,7.833,6.225,9.695,-11.16,-20.815825,0.01494523,-0.03758603,-69.7095,0.029267,-0.1348058
12,18.25,-9.46708,-2.49108,0.4830905,0.01565,0.117837925,-0.0167,-0.0155,387.63647295,0.6366414935,7.21990495,0.066935481,0.504529,0.45322,0.166983,3.05043,0.160931,9.07494,0.365754,7.212,38.3,85.5,6.351243441,6.642,5.028,9.21,-12.2615,-22.433,-0.001853405,-0.045507025,-67.40089397,-0.000222248,-0.14779455
12,18.75,-9.7105,-1.45887,0.395965,0.0245,0.115033,-0.0113,-0.0187,387.4418476,0.6924573785,7.22719,0.06757594,0.5361085,0.488205,0.169676,3.1632,0.15852935,8.70403,0.4096935,6.916,39.73,85.5,5.8754,5.888,4.724,8.76,-12.664,-23.657,-0.0017916,-0.04568625,-65.603,-0.000298435,-0.1490058
12,19.25,-10.13700165,-0.989808,0.468943,0.00829,0.114685,-0.006545,-0.0176,387.2835,0.729750137,7.2454248385,0.0680258815,0.512113,0.439052,0.175132,3.212925,0.1606951,8.607375,0.41983,6.551,40.28,85.5,5.6324,5.232,4.379,8.24,-12.35935,-24.062,-0.0017259,-0.04545437,-63.801,-0.0002360325,-0.14547
12,19.75,-10.7524,-0.420236,0.5182833085,-0.0553,0.136251,-0.004475,-0.0176,387.4475,0.72623082,7.247622221,0.062616441,0.483458,0.443691,0.169989,3.05023,0.1502915,8.229665,0.418585,6.319,40.73,85.5,5.47981307,4.678,3.883,7.707,-12.841,-24.204,-0.001644,-0.04627793,-62.129,-0.0002090135,-0.1474338
12,20.25,-9.70239,-0.971894,0.4637475,-0.031,0.100778,-0.00614,-0.0182,387.199,0.7354224125,7.2722855975,0.058640037,0.486533,0.437787,0.173369,3.06609,0.154315,8.12205,0.428772,6.078,41.74,85.5,5.39705,4.044,3.4595,7.3065,-12.69368,-24.384285,-0.00167745,-0.04592691,-61.706,-0.00017922,-0.14722
12,20.75,-11.315,-0.81827,0.7731355,0.006956,0.128055,-0.00438,-0.0167,387.2159254,0.7880052745,7.1845,0.06245443,0.506696,0.455088,0.170432,3.171490155,0.1552165,7.909268,0.420506,6.149,41.9,85.6,5.24017607,3.6025,3,7.049,-12.918315,-23.98425,-0.0016133655,-0.046360845,-60.961,-0.000145723,-0.14543195
12,21.25,-8.9833991055,-0.58994,0.564833,0.01895,0.10509088,-0.00666,-0.01225,387.195,0.744025251,7.17914,0.0601850075,0.4917395,0.4627025,0.1638595,3.140725,0.1451205,8.0052675,0.418331,5.8375,43.125,85.6,5.176123036,3.232,2.866,6.7925,-13.431035,-23.62,-0.0015890195,-0.046537805,-60.9,-0.00014562,-0.1490156
12,21.75,-8.6573562745,-0.4273,0.212841238,0.0617,0.0737,-0.00682,-0.0147,387.0017079,0.777888007,7.15135,0.0611990665,0.518266,0.478164,0.167677,2.952265,0.154837,7.881836,0.427029,5.9625,43.735,85.6,5.0366875745,3.0535,2.6455,6.4745,-12.87274,-23.48033,-0.0015743535,-0.04702036,-59.424,-0.000131276,-0.14666115
12,22.25,-7.8397726545,-0.478994,0.340503,-0.00194,0.0755,-0.00291,-0.0124,386.974,0.74842056,7.243736618,0.056456397,0.458863,0.451098,0.147759,2.90884,0.14735235,7.78458,0.412083,5.8535,45.15,85.6,4.962623176,2.904,2.6015,6.2655,-13.310175,-23.1575,-0.0016002,-0.045684295,-59.071,-0.0001434,-0.1471888
12,22.75,-9.57253,-0.429716,0.2624675,-0.0169,0.112276071,-0.00231,-0.01135,386.920405,0.697998188,7.192175,0.0556060415,0.5051415,0.428426,0.149001,2.93898,0.14049165,7.566675,0.403537,5.5595,44.81,85.6,4.8164388485,2.745,2.288,6.07,-13.18577,-22.856535,-0.001575909,-0.045919735,-58.369,-0.00014578,-0.15020305
12,23.25,-9.1124895945,-0.377122,0.250797179,0.01765,0.0518,-0.0024,-0.0144,386.908,0.720079024,7.22411,0.056890458,0.48079,0.444349,0.154285,2.82633,0.155225,7.4125,0.425423,5.354,45.19,85.6,4.7572,2.549,1.9755,5.826,-13.43755,-22.49,-0.0015582,-0.045944,-58.6505,-0.00011466,-0.1450944
12,23.75,-8.34782,-0.6675255,0.250323,0.0219,0.0803,-0.00927,-0.0129,386.83331355,0.73062885,7.230282055,0.052385383,0.504387,0.450271,0.157181,2.8213,0.137877,7.24404,0.410331,5.2935,46.52,85.6,4.6231709485,2.225,1.742,5.627,-13.833,-22.6515,-0.0015903965,-0.045755665,-58.262,-0.00012415,-0.1435122
