DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,11.25,428.831,4.80688,2028.2175,-0.369791,0.182265474693493,1.690265,2.24673981851135,64.35064,18.6822676510927,24.1256,1.83381523447239,98.6285,72.0545,1.01628,0.7019565,2.90461,294.126,321.272,174.947,620.658,306.345,345.2125,-0.364167,-0.5,-1.92223,-2.23262,-0.12073,1.37187,0.579702,0.749741,1.11192,5.94536
2,11.75,428.068,4.72333,2030.82,-0.244124,0.0640624975138087,2.63118,2.28361572220947,65.6484,13.6251080103651,28.5594,2.12956827236836,98.6537,69.99625,1.197,0.989743,3.11476,294.961,322.742,177.939,633.238,317.51,311.265,-0.386,-0.5,-1.917,-2.12027,-0.149423,1.33928,0.583015,0.791125,1.1486,5.67799
2,12.25,427.713,4.74038,2028.98,-0.6175845,0.078298269795228,0.67089225,3.0185604256751,68.8201,14.4570986611324,28.59335,1.73290816207733,98.646,68.64975,1.733,1.7298275,3.47383,295.947,322.519,192.661,623.91775,316.7465,356.31525,-0.37145825,-0.4475,-1.77828,-2.00266,-0.129424,1.40794886270773,0.603501,0.785329,1.19969,5.76246
2,12.75,426.928,4.75017,2029.825,-0.204994,0.182159481798332,6.3059875,1.54581804877303,75.7234,10.2293978926366,30.5034,1.69985725382045,98.7002,65.596,2.21911,2.5061025,3.4947,296.762,322.7565,181.304,598.7815,310.657,420.46675,-0.35250025,-0.4,-0.99955,-1.560255,-0.137826,1.36211,0.582869,0.754786,1.14773,5.64798
2,13.25,426.438,4.7416925,2018.42,-0.396249,0.160614925735688,-0.63818575,-1.08857796739964,69.5407,12.3471441874449,30.72505,1.47395322980186,98.421225,62.472375,2.93829,2.7136775,3.71922,297.487,323.416,160.251,571.314,293.42,527.7855,-0.33745825,-0.4015,-1.15537,-1.72356,-0.12675,1.3204075,0.63020475,0.77552525,1.2053775,5.649295
2,13.75,426.638,4.6949975,2017.4425,-0.3978425,0.265633827588693,1.0842675,-0.487158778482031,68.2744,9.50445695930853,29.4605,2.06744250297844,98.654925,64.03715,2.9857525,3.286105,3.8128025,296.94475,322.18175,126.59675,519.51025,283.44825,380.214,-0.37854175,-0.40975,-0.7128195,-1.73963,-0.12539825,1.426805,0.61357025,0.747411,1.18528,5.5034975
2,14.25,426.4135,4.58274,2007.6825,-0.113513,0.119234809742773,-1.70166,-0.275868240736541,56.254075,9.28240895185952,25.9633,1.69025497590067,98.773575,62.456475,2.999,2.970605,3.99653,297.443,321.578,103.349,465.0735,253.2565,406.233,-0.3608335,-0.4265,-0.461422,-1.61006,-0.1301355,1.4638,0.614749,0.7566645,1.19893,5.82795
2,14.75,426.2495,4.46184,2019.3925,-0.2134905,0.117954130384958,2.32949,0.072746551226273,50.089375,6.80921014081572,28.442875,1.27171501350091,98.788475,62.824425,3.60622,3.2740125,3.94357,298.2565,321.1805,78.79675,393.523,218.3675,327.03175,-0.3,-0.5,-0.469333,-1.42421,-0.12239825,1.415215,0.5942015,0.76244225,1.164535,5.55162
2,15.25,426.13925,4.47187,2020.6025,0.0516403,0.166117479460839,3.9265825,-0.511559198722336,39.42105,6.03029314297035,25.18107,1.62408403354304,98.7296,63.2695,3.61758,3.2960525,3.84607,297.3705,320.43525,56.322,302.1075,174.158,231.711,-0.3,-0.4,-0.30442525,-1.140995,-0.1217,1.37947453764105,0.569659,0.745471,1.16058,5.72583
2,15.75,425.53325,4.42909,2016.8525,0.17391925,0.245102967862087,1.565843,0.229748973158654,25.9868,4.24544247331795,22.1626,1.99138468376858,98.74875,62.03745,3.53783,3.1980425,3.9738,296.61825,318.6835,27.17525,219.06575,119.08875,182.055,-0.2785415,-0.4,-0.3250055,-1.456355,-0.1087885,1.324945,0.581274,0.723031,1.065645,5.672365
2,16.25,425.35775,4.519635,2016.5425,0.32250225,0.102702631328585,3.134955,1.37700547218953,9.0164075,0.936059317366804,17.1357,1.90842528130935,98.70795,63.386125,3.13089,2.7476825,3.93586,296.1965,317.436,11.4764,126.5765,78.7643,108.403,-0.22262525,-0.377,-0.298545,-1.26782,-0.09367355,1.29499363706207,0.5397805,0.7269095,1.086075,5.48195
2,16.75,424.8455,4.41301,2029.165,0.34314925,0.149874904156408,1.64428475,1.27398901795476,0.923155,-0.423548708763403,16.6724,1.48764639335544,98.67715,62.60695,2.934445,1.708135,3.6403175,292.78475,315.9065,-1.37645749999997,69.214775,43.949075,71.253375,-0.23675,-0.39387475,-0.93171775,-1.35883,-0.07274695,1.3608475,0.5427605,0.68488575,1.0728175,5.4318875
2,17.25,424.80625,4.42693,2042.8975,0.550660425,0.262376689850348,4.07755,1.4127478933726,-2.72928,-2.2601721032498,11.4389,1.44649822208445,98.7124,64.388475,2.77853,1.42639,3.433625,292.12,315.4895,-7.40938,23.25235,15.6553,21.934775,-0.214,-0.4125,-1.10903,-1.413135,-0.0586442,1.20879878980283,0.499566,0.6327105,0.9586805,5.37815
2,17.75,424.9555,4.53348,2043.05,0.5337585,0.328463113796465,1.69083,1.78637245777787,-3.333595,-2.93480241858081,9.3813625,1.08611105200431,98.713525,65.161975,2.301875,1.2057875,3.246615,292.9895,314.6275,-10.54965,0.620286,2.37857,2.03197,-0.2,-0.376,-1.088715,-1.4297,-0.0345969,1.25471388573332,0.50642225,0.6401675,0.9226725,5.5877125
2,18.25,425.3625,4.5039775,2041.5025,0.4351615,0.232730895733724,1.4357,2.51297891273499,-1.9990275,-2.24205186002229,7.05673,1.29939673507283,98.69775,67.18385,1.65994,0.8240625,2.9780425,292.572,313.8115,-9.94964,-0.78513725,0.9612175,0.1094875,-0.2,-0.375,-1.574245,-1.412035,-0.0306221,1.2933675,0.48333625,0.6058515,0.931693241101938,5.2883175
2,18.75,425.7465,4.4615125,2049.995,0.3505395,0.464285507764257,1.934692,4.55844502637398,-2.96646,-2.16603522531593,6.141905,1.36341979482251,98.70255,69.016675,1.4398425,0.42614675,2.8360375,290.3085,312.126,-10.5376135,-0.848004,0.9860365,0.0734328,-0.2,-0.37437525,-1.547945,-1.40704,-0.017433475,1.1993025,0.47266825,0.63121775,0.8673076168934,5.131275
2,19.25,424.974,4.225025,2044.34,0.452225,0.253855486784415,2.1732675,3.69138178060489,-2.0183,-1.62536694251921,6.4331975,0.83613851209541,98.765025,68.821175,1.028928,0.2846095,2.713555,287.8085,311.2175,-9.99575349999999,-0.918322,0.9488065,0.0549092,-0.216,-0.345833,-1.518115,-1.354215,-0.0191159,1.099615,0.4637775,0.6019,0.857357,4.87422
2,19.75,424.83275,4.1659625,2036.77,0.504337,0.331445638753577,2.835865,4.05775439164892,-3.5621,-1.2758801579118,6.01531,0.928105834393562,98.762575,70.7426,0.7666305,0.1942695,2.6223725,286.5565,308.304,-8.38827790000002,-0.871521,0.832664,0.05557075,-0.2,-0.3258335,-1.6463,-1.41933,-0.0178391,1.121395,0.4671815,0.5944165,0.8950135,4.92366
2,20.25,424.866,4.27452,2045.9175,0.4538195,0.522828244336786,3.8608,6.26946776630606,-2.529715,-1.26589486328503,6.3697125,1.25850535884755,98.73635,71.03855,0.7091105,-0.1525615,2.5107,287.452,306.277,-8.58902450000002,-0.772331,0.9570025,0.05689385,-0.2,-0.308,-1.658865,-1.532055,-0.0183887,1.10554,0.4566445,0.623745,0.854668303245939,4.76483
2,20.75,425.2715,4.118445,2042.515,0.50606825,0.411323406720173,1.966505,4.31532921396737,-3.185285,-0.0293019001493151,5.8002875,1.24825470861442,98.741125,72.4774,0.7019,0.016849425,2.43161,288.344,304.633,-8.18416999999999,-0.5688285,0.9303085,0.0578862,-0.2,-0.30249975,-1.667415,-1.87962,-0.01955715,1.09472,0.461948,0.5890305,0.8277545,5.100695
2,21.25,425.615,4.215265,2042.92,0.55093775,0.330589850801314,3.39215,3.66975681002686,-2.48595,0.257658553877457,6.687698,0.894562154439675,98.75655,72.6147,0.7441615,-0.0050646,2.309185,285.545,304.115,-8.031755,-0.6989865,0.9703495,0.0608632,-0.2,-0.299375,-1.673725,-1.901675,-0.01413335,1.07,0.440384,0.565246,0.8326805,4.96884
2,21.75,425.982,4.24049,2042.96,0.498526,0.399488761937727,3.113965,2.37392668069418,-2.600375,0.906926104410967,6.48503,1.10490706664059,98.7531,73.68215,0.706321,-0.0629855,2.2251625,286.66825,304.985,-8.3266945,-0.68233825,1.0471525,0.06036705,-0.2,-0.32487475,-1.6594225,-1.89144,-0.0186361,1.08238399679764,0.4638725,0.583658,0.839799,4.723605
2,22.25,426.497,4.205525,2040.08,0.476228475,0.458369854631901,1.3047025,3.68750552215683,-1.5030045,-0.317510409565478,5.87404,0.733829807322201,98.7555,74.629175,0.507156,-0.14067035,2.0820075,283.781,305.125,-8.02824,-0.761388,1.12115,0.058217025,-0.2,-0.300833,-1.83318,-1.96777,-0.0168622,1.0324429695055,0.434174,0.6012645,0.926593,4.843265
2,22.75,426.685,4.056555,2035.925,0.499333,0.532192468857442,2.587815,4.04047507814556,-2.88548,-0.77876923017595,5.2536,0.949932237904906,98.7391,75.9417,0.1346475,-0.4792235,2.163375,283.275,303.733,-8.72696,-0.671976,0.993297,0.052759125,-0.2,-0.3,-1.89422,-2.0731,-0.0107863,1.12438,0.4734835,0.5967395,0.87372,4.712655
2,23.25,427.16675,4.133605,2027.99,0.67588075,0.462968730928674,2.206605,3.58233943160153,-3.44561,0.337884464076966,5.59306,0.781128246819562,98.72035,76.033575,-0.1066038,-0.8529855,1.9390575,280.8125,302.5985,-7.60459124999995,-0.6987535,1.0786475,0.053089925,-0.2,-0.3,-2.016345,-2.100305,-0.01297205,1.13693343285202,0.4395705,0.6056495,0.85664,4.840725
2,23.75,427.201,4.03584,2031.905,0.59974325,0.240129923523084,4.40705,4.74327783660876,-3.26329,0.0427187114920188,5.5963325,0.811760918694365,98.692,77.0788,-0.47785625,-0.98875,1.88269,276.7335,302.10225,-4.64625675,-0.538327,0.9689445,0.058216975,-0.2,-0.3,-2.06231,-2.0006575,-0.0142006,1.06812322950131,0.418955,0.5604895,0.8599205,4.775425
3,0.25,431.7165,6.684465,2050.48,1.09704,0.478316312795621,6.53946,2.92016561769512,-2.287819,0.756966518820048,12.73245,1.12272556096751,98.625625,80.081,6.864,5.69631,3.149305,362.405,450.706,-9.19094699999999,-0.61982,1.21528,0.0833561,2.362585,4.0672925,1.57178,0.678013,-0.010280005,1.09294970472164,0.4501425,0.547531,0.920881483576224,4.466895
3,0.75,431.669,6.73944,2049.2625,1.019405,0.389362919958366,5.08783,2.55954083059387,-1.21089,-0.279452608045522,13.96085,1.27021169353881,98.6906,81.35355,6.529325,5.3056775,3.115935,360.257,451.43675,-7.00609099999997,-0.575581,1.27382,0.08104065,2.29525,3.990835,1.46327,0.400993,-0.00671649,1.12214737629961,0.4377635,0.5361325,0.8652745,4.45443
3,1.25,432.48,6.57965,2043.45,1.322251,0.949180314448614,3.66914,2.77297385421636,-2.77326,-0.181204641697362,11.2088,0.965130860366304,98.708125,80.451425,6.559135,5.130395,2.981345,341.61775,454.934,-7.60975199999996,-0.60759675,1.21387,0.069959625,2.236,3.8375,1.41912,0.372139,-0.00856256,1.08387940307847,0.3952435,0.4796725,0.843972736795845,4.399755
3,1.75,432.4675,6.5322,2058.34,0.9046995,0.732609247642888,7.38681,5.54029716164093,-3.46357,-0.190821287533692,13.3244,1.86663442529954,98.6679,79.3002,6.118265,4.945495,2.903465,362.341,433.15625,-6.90636899999998,-0.524356,1.33048,0.061028575,2.2,3.67667,1.26752,0.338239,-0.00688189,1.03142,0.4169225,0.509936,0.804207966985721,4.52371
3,2.25,432.813,6.68246,2055.03,0.9843264,0.846486716250919,4.00697575,3.99808479861015,-2.75376,-0.114570682405503,10.2582625,1.02772001009564,98.6544,80.89175,6.210285,4.9994225,2.782205,351.90075,431.536,-7.83557500000001,-0.630997,1.27803,0.07822905,2.199585,3.6,1.21107,0.276691,-0.0137702,1.05115261829723,0.395402,0.506253,0.854470773144361,4.631655
3,2.75,433.708,6.6040025,2054.57,1.223295,0.479117045660587,3.60938,3.10159159597852,-3.27898,0.423854846579975,13.5070275,2.26324223319912,98.5701,82.14035,5.478275,4.665335,2.7071675,341.6295,431.976,-7.63956,-0.771167,1.24525,0.080213775,2.148585,3.6,1.21203,0.276691,-0.0101079,1.06959178011983,0.4249785,0.484937,0.910811,4.66487
3,3.25,432.964,6.550035,2061.6875,1.063247,0.381838587024156,4.289245,4.60689785168552,-2.30485,1.45447000964752,11.54195,1.0015128651653,98.584425,82.287225,5.451555,4.3643025,2.90979,346.45175,435.529,-6.86093999999991,-0.589086,1.2415,0.06532875,2.0879175,3.6,0.979078,0.276142,-0.01263915,1.04503548072255,0.406061,0.464201,0.7867975,4.49146
3,3.75,433.053,6.66629,2063.34,1.2951545,0.589636621904332,5.08661,4.28531913922928,-1.632182,0.182751050547083,10.8617,1.59656416124574,98.5942,83.316675,5.458645,4.3238975,2.740425,364.3965,433.506,-8.66115400000012,-0.739035,1.17453,0.0747559,2.03075,3.59833,1.17515,0.278446,-0.010239535,1.0517995,0.4153125,0.523599,0.795569240106375,4.485695
3,4.25,433.4995,6.51082,2066.81,1.4086735,0.358893805830377,3.32046,2.92778631363532,-3.45661,1.36620368819948,8.72399,1.95557916819753,98.561,83.418325,5.14835,4.4384625,2.69467,364.3125,441.045,-8.28103999999996,-0.721805,1.1455,0.07326735,1.9888325,3.51167,1.21695,0.277898,-0.01720365,1.05993330891613,0.3836335,0.5114045,0.812566110112531,4.41591
3,4.75,434.962,6.4403725,2062.59,1.281065,0.38393542656271,1.36891,1.60838742284682,-2.23082,0.308770055129768,10.0044125,1.78835559250425,98.566975,83.04915,4.87567,4.1713625,2.6189825,363.432,439.504,-7.51075100000003,-0.641708,1.25181,0.0795522,1.9024975,3.500625,0.834643,0.279763,-0.01284155,1.05724625289573,0.4152645,0.483217,0.820131458054387,4.354665
3,5.25,433.326,6.5885125,2060.465,1.06238835,0.276727099086976,1.0141545,2.09791120110313,-1.948518,1.54039075699789,11.028925,1.54175686754572,98.60605,83.4284,4.767785,4.019655,2.402455,362.159,438.27525,-6.893328,-0.597468,1.10757,0.0797176,1.8785,3.42167,0.209757,0.275923,-0.01183895,1.02622353362223,0.419281,0.487947,0.800804717556504,4.15465
3,5.75,433.7875,6.70451,2055.935,1.056312,0.348080821865806,3.965685,2.34603149599321,-2.36733,1.33340708214945,11.5827,1.89459987845974,98.56615,84.55225,4.9751,4.278455,2.40331,359.329,442.27775,-4.79703239999998,0.235635,1.37544,1.633545,1.8725025,3.31917,0.333451,0.276033,-0.01462365,0.963974,0.407934,0.484132,0.770878116761788,4.37203
3,6.25,433.687,6.598535,2063.235,1.08115,0.636628446741078,3.73166,3.40401314427235,-1.465955,1.31776568582355,14.03511,2.22825536145175,98.6229,85.379325,4.872705,4.1492425,2.482025,358.93,441.55375,-3.54043000000001,10.6366,4.09354,16.69885,1.8125,3.25,0.134065,0.255407,-0.016382,1.0144545,0.4309785,0.5446745,0.854007,4.536935
3,6.75,434.2635,6.623635,2066.88,1.4798515,1.0775656821084,4.63691,4.59486402250916,2.2219925,4.50242402209516,15.8537,2.13688459570874,98.631,84.944825,4.814145,4.17117,2.503435,351.656,441.84,12.59936,75.0603,23.7993,77.94955,1.765375,3.19917,0.14978,0.209219,-0.01866275,1.15604595041387,0.4594745,0.5817585,0.832927,4.561655
3,7.25,434.5145,6.87447,2073.68,1.0420265,0.607367875304686,4.97641275,3.20769945623333,10.02464,7.36284211504667,22.39275,2.95457516588192,98.767175,85.443475,5.14251,4.463485,2.62588,340.1225,442.25625,51.3969,172.304,51.835,167.1255,1.6986225,3.11333,0.168276,0.276471,-0.028607,1.13612691317627,0.4727565,0.575513,0.916954303012583,4.878985
3,7.75,436.8835,6.96449,2070.575,1.4186,0.651367032360011,5.27039,3.34242744185697,18.102885,10.7105672815743,27.89806,3.61704600221929,98.8012,85.19825,5.52668,4.7190625,2.821375,340.92275,434.145,106.49,276.073,75.6633,252.35625,1.665165,3.04979,0.66815,0.278227,-0.0476587,1.1725845067842,0.504494,0.629065,0.963176458512431,4.846875
3,8.25,436.36225,7.046455,2061.23,0.2243135,0.524218251820676,5.27941,2.76346507855667,41.13985,13.3616494315536,35.338235,4.80357698537174,98.713525,83.0393,5.9458175,5.30853,3.0234125,379.06975,449.95275,182.6025,380.962,94.336925,349.0515,1.7,3.3581225,1.66766,0.29100775,-0.051523075,1.32625,0.56694675,0.675031,1.02918,5.1402025
3,8.75,432.861,7.21931,2054.7575,0.846608,0.327750385095305,7.3564825,2.45371840706948,54.2956,16.741795227129,41.02897,3.08868382679253,98.6192,81.07075,6.01059,5.529665,3.39021,374.324,455.85025,243.80175,463.31825,112.07275,431.32925,1.7241675,3.51,2.42455,0.6132015,-0.0662477,1.41797,0.600539,0.773672,1.12549,5.63601
3,9.25,433.422,7.24972,2053.645,0.086996,0.41137763125094,3.026445,1.40215775388576,102.763225,16.1122630539275,54.276875,3.19738238055718,98.6965,78.94415,6.54249,5.91942,3.57496,406.4615,485.719,307.0505,561.718,130.6295,542.47,1.82208,3.5933325,3.99505,1.0183385,-0.111656,1.41343,0.622071,0.804774,1.20536,5.49399
3,9.75,435.46675,7.3576675,2046.6175,-0.237632425,0.411621062932933,1.85137,0.927274554687646,114.322175,19.1738604204521,67.949825,4.5159138782763,98.6965,75.864975,6.8971575,6.2780925,4.03473,393.0555,487.005,366.87775,633.478,142.56225,600.96125,1.9733325,3.780205,7.7675175,1.51245,-0.0946277,1.4603675,0.60462575,0.818593,1.21476878804868,5.59125
3,10.25,436.968,7.29387,2047.335,0.23296,0.36039559700553,4.608835,1.73695994284027,117.4282,16.3333194138942,70.4968,2.90579223214741,98.8217,72.39215,7.57468,6.891465,4.3822,353.37125,476.7955,397.07925,669.2795,153.711,643.666,2.039165,3.83417,10.65745,2.7937575,-0.0785462,1.59164,0.652311,0.818577,1.28797,5.56127
3,10.75,432.165,7.34692,2045.0975,-0.209359,0.30540123774095,6.1324825,1.45557687465187,142.695,16.6745792650314,75.1698,3.39573752425632,98.855675,70.2942,8.1756,7.3992375,5.24415,351.733,477.66725,430.40975,726.341,162.382,717.845,2.20475,4.075,12.94375,5.3067725,-0.125367,1.58735314281353,0.668976,0.858244,1.33689,5.79119
3,11.25,431.0775,7.31878,2036.75,-0.7448535,0.183976000941004,-1.0316915,0.349703758082751,157.336,16.3536739519186,92.503575,3.11440473522191,98.738125,69.6808,8.7661075,8.04628,6.03203,364.915,500.669,452.293,764.904,166.198,756.9655,2.4867475,4.3731275,16.7373,9.34934,-0.120944,1.58639414565064,0.67294325,0.865404,1.4789375,6.1489675
3,11.75,430.1145,7.4488575,2034.98,-0.0568794,0.0205187359737322,1.796858,0.556643678466383,156.65425,15.2338896642757,90.6984425,3.87363819671259,98.71995,67.94265,9.3847975,8.8583,6.34394,380.701,501.28275,457.881,770.963,170.993,749.43,2.84,4.7274975,17.032,12.1408,-0.13451275,1.67539,0.6804835,0.88117725,1.4260608802806,6.302235
3,12.25,429.77675,7.5075425,2026.7375,-0.73444075,0.0946915180233372,-0.6902525,0.708897526428242,180.488425,13.7029038875791,95.075275,3.35376329735274,98.661175,67.26755,9.3549975,9.211805,6.6258325,391.498,485.762,468.637,766.907,167.706,758.69675,2.9,4.858335,19.7997,14.7767,-0.1364435,1.58768922547702,0.7091395,0.87065125,1.44372927382889,6.2263475
3,12.75,428.752,7.43026,2028.64,-0.204714,0.50090731499724,-1.78418,1.41350615071068,175.846,11.529328052372,91.8304,3.15242232555886,98.6049,66.56645,9.98007,9.51,6.47527,387.9435,488.0235,463.97,763.044,168.922,762.697,2.91325,5.00167,24.0473,16.3763,-0.11744,1.77598704950233,0.730879,0.900279,1.47236,6.64663
3,13.25,427.79125,7.550505,2026.54,-0.3051835,0.0990002205145752,-0.409593,0.319766947851053,165.72525,10.072885408392,91.888225,2.797906082188,98.60445,67.2738,10.186775,9.561525,7.2184775,399.7025,498.707,436.415,725.771,161.206,734.88575,3.0403775,5.36542,22.948,17.581,-0.1070155,1.6368925,0.73644625,0.92511925,1.5335218316659,6.50158
3,13.75,426.862,7.56982,2027.6125,0.0190374,0.252424030914653,-2.3379675,1.1126906642359,150.5418,9.89131308856556,93.33853,3.07532864095225,98.601,66.89865,10.0967,9.713405,7.63442,400.1385,502.6305,401.701,680.004,151.068,691.73875,3.19167,5.5352075,21.8463,18.9632,-0.124711,1.64924,0.737146,0.931839,1.53383180303448,6.46986
3,14.25,426.84775,7.58639,2019.455,-0.292082,0.297495493889222,-2.37324,1.01795845139627,128.4524,9.46189000852943,75.4645,4.74187229235755,98.659225,64.892375,10.3887,9.9774975,8.0356725,400.22325,507.771,356.5495,610.9955,140.54925,647.258,3.24083,5.1729575,21.928625,20.6381,-0.14601125,1.5879625,0.72052275,0.92496325,1.48968351405071,6.3988925
3,14.75,426.9075,7.629935,2015.595,0.114575595,0.756564741454834,-1.67594,0.368383720411673,112.15425,6.66831331421344,77.25115,2.8232200617559,98.66395,64.3565,10.5724,10.0182,7.85762,407.566,499.73,304.945,535.341,130.551,558.94875,3.30167,5.1606675,21.79535,19.95435,-0.1407565,1.59127,0.7131925,0.9249915,1.56429298069256,6.374475
3,15.25,427.03,7.39074,2022.465,0.195505,0.423658958534735,-1.51618,-0.458339189116515,104.3617,4.69054276331677,66.7179,1.92734761028271,98.6677,63.49485,10.534,10.2646,7.72398,387.028,486.0755,246.897,468.375,115.793,489.652,3.3156275,5.384,20.3695,18.6977,-0.147993,1.64358,0.6983,0.85946,1.45654,6.66471
3,15.75,427.4815,7.2434475,2026.615,0.11068025,0.326309547589103,2.15447,0.27873777492882,66.4229,3.33129128013403,57.4745525,3.07180782524644,98.65915,65.985725,10.50705,10.03635,7.6570125,381.8515,482.93925,173.9009,363.454,96.1611,384.732,3.3975,5.201,19.9829,17.671,-0.12017525,1.575275,0.67504975,0.855612,1.3635975,6.32332
3,16.25,428.2475,7.1483,2027.0625,0.29394325,0.374505769941081,1.68107,0.876067507668056,38.3446,1.70405147316213,46.1459,4.0839924831128,98.6391,66.728325,10.6833,9.8574,7.441295,377.29,480.694,107.7903,287.135,74.0547,307.974,3.192915,5.1,18.536,15.8686,-0.127687,1.48561016604587,0.628552,0.8361905,1.30308,6.33866
3,16.75,428.106,7.19376,2024.1075,0.579221,0.256565837184188,1.65738,1.17928444836765,26.852675,0.819470540842607,42.62845,2.73855244105195,98.60205,68.8439,10.6958,9.79042,7.347045,364.702,477.582,55.5861,189.4745,53.956,203.94075,3,4.95,16.261225,14.4838,-0.08164135,1.44204,0.6283605,0.8157375,1.212805,6.168795
3,17.25,427.881,7.26971,2023.015,0.59083525,0.178474021238543,1.5480495,1.04973821478274,2.24056,-1.21724240947831,32.573085,2.8963903771213,98.6169,68.1871,10.6555,9.18736,7.11924,355.631,472.997,10.59992275,92.1734,32.873275,112.10825,3.0335,4.753125,13.03365,13.515125,-0.0722331,1.43351,0.636673,0.81044,1.14873,6.06943
