DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
2,9.25,260.125,80.07056428,28.85115,110.3405174,0.14669647425,0.34263185,410.62556435,8.2192886355,13.2493725,86.65125,13.83,50.3417,3.975,14.0525,51.2331,4.267775,469.275,88.3,290.9,392.675,15.98500001,108.3929,890.06,9.4,9.9,12.7,10.128,9.3375,12.921,13.525,13.98875,14.687,11.84225,10.21916667,13.093,13.768,14.02025,14.6855
2,9.75,335.675,110.1517,35.308,149.69662745,0.32825,0.391,410.487069075,8.1671,14.2626,86.6438375,15.19,45.58039467,4.426,15.0825,46.624075,4.814456182,576.45,107.1,294,410.05,18.74,137.87595,1093.265225,11.1,9.9,12.6,11.6897083325,9.83812500025,12.84325,13.52575,13.99175,14.683,13.901625,11.04479167,13.02125,13.7655,14.0275,14.68325
2,10.25,393.55,137.7149,42.089922815,177.8897,0.494940101,0.4071,410.546061925,7.8982807285,15.14473,86.64173,16.04,41.9118,4.694,16.05,43.3901814775,5.100503316,660.375,122.7,298.8,426.675,21.325,163.13178,1257.8575,13.5,10.06,12.5,13.412875,10.4854166675,12.77325,13.5285833325,13.99525,14.68725,15.7505,11.9665000025,12.94675,13.758,14.0296250025,14.682
2,10.75,441.6,155.9753,46.4306847275,205.8763601,0.5854,0.4291,410.24262945,7.74109741825,15.83224,86.6295875,16.91,38.736,4.976000001,16.8025,40.294923755,5.344525,737.2,136.875,303.875,441.175,23.49,185.09615,1401.955,15.57,10.29,12.4,15.2567083325,11.2788749975,12.702625,13.5231666675,14.00125,14.6925,17.461875,12.8618750025,12.8868749975,13.75375,14.03075,14.6854999975
2,11.25,475,168.01,51.319285,231.2606557,0.6708,0.4455516,410.211383075,7.47580625225,16.446435,86.61905,17.59,35.9395,5.151,17.365,36.84545,5.5311088705,788,147.4,306.2,453.9,25.52,203.056,1504.4275,17.5175,10.7,12.325,16.7595,12.1633750025,12.6520000025,13.517,14.00175,14.691,19.337,13.77475,12.8342083325,13.74825,14.035,14.688
2,11.75,496.35,176.6333554,49.2054708625,245.9718926,0.749384799825,0.46140895,410.2686894,7.3333,16.91594,86.591425,18.13,33.300875,5.3705,17.97,34.48578131,5.5922,825,154.1,307.5,466.2,27.105,215.599,1577.2125,19.4,11.1375,12.3,18.21675,13.171041665,12.6167500025,13.5157916675,14.00625,14.691,20.57175,14.735,12.80025,13.7355,14.0342499975,14.683375
2,12.25,506.8,178.1733669,50.987916455,261.536625,0.785675,0.46298795,410.276430425,7.150835469,17.4365,86.5540125,18.5775,31.931075,5.513,18.49,32.73775676,5.7027,843,156.95,310.2,472.5,28.355,223.6559475,1613.64,20.9,11.6375,12.3,19.4039999975,14.206458335,12.5790416675,13.51275,14.01025,14.68575,21.90575,15.7915,12.76025,13.72425,14.0365,14.67925
2,12.75,504.7,178.326833825,46.63948929,265.743525,0.8065,0.46385,410.226936875,7.00866494225,17.943425,86.51797,19.2125,30.467425,5.47000000075,19.08,32.015,5.610325543,843,157.3,312.65,478.7,29.315,225.6595,1621.0275,22.5,12.2775,12.3,20.4758749975,15.1472083325,12.5632499975,13.50175,14.00825,14.691,23.13075,16.8140833325,12.77725,13.716,14.03325,14.6875000025
2,13.25,490.05,152.4387038,48.34813539,264.4409783,0.81677057225,0.477158,410.267339525,6.75711983425,18.153925,86.4618,19.5775,28.752645555,5.61025,19.4,30.64832021,5.83575,823,153.55,315.1,480.4,29.735,222.8125,1589.9575,23.55,12.975,12.3,21.244,15.8765,12.5429166675,13.487875,14.01725,14.6915,24.113,17.5277083325,12.7825,13.70975,14.03575,14.69075
2,13.75,464.8,111.044091275,44.891325,257.241543525,0.7873565214,0.48642715,410.238924075,6.713775,18.6464,86.42307,20.14,27.6134,5.784,19.81,29.5799,6.025971968,795.3,146.7,316.2,479.65,29.755,213.88395,1521.62,24.3,13.5275,12.4,21.902708335,16.6223750025,12.5390833325,13.478875,14.01775,14.6895,24.675,18.41,12.80025,13.70125,14.036,14.6875
2,14.25,430.2,136.4503736,42.55283504,252.7191498,0.73516150405,0.51519935,410.1432378,6.599601066,18.92275,86.3931,20.305,26.9140429675,6.00175,20.22,28.35148206,6.2453,749.85,136.55,316.15,476.5,29.3325,203.818,1435.11,24.64,14.2,12.4,22.3505,17.2672083325,12.5689583325,13.4733750025,14.027,14.692,25.06725,19.0995,12.8285,13.698,14.0418749975,14.685
2,14.75,377.85,112.424574825,39.6834,234.6351821,0.6539,0.5157634,410.1964082,6.5498,19.0451,86.3755,20.3175,26.71515,6.074,20.3925,28.0114699775,6.42167825375,675.075,123.175,314.25,471.5,28.5525,187.3214,1297.33,24.82,14.7525,12.5,22.357,17.728541665,12.60525,13.4597499975,14.02075,14.69575,25.0565,19.46425,12.8770833325,13.69625,14.0417500025,14.681
2,15.25,319.85,75.7636656325,37.49576256,208.085456375,0.601825,0.5184383,410.00927825,6.603055768,19.24921,86.361955,20.48,26.3680364125,6.2515,20.61,26.9812,6.6094579415,594.6,106.25,313.9,462.9,27.4575,165.0833,1141.98525,24.6,15.3325,12.6,21.9084166675,18.087083335,12.62825,13.45775,14.0239999975,14.69075,24.828,19.6025,12.9492499975,13.685,14.0442499975,14.69225
2,15.75,254,47.18321423,31.938997695,178.887075,0.45279862865,0.5209101,409.90071635,6.510076647,19.281915,86.3594925,20.5775,26.8208993475,6.292,20.59,27.03316699,6.5658,498.9,88.2,312.25,452.65,25.9625,140.52075,961.117225,23.9,15.895,12.7,21.119,18.3228749975,12.684,13.446875,14.02825,14.6905,24.25525,19.60825,13.03575,13.677,14.048125,14.68725
2,16.25,177.1,15.44953799,26.8527913525,136.9576227,0.3281,0.5207516,409.81462955,6.599950958,19.21031,86.3608075,20.245,27.40202432,6.2695,20.39,27.1361,6.61525,393.3,67.935,309.7,439.7,24.0125,113.771,751.06125,22.9,16.335,12.9,20.266875,18.32333333,12.7459583325,13.437125,14.026,14.69025,23.049375,19.453875,13.15425,13.65625,14.05075,14.68825
2,16.75,98.5,-13.12039478,22.39408999,92.62445,0.22185,0.5007,409.59510365,6.7507,18.921905,86.373945,19.7375,29.0199575175,5.97175,20.02,28.9294,6.3431155425,280.1,46.83,308.3,426.6,22.1099999975,82.45312993,529.5833897,21.41,16.6975,13,19.4296250025,18.181041665,12.7945,13.4294166675,14.03025,14.6935,21.6404583325,19.343541665,13.2675,13.6545,14.0525,14.6865
2,17.25,17.455,-30.8870217125,18.2201907,48.2127,0.155261772875,0.4783591,409.4091,6.81432037,18.42365,86.382195,19.1075,30.2194335875,5.85925,19.5,29.9485,6.254605757,170.95,26.75,307.05,413.45,19.8625,47.14775,307.6678503,19.91,16.8,13.2,18.505,17.9435,12.9,13.4202916675,14.0335,14.6945,20.388875,18.9425000025,13.401,13.63425,14.05075,14.685
2,17.75,-47.945,-45.6655637975,12.196424575,4.150082543,0.13821667845,0.43235,409.5771595,6.86424999825,17.66723,86.3991475,17.985,31.976199215,5.281,18.6,31.51012659,5.7363,62.25,9.385,305.1,399.9,17.03,17.030625,109.8665,18.52,16.825,13.32,17.6999583325,17.70675,12.983,13.412625,14.04125,14.69075,19.1154999975,18.5576666675,13.54,13.63425,14.06025,14.6845
2,18.25,-84,-57.9235,5.98341799225,-5.70166338125,0.1545868406,0.3332309,409.53682845,7.0875171945,16.351365,86.4276,16.1999999925,36.7358002675,4.3255,17.28,35.07524151,4.660321358,0,0,299.6,387.1,14.58,2.09356405,11.363775,17.1,16.8075,13.5,16.78875,17.3165,13.077,13.4091249975,14.04,14.6935,18.0857916675,18.075833335,13.658,13.631,14.062,14.6845
2,18.75,-83.95,-61.4418395625,4.66455,-6.93054398575,0.1326911779,0.28829315,409.6011185,7.331781084,15.219545,86.45838,14.8225,41.800675,3.6115,15.86,39.49523411,4.072165519,0,0,295.9,378.6,13.1325,0.093925,0,15.86,16.685,13.61,15.91525,16.893,13.17625,13.3971249975,14.04125,14.69325,17.2397916675,17.57025,13.759,13.627,14.05775,14.6845
2,19.25,-81.5,-59.4035409975,4.083294669,-6.98165,0.10234446945,0.28218315,409.8382538,7.6015,14.20123,86.4894,13.66,45.294625,3.41,14.8,42.5639,3.9516,0,0,294.45,373.95,12.115,0.06125,0,14.9,16.41,13.8,15.168125,16.515,13.2885,13.40475,14.04375,14.69475,16.4113333325,17.01825,13.9015,13.63075,14.05475,14.683875
2,19.75,-80.65,-55.84914311,4.034734,-5.974525,0.103590170225,0.2651303,409.77741085,7.6994417915,13.58953,86.5168,12.9125,48.596175,3.28375,14.14,45.3548,3.8544915675,0,0,291.7,369.4,11.205,0.0495,0,14.1,16.185,13.9,14.5587083325,16.1045000025,13.36925,13.40425,14.042,14.6945000025,15.5643750025,16.4863750025,14.01525,13.627,14.061,14.6915
2,20.25,-80.55,-55.20024837,4.34105,-4.17275002375,0.111433901125,0.25205925,409.65701305,7.884067527,13.0891175,86.5343,12.05,50.1731,3.174000004,13.48,47.5268,3.691875,0,0,287.7,365.5,10.64,0.039,0,13.3,15.9,14,13.98825,15.57125,13.45175,13.40225,14.0456250025,14.69925,14.858,16.069625,14.11525,13.62575,14.06975,14.69175
2,20.75,-77.72,-52.31556914,3.6497177585,-4.6363,0.09034604194,0.2420675,409.6189556,7.916961133,12.68045,86.5585,11.75,50.5756,3.035,13.2,48.53633246,3.5720290585,0,0,286.6,362.55,10.045,0.0384,0,12.64,15.6,14.1,13.4531666675,15.1785,13.513,13.400625,14.0425,14.6961249975,14.27925,15.6033333325,14.18325,13.625,14.0655,14.68975
2,21.25,-76.21,-49.9418,4.2717225585,-2.9487060065,0.1104,0.2418647,409.46878615,7.99201635225,12.309735,86.56502,11.39,52.87039123,2.903,12.74,50.66653518,3.4449360235,0,0,288.1,359.85,9.52,0.02929,0,12.1,15.3225,14.15,12.9330833325,14.7245,13.5845,13.4039583325,14.04875,14.6937083325,13.7283750025,15.1,14.2385,13.62075,14.06525,14.70025
2,21.75,-75.265,-48.3067,3.051325,-1.9635222395,0.07969204481,0.2318557,409.57605695,8.143925,12.14449,86.578675,10.98,55.2355,2.79,12.48,52.9754,3.3010539895,0,0,284.3,357.75,9.0349999995,0.02899999999,0,11.56,14.955,14.2,12.45175,14.3471666675,13.64175,13.4025,14.0535,14.702125,13.2562499975,14.60625,14.27725,13.62925,14.0705,14.6919583325
2,22.25,-72.895,-47.2342,2.31085,-1.1534,0.0770095320725,0.2358116,409.6015799,8.046157788,11.848745,86.5958825,10.75,56.68965683,2.751,12.09,54.62994376,3.360823116,0,0,286.25,355.7,8.765,0.029,0,11.12,14.6875,14.21,11.88575,13.9347083325,13.682,13.4095,14.0491666675,14.70075,12.7079166675,14.2883333325,14.30275,13.6380416675,14.06875,14.6875
2,22.75,-72.44,-45.55451325,2.90032373075,-1.6571,0.070375,0.22365,409.76635485,8.052658787,11.588535,86.600525,10.36,58.377,2.635,11.8,56.33069739,3.2202920125,0,0,284.85,353.7,8.269999999,0.0284,0,10.7,14.39,14.23,11.442,13.54375,13.70325,13.41025,14.0522916675,14.704,12.213,13.912875,14.3115,13.64525,14.07125,14.6945
2,23.25,-72.03,-44.6058,2.3465,-1.397172407,0.079487857965,0.21839625,409.6219338,8.1350812235,11.081,86.604395,9.78,59.77995641,2.722,11.28,57.05884774,3.1711720455,0,0,282.3,351.25,7.8385000005,0.02899999994,0,10.37,14.1,14.25,11.0845,13.2365,13.71775,13.407,14.0535833325,14.705,11.81625,13.5116250025,14.3175,13.65175,14.073,14.69925
2,23.75,-71.925,-43.7313,2.1295704505,-0.6497,0.05704561641,0.2114367,409.662026,8.0699272645,10.73635,86.60442,9.36,60.5976,2.771,11.07,58.1776,3.291321951,0,0,281.45,349.8,7.6225,0.0347,0,10,13.8,14.18,10.78675,12.8439583325,13.72075,13.4095,14.0594583325,14.702,11.4415,13.1204999975,14.298,13.656,14.0715,14.702
3,0.25,-79.52,-51.41942534,2.9017,-0.91686424545,0.101620659,0.208216625,410.808044475,7.838725,12.9540875,86.49202,11.83,51.26220862,2.541,13.1875,50.7500096125,2.98556745325,0,0,287.2,363.375,10.095,0.0696,0,13.3,18.2,18.545,13.40125,15.403,16.3055,15.5843333325,15.785875,16.0485,13.9274999975,15.66475,16.7675833325,15.83675,15.8775,16.09375
3,0.75,-78.845,-50.7539,2.24062985,0.420331926775,0.11775,0.211640875,410.686207825,7.7742057595,12.6426,86.4912775,11.38,51.80749483,2.533,12.8925,51.5581626925,2.886569342,0,0,286.175,361.475,9.705,0.0694,0,12.9075,17.9,18.495,13.0575000025,15.0466250025,16.29925,15.5954166675,15.7829999975,16.0401250025,13.572708335,15.375875,16.7384999975,15.85075,15.87,16.10275
3,1.25,-77.4125,-49.9743,2.451514429,-1.0614,0.09806356088,0.2058,410.6021654,7.739073522,12.2341175,86.4917,11.08,53.27083966,2.438,12.71,52.5075153725,2.8291374685,0,0,285.175,359.3,9.325,0.0696,0,12.6,17.615,18.4,12.7554166675,14.72675,16.2702499975,15.60025,15.7900000025,16.041,13.2311666675,15.039375,16.689791665,15.883625,15.8700000025,16.1025
3,1.75,-76.0325,-48.7078,2.354994104,-1.168217573,0.09338526956,0.2052374,410.326405,7.7996,11.9201325,86.48703,10.66,53.92476079,2.517,12.39,52.95828078,2.936125,0,0,285.175,358,9.195,0.063,0,12.1875,17.305,18.315,12.4360416675,14.4264999975,16.2579166675,15.60225,15.7879166675,16.03875,12.9502916675,14.7945,16.6587499975,15.9063333325,15.8689583325,16.10325
3,2.25,-75.505,-47.374,2.02897626,-1.296263441,0.09989991834,0.2003307,410.5837775,7.8193,11.8241825,86.4711,10.45,55.4089,2.508,12.1425,54.16728616,2.93407571975,0,0,283.9,356,8.975,0.06624599993,0,11.9,17.0225,18.2775,12.081,14.2131249975,16.228875,15.633,15.78791667,16.04275,12.6834583325,14.4955,16.637916665,15.93025,15.8802083325,16.10775
3,2.75,-75.6825,-46.60434519,2.256070284,-1.328516789,0.107375,0.206163175,410.2115684,7.8241893765,11.57745,86.45508,10.31,57.0837,2.493,11.97,55.570031885,2.948425,0,0,284.975,354.6,8.535,0.052,0,11.575,16.8,18.1975,11.90475,13.9700000025,16.199375,15.654,15.7879166675,16.0455,12.3810416675,14.23675,16.6006666675,15.9467916675,15.8802916675,16.10325
3,3.25,-74.74,-46.3707,2.012175,-0.3200655989,0.1058,0.203975,410.4628089,7.87324600825,11.0442025,86.4472375,9.91,58.21630623,2.388,11.325,57.37933185,2.80235,0,0,283.225,352.6,8.0800000005,0.0456120001,0,11.25,16.5,18.1,11.5990000025,13.654125,16.1653750025,15.6625416675,15.7912499975,16.053,12.1231249975,13.96275,16.5644999975,15.962,15.8759166675,16.1
3,3.75,-74.6275,-45.22879493,1.747675,-1.01705,0.08775,0.18510125,410.1701,7.8657,10.7354875,86.445,9.52,59.44370994,2.444,10.99,59.05008863,2.85547784875,0,0,280.05,350.7,7.732,0.0563,0,10.9825,16.2,17.985,11.339,13.37725,16.1235,15.67725,15.787083335,16.04875,11.8852500025,13.66525,16.5245,15.972875,15.888375,16.1025
3,4.25,-74.1925,-44.5448,1.743415653,-0.717824060575,0.1021150221,0.187779875,410.46755835,7.9075,10.86595,86.440925,9.42,60.8319,2.485,11.0325,59.827648065,2.944225,0,0,281.1,350.175,7.464,0.057,0,10.7,15.9,17.9,11.111,13.19725,16.079,15.6914583325,15.79104167,16.04825,11.621625,13.3819999975,16.4731250025,15.9852499975,15.888875,16.10625
3,4.75,-73.48,-43.7252,1.857225,-1.1118401905,0.089926379735,0.19165,410.36127335,7.91275,10.502875,86.4467,9.17,62.13053435,2.449999999,10.8475,61.1441094925,2.86410973375,0,0,281.05,348.875,7.2345,0.0616,0,10.4,15.665,17.785,10.8965,13.05975,16.0298750025,15.6937916675,15.7955,16.049,11.3677083325,13.1552083325,16.4200000025,15.9961249975,15.8889583325,16.096
3,5.25,-73.1275,-43.6259,1.6752,-1.8032623405,0.095629695935,0.196516925,410.549672,7.8959,10.224245,86.4597625,8.89,62.29269587,2.455,10.4225,60.3083721225,2.86218027025,0,0,280.175,348.375,7.1645,0.05104199997,0,10.085,15.4,17.675,10.7807916675,12.85,15.9822083325,15.717,15.8016666675,16.049,11.1458333325,12.991125,16.3497916675,15.9983333325,15.888958335,16.09125
3,5.75,-72.145,-42.77628462,1.350194147,-1.330244777,0.09872095407,0.199476775,410.553352925,7.88625965575,10.057515,86.48325,8.65,63.2789,2.495,10.2725,61.21513495,2.86900236575,0,0,279.625,347.475,7.013,0.057,0,9.8,15.155,17.585,10.48325,12.6405416675,15.9219166675,15.7231666675,15.809375,16.05375,10.92666667,12.81354167,16.2827083325,16.003125,15.8977083325,16.096
3,6.25,-69.1925,-41.7908,1.632275,-1.3947277095,0.103816046375,0.1924,410.4987,7.943975906,9.811375,86.50391,8.39,64.365006,2.425,10.035,63.272096535,2.830652725,0,0,278.975,346.4,6.683,1.101,9.544290085,9.5,14.9,17.46,10.23575,12.498,15.854,15.7335416675,15.8160000025,16.05225,10.6379583325,12.6455,16.2135416675,16.012708335,15.894166665,16.09975
3,6.75,-33.0125,-36.6737,2.833953043,-0.4188,0.070956894705,0.19491245,410.7688331,7.94959199,9.93022375,86.51491,8.76,62.70233968,2.331,10.155,63.0205028725,2.79577777,50.14,11.5375,277.55,348.75,7.3105,10.0368,88.646,9.48,14.7,17.335,10.1854166675,12.296,15.7920416675,15.72854167,15.8216666675,16.04425,10.64875,12.4260000025,16.141875,16.009375,15.8900833325,16.09275
3,7.25,33.085,-15.3977,9.74116855275,21.28179296,0.0008030637764,0.21176845,410.8158584,8.1353100075,10.8293775,86.5294175,10.75,57.1454,2.169,11.2425,59.4322364025,2.477976086,156.55,30.25,280.725,360.575,9.86,29.3556,286.995875,9.77,14.42,17.2,10.490375,12.1434999975,15.7220833325,15.7283333325,15.8234583325,16.04225,10.8218333325,12.3355,16.06145833,16.0120833325,15.8976666675,16.09675
3,7.75,119.725,14.7773,18.414950425,59.46169721,-0.08158346934,0.23719435,410.71758975,8.171846684,12.580475,86.5374825,13.15,48.97344952,2.31,13.12,51.88254207,2.552920747,278.775,52.1475,285.575,376.475,13.355000005,56.938,484.696125,10.8,14.22,17.1,11.2391666675,12.17425,15.6445000025,15.7208333325,15.8229166675,16.0505,11.6404166675,12.45275,15.9655,16.0125,15.909,16.0965
3,8.25,203.875,42.94932237,24.8856722625,89.81716962,-0.03054805848,0.288346125,410.69460105,8.1695895735,14.3792,86.539,15.34,43.6398,2.984,15.21,45.7809546775,3.0567,401.475,75.89,291.275,396.425,16.76,89.352,738.1382998,12.5,14.1,17,12.125,12.3395,15.5887499975,15.71166667,15.826375,16.0395,12.86166667,12.78075,15.8682083325,16.0081250025,15.911,16.09275
3,8.75,285.875,78.13718958,33.2338994125,125.8359,0.0973,0.34683395,410.88366295,7.9634680935,15.71243,86.5403,16.89,39.70244259,3.799,16.6025,41.938719805,4.07425410925,520.225,97.875,297.375,417.275,20.025,121.8492,974.74875,14.3825,14,16.8,13.2577916675,12.54025,15.5202083325,15.7133333325,15.8372083325,16.045,14.21395833,13.1793749975,15.767291665,15.9979166675,15.91925,16.0916249975
3,9.25,359.875,114.88135835,39.317175,160.55265,0.30394373765,0.39225,410.92910545,7.8797550555,16.765675,86.540575,18.01,36.5275248675,4.5145,17.8225,38.752827845,4.6477298545,626.675,117.35,302.25,436.825,23.4575,153.05585,1179.66,16.6,14,16.71,14.79175,13.00025,15.46125,15.6991666675,15.83775,16.04575,15.958333335,13.862708335,15.70291667,15.9935416675,15.9268749975,16.0895
3,9.75,427.375,144.6336948,44.9376,200.60859515,0.488265929325,0.421218775,410.6529078,7.626419536,17.5235325,86.539275,18.84,33.773125,4.99025,18.5725,36.4406893375,5.16185,726.075,135.9,306.05,457.1,26.7425,181.3825,1372.72,18.9,14.2,16.6,16.4878333325,13.5727916675,15.4115,15.69916667,15.8351666675,16.04375,17.61425,14.7380000025,15.62083333,15.9891666675,15.9348749975,16.09775
3,10.25,483.6,168.250175,47.9117846275,238.2126665,0.55823969995,0.44143055,410.7643687,7.3963,18.22035,86.537015,19.62,30.892172155,5.0885,19.18,32.8682,5.300617124,811,152.85,309.55,473.3,29.5675,206.20535,1533.245,21.275,14.43,16.575,18.35425,14.2418750025,15.35025,15.6897916675,15.8287083325,16.0455,19.6724166675,15.39916667,15.53458333,15.9760416675,15.9431250025,16.0932499975
3,10.75,527.3,184.459928275,51.7658344275,263.5102673,0.6975,0.45175,410.95229975,7.141391555,18.86875,86.5261025,20.27,28.7202467525,5.2495,19.88,30.54657436,5.4612147465,880.5,165.35,313.85,489.5,32.0875,225.7777,1659.4125,23.545,14.925,16.5,20.13725,15.0480416675,15.3034999975,15.68604167,15.8327916675,16.0405,21.36525,16.2937499975,15.4936249975,15.9620833325,15.9427499975,16.0985000025
3,11.25,560.1,191.486537125,51.8292504275,288.53675,0.74445,0.4633,410.795535475,6.897625,19.5579,86.498585,21.0375,26.61026355,5.34775,20.5,28.50732147,5.610926876,934,176.6,316.1,502.5,34.3225,241.4813,1756.476,25.7,15.4,16.4,21.9413333325,15.9662499975,15.2602083325,15.678125,15.8292916675,16.0385,23.1995,17.2846666675,15.4699999975,15.949375,15.9558749975,16.099375
3,11.75,580.025,198.5164331,54.61355,308.1491,0.8264,0.490630775,410.68037705,6.6875659745,20.0530775,86.47601,21.5675,24.625825,5.5425,21.185,26.4677176175,5.698760731,966,182.75,319.075,515.225,35.95,252.1429,1825.91,27.6375,16.005,16.375,23.4455,16.9812500025,15.2314999975,15.674791665,15.83175,16.0413750025,24.75025,18.2520833325,15.45958333,15.942916665,15.959125,16.1025000025
3,12.25,587.6,197.330231375,52.854675,315.09417155,0.793500161075,0.502683475,410.69184015,6.46935,20.61402,86.439315,22.13,22.882775,5.67075,21.675,24.647070355,5.878082738,982.75,185.2,321.5,521.7,37.015,260.205,1858.035,29.4875,16.6375,16.375,24.7481249975,18.0427083325,15.2144999975,15.6712499975,15.8261666675,16.04025,26.2431250025,19.1254583325,15.462083335,15.92708333,15.962375,16.1043750025
3,12.75,587.9,184.987374325,54.8923558675,326.30085,0.81188498675,0.5094944,410.73234655,6.330431292,21.0110225,86.4013,22.6675,21.9166,5.958750001,22.115,23.764540245,6.08358659725,984,184.8,323.8,526.1,37.6425,261.45,1859.435,30.7,17.3,16.3975,25.427125,19.0093749975,15.188,15.6583333325,15.82075,16.0348750025,27.4508749975,20.043,15.4914583325,15.913125,15.9652500025,16.1113750025
3,13.25,571.45,169.7869,52.6112609,330.7785,0.848256267,0.5344862,410.6915154,6.16383543775,21.5084,86.3568,22.98,21.2769848525,6.1785,22.5225,22.7521536475,6.310725,963.75,180.3,325.475,529.175,38.01,257.602475,1821.945,31.65,18,16.4,26.2337500025,19.793875,15.1901666675,15.654875,15.825625,16.0428749975,28.407375,20.9515416675,15.509375,15.9046250025,15.9662499975,16.1192500025
3,13.75,540.075,146.64863215,51.828516205,324.44795,0.764725,0.541377975,410.54458455,6.13540136175,21.74165,86.32093,23.3475,20.376925,6.2825,22.75,22.017000465,6.51048363675,928,172.875,326.275,526.225,37.61,249.39585,1751.445,32.3,18.7,16.5,26.83475,20.4411250025,15.20833333,15.6241666675,15.824583335,16.0426249975,28.818625,21.8472916675,15.524375,15.8943750025,15.963875,16.1130000025
3,14.25,504.9,125.7151,49.358184765,312.362575,0.75100635205,0.5512,410.5660225,6.0895,22.0257,86.29244,23.6525,19.49155216,6.63450000025,23.105,20.925004695,6.712892249,873,161,326.7,520.3,36.7525,237.2115,1652.14,32.7,19.3,16.6,26.8604583325,21.0437500025,15.236041665,15.620833335,15.824791665,16.0399999975,29.16075,22.3972916675,15.56208333,15.889583335,15.9690416675,16.11625
3,14.75,456.15,99.0423410025,44.991773965,294.736363125,0.60966640445,0.56803375,410.573851625,6.09093469,22.17043,86.272925,23.73,19.3442676775,6.7165,23.27,20.5353,6.9239718935,803,147.95,325.95,513.3,35.4775,220.081,1518.11,32.9,19.9075,16.79,26.77525,21.5299583325,15.2897916675,15.612291665,15.823125,16.0450000025,29.06925,22.7630833325,15.623,15.88229167,15.978125,16.1192499975
