DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
2,12.75,-0.532935525,-24.9668675,4.413402,-4.16818925,-2.06218675,-1.460898,-0.8777677,0.595760025,0.0525575,-6.76990475,95.936435,399.398175,2.230356,0.324948925,0.28484765,0.108211075,0.0668025,-7.15174325,32.21095,14.777825,58.523325,10.370735,207.08975,288.28175,106.517075,-0.6218855,-0.870637725,-11.2609175,-11.0289675,-7.615925
2,13.25,-0.606461975,-29.991265,0.992436000000001,-2.97528375,-1.76040125,-2.478147,-0.429727625,0.7370841,0.081055,-6.26626525,95.90527,399.5673,2.322906,0.302818075,0.320333625,0.100978325,0.07274,-6.777634,32.2907675,13.5671,63.1911,10.96825,206.07875,290.5665,111.2714,-0.591216325,-0.820943675,-10.5322925,-10.657685,-7.133525
2,13.75,-0.506961275,-33.0967875,2.2745556,-5.12513475,-1.183074,-2.15603625,-0.715247625,0.463408675,0.0542675,-6.098385,95.8714175,399.382775,2.23258,0.418102125,0.30447755,0.0952575,0.0653525,-6.292231,30.1313475,14.310175,70.40425,13.06735,208.2635,290.07675,119.97415,-0.564820375,-0.77741885,-9.91458275,-10.1801875,-7.40995
2,14.25,-0.52761675,-36.528605,-1.221004,-8.66938475,-2.57028275,-2.2228385,-0.849652275,0.337164,0.0713475,-5.83801425,95.8499475,398.79775,2.274112,0.280394625,0.339755325,0.103339475,0.0716575,-6.23485375,27.632405,13.782275,50.743325,9.0155725,207.80075,289.0815,96.4261375,-0.539445125,-0.738407025,-9.42559875,-9.94533275,-7.6668
2,14.75,-0.499071725,-49.23998,-3.3045235,-3.476115,-2.60327475,-1.661948,-1.186784,0.610175675,0.0543075,-5.6142445,95.83999,399.0854,2.0537945,0.317170975,0.3124005,0.0908925,0.0569875,-6.325888,28.40807,7.96045675,48.274375,9.7474245,208.748125,290.3434,87.92691,-0.5161408,-0.7039004,-9.291176,-9.677032,-8.138
2,15.25,-0.4648478,-49.60816,0.9685483,-1.85123125,-1.569158,-1.46199225,-0.5003108,0.8566788,0.066,-5.49525,95.82454,398.92865,2.0792855,0.290947,0.29408,0.0959,0.04922,-6.42706875,27.77021,-1.330192,34.1155275,5.866063,206.853325,289.96995,61.2219025,-0.4892499,-0.672840675,-9.1155975,-9.40642725,-8.446
2,15.75,-0.5020076,-53.18818,-15.21632825,-8.224832,-2.466106,-3.6911485,-0.7368134,0.5925548,0.07306,-5.347204,95.84354,398.99125,2.141451,0.2865472,0.2596674,0.09666,0.05298,-6.47939975,26.5268575,-3.52541575,21.48548,4.16959425,206.93445,287.292375,42.3749575,-0.4674958,-0.63886715,-8.88861275,-9.2665215,-9.17
2,16.25,-0.518348625,-54.4841575,0.681452875,-11.864325,-2.7860325,-4.29821375,-2.944595,0.70471015,0.0655575,-5.61054575,95.872455,398.83655,2.09304,0.295174525,0.24851465,0.06915,0.047205,-6.6629525,25.8549225,-22.6572325,16.6097575,4.603339,202.364625,282.51945,35.1652775,-0.447621875,-0.6111366,-8.44535875,-9.05767425,-10.294
2,16.75,-0.4101324,-53.94284,-5.21003375,-7.011703,-3.565253,-81.8702,-1.9633165,0.7075168,0.0805,-5.435692,95.94368,399.3681,2.13938375,0.3118236,0.2901974,0.07776,0.0481,-6.75870875,25.2553,-38.211385,8.4514295,2.53857025,199.767825,278.007,17.8780425,-0.4306432,-0.585850075,-8.3950865,-9.11648775,-11.5975
2,17.25,-0.4318966,-64.80228,-9.771193,-1.1678007,-3.962028,-2.30508325,-1.61228825,0.8682302,0.04992,-5.358156,95.95464,399.668375,2.26724025,0.2731812,0.2204758,0.05914,0.04926,-6.941728,26.6080775,-72.15954,2.83004775,0.926215625,198.119,272.79995,5.81950575,-0.424798975,-0.561235025,-8.34142175,-9.66259025,-13.1035
2,17.75,-0.3448846,-59.93626,-7.569464,-1.86967,-4.87715,-1.857092,-1.653553375,0.2599212,0.05428,-5.520754,96.03502,398.82,2.224202,0.2359044,0.1975032,0.05826,0.05618,-7.13135275,27.72998,-97.462315,-2.85203725,-0.17814625,198.55605,267.9199,0.48089225,-0.4425512,-0.541637075,-8.22299,-10.1994025,-14.03475
2,18.25,-0.353331825,-65.1679425,-6.989513,-7.1578225,-6.19894425,-4.3672835,-0.5485937,0.27572535,0.0334675,-5.891415,96.0928225,398.398875,2.2471595,0.196179625,0.242203075,0.0543975,0.0600625,-7.380041,29.0693425,-108.000075,-4.62418375,-0.234415475,197.8521,265.05625,-0.13972155,-0.45507005,-0.523478475,-8.87073975,-10.634285,-14.6115
2,18.75,-0.362161975,-58.71379,-4.415465,-2.919836,-5.771647,-3.6612085,-0.320007625,0.250018175,0.0433,-6.047041,96.07255,398.0725,2.324275,0.148994375,0.194730925,0.039835,0.0572675,-7.70275725,30.77004,-108.03465,-5.00301275,-0.3407368,191.14635,263.27705,-0.125411175,-0.44768415,-0.506952375,-9.41228575,-11.877375,-14.91175
2,19.25,-0.258442875,-66.344425,-6.7299275,-8.74646099999999,-5.586525,-1.4766035,-0.5113738,0.103888875,0.0359375,-6.11632,96.0595875,398.5098,2.159865,0.177354875,0.129241875,0.0338875,0.047925,-7.98161375,33.2683875,-107.38995,-4.95409675,-0.14048565,193.9774,262.051925,-0.13672215,-0.4300818,-0.49972805,-10.1529325,-12.119665,-15.29975
2,19.75,-0.352702625,-96.3394,-2.864704,-3.26088825,-5.312822,-1.2164985,-0.665379,0.238383375,0.03955,-6.40121375,95.992675,398.7131,2.14976,0.15285025,0.171083125,0.0352875,0.051575,-8.29821125,35.13582,-106.329125,-5.03160475,-0.41841625,193.8328,259.232175,-0.124071875,-0.41856335,-0.548032075,-11.0247425,-12.9533625,-16.37
2,20.25,-0.4265544,-60.12529,-32.9734,-3.1789405,-5.437445,-2.280444,-0.86282945,0.2608173,0.02296,-6.842235,95.96996,399.066425,2.06680425,0.1861975,0.1635043,0.03463,0.03779,-8.527614,35.3387375,-105.0807,-5.00167825,-0.2065032,193.122125,257.2337,-0.1176485,-0.402735325,-0.5593146,-11.5791975,-13.145615,-16.84975
2,20.75,-0.5430029,-52.9029,-8.22771,-5.904262,-8.247472,-4.855222,-0.755750275,0.2845776,0.036925,-7.2817805,95.9387,399.36155,1.97939,0.1782858,0.14068,0.03006,0.03985,-8.60214675,39.52654,-103.7224,-5.01339375,-0.3878412,192.421775,254.312975,-0.097917625,-0.3938464,-0.5573702,-11.79479,-13.14524,-16.46625
2,21.25,-0.41047005,-73.47078,-5.45228,-18.025491,-5.705275,-128.61865,-1.863481,0.281182,0.03425,-7.7479665,95.981435,399.50445,1.952815,0.13836595,0.17082385,0.023945,0.03838,-8.86024625,41.006435,-101.890775,-4.7854535,-0.1407164,191.311325,257.2996,-0.0887025,-0.38249965,-0.552952975,-11.9368825,-13.07883,-15.67675
2,21.75,-0.297885,-69.8485775,-6.121914,-9.64267625,-5.3065045,-2.66028375,-1.578556,0.208235,0.0365675,-8.28159025,95.99958,398.91115,1.894285,0.168421225,0.16758915,0.0314375,0.0370625,-9.19338325,40.9853625,-102.41545,-4.74631,-0.2036889,190.044225,259.03705,-0.087705,-0.372820875,-0.572564,-12.0923375,-13.082385,-15.9455
2,22.25,-0.4288033,-87.82572,-8.222549,-18.42416,-4.4582975,-2.15722925,-0.9527901,0.1870794,0.02583,-8.441969,96.00199,400.171325,1.989554,0.1506571,0.1637221,0.02503,0.0455,-9.58699225,41.8458875,-102.11575,-4.859228,-0.282528075,188.652725,259.171675,-0.0912625,-0.3773125,-0.597516225,-12.3058025,-13.8294575,-15.8155
2,22.75,-0.522234,-66.2552125,-18.3028,-10.645484,-5.729433,-4.2045705,-1.21323275,0.2704825,0.0264,-8.3779775,96.03045,398.9432,1.9796825,0.128681875,0.159689625,0.0254125,0.0393875,-9.86413875,40.4867825,-101.8674,-4.70660175,-0.311507425,188.1203,258.084025,-0.097126125,-0.40057365,-0.614798775,-13.21299,-14.274475,-15.87225
2,23.25,-0.4345219,-57.69808,-6.194047,-9.40130375,-3.957266,-4.161826,-2.050793,0.2985956,0.02576,-8.873267,96.06367,399.626125,1.98944,0.1432393,0.1354091,0.02458,0.03889,-10.2999475,44.53751,-100.98415,-4.6927405,-0.2529224,187.9426,257.33575,-0.09372,-0.423038525,-0.63816095,-14.01944,-14.55836,-16.01825
2,23.75,-0.42034,-61.71364,-12.77683,-6.393012,-3.767412,-2.88273225,-4.056425,0.3753909,0.035895,-9.3271935,96.119125,400.787,2.028583,0.13644085,0.1438048,0.02378,0.036425,-10.699585,45.36982,-101.69965,-4.58265625,-0.1377544,187.610375,256.0161,-0.100686,-0.4456089,-0.6609207,-14.291505,-14.708675,-15.8965
3,0.25,-0.43956045,-56.7645375,-25.72054,-20.03164,-4.90182125,-2.5568775,-1.29319375,0.3278819,0.0310475,-4.51089375,96.31096,395.76965,2.428062,0.13940735,0.150598275,0.0273575,0.04903,-6.5821285,38.32779,-95.6720425,-4.69536025,-0.19602685,200.41285,282.603125,-0.08536,0.007798,0.020025,-18.458435,-18.48141,-11.18825
3,0.75,-0.349552525,-70.4424175,-10.264128,-9.7691925,-3.48518175,-2.122861,-1.52631225,0.394686875,0.0328675,-4.73519575,96.2902725,400.0657,2.391831,0.168598275,0.16262085,0.026055,0.04293,-6.98807,40.0977,-94.3130225,-4.768909,-0.208111975,198.7479,281.277675,-0.0853975,0.0070455,0.0203175,-18.548665,-18.9880925,-11.3435
3,1.25,-0.3813432,-55.363285,-22.47346,-11.479275,-4.8354095,-2.3515485,-1.9175905,0.2470602,0.030485,-4.8604525,96.2688825,401.05335,2.490874,0.130892375,0.1587568,0.022025,0.0451775,-7.198675,38.8158175,-97.551775,-4.6967775,-0.088181125,195.69525,280.4451,-0.08951,0.0085975,0.021645,-18.750145,-19.40494,-11.688
3,1.75,-0.332267625,-60.3124425,-16.2820825,-4.923317,-5.145421,-2.24229,-1.012939975,0.17738465,0.0438325,-5.08382175,96.25741,401.13065,2.48089925,0.1456931,0.178235475,0.025055,0.042995,-7.3580305,39.49219,-97.1135225,-4.670491,0.041215,194.667975,280.54175,-0.0849825,0.00737025,0.02256,-19.301565,-19.6738575,-11.83775
3,2.25,-0.260812525,-58.9982725,-7.80879,-11.69811,-5.71576675,-3.5021015,-2.5213435,0.277948275,0.0332125,-5.601212,96.2592525,400.54795,2.462898,0.19530935,0.167277725,0.03051,0.0491975,-7.3818285,39.63098,-96.96207,-4.83373325,-0.0289175,198.039625,280.161525,-0.08508,0.00672,0.0204725,-19.3906825,-20.0209875,-12.1265
3,2.75,-0.356319525,-44.98453,-16.602355,-13.39153,-4.34653425,-1.55231975,-1.820191,0.13524705,0.034955,-5.9016505,96.273055,399.96595,2.420975,0.150530875,0.17278455,0.030005,0.0564775,-7.51656075,40.2950625,-96.5260275,-4.739777,0.017563,194.3696,278.582775,-0.088076425,0.006639,0.02107,-19.6726275,-20.3995275,-12.34775
3,3.25,-0.3159286,-66.001275,-26.72772,-8.05363725,-3.86120825,-2.41554,-3.319964,0.2439019,0.03007,-6.2315955,96.28188,400.793025,2.44542,0.149236575,0.171653475,0.02512,0.0503525,-7.96062075,40.7912125,-96.271235,-4.79022325,0.0046685,192.943225,277.5944,-0.08489,0.00747525,0.0225725,-20.0472375,-20.68641,-12.80825
3,3.75,-0.30757125,-57.425065,-17.7749,-9.219645,-5.4747125,-1.615563,-2.4483855,0.24057725,0.03376,-6.48332975,96.2744375,401.121725,2.4811,0.170383675,0.157627025,0.0266475,0.0519375,-8.156546,42.2371475,-96.257875,-4.7242335,-0.06794325,193.452925,277.966675,-0.0972965,0.00435575,0.021735,-20.335915,-20.8867725,-12.67575
3,4.25,-0.276941775,-72.8904825,-10.59539,-8.18937475,-6.0399835,-2.631075,-2.1201585,0.277092825,0.0331875,-6.5515565,96.292825,400.50045,2.4355945,0.162992875,0.1469135,0.02232,0.04452,-8.3116425,42.7323075,-96.609205,-4.50757075,-0.2040966,193.734525,278.006425,-0.111094125,0.00590325,0.0230975,-20.43221,-21.0876125,-12.66525
3,4.75,-0.3870633,-57.40716,-15.090408,-5.988048,-3.407171,-2.013328,-1.79429325,0.276114825,0.02371,-6.901493,96.298885,399.505425,2.510856,0.124473275,0.166781225,0.024495,0.04357,-8.367808,45.112255,-94.859605,-4.838953,-0.112140475,193.693275,276.2769,-0.10589675,0.0058915,0.0207625,-20.468975,-21.251015,-12.90325
3,5.25,-0.3270167,-61.5649225,-21.85644,-7.76424,-3.4451575,-1.7805735,-2.46901175,0.204853225,0.030285,-6.940329,96.3100825,399.768925,2.488964,0.148391525,0.153968575,0.02445,0.040855,-8.36973825,46.659775,-94.867405,-4.5495235,-0.1245977,194.78035,275.4252,-0.1052096,0.0049435,0.0222125,-20.5895825,-21.359485,-13.1075
3,5.75,-0.2844101,-62.5854575,-19.2738875,-18.21712,-3.446813,-1.896404,-1.808636,0.139886725,0.0276925,-6.95488875,96.3189025,399.3817,2.354957,0.1427439,0.162782775,0.028825,0.0455675,-8.51116175,47.5330375,-93.5585025,-4.59191525,-0.132330375,193.0416,276.46385,-0.100324675,0.00466725,0.0214075,-20.6817075,-21.4831275,-12.957
3,6.25,-0.368692,-59.36393,-5.962061,-5.350565,-3.988168,-2.79355025,-1.8565125,0.1549471,0.02874,-7.33816,96.31974,398.9464,2.329933,0.1508398,0.1411665,0.02059,0.03879,-9.10449225,47.5581725,-93.2240975,-3.61253875,0.00252475,192.674875,276.42365,0.16299445,0.00479525,0.02207,-20.7699475,-21.539325,-13.2425
3,6.75,-0.3424597,-53.43985,-13.803625,-13.5861375,-2.72802375,-2.34607,-1.3952025,0.1891287,0.0302,-7.23966,96.33891,399.7598,2.400443,0.1267545,0.1747871,0.02439,0.04026,-9.26603675,44.557665,-84.1145225,0.8375591,0.738590525,192.5247,278.5711,4.031994,0.0054475,0.0219975,-20.94887,-21.6255875,-13.053
3,7.25,-0.414027,-55.126925,-18.70485,-7.39447,-1.48523375,-2.492755,-1.969675,0.20663075,0.0275,-7.169045,96.3257,400.133125,2.43603,0.1570415,0.1590035,0.03655,0.039875,-8.93793425,44.8539525,-44.3102825,5.8335295,1.70845875,193.3767,279.5178,12.06382,0.00571075,0.02117,-21.0719125,-21.58508,-11.5045
3,7.75,-0.352088375,-43.1326125,-33.31274,-19.7397,-0.7873023,-1.495624,-2.386649,0.229392375,0.032725,-6.98471875,96.3339875,401.794625,2.3968595,0.16351925,0.177935125,0.056225,0.0452,-7.5088785,45.5960325,3.278501575,14.30761,3.31174425,195.3586,290.766775,26.9294725,0.00494375,0.0216675,-20.993135,-21.3900075,-9.3565
3,8.25,-0.427197125,-39.5906,-6.535034,-13.939075,-1.0249245,-2.296305,-3.12658375,0.344326625,0.0507875,-5.47136375,96.3120875,400.323875,2.34648,0.195625375,0.210403125,0.07495,0.0542125,-7.0348315,43.1742775,10.31523725,25.5075725,5.393147,197.69135,300.886825,46.77784,0.00379625,0.0214225,-20.5168625,-21.08612,-7.102975
3,8.75,-0.4264915,-24.956,-29.7262,-19.1839625,-0.850934375,-2.391471,-2.70273625,0.4313875,0.0434875,-4.81006125,96.32415,400.91775,2.3814925,0.25811725,0.203679875,0.124215,0.0696125,-6.48322225,39.052435,6.4732465,26.8941875,5.72939675,200.21995,303.760025,51.539055,0.00268,0.02167,-19.6343525,-20.5097525,-5.393625
3,9.25,-0.607799,-23.524925,0.95099175,-14.2131375,-0.87940345,-5.126194,-1.8199865,0.516380625,0.0616625,-4.2492825,96.3332125,399.111375,2.49485425,0.320802125,0.26320975,0.15002575,0.0720625,-5.83126,34.63183,17.145235,40.834815,7.3965525,202.5561,305.57175,73.3993,0.002343,0.02258,-18.47686,-19.60305,-4.1964
3,9.75,-0.6074941,-10.69826,-15.9022125,-21.28953,-0.55586025,-3.091335,-1.210888,0.5437572,0.05904,-3.428943,96.30474,396.1306,2.5913225,0.3359215,0.3397,0.1454056,0.06563,-5.327838,30.891175,32.1682475,60.3424025,9.4237885,204.30475,310.64805,98.64368,0.003623,0.02128,-17.14433,-18.2088225,-3.588825
3,10.25,-0.6271733,-8.411147,1.498305,-14.73625,-0.4375778,-2.454114,-2.945619,0.6102571,0.1015414,-2.621679,96.28984,396.8066,2.5780875,0.4326742,0.4095634,0.1796619,0.09752,-4.855547,32.11852,44.9962575,76.0371625,12.84908425,205.37455,312.967025,110.9683,0.0022745,0.021345,-15.32942,-16.498645,-3.4999
3,10.75,-0.6241683,-10.735453,5.6055475,-16.61871,-0.9267383,-4.121687,-1.977902,0.7591409,0.09724,-1.872329,96.27229,395.2303,2.5470525,0.3934708,0.406503,0.1831378,0.09628,-4.33690125,28.67539,36.3521,54.2353,8.899596,208.31225,314.7594,91.11669,0.00363575,0.020735,-14.47586,-15.18993,-2.837
3,11.25,-0.687581,-4.64970099999999,10.12254275,-19.25392,-2.271846,-2.40348275,-2.144581,0.6412793,0.1043642,-1.757111,96.26879,394.3673,2.50269375,0.4599304,0.3732285,0.1750224,0.1021527,-4.0513645,25.931995,40.38439,57.986905,9.80011475,211.6152,316.6344,103.733875,0.00292875,0.0208,-13.2458,-13.6279975,-2.865025
3,11.75,-0.7591076,-27.88639,6.67114925,-18.8896,-1.585102,-2.45076225,-4.204331,0.8347036,0.1180046,-1.599911,96.25603,394.6621,2.453901,0.4895102,0.4196158,0.1857672,0.07599,-3.439398,24.161125,33.8345375,50.702755,7.9475185,212.654925,318.779325,94.591195,0.00214175,0.021825,-12.684485,-13.524075,-2.80665
3,12.25,-0.7273554,-17.95307,14.49719575,-15.5424625,-1.459096,-4.014992,-1.4927925,0.9753989,0.1179171,-1.364995,96.22162,394.999875,2.46634675,0.4962453,0.4549391,0.2052861,0.09681,-3.09467425,24.43377,39.02005,49.7790425,7.755992,213.8649,317.11595,103.234825,0.001362,0.0222775,-12.0476775,-13.2289425,-3.069075
3,12.75,-0.7051213,-6.61715325,9.9764775,-16.480535,-2.707132,-2.3600795,-0.368371,1.011001,0.10622485,-1.1802335,96.2040675,396.62945,2.46954,0.51996885,0.411302075,0.202247975,0.0965975,-2.54001075,23.31381,35.403935,51.0478775,8.355343,215.3599,317.313975,107.6390525,0.00410275,0.0207675,-11.8236975,-11.985245,-1.963625
3,13.25,-0.80336415,-11.888615,-0.823003999999999,-13.65857,-2.19965175,-2.3239385,-0.879995325,1.07372725,0.1041371,-1.0366535,96.1585025,395.28455,2.393307,0.477417725,0.537916725,0.183402025,0.109801675,-2.37049975,20.9115075,31.156875,57.4105825,8.4304155,217.4017,318.113875,108.3284,0.001566025,0.02079,-11.272295,-11.70152,-2.446475
3,13.75,-0.718229575,-19.3925525,14.5752825,-26.93073,-1.63564425,-3.40311575,-0.91029325,0.685499925,0.120678025,-0.77685065,96.1166475,397.725575,2.42214225,0.430802825,0.37060615,0.1590423,0.0896075,-2.10077675,18.54214,36.150465,51.772265,7.64518325,219.028025,318.0933,97.0010975,0.00424675,0.0226775,-10.327836,-11.135155,-2.2471
3,14.25,-0.77719885,-18.350685,5.91383375,-33.254485,-2.3010305,-3.8199925,-0.397945025,0.8764827,0.09492,-0.6056411,96.1043675,398.508625,2.435635,0.394863375,0.46252225,0.15924965,0.086575,-2.019317,17.9664725,24.827485,50.0009225,8.8148365,221.779825,318.4366,91.5014825,0.00282375,0.0227925,-10.17465225,-10.9306825,-1.92375
3,14.75,-0.8667228,-23.5021725,-14.8528575,-31.1718675,-2.5692495,-1.869615,-3.27060225,0.892079275,0.0966525,-0.254801325,96.1732075,399.9291,2.3493265,0.388887925,0.41981655,0.15303745,0.0862875,-2.0349845,16.6686875,33.5435075,49.14036,8.255663,222.566825,316.3984,84.61843,0.002569,0.02116,-10.3996775,-10.7904175,-2.054875
3,15.25,-0.76721835,-18.3193125,5.395481575,-19.6745125,-2.93944975,-3.81625225,-0.5311614,0.8168959,0.10650735,-0.309530775,96.155845,397.4303,2.2629665,0.401422875,0.37858495,0.138342825,0.0659775,-2.25876725,16.5823025,27.6280725,49.1307325,7.87283475,222.976675,317.747,68.701245,0.00461475,0.0232375,-10.73715,-10.305342,-2.228675
3,15.75,-0.5629233,-30.71732,-18.32545,-16.7907375,-2.53591825,-2.780652,-1.454962,0.6401475,0.069745,-0.325116625,96.205105,397.5857,2.103919,0.398944575,0.352581375,0.103400125,0.0597,-2.562091,16.580035,22.3295725,31.1963425,5.6119615,222.3103,316.131625,59.8961375,0.00331575,0.0380725,-10.2090675,-9.75772725,-2.460875
3,16.25,-0.6121335,-21.29123,10.838215,-12.36295,-1.789359,-1.980553,-9.654085,0.8475281,0.06534,-0.1868828,96.24006,397.3914,2.1021065,0.3431699,0.3236325,0.1295096,0.05389,-2.4961305,16.523715,9.3919965,18.3134125,4.95517925,221.0927,314.141525,40.365765,0.003997,0.039785,-10.1840775,-9.60661625,-3.38245
3,16.75,-0.4822606,-35.50382,-10.5087175,-11.3779,-2.823519,-2.197466,-3.16003375,0.7215426,0.08731,-0.4627519,96.25654,398.635875,2.0744075,0.2822236,0.3219852,0.1072478,0.05547,-2.36250575,17.1897175,4.6821735,16.81921,4.53498875,221.347275,312.602175,35.404935,0.00523975,0.0427475,-10.09731225,-10.17024725,-3.470375
3,17.25,-0.501492625,-33.4778875,-14.2403225,-26.9278125,-3.0643375,-1.6437625,-1.6181145,0.6638525,0.0772875,-0.631872125,96.2847625,397.94775,2.0605025,0.304418,0.32423025,0.123461875,0.04525,-2.58011775,19.0491325,-18.61348,14.08475,2.771763,219.682575,309.501275,25.872345,0.0047275,0.0443625,-9.88607975,-11.0812,-4.558675
3,17.75,-0.458998,-60.7047875,-4.3457915,-9.2538095,-3.9501075,-2.9451995,-0.66759715,0.8305625,0.0606625,-0.8562455,96.274,397.279,2.17218775,0.258498375,0.23364675,0.0681875,0.048125,-2.75389125,20.5235275,-60.532495,4.250378,1.07255775,214.311125,306.04305,8.72087975,0.004268,0.0453425,-10.0733425,-11.244315,-5.507025
3,18.25,-0.4266963,-69.10923,-5.8179205,-1.01899725,-4.6452025,-8.11448025,-1.7007795,0.5226718,0.0325,-1.136938,96.29137,398.2353,2.18534475,0.2151789,0.1904638,0.05104,0.04332,-3.051051,22.19441,-95.2021625,-1.62729325,0.160572675,215.46,302.263625,1.3841625,0.005439,0.0470725,-10.53368,-11.58969,-6.66345
3,18.75,-0.4645489,-60.64783,-4.92593325,-2.92945,-5.499636,-3.7389625,-4.001001,0.1787805,0.03335,-1.361229,96.36327,399.5173,2.20602075,0.1568062,0.2141942,0.04348,0.06127,-3.19307725,23.99651,-100.133815,-4.794396,-0.0728524,214.9243,297.7764,-0.091160525,0.005496,0.0486675,-10.97187025,-11.7518775,-7.5951
3,19.25,-0.4508282,-82.88917,-2.64836325,-1.085942,-6.414153,-3.2134015,-1.730641,0.4776799,0.03421,-1.592929,96.32432,395.7396,2.3209605,0.1452354,0.2027072,0.04336,0.04479,-3.34410125,23.478945,-100.468325,-5.1352665,-0.291936025,208.968275,295.2694,-0.0878375,0.00493325,0.05,-11.17588925,-12.58925,-7.970175
3,19.75,-0.345495,-70.1554875,-8.006598,-2.6613515,-7.374642,-4.5662575,-1.68209,0.300535475,0.0327425,-1.78890325,96.359175,398.4114,2.471688,0.16462545,0.133198375,0.0396775,0.04567,-3.755084,24.1590375,-102.57035,-5.10744525,-0.216725875,207.89715,294.099475,-0.0954675,0.006339,0.0524475,-12.8716975,-14.1200425,-8.040275
3,20.25,-0.491117975,-57.74085,-14.14612,-3.701499,-6.60170875,-4.604974,-1.7686745,0.274083175,0.0313775,-1.8828345,96.42883,399.764675,2.600676,0.148108975,0.172584175,0.03394,0.0538375,-4.11240475,26.886555,-103.85,-5.06821025,-0.32935815,209.77745,294.09785,-0.095728475,0.0068785,0.0528275,-14.278925,-14.63347,-8.43675
3,20.75,-0.37936795,-56.51797,-11.05012,-5.29392875,-5.35368725,-3.54921,-1.211442,0.36201305,0.0298625,-1.8482365,96.4327525,399.8516,2.609994,0.15067565,0.15995605,0.0294775,0.0483125,-4.36647725,29.94789,-102.929225,-4.989068,-0.18504685,208.80885,292.75415,-0.085755,0.00897825,0.053705,-14.854425,-14.975305,-9.24075
3,21.25,-0.4223282,-54.6159,-37.90838,-4.75660875,-5.99395,-3.52080175,-2.567048,0.2695978,0.03569,-1.76044,96.39953,398.5127,2.582938,0.1418276,0.1232849,0.0306,0.04227,-4.63960025,31.798685,-101.558125,-4.8133935,-0.334132025,204.786275,290.665025,-0.091685,0.01084425,0.05565,-15.14956,-15.3491875,-9.6005
3,21.75,-0.38459305,-51.880735,-18.44094,-5.1489785,-5.940208,-2.7619675,-3.476774,0.411494875,0.0280225,-1.783879,96.3496125,396.2982,2.553116,0.113398775,0.13321015,0.027995,0.0464425,-4.945544,34.27494,-100.306775,-4.85962575,-0.160127175,205.7523,289.53765,-0.0926482,0.01442675,0.0579075,-15.9856075,-16.3802,-9.6455
3,22.25,-0.331374975,-57.21778,-12.73943,-3.522733,-5.12818825,-2.61553625,-1.4697655,0.268328975,0.0412775,-1.8129115,96.3032975,401.364375,2.4871105,0.15380975,0.1450417,0.0266825,0.0530175,-5.2083105,34.288745,-99.2498025,-5.0979835,-0.210811025,207.015175,288.40445,-0.089391275,0.015425,0.05835,-16.8727275,-17.07934,-10.0325
