DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
8,15.75,397.25275,3.51782392,-4.250575,0.0724,30.5129,1.27215356825,86.3666,0.504429,271.7785,2.1799775,101.398,80.469475,33.245,37.024,0.777592438,20.8886,1152.5385,486.2151,618.3939836,94.83375,450.42135,511.0845,-0.0572,0.376419,1.09732,1.077905376,0.428066584,2.78223,57.3203,33.5982,27.72581,17.324,32.484965,30.4755,1903.9425,0.554194,0.980168
8,16.25,398.242,3.5660234995,-2.4676175,0.0926,30.6543,1.315096417,71.9927,0.32090425,242.517,1.7985,101.4,83.909625,32.81725,36.574,0.735465839,19.8269,901.3115,375.25925,498.1435,78.08749,449.427,502.3355,-0.0583,0.371593,1.076080852,1.033556965,0.427553505,2.80591,48.684455,27.83699,23.36544,15.0874,32.549,30.527,1893.9725,-1.03037075,0.4699665
8,16.75,396.6385,3.028736706,-0.6417425,0.1139125,30.4639,1.12950476775,50.5072,0.196186,205.796,2.02073,101.398,85.278775,31.689,35.8369,0.583060019,16.9157,705.125,284.886,387.311225,62.924,447.15175,495.251,-0.05095,0.367089,1.071192086,1.030495775,0.4308719835,2.760395,41.07615,22.893045,19.9007,13.01772,32.433035,30.412585,1894.61,-0.841037,0.198471
8,17.25,397.88425,3.430363212,0.2927305,0.10460925,30.532575,1.109010532,28.495,0.1735085,151.229,1.778635,101.4135,86.76673,31.0865,35.2666,0.4877583485,14.10875,478.0185,203.49355,273.3135,49.11555,444.3351,486.17555,-0.0408,0.342499,1.014493354,0.977413318,0.394105079,2.563285,34.77353,18.62935,16.1946,10.850415,32.315535,30.228,1891.7375,0.144984,1.352335
8,17.75,399.82,4.016588503,1.7468725,0.1800095,30.6293,0.92268722075,5.293725,-0.0296,102.63575,1.75901,101.41,88.7244875,30.07875,34.1755,0.3778285,11.5806,274.176,103.96,155.85275,26.8993,442.36705,477.337,-0.02705,0.309579,0.986126011,0.867331499,0.3666850615,2.3153,26.70999,13.15425,13.25225,9.39461,32.083,30.08782,1902.6225,0.0625,1.71701
8,18.25,401.8865,4.349429368,2.9963,0.285345,30.64315,0.9192923015,-0.3508355,-0.144637,65.68265,1.92538,101.4315,91.06912,29.27525,33.4785,0.318487,10.27745,140.5019275,38.39719,78.4983975,13.63246,440.94235,470.4925,-0.01605,0.2735365,0.847189472,0.7629083275,0.3240395405,2.02467,21.3141,10.53875,10.77405,7.786144,31.77971,29.89432,1903.14,-0.3843865,0.70764875
8,18.75,409.4935,6.717085177,4.805705,0.4688485,30.6111,0.721976169,-2.1807325,-0.243295,40.2827,1.573865,101.4565,93.51595,28.5855,32.583,0.31796903575,8.647065,44.3834,6.5290895,27.01262,6.10315,439.2705,464.85385,-0.01245,0.228567,0.72452261975,0.67410324675,0.26962129525,1.7597425,16.717355,7.3318645,8.2458875,6.232437,31.4745,29.72034,1911.8925,-0.697299,1.08248
8,19.25,421.009,7.729155874,5.4686,0.69567825,30.311,0.57089177625,-3.10559,-0.30429475,29.0579,1.00328,101.477,94.5713375,27.585,31.661,0.293774,6.8575,5.269145001,-5.958265,1.4487525,2.0619035,437.102,458.59135,-0.00645,0.198803,0.649680691,0.58999,0.224722051,1.50781,13.191275,4.062465,5.984692,4.423346,31.0935,29.53459,1924.2675,-0.66326125,0.893695
8,19.75,425.3415,10.8565097725,5.7914575,0.87582725,30.28555,0.607119323,-2.677195,-0.19089375,19.3314,0.96924825,101.48475,95.54415,26.975,31.2651,0.28001040225,5.4875175,0.0714,-9.38409,0,1.13319,436.0539,454.977,-0.0057025,0.187332,0.56087278975,0.5517943625,0.21783625,1.4463925,10.298445,1.6193865,3.90263,2.9241945,30.805,29.2735,1957.235,0.874557,2.45533
8,20.25,431.729,12.12818027,6.16764,0.7459605,30.31545,0.413136157,-1.9125,-0.0974,17.1837,0.846516,101.516,96.466765,26.5375,30.764,0.251793566,4.42738,0.0667,-8.212661,0,1.1464225,436.186,451.917,-0.00618,0.176492,0.539801,0.507875,0.215174348,1.46127,7.8450015,-0.510624,2.107465,1.683715,30.5125,29.0887,1970.045,18.448725,2.0009425
8,20.75,444.4865,12.24033869,6.022735,0.78201925,30.16165,0.362342603,-2.07026,0.010385,12.7036,0.618849,101.54,96.65115,26.16,30.507,0.244131112,3.703075,0.0666,-8.04183,0,1.08307,435.79975,450.37145,-0.00528,0.169594,0.530762659,0.48097713,0.198746069,1.37902,6.00785,-2.230549,0.37793225,0.65382195,30.245755,28.9543,1980.15,4.94313,3.2713475
8,21.25,444.0595,11.068742705,5.6845275,0.6942045,30.2208,0.349319666,-2.07302,0.02145,11.243775,0.625282,101.565,97.1793,25.9,30.328,0.21023796,3.30969,0.0672,-7.47989,0,1.088379,435.8675,448.7182,-0.00649,0.17094,0.506722804,0.49734294,0.191723,1.36717,4.720485,-3.238875,-0.8704884,-0.1990095,30.0105,28.82199,2016.8775,13.090075,8.04155
8,21.75,448.5255,11.9365299225,6.021855,0.742934,29.9857,0.296399544,-1.950835,-0.02335,9.7098375,0.4926585,101.567,97.246345,25.637,30.054725,0.21227175,2.99276,0.0668,-6.448271,0,1.08282,435.42715,447.74995,-0.0051725,0.1570975,0.49905959325,0.44524725,0.17676073025,1.2324675,3.7876,-4.3478535,-2.005905,-1.0468285,29.827615,28.69795,1985.05,3.2383475,3.1733075
8,22.25,454.393,12.35372344,5.45247,0.7323025,30.00095,0.2375011345,-1.64666,-0.02945,7.93721,0.468313,101.59225,97.6174,25.516,29.791,0.19384115025,2.3961825,0.069,-6.3598005,0,1.07494,435.0415,446.57605,-0.0045825,0.14489025,0.47786735725,0.41502123075,0.1680491595,1.220685,3.019855,-4.8296215,-2.85216,-1.87084,29.66122,28.57077,2036.74,8.76762,0.7056965
8,22.75,462.656,12.398661235,6.07319,0.617266,30.0531,0.2316509895,-1.639095,-0.03135,7.20509,0.3464985,101.601,97.494325,25.36,29.716,0.19649662675,2.14062,0.069,-6.052545,0,1.1101255,434.88105,445.2946,-0.00449,0.1458285,0.43562849675,0.4313078115,0.1691419095,1.2130375,2.4050485,-5.4767125,-3.5331095,-2.3921315,29.4845,28.4605,2035.965,31.347,3.035895
8,23.25,466.97825,13.5531770225,5.777155,0.752215,29.9064,0.2225010025,-1.440475,-0.0521,6.1428625,0.186111,101.59525,97.7846,25.244,29.477,0.19530415975,2.05718,0.0679,-5.9739075,0,1.076745,433.7516,444.776,-0.0042275,0.150986,0.44902657375,0.407483675,0.17342104875,1.2773125,1.806373,-5.976033,-4.064665,-2.7646685,29.34204,28.377,2048.35,12.374175,4.15295
8,23.75,464.55925,14.64925567,5.6277825,1.012505,29.746,0.189207904,-1.59338,-0.01825,4.4822,0.2413155,101.574,97.87455,25.082,29.33555,0.1892248115,1.83192,0.06965,-6.04029,0,1.05344,432.983,444.158,-0.00388,0.1469305,0.42245509,0.416972611,0.158245169,1.14422,1.433815,-6.540571,-4.64502,-3.405337,29.190915,28.284875,2113.48,5.84074,9.861925
9,0.25,460.10625,12.164552745,5.36474,0.54276425,29.3911,0.179386708,-1.43292,-0.032975,3.20497,0.24621475,101.394,99,24.701,28.885,0.189497815,1.868765,0.06045,-8.29229,0,1.06639,431.03,442.1085,-0.003265,0.1291805,0.394122552,0.3838274325,0.157003104,1.16058,1.41444,-6.86077,-4.74959,-3.90745325,28.6932625,27.634,2442.66,27.98515,9.90885
9,0.75,460.737,11.1939894825,5.4555,0.595676,29.32495,0.17712011,-1.68366,-0.00548,2.73979,0.2611515,101.3865,99.1801,24.5335,28.5991,0.192093727,1.64644,0.0634,-7.99085,0,1.06875,429.911,440.96785,-0.00349,0.1293945,0.391117497,0.3834140965,0.159059427,1.119415,0.962554,-7.13767,-5.24122,-4.3389825,28.5598325,27.547,2469.49,15.7999,12.692825
9,1.25,468.18525,11.90952686,5.70449,0.594946,29.2517,0.18298629625,-1.57831,0.008575,1.777555,0.22237825,101.371,99.4281,24.339,28.68125,0.1917027625,1.484175,0.05805,-8.5645725,0,1.05052,430.631,440.674,-0.0037975,0.1293105,0.3960245195,0.379293705,0.15938080275,1.1525375,0.728698,-7.36355,-5.741825,-4.68725,28.41775,27.45625,2517.58,41.439175,5.849085
9,1.75,475.56525,11.41049851,5.40266,0.37604725,29.15485,0.18429815025,-1.47148,-0.00387,1.172095,0.2505685,101.351,99.507725,24.287,28.516,0.186010752,1.33428,0.0607,-8.331745,0,1.048505,430.136,440.522,-0.00336,0.134809,0.380892373,0.382041883,0.163401346,1.17294,0.23807645,-7.795975,-6.1912175,-4.98838325,28.3080475,27.382,2673.73,14.6238,2.28804
9,2.25,477.3445,12.61689184,5.48199,0.525236,29.0527,0.18661826475,-1.60446,0.030175,0.943374,0.2007525,101.3265,99.517325,24.20825,28.492,0.1831130135,1.22271,0.0621,-7.9366125,0,1.04146,429.4855,440.45475,-0.00364,0.13781575,0.379149879,0.38057469875,0.17215265925,1.1964375,0.0110725,-8.1058625,-6.579285,-5.2948075,28.2035,27.309,2572.03,20.5886,11.150795
9,2.75,469.934,11.13162805,5.3111775,0.457996,29.007025,0.1656344265,-1.705485,0.0183,0.501433,0.39682825,101.297,99.58,24.1685,28.318,0.181107703,1.065245,0.0613,-8.279974,0,0.96864725,429.74725,440.01575,-0.00385,0.1430745,0.3865675,0.3718695,0.1776093555,1.25323,-0.42656225,-8.2924025,-6.797955,-5.545052,28.0853775,27.24425,2582.465,11.17354,5.83753
9,3.25,474.152,11.8175887375,5.267665,0.4159885,29.0613,0.1848730345,-1.408935,0.032625,-0.229917,0.207513,101.2755,99.58085,24.13825,28.197,0.175111976,1.05441,0.0598,-8.9522375,0,0.99676475,428.62525,439.146925,-0.003975,0.135892,0.3972767775,0.3820087925,0.1693370375,1.280335,-0.65310625,-8.545,-6.99207,-5.82751775,27.972,27.12875,2501.27,16.692175,7.47935
9,3.75,470.9455,11.6190833,5.4440725,0.495391,28.882925,0.18418693875,-1.8566225,0.047925,0.5353455,0.185956,101.285,99.632,24.02525,28.1615,0.18761606425,1.022735,0.0633,-8.23006,0,0.95886075,428.89825,438.664,-0.004185,0.1380785,0.39336557475,0.38082977025,0.169115345,1.24529,-0.82619995,-8.7931405,-7.38611075,-6.0620545,27.86675,27.030575,2555.08,14.217125,5.932345
9,4.25,474.7825,10.927506005,5.319275,0.35692,28.6958,0.170324076,-1.47129,0.105267,0.647695,0.3941,101.29,99.76155,24.0035,28.25,0.168226038,0.931721,0.0608,-7.80053,0,0.933634,427.654,439.245175,-0.00326,0.148955,0.40927,0.385838049,0.186521,1.31306,-1.03162,-8.89521,-7.59136,-6.28026175,27.75026,26.9655,2608.44,16.69775,4.034365
9,4.75,474.1135,10.49282963,5.701445,0.4216975,28.6491,0.1750349865,-1.5609275,0.0875,0.17011,0.290886,101.29625,99.7889,23.974,28.09675,0.177904302,0.875606,0.0602,-7.043435,0,0.9672505,428.721,439.0127,-0.00343,0.15289675,0.425953567,0.3992867485,0.186010752,1.3377075,-1.148522,-9.05098,-7.828725,-6.44206525,27.64775,26.89552,2642.1625,17.3079,2.88954
9,5.25,486.3805,12.456545805,5.72905,0.4595785,28.519275,0.176296359,-1.3556875,0.0602,0.002925,0.28433,101.30825,99.8612,23.929,28.05175,0.174906879,0.841911,0.0686,-7.3657,0,0.948943,428.581,438.8417,-0.0037625,0.15506475,0.420762494,0.379983108,0.19045993575,1.321515,-1.42251,-9.11348,-7.8672,-6.587,27.5555,26.803145,2729.86,15.0845,1.47348
9,5.75,480.199,12.39533595,5.29786,0.271201,28.566475,0.176406605,-1.21148,0.0793,-0.45457525,0.25892375,101.339,99.902125,23.90925,28.077,0.168226038,0.83269275,0.252531,-5.90588,0,0.931615475,429.052,439.06735,-0.00353,0.147045,0.407634,0.391181544,0.180277564,1.27629,-1.5878355,-9.2257125,-7.9916075,-6.73085975,27.46675,26.748215,2650.04,24.9971,3.9247075
9,6.25,489.291,11.519202405,5.23381,0.4257125,28.646325,0.18973441925,-1.2909825,0.130442,0.36051525,0.33900775,101.3585,99.95695,23.9145,28.03425,0.1665098775,0.8277185,19.9112325,-0.92705675,9.513,2.5382975,429.38375,439.739825,-0.003405,0.14928125,0.40292895,0.389261477,0.188679623,1.2842325,-1.6576375,-9.2615275,-8.0523825,-6.8252935,27.368,26.68475,3130.63,27.818325,11.681
9,6.75,483.35,11.4837453425,5.32423,0.056125,29.0167,0.4156375335,0.55859375,0.904911,15.7468,2.130595,101.382,99.99305,24.176,28.42175,0.2869225335,0.986005,162.5387,38.87055,67.7338,14.75595,432.226,442.565,-0.007745,0.160726,0.43088143125,0.39583887475,0.19627620675,1.3757175,-1.40259,-9.25133,-8.20347,-6.83107025,27.321025,26.61575,2930.5725,24.51825,2.0457175
9,7.25,463.763,10.5004456425,4.056075,-0.30500125,30.044625,0.4836179145,12.811975,1.80484,51.282,4.071465,101.40075,99.59075,24.89,29.2115,0.4061930095,1.294305,384.9594,109.0125,163.70025,33.259345,438.2943,448.2205,-0.0142,0.20286575,0.519152865,0.48201546425,0.2411414465,1.5853275,-0.4103,-9.00588,-8.00563,-6.6540075,27.276,26.5885,2848.3,13.30675,7.01739
9,7.75,445.71325,8.897163779,1.90118,-0.430083,31.1439,0.536575313,33.7478,2.2962125,97.7301,3.57525,101.414,98.3948725,26.00825,30.282,0.518693551,2.7522,621.542425,181.5577,271.32,52.28852,439.728,457.51,-0.0226,0.247474,0.623382708,0.609019704,0.295127091,1.84249,2.15955,-8.30529,-7.57769,-6.24267525,27.246,26.57725,2876.04,41.1441,7.10859
9,8.25,425.725,7.314625439,-1.78464,-0.556748,31.6481,0.5958802315,58.2526,2.5000525,143.63425,1.99416,101.416,93.95685,27.21225,31.371,0.570001,4.99839,863.05325,272.37475,388.1984,67.7205325,434.2625,467.7225,-0.0298,0.293887,0.717707461,0.778393859,0.337100875,2.12094,6.969345,-6.54624,-6.319938,-5.172825,27.2585,26.620055,2610.07,35.5716,-2.2772
9,8.75,408.757,5.470245821,-5.08056,-0.3811295,31.5689,0.707454645,83.7137,2.3207,185.514,1.026256,101.419,88.501625,28.216,32.467,0.638714334,7.26656,1068.4156,362.933,506.226,81.1473,426.55135,477.0989,-0.0435,0.324072,0.822104616,0.858524898,0.365061639,2.26439,15.18565,-3.74985,-4.50823,-2.813291,27.3585,26.6855,2361.72,23.7443,-3.33357
9,9.25,412.80275,3.85435474,-7.55083,-0.19556825,31.514575,0.826616405,106.585,1.8392925,220.39825,0.38775625,101.43125,83.7835675,29.0525,33.29125,0.69705388725,9.3012975,1249.427425,445.247,604.38125,91.51887,429.9175,485.6075,-0.05195,0.346827,0.87888298975,0.94112232925,0.3883373195,2.4590725,26.83596,1.38389,-1.4906,0.36654005,27.45854,26.803675,2307.955,9.1834625,-3.17201
9,9.75,409.9995,3.82945645825,-8.90096,-0.072075,31.198,0.90513061625,126.3665,1.60108,256.83575,0.084525,101.4445,79.1373825,29.71675,33.9115,0.775319705,11.40065,1417.2256,520.445,698.8035,101.351,433.7132,492.545,-0.0513,0.369157,0.9213452065,1.0360353815,0.419291111,2.64017,43.416625,7.31327,2.320745,3.884665,27.72024,26.945,2195.79,15.2465,-2.66168
9,10.25,405.2765,3.7913505645,-10.22095,-0.02725,30.618125,0.98805747575,146.59775,1.40623,284.49225,-0.20969775,101.45825,75.762675,30.39375,34.5085,0.866036363,13.209225,1581.272,584.2354,772.8565,110.714,437.68325,500.5466,-0.05825,0.37174125,0.97662284375,1.05414168125,0.41998791275,2.6016175,55.78455,14.157305,7.636115,7.385186,28.00075,27.191,2117.93,6.08507,-1.06390675
9,10.75,403.0875,3.800312376,-10.30045,0.0448,30.043725,1.046809281,158.43725,1.31094,319.14975,-0.021525,101.455,73.151825,30.8815,35.02475,0.9083014165,15.3829,1673.231,643.57545,842.299,116.87905,441.42625,505.354675,-0.058075,0.38432525,0.99902000975,1.1090801005,0.43034044825,2.6548575,68.9346,20.84075,13.736765,11.4638425,28.3788625,27.4132725,2062.3,7.4572075,-1.334425
9,11.25,399.4445,3.82098364275,-10.273875,0.034,29.712575,1.100418341,159.173,1.09426,332.413,0.102914,101.4425,71.3023525,31.24,35.33525,0.93814265275,17.043875,1754.62,672.075975,873.7708,122.515725,444.1776,510.48325,-0.060575,0.3747455,1.00732538625,1.1414065105,0.42453184575,2.68103,77.668705,26.44715,19.83568,15.86367,28.7707825,27.7038875,2033.3,14.596,-0.54628125
9,11.75,396.982,3.911768895,-10.15695,0.027575,29.7474,1.20395468675,170.369,1.09041,352.305,0.1289345,101.403,69.527615,31.664,35.708,0.994654,18.2918,1814.4655,705.63425,923.7807,126.13675,447.6646,514.3555,-0.0619,0.372393,1.042137227,1.192216423,0.419883317,2.56295,80.46787,31.3685025,25.205235,19.10635,29.15075,27.95225,2000.405,6.3957875,-0.156204
9,12.25,394.871,3.85957261675,-9.754445,0.062725,29.260475,1.165413137,167.37825,0.9608755,354.932,0.1689905,101.387,67.757,31.952,36.0665,0.9910116785,19.50905,1830.724,701.435425,914.393,124.698,448.9498,516.7213,-0.057575,0.3900395,1.06173216325,1.182973542,0.43809077375,2.667395,84.80865,33.9636075,29.64655,22.6743975,29.59236,28.2429375,2002.485,6.5592325,0.13677125
9,12.75,401.108,3.89671796525,-8.6244375,0.0775,29.1546,1.20736853425,166.887,0.83182575,348.03925,0.442664,101.354,67.094725,32.19,36.272,0.988090077,20.5113,1811.4745,702.489,924.001,126.0866,449.74385,518.15725,-0.056,0.385213,1.102946055,1.20086,0.457132366,2.61439,85.269655,35.4969925,34.672275,23.0382875,30.0538525,28.541735,2011.14,4.7618425,0.1481035
9,13.25,398.2235,3.726095598,-8.3733125,0.0673,29.075025,1.218516277,162.9735,1.021,351.411,0.6603,101.3435,68.045025,32.503,36.588,0.98776577725,21.32485,1750.93,707.445,908.0076,125.645,450.94145,519.3825,-0.057375,0.388991,1.12366315,1.1886070925,0.43290800475,2.69281,82.47345,36.69997,36.3803325,23.00455,30.41193,28.797,2016.955,5.312425,0.2225145
9,13.75,395.70975,3.805374285,-8.378715,0.0665,29.285125,1.23943732775,150.04125,0.782795,342.0105,0.45712825,101.3145,69.95545,32.633,36.6415,0.94734819175,21.912125,1665.832,656.30965,841.93495,119.937325,450.08725,517.04125,-0.06225,0.39592225,1.10547123425,1.183856777,0.44660800725,2.6359775,80.245115,36.705605,37.412175,22.3795,30.678595,29.0322775,2006.14,1.929545,0.07720175
9,14.25,391.238,3.623357334,-7.707245,0.08215,29.2874,1.24037775225,143.379,0.836502,326.24075,0.80204,101.2765,72.136315,32.851,36.7405,0.8982660305,22.5126,1571.685,639.5088,820.986,117.1036,450.889,517.317,-0.06,0.4056545,1.1321362335,1.232217513,0.460422034,2.893965,77.87262,37.26778,35.1566,21.003525,30.951,29.109,2001.98,4.8519,1.1651
9,14.75,397.66075,3.52738942875,-6.297355,0.07675,29.319525,1.206692175,115.4385,0.541566,310.7175,1.08391,101.235,75.7540725,32.828,36.62475,0.831797024,22.90205,1386.242175,568.678525,739.558,104.988,451.37325,513.993825,-0.0548,0.393022,1.08630638275,1.12065379175,0.438239611,2.63117,74.12605,36.4074775,32.70925,19.2264875,31.1706125,29.2982125,1993.6175,3.708663,0.90089275
9,15.25,398.23575,3.291653126,-4.8305725,0.040925,29.34935,1.202417077,95.93445,0.579802,275.25375,1.6740275,101.2115,78.552375,32.68775,36.4965,0.7708387665,22.5048,1153.01,496.976075,632.046,95.3786,450.15775,509.09875,-0.05735,0.37617,1.0775724355,1.0684791445,0.4146097005,2.527035,64.833275,33.94098,30.13935,17.855225,31.415615,29.33616,1997.49,2.90502,0.73527725
9,15.75,394.66125,3.59802257275,-3.80097,0.04555,29.42615,1.2042956265,79.9119,0.700654,245.7945,1.62069,101.1975,79.821485,32.4955,36.364,0.710146,22.09105,961.5529,399.9884,529.5985,82.8246225,447.7735,503.45275,-0.0499,0.3688595,1.045138421,1.046797643,0.4258915,2.608855,57.7625725,29.614975,26.7757,17.070175,31.58325,29.3851825,1958.6125,8.22338,0.35748225
9,16.25,395.087,3.23234120725,-2.977765,0.0549,29.47965,1.19628306025,48.79325,0.3846845,201.6155,1.86637,101.1875,82.690825,31.9305,35.8416,0.628709405,20.52645,752.0772,314.8425,427.04825,68.2287,446.6715,494.718,-0.05005,0.366541,1.064452038,1.0529052375,0.4194883725,2.55995,50.2766,25.7916775,22.495305,15.7484,31.59525,29.32575,1946.92,12.47405,0.799229
9,16.75,395.6095,3.068096657,-1.04392,0.13809,29.8845,1.0817086315,27.2031,0.20284675,159.7085,1.65252,101.207,84.889245,31.31425,35.236,0.5480300325,17.98465,545.1207,233.13625,308.528775,53.35685,444.636,487.465275,-0.03655,0.37303,1.1159927625,0.9827781415,0.4265202875,2.632105,40.4449,22.3986,19.06768,14.6670725,31.5395,29.3645,1972,3.46224,0.6931295
9,17.25,396.2525,3.5039740035,1.405285,0.20450175,29.9408,0.987861208,3.59982,0.0699,118.7045,1.569705,101.216,87.748225,30.45275,34.515,0.391483,15.9298,352.33815,135.500325,194.78575,34.6091,443.684225,480.45915,-0.0394,0.34014,0.99948987,0.842674,0.401804679,2.59216,32.2703,17.8093,15.45476,12.869975,31.36475,29.2300425,1976.31,13.0346625,3.78433
9,17.75,396.2935,3.17476916825,2.692985,0.17891,30.05955,0.7806891175,-2.78662,-0.205185,75.4922,1.750725,101.235,89.8648,29.804,33.7045,0.3626757645,13.61315,172.83007,58.665205,97.5873,18.529095,440.469,472.93,-0.02205,0.2965655,0.909899864,0.7279133555,0.3434050905,2.323585,25.943,12.69005,12.1399,11.020525,31.101,29.0833875,1981.55,110.424,0.90740425
9,18.25,400.4015,5.4564913975,4.51999,0.3792685,30.128425,0.6663546725,-3.3578075,-0.51590275,43.156225,1.249255,101.27325,92.0457,28.8075,32.751,0.3695950485,11.013975,51.0078,10.1952975,31.456475,7.07681,438.5255,465.46375,-0.0129,0.25746925,0.76404043775,0.6565925495,0.30744417525,2.0588225,21.02345,10.06021425,9.573205,9.0581075,30.9245,28.9236075,2027.525,37.51755,12.012225
9,18.75,408.5105,9.8186062095,5.25733,0.711485,30.0302,0.5814600375,-3.46136,-0.426196,24.9754,1.05884,101.283,92.9586,27.8345,31.866,0.348017241,8.66019,5.72519,-4.0552425,1.31462525,1.591272,437.044775,459.2538,-0.00811,0.217799,0.671460349,0.643973602,0.262868789,1.64291,16.6702,6.799275,7.0645055,7.3665725,30.65327,28.77532,2135.875,4.14593,61.092
9,19.25,422.823,10.202763495,6.1778675,0.761704,29.921125,0.484071196,-3.423445,-0.2685415,22.75645,0.9181495,101.313,94.31595,27.21475,31.1655,0.3155152025,7.4911225,0.0689,-9.93654,0,1.0795,437.17075,453.837925,-0.00815,0.214653,0.643215748,0.5688964315,0.2485953255,1.570345,13.34145,4.30154625,5.1092255,5.48903475,30.3752125,28.6153175,2178.23,56.74415,12.167775
9,19.75,431.4555,11.93476111,6.059,0.75814325,29.91,0.5354177805,-4.0752525,-0.134941,19.5562,0.811533,101.33825,95.498395,26.72075,30.783175,0.3208550865,6.1310825,0.0607,-9.092699,0,1.0821,437.98075,451.889225,-0.0091025,0.20307925,0.63782730225,0.59324953025,0.237434184,1.587775,10.58599,1.949568,3.1097875,3.8149775,30.11925,28.46185,2274.7775,184.9815,5.82392
9,20.25,434.56375,12.3584660625,6.084405,0.55531525,29.733975,0.48904366325,-2.506045,-0.06675,14.7944,0.577205,101.367,96.4714,26.127,30.34125,0.27220853475,5.223445,0.05865,-7.80647,0,1.100171,437.389,449.278175,-0.006435,0.18647975,0.5898873625,0.52545620975,0.213716887,1.451455,8.6544375,-0.382923825,1.727075,2.22368,29.85925,28.41,2504.13,109.296,5.1447525
