DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
2,14.25,-0.11174958079012,-0.449157374949896,-1.07789174556365,-1.19921499351628,0.0477627060097845,-81.0127170062417,-11.1513482461646,0.141780795655154,411.886587547084,0.602133150764445,413.491487858807,0.243768243744935,414.455565922017,0.421628564053352,413.548425650172,0.278121216487368,414.662580613412,0.439826412603221,413.416069247002,0.279900383094728,414.427652523093,0.606537802774016,413.363936884228,0.300868186739737,414.42222586481,0.358790426864318,413.931299392541,0.247964172235721,414.642708873364,0.433833719792073,0.441935167799407,-26.6336804780433,0.0465364517337746,0.42475,0.33675,0.2195,0.08,-27.2964375,-26.877325,-27.29222,-27.0890625,-29.8925375,-29.20676,96.121821,39.00075,0.20213,-27.74175,-28.5025,-28.098,-13.7165,9.7,17.69025,10.295,27.042,11.18075,146.7875,198.78,230.7775,231.1,29.871,25.632,9.04575,12.846,9.129,30.66525,0.13875,-0.04025,0.00925,-18.01805,-17.1253,-9.715025,-5.85155,-3.21755,-1.543375,-0.354025,-0.10815,-0.133125,-21.916675,-20.853025,-14.6666,-9.33575,-3.575825,-2.628675,-1.9531,-0.994525,-0.24585,-18.325075,-16.6767,-10.961825,-5.783825,-2.7594,-1.56605,-1.077075,-0.366825,-0.187125,-15.6595,-14.57905,-11.7344,-9.133625,-6.8775,-5.1845,-4.453825,-3.61435,-2.774825,-12.2204,-11.4842,-8.160375,-4.359625,-3.5447,-2.96175,-2.28915,-1.450925,-0.785725,-12.097175,-4.792925,-46.22525
2,14.75,0.0338813578248135,-0.332435951852438,-4.19251415016301,-2.27171913888181,0.0509737027698082,-43.6796780049885,-12.4187131619856,0.166457969814649,411.945783209957,0.63334393435283,413.58039628859,0.241520409506691,414.476783932248,0.464434007525066,413.425720902089,0.264035453191542,414.442014797941,0.495106766006575,413.681018996443,0.264235561468577,414.573275435382,0.498758999135873,413.488263206872,0.277893771529875,414.492508918669,0.533916469067336,414.081748355891,0.238931967439093,415.367342007958,0.470157759036077,0.355420145272486,-26.8985812915558,0.0487294797389007,0.32475,0.2705,0.1795,0.0755,-27.27785,-26.5926,-27.8013225,-27.19725,-29.3049425,-29.92176,96.144567,39.475,0.199425,-27.79675,-28.359,-28.281,-13.5865,9.64,14.926,10.6325,24.21025,9.8445,146.015,199.0675,231.2625,231.6975,23.60825,21.73575,7.69725,10.172,8.15825,27.1125,0.08975,-0.06,-0.0205,-17.809725,-16.92875,-9.575325,-5.8411,-3.2278,-1.54125,-0.355025,-0.1081,-0.1331,-21.240375,-20.2931,-14.34125,-9.248525,-3.57625,-2.629675,-1.9541,-0.99505,-0.24685,-18.5439,-16.533625,-10.768275,-5.742625,-2.761425,-1.56705,-1.078075,-0.3678,-0.187125,-15.60175,-14.48595,-11.688375,-9.131125,-6.8709,-5.1855,-4.453825,-3.61435,-2.7758,-12.1819,-11.40675,-8.1196,-4.361625,-3.545175,-2.962275,-2.289325,-1.45285,-0.7867,-12.146,-6.251325,-56.83525
2,15.25,-0.024320256495538,-0.215714528754979,-4.83313787374901,-3.34422328424734,0.0549760518662031,-83.1769573342101,-9.48111446476203,0.167120941682832,412.385298965938,0.649566136174436,413.404250341137,0.381325011788074,414.554621037036,0.538099494490665,413.516485188553,0.324052132861983,414.386865354943,0.430165500488589,413.523241134036,0.30041174339626,414.382157466384,0.389133736648151,413.567437032056,0.270566534425296,414.263851008884,0.453216598786681,414.052957652634,0.310835117796219,414.706417781273,0.293505330369474,0.417310693210722,-26.7621185992285,0.032574293261008,0.35125,0.28575,0.15975,0.066,-27.76626,-27.212175,-28.2377475,-27.47058,-30.07257,-30.68281,96.16219675,38.5785,0.1895775,-28.0865,-28.57025,-28.67125,-13.466,7.47,11.03475,8.17,18.5695,7.86125,145.5075,197.3925,231.8625,232.7975,17.8545,13.989,5.05675,7.883,6.30625,20.20525,0.07975,-0.06025,-0.04,-17.517775,-16.6265,-9.4535,-5.834525,-3.238,-1.5388,-0.35705,-0.108025,-0.133075,-20.6917,-19.773775,-14.13795,-9.166325,-3.5772,-2.630675,-1.954575,-0.99605,-0.24685,-18.31695,-16.70685,-10.58285,-5.7014,-2.763425,-1.56705,-1.07905,-0.3678,-0.1881,-15.5192,-14.389875,-11.645275,-9.130575,-6.8643,-5.1865,-4.4546,-3.61535,-2.775825,-12.068375,-11.333325,-8.0808,-4.364625,-3.54565,-2.96275,-2.28985,-1.452925,-0.78745,-10.0698,-6.319,-60.5075
2,15.75,-0.0631040831203538,-0.0989931056575206,-8.73923087961601,-4.41672742961287,0.0507456622456563,-47.6726239134316,-26.895098037138,0.158385328040615,412.110978314488,0.650751980047091,413.308217119546,0.244686457908271,414.251227041946,0.496362540160676,413.430949757937,0.257267464603681,414.154661968885,0.434429369684167,413.254814500912,0.264742143543864,414.678174284011,0.452378814111798,413.38985589997,0.22390889287091,414.354962413092,0.377023743920378,413.74885847967,0.20056546428038,414.455485802759,0.409866566656822,0.4218892775096,-27.2740040395879,0.0309640885053663,0.35825,0.25525,0.17,0.066,-28.2754825,-27.588425,-28.76871,-27.62374,-30.539335,-30.910235,96.1618555,39.63525,0.1875775,-28.36775,-28.71175,-28.97375,-13.349,4.965,6.4495,5.6675,9.424,4.97025,144.9125,195.99,232.155,233.2925,10.02325,10.7065,4.0745,4.55525,3.623,13.46725,0.05,-0.07025,-0.05025,-17.152975,-16.292275,-9.386625,-5.832,-3.2382,-1.5382,-0.359,-0.10805,-0.133125,-20.314425,-19.56165,-14.085775,-9.139875,-3.5771,-2.6312,-1.955575,-0.99705,-0.24785,-17.9958,-16.44595,-10.41615,-5.660225,-2.765425,-1.56805,-1.079075,-0.367825,-0.1881,-15.43305,-14.294925,-11.603025,-9.128125,-6.858625,-5.1865,-4.454825,-3.61635,-2.776825,-11.985075,-11.198125,-8.0508,-4.3659,-3.546125,-2.96275,-2.29085,-1.45295,-0.78845,-11.0853,-6.2497,-61.50875
2,16.25,-0.151316491192842,-0.143210966194374,-2.5525562716622,-3.96485340258556,0.0418986745104684,-39.0196758313484,-34.5054826133865,0.160120280657645,412.181837778479,0.605765284775142,413.478623343377,0.337559148849584,414.613822148026,0.447495233021141,413.424013369861,0.446625029611318,414.681314598111,0.443392671858938,413.46664999584,0.339475912944323,414.552739691684,0.418455463381896,413.532657596037,0.349290345217321,414.690626697716,0.463654145538082,413.731977262227,0.357575609716389,414.89944984535,0.544954909182886,0.445348360056822,-28.0360341137159,0.0266723767279137,0.3565,0.251,0.17875,0.07,-29.0237675,-28.44375,-29.3068775,-28.497875,-30.986495,-31.188735,96.159186,42.16,0.17529,-28.71025,-29.0975,-29.48375,-13.23725,2.4975,1.7815,3.1925,4.38275,1.849,143.83,194.5975,231.95,233.395,4.60475,5.07825,2.14,2.3495,1.80075,6.731,0.03,-0.08025,-0.08,-17.0576,-16.3721,-9.341975,-5.831575,-3.2424,-1.5358,-0.359075,-0.109,-0.13315,-20.0931,-19.574225,-14.0773,-9.075375,-3.57705,-2.632725,-1.9572,-0.99855,-0.248325,-17.7067,-16.176075,-10.278875,-5.618075,-2.7674,-1.56905,-1.080075,-0.368825,-0.1881,-15.3485,-14.20465,-11.552275,-9.1048,-6.852,-5.187275,-4.45505,-3.61635,-2.7778,-11.95175,-11.194425,-8.0345,-4.3679,-3.5466,-2.963275,-2.29085,-1.453925,-0.78845,-11.8539,-6.232,-62.74925
2,16.75,0.0438059856803688,-0.24640524184503,-22.762678802805,-3.92511911285926,0.0439571362852286,-52.1982711683579,-28.2085628387328,0.143078504031856,412.312639103849,0.612559279794248,413.317343642991,0.251014406139851,414.516139847306,0.376855350642653,413.630383935674,0.267146849589855,414.035139898375,0.333665860188502,413.587519905996,0.220509325358268,414.022673904552,0.374421000261996,413.496378621554,0.19714115787669,414.640609461851,0.386715395450639,413.844112030595,0.160690577517516,414.808645193672,0.231167381559498,0.465651504325607,-28.2655563592829,0.0373818448748933,0.38825,0.26,0.16,0.06,-29.5055875,-29.02805,-29.8540725,-28.9057,-31.76933,-32.07696,96.146732,40.9885,0.1598875,-29.23825,-29.707,-29.78625,-13.12225,0.6925,-1.6825,1.195,0.79925,-0.20175,143.0375,192.675,231.7475,233.4875,1.57,1.264,0.86675,0.749,0.42375,2.0135,-0.01,-0.1,-0.1405,-17.12765,-16.5564,-9.316725,-5.833175,-3.2419,-1.5344,-0.35905,-0.1081,-0.133,-20.091775,-19.60945,-14.097325,-9.040525,-3.577475,-2.6342,-1.9571,-0.998525,-0.24885,-17.651475,-15.979325,-10.180125,-5.577025,-2.769375,-1.5711,-1.08105,-0.3698,-0.1881,-15.268575,-14.12305,-11.52315,-9.080525,-6.84535,-5.187275,-4.455825,-3.61735,-2.777825,-12.00825,-11.2573,-8.029025,-4.369175,-3.547075,-2.964275,-2.29185,-1.454925,-0.788725,-11.865,-6.143975,-62.68725
2,17.25,-0.0393235428232676,-0.369790312087164,-2.77040374160794,-3.48550730394996,0.0424954982853431,-78.6640957365457,-35.3078729072968,0.150966863977081,412.363188606775,0.599473842885422,413.425786753534,0.22805646572625,414.15423420506,0.399820482125107,413.275928203583,0.231592033317686,414.75288740985,0.378978637416709,413.442787741391,0.198818612449709,414.153864591936,0.366265389848489,413.59529170655,0.191053087944463,414.117081579322,0.323653323288653,413.750585949295,0.151068834531403,414.986208139353,0.331903826152505,0.352218522993965,-29.1269806056846,0.0410992266095305,0.31825,0.2305,0.14975,0.07,-30.2132325,-29.6316,-30.630715,-29.43826,-32.820905,-32.739905,96.140548,45.01925,0.14945,-29.884,-30.185,-30.64,-13.0105,0.0975,-3.4845,0.4975,-1.06575,-1.55175,142.25,190.1875,231.465,232.9925,0.31475,0.0515,0.139,0.24,-0.01775,0.27925,-0.03,-0.12,-0.23025,-17.2539,-16.522475,-9.313125,-5.838725,-3.251,-1.53,-0.359025,-0.109,-0.13305,-20.395125,-19.683125,-14.13985,-9.0597,-3.577425,-2.6352,-1.9581,-0.999525,-0.24985,-17.723575,-16.038775,-10.11705,-5.542,-2.77135,-1.5721,-1.08205,-0.369825,-0.189075,-15.1939,-14.10905,-11.48835,-9.05825,-6.838675,-5.188275,-4.455825,-3.617575,-2.7788,-12.11605,-11.289075,-8.0305,-4.3709,-3.548075,-2.965275,-2.29185,-1.454925,-0.788725,-11.74005,-5.1374,-61.9165
2,17.75,-0.247291639617374,-0.311442081499295,-1.81464764558686,-7.38907022020287,0.0413526002566745,-63.4310716069822,-22.6714254463609,0.141752628608738,412.431281618037,0.595219366142763,413.528205107375,0.208389508874364,414.100696781818,0.326352782847986,413.674016660832,0.219022904781513,413.984114696723,0.286616956078637,413.505068068132,0.212689228881353,414.126729206666,0.262597380719325,413.746153404563,0.173666876738081,414.259438680172,0.331995248734203,413.983166382072,0.129210381463662,415.022895333759,0.225673253501135,0.432410290746861,-29.8447782939943,0.039163645741048,0.34475,0.23525,0.1495,0.06575,-30.86881,-30.32545,-31.286445,-30.15555,-33.08107,-32.8058275,96.12951,45.73025,0.1441,-30.28225,-30.7525,-30.93875,-12.92425,0,-3.54675,0.2975,-1.452,-1.8515,141.4625,189.4925,231.1725,232.4,0.09475,-0.10925,-0.22775,0.02225,-0.13,0.08,-0.04,-0.13,-0.25,-17.4496,-16.807875,-9.339875,-5.849275,-3.24935,-1.5283,-0.36,-0.10805,-0.1321,-20.63195,-19.833425,-14.223125,-9.121425,-3.577375,-2.63795,-1.9591,-1.000525,-0.25085,-17.8105,-16.1306,-10.1387,-5.5053,-2.773325,-1.575,-1.08305,-0.3708,-0.189075,-15.22565,-14.156625,-11.455825,-9.03505,-6.833,-5.189275,-4.45605,-3.61835,-2.7798,-12.15825,-11.338725,-8.0379,-4.3719,-3.54855,-2.9658,-2.29285,-1.455925,-0.7897,-11.705425,-5.68495,-67.903
2,18.25,-0.695897352203544,-0.318699124640405,-9.14847665973095,-6.49628481841611,0.047495670961351,-55.2641618515025,-25.3155444672327,0.156163126991729,412.656668991369,0.620072186863543,413.757646206872,0.25520823512108,414.318543946312,0.277680364439705,413.551921880064,0.193110746321486,414.346034478828,0.312016820924547,413.711688358108,0.166950387231111,415.950747982639,0.235696620941848,414.052155528668,0.161552153588657,414.460160899953,0.25485837936831,414.063183534934,0.123410587507476,415.159033147461,0.217059684476724,0.336257488178452,-30.534620425015,0.0519709654105875,0.343,0.23525,0.14,0.06,-31.2231275,-30.812975,-31.8985175,-30.745285,-33.735595,-33.64508,96.16004125,45.48175,0.14002,-30.69225,-31.10175,-31.34125,-12.8305,0,-4.151,0.2975,-1.54025,-1.7515,140.78,187.7875,230.9775,231.9975,0.09475,-0.11925,-0.25,0,-0.13,0.04,-0.04,-0.13,-0.25,-17.711625,-17.1105,-9.402575,-5.864875,-3.2568,-1.5256,-0.361,-0.10805,-0.1321,-21.1879,-20.183075,-14.326175,-9.16925,-3.5768,-2.63895,-1.9601,-1.001525,-0.251325,-17.88585,-16.201925,-10.225725,-5.46875,-2.775275,-1.57695,-1.085025,-0.3718,-0.189075,-15.265525,-14.216275,-11.42635,-9.012925,-6.82605,-5.189275,-4.456825,-3.61935,-2.779825,-12.173275,-11.409475,-8.052225,-4.3719,-3.5495,-2.9668,-2.29385,-1.456925,-0.789725,-9.39495,-5.9086,-67.578
2,18.75,-0.509020045031652,-0.352564520692591,-1.01439798933931,-5.68618675268253,0.0359069146005338,-62.0897060466085,-33.5926341872983,0.156050449684625,413.027297575312,0.613954252262317,413.673091243984,0.188129188361846,414.831771066196,0.310474100182059,414.308228314939,0.191237593044284,414.955900980491,0.336756615289892,414.293866690318,0.176160372592691,415.224031149752,0.287560459980962,414.685651339858,0.152895566784816,415.330892319756,0.230044584524698,415.3016525315,0.104714976974839,415.78149991975,0.22194487348717,0.395478036732432,-30.2729094786972,0.0486302498404373,0.30825,0.24525,0.13975,0.06,-31.524665,-30.97535,-31.250315,-30.8386,-34.1623,-33.6558925,96.18960475,45.789,0.1363925,-30.81275,-31.17425,-31.37,-12.76325,0,-3.89375,0.1,-1.56425,-1.9705,140.285,187.4825,230.6875,231.895,0.08,-0.14,-0.24,0.00225,-0.13,0.05975,-0.04,-0.13,-0.26,-17.925,-17.294375,-9.4813,-5.8855,-3.2495,-1.52245,-0.362,-0.108025,-0.133075,-21.79635,-20.768925,-14.423625,-9.213475,-3.577225,-2.64095,-1.9611,-1.00205,-0.25185,-17.9924,-16.303375,-10.229225,-5.433275,-2.777225,-1.580875,-1.08505,-0.3728,-0.19005,-15.314375,-14.2849,-11.4292,-8.990825,-6.819075,-5.190275,-4.45705,-3.619575,-2.7808,-12.20735,-11.48055,-8.074425,-4.3719,-3.5495,-2.9678,-2.294325,-1.457925,-0.79145,-7.16925,-4.543625,-63.6825
2,19.25,-0.339780262831311,-0.310018639902659,-4.23132772469121,-6.62242871297105,0.0375147066596997,-58.2332607079731,-29.2022016975479,0.150700664681367,413.34098788003,0.543623479763276,414.382566731567,0.182838659962824,414.791850740631,0.315966771480967,414.669020962665,0.188244527547729,415.048689828549,0.255948951591122,414.67972219547,0.170114453696643,415.089501844077,0.352227964721305,415.068261773338,0.14544337618368,415.246876070939,0.262079912645401,415.599983289227,0.0928790670861162,415.498302300959,0.147789986034766,0.413589844939946,-30.8746789838177,0.0360094962350971,0.2965,0.225,0.16,0.06,-32.1018,-31.6125,-31.156085,-31.5113125,-34.739495,-34.2128775,96.23182125,45.99075,0.13453,-30.95925,-31.0385,-31.5425,-12.6935,0,-3.837,0.1,-1.67175,-1.86175,139.2,185.9775,230.4,232.08,0.09,-0.15,-0.25,0,-0.14,0.04,-0.04,-0.13,-0.26025,-18.16015,-17.529475,-9.55885,-5.9062,-3.2567,-1.5212,-0.363,-0.108025,-0.1321,-22.304725,-21.281075,-14.51695,-9.25,-3.576175,-2.64195,-1.9621,-1.003525,-0.25285,-18.098675,-16.40165,-10.196375,-5.3956,-2.777225,-1.583825,-1.08605,-0.372825,-0.19005,-15.367175,-14.3545,-11.44965,-8.976575,-6.8121,-5.19105,-4.45805,-3.620575,-2.7818,-12.2783,-11.567225,-8.083475,-4.3719,-3.549975,-2.968325,-2.29485,-1.45795,-0.79145,-10.19315,-5.8212,-64.54575
2,19.75,-0.466318068409227,-0.386045359702637,-3.86793452600846,-3.49930081755382,0.0356381456140001,-53.5692313704576,-21.0621558397138,0.158678671779705,413.32554632784,0.507848208176074,414.742986763054,0.178138799307978,414.783595501656,0.417100593259694,414.658681636561,0.174439615400804,415.291575963311,0.376957020342674,414.993558823418,0.169796382085412,415.016508145919,0.349329677477189,415.170326413181,0.172471940885674,415.080140126379,0.434202519545528,415.485434120706,0.10339127912392,416.809754963947,0.285667921784608,0.406143016773586,-31.3532612731693,0.0419066802477515,0.3365,0.25,0.14975,0.05525,-32.30893,-31.835325,-31.729325,-32.033,-34.77135,-34.6176925,96.26949625,46.18775,0.13,-30.87575,-31.42325,-31.45,-12.61925,0,-3.85,0.2975,-1.65025,-1.76025,139.08,185.0825,230.5925,232.3675,0.09475,-0.15,-0.25,-0.01,-0.13,0.04975,-0.04,-0.13,-0.26,-18.383675,-17.798875,-9.63415,-5.929025,-3.258925,-1.5195,-0.363025,-0.108025,-0.133,-22.715975,-21.714725,-14.58855,-9.30305,-3.5756,-2.64225,-1.9631,-1.00405,-0.253325,-18.232575,-16.52545,-10.25615,-5.380375,-2.78505,-1.586775,-1.08705,-0.373825,-0.19105,-15.4365,-14.44745,-11.472,-8.98575,-6.805125,-5.19205,-4.45805,-3.62135,-2.7818,-12.39025,-11.60185,-8.07545,-4.3719,-3.55045,-2.969275,-2.29585,-1.458925,-0.79245,-11.414375,-4.29063333333333,-58.96
2,20.25,-0.972462661685591,-0.387457570951075,-1.73545746357662,-2.75323644658181,0.042239101874728,-31.7897304008873,-17.6134905600525,0.146716374025511,413.793667664109,0.515627164334145,414.385835368982,0.165931412277899,414.645412322259,0.322162368978822,414.73750421111,0.157274075651494,414.763879251535,0.2451645018212,414.748284473632,0.168475997846066,414.832864486905,0.220098386930258,414.568697600579,0.153665795583684,415.175321875712,0.348220219614545,414.638994362639,0.116756911357944,416.845212286175,0.181750773681933,0.35785249179347,-31.7084151438216,0.0656884787456002,0.32,0.1995,0.15,0.06525,-32.78536,-32.22585,-32.179625,-32.805675,-34.570815,-34.80514,96.29257225,46.217,0.12499,-30.756,-31.1115,-30.95,-12.58075,0,-3.914,0.1975,-1.652,-1.69125,138.8675,184.07,230.6925,234.3125,0.08,-0.15,-0.25,-0.01,-0.13,0.04,-0.04,-0.13,-0.26,-18.651125,-18.019825,-9.6637,-5.953725,-3.26015,-1.5187,-0.364025,-0.108025,-0.133,-23.101225,-22.145625,-14.623025,-9.332825,-3.57455,-2.64325,-1.963625,-1.004525,-0.254325,-18.36655,-16.6532,-10.303425,-5.399275,-2.784075,-1.5907,-1.08805,-0.374825,-0.19105,-15.480675,-14.451125,-11.496025,-8.99695,-6.79815,-5.192825,-4.45805,-3.621575,-2.781825,-12.447675,-11.6063,-8.065625,-4.371625,-3.5514,-2.9698,-2.296375,-1.459925,-0.792725,-11.3115,-5.581525,-60.748
2,20.75,-0.232506361487313,-0.413049442949769,-2.57774831348924,-1.63230868241607,0.0331514448048591,-51.3538330908045,-15.4269379204465,0.138339638357148,413.893521733844,0.475542197999906,414.418883088186,0.157166617658585,414.574039388637,0.259486442288237,414.36749253644,0.158546302356384,416.326432146687,0.283491742117137,414.45581217646,0.159828679605173,416.047200646816,0.2574937969026,414.460493279471,0.155321882973481,414.564075065387,0.212130932949237,414.769844627377,0.117214778976944,414.929122020691,0.15190307738202,0.398459967945233,-31.8214508067618,0.0664005260958666,0.30825,0.25,0.13975,0.07,-32.89474,-32.38585,-32.245375,-33.01671,-34.922705,-35.100275,96.325795,45.435,0.11943,-31.12425,-30.53725,-30.93625,-12.5845,0,-3.935,0.2,-1.33225,-1.677,139.055,183.65,230.4975,234.0175,0.08475,-0.15,-0.25,-0.00775,-0.14,0.04975,-0.04,-0.13,-0.27,-18.7928,-18.34655,-9.66215,-5.954625,-3.2606,-1.51715,-0.365,-0.108025,-0.132075,-23.433475,-22.472025,-14.75225,-9.389175,-3.57345,-2.64425,-1.9651,-1.005525,-0.25485,-18.51125,-16.7856,-10.34935,-5.38685,-2.78115,-1.59435,-1.08905,-0.3758,-0.19105,-15.460225,-14.433575,-11.523775,-9.00875,-6.79215,-5.19305,-4.459275,-3.622575,-2.7838,-12.429725,-11.596925,-8.05215,-4.37135,-3.5514,-2.970325,-2.29685,-1.460925,-0.792725,-11.235075,-5.665675,-59.75375
2,21.25,-0.297952846456494,-0.259909457912048,-3.93995676808073,-1.39379838362369,0.0390295301209753,-25.815208632511,-18.6725100716245,0.136096090651126,414.066997645162,0.506922934584014,414.359141373062,0.154726363266042,414.572451923959,0.319689078353175,414.504839513241,0.14992368300724,415.456265845145,0.298020007661977,414.419276401199,0.150370038437657,415.622610584623,0.271515491627213,414.385123082697,0.1581110488712,415.316108656141,0.239304428533336,414.525617127596,0.111418641926142,420.266205622824,0.221029634513639,0.390315214527969,-31.7136917038357,0.0515161981172002,0.34125,0.2595,0.13975,0.06525,-32.93511,-32.47365,-32.3679,-32.8868125,-35.752575,-35.452925,96.34558225,46.04775,0.11773,-31.42825,-31.10325,-31.345,-12.66425,0,-3.90575,0.2,-1.4215,-1.8225,139.03,183.1425,230.68,233.525,0.08475,-0.14925,-0.25,0,-0.13,0.04,-0.04,-0.13,-0.27,-18.97365,-18.6099,-9.644075,-5.928025,-3.261825,-1.5124,-0.366,-0.109,-0.13305,-23.7491,-22.765875,-14.891175,-9.439425,-3.57345,-2.6465,-1.9661,-1.006525,-0.25585,-18.66495,-16.9272,-10.3986,-5.36305,-2.784075,-1.59725,-1.09005,-0.375825,-0.192025,-15.433,-14.406525,-11.55535,-9.022975,-6.7949,-5.193825,-4.4606,-3.623575,-2.7838,-12.42465,-11.654225,-8.091025,-4.370625,-3.55135,-2.971325,-2.29785,-1.46095,-0.793725,-11.17105,-5.85675,-56.25475
2,21.75,-0.242321652963285,-0.827427211334142,-3.58417278537411,-1.40088738469389,0.0400349406807224,-67.8254292072691,-12.9442632199504,0.142721942069705,413.700175970475,0.496960496882927,414.769166332226,0.153649191358284,414.664335022532,0.226741059312059,414.702493530183,0.156095841430571,414.971294859135,0.189968157011193,414.537013967632,0.151000543956581,416.173462453314,0.215637986405379,414.703047717488,0.151161596589543,415.580216727913,0.229765328716126,414.738464961393,0.111707619673372,414.935156853983,0.130991236454992,0.37477732080038,-31.7128517271555,0.0462478800156391,0.3065,0.2595,0.16975,0.07,-33.06225,-32.500125,-32.30685,-32.11444,-36.31243,-34.816645,96.3615615,46.86975,0.118825,-31.52125,-30.9445,-31.54875,-12.76175,0,-3.827,0.2975,-1.442,-1.7715,140.285,183.7075,230.7625,232.935,0.09,-0.15,-0.25775,-0.01775,-0.13,0.04975,-0.04,-0.13,-0.27,-19.218725,-18.8274,-9.614975,-5.902425,-3.26205,-1.51065,-0.367,-0.108025,-0.132025,-24.12735,-23.1024,-15.05545,-9.461125,-3.571875,-2.6485,-1.966625,-1.007525,-0.25685,-18.820875,-17.070275,-10.446125,-5.339325,-2.78505,-1.60055,-1.09105,-0.376825,-0.19205,-15.397325,-14.367125,-11.588,-9.0372,-6.801575,-5.194825,-4.4606,-3.624575,-2.7848,-12.43485,-11.676925,-8.08255,-4.370075,-3.551825,-2.97185,-2.29885,-1.461925,-0.793725,-9.808775,-4.52483333333333,-55.94125
2,22.25,-0.223522123031297,-0.245654931995894,-3.49511115387094,-1.78419903351886,0.0365581808765243,-55.2400847890619,-24.292171767793,0.163614617048835,414.259682857596,0.605774251900299,414.941796970451,0.148450789483762,415.116516108434,0.248953006054891,415.020006979021,0.125166904331456,416.594550729819,0.255133346762347,414.754821561475,0.150880664660698,415.431138324672,0.206003520937248,415.055399763119,0.149826159072978,416.201020576445,0.201977694265386,415.231231129784,0.10693662514833,415.785863599829,0.155866525597352,0.339853521622338,-32.2130560145114,0.0538533778531895,0.40475,0.2745,0.16,0.07,-33.24034,-32.694975,-32.63935,-32.7350025,-36.25186,-35.149515,96.3957215,51.30025,0.1173875,-31.49525,-30.82875,-31.4775,-12.84475,0,-3.821,0.2,-1.36,-1.701,140.67,182.4575,230.8525,232.4425,0.07475,-0.15,-0.25775,-0.01,-0.14925,0.05,-0.04,-0.14,-0.27,-19.42695,-18.951775,-9.6227,-5.8759,-3.262275,-1.5139,-0.368,-0.109,-0.132025,-24.59105,-23.47925,-15.220275,-9.46805,-3.570825,-2.6495,-1.967625,-1.008525,-0.257325,-18.918675,-17.1629,-10.49965,-5.315375,-2.78605,-1.6035,-1.092025,-0.377825,-0.193025,-15.368025,-14.338225,-11.617625,-9.052425,-6.80825,-5.194825,-4.4616,-3.6248,-2.7858,-12.5116,-11.673075,-8.1054,-4.370075,-3.551825,-2.97285,-2.30025,-1.462925,-0.79545,-9.623125,-3.54680833333333,-54.269
