DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,13.25,0.32591636,86.95956554,113.1314375,-4.57086863,-4.541991476,-0.000733652,0.797404,0.756431,0.368856,0.539678,385.42182765,1.42384,15.13,15.595,58.37,59.992,95.277068,20.5733,7.4556,437.2354949,62.81813965,370.7356193,49.32328958,351.1944702,402.91733575,270.852118,259.16175945,1009.876509,32.24628,19.61362278,18.7012858,13.20663,11.108,10.20191,9.875188,8.792153
8,13.75,0.323880265,78.85742485,110.34529735,-4.484037612,-4.4377485605,0.002855057,0.786481,0.752086,0.362879,0.499991,384.9061664,1.457817,15.23,15.693,57.9,59.07,95.266784,18.7981,8.0115,421.2832765,63.934341095,352.1383485,46.47257143,352.7078829,401.0653727,278.1177462,254.0977278,974.4359651,29.62814,19.63312139,18.297282295,13.28127,11.134215,10.23072,9.85649,8.788235
8,14.25,0.325685838,71.19683564,106.9536395,-4.3410454715,-4.346370868,-0.009972988,0.797759,0.749446,0.368718,0.480213,384.71514305,1.45903,15.25,15.62,57.83,58.337,95.248292,16.9595,8.303184,376.7576792,54.50167504,337.1386984,46.33369112,352.1039784,401.7201564,244.94911145,245.0418031,917.47770865,28.6328,19.490476875,18.37640269,13.51053,11.2275,10.241395,9.877269,8.7967465
8,14.75,0.3263537375,59.096998025,103.4099551,-3.941442278,-4.052511594,0.009544575,0.807466,0.751257,0.360912,0.458812,384.3134239,1.461623,15.16,15.63,56.65,57.98,95.243384,16.3889,8.702124,335.9863481,49.664302845,319.6778866,41.53549807,352.7572481,400.2112132,246.516602,217.244347,846.56890305,28.63172,19.246928935,17.849853885,13.39729,11.340465,10.2885,9.85943,8.7872
8,15.25,0.324206952,52.43679146,96.32988047,-3.809974271,-3.82300439,-0.002264728,0.786906,0.753667,0.355197,0.417422,384.33473335,1.431959,15.335,15.7655,56.3405,58.45,95.244176,14.8354415,8.337846,320.9010239,48.02632228,302.0129461,41.62983012,351.3315665,399.7830306,215.7055185,202.81273045,795.0556632,26.50402,19.24468154,18.02315897,13.437,11.308515,10.30587,9.854987,8.788627
8,15.75,0.313176269,48.19641774,91.59645271,-3.605125444,-3.649404232,0.0003303475,0.7562095,0.7182405,0.3490425,0.3544055,384.6020964,1.4203695,15.558,15.9355,56.1635,58.05,95.231564,13.761604,7.8357375,290.93873,43.25909103,284.2796361,36.69295753,350.2993779,400.4045902,199.077933,192.3537669,745.162828,25.25752,18.67184971,17.58512566,13.39,11.37,10.300095,9.844498,8.795745
8,16.25,0.303593807,41.438988045,83.375384175,-3.249183301,-3.1977402695,-0.004339693,0.762113,0.687124,0.341833,0.350175,384.5526291,1.405759,15.369,15.685,55.385,57.41,95.221256,13.723881,6.6381,268.0439969,40.7819895,253.8696291,33.95809266,349.406748,398.7093292,159.8157482,166.0594202,659.6325951,22.805419695,18.068135835,17.10859147,13.42313,11.418,10.326525,9.8415645,8.788252
8,16.75,0.2831985135,26.03970983,72.62980514,-2.807104476,-2.843574032,0.00047991,0.709362,0.6587585,0.3224455,0.292749,384.2853317,1.371947,15.2945,15.482,56.428,58.328,95.226032,8.8126,5.786265,272.31740615,41.158615665,233.3708887,30.65166795,349.1342926,396.7323599,141.897264,145.6667937,612.0456213,19.514485,17.36705202,16.49003507,13.32485,11.399,10.32054,9.82173,8.7982195
8,17.25,0.278093143,21.10740255,65.4188682,-2.482258495,-2.433661784,-0.010427352,0.656309,0.605869,0.3048745,0.2500185,384.25980275,1.3110595,15.325,15.37,56,59.73,95.217056,7.424774,4.7742,225.3003413,34.595118195,202.9803359,27.46308108,347.1320536,394.5187118,118.0371057,121.1162483,533.6526118,16.363233,16.94309249,15.861630625,13.3157,11.428,10.35742,9.823764,8.7893595
8,17.75,0.2657259475,11.049838625,56.016744,-2.008560959,-1.986789339,-0.009097909,0.629808,0.5802165,0.3021325,0.215847,384.281527,1.3073845,15.07,14.94,57.585,61.12,95.208188,3.53455,3.7278,192.26520915,30.05025126,158.3582225,21.68334363,345.6074172,392.1526634,81.6371488,82.31133997,420.9188566,13.740554,16.01572254,15.325511395,13.229135,11.442,10.39311,9.839249,8.786992
8,18.25,0.27146485,3.0685016215,47.66407431,-1.434105729,-1.435545334,-0.009654396,0.6231485,0.55137,0.299502,0.197898,384.7006337,1.3186915,14.78,14.685,58.795,63.93,95.208116,0.911058,2.76315,140.5221843,21.583233825,133.0582925,18.05654826,345.8296955,388.1931532,46.2444628,65.01105442,337.5235146,10.712,15.29939306,14.728229105,12.99896,11.525,10.41078,9.8113,8.792421
8,18.75,0.251381609,-4.71461774,36.10474817,-0.577568293,-0.560030475,-0.0054330465,0.568772,0.497956,0.27266,0.1706025,384.0952027,1.2562855,14.421,14.28,61.0515,67.06,95.207864,-1.1194855,1.91295,100.13651878,14.845883,90.32141358,12.59326641,344.0184218,385.7456877,16.4563494,36.19848798,227.9004526,8.238,14.60043353,13.93985973,12.7612,11.485,10.442,9.7935025,8.7968295
8,19.25,0.212782829,-9.278918089,25.05686644,0.0965855735,0.143573332,-0.002687207,0.528941,0.427779,0.247852,0.178823,384.3766602,1.201831,14.088,13.66,62.698,69.58,95.202284,-2.242458,1.3734,69.79863481,10.0523899075,64.65860042,9.626756757,341.1448105,381.3698091,-2.68819061,13.98680487,166.0699031,5.4,13.96253987,13.417650495,12.59701,11.51,10.505,9.7989,8.7897865
8,19.75,0.2044898875,-11.82862617,17.78080036,0.477142316,0.44928833,0.006748866,0.478361,0.4130805,0.2366815,0.1938835,384.9247941,1.1639985,13.83,13.156,64.205,71.25,95.20328,-3.69305,0.60495,37.33822526,5.838358459,39.44351295,6.002956757,339.4528135,377.4503929,-16.74007456,-2.860480697,105.674821,3.189064,12.84872832,12.36474284,12.492,11.47129,10.537,9.772901,8.785
8,20.25,0.198039974,-13.72912624,13.47668774,0.961781558,0.9459566255,0.008772874,0.477748,0.398889,0.221508,0.210768,384.9726152,1.213229,13.443,12.76,65.2375,74.1,95.203448,-5.1354,-0.167751,19.758879775,2.7313409955,20.64424073,3.978458687,339.4283754,372.8731557,-27.443773385,-14.31082803,57.73414443,1.567212,11.93144509,11.41241964,12.30451,11.412,10.54053,9.765032,8.788722
8,20.75,0.186138172,-14.23075091,9.268499098,1.364936876,1.3286215005,0.011735797,0.448397,0.378642,0.204162,0.234421,384.7876534,1.169545,13.085,12.11,67.78,76.37,95.2124,-6.0773655,-1.0464,7.5259385665,0.8567931095,7.714940518,2.799632432,337.7778947,369.6662098,-37.94868323,-21.55221326,26.24726856,0.468,11.23696674,10.79246055,12.12797,11.40207,10.55311,9.752867,8.794416
8,21.25,0.174524578,-15.50564483,7.098332219,1.5434531605,1.493287211,0.0195718905,0.432196,0.377175,0.200961,0.249768,385.90335805,1.209797,12.67,11.611,69.47,78.22,95.22074,-6.7521,-1.8639,1.318088737,0.015194343,1.369414276,1.930110425,335.083378,367.1546944,-41.35729201,-27.69376029,7.3627149615,0,10.55921965,10.238018705,11.888815,11.309,10.5366,9.751568,8.7982555
8,21.75,0.168504421,-15.05248501,5.353392582,1.69838575,1.669132825,0.0201177855,0.432793,0.373016,0.187702,0.256279,387.1272946,1.205329,12.454,11.158,70.713,78.65,95.217752,-6.956248,-2.3871,0,0,0,1.535619305,336.0619713,365.8334708,-42.1313335,-26.1052146,1.155703883,0,10.22728324,9.974868498,11.541205,11.276,10.52852,9.756779,8.794043
8,22.25,0.174627171,-15.11495845,5.068358943,1.452732366,1.403459722,0.023382372,0.432144,0.373828,0.1939615,0.249959,387.1220247,1.1553375,12.145,10.87,71.7605,80.2,95.2055,-6.8155,-2.7468,0,0,0,1.410132046,336.0700049,363.7602074,-41.6193811,-28.0926622,0,0,9.925028902,9.668877849,11.265965,11.256,10.52347,9.764286,8.796936
8,22.75,0.1658079975,-13.14120584,4.1313555325,1.570340247,1.5346944015,0.02334277,0.421345,0.379471,0.1920035,0.243648,387.0502886,1.1957685,12.038,10.69,72.47,80.665,95.206736,-6.7204,-3.188904,0,0,0,1.358507336,337.6699204,362.3406674,-44.4082576,-24.60316206,0,0,9.608699422,9.5260227935,10.99571,11.1482,10.49533,9.768599,8.7897
8,23.25,0.175808376,-13.33032833,4.184518687,1.520806799,1.517775866,0.033740148,0.4305035,0.3619275,0.190864,0.256364,387.6940869,1.240414,11.757,10.45,74.25,81.7,95.212484,-6.245217,-3.267384,0,0,0,1.338291892,336.1408938,361.1542069,-41.76001,-23.8053403,0,0,9.672369942,9.391014027,10.911705,11.005,10.484005,9.772196,8.7858
8,23.75,0.1819762,-14.789812975,3.946397532,1.530181052,1.543581232,0.02606384,0.437602,0.365753,0.202253,0.259693,387.5448362,1.253666,11.515,10.19,75.26,83.4,95.23082,-6.2132,-3.388047,0,0,0,1.362466409,336.5203759,360.7189449,-42.6101038,-23.93217286,0,0,9.477819658,9.33056692,10.71168,10.958145,10.47533,9.7733715,8.785868
9,0.25,0.2286918955,-17.06257512,3.324723473,0.967581101,0.971976218,0.0075269075,0.536703,0.4597425,0.2419215,0.2324175,389.41627745,1.52751,7.08,6.26,74.56,80.7,94.894472,-7.008553,-4.5193035,0,0,0,1.054907336,307.4543083,333.4714686,-39.565983455,-23.399739345,0,0,3.854653179,4.326680304,6.5621,7.227708,7.862172,7.766934,7.474262
9,0.75,0.2396217965,-18.08076555,2.8499450315,0.936822176,0.895654754,0.00108502,0.5588295,0.4646995,0.250488,0.2283135,389.3279165,1.5875605,6.96,6.155,75.38,81.058,94.914464,-7.3227,-4.4799,0,0,0,1.107012355,307.9505668,333.0257293,-40.631170635,-23.509002395,0,0,3.88916185,4.330391584,6.513007,7.215274,7.85945,7.7878905,7.4678955
9,1.25,0.2480520885,-18.54137159,3.3418277355,1.13391909,1.135511208,0.006765384,0.547816,0.463114,0.2594335,0.234164,390.3074094,1.609852,6.72,6.0041,75.45,80.9,94.914608,-6.8789,-4.5680265,0,0.017885091,0,1.0810100385,307.1507437,333.6866734,-39.85203925,-22.679523255,0,0,3.795693642,4.118644068,6.43765,7.186,7.8466655,7.799962,7.474314
9,1.75,0.237831051,-18.00951119,3.1669321575,1.078527807,1.059957627,0.0045392555,0.531068,0.462299,0.247212,0.230049,390.03502525,1.564507,6.54,5.82,76.43,81.1,94.915016,-7.099215,-4.6572975,0,0,0,0.995903475,306.8756089,333.530507,-38.88185785,-23.02461165,0,0,3.37916185,4.347516072,6.378219,7.126776,7.8332,7.7986,7.4688015
9,2.25,0.2452593385,-17.13235082,2.971839546,1.010533563,1.008679095,-0.002472725,0.552898,0.4603435,0.2512865,0.2358935,390.724347,1.5913615,6.33,5.77,76.7,82.259,94.925888,-6.7204,-4.7742,0,0,0,1.089216216,307.85021,333.4256849,-40.4200852,-21.62392464,0,0,3.25199422,4.067679719,6.300585,7.1143,7.8285,7.8157,7.4681145
9,2.75,0.249160556,-16.70055821,2.793853125,1.076596507,1.067578171,0.00323547,0.554179,0.457737,0.25848,0.242713,390.4799777,1.625832,6.157,5.52,78.19,82.904,94.907312,-6.7204,-4.79055,0,0,0,0.925190734,309.0225226,333.3677908,-40.37786339,-21.15065627,0,0,3.216791908,4.051665693,6.282077,7.083788,7.8277,7.815087,7.468075
9,3.25,0.242138913,-16.18604966,2.583151361,1.0891845335,1.0861182225,0.004312136,0.553323,0.459435,0.253775,0.225807,390.7325099,1.572368,6.183,5.541,77.83,83.5,94.884056,-6.480431,-4.7088,0,0,0,0.863527413,308.6810053,332.0246481,-42.53188885,-22.17795557,0,0,3.179046243,4.029865576,6.2055,7.038839,7.8148,7.8069845,7.469932
9,3.75,0.2335625175,-17.71471646,2.813889729,1.123615809,1.1102581605,0.0035450415,0.540745,0.452278,0.2506605,0.234475,390.7151152,1.6425615,6.08,5.381,77.96,83.2,94.904864,-6.446829,-4.69245,0,0.011321317,0,0.90123166,311.2057349,331.9883171,-40.887930105,-21.27467372,0,0,2.812456647,3.961455289,6.2121,6.962978,7.78315,7.8128385,7.482
9,4.25,0.234254193,-17.71013825,2.7600583625,0.993239442,0.997355918,0.002812007,0.542026,0.4357885,0.24003,0.2396305,391.2092031,1.6228435,5.9446,5.195,78.102,83.55,94.922336,-6.484552,-4.69245,0,0,0,0.892073359,307.6708661,331.1548687,-41.30124362,-19.87516746,0,0,2.851734104,3.839801286,6.241705,6.9893,7.8258,7.834094,7.476568
9,4.75,0.210705402,-16.87121113,2.441905102,0.985216682,0.954090555,0.0004749073,0.506515,0.454532,0.229843,0.244273,390.9613191,1.559305,5.76,5.16,78.63,83.7,94.93628,-6.630372,-4.6107,0,0,0,0.84496834,310.8217664,330.173739,-40.60324673,-21.57286323,0,0,2.996242775,3.879719462,6.1131,6.9099,7.8417515,7.8237205,7.46529
9,5.25,0.2166710685,-17.78796934,2.543750588,0.990497703,0.951865376,0.0015125715,0.5175575,0.4413905,0.2360965,0.237738,391.35970335,1.5224595,5.59,5.09,79.39,84,94.952048,-6.9423,-4.6434,0,0.026964326,0,0.985049421,310.8076532,329.4450383,-38.119003205,-21.58421482,0.002969889,0,2.86583815,3.339362946,6.085029,6.87002,7.8212585,7.809915,7.4706785
9,5.75,0.2168138355,-17.215523385,2.643519267,0.911263456,0.896020033,4.615225e-05,0.510996,0.458463,0.2315975,0.2430715,391.2805974,1.517327,5.56,4.94,79.4,85.156,94.954976,-6.912185,-4.6981725,0.303412969,0.408988381,0,1.191636293,310.7519624,328.9668103,-29.44708075,-20.24008105,2.626361608,0,2.980086705,3.397808299,6.032616,6.833254,7.7905,7.8165,7.459
9,6.25,0.221267501,-15.245199405,2.9864883195,0.8357535185,0.7623605645,0.001297988,0.5088245,0.4438165,0.230173,0.2214265,390.93251685,1.5188855,5.3775,4.865,79.28,84.75,94.9316,-6.0272795,-4.7088,4.1208382615,1.299832496,2.38286704,1.857839382,307.8781803,329.19303305,-18.6210578,-14.79286669,13.5960775,0.05958,3.07734104,4.025569842,6.048343,6.7737165,7.756799,7.812831,7.4396
9,6.75,0.223048132,-12.2803703,4.649691211,0.677746865,0.638977099,0.0057574735,0.5172355,0.452677,0.234183,0.200867,390.0398953,1.528677,5.515,5.03765,79.403,84.4,94.914248,-5.1701115,-4.5126,14.75324232,4.233947515,13.6143387,3.257317375,313.24585195,330.8721486,-6.55595945,-5.066314829,39.41628892,1.724708,3.595028902,4.524225599,6.103683,6.714076,7.7379,7.773325,7.447297
9,7.25,0.231785125,-6.12346442,7.7126401285,0.492831834,0.432060404,0.0093091885,0.516071,0.448077,0.235779,0.186514,390.2794761,1.527829,5.675,5.19,79.4105,83.6005,94.923692,-3.3285,-3.8259,40.865415245,10.32876134,31.16706788,6.025307336,310.66822305,332.64865335,10.12228668,4.18432952,84.941912095,4.646022,4.435375723,5.488223261,6.1876,6.75516,7.644372,7.7591,7.447755
9,7.75,0.243618869,-1.683824489,11.98626371,0.188697025,0.132413904,0.000626496,0.552991,0.493097,0.24808,0.192475,390.438557,1.5035055,5.9595,5.774,77.792,81.3155,94.94582,-0.699936,-3.3354,72.601865305,15.549829,54.67321903,10.12654054,309.20371705,336.17257155,34.117911415,16.93334259,156.867761,8.962,5.681473988,6.388135593,6.482,6.782479,7.621949,7.7358,7.442108
9,8.25,0.244982649,8.041780089,17.645420535,-0.234791752,-0.291405457,0.001855834,0.567889,0.509114,0.263261,0.216342,389.72157575,1.487108,6.449,6.37,76.81,79.627,94.953656,1.4899,-2.624175,109.1595535,22.329536,83.83946816,14.12723552,307.5613476,341.64332455,45.387106275,37.20757013,223.963397,12.6,6.779733256,7.380187025,6.7258,6.8829115,7.6,7.751,7.4342045
9,8.75,0.2592516455,18.79227731,22.34995868,-0.541720948,-0.566887297,-0.004676143,0.5813235,0.52188,0.278759,0.2546195,389.8628204,1.525009,6.732,6.72,75.05,78.177,94.96424,3.4236,-1.7985,140,30.15594,115.3939818,18.35255598,310.483292,344.61638125,64.64258358,56.03429864,313.0207474,17.74338,7.807514451,8.332554062,6.980745,6.8908,7.5952235,7.75595,7.4545675
9,9.25,0.280541785,32.20786158,29.30362042,-0.816208022,-0.7907530965,-0.010416681,0.60256,0.552163,0.291943,0.305694,389.2520924,1.51663,7.25,7.38,73.026,74.9,94.954664,6.287378,-0.9483,181.0580205,32.735026,151.660042,23.30114286,310.0828647,348.1017855,96.100122,89.17313578,401.2698269,21.888,8.7012283235,9.171975453,7.3142675,6.9735,7.589349,7.733376,7.4543
9,9.75,0.277137359,40.818900745,34.29732721,-1.025421018,-1.033317269,-0.0058269295,0.620227,0.5884435,0.301601,0.333023,389.563273,1.552401,7.845,7.914,70.939,73.03,94.938656,8.1786,-0.1635,204.86006825,39.28224903,182.4109867,25.97040927,311.35495355,351.98407075,119.39845425,108.8462791,488.36915285,22.994,9.584132948,9.861484512,7.6461,6.909492,7.5477215,7.7196,7.464677
9,10.25,0.279044849,55.19205763,41.74992627,-1.355317821,-1.321669371,-0.0043009985,0.6262565,0.6014925,0.3046105,0.387949,389.4535183,1.503046,8.3213,8.466,68.603,70.119,94.931156,10.3976,0.7194,263.0094392,45.702533005,207.9460462,30.50689575,311.12998795,355.61773105,141.590391,129.6764822,579.1355691,26.63936,10.33316474,10.29785213,7.8152,7.0112,7.521912,7.8051895,7.498
9,10.75,0.2863154615,67.254965885,46.76130409,-1.261192634,-1.287695987,0.000746949,0.6400415,0.6361175,0.3118345,0.4198575,389.18945155,1.4878405,8.764,9.0794,66.616,68.06,94.930844,12.91775,1.91295,283.2798635,50.8478025,246.0386284,34.42750579,311.63266585,359.6220852,150.031834,158.9237859,668.3435888,31.43309,10.96372832,10.710213325,8.09115,7.1465,7.574852,7.800731,7.49165
9,11.25,0.29879233,72.23264959,53.567466085,-1.4805322675,-1.485584303,-0.010757465,0.673638,0.660593,0.32963,0.429668,388.870118,1.557637,9.28,9.496,64.576,66.46,94.932284,12.774466,3.1065,310.0819113,52.7828855,260.8717285,34.08510811,311.8339945,362.5170595,197.577665,162.55710055,682.1275811,30.86226,11.41063584,11.26648159,8.26815,7.28203,7.5770075,7.842702,7.500277
9,11.75,0.298555566,79.61963891,57.55244222,-1.639226985,-1.627012605,-0.0064349985,0.708321,0.678865,0.339136,0.434985,388.64742865,1.551889,9.64,10.05,61.979,63.242,94.932032,17.4012395,3.838653,313.66211605,58.47573302,249.1502449,35.29432432,315.6369792,365.37004855,197.207469,163.4627382,716.52573375,32.727,11.672789015,11.64552893,8.374,7.3573,7.5671,7.88045,7.49799
9,12.25,0.314396894,77.7583665,57.317390445,-1.472457175,-1.492524725,-0.0049056325,0.738252,0.70899,0.344029,0.4335215,388.7632875,1.576629,10.04,10.1215,59.421,60.7,94.913876,17.663557,4.3491,286.7713311,52.742155,253.67127365,35.51874131,315.6369792,367.9438115,185.994427,181.9628949,673.9826716,33.8,11.95693642,12.04275278,8.5094,7.5211,7.557519,7.920378,7.4897425
9,12.75,0.32358338,74.36893841,57.921635275,-1.522014396,-1.511344964,-0.00125664,0.7462565,0.709118,0.34972,0.4523475,388.84914845,1.5974765,10.33,10.55,58.32,59.67,94.904528,16.7922825,4.3491,327.74042285,51.936069235,265.09982505,37.412289575,315.6369792,367.7902591,170.056515,171.71816915,726.62752685,31.68,12.47138728,12.29164231,8.5158895,7.634677,7.57647,7.914031,7.51775
9,13.25,0.308834961,73.368187155,58.48775266,-1.4713550055,-1.449414707,-0.003275561,0.759485,0.714236,0.347423,0.44175,389.2066782,1.55454,10.601,10.931,56.95,59.01,94.892312,14.606092,4.1856,307.15699655,51.73741729,261.3348495,35.80495753,315.6369792,369.69495,148.555921,170.0453713,708.4003913,31.82656,12.660672525,12.575029225,8.558082,7.779472,7.60805,7.907236,7.464626
9,13.75,0.3165398925,66.00353882,53.803960545,-1.36425888,-1.3547258145,-0.008706226,0.764048,0.714316,0.3468265,0.398026,388.46496005,1.5709,10.743,10.92,55.8,58.219,94.920668,12.6166,4.251,278.81562085,45.16969101,247.993212,34.62157529,315.6369792,370.24774015,167.138786,149.1151968,670.3952855,29.48649,12.9815896,12.60149036,8.624,7.80595,7.6331585,7.918859,7.4996
9,14.25,0.309061742,59.82054262,50.57221499,-1.194309729,-1.2158484205,-0.005649219,0.7349155,0.70303,0.3402315,0.3826745,388.713004,1.5653455,10.76,10.949,54.516,56.307,94.913144,11.4754,4.668252,288.2116041,44.841975,234.6656403,33.18427799,315.6369792,369.25802345,155.49418415,146.3839289,655.40458205,28.33,12.71098266,12.31943308,8.66545,7.8421,7.648674,7.907879,7.4893425
9,14.75,0.303639755,51.41944361,49.98305833,-1.003991663,-1.05526882,-0.004326649,0.74713,0.695621,0.34275,0.33301,388.81887025,1.605891,10.81,10.89,53.582,55.965,94.897688,11.1901,4.83633,270.55290105,43.52456552,210.4746676,30.2697529,315.6369792,367.5978501,156.83679105,126.9464834,625.8986739,26.02113,12.27897399,12.159205145,8.70025,7.8108,7.6509,7.9000045,7.48275
9,15.25,0.3086359535,41.11400262,44.84559545,-0.82440645,-0.84409393,9.29542e-05,0.7096325,0.6845975,0.3385025,0.282508,388.6351539,1.5695195,10.9,10.88,53.232,55.9,94.907264,7.9567,4.52895,241.105802,37.95030709,194.630161,26.80591506,315.6369792,367.12998295,113.942595,114.9811134,553.5338028,21.9937,11.88731214,11.85996493,8.7396,7.852,7.647585,7.90134,7.5021
9,15.75,0.2938272035,28.794571335,38.05911773,-0.722481882,-0.735359412,-0.001439701,0.700603,0.6495325,0.321188,0.2414735,388.86172135,1.510313,10.84,10.7,53.79,55.65,94.893164,5.777008,4.03845,192.4224422,32.11055276,173.0106368,23.07141313,315.6369792,364.7099733,82.714614,95.58623909,466.76713435,19.258,11.371242775,11.26965225,8.772,7.876705,7.671016,7.9832,7.525817
9,16.25,0.287683749,18.461316165,33.25160513,-0.512709031,-0.4734212325,-0.008829343,0.682608,0.623532,0.314283,0.200666,388.5527677,1.520602,10.6,10.44,54.84,57.03,94.891676,3.7723,3.2046,162.4266212,25.999892,132.7229531,18.54467181,315.6369792,362.1143705,54.3722134,66.95014603,380.2673246,16.4,10.77300578,10.484585035,8.81575,7.93078,7.7144,7.9370325,7.522842
9,16.75,0.284156808,10.85067768,27.85671703,-0.2730536335,-0.274199129,-0.002238186,0.646724,0.570355,0.301127,0.176727,388.63993455,1.503405,10.55,10.46,56.547,58.2,94.883072,1.161171,2.3871,116.6237624,20.17048767,111.5446466,15.051054055,315.6369792,360.86507545,30.2656344,49.05567279,295.8316046,13.218,10.171473985,9.9275715955,8.815611,7.9695,7.7655845,7.882941,7.524599
