DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
10,11.25,532.295125,2163.585,11.52695,1.1087199,33.0293,9.41923549999998,16.058445,44.68677,85.472395,101.328375,99.832965,10.641375,8.49700000000003,1.44110766745306,346.2915,360.3671,304.1236,75.689035,157.7261,587.83955,5.16025000000003,4.20210000000004,5.02240000000001,0.9706905675,1.7533792527312,1.29712458235135,0.816131024861382,1.050681375,8.484315
10,11.75,514.4864,2157.39,11.884795,0.52249825,35.8716425,9.72725275000001,17.159675,70.871715,90.8602825,101.347725,99.8604075,11.56555,9.05510000000002,1.99783782736755,345.286825,364.184125,320.763,89.7135925000001,173.1983,656.9895,5.34372500000002,4.21860000000003,5.16000000000002,0.412140919999999,1.35417406890448,1.03785356969678,0.717496783334443,0.7374958,7.02111675
10,12.25,491.994975,2108.4825,11.81835,1.576034725,42.2417,11.655475,18.5030675,81.5175875,81.7791975,101.331175,99.81095,11.972225,9.83685000000001,2.52154840682252,348.703225,371.073075,365.583225,83.9413725,208.609006141387,705.383075,5.12930000000004,4.12555000000002,4.68290000000004,-0.01460961,1.61103122965392,1.2687358538735,0.686628702962235,0.641197775,8.269064
10,12.75,493.308,2136.2,11.8892,0.695109724999999,37.88368,12.50769,20.892855,96.6494125,94.17846,101.5932,99.616415,12.414,9.93525,2.96452682199554,346.16285,375.35775,407.215,107.63437,245.1244,802.42235,5.35725000000003,4.13940000000002,4.80700000000003,-0.03334886,1.67533373814561,1.21471732839467,0.724102550259004,0.6369332,8.251338
10,13.25,457.2585,2096.2585,11.965075,0.982592999999997,45.389195,13.028,22.91625,103.7841125,82.511385,102.05125,99.38865,12.2095,9.83150000000003,3.33245663749388,344.4525,374.8185,397.1485,124.9167,233.7025,805.8295,5.561475,4.1762,4.95635000000004,-0.0311538,1.64010549386844,1.23412834179157,0.67364159392618,0.60791975,8.05311
10,13.75,456.83925,2105.6705,11.994825,2.2344515,59.937735,13.68676,23.958815,109.9135,93.392235,102.052,99.42534,11.73925,10.1447,3.90176790808324,345.29495,377.2412,425.13065,129.0601,247.45285,834.6229,5.581125,4.18000000000004,5.06400000000001,-0.038566675,1.64496204596279,1.3341542869931,0.664646224373535,0.63488625,8.3008275
10,14.25,476.90695,2091.73875,11.948815,1.352461275,54.673735,13.8938175,24.4545675,108.0975,99.623545,101.907,99.2114025,12.07155,10.354725,4.15185741145551,345.85455,376.80265,429.99875,130.87746,261.6798,843.291225,6.05500000000002,4.34880000000001,5.93840000000003,-0.0291877975,1.66242818936305,1.4210232529506,0.722583207906841,0.6158256,8.39412375
10,14.75,453.7688,2079.468,12.136285,1.116683,42.7184675,13.9306525,25.338635,95.32288,94.48517,102.0117,99.0082675,12.38945,10.841825,4.39943729326522,347.20335,377.46495,410.5187,128.6936825,253.510475,805.181075,6.16391937383687,4.40680412892289,6.06541620905998,-0.033728075,1.71529669091558,1.37477097533397,0.762187329739462,0.6617784,8.454864
10,15.25,448.16585,2095.0125,11.972725,0.610365999999999,34.49514,15.83925,27.20713,97.42697,83.35263,102.00385,98.31069,12.2845,10.5632,4.22674568460602,346.4014,372.8815,376.20285,92.7884899999997,205.01515,706.43765,6.21000000000001,4.4235,6.09322500000001,-0.0279905025,1.7108684816472,1.61416849818552,0.804943726542791,0.7955187,8.755699
10,15.75,440.785475,2085.705,12.00104,0.4708735,33.55196,14.90399,26.59646,71.91476,89.85135,101.954875,97.91947,12.35945,10.1994,3.96844803584721,345.4978,370.1262,366.8679,85.4809,212.3915,681.4155,6.19137500000002,4.43,6.10522500000003,-0.029400705,1.88185779984774,1.36955129332414,0.752260629414067,0.671219975,8.975166
10,16.25,450.2466,2091.392,11.971815,1.671715175,44.9135549999999,14.03471,25.652,44.5222,77.2063375,102.10285,97.7185,12.4398,10.5663,3.85759644843087,346.4227,369.15335,283.3471,67.865325,151.18595,568.6271,6.19727500000004,4.43600000000004,6.01577500000002,-0.013007732,1.75178194468761,1.249633300927,0.743195928359569,0.64935635,8.8205105
10,16.75,468.86405,2079.118,12.281775,1.404123,30.48013,13.59976,23.69719,29.831315,74.3694225,102.081775,98.32443,12.594225,10.2496,4.21594235740042,348.1101,365.8085,253.7436,60.56601,120.9392,479.78,6.21367500000002,4.49000000000003,5.98455000000001,-0.01409589,1.73187741349916,1.24080107696821,0.698882228196689,0.626883,8.2501965
10,17.25,461.450725,2125.56,12.438735,1.031006,44.49008,13.291195,22.9829975,26.60795,61.11355,102.02895,98.8535725,12.2194500000001,10.030975,3.66891213049097,349.824875,362.9177,240.17395,51.832975,97.0085500000001,447.07445,6.49700000000001,4.52575000000003,5.9145,-0.00200751310000001,1.87668709635969,1.40422394934705,0.754111901254287,0.64000785,8.641815
10,17.75,477.0695,2147.396,12.283525,2.454634,36.6621999999999,12.90335,21.12444,12.764915,40.67326,102.035,99.4356375,12.21175,9.81842500000005,3.41513904682958,348.460975,361.326875,148.240725,36.7252025,55.1930275,291.941025,6.47560000000003,4.5748,5.85780000000001,-0.0017267675,1.69168468607849,1.12223707461182,0.658548218198231,0.59891225,8.1952575
10,18.25,483.094925,2186.86225,11.963945,2.077026,37.5682624999999,12.2451975,20.171345,7.98556699999999,34.11571,102.02735,99.6212575,11.7954,9.25087500000004,3.13243287090275,347.930025,357.775475,107.61565,27.203325,19.9716824999999,202.700575,6.40260000000002,4.62260000000004,5.77945000000002,-0.00160163575,1.52606304904606,1.14378012846296,0.785988552676375,0.701333424999999,7.677168
10,18.75,493.639375,2223.50125,11.9457125,2.37142575,48.245,11.2831525,17.9659925,-0.528707800000016,29.69286,102.008125,99.8938025,11.3526250000001,8.6108,2.43105657139154,345.143,355.2958,49.6807225,12.1257525,5.94045149999999,84.253725,6.34335000000003,4.64800000000002,5.67780000000001,-0.0016264,1.66452792975322,1.15053579787467,0.680401426778611,0.58851925,7.737585
10,19.25,487.9762,2323.977,11.99732,4.46835,37.481315,10.1754725,15.9028275,0.680538525000003,27.864185,102.0048,99.9292125,11.0876,8.21882500000005,1.96226272629385,346.478625,353.046175,8.940393,2.70576025,-1.79603260000002,24.1584825,6.24895000000004,4.73887500000002,5.56720000000001,-0.00461415075000001,1.76025929067809,1.20564085651207,0.903128344626303,0.834843600000003,7.812712
10,19.75,482.760875,2254.79725,11.945715,3.38542875,53.9969,9.51602749999999,13.79953,1.07222225,26.6868,101.9992,99.794155,10.687525,8.203,1.74849867958065,342.03295,351.617025,0.262907649999999,2.0934785,-1.45304502500001,2.7444085,6.18100000000003,4.73750000000003,5.49945000000001,-0.001842891,1.44052669076838,1.1949605111687,0.770872408051876,0.72731725,7.38558
10,20.25,484.352,2334.24325,11.4765875,2.78673,55.940485,9.47793625,11.9270525,-1.19979275,33.4843,101.967375,99.693335,10.377125,7.746125,1.71203397702115,343.2558,351.13975,0.00232380999999932,2.49166375,-1.115241375,0.132478874999999,6.12930000000003,4.74000000000003,5.49945000000001,-0.001096865875,1.66045920548824,1.17584937664221,0.736966851492694,0.68562475,7.89420625
10,20.75,500.236475,2361.924,11.516995,1.780415,72.1337949999999,8.81973724999999,10.44023,-1.33852475,33.44379,101.9638,99.4831925,10.299725,7.69697500000003,1.63966067332669,344.150875,351.01685,0.137483749999999,2.24340475,-1.008845625,0.0677304224999999,6.05900000000004,4.74000000000003,5.50475000000004,-0.00109595225,1.44207556974169,1.09292315506376,0.610214304062395,0.55690555,7.42665649999999
10,21.25,489.741675,2308.8185,11.38648,2.038297,41.69977,8.07264049999999,9.67624025,-1.367722075,33.551945,101.9471,99.6797025,10.175675,7.74215000000004,1.29482990497429,344.058975,351.243225,7.11236625150485e-18,2.70445775,-1.12404665000001,0.0531316174999999,5.99985000000001,4.74000000000003,5.47165000000003,-0.000484027375000001,1.4509800277679,1.01175182509843,0.613519294142353,0.61385795,7.31749549999999
10,21.75,520.749,2385.79,11.252975,1.946408,36.60395,7.23990249999999,8.41934824999999,-0.784989400000001,18.56777,101.92125,99.68656,9.69050000000003,7.66700000000002,1.17838981620666,343.508525,349.707425,0.014709224999995,3.126667,-1.02396562500001,0.0463453025,5.91840000000005,4.73940000000001,5.41005000000003,0.010294725,1.37880532697045,1.12477844198319,0.657434137976873,0.60401725,7.59504
10,22.25,528.982275,2619.171,11.302855,2.71603375,54.18357,6.45294974999998,7.65861549999999,-1.92246,17.00825,101.922875,99.7074275,9.61062500000002,7.52845000000001,1.19349989783704,346.673225,349.620375,0.335348824999999,2.6963445,-0.580913625000007,0.045153615,5.83755000000002,4.67100000000001,5.31350000000003,-0.0013852696,1.44416879487072,1.00022125315693,0.654359130247865,0.609318875,7.81481525
10,22.75,513.6312,2728.40075,11.13402,3.129376,62.5475200000002,5.88268474999998,8.40401074999999,0.0857509999999895,19.6187425,101.9442,99.759925,9.47750000000001,7.67550000000001,1.5088681861475,347.307175,349.894275,0.239165774999999,2.47332075,-0.889915550000004,0.0441935574999998,5.74735000000002,4.64000000000003,5.23335000000003,-0.002449913,1.43181403259615,1.02264696958822,0.608467026417283,0.5500706,8.001006
10,23.25,540.365325,2703.49575,11.116105,4.2504065,48.4699075,5.46121524999997,8.29374274999999,-1.4651935,18.30635,101.94205,99.8519775,9.26680000000002,7.39299999999999,1.21223294767411,347.873525,348.434225,1.35525271560688e-20,5.96744875736007e-17,1.92970775,0.0583289075,5.67345000000002,4.64000000000003,5.16625000000002,-0.00225730000000002,1.56145535485563,1.15941239673438,0.671026934687088,0.61178975,8.310451
10,23.75,555.2521,2650.72675,11.29265,2.77227,60.6233749999999,5.09767599999996,8.34906475,-0.643249,17.553685,101.9054,99.9750275,9.32615000000005,7.44035000000002,1.17742888999856,350.725375,349.1141,2.77826806699408e-20,2.22044604925031e-16,2.67259175,0.0582627,5.59170000000005,4.62000000000002,5.11235000000002,-0.0034350195,1.52982089135656,1.11633836759483,0.682486020382893,0.62283455,8.181867
11,0.25,497.21315,2268.388,7.446161,1.658092,30.7699,2.85288,0.696930349999992,-0.638731275000011,19.384565,101.94675,99.96455,3.95205,1.99112500000002,0.836035077524573,315.379125,319.843125,0.117489625,1.437335,5.55145125,0.001057798,0.200000000000045,0.200000000000045,0.200000000000045,0.0818103249999998,1.98929606907665,1.39057150028734,0.836303142192205,0.73742755,9.8896755
11,0.75,549.46145,2255.522,7.5383685,1.210891,28.54984,2.738045,0.648313199999992,10.7109525,23.8820525,101.9392,99.961925,4.05940000000003,1.78700000000002,0.83896836580099,315.43575,320.701875,0.48058075,1.800195,4.38572375,0.0013200895,0.200000000000045,0.200000000000045,0.200000000000045,0.00215361799999999,1.9233303909332,1.39276160383476,0.840671166044623,0.74644425,9.5788965
11,1.25,506.88805,2258.508,7.5864925,1.6524055,25.923875,2.54053625,0.598496949999991,63.5178799999997,26.393435,101.90275,99.8595125,4.16075000000002,1.96575000000005,0.892842007672246,323.597125,320.46125,0.38531475,2.13195375,3.94251875,0.0013783145,0.200000000000045,0.200000000000045,0.200000000000045,0.000451130499999986,1.95806031685491,1.44902895197677,0.863588010485636,0.78592155,9.772764
11,1.75,513.633875,2277.73,7.56214125,1.814948,22.65935,1.88055625,0.543288099999991,7.83873999999999,30.1895125,101.87675,99.9308375,4.11400000000003,1.78837500000001,1.14370399570333,324.751375,319.751375,0.342861375,2.06889125,3.661565,0.001562933,0.200000000000045,0.200000000000045,0.200000000000045,0.0317240875,1.96359783374524,1.45755133381232,0.869895148983323,0.81703525,10.03146
11,2.25,518.2264,2283.064,7.4067875,1.495647,26.971,1.690885,0.547553699999991,7.46919962499998,23.3134075,101.9304,99.968875,4.22645000000001,1.93062500000004,0.980906207337491,324.200625,321.013625,0.1309191125,2.41911125,3.05044875,0.0016022595,0.200000000000045,0.200000000000045,0.200000000000045,0.00407210949999998,1.87217816438695,1.28456576257001,0.798622453999739,0.88995,9.776039
11,2.75,720.7947,2322.2565,7.7515975,2.1455515,31.14778,1.67703125,0.550097699999991,3.56775199999997,16.59097,102.33325,99.967025,4.90030000000003,1.84375,0.801523714303904,318.043125,319.79525,0.08336935,2.66562,1.50846875,0.001443302,0.200000000000045,0.200000000000045,0.200000000000045,-0.00346870500000002,1.75790189660448,1.38985834732517,1.02549920115409,0.740951949999999,9.6926335
11,3.25,524.77345,2352.0725,7.66712,1.294046,30.8174725,1.671355,0.551082699999991,-1.43701475,15.5378125,101.9311,99.96775,4.37120000000003,1.75325,0.804051624240516,319.133875,319.336625,0.452506,2.6500525,1.591755,0.0015065325,0.200000000000045,0.200000000000045,0.200000000000045,-0.000279878000000006,1.83604931649571,1.45292040577826,0.901052513830663,0.996708049999999,9.9738295
11,3.75,530.5554,2292.0405,7.528017,1.519562,49.8654,1.6615925,0.552077449999991,1.144198,16.5738625,101.9359,99.966575,4.29250000000004,1.70912500000004,0.844687536155067,317.817625,318.35425,0.756530375,2.734045,3.4535425,0.001419493,0.200000000000045,0.200000000000045,0.200000000000045,0.02927107675,1.84629101916917,1.3320218530647,0.880859667734092,0.910215199999999,10.410017
11,4.25,535.42225,2350.712,7.35213625,0.9033058,15.606425,1.644315,0.553391599999992,3.06921974999993,15.7176325,102.143375,99.9680875,3.80612500000004,1.68050000000003,0.753083955917165,315.5295,319.9195,0.2097678125,2.413105,4.22410875,0.00132181,0.200000000000045,0.200000000000045,0.200000000000045,0.225348125,1.77048950593635,1.30291465181154,0.844077970319842,0.91226425,10.0828575
11,4.75,544.85125,2346.7,7.2175695,1.15729075,22.400805,1.63236875,0.473909049999991,0.190915499999997,22.6152,102.130025,99.9634875,3.92427500000004,1.65662500000002,0.682435737671265,317.930625,319.784125,0.083057325,2.48837375,3.54617,0.0012709685,0.200000000000045,0.200000000000045,0.200000000000045,0.34375155,1.94357762461641,1.40017096587097,0.841280951240629,0.905271225,10.283505
11,5.25,548.86375,2317.951,7.294575,2.012797,39.6704,1.62049125,0.466944899999991,45.5697179999999,20.0848075,102.14825,99.8991,3.85225000000001,1.606125,0.653530767317241,317.442625,320.22525,0.033072125,2.76038125,3.71935625,0.001200667,0.200000000000045,0.200000000000045,0.200000000000045,1.39009557,1.91887579235383,1.44635903037061,0.943961183910583,1.12543125,10.28895
11,5.75,728.01525,2299.424,7.59902125,1.6952685,40.708105,1.60572125,0.465936149999991,15.4630899999999,18.763545,102.2705,99.6996375,4.24850000000002,1.69562500000005,0.667433908756797,320.780625,320.681875,0.143352125,3.2300675,3.7057225,0.00118291,0.200000000000045,0.200000000000045,0.200000000000045,0.00196604925,2.03405253442072,1.76775941013663,1.14828834627292,0.918821125,10.1915125
11,6.25,555.0406,2322.09,7.4268885,2.59731525,23.34452,1.594185,0.462573199999991,1.80823999999999,18.4042575,102.1337,99.7842,4.33280000000001,1.68812500000004,0.607779998206985,322.54175,319.913875,1.314575,2.45141875,4.84632625,0.001043223,0.200000000000045,0.200000000000045,0.200000000000045,0.02870157,1.85301821591482,1.76159778785489,0.868486791206336,0.95560965,10.2742075
11,6.75,553.2435,2312.56375,7.17891,1.486759,28.7308375,1.58696375,0.466877799999991,2.8273125,20.84589,102.13575,99.933675,4.21075000000002,1.602375,0.624060324327977,322.561875,320.141875,1.92040125,2.54659125,5.3462,0.00084326485,0.200000000000045,0.200000000000045,0.200000000000045,0.0404665910999999,1.7957163446072,1.89212659206922,0.743763592733324,0.696713875,10.2860375
11,7.25,558.8718,2347.334,7.557312,0.986341899999999,37.8669475,1.5818825,0.466702849999991,33.5799625,18.721015,102.1575,99.9583,5.07020000000003,1.52687500000002,0.632829018790397,323.272875,320.62825,1.08025425,2.98332375,3.8695125,0.000704239249999999,0.200000000000045,0.200000000000045,0.200000000000045,0.119914115999999,1.68184618182565,1.28486686710396,0.736132140890472,0.6950481,10.47352
11,7.75,597.9867,2315.19625,7.764516,1.8262245,51.36083,1.5794825,0.464097849999991,4.22700949999999,14.682475,102.1598,99.9582875,6.84960000000003,1.60700000000001,0.649002038612899,323.976375,321.05325,1.14939125,3.2214525,4.1322375,0.0006676062,0.200000000000045,0.200000000000045,0.200000000000045,0.0124846689999999,1.88814061582039,1.36891766419732,0.756080797677219,0.6599516,10.76824
11,8.25,564.2942,2370.5965,7.4871815,1.2535,52.3449574999999,1.5742375,0.462578049999991,10.586295,15.279625,102.13885,99.953975,5.69575000000002,1.57000000000002,0.665917097494353,322.912875,321.253625,0.412853625,2.61602875,3.5468075,0.01924279,0.200000000000045,0.200000000000045,0.200000000000045,-0.000177619350000004,2.19340158580638,1.5308384052599,0.759977429179397,0.72047405,12.27476
11,8.75,574.035025,2357.3315,7.406367,1.18142849999999,41.11906,1.56392375,0.460352699999991,51.087025,18.07481,102.150925,99.95175,5.39882500000004,1.63150000000001,0.761250617948958,325.27125,321.500375,0.322651375,2.2599225,4.073825,0.996449399999999,0.200000000000045,0.200000000000045,0.200000000000045,-0.00462252675000001,2.11052835405346,1.42763841913776,0.820891493946116,0.7608622,13.1202975
11,9.25,599.97615,2377.12,7.337425,1.0783715,37.1285675,1.56412,0.458727849999991,8.75035,17.9731,102.15225,99.9523875,5.46430000000002,1.96412500000001,0.688203188036301,326.05625,321.6015,7.8053225,5.121975,4.43938625,11.93431,0.200000000000045,0.200000000000045,0.200000000000045,0.000972160749999967,2.20984920028012,1.45268591033458,1.41252381127447,1.5900935,13.61262
11,9.75,590.2905,2365.914,7.3885195,1.5277365,48.853955,1.60957825,1.00149,2.5112598,14.89538,102.16235,99.873825,5.74325000000002,2.4485,0.745414349411333,326.770475,323.07215,42.2039425,24.1132325,6.250272,44.55656,0.200000000000045,0.200000000000045,0.200000000000045,-0.00664855,2.17235765233228,1.49570999386702,0.932922341657453,0.927504075,12.6657625
11,10.25,560.72125,2300.678,6.6310175,1.76549025,30.54764,4.75526199999998,0.943350449999997,1.77259374999999,27.474205,102.25725,99.8752275,4.82950000000001,2.83327500000002,0.830043220370944,324.937625,325.88945,92.8204,44.34575,19.7338275,103.6555,0.200000000000045,0.200000000000045,0.200000000000045,-0.006691045,1.96666226144283,1.34541403062074,0.844575270190895,0.8141065,11.93085
11,10.75,590.255,2183.448,8.04442,1.06623,29.12304,4.48021049999999,1.8923235,4.55936424999999,30.2842249999999,101.81475,99.82123,7.01425000000003,3.1614,0.885488450413873,327.4719,327.83675,141.9849,63.441795,55.25946,164.715272216782,0.200000000000045,0.200000000000045,0.200000000000045,-0.0055952825,2.03344336035476,1.56888375901873,1.14868763189321,1.23603675,12.271425
11,11.25,582.294,2192.4755,8.545798,1.839819,23.4033675,4.77051149999999,1.9486095,16.55796,33.21445,101.742,99.87789,7.14780000000005,3.41430000000001,0.909306887156008,328.118575,330.43185,219.034,94.5355599999999,74.8443299999999,315.4302,0.200000000000045,0.200000000000045,0.200000000000045,-0.00420997375,2.16360281197285,1.53603182885296,1.12154218785193,0.9945144,10.84998
11,11.75,494.8221,2162.445,7.087355,1.66313375,37.3217,6.17036674999999,1.69132,8.89304875,48.2374375,101.8653,99.9645075,7.96540000000003,3.65167500000004,0.928376666400318,328.6874,330.738325,268.974825,116.81055,113.594275,391.024875,0.200000000000045,0.200000000000045,0.200000000000045,-0.01222877,1.98893044646944,1.54910670592624,0.882726800161415,0.9524579,12.09377
11,12.25,494.024,2141.22625,7.15325,1.2933986,50.130625,7.11209625,1.696787,10.59272,32.862175,101.354,99.9384875,8.435,3.95075000000002,0.967327741536255,329.4162,332.078,306.73475,145.89375,165.148375,456.794,0.200000000000045,0.200000000000045,0.200000000000162,0.012744820249999,2.3062371950864,1.65533380319499,0.912732162246954,0.844001,12.6809
11,12.75,502.7388,2157.62625,7.0248685,0.4870565,29.7488,11.18523375,1.6661845,32.82559,28.8443574999998,101.3639,99.870125,8.55975,4.07687500000002,1.10628041335502,328.35085,332.383375,329.176625,155.265875,179.9925,494.05445,0.200000000000045,0.200000000000045,0.200000000000045,0.01680070525,2.4198218961945,1.7859051371982,0.995665931723135,0.8926741,13.03953
11,13.25,480.361,2134.65525,6.675,0.808995724999999,25.47764,14.9143925,1.6466,36.51868,38.14868,101.373,99.8166,5.35000000000002,4.03775000000001,1.28851383138836,329.03465,332.237625,339.03975,175.358375,185.89675,515.26425,0.200000000000045,0.200000000000045,0.200000000000045,-0.00539923,2.07950715314951,1.61414373585502,1.04640814217016,0.964001,12.5797
11,13.75,474.071,2142.55325,7.23251,0.571047425,34.24303,10.5852125,1.6369725,43.8227774999999,38.822725,102.228,99.843275,3.86200000000002,4.14575,1.3926394558935,329.0144,333.254375,331.766625,166.400875,196.3585,507.48825,0.200000000000045,0.200000000000045,0.200000000000045,-0.00749778,2.55136826036541,1.53008823274999,0.908838819593441,0.860448,12.8453
11,14.25,465.46085,2126.1375,7.69748,0.7012429,41.840495,8.29676800000001,1.6090625,38.8190624999999,44.3518149999999,102.060975,99.8329,4.12745000000003,4.28520000000004,1.37142743048,328.24075,333.8444,314.7266,164.2598,184.948,505.1562,0.200000000000045,0.200000000000045,0.200000000000045,-0.011610025,2.53768592718684,1.57982696303302,0.938672654791027,0.86955035,12.756725
11,14.75,457.819,2067.701,6.64306,0.935628474999999,45.70067,7.71668249999998,2.45371225,38.4182274999999,37.77303,101.564,99.893555,3.61965000000001,4.37685000000002,1.54168743299566,327.2797,334.6286,288.1298,151.34635,150.48595,472.2603,0.200000000000045,0.200000000000045,0.200000000000045,0.00701081749999994,2.05025801643484,1.47338087479572,0.851495476772959,0.80785755,12.916285
11,15.25,454.3234,2074.755,6.760372,0.908267349999993,48.6093,7.961035,2.6881875,25.9086399999996,47.569665,101.853,99.9406,2.37100000000004,4.23350000000002,1.746705809122,327.222675,334.307,258.6295,136.558,113.872,418.4455,0.200000000000045,0.200000000000045,0.200000000000045,-0.00929015925000001,2.13823738518828,1.56443874739676,0.947977410707281,0.8503466,11.65312
11,15.75,464.6948,2058.02525,6.7861895,1.16083625,56.27135,8.38106325000001,2.57112,14.0405,42.5589725,101.924,99.972695,2.69510000000003,4.10140000000002,1.87468600902043,327.28,333.1034,217.23665,108.339175,81.488085,338.156075,0.200000000000045,0.200000000000045,0.200000000000045,0.541881204999999,2.20389800174213,1.6059968499868,1.25708977478416,1.196266175,10.12833075
11,16.25,449.0778,2051.36,7.0163215,0.9533971,59.22439,5.98914000000002,2.11187249999999,15.09697,37.65864,101.907425,99.97144,2.51260000000002,3.79880000000003,1.72330385895942,325.48235,330.2944,151.9896,86.50466,46.8023400000001,256.5069,0.200000000000045,0.200000000000045,0.200000000000045,0.00442745399999999,2.3091272978005,1.56094640223571,1.3310267317511,1.277331,9.44593575
11,16.75,451.297,2084.48675,6.938846,0.89395815,41.7218,4.84106799999997,1.93588,14.77926025,40.865765,102.0952,99.97096,3.19520000000001,3.41910000000001,1.56176345131226,324.67975,328.7674,107.4638,59.97084,27.86777,176.09175,0.200000000000045,0.200000000000045,0.200000000000045,-0.00445888125,2.25098307406647,1.49907195202707,1.18069433254221,1.1142756,10.513864
11,17.25,598.22765,2076.074,8.46452774999999,1.944444,29.17445,4.07662399999997,1.89618125,7.45701875,45.1335125,102.332625,99.97152,5.78994999999998,3.52130000000004,1.38614080992477,323.45475,328.7832,55.03322,30.2171,10.274724,83.5123375,0.200000000000045,0.200000000000045,0.200000000000045,-0.00151384682500002,2.41173476935242,1.56883908624864,1.33621770068576,1.38921625,10.6541425
11,17.75,445.04735,2125.092,6.815667,1.1606625,33.147035,3.84494999999997,1.84509625,3.71493399999999,34.6556375,102.10175,99.96944,2.20880000000001,3.52770000000001,1.28378145275102,324.7985,329.2316,15.56995,11.20679,6.22130499999997,26.74945,0.200000000000045,0.200000000000045,0.200000000000045,-0.0035326075,2.06884999279518,1.41186328542828,0.858908943751283,0.82525275,9.8666055
11,18.25,441.2113,2175.689,6.64942675,1.16357375,26.73744,3.76449599999997,1.29628875,0.739291450000001,31.1980025,102.075,99.97023,1.99205000000003,3.33320000000004,1.06932274162327,324.969875,329.0747,0.784825199999987,2.886519,5.17238999999997,4.4877625,0.200000000000045,0.200000000000045,0.200000000000045,0.00337220149999996,2.06732640857175,1.3638332109383,0.936274387761628,1.0131497,10.25368
11,18.75,453.93725,2178.5335,6.58126625,2.02628,33.69647,3.68693899999997,0.90200325,8.43260299999999,22.96631,102.054625,99.9689,1.66487500000001,3.42180000000003,1.0790666894132,324.242125,328.6134,2.39128,2.894568,4.76487199999998,0.184825125000001,0.200000000000045,0.200000000000045,0.200000000000045,0.710907125,2.05542498423299,1.35069765910709,0.91117791249876,0.8912055,9.4063925
11,19.25,454.4532,2227.323,6.666314,1.184386,38.3462425,3.53714499999998,0.92423925,2.41807737500001,21.75055,102.047,99.96908,1.44680000000003,3.62870000000004,0.95540428669949,324.693,329.1798,0.85450679999999,2.39595999999999,4.90239499999997,0.0016244625,0.200000000000045,0.200000000000045,0.200000000000045,0.383049972000001,1.9591979972264,1.31572118027283,0.921566979507262,0.89378,9.583656
11,19.75,463.1377,2237.76,6.5145455,1.09617725,41.1942625,3.35767399999998,0.921532125,3.85292,30.492775,102.03795,99.97017,1.33955000000004,3.49140000000004,0.873805030969699,324.889375,329.3659,0.685862499999996,2.16681999999999,1.89575099999998,0.000188960875,0.200000000000045,0.200000000000045,0.200000000000045,0.243631238249998,1.91854211125122,1.52597065207617,0.957038037388131,0.91198865,10.510745
11,20.25,620.87005,2198.3045,7.84433624999999,1.22290625,33.4438775,5.99546399999999,0.912063625,9.41634,19.7636,102.386425,99.96909,4.2632,3.54950000000002,0.853426949619674,325.094625,329.335,1.152043,3.126924,4.65088599999997,0.000542346500000004,0.200000000000045,0.200000000000045,0.200000000000045,0.0406320107499998,1.86757943929922,1.35755052656442,0.918782925640182,0.864689874999999,9.49444125
11,20.75,463.43015,2230.255,6.6807535,1.2782495,28.352895,3.98139199999999,0.91375375,2.48487,19.65039,101.99695,99.969,1.49610000000004,3.53730000000002,0.84135631230764,325.033875,329.5565,1.351866,3.09718799999999,4.63826199999997,0.000555998625,0.200000000000045,0.200000000000045,0.200000000000045,-0.0063830055,1.96665399734679,1.34796604536244,0.92140520141452,0.8949303,10.1096435
11,21.25,470.06,2224.6445,6.766952,2.4092085,34.3185375,3.31241199999999,0.912529875,4.643664,18.36474,101.996,99.96801,2.85020000000002,3.4202,0.863495761516605,325.61025,329.8632,0.572716799999997,3.171237,-1.04515680000001,0.0005811065,0.200000000000045,0.200000000000045,0.200000000000045,-0.002613806,1.8705312307875,1.38112377049961,0.840839958651793,0.8545328,10.001756
11,21.75,469.83875,2211.2925,6.75389625,1.3710815,34.29192,2.735272,0.8935825,3.551234,21.8855125,101.974875,99.96769,2.93075000000004,3.55860000000001,0.866821675771756,325.523125,330.3677,0.404973799999996,3.127074,4.433036,0.0004979235,0.200000000000045,0.200000000000045,0.200000000000045,0.000482870999999992,2.02276648268717,1.42707441006151,0.898251540115464,0.833347,9.5946
11,22.25,473.2381,2248.53475,6.732641,1.154548,34.3028675,2.82843899999999,0.8562555,2.7238405,19.83049,101.9709,99.9679,2.91910000000002,3.41330000000003,0.870562562995461,325.2493,330.1533,0.378413899999998,2.633041,4.43692099999999,0.000658212125,0.200000000000045,0.200000000000045,0.200000000000045,-0.00616766800000001,2.01315044300402,1.46142521565106,0.882300102694398,0.793373299999999,10.43939
11,22.75,480.0735,2217.3495,6.757059,2.525857,46.53195,2.95395899999999,0.81169,11.209552,19.14679,101.9827,99.96917,3.12800000000002,3.51570000000002,0.895000057672975,325.1584,328.645,0.463385899999993,1.9699,4.61937799999998,0.000606882500000001,0.200000000000045,0.200000000000045,0.200000000000045,0.00167105799999997,1.95756544391655,1.42899580745225,0.883535888589233,0.809686599999999,10.645902
