DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_2_1_1,WS,USTAR,PA_1_1_1,RH_1_1_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
5,16.75,-0.11126975,424.485,0.1518948,83.6413377,215.48451968,9.57958,0.937233999999999,0.74466787465,44.22085,46.954675,4.686142,0.5638576,99.404136,88.3635645,28.419948108,27.256,28.26181175,27.462,28.46285,27.809641,26.619998,24.233132,14.9778,10.11755,6.1364825,3.1372175,600.8757575,121.7984225,377.756305,453.29858,-0.0782402374000008
5,17.25,-0.0743688000000001,424.3855,0.19422165,77.1129403,188.41289585,9.12701386975,0.734872255,0.99487544,44.78175,44.97105,4.85083705,0.538832731349999,99.409308,89.10171,28.7585,27.280343,27.56348575,27.4041,27.230923,26.75783475,24.733871,23.250328,15.0118,10.27085,6.152325,3.14325,548.4725025,112.7471325,376.69189,449.034775,-0.0969599249999999
5,17.75,-0.1224987941,424.8215,0.22164575,67.42631275,178.7680786,9.147055675,0.6743956975,0.8124553556,45.93558875,42.934125,4.469235075,0.487278313675,99.40583825,87.96567425,28.49684682975,27.46057375,27.404908,27.42035,26.83028,26.47325,24.5227205,22.68499525,15.1152,10.27185,6.0790725,3.1763125,488.0467375,103.419015,377.52993,444.565345,-0.1353640753
5,18.25,0.0855517999999993,424.78,0.295882875,51.4260245,156.671741995,9.2229315,0.803477250000001,0.8391786044,45.1538,40.06396925,4.10706,0.474555,99.390062,88.4587485,27.998204765,26.9035,27.18373,27.45175,25.5252205,25.6270205,23.38238525,22.02018975,15.2326,10.359175,6.0560175,3.2061875,424.41577,87.97675375,376.4877025,438.8955875,0.0167173499999998
5,18.75,0.043125,424.8535,0.2389853,40.76065765,138.401654375,9.470823,0.776288625,1.13077816999999,43.574225,38.512189,4.0677525,0.4664235,99.387825,87.198303,28.12142555,27.07575,26.95043525,27.447,24.8793145,24.14005,22.204416,20.8664,15.0602,10.402175,6.0388925,3.2335675,367.669005,76.9969225,376.0723525,433.238585,0.08196375
5,19.25,0.0760999999999998,424.7245,0.277547,32.81923085,112.79853227,9.607951675,0.579137249999998,0.73173125,43.530035,37.56715975,3.9179975,0.444423569625,99.389375,89.141333,26.931227348,26.71825,26.44284,27.34975,23.5016945,22.7264335,20.83680225,19.9848885,14.873648,10.471675,6.0845375,3.26169,305.5851425,63.12784725,374.4577025,430.645705,0.19610250235
5,19.75,0.2820935,425.436,0.3077122,17.939665225,99.8766586875,9.7248053461,0.509705000000001,1.54264183969998,42.38585125,36.580953,4.272508925,0.4614445,99.40295,90.438442,25.643376133,26.10525,25.6370175,26.677125,22.421,21.734342,20.02484075,18.793125,14.539024,10.494875,6.14364,3.3103675,246.3441975,48.94535275,372.8585175,423.3557125,0.294536875
5,20.25,0.983004024999997,426.2315,0.45049975,6.85303907160001,86.0148192339999,10.23367835,0.20718641,0.963215334999999,41.88149875,35.61539575,3.582036525,0.399183708949999,99.415725,90.19705425,24.914053822,25.77475,25.0454,25.585675,21.6663,21.09588425,18.963787,18.2799,14.4362,10.5072,6.2083425,3.308195,183.221875,36.544423,368.168905,417.0328625,0.677740299999999
5,20.75,0.89118885,431.808,0.768251699999999,2.143425,60.36534134375,10.006299125,0.0339829749999999,1.5273584612,41.20183375,35.36497225,3.09688535,0.358704,99.4431,90.586195,22.329386156,23.8785,23.2846,24.228225,19.43085,18.85357775,17.56987175,17.381125,14.3612,10.528275,6.26315,3.4422075,120.039825,24.45073225,370.64463,406.34514,1.19786375
5,21.25,1.1448256,433.886154075,0.80381155,3.28528968779999,40.49301904,10.179418,-0.0101619700000023,1.77847,40.02761125,36.323323,3.0482975,0.326425,99.4728,91.92044825,19.474132345,22.5255,21.5835,22.339,16.81709225,16.679767,16.28175,16.4897,14.1786,10.6056,6.089265,3.5713075,67.5565,13.9473075,368.1034925,396.2819275,1.2466718
5,21.75,2.6289,441.01568435,0.908750999999999,6.31835806075,37.0314,10.268996,-0.11924115,0.85401168745,38.7045405,35.68795,3.4741825,0.3399825,99.497675,91.78613725,16.86166436,20.25641825,19.44245,19.81315,15.305038,15.0955,15.33725,15.5343,13.9764,10.593075,6.0591275,3.57493,21.490528,5.375554,372.736965,389.34717,2.17190324495
5,22.25,2.15443,442.3051662,1.2492659,3.929482,37.59358,10.33087735,0.366511359999998,0.48214725,37.222297,33.455725,3.4508,0.354386325,99.5225,91.47780375,14.3830143925,18.947525,17.81175,18.6052,14.06562325,13.917294,14.360975,14.5538,13.8284,10.598425,6.044425,3.5042,4.63401049999999,3.6276207,366.59638,385.1425375,2.4904413
5,22.75,2.6252774584,447.967,0.78149605545,4.018525,38.707779375,10.2666868,2.666574525,0.832356642499997,35.59749025,31.135775,3.243255,0.3326966,99.5445,92.24904625,13.399274046,18.592215,17.483,18.360575,13.7246,14.035938,13.727625,13.867625,13.6246,10.588775,6.01594,3.3926975,1.1762805,4.17104764999999,360.1773575,385.3307875,2.3545412866
5,23.25,2.825805,455.4076748,0.56445329505,2.98214,33.58570665,10.23828375,1.933928,0.7382445,33.8887145,28.85705,3.04594875,0.3424511,99.568125,92.57276375,12.3479846025,17.917,17.002145,17.5305,13.49521425,13.3005,13.1642555,13.67175,13.4122,10.532575,6.05465,3.34464,1.227282,4.6409856,359.49825,380.21402,2.2602245816
5,23.75,2.8358,463.6620921425,0.6482949053,2.66255,28.5251022,10.42901345,1.61478725,0.940671,32.109181,26.80995,3.194567493,0.3625659373,99.588,93.68616275,11.409638247,16.93043,16.1613045,16.686275,12.7863685,12.705978,12.65367875,12.916516,13.2035,10.4986,6.1101975,3.3168425,0.745353899999999,4.20689825,358.6684675,377.455825,2.78839249999999
6,0.25,4.62637,493.20383456,1.2747219777,4.22619773494998,25.5385176,14.3196385,1.7806079775,0.827025999999998,17.9256475,17.6772365,3.2688978,0.341912,99.11213,93.99874925,12.195544626,19.736492,18.671575,19.6299,14.88045,14.8563,15.37365,15.757375,16.506875,13.3964,9.451585,5.3144175,1.79966025,3.3550409,375.43823,389.9240525,4.290806025
6,0.75,6.00865,495.454908905,1.031664762,2.873975,36.48032865,14.374470292,2.4095,1.255645,17.26538,17.039528,3.1388308,0.3236825,99.101004,94.6814425,11.621446567,19.066452,17.257198,17.7676,14.492525,14.4502845,14.5544,15.18775,16.2759,13.358375,9.4185,5.26555,1.1396102,4.0075138,375.95666,387.0308675,4.26456
6,1.25,5.052425,513.1946072125,0.9683845708,2.366275,27.4477811485,14.2462745975,2.055806,1.1986575,16.68571,16.16164325,3.25082225,0.32409825,99.0930675,94.85929125,11.46725,18.2136025,16.890354,17.994025,14.1517575,13.96342625,13.988725,14.725125,16.008125,13.327125,9.409945,5.2632075,1.513373875,3.92272645,376.22608,386.54642,5.05315075
6,1.75,5.125311625,512.67299392,0.730672499999999,0.815194999999988,23.47595,14.4826095125,1.6875,1.0575,15.7369425,15.304169,2.90083375,0.31243425,99.080235,95.00016675,10.511756635,17.78129,16.6154,17.7909,13.862675,13.9920915,13.71995375,14.1947,15.77665,13.352675,9.396185,5.2779325,2.2232813,3.700889475,374.76111,385.2009875,4.4401598667
6,2.25,5.119385,509.5775849,0.877874848399999,1.57704210875,24.22442467625,14.785954132,2.2392281,1.3309,14.7398225,14.46500175,2.91658935,0.3043039064,99.074435,95.21345775,10.6499558242,17.126,16.13965,17.10665,13.76042025,13.75210775,13.61620725,13.885375,15.549225,13.406675,9.3962975,5.2825925,1.826537625,3.4189188,374.1133625,384.002065,3.849332
6,2.75,6.285435912175,530.7603797975,1.879032560075,4.720075,21.671639402,14.75056691,1.94462390999999,1.0057892,14.04211,13.8662805,2.676515925,0.2970865,98.938849436,94.90346,10.41811858375,17.10047125,16.23475,16.616875,13.39979875,13.3317125,13.21158675,14.41,15.34525,13.433425,9.396825,5.2948375,1.896291225,3.722716075,373.45995,382.5869725,4.40859875
6,3.25,4.85413715645,513.164,1.323071592025,4.109152972,20.3914465325,14.75454934125,1.77813875999999,1.10732408425,13.3436375,13.35427,3.0154365,0.3233403045,99.046981,94.65660525,10.04997409,16.806508,16.009625,16.2599,13.46530875,14.119148,13.17017075,14.4052,15.1979,13.4223,9.3873475,5.256605,3.4982375,4.18893275,374.3613675,382.7956,3.42673
6,3.75,4.3193926864,521.36067265,0.861599,2.23521999999999,19.947203366,14.44200581125,1.166885,1.24925,13.0876675,12.786184,3.420136575,0.3663575,99.027748,95.08997275,9.8142,16.340404,15.1855,15.813325,13.40883475,13.293258,13.20522775,13.936789,15.02025,13.413175,9.3510775,5.21384,10.879755,5.230487075,373.5869825,381.77288,3.7317275
6,4.25,3.4861625,481.0095,1.539965225,2.65705500000001,25.1815,14.36284221575,1.7499015,1.27178,12.65394,12.206582,3.41774,0.354429060975,99.0115455,95.414034,10.2518225,16.320524,15.34745,15.99815,13.3326345,13.24664,13.2292545,14.064905,14.87015,13.3905,9.3438925,5.2036975,40.37973875,8.78787655,372.7702325,381.868845,2.70790062499999
6,4.75,2.5239898828,461.1665,0.6456793006,0.815070749999997,30.76125862025,14.5248611865,4.7395,2.4926,11.9472525,11.59938875,3.54636,0.36506122625,98.97988475,95.38736875,11.27305,17.727094,16.7673,16.4039,13.99276975,14.086638,13.39228725,14.6415635,14.679225,13.299025,9.2606925,5.1140475,89.89861125,20.37373,371.182685,384.65782,2.4864935
6,5.25,2.70999947325,444.9735,0.229478,6.14427334999999,29.4945012,14.561178575,3.79285,1.908165,11.4344375,11.079625,3.30923,0.34914225,98.988073,95.12775525,11.47913609725,18.415041,17.00495,17.22865,14.36279,14.16784075,13.81885025,14.1956,14.5656,13.27855,9.20974,5.0238625,137.500865,32.17675225,371.1260775,387.364445,1.68848075
6,5.75,1.8385870846,442.385,0.407270699999998,11.337004925,35.23389212625,14.816371375,3.57941,1.46554,11.1398675,10.8688225,3.5034054,0.36939925,98.994037,94.82161675,11.68305,18.972709,17.929025,17.870825,15.8382645,14.92771425,13.9912785,15.1384535,14.405375,13.291925,9.2069975,4.9860725,198.5925,43.954316,374.5179,392.8546775,1.39764455425
6,6.25,1.59491535,434.5285,0.0724954999999999,18.8122235495,45.18825,14.6319338085,2.9958875,1.297070974725,10.94699,10.80183875,3.3054,0.39057457205,99.00106875,94.26011275,12.9511352645,19.60204775,18.65295,18.759525,17.45055175,17.817797,14.729907,15.315638,14.3677,13.2536,9.1601225,4.8847475,253.9966925,55.66995275,375.547475,400.613275,1.18550900000001
6,6.75,0.910618625,432.987,0.2177975,32.755125,68.176285579,15.0670755975,3.03353,1.041425,10.7780675,10.6960225,3.31068879999999,0.340455875,99.015228,94.17896125,13.948875,20.082,19.8443,19.7068,19.33252225,20.07842,16.3654135,17.34516125,14.296875,13.246125,9.15395,4.91836,307.682845,68.406544,375.25162,407.5770975,0.569674309049997
6,7.25,-0.0988788250000017,430.833,0.195995149999999,40.243291596,89.043128361,15.29484924375,2.3755475,1.114255,10.6411725,10.737208,3.6592036984,0.408863572375,99.031992,93.910713,16.2701719775,21.152,21.0742205,20.8605,20.949825,19.0883,17.493772,17.1929885,14.302525,13.23225,9.1509825,4.9431475,369.475885,80.68704825,378.453295,417.72882,0.054091025
6,7.75,0.0711806000000006,426.74549235,0.0539,54.62275,118.84375,15.438209224,2.1514625,0.935296188,10.55888,10.81059225,3.833674076675,0.4269815,99.034764,93.886714,19.1059586015,22.471,21.8552,22.058075,22.31385,20.66080325,18.3305855,17.108681,14.348925,13.2151,9.14795,4.8815575,439.1202825,93.681774,376.6923575,423.7390225,-0.262752113000003
6,8.25,-0.301520749999999,422.43,0.169640975,70.120457419,138.069145,15.03009289,2.06580483,0.93529575,10.7729275,12.325525,3.831776575,0.4186961,99.024824,93.5473485,21.4571,23.447,22.927075,23.0044,23.46605325,22.2447605,19.95777125,18.4483715,14.583025,13.18595,9.1501975,4.9301075,484.125875,101.82442,376.79634,432.9814775,-0.230358799999999
6,8.75,-0.423955150000002,423.18,0.25770275,76.597075153,163.2206364,15.10687840375,1.5729535,0.9622155,10.9589375,14.131652,3.934945,0.4484490545,99.0156881875,92.830253,21.85348078125,24.364,23.99825,23.991025,25.7657385,24.35902125,22.19661875,19.3426765,14.766225,13.180525,9.25719,4.96486,545.3952675,112.1233425,379.7085975,441.971795,-0.562680600000001
6,9.25,-0.800693600000001,417.696,0.254147675,89.571169311,187.3775,15.041974466,1.5283,0.7196027125,11.3776075,16.54715,4.0058375,0.4502964,98.9846925,92.211343,23.0874,24.8875,25.11625,24.65735,25.0215705,24.41347875,22.466402,20.74108125,14.8525,13.191925,9.2454475,5.0568825,598.865955,121.59791,376.0131075,447.5799575,-0.897493199999999
6,9.75,-0.9141451559,417.403,0.31178425,101.9535424125,215.44496235,15.0615813645,1.69419,0.863520301224999,12.6089325,21.05685,3.93028,0.450338375,99.01252066575,92.1874355,23.5109,25.513166,25.96895,25.2626,27.377966,26.092625,24.036507,22.723588,14.968875,13.183725,9.209925,4.973975,648.70582,131.7160125,378.0927925,454.9073125,-0.731251900000001
6,10.25,-0.889038075000001,418.492,0.292608625,111.60112925,231.5590065,15.14057058625,1.38009,0.57363,13.352805,25.03355,4.2390575,0.49429745,98.99285784625,92.061299,24.08545,26.2782685,26.72732,25.916975,29.5781855,28.48029525,26.2858375,22.663878,15.2613,13.1939,9.25386,4.9428525,703.4742525,139.9873875,379.359435,464.3911225,-0.96059065
6,10.75,-1.10299575,418.821,0.34785275,116.934,256.52814455,14.840156185,1.742768,0.644142336875,14.72575,28.4229,3.94175635,0.487433,99.0416475,91.4190625,25.339,26.884,27.423125,26.55155,30.625274,29.60461,27.3180735,24.014175,15.69125,13.19485,9.28221,4.95462,726.2551175,146.6626525,381.5503025,468.2548775,-1.2052652
6,11.25,-1.21540639965,417.836,0.529316810399999,118.8535944,271.732,14.75808875,1.313665,0.9271416975,16.9279025,30.50325,4.022482675,0.506918596875,99.06076475,90.90266775,25.271125,27.59230825,27.762042,27.116775,31.8515,30.54797,28.68009,25.931975,16.0479,13.1655,9.2707875,4.9711375,764.0270225,149.82229,379.70155,471.8389475,-1.106097588675
6,11.75,-0.838097018100002,417.85225,0.149027525,132.658222225,297.70549585,15.0484528,1.1397395,0.720129097499999,20.096925,32.143,4.283793325,0.4856508,99.0646495,91.036031,26.8607,27.981,28.423075,27.478,32.5017415,31.353,29.57972625,26.819,16.438975,13.177475,9.292965,4.96461,799.077855,157.2884825,384.4753575,473.7150775,-0.93612142225
6,12.25,-0.960830499999999,416.81325,0.3510637,121.8059208,294.661,14.387934988,1.397505,0.83359263005,22.560775,33.55465,4.1948061605,0.5005204758,99.051919,91.06658025,28.111125,28.48083925,28.6736,28.23255,32.656497,31.5372,29.71854375,28.54848,16.8049,13.1409,9.2754975,4.94631,810.3074525,161.396985,383.5692825,474.8845725,-0.932092175
6,12.75,-0.496305655749996,417.5205,0.385418275,133.288981725,311.8922155,14.09308141875,1.3787725,0.61207675,25.00315,32.32955,4.40852,0.489155,99.0642225,90.74499825,28.69762365625,28.1105,28.2838345,27.8526,32.4076785,31.95496625,30.7271465,29.45519,17.19185,13.2672,9.3797725,5.0210675,844.69031,159.74908,388.24873,475.1254825,-0.812522600000001
6,13.25,0.006419767249997,417.495,0.387709,136.27924295,321.2295,15.7775624,1.29941,0.65131835,28.559025,32.04135,4.630715,0.501318,99.0799235,90.72634175,29.7826,28.2611295,28.65556,28.179725,32.245991,32.43970975,30.90857275,29.91370275,17.4731,13.21505,9.305275,5.004025,861.8802775,163.4200375,387.6403,475.7960875,-0.267184
6,13.75,0.332082442199989,417.92325,0.319409,136.8515589375,309.07263585,15.437700175,1.391305,1.0061675,34.946175,30.1199,4.182811625,0.515364725,99.088495,90.191549,30.7362,28.45625,28.829679,28.33105,32.479156,32.6637695,31.47352375,29.77891,17.718725,13.26595,9.3619675,5.0747775,847.317905,168.2869075,392.3614975,477.798545,-0.86384525
6,14.25,-0.1690378886,418.306,0.373703775,132.70288477,309.791286875,15.11875,1.58196849999999,1.31820999999999,35.68915,29.170872,4.1774,0.507075299999999,99.094299,90.16069475,31.999125,28.98,29.210549,28.750275,32.7960775,32.9629345,31.779493,30.4265,17.93688,13.158025,9.3353175,5.019245,841.8765975,182.1390725,389.34672,478.46957,-0.19105236075
6,14.75,-0.754044835125,417.30625,0.37860265,124.529053175,291.341666375,15.307,1.305147665,1.64108663749998,34.51635,29.23981275,4.20942675,0.513161875,99.1079665,90.5376445,33.373625,29.68277,29.92925,29.214925,32.4967305,32.59649,32.07047625,29.90168025,18.0911035,13.175925,9.368175,5.061655,803.17364,184.2463475,392.647485,477.7664125,-0.703143
6,15.25,-0.8115948705,417.773,0.32516725,122.44790665,299.229955325,15.384603125,1.1867075,1.5979,35.4418,29.34966225,4.471027496,0.503946194625,99.08468475,90.242595,32.66,29.54,29.6408,29.076425,32.0439645,32.3498,32.0039305,30.6354145,18.2609,13.23665,9.39776,5.10772,779.67873,159.5776325,395.066635,474.7069725,-0.7822062714
6,15.75,-0.37097574675,418.7405,0.23069,106.88346202,271.34825,15.17913075,1.2174,1.319575,37.057025,28.84914,4.406733,0.514758125,99.13227,89.78367725,32.86725,29.34,29.1012,28.9351,32.06715,32.115875,31.48678125,30.17220375,18.365275,13.14465,9.3169875,5.0048925,740.5788725,142.412975,395.57769,476.127905,-0.338597117050002
6,16.25,0.09765335,418.65625,0.322116400000001,96.1899372,261.8820305,15.524877,1.418095,1.34416687,37.653125,28.4630475,4.6757,0.5314085,99.14699,89.668282,33.86055,29.53,28.845,29.042475,31.959565,31.983598,31.468856,30.26296425,18.484925,13.155175,9.332175,5.05081,704.320945,137.01448,392.6134925,473.6143725,-0.00833325000000375
6,16.75,-0.0598479999999994,417.4925,0.2904074,86.539928305,255.8535,15.5324978,1.1822975,1.45966,38.042925,27.5255425,4.448852175,0.489417764,99.164531,89.69617325,33.498,29.9452405,29.1084,29.273775,30.829075,30.869245,29.962801,29.505995,18.526225,13.237575,9.39946,5.1192275,641.2429225,127.7042475,392.0972225,468.496655,-0.068605017850001
6,17.25,0.341933999999993,418.038,0.330368025,78.96513575,229.983643875,15.744804825,1.17668,1.1612254875,37.5019,27.15840325,4.0586,0.472494563625,99.17398025,89.83778675,34.40405,30,29.1366645,29.3575,29.48515,29.049675,27.97860125,27.223545,18.680175,13.28425,9.4703175,5.2036475,617.1006975,121.609215,396.6135375,464.8786375,0.0486525999999993
6,17.75,0.34434835,417.43,0.2922898,77.0629398,216.51,15.5343819,1.02377525,1.8582994842,37.14415,26.7385715,4.130156,0.463307,99.1822915,89.759393,33.57105,30.30985,29.215325,29.5298,29.539092,29.30956,29.333564,27.617892,18.46325,13.12995,9.3503,5.16591,567.347485,113.5184,394.11167,457.491435,0.143497749999998
6,18.25,0.448693230524997,417.44,0.384360875,58.0821736,200.348,15.582952075,1.34465,1.48171163,35.6436,26.17982325,3.9584919,0.4570085,99.19156,89.43047425,31.01885,29.156534,28.22205,28.380775,28.9566635,28.84565575,28.4906885,26.79177125,18.49515,13.254975,9.5028,5.22609,501.80308,102.1150875,393.9555425,452.7355475,0.332615250000001
6,18.75,0.093641404375,417.237,0.287065100000001,47.443067475,155.8135,15.4446327,1.6755875,1.620010188825,33.5864,25.39376775,4.00733495,0.47635745,99.186215,90.896522,32.9549,29.5606295,29.098225,29.52955,28.2997235,28.43298325,27.7309785,24.27030425,18.54135,13.430025,9.594045,5.2980625,457.7609025,91.16466675,394.188545,449.873425,0.0746127500000001
6,19.25,0.680404774999995,417.77425,0.47165,45.65619408375,155.22975,15.503915625,0.727849614999997,1.7382875,32.911975,24.64451125,3.8958,0.489188104125,99.211246,91.45518325,32.7185,29.17135,28.92465,29.438725,26.8698305,26.91250375,25.55210225,24.240086,18.3647,13.396225,9.5812975,5.30594,361.5529475,75.02507225,394.46113,445.88842,0.28810705825
6,19.75,0.796340749999991,417.47,0.4082098,20.4419881194999,125.4365,15.2945,0.67272445,2.1074,31.809275,23.9872215,3.866180002075,0.479954751,99.22054375,91.51353025,29.905,28.409948,27.828775,28.241025,26.01800275,25.721432,24.79595025,22.87078,18.258,13.41575,9.66205,5.35743,294.08386,58.879716,392.66809,439.6796575,1.1132595
6,20.25,2.3295325775,417.1,0.29900325,12.28886625,99.73240505,15.18739908625,0.611778999999999,1.21738,29.677775,23.4606185,3.5482080827,0.429220874,99.203447,92.313334,29.087346622,28.272858,27.273625,27.9684,24.45735,23.7298,21.90402075,21.45855,18.147675,13.46815,9.570205,5.3115975,238.3105175,47.185489,387.9802025,433.757675,2.4469001482
