DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,3.25,4.47185,448.072979,7.1495715,4.7787,11.4137805,0.1808135,-3.63335,14.74475,0.51225975,1.2372,0.13696,0.164651,0.413148,0.416281,10.8625,2.813075,94.803,99.9,14.38125,14.84875,15.654,16.426,16.444,-12.117,-14.6865,0,0,0,0,0,332.22,364.255,0.676,-0.00329468,14.115,14.955,15.885,16.565,16.475,14.085,14.72,15.745,16.855,16.91,14.74,15.225,16.045,16.775,16.63,-10.07235,-16.00825,-11.53255,-2.4105,-2.2865,-1.2375,-0.269,0.1305,-42.315
4,3.75,4.38955,447.2960985,6.762094,4.820725,11.3410545,0.17364,-3.45035,14.6365,0.513274,1.2447,0.13609,0.160287,0.420476,0.392084,10.775,2.7058,94.975,99.9,14.25925,14.7465,15.54375,16.35725,16.4305,-12.01375,-15.2555,0,0,0,0,0,332.595,363.77,0.676,-0.00202208,13.95,14.81,15.815,16.495,16.465,13.865,14.65,15.65,16.77,16.9,14.63,15.18,15.91,16.73,16.625,-10.55315,-15.99195,-11.9164,-2.5815,-2.396,-1.302,-0.3025,0.087,-41.82
4,4.25,4.292325,446.4115,7.2751475,5.81145,11.1596665,0.17418775,-3.0915,14.536,0.526023,1.278,0.13317,0.162985,0.431729,0.406841,10.5725,2.659725,95.2,99.9,14.11075,14.644,15.421,16.281,16.40175,-11.91775,-14.5925,0,0,0,0,0,333.615,362.65,0.676,-0.001106855,13.785,14.66,15.665,16.425,16.45,13.725,14.475,15.555,16.69,16.875,14.55,15.105,15.775,16.67,16.62,-10.02263,-15.8125,-12.087,-2.4385,-2.4025,-1.355,-0.324,0.0405,-34.875
4,4.75,4.35555,445.08972,7.502162,5.9135,11.01233675,0.164862,-3.99,14.445,0.5289995,1.2679825,0.1341675,0.162106,0.42335575,0.40195975,10.494,2.6008,95.368,99.9,14.0325,14.544,15.338,16.19625,16.39275,-11.47375,-6.3184,0,0.4793005,0,0.17415,2.364225,332.835,362.245,0.676,-0.001259865,13.6,14.485,15.54,16.36,16.45,13.575,14.235,15.465,16.58,16.825,14.39,15.005,15.655,16.58,16.62,-10.03091,-16.522,-12.1638,-2.5045,-2.3935,-1.4245,-0.341,0.0175,-36.455
4,5.25,4.231475,446.47024125,7.369,4.42435,11.063389,0.171948,-3.594475,14.23825,0.51923475,1.29035,0.133275,0.159319,0.4065405,0.39631,10.3235,2.49445,95.3155,99.9,13.96375,14.44175,15.2285,16.12475,16.38675,-11.96875,-24.033,4.31775,12.5925,0.460365,6.348375,3.4137,331.74,361.875,5.73,-0.0011245125,13.46,14.36,15.435,16.29,16.425,13.45,14.095,15.35,16.505,16.815,14.26,14.87,15.57,16.53,16.6,-10.6941,-17.0521,-12.5135,-2.4835,-2.4925,-1.4595,-0.3565,-0.035,-33.105
4,5.75,3.328725,445.08656575,7.06038475,6.860175,11.17397075,0.20007025,-4.2113,14.084,0.509127,1.2979775,0.1354875,0.16670975,0.414798,0.4078045,10.357,2.4993,95.021,99.9,13.90425,14.3505,15.12125,16.04125,16.38225,-11.6185,-11.05375,33.27475,69.53725,3.1465,34.729,10.64825,332.5,363.635,50.155,-0.002286695,13.43,14.27,15.355,16.235,16.4025,13.3675,14.095,15.2775,16.4,16.8,14.16,14.715,15.44,16.4875,16.6075,-10.395675,-16.0694,-12.1766,-2.3805,-2.30025,-1.47675,-0.37925,-0.06925,-15.71
4,6.25,1.5115,442.80627,5.894004,14.542,11.42184425,0.297275,-1.613525,14.20695,0.443204,1.2374475,0.1485525,0.179617,0.44564275,0.4299755,10.95475,2.9012,93.6345,99.9125,13.923,14.33225,15.032,16.023,16.37,-9.8574,14.915,118.335,234.2538,16.578,119.71125,35.927,333.94,369.0775,105.55,-0.00464346,13.595,14.3125,15.275,16.1475,16.3575,13.36,14.0275,15.185,16.2525,16.6525,14.05,14.6175,15.395,16.405,16.565,-8.733515,-14.08775,-10.39805,-1.85675,-2.147,-1.50275,-0.40775,-0.08325,17.0475
4,6.75,-0.56396,435.568875,4.90152,33.36035,11.7753405,0.398399,7.9345,14.82265,0.43512625,1.235685,0.162675,0.19934975,0.47773525,0.44305725,12.153,3.9124,90.5325,99.94325,13.995,14.38025,15.0275,16.00625,16.3895,-7.497975,65.4675,217.27,442.9456875,38.6125,219.36,58.36925,335.6,378.63,161.65,-0.00961835,14.03,14.5025,15.22,16.0425,16.3225,13.58,14.175,15.0975,16.1375,16.6025,13.9875,14.6125,15.33,16.3125,16.4975,-6.32527,-10.801275,-7.544785,-1.35375,-1.9655,-1.48025,-0.42,-0.1105,79.28
4,7.25,-2.83655,427.40467425,4.67112425,60.35625,12.11942925,0.478475,29.4275,15.64075,0.521613,1.2357,0.18139,0.219369,0.5400465,0.56498525,13.38375,4.9789,86.4875,99.9905,14.23625,14.49575,15.0945,15.9875,16.42275,-3.797475,139.1175,326.905,664.33885,55.628,331.69,78.736,334.1,389.6325,215.25,-0.011910675,14.5575,14.645,15.2325,15.9675,16.3025,13.7225,14.265,15.1,16.045,16.55,14.0875,14.6,15.2625,16.2225,16.4425,-3.37403,-7.0826175,-4.75974,-0.856,-1.54025,-1.32525,-0.44725,-0.13375,158.8875
4,7.75,-5.092,420.738963,3.8752025,86.9151,12.430036,0.56963,53.29925,16.586,0.586498,1.32855,0.2010025,0.243711,0.62734125,0.6929375,14.8235,6.317425,82.3675,100,14.659,14.763,15.20775,15.962,16.458,0.11447,220.6325,437.095,883.748125,66.0255,441.835,96.32515,338.425,400.7,280.3,-0.0130389,15.12,14.975,15.29,15.91,16.295,14.625,14.615,15.155,16.005,16.5,14.205,14.645,15.255,16.11,16.37,-0.67149,-1.149855,-1.15155,-0.243,-1.016,-1.179,-0.458,-0.1535,237.78
4,8.25,-6.735675,417.115624,3.57887,113.37,12.602714,0.668442,80.178075,17.497625,0.60913275,1.452275,0.2284315,0.27524675,0.7050935,0.79452,15.969,7.58245,78.75,100.01,15.127,15.017,15.265,15.925,16.42325,5.2045,303.3525,542.9525,1090.15,76.7285,547.5725,112.108,337.135,413.82,363.45,-0.009050995,15.495,15.32,15.3,15.84,16.285,15.465,15.215,15.205,15.955,16.51,14.63,14.84,15.275,15.94,16.325,3.99578,5.684035,4.265,0.518,-0.365,-0.9625,-0.49,-0.2335,326.15
4,8.75,-7.83905,415.541259,3.565166,139.685,12.71765,0.7219065,102.82,18.2145,0.6744035,1.6375175,0.25060125,0.3038075,0.76496425,0.88369925,16.805,8.3882,75.6,100.0175,15.891,15.455,15.416,15.917,16.37075,10.74,380.9525,645.895,1293.831,85.802,647.58,126.31,337.485,426.33,401.45,-0.01595045,16.08,15.74,15.37,15.85,16.34,16.9,16.07,15.44,15.99,16.54,14.81,15.13,15.33,15.97,16.39,8.6216,13.0154,8.85414,1.449,0.416,-0.648,-0.457,-0.271,403.93
4,9.25,-8.1476,413.0649175,3.67151025,166.2225,12.80026225,0.80734,123.6,18.701725,0.739561,1.7466,0.27003,0.324476,0.8310745,0.9844995,17.52575,9.317725,73.28725,100.02,16.63,15.98,15.627,15.933,16.36325,16.8555,447.1375,731.085,1469.16,93.79235,733.175,135.553,337.57,439.0175,485.15,-0.017971675,16.86,16.165,15.56,15.86,16.31,18.085,16.9375,15.7925,15.9975,16.56,15.8075,15.3875,15.5225,15.985,16.3675,14.055725,22.128625,14.17685,2.6005,1.28675,-0.337,-0.4085,-0.271,469.2
4,9.75,-8.7761,411.828599,3.6959795,193.5,12.950622,0.88127225,142.335,19.2565,0.8091505,1.899235,0.285995,0.3482955,0.88025,1.0475925,18.283,10.081,69.94,100.02,17.518,16.53,15.927,15.943,16.314,23.6495,509.245,810.8,1635.0775,100.75275,810.28,145.17,339.73,449.26,534.45,-0.0253238,18.075,16.7025,15.8075,15.8575,16.2975,19.065,17.9425,16.255,16.02,16.565,16.7375,16.0275,15.5675,16.0075,16.35,20.14885,32.448725,18.7404,3.49475,2.21325,0.09975,-0.36725,-0.271,530.3575
4,10.25,-9.1954,410.238042,3.74016325,215.495,13.061152,0.93005525,154.075,19.948,0.84173,1.990595,0.29548,0.3641155,0.9483615,1.1196875,18.9815,10.8335,67.992,100.02,18.603,17.11,16.19325,15.95175,16.287,29.66975,557.815,873.938,1764.30325,106.37,871.62,150.48,342.95,459.2675,569.05,-0.027096825,19.24,17.56,16.1125,15.8925,16.2825,20.395,19.03,16.7875,16.0925,16.5725,17.62,16.8225,15.8625,15.97,16.335,25.7073,44.436625,22.37415,4.499,3.0705,0.5495,-0.3255,-0.271,581.7325
4,10.75,-9.4498,409.132781,3.674572,240.06,13.2840565,1.009156,167.165,20.428,0.881572,2.0794,0.29839,0.374603,0.9722935,1.1604955,19.58075,11.7775,66.556,100.01,19.607,17.85,16.544,16.002,16.272,35.922,603.025,926.83,1874.4,110.99,924.495,155.88,344.84,468.0975,583.45,-0.033252925,20.955,18.3825,16.4225,15.9,16.2825,22.225,20.1825,17.4575,16.1775,16.58,18.68,17.47,16.2875,15.97,16.3225,31.220125,54.6507,26.5155,5.83625,4.1645,1.211,-0.2475,-0.265,616.64
4,11.25,-9.2483275,408.29256375,3.712712,257.93,13.37959325,1.055905,170.05,21.085,0.899611,2.16275,0.316455,0.3848115,1.025677,1.2054255,20.19775,12.648,64.362,100,20.737,18.7,16.906,16.051,16.233,41.785,626.1,960.76,1944.55,113.16,958.74,158.2675,345.68,474.825,622.6,-0.0352383,22.02,19.26,16.7525,15.985,16.27,23.705,21.33,18.1975,16.3375,16.5875,19.78,18.175,16.6325,15.99,16.3,35.7548,64.4041,27.748075,7.08975,5.253,1.82525,-0.11525,-0.24125,639.495
4,11.75,-8.8416,407.6184055,3.643605,274.26,13.3140395,1.112993,175.14,21.794,0.874924,2.2443525,0.33531925,0.39669575,1.0553555,1.244548,20.78875,13.1575,62.9325,99.98225,21.747,19.411,17.327,16.11,16.2115,46.5145,640.535,977.4725,1982.70975,114.635,972.72,161.21,346.47,480.5675,649,-0.03572155,22.9275,20.05,17.1425,16.09,16.255,25.24,22.5625,18.7525,16.4875,16.5825,20.7025,18.8725,17.04,16.0125,16.28,40.451075,72.624325,28.716225,8.145,6.24125,2.41775,0.07025,-0.2045,661.12
4,12.25,-8.829035,406.99083,3.48454,274.92,13.44095,1.136179,169.1225,22.21,0.842075,2.290375,0.3271375,0.403618,1.083072,1.2653775,21.2715,13.856,60.992,99.96225,22.751,20.076,17.76,16.239,16.17,49.5015,636.245,978.388,1984.480625,115.6645,972.755,160.43725,347.49,485.165,623.35,-0.03676705,23.815,20.7325,17.6425,16.25,16.2375,26.18,23.525,19.29,16.6575,16.575,21.5025,19.3175,17.37,16.0475,16.2425,41.67385,78.43885,33.63805,8.7475,6.9755,3.01125,0.22975,-0.181,662.7175
4,12.75,-8.71346,406.0873545,3.5842185,282.2225,13.386502,1.141574,164.306,22.719,0.844322,2.2874725,0.33125,0.40426475,1.09298875,1.2766635,21.855,15.116,59.68125,99.9445,23.427,20.719,18.125,16.366,16.15875,50.312,619.215,964.3705,1951.04,115.5,956.945,160.8325,350,487.785,672.3,-0.0469471,24.4675,21.2625,18.0325,16.395,16.2375,27.15,24.49,19.98,16.8875,16.585,21.98,19.76,17.75,16.085,16.2275,41.110125,80.159575,35.52315,9,7.33775,3.535,0.38025,-0.11125,646.3175
4,13.25,-8.2615,405.50249675,3.5088575,281.532,13.2817995,1.14869825,159.685,23.07305,0.8135385,2.39695,0.331085,0.413194,1.0881175,1.3034565,22.4625,16.1395,58.021,99.93075,23.959,21.221,18.561,16.5,16.1635,48.696,590.045,927.15325,1877.075,114.2925,920.69,158.4725,350.8,488.485,692.45,-0.045876175,24.66,21.5525,18.405,16.5625,16.23,27.8375,25.0875,20.73,17.115,16.585,22.395,20.085,18.0375,16.1375,16.16,37.31325,79.02605,36.2397,9.05,7.44575,3.898,0.56625,-0.035,610.1625
4,13.75,-8.178,405.451613,3.431934,274.8,13.071251,1.1580075,151.06675,23.573,0.772198,2.38886,0.336135,0.4118675,1.0807635,1.273737,22.92875,17.01475,56.73125,99.9,23.98025,21.52,18.871,16.65475,16.16025,46.6595,549.47,881.0225,1784.62825,110.095,874.655,156.57,351.3,486.135,570,-0.04136265,24.4875,21.7475,18.6775,16.71,16.24,27.9775,25.55,21.1675,17.3525,16.615,22.215,20.2275,18.1275,16.215,16.165,33.68645,75.079025,36.7984,8.66,7.32925,4.1075,0.78325,0.03175,564.67
4,14.25,-7.806275,404.9908685,3.243914,259.225,12.949029,1.119462,133.635,24.00695,0.70786275,2.4076,0.33053,0.411637,1.0876925,1.27413675,23.23475,17.70425,55.1425,99.883,24.057,21.697,19.141,16.807,16.1585,42.955,496.1,820.0575,1656.6435,105.82,814.95,152.21,353.35,484.6625,520.25,-0.0450637,24.1,21.725,18.8775,16.8175,16.26,27.3925,25.245,21.4975,17.6,16.66,21.94,20.205,18.3075,16.3275,16.175,30.353825,68.428625,35.228925,8.245,7.109,4.18475,0.9755,0.1285,508.5625
4,14.75,-7.610055,404.673998,3.18027775,241.25,12.8589625,1.08969325,116.171,24.1608,0.652429,2.360125,0.322285,0.40464225,1.0618735,1.26265575,23.59575,18.53575,54.46,99.86,23.865,21.71625,19.31725,16.96275,16.1815,37.24,433.985,743.4875,1500.1845,100.33,737.875,145.63,353.57,480.61,479.575,-0.05189415,23.4,21.4825,19.02,16.9325,16.285,27.105,25.1475,21.7075,17.87,16.655,21.8125,20.3025,18.4725,16.4575,16.205,26.668925,60.0167,33.21585,6.41525,6.425,4.13225,1.1425,0.2345,444.3975
4,15.25,-6.9988,404.444917,3.00301625,218.36,12.7364105,1.0098945,94.443,24.3363,0.563259,2.3391,0.31856,0.3982845,1.046304,1.2163055,23.70875,18.911,53.371,99.8335,23.499,21.656,19.4225,17.10125,16.1795,31.718,362.305,661.44375,1328.65,94.169,653.605,136.8,353.8575,476.36,422.6,-0.038675525,22.8525,21.31,19.15,17.0275,16.295,26.6,24.885,21.8,18.025,16.6825,21.735,20.34,18.61,16.5825,16.2125,22.5571,51.2175,29.4498,4.7475,5.3445,3.822,1.25775,0.347,373.64
4,15.75,-6.1168,404.62468575,2.909692,189.475,12.57450075,0.979852,78.895,24.32,0.482483,2.344875,0.30405475,0.38977075,0.97508425,1.139276,23.67775,19.176,53.24,99.81175,22.9745,21.4105,19.475,17.17525,16.17375,25.78225,286.725,563.042,1132.563625,84.305,557.905,125.31175,351.725,468.05,392.675,-0.03647535,22.3575,20.9725,19.23,17.1175,16.3125,25.855,24.4375,21.82,18.1475,16.7275,21.7375,20.385,18.7425,16.725,16.24,18.880475,41.806575,24.353175,3.9785,4.35275,3.44975,1.32875,0.4345,297.23
4,16.25,-5.0203,404.49054175,2.66641725,157.545,12.49372,0.90793975,53.88175,24.31675,0.3861975,2.264835,0.295697,0.3772955,0.9358205,1.0696495,23.7485,19.093,54.092,99.809,22.541,21.041,19.46,17.305,16.209,20.174,203.0525,458.33375,919.075,74.43785,451.465,109.5275,350.44,458.8675,323.025,-0.0321569,21.7975,20.7025,19.2475,17.2125,16.3175,24.9925,23.84,21.715,18.3225,16.78,21.665,20.4225,18.865,16.8375,16.2425,14.7065,32.391675,19.6915,2.5445,3.53025,3.07625,1.35225,0.5285,213.32
4,16.75,-3.791025,404.383088,2.4462285,123.38,12.61311525,0.8344795,27.63925,24.1263,0.300363,2.19075,0.277625,0.360659,0.887277,0.9792005,23.3925,18.804,54.353,99.8,22.112,20.687,19.343,17.4,16.233,15.384,123.1675,347.75,706.22625,63.583,344.03,90.57375,349.24,448.4325,270.95,-0.0286402,21.2975,20.445,19.225,17.3075,16.335,24.2575,23.2875,21.555,18.4675,16.8375,21.4125,20.2575,18.8575,17.02,16.28,11.1998,24.012375,15.61845,1.77325,2.76225,2.72425,1.357,0.6155,127.78
4,17.25,-1.9127,404.5070095,2.041401,88.8045,12.62293975,0.7634885,4.091925,23.8325,0.305466,2.09315,0.25076,0.3381565,0.813421,0.848817,23.038,18.038,55.805,99.8,21.4125,20.29875,19.22975,17.47175,16.273,10.94575,50.88525,237.9995,488.774775,46.943,235.11,68.67725,345.73,436.435,199.375,-0.020573475,20.7375,20.115,19.125,17.4125,16.3675,23.39,22.74,21.355,18.5675,16.91,21.2825,20.235,18.9025,17.1175,16.31,7.86721,15.70245,11.170025,1.28975,2.025,2.3585,1.3045,0.6845,52.6125
4,17.75,0.466305,406.389,2.061747,52.387375,12.670574,0.619521,-4.16905,23.28495,0.4287835,1.95083,0.2292,0.317577,0.755943,0.719913,22.36125,16.999,58.92,99.8,20.6885,19.897,19.06875,17.532,16.31,6.59525,0,135.76,277.47885,27.69775,133.025,43.634,344.18,423.2575,130.325,-0.0122912,20.1725,19.7325,19.0025,17.4825,16.4175,22.42,22.1425,21.1175,18.63,16.9725,21.09,20.1375,18.96,17.2125,16.375,5.019595,8.6809975,7.152405,0.69125,1.44175,2.0175,1.26175,0.73225,-11.82
4,18.25,2.75815,408.5890915,3.739728,27.47675,12.5518815,0.391408,-2.964225,22.693,0.532316,1.655175,0.187225,0.262581,0.669886,0.58671825,20.998,14.97925,63.62925,99.8,19.9185,19.5415,18.9515,17.5865,16.33125,1.8524,-26.045,46.10935,96.57825,9.1364,45.171,14.826,343.6475,406.5,64.6275,-0.002539695,19.61,19.385,18.935,17.5525,16.47,21.4025,21.4525,20.7775,18.68,17.0475,20.6,20,18.955,17.335,16.4275,1.36785,1.6350775,3.475975,-0.152,0.80325,1.6925,1.22025,0.769,-52.3625
4,18.75,4.643,415.3435675,6.826067,18.0163,12.6189,0.39933425,-0.80538,21.314,0.701677,1.3747,0.165095,0.226655,0.576682,0.5474115,19.1485,11.5345,69.5855,99.8,19.26925,19.17775,18.76825,17.60925,16.40625,-2.6761,-29.9995,3.5573,15.2665,0.66264,3.558975,2.817775,340.1925,394.115,9.425,-0.00202449,19.1325,19.005,18.7675,17.615,16.5275,20.4275,20.67,20.39,18.7025,17.1075,20.1925,19.865,18.9325,17.3925,16.52,-2.142965,-4.7747525,-1.266705,-0.85275,0.1055,1.31575,1.13725,0.80325,-67.09
4,19.25,4.76052,420.537,9.45667,12.169,12.817515,0.396149,-1.1342,20.2475,0.717966,1.266915,0.1465575,0.20200975,0.558337,0.5169155,17.44,8.8378,74.47,99.80325,18.641,18.6975,18.557,17.6245,16.4395,-6.245225,0,0,0,0,0,0,336.49,387.4325,0,-0.00117762,18.5,18.7,18.57,17.65,16.54,19.58,19.98,20.02,18.66,17.1,19.64,19.59,18.91,17.49,16.58,-4.95742,-7.91035,-4.72562,-1.456,-0.464,0.895,1.058,0.788,-67.58
4,19.75,4.529225,423.03679625,10.4174515,10.087,13.03153425,0.33386775,-1.70545,19.4045,0.7048385,1.163375,0.14015425,0.184646,0.52660975,0.50238425,16.372,7.5585,78.5695,99.833,18.0495,18.262,18.323,17.6295,16.46,-8.0206,-27.0985,0,0,0,0,0,334.2525,383.6125,0,-0.00179126,18.01,18.4,18.35,17.63,16.54,18.84,19.35,19.63,18.61,17.07,19.1,19.15,18.68,17.48,16.58,-6.11802,-11.0582,-6.49986,-1.695,-0.804,0.488,0.953,0.78,-64.33
4,20.25,4.649525,427.96041025,9.584963,7.6874,12.8514415,0.2493345,-3.089675,18.675825,0.6671265,1.169575,0.13266,0.1603785,0.50300125,0.48597225,15.489,6.652825,81.061,99.85,17.6115,17.871,18.063,17.5665,16.4865,-9.278925,-25.9215,0,0,0,0,0,332.43,380.645,0,-0.0009383205,17.58,18,18.15,17.62,16.54,18.1,18.84,19.32,18.53,17.1,18.72,18.82,18.48,17.47,16.61,-7.1294,-12.7055,-7.65994,-1.927,-1.066,0.195,0.83,0.771,-61.38
4,20.75,4.375375,431.675,9.44519,7.1902925,12.8283015,0.22706125,-3.684575,17.95775,0.667817,1.13405,0.12906,0.15712775,0.468113,0.467926,14.7685,5.76845,82.55,99.884,17.1705,17.5115,17.84975,17.5455,16.532,-10.146,-26.536,0,0,0,0,0,329.9025,377.61,0,0.000925452,17.1975,17.605,17.9825,17.575,16.57,17.5425,18.2225,19.055,18.4875,17.125,18.1575,18.45,18.35,17.545,16.63,-7.99985,-13.814575,-9.11004,-2.13,-1.371,-0.0495,0.6985,0.74,-61.0075
4,21.25,4.51315,437.8433155,9.6042085,6.399175,12.72083,0.206786,-3.2948225,17.33925,0.644005,1.16535,0.1313625,0.155795,0.46309275,0.45956625,14.08475,4.97255,84.6425,99.9,16.7775,17.202,17.619,17.4775,16.5535,-10.71375,-25.175,0,0,0,0,0,329.225,375.17,0,0.000803422,16.765,17.2275,17.7725,17.535,16.5875,17.17,17.8,18.7325,18.3875,17.1175,17.7125,18.0875,18.1225,17.515,16.65,-8.849575,-14.732,-9.84362,-2.30575,-1.56775,-0.25,0.5665,0.69575,-58.985
4,21.75,4.1875,441.142529,9.019204,5.9270225,12.712726,0.19841525,-2.721,17.0925,0.5841815,1.17355,0.128455,0.15350025,0.43440175,0.435052,13.46325,4.6022,87.5835,99.9,16.4475,16.9275,17.417,17.429,16.571,-11.2135,-24.5495,0,0,0,0,0,327.78,373.73,0,-0.0008452505,16.5425,16.9425,17.5725,17.4925,16.605,16.61,17.3175,18.38,18.2725,17.125,17.2975,17.7075,17.935,17.4875,16.665,-9.214335,-14.64235,-10.5303,-2.23325,-1.68025,-0.3855,0.4335,0.64475,-59.41
4,22.25,4.533,443.084,8.68561175,6.217575,12.591526,0.18106875,-3.08035,16.653,0.572014,1.1788,0.13266,0.157669,0.426286,0.41737,13.123,4.239,89.5,99.9,16.2175,16.6505,17.2245,17.3185,16.584,-11.335,-23.7115,0,0,0,0,0,326.2,373.6,0,0.000334987,16.2225,16.68,17.39,17.435,16.625,16.185,16.9625,18.0375,18.17,17.11,16.9325,17.445,17.73,17.4475,16.655,-9.330395,-14.797225,-11.0037,-2.352,-1.82075,-0.55675,0.32525,0.60225,-58.03
4,22.75,4.7269,445.163457,7.9405065,5.76885,12.5616705,0.1776085,-4.2409,16.311,0.552033,1.1681,0.13188,0.161431,0.425495,0.41556,12.7395,3.91715,90.53,99.9,15.98725,16.44175,17.05025,17.254,16.598,-11.50975,-21.5535,0,0,0,0,0,324.945,371.485,0,0.0001663875,15.95,16.475,17.255,17.39,16.64,15.91,16.68,17.73,18.075,17.115,16.61,17.215,17.56,17.42,16.675,-9.59153,-15.364,-11.0037,-2.4735,-1.9765,-0.663,0.2395,0.5605,-58.62
4,23.25,4.563075,444.14416775,8.169821,5.17815,12.4042205,0.161456,-3.83335,16.1449,0.5440975,1.196825,0.1313675,0.15778825,0.411916,0.41634775,12.4605,3.6995,91.5,99.9,15.807,16.313,16.947,17.267,16.6405,-11.776,-21.025,0,0,0,0,0,324.8,370.955,0,-0.00030722805,15.705,16.305,17.07,17.32,16.655,15.61,16.38,17.435,17.945,17.125,16.335,16.895,17.37,17.38,16.72,-9.57495,-15.63315,-11.33635,-2.5085,-2.046,-0.725,0.1405,0.499,-59.21
4,23.75,4.76295,442.883256,7.592485,5.4698,12.217142,0.161258,-4.7244,15.833,0.5360215,1.2064,0.13341,0.16600525,0.42329325,0.412329,12.314,3.56935,92.074,99.901,15.6495,16.1195,16.781,17.136,16.663,-11.8585,-20.066,0,0,0,0,0,326.1425,369.64,0,-0.000684211,15.4125,16.09,16.875,17.1825,16.575,15.475,16.06,17.18,17.835,17.055,16.065,16.6,17.155,17.32,16.69,-9.93971,-16.44865,-11.788425,-2.46175,-2.0785,-0.78125,0.06175,0.45075,-57.365
5,0.25,2.3079,437.51641675,5.085153,3.5696,13.133283,0.143905,-3.445375,17.291,0.5597005,1.06,0.126685,0.1495585,0.395183,0.389608,14.27125,5.378975,89.9645,99.6515,18.511,19.646,20.721,21.26075,20.132,-12.672,-34.798,0,0,0,0,0,324.06,375.615,0.676,-0.00106645175,19.5825,20.5675,21.7725,22.0625,20.835,19.5375,20.6425,22.06,22.605,21.3,21.29,21.75,22.2375,22.13,20.875,-9.51692,-14.14485,-10.0483,-2.08575,-1.6875,-0.63425,0.35975,0.815,-61.845
5,0.75,2.2902,438.3969945,4.788357,3.789525,12.9889955,0.14578,-3.8972,17.01375,0.536517,1.076625,0.1235,0.14682075,0.3940685,0.38746,13.737,4.9613,91.2,99.62875,18.1915,19.343,20.4515,21.1385,20.1255,-12.8685,-33.3275,0,0,0,0,0,322.6,374.185,0.676,-0.001531665,19.33,20.37,21.57,21.98,20.84,19.18,20.33,21.79,22.49,21.33,20.97,21.53,22.06,22.06,20.91,-9.56666,-15.0215,-10.7478,-2.159,-1.765,-0.736,0.305,0.775,-61.18
5,1.25,2.07555,439.687005,4.91966775,3.60185,12.8565,0.151764,-3.213315,16.765,0.5331085,1.0864,0.1251275,0.144319,0.384334,0.3701755,13.5465,4.84575,91.694,99.6195,17.92275,18.97425,20.18025,20.953,20.1165,-13.0265,-28.646,0,0,0,0,0,324.4025,373.31,0.676,-0.0012920375,19.0425,20.0575,21.3825,21.8875,20.85,18.86,19.9675,21.5125,22.385,21.325,20.6825,21.26,21.825,21.9675,20.95,-9.56666,-15.1153,-10.9141,-2.231,-1.80975,-0.825,0.22075,0.71375,-57.415
5,1.75,2.2157,439.053455,4.55719,3.202325,12.757761,0.14966,-3.60185,16.5511,0.543976,1.07735,0.1253725,0.1463035,0.386851,0.37304125,13.047,4.6013,92.23825,99.603,17.6835,18.7385,20.0075,20.8535,20.132,-13.084,-26.81875,0,0,0,0,0,325.64,372.21,0.676,-0.0016024225,18.705,19.7625,21.165,21.7825,20.8525,18.5725,19.6875,21.205,22.2625,21.31,20.3775,20.9875,21.5925,21.8875,20.96,-9.56666,-14.87475,-11.0037,-2.217,-1.86725,-0.90025,0.15125,0.656,-56.4275
5,2.25,2.25935,439.94654075,4.7851,2.68314,12.67678975,0.14145025,-3.5576,16.40475,0.549766,1.0837125,0.12184,0.1454995,0.38516475,0.372716,12.99525,4.422625,92.79325,99.609,17.50575,18.50825,19.802,20.71425,20.0825,-13.138,-25.15875,0,0,0,0,0,327.02,371.35,0.676,-0.00060016475,18.4075,19.5625,20.9675,21.6625,20.84,18.3825,19.5,20.935,22.06,21.3025,20.0725,20.7125,21.4,21.795,20.9525,-9.56666,-15.4007,-11.255325,-2.2095,-1.9015,-0.9675,0.0805,0.60125,-54.21
5,2.75,2.18675,440.7693605,5.12426975,3.02195,12.7435465,0.1415605,-3.3236,16.188075,0.5463725,1.037675,0.11646975,0.1386415,0.3696235,0.3724945,12.619,4.2115,93.559,99.614,17.2765,18.273,19.585,20.54625,20.08525,-13.448,-22.00925,0,0,0,0,0,329.1875,370.15,0.676,-0.0007046425,18.1625,19.33,20.7625,21.545,20.8225,18.03,19.2025,20.72,21.8375,21.2925,19.8075,20.4675,21.21,21.72,20.95,-9.56666,-14.980775,-11.4643,-2.284,-2.0115,-1.0145,0.00925,0.5445,-51.4975
