DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
11,11.25,1944.26998901367,406.973947143555,-3.22127243280411,-43.2833676338196,5.51813497543335,-1.11683622300625,-41.2087037086487,-8.1863100528717,-41.1657908439636,1.09017651826143,-2.08137602806091,-2.78249796032905,100.014616584777,51.6226793289185,3.09239492416382,2.94775195121765,0,248.442705535889,332.737033081055,15.8095183372498,46.4804698944092,3.42131534814834,19.0475687026977,1.20165980458259,1.1301095277071,2.00955784618855,3.16414251327515,6.18325409889222,-0.512016436457634,0.198152246326208,0.0544385587796569,0.192519077658653,0.0894337046891451,0.000533549999818203,0.0898180220276118
11,11.75,1930.94745483399,407.203942108154,-3.17241501808167,-43.2453542232513,5.69824451208115,-0.59108904004097,-33.5234481334686,-5.88291358947754,-23.7417703151703,2.42652949690819,-1.89475173652172,-2.30525373220444,100.01810874939,53.9843772888183,3.17905263900757,3.27038931846618,0,249.683229827881,333.832334899902,12.9683672428131,46.529006767273,3.20539022684097,17.5486036777496,1.2211237847805,1.19060461819172,1.95377546548844,3.13850153684616,6.17481935024261,-0.434553200006485,0.259986329078674,0.0403690811246634,0.224980185925961,0.110616153106093,0.0665959965437651,0.328869998455047
11,12.25,1964.59094238281,406.60283203125,-4.38224017620086,-55.0179240226746,5.68302245140075,-0.606862911581993,-26.0183506011963,-6.56662278175354,-34.2390014648438,2.55574398040771,-1.5601964622736,-1.68595246076584,100.009107589721,53.3376510620117,3.45200490951538,3.27002019882202,0,250.745888519287,334.938943481445,19.1285696983337,56.8301326751709,3.36061705350876,24.3693155288697,2.19760581851005,1.10637281835079,1.96096933186054,3.09956959486007,6.16913927793503,-0.516268491744996,0.166487772017717,0.0470969583839178,0.114067124202848,0.0636114589869976,0.0828562524169683,0.109500354342163
11,12.75,1952.27370910645,405.838346099854,-3.06166194081306,-18.8128022432327,5.53684884309768,-0.57236093878746,-13.8982124328613,-5.63754564523697,-38.0112676143646,-1.81064377650619,-1.91582755446434,-2.16252848207951,99.9635303497314,51.4877614974975,3.78238439559936,3.36589053869248,0,252.104795074463,336.003736877442,22.2306597709656,66.6131965637207,3.87277168035507,27.0974656105042,2.48006103038788,1.18926894664764,2.03335855007171,3.10621026754379,6.15875315666199,-0.437599636614323,0.153681801632047,0.0462569203227758,0.100934855639934,0.0714057493023574,0.0781603466719389,0.296116663143039
11,13.25,1952.93847045898,405.645453643799,-3.15279242396355,-29.4385190963745,5.66119352579117,-0.49227999150753,-15.402560043335,-5.80278736352921,-23.7165498733521,-1.77129004895687,-2.36775003671646,-2.02569997310638,99.938578414917,52.1591773986817,4.10024557113647,3.55047077536583,0,252.689270782471,335.709030151367,18.705522441864,59.0533498764038,3.37823317050934,26.1618072509765,1.95682128667831,1.25277198553085,1.98647513389588,3.1537057697773,6.12609692811966,-0.403026270866394,0.216629611514509,0.0528417306020856,0.133701400645077,0.0727454951032996,0.0140912998002022,0.116034164465964
11,13.75,1931.21003112793,405.424011230469,-2.90659199953079,-42.0594814300537,5.67119145393372,-0.736613936722279,-14.4304598808289,-5.37855875492096,-19.6160225868225,0.824474906921387,-1.77615754008293,-1.78033020794392,99.8867431640625,53.4691843986511,4.07678823471069,3.52444461584092,0,254.068131256104,335.878150939941,14.3472103118897,47.2739761352539,2.10124803781509,18.4653111457825,2.05963605046272,1.29446041584015,1.97521216869354,3.11111915111542,6.08021590709686,-0.345395544916392,0.15609962940216,0.0424302898347377,0.121788556873798,0.0798921227455139,0.0041605998587329,0.145374490134418
11,14.25,1938.17749023438,404.678379058838,-3.065980052948,-60.0151481628418,5.69873744249344,-0.438191100955009,-7.96453380584716,-5.46439617872238,-15.0508621931076,-1.96548277139663,-2.71918622255325,-1.99784700870514,99.9614952087403,53.979299736023,4.02636022567749,3.78099730610848,0,254.578759002686,335.516709899902,8.42683062553406,33.484072303772,1.43337547779083,13.4893593311309,1.49321417212486,1.34183552265167,1.99570914804935,3.11430156826973,6.14271699190139,-0.378776735067368,0.196897401660681,0.046798212081194,0.198399551585317,0.0727415577508509,0.00358109995722772,0.141677621752024
11,14.75,1954.32876586914,404.481205749511,-2.28533578515053,-3.46984055638313,5.70671193599701,-0.533690932393074,-8.89473361968994,-6.41326016187668,-32.0483106613159,-0.90774789750576,-2.8884757399559,-2.56368359327316,99.9702825546265,54.4708545684814,4.40599966049194,3.52643847465515,0,253.624284744262,335.108577728271,3.49645566940307,23.4172904491424,1.25486814975738,9.99188005924226,1.12630590796471,1.30178027153015,2.04933591187,3.15640480518341,6.10566971302032,-0.383576051145792,0.203950169682503,0.0520528398454189,0.177337214350701,0.0667541220784187,0,0.330006259679795
11,15.25,1931.74440917969,404.988391113281,-1.72333146929741,-21.4969847917557,5.73901591300965,-0.467358991503716,-14.5870753526687,-6.97758693695069,-42.9794745445251,-3.45137424916029,-2.31890499591827,-2.00506997108459,99.9940586090087,56.0996272087097,4.13114538192749,3.667772179842,0,252.667856216431,334.894550323486,-17.0244104862213,14.5012636184692,0.611599743366241,5.61458271741867,0.78865073621273,1.23270982503891,2.03685417175293,3.16594908237458,6.067369556427,-0.328813999891281,0.126358640938997,0.0405561976134777,0.141163214668631,0.0565263266675174,0,0.107507213205099
11,15.75,1939.20205688476,406.686807250977,-0.848112732172012,-83.0863342285156,5.67716012001037,-0.41768553853035,-30.3173610687256,-9.17920815944671,-51.0290994644165,-1.65023499727249,-3.32796502113342,-3.45481162071228,100.00897026062,54.8574306488037,3.91269369125366,3.3984278857708,0,250.936679840088,330.501873016358,-43.7398452758789,8.10874485969543,0.398467250168323,3.24481645226479,0.0593039998784661,1.31930947601795,2.19738631248474,3.30416758656502,6.13767067193985,-0.325689002871513,0.122009613737464,0.0267121896147728,0.0783594867214561,0.025570048391819,0,0.122560549527406
11,16.25,1937.52298278808,407.687562561035,-0.501963195204735,-73.2996812820435,5.29474241733551,-0.250582905858755,-21.0132493972778,-13.2453572273255,-48.5185104370117,-5.63940864801407,-5.05286649465561,-2.9405465722084,99.9969367980957,56.8881275177002,3.0741286277771,2.88471348881721,0,248.413911819458,323.41276550293,-74.5398778915405,2.51419168710709,0.0975480023771525,0.694121740758419,0.0185316249262541,1.31143119335175,2.03782618045807,3.17144002914429,6.10791373252868,-0.338431543856859,0.145221667364239,0.0245558756869286,0.0777632938697934,0.0260187536478042,0,0.101136183552444
11,16.75,1939.89999389649,409.37698135376,-1.2200589954853,-25.7552406311035,4.96789531707764,-0.229011505842209,-26.8748931884766,-18.9317757606507,-54.2960580825806,-5.39552317857743,-6.72794919013977,-3.0744400024414,100.007561683655,59.8463477134704,1.90100100040436,1.46808619499207,0,247.167461395264,316.612190246582,-79.7158012390136,0.0572108756750822,0,0,0,0.880709667503834,1.49980815649033,2.85182425379753,6.07791483402252,-0.418802797794342,0.0945127919316292,0.0140268100425601,0.0891719147562981,0.0206756096333265,0,0.0685959137044847
11,17.25,1972.7705291748,409.228684997558,-1.3186460018158,-96.3738258361817,4.65395141839981,-0.221501998603343,-61.3518009185791,-22.384845161438,-55.669762134552,-5.74379796981811,-5.57346305847168,-3.15180993080139,100.033424377442,63.9751663208008,-0.322743213549256,-0.314563596248627,0,246.878650665283,312.456909179688,-80.8932075500488,0,0,0,0,0.96172037422657,1.61721345186233,2.90457516908646,6.1007818698883,-0.389666125178337,0.0999224282801151,0.019187911786139,0.106415323540568,0.0171469279564917,0,0.0517455029301345
11,17.75,1997.88003540039,409.936832427978,-3.09814457893371,-95.1830223083496,4.6508486866951,-0.224216498434543,-69.625963306427,-24.1675114631653,-59.1432247161865,-7.98937678337097,-5.06684994697571,-2.53834497928619,100.055889129639,66.3095197677612,-1.98499147891998,-2.05526985526085,0,248.114847183228,307.196914672852,-79.9080181121826,0,0,0,0,1.0936166152358,1.81949945688248,3.10738167762756,6.09490146636963,-0.449735808372498,0.0739799380302429,0.0146355057135225,0.0987681016325951,0.0174650270491839,0,0.0394079759716988
11,18.25,1993.01978759766,410.66089630127,-1.0393708050251,-65.2453479766846,4.62354044914246,-0.285944506525993,-35.5784399032593,-23.951912689209,-61.4794491767884,-5.96164803504944,-4.49679996967316,-2.15336990356445,100.09387588501,66.3350299835205,-2.77679147720337,-2.99838500618934,0,246.878257751465,303.912719726562,-79.5309429168701,0,0,0,0,1.20428657233715,2.00620872676372,3.14415324330329,6.12459762096405,-0.474543773382902,0.0870542384684085,0.0225431670900434,0.0854572618380189,0.0167732066009194,0,0.0399690080899746
11,18.75,1992.27996826172,410.466687011719,-2.12354239821434,-108.444770812988,4.52217597961426,-0.570125502347946,-26.0130725860596,-24.6764454841614,-62.606201171875,-8.91432642936707,-4.08216500282288,-3.22344952821731,100.060993957519,66.3932298660279,-2.93450021743774,-3.48402293920517,0,251.571697235107,302.248264312744,-78.2040119171143,0,0,0,0,1.28170675635338,2.12001687288284,3.23989623785019,6.11246436834336,-0.52352687716484,0.0793644664809108,0.0181775998789818,0.0922935511916876,0.0168124830815941,0,0.0447324644774198
11,19.25,2004.17223205566,409.998342895508,-2.3743479847908,-79.4997491836548,4.38255063295365,-0.484749892354012,-53.794019317627,-24.2034899711609,-60.3878601074219,-6.53421101570129,-3.36010003089905,-1.64494479000568,100.081367874146,64.174305343628,-2.89098062515259,-3.39193350672722,0,253.628931045533,302.877735137939,-80.0514984130859,0,0,0,0,1.30179574787617,2.14858458638191,3.28062757253647,6.12873077392578,-0.490002654492855,0.118373404629529,0.0281232223380357,0.0956048382446168,0.0181983728893101,0,0.0525357041507959
11,19.75,1987.36193847656,408.48713684082,-4.38656797409057,-155.88627204895,4.38419415950776,-0.641970326006412,-51.9291337966919,-23.731974029541,-62.3316993713379,-9.57312541007995,-2.86962881684303,-1.8930329889059,100.095806121826,64.8349016189575,-2.85098886489868,-3.75195018053054,0,254.109870910644,301.784961700439,-78.4370651245117,0,0,0,0,1.37473202645779,2.21650348305702,3.31032744646073,6.19340693950653,-0.4827241897583,0.0883025377988815,0.0216654008254408,0.0961784124374389,0.0185056999325752,0,0.0579686491750181
11,20.25,2000.27150268555,408.557655334473,-2.51023396253585,-86.5899597167968,4.3081547498703,-0.688416987657547,-42.3286526203156,-23.6634819030762,-59.7692556381226,-6.81288129091263,-2.31398277878761,-1.40143501758575,100.115313339234,65.0117370605469,-3.06640710830689,-4.13788332939148,0,252.899745941162,300.916725158691,-79.8626251220703,0,0,0,0,1.32345044314861,2.20786545872689,3.28221162557602,6.18878871202469,-0.567826621234417,0.0795852223411203,0.0214288854971528,0.115092138573527,0.016838122298941,0,0.069494865834713
11,20.75,2013.64645996094,410.111626434326,-2.73618328571319,-116.453501701355,4.31586208343506,-0.668550166487694,-67.2865196228028,-23.2012842178345,-65.0568519592285,-8.66112682819367,-2.209041005373,-1.4251199901104,100.15816040039,65.9166048049927,-3.10689706802368,-4.41007474660873,0,241.675621032715,300.078453063965,-78.2353973388672,0,0,0,0,1.37135223448276,2.21334946751594,3.36830788254738,6.15213253498077,-0.572161495685577,0.103062309697271,0.0204831251874566,0.0841083273291588,0.017349664028734,0,0.0692216565832496
11,21.25,2010.05146789551,410.589590454102,-3.64615027308464,-138.302394866943,4.22056195735932,-0.605075001716614,-49.0335536956787,-24.0279616355896,-57.922714805603,-4.98456670045853,-3.53152208328247,-1.51847505569458,100.207698440552,68.2348598480225,-3.5772629737854,-4.81974887847901,0,237.668258666992,298.747421264649,-77.6216125488282,0,0,0,0,1.3001329511404,2.24946593642235,3.33788096904755,6.15656576156616,-0.521572902798653,0.100512163341045,0.0168157598003745,0.109811630472541,0.0175166895613074,0,0.0416283825412393
11,21.75,1994.90551757812,411.592596435547,-1.35099023282528,-106.053832817077,4.17564249038696,-0.762629413604736,-19.5529804229737,-24.0948780059814,-66.9594289779663,-5.29378604888916,-2.66529509425163,-2.09764003753662,100.174139785766,72.8903993606568,-3.6292145729065,-5.21367897987366,0,238.323787689208,298.26787185669,-76.6984367370605,0,0,0,0,1.28002131581307,2.18794984221458,3.32030413746834,6.14501041173935,-0.537110197544098,0.0958276780322194,0.0184560923837125,0.0995047310367228,0.0179222919978201,0,0.0593153634108603
11,22.25,1990.94401245117,410.803646850586,-1.9631537348032,-104.651246261596,4.1977223277092,-0.585602743923664,-24.9746499061584,-24.1423663139344,-61.5219343185425,-8.47454190254211,-3.07084873318672,-1.98631625175476,100.105096817017,66.7475027084351,-3.88982629776001,-5.20586260557175,0,236.275859832764,297.920246124267,-77.0540809631348,0,0,0,0,1.32485597133637,2.22107011675835,3.30304076075554,6.13011822700501,-0.532797122001648,0.118374440073967,0.0208263914566487,0.085211368277669,0.0193718038499355,0,0.0512619500979781
11,22.75,2002.7099609375,409.960620117187,-3.20312087535858,-97.5928039550781,4.23472205400467,-0.590140260756016,-40.4097491264344,-24.1966955184936,-60.6865156173706,-11.4084849357605,-1.95910648107528,-2.23572128713131,100.097023010254,71.6506038665772,-4.00497903823852,-5.30628823041916,0,236.270853042603,296.727268218994,-82.0334758758545,0,0,0,0,1.34653062820435,2.23455604314804,3.33945766687393,6.14748396873474,-0.485242998600006,0.107434605620801,0.0223633526824415,0.08676379006356,0.0195256345439702,0,0.0354328714311123
11,23.25,1995.19129943848,411.755780029297,-4.58494601249695,-33.6921601295471,4.39373381137848,-0.815722186863422,-73.9449573516846,-24.284090423584,-53.1709356307983,-12.3019502162934,-2.2416375219822,-0.879383116960526,100.029848098754,71.4088562011719,-4.33680429458618,-5.77786936759949,0,236.010557174683,297.796154022216,-79.9647674560547,0,0,0,0,1.35372221767902,2.22345782518387,3.31468187570572,6.19077258110047,-0.407832209020853,0.119479693472385,0.0151263203471899,0.0831833153963089,0.0188273318111896,0,0.040261962544173
11,23.75,2007.26777648926,410.545218658447,-1.94013822972775,-57.3974071502686,4.23733366727829,-0.731524136662483,-38.6693496704101,-24.2021851539612,-57.1792577743531,-7.08876746892929,-2.50555544495583,-1.73983555436134,100.034211158752,71.6187629699707,-4.39183359146118,-5.49228640794754,0,236.778875350952,297.362552642823,-80.9492702484131,0,0,0,0,1.3814684510231,2.162233710289,3.35042745471001,6.13737478256225,-0.358279030025006,0.128539037331939,0.024303712695837,0.0827998045831919,0.0185453269165009,0,0.0418568599969148
12,0.25,1965.91541748047,405.978759765625,-1.03781706690789,-81.5031173706055,2.25265753269196,-0.480141952633858,-30.3736003875733,-18.2444618225098,-42.3063446998596,-3.70069606304169,-3.303038585186,-1.77784797549248,99.5429065704346,67.089164352417,-9.73641014099121,-10.1645034790039,0,223.450128173828,275.909100341797,-64.4531692504883,0,0,0,0,0.272540013492107,0.912979592382908,1.62464492321014,3.84303962588311,-0.340517801046372,0.125733761489391,0.0203091403469444,0.0766681045293808,0.0221241081133485,0,0.0552578503265977
12,0.75,1957.28722229004,406.74698638916,-2.31108121871948,-112.979403114319,2.20089782476425,-0.447495996952057,-32.0421271324158,-18.3455591201782,-51.5771244049072,-3.42767978310585,-2.46006634831429,-2.6438000202179,99.5108192443847,63.5037969589234,-9.50699424743652,-10.1975996255874,0,222.985032653809,275.581759643555,-64.1719482421875,0,0,0,0,0.293053774535656,0.88200494647026,1.63036202490329,3.84097871184349,-0.289595738053322,0.121250979602337,0.0276132002472878,0.0983363091945648,0.0260839033871889,0,0.0481624224223197
12,1.25,1952.7849609375,406.925506591797,-2.69151502847672,-72.9304629325867,2.09054505825043,-0.401898449659348,-32.2747389316559,-17.3465017318726,-52.6206132888794,-11.5592174530029,-1.94514530301095,-1.37919945120812,99.4905265808105,65.9388818740845,-9.80805168151856,-10.2598255872727,0,223.101313781738,275.620935058594,-65.661393737793,0,0,0,0,0.318716468662024,0.909949603676796,1.60779781043529,3.83709335327149,-0.296303511410952,0.131581401824951,0.0256638743914664,0.0895664598792792,0.0210399201139808,0,0.099110146984458
12,1.75,1993.23098144531,406.892445373535,-1.34444704055786,-95.5235103607177,2.14364805221557,-0.553072872757912,-26.0206625461578,-17.100633430481,-51.7218174934387,-6.07659006118775,-2.47307093143463,-2.00014746785164,99.4779447555542,64.4900703430175,-9.78800010681152,-10.451065826416,0,223.699276733398,274.363110351563,-61.9558547973632,0,0,0,0,0.322361031174659,0.875216317176818,1.62457028329372,3.82915012836457,-0.276621598005295,0.117624826729298,0.0212702993303537,0.0787504315376282,0.02148680947721,0,0.0559147017076611
