DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
5,8.25,-0.06220875,29.299175,34.418125,-3.6460175,-6.65631,1.05517,0.1240815,14.42255,426.163,11.1667,1997.265,0.58786625,0.5607065,0.22621425,0.22843975,101.24825,30.0748601896065,372.541950178319,-2.12000086206897,0.249020977011494,2.0713,11.9470431034483,15.252,15.3023333333333,15.3086781609195,15.1545,16.6528965517241,16.6959166666667,14.5405,14.5944166666667,14.86025,15.4522931034483,16.2288333333333,15.9630114942529,15.6628333333333,15.4034396551724,14.8648793103448,15.0144166666667,17.169224137931,17.4094396551724
5,8.75,-0.079823175,32.7324,39.5467,-3.93909,-4.9095,1.230255,0.1579755,14.62155,425.45,11.2407,1998.3,0.62841875,0.617127,0.25182225,0.254815,101.2605,34.8989719918461,429.657443464496,3.43574454022988,3.830375,13.38505,12.2445833333333,15.6085,15.4915114942529,15.4246666666667,15.2274166666667,16.6328333333333,16.70075,14.6765833333333,14.7710833333333,14.9488333333333,15.4178333333333,16.23025,15.9823333333333,16.1625,16.0053333333333,15.3636954022988,15.1788879310345,17.1291408045977,17.4109166666667
5,9.25,-0.09253245,50.284875,61.7686,-2.9626525,-7.09491,1.273745,0.173162,14.7598,425.155,11.1487,1998.085,0.6501195,0.676679,0.2694165,0.371436,101.27075,47.2064465840297,582.775026455676,6.93709195402299,5.43113333333333,18.798,12.507,15.8641666666667,15.6987298850575,15.6076379310345,15.3575,16.5646666666667,16.6501666666667,14.7871206896552,14.867,14.9908333333333,15.4479166666667,16.215,15.9973333333333,16.57,16.4043103448276,15.8568390804598,15.4942528735632,16.9459166666667,17.349
5,9.75,-0.1123895,66.76865,68.9651,-5.58348,-10.7968,2.314645,0.20563175,14.89175,424.994,11.2409,2000.39,0.6684135,0.76599575,0.29727025,0.3940015,101.28675,54.9237664404791,668.75940713719,11.3735,8.50919166666667,26.9575,12.5933333333333,16.1308850574713,15.8311666666667,15.7428045977011,15.5731666666667,16.5558333333333,16.6581896551724,14.8903333333333,14.9631666666667,15.1453333333333,15.3541666666667,16.2125,16.0101666666667,17.0173333333333,16.7805,16.2213333333333,15.9816666666667,16.904,17.3441666666667
5,10.25,-0.11832525,89.6821,82.55325,-5.5282,-12.9598525,2.58917,0.243437,15.0692,423.995,11.33025,1995.7925,0.7170875,0.7777575,0.328002,0.4780685,101.297,61.3910176412275,755.010182266759,14.1633333333333,12.6235488505747,33.6443333333333,12.7538333333333,16.3821551724138,16.122,15.93,15.7935,16.5578333333333,16.6689166666667,15.134,15.1465,15.2708333333333,15.385,16.22325,16.0331666666667,17.607,17.2115,16.548,16.3148333333333,16.8565,17.3601666666667
5,10.75,-0.14297825,97.40805,89.5472,-4.977355,-8.9604475,2.6596075,0.251016,15.1611,423.63375,11.3762,1998.095,0.733114,0.8384345,0.3469965,0.501122,101.32475,76.6034782120019,911.64037307872,17.1273333333333,15.6105,37.941,13.0263333333333,16.6426666666667,16.3551666666667,16.0858333333333,15.9376609195402,16.5358333333333,16.678,15.681,15.4132873563218,15.3253333333333,15.461132183908,16.2096666666667,16.0349770114943,18.0523333333333,17.6353333333333,17.030408045977,16.5946436781609,16.8066666666667,17.351
5,11.25,-0.160184,129.176,100.88,-5.61807,-13.783225,2.9839675,0.27481825,15.3292,422.3645,11.2923,1996.76,0.7745665,0.88440475,0.371543,0.5882495,101.312,92.704,1066.35082872293,18.287183908046,20.1126206896552,43.8033333333333,13.0516666666667,16.962,16.6438333333333,16.2954137931034,16.0944827586207,16.5237083333333,16.6731666666667,15.8773333333333,15.8441666666667,15.4545,15.5295,16.1886666666667,16.0316666666667,18.9165,18.1772068965517,17.4964655172414,16.8198103448276,16.771,17.3446479885057
5,11.75,-0.17678525,144.691,112.35025,-5.35825,-7.496335,3.492555,0.306927,15.35885,421.45425,11.23585,1999.88,0.77357725,0.935165,0.39167325,0.63893375,101.325,100.45795984474,1159.65517241379,20.5723333333333,24.74375,50.3581666666667,13.2918333333333,17.1249195402299,16.8355,16.4916551724138,16.2608333333333,16.5169642857143,16.667,16.1948333333333,16.0646666666667,15.7171666666667,15.6108333333333,16.1681666666667,16.0481666666667,19.3493333333333,18.8175344827586,17.8362873563218,17.0843333333333,16.7651666666667,17.3369523809524
5,12.25,-0.2091545,159.771,118.475,-4.9403375,-8.272475,3.39751,0.31391725,15.5878,421.142,11.3256,2003.2025,0.8079465,0.952615,0.404124,0.685873,101.329,103.714731297646,1218.21016941092,20.6361666666667,27.8106896551724,60.2105431034483,13.5375,17.4569310344828,17.0518965517241,16.682408045977,16.3330114942529,16.4941666666667,16.6640402298851,16.5174367816092,16.2518965517241,15.9591206896552,15.7375,16.1478333333333,16.0534942528736,19.8371666666667,19.3436206896552,18.3668333333333,17.3101666666667,16.7631954022988,17.3038333333333
5,12.75,-0.215654,176.1415,119.44625,-4.884195,-5.46821,3.56346,0.321841,15.5138,419.9455,11.38925,1998.7,0.840231,0.947729,0.4096595,0.708142,101.3205,111.534333514842,1272.32433770047,21.187,29.2403333333333,56.8121982758621,13.4323333333333,17.691091954023,17.253367816092,16.8878333333333,16.4486666666667,16.4891666666667,16.6596666666667,16.7968333333333,16.5868333333333,16.1068333333333,15.8293333333333,16.1433333333333,16.0614712643678,20.281,19.6024252873563,18.8045,17.6196551724138,16.7816666666667,17.2809540229885
5,13.25,-0.2160185,177.7245,119.408,-5.5836275,-6.7903075,3.71379,0.335221,15.53025,419.506,11.4914,1992.42,0.878947,0.9737025,0.407129,0.738479,101.312,116.349635167965,1274.2,21.183,35.503,62.609,13.4543103448276,18.0147413793103,17.4151954022988,17.0136149425287,16.5626666666667,16.504,16.6634482758621,17.0672931034483,16.8313333333333,16.4033333333333,15.9803333333333,16.1428333333333,16.0501666666667,20.6126666666667,19.9736666666667,19.1223333333333,17.9815172413793,16.8079367816092,17.2708333333333
5,13.75,-0.210019,189.2365,102.7975,-5.10937,-5.0874575,3.81563,0.32811475,15.5202,418.7235,11.6271,1989.15,0.8578755,0.951479,0.414646,0.7464085,101.314,113.809304403675,1251.02505356971,16.4151724137931,31.6485,61.9803333333333,13.5616724137931,18.1560862068966,17.6531666666667,17.1763333333333,16.7123333333333,16.524,16.6506666666667,17.3941666666667,17.0806666666667,16.6233333333333,16.1186666666667,16.1263333333333,16.0565574712644,20.6156666666667,20.1328735632184,19.2583333333333,18.3185,16.8383333333333,17.2603333333333
5,14.25,-0.218021,168.2645,93.44875,-5.314505,-6.26331,3.97321,0.3451775,15.47655,417.636,11.72575,1993.8375,0.856394,0.9559715,0.4174975,0.7021045,101.3165,106.40009459384,1108.06329158974,12.3269166666667,25.297,55.4976896551724,13.5679310344828,18.2418333333333,17.7395,17.3316666666667,16.8111666666667,16.5411666666667,16.6413333333333,17.6415,17.4238333333333,16.7805,16.2605,16.1203333333333,16.0658333333333,20.6793333333333,20.2705,19.3966666666667,18.6268850574713,16.8786666666667,17.2465574712644
5,14.75,-0.229465,161.148,89.86885,-5.20664,-6.3375725,3.82062,0.3494695,15.59815,417.9245,11.65995,1991.015,0.8477125,0.942823,0.4160925,0.66512,101.296,92.5753771885734,978.766666666667,12.1949568965517,16.4998333333333,54.9669827586207,13.4,18.2718333333333,17.7912298850575,17.4503333333333,16.8625,16.5593333333333,16.6238333333333,17.8088103448276,17.5281666666667,16.9748333333333,16.4073908045977,16.1077643678161,16.069,20.4900057471264,20.2304310344828,19.5232356321839,18.8655,16.9288333333333,17.2365
5,15.25,-0.210548,149.747,79.2399,-4.820195,-2.00732,3.722265,0.3311665,15.5678,417.9485,11.7086,1985.32,0.872469,0.9722525,0.4026955,0.627865,101.275,81.2397507050906,840.978596195624,10.719,10.6682040229885,45.239,13.388,18.1616666666667,17.8251379310345,17.5298333333333,16.9543333333333,16.5711666666667,16.5998333333333,17.8694770114943,17.6448333333333,17.1051666666667,16.5175,16.113,16.0776666666667,20.3243333333333,20.1703333333333,19.6109310344828,19.0368333333333,16.9875,17.2275
5,15.75,-0.1863345,125.319,64.67715,-4.84348,-3.10415,3.62965,0.3013485,15.51265,417.6555,11.8721,1985.295,0.80241,0.9502435,0.3798805,0.5460095,101.2655,72.4044288067912,745.931297313729,6.52535,4.6635,37.7559827586207,13.2233333333333,17.9101666666667,17.7609367816092,17.5418333333333,17.0388333333333,16.5991666666667,16.5918333333333,17.779,17.6679252873563,17.2356666666667,16.5982816091954,16.1111609195402,16.0675,19.8728333333333,19.885,19.6588333333333,19.1846206896552,17.074,17.2281149425287
5,16.25,-0.1713695,101.2161,54.06455,-4.1648025,-5.71725,3.532295,0.2952605,15.48915,417.463,11.7703,1982.375,0.7764325,0.8350655,0.3610715,0.4758645,101.254,55.639328697886,606.360467891541,1.70805,1.35403333333333,23.7326666666667,13.1716666666667,17.794,17.6226666666667,17.4906666666667,17.0641666666667,16.6464942528736,16.6061666666667,17.7767701149425,17.6324655172414,17.3468850574713,16.6906551724138,16.1103735632184,16.0699885057471,19.8108333333333,19.6673333333333,19.4806666666667,19.1646666666667,17.1856666666667,17.2347701149425
5,16.75,-0.1663515,93.252325,46.8505,-3.431555,-2.92764,3.416935,0.281428,15.4632,417.776,11.781,1983.44,0.7622725,0.8132825,0.3351255,0.431899,101.249,34.2930065412862,375.57369634688,-2.25043333333333,-4.50393333333333,11.6647666666667,13.0173333333333,17.633816091954,17.4917183908046,17.4441379310345,17.1011666666667,16.6819310344828,16.6053333333333,17.7109367816092,17.6575287356322,17.413132183908,16.8277586206897,16.1136666666667,16.0715,19.2772988505747,19.567,19.2463333333333,19.1175,17.2598333333333,17.247
5,17.25,-0.1359465,65.924725,35.66605,-2.86117,-3.9931225,3.1859,0.2549445,15.4162,418.0885,11.89565,1979.46,0.703625,0.809727,0.3249405,0.352919,101.236,25.5909497081902,284.526588567773,-8.24597126436782,-10.02505,-0.419452873563218,12.8701724137931,17.3568333333333,17.3912126436782,17.4158908045977,17.095,16.7252701149425,16.6118333333333,17.6675,17.5887413793103,17.4296666666667,17.0338333333333,16.1158333333333,16.0686379310345,18.6661034482759,19.0436666666667,18.9398333333333,18.9623333333333,17.3301379310345,17.2555
5,17.75,-0.11973275,52.730075,26.9221,-1.9567225,-3.2365,3.0579675,0.22899975,15.326,418.19025,11.831775,1979.83,0.643277,0.72707025,0.297053,0.2851385,101.234,15.2287436147052,160.312915777247,-10.6526166666667,-15.4735,-13.6623833333333,12.7231666666667,17.0901666666667,17.2341666666667,17.3561666666667,17.051,16.7593333333333,16.6178735632184,17.5576666666667,17.5006666666667,17.4012068965517,17.0841666666667,16.1239655172414,16.0658333333333,18.1951666666667,18.6268333333333,18.6653333333333,18.7828333333333,17.385,17.2673448275862
5,18.25,-0.106201,34.5204,23.96125,-1.3043325,-0.385511,2.72058,0.21109,15.28515,416.8685,11.7014,1984.53,0.577465,0.674128,0.2787205,0.23353,101.2545,7.13102712155483,80.1361503788806,-12.6521666666667,-20.8293333333333,-27.1146666666667,12.5764712643678,16.8241666666667,17.0693333333333,17.2481666666667,16.914,16.7716666666667,16.6325862068966,17.4849770114943,17.4206666666667,17.3206666666667,17.1223333333333,16.1394827586207,16.0663333333333,17.563,18.1406666666667,18.3533333333333,18.6383333333333,17.4335,17.2879655172414
5,18.75,-0.0911944,21.082725,16.018025,-0.71617425,-2.10789,2.43697,0.185398,15.1611,418.668,11.5832,1980.0975,0.5618505,0.556446,0.2468665,0.1773885,101.265,2.06430431034483,25.2889798399952,-13.9103333333333,-22.6938965517241,-41.778,12.3803333333333,16.6136666666667,16.9085,17.1405,16.8506666666667,16.7881666666667,16.6503333333333,17.3835,17.3288333333333,17.2681494252874,17.1371666666667,16.1607586206897,16.0722471264368,16.9673333333333,17.6936666666667,18.0243333333333,18.4705,17.477,17.3088333333333
5,19.25,-0.08040435,13.1586,12.263375,0.14778,-0.04683775,1.994185,0.177916,15.10955,420.3255,11.5875,1984.2225,0.541693,0.492646,0.2252045,0.1448085,101.277,0.156896551724138,1.895425,-15.8545459770115,-25.9154022988506,-52.1853333333333,12.2005,16.4851666666667,16.7821666666667,17.0353735632184,16.8108333333333,16.828816091954,16.6445,17.186,17.2298333333333,17.1861666666667,17.1369540229885,16.1675862068966,16.0713333333333,16.5988333333333,17.2893333333333,17.666,18.2816666666667,17.5387931034483,17.3244827586207
5,19.75,-0.0681924,8.45155,10.417,0.558085,-0.1101755,2.071165,0.157566,14.96265,421.7365,11.5111,1980.07,0.512094,0.459779,0.2140285,0.130762,101.2885,0,0.0074144923667801,-16.5256666666667,-28.0853333333333,-57.5135747126437,12.045,16.307275862069,16.6713620689655,16.9509827586207,16.7318333333333,16.851,16.64,17.1665977011494,17.1681379310345,17.1641666666667,17.1231666666667,16.1629137931034,16.0583390804598,16.3535,16.9794425287356,17.3788333333333,18.0231666666667,17.5851666666667,17.3271666666667
5,20.25,-0.058885,6.98539,8.68874,0.394602,-1.185455,1.78479,0.1382915,14.86695,421.8975,11.41745,1980.4575,0.496626,0.463337,0.1924805,0.1192795,101.29,0,0,-17.7292586206897,-27.980367816092,-59.188,11.802091954023,16.101,16.5841666666667,16.8693333333333,16.6716666666667,16.8725,16.6355172413793,17.0946666666667,17.0945,17.1280459770115,17.0732011494253,16.168275862069,16.0441666666667,16.1208333333333,16.7848333333333,17.1006781609195,17.8336666666667,17.6266666666667,17.3367988505747
5,20.75,-0.062560925,4.83961,7.9857375,0.310622,-1.187506,1.771015,0.1342925,14.7088,423.1755,11.31615,1980.1625,0.4607935,0.4316765,0.1910315,0.1067155,101.2805,0,0,-18.8558333333333,-28.6168333333333,-60.3343793103448,11.6989367816092,15.9267471264368,16.3637068965517,16.7145,16.6176666666667,16.8918333333333,16.6308333333333,16.9725,17.0415114942529,17.1121666666667,17.0161666666667,16.1786666666667,16.0313333333333,15.8626666666667,16.5553333333333,16.8818045977011,17.6572701149425,17.6623333333333,17.3516666666667
5,21.25,-0.05374965,4.35002,6.5881,0.43887525,-0.675814375,1.605125,0.112327,14.65255,422.953,11.4236,1982.8275,0.4456035,0.425257,0.1791585,0.099868,101.2935,0,0,-20.6496666666667,-29.1553333333333,-60.4483735632184,11.5609367816092,15.800183908046,16.2023333333333,16.5759310344828,16.2411666666667,16.8766666666667,16.6396666666667,16.8583333333333,16.9355,17.0845,16.9778333333333,16.2021379310345,16.0231666666667,15.4589655172414,16.3295344827586,16.6678333333333,17.4901666666667,17.6911666666667,17.3738333333333
5,21.75,-0.05183005,3.7460225,5.911885,0.391304,-2.93565,1.650135,0.114845,14.5965,423.087,11.40825,1985.61,0.456321,0.447632,0.177745,0.1055515,101.3005,0,0,-20.756,-28.3511666666667,-59.0301666666667,11.4788333333333,15.6468333333333,16.0865,16.4527356321839,16.0857068965517,16.8948333333333,16.6463333333333,16.6886666666667,16.8411551724138,17.0538333333333,16.9514252873563,16.2070689655172,16.02,15.1273448275862,15.9902298850575,16.502183908046,17.3000344827586,17.7045172413793,17.3963103448276
5,22.25,-0.0482733,2.37982,4.643545,0.5083645,-5.5349,1.681285,0.11176,14.4384,425.441,11.2829,1987.49,0.3969565,0.3879285,0.175942,0.09201635,101.2775,0,0,-20.6436666666667,-27.5982701149425,-59.1653333333333,11.3193103448276,15.433908045977,15.9563793103448,16.3473333333333,15.8353390804598,16.9133333333333,16.65,16.6335402298851,16.7545229885057,16.9476436781609,16.9398333333333,16.2225287356322,16.0151724137931,14.943,15.6878275862069,16.2887011494253,17.1521436781609,17.7103448275862,17.4137873563218
5,22.75,-0.0484248,3.03859,5.449525,0.296511,-2.3639025,1.585495,0.1177915,14.3656,425.6315,11.2412,1988.37,0.4151845,0.3642535,0.1693965,0.100155,101.2765,0,0,-20.1113448275862,-27.6271666666667,-57.0724022988506,11.191724137931,15.1951609195402,15.7055,16.0871436781609,15.8783333333333,16.9361609195402,16.6583333333333,16.4159827586207,16.6107643678161,16.8900402298851,16.9219597701149,16.237775862069,16.01,14.7465,15.4610114942529,16.0058908045977,17.0103218390805,17.7096666666667,17.4335
5,23.25,-0.046492525,1.850705,5.2286425,0.457747,-1.02169,1.444045,0.108154,14.4606,426.5525,11.18275,1988.4075,0.386404,0.347299,0.1477455,0.10068925,101.241,0,0,-19.8626666666667,-24.6236666666667,-54.8841666666667,11.1791666666667,15.124,15.5016091954023,16.1765,15.750867816092,16.9355,16.6601666666667,16.1966781609195,16.3865,16.756,16.8628390804598,16.254,16.0046666666667,14.6071666666667,15.2586666666667,15.7465,16.8711666666667,17.6886666666667,17.4428965517241
5,23.75,-0.0400069,3.560375,5.613705,-0.157315,-0.0680184825,1.387895,0.094689675,14.316025,427.54275,11.160075,1985.7,0.37825575,0.36361875,0.14187525,0.10745975,101.25025,0,0,-23.7533333333333,-24.138,-54.0386666666667,11.1579310344828,14.7703103448276,15.3863333333333,16.0825,15.5813390804598,16.9393333333333,16.6668333333333,16.0917413793103,16.2476666666667,16.661,16.8328333333333,16.2635,16.0033333333333,14.4127356321839,15.0753333333333,15.5678333333333,16.6413333333333,17.6726666666667,17.4523333333333
6,0.25,-0.04746275,3.4678375,6.232485,0.21456575,-0.133641575,1.7796275,0.11522425,14.895225,412.8095,11.322,1971.2575,0.393654,0.37948675,0.15965825,0.09384965,101.169,0.0070775862068965,0,-19.214,-19.9224166666667,-59.0114913793103,11.685158045977,15.4976724137931,15.9231982758621,16.416,16.8922356321839,17.2625833333333,16.9475,16.4595833333333,16.7318333333333,17.1978333333333,17.4836034482759,16.9880833333333,16.5545,15.3087385057471,15.8812413793103,16.3671293103448,17.3752413793103,18.8410833333333,18.56725
6,0.75,-0.04960255,3.34517,5.246715,0.2153095,-0.9409225,1.7004425,0.1181465,14.955175,412.9425,11.428,1974.5425,0.4187435,0.3712475,0.1725505,0.09745615,101.18675,0.0050833333333333,0,-17.9759942528736,-19.0074310344828,-53.6338333333333,11.65925,15.5196896551724,15.9141666666667,16.2995689655172,16.8174827586207,17.2524137931034,16.948275862069,16.3203017241379,16.6093275862069,17.1247528735632,17.4015517241379,16.9974482758621,16.5426379310345,15.3104166666667,15.8003333333333,16.2600833333333,17.2553534482759,18.817,18.577408045977
6,1.25,-0.04368845,4.2320925,6.85995,0.0197403,-0.4940675,1.55284,0.10800675,14.9259,412.62525,11.482525,1976.0325,0.421126,0.380678,0.16679325,0.09554655,101.17375,0.00432758620689653,0,-15.97425,-17.6909655172414,-49.6549425287356,11.6021666666667,15.5055833333333,15.9095747126437,16.2789482758621,16.776,17.2384166666667,16.9494166666667,16.1985344827586,16.3771551724138,16.9979166666667,17.3463333333333,17.0039166666667,16.5344166666667,15.2774166666667,15.7183333333333,16.0965833333333,17.1437931034483,18.7931896551724,18.58725
6,1.75,-0.04851075,4.0977075,5.4365525,0.342673,-2.7695675,1.67534,0.11398,14.838875,413.266,11.512025,1976.37,0.39301825,0.4307305,0.16250275,0.093427825,101.156,0.0100663793103448,0,-15.844224137931,-17.0550775862069,-48.9575,11.6190862068966,15.4973333333333,15.8994568965517,16.2725603448276,16.7469022988506,17.2226235632184,16.9545,16.0141666666667,16.2345,16.8873275862069,17.2793965517241,17.0114166666667,16.536,15.0904051724138,15.5955,15.9739482758621,17.0603965517241,18.7684166666667,18.5913333333333
6,2.25,-0.048217675,4.45083,5.59077,-0.00779445000000001,-0.30377425,1.3064775,0.12636475,14.781775,413.3625,11.5253,1978.3675,0.43315375,0.44017975,0.1630365,0.09450815,101.13825,0.00506839080459765,0,-15.5704166666667,-16.5021666666667,-46.7429166666667,11.5304166666667,15.4169166666667,15.8328879310345,16.219,16.7017183908046,17.2059166666667,16.9681666666667,15.97125,16.1376724137931,16.7947787356322,17.2039655172414,17.0118965517241,16.5305833333333,15.0415,15.5343333333333,15.9084166666667,16.9038333333333,18.7449137931034,18.5923333333333
