DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
6,1.25,0.047604,6.49227,0.570794,-1.546465,-1.9684675,-77.507925,-22.174,9.8985,11.4345,49.09545608275,96.42325,380.969175,-93.89635,-0.0081,-4.63616,-0.0459206,260.87825,342.48775,7.1617925,-4.20103,11.5384,10.9486,9.5433,8.90666,6.3949975,5.278735,4.9725925,7.671350000175,54.1174,49.772825
6,1.75,0.0440219,6.620465,0.532257,-2.578535,-1.99675,-74.96925,-21.7278,9.8575,11.3601,48.61075,96.38775,381.83325,-94.02265,-0.004,-4.5370575,-0.106973,259.6655,342.98675,7.40444705885,-5.5850775,11.4998,10.95,9.52834,8.90666,6.4255225,5.2954075,2.7987325,7.406074999825,54.747575,47.5375
6,2.25,0.049175,6.5294125,0.6068245,-3.4622375,-1.75222,-78.01955,-19.322975,9.8075,11.3645,49.435875,96.412,381.746,-92.46175,-0.00475,-4.44679,-0.0885423,257.61405,343.13475,7.47111,-5.0699875,11.452,10.95425,9.5604,8.9,6.463365,5.3,2.663474166825,7.143382499825,55.68235,49.213575
6,2.75,0.049926425,6.559085,0.7141388516,-2.532325,-1.973975,-74.35165,-21.376425,9.7575,11.1949,50.7941,96.3565,382.660575,-91.4375,-0.007675,-4.4363,-0.12064875,259.49825,342.51425,7.36044,-4.73228,11.3106,10.8415,9.5667,8.90999,6.452075,5.280395,4.087485,7.3763825,56.822425,48.69075000175
6,3.25,0.055604825,6.24721,0.5038455,-5.65952,-2.274,-75.0787,-26.451,9.70675,11.152125,51.686425,96.3722,383.563475,-90.62255,-0.006,-4.355335,-0.1474,257.659825,342.334,7.367305,-5.88202,11.271875,10.8705,9.5645625,8.9124875,6.42173,5.2987475,5.9684475,7.39505,58.7095,51.1045166685
6,3.75,0.04636165,6.2782625,0.6654035,-2.49696,-1.5721,-82.2878,-23.58275,9.675,11.0625,52.07305,96.3142,383.37565,-92.12175,-0.005,-4.416855,-0.19725,256.057725,341.617,7.331015,-5.5227825,11.213875,10.85125,9.576075,8.9,6.44667,5.29833,5.8906225,6.96378166685,60.7398,55.87485
6,4.25,0.0479899,6.1153025,0.721893,-3.964705,-3.365895,-74.78755,-20.75975,9.60925,11.0101,52.5098,96.2911,382.8279,-91.020925,0.011592925,-4.340135,-0.210468,254.9382,341.4045,7.5195675,-3.836495,11.1574,10.7925,9.5833,8.92001,6.4357925,5.3,5.80855,6.45679833315,63.36615,56.78066667
6,4.75,0.050664175,5.93958,0.55777675,-4.29133,-2.962875,-72.29595,-21.97725,9.55475,10.9317,53.76385,96.142625,382.866625,-87.725075,0.53164575,-1.7454475,0.04539125,254.784425,339.8045,7.67796,-4.5190875,11.135,10.84375,9.5833,8.935,6.4075,5.2979125,5.754035,6.1233575,65.44059166825,58.70892500175
6,5.25,0.054,5.8966775,0.6689355,-6.06813,-3.625,-68.466,-19.4218,9.516,10.89655,54.05095,96.2876,383.518675,-71.374875,3.833955,1.2322575,0.5000585,255.09625,339.3145,7.796125,-5.7982,11.0644,10.8025,9.6,8.92001,6.4187825,5.314195,5.74115,5.97846833315,66.44965,64.2541666685
6,5.75,0.053191525,6.1067075,0.60414125,-7.5284125,-4.9633,-64.8318,-21.886325,9.45325,10.8698,55.0977,96.5728,383.885625,-35.5975575005,10.6513694035,4.247875,1.063235,255.6715,341.435,7.69254035995,-6.6307625,11.03415,10.803975,9.585625,8.9425,6.448255,5.2833,4.208855,6.446085,69.45,62.3818499985
6,6.25,0.079616475,6.728205,0.50939775,-10.43215,-10.004,-49.575425,-16.212512121,9.31525,10.8122,55.84185,96.68035,382.733225,-7.2706,22.135075,9.8755,1.735875,257.0475,345.58125,8.06996,-7.9211,10.967,10.79825,9.584375,8.9250125,6.455,5.3,4.65303500015,7.6697,69.713,66.0032
6,6.75,0.084392025,7.344555,0.384084,-16.6708,-13.3841,-41.172575,-8.49195,9.28825,10.7271,53.9645,96.7085,379.9688,4.143175,35.1476,16.41215,3.317075,258.91875,351.12,8.0918,-7.8978075,10.931125,10.75135,9.6,8.9325,6.4525,5.3,5.873199166825,9.0554825,69.199,62.9789
6,7.25,0.11421875,7.5456575,0.48545125,-20.6801,-18.41025,-36.11005,-7.4704,9.2975,10.7,53.766,96.72275,377.85535,7.33432,47.9618,21.0049,4.395075,260.8025,354.4465,8.07262,-8.9515937748,10.8934,10.745,9.61498,8.94,6.460375,5.3,7.4953425,9.9128175,64.35025,59.15025
6,7.75,0.13834625,8.3422,0.51425,-24.3869,-21.1617,-28.48725,-6.0935,9.40375,10.671125,52.8855,96.747525,377.2184,19.7055,73.10425776875,30.944125,6.37357,264.0405,357.747125,8.02266,-8.0953025,10.8648,10.7402,9.6267,8.92668,6.460375,5.315865,9.3659825,10.3669,60.534,56.77275
6,8.25,0.15647,8.569625,0.54553675,-27.491775,-21.554,-25.5111,-3.840475,9.4965,10.6678,50.132,96.7642,375.073,18.28215,101.1882,46.60875,7.75585,266.10075,360.561,7.9505,-8.866105,10.83,10.6848,9.62334,8.92668,6.460375,5.34167,9.35665,10.685,56.96,52.3115
6,8.75,0.176985,8.85225,0.6600775,-28.916875,-24.491225,-21.2274,-9.1734,9.52575,10.6364,46.5371,96.784075,373.329125,26.40275,113.140571965,50.720275,9.17952,268.2675,361.096,7.8412325,-8.5208125,10.778,10.658,9.617675,8.9375,6.4583,5.3308025,9.81,10.905,51.5985,45.975
6,9.25,0.192458,9.296285,0.637,-28.545875,-26.8485,-26.828275,-0.7925015,9.7245,10.672775,43.00285,96.814475,370.6936,40.4378,138.6125,60.075525,11.6459,270.771,364.04875,7.619425,-6.54936,10.7911,10.6433,9.615815,8.945,6.45875,5.315865,9.77665,11.055,46.3035,39.878333335
6,9.75,0.22679,9.62407,0.652263,-30.0752,-28.74675,-16.562275,-2.096803,9.788,10.6905,38.7352,96.8136,367.866575,51.873,189.5117910375,82.641,13.4572,272.51125,365.273,7.3057825,-4.91897,10.777,10.620975,9.63687,8.9425,6.464525,5.314195,9.99315,11.2865,40.01,36.040166665
6,10.25,0.22365,9.71745,0.740459,-31.72215,-30.011175,-9.9546,2.46012,10.08925,10.7684,36.98565,96.860675,367.189775,43.779,176.1785,84.9468,12.514,275.982,366.4405,7.2176625,-4.708525,10.80125,10.60455,9.62795,8.945,6.47996,5.331635,10.385,11.1865,36.84,32.996833335
6,10.75,0.228,9.95355,0.76903175,-30.7916,-29.9222,-10.682825,2.7344,10.3945,10.8253,34.570975,96.8413,366.8047,57.1876,220.4298,101.51175,15.993575,279.2608,368.386,7.074145,-4.210472302,10.798,10.588875,9.620825,8.9375,6.464625,5.33164,10.5885,11.0135,34.295,30.623333335
6,11.25,0.211008,10.2414,0.725219,-32.27115,-31.4878,-10.9873375,-0.241003,10.532,10.934675,33.93305,96.8574,366.93325,62.684,249.92,119.38,20.06615,282.01625,371.4,6.99895,-4.22254,10.7926,10.590625,9.6189475,8.9325,6.45375,5.3146125,10.6765,11.11,32.397,29.0335
6,11.75,0.2450975,10.394,0.91054875,-32.150625,-31.394625,-23.3762,7.8997875,10.662,11.06615,32.9326155015,96.9166,365.68295,58.5264,256.107,108.51,23.375625,285.147,371.922,6.916335,-4.239875,10.83765,10.557175,9.62814,8.9275,6.4692075,5.3333,10.785,11.335,31.2965,28.324833335
6,12.25,0.234569,10.48075,0.735533,-32.1474,-31.273025,-22.3475,-0.13125,10.834,11.2,31.523,96.9338,365.4672,78.396625,269.7226,122.460975,20.7827,286.67625,373.0155,6.9108,-3.336865,10.9165,10.5835,9.62085,8.95,6.512475,5.3667,10.698825,11.672,28.996666665,27.140166665
6,12.75,0.2275375,10.529,0.7896,-31.7274,-31.30165,-4.5303625,0.856390000000001,11.115,11.2195,30.616575,96.9434,364.04615,71.897625,255.87,118.489575,21.3962,288.5885,373.0431,6.663715,-2.5848,10.952725,10.56365,9.6218525,8.9325,6.46125,5.328305,10.78625,11.942,28.267,25.4735
6,13.25,0.240068,10.89325,0.62325,-30.248,-30.1724,-4.87259999999999,1.31182,11.28275,11.3449,29.7822,96.9558,363.7598,79.13590416625,255.8932,123.616625,18.960825,290.9545,373.3535,6.303805,-2.3300775,11.01375,10.56675,9.61875,8.9375,6.4895125,5.36336,8.58165,12.35,25.725,22.8785
6,13.75,0.26548,11.102,0.770175,-29.2039,-29.278375,-12.3277,2.7479375,11.3595,11.4351,29.09975,96.9484,364.884225,73.8395,211.43245,108.803,15.8364,287.811,371.61875,6.19013,-2.7165580019,11.0648,10.562,9.62332,8.94,6.46755,5.34833,9.66665,12.3715,25.2885,22.218333335
6,14.25,0.26626225,11.4715,0.90307325,-30.183875,-29.09455,-11.9336,0.351050000000005,11.3135,11.5597,27.71125,96.8612,364.03205,47.59025,217.0045,86.38385,17.8901,291.778,375.04375,6.244965,-3.364103548425,11.12,10.56,9.6133,8.94,6.476645,5.3308025,-2.1552,12.1115,26.057,22.335
6,14.75,0.23286625,11.3608,0.90184375,-26.701125,-27.2884,-27.16085,1.010225,11.391,11.692,26.694,96.83125,363.8784,42.21575,175.92125,77.75635,13.2156,291.3798,374.49875,6.25208,-2.7554,11.21825,10.58095,9.61249,8.935,6.52173,5.362525,2.81945,12.214,26.043175,22.129
6,15.25,0.220458,11.3515,1.02305,-26.278225,-26.038,-24.1682,-2.5765625,11.415,11.7998,26.896225,96.82775,363.9824,37.8588,164.7556,69.59185,12.0777,290.945,371.84,6.1847325,-2.9162225,11.266375,10.602725,9.6049775,8.9325,6.505025,5.35,3.342285,12.098,26.52,22.7105
6,15.75,0.23510825,10.915075,0.89346075,-23.7734,-23.49525,-25.5907,-2.165175,11.43925,11.875625,27.32035,96.829,363.4051,41.86295,159.172,67.916375,12.105275,289.23275,371.11375,6.029585,-2.0445,11.36625,10.5946,9.5962275,8.9325,6.505025,5.36169,4.34035,11.7408,26.48515,22.6025
6,16.25,0.2293855,10.7726,0.81812425,-23.252925,-22.92915,-31.2106,1.2154115,11.405,11.951675,26.896,96.83375,364.576975,39.9928414865,157.95,71.8339,11.69125,286.066,370.322,6.062455,-1.84903,11.44385,10.600125,9.59353,8.9325,6.5075,5.35795,3.463965,11.2535,27.2122,24.8755
6,16.75,0.203827,10.72235,0.76885,-19.546,-19.7258,-31.474,0.16368876,11.5025,11.997625,26.901188335,96.832425,364.8635,42.84635,158.022275,69.75465,10.7036,284.98725,368.5275,6.3713,-1.605575,11.53575,10.631375,9.603125,8.9375,6.5187375,5.34833,8.93833,11.1415,29.8849833315,27.09165
6,17.25,0.238878,10.624425,0.874908,-18.1407,-17.428125,-33.4301,-3.19652,11.4035,12.133425,28.05845,96.840175,364.364575,23.799,117.402,53.564,8.363995,286.8331,367.90675,6.3123625,-2.508105,11.629775,10.6276,9.604595,8.9325,6.4716725,5.3333,9.168685,11.2133,31.4283500015,29.88965
6,17.75,0.203295,10.629425,0.96426675,-14.9125,-14.667675,-42.623075,-3.06164,11.3165,12.1752,28.97835,96.858975,364.2875,11.6032,77.538475,39.9276,6.890775,285.73425,367.9245,6.381,-1.205225,11.6696,10.635725,9.5851975,8.9325,6.551275,5.3774725,9.3215,11.30215,32.6321500015,30.6731500015
6,18.25,0.17815,10.61845,0.9516,-12.92035,-12.7158,-41.5714,-4.5129,11.227,12.208225,28.5014,96.86035,365.5309,-1.324,58.76275,20.548675,5.5958675,283.301,367.9935,6.30096,-2.6738776017,11.7,10.66365,9.5992,8.9325,6.505025,5.364195,9.3178,11.3468,29.86715,28.6366500015
6,18.75,0.1383425,10.494925,0.695175,-9.56672,-10.1279,-47.3978,-11.05865,11.15875,12.2,30.19545,96.849125,366.202775,-11.220425,37.5605,16.57545,3.42039,281.65875,365.5115,6.3201675,-2.07965,11.7456,10.6793,9.5967,8.93,6.536635,5.35,8.999685,11.4065,33.61715,29.8916833315
6,19.25,0.10603,10.267925,0.717605,-5.577177156125,-6.0163,-52.932125,-12.510875,11.065,12.12825,31.8697501685,96.78155,367.1362,-29.1248,22.6294,9.005325,1.8565575,277.80125,364.11375,6.47076,-2.20181169935,11.778,10.7366,9.60668,8.94,6.499975,5.3479125,8.9227675,11.49775,36.5845,33.74424166825
6,19.75,0.081959475,9.985025,0.8279395,-2.58735,-2.23315,-67.27125,-10.163625,11.008,12.085925,34.76155,96.74285,368.13005,-73.43325,10.4486,3.229645,1.0971125,274.75075,364.279,6.7911125,-1.9222875,11.80825,10.738525,9.58205,8.9325,6.505,5.35,8.794585,10.91865,40.08007500175,36.37059166825
6,20.25,0.0752473,9.608815,0.686996,-1.0524,-0.7779,-71.867375,-15.6743,10.96575,12.026975,36.662375,96.5346,370.06325,-100.69185,2.14192,0.09001225,0.3593885,270.312675,361.21,6.9859862218,-2.74241,11.83575,10.748,9.604175,8.9375,6.51833,5.3895875,8.644835,10.603825,44.354325,41.15892500175
6,20.75,0.0633485,9.26755,0.82005,-0.518125,-0.417335,-71.3108,-15.8979,10.9305,12.0164,38.040425,96.525375,371.7331,-107.62875,0.1735710844,-4.793115,-0.009631575,267.93,357.267,7.0541625,-2.93983,11.8402,10.7702,9.6167,8.94,6.55625,5.374975,5.8771575,10.57175,49.09459166825,46.58957500175
6,21.25,0.0618083,8.922775,0.75998825,-0.263132,-0.54163525,-73.986375,-18.3151,10.89125,11.9847,39.6855,96.5023,373.78575,-107.7105,0.001563265,-5.29605,-0.06973115,266.79,354.702,7.189875,-1.9165925,11.8684,10.7782,9.60668,8.94,6.5271125,5.36503,-4.62166825,10.303175,48.08915,44.881
6,21.75,0.06075,8.81225,0.7488575,-1.23801,-0.8168075,-77.62625,-19.0522,10.80125,11.9042,40.4192,96.380125,375.237025,-106.1855,-0.0058,-5.187065,-0.086207,265.44,353.80225,7.1381175,-3.099326557825,11.8402,10.8068,9.6167,8.94,6.5271125,5.3833,6.9985075,10.210825,48.336075,46.384
6,22.25,0.0493072,8.372485,0.7412,-1.7088375,-1.0112475,-75.91975,-17.150525,10.67,11.82075,43.9651,96.5125,376.32775,-104.395,-0.008,-5.03582,-0.0484011,266.104,352.1475,7.337525,-3.181245,11.76564955,10.8305,9.61455,8.945,6.5449725,5.364195,6.435035,10.0037675,50.58075,47.68425
6,22.75,0.0547252,7.90713,0.742188356,-2.216225,-1.39795,-74.207375,-18.128175,10.506,11.68575,44.2384,96.38675,377.720625,-103.05125,-0.00745,-4.9353,-0.048250975,265.8693,350.6885,7.4276375,-3.407975,11.70375075,10.8494,9.6258,8.945,6.547895,5.396665,7.7567,9.6542,52.0561,50.0434
6,23.25,0.051562475,7.91495,0.51297525,-2.22004,-1.364725,-72.53,-19.27035,10.382,11.617325,45.8605,96.4633,379.00375,-101.299,-0.0059,-4.93301,-0.0796936,262.028,348.917,7.597375,-3.8843,11.722,10.8984,9.6717,8.96,6.5442525,5.389555,3.97335,9.35317,53.682,47.8583
6,23.75,0.052319618325,7.62508,0.6967,-1.9589975,-0.83818175,-76.065,-20.528425,10.27875,11.604325,48.96145,96.42815,378.72435,-99.807675,-0.0056,-4.851145,-0.0383797,261.8685,347.074,7.560495,-4.521,11.6675,10.8974,9.7067,8.97,6.585275,5.3742,4.33175,8.65265,55.595,47.6885
7,0.25,0.052399125,11.7955,0.81623675,-5.223755,-3.48295,-74.6895,-27.62035,13.507,15.1838,53.07425,95.3374,369.126,-97.20085,0,-4.5104025,0.04927305,285.8499,372.42325,10.22675,-5.92897,15.580417125,14.79965,13.515225,12.028475,9.233,7.68875,12.34515,12.3499999995,67.28245,60.4081
7,0.75,0.0504158,11.8566,0.676382,-2.3297382309,-1.7996,-67.786025,-27.6038,13.594,15.189275,54.959525,95.2499,369.9682,-95.29715,5.3355e-09,-4.51923,0.026128,285.087,372.474,10.2324,-4.91421,15.507065875,14.8649,13.4826,12.0297,9.229685,7.7,12.10515,12.12095,67.574,61.88895
7,1.25,0.0476062,11.8542,0.668702,-2.93644,-2.207875,-75.6298,-27.02385,13.516,15.1295,57.042125,95.2489,372.129,-94.0174,0.00020506975,-4.38492,-0.0002716735,284.0375,371.308,10.44935,-6.64114,15.5773999375,14.815125,13.483,12.061975,9.197525,7.738355,11.77575,11.7809,68.18405,65.16855
7,1.75,0.0468,11.6955,0.689416,-3.6177358145,-1.1217875,-78.077325,-25.49025,13.413,15.082,56.9448,95.1386,372.97375,-92.936875,0.00025066675,-4.41496,0.00514082500000001,283.36625,370.016,10.69615,-5.91523,15.57335,14.7979,13.51025,12,9.22885,7.7066,10.998335,11.2019499995,71.7726,65.71295
7,2.25,0.0478386,11.4901,0.7332,-4.310695,-2.9111075,-84.41545,-26.8413,13.38175,14.987,57.4826,95.1458,374.1464,-93.20425,1.40037500000001e-09,-4.4859525,0.00066408125,282.386825,368.4725,10.7994,-5.97002,15.5335491875,14.825625,13.51845,12.03385,9.201675,7.7091575,10.495025,10.7415,74.5145,71.28
7,2.75,0.0477665,11.34075,0.7015,-3.98185,-3.5558050562,-77.21985,-22.90375,13.288,14.91375,59.0924,95.110475,374.50925,-91.9455,0.0002523763,-4.3292875,0.0366307,282.4095,367.181,10.7325,-4.60172,15.5160508125,14.8078,13.565525,12.065325,9.2313425,7.7074925,10.2600275,10.6749500005,75.41045,70.6894
7,3.25,0.047,11.2436,0.7091655,-5.501843952,-3.92145,-79.972,-24.1878,13.26,14.860175,58.7899,95.085,374.0565,-91.3542,0,-4.2996,0.0355,282.9284,365.154,10.8975,-7.50546,15.52585,14.833016625,13.54325,12.067,9.2347,7.7099,10.2884725,10.4254499995,72.05755,67.329
7,3.75,0.0440509,11.0122,0.78153,-4.848643603525,-2.5247163855,-72.35245,-21.9734,13.242,14.865525,60.372975,95.0309,374.6414,-90.79775,2.5775e-08,-4.29065,-0.03243055,283.520525,365.096,10.9744,-7.4976425,15.43325,14.78125,13.5405,12.067,9.24975,7.7165,10.0400225,10.4876,69.723,67.07595
7,4.25,0.04893015,10.9007,0.7946145,-3.71434,-3.8001375,-71.61325,-27.9515,13.17575,14.779425,61.39925,95.0103,374.534075,-89.9222,0.000905505,-4.140825,-0.00328555249999998,282.63895,363.822,11.146125,-6.637935,15.4089,14.7995,13.5678,12.1,9.2397,7.7,10.234665,11.0016,69.8785,73.88645
7,4.75,0.054740825,10.9658,0.677506,-4.4367,-3.4018,-77.166375,-22.7927,13.1185,14.74175,62.235375,94.9992,375.144375,-87.73275,0.0776,-3.53304,0.062814575,283.208125,363.1955,11.077375,-5.513315,15.38345,14.7855,13.5525,12.067,9.23635,7.72001,10.3930925,10.54045,72.941,68.70155
7,5.25,0.05422145,10.7171,0.69309825,-4.38677,-2.4119,-74.4629,-22.506,13.01725,14.635625,64.9775,95.106,374.8082,-77.8385,2.30666,-0.1224,0.3424975,282.4425,363.654,11.2925,-7.108805,15.2767,14.7808,13.5228,12.1,9.2397,7.711655,9.7898,10.477,72.4125,72.88745
7,5.75,0.053885425,11.1152,0.5817460948,-7.57886,-4.742511771,-64.51595,-18.5211,13.0345,14.5849,63.470875,95.3131,374.9211,-52.57424167,9.5006902716,3.2084,1.12064,281.839,364.2825,11.2834,-7.2944325,15.200825,14.7752,13.567,12.067,9.267,7.7330825,9.7189175,10.9485,74.36745,70.10395
7,6.25,0.06157564205,11.4632,0.366113148525,-10.7606154915,-7.00305,-56.45835,-15.44865,12.97575,14.605,63.9462,95.7358,373.2362,-22.06515,25.1713,12.166,2.68842,283.387,368.2025,11.3062,-9.651255,15.18515,14.7888918125,13.560975,12.067,9.2175,7.7283475,10.261425,11.9531,78.19095,73.04045
7,6.75,0.08903937065,11.932625,0.41189675,-13.89205,-11.61525,-48.06555,-14.127025,13.0265,14.5636,64.296325,95.926375,371.1448,-3.92655,41.539625,19.7572,3.443685,285.2652,372.068,11.5602,-9.5251175,15.168,14.76325,13.592,12.071125,9.23725,7.7250125,11.303,12.86545,78.0105,70.175
7,7.25,0.09097275,12.559,0.4082825,-19.8924,-17.161,-37.885125,-6.8144,13.17,14.48725,62.365425,96.330575,369.6463,4.778675,51.366375,21.94845,3.536675,287.85,377.02125,11.9481,-8.0623375,15.063,14.7275,13.53,12.005025,9.267,7.723345,12.75,13.8223333305,75.25255,67.2395
7,7.75,0.1354325,12.829625,0.4846475,-21.656125,-18.3941,-34.91725,-7.65192,13.30575,14.482,58.3228,96.592825,367.8077,10.7359,66.2425,28.03975,5.23488,290.57225,379.79325,11.69525,-9.83872,15.0727,14.7264,13.5684,12.005775,9.211725,7.7,13.82,14.7836666695,70.80645,64.618
7,8.25,0.1511925,12.925,0.51460125,-24.066975,-19.8835,-31.577025,-5.69732,13.5175,14.45675,54.09525,96.709775,365.627175,20.14185,104.529,47.5546,7.96016,294.28,382.512,11.44025,-11.5186,15.0142243125,14.6934,13.571375,12.011725,9.244725,7.7403975,14.513,15.45895,66.59905,60.43645
7,8.75,0.1547595,12.9838,0.6043685,-25.4254,-23.2474,-25.1296,-2.77388,13.7065,14.449675,51.046375,96.73745,364.0748,20.504,100.194,53.7206,8.1306,297.99125,385.85,11.3832,-9.552075,14.9836500625,14.6676,13.559275,12.0347,9.23555,7.71625,15.323,16.29705,63.1066,52.2826
7,9.25,0.1941058741,13.65075,0.680788,-28.615,-26.58555,-27.36445,-2.034705,13.97,14.4716,49.172825,96.8409,362.7569,32.50175,143.804,55.971,8.5151525,300.63,388.85,11.0361,-7.874719105625,15.00375,14.644117375,13.57075,12.00495,9.2381,7.71332,15.4534,16.4824499995,56.32205,49.2384
7,9.75,0.194903,13.7603,0.702225,-30.7555,-28.6276,-19.396,-0.5282125,14.08475,14.4655,45.50795,96.9594,360.72775,41.3544,149.47625,64.1296,9.2729275,305.34,386.7295,10.8835,-7.397745,14.983225,14.6252,13.558425,12.033,9.2341425,7.7378925,15.9,16.47845,50.87055,45.7135
7,10.25,0.2398,13.70875,0.68509325,-34.79755,-31.793475,-19.7544,-0.241725,14.31375,14.6065,43.44415,97.00345,359.35475,62.9983975,182.1795,92.958,13.64175,309.5003,388.7875,10.53225,-5.582825,14.954125,14.58125,13.56425,12.03725,9.2416375,7.7583125,16.09,16.88305,50.155,46.1449
7,10.75,0.201224,13.93745,0.83817,-33.047875,-32.4341,-14.7902,-0.31944375,14.74125,14.717825,40.0445,96.99045,357.3495,69.72625,188.4605,87.236625,11.947325,310.85175,390.5175,10.08075,-5.22911995875,14.9347,14.56946675,13.5389,12.0364,9.2067,7.723345,16.447175,17.0608333305,48.6966,43.41745
7,11.25,0.216703,14.2413,0.7281295,-33.588,-32.215775,-9.7757,4.420575,14.8705,14.727175,38.329,97.0327,355.6163,68.28495,208.0971,80.5004,12.69495,310.82,391.0965,9.79985,-4.9961225,14.93,14.588,13.583,12.067,9.267,7.7175,16.947,17.6824999995,43.75095,38.5856
7,11.75,0.23058375,14.748175,0.73936325,-32.71335,-31.32955,-16.242425,12.260975488,14.988,14.8136,36.85585,97.0115,355.1122,90.298,267.871,123.902,16.9694,313.57,392.039,9.64914,-4.497225,14.93515,14.56015,13.571375,12.01005,9.211725,7.7476225,17.25,17.69580833275,39.9082,36.3323
7,12.25,0.24278875,14.7795,0.68013775,-34.0159,-32.20385,-15.4827,19.97023025625,15.21475,14.8000015,36.232125,97.1137,356.06635,86.2157,242.93525,111.9,15.44885,315.105,393.15175,9.3064,-3.38841,14.96365,14.557375,13.51615,12.065325,9.26615,7.7483075,17.14105833025,18.0165,38.401225,34.728
7,12.75,0.21184021745,15.26075,0.73138523425,-31.859,-31.847625,-10.715725,16.205125,15.25475,14.88604,34.957875,97.135575,355.32,106.29375,290.7305,128.1862,17.9424,315.732525,396.5561,9.5432,-3.62765,14.99575,14.5432,13.55375,12.071125,9.241375,7.74666,17.31742499675,18.361525,38.209975,34.591775
7,13.25,0.24989325,15.56885,0.79856925,-32.252375,-31.3143,-8.3691675,10.9629764465,15.33225,14.9758089375,33.828225,97.1368,355.12725,88.093125,289.72596576,120.804,16.0659,317.32815,397.299,9.5415,-2.6722725,15.0275,14.52583325,13.5767,12.0364,9.23997,7.77251,17.7665,18.41,37.915,33.781525
7,13.75,0.22891375,15.668,0.793775,-31.319075,-30.43525,-10.70925,8.14704,15.4825,15.0418,33.7733,97.1335,354.7444,76.498375,270.8484399425,114.5025,17.9309,317.46425,397.2175,9.4168,-3.8705,15.10125,14.51865,13.5445,12.06865,9.3,7.75331,18.1085833365,18.77,36.66475,33.224225
7,14.25,0.2664075,15.5797,0.832901,-28.805625,-28.628575,-12.2713,7.44168806635,15.633,15.189376125,34.591625,97.143625,354.9499,92.502,279.628,135.102,20.4486,318.879,395.6465,9.901485,-2.5577625,15.217408375,14.5347991875,13.519075,12.1,9.3,7.776075,18.44333333,18.91,37.961,34.316
7,14.75,0.234847,15.7123,0.8487935,-29.6682,-29.221,-12.3118,14.8065,15.75075,15.3547,33.1598,97.12575,354.9549,82.222139999,253.9109,124.230075,20.01195,318.3245,397.3086,9.79112,-3.4562325,15.25,14.542,13.583,12.1,9.3,7.74975,18.060325,18.641475,36.46025,32.6668
7,15.25,0.23870875,15.6904,0.7311975,-29.7649,-28.71825,-14.378325,20.508,15.777,15.42145,34.2875,97.1075,354.95815,83.6736,210.735,127.2908,22.713275,317.251,399.4114,9.6222,-3.0047075,15.3004166875,14.617,13.550625,12.067,9.3341425,7.7275,17.897075,18.28552500275,37.725225,31.7367
7,15.75,0.245829,16.03325,0.75986547505,-26.0829,-25.924875,-8.437375,9.48122,15.6945,15.5294,33.7944,97.1176,354.506975,62.6608816675,202.6688401875,115.432875,19.56485,314.725,399.20275,9.52956,-2.2714475,15.3512726875,14.593565125,13.592,12.067,9.303335,7.7549775,17.718325,18.192975,37.96025,33.815
7,16.25,0.2216,16.0265,0.78845,-23.0752,-22.80355,-20.86935,5.7570767013,15.619,15.6437484375,34.4415,97.110025,354.675425,58.8779,185.178875,89.554225,13.512375,312.6225,399.96,9.6370025,-2.462111300475,15.408625,14.5929258125,13.53385,12.067825,9.3,7.7516425,18.27824166675,18.5135,38.565,35.451225
7,16.75,0.21674,15.832225,0.892143031,-21.718,-21.3768,-22.44895,3.179939066725,15.4095,15.590625,34.380125,97.0953,355.0568,37.5096,140.1536,69.482125,10.7814,311.427,399.07,9.4487775,-1.98102,15.4170758125,14.567825,13.567,12.1,9.267,7.776075,17.20475000325,17.4659166645,39.34025,34.1102
7,17.25,0.188,15.78155,0.629,-18.942425,-18.76325,-27.01255,1.61474,15.40675,15.730416125,34.1805,97.10615,356.08125,35.17613925075,124.99063907,56.68925,8.85386,309.077,399.065,9.269975,-2.1878525103,15.51781675,14.60885,13.5521,12.06865,9.3,7.75331,17.21283333325,17.62916667,38.762,35.35995
7,17.75,0.178043,15.5511,0.731633,-15.9355,-16.09325,-31.3096,-8.6403375,15.392,15.770199125,35.3685,97.00955,356.187575,14.627875,94.459375,42.96185,7.62252,306.8375,398.119,9.471675,-3.53577,15.558765875,14.60125,13.517,12.06865,9.3,7.77168,17.34125,17.92958333275,41.6673,37.789725
7,18.25,0.1067655,15.45035,0.6057235,-13.8007,-13.217,-39.23175,-2.49662215225,15.398,15.78875,36.4147,97.0123,356.594325,8.9856,73.6581,30.5112,6.3239375,301.81,395.19975,9.352245,-3.7095125,15.551875,14.733,13.550425,12.067,9.350425,7.7560175,17.76666667,18.45525000275,43.4795,38.741
7,18.75,0.108769662925,15.2246,0.6900485,-9.3992,-9.571725,-42.0909,-5.49903,15.394,15.770125,37.34175,96.804675,355.8841,-10.37465,41.845581867,19.201,3.490115,299.9119,393.263,9.7661,-2.005085,15.587399875,14.709875,13.5069,12.069475,9.30375,7.7325,17.58484166675,17.752775,44.8645,38.61295
