DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
9,14.75,396.535,396.2,396.2925,396.585,397.335,400.625,403.79,407.23,-3.03,0.535,-0.142,237.515,245.18,139.54,9.645,0.197,2,3.6025,0.987,635.4225,59.5625,320.0875,399.955,461.47,1187.785,40.665,71.13,15.5825,61.045,12.675,16.29,61.655,13.72,16.63,59.86,14.03,3.8975,0.7625,17.465,16.94,15.84,10.42,10.53
9,15.25,394.585,394.0825,394.365,394.835,395.3875,398.935,401.9525,405.67,-2.54,0.8105,-0.134,191.84,198.31,122.05,8.3025,-0.8,2.18,-2.8575,-2.4625,540.8775,51.71,321.705,398.7425,378.0325,1018.09,35.6075,71.1225,15.5,61.78,12.37,16.01,62.44,13.035,16.35,61.21,13.39,3.9025,0.74475,17.4325,16.865,16.1825,10.2975,10.42
9,15.75,396.515,396.3275,396.74,397.67,397.7075,402.735,407.4,412.15,-1.7,0.73375,-0.112,137.42,146.3725,103.435,6.96,-1.865,1.98,-5.325,-5.0075,435.45,44.64,318.71,394.91,287.68,828.535,30.045,71.12,15.2,64.98,12.065,15.41,65.2525,12.43,15.73,63.425,12.685,3.69,0.697,17.23,16.6475,15.84,10.2825,10.2975
9,16.25,394.68,394.2825,394.85,395.54,396.0875,401.5,406.815,412.815,-0.91725,0.936,-0.089,81.425,91.3125,84.16,5.765,-2.575,2.3,-7.42,-7.0725,325.275,36.9075,317.29,391.5425,197.275,624.035,23.3875,71.12,15.0125,66.59,11.7225,14.945,67.705,11.7975,15.14,66.21,11.6225,3.6,0.643,17.0125,16.46,15.6075,10.13,10.165
9,16.75,397.23,397.835,398.45,399.47,400.4575,407.71,413.9,421.0925,0.05275,1.19,-0.054,36.505,42.375,61.955,4.535,-3.2,2.79,-9.5,-9.5875,221.045,29.4175,314.3575,386.3925,108.4375,415.6425,17.0625,71.13,14.5125,66.7925,11.085,14.2075,70.6025,10.8425,14.255,69.08,10.76,3.33,0.601,16.5975,16.12,15.39,9.94,10.015
9,17.25,396.09,396.38,397.1325,398.5575,399.21,406.73,413.345,419.0025,0.845,1.78,-0.023,6.1275,9.875,45.8475,3.51,-3.91,2.5275,-11.02,-11.11,120.67,19.245,315.0125,382.2725,39.35,238.51,10.0075,71.1325,13.98,67.355,10.61,13.195,71.425,9.8,13.39,71.4475,9.625,3.17,0.50375,16.16,15.6925,15.07,9.76,9.8475
9,17.75,398.405,401.3575,403.645,405.42,406.965,412.97,419.63,424.9225,1.5875,2.19,-0.004,-3.1,-0.077,27.1,2.45,-4.345,1.065,-14.265,-13.1625,44.13,6.96,313.66,375.58,-2.3,93.445,3.675,71.14,13.41,67.495,10.035,12.01,77.65,8.62,12.29,75.62,8.8,3.0475,0.427,15.68,15.1475,14.5825,9.6525,9.68
9,18.25,397.6375,401.335,403.46,405.34,407.1725,412.5725,417.085,421.83,2.55,2.06,0.003,-8.0075,-3.9125,18.5475,1.42,-2.74,0.20325,-14.7725,-15.6025,5.68,3.18,310.44,369.31,-27.0325,20.22,0.71225,71.14,12.73,68.38,9.46,10.79,80.1575,7.5825,11.0475,79.18,7.78,3.23,0.4315,15.065,14.63,14.05,9.5425,9.535
9,18.75,401.02,408.67,413.25,416.0875,416.35,421.4,426.695,430.71,3.0325,1.39,0.002,-8.6425,-4.385,14.595,0.3935,-1.7275,-0.01525,-15.615,-16.765,-1.1,3.03,309.45,366.4,-33.09,0.8,0,71.15,12.3525,69.6225,9.0925,9.795,81.58,6.8,10.14,80.11,6.945,3.39,0.42,14.49,13.97,13.72,9.325,9.325
9,19.25,398.83,405,408.9975,413.24,415.29,420.97,424.92,428.3875,2.9375,1.1375,0.003,-10.415,-5.07,12.18,-0.45,-1.085,0.08,-13.64,-16.245,-1.44,3.09,306.3,363.74,-33.77,0,0,71.16,12.105,69.4025,8.83,9.35,82.9175,6.39,9.515,80.6825,6.4,3.43,0.41,13.835,13.43,13.41,9.13,9.1075
9,19.75,400.8175,407.75,413.775,417.5925,420.42,426.03,433.52,437.975,3.02,0.71925,0.0015,-11.12,-5.9425,11.15,-1.1725,-0.37675,0.34475,-12.88,-15.23,-1.5,2.99,304.27,362.35,-34.86,0,0,71.18,11.83,70.365,8.725,8.91,84.295,6.095,9.07,81.515,6.06,3.5775,0.402,13.245,12.82,13.12,8.95,8.88
9,20.25,398.37,404.05,408.3325,412.8975,416.74,422.75,429.9375,434.115,2.9,0.58875,0,-11.4425,-4.9,9.92,-1.7525,-0.022,0.5455,-11.5875,-13.495,-1.37,2.89,303.73,361.5,-32.22,0,0,71.19,11.825,70.2975,8.6375,8.67,84.56,6.02,8.72,82.795,5.66,3.6625,0.4115,12.7,12.32,12.94,8.8,8.67
9,20.75,400.4,409.24,413.46,418.69,421.06,427.47,436.4675,441.1875,2.68,0.5925,0.001,-12.67,-6.1,9.3475,-2.17,0.2915,0.584,-10.875,-12.165,-1.52,2.91,299.82,360.6,-34.34,0,0,71.1875,11.6525,70.8125,8.5675,8.3475,85.765,5.9175,8.29,83.74,5.415,3.825,0.4325,12.15,11.83,12.64,8.63,8.5075
9,21.25,398.0475,404.315,408.17,413,416.975,424.575,432.33,436.225,2.66,0.666,-0.001,-11.9975,-5.69,11.67,-2.4825,0.5485,0.69575,-10.16,-11.0125,-1.57,2.92,295.5,360.01,-37.44,0,0,71.18,11.595,69.76,8.535,8.1475,85.84,5.86,7.97,83.66,5.245,3.88,0.4245,11.715,11.49,12.31,8.495,8.325
9,21.75,400.7625,407.9775,412.69,417.87,421.805,429.44,437.34,440.905,2.65,0.5885,-0.001,-14.38,-6.9175,11.295,-2.7625,0.94725,0.557,-7.85,-9.77,-1.84,2.82,291.31,359.2,-39.0125,0,0,71.17,11.39,70.2,8.32,8.06,85.56,5.71,7.835,84.07,4.98,3.965,0.4435,11.3,10.96,11.99,8.375,8.1575
9,22.25,398.68,404.19,408.0975,413.1275,416.81,425.16,431.75,436.05,2.61,0.622,0,-14.09,-8.5975,10.99,-2.98,0.837,0.542,-7.29,-8.9625,-1.9,2.8225,288.7625,359.1175,-41.5775,0,0,71.17,11.335,69.8925,8.245,7.94,85.7,5.87,7.7,84.81,4.82,4.13,0.46325,10.895,10.63,11.81,8.255,8.02
9,22.75,400.7025,407.1225,412.2475,417.645,421.6675,428.4025,439.13,443.1875,2.705,0.641,-0.002,-14.1975,-8.47,10.735,-3.2425,1.3675,0.534,-7.2,-8.2625,-1.8,2.8425,288.075,358.2425,-43.6725,0,0,71.16,11.2675,69.42,8.385,7.9775,86.295,5.8575,7.47,85.53,4.88,4.1875,0.5025,10.505,10.2325,11.52,8.1425,7.8975
9,23.25,398.1325,402.93,407.21,411.57,416.065,424.6975,431.6,435.39,2.54,0.5435,-0.001,-15.345,-10.6075,12.19,-3.3325,1.36,0.705,-6.27,-7.2925,-1.92,2.7925,282.4925,357.965,-45.805,0,0,71.1575,11.1625,69.2375,8.31,8.035,85.4275,5.725,7.46,85.9925,4.855,4.26,0.52925,10.265,9.98,11.19,8.0175,7.7575
9,23.75,399.95,405.48,409.5175,414.6025,418.83,429.25,438.6175,442.675,2.59,0.449,-0.002,-16.27,-9.555,11.05,-3.5125,1.5175,0.645,-6.51,-6.38,-2.0075,2.8025,281.075,357.8825,-48.3825,0,0,71.14,11.095,68.9075,8.3375,7.86,83.555,5.7575,7.2775,86.03,4.8075,4.355,0.526,10.06,9.78,11.04,7.8875,7.59
10,0.25,396.665,397.845,399.24,400.7,401.2425,404.925,408.9925,411.3025,1.6225,0.258,-0.013,-18.09,-12.3925,17.25,-3.11,1.36,0.5285,-0.55675,-0.3115,-1.7,2.61,261.98,336.27,-38.83,0,0,70.86,6.3725,72.225,6.24,4.1825,81.2325,5.09,3.48,83.03,4.0575,6.5825,1.09,5.29,4.4925,5.5725,2.96,3.9875
10,0.75,397.56,399.39,400.71,401.835,402.5575,407.33,412.71,415.18,1.54,0.233,-0.017,-21.59,-15.88,15.31,-3.115,1.37,0.631,-0.60325,-0.2025,-1.8,2.64,260.25,336.4,-39.985,0,0,70.86,6.4475,72.58,6.2175,4.21,80.875,5,3.48,83.1075,4.0875,6.59,1.08,5.15,4.335,5.3425,2.895,3.92
10,1.25,396.4225,397.8725,399.21,399.83,400.1825,405.375,409.14,410.93,1.54,0.267,-0.018,-21.17,-18.3,20.3775,-3.155,1.19,0.61275,-0.59375,-0.20075,-1.8775,2.61,261.0675,336.5025,-41.145,0,0,70.86,6.47,73.11,6.26,4.24,81.16,5.145,3.4825,83.475,4.1025,6.805,1.1,5.0725,4.1025,5.1275,2.835,3.8275
10,1.75,397.23,398.665,399.5225,400.5025,400.75,405.49,409.1775,411.7125,1.62,0.2885,-0.014,-19.86,-16.25,18.85,-3.16,1.25,0.504,-0.56425,-0.14,-1.93,2.645,257.8,336.035,-41.9725,0,0,70.85,6.47,72.3,6.1675,4.195,80.755,5.18,3.345,82.505,4.105,6.6725,1.0825,4.995,4.0525,5.08,2.8,3.7375
10,2.25,396.4,397.89,398.54,399.83,400.4,404.52,408.8025,411.1175,1.62,0.2395,-0.016,-19.815,-16.91,17.42,-3.16,1.45,0.596,-0.56575,-0.155,-1.8575,2.6825,257.015,335.625,-44.0525,0,0,70.84,6.3575,72.265,6.135,4.135,80.9975,5.0775,3.305,82.855,4.1325,6.66,1.11,4.8025,3.92,4.98,2.735,3.6375
10,2.75,397.335,399.0475,400.18,401.19,401.6675,405.6925,410.305,412.43,1.6275,0.258,-0.018,-20.74,-16.9975,18.3325,-3.17,1.04,0.6075,-0.56425,-0.115,-1.77,2.64,258.465,335.7225,-43.705,0,0,70.83,6.22,71.1275,6.065,4.18,80.465,5.095,3.465,82.61,4.1,6.645,1.13,4.6575,3.69,4.855,2.66,3.58
10,3.25,396.1575,397.7975,399.47,399.94,400.0275,404.9075,408.6,411.01,1.59,0.266,-0.017,-19.68,-20.55,20.13,-3.17,1.2025,0.67775,-0.567,-0.133,-1.8175,2.6325,258.7575,335.7325,-42.92,0,0,70.83,6.28,70.89,5.99,4.18,80.1075,5.09,3.46,82.97,4.06,6.8525,1.14,4.59,3.78,4.7825,2.6,3.525
10,3.75,396.5725,398.33,399.91,401.03,400.4775,404.8125,408.39,410.59,1.55,0.258,-0.01925,-23.125,-19.82,19.695,-3.195,1.4025,0.6395,-0.57825,-0.0845,-1.86,2.6225,258.8225,334.285,-42.75,0,0,70.835,6.2,71.24,5.96,4.09,80.09,5.02,3.445,83.295,3.99,7.04,1.1375,4.565,3.685,4.685,2.575,3.475
10,4.25,396.27,397.65,399.12,399.47,399.935,404.1725,407.81,410.17,1.62,0.31825,-0.01325,-20.97,-16.675,18.9375,-3.21,1.0925,0.653,-0.592,-0.05775,-1.865,2.7,259.645,334.7125,-42.315,0,0,70.84,6.185,71.35,5.98,4.085,80.2575,4.9075,3.2675,83.4725,4.0575,6.865,1.16,4.455,3.615,4.505,2.53,3.41
10,4.75,397.0775,399.7075,400.815,402.435,402.2325,406.2475,410.85,413.175,1.5,0.30875,-0.015,-18.46,-14.6275,19.1575,-3.2225,1.3225,0.57425,-0.5775,-0.08475,-1.8875,2.64,258.1475,333.7,-40.855,0,0,70.85,6.115,70.525,5.9075,3.9775,80.2,4.8975,3.15,82.855,3.965,6.9,1.145,4.395,3.5525,4.4375,2.48,3.3625
10,5.25,396.23,397.515,398.9425,399.48,399.89,404.855,408.045,409.6075,1.52,0.353,-0.015,-22.1775,-16.395,21.59,-3.2625,1.115,0.659,-0.6,-0.06625,-1.85,2.64,256.78,333.425,-44.865,0,0,70.86,6.0625,71.5025,5.93,3.99,80.23,4.86,3.2625,82.9475,3.85,6.89,1.1525,4.5325,3.475,4.2875,2.455,3.3275
10,5.75,396.72,398.905,399.9825,400.915,400.985,405.365,409.6375,411.01,1.43,0.212,-0.012,-19.7075,-15.99,19.1325,-3.28,1.9175,0.73,-0.625,-0.107,-1.06,2.8925,256.9025,333,-45.3,1.38,0.00175,70.86,5.96,70.83,5.8075,3.7,80.76,4.68,3.0775,83.45,3.89,6.79,1.14,4.54,3.3775,4.09,2.42,3.265
10,6.25,396.0775,397.4575,398.53,399.98,400.6375,405.3925,408.27,411.73,1.24,-0.06925,-0.01875,-19.1,-15.76,18.115,-3.26,6.7,1.28,-0.579,-0.07025,22.4175,14.7,256.23,333.9775,-36.365,35.5775,5.32,70.865,6,70.4325,5.7875,3.7675,81.165,4.79,2.995,83.44,3.8,6.86,1.12,4.4425,3.3,3.9575,2.37,3.28
10,6.75,396.555,397.17,398.4025,399.16,401.14,406.515,411.835,414.42,0.766,-0.2375,-0.023,-7.86,-2.56,25.66,-3.225,13.4125,1.96,0,0,105.0625,35.1825,256.235,338.255,1.9325,176.9225,22.0825,70.87,6.57,69.47,6.17,4.42,80.095,5.1075,3.3875,83.29,3.96,6.89,1.14,4.395,3.2875,4,2.34,3.2575
10,7.25,395.27,395.025,395.5325,396.095,397.39,402.52,409.0575,411.225,0.408,-0.258,-0.04575,35.18,36.3,46.365,-3.17,15.34,1.9625,0.57975,0.599,207.1725,42.345,256.89,345.31,80.555,364.9575,35.3,70.89,7.2,68.345,6.565,6.06,75.54,5.88,4.235,83.16,4.4125,6.5475,1.14,4.505,3.475,4.22,2.375,3.225
10,7.75,395.295,395.055,395.18,395.48,396.795,400.79,407.5375,410.69,-0.066,-0.22,-0.06675,90.37,96.1775,66.0875,-2.885,13.09,1.3625,3.4175,3.5675,313.8975,45.7325,257.3625,351.1225,166.69,562.54,45.29,70.91,7.775,66.7,6.92,7.49,69.56,6.82,5.605,81.095,5.0725,6.5,1.13,4.8075,3.8375,4.49,2.385,3.245
10,8.25,394.59,393.71,393.995,394.55,395.02,398.67,403.88,407.63,-0.69,-0.159,-0.085,145.775,147.03,83.49,-2.38,10.69,1.23,9.3825,7.35,416.9875,49.3175,259.015,354.93,253.81,747.4425,53.31,70.92,8.1675,65.4875,7.2475,8.4375,66.61,7.54,6.9,75.485,5.985,6.18,1.11,5.1025,4.53,4.88,2.42,3.3475
10,8.75,395.445,394.9025,395.1925,395.6325,395.81,398.1,403.9575,407.2175,-1.335,-0.085,-0.11725,202.73,200.87,99.56,-1.635,9.02,1.13,15.84,12.305,507.37,54.1225,260.5125,358.7875,335.44,913.0225,58.715,70.9275,8.49,64.9,7.325,9.03,64.03,7.93,7.9225,69.94,6.69,6.355,1.155,5.385,5.1525,5.3525,2.52,3.4675
10,9.25,394.21,393.78,393.825,394.3,394.39,396.7725,399.13,400.72,-1.815,-0.076,-0.133,247.45,241.79,119.88,-0.4825,7.5975,1.23,22.4175,16.64,591.95,59.26,264.4,362.2,406.74,1066.085,62.41,70.93,8.78,64.74,7.655,9.6325,63.87,8.38,8.82,67.05,7.51,6.575,1.16,5.6125,5.925,5.895,2.66,3.68
10,9.75,394.65,394.455,394.63,394.605,394.8825,396.5575,399.2,400.65,-2.43,-0.0285,-0.16075,287.37,280.4825,120.2125,0.99925,7.365,1.31,28.7725,21.7225,660.16,63.65,266,365.32,469.7275,1186.8225,64.255,70.93,9.1375,61.5,7.785,10.0525,61.16,8.545,9.65,64.71,8.045,6.3775,1.12,6.51,6.7425,6.395,2.81,3.91
10,10.25,394.05,393.68,393.84,394.15,394.1175,395.6225,398.25,399.3025,-2.585,0.028,-0.186,317.275,311.55,133.77,2.4,6.975,1.3,41.1025,26.465,712.96,67.29,268.19,367.13,521.1075,1287.7425,65.95,70.92,9.4475,61.65,8.04,10.4425,59.6375,8.745,10.24,62.6325,8.5025,5.93,1.12,7.445,7.8425,6.85,2.91,4.1875
10,10.75,395.32,394.8,394.895,395.0725,395.18,396.57,398.69,399.7875,-2.945,0.0625,-0.198,342.96,324.16,131.135,3.97,6.6275,1.48,45.7875,27.04,753.15,70.86,270.25,369.77,555.8,1360,65.36,70.92,9.68,61.1225,8.3025,10.875,60.03,9.1475,10.595,60.8625,8.9425,6.0625,1.1375,7.96,8.41,7.375,3.135,4.46
10,11.25,394.155,393.93,394.1725,394.3475,394.225,395.545,397.29,398.11,-2.9,0.09925,-0.196,362.11,336.3425,129.7225,5.15,5.855,1.66,41.885,28.295,782.75,73.21,273.31,371.7,581.94,1410.94,64.655,70.91,10.14,61.2,8.52,11.13,58.755,9.48,11.3475,59.85,9.475,5.95,1.1,8.535,9.075,7.9925,3.3675,4.7025
10,11.75,394.92,394.57,394.695,394.79,394.82,396.21,397.875,398.9725,-3.025,0.1145,-0.19075,360.1275,342.065,128.29,5.75,4.88,1.45,38.025,33.89,788.44,74.35,277.8,373.38,587.41,1419.815,61.01,70.9,10.34,61.18,8.725,11.4475,58.2,9.83,11.53,59.365,9.825,5.73,1.09,9.1725,9.87,8.5425,3.635,5.06
10,12.25,394.4725,394.335,394.3275,394.4825,394.3225,395.6875,397.4125,398.79,-3.17,0.23475,-0.1975,350.88,334.89,126.915,6.2275,3.81,1.485,33.88,38.3075,772.76,73.54,279.8,373.82,581.14,1398.345,56.62,70.89,10.56,61.71,8.8525,11.5,58.56,9.9525,11.63,58.5975,9.93,5.69,1.0575,9.86,10.355,10.1825,4.08,5.4275
10,12.75,395.48,394.94,395.28,395.555,395.26,396.94,398.65,400.24,-2.82,0.247,-0.2025,338.89,314.34,120.21,6.29,3.365,1.4,26.9175,30.265,746.425,71.82,282.085,373.675,554.31,1343.545,49.67,70.87,10.695,60.6425,8.975,11.64,59.18,10.05,11.7525,58.435,10.09,5.595,1.03,10.265,10.655,10.035,4.3175,5.78
10,13.25,394.8325,394.445,394.565,394.655,394.6375,396.145,397.7775,398.77,-2.54,0.246,-0.186,312.4,300.9475,113.345,6.53,2.6025,1.485,23.4,17.68,708.5425,70.68,282.74,373.5,517.7575,1285.7,46.94,70.86,10.775,63.54,9,11.745,59.965,9.905,11.785,60.53,9.925,5.5275,1.03,10.6525,10.9875,9.8275,4.4,5.96
10,13.75,395.37,395.175,395.56,395.5125,395.4675,397.175,399.77,400.94,-2.43,0.338,-0.18025,280.6825,266.29,104.0925,6.26,1.345,1.28,16.0675,16.88,650.73,67.65,283.93,373.9,468.7925,1184.66,45.97,70.85,10.9025,64.56,8.995,11.7025,60.865,10.02,11.34,62.64,9.685,5.29,0.98625,10.97,11.1675,9.765,4.5175,6.1
10,14.25,395.105,395.07,395.1,395.21,395.24,397.325,399.4575,400.3925,-2.095,0.405,-0.161,244.675,233.47,93.13,5.555,0.2795,1.4375,6.28,11.76,579.5,62.07,284.71,372.1,401.855,1055.48,43.61,70.855,10.62,64.565,9.17,11.34,61.4825,9.86,11.0525,64.9,9.555,5.05,0.94675,11.2125,11.21,9.9075,4.59,6.26
10,14.75,396.425,396.15,396.555,396.74,396.63,398.9925,402.135,404.3575,-1.6525,0.45325,-0.133,189.25,187.255,78.43,4.91,-0.943,1.56,2.1,2.42,490.47,54.57,283.8,370.32,327.71,897.36,39.5125,70.8625,10.55,65.8,8.92,11.02,63.58,9.52,10.64,65.835,9.13,4.88,0.906,11.095,11.0775,9.82,4.57,6.25
10,15.25,395.39,395.35,395.46,395.815,395.925,398.69,402.0275,404.0925,-1.2375,0.62,-0.113,134.655,139.845,69.9475,4.3775,-1.745,1.555,1.05,0.53775,393.59,47.46,284.8,368.61,242.205,720.29,33.1,70.87,10.3425,66.89,8.65,10.6475,65.6,9.07,10.2575,68.42,8.56,4.82,0.9035,11.1675,10.99,9.8,4.52,6.2075
10,15.75,395.84,395.81,396.34,396.68,396.48,399.71,402.9275,405.1425,-0.60025,0.716,-0.093,81.835,87.59,58.46,3.3625,-2.455,1.3625,0.57,0.0615,293.5,40.79,284.77,364.65,160.3225,535.165,24.145,70.86,10,69.205,8.395,10.05,69.32,8.5475,9.51,71.54,7.925,4.785,0.871,10.9625,10.87,9.68,4.47,6.1375
10,16.25,395.5975,395.965,396.3525,397.0125,396.715,399.7125,402.64,405.65,-0.0205,0.93575,-0.058,32.825,36.835,46.05,2.515,-2.84,1.2025,-0.268,0,186.56,31.41,285.52,360.06,78.8625,344.5575,16.365,70.87,9.59,71.0075,7.9825,9.21,70.995,7.96,8.69,75.1275,7.1375,4.5825,0.8355,10.6,10.4,9.36,4.43,6.0475
10,16.75,397.15,397.31,398.65,399.05,398.97,402.29,406.75,411.0075,0.5485,1.105,-0.033,2.34,5.08,31.8,1.69,-2.785,1.07,-0.562,-0.0625,76.89,12.55,283.3,354.9,12.72,151.615,7.3475,70.87,8.94,71.6375,7.64,8.13,73.88,6.96,7.69,77.1975,6.4125,4.49,0.823,10.255,10.02,9.04,4.33,5.93
10,17.25,396.36,397.14,398.11,398.53,398.79,402.28,405.065,407.515,1.06,1.24,-0.012,-7.18,-3.38,23.7425,0.927,-1.81,0.73075,-0.678,-0.283,14.99,3.66,280.87,349.3,-19.5925,40.7,1.7075,70.88,8.37,72.19,7.08,6.96,76.18,6.2025,6.89,77.14,5.7675,4.48,0.7825,9.825,9.44,8.72,4.25,5.8275
10,17.75,397.315,399.1225,400.9725,401.8725,401.735,405.465,407.9475,410.43,1.58,0.957,-0.007,-9.47,-4.64,16.99,0.06275,-0.981,0.56825,-1.11,-0.30825,0,2.89,278.23,345.71,-33.935,4.12,0.078,70.89,7.94,74.54,6.77,6.2175,77.655,5.475,6.0825,78.4375,5.18,4.8,0.803,9.3225,8.86,8.49,4.13,5.6375
10,18.25,396.98,398.75,399.77,400.67,401.45,405.56,408.475,409.765,1.59,0.62075,-0.003,-10.415,-4.45,16.0875,-0.69125,-0.3695,0.5145,-1.0025,-0.29125,-1.6,2.85,277.71,343.25,-32.5475,0,0,70.905,7.59,73.3975,6.5225,5.55,77.99,5.21,5.5575,79.74,4.76,4.6875,0.7675,8.8525,8.41,8.29,3.99,5.45
10,18.75,398.05,400.6875,402.9375,404.92,405.41,409.69,412.97,415.55,1.66,0.424,-0.005,-11.3775,-5.7075,15.3,-1.3925,0.26,0.585,-1.01,-0.40975,-1.53,2.84,275.83,342.03,-33.7,0,0,70.91,7.3375,74.445,6.43,5.0475,78.785,5.1,4.8875,79.605,4.435,4.92,0.7955,8.4875,7.94,7.88,3.92,5.2475
10,19.25,396.855,399.175,400.27,401.66,403.095,406.935,410.86,413.4475,1.72,0.37,-0.0045,-12.6975,-4.8175,17.25,-1.89,0.5475,0.69575,-0.671,-0.41575,-1.64,2.82,274.47,341.5,-32.96,0,0,70.91,7.22,74.5825,6.32,4.9675,79.4975,4.97,4.5875,80.065,4.3225,4.8875,0.7875,8.0025,7.27,7.64,3.78,5.05
10,19.75,397.685,399.6425,400.54,402.105,403.5125,407.6875,412.09,415.13,1.61,0.286,-0.005,-11.415,-4.8,16.56,-2.2,0.618,0.616,-0.602,-0.421,-1.49,2.79,274.09,339.76,-29.975,0,0,70.91,7.12,74.55,6.2575,4.63,80.25,4.77,4.3,81.315,4.1325,4.97,0.8265,7.4975,6.82,7.4,3.6,4.8775
10,20.25,396.67,398.1275,399.82,401.835,402.4775,406.6775,411.27,414.56,1.63,0.348,-0.0095,-13.11,-5.9275,14.0475,-2.47,0.6565,0.594,-0.62,-0.482,-1.62,2.74,272.68,339.03,-33.4,0,0,70.91,7.035,75.5,6.31,4.4275,80.855,4.71,4.15,81.595,3.975,5.1375,0.8545,7.025,6.39,7.12,3.5,4.725
10,20.75,397.9225,399.7675,401.5925,403.8025,404.53,408.6275,412.25,415.785,1.59,0.2765,-0.009,-12.62,-7.0525,15.63,-2.5825,0.932,0.631,-0.675,-0.48125,-1.56,2.71,273.74,338.9,-32.8,0,0,70.91,6.92,75.13,6.225,4.3475,81.4,4.75,4.08,82.37,3.97,5.485,0.911,6.8075,6.06,6.76,3.37,4.5775
10,21.25,396.66,397.93,398.9475,400.765,401.79,406.945,410.855,413.16,1.55,0.3625,-0.01,-15.64,-9.33,19.3725,-2.75,0.9015,0.6195,-0.656,-0.482,-1.55,2.71,270.72,337.62,-29.74,0,0,70.905,6.76,73.99,6.19,4.16,81.4075,4.7,3.9225,82.39,3.93,5.74,0.941,6.5425,5.805,6.4975,3.23,4.44
10,21.75,397.34,398.91,400.38,401.47,401.83,407.41,412.4575,414.27,1.6,0.33375,-0.013,-13.795,-6.49,19.2075,-2.8725,0.99275,0.485,-0.606,-0.294,-1.6,2.7,270.76,337.3275,-31.175,0,0,70.89,6.555,74.125,6.04,4.2075,81.5575,4.65,3.83,82.165,3.8325,5.8325,0.93925,6.195,5.58,6.4,3.13,4.345
10,22.25,396.52,398.23,399.51,400.88,401.71,406.5,410.255,412.3125,1.53,0.29,-0.014,-15.93,-8.3,18.375,-2.9425,1.3075,0.501,-0.609,-0.2785,-1.5975,2.64,268.2425,337.1175,-36.4125,0,0,70.88,6.55,74.74,6.21,4.06,81.37,4.765,3.635,83.31,3.755,5.995,0.99825,5.945,5.2,6.1,3.07,4.2675
10,22.75,397.77,399.18,401.22,402.71,402.95,406.68,410.905,413.2075,1.545,0.32775,-0.016,-16.3425,-8.805,19.74,-3.0425,0.9425,0.5865,-0.565,-0.33675,-1.7875,2.6625,265.6725,336.6175,-38.69,0,0,70.88,6.4125,74.22,6.23,4.12,81.12,4.695,3.53,83.04,3.685,6.235,1.06,5.6675,4.98,5.93,3,4.125
10,23.25,396.7425,398.3825,399.42,400.3,401.1525,405.1275,408.3425,410.5125,1.59,0.234,-0.009,-15.83,-8.275,16.7775,-3.05,1.0775,0.59475,-0.605,-0.345,-1.7525,2.67,263.3375,336.12,-37.485,0,0,70.87,6.415,73,6.22,4.19,81.415,4.7375,3.68,83.31,3.845,6.28,1.07,5.4725,4.78,5.73,2.91,4.0375
10,23.75,397.33,398.94,400.3275,401.52,401.81,406.83,410.76,412.04,1.67,0.2235,-0.016,-18.2875,-11.89,17.13,-3.05,1.86,0.62325,-0.583,-0.25775,-1.7825,2.595,263.7625,335.3375,-37.9825,0,0,70.8525,6.3275,72.44,6.16,4.15,81.2775,4.865,3.5525,83.155,3.84,6.41,1.1,5.33,4.57,5.51,2.835,3.9575
11,0.25,395.31,395.985,396.88,397.29,397.185,399.125,401.44,403.615,0.93175,0.234,-0.067,-21.55,-29.59,27.5425,-2.11,1.41,0.722,0.01325,0.053,-1.515,2.35,246.165,318.325,-35.3625,0,0,70.62,2.4125,73.4175,4.645,0.709,76.71,3.82,0.145,80.16,3.1,8.3,1.45,1.08,1.855,1.955,0.98,1.1075
11,0.75,396.68,397.51,398.185,398.4275,398.2975,400.4025,402.69,404.1725,1.03,0.161,-0.06475,-20.1775,-30.255,26.98,-2.13,1.44,0.6875,0,0.049,-1.455,2.355,244.94,318.255,-33.4725,0,0,70.61,2.395,73.175,4.645,0.793,77.6,3.9,0.23075,80.75,3.1,8.4975,1.4275,1.025,1.87,1.9125,0.97925,1.0975
11,1.25,395.08,395.92,396.7475,397.22,396.58,398.77,400.81,402.525,0.97175,0.17025,-0.07,-25.185,-29.92,26.3925,-2.13,1.41,0.7285,0.05325,0.05475,-1.51,2.335,244.905,318.49,-35.0325,0,0,70.59,2.375,73.4925,4.565,0.89425,76.54,3.94,0.085,80.86,3.2,8.5725,1.44,0.983,1.815,1.8525,0.966,1.09
