DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
4,20.75,0.0348,400.06,-0.15208,-18.789,0.0351,2.029408,-8.971102,-0.80587,-0.21015,-1.0027,-0.530149,-1.25871,2.4406,0.118515,0.353378,0.16762725,97.4172925,97.2498925,34.65,42.865,2.01385,-2.3655,-2.3016055,-3.4317655,-2.968684,-3.618933,-1.44495,-1.39765,-2.3148,-0.65407,-1.0249,-0.61593,-0.52175,-0.419251,-0.554357,-0.38068,-1.02853225,-0.85,-0.7006775,-0.73124,-0.509855,-0.214608,-0.9922495,-0.92353475,0,0.39848,238.1846,296.7389,0.549,0.22375,0.4665,-0.884,-0.0225755
4,21.25,0.02965,400.155,-0.12237325,-19.1494,0.0757,2.0453,-7.986263,-0.79573475,-0.2101,-1.0043,-0.535625,-1.264398,2.4745,0.113588,0.33605,0.1578,97.43764184,97.23674,36.52,46.034285,1.8313,-2.895,-2.751241,-3.930777,-3.6627985,-4.204033,-1.49146775,-1.4345465,-2.31535,-0.67357,-1.03044275,-0.583855,-0.5141775,-0.41649675,-0.55814275,-0.3887825,-1.2187,-0.9232145,-0.714145,-0.743795,-0.51339425,-0.23257,-1.05132175,-0.9111765,0,0,236.6721,295.03,0,-5e-04,0.35,-0.488,0.01214175
4,21.75,0.0447,400.68,-0.0743,-17.836,-0.0373,2.0338805,-7.785305,-0.695214,-0.2128025,-1.006175,-0.59379925,-1.25518575,2.388,0.11316,0.30882075,0.162403516,97.435195,97.204105,38.545,48.24587,1.7212,-3.28875,-3.213665,-4.0761535,-3.949361,-4.5352335,-1.590825,-1.46205,-2.3219,-0.666855,-1.0206,-0.583285,-0.5160325,-0.434999,-0.5607125,-0.38618175,-1.35986775,-0.9545725,-0.73199675,-0.7542175,-0.5122675,-0.27342975,-1.09008575,-0.91864275,0,0,238.2182,292.332575,-0.00825,-0.019,0.864,-0.39625,0.079678
4,22.25,0.055275,400.4775,-0.0746,-17.3837115,-0.0808,2.0011,-7.07707525,-0.62018,-0.2122775,-1.00695,-0.58296275,-1.2469925,2.435725,0.118344,0.283266217,0.15665409625,97.4308875,97.24037,39.7025,50.902,1.624275,-3.58225,-3.627169,-4.697791,-4.52103125,-4.607949,-1.660875,-1.467,-2.35885,-0.6801775,-1.03075,-0.566785,-0.5200725,-0.47610775,-0.5897825,-0.39014,-1.4449285,-0.9878275,-0.74900025,-0.7540735,-0.52557125,-0.288605,-1.12238225,-1.0025605,0,0,235.77,289.2015336,-0.014,-0.023,0.65825,-0.50675,0.06797
4,22.75,0.0431,400.67971925,-0.055125,-20.934525,-0.149445,1.9730865,-7.194595,-0.66347,-0.2124975,-1.006225,-0.5661965,-1.239275,2.4783,0.120385,0.326992,0.165149,97.437,97.25735,40.93,53.9818325,1.5081192665,-4.0055,-4.1751765,-5.1399705,-5.16257625,-4.8756525,-1.78335725,-1.50708225,-2.3781,-0.6953925,-1.04345,-0.57443,-0.5519275,-0.4735705,-0.58174675,-0.397606,-1.62717875,-1.015575,-0.80361,-0.7754665,-0.56771425,-0.297605,-1.115225,-1.00425,0,0,234.00555,286.845,-0.015,-0.02,0.99875,-0.23,0.08322825
4,23.25,0.0927,400.7075,-0.0418,-18.818,-0.20112075,1.9556,-6.40575,-0.67193575,-0.2078875,-1.006,-0.55257925,-1.24518975,2.50465,0.1198455,0.30008325,0.150416,97.42,97.255645,42.93,54.943505,1.397926186,-4.281,-4.4277685,-5.394471,-5.761425,-5.00463525,-1.85395725,-1.60823575,-2.4257,-0.731107,-1.0415,-0.558785,-0.53868075,-0.50214425,-0.59157025,-0.384822,-1.70396775,-1.02775,-0.768855,-0.81157225,-0.54392975,-0.3123575,-1.02974975,-1.038475,0,0,234.22,285.575,-0.015,-0.018,1.47,-0.523,0.124555
4,23.75,0.1072015,401.1125,-0.0391,-17.974,-0.20941,1.93495,-5.974506,-0.765335,-0.20712,-1.004875,-0.55066125,-1.2735315,2.473875,0.10579,0.298998,0.15524,97.4175,97.256935,45.0525,57.623,1.23353331,-4.6585,-4.9559955,-5.8534945,-6.051925,-5.6775655,-1.92532825,-1.65108575,-2.4931,-0.76035725,-1.043425,-0.57364,-0.5652175,-0.51353525,-0.5917525,-0.37882075,-1.73294275,-1.0204,-0.756395,-0.83589175,-0.55424675,-0.33296475,-1.04064275,-1.042075,0,0,236.2674,284.174175,-0.01425,-0.016,0.94125,-0.363,0.216923
5,0.25,0.2565655,397.68923575,-0.0195,-27.514,0.31528425,4.764212,-8.8213075,-1.33836625,3.0405695,0.0636885,2.638293,2.3674125,2.596,0.11850325,0.34668399775,0.161162,97.34641195,97.39725,38.245,50.026215,2.9105,6.2235,4.236639,4.9338885,4.24922375,6.87993075,0,0,2.1307,0.409715,-0.21686,-0.3655,-0.25514,-0.23229,-0.5168565,-0.367429,1.999643,2.2679,1.98915,0.52914,0.34207,0.122355,-0.219714,-0.21614,0,0,270.792724775,325.1085028,-0.01804175,-0.016,3.335,-0.88925,0.46827475
5,0.75,0.31806,397.77757175,-0.02975,-29.3102415,0.240981,4.7213425,-7.43363775,-1.4984425,2.3868,0.068073,1.9454725,1.19973,2.6384,0.10721,0.3417425,0.159660384,97.36214834,97.36316,39.6875,51.9969,2.7568,5.81025,3.65716625,4.3021405,3.7155765,6.12,0,0,1.9817,0.374715,-0.25643,-0.363715,-0.28257,-0.23543,-0.5459285,-0.36114,1.62285,2.0536,1.8957645,0.517143,0.334357,0.116785,-0.23257,-0.21143,0,0,268.79,324.533449925,-0.01737525,-0.01516675,3.2725,-1.635,0.44666425
5,1.25,0.224613,397.88508275,-0.06145,-27.665862,0.5078355,4.7387035,-7.183394,-1.4201,1.89935,0.06679,1.361415,0.891345,2.627,0.1031415,0.36578922525,0.14755975,97.39256,97.3892275,40.9525,51.80775,2.6984362305,4.93375,3.5236395,3.98155475,3.336444,5.8778915,0,0,1.6083,0.34921,-0.25643,-0.364675,-0.29671,-0.23514,-0.5568575,-0.38143,1.29945,1.8597,1.733807143,0.4,0.2917857145,0.1132865,-0.24186,-0.20814,0,0,265.387725,323.205,-0.01525,-0.015,1.175,-1.43,0.44099875
5,1.75,0.31196,399.5593215,-0.082625,-27.1435,0.0226,4.7291655,-7.0404835,-1.610296,1.50985,0.067529,0.7813845,0.342641,2.564,0.110584,0.343844,0.147642,97.396955,97.3628625,42.2,55.1925,2.4469,4.592,3.027161,3.424475,2.9929025,5.26422,0,0,1.4146,0.3311075,-0.271465,-0.390035,-0.28453675,-0.249963,-0.56457475,-0.3750705,1.0678225,1.779725,1.5729535,0.3681075,0.2664292855,0.10671425,-0.22750025,-0.21710575,0,0,264.199324225,321.777079875,-0.015,-0.017,3.085,-1.31,0.35521525
5,2.25,0.288885,399.209628,-0.0543,-26.32115,0.02205,4.7557,-7.070647,-1.80545,1.3347355,0.0701325,0.433276,0.265282,2.5999,0.099275,0.3367,0.16085607675,97.408225,97.38246,43.7675,57.3572425,2.3183323805,4.243375,2.5940425,3.114536,2.644625,4.76698225,0,-0.03025025,1.2313,0.3135725,-0.2773175,-0.375895,-0.28728575,-0.260536,-0.56753675,-0.3773225,0.57839,1.67924975,1.42388214275,0.3421825,0.257357143,0.0964645,-0.24686025,-0.25342975,0,0,265.313118375,321.152530725,-0.00725,-0.011625,1.74,-1.6325,0.41752425
5,2.75,0.30966,398.4575,-0.0621,-25.8593,0.0922,4.587875,-6.80176475,-1.355331,1.192305,0.070602,0.17804,0.2267645,2.597,0.0982,0.36056360975,0.17521375,97.4092525,97.3794275,45.6575,58.6875,2.05738265625,3.80325,2.0852,2.67012225,2.124325,4.64,-0.00342825,-0.0901784645,1.0289,0.2989675,-0.29486025,-0.37286,-0.2909265,-0.26707175,-0.574,-0.3793235,0.4699275,1.50355725,1.28925714275,0.3385325,0.24914275,0.09182125,-0.2525355,-0.259499,0,0,263.92285,320.1681,-0.002,-0.009,2.65,-1.12,0.48830425
5,3.25,0.2415495,398.41,-0.05745,-23.49875,-0.195048,4.6696,-6.420775,-1.302601,0.9445935,0.067878,0.12108,0.0827035,2.5063,0.1092445,0.3591485,0.17557025,97.39421,97.3645475,47.08,59.8295,1.9013550795,3.48,1.687304,2.3729615,1.713025,4.0675,-0.02739275,-0.185145,0.6630725,0.2927875,-0.297145,-0.3632475,-0.297825,-0.2695,-0.5790355,-0.4052525,0.36857,1.3505035,1.16390357175,0.3406825,0.2517825,0.094071,-0.282964,-0.2745325,0,0,263.416525,319.327025,0,-0.002,3.525,-1.45,0.42491
5,3.75,0.26927,398.635,-0.0958,-21.7362,-0.232589,4.7946,-5.701422,-1.4216,0.8197725,0.064734,0.0758955,0.0613455,2.406,0.10744725,0.3378135,0.166733,97.40499,97.3499675,49.27,61.8510175,1.7364,3.083,1.35368875,1.96574025,1.49449675,3.69075525,-0.07560725,-0.253145,0.5321825,0.281394,-0.2920325,-0.385675,-0.3041775,-0.27525,-0.58485825,-0.4077875,0.32024975,1.22907825,1.05049925,0.343035,0.224285,0.0997855,-0.2835725,-0.26200325,0,0,266.68465,317.81,0,0.016,3.71,-1.26,0.42038575
5,4.25,0.30977,401.068223,-0.113638,-19.12275,-0.15823,4.792475,-5.352766,-1.44938,0.68828,0.066732,0.0468545,0.047097,2.36525,0.107,0.345108944,0.151738,97.408425,97.343015,50.97,64.11425,1.60709407225,2.701,1.203203,1.84245,1.3050405,3.478035,-0.06800025,-0.2465,0.4515725,0.259535,-0.303285,-0.40457,-0.30871,-0.27946225,-0.58607,-0.4144975,0.2470725,1.086675,0.93485825,0.2900725,0.228214,0.05864275,-0.2772475,-0.25664,0,0,264.957975,316.65875,0.518565,0.162,2.525,-1.21,0.3968615
5,4.75,0.223381,399.29,-0.12043,-18.10875,0.08725,4.71965,-4.09255,-1.3158875,0.54529,0.0662185,0.0413745,0.0445395,2.3225,0.10432,0.317094,0.155885,97.415736605,97.3605075,52.2,63.6536925,1.532011582,2.448,1.035133,1.810175,1.06251325,3.3,-0.090214,-0.23857475,0.4175375,0.2593225,-0.3075,-0.3868575,-0.3142475,-0.2967835,-0.58210775,-0.430144,0.21153775,1.046825,0.81613975,0.26336,0.201143,0.0735715,-0.306395,-0.2654275,2.155,0.1904665,262.7625,317.406475,6.538,0.835,3.155,-1.31,0.25792225
5,5.25,0.127017,396.09,-0.125659,-17.608,0.52393875,4.653675,-3.25035,-1.49214425,0.43481,0.0609125,0.033416,0.0199355,2.22335,0.11634,0.32622,0.14933,97.422885905,97.38804,52.6025,62.89352,1.5103,2.18425,1.2984745,1.790325,1.26315,3.274114,0,-0.1649645,0.40257,0.2687145,-0.3020675,-0.40886,-0.3415725,-0.2965735,-0.578605,-0.4402525,0.24443,0.9663855,0.75389075,0.260575,0.21014425,0.065571,-0.3125325,-0.2717825,12.83436,0.9445985,263.043075,318.731925,23.8304825,2.29025,3.625,-1.0075,0.10276
5,5.75,0.0240815,396.44,-0.20830275,-11.733217,1.513572,4.668825,-1.33758425,-0.753664,0.34753,0.0593595,0.0334455,0.012277,2.0229,0.13901375,0.36595875,0.17936730425,97.42339,97.402,52.4025,59.905,1.673615282,2.24975,1.305425,1.8683575,2.0630665,3.20632675,0,-0.0949285,0.44214,0.260571,-0.31136,-0.4094975,-0.3450735,-0.3084285,-0.579143,-0.44836,0.38829,0.95229,0.68914,0.2492145,0.22857,0.075286,-0.302785,-0.27407,28.318395,3.17365,264.455825,320.167205675,51.3832225,4.2335295,6.5,-1.69,-0.16735925
5,6.25,-0.3580985,396.47,-0.27633425,-6.7085635,3.89002,4.8757,0.97536,-0.62815325,0.2718365,0.0607275,0.0410855,0.027668,1.9191,0.167271,0.393422,0.2091645,97.4280760425,97.39825,50.58125,56.8875,1.83798725325,2.88,1.6286355,2.252825,2.81060025,3.54,0,-0.035286,0.47329,0.26371,-0.3373595,-0.434605,-0.333712,-0.319425,-0.581714,-0.45143,0.60943,0.9746435,0.642,0.240285,0.21729,0.074143,-0.3051405,-0.30586,56.486805,5.4499205,265.6067,322.94298965,100.7,6.88783375,6.325,-2.7425,-0.653209
5,6.75,-0.769221,397.235,-0.4477785,-1.4684635,7.447944,4.8967825,1.776706,-0.9259,0.2228,0.0539005,0.043383,0.0509895,1.9598,0.2066035,0.41168,0.261916,97.4204675,97.40675,49.0375,52.45525,2.03353343225,3.1835,1.819052,2.69313,3.6514,4.0175,0,0,0.58,0.2754625,-0.3353175,-0.430145,-0.32114,-0.306285,-0.568286,-0.45218,0.84717857175,1.04415,0.594855,0.2355025,0.212575,0.05967825,-0.33375,-0.29943,87.831535,7.86715,266.9285,326.2143501,152.825,9.7025,7.56,-3.79,-1.07076075
5,7.25,-1.1773975,396.7275,-0.405585,8.51342,12.86275,4.850147,3.6891475,-1.288325,0.185005,0.0543535,0.0428665,0.073036,1.8301,0.2287225,0.45378,0.300832,97.4391261,97.377,47.31,49.183585,2.336368146,3.829,2.4152,3.339,4.22625,4.67776825,0,0,0.75314,0.282895,-0.3654675,-0.438895,-0.32825,-0.297395,-0.56035925,-0.44175,1.5509,1.1274,0.600855,0.2251775,0.22539285725,0.079857,-0.30985725,-0.29711,117.58715,11.310325,268.9964,331.3304,212.4592,13.546468,6.905,-4.72,-1.46931875
5,7.75,-1.805673,394.3575,-0.42178575,19.7104935,16.11270475,4.80226375,3.9404225,-1.206587,0.157095,0.0541825,0.0506805,0.082114,1.9575,0.266032,0.495535,0.345088,97.44844,97.38235,44.11,47.0475425,2.928558911,4.593,2.5058795,3.997222,4.87085,5.381124,0,0,0.933,0.29343,-0.341715,-0.46318,-0.3285,-0.2954285,-0.541143,-0.460355,2.0497,1.2422,0.59671,0.241713,0.224857,0.099857,-0.299643,-0.294215,167.78875,16.085,271.0224,335.55,303.1653,18.54,6.07,-4.39,-2.060424
5,8.25,-2.040475,393.285,-0.318557,34.488025,22.3046335,4.778197,4.914456,-1.793113,0.145536,0.0560665,0.0768955,0.125242,1.9365,0.289152,0.57422361625,0.3856743985,97.474555,97.361515,40.84,41.2895825,3.4714,5.441,3.0657455,5.021156,5.8920175,6.35,0.036143,0,1.1304,0.30043,-0.35593,-0.468425,-0.331145,-0.2724995,-0.547714,-0.45686,2.789143,1.495143,0.694857,0.255925,0.23743,0.113286,-0.2717145,-0.2925,225.734,21.33873,271.93,340.482157,400.4,24.56,8.1,-3.2925,-2.223333
5,8.75,-2.551178,393.385,-0.2335125,49.428467,28.511,4.669171,4.8878,-2.13945,0.124741,0.054478,0.0775595,0.2260705,1.9508,0.29654325,0.639143,0.4131571685,97.467705,97.349,37.28,37.4484425,4.1677028025,5.949,2.8133,5.26573,6.85800175,7.116579,0.168715,0,1.2857,0.31129,-0.3425,-0.45686,-0.31043,-0.2588565,-0.53686,-0.450925,3.4679,1.795843,0.77071,0.3053565,0.269857,0.129,-0.2691405,-0.246355,268.7981,25.332,274.6537,347.572107175,489.2782,29.26,6.9625,-2.9,-2.741261
5,9.25,-2.8109,394.44,-0.19639325,67.270011,38.875273,4.461707,3.92688575,-2.379573,0.110115,0.052168,0.099935,0.241742,2.1935,0.31020825,0.70488334325,0.44006893175,97.46988,97.371175,34.6775,34.0053775,4.3177,6.74725,3.352118,6.132582,7.797191,7.69962225,0.34756825,0,1.39,0.3192525,-0.325285,-0.4554625,-0.3060715,-0.2328925,-0.52142775,-0.4609675,4.3906,2.2166,0.87914,0.373963,0.29500321425,0.13928575,-0.2496785,-0.250965,337.63135,29.364,278.91,354.1229423,591.754875,34.545,9.26,-2.0425,-2.97283
5,9.75,-2.990792,394.3275,-0.1886,83.2725,46.234475,4.36876025,4.4285,-2.31095,0.0981725,0.059793,0.12118125,0.24536625,2.089,0.32498575,0.75572,0.445142674,97.46318,97.39392,32.13,32.3350175,4.848062247,7.424,3.4132,6.873053,8.806,8.26732575,0.6050025,0,1.6596,0.38128475,-0.32475,-0.45157,-0.3040355,-0.21682,-0.4695715,-0.46557,5.22978928575,2.6744,1.07655,0.409711,0.3219625,0.156285,-0.23514275,-0.25207,364.2675,32.5215,281.275,360.81,653,37.44,11.025,-1.57,-2.9792825
5,10.25,-3.000496,394.54,-0.147997,99.057,60.751,4.239152,3.863787,-2.12815,0.15895,0.061862,0.221827,0.444201,2.354,0.34367825,0.80736,0.481631,97.449,97.36983,30.44,30.60725,5.245251432,8.34,3.8746135,7.406678,9.55325,9.2417835,1.36245,0,1.82475,0.4042505,-0.313035,-0.42343,-0.29589175,-0.2061775,-0.4392475,-0.4655,6.15355714275,2.971025,1.23932164275,0.463855,0.35592825,0.1587475,-0.21628575,-0.2421775,425.25,34.971225,280.7402,365.459658125,744.3347,44.8009,9.76,-1.39,-2.98383
5,10.75,-3.11728225,394.38,-0.1001435,113.84194325,66.0010455,4.188975,3.5457575,-2.19641975,0.571367,0.0693125,0.6433895,0.9988895,2.27375,0.35947975,0.872899,0.50679225,97.39403082,97.39427,28.475,30.0675,5.447775,8.835,3.958225,7.86807975,9.915025,9.757805,1.692475,0.0109645,2.166475,0.39932,-0.3077825,-0.42914,-0.29125,-0.1925725,-0.4089645,-0.4649275,6.82678925,3.476775,1.445225,0.52039,0.37093075,0.160575,-0.19214275,-0.222355,486.4191,37.803785,283.7154189,369.333025,855.84575,47.985,11.65,-1.385,-3.09686775
5,11.25,-3.387005,396.005,-0.11354075,128.00525,72.894425,4.179786,3.123575,-2.5782925,0.720105,0.0884585,2.8493565,5.5427995,2.417575,0.36479,0.96389775,0.5056256535,97.3864328375,97.38311,27.25,28.19125,5.86671733075,9.73,4.0521,8.39503825,10.5259375,10.21,2.12085,0.06342825,2.39915,0.4029625,-0.2789325,-0.428285,-0.2793175,-0.1873925,-0.3822225,-0.470215,7.56429275,3.798225,1.57841785725,0.609785,0.3901425,0.180395,-0.193857,-0.229645,499.17985,41.75199,285.867832625,373.6812,904,52.385,10.9,-1.3625,-3.40402
5,11.75,-3.4622875,394.03,-0.0992,134.23,80.4036,4.026117,3.488444,-2.3591085,1.2044765,0.123779,7.2556,10.99035,2.320325,0.36509375,0.9642365,0.5280505555,97.372000265,97.37314,25.9,27.031,6.202558988,10.1075,4.870256,9.004675,11.4320525,10.43260325,2.407275,0.20893,2.70665,0.412355,-0.283715,-0.410535,-0.27086,-0.176395,-0.355893,-0.46746,8.251475,4.069275,1.68801785725,0.650285,0.4152825,0.1750025,-0.2160715,-0.23417825,523.74,41.382,287.965710625,376.894138725,967,53.685,11.425,-1.19,-3.3704125
5,12.25,-3.277478,396.89,-0.11126,132.597995,83.8252945,3.9779805,2.4279,-2.420495,2.358418,0.1764795,9.1856375,14.944,2.33975,0.35251175,1.01126575,0.53215425,97.36259,97.34629,25.05,25.69125,6.8664505565,10.3175,4.5650465,9.15088325,11.842155,11.438,2.71652825,0.27593,2.87995,0.429715,-0.2972175,-0.4101075,-0.26764325,-0.1814275,-0.3628225,-0.4747525,9.0838,4.76535,1.77825,0.7227125,0.44536,0.18314,-0.20360825,-0.24617875,525.77445,43.07549,290.589919025,380.720045925,969.49315,54.42,9.1325,-1.0675,-3.22312
5,12.75,-3.23523,397.035,-0.102024,142.2325,91.664,3.96635,2.496945,-2.056693,5.645725,0.248979,12.301465,17.0995,2.4019,0.37106,1.040282,0.53459325,97.35327896,97.32,23.6775,25.1301,7.242361669,10.6675,5.04748125,9.5336,11.98575,11.8225,2.87100725,0.3326775,2.8759,0.428965,-0.29339,-0.40768,-0.262645,-0.182071,-0.3577145,-0.48224775,9.926,5.16075,2.04735,0.74568,0.450425,0.170535,-0.19810725,-0.24760725,505.9159,41.275,296.098324075,383.60735605,932.5,55.0025,9.6,-1.075,-3.26455525
5,13.25,-3.224593,394.8025,-0.1001455,115.282,91.182,3.8984,1.7448075,-1.874,6.9509235,0.338414,13.366225,18.99762,2.2691,0.3710735,1.016806,0.52961,97.344205,97.31702,22.78,24.42525,7.616072504,11.15,5.352183,9.879858,12.21225,12.248606,2.899057,0.39507,3.06285,0.46429,-0.2915,-0.39014,-0.2742855,-0.180785,-0.35371,-0.49657,10.361,5.51145,2.2444,0.7875,0.467714286,0.16314,-0.204714,-0.249145,485.27285,38.795,297.3052,385.386968325,912,51.615,10.725,-0.876,-3.22817775
5,13.75,-2.963026,394.26,-0.097025,112.25,83.273657,3.840275,1.528454,-2.5458,8.0082835,0.4776955,14.59839,20.043,2.28305,0.383035,1.04345513975,0.5420825,97.31927,97.30058,22.43,24.0234375,7.9626028035,11.32,5.118625,10.1245,12.30545,12.4445,3.1639145,0.48707,3.219,0.481,-0.288645,-0.387855,-0.2507165,-0.1675,-0.35771,-0.502855,10.701429,5.8493,2.4647,0.84007,0.49857,0.170571,-0.20643,-0.254712,444.4331,39.1885,299.87,385.163225,796.3,46.07183,11.1,-1.09,-3.058765
5,14.25,-2.8981505,393.86,-0.0926,124.0583855,84.71762525,3.880161,1.60781,-2.07480575,8.4536645,0.727052,16.84769,21.74608,2.293625,0.3848575,1.027735,0.53634875,97.299125,97.314505,21.78,23.67475,8.2143,11.655,5.5166,10.5355,12.7958375,12.5774365,3.4060645,0.535925,4.09625,0.50414,-0.28743,-0.394425,-0.2370715,-0.17564,-0.36243,-0.484855,11.11,6.1161,2.56,0.882645,0.51086,0.200714,-0.2131445,-0.259143,455.8108,37.977725,300.3957,386.120425,850.51235,45.24,12.1,-0.945,-2.87500725
5,14.75,-2.79076,393.98,-0.075175,125.99168275,88.731,3.82518325,0.995013,-2.2700175,9.313225,1.32035,17.52176,23.913195,2.3167,0.392265,1.082171,0.541721581,97.304,97.318505,21.7575,22.99794,8.5653,11.81,5.5334,11.1345,13.28625,13.0065,3.365575,0.524854,4.31135,0.4873575,-0.297035,-0.398355,-0.24339425,-0.1713205,-0.357395,-0.48464425,11.36167825,6.2843,2.67390357175,0.90696,0.52403675,0.18657175,-0.2030375,-0.27,457.52,39.04,300.49435,389.288225,826,44.0475,10.3,-0.839,-2.778232
5,15.25,-2.3663,394.26,-0.04505,103.12291475,82.629463,3.780067,0.6465065,-2.09517475,10.359,1.8735,18.380285,25.102,2.3984,0.382203,1.02963975,0.5168205,97.28796,97.31399,21.38,23.0524875,8.53727737375,12.10475,5.2900425,11.520225,13.30959,13.22793025,3.26135,0.516645,4.387375,0.4853225,-0.2977525,-0.38,-0.2614325,-0.17418175,-0.3824675,-0.4844275,11.53675,6.34145,2.73728214275,0.9019325,0.524855,0.185,-0.22203575,-0.2631785,414.65655,35.191235,301.0822,388.90068775,763.475,41.8959475,10.9,-0.63,-2.33859
5,15.75,-2.3763,395.06,-0.0857,88.32245,80.153,3.857775,0.10042,-1.91447725,11.0755,2.2791,18.784,26.61189,2.412875,0.390425,1.009164,0.5307329735,97.293,97.3,21.19,22.528665,8.725084362,12.25,5.1438,12.066,13.745205,13.2364605,3.2711,0.49514,4.41,0.48764,-0.27729,-0.3899975,-0.239,-0.16243,-0.367355,-0.46771,11.3537145,6.5036,2.798192857,0.90286,0.51507,0.206643,-0.19529,-0.23629,386.8837,33.67,300.7888224,387.688037725,686.2,38.7844525,9.525,-0.812,-2.37349
5,16.25,-2.144591,395.35,-0.11689,78.054275,74.499,3.8700895,0.14835425,-1.575175,11.057725,3.15685,20.6475,27.458,2.510425,0.39549,0.965789136,0.509331586,97.26095,97.294515,20.41875,22.1744975,8.952331257,12.655,5.62095,11.777985,13.85425,13.502021,3.0971,0.47971,4.40215,0.513575,-0.28786,-0.371855,-0.22914,-0.16157,-0.349573,-0.45,11.1085,6.3321,2.899642857,0.93743,0.487715,0.21,-0.19757,-0.23157,337.07325,30.654565,302.1276,387.005125,614.9,36.1625,10.2,-0.6205,-2.1582225
5,16.75,-2.0087465,394.55,-0.08495,65.8295,66.4486655,3.966227,-0.3153195,-1.7964,11.176025,3.52935,20.85622,27.20564,2.4923,0.3804785,0.9367795,0.49215779275,97.269035,97.2962875,20.525,22.4805,8.94786587875,12.8925,5.582125,12.0419925,13.9724775,13.025195,2.8413,0.46157,4.34325,0.506,-0.24957,-0.381605,-0.22371,-0.12157,-0.349785,-0.44671,10.948,6.363,2.9153785,0.96514,0.508215,0.213712,-0.18429,-0.208,317.8311,28.57511,303.2838167,386.70813155,585.275,32.5285475,11.375,-0.53025,-2.06479475
5,17.25,-1.7187275,394.145,-0.0896,46.494495,59.2585255,3.979025,-0.6979585,-1.39856625,11.9914925,2.9987905,20.802375,27.84753,2.4049,0.37156,0.8793945,0.46440396275,97.25425,97.30112,20.47,22.25225,8.9352820095,12.89,5.5079,12.387,13.951005,13.1746065,2.81995,0.359355,4.306975,0.52707,-0.2314275,-0.37586,-0.2287525,-0.12942825,-0.3359325,-0.43796,10.7803928575,6.32698925,2.977325,0.98235675,0.51475,0.22850075,-0.183,-0.191645,262.187925,24.3211275,302.59313895,385.765,469.9531,28.51,10.5,-0.533,-1.73103775
5,17.75,-1.65926,394.2175,-0.0842,37.965535,50.65075,3.978861,-1.518568,-1.7997,11.996,3.56635175,20.65171,28.82525,2.533825,0.34049175,0.852933,0.444239,97.2652875,97.308855,20.2,22.0267375,8.98601562,12.82,5.1784,11.905795,13.7375,13.32462825,2.5890035,0.33404,3.9462,0.5121425,-0.2431075,-0.373535,-0.2230335,-0.13450075,-0.3473225,-0.4301775,10.4625357175,6.240075,3.08490357175,0.9756775,0.5288214285,0.2242125,-0.161789,-0.1917875,215.51795,20.2055,302.9522,381.69575,390.8,24.11782,10.075,-0.59025,-1.707956
5,18.25,-1.4339065,395.5125,-0.082525,28.3319405,43.018,4.02726125,-1.9507,-1.29623875,11.83,4.00882275,19.212825,27.07275,2.5172,0.3302625,0.84247475,0.43875243375,97.243775,97.285,19.92,22.4840575,8.76069774975,12.86,5.7253,11.61878,13.493,13.43627325,2.3115,0.258,3.97345,0.493145,-0.257925,-0.3724975,-0.2267835,-0.12657,-0.34535825,-0.41739175,9.99325,6.184775,3.088075,0.97121,0.52818,0.23693,-0.168857,-0.16928575,184.7906,17.65983,300.97291615,378.9183,324.9,19.29525,10.1,-0.548,-1.41646375
5,18.75,-1.07205725,394.635,-0.0821,9.976,34.627225,4.09165,-2.799612,-1.0671,11.564,4.38005,18.9565675,26.31475,2.6239,0.3144925,0.72715325,0.39897225,97.236605,97.2528125,20.8675,22.8689975,8.6862785165,12.6725,5.582125,11.3025,12.9394075,13.331585,2.039875,0.247605,3.8066,0.5002125,-0.2204975,-0.372145,-0.2135725,-0.13167825,-0.349425,-0.4006765,9.238875,6.1581,3.099075,1.003325,0.5521825,0.23903575,-0.148892,-0.18785725,146.100425,14.48475,297.06025,375.96155185,264.725,16.658,8.8675,-0.72175,-1.14794525
5,19.25,-0.906106,395.155,-0.11032575,2.132655,26.6375,4.270475,-3.96813125,-0.270343,11.109,4.51365,18.604665,26.78214,2.6006,0.30549,0.6835255,0.367299,97.24133,97.27875,21.5075,24.5096675,8.0798740785,12.25,5.5079,11.0369175,12.43775,12.827,1.8966,0.17171525,3.6908,0.501645,-0.2357175,-0.3748225,-0.21671425,-0.131105,-0.38014275,-0.39642925,8.58076425,6.009325,3.14365,1.00695,0.5516439285,0.238357,-0.15725075,-0.16746525,110.90315,11.11,298.927243,370.395025,203.103475,12.84,8.665,-0.406,-0.9672965
