DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
8,5.25,-0.0362019975,-18.1265125,-16.610345,-9.06342125,-21.4614,0.116045875,0.030953675,12.994775,406.2217,8.867226,1902.6675,0.165784125,0.179226,0.0454323125,0.052598875,100.91425,307.224166666667,350.930833333333,0.00790833333333273,0.453644166666667,88.7003333333333,-56.8666416666667,-26.4907416666667,-30.3708083333333,0,0.353300833333333,7.47888833333333,13.7446,15.0703583333333,-2.85023666666667,17.2231833333333,17.46225,17.2839,12.4372166666667,14.4559416666667,16.5069333333333,17.6922,18.8286333333333,18.70275,15.1696333333333,16.5797416666667,17.6227583333333,18.8403166666667,20.120225,19.482875
8,5.75,-0.0449347,-5.82732525,-11.263135,-5.177727,-52.380095,0.130859125,0.027766,12.2204,407.76265,8.659007,1899.55525,0.148704125,0.161534875,0.0462100625,0.0607272875,100.935625,307.701583333333,350.918,0.380520628997868,9.07743416666667,88.7124166666667,-55.4989083333333,-26.658225,-30.176125,2.9941675,0.990318333333333,7.5616725,13.6891583333333,14.9543,-2.60789583333333,17.1972666666667,17.46165,17.2827,12.5203583333333,14.4288666666667,16.3739166666667,17.5791583333333,18.8101666666667,18.7012416666667,14.9904916666667,16.4161916666667,17.4749916666667,18.6980666666667,20.0870583333333,19.48375
8,6.25,-0.0552360275,-2.047384,-19.450395,-14.581565,-36.0890375,0.135392625,0.029251575,12.7992,407.178075,9.392102,1900.9435,0.1713215,0.167914,0.0639794625,0.0694121875,100.9836,307.620666666667,356.952583333333,1.76306833333333,34.0719916666667,87.2634166666667,-50.80315,-23.6086833333333,-27.2896166666667,14.2868075,2.53711333333333,8.49308833333333,13.66185,14.84835,-1.3300025,17.1622166666667,17.4619833333333,17.2715333333333,12.7572166666667,14.4816833333333,16.2973166666667,17.4618166666667,18.786425,18.6912,15.17145,16.4232583333333,17.3529416666667,18.5535166666667,20.0526666666667,19.48375
8,6.75,-0.0660868625,2.61402675,-36.56888,-9.325285,-22.78636,0.140335125,0.0423847625,14.7262625,404.839175,9.853654,1897.1835,0.176457875,0.197169625,0.093566125,0.0868393625,101.0223,309.696,371.369,4.07889718668561,69.3515666666667,85.324,-43.4903333333333,-18.0267200329529,-21.3791666666667,31.4777916666667,4.6568825,10.8488,14.0456,15.0808333333333,1.92428583333333,17.1309333333333,17.465675,17.26465,13.6427083333333,14.83305,16.3314666666667,17.3648,18.7652666666667,18.6878916666667,15.728725,16.6424916666667,17.3244583333333,18.425275,20.019175,19.48375
8,7.25,-0.1109047,6.43136,-8.9124,-16.250245,-40.708775,0.10773525,0.053733575,16.2392625,404.208,10.33543,1901.2285,0.281164375,0.2387375,0.13297825,0.121656125,101.0405,313.544666666667,386.74925,6.69765896706941,105.300683333333,79.2653666666667,-28.9158083333333,-12.5104079904088,-12.8151025,49.8812916666667,6.95465083333333,12.0445666666667,14.441425,15.2172166666667,6.0229475,17.0817166666667,17.46135,17.2633916666667,14.87025,15.5206583333333,16.48455,17.3120666666667,18.745925,18.6760583333333,16.6162416666667,17.0037166666667,17.4295083333333,18.3682,19.9840916666667,19.4816833333333
8,7.75,-0.107969075,12.2859,3.341237,-9.500625,-35.0364825,0.185913625,0.0705899375,16.679425,404.13095,10.22679,1912.14625,0.31545275,0.356686375,0.167532125,0.170040875,101.036625,316.171010754774,390.636666666667,10.1235902570481,167.29675,69.9142166666667,-24.7119583333333,-7.24518881691046,-6.50408795862827,74.2736583333333,9.6776125,12.5480916666667,15.0683416666667,15.459275,8.87825833333333,17.0559333333333,17.4622583333333,17.2765416666667,16.196025,16.3411583333333,16.738275,17.3178833333333,18.718475,18.6650416666667,17.794,17.747525,17.7256333333333,18.40025,19.9496666666667,19.4742583333333
8,8.25,-0.0853233975,18.884825,2.689124,-10.656615,-38.390575,0.301568,0.082793175,17.5912875,405.562775,11.023295,1904.809,0.45706725,0.4182735,0.184410625,0.164237125,101.0225,318.243714918168,394.505916666667,11.0611083333333,190.035166666667,69.6400333333333,-20.8245083333333,-2.34596946485024,-3.99470315999035,89.75125,11.2392916666667,12.919075,15.6378083333333,15.8298166666667,9.73196666666667,17.0479416666667,17.46835,17.284575,16.9668083333333,17.0936,17.037525,17.3879166666667,18.69035,18.651875,18.8159,18.4667916666667,18.1167416666667,18.559375,19.9136916666667,19.4793166666667
8,8.75,-0.10104981,29.60843,25.5803625,-12.70165,-60.028345,0.4493301,0.07051256,17.89794,404.7719,11.30459,1922.112,0.477014,0.5075373,0.212134,0.2175015,101.0106,318.635874098052,399.876833333333,14.2789968372424,234.6635,69.278325,-19.133825,1.27639235492686,-1.41228259290541,108.527416666667,13.7662083333333,13.386575,16.2787,16.1875833333333,10.477475,17.04825,17.4729,17.2906333333333,17.3859333333333,17.52775,17.3652,17.49165,18.681575,18.659,19.244,19.0723833333333,18.5711666666667,18.8009916666667,19.8915083333333,19.481275
8,9.25,-0.101767075,30.9386,36.8412175,-14.06005,-46.14997,0.496582125,0.0902531575,18.483805,402.74425,11.383585,1910.20625,0.525353175,0.53701785,0.21279865,0.274154175,100.98075,320.127438030775,402.905330893079,18.3347666666667,295.14725,67.1929333333333,-17.3626166666667,4.03436569160907,0.149711994583869,148.040083333333,17.8208916666667,13.8587166666667,16.7036083333333,16.5352583333333,11.7450916666667,17.0479666666667,17.4706,17.293025,17.8912166666667,17.8541916666667,17.64295,17.6041666666667,18.6708833333333,18.6499166666667,19.6933083333333,19.3934916666667,18.953325,19.0423416666667,19.8622666666667,19.4810583333333
8,9.75,-0.1426907,45.37928,31.46504,-16.05986,-48.72624,0.7990018,0.1208668,18.56375,400.99025,10.96264,1911.47,0.5711699,0.5272765,0.2453194,0.3325508,101.1983,322.548574064555,409.977583333333,25.7025333333333,400.099416666667,64.6121583333333,-14.9728083333333,6.84622805979746,0.725449731874732,198.344833333333,24.6576583333333,14.3943083333333,17.0598,16.856775,12.9068833333333,17.0332166666667,17.471725,17.2966416666667,18.4460416666667,18.1606916666667,17.9592583333333,17.7453166666667,18.658475,18.6381416666667,20.2700583333333,19.7941083333333,19.2134416666667,19.2599333333333,19.8340166666667,19.4768833333333
8,10.25,-0.18916345,72.134975,79.7952575,-19.11675,-28.334965,1.338594,0.1626406,18.85343,401.966,11.77848,1907.51725,0.5865346,0.66554135,0.2921101,0.4324384,101.198,315.435749953307,409.035976588543,35.7365583333333,513.067833333333,65.0487666666667,-12.2342583333333,9.27146624645019,2.11674462301587,279.118166666667,35.8448833333333,14.8156333333333,17.3512833333333,17.09815,14.1433583333333,17.0563333333333,17.4762166666667,17.296125,18.6564416666667,18.374175,18.2694416666667,17.9387833333333,18.682375,18.6295833333333,20.7709,20.2733,19.5916083333333,19.4819916666667,19.820925,19.4735916666667
8,10.75,-0.219901475,111.38835,83.060325,-18.922355,-36.1442775,1.8479055,0.1493386,19.0851525,399.9042,11.439245,1893.094,0.6518259,0.714448925,0.3205398,0.55794195,101.185075,317.344794617951,416.558,39.3074666666667,586.88925,61.3748,-10.0073,11.9810438943364,3.18563372050622,302.2275,42.06915,14.9582,17.5674,17.2548666666667,15.7634666666667,17.0801333333333,17.4950666666667,17.3211333333333,19.395125,18.771425,18.5367916666667,18.112925,18.649875,18.6116083333333,21.7425583333333,20.7223083333333,20.1316333333333,19.7341416666667,19.7829,19.4686583333333
8,11.25,-0.2351027,133.77555,84.84919,-19.16785,-36.7059,2.089646,0.2116647,19.22019,399.0789,11.50323,1889.491,0.66340865,0.85142085,0.34753895,0.633793,101.1893,319.513,422.160800403777,38.132425,587.649833333333,63.0282166666667,-7.768065,13.9918425052242,3.80396068800944,307.162,39.345575,15.4523583333333,17.9066833333333,17.460525,16.7348083333333,17.0966083333333,17.49545,17.3187666666667,21.1182166666667,19.703875,18.7470916666667,18.2903916666667,18.61515,18.6153083333333,22.9508,21.6610166666667,20.6495583333333,20.0167333333333,19.7720416666667,19.4770666666667
8,11.75,-0.25449565,167.58205,90.3918,-17.12215,-29.85606,2.7154455,0.2395612,19.15608,398.66895,11.55603,1879.5125,0.704893725,0.82978945,0.39767075,0.6871308,101.1283,318.197166666667,426.930562041129,45.8425916666667,691.086916666667,62.182125,-4.37669166666667,17.2838333333333,5.83833911089661,370.836583333333,46.6155916666667,15.613525,18.368075,17.783225,16.8450583333333,17.1372833333333,17.5010083333333,17.3231583333333,21.7479583333333,20.6697416666667,19.124625,18.512225,18.6478,18.640175,23.5953083333333,22.5240916666667,21.2221583333333,20.3691833333333,19.77835,19.495175
8,12.25,-0.2618477,178.6151,109.569975,-17.4895,-28.4559875,2.667371,0.2622692,19.50903,398.4412,11.33836,1861.694,0.7246152,0.8490965,0.4055868,0.6852113,101.1019,319.262833333333,426.5455,52.4911416666667,759.7995,62.8660666666667,0.839823333333334,18.9076939117505,7.99633355426856,407.953666666667,57.46325,15.4759416666667,18.526575,18.001375,16.8620083333333,17.1833,17.5088166666667,17.3216666666667,21.97575,20.7654083333333,19.4780083333333,18.7284833333333,18.6587583333333,18.652775,24.011875,22.8705583333333,21.8495666666667,20.6947166666667,19.7857,19.5009833333333
8,12.75,-0.2966994,148.6125,103.4443975,-18.754175,-34.4284275,2.55738,0.2294264,19.54937,398.1715,11.70646,1858.08025,0.6946145,0.8634368,0.390238,0.7135256,101.1579,320.382666666667,425.986083333333,51.894152238806,820.1685,59.1375583333333,5.62571166666667,19.5223198789048,9.39496767749893,399.317916666667,53.9127,15.7656,18.8163,18.2216083333333,16.8312166666667,17.2428666666667,17.5059416666667,17.3213083333333,22.2358083333333,20.992275,19.7433166666667,18.8595916666667,18.6716833333333,18.6505666666667,24.2168583333333,23.2979833333333,22.297825,21.06985,19.7898166666667,19.5010416666667
8,13.25,-0.2567011,177.479675,78.038395,-17.6788,-22.80346,2.630365,0.2502826,19.47196,398.4141,11.8733,1858.183,0.7389059,0.7837553,0.4082635,0.7098311,101.1649,321.2035,426.274195366815,56.4062666666667,806.517583333333,61.3394416666667,10.0134091666667,17.8171198949794,8.60412872372372,437.749166666667,55.9970083333333,15.539125,19.177375,18.4558416666667,15.9695666666667,17.3108166666667,17.5110083333333,17.3247583333333,21.8562416666667,21.03295,19.9061166666667,19.0578333333333,18.678375,18.6529833333333,24.389525,23.4741333333333,22.4635833333333,21.411625,19.80655,19.498975
8,13.75,-0.28967055,159.318725,72.76804,-17.9583125,-26.9142225,2.9060285,0.243249875,19.45079,397.3234,11.85936,1858.6025,0.774445625,0.826056975,0.41890135,0.672349375,101.18135,321.319333333333,427.782084740859,54.4861416666667,843.986083333333,62.34355,14.8154666666667,16.74214135991,9.02623798530674,415.267416666667,54.8125083333333,15.7786083333333,19.285175,18.59385,15.6105416666667,17.3795333333333,17.5058583333333,17.3285166666667,21.959025,21.03375,19.9724916666667,19.233375,18.6805083333333,18.627775,24.7495916666667,23.6272583333333,22.623625,21.61055,19.8210583333333,19.4846166666667
8,14.25,-0.295210275,166.113175,62.20212,-17.890925,-18.76574,2.787946,0.234451075,19.3274125,397.50135,11.6764625,1859.258,0.762038825,0.810675475,0.4008277,0.6430923,101.1986,323.052585758532,423.653666666667,49.8817666666667,769.905833333333,63.8192833333333,19.3507666666667,16.3646182446552,9.66512647871085,390.946583333333,50.3137,15.7547916666667,19.422225,18.828675,15.4752,17.4147,17.5068916666667,17.3374833333333,21.5653166666667,20.78405,19.988975,19.3439666666667,18.698975,18.634175,24.4476583333333,23.6070916666667,22.74635,21.774025,19.8580083333333,19.4789583333333
8,14.75,-0.2913013,114.3484,62.108515,-17.070025,-20.44677,2.66999,0.2519101,19.13487,397.9888,11.65968,1852.059,0.7632362,0.8061271,0.397797,0.4846547,101.1886,324.331483258849,421.22725,39.6835666666667,565.649916666667,60.4131166666667,21.3248333333333,15.0567327519691,9.44721800595238,296.423416666667,39.5270333333333,15.5048166666667,19.4127833333333,19.1078833333333,15.1291583333333,17.4929916666667,17.5093,17.3325583333333,20.981225,20.4916583333333,19.950625,19.4298833333333,18.7218833333333,18.6351333333333,23.9882083333333,23.4367166666667,22.7653666666667,21.88945,19.9015333333333,19.4821
8,15.25,-0.3097096,98.07103,29.14663,-17.10456,-16.50848,2.555822,0.235638,18.96045,397.6941,11.80714,1858.4995,0.7321366,0.7750302,0.3799972,0.4757681,101.1037,323.094615676899,419.94575,35.1172416666667,579.795333333333,60.7820166666667,23.83495,10.2994983333333,6.7611725,270.76125,35.3804833333333,15.1539916666667,19.5111583333333,19.223875,14.3788666666667,17.5607916666667,17.4974083333333,17.325025,21.1124333333333,20.5293666666667,19.9453833333333,19.484325,18.7508166666667,18.6235666666667,24.0372166666667,23.3921416666667,22.7383,21.9525083333333,19.9457583333333,19.4807083333333
8,15.75,-0.278083,85.55277,24.885925,-16.1009175,-17.04248,2.407403,0.2298961,18.71215,398.0854,11.77488,1849.766,0.6867127,0.7373706,0.3442678,0.4343162,101.0909,322.082274935304,416.208936715881,28.6807235074627,432.293583333333,60.0047083333333,17.4454141666667,6.23745833333333,2.62620416666667,210.794833333333,26.424375,15.1819916666667,19.6245916666667,19.2039333333333,13.1984833333333,17.6194416666667,17.485175,17.3383333333333,20.8690166666667,20.6123166666667,19.98505,19.5312916666667,18.7679833333333,18.60765,24.2116166666667,23.4871083333333,22.7735,22.0039666666667,20.0139583333333,19.4696833333333
8,16.25,-0.2628524,78.41394,19.45,-15.01296,-24.197905,2.230922,0.2258216,18.73028,398.2516,11.57769,1846.5415,0.7010185,0.6949943,0.3275396,0.3734485,101.1388,322.984615253126,413.344333333333,20.1679666666667,317.32525,60.679625,11.9620141666667,1.26122083333333,-1.82001,160.9875,19.8805083333333,14.6502416666667,19.5279833333333,19.1054916666667,12.0648,17.6764166666667,17.4972166666667,17.3492,20.2982416666667,20.2401833333333,19.9162583333333,19.5657666666667,18.8132583333333,18.6329666666667,23.5750083333333,23.2477833333333,22.7507916666667,22.0584333333333,20.089125,19.477775
8,16.75,-0.233773,70.6681,4.21035975,-12.48211,-13.818525,2.221307,0.1867759,18.7143,398.785325,11.16477,1841.885,0.5797307,0.6110359,0.3132612,0.3640474,101.1282,320.558354583536,407.900416666667,12.690825,190.457416666667,60.2670166666667,5.2322775,-3.22415666666667,-5.18270833333333,102.712633333333,12.8225583333333,14.16635,19.0513333333333,18.839675,10.2343833333333,17.7242416666667,17.4926583333333,17.3323416666667,19.3905,19.8960583333333,19.8156583333333,19.5601333333333,18.8546083333333,18.6425583333333,23.1040583333333,22.9705916666667,22.6232333333333,22.0618083333333,20.1640583333333,19.4743333333333
8,17.25,-0.2192118,41.22887,-5.47861775,-8.94140275,-13.69438,2.141785,0.1938855,18.79167,398.700925,10.72428,1853.542,0.6098409,0.6857596,0.2792771,0.2503124,101.1307,321.277268682176,403.678,8.79186092750533,122.990983333333,62.6958166666667,-8.18550416666667,-7.35249333333333,-7.92830916666667,64.0965,8.93537333333333,13.8870833333333,18.7086166666667,18.634375,8.78135,17.7706083333333,17.4924916666667,17.3270666666667,18.6883583333333,19.4584666666667,19.6818166666667,19.5370583333333,18.908875,18.6384333333333,22.3654833333333,22.5355916666667,22.4240083333333,22.02495,20.2228916666667,19.4657333333333
8,17.75,-0.2355035,32.98147,-7.1505335,-6.475147,-12.294435,2.050852,0.156389,18.89802,399.025875,10.07455,1848.82625,0.5298786,0.5663712,0.2510745,0.1776709,101.126075,320.322303823623,398.567916666667,4.29125333333333,65.3041833333333,64.7782166666667,-18.5572333333333,-9.19461333333333,-10.329725,33.921525,4.7554275,13.6232,18.3758416666667,18.426875,7.92787083333333,17.828875,17.4895833333333,17.3163333333333,18.2048666666667,19.0476333333333,19.5097,19.4960833333333,18.9638666666667,18.6402333333333,21.6734166666667,22.098625,22.181775,21.9498916666667,20.279425,19.4603833333333
8,18.25,-0.24539435,13.3802525,-8.697956,-3.5781165,-16.11066,1.5991815,0.129370075,18.9751125,399.3958,9.84321925,1838.141,0.50148695,0.5302372,0.230829325,0.119372025,101.1229,320.016801154438,395.216666666667,1.51588583333333,24.738725,67.4892583333333,-28.2753333333333,-11.2610916666667,-12.1507333333333,11.6213666666667,2.05766583333333,13.4999083333333,18.0636583333333,18.2285583333333,7.47458666666667,17.8711583333333,17.47755,17.3204416666667,17.7019,18.5975666666667,19.323725,19.4465583333333,19.0200583333333,18.643325,20.98425,21.642925,21.8990666666667,21.837325,20.3317916666667,19.4545416666667
8,18.75,-0.23157415,-6.517273,-14.7857875,-4.0523075,-19.475475,1.077594,0.1212024,18.60576,400.11665,9.939377,1860.71,0.4539076,0.4186944,0.1952123,0.07670766,101.0467,318.113500495301,391.186916666667,0.2168375,4.91932583333333,69.4843666666667,-34.5431583333333,-13.0881416666667,-13.4593416666667,0.7071925,0.8615075,13.3470583333333,17.7106333333333,18.0255,6.58403833333333,17.8927416666667,17.4755333333333,17.3212,17.1609083333333,18.207775,19.1389083333333,19.3828,19.0530916666667,18.6449083333333,20.1928833333333,21.1639666666667,21.579675,21.691575,20.3754833333333,19.4527166666667
8,19.25,-0.220936975,-14.4032025,-13.705375,-0.653934825,-31.678835,0.4055147,0.1004478,18.1006,401.4894,9.745174,1856.79,0.3812037,0.3915543,0.1630249,0.05677787,101.0457,317.021624384444,388.104333333333,0,0.0115999999999999,70.2001333333333,-40.916025,-14.1907583333333,-14.9310583333333,0,0.480438333333333,13.0065,17.4126916666667,17.8189583333333,5.91631416666667,17.9103166666667,17.4793333333333,17.32,16.7433166666667,17.925425,18.9686,19.296975,19.0634083333333,18.6433083333333,19.582375,20.7543083333333,21.2607,21.5137,20.41135,19.4475416666667
8,19.75,-0.17172105,-14.6108,-17.09,-0.1437196025,-35.7716775,0.2342926,0.07895512,17.69266,402.13055,9.839865,1861.4135,0.385905,0.3537577,0.1283587,0.05161705,101.0489,316.475333219147,386.78575,0,0.0115999999999999,71.5829333333333,-43.74275,-14.99415,-16.3067833333333,0,0.290225833333333,12.796225,17.1997083333333,17.6481333333333,5.53713083333333,17.9136416666667,17.4685416666667,17.3174166666667,16.5161916666667,17.6981,18.7858916666667,19.1987833333333,19.0704666666667,18.637575,19.1874833333333,20.399275,20.9796,21.3275,20.4389166666667,19.4427416666667
8,20.25,-0.1642244,-15.0579225,-17.51165,0.4956727,-49.3148075,0.2748204,0.07099613,17.33391,402.761775,10.27844,1847.752,0.3052338,0.3449092,0.09106497,0.0513602,101.0577,316.648617628663,385.646796997744,0,0.0115999999999999,74.9630666666667,-45.4606916666667,-14.9004666666667,-16.4738833333333,0,0.443645833333333,12.5961083333333,17.039,17.5025916666667,5.39162333333333,17.9010083333333,17.4611416666667,17.3112,16.3583583333333,17.5264166666667,18.639875,19.0995666666667,19.0751333333333,18.6345666666667,18.93835,20.0687083333333,20.734925,21.15155,20.4577416666667,19.4352833333333
