DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
8,22.75,-17.39271754575,-30.1586043385,-0.683097481975,-0.0295302973,341.74900466,10.0020666836,0.15968154315,0.039952565875,14.97007308,31.3105895015,96.14056184025,0.9806159035,31.2986458335,31.59415867,27.50787500175,-22.22129750175,-44.99200916825,-19.590597,-85.77458758175,0.01986387965
8,23.25,-18.12710109325,-33.7015051645,-3.32663021205,-0.052687307625,346.849846925,9.8622423175,0.146042462025,0.0287415085,15.0690778335,31.45834066825,96.13617767825,0.75545226975,31.2454166665,31.27358274825,26.87854283,-22.05230850175,-45.16064992,-20.22727858,-82.794163,0.02049290415
8,23.75,-19.15726783925,-20.9941068515,-0.64258711295,-0.049141756925,348.31751774,9.82750046005,0.12602032155,0.0481234762,15.10345625,31.29200683175,96.138275413,0.6667661105,31.10108041825,30.98795716825,26.3746174165,-21.32494524825,-45.56070383175,-20.65689675,-80.4401743335,0.0151958495
9,0.25,-52.0886722665,-29.3341437875,-0.6387497958,-0.1357784978,364.43704492,6.8608576032,0.2319333329,0.0447335743,13.5332885,27.75660167,95.99851352,0.622312063,25.864221,23.8954006685,20.4368520015,-18.687610667,-45.606555167,-26.0343750015,-80.5602493315,0.01986386
9,0.75,-69.8071925785,-23.52063752875,-2.4692830271,-0.09772888005,364.309654775,6.5903886475,0.1432679375,0.0506928623,13.379114167,27.337603667,95.9833594295,0.6121450585,25.6632785,23.6596558315,20.06288967,-18.217549833,-47.0184410015,-27.13749583,-81.0204205015,0.02251236185
9,1.25,-50.898248214,-46.800936218,-0.538506542875,-0.0763596736,365.12164013,6.33600363875,0.2605257452,0.0438691355,13.16628283,26.7134789985,95.9722346945,0.5938860875,25.546688833,23.4365416685,19.7971924985,-17.818838667,-45.8627783315,-27.102383667,-79.628755,0.01589111485
9,1.75,-39.09153472,-23.741024902,-1.41711003455,-0.0704561765,363.1857306125,6.06187035615,0.41265864105,0.0585156132,12.96684683,25.209969,95.9587797275,0.5608258955,25.51933541525,23.19772483,19.56455033,-18.1271270015,-45.0414535015,-26.828007,-77.464393167,0.009269847
9,2.25,-43.672167031,-33.58261883,-1.4707538088,-0.0938498886,362.577524365,5.98691523095,0.24631685565,0.04809664925,12.682709,25.4572799985,95.96721184,0.503723523,25.4356819985,23.0011148315,19.3022195,-17.45999433,-46.4545998315,-27.1777326685,-81.4910206685,0.014434418
9,2.75,-50.590615167,-25.73217022025,-4.03066948085,-0.10587160275,363.1853397875,6.0876263934,0.26640632115,0.039501929,12.4939985015,25.8248051685,95.9661615295,0.4859012645,25.193066,22.783678333,18.92238667,-17.6350435015,-48.08389267,-27.610432667,-81.4756013315,0.01370608915
9,3.25,-62.5001575285,-30.959603212,-1.757694955625,-0.0857591983,363.2259886325,6.0692345797,0.2569394023,0.0514105017,12.4952320015,25.4616893315,95.970754093,0.4714400265,25.09626758475,22.54654367,18.6016565015,-16.72894317,-48.439332167,-27.5794234985,-79.476528833,0.0144344133
9,3.75,-86.9833092805,-25.581102028,-1.96255846075,-0.0992087026,366.859959575,5.866859532525,0.1287254189,0.03744242275,12.694812833,22.2929158315,95.97075726,0.4479171685,24.97741508,22.3069710015,18.3022525,-16.63628317,-47.930979,-27.4466518315,-79.2773264985,0.01635460385
9,4.25,-68.384164019,-22.8815438425,-2.83295199775,-0.056033945575,368.13924426,5.88012403355,0.1955642135,0.0450861013,12.2995380015,21.513693167,95.978507564,0.447079452,24.85598075,22.109025667,18.0711829985,-16.666377833,-46.9642755015,-27.181830667,-80.802571,0.015162757
9,4.75,-63.0765631065,-44.3287323115,-3.1125069857,-0.11840971315,363.71564412,5.8372577458,0.3514449652,0.0464027162,11.89119233,21.456691167,95.998341299,0.432372185,24.68683666475,21.906137667,17.86694317,-16.84380517,-45.7926944985,-26.761498333,-79.282436833,0.02178406085
9,5.25,-41.0636721005,-14.704844076,-2.611148759,-0.1153392983,366.85107414,6.2412647348,0.2632204816,0.0538075575,11.64458817,24.8748245015,96.017914894,0.41575749,24.6349375,21.6682485,17.6342395,-16.668656667,-44.984074667,-26.297567167,-79.170784833,0.476004718
9,5.75,-42.3696199665,-12.613604972,-2.59086060335,-0.0636425017,368.21572196,6.1004184352,0.32495466985,0.0488706111,11.7778921685,22.9891783315,96.040072009,0.3993134845,24.43922916525,21.4723595015,17.5166935,-15.8088696685,-44.6115126685,-26.0761008315,-72.4219355015,7.317986833
9,6.25,-40.4158190295,-34.790700546,-1.0055377347,-0.1700604497,367.7554571275,6.2539295298,0.2239759414,0.04617758225,11.7899656685,23.19146783,96.072901213,0.3952348125,24.28135733,21.2659980015,17.34933917,-14.6554658315,-43.37792767,-25.537637333,-63.2881060015,31.9855601685
9,6.75,-49.8745988845,-21.365432564,-3.1817103325,-0.14432292505,369.40289116,6.489665736775,0.23380490755,0.03819814875,12.306112667,24.76215533,96.118132368,0.4219561155,24.18135416525,21.082969167,17.2639781685,-13.5830865,-41.1451465,-24.54877367,-68.840114,68.59652678
9,7.25,-24.859550513,-21.0595535425,-2.656062276,-0.1349368813,376.71122788,8.79890825095,0.21594522315,0.0756113148,13.6196131685,22.4765103315,96.1286981835,0.4934368945,24.0524374995,20.91156217,17.3040826685,-12.01136833,-38.468440667,-23.3236361685,21.21314645535,155.4703248
9,7.75,15.8357463685,-51.6065223272,-3.3753097968,-0.152562929,380.0293109,9.65570917745,0.29398104785,0.09866845585,15.24624733,18.798839167,96.126220609,0.7139549675,23.85022741525,20.7450025015,17.5469081685,-9.72317361835,-34.0421471685,-21.391683333,38.582379783,226.274213315
9,8.25,27.717136651,-11.007848642625,-4.4512811868,-0.1652980764,381.0519144225,8.8477464303,0.4483246628,0.08644018145,15.99970117,17.1749611685,96.133639075,1.259495905,23.74187658,20.5986629985,17.9161706685,-8.0560742833,-29.058345167,-18.5677973315,46.78498702,279.022310015
9,8.75,58.029746139,-2.6238609105,-3.6458713112,-0.20749418405,380.70597334,8.90243554365,0.31820671925,0.0866636128,17.14037983,16.808678833,96.123748764,1.6665164255,23.6596629995,20.4867548315,18.4855105,-7.474655717,-19.6183206515,-15.0835289985,36.4286182685,332.6810567
9,9.25,27.10754766765,-49.8912726,-4.1465827503,-0.265579889175,379.3470367575,8.7409484881,0.4564363305,0.130234914675,17.80833491525,15.26261716475,96.11165443375,1.31175637875,23.596118002,20.43063808525,19.13894191475,-7.23926895005,-8.21678962495,-11.81655231475,27.2140098255,278.805115
9,9.75,24.912912117,-27.657239995625,-3.423800190875,-0.3090182219,379.4291359925,8.161072624,0.691010595125,0.155691717875,17.91783691475,14.87886983,96.09975306925,1.2227276225,23.493947334,20.4867457505,19.99554833475,-6.589785425,-3.18470697495,-8.384358183475,54.26236170975,330.8601125
9,10.25,39.108292812,-8.984603239,-3.98940867675,-0.3707054401,380.15812493,7.82323060905,0.83104901055,0.2707439429,18.6738576685,16.148877333,96.1178523685,2.6445238915,23.45514583475,20.6328098315,21.0864246685,-5.46352959985,2.1490085005,-4.2428209667,90.3767316685,465.003295015
9,10.75,61.74955547075,-24.34161874325,-3.7221731676,-0.3992276985,380.2298110025,7.653145617,1.22188121835,0.24121421705,19.77204933525,15.49329116475,96.09314460025,4.61249723825,23.43933467,20.81857066475,22.20870658475,-4.198754033475,7.41890713,-0.735134162025,48.86247718475,530.9097183
9,11.25,45.79857387,-49.98367936625,-4.0985099084,-0.4800731512,380.2680039825,7.432335519375,1.80566507335,0.296034439075,20.11647267,14.149133998,96.04984552025,6.38133934575,23.4282295825,21.048442,23.618391998,-2.752422467,12.2356934678,3.2457526668,27.08070747,440.2263333
9,11.75,90.748351144,-15.513154207,-3.9571168995,-0.5281973676,379.91118306,7.18693988395,2.347944452925,0.38210871245,20.7941944995,13.6922772505,96.029169846,6.6336347385,23.42561467,21.48228866475,25.73026483475,0.0232791654999999,13.87463518975,5.395543758475,71.00999081725,540.4740867
9,12.25,91.7343341,-17.260476340875,-4.7316153028,-0.4568953953,378.6489841625,6.59204504695,2.15846729055,0.342308333,21.07962558475,13.63538908525,96.02117612175,6.597347036,23.446107998,22.032884,27.82447725,1.810039084025,10.956454825,5.69471357495,124.4986435,636.3807883475
9,12.75,97.868251133,-7.4004304926,-4.39394890005,-0.4096825685,378.6068701325,7.606982200075,2.529108845125,0.3867512239,21.27331742,15.05895141525,96.0104585335,8.53197463825,23.51933733,22.8051477505,28.98629166475,2.81790649995,18.89426841475,8.178063166475,98.5333774775,645.47048
9,13.25,42.74086097025,-15.580922318,-3.7671568376,-0.46994180095,378.111872995,8.283861641275,2.883560278975,0.392810942425,21.39095408525,16.23010183,95.9491730485,8.00936648925,23.794664666,23.71792425,29.36964583,4.62955452495,22.4544684995,10.320656918275,107.93623066475,443.7660883475
9,13.75,46.96623853275,-12.36942427,-4.16493728275,-0.437822014625,377.7520711175,8.088733789575,1.9447161508,0.350126769725,21.177584,15.05221766525,95.93884467525,6.5983559285,23.989888,24.58428666525,29.8530625,5.2202255998,18.9219872505,12.014766501225,80.65147008,419.171197495
9,14.25,33.0222365795,-39.673067455,-3.378894343,-0.555140958,377.6535745575,8.117795651225,2.0929016026,0.360758737775,21.23225283525,16.07220908525,95.91718402625,6.66322033025,24.312441332,25.4527024995,30.27864583475,4.521931041875,15.23678592,10.991042858525,69.94920866525,324.7827116525
9,14.75,35.635550381825,-19.87360779375,-3.2026056152,-0.42693302825,377.71295446,8.424096732075,1.636225398875,0.3462439116,21.1062687495,16.43218516525,95.88870878275,7.48944926275,24.656719332,26.08638258525,29.7706249995,3.8894315,10.901481731725,9.16964897495,80.97044836475,377.7493242
9,15.25,62.643976966,-13.203345264,-2.60970211675,-0.5105342424,377.88905701,8.2329520655,1.296781907525,0.292769063,20.5387165,15.8306320005,95.8674990005,7.5283853425,25.04427533,26.58783316475,29.22266666475,3.7921979998,10.348719543275,8.640267466525,34.155559421475,239.1230341525
9,15.75,16.26723244525,-47.34935769975,-2.5908358416,-0.3523329962,377.75764253,8.331955204175,1.922783077575,0.335624713125,20.04630708,16.8490470005,95.86233689625,6.37345952075,25.418331332,26.86041766475,28.62091666475,2.972085183475,5.2091760925,6.792263258475,1.01868941275,172.0352591525
9,16.25,22.34216065865,-74.93662375475,-2.3572830962,-0.487968641,377.568090265,8.4937405174,1.9679810367,0.289923041875,19.3938120005,18.39747441475,95.84734117425,4.480305892,25.775666666,26.8933,27.86804733525,1.155712715275,0.0692159032499988,4.90860015,-4.956160123525,127.0727626475
9,16.75,8.105206633825,-40.27643759625,-2.163279423775,-0.3892003208,376.4348978125,9.16299691685,1.7867588355,0.253146944225,18.60615991525,20.2455342495,95.83524544875,3.1890407205,26.01899433475,26.8933,27.03147158525,-0.5290956645,-12.220684906275,2.3411191578,-21.08062058225,99.45747668275
9,17.25,-28.8434524395,-21.390670652,-0.98220826675,-0.460325177725,374.9431485575,9.436007356375,1.57661473525,0.203211303675,17.81710208475,22.29927208525,95.85557714,1.79828861175,26.276946668,26.8933,26.1908989995,-1.3786821895,-19.24383233475,-3.57817676355,-74.72925508,45.1446770005
9,17.75,-16.45849414325,-34.993973457,-1.688286387375,-0.3132595324,373.45713068,9.320654270775,0.9689267748,0.103633992325,16.57739358475,23.95668708525,95.87457740475,1.507897289,26.501631,26.8933,25.4887535005,-2.475326191475,-21.99739933475,-9.145585418725,-102.0076716475,7.56621763995
9,18.25,-47.6310315255,-22.09359314575,-0.701497583125,-0.1614866202,370.2618363075,9.16879713735,0.842598176175,0.07998972065,15.64911675,24.87699983525,95.91930152425,1.5186291625,26.643664668,26.8933,24.9137975,-8.960209683525,-29.6320565005,-14.58731466475,-106.8637883475,0.074820648975
9,18.75,-48.86816962425,-13.4609481415,-0.1736180545,-0.179556228175,370.518091645,7.9754258238,0.51319364645,0.0638582456,15.19126092,24.19220258475,95.9679412115,1.59030687075,26.74816667,26.79556725,24.3732517495,-14.1592125005,-37.23432266525,-16.97578433525,-105.31302901775,0.0213536725
9,19.25,-42.261365964,-15.29760516375,-0.2338893882,-0.235540796725,369.3745122375,8.3748729848,0.22225306425,0.042151877475,14.93826458,25.35427333475,96.0105659885,1.75301868775,26.814833332,26.5954615005,23.9321887505,-16.24098842,-42.15074933475,-19.31153683525,-96.791453,0.026253440475
9,19.75,-36.69989894,-13.240446472,-0.2265875645,-0.159444857,368.015749275,8.0886254029,0.1601095954,0.055374788025,14.50685866525,26.54417433475,96.03293526075,1.290633276,26.85895833475,26.37288241475,23.40130933,-17.87031633525,-45.23300383,-21.78797392,-93.11878283475,0.018142330525
9,20.25,-44.793171067,-36.710006946,-0.50109912115,-0.142577483475,367.3689169325,9.030741851,0.275872284,0.046899548625,14.257365998,27.667415334,96.04965833175,1.0506377025,26.74114583,25.995052668,22.767219334,-18.806241332,-47.651858668,-23.699384666,-90.03949867,0.020658441
9,20.75,-44.94909623575,-37.056027542,-0.85357006875,-0.19071765635,366.67854772,8.9439512083,0.2993843677,0.05127153645,13.99467017,28.29178608,96.05754797725,0.92338306075,26.690619,25.73510783,22.38473108525,-19.2851397495,-48.85643775,-24.82316033525,-89.04407941475,0.015129633475
9,21.25,-59.978358933,-33.280607828,-0.7645159236,-0.16375463295,363.428791775,8.602400661375,0.269761252125,0.045841403675,14.08172408525,29.20443075,96.05270297125,0.80943149475,26.5475907505,25.37931075,21.90968416525,-19.2286225005,-49.4375815,-25.57854208,-84.50146817,0.022313758025
9,21.75,-54.6082121395,-52.294083098,-0.76404995565,-0.125255943975,362.158367425,8.3853716254,0.1979424236,0.05515147875,14.19108941475,30.11013833,96.05152108925,0.7014616105,26.52594316525,25.09604025,21.66267866475,-19.2849715,-46.20418225,-26.05361266475,-84.0042952495,0.022313765025
9,22.25,-42.58573915975,-49.71134377975,-1.5994152236,-0.0913913971,361.0964029,7.7196665899,0.194346993525,0.047574858975,14.33816533,26.48291766525,96.0441619115,0.68011759275,26.39289583,24.79510983475,21.52249241475,-19.21122133,-43.83609333,-25.06597241525,-83.64596117,0.021750939
9,22.75,-69.82006780125,-16.14021372675,-0.446957336375,-0.121696088925,361.067587225,7.3238954363,0.152545145575,0.05300777295,14.07607025,24.48845133525,96.0295765455,0.6663939445,26.2786712495,24.54847492,21.35768991475,-19.15054958475,-42.89011083,-24.1630417495,-84.63036283525,0.0160566355
9,23.25,-54.37757469525,-29.40246675675,-2.10409167435,-0.10708508995,363.8935971,7.06514836325,0.1857153443,0.0307312626,14.1702642505,24.65701333475,96.0223652595,0.64200031825,26.18688983,24.2928252505,21.18109417,-19.08267791525,-41.87004383525,-23.8059552505,-85.95528542,0.020426696025
9,23.75,-60.5377165265,-21.059291892,-3.6240349508,-0.116481723525,365.2512764975,6.81731839965,0.177010295975,0.043175501675,13.4999144995,25.67162708525,96.0134207635,0.62169211675,26.0280625,24.05513083,20.83199275,-18.36283825,-41.89134058,-24.54196316525,-84.75283158475,0.02267789445
10,0.25,-62.6415088005,-38.82021634,-0.64629053395,-0.08164013765,379.35283732,0.00065976385,0.36847718345,0.0461277861,13.0043591675,13.3135941675,96.000432561,0.498325884,24.6068058325,23.74792333,19.767079165,-18.61593167,-44.3134883325,-24.75435583,-89.7417800025,0.01224939025
10,0.75,-67.8736718795,-12.951506136,-0.5281980378,-0.0545818631,379.18242896,0.002398042175,0.2332915372,0.058289363475,12.6321258325,12.3067250025,95.99778998325,0.43229811125,24.4756249975,23.6054175025,19.4294400025,-18.6425375025,-44.1002766675,-24.7897966675,-87.0991225,0.00960084975
10,1.25,-69.3213260275,-38.418912402,-0.87835044945,-0.06788489635,375.91764472,0.002031794,0.24086397695,0.043478484825,12.29553583,12.8465700025,96.0084748085,0.41450052475,24.36333333,23.39625083,19.1003508325,-18.47319167,-43.8293725025,-24.79124583,-88.7902633325,0.01622216675
10,1.75,-67.5140297015,-13.980971405,-0.515898584825,-0.0605902478,378.4965834125,0.00183698115,0.2910005244,0.0472948173,11.781888335,12.1457508325,96.000781603,0.46383978425,24.2586116675,23.231528335,18.8179274975,-18.3544116675,-43.893193335,-24.836021665,-88.6002749975,0.01224941325
10,2.25,-74.925906044,-10.23548765875,-0.55483543655,-0.0827090922,379.167457235,0.002370734725,0.248604087775,0.051578019525,12.001494165,12.194114165,95.99131317275,0.488807376,24.2169466675,22.956875,18.56180833,-18.1026174975,-44.0180200025,-24.99820083,-84.9022375,0.01721534175
10,2.75,-56.948499271,-22.583349499,-1.133381075375,-0.079596219075,379.04083615,0.001854944075,0.378767166975,0.0605363126,12.1277208325,12.739041665,95.997829817,0.57274462675,24.0731250025,22.775418335,18.1992325025,-18.0115025,-44.124044165,-25.1587516675,-86.6343941675,0.02052600525
10,3.25,-76.481206054,-17.42483928875,-0.6182700817,-0.047243127975,375.75694934,0.000623458,0.15605819175,0.040312504425,12.3730533325,12.6999366675,96.01570121225,0.7646827675,23.974166665,22.55597667,17.9420108325,-17.8835425025,-44.3979149975,-25.2585708325,-88.479628335,0.004303873
10,3.75,-50.04175634575,-18.638439738,-0.504952266625,-0.08404646835,375.7357892175,0.001967503525,0.2083557142,0.062198002875,11.81789417,12.92397333,96.0205823205,0.69687764225,23.7883283325,22.3468091675,17.6481941675,-17.81657083,-44.7991958325,-25.407513335,-86.961446665,0.0069523415
10,4.25,-64.133789211,-22.74751703,-2.156144832,-0.068844716025,379.6138442975,0.0013824137,0.310212063925,0.056228296175,11.250245,11.82587583,96.02543333725,0.733974021,23.72958667,22.06541167,17.3397900025,-17.8296075025,-45.2097299975,-25.6746966675,-86.3911775,0.0145668665
10,4.75,-72.55813885675,-22.46270399425,-0.68443508545,-0.077245303325,378.6826178525,0.001388343475,0.400602840775,0.049825335025,11.127240835,11.8731983325,96.0343228315,0.7983866845,23.6802783325,21.85888833,17.15645917,-17.61386333,-45.67164333,-25.9515849975,-99.1335241675,0.0201949485
10,5.25,-45.2703746195,-19.537275522,-0.80366497895,-0.06982344355,377.487120105,0.0036443893,0.284337979475,0.042741383125,11.7086974975,11.8106875025,96.0554027965,0.8103878135,23.6063916675,21.66361333,16.89792167,-17.42514,-45.8300383325,-26.166365835,-87.17552167,0.03244434175
10,5.75,-66.34708699525,-12.56815682885,-0.789626906125,-0.04711787035,379.845022295,0.450642818475,0.0776246468,0.050043251775,11.413704165,11.8027791675,96.055695843,0.742815821,23.47138917,21.4684724975,16.66965333,-17.47442833,-45.4985808325,-26.1948599975,-79.1694700025,2.28633261975
10,6.25,-51.72001503775,-13.686082346,-0.5136837472,-0.0494071452,379.0829179,2.091715779425,0.237579397025,0.0537558901,11.9809208325,11.790460835,96.06101980075,0.910567859,23.3754149975,21.26139167,16.4511075025,-17.114378335,-43.9291175025,-26.056998335,-67.86162333,25.3433429975
10,6.75,-45.231948683,-9.0440490944,-0.9067286476,-0.084884323325,379.83269046,2.7426667584,0.2615085715,0.05664907335,12.0175099975,12.11915083,96.08000520725,1.096988491,23.31381833,21.06611167,16.29395917,-16.018023335,-41.7041683325,-25.1782866675,-58.574828335,74.5544716675
10,7.25,-48.5523912265,-3.583880705125,-1.7118244684,-0.0885883952,379.60397828,3.0626461686,0.119612495975,0.037326173675,12.75259833,12.342145,96.11568931325,1.140309098,23.134514165,20.8751366675,16.3140291675,-14.6566400025,-38.6716633325,-24.1462,-43.911093335,103.906293925
10,7.75,-53.3569670285,0.9952443647,-3.404292495,-0.124936756,382.6196849,4.5720596976,0.20222670725,0.055090657575,14.3793500025,11.3467323325,96.1351426095,3.887155504,23.07687167,20.76986083,16.4368716675,-12.9356647425,-36.4398925025,-22.83798,51.1033150025,246.71830835
10,8.25,19.06421621425,1.8990074274,-3.0853884872,-0.226945680375,384.6897948375,4.81275618955,0.15486415805,0.0837911969,15.780496665,9.46095566775,96.1384439835,5.488469896,22.905831665,20.6234741675,16.7279825025,-10.11260516675,-31.7511183325,-20.7200616675,92.3325433225,363.78281665
10,8.75,63.474267008,-3.667674646,-3.3070203462,-0.1998340528,384.76797796,4.665448732625,0.4068666966,0.090755622,16.6201578315,8.391827742,96.123415944,6.87097710625,22.8458675,20.52502283,17.16557741925,-8.192710492,-26.0890701685,-18.1638411685,121.6247658075,423.9787691925
10,9.25,94.4171930095,-28.434949828,-3.9592251518,-0.2337319918,385.3698191875,4.1604201828,0.43884148025,0.0746067844,17.5920375025,7.2704838335,96.11749270425,7.94349541,22.82568833,20.487915835,17.7897224975,-7.03966275025,-14.229222335,-14.19382667,166.20027415,568.399691675
10,9.75,118.97565628,12.421408348,-3.293347821,-0.2653234754,385.39352772,4.007904577,0.64403133,0.1300023816,18.19091508075,6.6940361,96.105961494,8.902099335,22.78932792,20.47627849925,18.56935100075,-5.780697675075,3.849384097,-8.334851708,263.60188,860.5871083825
10,10.25,139.3934133675,-21.14873288425,-3.5022512094,-0.29558160825,382.5219273175,3.8580203929,0.772270087525,0.0814037634,19.20260983075,7.807742733,96.0876234045,9.795345568,22.75202308,20.524853,19.452862,-4.398504691925,23.11106508075,-1.784017544425,345.91462875,1147.4908855
10,10.75,150.435988945,-19.60119978275,-3.0632052725,-0.3211706828,383.51803499,4.05904096225,1.0634061087,0.19691512655,19.8182283325,7.54274008325,96.0864201325,10.527836034,22.6791641675,20.6080650025,20.58028167,-3.0401685835,32.8047433325,2.624245637,386.306065,1289.91800025
10,11.25,161.072510255,-40.647591402,-3.48346999525,-0.37331214045,382.910470785,4.5210494806,0.9956113563,0.22055053125,20.586511665,7.64869133325,96.0821835985,11.118437927,22.65291833,20.750560835,21.7481999975,-2.36675924975,45.4054600025,9.027434333,246.8900667,926.41884175
10,11.75,145.9527145315,-20.226080803675,-3.9770762575,-0.4226580422,382.436325035,4.5331151206,1.3502689633,0.27368864715,21.049224165,7.5125525835,96.0633039665,11.746074677,22.6555624975,20.9498600025,24.014228335,-1.44817528525,55.8243849975,17.97505833,184.716200025,771.340491725
10,12.25,123.54652457,-62.315395082,-3.683264652325,-0.423038653425,381.60515955,4.70744730365,2.12131573595,0.3013081026,21.209235835,8.44180108325,96.0323096485,11.719241182,22.6900049975,21.321104165,26.635836665,-0.4560551425,44.8332858325,21.283309165,166.0818858,686.1191583
10,12.75,170.785013205,-30.22907551275,-3.24404539175,-0.426343418475,381.59905824,4.6983705435,2.63161378645,0.3477199541,21.3532625,8.005913667,96.0021036665,11.6571327925,22.7679174975,21.6838925025,28.94236,0.87131353125,48.8622016675,24.262103335,179.90095915,747.464049975
10,13.25,84.910095086,-14.081850852,-3.2591095354,-0.4045761738,381.988044745,4.82299258775,2.5726548693,0.3564376392,21.1107524975,8.01162341675,95.9677400675,11.527929676,22.79194167,22.1743099975,30.47104333,3.6811514165,60.900434165,34.6589383325,127.184463325,570.9856583
10,13.75,105.3015971295,-21.1844366655,-3.2000936421,-0.3879293275,381.73329568,4.7981460156,2.44244601565,0.31017124225,21.1896408325,7.990737,95.9363480355,11.816447804,22.9122175,22.769929165,31.3248633325,7.20855975,47.90706167,32.8009491675,161.64271915,664.61706665
10,14.25,124.15551086,-28.548495566,-2.9605883146,-0.3439641419,381.38450664,4.94801328965,2.34807799545,0.3355324603,21.1519916675,8.27840850025,95.9160356975,11.2904897955,23.17166667,23.4289574975,32.22423667,8.381057275275,43.4241550025,29.103619165,183.2962508,734.266158325
10,14.75,86.174468623,-36.57308737625,-2.9516539298,-0.34421129405,383.1291903,4.9746556898,2.3528624886,0.3231460204,20.9794258325,8.686529167,95.9081793855,11.0464717965,23.3631908325,24.085620835,32.2150699975,9.466961549725,40.5852875025,28.7191124975,95.325995,523.113149975
10,15.25,88.2238045725,-69.486995828,-2.09232378815,-0.32517766985,382.73884401,5.06187164105,1.74392342975,0.31259365835,20.57554917,9.0539311665,95.904015676,10.0230554965,23.646246665,24.74757167,31.5070141675,9.60268600025,33.479815835,24.3536875025,67.6562849975,502.362933325
10,15.75,27.9672249515,-17.7924146055,-2.0156800698,-0.28079572645,382.07136697,5.06711128395,1.0531209403,0.23903677255,19.9253658325,9.388758,95.885480873,8.5844371935,23.761043335,25.0825683325,30.6270825,11.264169835,34.88000333,24.061359165,7.073718985,281.8563583
10,16.25,29.4647018125,-21.50124101425,-1.33999415925,-0.2593031971,382.299751035,4.9994548234,1.59035116525,0.2243291405,19.4028899975,9.67756483275,95.8787948535,7.57472959,24.0604150025,25.4726416675,29.7687500025,10.19058041725,18.953974165,16.827670835,-32.9346094975,206.53898335
10,16.75,-17.0860277235,-44.864740601,-1.72325415315,-0.2035484687,381.176865625,4.613655713625,1.062793754,0.1681473583,18.5401283325,10.2081429975,95.881764249,1.9865999555,24.250138335,25.7389541675,28.8381250025,6.5424726665,5.75994972675,10.410773415,-87.8830033325,69.0233424975
10,17.25,-42.9160278375,-55.43794220375,-0.97753766545,-0.13548830945,379.839185725,1.6773802669,0.64051382965,0.08343767295,17.1466466675,11.8220849975,95.89370643,4.7237466025,24.4904141675,25.9479166675,27.857221665,2.9715254105,-6.880693867,3.690626278,-111.34825835,4.452158348
10,17.75,-47.879746701,-39.071946518,-0.6506465648,-0.11951475595,379.549448785,0.016535423725,0.6065565343,0.0579523941,15.83630833,11.569321665,95.9120947435,3.018165726,24.683958335,26.0856250025,26.75430667,-5.76982899975,-18.276094165,-1.892039669,-112.92859165,0.0374103015
10,18.25,-64.451855376,-48.338431892,-0.3199048795,-0.1208864596,379.7370553,0.0059943327,0.4796153237,0.04507470995,15.5523558325,12.460805,95.943607733,2.25461071525,24.7568066675,26.078958335,25.7611158325,-11.090557085,-26.8482474975,-7.9356189165,-108.365275,0.0321132915
10,18.75,-56.289833518,-49.195070364,-1.516336340225,-0.07327135825,379.822113225,0.00421304255,0.3634265607,0.0375388277,15.2593866675,13.470349165,95.960395663,2.093756301,24.9021524975,25.935416665,24.8587524975,-13.9258049975,-32.8197850025,-12.290817,-101.8506383575,0.016884272
10,19.25,-62.9156295345,-21.25294534275,-0.4486659446,-0.0733136272,377.239329205,0.0024698501,0.57951889655,0.037449004,14.869455,13.64534917,95.9765936065,1.616733188,24.9450025,25.7622916675,24.0361091675,-15.60019083,-36.996214165,-15.43179667,-99.7928733575,0.02118814025
10,19.75,-55.8607218815,-47.317091936,-0.8001839733,-0.0957146864,376.647245265,0.0026522281,0.4439737531,0.0546919467,14.379544165,13.811995,95.993140747,1.7659933915,24.9665291675,25.574230835,23.478545,-16.49389417,-40.1579150025,-17.71470833,-96.94575917,0.0198638565
10,20.25,-62.110863274,-18.785877848,-0.02709037615,-0.0773758,377.62992767,0.00361478845,0.5978241892,0.02674673345,13.9313675025,14.1840116675,95.9907028785,1.891776316,25.0000000025,25.3917391675,23.094165,-17.272904165,-42.2420124975,-19.508049165,-90.624226665,0.02218131675
10,20.75,-73.777852165,-50.9110334005,-0.3857936512,-0.06348156435,378.74443509,0.00262982445,0.4436503286,0.05363819755,13.835605,12.86229833,96.0113960285,1.7092743035,24.9626375025,25.15375,22.6018775025,-18.04896417,-43.479506665,-20.82792667,-89.5057674975,0.02085706475
10,21.25,-65.0987355655,-31.84448181775,-0.845871007,-0.09162282055,375.899298155,0.00073484755,0.3532545043,0.0497654236,13.65399,13.225504165,96.013378759,1.1731560955,24.9204250025,24.92930583,22.07097333,-18.633438335,-44.0302033325,-21.80852417,-94.81397417,0.01489793825
10,21.75,-65.802315367,-38.39739647,-1.160384822625,-0.1037245484,380.168561005,0.001901374,0.44276183235,0.04496364375,13.5540275025,13.24678417,96.007012103,1.1512156975,24.907983335,24.7283350025,21.67472667,-18.92622167,-44.1090400025,-22.55533583,-92.0709549975,0.0125804535
