DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,22.75,2112.35573425,32.5,-1.52,396.9833593,0.006701835,1.16031823825,-0.104369211,16.12440132,-13.2097316,-0.694357184,-0.320719492,-1.139565275,101.2455378,91.15374926,15.611385175,17.4521868,0.15960838,0,0,-0.01685,0.09360645325,0.030425,0.09360645325,0.0455766445,0.22071352375
11,23.25,2110.89525225,56.875,-1.435,397.32574785,0.00762552725,0.86041321675,-0.0159,15.10548471,-12.6241202175,-0.67886744525,-0.192647495,-1.30095468275,101.2319448,90.324089845,15.47335975,17.21431225,0.1619412925,0,0,-0.01505,0.0924592365,0.0263,0.0924592365,0.0452216425,0.1918872525
11,23.75,2139.396044,21.9,-0.97,399.651000775,0.007653962,0.47988914225,-0.04625,15.52856813,-10.927309975,-0.498175663,-1.005728877,-2.03903158625,101.224086375,88.90795613,15.15920065,17.19805785,0.15865929225,0,0,-0.016,0.088458014,0.0278,0.088458014,0.0398080465,0.182282564
12,0.25,2063.37747125,14.9,-1.765,396.0273402,0.006075464,0.6874765305,-0.12422224825,14.06550133,-11.5168954725,-0.5657696405,-7.87468389325,-1.594009113,101.408702625,90.400097735,13.277778625,15.440118325,0.17211353075,0,0,-0.017675,0.09696331,0.0347,0.09696331,0.040891993,0.188558129
12,0.75,2067.1977005,7.4,-1.3,397.767086325,0.00570325125,0.21034775025,-0.0454,14.06302237,-12.068007505,-0.60794483975,-4.00098813,-1.12983869925,101.4061041,92.2172828725,13.2281915,15.07553645,0.17163090575,0,0,-0.019675,0.09079913875,0.0277,0.09079913875,0.0389550625,0.187464903
12,1.25,2081.653661,14.6,-0.97,396.69283085,0.005913446,0.43748071875,-0.1686038515,15.10802498,-9.233634896,-0.578088928,-3.4089141105,-1.338904871,101.4156176,92.82148899,12.9795931,14.9673185,0.152970585,0,0,-0.0206,0.087920419,0.0303,0.087920419,0.040124805,0.171930706
12,1.75,2072.8024405,21.3,-1.16,398.9043235,0.005805414,0.483270271,-0.102896266,14.5587147675,-10.74677295,-0.546715044,-2.8171059885,-1.469990736,101.4052723,94.98028228,12.7714721,14.8667902,0.137477271,0,0,-0.0194,0.096747093,0.0347,0.096747093,0.040124805,0.170384998
12,2.25,2064.093219,22,-0.88225,399.5506662,0.0057130365,0.6668172665,-0.14154911675,14.96220867,-10.35041658,-0.54114205,-2.844569582,-0.7487980525,101.3887248,94.16946852,12.5841971,14.9528969,0.136014705,0,0,-0.0176,0.086255435,0.0289,0.086255435,0.037947332,0.191990788
12,2.75,2070.432982,14.25,-0.76025,399.45139265,0.0053870225,0.5219487785,-0.070825,14.86775052,-11.21341316,-0.335317604,-2.644838052,-0.9225486365,101.3528404,92.13996469,12.517167375,14.7168014,0.133790882,0,0,-0.0218,0.08474898375,0.025625,0.08474898375,0.03320385175,0.18836852875
12,3.25,2076.96375425,12.825,-1.57,399.707173675,0.005229799,0.5701306305,-0.070925,14.92923656,-12.550404505,-0.464910361,-4.531007765,-1.095973886,101.31808455,93.54768463,12.5544036,14.9680303,0.140623527,0,0,-0.0219,0.088204308,0.0284,0.088204308,0.034205263,0.168921949
12,3.75,2075.2519805,16.45,-1.265,400.0608383,0.00476201475,0.789154319,-0.134318654,13.55184319,-9.232479796,-0.370264881,-4.449003278,-0.69471899025,101.3456501,88.81679702,12.172567,14.8581628,0.134536241,0,0,-0.0207,0.090774446,0.0288,0.090774446,0.036878178,0.197405597
12,4.25,2088.06385725,20.05,-1.145,401.789543775,0.003947706,0.23770568425,-0.147554502,13.815266775,-9.347338627,-0.517680375,-4.148964102,-1.3201096555,101.3500117,91.81495422,12.1792899,14.6641024,0.125299641,0,0,-0.0216,0.088487287,0.0275,0.088487287,0.034641016,0.172037618
12,4.75,2089.541748,22.8,-0.558,400.896622,0.0046665315,0.524343828,-0.104646644,14.050294675,-8.691663286,-0.4668801195,-3.0816858895,-1.32262823125,101.3375144,91.5137136,11.707140225,14.7195877,0.13359419825,0,0,-0.019475,0.089259123,0.029175,0.089259123,0.0347815475,0.175544417
12,5.25,2090.0674725,13.8,-1.2275,400.57727355,0.0040050705,0.7600868285,-0.1622066,14.15419158,-7.3852878815,-0.44732849325,-3.101919605,-0.9617997715,101.37359975,92.64226905,11.92517935,14.5968252,0.12469915725,0,0,-0.0233,0.09367451,0.03215,0.09367451,0.0410487065,0.167252216
12,5.75,2087.09134975,19.8,-1.0175,398.7208875,0.00482784,0.534118038,-0.11539319825,13.8703816475,-9.257820252,-0.4067952675,-1.760284102,-0.972102509,101.39138795,89.6535872675,12.0708882,14.807922375,0.136101977,0,0,-0.02475,0.083904453,0.0287,0.083904453,0.03643482475,0.1670552105
12,6.25,2040.903423,8.245,-3.46,399.4602706,0.004318966,0.752566989,-0.21537955,13.83423667,-9.66817286975,-0.4238407315,-3.0318885925,-1.167690656,101.38707665,89.877776345,11.9098573,14.64628,0.1256903995,0,0,-0.0241,0.091487704,0.0317,0.091487704,0.036055513,0.182883089
12,6.75,2066.4096605,14.9,-0.657,399.159284025,0.0038168385,0.082436228,-0.13412785225,13.8965839375,-9.952712183,-0.25257266525,-3.650951241,-0.691013009,101.4895257,91.26358887,12.01547985,14.536501525,0.126885775,0,0,-0.02115,0.09742700625,0.0315,0.09742700625,0.042249136,0.18493805875
12,7.25,2084.28739675,18.95,-0.661,397.9146235,0.00344170825,0.60322556325,-0.142092983,13.81014903,-7.368564296,-0.0858,-1.977295018,-0.372081284,101.562619525,88.5627982375,12.6979544,14.37653105,0.1457712755,0,4.004,-0.025,0.0947521505,0.0295,0.0947521505,0.044271887,0.162249068
12,7.75,2060.72654075,30.3,-1.9575,400.727577525,0.004529705,-0.58745243,-0.2225919605,15.39186883,-3.8016075865,0.483124093,2.24001384,0.441636422,101.5898485,92.44861612,14.4451206,14.99505375,0.1689959795,0,28.14,-0.0306,0.104403065,0.0484,0.104403065,0.085790442,0.20660323
12,8.25,2053.16162425,31.825,-3.4725,398.78229255,0.005868283,-1.1214875545,-1.030522369,16.15249995,3.069321595,0.970919152,17.372470415,0.667803038,101.5907237,86.283799935,15.5123053,16.3600835,0.2623450755,0,72.5,-0.0361,0.173781472,0.0835,0.173781472,0.142828569,0.359369673
12,8.75,2060.53646275,48.775,-2.65,397.700751475,0.00644258325,-1.7463857785,-0.6566149525,17.2631114425,12.75116004,0.963271585,31.1697735975,0.49672879,101.56854215,81.5237882,16.1876676,17.6555145,0.274772633,0,116.5,-0.0482,0.21977261,0.117081406,0.21977261,0.190262976,0.533054231
12,9.25,2042.57346825,51.3,-2.39,394.795615,0.0076955315,-2.203375637,-0.35686588825,17.4696865325,27.597356685,1.21491229175,49.69551549,0.29084049,101.4895782,77.64245448,17.5227612,18.56463865,0.359901251,1.15731214575,168.1,-0.0645,0.2478894435,0.132337379,0.2478894435,0.223605009,0.6624912085
12,9.75,2027.977265,45.6,-2.8125,392.02449815,0.0080705045,-2.753853765,-0.30628446,17.6121859325,45.51491728,0.8494155955,59.39565358,-0.023325,101.5415649,73.067477785,18.6542266,18.740135475,0.419823293,2.3999801585,217.6,-0.078,0.278388218,0.148224427,0.278388218,0.2463737,0.715635103
12,10.25,2029.4174145,52.1,-1.89,389.64290525,0.00824667175,-2.70022157475,-0.2304149205,17.7559210725,68.72343398,0.3328937415,63.933502245,-0.4214371865,101.5328397,70.59213274,19.950899225,19.552308925,0.49637310375,3.44432967425,275.2,-0.081025,0.3182975065,0.16421734675,0.3182975065,0.27329830425,0.75008712325
12,10.75,2009.1706725,43.3,-2.16,387.8862128,0.00777329175,-2.9593840425,-0.155005767,17.71542555,76.858076655,0.526720552,68.34009349,-0.6471234305,101.512102,66.448975045,20.25221785,19.83195105,0.5003014,4.35272187925,302.2,-0.0936,0.345200249,0.181522535,0.345200249,0.2965609565,0.8118679495
12,11.25,1989.35025575,45.7,-1.59,387.24686475,0.008193029,-3.0547804225,-0.112789251,17.46521747,80.7504468575,0.603409043,75.48574875,-0.90277658,101.4923891,62.8029698425,21.08990075,20.987627125,0.54460649475,5.477383947,330.5,-0.099325,0.370634539,0.18957268125,0.370634539,0.30899028325,0.846195906
12,11.75,1990.1220455,42.1,-0.94375,385.437918625,0.008384164,-2.9681046005,-0.0721,17.8979413925,85.4902912475,-0.0293,82.396834905,-1.034760013,101.4459448,61.0241074625,22.080981375,21.8765257,0.5792441625,6.7705052445,359.5,-0.096925,0.367973907,0.188296524,0.367973907,0.3094740215,0.82536295075
12,12.25,1966.298381,40.5,-0.9055,385.0538672,0.0084679315,-3.172950955,-0.07335,17.386487085,88.256022335,-0.102033941,93.19730646,-1.0577290515,101.3861664,60.021233335,22.31646845,22.23506265,0.610929256,7.7076352925,365.2,-0.09495,0.386688099,0.1898435135,0.386688099,0.311608729,0.8395814805
12,12.75,1970.6033815,36.75,-0.5375,385.4507522,0.00840312575,-3.03313035925,-0.0484,18.147773955,89.05608404,0.193843467,93.462980915,-0.5207549175,101.3311558,57.1370706225,22.54012625,22.27957805,0.59280359975,8.055658617,380.7,-0.08845,0.3696991705,0.1848268275,0.3696991705,0.3097571185,0.830758584
12,13.25,1969.6990495,42.1,-0.616,385.040393575,0.00815234,-2.872617238,-0.0412,18.201625815,77.8575640725,-0.0574,88.7143764,-0.6695042,101.32773935,55.659752765,22.89298065,22.3055996,0.538798726,8.3891630365,347.8,-0.09035,0.3682940585,0.177750152,0.3682940585,0.297279321,0.77043615525
12,13.75,1970.369786,41.65,-0.43775,385.312607525,0.0074264505,-2.5452638115,-0.0416,18.1460026025,61.499929595,-0.37523083575,88.0196173825,-0.921823712,101.27159545,53.8321094425,23.296232,22.714130625,0.49677078775,8.77153361975,298.4,-0.0844,0.361726017,0.1756646075,0.361726017,0.290215428,0.754704431
12,14.25,1969.17573325,41.825,-0.626,384.8585167,0.00685664325,-2.4161985265,-0.06355,18.02193743,56.6700245675,-0.9899236815,84.59138472,-0.88337698675,101.24211005,54.5738518075,23.047955675,22.76309735,0.480111359,8.60754790775,264.9,-0.0853,0.33979386575,0.16497056225,0.33979386575,0.27064169225,0.7466768055
12,14.75,1961.160347,43.85,-0.667,384.1161651,0.0064259685,-2.176139395,-0.09145,17.577417565,44.644191715,-1.364496838,76.12286634,-0.669265495,101.2614468,54.8042189375,23.132699225,22.806541425,0.41533060175,8.6399737725,240,-0.082025,0.3296920605,0.16099610925,0.3296920605,0.271937074,0.71525365825
12,15.25,1957.06803,45.4,-0.3665,383.92303645,0.00532354325,-1.849900279,-0.048125,16.891610945,24.13348265,-0.93329453975,66.78069826,-0.564345094,101.26450505,55.943580825,22.964735325,22.64526345,0.3007490535,8.5868717385,209.8,-0.07885,0.29478791275,0.155656338,0.29478791275,0.253771321,0.66445777025
12,15.75,1955.62477275,37.3,-0.429,383.90147145,0.00430245425,-1.46972539325,-0.0388,17.5945540425,11.6593902575,-0.8557215085,47.2374851,-0.682829244,101.21825425,57.5185797325,22.507885325,22.477453725,0.211541859,7.310450504,158.7,-0.069925,0.26856087125,0.14667873875,0.26856087125,0.23210836325,0.65760626775
12,16.25,1958.177392,38.1,-0.22425,383.4093306,0.00293781525,-0.7773092915,-0.0257,17.409024075,-2.0790441,-1.15280111975,33.795568645,-0.44976656325,101.2393554,58.40056731,21.996454575,22.1830335,0.195320124,5.9099174075,103.5,-0.06005,0.22632694625,0.11771616175,0.22632694625,0.190525045,0.56309120175
12,16.75,1967.647322,29.15,-0.048025,383.36160305,0.0030153285,-0.145687648,-0.03225,17.037681915,-16.6813162825,-1.9921113665,18.321234875,-0.433142873,101.2652276,64.726609695,21.08586575,21.440731875,0.21703099,5.247533257,44.68,-0.047675,0.1779746755,0.0842,0.1779746755,0.14482116575,0.449516383
12,17.25,1977.7339145,29.075,-0.4645,385.05316,0.00577349125,0.52769193825,-0.03515,16.90429145,-26.2757979575,-4.13976305375,5.97669346575,-0.425970215,101.28309915,76.00798572,19.1387847,20.44487315,0.264858032,3.2858348135,13.37,-0.03245,0.122472432,0.045575,0.122472432,0.0674329245,0.297698323
12,17.75,1969.1555385,7.065,-1.72,387.0657784,0.005789501,0.409364227,0.04235,16.90548053,-21.735374945,-2.9710900305,0.554371891,-0.62633374375,101.3050859,84.090538845,17.9691154,20.1147627,0.2426900735,1.12822811775,0,-0.0259,0.096581811,0.0338,0.096581811,0.0498917475,0.2379769765
12,18.25,2003.0818235,23.9,-0.515,388.4737326,0.00586361,0.756257155,0.0357,16.9445993225,-20.2600865275,-1.636026607,1.542982106,-0.833176212,101.321767425,87.088880665,17.19130855,18.8870263,0.23982958825,0.0443156465,0,-0.022925,0.10040884275,0.03755,0.10040884275,0.050323185,0.2310654235
12,18.75,2008.928015,22.2,-1.255,391.2419515,0.00567698625,0.92846117,0.000285,16.9653525875,-22.02273871,-1.170047263,0.43072230625,-0.959594136,101.3368568,89.67148231,16.4271652,18.67092465,0.211186988,0,0,-0.0253,0.102937967,0.0382,0.102937967,0.04922792,0.22674301
12,19.25,2005.7719595,27.85,-1.1875,392.081505825,0.0063581265,0.7504579545,-0.05105,16.020913815,-19.810528045,-1.0326552025,-0.379947661,-1.33526404575,101.3776871,89.986134515,15.87872455,17.94414995,0.2039590215,0,0,-0.0231,0.100512917,0.0407,0.100512917,0.061007336,0.218605952
12,19.75,2017.29039,31.15,-2.0575,393.2619516,0.0062912525,0.978128776,-0.05665,15.7239948725,-19.70210898,-0.84030113575,-0.12594148025,-1.2163208435,101.3888652,90.556165945,15.723040025,17.9233914,0.1953788805,0,0,-0.021775,0.10781759925,0.040025,0.10781759925,0.05798647525,0.2277837385
12,20.25,2022.98148675,14.8,-1.0175,392.6364526,0.0065184845,0.8813881315,-0.13978289275,15.3625470875,-17.7745410125,-0.8303999,-1.13977319475,-0.86624492425,101.41942035,91.842917535,15.5510077,17.4636452,0.19830504875,0,0,-0.022825,0.1095416345,0.043375,0.1095416345,0.06418493475,0.24248982475
12,20.75,2033.0128905,28.05,-1.66,394.551399425,0.005606801,0.71973699675,-0.0722,15.9963485075,-17.259701775,-0.776226801,-2.09576028275,-0.6967729165,101.437686175,94.17301326,14.93403135,16.9980336,0.1789532865,0,0,-0.022475,0.101043896,0.0353,0.101043896,0.054192096,0.230379888
12,21.25,2032.3646955,26.875,-1.14,395.3291989,0.00615697,0.75062489925,-0.0446,16.1022804075,-14.039206795,-0.6695576425,-2.9597325885,-0.84915160175,101.43274785,96.06040666,14.8369169,16.614439325,0.186477615,0,0,-0.021575,0.09822059125,0.0371,0.09822059125,0.0526284485,0.223697065
12,21.75,2035.113027,19.775,-0.728,396.226243225,0.0064534365,0.79254078775,-0.099093238,15.565315465,-13.773090925,-0.66171373125,-3.880290587,-1.15142921175,101.44494,95.09949166,14.415012325,15.96228785,0.175062753,0,0,-0.017925,0.092384479,0.033725,0.092384479,0.049798374,0.20329480175
12,22.25,2058.89156875,21.05,-2.01,397.1563149,0.0071240305,0.828856291,-0.06835,15.180240725,-11.21343954,-0.774305852,-3.320796333,-1.124744669,101.4677504,96.0773545,13.72017365,15.65653035,0.1727700105,0,0,-0.01665,0.1027129045,0.03335,0.1027129045,0.044776356,0.2189974885
12,22.75,2052.894203,11,-1.7125,396.9137918,0.0066383015,0.070692886,-0.067975,15.28284318,-12.93778511,-0.61322123,-4.822777892,-1.000217523,101.46740395,95.328168985,13.773702825,15.460651825,0.1761551705,0,0,-0.02255,0.0857966805,0.02765,0.0857966805,0.04289474325,0.19149324175
12,23.25,2084.0966605,13.45,-1.61,396.2037706,0.00697411,0.37802571325,-0.108230793,14.91673416,-10.90135387,-0.6475092135,-3.566121387,-1.416309663,101.421516,94.410020845,13.7809797,15.89944205,0.167690948,0,0,-0.0214,0.093353515,0.0306,0.093353515,0.0427190165,0.191207513
12,23.75,2077.812579,12.4,-2.42,397.1701898,0.0064512225,0.325888066,-0.15513617625,15.6148460225,-12.3554564775,-0.54878952925,-5.56501906425,-1.7050015905,101.4378172,94.39491648,13.4673422,15.868855975,0.168222865,0,0,-0.017775,0.09354724,0.0292,0.09354724,0.03724911575,0.166090122
