DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,0.25,391.44,393.06,394.13,395.5,394.915,397.675,401.02,402.84,1.11,0.037,-0.171,-51.81,-47.915,4.52,-4.08,-0.859,-0.347,-3.415,-2.63,-2.6,1.9,235.02,322.88,-71.96,0,-0.002,70.53,3.52,51.27,3.75,0.7245,60.835,2.43,0.4845,66.435,2.055,3.71,0.476,2.05,2.075,2.77,1.95,2.41
10,0.75,393.565,394.865,395.99,396.81,396.685,400.065,402.06,403.61,1.02,0.003,-0.211,-55.21,-51.56,4.32,-4.12,-0.609,-0.308,-3.955,-2.225,-2.64,1.92,234.43,322.68,-71.205,0,-0.002,70.54,3.405,51.13,3.86,0.7005,59.405,2.435,0.373,65.905,2.02,3.78,0.503,1.885,1.985,2.63,1.94,2.365
10,1.25,391.23,392.79,393.81,394.5,394.265,397.75,400.62,401.72,1.04,0.038,-0.211,-53.75,-54.76,5.585,-4.12,-0.781,-0.27,-3.76,-1.98,-2.655,1.94,233.72,322.735,-71.69,0,-0.002,70.545,3.4,51.07,3.75,0.8385,58.78,2.48,0.3255,65.46,2.01,3.74,0.515,1.82,1.87,2.595,1.93,2.34
10,1.75,392.67,393.6,394.91,396.07,395.27,398.35,401.14,402.555,1.04,0.028,-0.2295,-57.96,-56.64,5.035,-4.12,-0.72,-0.197,-2.81,-1.795,-2.66,1.95,231.95,322.1,-71.53,0,-0.002,70.52,3.3,50.735,3.845,0.73,59.06,2.42,0.284,66.15,2.03,3.65,0.538,1.8,1.76,2.56,1.91,2.32
10,2.25,391.16,392.55,393.52,394.495,394.11,397.27,400.615,401.99,1.07,-0.0125,-0.189,-53.59,-53.8,4.795,-4.1,-0.7,-0.313,-2.935,-1.685,-2.64,1.965,230.71,321.585,-73.335,0,-0.002,70.52,3.285,50.76,3.75,0.6205,59.26,2.5,0.16,66.425,1.995,3.77,0.498,1.68,1.71,2.45,1.85,2.295
10,2.75,393.395,394.37,395.88,396.2,396.075,399.06,402.2,404.11,1.075,0.01,-0.205,-56.92,-55.51,5.495,-4.16,-0.765,-0.2965,-2.81,-1.665,-2.63,2.03,230.98,321.36,-72.47,0,-0.001,70.51,3.275,50.125,3.755,0.63,59.215,2.615,0.139,66.15,2.03,3.94,0.521,1.555,1.615,2.45,1.83,2.26
10,3.25,391.05,392.5,393.24,393.97,393.71,397.56,400.47,401.83,1.06,0.021,-0.2105,-56.34,-56.22,5.79,-4.17,-0.725,-0.148,-2.72,-1.555,-2.67,1.99,231.22,320.87,-72.44,0,-0.001,70.5,3.115,49.84,3.78,0.546,58.995,2.575,0.097,65.48,2.1,3.835,0.535,1.43,1.535,2.24,1.82,2.23
10,3.75,392.47,393.295,394.04,395.02,394.695,397.135,400.77,402.27,1.05,-0.036,-0.1985,-57.995,-57.14,5.935,-4.24,-0.689,-0.11,-2.695,-1.575,-2.645,1.97,230.6,320.625,-72.61,0,-0.001,70.5,3.05,50.32,3.78,0.6475,58.03,2.59,0.096,65.445,2.115,3.76,0.517,1.405,1.46,2.18,1.81,2.205
10,4.25,391.145,392.61,393.21,393.87,393.66,396.955,399.41,400.95,1.09,0.044,-0.2,-57.88,-59.45,6.12,-4.23,-0.673,-0.171,-2.75,-1.49,-2.67,1.935,230.795,320.77,-71.62,0,-0.001,70.51,3.08,50.79,3.76,0.4955,57.75,2.54,-0.0155,65.535,2.06,3.78,0.51,1.345,1.315,2.035,1.74,2.185
10,4.75,393.34,393.99,395.83,396.08,395.74,398.245,401.23,402.63,1.02,0.0395,-0.166,-54.18,-55.24,4.56,-4.23,-0.7785,-0.1645,-2.38,-1.48,-2.7,1.945,230.915,320.11,-71.32,0,-0.001,70.51,2.94,50.26,3.78,0.4435,58.715,2.57,-0.073,64.76,2.05,3.74,0.4685,1.315,1.255,1.925,1.73,2.17
10,5.25,391.18,392.46,393.11,394.1,394.26,397.29,399.51,400.515,0.995,0.027,-0.206,-54.495,-54.25,4.61,-4.23,-0.7285,-0.093,-2.4,-1.525,-2.67,1.96,229.69,319.605,-71.31,0,-0.001,70.51,2.76,50.005,3.79,0.466,58.23,2.57,-0.0995,65.135,2.125,3.7,0.504,1.27,1.24,1.86,1.69,2.155
10,5.75,392.51,393.42,394.435,395.155,395.13,397.98,400.825,402.14,0.961,-0.024,-0.17,-53.555,-55.81,4.915,-4.21,-0.3115,-0.098,-2.64,-1.435,-2.08,2.115,229.32,318.975,-70.69,0.3,0,70.51,2.68,50.385,3.66,0.227,59.38,2.39,-0.168,65.58,2.03,3.58,0.463,1.15,1.195,1.765,1.64,2.12
10,6.25,391.015,392.19,392.82,393.89,394.185,396.945,400.19,401.56,0.792,-0.3625,-0.1945,-45.105,-45.76,5.235,-4.2,3.06,0.349,-2.315,-1.15,10.4,8.065,228.815,319.37,-64.38,17.88,2.3,70.52,2.785,50.23,3.705,0.272,59.58,2.45,-0.165,66.04,1.97,3.63,0.484,1.1,1.145,1.715,1.62,2.1
10,6.75,392.71,393.1,394.09,395.275,395.48,397.62,400.925,402.67,0.263,-0.59,-0.193,-24.75,-18.95,11.25,-4.16,6.875,0.629,-1.2,-0.9685,68.755,28.99,228.745,322.755,-18.965,116.855,15.85,70.54,3.16,49.32,3.94,0.968,57.175,2.77,0.213,65.5,2.07,3.67,0.494,1.11,1.125,1.745,1.62,2.09
10,7.25,390.73,390.53,391.37,391.89,391.92,394.97,399.15,400.54,-0.331,-0.617,-0.2175,5.6,5.445,21.63,-4.05,8.185,0.549,-0.552,-0.3585,162.295,37.63,229.55,328.705,43.5,287.1,28.87,70.56,3.73,47.245,4.19,2.33,52.39,3.47,0.958,63.52,2.39,3.4,0.553,1.165,1.285,1.915,1.61,2.07
10,7.75,391.64,391.5,391.72,392.19,392.28,395.69,398.7,400.42,-1.62,-0.485,-0.2575,52.01,51.84,37.475,-3.86,7.41,0.2675,0,0,265.495,40.695,232.67,333.115,124.33,476.18,38.545,70.58,4.295,45.92,4.56,3.67,46.2,4.3,2.1,59.525,2.945,3.27,0.576,1.46,1.705,2.195,1.62,2.075
10,8.25,390.17,389.84,390.31,390.66,390.68,393.24,397.19,398.82,-2.915,-0.371,-0.28,101.735,92.82,51.39,-3.52,6.72,0.152,1.985,0.5615,361.63,43.455,236.09,336.505,204.43,653.81,45.14,70.59,4.66,44.845,4.595,4.545,42.94,4.77,3.26,53.79,3.56,3.32,0.593,1.82,2.18,2.41,1.63,2.065
10,8.75,391.59,391.295,391.56,392,391.775,394.075,397.53,399.2,-3.75,-0.306,-0.3185,152.02,145.39,62.33,-3.24,6.06,0.1015,3.105,1.645,455.7,48.505,237.9,341.11,281.93,823.13,50.05,70.61,5.015,43.18,4.89,5.43,40.34,5.27,4.42,48.39,4.3,3.375,0.637,2.105,2.445,2.82,1.7,2.08
10,9.25,389.61,389.35,389.84,390.02,389.69,391.365,393.8,395.45,-4.52,-0.243,-0.369,192.35,184.335,72.46,-2.975,4.96,0.103,5.265,2.82,533.89,53.43,239.45,344.62,349.735,965.155,53.575,70.61,5.41,41.76,5.2,6.025,38.56,5.62,5.34,45.575,4.95,3.54,0.6755,2.605,2.97,3.125,1.72,2.125
10,9.75,390.79,390.49,390.71,390.835,390.77,391.94,394.65,396.05,-5.025,-0.2205,-0.424,223.01,209.655,79.905,-2.56,4.57,0.181,8.345,5.165,598.95,57.56,241.74,347.68,413.235,1085.195,55.2,70.61,5.655,41.155,5.34,6.45,38.115,5.86,6.23,43.25,5.53,3.75,0.722,3.34,3.45,3.435,1.79,2.165
10,10.25,389.51,389.19,389.81,389.94,389.595,390.685,392.475,393.53,-5.5,-0.1825,-0.443,260.085,238.62,86.025,-2.19,4.205,0.2815,9.315,8.73,653.95,61.52,243.71,349.91,462.52,1177.495,55.35,70.6,6.035,40.6,5.56,6.94,37.875,6.205,6.84,40.985,5.9,3.905,0.731,4.015,4.385,3.81,1.89,2.23
10,10.75,391.41,391.12,391.575,391.75,391.33,392.68,394.97,396.03,-5.43,-0.135,-0.457,277.22,250.15,87.37,-1.6,3.875,0.22,10.9,9.38,694,64.53,244.75,352.4,494.02,1244.305,55.89,70.6,6.35,40.09,5.715,7.28,36.65,6.48,7.405,39.395,6.305,3.885,0.7555,4.495,4.865,4.175,1.965,2.3
10,11.25,389.26,389.09,389.47,389.695,389.36,390.28,392.63,393.46,-5.48,-0.102,-0.47,289.14,271.985,85.885,-0.518,3.15,0.289,14.755,12.575,718.66,67.71,245.44,353.32,517.3,1295.6,55.36,70.58,6.665,40.02,5.8,7.52,36.44,6.76,7.775,38.63,6.58,3.92,0.752,4.82,5.1,4.385,2.09,2.355
10,11.75,390.9,390.82,391.21,391.27,390.92,391.98,394.1,394.805,-5.4,-0.101,-0.472,288.77,272.71,86.51,0.239,2.31,0.247,18.63,14.75,720.7,68.42,248.22,354.42,521.5,1301.825,52.575,70.57,6.83,40.18,5.97,7.78,36.01,6.71,8.06,37.82,6.79,3.86,0.748,5.155,5.57,4.8,2.165,2.56
10,12.25,389.32,389.055,390.045,390.02,389.46,390.675,392.845,393.8,-5.39,0.007,-0.45,282.36,253.53,81.395,1.055,1.08,0.111,13.81,14.785,708.17,68.45,252.25,356.29,511.9,1277.895,48.28,70.55,7.1,39.765,6.085,7.93,36.235,6.74,8.18,38.42,6.745,3.73,0.729,5.8,5.945,5.845,2.21,2.725
10,12.75,391.68,391.52,392.54,392.7,391.75,393.11,395.48,396.24,-5,-0.003,-0.447,276.67,244.64,78.605,1.16,0.845,0.161,13.535,11.15,678.135,66.825,253.45,356.215,488.84,1229.255,42.29,70.54,7.23,39.42,6.06,8.11,36.4,6.82,8.205,38.46,6.82,3.77,0.723,6.155,6,5.62,2.25,2.99
10,13.25,389.325,389.28,389.7,389.82,389.375,390.89,392.83,393.655,-4.83,0.0295,-0.396,246.39,227.315,74.77,2.01,0.1075,0.1175,9.45,6.05,638.375,64.825,254.69,356.21,444.975,1142.23,39.695,70.52,7.32,40.58,5.86,8.1,37.11,6.44,8.19,39.32,6.5,3.73,0.693,6.605,6.315,5.685,2.305,3.21
10,13.75,390.71,390.655,391.285,391.475,390.925,392.345,395.28,395.98,-4.3,0.093,-0.3695,223.06,202.22,68.94,1.9,-1.01,-0.062,5.285,4.45,585.5,61.79,253.81,355.32,396.945,1056.32,38.84,70.53,7.19,41.11,5.85,8.02,37.76,6.48,7.93,39.85,6.35,3.6,0.6685,6.915,6.505,5.605,2.285,3.38
10,14.25,389.86,389.74,390.12,390.19,389.9,391.54,393.405,394.545,-3.74,0.186,-0.385,190.28,176.49,58.305,1.285,-2.26,0.0445,0.547,1.91,509.3,56.11,254.16,353.03,336.085,921.89,36.94,70.53,7.09,41.31,5.77,7.69,38.9,6.42,7.515,41.28,6.11,3.525,0.681,7.045,6.685,5.72,2.29,3.54
10,14.75,392.17,391.86,393.19,393.45,392.47,394.475,397.46,398.34,-3.23,0.2095,-0.311,147.15,134.585,49.93,0.9215,-3.14,0.16,-0.572,0,423.2,48.73,253.14,351.68,266.54,764.57,33.425,70.535,7.03,42.86,5.62,7.25,39.73,6.04,6.99,42.83,5.66,3.25,0.614,7.1,6.71,5.62,2.3,3.685
10,15.25,389.99,389.96,390.76,391,390.26,392.37,395.015,396.145,-2.59,0.3325,-0.2675,97.58,93.37,42.125,0.403,-4.09,0.214,-0.663,-0.629,329.12,40.51,252.29,349.55,186.07,594.2,27.39,70.53,6.705,43.64,5.33,6.85,41.445,5.615,6.42,44.84,5.24,3.135,0.5755,6.965,6.41,5.35,2.3,3.74
10,15.75,391.6,391.67,392.5,392.99,392.33,394.38,397.355,398.805,-1.675,0.3695,-0.225,49.37,46.73,31.83,-0.028,-5.31,0.0685,-1.41,-1.44,227.02,31.46,250.95,346.97,110.59,411.8,19.32,70.53,6.38,46.045,5.02,6.33,43.605,5.33,5.95,47.42,4.88,2.86,0.531,6.7,6.09,5.2,2.31,3.72
10,16.25,390.345,390.405,391.38,391.7,391.05,394.335,396.99,398.69,-0.774,0.4685,-0.165,10.86,12.93,23.88,-0.593,-6.54,-0.1085,-3.75,-2.805,131.11,21.86,250.1,341.98,41.17,246.49,12.62,70.54,5.84,47.145,4.85,5.5,46.54,4.83,5.04,51.195,4.35,2.63,0.464,6.425,5.72,4.82,2.345,3.615
10,16.75,393.04,393.46,394.59,395.06,394.65,397.23,400.41,402.505,0.028,0.538,-0.1405,-15.81,-8.07,14.27,-1.255,-6.24,-0.169,-6.81,-5.075,39.68,6.2,248.11,338,-10.925,85.5,4.23,70.55,5.36,49.515,4.45,4.31,49.825,4.095,4.19,54.5,3.615,2.51,0.4105,6.17,5.27,4.63,2.32,3.565
10,17.25,390.77,391.78,392.88,393.4,393.17,395.92,398.21,399.47,0.578,0.537,-0.106,-32.37,-21.59,8.52,-1.775,-4.86,-0.4035,-10.09,-7.095,5.72,2.88,245.23,333.58,-55.79,20.34,0.8425,70.55,4.81,50.73,4.09,3.47,53.41,3.5,3.32,57.055,3.165,2.51,0.369,5.775,4.82,4.35,2.25,3.405
10,17.75,392.945,394.26,395.955,396.295,395.995,398.615,401.61,403.615,1.015,0.376,-0.0875,-34.03,-27.19,4.36,-2.15,-3.63,-0.3725,-10.69,-8.935,-1.57,2.18,244.38,329.57,-69.43,0.815,0,70.56,4.44,50.41,4.09,2.595,55.59,3.21,2.505,59.045,2.87,2.58,0.341,5.37,4.21,4.12,2.24,3.29
10,18.25,391.75,393.34,395.19,396.13,395.42,397.9,400.76,402.61,1.01,0.1435,-0.084,-30.82,-23.54,3.21,-2.57,-2.38,-0.41,-10.775,-9.58,-2.67,2.1,243.4,328.1,-69.325,0,-0.002,70.56,4.22,51.34,3.875,2,56.76,2.89,2.02,61.18,2.69,2.745,0.325,4.985,3.94,3.93,2.21,3.18
10,18.75,394.465,396.2,397.26,397.62,397.815,400.5,403.54,404.92,1.06,0.085,-0.081,-35.675,-26.64,2.77,-2.845,-2.18,-0.271,-9.06,-9.125,-2.66,2.1,242.68,326.2,-69.57,0,-0.002,70.57,4.135,51.51,3.73,1.67,58.79,2.74,1.565,62.075,2.545,2.77,0.312,4.655,3.57,3.62,2.2,3.045
10,19.25,392.2,393.44,395.53,396.31,396.39,399.34,402.7,404.625,1.08,0.069,-0.088,-34.93,-26.25,2.39,-3.11,-1.64,-0.2805,-8.73,-8.315,-2.62,2.04,241.94,325.52,-68.79,0,-0.002,70.58,3.905,51.735,3.69,1.26,59.52,2.595,1.175,63.51,2.35,2.97,0.342,4.31,3.28,3.43,2.11,2.935
10,19.75,393.475,395.05,396.165,396.805,396.715,400.215,403.7,405.22,1.09,-0.0095,-0.084,-36.94,-26.89,3.01,-3.285,-1.45,-0.25,-6.64,-7.5,-2.52,2.01,242.1,324.38,-68.53,0,-0.001,70.585,3.9,52.605,3.78,1.06,60.88,2.54,0.999,65.155,2.24,2.98,0.333,3.86,2.85,3.33,2.08,2.825
10,20.25,391.305,393.08,394.96,396.05,395.975,399.455,402.39,404.45,1.07,0.0295,-0.09,-40.52,-29.855,2.365,-3.405,-1.09,-0.222,-5.86,-6.405,-2.58,1.94,240.15,323.8,-69.4,0,-0.003,70.59,3.78,52.185,3.84,0.911,60.55,2.47,0.8695,65.22,2.28,3.065,0.3405,3.575,2.83,3.21,2.06,2.765
10,20.75,394.255,395.21,396.605,397.26,397.3,401.445,404.83,406.39,1.085,0.03,-0.1065,-42.225,-32.13,3.01,-3.52,-1.03,-0.237,-5.25,-5.59,-2.57,1.92,238.98,322.57,-69.5,0,-0.004,70.59,3.595,52.5,3.77,0.8615,61.85,2.46,0.632,65.1,2.22,3.085,0.357,3.34,2.74,3.17,2.05,2.705
10,21.25,391.56,393.245,394.575,395.825,396.105,398.995,402.36,403.805,0.986,0.046,-0.11,-43.44,-32.85,3.82,-3.635,-1.16,-0.242,-4.78,-5.085,-2.6,1.9,237.81,322.13,-70.2,0,-0.004,70.58,3.57,52.02,3.77,0.749,61.11,2.44,0.4825,65.96,2.19,3.13,0.372,3.01,2.66,3.09,2.01,2.635
10,21.75,393.08,394.71,395.78,396.44,396.47,399.04,402.6,403.87,1.04,0.0385,-0.104,-43.57,-34.92,3.475,-3.72,-0.914,-0.305,-4.69,-4.49,-2.59,1.91,236.825,321.7,-69.915,0,-0.003,70.58,3.635,51.16,3.76,0.7475,60.845,2.455,0.4045,65.865,2.13,3.185,0.372,2.755,2.56,3.05,1.99,2.535
10,22.25,391.54,393.19,394.57,395.43,396.03,398.35,401.425,402.76,1.02,0.016,-0.1245,-46.335,-37.79,3.76,-3.8,-0.9105,-0.294,-4.76,-3.73,-2.635,1.9,236.01,321.785,-70.325,0,-0.002,70.56,3.52,51.84,3.68,0.833,61.1,2.435,0.3745,66.65,2.08,3.26,0.4005,2.515,2.46,2.91,1.97,2.41
10,22.75,393.66,395.05,396.2,396.9,396.65,399.72,402.905,404.375,1.01,0.016,-0.142,-49,-42.17,4.5,-3.88,-1.005,-0.306,-4.72,-3.53,-2.6,1.9,235.37,322.08,-71.31,0,-0.002,70.55,3.37,51.61,3.69,0.7755,60.84,2.39,0.272,66.98,2.04,3.33,0.4255,2.21,2.32,2.85,1.95,2.325
10,23.25,391.425,393.05,394.09,395.29,395.195,398.465,401.245,402.455,1.04,0.015,-0.137,-46.44,-39.35,3.305,-3.95,-0.959,-0.258,-3.98,-3.1,-2.6,1.93,235.575,321.39,-71.085,0,-0.001,70.54,3.315,52.82,3.74,0.56,61.265,2.34,0.334,66.56,2.1,3.34,0.4285,2.16,2.22,2.8,1.95,2.3
10,23.75,393.03,393.67,395.54,396.21,395.93,398.27,401.29,402.41,1.08,-0.017,-0.1725,-50.695,-42.405,4.38,-4,-0.6515,-0.3035,-2.78,-2.745,-2.63,1.955,235.635,321.575,-70.45,0,-0.001,70.525,3.29,52.15,3.76,0.524,61.515,2.29,0.193,66.26,2.09,3.43,0.4765,1.98,2.13,2.76,1.935,2.255
11,0.25,390.89,391.59,392.82,393.12,392.49,393.79,395.57,397.045,0.6065,0.051,-0.455,-50.73,-65.71,8.77,-2.56,-0.722,-0.095,-0.1095,-0.061,-2.4,1.56,216.4,302.9,-72.87,0,-0.009,70.2,-1.605,53.52,2.525,-3.11,56.81,2.07,-3.13,65.82,1.64,4.62,0.749,-0.829,-0.874,-0.2885,0.213,0.8235
11,0.75,393.21,393.8,394.25,394.68,393.975,395.255,397.94,399.515,0.656,0.0165,-0.5115,-57.61,-67.06,8.76,-2.58,-0.541,-0.098,-0.0635,-0.079,-2.42,1.51,214.18,302.31,-72.72,0,-0.007,70.2,-1.54,52.82,2.57,-3.17,56.75,2.09,-3.32,66.14,1.61,4.73,0.7695,-0.868,-0.9495,-0.2935,0.204,0.8215
11,1.25,390.74,391.58,392.8,392.89,392.34,393.59,395.41,396.885,0.613,-0.0085,-0.523,-57.87,-67.025,8.985,-2.58,-0.611,-0.1435,-0.066,-0.0975,-2.46,1.54,214.12,302.12,-73.665,0,-0.006,70.185,-1.72,53.14,2.49,-3.15,57.66,2.04,-3.3,65.7,1.63,4.67,0.763,-0.892,-0.8275,-0.333,0.205,0.8195
11,1.75,393.06,393.73,394.23,394.76,393.87,395.24,397.27,399.01,0.635,0.003,-0.461,-60.17,-70.27,9.5,-2.595,-0.54,-0.18,-0.0645,-0.1145,-2.45,1.57,213.01,301.41,-73.69,0,-0.006,70.19,-1.815,52.905,2.51,-3.195,57.12,2.07,-3.31,64.865,1.61,4.56,0.733,-0.9145,-0.897,-0.324,0.2,0.8175
11,2.25,390.56,391.455,392.6,392.98,392.275,393.54,395.39,396.89,0.601,0.002,-0.4495,-58.15,-68.34,8.56,-2.615,-0.415,-0.11,-0.066,-0.1225,-2.44,1.62,213.33,301.69,-73.42,0,-0.005,70.18,-1.79,52.64,2.53,-3.235,56.595,2.045,-3.275,65.79,1.58,4.47,0.7215,-0.9335,-0.9555,-0.3885,0.198,0.816
11,2.75,392.89,393.83,394.29,394.7,393.9,395.02,397.34,399.16,0.637,-0.0055,-0.51,-58.7,-68.235,8.98,-2.63,-0.539,-0.173,-0.1685,-0.1075,-2.42,1.55,213.32,301.17,-73.49,0,-0.008,70.18,-1.89,51.6,2.63,-3.185,56.61,2.04,-3.345,65.98,1.62,4.58,0.763,-0.958,-1.06,-0.506,0.195,0.8175
11,3.25,390.515,391.21,392.69,393.205,392.365,393.685,395.435,397.27,0.635,0.0045,-0.501,-58.65,-68.51,9.62,-2.63,-0.548,-0.141,-0.173,-0.1105,-2.4,1.54,213.93,301.43,-72.055,0,-0.006,70.16,-1.87,50.835,2.59,-3.14,55.89,2.05,-3.31,64.83,1.63,4.51,0.7665,-0.979,-1.04,-0.594,0.189,0.8135
11,3.75,392.765,393.745,394.245,394.54,393.985,395.015,397.19,398.94,0.655,-0.02,-0.5295,-58.205,-68.31,8.62,-2.63,-0.501,-0.13,-0.18,-0.1075,-2.41,1.56,213.24,301.49,-72.575,0,-0.005,70.15,-1.94,51.22,2.61,-3.22,55.6,2.05,-3.305,65.39,1.61,4.745,0.776,-0.9795,-1.03,-0.6725,0.1845,0.8145
11,4.25,390.56,391.62,392.67,393.25,392.58,393.8,395.19,396.945,0.6255,0.043,-0.526,-57.59,-68.4,7.88,-2.64,-0.619,-0.086,-0.13,-0.109,-2.43,1.55,213.38,300.83,-72.13,0,-0.006,70.15,-1.98,50.32,2.65,-3.345,54.905,2.095,-3.415,65.03,1.62,4.75,0.774,-0.9885,-1.09,-0.6795,0.184,0.8155
11,4.75,392.92,393.71,394.19,394.6,394.21,394.95,396.91,398.845,0.6405,0.019,-0.543,-55.625,-67.71,7.57,-2.64,-0.481,-0.104,-0.1295,-0.1135,-2.4,1.52,213,300.94,-72.63,0,-0.008,70.17,-1.98,50.48,2.69,-3.28,54.8,2.08,-3.42,64.785,1.61,4.78,0.783,-1.015,-1.125,-0.715,0.183,0.8135
11,5.25,390.505,391.13,392.75,392.99,392.3,393.795,395.305,396.51,0.61,0.0265,-0.535,-55.33,-67.36,7.73,-2.64,-0.711,-0.151,-0.1685,-0.0895,-2.37,1.52,213.16,301.25,-73.335,0,-0.007,70.18,-1.78,51.45,2.65,-3.2,55.735,2.09,-3.35,65.205,1.61,4.83,0.791,-1.015,-1.14,-0.7185,0.185,0.812
11,5.75,392.83,393.69,394.25,394.42,394.15,395.17,396.86,398.73,0.632,0.012,-0.48,-57.62,-68.185,8.22,-2.65,-0.444,-0.114,-0.168,-0.113,-2.39,1.53,212.9,301.72,-73.22,0,-0.006,70.17,-1.835,51.045,2.64,-3.07,55.7,2.05,-3.36,65.56,1.59,4.65,0.7375,-1.025,-1.165,-0.7455,0.185,0.818
11,6.25,390.49,391.78,392.97,393.21,392.19,393.62,395.72,396.79,0.599,-0.004,-0.47,-60.06,-67.285,9.25,-2.66,0.078,-0.015,-0.1635,-0.1035,-1.91,1.74,213.54,301.24,-72.275,0.119,0,70.17,-1.775,51.06,2.615,-3.15,55.17,2.05,-3.32,64.655,1.62,4.69,0.7565,-1.04,-1.14,-0.7895,0.1805,0.8115
11,6.75,392.66,393.73,394.12,394.625,394.025,395.04,396.845,398.76,0.5615,-0.122,-0.441,-51.53,-54.615,9.425,-2.68,2.18,0.168,-0.1945,-0.109,7.54,5.41,212.57,300.65,-62.815,12.005,1.44,70.2,-1.63,49.965,2.65,-3.14,55.61,2.025,-3.4,65.495,1.55,4.44,0.721,-1.055,-1.17,-0.8115,0.175,0.8135
11,7.25,390.7,391.36,392.53,392.83,392.26,393.69,395.8,397.3,0.49,-0.2535,-0.479,-27.14,-28.785,11.245,-2.67,4.92,0.261,-0.169,-0.097,53.97,21.28,211.9,301.63,-24.36,80.785,11.07,70.21,-1.43,48.47,2.73,-2.935,54.25,2.14,-3.27,64.965,1.58,4.51,0.7475,-1.035,-1.095,-0.804,0.1745,0.8115
11,7.75,392.46,393.6,394.17,394.44,393.88,395.45,397.14,399.225,0.416,-0.346,-0.494,-0.723,-0.2335,16.47,-2.665,6.16,0.248,-0.1275,-0.0765,135.4,35.87,211.68,304.6,26.365,223.455,25.5,70.24,-1.03,47.54,2.88,-2.3,51.415,2.44,-2.95,64.57,1.68,4.45,0.745,-1.0025,-0.888,-0.566,0.174,0.809
11,8.25,390.63,391.1,392.13,392.42,391.94,393.84,395.61,397.14,0.3565,-0.254,-0.548,38.47,36.96,22.64,-2.65,5.98,0.13,-0.1225,-0.055,227.6,43.65,212.36,308.22,94.97,378.005,36.395,70.26,-0.579,46.76,3.06,-1.31,47.35,2.78,-2.275,62.83,1.92,4.415,0.801,-0.93,-0.6455,-0.333,0.168,0.81
11,8.75,392.465,393.215,393.965,394.14,393.27,394.755,396.465,397.845,0.256,-0.2725,-0.584,82.52,81.6,29.63,-2.64,5.43,0.104,-0.125,-0.0205,313.7,47.505,213.545,311.665,161.06,533.38,42.275,70.27,-0.27,45.35,3.23,-0.417,44.765,3.3,-1.33,57.945,2.2,4.63,0.82,-0.7465,-0.3895,-0.14,0.166,0.809
11,9.25,390.49,390.48,391.89,392.06,391.43,393.07,394.86,396.415,0.169,-0.2425,-0.59,128.66,115.16,36.14,-2.6,4.825,0.007,-0.066,0,389.14,51.255,215.865,315.14,226.725,675.89,46.56,70.27,0.246,43.12,3.45,0.399,42.08,3.59,-0.5735,52.84,2.66,4.54,0.831,-0.678,-0.266,0.0455,0.17,0.807
11,9.75,392.18,392.985,393.52,393.635,392.935,393.905,395.775,397.21,0.166,-0.147,-0.677,171.8,160.25,37.665,-2.56,4.16,0.089,-0.089,0,461.31,55.57,217.96,317.745,283.77,803.73,49.71,70.29,0.59,43.04,3.505,0.959,40.3,3.77,0.29,50.57,3.125,4.745,0.8785,-0.456,0.213,0.322,0.17,0.8125
11,10.25,390.2,390.69,391.655,391.9,390.96,391.82,394.28,395.7,0.086,-0.117,-0.669,206.365,184.565,39.245,-2.52,3.555,0.19,-0.027,0,509.57,58.945,218.685,319.695,322.6,898.1,50.82,70.29,0.9265,42.285,3.625,1.35,39.245,3.93,0.928,47.62,3.495,4.73,0.881,-0.353,0.486,0.519,0.175,0.813
11,10.75,392.165,392.98,393.64,393.76,392.815,393.79,395.51,397.06,0.067,-0.0865,-0.6595,220.99,211.03,41.005,-2.47,3.34,0.13,0,0,550.11,61.69,219.865,321.885,359.05,965.85,51.57,70.28,1.035,41.225,3.76,1.65,38.015,4.13,1.28,44.81,3.815,4.53,0.868,-0.1975,0.6725,0.615,0.1745,0.812
11,11.25,390.55,390.66,391.81,391.93,390.94,392.12,393.95,395.405,0.034,-0.037,-0.7145,238.975,211.65,39.81,-2.415,2.625,0.138,0,0,578.26,64.635,221.39,323.93,385.265,1018.02,51.07,70.26,1.28,40.415,3.89,1.945,37.215,4.38,1.685,43.72,3.97,4.725,0.9,-0.0405,0.683,1.035,0.1745,0.8145
