DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
5,12.75,399.333435,397.866667,16.82072,-15.6676395,-0.1081995,-0.07309,6.042,11.47,215.313088,313.653636,3.974714,3.217697,0.7215385,-0.639951,1.518758,1.3775965,0.905448,101.229654,55.73,24.299075,13.420298,27.744867,17.83,18.17,628.69915,1759.5,-15.7894605,804,87.3,390.7,450,-0.5399195,416.9916665,414.7166665,412.808333,427.65,27.174
5,13.25,399.53258,398.3,16.6022785,-15.1715125,-0.151208,0.037369,6.498,13.64,211.371834,294.7615865,2.612761,3.331835,0.73979,-0.652375,1.542746,1.396381,0.919264,101.2105305,55.109885,24.182055,13.567,27.7693115,17.855,18.23,601.70445,1723,-15.4569835,772.8,83,388.7,452.2,-0.531312,416.466667,414.3,412.3916665,427.066667,22.654
5,13.75,399.3446695,398.1,16.6243,-14.732527,-0.0864075,-0.0623135,7.3505,15.335,193.530574,273.825537,0.7933555,3.3391125,0.7274955,-0.637146,1.562043,1.389111,0.9215905,101.181582,55.6942925,24.165,13.60557028,27.800947,17.86,18.285,586.3,1655,-14.736854,768.1,84.2,387.8,452,-0.553216,416.5166665,414.3416665,412.1,426.9083335,36.545
5,14.25,399.4289145,398.4666665,16.857351,-14.5980375,0.022815,0.030442,7.832,15.835,198.227531,271.216436,1.58429,3.343809,0.7233655,-0.617545,1.542712,1.429438,0.918007,101.156297,55.835,24.21576,13.332732805,27.7726685,17.86,18.32,545.86545,1490.5,-14.526943,706.85,79.005,388.1,450.35,-0.651866,416.25,414.125,411.9416665,426.133333,40.6615
5,14.75,400.209353,398.2583335,17.073474,-13.942315,-0.0457145,0.012505,8.175,15.745,168.8016085,257.4121035,0.253412,3.335106,0.711788,-0.607114,1.5142055,1.364491,0.901598,101.126444,56.715,24.225,13.1794665,27.80478,17.89,18.315,479.622,1341,-13.971657,651.2,74.75,388.8,449.3,-0.563226,416.283333,413.9333335,411.7666665,425.633333,34.687
5,15.25,399.7326595,398.583333,17.060339,-12.461771,-0.0564285,0.073824,8.435,14.89,165.073952,242.184552,-0.9654045,3.322327,0.7182325,-0.627334,1.51474,1.345983,0.887561,101.103756,56.77,24.08,12.966518,27.714215,17.91,18.35,416.8846,1194,-12.44658,602.8,69.79,387.45,448,-0.563785,416.1916665,413.9,411.625,425.7166665,30.887
5,15.75,399.490741,398.2916665,17.2867305,-11.3553985,-0.029684,0.061053,8.535,14.535,140.698241,223.883512,-2.864719,3.3969865,0.724175,-0.62124,1.5153715,1.351474,0.8950155,101.1077925,58.87,24.05,12.34482431,27.698374,17.94,18.39,349.5964,1026,-11.557474,516.2,60.4,384.9,446.2,-0.5640635,416.575,413.708333,411.175,425.383333,58.9385
5,16.25,399.9271785,398.5333335,16.911202,-9.7571865,0.054275,0.095672,8.76,14.125,101.55915,199.0525665,-3.666153,3.441251,0.7088005,-0.600718,1.4784735,1.2900905,0.8713935,101.1222515,60.6,23.82969,11.79318427,27.602374,17.975,18.425,274.8822,822.5,-9.763483,435.8,52.535,382.1,443.6,-0.526557,416.9916665,414.3666665,411.9083335,425.275,46.426
5,16.75,400.9797275,398.975,17.004358,-7.713976,0.130115,0.16209,8.975,13.39,80.44975,158.636978,-5.480898,3.4128645,0.684574,-0.5655835,1.467022,1.250783,0.859577,101.126252,61.34,23.49,11.001227,27.380666,18,18.49,187.6288,644.2,-7.6567395,337,43.49,381.1,440.2,-0.4782955,416.7416665,414.9166665,411.891667,426.075,37.481
5,17.25,401.84,399.4583335,17.2420785,-5.912117,0.205632,0.288003,9.14,12.265,45.977145,128.229128,-6.9146875,3.202212,0.64933,-0.505089,1.406179,1.160017,0.8156695,101.119212,62.8759225,23.13,9.966495801,27.09939,18.035,18.54,116.27465,462.3,-5.605253,253.05,33.24,377.15,437.95,-0.4489725,416.6083335,415.325,412.2333335,427.0166665,59.799
5,17.75,401.7963285,400.066667,17.137527,-3.35689,0.2216795,0.308532,9.15,11.4,18.197423,101.694227,-7.9824385,3.086508,0.6361775,-0.485352,1.3546525,1.070561,0.784967,101.123604,65.14,22.695,9.2746966025,26.729483,18.03,18.555,47.43627,265.7,-3.391618,152.1,21.41,374.8,434.1,-0.436715,417.25,415.766667,413.508333,427.525,54.53
5,18.25,402.556936,401,17.2303435,-0.551693,0.445776,0.428666,9.025,10.14,2.159241,72.265837,-10.481352,2.918091,0.575019,-0.401067,1.262652,0.9856515,0.708473,101.114943,67.4845555,22.22,8.3353873415,26.34178,18.04,18.62,-5.8508685,118.35,-0.509813,65.565,9.275,374.15,430.8,-0.35482,418.166667,416.691667,413.916667,429.975,41.093
5,18.75,403.62,402.616667,17.1496145,1.68139,0.611448,0.579961,8.915,9.175,-15.4029,44.651485,-13.491678,2.703822,0.503669,-0.3102985,1.10026,0.872295,0.643012,101.139228,71.25,21.845,7.213229962,26.129352,18.105,18.645,-39.48795,32.31,2.094509,13.21,3.341,374.8,427.5,-0.2054675,418.9333335,417.15,414.45,432.1083335,31.712
5,19.25,404.7223835,404.883333,17.158913,3.8761165,0.9112075,0.708255,8.77,8.38,-22.140912,28.8199205,-12.6096285,2.480895,0.448296,-0.242708,0.9749065,0.7634825,0.584656,101.152317,74.43,21.33,5.9787107665,25.762744,17.98,18.64,-53.60667,1.846,4.470923,-0.354,1.3755,372,423,-0.1511845,420.825,418.7666665,416.008333,432.9833335,30.0245
5,19.75,406.684276,407.1,17.511587,4.7811505,1.127266,0.708167,8.5649995,7.4125,-21.345602,13.5843415,-9.692161,2.2798,0.356621,-0.153638,0.791544,0.6640855,0.460792,101.178288,77.3076695,21.023435,5.1823062825,25.3657765,17.95,18.58,-54.414065,0,5.296194,-2.852,1.2155,371.95,419.9,-0.092385,423.183333,421.9166665,418.4583335,434.441667,22.614
5,20.25,408.5356215,409.216667,17.55072,4.4213,0.943977,0.65179,8.205,6.59,-22.01923,7.386593,-7.207301,2.255104,0.3244415,-0.123289,0.716238,0.608096,0.434542,101.184347,78.86,20.72,4.779290229,24.9879915,17.97,18.605,-53.40498,0,5.014596,-3.1425,1.2505,369.2,417.8,-0.0611395,425.858333,426.2083335,421.4583335,437.8166665,33.495
5,20.75,408.591,411.566667,17.495546,4.954704,0.7066455,0.740069,7.9765,5.811,-22.648988,5.700188,-4.993962,2.2456205,0.311815,-0.119748,0.700167,0.6145495,0.420071,101.192942,80.3,20.28875,4.40686384,24.6675925,17.99,18.59,-52.21285,0,5.26039,-2.704,1.2505,370.9,416.85,-0.052594,427.5,427.6333335,423.8166665,439.9583335,22.771
5,21.25,409.151238,413.316667,17.490186,5.3527015,0.432707,0.446303,7.648,5.2025,-25.0287535,5.135255,-3.7840445,2.312208,0.313596,-0.119631,0.69671,0.584926,0.422992,101.2236665,81.426166,20.13,4.138717,24.382341,18.02,18.595,-51.4188,0,5.499107,-2.768,1.2375,369.35,415.8,-0.0447845,428.758333,429.1833335,424.6583335,442.4083335,10.424
5,21.75,409.022986,414.7,17.477047,5.419904,0.278914,0.4264655,7.2875,4.6285,-23.932911,3.452836,-3.108484,2.268092,0.313331,-0.1231525,0.707751,0.558643,0.402331,101.236,81.7,20.11,3.846524,24.1375735,18.025,18.585,-49.51015,0,5.550288,-2.57,1.247,371.65,414.9,-0.0535035,428.916667,430.7666665,426.1166665,446.2833335,6.0775
5,22.25,410.089997,415.608333,17.8502865,5.1926645,0.240209,0.5825015,6.992,4.0535,-25.5929295,3.180512,-2.234157,2.2601375,0.295818,-0.1108605,0.67619,0.5573295,0.398862,101.247353,83.6,19.925,3.632705778,24.169602,18.035,18.585,-49.87835,0,5.250136,-2.628,1.243,370.5,413.65,-0.0608255,430.9,432.1166665,427.825,445.5833335,7.121
5,22.75,410.2082555,416.95,17.832513,5.5420865,0.1534065,0.298691,6.581,3.5975,-24.412405,2.3605955,-2.323142,2.313913,0.311389,-0.117697,0.710617,0.574884,0.414764,101.2501,84,19.78,3.506691601,24.1329515,18.03,18.58,-47.82528,0,5.484065,-2.452,1.2925,370.4,412.55,-0.1094485,431.783333,435.7333335,430.575,446.016667,14.133
5,23.25,410.1854735,417.016667,18.006046,5.206183,0.087571,0.4643495,6.341,3.1365,-24.508428,2.25315,-1.848056,2.311258,0.305651,-0.1148,0.697239,0.567189,0.409269,101.25295,84.9,19.74,3.311382,24.088656,18.03,18.565,-47.63256,0,5.2433535,-2.4275,1.296,371.05,411.5,-0.0802005,433.533333,436.6333335,430.5666665,448.1833335,35.829
5,23.75,410.380107,418.05,18.0262495,5.076081,0.175833,0.395308,6.0345,2.5755,-25.135013,1.4321225,-1.858964,2.3476915,0.3044235,-0.111474,0.6690035,0.5529955,0.404622,101.250621,85.5,19.42897,3.1609818935,23.834923,18.035,18.575,-47.22676,0,5.089367,-2.504,1.186,369.95,411.3,-0.0778455,435.308333,436.133333,432.408333,448.55,13.3195
6,0.25,412.3596015,426.583333,23.076863,5.525935,0.229041,0.323381,5.934,2.7505,-19.635148,1.559807,-1.4549735,2.111816,0.243309,-0.070949,0.544884,0.48781,0.319404,100.999,87.2,22.47,3.390908,26.97105,20.45,21.37,-44.60809,0,6.095474,-1.864,1.227,391.2,430,-0.049755,442.141667,446.133333,443.0583335,463.216667,50.619
6,0.75,412.576289,427.4,23.190368,5.711428,0.059419,0.509012,5.6705,2.3895,-20.409574,1.0420585,-1.080164,2.0956995,0.249815,-0.076199,0.537178,0.493462,0.3130795,100.9871,87.6771135,22.41,3.288603098,26.997,20.43,21.35,-43.94663,0,5.9884965,-1.759,1.247,390.2,429.5,-0.04096,441.75,443.3,442.483333,465.316667,55.448
6,1.25,412.813302,429.733333,23.268348,5.9594475,0.1387865,0.339968,5.4095,2.1095,-22.4158725,-0.0967815,-1.211549,2.11522,0.2451395,-0.0711305,0.546632,0.472579,0.315118,100.972,87.65,22.33132,3.2837023215,26.850159,20.43,21.345,-43.377305,0,6.58565,-1.774,1.27,392.5,430.1,-0.0483355,446.05,447.916667,444.666667,465.016667,68.2975
6,1.75,413.18596,428.85,23.200756,5.980458,0.054484,0.4253565,5.262,1.817,-19.9903685,-0.647902,-1.113637,2.131502,0.224102,-0.059952,0.54921,0.478715,0.30091,100.9612135,87.439466,22.285,3.165864039,26.825442,20.45,21.33,-42.14442,0,5.972783,-1.8645,1.172,390.55,429,-0.0491105,445.25,448.166667,445.466667,467.9,68.3365
6,2.25,413.820446,430.5166665,23.3975425,5.831445,0.205423,0.262804,5.111,1.531,-19.096965,0.287679,-1.5035485,2.076401,0.234402,-0.063416,0.542965,0.4848465,0.306025,100.9611,88.113746,22.18,3.103836222,26.765389,20.45,21.31,-41.89024,0,5.9010505,-1.7425,1.182,390.4,427.6,-0.069432,446.1916665,449.883333,447.766667,472.366667,48.9405
6,2.75,414.065681,429.466667,23.219361,6.255864,0.298026,0.327856,4.878,1.47,-19.745918,-0.8316965,-1.569829,2.07868,0.229281,-0.0620265,0.533745,0.45201,0.322014,100.962955,88.6712025,22.095,3.090718,26.632096,20.445,21.28,-40.92004,0,5.725266,-1.698,1.178,391.8,427.3,-0.0453915,449.733333,450.175,447.866667,475.991667,62.007
6,3.25,414.795324,431.5083335,23.268196,5.181494,0.32747,0.1804165,4.702,1.16,-20.4425615,0.256032,-1.557448,2.115994,0.22158,-0.0563735,0.520123,0.4733635,0.312939,100.961549,88.8,21.99,3.018358198,26.670129,20.45,21.22,-40.24831,0,5.876172,-1.777,1.147,391.7,427.05,-0.04055,446.716667,454.85,449.716667,477.533333,47.159
6,3.75,415.735327,431.483333,23.219533,5.20882,0.441894,0.327541,4.558,0.984,-19.257819,0.672131,-1.762607,2.072399,0.231357,-0.056023,0.553374,0.472159,0.30769,100.9686,88.9,22,2.820600449,26.563741,20.45,21.21,-40.36384,0,5.750986,-1.6685,1.147,391.4,426.55,-0.048207,447.275,453.4166665,451.475,478.325,52.814
6,4.25,416.180768,429.75,23.342178,5.0439015,0.4481755,0.308954,4.358,0.766,-19.8458645,-0.6975275,-1.472792,2.092596,0.2255735,-0.059016,0.53271,0.4674825,0.308461,100.9794315,89.25,21.97,2.74133901,26.5902905,20.445,21.18,-40.81387,0,5.328183,-1.6315,1.195,390.3,426.3,-0.042912,451.608333,457.1833335,451.733333,482.125,17.229
6,4.75,416.919748,431.95,23.446252,5.139677,0.544157,0.390429,4.146,0.606,-19.376381,0.5181525,-1.123756,2.093801,0.2358095,-0.06375,0.551364,0.462794,0.304981,100.988929,89.6,21.85,2.591345663,26.519,20.55,21.28,-36.1303,7.365,5.6428165,1.985,1.557,391.55,426.15,-0.0473,450.833333,456.4,455.033333,484.983333,31.0165
6,5.25,417.01146,431.35,23.632277,4.684872,0.3372125,0.158667,3.824,0.513,-17.261592,0.75398,0.2746925,2.0951755,0.2307,-0.061056,0.52818,0.467011,0.313723,101.011034,89.7,21.84,2.57039762,26.396159,20.54,21.27,-15.513395,62.225,4.884184,29.84,5.4855,391.1,427.25,-0.064124,451.583333,456.333333,456.533333,482.55,18.901
6,5.75,416.36,432.7416665,23.537565,4.126991,-0.006882,-0.225091,3.712,0.301,-16.047199,2.87013,3.18947,2.0329075,0.233905,-0.062049,0.523722,0.46824,0.310516,101.0276805,88.85,21.98,2.67490396,26.395479,20.545,21.25,19.251465,185.2,3.813991,81.6,12.185,392.9,428.9,-0.076056,450.366667,458.85,454.45,486.733333,7.053
6,6.25,415.7511115,429.1166665,23.887255,4.202611,-0.477266,-0.295075,3.494,0.502,-14.123501,14.5924,9.04166,2.007077,0.270761,-0.088751,0.6025125,0.518102,0.370397,101.0403375,87.8942935,22.38,3.138642495,26.457798,20.54,21.22,57.317405,374.05,3.9077835,167,22.365,395.45,432.25,-0.083951,452.716667,461.683333,457.283333,491.6,61.2065
6,6.75,413.615861,426.7,24.022098,3.67117,-1.296042,-1.1468255,3.428,0.999,-8.764751,31.879704,12.757192,2.108647,0.3451345,-0.133158,0.701751,0.57942,0.45281,101.049781,85.0701125,22.945,4.134294449,26.922227,20.535,21.19,122.93465,582.9,3.181149,244.05,31.33,396.95,436.2,-0.166306,450.083333,459.75,458.166667,484.6,116.03
6,7.25,410.811452,422.908333,24.171084,1.531336,-1.655139,-1.478404,3.469,1.436,4.4516005,69.157659,12.321171,2.11998,0.405333,-0.190903,0.8200215,0.705123,0.53552,101.067103,81.4606735,23.589305,5.65688,27.28738,20.525,21.155,201.3109,764.1,0.193311,327.5,39.925,398.85,439.9,-0.289454,442.883333,450.7,448.716667,471.066667,223.922
6,7.75,408.601819,416.125,23.5627715,-3.890774,-1.738298,-1.33984,3.743,2.106,25.8187585,106.7264765,10.227956,2.253168,0.4737615,-0.2668315,0.9358415,0.81897,0.5953,101.09196,78.63,24.186035,6.678346774,27.8850155,20.48,21.145,257.5791,991.5,-4.6444205,438.7,51.96,401.4,444.9,-0.339777,434.925,442.8666665,443.2666665,466.258333,211.575
6,8.25,404.2995,413.033333,23.452385,-7.778216,-1.956646,-1.3965315,4.112,2.735,52.288691,165.575626,11.008709,2.486621,0.539995,-0.341401,1.074573,0.885484,0.679533,101.0942,75.215,24.87,8.099477728,28.4368435,20.49,21.12,344.37255,1204.5,-7.9654835,507.8,59.49,403.35,449.65,-0.321961,429.633333,436.783333,435.8666665,447.2416665,241.094
6,8.75,400.86,410.6,23.221453,-10.5816445,-1.648274,-1.0051235,4.638,3.533,73.243041,219.867011,10.954936,2.618072,0.5817475,-0.399125,1.144722,1.010384,0.7250175,101.086022,72.43,25.36,9.267612135,28.9400435,20.48,21.105,354.9546,1337.5,-11.481101,578.45,64.51,404.9,453.15,-0.342674,426.45,431.4,430.7,449.3,193.978
6,9.25,399.2,407.616667,23.0717665,-13.4335015,-1.1182595,-0.752375,4.867,4.395,99.0582765,252.803734,10.967756,2.59483,0.602869,-0.429434,1.190528,1.0423255,0.7566265,101.0839855,68.64,25.84,10.57600775,29.2402855,20.49,21.1,420.8756,1583,-14.22619,659.9,72.92,408.1,458.2,-0.424324,422.683333,425.55,428.95,447.533333,186.738
6,9.75,397.8551335,404.5333335,22.786437,-15.0855975,-0.834324,-0.6057515,5.149,4.808,123.988937,284.328,9.345087,2.628182,0.615242,-0.443184,1.1832705,1.112855,0.7584915,101.089,66.575,26.35,11.57166304,29.577859,20.49,21.095,467.41085,1695,-15.501883,713.65,76.56,410.35,460.65,-0.472066,420.916667,422.266667,426.783333,445.6,159.407
6,10.25,396.358,402.05,22.589492,-16.162112,-0.624353,-0.450782,5.5635,5.2155,136.98657,309.6952625,7.766932,2.7439725,0.6153545,-0.4443385,1.208371,1.1491465,0.7798965,101.0922,64.634932,26.79,12.46085911,30.024622,20.5,21.1,541.9347,1775.5,-16.816375,752.1,79.4,414.1,464.6,-0.4709405,419.3666665,420.3083335,424.75,442.425,99.5735
6,10.75,395.983318,400.8833335,22.485828,-16.434782,-0.487934,-0.3939315,5.8085,5.7955,154.329368,343.2703785,7.495675,2.679271,0.627003,-0.468849,1.247809,1.1518255,0.7892565,101.0895005,62.385,27.08,13.469444855,30.260365,20.505,21.11,633.343,1453,-16.83078,780.05,79.18,416.6,466.1,-0.441851,417.25,417.916667,419.233333,436.866667,129.8005
6,11.25,395.850831,399.35,22.225117,-16.6185,-0.430254,-0.376945,6.1805,6.4185,169.787441,374.222856,7.29178,2.694575,0.626165,-0.4628545,1.283694,1.200666,0.795109,101.062631,61.3033575,27.31,14.52210443,30.646387,20.515,21.135,664.6455,1885.5,-17.2601935,796.2,81.7,418.1,467.8,-0.444558,413.65,415.633333,416.716667,429.283333,148.716
6,11.75,395.173402,398.05,22.3536115,-16.997188,-0.264966,-0.2516835,6.249,7.154,177.032915,362.678331,5.423749,2.6973475,0.641784,-0.480023,1.30295,1.250033,0.8158295,101.0380412,59.154206,27.496105,15.40435002,30.8994965,20.52,21.15,671.9442,1937,-16.9917045,799.95,80.115,419.35,468.45,-0.467493,412.6166665,414.183333,414.6416665,426.625,141.624
6,12.25,395.052725,396.8916665,22.1719955,-16.725023,-0.235915,-0.210798,6.5175,7.9835,177.1458,373.6878405,4.562791,2.753215,0.645719,-0.4895685,1.319381,1.247304,0.841729,101.02,58.421389,27.8,16.03136473,31.136887,20.52,21.16,668.6358,1900,-16.852705,793.7,78.78,422.9,469.9,-0.413192,411.7,411.2,412.366667,425.05,136.694
6,12.75,393.945778,396.716667,21.989309,-16.720081,-0.330981,-0.19178,6.6685,8.955,179.157644,360.926726,4.656374,2.883164,0.660441,-0.506247,1.359103,1.315468,0.847764,101.0042535,57.980273,27.75,16.43429236,31.338715,20.51,21.19,654.0746,1871,-16.763555,805,80.5,421.7,471,-0.587631,410.7666665,410.8,411.3333335,420.8916665,160.809
6,13.25,393.648362,396.216667,22.2094415,-16.338467,-0.293259,-0.105675,6.9095,10.725,179.8548445,370.2288105,3.270721,2.9529435,0.670178,-0.533342,1.34756,1.313628,0.854769,100.982902,57.4724375,28,16.395990065,31.5531715,20.52,21.23,639.25595,1807,-16.560658,784.85,81.2,420.8,470.6,-0.488198,409.75,409.816667,410.933333,420.233333,122.499
6,13.75,394.681684,395.8833335,22.3457455,-15.2206,-0.038974,-0.054722,7.077,11.63,173.401952,350.307442,2.2851545,2.9616135,0.694776,-0.5730765,1.436146,1.32157,0.86842,100.9592,57.905932,27.85,16.29748763,31.568336,20.54,21.32,606.63665,1706,-14.863737,740.2,75.97,420.8,469.7,-0.449948,410.05,409.783333,411.05,418.516667,122.446
6,14.25,394.387719,395.5333335,22.383746,-14.140696,-0.016533,-0.0346235,7.43,12.61,168.0646525,350.907235,1.3327585,3.0592385,0.707648,-0.596166,1.414153,1.316815,0.861288,100.9402396,58.33,27.87,16.13282,31.5908155,20.55,21.34,564.13825,1556.5,-14.022856,683.6,72.87,420,468.4,-0.423625,409.466667,408.966667,410.25,418.166667,125.975
6,14.75,394.13705,394.975,22.36181,-13.899515,-0.1179115,-0.042785,7.832,12.47,145.188482,315.175,-0.636489,3.060019,0.703676,-0.58552,1.398245,1.283118,0.861975,100.9173,59.55155,27.62,15.539413715,31.5187115,20.56,21.375,513.41215,1453,-13.848551,660.7,68.34,419.3,467.4,-0.515317,408.95,409.483333,409.5,417.183333,114.448
6,15.25,394.597251,394.75,22.404757,-12.638582,-0.0371745,0.0202525,8.04,11.99,128.459934,303.973795,-2.418831,3.0598415,0.6821995,-0.554523,1.403646,1.281104,0.846914,100.909433,60.405,27.53385,15.09049219,31.444348,20.56,21.405,444.5865,1288.5,-12.627922,583.4,61.09,418.1,465.4,-0.421398,409.7916665,409.516667,409.791667,417.683333,160.681
6,15.75,394.0536725,394.8333335,22.856843,-11.952049,0.1638175,0.064127,8.265,11.325,113.025129,281.0886395,-3.328364,3.06458,0.697027,-0.5709395,1.4117235,1.237882,0.831025,100.897997,61.915,27.3,14.764929,31.217066,20.59,21.44,384.21215,1145.5,-11.7433825,527.4,59.17,414.2,462.8,-0.517808,409.8666665,409.4583335,409.258333,418.825,135.7715
6,16.25,394.594202,394.7,22.809499,-9.9168105,0.081777,0.11496,8.535,10.73,81.818201,254.940098,-3.527485,3.117061,0.679539,-0.547028,1.3977415,1.220998,0.838518,100.892587,61.99,27.02,13.942791,31.101606,20.61,21.47,306.8866,970,-9.551523,479.25,53.61,410.9,461.55,-0.356776,409.9166665,409.883333,409.5666665,420.375,121.692
6,16.75,396.357317,395.083333,22.893581,-8.056648,0.135507,0.118109,8.73,10.32,64.046727,208.0331645,-4.43062,2.99226,0.667081,-0.522691,1.374116,1.138121,0.80328,100.8934,63.3,26.74836,13.461296,30.943626,20.605,21.495,231.6407,765,-7.763223,375.65,44.475,408.85,459.1,-0.371539,410.175,410.616667,410.1666665,420.8666665,125.3345
6,17.25,396.376,396.008333,22.811911,-5.926965,0.195403,0.318016,8.63,10.06,40.484183,167.3196975,-5.420959,2.939859,0.618215,-0.4477865,1.295266,1.068051,0.7668145,100.8736,63.9,26.46,12.9159,30.522,20.625,21.52,151.6731,557.2,-5.66499,286.75,34.715,406.2,456.95,-0.412454,410.983333,411.333333,411.183333,423.816667,133.394
6,17.75,396.747,396.4833335,22.9292455,-3.14216,0.237471,0.351148,8.67,9.67,15.317225,134.172,-6.5644725,2.83436,0.597438,-0.441311,1.213813,1.024878,0.739856,100.880061,66.09,26.11,12.23557788,29.975943,20.58,21.53,80.24196,376.9,-3.202806,192.85,23.885,404.6,453.9,-0.306163,411.433333,411.833333,411.216667,427.483333,148.292
6,18.25,397.197162,398.0333335,22.805757,-1.615782,0.443406,0.481847,8.49,9.05,0.826627,103.128335,-8.908867,2.711299,0.577419,-0.405177,1.169322,0.94106,0.697603,100.8952955,68.632121,25.73,10.7594062,29.729846,20.64,21.58,23.10241,186.6,-0.755181,112,15.075,404,450.05,-0.271309,413.766667,414,413.416667,428.716667,136.397
6,18.75,398.496632,399.233333,22.9417425,1.141746,0.6210975,0.5351835,8.5,8.63,-11.424905,68.261648,-10.3670605,2.453867,0.517935,-0.337556,1.069128,0.823635,0.642049,100.8891,70.5561735,25.27,9.684519646,29.310691,20.64,21.61,-18.714875,76.815,2.106967,39.02,6.7155,400.65,446.2,-0.149981,415.483333,416.366667,415.216667,430.916667,133.1355
6,19.25,400.108284,401.116667,22.9662345,3.2376115,0.980457,0.906158,8.37,7.915,-17.712628,37.5343895,-12.6671425,2.297695,0.446868,-0.249375,0.912116,0.702792,0.564543,100.911145,73.78,24.71,8.3344075545,28.896047,20.64,21.62,-42.1413,14.615,4.3705845,4.979,2.04,397.2,442.9,-0.088014,417.2583335,418.55,417.191667,432.8166665,140.2235
6,19.75,401.9760795,404.366667,23.2029735,4.1526855,1.390892,1.133626,8.16,7.4115,-23.404229,19.4271845,-10.7336305,2.141635,0.362946,-0.160053,0.786328,0.6219665,0.457261,100.925987,76.229629,24.19,7.137531849,28.468391,20.51,21.62,-48.42522,0,5.865673,-2.107,1.239,396.5,439.3,-0.071028,419.875,422.8,419.05,435.925,97.958
6,20.25,404.47521,408.2166665,23.2313475,5.7628005,1.585934,1.240035,7.814,6.8045,-22.916081,12.19072,-7.7588415,2.073224,0.312555,-0.125453,0.696649,0.572015,0.398595,100.9483,78.962571,23.86,6.2688737735,28.115758,20.5,21.485,-49.24057,0,6.9692365,-2.4055,1.3405,395,436.7,-0.036246,424.175,426.291667,422.6,442.4583335,100.702
6,20.75,407.121009,411.0166665,23.136533,6.264874,1.411736,0.885813,7.6305,6.103,-22.15223,7.796103,-5.8709615,2.063681,0.277569,-0.105689,0.631359,0.5213885,0.353131,100.962169,80.5,23.61,5.70424023,27.877737,20.49,21.495,-48.53799,0,7.14177,-2.265,1.331,392.5,435.2,-0.053315,427.075,429.425,425.95,446.6833335,111.432
