DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
8,6.25,2.5795,0.2533,0.162425,0.04255,28.74025,100.7138,9.3066,0.02325,403.472,5.55555,2157.8424,-1.4025,-1.4025,2.384925,3.4995,0.177,318.59,330.505,61.9873,3.27825,-1.7623,-0.8584,-1.1256,-1.2595,2.9533,3.0783,3.2635,3.1031,1.64145,3.21835,2.8836,2.4613,2.63465,2.80685,2.63425,0.53565,2.1637,1.31245,1.3104,1.22105,1.23885,1.30805
8,6.75,2.464475,0.263875,0.1828,0.041725,24.22735,100.7128,9.4999,0.03095,402.609325,3.373625,2152.863075,-2.1994,-2.1994,5.8435,0.0384,0.18475,317.867,331.301,91.9157,4.76395,-0.8509,0.2272,-0.6596,-0.3371,2.9327,3.0533,3.2319,3.0769,1.6274,3.18855,2.8493,2.4384,2.5982,2.7792,2.59865,0.52755,2.14605,1.31165,1.30475,1.21555,1.23725,1.3013
8,7.25,2.6103,0.2657,0.18795,0.04795,24.6573,100.7131,9.3983,0.0411,401.673625,1.66125,2152.1207,-2.2576,-2.2576,5.03015,0.557,0.192,316.349,331.892,119.37425,6.27145,0.3847,1.166,0.0511,0.6486,2.9104,3.0545,3.2386,3.0838,1.5997,3.1504,2.81565,2.4059,2.576,2.74715,2.5761,0.5264,2.12325,1.31065,1.29955,1.2099,1.23295,1.2972
8,7.75,2.5157,0.29945,0.21005,0.044775,23.133325,100.7011,9.041975,0.0501,400.6992,0.08785,2154.6294,-2.2342,-2.2342,7.7694,0.2263,0.1886,317.606,332.755,142.95655,7.8106,1.3867,2.3755,1.1289,1.8468,2.9316,3.0784,3.2379,3.0466,1.58185,3.12655,2.78115,2.37965,2.5479,2.73415,2.55995,0.52485,2.1098,1.3053,1.29895,1.20505,1.2292,1.2888
8,8.25,2.7333,0.30255,0.1944,0.051225,33.3632,100.711,9.169,0.03665,400.485325,5.0742,2142.8761,-2.5087,-2.5087,11.99205,0.46885,0.194675,317.641,333.535,181.05335,9.3826,2.6653,3.4167,1.8922,2.7932,2.9303,3.0943,3.2361,3.0847,1.56095,3.11925,2.757,2.3579,2.52785,2.7235,2.5442,0.517,2.1025,1.3052,1.28495,1.1999,1.2238,1.28135
8,8.75,2.69295,0.30075,0.2186,0.0558,30.08405,100.714375,8.8631,0.040675,399.2114,5.8743,2142.77555,-2.9373,-2.9373,16.612275,7.4412,0.1944,316.893,334.541,208.9794,11.28005,3.9606,4.4571,2.8055,4.0142,2.9608,3.0929,3.2773,3.1151,1.5487,3.13225,2.74655,2.3389,2.50215,2.7182,2.5352,0.5117,2.0927,1.3051,1.27515,1.19735,1.2217,1.2736
8,9.25,2.691175,0.32575,0.2252,0.059825,31.52265,100.709325,9.0363,0.024,397.6122,5.9005,2132.079475,-3.1478,-3.1478,14.996,12.266,0.194225,317.846,334.527,219.2093,12.03335,5.1329,6.0913,3.6018,5.0881,3.0136,3.1067,3.2945,3.1579,1.5299,3.15285,2.7368,2.3343,2.4891,2.7292,2.52545,0.5107,2.0728,1.306,1.2701,1.18785,1.22015,1.2677
8,9.75,2.69265,0.3025,0.2605,0.06135,30.80225,100.70295,9.148,0.024,397.63925,6.4714,2123.18375,-3.6255,-3.6255,23.409675,20.9125,0.215375,315.729,336.1623,263.74395,14.093,6.4907,7.1907,4.9287,6.31,3.045,3.1892,3.3061,3.1603,1.51365,3.1817,2.72835,2.3226,2.475,2.7646,2.53135,0.50755,2.06545,1.29205,1.26495,1.17535,1.211,1.25765
8,10.25,2.8502,0.339225,0.25945,0.0634,31.8933,100.7058,9.2224,0.031475,397.8946,6.2335,2124.922,-4.0081,-4.0081,29.777975,16.25035,0.2116,318.659,337.663,302.28205,17.897,7.9475,8.4225,5.8763,7.5015,3.1312,3.2439,3.314,3.2387,1.5149,3.22455,2.72385,2.31275,2.46285,2.77085,2.55135,0.50135,2.05235,1.2865,1.2583,1.16635,1.20265,1.2499
8,10.75,2.8867,0.3577,0.26475,0.071325,32.663225,100.70035,9.401525,0.024875,397.6615,6.0442,2123.4995,-4.0707,-4.0707,36.212775,18.90855,0.23295,318.564,339.183,349.68145,20.10745,9.708,9.9111,7.1534,9.0749,3.2047,3.2812,3.3356,3.3164,1.51145,3.28835,2.73255,2.3084,2.4556,2.7952,2.562,0.5022,2.04735,1.27195,1.253,1.15975,1.1992,1.2405
8,11.25,2.88795,0.3162,0.28295,0.07105,31.773,100.702425,9.492575,0.0221,397.2901,6.554225,2106.428675,-4.32895,-4.32895,37.369175,25.745525,0.2345,318.438,340.31,368.5339,20.33705,11.1427,11.7203,8.6999,10.7755,3.2784,3.3776,3.4507,3.3805,1.5054,3.3379,2.74345,2.32715,2.4482,2.83645,2.56265,0.49625,2.0391,1.26825,1.24715,1.1424,1.1886,1.23575
8,11.75,2.98115,0.3302,0.2631,0.0738,32.388325,100.702025,9.6501,0.0188,397.0356,6.31065,2102.2039,-4.20625,-4.20625,41.9873,19.7752,0.2438,318.953,341.037,368.36145,21.4678,13.318,13.1536,9.733,12.3152,3.3938,3.4588,3.4891,3.4627,1.51005,3.3952,2.75415,2.3406,2.45575,2.8935,2.58395,0.4925,2.0423,1.2565,1.24465,1.14555,1.19115,1.22895
8,12.25,2.79345,0.3504,0.296,0.082425,31.22985,100.6925,9.8541,0.0174,399.66385,6.173625,2098.665775,-4.21215,-4.21215,46.0237,28.96725,0.2497,315.889,342.145,384.45705,22.1537,13.9733,14.1649,10.6206,13.2507,3.5359,3.5804,3.5744,3.6027,1.52345,3.45095,2.78645,2.3585,2.4881,2.943,2.62995,0.4905,2.03205,1.24765,1.2386,1.1374,1.1769,1.222
8,12.75,2.95755,0.3277,0.2911,0.0825,30.9091,100.690875,9.863325,0.0184,398.6596,6.3864,2098.4907,-4.725325,-4.725325,51.151975,26.2298,0.2564,316.387,343.027,379.1387,21.5962,14.9722,14.7697,11.6943,13.6489,3.664,3.7393,3.6181,3.7206,1.5477,3.5331,2.8407,2.3941,2.5401,3.0214,2.6874,0.4868,2.0389,1.242,1.2198,1.1234,1.1796,1.2193
8,13.25,2.90575,0.3626,0.316325,0.08575,30.32835,100.7053,9.8491,0.01475,399.5768,6.6246,2111.36735,-4.34775,-4.34775,51.0349,31.4897,0.25835,315.645,343.127,398.4268,22.7911,15.6111,15.1853,12.0984,14.3294,3.8019,3.8576,3.793,3.8905,1.5611,3.6142,2.8966,2.4377,2.5736,3.091,2.7622,0.4789,2.0393,1.246,1.2207,1.1247,1.1692,1.2167
8,13.75,3.097325,0.382475,0.324725,0.091325,29.5378,100.7032,10.1968,0.0131,398.259975,6.304425,2114.9307,-4.7031,-4.7031,49.439075,31.97435,0.2597,314.21875,344.0735,393.3663,22.394875,15.5821,15.045975,12.58685,14.60695,3.902175,3.997825,3.896225,4.033075,1.5756,3.7052,2.9351,2.4822,2.6249,3.1448,2.7949,0.4728,2.0485,1.2511,1.2174,1.1134,1.1668,1.2146
8,14.25,3.260125,0.3717,0.294925,0.0863,31.3141,100.7037,10.31895,0.0198,398.5296,6.949675,2108.8354,-4.490575,-4.490575,43.64945,31.52,0.258575,314.01175,343.74275,395.184,22.4247,16.186925,15.678525,12.968725,15.0295,3.957125,4.14155,4.00455,4.129775,1.5948,3.7569,2.985,2.525,2.6521,3.1874,2.829,0.4719,2.0561,1.2426,1.2129,1.1062,1.1691,1.2115
8,14.75,3.07605,0.345,0.2863,0.0818,31.6612,100.68955,10.36865,0.01955,398.393975,6.4742,2101.478425,-3.922675,-3.922675,41.705775,29.76875,0.25655,314.1495,343.47875,372.46495,21.07165,16.100325,15.38565,13.2845,15.124775,4.005625,4.196425,4.070675,4.169175,1.6152,3.8446,3.0638,2.5814,2.688,3.2262,2.8733,0.477,2.0811,1.2411,1.2148,1.1122,1.1756,1.21
8,15.25,3.129875,0.373075,0.301,0.0797,31.154975,100.6966,10.59315,0.02465,398.1629,6.76125,2098.85255,-4.53015,-4.53015,42.3711,30.96385,0.2578,313.2006,343.08175,323.8236,18.3674,15.986125,15.158675,13.3032,15.405725,4.124125,4.2311,4.1763,4.212275,1.6509,3.958,3.0974,2.6213,2.7178,3.2663,2.9163,0.4766,2.0918,1.2383,1.2147,1.111,1.1747,1.2125
8,15.75,2.93755,0.3537,0.2833,0.0804,29.99735,100.70705,11.108775,0.01695,398.4622,6.632925,2101.0056,-3.9331,-3.9331,36.497,27.2646,0.252275,311.906,342.503,309.2502,18.5334,16.020625,14.806175,12.661175,14.87745,4.1677,4.284175,4.25705,4.25135,1.682,3.9882,3.1449,2.6862,2.7411,3.3054,2.9745,0.475,2.0936,1.2281,1.2163,1.1182,1.1647,1.2148
8,16.25,2.99025,0.3596,0.284475,0.0782,31.33595,100.7011,10.64765,0.021475,398.3047,6.4624,2100.009075,-4.1028,-4.1028,37.507575,24.32055,0.2533,311.24015,342.25825,300.2834,17.8379,15.365525,13.806325,12.80635,13.92035,4.184,4.268975,4.28565,4.291525,1.7121,4.0679,3.1701,2.7266,2.7876,3.348,3.0259,0.4813,2.0675,1.2261,1.2162,1.1102,1.1575,1.2156
8,16.75,3.002925,0.379325,0.27345,0.077375,31.89135,100.683725,10.7267,0.02385,395.929125,6.40845,2099.475375,-3.844625,-3.844625,37.5857,19.3254,0.245175,313.0322,340.80575,251.98535,14.878525,14.560975,12.7179,12.015875,13.349175,4.184975,4.26615,4.311975,4.284025,1.74045,4.098725,3.188725,2.7411,2.829625,3.371425,3.050225,0.4797,2.052125,1.220425,1.214225,1.099525,1.1593,1.21885
8,17.25,3.1542,0.394675,0.256525,0.080625,32.8623,100.68105,10.4458,0.028925,395.24755,6.13845,2104.863475,-3.99405,-3.99405,29.10575,19.6595,0.261925,312.71925,339.67325,219.531425,11.7671,13.42155,11.8678,11.668625,12.41805,4.208225,4.26675,4.32345,4.29385,1.770525,4.13185,3.228725,2.779825,2.8674,3.3922,3.103825,0.479025,2.071325,1.21585,1.2118,1.10295,1.149575,1.223625
8,17.75,3.171525,0.40665,0.2621,0.073775,32.0717,100.6875,10.365125,0.0312,392.143875,6.3319,2111.1833,-2.7708,-2.7708,25.754025,17.9988,0.2431,311.714925,338.72305,202.252475,11.496825,11.790275,10.1982,10.21485,10.908675,4.2276,4.34345,4.3264,4.324575,1.802325,4.160275,3.24785,2.80435,2.89475,3.41525,3.15545,0.488725,2.0669,1.21195,1.21525,1.101375,1.140175,1.2239
8,18.25,3.1668,0.362025,0.2406,0.0696,32.066975,100.68615,10.613,0.0386,396.5508,6.081525,2115.870775,-2.881775,-2.881775,17.57435,15.436375,0.235025,312.583,337.62425,155.097925,8.694825,10.15775,8.92925,9.014975,9.5162,4.222475,4.322875,4.322325,4.3505,1.820775,4.183625,3.28415,2.856975,2.9192,3.44065,3.196725,0.4865,2.06165,1.2151,1.2288,1.10255,1.150425,1.2271
8,18.75,3.162,0.3112,0.2158,0.0617,33.2331,100.69705,10.78125,0.0508,399.519,5.28955,2116.6248,-2.4582,-2.4582,15.4328,3.8053,0.233375,314.344,336.164025,122.64845,6.98485,8.720275,7.244225,8.304625,8.023925,4.183825,4.2997,4.316525,4.35225,1.836825,4.185275,3.329925,2.87855,2.936225,3.4554,3.232775,0.4905,2.071025,1.21335,1.22885,1.113075,1.1617,1.22725
8,19.25,3.0416,0.3644,0.22065,0.0613,32.2517,100.697875,10.741025,0.029875,398.6957,4.6427,2121.7661,-2.177775,-2.177775,9.7745,6.52815,0.227,314.1865,334.94875,89.306275,4.942775,6.932575,5.649875,7.38615,6.764575,4.1237,4.282675,4.305775,4.310675,1.855675,4.18005,3.376975,2.897825,2.961575,3.469725,3.254025,0.495975,2.091,1.2203,1.23305,1.122425,1.165275,1.236125
8,19.75,2.825575,0.327625,0.20335,0.0544,32.221525,100.6637,11.066025,0.0416,397.2056,5.644,2121.139575,-1.5805,-1.5805,3.0127,4.974425,0.211275,315.145,333.94625,61.850775,3.408,5.72725,4.393375,6.0371,5.374725,4.099975,4.197975,4.274225,4.28135,1.862425,4.175775,3.3695,2.90345,2.970925,3.479925,3.2658,0.49885,2.11075,1.2232,1.2336,1.122375,1.176075,1.25605
8,20.25,2.740425,0.308925,0.2141,0.0497,32.3331,100.650425,11.07045,0.0568,396.440825,4.241475,2125.12165,-1.6692,-1.6692,1.587,1.46295,0.205025,315.35525,332.724,43.07155,2.2898,4.32735,3.188025,4.746975,4.276925,4.03345,4.1452,4.248925,4.212625,1.878425,4.167275,3.36905,2.912675,2.981825,3.4756,3.269525,0.5061,2.1295,1.2229,1.23895,1.132975,1.174975,1.2503
8,20.75,2.7117,0.282475,0.2084,0.049575,31.207725,100.62225,10.9975,0.0505,396.31895,5.8991,2125.265375,-1.370475,-1.370475,-2.456425,4.7452,0.190675,314.98375,331.3405,23.705925,1.31855,2.4303,2.116375,3.9464,2.925525,3.9532,4.092625,4.216625,4.160225,1.88255,4.1007,3.37725,2.89815,2.992275,3.46935,3.25205,0.508,2.135825,1.23295,1.237275,1.143,1.1722,1.2515
8,21.25,2.6527,0.297375,0.17945,0.0503,29.5466,100.61835,10.74765,0.038675,396.59655,5.90985,2130.792,-0.8223,-0.8223,-3.9653,0.4785,0.1993,314.947,330.760325,11.256,0.59065,1.1869,0.91245,2.9261,1.723725,3.896425,3.995075,4.17015,4.106925,1.886625,4.034725,3.373425,2.905,3.023275,3.44945,3.24355,0.519325,2.157325,1.23785,1.2495,1.152525,1.16955,1.260825
8,21.75,2.6923,0.2753,0.1688,0.042125,28.188,100.6179,11.04245,0.0353,399.186775,5.36195,2134.4558,-0.2476,-0.2476,-5.5373,-0.028825,0.186,315.25725,330.0497,3.940775,0.2427,0.118775,-0.172425,1.745975,0.836525,3.7891,3.926725,4.12305,4.024,1.8963,3.9951,3.350425,2.901125,3.021425,3.4275,3.2242,0.517825,2.181625,1.248875,1.253475,1.159875,1.16745,1.264825
8,22.25,2.52245,0.2802,0.1484,0.04025,31.926125,100.6208,10.6238,0.040125,398.4119,5.09395,2136.018725,-0.4817,-0.4817,-4.248325,0.0505,0.1942,313.41215,329.217,1.003775,0.136325,-1.27195,-1.24655,1.11475,-0.21655,3.67125,3.8476,4.0427,3.9626,1.889675,3.936425,3.3197,2.903125,3.002225,3.39535,3.204925,0.523675,2.192075,1.25005,1.2534,1.166725,1.171275,1.26915
8,22.75,2.516725,0.243575,0.1462,0.0394,32.315825,100.6308,10.7842,0.045825,398.7962,5.01495,2140.3123,-0.895,-0.895,-5.3926,-0.0107,0.1797,314.52575,329.0305,0.2588,0.053175,-1.955875,-1.666375,0.33185,-1.111225,3.62965,3.800625,4.009525,3.879975,1.889175,3.889625,3.289,2.893725,2.99105,3.364975,3.177525,0.531925,2.211125,1.25305,1.26135,1.177425,1.1763,1.2751
8,23.25,2.598625,0.2961,0.1698,0.037275,28.0082,100.6315,10.8709,0.0363,396.764,4.7587,2139.841925,-0.20465,-0.20465,-6.447275,-0.058425,0.1853,315.5005,329.2753,0.065325,0.06595,-2.20945,-2.262575,-0.145475,-1.585375,3.5939,3.7164,3.94845,3.819725,1.89445,3.84195,3.2631,2.889925,2.9798,3.32735,3.132675,0.538675,2.208525,1.260525,1.26325,1.192825,1.190175,1.282025
8,23.75,2.709175,0.2955,0.159475,0.0415,28.89235,100.6715,10.5236,0.02955,397.9637,3.873275,2135.28005,-0.390275,-0.390275,-8.30785,-0.09225,0.1843,316.6695,328.9685,0.0209,0.0292,-2.636425,-2.30135,-0.40855,-1.8407,3.560075,3.654,3.8992,3.745975,1.895425,3.783225,3.233075,2.87655,2.962325,3.283425,3.077675,0.543775,2.222225,1.27035,1.2753,1.1967,1.1893,1.289925
9,0.25,2.6523,0.2939,0.134075,0.0384,25.919,100.782875,5.8488,0.0258,400.8832,0.0582,2108.1503,-1.241,-1.241,-9.758675,-0.061525,0.17315,296.6512,315.513,0,0,-3.8084,-3.388,-2.3976,-3.1904,0.8744,0.7328,0.9783,0.8714,0.51765,0.97825,0.9485,0.8593,0.8623,0.92585,0.85305,0.15885,0.6845,0.5274,0.43605,0.32805,0.42105,0.45605
9,0.75,2.5925,0.270975,0.156125,0.0404,32.1116,100.78365,5.77865,0.0203,401.2189,0.937725,2100.1467,-1.092525,-1.092525,-9.8323,-0.0521,0.1848,296.619,315.115,0,0,-3.9409,-3.6808,-2.5501,-3.3529,0.8344,0.7062,0.955,0.8396,0.51725,0.94915,0.93895,0.84625,0.8904,0.9205,0.84825,0.15805,0.67815,0.52865,0.43975,0.3208,0.41295,0.4603
9,1.25,2.7561,0.304,0.137725,0.03905,29.75505,100.783475,5.771,0.0257,402.9046,0.09905,2109.4849,-0.6025,-0.6025,-7.706725,-0.2025,0.1891,299.235,315.038,0,0,-3.8379,-3.7253,-2.6785,-3.3697,0.806,0.6794,0.9193,0.8087,0.5056,0.92935,0.9344,0.8333,0.853,0.9048,0.8417,0.1527,0.6677,0.52455,0.44275,0.32265,0.412,0.45735
9,1.75,2.641,0.2894,0.1584,0.0385,29.1437,100.7807,5.9732,0.0268,405.2052,0.135,2114.86145,-0.903425,-0.903425,-8.4522,-0.0232,0.1726,298.312,314.9947,0,0,-4.0406,-3.7864,-2.742975,-3.4589,0.7669,0.6662,0.872,0.7749,0.5029,0.907,0.9275,0.82465,0.8465,0.8812,0.8363,0.1621,0.6669,0.53515,0.4336,0.3198,0.4227,0.45955
9,2.25,2.8147,0.3125,0.16915,0.03855,32.240025,100.781125,6.070175,0.0284,404.0276,2.1642,2115.00255,-0.9913,-0.9913,-8.7369,-0.0784,0.174075,297.867,314.673,0,0,-3.9901,-3.744,-2.7463,-3.5334,0.7224,0.6284,0.8545,0.7304,0.49015,0.88605,0.91955,0.81525,0.8411,0.86065,0.8254,0.1544,0.653,0.5321,0.43485,0.3237,0.42405,0.45415
9,2.75,2.804275,0.340075,0.1622,0.0443,31.808,100.780925,5.6492,0.0252,401.1308,0.1638,2117.39815,-1.1454,-1.1454,-6.7209,-0.043075,0.19235,298.8909,314.573,0,0,-4.063,-3.6443,-2.805,-3.4511,0.6934,0.6173,0.8232,0.705,0.4844,0.86685,0.91655,0.7931,0.83345,0.84005,0.808,0.1517,0.64685,0.52495,0.4384,0.3232,0.4247,0.45145
9,3.25,2.6622,0.2822,0.16255,0.0432,29.19895,100.784075,5.6853,0.03545,402.0505,0.13255,2112.348975,-0.554375,-0.554375,-8.341075,-0.026975,0.1761,295.822,314.222,0,0,-4.1307,-3.548,-2.7607,-3.3933,0.6743,0.5951,0.7981,0.6834,0.4752,0.84235,0.90485,0.77825,0.83105,0.81855,0.7906,0.1487,0.64075,0.5251,0.4376,0.3249,0.4258,0.4501
9,3.75,2.5768,0.2993,0.174775,0.0432,29.28235,100.784325,5.44305,0.0167,401.093975,1.54065,2099.055525,-0.5979,-0.5979,-8.9103,-0.05005,0.16355,297.58,313.929,0,0,-4.2832,-3.5115,-2.9076,-3.4902,0.6576,0.5668,0.7748,0.6633,0.4684,0.82285,0.89555,0.7602,0.8245,0.8007,0.7731,0.15335,0.6296,0.5248,0.4383,0.3237,0.4284,0.4453
9,4.25,2.524225,0.309575,0.16,0.047025,28.125575,100.784,5.1216,0.02115,405.05645,1.4826,2092.9749,-0.80125,-0.80125,-7.5508,-2.17295,0.1727,298.5386,312.888,0,0,-3.8952,-3.5138,-2.8033,-3.3615,0.6287,0.5586,0.7447,0.6448,0.45975,0.791,0.8926,0.7476,0.8158,0.78215,0.75495,0.1501,0.62825,0.5256,0.44,0.324,0.4286,0.4435
9,4.75,2.567125,0.279,0.1867,0.043875,26.24185,100.782875,5.425725,0.0185,404.3026,1.6826,2096.440775,-1.3467,-1.3467,-6.5541,-2.535825,0.183,294.327,312.831,0.00705,0,-4.2475,-3.3623,-2.8108,-3.627,0.5796,0.5475,0.7064,0.6066,0.45325,0.7683,0.8832,0.72485,0.79995,0.75715,0.7373,0.15055,0.61485,0.52185,0.4444,0.32495,0.43,0.43885
9,5.25,2.581925,0.31815,0.1807,0.0422,25.6199,100.75295,5.2028,0.03,402.8198,0.2054,2096.8743,-0.8395,-0.8395,-7.50305,-1.78575,0.1788,295.677,313.223,0.0564,0.0302,-4.251,-3.3636,-3.037,-3.6401,0.5526,0.5634,0.6488,0.5759,0.44435,0.7454,0.87405,0.7096,0.7849,0.7362,0.7193,0.15565,0.6141,0.5206,0.44025,0.32075,0.4324,0.437
9,5.75,2.559,0.3103,0.182825,0.04335,24.47145,100.77355,5.4423,0.020125,405.5435,0.02615,2116.025225,-0.96295,-0.96295,-7.17905,-0.02605,0.183175,294.83,312.819,0.72535,0.078825,-4.4035,-3.5164,-2.9925,-3.8791,0.5165,0.528,0.6184,0.5575,0.43725,0.7255,0.86415,0.69135,0.77325,0.7118,0.70405,0.15,0.61065,0.527375,0.4385,0.3234,0.42575,0.43235
9,6.25,2.677875,0.296125,0.183925,0.0466,28.1242,100.764775,5.378275,0.03565,405.751675,0.015725,2109.8315,-1.9646,-1.9646,-8.5784,-1.3366,0.1903,295.407,313.228,4.772225,0.30085,-4.5122,-3.4535,-3.2239,-3.7035,0.51,0.5011,0.5878,0.5499,0.4179,0.762025,0.8478,0.6792,0.7578,0.6955,0.6866,0.14885,0.61185,0.513,0.44545,0.31785,0.42655,0.42835
9,6.75,2.8787,0.3083,0.181625,0.0455,28.7436,100.779,5.3951,0.0294,405.6616,0.040875,2114.57895,-1.4029,-1.4029,-7.675,-0.08875,0.185925,296.133,313.476,13.2555,0.943075,-4.0573,-3.096875,-2.9928,-3.3905,0.5004,0.4639,0.5679,0.5156,0.4056,0.68745,0.83125,0.689775,0.74085,0.67305,0.66865,0.1542,0.60725,0.5065,0.4479,0.3171,0.4269,0.4249
9,7.25,2.662425,0.270125,0.1563,0.03905,23.529625,100.7751,5.35035,0.02635,405.631925,0.1266,2113.4619,-1.3391,-1.3391,-5.64415,-0.0244,0.173575,294.964,314.056,29.431475,2.1216,-3.6715,-2.8343,-2.5944,-3.1873,0.4944,0.4446,0.5565,0.5055,0.3979,0.6701,0.81215,0.6412,0.72575,0.6537,0.6532,0.14175,0.608,0.518875,0.44615,0.3165,0.42615,0.4201
9,7.75,2.485775,0.292125,0.1709,0.0324,21.012675,100.7805,5.8592,0.0266,407.492725,0.09245,2116.169775,-0.5861,-0.5861,-1.26615,0.0048,0.178,295.618,316.047,57.7245,3.6271,-3.1055,-2.2065,-2.4147,-2.6713,0.4747,0.4354,0.5145,0.4704,0.39085,0.6566,0.8042,0.6532,0.74875,0.63465,0.6408,0.1375,0.6045,0.51945,0.4439,0.30775,0.42325,0.41895
9,8.25,2.665825,0.292425,0.188,0.0359,24.79115,100.772025,6.2604,0.0185,409.1122,0.0208,2117.2844,-1.5032,-1.5032,1.7404,0.0563,0.163775,294.929,316.45,85.87,5.1596,-2.3227,-1.6744,-2.1079,-2.0788,0.4608,0.4347,0.4778,0.4467,0.3794,0.642,0.78885,0.6133,0.6929,0.61505,0.6257,0.12965,0.5983,0.4992,0.44035,0.31015,0.42305,0.41825
9,8.75,2.7333,0.3113,0.1881,0.046125,25.559225,100.76585,5.2958,0.030725,408.36265,0.518275,2117.5797,-1.8352,-1.8352,3.6721,0.007,0.19185,297.096,316.893,114.8158,7.0764,-1.897,-1.1455,-1.677,-1.5636,0.4463,0.4205,0.4613,0.4246,0.36965,0.6275,0.77115,0.60125,0.6794,0.598,0.61335,0.1322,0.60385,0.518375,0.43815,0.3015,0.42775,0.41715
9,9.25,2.83185,0.338,0.201325,0.046375,23.0796,100.7699,5.2537,0.02265,409.19685,2.844,2113.21105,-1.17975,-1.17975,4.8111,0.03525,0.202,295.115,317.111,143.6694,8.7536,-1.3592,-0.9218,-1.0844,-0.9652,0.4283,0.3946,0.4446,0.4087,0.35405,0.6134,0.76295,0.58195,0.66435,0.58625,0.60085,0.13225,0.59525,0.514975,0.43245,0.3112,0.42845,0.41505
9,9.75,2.7085,0.3192,0.2009,0.047,29.6695,100.7597,5.4955,0.02355,407.86725,2.325975,2119.2274,-1.3646,-1.3646,7.876025,2.0609,0.1971,294.687,318.247,167.4963,10.2134,-0.7873,-0.4405,-0.7653,-0.6367,0.4056,0.3942,0.4393,0.3925,0.3436,0.6017,0.7487,0.5738,0.6555,0.5726,0.594,0.125,0.5931,0.48415,0.4294,0.302,0.4166,0.4124
9,10.25,2.8227,0.3625,0.241075,0.0511,30.3683,100.7578,5.5395,0.022675,407.4464,3.443575,2119.688625,-0.8912,-0.8912,13.708875,7.846,0.193375,296.057,319.583,202.1382,12.1749,-0.4857,-0.1749,-0.2813,-0.3134,0.4221,0.392,0.4402,0.3927,0.338,0.58315,0.7333,0.56395,0.6826,0.5578,0.5846,0.1218,0.5781,0.484,0.4228,0.29845,0.41545,0.4121
9,10.75,2.75295,0.337,0.24405,0.0536,29.42305,100.744625,5.48595,0.024525,407.3592,3.4437,2114.3624,-1.192875,-1.192875,21.2845,12.222575,0.2072,294.4018,321.279,223.1905,13.052975,-0.071,0.0039,-0.0266,-0.108,0.451,0.3855,0.442,0.3963,0.32415,0.57035,0.7266,0.55985,0.63615,0.5445,0.57745,0.1125,0.572,0.5066,0.4177,0.29005,0.4091,0.41015
9,11.25,2.86935,0.371425,0.22855,0.0533,27.550575,100.77915,5.6471,0.020475,409.1693,4.14605,2118.187625,-1.4211,-1.4211,18.590575,12.7907,0.228875,295.3403,322.918,256.6624,15.00935,0.2409,0.671,0.0898,0.1768,0.4773,0.3907,0.4358,0.4232,0.3106,0.5785,0.7183,0.54815,0.63275,0.53665,0.5702,0.11475,0.5633,0.5423,0.41245,0.28925,0.40235,0.4069
9,11.75,2.9214,0.3777,0.2314,0.0641,30.4723,100.781725,5.4975,0.02105,406.6567,3.9649,2120.396925,-1.198475,-1.198475,22.4931,12.6278,0.252025,295.978,324.237,286.622925,17.1416,0.777,1.5922,0.6564,0.8896,0.5116,0.4034,0.4358,0.4927,0.3083,0.58305,0.7167,0.542,0.636525,0.53265,0.56175,0.10675,0.5516,0.50215,0.40185,0.2805,0.3997,0.40215
9,12.25,3.1789,0.3895,0.260325,0.06725,30.76,100.776525,5.7837,0.01605,405.5808,3.9751,2120.7629,-1.29395,-1.29395,23.24165,9.62695,0.2553,297.113,325.204,279.43625,16.6653,2.5153,2.8061,0.9835,1.831,0.5291,0.4588,0.4497,0.5467,0.298,0.59985,0.71605,0.53765,0.6159,0.52855,0.5519,0.10285,0.54545,0.4806,0.39925,0.2729,0.3903,0.39705
9,12.75,3.2242,0.3932,0.2778,0.0706,31.073825,100.78295,6.22255,0.0154,405.03185,4.1952,2118.28415,-0.9629,-0.9629,28.0883,14.324275,0.2465,295.41,325.835,296.5415,18.353625,2.7497,3.6237,1.4191,2.4561,0.5702,0.5581,0.532,0.5777,0.2941,0.583075,0.708025,0.508925,0.60875,0.516475,0.535075,0.098075,0.53535,0.471625,0.386525,0.267025,0.38205,0.39205
9,13.25,3.084275,0.425325,0.27075,0.06875,29.139125,100.781425,6.78615,0.01465,403.47995,3.5489,2104.14955,-1.084925,-1.084925,29.9353,0.138425,0.24365,297.103,325.437,303.30685,17.8607,3.3798,4.0859,1.7498,2.9909,0.6252,0.575,0.6439,0.6172,0.2878,0.586275,0.69895,0.500325,0.6249,0.509575,0.53385,0.097175,0.52255,0.4789,0.3876,0.25235,0.3825,0.385
