DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,21.75,-6.9164925,380.9079695,0.881281625,-5.93386,5.756201,0.02560755,-48.713715,9.80329825,0.12503215,0.233098,0.036395,0.0403632,0.1760277,0.1684149,5.2137,0.30892625,41.8854,98.7024,10.43135,11.450175,12.32045,13.01485,13.210925,-25.46105,-83.437475,-2.349702,0,0,0,0,254.995,330.26675,0,-0.03825485,11.327,11.881,12.817,13.602,13.273,11.4385,11.8345,12.709,13.5405,13.217,12.743,12.944,13.2325,13.5495,13.379,-17.408185,-33.2243,-21.29945,-5.08645,-3.7148,-1.693,-0.46625,-0.41225,-84.43
4,22.25,-6.34819,381.760058375,1.0068848,-6.00484,5.4270105,0.02832799,-47.1099,9.64991,0.1142422,0.257511,0.0327081,0.04094462,0.162606,0.1662193,4.76665,0.235798,45.7497,98.7134,10.343675,11.379025,12.187375,12.970925,13.2321,-25.8385,-82.760775,-2.75856,0,0,0,0,254.7125,328.79375,0,-0.039344075,11.263,11.817,12.6425,13.4825,13.2745,11.3545,11.7875,12.6025,13.492,13.203,12.53,12.883,13.213,13.5565,13.3735,-17.484445,-33.68915,-21.96392,-5.09655,-3.897,-1.76375,-0.52635,-0.4299,-84.0195
4,22.75,-5.083475,382.1632679,0.9299,-5.24611,5.7990208,0.0255008,-48.29996,9.503572,0.114647025,0.289846,0.03451565,0.041328,0.165294525,0.16770245,4.471875,0.155438,45.5254,98.7,10.1165,11.22775,12.09075,12.96025,13.230225,-26.3415,-83.159875,-2.85708,0,0,0,0,253.51,326.561,0,-0.039964725,11.10625,11.7475,12.575,13.4325,13.27375,11.23625,11.68375,12.545,13.42625,13.18875,12.3375,12.73,13.12875,13.54375,13.3725,-18.1116125,-34.5465875,-22.5596875,-5.0785,-4.04,-1.899,-0.588375,-0.401375,-82.6975
4,23.25,-7.273155,380.858965875,0.9901863,-6.762055,5.801427875,0.02906725,-51.5195,9.246975,0.10964695,0.273406,0.0337154,0.0391576,0.1598585,0.1659523,4.2015,0.1603625,46.015625,98.7,9.681115,11.066825,12.219,13.139,13.4607,-26.5648,-82.84165,-2.93097,0,0,0,0,253.26375,325.5325,0,-0.0391755375,10.93,11.6625,12.51125,13.38625,13.26625,11.15875,11.615,12.4975,13.3775,13.19,12.14625,12.5925,13.02875,13.5325,13.3825,-18.2773625,-34.261225,-22.630075,-5.168,-4.1835,-2.02775,-0.647625,-0.3985,-84.0275
4,23.75,-6.238475,381.24383745,0.8532425,-5.9701875,5.5001416,0.026725,-54.33105,9.0140725,0.106792825,0.30457675,0.032147,0.042889125,0.15194425,0.16776875,3.9279,0.122711,47.0045,98.739,9.4847,10.943,12.092,13.0633,13.47455,-27.0365,-81.9195,-2.85708,0,0,0,0,251.0525,325.62275,0,-0.06528288,10.709,11.5615,12.431,13.34,13.2535,10.925,11.4695,12.3985,13.3085,13.173,11.961,12.429,12.921,13.5055,13.367,-18.100425,-34.17845,-23.03957,-5.24685,-4.33585,-2.1908,-0.70835,-0.4077,-84.8465
5,0.25,-5.02746,375.9748165,0.60580825,-4.40018625,6.78608475,0.0260034375,-48.6468,10.6925875,0.138781,0.28762,0.03490245,0.037318,0.1486655,0.1557135,6.89245,0.1422785,41.42205,98.5818,12.086,13.6515,14.735125,15.386125,15.456125,-26.5712,-79.780225,-1.790601,0,0,0,0,269.028,336.0245,0.334425,-0.0330645575,14.012,14.6225,15.643,16.56375,16.7865,13.49475,14.33675,15.79975,16.8595,16.92375,14.9845,15.46675,16.07425,16.74125,16.753,-16.97664,-29.0322425,-22.130265,-4.18405,-3.22345,-1.732175,-0.3922,-0.116375,-83.3565
5,0.75,-4.947495,378.7841304,0.696326625,-5.417985,6.6923425,0.024306625,-47.16735,10.61075,0.13291885,0.27648875,0.028828625,0.0393367,0.15262165,0.152869375,6.7735,0.1108615,40.79105,98.6,11.8083,13.441,14.4821,15.3512,15.4386,-25.538675,-80.339225,-1.87188,0,0,0,0,267.3975,335.334,0.334425,-0.0376003875,13.7875,14.5125,15.48,16.465,16.785,13.3075,14.175,15.6275,16.7775,16.895,14.67,15.2325,15.9325,16.6875,16.7575,-17.433875,-29.920675,-23.15045,-4.2805,-3.337,-1.80775,-0.48475,-0.17625,-79.5575
5,1.25,-4.28705,377.3541535,0.655445675,-5.17700675,6.332492,0.022455045,-47.41216,10.3651875,0.114238375,0.202616575,0.03375125,0.038229315,0.146625975,0.15812685,6.650125,0.0763356,41.3844,98.5362,11.52735,13.3374,14.380575,15.319025,15.417675,-25.5352,-79.5232,-1.307853,0,0,0,0,266.43875,335.278,0.334425,-0.041397335,13.5935,14.40625,15.3575,16.35975,16.7745,13.2295,14.10325,15.48175,16.7135,16.88775,14.425,15.04425,15.78975,16.63175,16.7645,-17.4587,-30.66118,-23.381995,-4.245275,-3.41635,-1.89355,-0.559775,-0.220675,-79.6445
5,1.75,-4.4125925,379.034523525,0.675077375,-5.217675,6.101670775,0.023582625,-49.7561,10.17025,0.1126318,0.21590375,0.036177275,0.039480525,0.148543875,0.171992,6.293575,0.045786325,41.29575,98.5835,11.2804,13.2026,14.2091,15.3008,15.4202,-25.4377,-79.016275,-1.997493,0,0,0,0,265.459,333.019,0.334425,-0.05137308,13.3835,14.26525,15.2495,16.26525,16.76725,13.18825,13.939,15.367,16.64075,16.86775,14.2245,14.9,15.668,16.598,16.76,-17.4226675,-30.2273475,-22.247485,-4.356925,-3.458375,-1.9782,-0.62845,-0.26685,-78.927
5,2.25,-4.7813075,377.2598396,0.67150085,-6.5097025,6.475926,0.02426925,-46.159175,10.0797,0.101471325,0.22702375,0.036723925,0.039781075,0.15877435,0.163637825,6.1077,0.022067625,42.7989,98.51575,11.23675,13.0001,14.11495,15.261975,15.38455,-25.108,-79.04005,-1.827546,0,0,0,0,264.501,332.302,0.334425,-0.039900495,13.24325,14.0845,15.147,16.188,16.75725,13.09175,13.85125,15.276,16.539,16.855,14.1195,14.7775,15.5545,16.5515,16.7745,-16.6661925,-31.8395475,-22.3848725,-4.4152,-3.481025,-2.043375,-0.683225,-0.314525,-81.0075
5,2.75,-4.2696,379.339694425,0.657866175,-6.45100325,5.90310895,0.02244105,-43.4952,10.17066,0.0963575,0.2137995,0.03271305,0.03967457,0.14864545,0.150758975,6.053425,0.076978,45.0787,98.58875,11.134725,12.97395,14.0642,15.218225,15.39325,-25.0425,-79.04775,-2.06892,0,0,0,0,263.326,330.149,0.334425,-0.034086025,13.094,13.929,15.05625,16.10075,16.74725,12.97625,13.77175,15.175,16.43725,16.85225,14.01725,14.64325,15.44725,16.49875,16.7545,-16.468925,-32.7651725,-22.745245,-4.486625,-3.56215,-2.106925,-0.740425,-0.346525,-78.18875
5,3.25,-4.14284175,377.871868525,0.633792325,-6.670095,5.8740097,0.02325615,-44.6114,9.956106,0.09003235,0.229992,0.032612,0.036175,0.1557966,0.1548316,5.849725,0.0206448,43.330875,98.582,10.647725,12.8032,13.969025,15.16975,15.391625,-25.494125,-76.4156,-1.9704,0,0,0,0,263.7725,328.432,0.334425,-0.03650867,12.92025,13.778,14.979,16.02075,16.7345,12.801,13.6715,15.10875,16.3535,16.835,13.8545,14.51175,15.34625,16.436,16.74725,-16.3586625,-33.7164425,-22.821975,-4.543575,-3.597475,-2.1684,-0.7947,-0.382625,-78.05425
5,3.75,-7.45565,377.32366085,0.6046354,-6.32268,5.5630519,0.02282,-45.0965,9.62769025,0.09001425,0.201856,0.034537,0.03802,0.1473644,0.1560752,5.548975,0.0345,44.299375,98.57225,10.64975,12.60645,13.826525,15.08845,15.358075,-25.498525,-76.891775,-1.997493,0,0,0,0,262.902,328.43725,0.334425,-0.03633886,12.82175,13.65325,14.8645,15.94075,16.72175,12.6185,13.5905,14.98625,16.277,16.80775,13.72825,14.37875,15.258,16.3605,16.739,-16.3586625,-33.4558775,-22.5874,-4.583575,-3.63345,-2.232225,-0.815,-0.429025,-78.385
5,4.25,-5.29193,378.3234461,0.491335375,-6.57479,5.539294325,0.021245,-41.7909675,9.338415,0.0846092,0.26468,0.0335986,0.040656,0.1398104,0.157291,5.0529875,0.000933300000000002,46.54665,98.56775,10.3816,12.5837,13.7233,15.0203,15.3582,-25.7928,-75.545625,-2.773338,0,0,0,0,262.9325,328.034,0.334425,-0.040411865,12.81575,13.6065,14.779,15.8635,16.709,12.47675,13.4415,14.85925,16.196,16.775,13.6055,14.24225,15.158,16.3005,16.73075,-17.1279925,-31.9280375,-22.5921025,-4.55665,-3.618975,-2.32275,-0.8194,-0.477125,-78.6475
5,4.75,-4.7915475,377.7393295,0.605968875,-7.4170975,5.55824425,0.0229480275,-40.476,9.1251385,0.0895625,0.244259225,0.0329174275,0.039530175,0.14714295,0.152084325,4.935015,0.014001325,45.5545,98.6,10.1716,12.4381,13.6135,14.9377,15.3175,-25.1667,-71.0069,-0.315264,0.008032,0,0.0901915,0.6933955,261.9575,326.425,0.5684,-0.02701993,12.6565,13.48725,14.71525,15.7835,16.6745,12.296,13.34325,14.7205,16.10225,16.76225,13.481,14.125,15.06975,16.24125,16.72525,-16.7851775,-31.59413,-22.582745,-4.444825,-3.6207,-2.4051,-0.832,-0.524875,-74.59
5,5.25,-3.45311,375.66281725,0.541417875,-7.57431,5.839433,0.0274588,-41.51085,8.82914,0.091935975,0.2678315,0.03374725,0.0394677,0.1481889,0.1584034,4.87025,0.0290664,46.326,98.5745,9.93629,12.2949,13.5167,14.8386,15.29,-24.23485,-65.898225,1.7729,3.9397,0,2.115505,1.124455,261.54525,326.471,6.234125,-0.04196465,12.51825,13.3535,14.58625,15.7135,16.6645,12.11075,13.2305,14.579,16.02125,16.755,13.342,13.99325,14.99075,16.19025,16.718,-17.132125,-30.7831225,-22.75802,-4.292925,-3.69495,-2.474125,-0.8685,-0.556675,-62.54975
5,5.75,-6.093755,377.26293585,0.502811025,-5.3787,6.1261815,0.0524858675,-32.2164,8.722216,0.08206925,0.240815,0.03838345,0.04492465,0.1690862,0.15871245,5.69285,0.012558125,44.966875,98.6,10.1259,12.273675,13.447575,14.801775,15.253425,-21.3682,-33.16455,13.8468,13.93695,0.14035295,13.3253,3.82595,260.165,336.19875,27.06675,-0.0478842625,12.47025,13.259,14.4645,15.64,16.63725,12.16325,13.195,14.47175,15.9185,16.735,13.1685,13.8315,14.909,16.122,16.69625,-15.85086,-28.6146825,-21.7224925,-3.78515,-3.737825,-2.5002,-0.887675,-0.6081,-32.12725
5,6.25,-7.1778975,375.591582125,0.586084725,-5.15288,6.537548875,0.0825119,-19.1227,9.341407,0.094708275,0.2110145,0.0507924,0.0737787,0.2061712,0.19609885,7.15816,0.069298125,40.225,98.6,10.968,12.4619,13.5304,14.7676,15.2033,-18.248575,-3.571635,16.4046,49.790488,2.63818,28.41815,6.6265,259.323,351.01,51.317,-0.0797208975,12.5135,13.2265,14.3645,15.5745,16.59,12.32675,13.2105,14.38075,15.783,16.62875,12.9715,13.67075,14.78725,16.00475,16.62625,-14.35866,-22.6272625,-19.4420025,-3.10255,-3.631,-2.512275,-0.9172,-0.62205,3.80825
5,6.75,-10.2707,371.3822426,0.4598697,4.35213,6.7896279,0.069611745,-5.7415825,10.68225,0.105822125,0.17957675,0.061946875,0.101515,0.257463625,0.23787025,7.979125,0.2843,37.93675,98.5,12.1483,12.6762,13.55,14.7098,15.2,-14.71648,6.1165325,22.9246,77.74018375,7.42344,46.0844,9.60612,262.0415,362.565,85.9875,-0.0864941775,12.72625,13.3025,14.348,15.5145,16.5645,12.75,13.35425,14.36725,15.71025,16.566,12.9135,13.60625,14.7045,15.922,16.578,-11.7498225,-15.97605,-16.501245,-2.345225,-3.41595,-2.503575,-0.951375,-0.678275,20.66925
5,7.25,-10.479675,370.0665705,0.56493965,7.8231475,6.807962,0.075802595,1.97881,11.372325,0.156246225,0.18085,0.0706156875,0.133746625,0.30137375,0.295943125,9.6315525,0.417304,32.95365,98.7,12.8605,13.1158,13.5888,14.6658,15.1798,-10.128,24.7116,46.545275,117.04984,14.997525,69.38955,16.45445,265.40225,372.174,127.315,-0.084412225,13.21475,13.52875,14.386,15.489,16.5545,13.19875,13.64175,14.46425,15.6685,16.53425,12.94775,13.59425,14.67625,15.88025,16.55075,-8.6054345,-9.42798725,-13.2406725,-1.5205,-3.135275,-2.424525,-0.969475,-0.68065,33.86575
5,7.75,-11.5561175,368.8029902,0.58068375,12.532425,6.73624885,0.073073625,6.2306475,12.2615,0.193352,0.25164375,0.08715575,0.1501205,0.35189125,0.369068125,10.5835,0.7525205,29.64715,98.7035,13.3144,13.3753,13.714,14.6342,15.1576,-6.57102,28.24525,58.98385,155.899675,20.4914,107.5145,20.783,269.547,378.472,162.875,-0.1080124,13.67425,13.83375,14.45125,15.44625,16.54725,13.657,13.889,14.64375,15.65125,16.506,13.034,13.60875,14.6345,15.83475,16.51075,-6.281333,-4.29156875,-10.1186725,-0.835075,-2.685825,-2.292625,-0.995,-0.691925,57.29125
5,8.25,-12.5622,366.828595,0.6533185,12.70925,6.77724,0.07437442,14.6843,13.063575,0.25964615,0.284673,0.08932245,0.1716762,0.4039577,0.40081665,11.14325,0.93340925,26.47615,98.74975,13.79375,13.69505,13.896075,14.63675,15.177975,-3.281796,44.8525,96.84185,230.818685,23.827675,126.444,24.4888875,271.2225,380.1465,174.8775,-0.122380475,13.97275,13.8295,14.29375,15.35425,16.5365,14.29625,14.412,14.606,15.57775,16.53325,13.205,13.7055,14.58925,15.59,16.506,-3.67247,-2.343747,-7.582317,-0.4658,-2.13725,-2.110475,-0.990125,-0.747,60.788
5,8.75,-14.738625,365.8823992,0.716014,15.44965,6.465832,0.0780545,18.890525,13.5462,0.2701244,0.42319215,0.1025415,0.1837632,0.4626948,0.48910505,11.549,1.341685,25.097925,98.77485,14.221475,14.0711975,14.122625,14.73255,15.199875,-1.5087075,53.892525,136.856,314.31539,30.11066,143.45,30.595,277.047,383.842,194.975,-0.1221817,14.591,14.229,14.405,15.347,16.5295,15.0805,14.937,14.9775,15.618,16.579,13.5485,13.8935,14.657,15.5895,16.4485,-0.793353,2.001237,-5.055731,-0.09555,-1.4788,-1.8848,-0.98115,-0.747,146.149
5,9.25,-15.510075,365.468026125,0.7551277,19.26185,5.942809375,0.084809555,23.642,13.659575,0.2947735,0.5673515,0.11493375,0.202617625,0.49276825,0.514366075,11.79935,1.4268625,23.555575,98.78685,14.634,14.43345,14.357225,14.700675,15.1465,-0.0604222499999996,64.020675,172.4945,339.88695,30.970625,170.4335,33.295025,279.576,386.436,214.32,-0.1628626,15.23275,14.804,14.569,15.369,16.5295,15.604,15.548,15.26675,15.69925,16.56625,13.9535,14.17525,14.753,15.61,16.44975,1.1568695,4.3572165,-2.63577,0.2717,-0.920875,-1.60975,-0.950375,-0.746025,118.36875
5,9.75,-15.718625,363.2379395,0.8007431,18.0324,6.26166645,0.0964976,27.656,14.021225,0.34847785,0.5913737,0.1273835,0.22297365,0.5449626,0.58904285,12.2275,1.909015,22.0446,98.772825,15.1396,14.757,14.5748,14.7549,15.0907,1.391,90.095875,231.68,491.27430625,40.8026,220.408,40.87545,284.0385,391.7995,209.4275,-0.17874445,15.7265,15.33825,14.82,15.409,16.50975,16.0295,15.92225,15.5445,15.779,16.57475,14.3495,14.43575,14.7755,15.60875,16.40975,3.7516395,5.85406675,1.302531,0.437325,-0.361575,-1.27905,-0.9211,-0.746025,206.9425
5,10.25,-15.994,362.65056945,0.793464725,22.85116,6.2348326,0.1098227,30.8645,14.3608,0.35097115,0.6537,0.12577,0.2290582,0.5846178,0.6275954,12.5266,2.43431,20.407,98.7779,15.527975,15.069775,14.808425,14.8237,15.0744,2.12763,116.15475,246.127,518.35515,47.019675,220.19925,43.6842,286.99075,395.562,213.86,-0.2090589,16.335,15.8285,15.11,15.477,16.4985,16.511,16.2595,15.875,15.8855,16.59,15.2535,14.908,15.076,15.7475,16.387,7.494989,11.32317,5.662214,1.24895,0.00145000000000002,-0.90705,-0.8601,-0.71355,237.9145
5,10.75,-16.30488,362.64282935,0.811064875,22.2881375,5.8136025,0.1286749,42.114,14.6035,0.389055,0.6381195,0.137428,0.22718715,0.568180175,0.625063675,13.186575,2.6963875,18.7947,98.738,15.841,15.4846,15.031,14.8492,15.0865,3.8939,100.8071,260.98525,482.3606,46.046625,213.848,46.256625,290.481,396.8145,223.16,-0.214007925,16.5855,16.1865,15.41975,15.469,16.4995,16.6895,16.47475,16.2005,16.0355,16.615,15.5245,15.55,15.16775,15.609,16.37975,8.932475,15.91655,9.1403215,1.69995,0.5841,-0.532875,-0.78115,-0.68635,245.13125
5,11.25,-15.9262,361.677691425,0.7843249,24.15675,5.777918925,0.1292062,27.613025,15.088,0.40559625,0.726176425,0.146609,0.2357612,0.5981168,0.651710425,13.55,2.937865,17.095,98.719,16.0440225,15.6588225,15.231475,14.9105,15.118025,4.74574,94.386325,246.875,493.991,45.031825,231.944,45.080375,292.5215,403.013,231.3675,-0.198424,17.2085,16.467,15.72875,15.52875,16.4795,17.272,16.89125,16.3815,16.1545,16.59575,15.69925,15.61475,15.4585,15.6965,16.32975,9.942197,17.5727925,11.0599785,1.641875,1.132325,-0.2433,-0.68125,-0.679,286.62425
5,11.75,-16.609175,361.665149875,0.7854089,28.8768,5.57652675,0.13600285,36.0716,15.4572275,0.402395225,0.681468,0.156222,0.2454974,0.61996,0.6452112,14.1755,3.14661,15.3885,98.7,16.4282,15.9019,15.3889,15.038,15.1086,5.5027075,114.1604,284.548,505.2797975,52.414,259.687,51.33005,296.532,402.296,216.1675,-0.2408337,17.8885,16.78625,16.1245,15.62825,16.4495,17.957,17.0885,16.319,16.215,16.56625,16.11575,15.78725,15.82175,15.708,16.299,12.7886075,20.0054575,13.6574025,2.1871,1.2517,-0.080475,-0.565425,-0.628825,306.1535
5,12.25,-14.961,360.4046307,0.796044,29.8986,5.42536885,0.156352375,33.19625,15.8475575,0.36921025,0.876829,0.160833225,0.250635325,0.640220025,0.679135025,14.169,3.225275,14.99715,98.7,16.6397,16.0279,15.64921,15.12,15.1267,5.6103625,114.2885,243.37,517.05054375,47.831175,222.5045,43.168475,298.67,406.152,211.075,-0.227476375,18.501,17.12075,16.37625,15.72875,16.4595,18.329,17.519,16.69575,16.27625,16.5955,16.3075,16.06825,15.97175,15.80725,16.309,14.6513705,21.17972,15.58813,2.3737,1.84225,0.2376,-0.433,-0.603725,281.5645
5,12.75,-15.29334,359.5745226,0.73650305,32.006,5.3631902,0.1499947,31.18065,15.96745,0.386571825,0.91808,0.15782,0.2569395,0.652427,0.6999515,14.59925,3.769,13.849,98.7,16.81175,16.308625,15.8669375,15.153875,15.121375,5.67684,80.128475,293.071,500.97875,52.281275,212.53625,54.0765,297.563,402.456,231.035,-0.254654275,18.641,17.65225,16.5885,15.849,16.44,19.0065,18.166,16.9575,16.38675,16.59575,16.65875,16.31775,16.11425,15.8685,16.2495,15.11725,21.6918525,15.64022,2.3618,2.1992,0.4221,-0.39905,-0.54905,318.88275
5,13.25,-15.64315,359.7038861,0.7111252,25.501545,5.1828795,0.1684824,21.51625,16.1585,0.36199475,0.7168485,0.167057775,0.244729275,0.635661525,0.72828515,14.723375,3.9417575,13.89525,98.7,17.06725,16.435675,16.03165,15.279225,15.16505,4.9280125,95.690225,252.0375,519.03443125,45.7733,208.9935,47.84694,300.76725,408.3385,231.1675,-0.2490335,18.43275,17.6725,16.70475,15.99875,16.43975,19.29625,18.46875,17.20925,16.49775,16.6255,16.9775,16.53975,16.256,15.92975,16.21925,16.0710325,26.91513,14.59101,2.20135,1.8776,0.706325,-0.2745,-0.507675,176.9095
5,13.75,-15.552125,358.789533,0.6417743,23.891185,5.3731145,0.15191705,26.2215,16.32925,0.3233955,0.6701125,0.15272,0.243551,0.6330065,0.72969675,14.92525,4.2481475,13.08105,98.7,17.06985,16.53045,16.1455,15.3855,15.17685,4.65246,63.177575,196.89875,415.09425,38.014,169.136,37.440375,300.96825,409.33025,222.145,-0.25165705,18.73975,17.83525,16.8595,16.1095,16.45,19.85725,18.898,17.568,16.59925,16.65475,17.21825,16.7595,16.309,16.0485,16.22,16.6434575,25.7963425,15.8448625,1.975925,2.6134,0.8681,-0.18165,-0.465075,254.589
5,14.25,-14.373275,358.97219005,0.6097394,23.950035,5.0996059,0.1544036,19.4906,16.5148,0.28802785,0.76637,0.1501375,0.23038525,0.6031455,0.66407025,14.77885,4.3186525,13,98.6,17.222125,16.653875,16.148125,15.516375,15.223125,5.38368,73.961725,205.06125,434.26605,42.5635,161.79975,37.333425,303.30325,409.222,202.5675,-0.22851535,18.808,18.04175,17.135,16.269,16.47975,20.17375,19.216,17.7785,16.7085,16.67475,17.4485,16.89975,16.39975,16.187,16.23975,14.7669775,23.8032125,14.79482,2.089725,2.421575,0.85385,-0.077475,-0.399175,167.093
5,14.75,-14.1702,359.6770904,0.571697,23.5514,4.7181798,0.143856625,13.7656325,16.58255,0.26182795,0.685575,0.1422275,0.24064875,0.59974275,0.62613625,14.82115,3.65344,12.56785,98.6,17.324725,16.815425,16.183475,15.654575,15.258775,4.68054,67.366575,183.02875,397.4075625,35.15855,169.94375,33.262625,301.15425,403.4675,193.0625,-0.244468,18.89025,17.99675,17.2925,16.397,16.47,20.68575,19.65075,18.08325,16.83225,16.7045,17.5895,17.0695,16.60825,16.24775,16.22875,10.120037,14.0898,9.305377,1.23175,2.458775,1.14155,0.0125,-0.345275,98.72825
5,15.25,-13.055795,360.2301091,0.519274,19.084025,5.1164033,0.1271546,4.91264,16.5865275,0.2005337,0.808595,0.1469975,0.23187725,0.58506225,0.63735,14.5755,2.97842,12.1185,98.6,17.3729,16.8656,16.2483,15.7052,15.3185,2.5447375,48.60865,142.45625,317.44492,29.673,133.86975,28.807875,303.7175,402.60275,181.0725,-0.2138038,18.4575,18.05825,17.36025,16.51775,16.48,20.21475,19.4175,18.328,16.9685,16.725,17.79875,17.28475,16.71975,16.3575,16.24825,11.093283,16.05225325,8.842198,0.8329,1.192225,1.221075,0.077825,-0.313075,154.07175
5,15.75,-11.95264,359.25756525,0.4216255,16.45709,5.03950075,0.13227935,-2.81803,16.498975,0.1590309,0.7693925,0.147985,0.22137475,0.55926375,0.57133725,14.40425,3.311675,11.86035,98.571975,17.2999,16.8779,16.3238,15.7607,15.35,0.7466825,19.0564,107.1615,216.56325,20.821375,89.288025,22.4323,301.6055,392.17525,169.475,-0.252383175,18.6385,18.07325,17.40225,16.549,16.4995,20.11075,19.3995,18.446,17.07975,16.76525,17.9085,17.4325,16.85725,16.44775,16.278,8.3368385,11.51077275,7.650557,0.321825,1.15145,0.614275,0.13855,-0.2182,112.997
5,16.25,-10.21054,359.519883225,0.3817555,13.104275,5.102360475,0.125011,-11.2202,15.8878575,0.13489575,0.7156125,0.130785,0.20053125,0.51404975,0.5058285,13.63775,2.6708325,11.769425,98.5019,17.2059,16.819,16.4337,15.8637,15.3704,-0.48198625,16.853125,108.37,189.645175,16.3289,79.71105,19.7729,300.11425,392.10925,125.9725,-0.221072425,18.70875,18.11525,17.45375,16.64875,16.50975,19.82275,19.2665,18.11625,17.132,16.815,17.9955,17.25975,17.014,16.499,16.29775,4.167383,6.02369075,6.019621,0.030075,1.0935,0.61015,0.1477,-0.1475,57.77
5,16.75,-8.4730275,359.72589695,0.311636175,10.84984,5.08002205,0.1117315,-21.5578,15.8847625,0.12448375,0.6465475,0.1290625,0.167882,0.44678875,0.44956875,13.209625,2.2578875,11.84525,98.5,16.9963,16.6715,16.3068,15.9106,15.4273,-2.1146375,0.1242345,63.294375,116.54225,12.0908,49.4794,11.8552,298.31625,389.1205,92.895,-0.224381075,18.49975,18.05625,17.50425,16.7475,16.53925,19.30125,19.12725,18.01,17.20325,16.86475,18.018,17.33825,17.154,16.59925,16.33775,0.6080715,0.96922175,3.586865,-0.059325,0.3075,0.60935,0.13555,-0.12185,41.97475
5,17.25,-6.42192125,359.863598625,0.267963375,8.33284,4.875220375,0.100953,-31.746275,15.82898,0.1148725,0.5801275,0.1053025,0.13615825,0.355119,0.37436025,13.12775,2.15771,12.4475,98.5,16.8157,16.51105,16.46855,16.0273,15.452075,-4.64225,-0.297163,48.404125,75.235600125,6.6856,35.375025,9.83925,294.3045,388.11275,76.73825,-0.190910325,18.11275,17.91625,17.48575,16.78825,16.55975,18.66775,18.71225,18.029,17.2645,16.89475,17.95025,17.39825,17.22425,16.66975,16.36775,-2.4028565,-3.30399825,-0.0294285,-0.460475,0.125175,0.485875,0.136,-0.09225,13.41125
5,17.75,-3.56878,360.77915475,0.1963475,6.20307825,4.713528375,0.080149125,-46.3714925,15.7521425,0.1185331,0.471473,0.066695525,0.09192685,0.2477722,0.25228815,12.4696,1.8720375,12.68675,98.502375,16.564,16.3761,16.3375,15.9135,15.404,-7.4096025,-33.0414,31.6855,56.38742125,7.61032,24.64035,8.017611,292.42325,382.683,47.0925,-0.17178845,17.62025,17.62375,17.36925,16.8195,16.60925,18.1555,18.12525,17.99775,17.2965,16.93475,17.80175,17.48575,17.13725,16.71675,16.43725,-2.0803755,-5.4304145,-1.8736145,-0.5475,-0.15545,0.35325,0.1672,-0.0483,-27.922
5,18.25,-1.2981125,360.514542,0.2251986,0.30972575,4.8768582,0.07550568,-56.1494,15.1271,0.142028,0.38472775,0.03460065,0.050848025,0.1587208,0.16533925,12.224075,1.43424,13.6721,98.519,16.2621,16.241,16.2786,15.9513,15.4054,-10.576375,-75.565575,13.584625,27.270934375,2.052535,12.95155,3.89813,290.60775,378.395,28.34675,-0.1454597,17.24825,17.3675,17.36,16.8995,16.6595,17.8365,17.885,17.8295,17.2985,16.9455,17.3395,17.43525,17.256,16.72725,16.517,-4.0310125,-6.54968875,-3.3638055,-1.125375,-0.438175,0.27795,0.16915,-0.033025,-76.06475
