DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,19.25,393.153610573042,8.82778681339844,1.04868702600612,1.04868702600612,2196.821,24.75654737675,2.50131,29.9444713785913,3.56641,0.36701,0.49491,1.01426,1.1339,9.33964,0.22138,100.264,85.00082,9.646564,9.606016,10.43829,11.656945,-11.81225,0,0,0,342.6665,363.64845
11,19.75,393.685065512405,9.19238876794396,1.0266301675014,1.0266301675014,2198.104,31.974484662,3.45328,31.1514592281989,3.214295,0.339565,0.476445,0.95745,1.1681,11.26235,0.27153,100.509,84.104785,9.518036,9.5047305,10.4929,11.618965,-11.50935,0,0,0,339.89605,362.851775
11,20.25,394.059478274289,9.32524247993226,1.37443123788591,1.37443123788591,2176.84075,25.829560251,2.40342,29.2881064770237,3.05226,0.32941,0.43712,0.83524,1.01704,10.9119,0.2403,100.458,84.69367,9.32928575,9.342608,10.52955,11.667505,-11.1093,0,0,0,341.4327,362.654575
11,20.75,393.441525612343,9.5245575956502,1.22658476030708,1.22658476030708,2190.309,25.670211639,3.3111125,26.7842727592029,3.217165,0.338575,0.4613475,0.8525975,1.0238075,10.429,0.26916,100.275,85.126475,9.223851,9.276762,10.43922,11.668025,-11.0521,0,0,0,341.88215,361.9575
11,21.25,393.788314883896,9.10857937151059,1.15585918391574,1.15585918391574,2195.372,21.718523649,3.6953225,27.4637873100243,3.573,0.354125,0.474075,0.946285,1.06728,9.141375,0.27173,100.3895,86.04786,9.13001075,9.159147,10.463905,11.667715,-11.003075,0,0,0,341.21375,363.04795
11,21.75,393.771019058672,9.33785069574523,1.23763926330425,1.23763926330425,2160.612,27.36754908,5.39901,29.5048889835,3.81957,0.349795,0.491365,0.91887,1.10726,9.548455,0.25794,100.244,85.051395,9.08524725,9.1557295,10.449315,11.650655,-12.16525,0,0,0,339.27635,362.1015
11,22.25,393.16717825722,8.2993163998503,1.30741630667114,1.30741630667114,2163.96175,29.9049243955,5.65443,31.0323344235904,3.52849,0.3485825,0.446295,0.9370475,1.0124875,10.5826125,0.25604,100.23375,85.691545,8.93838925,9.0344605,10.479865,11.63872,-10.8587192125,0,0,0,342.2351,361.195675
11,22.75,393.619784821656,8.86969034162666,1.46346866740061,1.46346866740061,2172.8685,30.66729236,3.39296,32.8702047261664,3.36645,0.334875,0.474835,0.89228,1.054445,9.297765,0.267165,100.2775,87.419485,8.85901075,8.872076,10.443725,11.57666,-10.6484,0,0,0,342.5335,361.018025
11,23.25,393.643942791467,8.89808968234814,1.3777490349826,1.3777490349826,2167.7,27.10652788,6.1166375,28.3712701826951,3.2624175,0.35234,0.46512,0.9300325,1.1045925,10.5856,0.2690525,100.185,87.110925,8.843686,9.034437,10.360485,11.559525,-11.218675,0,0,0,342.35265,358.979375
11,23.75,394.478349207935,9.14755329137272,1.20545178800064,1.20545178800064,2186.4155,29.1829699515,6.00199,26.5050399229849,3.17272,0.335555,0.462665,0.908415,1.0245,10.11297,0.2657,100.1975,87.980885,8.69806425,9.0698785,10.40086,11.640275,-11.720475,0,0,0,340.52165,358.07135
12,0.25,399.803374874934,6.85594617854588,0.808508896166364,0.808508896166364,2241.135,7.0215083347,5.5584,16.286348955082,3.25944,0.3010525,0.4183775,0.79422,1.0053725,3.4825175,0.214225,100.37675,88.00373,3.84265175,3.570769,6.107651,7.516599,-5.61864999999997,0,0,0,322.232475,330.7648
12,0.75,400.980095032744,6.53093270988675,0.788755251550417,0.788755251550417,2239.0105,10.274188494,5.31123,15.4097977037898,3.16467,0.277625,0.396455,0.803935,1.05092,3.33534,0.207795,100.434,88.2641,3.73931125,3.54122,6.135001,7.481423,-6.18904999999998,0,0,0,321.3851,330.70115
12,1.25,401.278449052939,6.66018307632563,0.759639246954795,0.759639246954795,2258.51725,9.95809322055,6.611265,15.0996536089601,3.199065,0.2983,0.430125,0.827705,1.049995,3.45431,0.18604,100.39,89.35645,3.76781375,3.571443,6.050796,7.474228,-5.5208,0,0,0,319.24025,329.924
12,1.75,401.41761500742,6.58809625550514,0.977493602184395,0.977493602184395,2270.0975,12.543996618,5.605505,17.4557811157393,3.19633,0.2936725,0.43327,0.8504175,0.98737,3.1697075,0.2001125,100.40025,91.19514,3.71155875,3.62236,6.074642,7.447474,-5.16474999999999,0,0,0,318.658425,329.0359
12,2.25,401.183667289283,6.57404697325593,0.940131655066919,0.940131655066919,2263.4365,12.32232735,6.14314,14.6698247072661,3.19789,0.28469,0.38253,0.76244,0.88773,2.64975,0.22069,100.427,91.39256,3.54448625,3.501266,6.044811,7.491167,-6.69375,0,0,0,318.2951,327.9832
12,2.75,399.761259754322,6.40351846170408,0.87406807804883,0.87406807804883,2254.289,14.724889312,6.9277175,14.5684755920649,2.824775,0.2615525,0.3836825,0.7831825,0.888125,2.7507025,0.2236475,100.4125,92.54355,3.44438475,3.09958,6.016566,7.492779,-5.63095000000001,0,0,0,319.14275,327.8851
12,3.25,399.977951326238,6.34710832051494,0.854669137211852,0.854669137211852,2243.0825,11.20085341625,7.67668,16.3136470519095,3.13923,0.28677,0.39983,0.79896,0.98109,2.93421,0.18848,100.382,92.53843,3.37935075,2.992337,6.118696,7.515819,-5.83105,0,0,0,319.4357,327.04315
12,3.75,401.556830299005,6.37764881120847,0.924919320949783,0.924919320949783,2260.6145,12.50986226825,6.47099,16.7724384795126,2.92552,0.2962,0.39691,0.81231,0.93667,2.65662,0.20279,100.446,92.63452,3.2713855,2.737923,6.026717,7.506294,-6.096725,0,0,0,318.5956,325.94865
12,4.25,400.768339586989,6.39864513154765,0.856236148326304,0.856236148326304,2242.219,12.880119705,6.45149,16.2554272004533,3.09007,0.29408,0.40769,0.85194,0.95943,2.50821,0.18032,100.466,91.6707,3.33129525,2.927286,6.075318,7.495203,-5.65565,0,0,0,319.74885,326.900425
12,4.75,399.964638559357,6.27125090330145,0.9323418338311,0.9323418338311,2249.04,12.5165325025,6.17298,15.4667058182192,3.03661,0.29659,0.40499,0.81336,0.96611,2.83562,0.17622,100.436,90.57577,3.313633,2.868609,6.034932,7.495175,-5.86070000000001,0,0,0,322.67225,327.140775
12,5.25,400.725733877266,6.38625601401531,0.841176936928053,0.841176936928053,2242.7095,12.832943292,4.79014,16.793597557225,2.85174,0.27273,0.37315,0.77606,0.90357,2.59389,0.16578,100.4635,91.64367,3.2579075,2.820038,5.971396,7.420413,-5.35117499999997,0,0,0,322.9275,327.160625
12,5.75,401.378763376729,6.30905090250263,0.943934302508876,0.943934302508876,2273.0105,14.546828889,6.292445,17.2606323892192,2.8523625,0.2843825,0.36332,0.7818725,0.90148,2.5332925,0.171105,100.49725,91.515115,3.121116,2.758267,5.9514735,7.4218085,-3.92065000000002,0,0,0,323.1175,326.40535
12,6.25,400.416854145934,6.1769677387103,0.891563291620092,0.891563291620092,2268.764,14.14867194575,4.917575,17.7519951076172,2.9087875,0.29212,0.387195,0.8093425,0.8482775,2.6256825,0.17411,100.48475,91.9578475,2.949998,2.6312095,5.915525,7.42381075,-4.38665,0,0,0,321.9492,326.4625
12,6.75,403.342366560129,6.34238827679346,0.852558627730989,0.852558627730989,2264.7765,10.49563609935,4.936045,16.5038731864054,2.96498,0.28959,0.388055,0.80957,0.887765,2.860075,0.17137,100.481,92.495355,3.001675,2.6548935,5.984505,7.443785,-5.2535,0,0,0,321.1711,326.32535
12,7.25,404.093091406979,6.28519571018588,0.765828291833913,0.765828291833913,2274.897,13.3892982795,4.5330525,15.5988282351754,2.9304725,0.292275,0.398345,0.7554475,0.8849075,2.6439575,0.18788,100.5205,91.9777125,3.060639,2.74536875,5.978966,7.4883895,-5.26780000000003,0,0,0,324.3336,326.46295
12,7.75,403.081822463255,6.34693464414718,0.818390709587873,0.818390709587873,2280.09975,11.552595912225,4.4308825,16.3330992645463,2.84699,0.29844,0.40364,0.74526,0.95304,2.58299,0.17225,100.61,92.03754,3.124717,2.8797155,5.9247485,7.439517,-4.02724342500002,0,0,1.564122,324.6879,326.30715
12,8.25,402.915482261549,6.36654384783709,0.969866897134811,0.969866897134811,2292.72575,14.16573120725,6.841865,16.3173174964467,3.014925,0.30683,0.3864,0.795525,0.934105,2.501345,0.182895,100.588,92.1975825,3.321486,3.095896,5.90824475,7.398324,7.68602027499998,56.8226242584,25.841039125,8.386024,325.0572,326.31705
12,8.75,404.956926909253,6.2511670169505,0.934517943371306,0.934517943371306,2294.0175,11.47566276295,10.1539,15.4538422939334,3.31523,0.31923,0.43264,0.82472,0.98572,2.37884,0.20298,100.556,91.077285,3.450665,3.32112575,6.011233,7.33853925,35.771224,139.07187766758,72.474593375,19.47876,326.2141,327.35995
12,9.25,403.357851924921,6.15406690337935,1.21612208740798,1.21612208740798,2294.522,10.343707943,16.1405,19.5450016935103,3.30493,0.323795,0.426585,0.836545,0.992245,2.751555,0.226235,100.608,90.1710025,3.577047,3.628629,6.033121,7.27939375,80.7084425,273.82815118386,136.55562375,26.14279,327.2666,328.095
12,9.75,402.704375196419,6.77557540086366,1.32639785532181,1.32639785532181,2262.333,14.87340942375,15.8682,21.2000284991209,3.49121,0.30966,0.42605,0.89012,1.00901,3.25688,0.26277,100.621,90.3041075,4.163598,4.10914175,5.984432,7.19843975,114.627012,339.06508272,162.72818625,19.29299,328.1307,330.52435
12,10.25,402.853686456307,6.51742839379449,1.51223263774495,1.51223263774495,2255.63775,13.3661770005,22.45025,21.6885078337604,3.5615025,0.3302925,0.4331225,0.931785,1.02372,3.6696825,0.25879,100.68,89.86538,4.1454745,4.603707,6.0100205,7.220347,171.3071625,507.56620915494,252.01286625,17.90299,326.4663,332.81745
12,10.75,402.304594209605,6.6418298476952,1.32336833228688,1.32336833228688,2237.157,12.2245272173,20.78435,24.3202234029287,3.4792125,0.3229525,0.4603825,1.0132525,1.0905475,4.19419,0.2940375,100.724,88.47022,4.5884815,4.8893115,6.056965,7.2174245,227.82899625,657.791914,312.7818525,21.10638,326.6609,334.474875
12,11.25,402.073129743495,6.41224395774436,1.81476091446085,1.81476091446085,2231.2375,10.88210137565,24.21095,27.4348526869823,3.5957,0.34722,0.47113,1.00223,1.10876,4.07996,0.28985,100.717,87.02745,5.227031,5.3160935,6.0182585,7.185603,273.38881375,742.72652976834,338.7899825,21.99208,327.4598,334.971925
12,11.75,401.835884462592,6.46554945999277,1.65740050836586,1.65740050836586,2236.15975,14.2518936015,23.79165,25.8947193231056,3.5683175,0.3519725,0.473405,1.0388525,1.1501275,4.7522025,0.3123525,100.6575,87.727365,5.3947585,5.5411385,6.0862725,7.2254995,258.81392375,761.203397864,360.48616875,18.965305,329.7509,336.2078
12,12.25,400.127081299226,6.52364765805253,1.72555264971859,1.72555264971859,2215.6565,14.534121674,27.523725,27.7817776075536,3.59171,0.3608625,0.470275,1.0225025,1.1467925,4.6634925,0.29859,100.57825,86.14327,5.63234,5.693935,6.025079,7.171904,281.563525,821.060795568,385.9388025,19.673905,328.61495,338.73495
12,12.75,400.050101892154,6.69766474455878,1.5773956823402,1.5773956823402,2218.101,11.9870431263,26.49385,28.6930588533419,3.31481,0.31897,0.453255,1.05509,1.06577,4.61729,0.28883,100.547,84.4363125,5.90785875,6.06039625,6.05871775,7.1794435,231.8285775,755.992811652,332.89351125,19.64464,330.2818,339.6822
12,13.25,400.348974238578,6.72492419987816,1.47180906784854,1.47180906784854,2203.411,13.211445645,20.72525,26.3597775994757,3.45445,0.329,0.44651,1.026735,1.081035,5.184925,0.297725,100.5,85.1389975,6.007859,6.2817155,6.0452075,7.2180625,209.4152975,659.723364144,286.22438875,20.1223175,330.1108,339.9426
12,13.75,399.243110250331,6.84689165229462,1.46981946353273,1.46981946353273,2219.806,13.075697324,20.85465,30.4831558280218,3.3952675,0.335155,0.4652225,1.0516825,1.1162225,5.1331575,0.286465,100.47125,84.189795,6.09352525,6.22347025,6.102479,7.28021875,231.06173,747.45222448,338.24944625,18.151235,330.6619,339.99095
12,14.25,398.78100855268,7.03571809623763,1.4583759334302,1.4583759334302,2225.48475,12.2777895286,20.337175,28.5543019889335,3.3972175,0.3278625,0.4490925,1.0469875,1.102595,5.658065,0.23703,100.45575,84.53393,5.976703,6.49329925,6.05018675,7.28192625,164.41347,681.39634181814,227.8976225,19.09293,332.8017,339.9666
12,14.75,398.463714250373,6.9377619743153,1.32059427915689,1.32059427915689,2227.50575,12.743845212,15.2088,25.3731467712342,3.3963825,0.33165,0.448965,1.061485,1.168115,5.739495,0.2477525,100.45575,83.682865,6.1720975,6.32238175,6.08518225,7.35406175,171.9404775,566.57651902488,236.27864375,20.6892025,330.0162,340.53635
12,15.25,397.962724741541,7.20576523221238,1.23095142532098,1.23095142532098,2202.399,13.011601719,13.5277,25.1700770024385,3.27242,0.32148,0.42215,0.96926,0.99946,5.65684,0.22802,100.471,84.19273,6.06763225,6.452394,6.12887,7.357187,99.4575025000001,402.57580662,173.09087625,26.89617,330.300225,340.52095
12,15.75,397.584266499654,6.89009703069613,1.0112174610574,1.0112174610574,2203.071,12.7589993555,11.6558,25.0800885738917,2.97204,0.336155,0.418015,0.8853,1.012235,5.138535,0.196995,100.436,84.2076,6.01955625,6.512089,6.021935,7.36454,41.0479975,261.05719848,111.03314125,31.08789,329.64865,339.36275
12,16.25,397.657683324996,6.70610521843897,0.965929590451061,0.965929590451061,2206.6295,10.3625052678,7.995365,20.2006990824227,2.872965,0.286645,0.381795,0.751835,0.96006,4.96227,0.211035,100.4615,85.45081,5.44219325,5.879309,6.086262,7.415028,11.22921525,122.75891182386,51.14534575,16.41248,328.5712,338.23895
12,16.75,398.284845267364,7.18816974318993,0.744298666110203,0.744298666110203,2195.4465,12.968270012,6.3153,19.549476658621,2.8679625,0.2841875,0.3691675,0.778515,0.9152375,5.1394325,0.2123,100.3825,85.623315,5.22890175,5.19954975,5.952486,7.51116,-0.749690575000002,37.037777634,14.418267375,3.89280725,327.86665,337.60655
12,17.25,398.556488139203,7.04722561476478,0.869931410306629,0.869931410306629,2200.8805,11.780825584,3.3430825,18.6113672127125,2.8837925,0.290985,0.3925175,0.7548225,0.91044,4.8804775,0.1954175,100.43775,87.54489,5.21744325,5.08668825,6.00337425,7.51915675,-5.19204999999998,0,0,0,326.681025,336.276825
12,17.75,399.331684620024,7.11670619991747,0.824571045388895,0.824571045388895,2223.747,14.9342938395,5.732695,17.2535269921927,2.803975,0.270115,0.39084,0.79053,0.888335,4.77625,0.207835,100.378,87.97423,4.96998475,4.676456,5.9997515,7.5279105,-5.5949,0,0,0,327.16085,335.38955
12,18.25,399.20561076771,7.22045053972209,0.77362285298004,0.77362285298004,2232.356,15.88371292,5.92961,17.681880489,2.896925,0.282745,0.3843675,0.754945,0.8835725,4.64194,0.256915,100.455,89.13545,4.812814,4.57832625,6.02830575,7.46626025,-5.64134999999999,0,0,0,326.43195,334.8264
12,18.75,399.298422460202,7.17331293452622,0.745317930620615,0.745317930620615,2220.7875,12.641873978,3.03482,15.5513790365905,2.80811,0.28646,0.38567,0.77424,0.921,4.46661,0.22331,100.459,88.3946375,4.62281975,4.27082575,6.00260975,7.4669895,-5.25244999999998,0,0,0,324.58535,334.4498
12,19.25,399.819210104378,7.10377542255707,0.828788024897939,0.828788024897939,2221.0435,14.4397072275,4.41889,14.2774143189402,2.827425,0.2637725,0.37031,0.7391925,0.8538875,3.789095,0.2150625,100.4645,88.330255,4.5466705,4.11801425,5.97793,7.45893125,-5.43580000000003,0,0,0,323.7962,333.37825
12,19.75,399.235540851019,6.35309552100646,0.950377623099282,0.950377623099282,2215.04175,12.603540795375,5.2169625,15.6301496234991,2.92601,0.27713,0.38241,0.77595,0.91129,4.43786,0.19582,100.456,88.14355,4.4915215,4.154855,5.97499525,7.42657925,-4.92705000000001,0,0,0,324.065,333.18205
12,20.25,399.019699002258,7.03709014637892,0.866479654479783,0.866479654479783,2232.16325,12.04281778145,5.21874,17.3616885904154,2.992695,0.280065,0.41179,0.799725,0.92729,4.302465,0.202075,100.435,86.0114825,4.35874175,4.10255725,6.04631975,7.453305,-5.85269999999997,0,0,0,325.21755,332.9635
12,20.75,399.359755425462,6.92471154773037,0.80557314012124,0.80557314012124,2229.81,10.7538689014,6.25177,15.7767253443908,3.0329225,0.273305,0.403715,0.82884,0.9638,4.01779,0.21447,100.50175,86.8173925,4.35476825,4.21802825,6.0095495,7.44117125,-6.16444999999999,0,0,0,324.14025,333.0371
12,21.25,398.752253582104,6.57791952829292,0.80705613450643,0.80705613450643,2211.77775,8.8348964776,5.85126,18.2860235693955,3.1969175,0.3106825,0.4115075,0.80692,0.9774925,3.838095,0.2038525,100.4355,86.83765,4.13990675,3.93613675,6.075867,7.44420775,-7.00385,0,0,0,324.2256,332.6829
12,21.75,399.189339217758,6.55507809273027,0.786451656395209,0.786451656395209,2238.39175,9.6170080446,6.54252,16.2980630119127,3.08068,0.3027,0.41589,0.81789,0.91361,3.85217,0.19232,100.438,87.8415225,4.0118525,3.932886,5.986489,7.4186585,-6.79775000000001,0,0,0,323.518,332.24225
12,22.25,398.855152293488,6.34327584813742,0.680837452191804,0.680837452191804,2222.697,7.04213550325,6.596975,16.382583933543,3.2209425,0.274705,0.4168525,0.7895,0.9721725,3.623065,0.2105075,100.473,87.89347,3.8822975,3.598017,6.04702,7.393471,-7.03220000000001,0,0,0,322.1615,333.08715
12,22.75,399.197536384025,6.51493726743173,0.755290367899268,0.755290367899268,2230.198,7.7148867578,7.01477,15.8106744657519,3.3937475,0.2873625,0.4094875,0.76605,0.9140925,3.6669325,0.2173325,100.396,88.55803,3.90632375,3.622543,6.07009,7.395687,-6.3476,0,0,0,320.987475,332.6351
12,23.25,398.847964493812,6.74050356274385,0.758828863941855,0.758828863941855,2247.2285,8.6283523712,5.27944,14.8753441847329,3.19795,0.312895,0.408205,0.7807775,0.9981075,3.7409925,0.212075,100.386,88.82388,3.78036475,3.59972,6.099247,7.421335,-5.68680000000001,0,0,0,322.14955,331.1417
12,23.75,399.033709398924,6.90590265716743,0.806605871117931,0.806605871117931,2235.949,8.3034771248,6.1050725,15.2380022096705,3.23567,0.30756,0.40167,0.82456,0.99515,3.55529,0.17218,100.395,89.129,3.72821125,3.593652,6.058177,7.373619,-6.25290000000001,0,0,0,323.518525,330.4904
