DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
5,10.25,471.29025,2248.74,10.210075,0.677305879999998,19.46688,24.97568,10.917435,14.815555,180.92675,110.66035,102.4083,98.25111,15.8047,13.9386,7.20656371724365,336.2216,404.02575,625.5825,304.0143,425.4328,1211.3065,2.40345000000003,2.96125000000004,1.67235000000002,0.16457055,1.70837678421813,1.26685221733634,0.630258028485142,0.5679463,8.730826
5,10.75,477.5629,2163.3375,10.1961,0.112422500000001,25.2265675,29.1992225,13.6769,16.382525,198.4584,126.325075,102.4033,96.4452875,16.48375,14.8245,8.42853488397551,336.866775,416.96525,692.2942,303.991325,484.116,1356.93725,2.68360000000001,2.93500000000002,1.85965,0.1322871,1.81203348089051,1.21534622199733,0.651673493532454,0.58330425,8.960293
5,11.25,477.2294,2145.076,10.42338,0.0490509599999987,21.6753,33.584265,17.2386425,18.90253,253.35475,154.703725,102.3882,97.2370125,17.184,15.473875,9.28621758477002,340.404,423.0582,744.343325,313.7899,522.1834,1462.43275,2.93950000000004,2.93430000000004,2.05920000000001,0.2213412,1.72601143257598,1.41815209840355,0.668108653503077,0.5983122,8.95161799999999
5,11.75,473.485975,2139.72625,10.32505,0.573355400000001,25.7241375,38.802175,20.9137,20.018375,275.1495,154.21825,102.367,94.3923725,17.62655,15.9829,10.2798178076143,343.876,430.38975,776.20625,368.8705,540.0109,1519.4675,3.11370000000004,3.01430000000003,2.22340000000003,0.1148564,1.90963626664288,1.41322186622742,0.688004170995405,0.585995175,9.34594325
5,12.25,477.5586,2127.1525,10.37868,-0.3959949,28.93567,43.79525,23.15655,21.88965,310.9338,157.1974,102.3432,93.42802,18.095,16.3,10.6938594277479,343.03025,433.47975,796.977,361.6515,560.3545,1568.3425,3.39017500000004,3.03777500000002,2.26545000000005,0.1619834,1.82320995746906,1.45331363451698,0.703688199965579,0.6262802,10.29802
5,12.75,478.2494,2114.3055,10.26716,-0.5098155,22.8496,50.13945,26.103075,23.8401,323.14895,175.524625,102.3178,93.399175,18.653,16.7033,11.4055750965276,346.04525,433.36525,821.90425,379.874,579.59425,1613.4625,3.67300000000003,3.50400000000002,2.28800000000004,0.1720209,1.95860961616064,1.50145167262984,0.734120287563416,0.6596395,10.78071
5,13.25,483.6796,2100.676,10.4901975,-0.3568165,30.3353,55.227485,31.5239125,24.833925,333.116,182.2146,102.376175,91.507225,19.00115,17.2062,11.9196097306963,342.657175,437.41155,834.3321,359.086825,578.63305,1624.42225,3.90165000000004,3.58350000000004,2.35975000000002,0.172768325,1.84390862312166,1.57363055144838,0.704278753552651,0.6254337,10.5386425
5,13.75,466.7206,2101.5205,10.30553,-0.1382066,26.05515,59.8631425,33.7117425,26.7768575,318.6043,197.898375,102.3088,90.969625,19.3556,17.508475,12.2572925823383,343.7026,440.043625,839.642025,369.656875,589.0568,1638.98925,4.09240000000002,3.68500000000003,2.50550000000002,0.2112882,1.8583435124132,1.62453995267081,0.718512434204288,0.6381786,10.20494
5,14.25,457.628925,2101.8305,10.1743675,-0.227991199999999,25.0293225,63.726205,35.789825,30.1114325,346.3978,190.2402,102.30965,92.9403387858264,19.501425,17.740975,12.4938067917007,345.372825,439.6241,833.690525,376.672825,570.62025,1621.56775,4.28385000000002,3.791075,2.87227499999999,0.141993525,1.85602147054174,1.47692341611376,0.724958489534659,0.642845025,10.59854
5,14.75,465.1619,2101.3,10.11257,-0.242198707500001,30.511095,66.768,40.27956,33.69778,344.9488,178.228825,102.2689,91.8268050608489,19.8078,18.1631,13.0026403308154,346.585,443.1598,815.1784,326.6322,570.645675,1580.678,4.36340000000003,3.90400000000001,3.07300000000004,0.0717883299999999,1.8359208620711,1.77163911579834,0.739258027844389,0.6578838,10.21117
5,15.25,466.00525,2098.17575,10.4942,0.0651489649999993,29.771205,68.64622,40.83444,32.03176,342.2385,217.2739,102.2745,90.23828,19.98875,18.295675,13.7613890458275,347.8602,435.2842,785.7392,294.5644,559.1546,1524.792,4.5042,4.00220000000004,3.12200000000005,-0.0018762,1.83748731400056,1.68350083156726,0.735634931025903,0.680831,10.1418675
5,15.75,473.5863,2103.182,10.041438,-0.180143,33.01165,70.90322,38.72718,31.35216,299.9135,197.1781,102.2756,90.52531,20.3544,18.526175,13.8555724510673,349.8138,434.6462,760.309,314.6666,514.041625,1472.09,4.50780000000001,4.05600000000004,3.13720000000002,-0.0414882300000001,1.84205948086214,1.71990795431379,0.773641449012407,0.6946626,9.824004
5,16.25,476.425125,2091.28,10.156025,0.0357831150000006,30.0480875,72.54786,43.60184,26.50432,283.1304,172.26625,102.272775,91.6330325,20.15885,18.1625,13.8237742810798,350.5108,435.9304,719.997,289.0442,489.4376,1377.77,4.49920000000002,4.18300000000004,3.20000000000004,0.0397181425,1.93760314229633,1.59604983554847,0.791672019321865,0.6901544,9.745571
5,16.75,452.4086,2093.27675,10.47342,0.2244665,30.108025,71.87278,42.34524,26.69228,256.4952,169.521075,102.2701,89.0576675,19.9702,17.931675,14.1427534484516,350.9956,432.2192,673.9628,240.082,449.5494,1294.554,4.49960000000002,4.28620000000003,3.17700000000002,0.1243215,1.91239074352719,1.4720683844836,0.709706389066759,0.6427074,9.839032
5,17.25,458.2251,2099.10075,10.40256,0.1609432375,27.66856,70.93778,41.53732,28.10122,232.244275,147.620625,102.2582,88.13856,19.904,17.8317,13.8990541874681,350.4462,430.642,619.524,226.2474,393.9808,1206.094,4.54840000000005,4.40520000000003,3.21640000000004,0.0990933399999995,2.08504309705012,1.64896170697724,0.705823119343671,0.6313203,9.687799
5,17.75,465.8607,2098.4925,10.5115,0.30713115,28.42872,70.01048,39.90422,27.77036,211.8624,134.7854,102.2504,87.70401,19.8333,18.02635,13.7008387471083,351.7426,425.3542,568.0134,218.213,358.9762,1095.98,4.60100000000004,4.51940000000004,3.40120000000001,0.0571442799999999,1.81488555627416,1.42342984568987,0.740219305600302,0.6380229,10.19864
5,18.25,442.08795,2097.238,10.33331,0.227185275,32.856365,70.03996,37.17934,25.60938,177.095,115.79725,102.24065,91.38955,20.38065,18.4371,13.4685911810647,350.144,417.4674,505.4316,187.1574,301.3916,956.3952,4.52,4.62980000000003,3.73680000000001,0.154037349999999,1.96022553717056,1.33108759700194,0.761245785093025,0.66010455,9.83083999999999
5,18.75,444.103675,2089.659,10.48753,0.5341609,31.88197,67.82536,34.0113,23.1116,140.35685,109.434,102.2258,93.879225,20.383075,18.5018,13.3741390319475,354.1846,412.9938,421.2888,153.667,253.2302,769.189,4.50500000000001,4.72380000000004,3.7668,0.1178919,2.21809019975827,1.4036798495104,0.772629711603834,0.6663731,9.69476825
5,19.25,427.22425,2095.404,10.5536925,0.685549,25.94279,64.57936,30.5075,22.75506,109.1908,86.8355325,102.22085,94.7564925,20.3490000000001,18.307575,13.0233020151061,349.14,407.4814,368.8164,126.9974,202.9492,672.4934,4.40580000000001,4.80780000000001,3.82680000000005,-0.0157618975,1.71815519300987,1.22834197728046,0.719560662694663,0.600975975,10.02583875
5,19.75,455.881375,2095.69025,10.6384125,1.1378796,29.42318,62.1901,26.21644,22.57422,86.1167875,71.74986,102.205,95.9383625,20.2525,18.1657,12.2658549812257,344.2652,404.2182,293.1282,93.76638,139.972,521.082,4.29120000000003,4.92080000000003,3.85040000000002,0.01900181875,1.68474286346024,1.17829102678867,0.697935082384436,0.605550625,9.39102125
5,20.25,459.13425,2106.6375,10.833125,0.79102525,29.8242175,58.69706,22.3434,21.34178,56.1906,65.7854825,102.208625,96.92822,19.458,17.523,12.503502465327,343.7032,399.2332,251.5532,64.54114,110.1984,444.0562,4.16440000000005,5.0462,3.79820000000004,0.0532954,1.63209910453937,1.13411691630883,0.688140735412338,0.600967125,9.33128625
5,20.75,459.37475,2151.17,10.7788125,0.927961199999999,25.65929,54.63446,19.62648,19.6797,35.233125,47.61894,102.223625,96.26468,18.684375,17.0092,11.8489097298301,343.6232,389.428,180.1878,44.99094,88.096425,299.6452,4.03540000000004,5.13951650576574,3.63540000000001,0.0391764,1.6267093000167,1.052463814209,0.738334848217198,0.6111545,8.5700875
5,21.25,446.15975,2195.548,10.725695,1.263700425,18.0653975,50.14846,17.3343,18.41842,20.6394725,46.6314875,102.2359,96.9786475,17.9337,15.91815,10.3547107850706,346.7594,381.1394,120.1532,30.3367,36.08476,208.8274,3.97000000000003,5.20160000000003,3.54680000000002,0.102892832500001,1.52411827723112,1.21549106012613,0.692674882818855,0.610995975,8.43806425
5,21.75,453.54175,2203.5175,10.67948,1.48841,28.5887,46.542225,15.148975,16.83735,6.25260200000001,26.8433125,102.2516,97.7953,17.0373,14.7774,8.28516321062408,340.287,371.0455,73.9833,17.84625,13.40515,108.79125,3.81175,4.64925000000001,3.09150000000004,0.0950850899999988,1.54482398579037,0.975367931253127,0.659732165223716,0.626205799999999,8.0559355
5,22.25,446.8106,2210.7645,10.74356,2.4087555,21.3754,43.161825,12.954425,14.879575,2.13703954999997,27.188275,102.2562,97.403525,15.2558,13.129,6.22368897340873,339.52475,362.01575,37.3155,12.117125,1.3148,52.2463,3.59475000000002,4.65,2.96775000000002,0.0118561059999999,1.44207430964693,1.09939123998398,0.651637058121982,0.5705098,7.914764
5,22.75,451.4248,2289.89,10.43444,2.51694,26.42995,38.8864,11.663825,13.166525,7.00310200000002,33.0226175,102.282,99.469325,13.5474,11.384375,4.78922758304066,342.0275,356.25525,10.401095,5.3844925,-2.323645,22.324475,3.39125000000001,4.65,2.81825000000001,0.00903980999999995,1.79166239639533,1.23867831097259,0.63831911425071,0.55994,7.90145999999999
5,23.25,446.2014,2320.641,10.8145,2.191945,34.6233625,34.2057625,10.239895,11.9592875,4.587744,28.28075,102.2894,99.90654,12.183,10.2996586581673,3.82218582400603,342.2473,354.106525,2.83106871279413e-16,0.33040424999999,-1.0184797,6.285277,3.14922500000003,4.28077500000003,2.51905000000001,0.122076619999999,1.42823470177712,1.12991410223332,0.717487877403172,0.5517372,7.397128
5,23.75,454.5885,2476.95975,10.62845,1.84829474999999,26.028055,30.0098725,9.05212425,10.5882975,2.529623,26.87401,102.2425,99.95099,11.3855000000001,9.83310000000001,2.8590586174341,336.333225,351.113975,7.35522753814169e-17,2.22044604925031e-16,1.169044725,1.35953925,2.94132500000002,4.11105000000002,2.38070000000002,0.020125775,1.58718054309081,1.07882148119237,0.715030061545955,0.587875,8.313235
6,0.25,444.18075,2400.0175,13.785675,5.085098,38.02665,22.25252,6.655394,10.3809,-0.89204485,13.3202125,102.6935,99.8633225,17.334,13.186575,4.41731437619607,365.6716,372.6618,2.22044604925031e-16,0.342126000000005,-2.382388,1.93405,7.32320000000002,7.46320000000001,7.17700000000002,0.0344252,1.35311022845784,1.02439245769674,0.602578826060774,0.5341925,6.976715
6,0.75,449.370725,2354.545,13.859365,5.813138,27.338275,20.43092,6.09637,9.550144,-1.5027029,28.543075,102.692125,99.9542525,16.79675,12.702875,4.15587810375566,368.4406,371.6288,1.38777878078147e-18,0.390964000000006,-1.23794799999999,0.609374,7.09340000000002,7.43860000000003,6.84740000000001,0.0691418299999997,1.42159843241041,1.01099226254433,0.612186329038178,0.49082065,6.98767774999999
6,1.25,481.2535,2490.7375,14.323625,6.01095475,36.1817125,19.03848,5.94484,8.571692,-1.2191545,16.51574,102.68425,99.9527725,16.83,12.517275,3.70398866658705,368.8346,370.7498,1.38777878078145e-17,2.07452600000001,-0.980963999999988,0.3013766,6.8884,7.36820000000004,6.54560000000002,0.0275054625,1.26722460692591,1.05115752199203,0.534727112316401,0.45572725,6.130885
6,1.75,503.3025,2517.713,15.09935,5.74210899999999,31.59399,17.7426,5.973722,7.843452,-1.918905,25.2360575,102.67075,99.9521375,15.9765,12.401925,3.56500116078174,365.8756,370.478,1.38777878078145e-18,3.34668400000001,-1.10030959999999,0.2081568,6.72480000000002,7.32640000000001,6.30700000000002,0.109185025,1.51604784608691,1.07617968031393,0.68954937407122,0.48721375,6.47984
6,2.25,598.683,2428.136,15.6006,4.3776515,34.8743625,16.44868,6.00013,7.369726,-1.66514610000001,30.10972,102.659,99.95985,15.944,12.258325,2.98067962129295,367.3784,369.6308,1.73472347597681e-18,3.14213400000001,-1.5207308,0.2253708,6.61420000000004,7.26740000000001,6.22900000000001,0.04807595,1.25003706652876,1.03200547852712,0.613901561224398,0.501859,6.4745825
6,2.75,581.976849999999,2468.008,15.175415,6.83663875,26.223275,15.29188,5.395834,7.117166,1.790697625,32.9195625,102.6594,99.9524425,16.337075,12.3402,3.06554318507642,366.3782,369.232,0,3.21857200000001,-1.338914,0.3384526,6.50040000000004,7.20920000000005,6.1802,0.1213291,1.26417905912025,1.04970742240452,0.592566856571798,0.531882675,6.672309
6,3.25,640.08515,2444.96625,15.252845,3.69953025,30.02709,14.56452,6.128434,6.99934,-1.937673,27.47602,102.6462,99.9497475,16.362425,12.01695,2.64042585977836,364.547,370.0276,2.77555756156291e-18,4.23098000000001,-2.526964,0.8156766,6.39620000000001,7.14560000000001,6.21720000000004,0.0824660724999994,1.34071856901445,1.17058438259469,0.651802646872534,0.534455675,6.95486925
6,3.75,660.69475,2466.74,14.3091475,6.683338,55.233235,14.06476,5.892026,7.112996,1.85717325,26.9456225,102.632775,99.9474075,16.1752,11.910875,2.39149639370787,363.5076,369.2898,0.791992800000002,6.55561400000001,-0.208589799999999,3.070438,6.34920000000004,7.08880000000001,6.20200000000001,0.0396219724999994,1.31408117239005,1.23353737701831,0.655392486900379,0.528918925,7.0602775
6,4.25,667.89475,2510.85925,14.0932,5.572976,59.416475,13.72162,5.747692,6.863112,-0.507287450000001,30.374575,102.616,99.9599875,15.8865,11.617225,2.27042479395149,363.519,368.055,4.810482,6.19172000000001,-0.0832061999999963,10.72454,6.26780000000003,7.00440000000003,6.13000000000003,0.010554795,1.35368599299676,1.08986366771585,0.589157858195099,0.517203,7.0528825
6,4.75,680.732,2475.8045,13.68825,4.216609,28.0557575,13.45412,5.683348,6.804112,-0.538019,19.25045,102.5985,99.9602075,16.16525,12.0057,2.22129645472596,364.4846,368.046,19.87408,11.06248,4.352518,31.43688,6.15760000000004,6.90800000000002,6.04660000000002,0.041519275,1.33124940385538,1.02535238080526,0.591786751334067,0.507258,7.2330025
6,5.25,685.337075,2435.885,14.4791125,5.87249775,35.716435,13.1886,6.008502,6.840752,2.650304,18.606505,102.573675,99.9576525,16.43275,12.289775,2.36090652789948,364.176,368.7596,50.33674,14.9787,19.17322,74.7186,6.04180000000003,6.77340000000004,5.96400000000001,0.0421064049999992,1.39120039611155,1.12624392095378,0.575166583223523,0.515727924999999,6.94932849999999
6,5.75,657.8371,2356.4425,14.14228,4.2652515,26.2397125,13.05304,6.125462,6.903544,2.77154884999998,29.4993375,102.5658,99.9614825,16.5502,12.644275,2.4639807767435,364.2338,371.5034,92.27324,23.53232,35.02638,151.3622,5.98000000000002,6.65360000000001,5.87840000000004,0.0785960999999998,1.53010831257559,1.02827042913557,0.629646845806623,0.552772,7.473353
6,6.25,653.02175,2488.138,14.50805,3.353548,40.3695,13.06208,6.132958,6.975188,14.2116,31.90902,102.5855,99.962295,16.678,12.869525,3.28075223399853,363.8158,374.1158,146.4864,33.32128,55.68128,251.3228,5.97960000000002,6.61040000000003,5.806,0.019998785,1.47125108332411,1.08911327266982,0.695441268703542,0.62711625,6.99277
6,6.75,639.25525,2423.019,14.749925,5.11604799999999,39.0492,13.0531,6.4453,6.988144,26.518915,40.9977575,102.597,99.9548725,16.79525,13.2957,3.93899277320455,363.8192,378.777,199.0932,46.67886,88.82178,355.8744,5.96640000000001,6.5296,5.74040000000005,0.0877082,1.5664019232555,1.13078468766202,0.758189984297504,0.66833075,7.55552
6,7.25,552.681974999999,2390.658,14.9370525,1.30688025,45.29424,13.05172,7.41579,7.256304,45.33778,54.802025,102.525175,99.9566825,17.248975,13.99745,4.44951500053084,367.103,383.7966,285.7038,63.69732,153.458,505.5508,6.00720000000004,6.45360000000003,5.68080000000002,0.0229488557499992,1.67040476443125,1.17131985216948,0.726003051138639,0.673812375,7.40519199999998
6,7.75,517.8925,2301.658,15.29075,1.308062,45.62142,13.0876,8.463834,7.54843,64.22773,61.3656425,102.61975,99.9508875,17.51525,14.371725,5.49190598411854,367.2924,385.9528,338.2682,72.86032,190.6098,618.9932,6.14800000000003,6.42480000000002,5.75040000000004,0.14422875,1.72816441686322,1.16853219067753,0.696419651757539,0.64247125,7.704105
6,8.25,488.1994,2317.814,14.80594,-0.145167425,29.018475,13.3105,8.85363,9.133328,90.3206,74.691,102.6306,99.803475,17.8404,14.60275,5.97401328548614,366.6748,394.4248,403.193,88.19748,243.1024,762.9916,6.33200000000003,6.34560000000002,5.8672,0.0934164800000005,1.79771383529593,1.32798555959793,0.744940501890389,0.6405332,8.217714
6,8.75,465.3894,2280.03125,15.22396,0.532815899999989,36.8719175,13.7567,9.591708,11.09822,139.2237,102.8195,102.6418,99.71685,18.0198,16.058,6.83929653589367,367.344,406.8762,473.1596,103.1964,303.325,899.8406,6.50420000000002,6.32720000000002,6.08120000000001,0.215025,1.84676105036872,1.34151789559252,0.78877906495692,0.682281,8.37352000000001
6,9.25,457.3692,2234.885,15.00738,-0.933310800000001,27.06516,14.73948,10.69324,11.73738,153.7715,118.653725,102.6576,98.886125,19.1502,17.0845,8.07365892197903,368.4592,417.2626,534.553,110.0002,344.0458,1035.37,6.65760000000003,6.26800000000001,6.38800000000005,0.1915682,1.87142075105281,1.29643353821724,0.72552436908046,0.6722346,8.999416
6,9.75,453.3472,2206.592,14.7818,-0.93359875,26.3139125,16.37006,12.9497,14.92388,188.58405,137.082725,102.6692,98.772875,19.5444,17.5125,8.795535062677,369.651,420.8356,615.2238,117.4,428.7256,1179.556,6.79160000000001,6.23920000000004,6.61540000000003,0.0912732400000003,1.70500908123247,1.4013811287685,0.728884343492003,0.610605,9.230258
6,10.25,440.997825,2158.772,15.0181875,-1.30855825,23.9733775,19.19292,14.41122,18.81292,216.711175,138.31005,102.6594,97.51255,19.9035,17.66625,9.5393002745543,370.1972,429.122,661.9368,128.1664,452.81895,1287.638,7.0154,6.22620000000004,6.70180000000004,0.146675175,1.83439781099026,1.52690594247062,0.727344317007555,0.70929045,8.99364574999999
6,10.75,430.79375,2109.4875,15.47605,-1.4166016,23.8741,20.85132,15.65114,19.93028,269.481,152.61255,102.66475,97.52265,20.58375,18.43625,10.8183412462922,370.3166,443.2672,710.3542,137.7722,488.1515,1387.016,7.16300000000002,6.22020000000005,6.73880000000002,0.294026,1.86051925401333,1.44196013937189,0.733438358478466,0.69121125,8.0712175
6,11.25,433.14275,2085.5035,14.6792,-1.51492,34.69015,23.60748,19.77516,21.45912,308.7693,187.465525,102.6725,95.472475,21.55975,19.4025,12.2443512529316,370.0786,452.871,754.7,156.509521379104,528.22805,1482.396,7.26980000000004,6.22100000000004,6.83840000000001,0.18671175,1.89181418797482,1.62163470829418,0.739475393413245,0.68514675,7.448205
