DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,21.75,403.8855,12.8137,1.7162825,2.4421,-5.2065,-2.0655,-15.10875,-3.34543,6.21421,2.410595,0.2960435,14.573975,92.7875,78.785,8.7799375,15.6011,0.410789,13.02,13.21,10.77,-25.8585,1.89189,0,0,1.6485,342.01825,376.1425,3.3788275
6,22.25,407.1175,12.87895,1.72595,2.466735,-6.3295,-2.92025,-17.48375,-3.2905075,6.88667,2.488575,0.294522,13.8779,92.7936,79.8325,7.82996,15.14275,0.39370775,12.755,13.1425,10.7725,-22.1555,0.68176575,0,0,1.6925,342.1005,372.97125,3.2631675
6,22.75,410.42,12.8703,1.7518175,1.835765,-6.8945,-3.3905,-20.0475,-2.78425,5.663555,2.411025,0.302264,13.294125,92.8,81.2,7.037935,14.552125,0.360537,12.6325,13.055,10.78,-24.761075,0.36036,0,0,1.675,339.46675,370.484,3.23876
6,23.25,413.116,12.8237,1.957945,1.551945,-7.294,-3.98,-22.45875,-3.1695425,6.39162,2.4007625,0.2844675,12.82,92.8062,82.4,6.335235,14.035225,0.38202425,12.3725,12.9725,10.765,-24.50825,0.233352,0,0,1.74925,336.424,368.394,3.19109
6,23.75,414.336,12.733625,2.12024,1.469525,-8.095,-4.227,-24.495,-3.219835,4.3705,2.45452,0.2831165,12.3225,92.8133,82.825,5.8702375,13.6316,0.380703,12.135,12.8925,10.7825,-24.1215,0.13068,0,0,1.765,339.12,366.974,3.15469
7,0.25,423.1785,15.4027,2.958955,2.59585,-7.9915,-4.70425,-31.05,-2.51635,6.4984325,2.25667,0.25999025,14.245375,92.943125,86,5.7753175,15.71945,0.410504,14.205,15.335,13.4125,-30.59675,0,0,0,1.7945,342.5575,375.415,3.8817925
7,0.75,426.655,15.4008,3.01365,2.714575,-8.56,-5.2675,-32.27,-1.87019,5.03486,2.3357875,0.25352825,13.705,92.939725,87.425,5.2516375,15.16895,0.42462375,13.99,15.245,13.425,-30.6485,0,0,0,1.777,343.931,373.8875,3.84578
7,1.25,429.947,15.1744,2.89465,2.14766,-8.9075,-5.34525,-34.575,-1.0647275,5.52002,2.309725,0.24563675,13.315,92.951025,88.425,4.8432975,14.7543,0.4245995,13.78,15.1925,13.4225,-28.03575,0,0,0,1.861,344.1415,372.31225,3.85538
7,1.75,431.997,15.0875,3.02839,1.90787,-9.72,-6.132,-35.61,-1.68122,4.18838,2.338375,0.23846175,12.9175,92.9565,90.2,4.3703475,14.26105,0.44184,13.5725,15.11,13.415,-23.8395,0.116658,0,0,1.821,344.179,370.741,3.72574
7,2.25,433.0655,14.9515,3.03441,1.91495,-10.285,-6.40275,-36.57,-1.661335,5.21774,2.28707,0.2443685,12.66,92.95845,90.475,4.046255,14.1777,0.403462,13.47,15.01,13.4125,-23.716,0.281126,0,0,1.8015,342.7115,369.50125,3.6888
7,2.75,434.71225,14.8167,3.38247,2.04895,-10.5975,-6.57225,-38.1,-1.6141025,4.46696,2.180385,0.2366085,12.4575,92.96655,91.1,3.805235,13.88295,0.4328785,13.35,14.9225,13.415,-21.679,0.63263375,0,0,1.713,343.44275,368.25425,3.628705
7,3.25,439.0285,14.8734,2.9505825,1.656985,-10.685,-6.59425,-38.41,-1.136045,3.858715,2.210555,0.23864325,12.0575,92.9745,91.8,3.485515,13.5221,0.42315525,13.18,14.84,13.4075,-18.8185,0.6485615,0,0.162,1.7465,345.171,367.093,3.6784575
7,3.75,440.169,14.8125,3.35964,1.473735,-10.45,-7.131,-37.96,-1.493845,3.56284,2.33694,0.23456425,11.7775,92.982175,92.5,3.2452075,13.3271,0.413119,13.055,14.7425,13.4125,-19.5285,6.453,0.0265,2.413,1.9805,344.473,366.38925,3.531115
7,4.25,441.30425,14.730175,2.8718525,1.87875,-9.705,-6.76525,-37.76,-1.418315,4.1892775,2.261945,0.253045,11.489825,92.987375,92.8,3.084985,12.960925,0.42731675,12.9925,14.66,13.4025,-12.26125,30.66395,1.6715,12.8425,2.684,345.107,366.041,3.02907
7,4.75,444.2475,14.653875,2.74665,1.362285,-9.455,-6.33725,-34.925,-0.448093,7.59953,2.27251,0.2730725,11.481275,92.996575,93.225,3.12778,12.8969,0.414468,12.935,14.6,13.41,1.45975,86.30325,4.25,43.565,7.5645,344.8865,366.372,2.2264475
7,5.25,442.643,14.8237,3.18621,0.850112,-8.7325,-6.3775,-31.21,1.13385,11.670725,2.3184975,0.3011465,11.552525,93.00335,91.575,3.18236,13.034725,0.39112725,13.02,14.53,13.41,26.966,190.818,8.01,101.1,16.9,345.6205,369.153,1.4799475
7,5.75,441.571,14.8377,3.2804,0.17401425,-6.7975,-5.395,-26.06,11.035675,20.4961,2.506975,0.34783,11.9675,93.019425,89.8,3.5693925,13.43775,0.41859125,13.195,14.44,13.4025,76.39125,307.175,12.48,167.125,20.27,346.6135,372.979,1.0460125
7,6.25,435.035,14.92175,3.17565,-0.6522665,-3.86675,-3.479,-15.355,32.2367,37.508475,2.6784975,0.412228,12.7275,93.012375,86.95,4.1458275,14.163925,0.453412,13.46,14.372875,13.41,136.0305,453.3765,17.3425,242.575,22.8625,349.5155,378.17825,0.01738505
7,6.75,425.4925,14.939425,1.202265,-0.9929385,-0.82875,-2.085,-4.64,68.9841,51.1584,2.974435,0.4799545,13.6125,93.012075,84.25,4.972735,15.0089,0.46799375,13.81,14.32115,13.4025,206.28,612.4945,22.875,325.25,26.425,347.78075,384.589,-1.076655
7,7.25,417.6635,15.0163,0.3900605,-1.04585,3.528,-0.253,6.385,105.516,69.542125,3.2789325,0.5348675,14.52,93.01195,80.825,6.11547,15.7796,0.457051,14.28,14.27,13.42,272.9325,757.875,29.13,400.4,30.6825,347.43825,390.89,-1.7929
7,7.75,410.2075,15.1494,-0.72333,-0.9249355,7.5955,1.687,17.24,144.0795,85.649525,3.29385,0.574992,15.5462,93.00105,78.5475,6.894965,16.7033,0.501152,14.660675,14.26,13.43,337.665,907.2075,34.95,477.225,36.3375,348.2,397.94525,-2.177205
7,8.25,406.005,15.3834,-2.136085,-0.68768925,11.46,3.89175,34.85,168.87175,105.486,3.322175,0.587244,16.3,92.988525,75.7625,8.0518625,17.38905,0.536258,14.9525,14.2725,13.4425,397.9315,1050.2425,40.515,548.575,42.13,350.91825,405.515,-2.48465
7,8.75,403.39925,15.3968,-2.4445,-0.599882,16.105,7.25025,48.45,200.508,114.376,3.31184,0.5986625,17.2,92.9798,73.61,9.2020025,18.1838,0.569086,15.6,14.2825,13.46,459.17,1177,46.1475,616.025,47.135,350.532,413.85325,-2.873755
7,9.25,400.47525,15.2559,-3.06769,-0.502149,29.755,11.5425,73.525,230.04,130.908,3.3368175,0.609126,18.07,92.96385,71.15,10.398475,19.122775,0.6087095,16.55,14.3,13.46,500.5915,1285,51.17,668.025,51.2025,354.31,421.4035,-3.04207
7,9.75,398.296,15.1285,-3.44335,-0.381891,31.0825,19.2325,89.0875,239.64375,136.173,3.415175,0.6023215,18.72,92.95295,69.2325,11.28615,19.6544,0.61730625,16.8975,14.3125,13.445,535.6705,1389,55.95,709.8,55.95,354.3065,427.0025,-3.3507575
7,10.25,396.241,15.238325,-3.6999075,-0.31500625,28.6775,16.955,103.1,261.93475,160.259,3.4445825,0.6261885,19.34,92.9478,66.74,12.208525,20.27205,0.64591075,18.665,14.37,13.46,573.57825,1479.25,61.34,759.325,61.4,356.70975,434.93975,-3.2139475
7,10.75,394.568,15.154525,-3.27735,-0.243377,48.94,16.3425,125.1875,276.6575,166.452,3.37286,0.6397095,19.94,92.9421,64.265,13.27295,20.7344,0.677924,19.485,14.4525,13.45,599.715,1557.25,66.2375,795.05,65.84,358.89,441.1135,-3.35288
7,11.25,393.2185,15.0599,-3.437405,-0.118638,42.1925,18.975,133.9,275.4245,162.821,3.50726,0.6485895,20.4148,92.9387,62.3225,14.508825,21.25195,0.680983,20.305,14.5325,13.44,609.043,1585.985,67.8375,808.25,69.29,360.74125,444.987,-3.0778625
7,11.75,391.236,14.9413,-3.48785,-0.08631895,58.045,23.2525,144.675,295.89,170.35775,3.599125,0.68659125,21.06,92.91735,61.9125,15.533475,21.95035,0.69236625,19.365,14.6125,13.44,608.52,1591.94,67.365,811.25,70.06,359.99625,449.08475,-3.1322075
7,12.25,390.09,14.5284,-3.34256,-0.0393567,73.66,26.42,199.3375,301.203,174.4875,3.65101,0.69220275,21.4803,92.90275,60.5775,16.334425,22.3648,0.706639,19.1125,14.71,13.4325,627.8,1641,66.87,829,69.505,360.975,453.043,-3.1223525
7,12.75,389.4875,14.374025,-3.11085,-0.016286925,65.095,28.8525,194.4,296.063,168.484,3.7501,0.7003935,21.85,92.888525,59.815,17.173175,22.7729,0.68990925,20.005,14.7925,13.42,606.793,1615.5,63.94,808,67.24,362.27675,455.8555,-2.9553
7,13.25,388.54,14.19045,-3.1007875,0.08149485,42.765,29.385,162.375,289.59825,168.896,3.70025,0.71817775,22.26,92.8948,59.0225,17.997525,22.92325,0.677166,20.34815,14.91,13.42,588.57925,1568.3575,62,788.6,64.78,362.313,457.039,-2.75116
7,13.75,388.6665,14.0991,-2.72466,0.09451235,37.53,37.9775,153.15,280.19175,165.1015,3.717985,0.69142925,22.46,92.88225,58.3475,18.344875,23.2273,0.6863285,21.6525,15.0525,13.425,562.3,1508.19,59.81,753.275,62.22,363.1255,458.01425,-2.466225
7,14.25,388.24275,14.1423,-2.695545,0.0933453,35.7875,32.265,146.45,271.50975,153.0635,3.6622275,0.707475,22.62,92.8651,57.46,18.85195,23.6132,0.65511625,22.535,15.16,13.41,529.1735,1409.5,56.655,702.05,58.5875,363.2875,455.51475,-2.327415
7,14.75,388.066,13.974325,-2.310535,0.09145245,38.22,24.4325,152.5,248.3715,152.7805,3.72933,0.70642175,23.16,92.8755,59.2275,19.6959,23.5772,0.616916,21.625,15.3325,13.42,478.255,1237.6625,53.57,629.575,54.5975,363.023,455.93375,-2.2243975
7,15.25,387.93475,13.9155,-1.87338,0.0521073,32.005,20.375,135.65,229.5885,131.4205,3.60655,0.6932235,23.36,92.855325,58.67,20.086675,23.8105,0.585519,20.5975,15.4525,13.43,418.57125,1077.25,49.335,564.075,49.38,363.762,453.289,-1.7706075
7,15.75,387.523,13.8536,-1.8356225,0.102929,23.495,19.6325,103.925,211.2605,130.126,3.69941,0.69184775,23.36,92.8524,58.85,20.141675,23.816975,0.54593975,20.39,15.56,13.405,371.3025,1020.25,44.9625,512.1,45.07,364.0015,451.641,-1.6511925
7,16.25,387.26775,13.879725,-1.57873,0.09895435,19.835,15.9425,118.575,179.2725,119.681,3.721295,0.6827075,23.3914,92.84235,59.691225,19.965725,24.01335,0.501784,20.110225,15.6525,13.38,309.5025,856.25,39.265,443.27,40.29,362.654,447.00575,-1.351925
7,16.75,386.9665,13.85505,-1.06563,0.11022925,22.15,13.55,122.4375,152.174,107.947,3.63476,0.67347875,23.26,92.8339,59.85,20.103725,23.7744,0.449202,19.735,15.7225,13.395,259.44925,748.039,35.27,394.825,36.83,361.294,443.90475,-0.836255
7,17.25,387.0645,13.8226,-0.72764025,0.143505,17.33,11.3075,85.275,114.843,91.5305,3.4876575,0.65420825,23.3,92.8133,60.79,20.298825,23.699,0.38080175,19.545,15.78,13.395,200.0075,636.5655,30.2275,322.3,31.5225,361.091,440.74575,-0.4565555
7,17.75,387.544,13.82185,-0.16777275,0.166992,12.8425,10.755,56.3,85.894625,77.6789,3.49426,0.61260525,23.2115,92.8208,63.625,19.857025,23.68015,0.329348,19.1425,15.8125,13.3925,144.47225,541.9755,25.485,270.8375,26.805,357.67925,436.4885,0.0110204
7,18.25,387.134,13.918675,0.1575015,0.238772,9.4925,8.57,37.4,55.2987,64.2671,3.33464,0.57169525,22.8884,92.8203,64.36,19.404675,23.294575,0.264165,18.645,15.8525,13.41,93.55075,418.9,21.9625,208.275,23.77,359.0055,430.988,0.5913325
7,18.75,388.63575,14.276225,0.736687,0.362203,7.4985,6.694,22.01,30.246725,49.39085,3.1155025,0.51736175,22.4704,92.8216,66.445,18.612475,23.062575,0.2173585,18.1525,15.9,13.4125,39.125,312.225,18.76,148.35,19.635,356.216,425.47825,1.0320825
7,19.25,390.217,14.795825,0.98393,0.49397225,5.5385,5.454,12.58,7.8306075,32.5173,2.8559425,0.45463125,22.0525,92.826825,67.505,17.667325,22.675225,0.218817,17.6775,15.9125,13.41,0.87625425,189.8175,12.285,90.025,15.495,355.97025,420.199,1.937025
7,19.75,389.996,14.9613,1.360545,0.84933775,3.29,3.91,5.16625,-0.171069,21.5751,2.9069375,0.41876075,21.335,92.83675,70.725,16.595675,22.067325,0.262614,17.1625,15.885,13.4225,-19.751,105.71225,6.759,47.2225,10.98,354.929,412.904,2.7546925
7,20.25,391.539,15.122,1.6036,1.272215,1.212,2.127,-2.279625,-3.33806,13.78295,2.772295,0.343624,20.31445,92.85475,73.2625,14.26835,21.21655,0.3138775,16.6875,15.8325,13.41,-32.218,37.61765,2.2965,17.09,4.4985,351.94075,405.63675,3.631035
7,20.75,395.43875,15.297625,2.09897,2.00822,-1.399,0.619,-9.69,-2.776125,9.4668425,2.69372,0.29916975,19.24995,92.8709,76.26,12.307925,20.2186,0.3746925,16.1725,15.79,13.4325,-39.88425,4.4305875,0,2.1015,1.99675,347.308,399.036,4.228855
7,21.25,399.849,15.48385,2.310125,2.741755,-3.615,-1.082,-15.35,-2.7214675,7.759935,2.6570475,0.30374175,18.12635,92.88495,78.855,10.78825,19.34235,0.409341,15.75,15.7575,13.44,-38.039,1.330025,0,0.164,1.62525,346.245,393.10375,4.1980025
7,21.75,404.115,15.5886,2.8124,3.2528525,-4.454,-2.025,-19.97375,-3.0118475,8.02241,2.50691,0.29079675,17.1975,92.881525,80.325,9.3851525,18.344175,0.408388,15.46,15.75,13.44,-34.169,0.411171,0,0,1.58525,345.5535,388.65025,4.1874675
7,22.25,408.045,15.5455,2.5344425,2.800215,-5.321,-2.621,-23.5925,-2.67223,6.16665,2.4347875,0.28053025,16.5175,92.907175,81.625,8.4058875,17.539175,0.417942,15.1475,15.69,13.4425,-30.02375,0.169916,0,0,1.69575,345.36025,384.477,4.137725
7,22.75,413.53475,15.392725,2.9740525,2.53754,-6.543,-3.383,-26.13375,-3.25266,6.1202575,2.4491525,0.2711425,15.8775,92.916525,82.725,7.4410325,17.0623,0.4132065,14.86,15.605,13.4425,-32.1515,0,0,0,1.666,345.48625,382.30525,4.0790325
7,23.25,416.958,15.3563,2.79178,2.3306575,-7.048,-3.699,-27.7175,-2.096445,5.3338675,2.26734,0.26127775,15.427825,92.93255,83.6,6.8651875,16.57945,0.399483,14.6125,15.5225,13.4425,-30.7495,0,0,0,1.8195,345.067,379.944,4.0354875
7,23.75,419.9345,15.381425,2.67584,2.57698,-7.299,-4.296,-30.175,-1.72674,5.050295,2.177355,0.25565425,14.8797,92.93815,85.475,6.116395,16.22875,0.4204145,14.42,15.4225,13.4425,-30.128,0,0,0,1.8765,344.03025,377.02775,3.9904425
8,0.25,425.813,15.51385,2.7919975,2.239875,-8.1,-5.87325,-31.54,-1.5946575,3.66749,2.30057,0.25441075,14.43655,92.957875,85.725,5.3885325,16.0199,0.444209,14,15.375,13.79,-31.868,0.693254,0,0,1.791,338.5105,375.1595,3.74514
8,0.75,427.5025,15.4231,2.44263,2.02389,-8.745,-6.209,-32.5025,-2.30906,3.48102,2.3028925,0.233706,13.9468,92.9723,86.575,4.9202,15.484325,0.424314,13.8625,15.2925,13.79,-32.92425,0.558867,0,0,1.839,337.70825,372.86575,3.7293575
8,1.25,430.26975,15.327375,2.469185,1.84695,-8.83,-6.2555,-34.5325,-1.48201,3.41282,2.2977075,0.231969,13.5567,92.95535,87.6,4.47302,15.234275,0.4291885,13.64,15.22,13.79,-28.09475,0.15246,0,0,1.843,336.8465,371.61525,3.66469
8,1.75,432.9395,15.1902,2.5366275,1.99216,-9.25,-6.456,-36.1425,-1.218225,2.9243,2.31522,0.24015325,13.28,92.9553,89.3,4.0886375,14.973,0.436356,13.4425,15.14,13.79,-30.157,0.117783,0,0,1.7235,336.1325,369.97325,3.63788
8,2.25,435.5965,15.019275,2.28646,1.9085275,-8.94,-6.60375,-37.805,-1.70786,2.584715,2.345275,0.23084975,12.835,92.946225,89.625,3.941885,14.52515,0.435149,13.2725,15.05,13.7825,-28.137,0.151268,0,0,1.7645,338.67625,367.87825,3.617185
8,2.75,437.499,14.9159,2.61686,1.4831,-9.25,-6.89275,-37.775,-1.4452675,3.2819875,2.21694,0.2264845,12.67365,92.9542,90.55,3.6837175,14.1732,0.43535,13.1625,14.97,13.77,-25.7605,0.257764,0,0,1.775,337.864,367.2915,3.59349
8,3.25,440.086,14.88905,2.5934975,1.5399325,-9.67,-7.2375,-38.94,-2.05685,2.80356,2.239825,0.23162325,12.36,92.96565,92.1,3.4745125,13.99155,0.42960175,13.0725,14.9,13.77,-21.064,0.831904,0,0.092375,1.771,337.4805,365.63075,3.523415
8,3.75,441.09275,14.803,2.53083,1.5859875,-9.54,-7.07775,-39.875,-1.370105,3.19676,2.24889,0.24260925,12.15,92.968,92.625,3.3220225,13.7604,0.418462,12.9525,14.82,13.7625,-19.897,1.088385,0,0.107,1.78375,337.92025,364.867,3.5274125
8,4.25,440.53925,14.7503,2.7457,1.70886,-9.4,-7.2755,-40.14,-1.4983075,2.699195,2.29282,0.24446125,11.99,92.9725,93,3.10566,13.473575,0.45720725,12.88,14.735,13.7725,-21.828,2.5710275,0,0.88829175,1.931,338.282,363.728,3.4985275
8,4.75,442.245,14.64885,2.454365,1.616515,-9.77,-7.20625,-40.0075,-1.91852,2.73807,2.43529,0.24805725,11.58,92.98355,93.7,2.7812225,13.2247,0.467396,12.77,14.66,13.76,-17.8095,17.86,0.8575,7.57625,2.40175,338.848,363.391,3.224475
8,5.25,443.268,14.5555,3.03475,1.36655,-9.405,-6.839,-39.99,-1.44048,3.459925,2.41623,0.2618835,11.5104,93.00015,93.8,2.75861,13.0598,0.4474845,12.68,14.59,13.7625,-7.37425,65.9725,3.09275,31.725,5.09875,338.675,363.827,2.47098
8,5.75,444.543,14.648525,3.18934,1.183915,-8.0035,-6.463,-36.2575,-0.91144925,7.3595375,2.52835,0.29233575,11.805,93.0066,92,2.9164625,13.203475,0.42471875,12.7425,14.5125,13.78,21.0625,173.85,7.244,89.2,15.4875,341.035,366.146,1.493275
8,6.25,445.0585,14.712525,3.42,0.165844,-6.394,-5.51225,-28.2025,5.92871,16.151025,2.44705,0.3262075,12.085,93.00805,90.4,3.31912,13.42725,0.411808,12.9725,14.4625,13.77,73.32975,292.1405,11.6525,157.825,19.8775,343.301,370.998,0.808235
8,6.75,439.34425,14.8599,2.460495,-0.670157,-4.3935,-4.457,-20.0025,31.9047,31.2695,2.6544475,0.395316,12.94,93.019,87.925,4.069305,14.225625,0.505638,13.31,14.3925,13.76,130.7325,440.292,17.4,237.45,22.635,342.982,378.096,0.0872241
8,7.25,433.053,15.1031,0.783679,-1.14675,-0.8795,-2.95725,-9.0425,66.1579,45.46035,2.9462175,0.45351325,14.08,93.0153,84.8,5.142205,15.375075,0.52225825,13.81,14.36,13.7625,203.64925,593.575,23.365,313.725,26.205,344.58,385.25,-1.3623525
8,7.75,421.13075,15.3552,-0.22649,-1.03972,2.601,-1.094,3.84925,103.07275,63.91745,3.18052,0.517227,15.14,93.00625,80.825,6.13006,16.4372,0.502502,14.0625,14.315,13.77,267.585,751,29.2875,392.6,30.6625,344.135,391.979,-1.8609
