DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,7.75,0.240709,0.7828115,0.888845,-0.069643,7.5601705,1.208304,21.94264925,0.2099795,404.441888,9.7906375,7.742903,8.668026,8.755062,9.269128,32.34064,86.67462,112.9054,25.54583,8.133628,-12.120975,9.961287,1.359009733,1.270595,311.7016,351.7054,225.114,98.60754
10,8.25,0.303876,0.6447135,0.728857,-0.073969,26.238603,1.229379,33.1540075,0.0819985,404.580264,9.7402035,8.901764,8.881625,8.97722,9.307074,74.98767,82.09454,175.7004,36.90314,9.616671,-11.350145,9.926435,1.966662479,1.590123,314.2208,358.3612,359.0589,98.59575
10,8.75,0.351104,0.4650745,0.503775,-0.068656,58.7492265,1.351179,38.904295,-0.011505,402.5624685,9.8372275,9.618765,9.169127,9.133939,9.356472,120.5278,75.88586,246.1103,46.40068,11.19917,-10.4637355,9.958648,2.881851934,1.831617,309.3682,364.8994,481.6897,98.5907
10,9.25,0.362415,0.34264375,0.338456,-0.057081,96.281897,1.235992,42.335444,-0.188978,402.175016,9.991767,10.58294,9.585253,9.354196,9.432624,173.793,71.03434,311.8513,54.588295,12.51173,-8.64364375,9.985674,3.594257075,2.1484595,315.9944,371.5267,626.6301,98.61055
10,9.75,0.3758035,0.016982,0.199554,-0.0546665,134.442206,1.3546145,42.749764,-0.10078,400.4182695,9.8875325,11.47161,9.839795,9.618865,9.574037,223.0099,64.42502,384.2237,62.56923,13.81245,-7.21481,10.03182,4.480930942,2.333765,314.8403,381.1001,736.1237,98.621493
10,10.25,0.402856,0.1145955,0.18891675,-0.033075,171.978755,1.01598075,41.995251,-0.070681,399.37884575,9.843922,12.36847,10.20785,9.960469,9.73739,265.5074,60.99503,428.3924,68.00642,14.6003,-5.6895445,10.13117,5.273941895,2.45314,316.1061,387.0927,821.4855598,98.61030575
10,10.75,0.412915,0.056986,0.0371045,-0.024073,186.0311005,0.903745,41.658731,-0.073567,397.90088,9.692994,13.15906,10.43356,10.22916,9.911756,300.995,57.78341,472.3148,75.23151,15.93622712,-4.0888385,10.22691,5.841753176,2.546812,317.9202,393.3661,887.3345,98.588995
10,11.25,0.4329615,-0.011709,-0.015475,-0.02812375,199.9804905,0.833919,37.186334,-0.104788,397.408086,9.8261825,13.46711,10.75936,10.4335,10.13454,300.9406,54.69075,478.7504,74.2077,16.37006,-2.8914135,10.37951,6.434111992,2.6385295,323.5403,395.226,885.8091,98.58015275
10,11.75,0.438023,-0.1577725,-0.17693125,-0.0148095,225.2204385,0.793219,39.711827,-0.046913,396.830046,9.514924,13.80578,11.06413,10.67297,10.30622,339.1208,53.9048,508.4379,78.15356,17.0139,-1.3783071,10.50961,6.861544898,2.6988535,323.7306,398.0589,959.518,98.57208375
10,12.25,0.4385065,-0.213751,-0.19331125,-0.017885,220.6025765,0.5398295,37.8867225,-0.04164,396.555736,9.72412225,14.10939,11.23486,10.92348,10.44138,331.1737,51.70579,502.6246,76.7029,17.51529,0.168574235,10.62589,7.436666145,2.7936475,326.1252,399.264,940.58,98.551967
10,12.75,0.437927,-0.1759155,-0.14531,-0.009842,218.040463,0.443529,34.487517,-0.039292,396.16857175,9.6391815,14.36513,11.4786,11.07108,10.71095,320.2758,50.46824,499.3007,76.95667,17.43769266,1.3587145,10.74954,7.549762532,2.903842,328.5674,400.4765,924.6337,98.5242015
10,13.25,0.434573,-0.11822375,-0.0534715,-0.0051225,202.3210695,0.334514,33.102191,-0.088038,396.582877,9.2128605,14.43868,11.5776,11.26968,10.90821,306.7026,49.8538,505.8243,77.26874,17.43718,2.426433833,10.91003,7.86073357,2.876718,325.9977,400.0132,888.99151,98.49992425
10,13.75,0.425049,-0.0190745,0.014377,-0.009998,181.224308,0.281038,30.42496325,-0.0390535,396.425499,9.368308,14.94148,11.70097,11.32108,10.97902,258.0592,49.12759,438.5034,68.58111,17.36053,2.941489,11.01601,8.146119592,2.822935,328.04,399.5355,775.5281,98.475823
10,14.25,0.417115,0.10906675,0.097861,-0.0062895,141.551807,0.0711175,28.744148,-0.07424425,396.4672795,9.274993,14.94108,11.78037,11.48502,11.15954,222.6358,48.68486,405.807,63.91972,17.17762,3.6609205,11.13268,8.316400166,2.731333,328.1276,396.4347,706.7921,98.469039
10,14.75,0.4131395,0.2874375,0.277981,-0.002659,111.69578975,-0.112891,23.6296765,0.0200045,395.499383,9.531825,15.25879,11.821,11.55224,11.27861,188.2024,48.26197,344.4694,56.28534,17.10312442,3.568242,11.26561,8.545767458,2.752545,328.3651,395.0609,614.2996,98.46237025
10,15.25,0.40754275,0.377982,0.407809,-0.0003325,77.0946955,-0.253074,21.8133315,0.0664605,395.990728,9.385169,15.04001,11.86944,11.62149,11.3464,126.6645,49.09472,270.5959,46.38417,16.1585,3.575039417,11.3302,8.494777055,2.686433,328.198,393.1183,474.9273,98.43868
10,15.75,0.392936,0.59174775,0.5933705,0.011194,37.071449,-0.4688025,17.2705735,0.141523,396.221268,9.333498,15.02493,11.86179,11.67813,11.48468,74.3308,49.63443,204.939,34.5813,15.75509,3.3395335,11.41281,8.091659157,2.6202985,327.66,389.4829,355.6443,98.432985
10,16.25,0.342005,0.754856,0.74217875,0.014356,6.774679,-0.77084175,12.8050805,0.1299955,396.609194,9.2488015,14.37567,11.86167,11.65888,11.49384,27.5753,50.90875,127.5245,22.53644,14.83241,2.909149083,11.48654,7.635769554,2.470275,325.885,384.3884,222.8227,98.436431
10,16.75,0.299766,0.7589465,0.711649,0.036146,-12.009652,-1.23414,8.6258095,0.20536975,397.0959245,9.06219,13.81268,11.72994,11.5969,11.47058,-2.022535,53.45614,61.72048,11.10609,13.19958,1.969192,11.53624,7.00487763,2.2337475,320.6354,375.1299,100.4781,98.43931325
10,17.25,0.21798,0.98564175,0.903141,0.077969,-21.48264,-1.67648525,4.5746915,0.301293,398.294064,9.787452,12.71618,11.57498,11.54253,11.40499,-28.27832,57.78113,12.08258,2.679335,11.28918,1.2051905,11.57237,5.650411198,1.892898,316.8595,367.5273,26.22631,98.4270375
10,17.75,0.160863,1.109697,1.057136,0.0953935,-17.208849,-1.32260775,2.96651,0.176073,401.168842,9.749409,11.52776,11.37915,11.36056,11.31878,-44.47285,64.87679,0,0.8361895,9.291296,0.22574982,11.54238,4.286065345,1.4693345,318.7309,357.9522,1.804962,98.42901075
10,18.25,0.130906,1.2471075,1.2019945,0.0714245,-13.975316,-1.1436455,1.555781,0.0626125,403.915399,9.60366275,9.96996,11.04912,11.23026,11.26143,-44.25735,72.30225,0,0.8363649,8.034714,-0.890024458,11.53652,3.346153217,1.181465,317.3402,353.5766,0,98.4367925
10,18.75,0.121468,1.147877,1.161868,0.039067,-9.61964025,-0.7657125,1.007988,-0.038718,404.6040855,9.72072475,9.204789,10.80376,11.07586,11.19105,-42.33927,74.7575,0,1.134347,7.510722,-2.031715,11.52033,2.700376735,0.96074195,312.7237,349.8359,0,98.437695
10,19.25,0.1126335,1.1306935,1.132457,0.02433425,-9.338086,-0.698974,1.188662,-0.018339,405.7059965,9.5628995,8.615445,10.69061,10.88669,11.09757,-39.75266,77.65262,0,0.07155461,6.863995,-3.7170935,11.49072,2.329412646,0.8811671,311.9049,347.8043,0,98.4294315
10,19.75,0.1092205,1.140051,1.122405,0.0180015,-8.980902,-0.51683,1.215021,-0.01662775,405.76022225,9.32467,8.530157,10.4207,10.73931,10.96664,-40.23858,79.80982,0,0.01744219,6.391713,-4.7751145,11.36585,1.890806981,0.8846405,310.6776,346.1674,0,98.441294
10,20.25,0.1192165,1.313955,1.25054925,0.011971,-10.6379515,-0.398637,1.622149,0.01476825,404.576802,9.314442,8.204445,10.25414,10.55296,10.85908,-36.57444,83.0373,0,0,5.925504578,-5.623748,11.32737,1.72211744,0.8200828,312.8669,345.5561,0,98.4588265
10,20.75,0.127025,1.2256485,1.29883525,0.003457,-12.4907725,-0.50471,1.237517,-0.0523475,403.20168,9.4884725,8.17531,10.06835,10.42084,10.76771,-35.76053,83.37613,0,-0.009336121,5.901819,-6.4758425,11.19416,1.781990321,0.8024178,310.015,345.5831,0,98.4724275
10,21.25,0.123883,1.172622,1.2236505,0.01740525,-11.48261725,-0.3909925,2.060533,-0.049177,403.496396,9.580382,7.841977,9.96241,10.2004,10.69663,-33.95846,84.81879,0,0,5.452015,-7.0748335,11.13549,1.577335135,0.8520868,311.9619,345.2347,0,98.4766805
10,21.75,0.1126455,1.264512,1.24566425,0.011798,-13.6518875,-0.28982075,1.82081575,-0.04544825,402.542927,9.43276325,7.85694,9.73309,10.04657,10.58912,-30.36771,85.21241,0,0.1140701,5.131876,-7.7212145,11.03442,1.472581637,0.9011658,311.9477,344.2377,0,98.476125
10,22.25,0.102484,1.2381985,1.32343075,0.0123355,-11.7233795,-0.2879215,2.098044,-0.01003825,402.2778615,8.94599175,7.502813,9.621699,9.95301,10.46187,-29.15699,85.82139,0,0.1180333,5.320183,-8.312912145,10.9602,1.370204735,0.9004074,310.4104,344.9192,0,98.4717985
10,22.75,0.109937,1.2539575,1.2532525,0.015582,-12.5180405,-0.2366125,1.655649,0.01043675,402.5252165,9.6343755,7.276397,9.516969,9.874401,10.36534,-27.97861,87.31469,0,0.1767724,5.318225,-8.665476,10.91209,1.374805614,0.7875858,312.5659,343.4549,0,98.459855
10,23.25,0.129187,1.26715075,1.2472525,0.011054,-13.2523205,-0.21346,1.552267,0.009588,403.831751,9.663138,7.003648,9.433383,9.790433,10.2985,-27.35129,88.21188,0,0.08655933,5.03861,-9.3643025,10.88132,1.342614006,0.9237587,310.103,341.905,0,98.46211
10,23.75,0.12701,1.254574,1.347347,0.018787,-14.164465,-0.2559425,1.640769,-0.0067875,403.011569,9.7512615,6.812085,9.374046,9.744907,10.18453,-27.65675,88.58025,0,0.07764611,4.813236661,-9.611629208,10.8105,1.284357948,0.95440945,310.3983,341.0518,0,98.4775035
11,0.25,0.174626,0.333423,0.368174,0.011573,-12.650624,-0.21361675,1.347665,-0.0211075,406.459984,5.1419985,0.05408757,3.6674995,3.8836315,4.3612425,-27.354415,84.174395,0,0.13359805,-1.95222,-10.388151395,4.5125855,0.886321036,1.295445,284.1115,311.3274,0,98.5542445
11,0.75,0.170169,0.35537025,0.352505,0.004182,-13.430725,-0.160227,1.4597305,-0.018397,406.58059,4.975023,-0.1345493,3.5836585,3.8448055,4.248548,-23.982225,84.146755,0,0.1885924,-2.137241,-10.5158285,4.456146,0.8902788775,1.275135,284.65115,310.65535,0,98.546426
11,1.25,0.172829,0.379157,0.359159,0.0013815,-11.2600075,-0.150606,1.30429525,-0.003603,406.411253,4.8760545,-0.23793765,3.5172155,3.8118755,4.142329,-25.60264,84.39622,0,0.2075806,-2.262515,-10.70403,4.4074815,0.8405094865,1.28716,284.48855,309.19715,0,98.558077
11,1.75,0.164028,0.3279685,0.316838,0.0045745,-10.814073,-0.1393025,1.447159,-0.016007,407.0796655,4.78908375,-0.27367865,3.466333,3.727975,4.0788855,-23.662765,84.5784,0,0.14886815,-2.247792,-10.77225,4.3622675,0.8927745645,1.295315,287.4311,310.5043,0,98.55615
11,2.25,0.1603285,0.3103725,0.30035525,0.005084,-10.376312,-0.17103025,1.1841445,-0.02613925,406.557214,5.079229,-0.38994515,3.4068685,3.6954405,4.053815,-26.6235,84.59884,0,0,-2.047665856,-10.9370475,4.3379285,0.9046875275,1.235078,285.22445,308.8521,0,98.564595
11,2.75,0.161475,0.33315,0.314613,0.0087175,-10.935128,-0.142034,1.2274565,-0.013085,406.56858125,4.9233925,-0.4354249,3.374932,3.6879615,4.0750765,-31.253685,85.81836,0,0,-2.426929,-10.99900375,4.3071545,0.807427414,1.1684045,285.58715,308.9547,0,98.55785
11,3.25,0.1698485,0.329253,0.318168,0.0091865,-10.1027365,-0.216427,0.996259,-0.008736,407.0835975,4.94091,-0.5975703,3.347485,3.634018,4.0370435,-28.078755,85.706245,0,0,-2.381927,-11.16692294,4.2614765,0.7773293265,1.277032,285.0086,307.88065,0,98.526915
11,3.75,0.167079,0.325132,0.328648,0.0054945,-10.026735,-0.151898,1.432717,-0.027244,407.2992425,5.0904085,-0.69138545,3.3725365,3.5568535,4.047606,-29.002845,86.38433,0,0,-2.461776,-11.3291075,4.2510635,0.7160292495,1.304799,284.83265,307.69975,0,98.505644
11,4.25,0.168889,0.2784635,0.2776145,0.0090035,-9.410291,-0.093709,0.6869785,-0.016374,407.473687,5.063036,-0.75400635,3.354669,3.5791115,4.04695,-28.51543,86.2747,0,0,-2.2152,-11.3788725,4.2638555,0.7091784765,1.233278,284.11865,307.12475,0,98.49273
11,4.75,0.170518,0.288807,0.295001,0.0040705,-9.07515075,-0.12726625,1.1385385,-0.015501,407.72901925,5.032971,-0.6291517,3.3200515,3.5799625,4.0015675,-26.020725,86.80909,0,0,-2.089619,-11.4072375,4.2775265,0.730649127,1.233818,283.82075,309.027,0,98.486185
11,5.25,0.183702,0.2864285,0.303981,-0.0016305,-9.2176045,-0.0111185,1.86044025,-0.020803,407.215054,4.967489,-0.55921,3.301297,3.5640995,3.964721,-24.69731,87.07265,0,0,-2.051140139,-11.5869,4.252662,0.6569158435,1.249847,283.0394,308.7831,0,98.49919
11,5.75,0.189759,0.3562275,0.33738,0.0068465,-9.131983,-0.061594,2.601248,-0.0366505,407.21645725,5.041897,-0.5277375,3.272467,3.563541,3.8977255,-22.694615,86.32839,0,0,-1.940378,-11.5856475,4.225723,0.722810803,1.311174,283.05145,308.1046,0,98.50492
11,6.25,0.1983595,0.331091,0.325145,0.0078,-9.6531045,-0.06391,1.2493825,0.001509,407.04444725,4.9294345,-0.5909759,3.2385605,3.539576,3.874666,-21.803665,87.11852,0,0,-1.918366,-11.5691725,4.2050685,0.7176860975,1.350807,282.2652,307.6875,0,98.4982545
11,6.75,0.187564,0.3474285,0.336334,0.0067165,-9.9982655,-0.0629345,2.0117545,-0.0251915,407.117297,4.810433,-0.5076965,3.2352545,3.4992165,3.8828075,-24.228925,86.248505,0,0,-1.916879,-11.5480725,4.1884035,0.791859555,1.378173,282.18235,307.83465,0.57662305,98.4886
11,7.25,0.215944,0.3218885,0.3260625,0.0054155,-7.9929385,0.221566,2.550088,0.117239,407.510357,4.8613725,-0.35760895,3.20721,3.4922705,3.8964255,-17.2426,85.824005,6.0190155,2.0702935,-1.625817,-11.4709225,4.1987175,0.8041425375,1.2963835,282.88775,308.8803,15.302685,98.49254375
11,7.75,0.2330555,0.323855,0.34171,-0.00870625,-3.233076,0.59911,6.83619625,0.2477625,407.6646595,5.3048215,0.03539797,3.1637225,3.474142,3.8739655,-2.1030255,85.175775,33.00617,9.235335,-0.7985051,-11.40563,4.2035065,0.8509631025,1.410449,285.3806,312.5067,64.758009105,98.52757
11,8.25,0.2751195,0.173784,0.212616,-0.01158675,6.642981,0.97692775,12.137475,0.18781,407.655905,5.2345395,0.4632303,3.1282675,3.3521005,3.8495475,18.30078,82.762065,72.39727,17.489995,0.3299758,-11.3411175,4.159828,1.024126698,1.584309,286.44725,316.83735,144.5228,98.545885
11,8.75,0.307564,0.19951925,0.193676,-0.023594,20.804046,0.8791425,18.0056015,0.106029,407.302866,5.410078,1.0625675,3.179422,3.442506,3.8525205,47.006265,79.57696,113.86825,25.40834,1.264770027,-11.108905,4.127703,1.2067796455,1.904048,286.60765,321.62745,226.87155,98.553937
11,9.25,0.339525,0.15842375,0.182562,-0.026811,40.17397425,1.150004,23.3334905,0.053128,406.253091,5.6518835,1.578946,3.2405855,3.503765,3.830355,78.34862,75.535665,154.09955,29.990725,2.274735,-10.7027835,4.097838,1.5534730215,1.984304,289.0459,325.3604,314.2263,98.543295
11,9.75,0.36704,0.09196,0.085005,-0.02493275,58.772848,0.982297,23.36419975,0.0328005,406.327079,5.746249,2.194979,3.47719,3.5791795,3.842337,116.5124,71.89188,214.2158,41.671335,3.270023421,-10.4890925,4.085995,1.7640387605,2.237436,290.29395,329.7912,422.3022,98.552465
11,10.25,0.393186,-0.10540525,-0.0957795,-0.026202,80.3568005,0.871329,24.002733,0.02998375,404.99668225,5.765327,2.689561,3.614305,3.6531895,3.850645,139.1513,68.733715,247.5352,46.81103,3.9270985135,-9.99081325,4.1399415,2.001662136,2.443624,290.67325,333.00035,480.2017328,98.5678165
11,10.75,0.3932165,-0.204345,-0.164489,-0.0172235,99.320646,0.78642225,22.449003,0.031924,404.8753645,5.8053995,3.056006,3.728674,3.718559,3.9068455,163.646,66.27073,275.1912,51.916705,4.524928902,-9.260608896,4.1928765,2.2285137775,2.6761685,291.2486,336.7872,546.4797,98.54821
11,11.25,0.4077595,-0.244609,-0.222645,-0.0167675,101.914087,0.623167,21.89634,0.01132325,404.403856,5.752745,3.6291315,3.8451705,3.8005555,3.94976,171.9568,63.78701,297.25055,57.13891,5.208388167,-8.6483325,4.2251345,2.3847352455,2.673301,293.71855,339.3323,602.50575,98.549904
11,11.75,0.4056855,-0.3267355,-0.3141205,-0.0140495,118.610734,0.64271225,20.755702,0.045971,404.07534,5.7268635,3.8789355,4.055676,4.0036235,4.0176625,191.8365,61.956955,314.7352,57.99391,5.7862125,-7.655282,4.2628445,2.5711980555,2.704741,294.5379,341.6021,619.788,98.5202205
11,12.25,0.4182915,-0.3378745,-0.356585,-0.0132105,110.58519475,0.6056715,19.848946,0.0327005,403.0852705,5.64903625,4.1196635,4.208395,4.0594535,4.0921975,199.03065,60.10578,329.95185,57.91674,6.233955391,-7.052506,4.2955905,2.744863028,2.729402,296.5563,344.89855,641.7841,98.496985
11,12.75,0.4124095,-0.333468,-0.319281,-0.013913,107.8487115,0.4328785,17.8948205,-0.008916,403.13768875,5.596418,4.5486575,4.262295,4.2012065,4.191878,184.1322,59.20943,297.65305,54.421295,6.60143261,-6.5484495625,4.336845,2.8594756625,2.837232,298.64155,345.61225,601.72705,98.51283
11,13.25,0.419445,-0.20582225,-0.2137555,-0.0020535,99.09149675,0.3091155,17.397341,0.034973,403.403691,5.6313925,4.711897,4.3124895,4.2806495,4.310885,163.62025,58.65237,278.3493,51.18612,6.4826855005,-6.082569,4.387069,2.943039253,2.8291735,298.8952,345.0492,552.49335,98.514576
11,13.75,0.41047,-0.12990875,-0.118024,0.0006335,79.6000175,0.143306,14.27689,0.057959,402.9204405,5.6693705,4.660783,4.3974655,4.392768,4.376116,130.11765,58.18795,233.357,42.81202,6.313309347,-5.947816,4.4048895,3.112153443,2.894062,298.8815,345.441,431.6364,98.518475
11,14.25,0.39112175,-0.0169145,-0.015194,-0.004229,63.177407,0.0072775,12.247507,0.0086275,402.92564775,5.4323905,4.803936,4.51003,4.4588495,4.4851855,107.34025,58.79175,203.6672,38.80043,5.8735130595,-5.9493755,4.434279,3.1321746605,2.896442,298.55845,343.60615,390.707,98.507019
11,14.75,0.392164,0.06192925,0.051633,0.00076675,46.016197,-0.086664,10.26394375,0.0619555,402.89352,5.591155,4.704813,4.540228,4.6120865,4.6157945,68.52157,58.19859,147.9542,27.44397,5.0930377575,-5.4592347915,4.467924,3.059075321,2.830174,297.08895,340.726,284.3843,98.5002475
11,15.25,0.363667,0.087321,0.082668,0.004571,20.753338,-0.294473,8.141588,0.0699525,402.432389,5.351885,4.643517,4.543155,4.6180615,4.6531955,35.859465,59.40254,106.238,19.11012,4.73707909,-5.227004,4.5158225,3.0950629735,2.735103,296.47805,338.3469,199.69385,98.511883
11,15.75,0.332779,0.247776,0.227676,0.012068,0.20834275,-0.5657725,5.539445,0.028447,402.557041,5.615672,4.605059,4.5842775,4.610075,4.685864,10.057745,60.99725,64.73159,12.0783,3.787920632,-5.33661675,4.6071835,2.9272007395,2.512127,296.6421,335.0056,125.62715,98.5310645
11,16.25,0.29673,0.31126,0.28102,0.021537,-12.15706275,-0.951817,3.187862,0.04598375,403.27733525,5.542825,4.056285,4.577543,4.6311855,4.69813,-11.36901,62.60783,29.10167,6.11124,2.676143,-5.339175,4.639443,2.552659689,2.2806625,294.8271,328.4824,56.03058,98.542977
11,16.75,0.2488665,0.3812835,0.33342025,0.034948,-15.45037875,-0.89165575,1.482741,0.0464955,403.486599,5.355045,3.556804,4.598435,4.630304,4.709486,-39.179915,65.00691,2.954298,1.667899,1.337031425,-5.525084229,4.67118,2.3469727105,1.989046,292.89685,321.8954,9.790093,98.558225
11,17.25,0.2112,0.3610045,0.335361,0.038414,-11.9420255,-0.64069475,0.9164605,0.002241,404.70502025,5.35468,2.671595,4.46002,4.603288,4.721827,-38.8821,70.03812,0,0.7179424,0.4320302,-5.74786525,4.6654175,2.0742170315,1.636966,292.077,319.65705,0.275877,98.581605
11,17.75,0.18447,0.404041,0.3549735,0.0298,-10.53289625,-0.522479,1.2279,-0.040131,406.162373,5.251094,1.92057,4.203663,4.453033,4.645682,-37.36309,73.95245,0,0.896946,0.031391785,-6.227776,4.646679,1.7454512145,1.3921385,288.4816,317.9854,0,98.5776455
11,18.25,0.188657,0.378618,0.37351,0.016816,-8.572909,-0.4489845,1.0964425,-0.0158,407.731467,5.318073,1.501622,4.112988,4.384573,4.542734,-37.53638,76.49806,0,1.044738,-0.53682565,-6.85532425,4.5967445,1.48687149,1.389975,283.9879,316.02675,0,98.589013
11,18.75,0.1868165,0.3516395,0.35481975,0.010351,-8.29362,-0.354635,0.998478,-0.038584,407.497561,5.21091,1.144094,4.058807,4.273606,4.473783,-35.77734,77.96267,0,1.23123,-0.83440325,-7.386947,4.563925,1.332188018,1.43584,284.9939,315.62625,0,98.5828675
11,19.25,0.20239,0.393435,0.367019,0.009628,-9.410979,-0.310219,1.5712625,-0.01057025,407.396959,5.259968,1.011204,3.928804,4.218422,4.408303,-31.83146,78.84853,0,0.08460249,-0.949689,-8.07781975,4.526726,1.267093868,1.3916105,286.98335,315.25065,0,98.568405
11,19.75,0.178749,0.28988375,0.331951,0.004463,-8.9717805,-0.31779525,1.5412,-0.036273,407.5147895,5.18099,0.6220046,3.893433,4.126023,4.383842,-30.70019,79.79735,0,0.07319356,-1.1425895,-8.522113,4.494957,1.175067469,1.3751745,287.18045,313.97105,0,98.566715
11,20.25,0.1810385,0.33695,0.3303135,0.008419,-7.990577,-0.2480755,1.459832,0.0035255,407.280681,5.08975875,0.592931,3.864398,4.058394,4.356103,-29.92517,80.74284,0,0.1084047,-1.2000445,-8.8163685835,4.4712735,1.114282518,1.2621195,286.58075,314.4004,0,98.553845
11,20.75,0.1608005,0.3953865,0.392899,0.009246,-9.8122665,-0.21736,0.901823,-0.01317525,407.8142305,5.058413,0.5631366,3.803146,3.992122,4.363879,-29.8554,80.93838,0,0.1239824,-1.22108,-9.340350556,4.4443905,1.072823766,1.270812,286.00595,313.4589,0,98.558225
11,21.25,0.169981,0.382263,0.380045,0.0096365,-10.2331055,-0.15055,1.1055265,0.0120085,408.450117,5.0998385,0.5798753,3.766961,3.954514,4.256201,-30.18845,82.10349,0,0.1113849,-1.308664,-9.66102575,4.418511,1.0584035465,1.250292,283.89395,313.3923,0,98.56119
11,21.75,0.17531,0.3162595,0.3168395,0.00743775,-11.014317,-0.185875,1.565266,-0.041855,407.91473375,5.092662,0.4562072,3.729963,3.879939,4.128261,-29.48429,82.01189,0,0.09472664,-1.2315945,-9.80559475,4.391824,0.999963083,1.2513,284.3423,313.2932,0,98.5489
11,22.25,0.1953795,0.376718,0.38172,-0.0025745,-11.823259,-0.277981,1.453625,-0.058839,407.13326625,5.069009,0.2984895,3.677449,3.798964,4.099405,-29.0185,82.73909,0,0.09811362,-1.4101055,-9.8263085,4.351339,1.004803207,1.256028,284.07425,313.24085,0,98.521155
11,22.75,0.1955585,0.41995025,0.446617,0.0032285,-13.618171,-0.22526175,1.925196,-0.033478,407.1409235,5.089219,0.1831131,3.619494,3.794652,4.072762,-28.1791,83.30541,0,0.1123424,-1.7698189,-9.912137,4.334838,0.963510287,1.3617385,283.20315,312.5837,0,98.51574
11,23.25,0.187978,0.325165,0.3353965,0.0001055,-13.03350725,-0.33092775,2.028052,-0.0383635,406.53192225,5.052868,0.07304472,3.524025,3.763075,4.059463,-29.12546,83.68385,0,0.1269079,-2.1029242455,-10.143567,4.3022755,0.9313974905,1.4501015,283.47755,311.457,0,98.51278
11,23.75,0.1843095,0.373938,0.341801,0.007943,-11.123637,-0.21699625,1.70411,-0.017555,406.188831,4.890302,-0.09490243,3.420827,3.732831,4.052572,-28.05712,84.09336,0,0.1112001,-2.293346,-10.31351825,4.2562995,0.904746911,1.384909,280.7859,310.91895,0,98.532805
12,0.25,0.177212,0.0623995,0.0471785,0.0078735,-6.020586,-0.114356,0.247717,-0.009385,414.1011985,3.2303755,-4.828139,0.1447453,0.26373585,0.49026995,-20.36591,86.141355,0,-0.3723705,-7.3264245,-7.313491,0.7776937,0.5133018695,1.569617,263.72085,288.4828,0,98.49941275
12,0.75,0.17478,0.1317375,0.11613975,0.0076405,-7.15504925,-0.114575,0.18103,-0.0284545,413.9254565,3.20194325,-4.7015055,0.1425936,0.27139035,0.49457955,-18.516675,86.078875,0,-0.2345589,-7.4656205,-7.37048,0.77581395,0.44633566,1.549055,266.4185,288.1486,0,98.502315
12,1.25,0.165056,0.13229675,0.113447,0.006939,-6.682744,-0.107994,0.621052,-0.035685,413.894381,3.214192,-4.8357995,0.1517744,0.2684019,0.4897465,-16.14916,86.507755,0,-0.3886536,-7.657905418,-7.4883135,0.7737918,0.418565631,1.4332335,266.35835,288.2614,0,98.493534
12,1.75,0.170639,0.07550975,0.091097,0.00558125,-5.744879,-0.143329,0.4173415,-0.0167735,413.935235,3.21805125,-4.9412815,0.1465106,0.2651845,0.49276375,-18.45057,86.06616,0,-0.4170697,-7.4473115,-7.4982745,0.77195875,0.42425443,1.562135,269.6678,287.7025,0,98.479909
12,2.25,0.158864,0.076959,0.093274,0.013121,-5.0123415,-0.100139,0.493745,-0.018271,414.2525655,3.24324,-4.842167,0.13896455,0.26731645,0.50623565,-15.949965,86.31095,0,-0.3710852,-7.356437,-7.5157545,0.7693016,0.404835945,1.4063535,267.1107,287.6002,0,98.49740575
12,2.75,0.1547625,0.093094,0.07489175,0.0048855,-4.415603,-0.09202425,0.436873,-0.023823,414.16087925,3.213746,-5.016665,0.1348646,0.24624585,0.49960555,-15.4102,86.56742,0,-0.4090234,-7.311579626,-7.6068865,0.77665825,0.3994745475,1.448169,263.76555,287.1006,0,98.51142
12,3.25,0.1604155,0.154429,0.131212,0.002036,-5.5218235,-0.193614,0.236734,-0.04020725,413.8551445,3.060693,-5.0885385,0.13381975,0.24863745,0.49701415,-17.48805,86.633175,0,-0.3407814,-7.3843215,-7.5885,0.7693388,0.401751199,1.376897,265.8218,287.0445,0,98.4961955
12,3.75,0.159442,0.086829,0.066042,0.00610825,-5.68550425,-0.06405,0.4931,0.010211,413.15624,3.1553365,-5.00799,0.13971325,0.23107155,0.48250855,-17.23675,86.075925,0,-0.3507354,-7.4033560605,-7.612951623,0.75911845,0.3986875225,1.443733,265.1302,286.4251,0,98.47981425
12,4.25,0.161614,0.13224,0.104932,0.003408,-6.7268375,-0.06273675,0.480518,-0.0146315,413.334372,3.1817285,-5.1614845,0.14705925,0.22856745,0.4794704,-16.26424,86.39601,0,-0.2096086,-7.456265,-7.610000875,0.75428305,0.4062125385,1.467889,266.52475,286.165,0,98.454361
12,4.75,0.1800945,0.031594,0.02693,0.006046,-5.56200125,-0.0837185,0.858714,-0.01392,412.856728,3.18773225,-5.229283,0.1396679,0.2284579,0.4765183,-17.16081,86.58947,0,-0.36617745,-7.511116381,-7.630456475,0.7428271,0.400416276,1.451354,265.4849,286.4013,0,98.437616
