DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,NETRAD,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_2,PPFD_OUT_2_1_1,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
5,7.25,438.6286124,16.21909725,2125.67314675,0.885077125,259.668234875,117.9689006,226.30308135,7.597494275,0.8266451,-0.0281643,1.565743525,0.988107725,24.473686275,0.513126875,101.99075,82.9525,21.80775,16.215756675,20.604333,20.241,20.442,20.259416825,20.06575,18.96575,20.3305,20.881,19.25625,20.0505,19.47525,18.49,273.3802819,939.61100585,103.9379695,994.06549505,99.118922025,416.102236199999,437.00765835,77.649701,367.05982945,421.3639772
5,7.75,437.597088,16.5308729,2125.00935985,0.683980349999996,291.855559,169.5429333,250.87620485,7.328301975,0.82457245,-0.0357665,1.5999334,0.9754818,25.5965901,0.677532,102.00075,80.8525,22.66775,17.417467525,20.54916685,20.2365,20.3865,20.222083175,20.07625,18.9805,20.32525,20.83325,19.20775,20.0315,19.48,18.50525,365.0260881,1146.0341554,100.75188,1211.190095575,101.315789,506.3059107,543.050692775,79.21032935,368.8988519,438.21099
5,8.25,436.843365775,17.098737725,2122.912690625,0.92536375,287.780661875,215.3945806,277.1026846,7.461330225,0.8243283,-0.02890005,1.5830168,0.9576946,26.21015615,0.714781,102.0015,79.188,23.70525,19.07298875,20.523583075,20.262,20.41425,20.199374825,20.078375,18.9905,20.315125,20.79,19.16875,20.0225,19.49,18.53,451.77816905,1371.157495375,100.11748125,1406.789137375,101.192967225,497.4400959,644.09190375,97.87050935,370.7933569,443.825886675
5,8.75,436.2111616,16.93601175,2097.0325832,0.727411374999999,270.82651885,275.7164883,296.11507555,7.531062175,0.839748175,-0.048918375,1.6230259,0.9686613,27.213293125,0.8528992,102.0015,79.74,24.60225,21.447717425,20.509250075,20.38425,20.3765,20.186375175,20.06525,18.9905,20.305125,20.78325,19.12975,20.009625,19.481,18.54,535.211268,1579.838709475,110.79887235,1600.239616775,102.639693275,627.316293474999,741.064916,109.65568875,372.1642584,453.93606565
5,9.25,435.100445,16.935447725,2107.92585675,0.37111225,276.053014175,308.506387625,333.2471136,7.390672525,0.845795,-0.0394154,1.6374922,0.9629508,27.8362205,0.92060815,102,78.5155,25.32925,22.610360475,20.65133315,20.9605,20.34425,20.171749825,20.05,19.00575,20.3005,20.7765,19.11175,19.983375,19.49,18.55,606.71433015,1769.592030475,122.556391,1763.378594275,103.666982725,729.7004793,827.8993437,114.86152705,372.0357096,466.30645915
5,9.75,433.040783125,17.32960025,2083.2631507,0.531128999999999,286.3935502,326.009526,355.4116982,7.5870721,0.82920575,-0.03867375,1.55898305,0.9800224,28.6469349,0.957751,102,77.2295,25.9595,23.8730487,20.713999925,21.81775,20.3255,20.156999825,20.04,19.011,20.320375,20.741,19.11225,19.993875,19.501,18.5605,667.56012235,1920.303605,139.68515025,1905.0319492,104.4157592,701.182108349999,901.58643355,122.08832355,371.2550704,473.523009175
5,10.25,431.17942495,17.562179525,2074.8848875,0.95812175,287.7473563,349.281719,401.98274485,7.5815506,0.847276,-0.05291325,1.59186045,0.99378765,29.365921,1.037982775,102,73.702,26.541,25.275551325,20.92975,22.501,20.37875,20.141917,20.02525,19.011,20.345125,20.72,19.1745,19.968375,19.5055,18.56575,725.0759051,2068.2594442,136.090226,2052.95527115,105.1722763,722.4720444,970.89715545,136.452096,372.61360155,482.9500014
5,10.75,431.36361415,17.371399,2087.2799858,0.872401875,287.488313375,348.508976125,404.34247255,7.418094325,0.84275975,-0.0392312,1.578013225,0.966942725,30.1538168,1.05511275,102,71.843,27.427,27.1423156,21.1365,22.994,20.5575,20.113333,20.01,19.0015,20.355375,20.7355,19.18925,19.937625,19.49,18.5705,768.660052675,2181.356736475,149.02725525,2117.092651975,106.005692775,742.73961635,1018.234865,136.480164825,366.5078631,489.9257401
5,11.25,431.2057089,17.50232105,2073.6005553,0.931253174999999,296.4156376,353.66935565,413.686391075,7.328869425,0.84289815,-0.0309729999999999,1.586098,0.966071,30.910981525,1.0532435,101.99075,71.137,28.06075,28.9083053,21.4375,23.35325,20.7675,20.111749825,20,19.00625,20.3955,20.7655,19.20925,19.92525,19.4855,18.57,799.795701,2262.855787825,153.8627815,2177.276357675,105.037950425,836.2220451,1053.99343585,139.311377075,368.761319825,496.48664345
5,11.75,430.5014783,17.64520925,2058.3091258,1.08640387499999,286.10904725,341.92268,419.9647805,7.54953827499999,0.85688535,-0.0525176,1.5878866,0.9735378,32.06546455,1.079741325,101.963,70.8224999999999,29.15925,30.4627884,21.94425,23.777,20.932,20.165875175,20,19.01625,20.421,20.821,19.23925,19.912625,19.48,18.5705,810.5504359,2305.502846,157.6597745,2192.372204475,104.0227702,871.26198095,1061.34208645,141.80014965,369.9180896,503.11429975
5,12.25,429.37905135,17.62352265,2045.85210215,1.4093879,298.40698435,342.5971822,450.6434342,7.4343253,0.8660279,-0.0483516,1.629931725,0.9870192,33.045310475,1.077353,101.94,70.99575,29.81625,31.78969075,22.518,23.96525,21.147,20.282625,19.99,19.011,20.55,20.871,19.27825,19.915,19.47525,18.57525,809.76908105,2307.40038,157.4436094,2207.38817885,104.743833,758.23482435,1068.563093,143.076347125,369.9818898,508.5979421
5,12.75,428.10763125,17.93330895,2044.6000624,1.136336075,290.392146,337.6677231,449.948400125,7.6042151,0.876948125,-0.0449332,1.67484095,1.008952125,33.8651776,1.02704025,101.91,69.6572499999999,30.38,33.47012035,22.83625,24.21525,21.31925,20.355124825,19.99675,18.98625,20.59,20.95,19.3125,19.91,19.47,18.59,799.236163725,2272.533207125,156.414473625,2189.7364221,100.094876875,727.0766772,1063.056163525,142.477545,370.22210795,509.257721375
5,13.25,427.78141895,18.1947611,2048.059260275,0.988077025,309.2250668,341.486456,461.62778875,7.652431225,0.891975124999999,-0.0433934,1.6635214,1.016262,34.184604825,1.008450375,101.9,71.036,30.88725,34.886151025,23.01425,24.89925,21.55875,20.37066665,19.982,18.98575,20.701,21.04325,19.32575,19.905,19.47525,18.59,768.818081775,2205.218216525,154.7133456,2095.60702895,98.102467,817.8035146,1034.6462433,140.66990995,371.97001055,510.5562158
5,13.75,427.521123425,18.13759305,2041.30412485,1.0660421,331.67533535,343.4012926,456.333452,7.600955,0.8994035,-0.0585588,1.651932,1.0097583,34.5350885,0.9805057,101.8805,68.8085,31.30675,35.790666375,23.5265,25.47875,21.735,20.43525,19.97725,18.988125,20.795375,21.10775,19.371,19.912625,19.46525,18.59525,726.639371975,2104.74383315,149.5582705,1986.8610221,89.1840609,708.282748025,984.810357075,137.14446155,373.60872185,512.58416595
5,14.25,427.6686849,18.2176854,2051.909667925,1.2991237,361.0195816,324.989698925,453.68636125,7.6112625,0.888298,-0.0642844,1.68420315,1.001745325,35.008804,0.8716948,101.8205,68.9485,31.6205,36.19303775,23.7055,25.6275,21.977,20.578875,20.012875,18.992875,20.86825,21.20775,19.43575,19.938125,19.46,18.6005,675.6926824,1963.946869,145.40883475,1892.4121406,72.24154125,752.020766649999,930.123996925,133.852919125,377.257134225,510.1324338
5,14.75,427.8614687,18.3618427,2079.6228927,1.311526,340.4721122,294.623094075,473.939602,7.74565775,0.90193,-0.0680642,1.7150954,1.0370758,34.64845825,0.808739899999999,101.8,68.36075,31.51975,36.1450276,23.84325,25.91875,22.24225,20.7555,20.01525,18.998125,20.943625,21.331,19.51825,19.95575,19.4705,18.6105,605.28106215,1792.4098668,139.49718025,1734.824281,63.2672283,680.043929675,850.474106,128.349551,376.0958466,506.5843807
5,15.25,427.3013224,18.877688725,2032.32955675,1.426103325,346.022390875,257.1343506,457.544403675,7.6217165,0.89004375,-0.09119235,1.7021294,1.0230962,34.368992,0.7033235,101.7805,68.134,31.49675,36.306862475,24.0475,25.73525,22.493,20.872875,20.069875,18.99525,21.00775,21.42325,19.55875,19.977875,19.47,18.61,530.5477742,1621.7214936,132.481203,1571.5255591,56.11954475,615.399361,772.428884,120.3742511,375.969837,503.257278
5,15.75,426.21307085,18.99873295,2044.650423725,1.3974404,332.3860802,216.62051025,414.43435395,7.6398025,0.879435,-0.0778907000000001,1.607019375,1.026018025,34.5057865,0.665336574999999,101.7505,67.43725,31.121,36.713622475,24.10625,25.78,22.71525,20.9855,20.158125,19,21.09175,21.521,19.6255,19.99575,19.47,18.61,451.92957755,1429.609645625,121.358082625,1397.5638975,55.592979025,556.162140625,676.148796,113.42627225,375.91144585,499.4503054
5,16.25,426.2456156,18.88897525,2040.5839526,1.67029735,349.205549875,167.762004,411.24734125,7.61144975,0.85573675,-0.0746734,1.5735628,1.0021058,34.02828,0.5744944,101.74,69.9475,30.93675,35.2319917,24.22275,26.135,22.90425,21.11025,20.177875,19.00525,21.1565,21.62875,19.62675,20.022875,19.46,18.61525,361.481195975,1206.9112132,108.458647,1180.191693,49.905123,422.4400957,573.01969395,99.06437145,373.3915795,492.729482875
5,16.75,426.347431875,18.7556466,2066.2923742,1.634767,341.5092602,126.06805175,398.797283,7.6462465,0.865545,-0.049510275,1.56844635,1.012691075,33.4047035,0.554274,101.7205,70.95,30.35575,32.78750945,24.221,26.03925,23.03,21.207875,20.204125,19.003625,21.3255,21.78975,19.62525,20.103625,19.45525,18.61525,271.84859165,985.1264624,94.285714,963.4624598,36.9060222,309.95607055,466.276440175,86.1676644,368.7228473,483.0870839
5,17.25,427.71510445,18.783731325,2076.55400475,2.04956524999997,322.837280775,84.43894985,367.511592,7.427736,0.8719785,-0.0558895999999998,1.5141996,1.00971345,32.3185025,0.571857000000001,101.7125,72.27675,29.321,29.96323415,24.16475,25.9045,23.1705,21.256,20.212875,18.971,21.44475,21.84425,19.68,20.14525,19.46525,18.62,181.487895175,766.2264189,76.41447325,739.912140275,23.63490815,238.3825878,356.0649161,74.70247025,364.063854925,472.562061075
5,17.75,428.154556275,18.5648623,2075.454146675,2.84114384999999,318.3314069,57.26543675,327.59475225,7.85014475,0.8866975,-0.0687798,1.508717,1.0178296,31.422319,0.6728002,101.7225,72.81075,28.3785,26.3420109,23.93175,25.733,23.20075,21.293875,20.298375,18.994,21.51375,21.89,19.7305,20.181,19.4605,18.61525,94.885231125,551.3243009,55.75657925,508.214856525,17.1514533,204.09345065,249.252370325,56.672904525,365.285604275,462.7087273
5,18.25,429.92069995,18.1194,2091.1734909,4.5414345,310.358357775,43.54068975,312.201874375,7.71444775,0.87335175,-0.05988545,1.5180803,1.004502675,30.176025,0.6467582,101.751,74.886,27.42575,24.107804175,23.882,25.51475,23.0765,21.323375,20.34575,19.01675,21.5125,21.9565,19.78,20.237875,19.45525,18.61525,22.9587031999999,341.43590445,34.774436,304.16533585,11.654135,157.531949125,153.29321665,38.70321875,360.1992252,454.948957175
5,18.75,432.076696,17.94017005,2090.539577,6.754599675,291.42122275,34.509057,267.471646625,7.65274125,0.8497825,-0.0791424,1.4435604,0.9919752,29.061859,0.6469356,101.7805,77.543,25.9355,20.8712207,23.69875,25.25775,23.063,21.33175,20.368875,19.035125,21.54025,22.01425,19.8405,20.302875,19.45,18.6205,-20.00111785,140.3402995,15.601504,129.7803517,6.23395405,82.352236475,62.897520225,18.22230565,361.681449225,446.224449725
5,19.25,433.1582254,17.4349569,2116.953143475,8.59117195,292.0304622,26.6626245,247.96514375,7.49131375,0.82699475,-0.066458,1.4831012,0.9939628,28.14962975,0.514675775,101.7905,79.63925,24.7405,18.81978665,23.38875,24.8835,23.05625,21.33175,20.3925,19.02775,21.57525,22.042,19.93625,20.328375,19.44525,18.61525,-30.327464625,26.119545,2.631579,25.9265173,1.76376039999999,23.13897805,8.825675,3.592814,365.255685275,439.4657242
5,19.75,434.6211376,17.202999925,2139.116805525,7.9696267,273.7039645,23.29467325,220.53816735,7.323518,0.855265,-0.04046275,1.460806025,0.979952425,27.26666,0.531995,101.79075,81.9575,23.63625,18.328897025,23.3665,24.44275,23.02525,21.308375,20.38725,19.002,21.58025,22.06525,20.0135,20.36075,19.4505,18.6005,-27.8380281750001,1.13852,0,1.118211,0.67489699999999,0.798722,-1.677608,1.654192025,363.084435575,435.42301075
5,20.25,436.6375413,16.897753875,2161.3515176,7.50115559999999,274.59782885,24.63680125,214.300755275,7.4839255,0.84514375,-0.0370361500000001,1.4554933,0.990341549999999,26.71065225,0.509393075,101.80225,82.1525,23.05525,16.381503375,23.24325,23.99975,22.95525,21.272625,20.348375,19.0025,21.4105,22.07525,20.0755,20.388125,19.44525,18.59,-29.3787504750001,0.56926,0,0.159744,0.522648,0,-1.531729,1.880613375,365.12343475,429.6952482
5,20.75,437.8044047,16.8712698,2150.80906035,7.58644159999999,290.775740225,26.8665962,225.271685,7.614472225,0.867158125,-0.0303914,1.4701438,1.0113812,26.033146475,0.5093482,101.81075,83.055,22.674,15.7556849,22.90875,23.59925,22.8885,21.22075,20.33525,19.00775,21.3105,22.01875,20.0955,20.403125,19.4405,18.58,-30.39140205,1.24288415,0,0.159744,0.818815200000008,-0.0359424000000014,-1.31291,2.170659,366.2481472,427.62264135
5,21.25,439.5585129,16.8466545,2151.0574077,8.0032421,284.018406225,28.89804765,214.29724545,7.534634825,0.851912225,-0.028638425,1.45491015,0.98808635,25.778327325,0.4843656,101.84075,84.2525,22.02525,15.2343547,22.5985,23.26775,22.80175,21.158875,20.33525,18.99775,21.1915,21.96875,20.06025,20.42025,19.4405,18.57525,-30.11717715,0.56926,0,0.159744,0.522648,0,-1.456965525,2.020958,363.31509305,425.476284475
5,21.75,439.55587265,16.5171395,2179.2681693,8.76108587500001,274.750917325,28.5906925,207.48176105,7.5292885,0.87405,-0.036848925,1.45540035,0.999521575,25.39877575,0.4689604,101.8515,84.405,21.9795,14.925110375,22.31,23.08725,22.71075,21.089375,20.29625,19.003,21.14075,21.951,20.043,20.422875,19.44575,18.55525,-30.0862678,0.56926,0,0.159744,0.783972,-0.0359424000000014,-1.673961025,2.2492515,361.724601525,422.286887425
5,22.25,441.7016265,16.574660325,2201.794710975,8.08310019999999,274.5632728,25.8504088249999,195.474754,7.77178225,0.88426775,-0.041436225,1.47973925,1.01128275,25.3057905,0.4393815,101.8515,85.2525,22.041,14.565314825,22.09,22.826,22.62975,21.015125,20.294625,18.99825,21.125125,21.97875,20.02525,20.4055,19.451,18.5505,-28.7887325,0.56926,0,0.159744,0.783972,-0.159744,-1.602844525,1.871257,359.6804133,421.034602575
5,22.75,440.8749106,16.47854415,2200.956054125,7.55418025000002,278.9777077,28.0830183,205.5053487,7.7866645,0.8650175,-0.04389175,1.4758218,0.9977414,25.00017875,0.468332,101.84225,86.1625,21.6405,14.83821945,21.942583075,22.511,22.51975,20.94275,20.29,19.0035,21.066125,21.962,19.9805,20.387875,19.45625,18.54575,-30.4911971250001,0.56926,0,0.159744,0.783972,-0.0359424000000014,-1.458789,2.170659,361.0488988,418.7489011
5,23.25,441.27251,16.4371319,2214.8529609,7.40088654999999,264.180223825,27.3040018,194.981789625,7.76579175,0.85623125,-0.0350242500000001,1.469313,0.9899992,24.92252475,0.516524,101.84225,86.9525,21.13625,14.3807274,21.802,22.26425,22.4085,20.913375,20.286,19.00875,21.04525,21.90875,19.951,20.362625,19.45625,18.54525,-33.0753839,0.56926,0,0.159744,0.783972,0,-1.677608,2.020958,357.8419922,417.25951815
5,23.75,441.5228246,16.481114725,2156.06336115,8.2239633,287.72999145,24.525072475,181.9814044,7.84319925,0.88461825,-0.02689875,1.5104086,1.018855,24.766876,0.43557,101.8415,86.8,20.7085,14.5423019,21.7165,22.02325,22.29725,20.863625,20.263,19.0035,21.03525,21.83775,19.90875,20.37525,19.461,18.54525,-31.470576625,0.759013,0,0.159744,1.1749664,-0.0359424000000014,-1.458789,1.946108,359.281489075,415.76947475
6,0.25,442.22229075,18.1916422,2145.656736075,9.08792575,384.815688625,24.118835675,249.71030275,8.013641,0.9542945,-0.05681805,1.5836646,1.102374,27.2305615,0.414731,101.6925,87.21,23.92875,15.493112975,25.4495,24.89375,24.75425,23.3105,22.289625,21.253375,22.82025,23.56,22.59975,22.35000025,21.27525,20.27575,-32.071736325,0.910815999999981,0,0.159744,0,0,-1.96571805,2.267964075,367.641971725,430.872140525
6,0.75,443.484577,18.45355555,2156.3689435,8.50383975,393.862439,24.0107093,225.5263668,7.8517495,0.960535,-0.029859375,1.54967025,1.0865362,26.870574,0.6132385,101.6925,87.6,23.696,15.864466875,25.4105,24.664,24.56325,23.292625,22.28925,21.2555,22.811,23.51,22.585,22.31375025,21.26575,20.27525,-33.270267,0.948767,0,0.159744,0,0,-1.745076575,2.25112275,367.000119475,429.293675425
6,1.25,442.39638635,18.208555425,2150.3374915,8.6959355,421.821402075,23.71747625,215.71533225,7.9966605,0.9414265,-0.0450448500000001,1.55923105,1.08873985,26.670418,0.495173124999999,101.6525,87.8,23.0115,15.46771505,25.3905,24.4395,24.3565,23.2705,22.301,21.257625,22.8405,23.47,22.57025,22.30250025,21.27525,20.27,-31.6678486500001,0.863377700000002,0,0.159744,0,0,-1.748723525,2.095808,367.330150875,426.665144125
6,1.75,441.5962884,18.2099916,2145.53995775,8.089641175,425.937377,23.8030393,222.780266025,8.0352665,0.954978,-0.038830225,1.57271625,1.107055375,26.166196,0.54088925,101.65,88.2,22.809,15.133913425,25.36825,24.26625,24.17775,23.25075,22.3025,21.262625,22.811,23.49,22.55025,22.33374975,21.28,20.27,-31.7137588750001,0.768501174999991,0,0.159744,0,0,-1.458789,1.9498505,367.28040815,425.4205077
6,2.25,443.673158975,18.290056475,2139.90608945,9.2215925,480.223293375,19.095804375,224.938734975,7.8075695,0.9250025,-0.03334075,1.522060125,1.067690375,25.769186,0.46420985,101.6225,88.3,22.2,14.070155125,25.33375,24.062,24.04775,23.2705,22.3035,21.252625,22.77225,23.5,22.526,22.32125,21.2805,20.26525,-31.41753185,0.56926,0,0.159744,0,0,-1.531729,2.329715375,366.867325625,422.44944775
6,2.75,444.691322325,18.166169,2178.6358144,7.660278,490.7881793,20.229486,216.345791925,7.8186345,0.9122395,-0.0255478499999999,1.48265625,1.0646205,25.478511,0.4434048,101.61,88.555,22.0395,14.05677745,25.3125,23.8965,23.92325,23.27675,22.297375,21.251,22.72375,23.52,22.49075,22.29750025,21.291,20.26575,-30.84507,0.806451875,0,0.159744,0,0,-1.60102105,2.11826315,366.442971925,422.03735105
6,3.25,446.3059301,18.1220638,2194.665801525,8.570125775,444.3427905,20.596151675,214.2737172,7.6988425,0.8978035,-0.037045425,1.483774425,1.03485205,25.2334965,0.4443667,101.6225,88.9525,21.83925,13.31487515,25.26675,23.73775,23.80875,23.2735,22.229,21.242875,22.675,23.53,22.4555,22.28000025,21.301,20.2655,-32.7253517750001,0.56926,0,0.159744,0,0,-1.455142025,1.946108,365.5167876,419.986813775
6,3.75,449.8518708,18.07783575,2183.40024175,8.03912259999998,405.1764061,22.03909805,211.077449,7.622863,0.9041145,-0.0205140000000001,1.465619375,1.030015375,25.107202,0.46083355,101.6375,89,21.281,12.3424853,25.211,23.632,23.68425,23.277375,22.160625,21.237625,22.62575,23.54,22.4155,22.26250025,21.301,20.26525,-32.84862565,0.56926,0,0.159744,0,0,-1.30926305,2.1032931,364.643657375,418.78370295
6,4.25,449.4154679,17.75384895,2171.8035048,7.75313719999999,422.637844775,16.183942,182.791434525,7.5612125,0.890833,-0.0384237,1.484619275,1.016861225,24.7100145,0.45890385,101.6525,89.2,21.01875,11.899585425,25.12975,23.52525,23.56425,23.289875,22.089375,21.23025,22.57625,23.55,22.333,22.21375,21.29575,20.26525,-28.793966,1.13852,0,0.638978,0,0.159744,-1.30926305,2.02657175,367.4756803,416.556708125
6,4.75,449.16098955,17.5854125,2174.1395677,7.90174525,414.8549785,18.19910655,197.980201625,7.469808,0.858746,-0.02109575,1.43759475,0.99016075,24.516908,0.43371355,101.655,89.5,20.89625,12.12202405,25.01425,23.4095,23.44975,23.276125,22.037625,21.222875,22.52675,23.53,22.23525,22.17249975,21.2905,20.2705,-27.077464725,27.732447525,2.255639,19.488818,1.897533,15.938498375,6.86360295,5.24513475,365.87347925,416.97537685
6,5.25,448.5623215,17.72720875,2187.9561306,6.04000419999999,413.5806,27.202466575,205.6677584,7.535859,0.863609,-0.022470375,1.461627875,1.008611375,24.487429,0.4340294,101.665,88.6525,21.01575,11.460578675,24.89425,23.30275,23.3175,23.210875,21.98375,21.20025,22.46725,23.49,22.113,22.12249975,21.27525,20.2705,-9.19894375,147.115749475,19.041353425,139.38897765,15.749526,125.0439296,61.792486875,24.7286677,363.820931,418.95579885
6,5.75,451.342184875,18.0628343,2189.211439,2.8509009,446.134308925,32.5601374,223.305091075,7.4567815,0.863881,-0.0192878000000001,1.4825234,1.010374,24.646472,0.42623315,101.6975,87.7525,21.43975,11.8869787,24.75425,23.93425,23.18525,23.114375,21.92175,21.166,22.38725,23.4,21.985,22.06000025,21.261,20.2555,42.790492725,338.45351,70.63909785,331.8330668,46.74573055,258.28674155,139.912472875,48.2765716,357.351010625,421.891225325
