DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
2,9.75,459.27226,4.81026445,23.5081415,1.3582002,0.437156281499996,100.2802915,189.3242775,115.57746,128.3554175,6.51266805,1.0975573,-0.046844907,2.51910705,1.80085555,1.261235775,99.851315,21.7553225,93.38461,22.095778,90.982401,14.931302,23.74603675,1.221889825,19.913939,19.36729,19.6337235,381.11369,369.29157,1087.99175,513.77087,57.44857275,417.47705,439.67367
2,10.25,461.190945,4.7665636,23.55316,1.5790738,1.026955475,127.19602,233.2019675,134.581725,148.34186,5.9542182,0.9935646,-0.0802421825000001,2.2664006,1.7398662,1.1389802,99.837074,22.4748555,91.430806,22.9520005,89.65157275,16.615371,24.571312,0.8666246,19.994164,20.226257,19.71407,465.5306,429.55378,1296.7254,608.24946,78.1584825,418.11586,451.1933
2,10.75,446.579455,8.0073875,21.7374625,0.842856805,1.24575122,130.1649725,232.2217,113.41262,122.0313625,6.2495648,1.0310896,-0.10956606,2.4173414,1.875042,1.147429,99.805418,23.1110015,86.44983925,23.4881785,87.5252195,17.46113575,24.985476,0.77162054,19.942318,20.848785,19.62546,513.20768,469.66132,1439.5544,678.2879,99.368161,419.45738,470.54238
2,11.25,444.2112875,6.4599345,21.6375875,0.8536456125,0.042073075,145.064275,279.0884225,182.620275,182.1428125,6.3485646,1.061607,-0.0812028175,2.5685384,1.9352202,1.1930152,99.8099845,23.9539535,89.14054625,24.14874125,86.9575075,18.95927375,25.521922,0.79509502,20.248558,21.387731,19.62634975,548.354735,506.3526875,1587.075525,730.5554075,116.68654,419.299495,488.57003
2,11.75,457.7083,34.603825,22.9747,4.958855625,0.716526079999996,139.55575,273.57339,162.0570225,215.12398,6.1521324,0.94924846,-0.08291815875,2.3039134,1.9806874,1.0873954,99.806474,24.632333,88.8826715,24.77629875,87.143115,22.261697,26.01978,0.83339278,21.42137,23.48501,19.43993975,577.140435,530.9091775,1684.1527,785.5455225,129.39483,420.3882075,504.07233
2,12.25,441.126875,2.42895335,21.8465405,1.12892589,-0.411260500000001,128.569915,296.9020625,180.13585,241.75546,6.4363388,1.018257,-0.11284426,2.313544,1.9285874,1.1457226,99.7924045,25.6965305,86.402002,26.0428245,85.0972975,25.8706955,27.212092,0.85546676,22.846708,24.87480125,19.55900375,589.404745,551.54932,1770.145575,818.9117,139.39108,422.01366,521.89914
2,12.75,441.198985,2.22603405,21.976249,0.956668319999999,-0.344775555,144.82652,288.26323,193.76878,223.1949,6.863289625,1.0555118,-0.11532305,2.406084625,2.028838325,1.18945525,99.7797775,26.3365775,86.0138245,26.6250085,82.7856455,27.042197,28.03745325,0.8962483575,23.932348,26.5774075,19.56411,598.33146,565.01246,1830.3126,852.85494,146.55226,416.7763,529.0189
2,13.25,439.45926,18.100234,23.25494,0.941206360000001,-0.5411326,159.4404675,273.00558,196.757225,187.27706,6.697394375,1.050222225,-0.0663089299999999,2.412263525,1.985396025,1.213832175,99.75066,26.785075,89.56166,27.24619,86.377998,28.22598125,28.57220725,0.874366675,24.678102,27.85036,19.7684505,585.37509,535.89847,1742.47895,819.07256,145.959765,414.8694,528.338295
2,13.75,439.4930375,4.76889225,22.525935,0.6231984625,0.102933034999999,149.16473,325.61114,172.04113,154.44958,6.44285315,1.0141877,-0.03803770125,2.359463875,2.027262575,1.1428091,99.70600875,27.704125,85.29271625,28.03686625,85.57143,29.77944,29.10363625,0.89783539,25.438994,29.15222625,20.03057,551.31302,508.72078,1684.717,793.53646,143.14854,410.17112,536.83526
2,14.25,439.57314,4.3176558,22.519525,0.5061721875,-0.67730069,140.2420125,332.69615,152.19879,131.89152,6.307036625,0.9515746425,-0.05882857375,2.15567185,1.86394545,1.0494982,99.6886025,28.50315125,84.4746325,28.69287875,84.3576225,30.76315125,29.5959725,0.8160669975,26.147742,29.90792125,20.192668,520.82708,476.0552,1605.6066,754.63336,139.39548,409.37548,533.77224
2,14.75,442.02974,4.012374,22.44446,0.5410197875,-1.314395775,126.64702,310.6702,134.42505,128.5832,6.2038046,0.9404466475,-0.102931575,2.24423005,1.863838725,1.0699612,99.65609375,29.53925125,82.44836625,29.2994025,81.790015,32.97222625,30.4416715,0.8325361975,26.552652,30.276025,20.45754,458.68808,426.2796,1484.5254,700.82494,131.23764,406.8441,537.7967
2,15.25,439.8449,5.37953625,22.24970375,0.49410765,-0.216499415,123.4423375,292.55065,128.44473,121.1463075,5.9111613,0.9427247725,-0.06827167125,2.2856958,1.873304175,1.084767575,99.63779375,29.9910075,81.5830775,29.578175,83.22968625,33.34256375,30.82960725,0.757080675,26.46763125,30.178574,20.9250165,390.74059,371.7160475,1326.377575,631.03999,120.31175,401.13286,534.476565
2,15.75,441.209765,4.01737335,22.2139405,0.65747987,-0.0104877,121.39204,233.7236225,91.91891875,79.893208,6.3094977,0.95199016,-0.05977311,2.178691875,1.910439275,1.1020562,99.62391875,30.4197625,82.1710055,29.9357605,84.427933,33.6162615,31.1321495,0.6832523,26.403534,30.15006625,21.206254,311.18228,303.14216,1126.7602,539.2237,104.510785,404.7989,530.6516
2,16.25,437.72466,7.20192464999999,22.4124505,0.78661053,-0.512105070000001,101.246242,183.35175,96.346227,82.562182,6.033810975,0.9300007075,-0.0981465925,2.153615225,1.978666575,1.02506995,99.61280875,30.71027125,83.31403,30.162801,82.704875,34.3090505,31.34390775,0.6452498125,26.030678,29.65454125,21.640506,201.06452,228.38064,931.39942,453.78776,89.058265,397.42536,517.83444
2,16.75,436.973815,7.6249007,23.152476,0.611294485,0.363589339999998,103.613498,132.8673,75.90579,61.636346,5.60947615,0.9287791725,-0.070184878,2.0686847,1.935812975,1.078837725,99.6172125,30.6467525,85.0225305,30.1654825,82.8504045,34.412282,31.33689475,0.4723415075,25.501238,28.8992575,21.936128,141.8048,150.56584,687.42536,346.57314,68.540035,393.82364,499.22008
2,17.25,436.124955,2.37694255,22.4444045,0.305724315,0.8999792,100.5236235,76.757601,73.05311875,76.5144260000001,5.540183625,0.946586085,-0.0457725545,2.095307325,1.758758475,1.0202426375,99.61291125,30.55453375,84.20748,29.95806,82.3745795,34.4534095,31.145051,0.3774072775,24.83374,27.89694875,22.30885,58.140488,84.467178,451.59412,244.1915,45.605055,396.42514,484.58894
2,17.75,436.171665,2.2439869,22.369329,0.314445865,2.1530935,48.05982825,18.4954015,13.9921325,49.7756575,4.97873635,0.785969015,-0.0608928265,1.940135125,1.5910839,0.9597385025,99.621985,29.65844875,83.6106495,29.5841205,81.761736,33.3330455,30.81932625,0.4224315725,24.116964,26.8861025,22.389552,8.8196694,15.735178,232.32132,144.86834,24.02922225,391.92548,464.53712
2,18.25,436.901915,3.36930074999999,22.24445075,1.2167409825,2.7134446,27.47029925,7.26696109999999,7.51565929999999,49.43719,5.2453926,0.7618399475,-0.0102087864,2.00377775,1.721503525,0.97529521,99.64556375,28.2085575,82.994862,28.60582975,81.578802,28.98140975,29.88042625,1.1141034,23.331502,25.8773425,22.496304,-3.7163516,1.942571,65.55393,43.8335845,5.81209505,395.48314,449.3429
2,18.75,437.9688625,1.904174725,22.45537775,0.5399775925,3.431098225,19.471325,3.56249542499999,13.876824,6.72788468999997,5.682773925,0.8429333475,-0.004832583075,2.02934555,1.542507175,1.002733935,99.66999875,25.790205,82.99004825,26.66674775,82.86183875,24.557505,28.52875325,1.318863675,22.91495,24.67007875,22.513534,-4.7398456,-1.65849939999999,2.8847982,0.4148361075,0.310995145,389.88462,438.07418
2,19.25,443.162575,3.1854624,22.399393,0.28556951,5.91326737499999,19.586094,8.9779179,3.1789237,-2.135569,5.615098825,0.79255573,-0.00332497425,1.933680125,1.67446515,0.99175984,99.68846375,24.3328175,84.148859,25.167619,83.62317,20.004278,27.10756325,1.15498715,22.507982,23.63513625,22.456564,-4.8605662,-1.29252805999999,0.037361406,0.4148361075,0.21532219,402.47284,431.17922
2,19.75,444.79081,3.72667225,22.25938525,0.3908112575,9.73022445000001,20.314601,21.98493,-1.19146405,-5.64875570000002,5.5664573,0.861309862499999,-0.00242652175,2.33119975,1.77655315,1.0334610275,99.73683625,23.86690625,86.5587665,24.72552175,84.529637,17.39103175,26.6353685,1.4197468,22.140864,22.801595,22.344916,-5.1514844,-2.1203634,0.029282326,0.4148361075,0.2081361,401.6526,426.32102
2,20.25,446.8472575,3.943725875,22.31355525,0.694447704999999,3.118993,21.051443,9.7437172,-3.57414445,-3.13288877500001,4.926839225,0.7589780775,-0.00340983415,1.906996925,1.487986325,0.912747995,99.76904,23.5907475,87.633319,24.28590175,85.4732735,15.8605135,26.3074745,1.05494123,21.95527,22.2992325,22.174884,-5.0478112,-1.91050629999999,0.026985678,0.4148361075,0.1953735875,405.57192,424.7782
2,20.75,447.47165,5.77138812499999,22.30660375,1.5387847,6.1608526,15.069765,16.5895565,-5.17117499999999,-1.8422183,5.1238399,0.7781105425,-0.00275332770000001,1.93154475,1.4768399,0.90815126,99.78472625,23.24810875,89.9176405,23.67237975,86.79146625,14.4952345,25.78103325,1.501368125,21.6808,21.79050375,21.9671565,-4.01741645,-0.989971239999996,0.0252526725,0.4148361075,0.24757501,401.220305,425.726825
2,21.25,451.03056,11.2392401,22.515172,1.2524700525,3.7037853,21.0166,16.121623,-0.399540850000026,1.90862320000004,5.1138893,0.764715315,-0.002239098525,1.817878975,1.4311722,0.918031215,99.8053425,22.74174125,91.4076535,23.1393575,88.28609575,12.314438,25.3057995,1.514836725,21.653796,22.04691375,21.828708,-5.7966426,-0.213732199999988,0.02662276,0.4148361075,0.27045969,400.58346,423.9256
2,21.75,452.1540625,30.4283509749999,23.7098275,2.3736573,4.73897755,13.343098,9.63925375,2.083934,1.33182680000004,5.2574151,0.7821662675,-0.001117869475,2.211041575,1.735215475,0.922969285,99.82523,22.0456225,92.836974,22.75721275,89.30485625,11.383941,24.92393675,1.4079155,21.502676,21.92484375,21.661544,-5.3639194,-1.33325219999999,0.026541678,0.4148361075,0.287855505,405.29734,421.1865
2,22.25,455.091105,6.381023625,23.26868225,1.106023825,5.54729169999999,21.5821975,16.515019,2.50971265,-0.45114437500005,5.209604725,0.7968069875,-0.0033614976,1.837193075,1.638518575,0.9869787225,99.82807375,21.55465625,92.34536875,22.38720375,89.40197825,11.0416725,24.46329175,1.481135025,21.359852,21.65758,21.476074,-5.5352858,1.39827564000001,0.02592748,0.4148361075,0.234106935,409.71612,420.87858
2,22.75,456.42093,15.1434547,24.57298425,0.865907080000001,3.722737175,18.06542,17.07175475,4.50611075,3.18604296000004,4.764875375,0.70164454,-0.0050558441,1.659123525,1.4843313,0.9030297575,99.824525,21.45435875,93.367835,22.25162075,89.116495,12.3585575,24.2926655,1.545985725,21.223554,21.42408,21.341692,-1.8621836,1.7630876,0.024661908,0.4148361075,0.2725833625,413.35782,420.89544
2,23.25,458.18239,13.189846225,24.55940575,0.4780160425,5.1332025,18.319788,18.8309675,5.36602554999999,6.84955200000001,4.53131095,0.7494167025,-0.00440581675,1.71207505,1.554028025,0.966394805,99.81635375,20.96890625,92.496925,21.98270775,89.537585,11.89616,23.996382,1.13318585,21.123688,21.39741875,21.262224,-1.47593138,0.57387732,0.025747432,0.4148361075,0.2502874975,416.05242,422.42356
2,23.75,460.084475,5.3791655,23.186115,0.393243375,4.60538925,19.395945,17.70932,5.5194045,3.59641640000001,4.99740615,0.77623114,-0.00274592825,1.812427025,1.51007055,0.94791566,99.7985975,20.94259,92.36906,21.4928625,90.811165,11.62139325,23.76288,1.036338375,20.988454,21.465945,21.16593,-1.28118794,1.14850624,0.023911462,0.4148361075,0.23531807,418.91754,423.31962
3,0.25,460.143135,102.198185,24.14972925,10.3704255,8.8638755,33.92565,8.790788,2.85151559999999,6.73146587499995,4.362224825,0.972785385,-0.00433645542500001,2.330131375,1.635141975,1.078266725,99.35553925,21.963551,93.378895,22.24868225,88.81564875,17.20033175,24.204612,1.64999465,22.843007,22.379332,23.45649875,-3.88027260000002,4.35446376499996,0.02498548075,1.6765385,0.292256205,423.7866325,427.948195
3,0.75,452.00697,34.380737,24.746696,5.574827975,7.3718793,26.56701525,7.45666079999999,1.42658694500001,3.4568892,4.14667545,0.77179787,-0.0041192332,2.011067775,1.56240845,0.95859822,99.38493775,21.70805075,92.56094275,22.16625,88.859513,16.27698875,23.91989925,1.14426035,22.6596835,22.0981775,23.33824,-4.9969652,-1.5510096,0.0249232855,1.6765385,0.21973189,421.3779925,426.9611175
3,1.25,445.08517,7.87127234999999,23.7186525,0.78955884,7.42313875,20.79318,4.970318375,1.98058091999999,1.31208935999999,4.733294625,0.82510787,-0.0020977785,1.844204325,1.4469628,0.919493255,99.36411,21.7201285,93.38779925,22.11626625,90.3240825,14.950384,23.8691745,1.2214565,22.5444065,21.972223,23.232795,-4.8438151,0.405754724999986,0.02433018625,1.6765385,0.212272255,421.7166525,426.435095
3,1.75,449.3793875,11.7823058,23.7125975,0.93098125,9.33680425,31.54504575,3.3849403,1.04320651999999,16.789242,4.776795575,0.903835295,-0.002258819875,1.9199819,1.607082825,0.929135269999999,99.36823175,21.674771,93.110366,22.08352625,90.7598475,15.008176,24.0689745,1.2774066,22.404266,21.7292835,23.185283,-3.73117250000002,1.03514087499999,0.0240194395,1.6765385,0.1547833125,422.1978575,425.84651
3,2.25,455.4688475,29.03372625,23.48025,2.5750866,5.875425,28.27127875,4.72367045,3.9480492,31.4706947499999,4.92617545,0.87005157,-0.002477937,2.135413975,1.54111355,0.9878459875,99.360965,21.53224525,92.285194,21.88872,88.87268,13.6204645,23.987571,1.24489545,22.2604335,21.417778,23.10102425,-1.94901117500002,2.77052939249997,0.0226467225,1.6765385,0.229931945,422.0622,425.1721325
3,2.75,445.9078,7.587968,23.458871,0.913993,5.287535225,16.81665225,3.47798739999999,4.26779225,1.8376034,5.41601019999999,0.898534942499999,-0.002700450225,2.071810525,1.6607919,1.00186765,99.346155,21.4698315,89.877655,21.81528875,90.97656,13.423125,23.85983225,1.1543501,22.146987,21.331355,22.991727,-0.623041880000018,5.00934662499998,0.0223062435,1.6765385,0.2451381725,421.846855,424.615595
3,3.25,473.58348,33.306203,23.49016,6.56853199999998,6.1904381,55.8733725,4.51009605,2.274953125,3.60876662249996,5.50286125,1.0039594875,-0.0014488476,2.2976773,1.616060575,1.02882155,99.33706975,21.426838,91.14042475,21.718018,90.2428195,13.0469,23.72050175,1.1396873,22.012561,21.221089,22.93507275,-0.480089375,4.73912962499999,0.02188225975,1.6765385,0.2828889,419.86501,423.99637
3,3.75,474.26994,33.036088,24.170858,5.80275600000001,5.45992917499999,38.09541275,5.4552993,1.9031878,5.481850075,6.0355368,0.884840944999999,-0.00387626825,2.217377975,1.5993372,1.0753087,99.3423015,21.30482025,93.2438615,21.8450725,89.623779,13.16200725,23.6985965,1.344923825,21.8913035,21.1038875,22.796213,-0.252098575,2.57427395,0.023347982,1.6765385,0.1447860775,418.39604,423.8368
3,4.25,466.279155,17.4286345,23.55447425,2.29182175,7.25269072499998,41.0664234999999,7.56920019999999,1.26576877499999,7.61733942499998,5.618699025,0.960578049999999,-0.00149813755,2.428766425,1.806849625,1.0919158,99.35268675,21.00465425,93.411012,21.71015875,90.23648,13.0252415,23.559631,1.306532975,21.791873,20.9402255,22.7174945,1.41949179999997,5.56913377499997,0.0227961395,1.6765385,0.1546389,418.817705,423.4956825
3,4.75,464.79503,21.64195075,22.935191,4.26460664999998,8.121048,38.453006,4.09232,4.2928148,7.30588649999994,5.52574275,0.967343665,-0.00321841525,2.193432775,1.7344429,1.142012675,99.3669715,20.86201675,94.47064,21.7046725,90.681405,12.888755,23.51985825,1.144726775,21.741018,20.72422,22.61721025,1.28269899999997,4.36022359999998,0.0222131475,1.6765385,0.196394454999999,419.7123825,423.38193
3,5.25,468.87454,33.74873625,22.911679,4.6384632,4.9068046,33.4229015,8.944022,6.409287375,13.3992494,5.2180406,0.8776933575,-0.0042274268,2.169944125,1.60453755,1.05386615,99.3923965,20.857789,93.8850575,21.4503235,93.063515,12.5438075,23.608179,1.1495521,21.699318,20.53255,22.553352,3.46582546249994,2.68449825,0.0233458505,1.6765385,0.205936099999999,415.0223625,422.6521425
3,5.75,477.5660725,63.6371840000001,23.082051,5.5320656,8.658752,29.58416625,3.05449240249999,6.76791339999999,9.42279599999998,5.385547075,0.881971445,-0.001856531375,2.134282925,1.590994225,1.0242205,99.42387475,20.69097775,94.783703,21.22334,91.52308,12.633678,23.35920125,1.25222825,21.664902,20.3220845,22.52497975,5.77886487999995,3.55644559999999,0.02438806125,1.6765385,0.275054132499999,414.7890625,420.7065275
3,6.25,458.91667,15.863223,23.303479,3.008020125,6.504044375,39.16664,7.261843,1.767172125,12.9830947999999,5.952487325,0.9382863225,-0.00280201685,2.33579395,1.59154945,1.102721025,99.4539775,20.60049575,93.7758455,21.2237555,90.29691825,12.464716,23.24113125,1.423432275,21.6195085,20.3426615,22.46470225,-1.263229,4.67746715,3.7725295,1.6765385,0.3712180675,412.58639,420.66433
3,6.75,454.0548,18.8532345,23.04155875,2.385368125,7.1203472,39.1672445,2.88273406,2.98896475,8.21896884999996,5.72343375,0.977441845,-0.002656735225,2.265036425,1.579318425,1.090271675,99.48614775,20.707266,93.091685,21.08286275,90.722645,12.028635,23.1474365,1.1012661,21.575112,20.3258305,22.41025225,0.741346507499997,8.08478669999998,62.9011155,41.431286,2.8683675,414.726485,421.8986975
3,7.25,466.8472075,24.28111425,23.3107915,0.93078091,6.61290170000001,61.68111,10.009570625,10.909898375,21.029167,5.87193925,0.96495758,-0.00467081100000001,2.42109815,1.6411666,1.114833175,99.51613675,20.39655925,92.8767805,21.047537,93.29259975,12.11708,22.99464775,1.248161575,21.520413,20.360535,22.3128015,54.505045,49.34458425,226.5705475,127.6690825,8.5101801,416.689155,425.493475
3,7.75,465.64629,17.211076,23.703388,1.411419375,3.4574737,67.33493775,62.0282055,31.8954664999999,38.6768554999999,5.9262748,1.0337604,-0.00466295,2.51008315,1.69439225,1.146880425,99.542224,20.932418,93.602728,21.321816,93.5886815,13.563906,23.352126,1.2834856,21.474833,20.39729125,22.1977,167.111044999999,137.920195,413.4932575,231.485675,16.143048,418.85107,428.959145
3,8.25,452.04097,9.43691069999998,23.204055,0.844735099999999,2.2122736,64.59759,115.0895695,56.33562725,61.73798,6.4983412,1.1398488,-0.00788999885000001,2.666141775,1.981722125,1.22827685,99.560666,21.313114,92.184726,21.640945,90.58572,14.4892,23.653844,1.7019526,21.54367675,20.67965025,22.14619225,256.505005,220.4899375,703.8660725,339.706195,31.11925,418.9482075,433.9684675
3,8.75,449.42764,19.663975,23.0819175,1.693425,1.80169905,102.5316,158.7474325,69.977584,88.350015,7.0187262,1.1666014,-0.03426580875,2.685812125,2.002810375,1.2556713,99.583722,21.744016,93.20024875,22.24201125,92.57996225,19.598999,24.152332,1.4947564,21.50909725,21.14821325,21.93392075,302.743705,289.706685,890.6869075,426.667205,52.49446375,417.767585,441.742545
3,9.25,438.18994,4.29784675,23.0984495,0.61307433,1.09340246,96.844639,192.7543075,113.10452,125.42326,7.120836875,1.212488425,-0.0570410715,2.7013062,2.0960274,1.3140956,99.605484,22.596443,91.782977,23.4876465,91.2134235,21.68626925,24.742046,0.854907975,21.635127,21.7106345,21.96300525,389.64997,372.921815,1121.7326,550.35561,68.355924,419.935525,448.78782
3,9.75,441.8611325,13.2292322,24.03339475,7.32124854999999,0.457084925,119.14909,246.4851025,116.94059,116.7609725,7.617102325,1.148470025,-0.0373109797499999,2.5826112,2.103863,1.3689398,99.61280625,23.70123725,90.96552,24.05227325,89.379766,23.9981255,25.78117725,0.79719599,21.906891,22.204657,21.872179,463.15536,443.827095,1329.425,654.3189325,87.59324,423.1404,458.9946025
3,10.25,435.387385,13.2728255,24.029444,2.45141089999999,0.588323049999998,127.3436175,272.48876,173.72182,144.9035825,7.9639436,1.231070625,-0.0525804927500001,2.822388925,2.2169948,1.4093927,99.64784275,24.01897775,87.94077,24.61731825,89.002124,24.933392,26.6385645,0.8267603525,22.2861035,22.8765405,21.94107575,540.26641,495.175635,1529.3746,718.4733625,105.24088,424.147615,474.524495
