DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,PPFD_BC_IN_2_1_1,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,13.25,1.14010478986971,-10.8496322255536,0.0956497329540462,-2.46619343134837,-0.497089891682671,-2.50073973371365,-0.580007620158836,-2.92407892797875,0.149482995953001,-16.9254299564338,-3.96657103939661,0.404413749426918,1.04325,0.9445,0.4605,-10.6515725,-10.805,-10.60246,-11.1342025,-10.4466,92.892153,23.448,0.4259675,-8.4715,-8.31725,-6.5065,45,51.78,48.2175,10.35,190.4,273.9,193.53,282.4,128.28,127.982,123.82525,114.161,12.24,-0.1855,-0.10575,-1.37305,-0.524725,0.5008,1.542525,2.4567,4.4244,6.0926,7.414875,7.976575,-0.71465,-0.817925,0.4434,1.6651,2.38205,4.0374,6.158225,7.56905,7.9378,-0.5293,-0.3072,0.79895,1.76945,2.400225,4.33345,6.1566,7.6374,8.6212,-0.6016,-0.2882,1.1177,2.16865,4.83595,6.28545,7.5546,8.2254,-0.258325,-0.1938,0.9793,1.923625,2.56885,4.285525,6.639125,7.764625,8.246175,-11.6168,-12.585475,-13.9128,12.04,-0.04575,1.56165005708826,1.56680206111908,1.58882231650981,1.57428771385116,1.66363610537738,409.704472053119,406.575728617332,411.452519620059,406.526969360562,411.218370153494,404.897125242022,411.383067836266,406.406469399147,411.395023466537,1973.88067833666,1974.02667181917,1973.33122801709,1975.56240962556
11,13.75,0.976472830566082,-10.5413469761657,0.0736311374214673,-2.21565678347694,-0.231982619179457,-2.51566576625908,-2.55982421158783,-4.341894561347,0.11801240252877,-8.87281810377924,-5.45942642799168,0.363835890193066,0.826,0.7775,0.46025,-10.71198,-10.714,-10.62568,-10.99284,-10.2549,92.8930905,23.22925,0.40099,-9.11875,-8.54175,-6.67625,46.3,51.06,49.4625,9.5,190.3,272.7,193.3,283.1875,124.22,119.69475,113.771,106.28525,10.42,-0.19625,-0.1165,-1.175225,-0.4414,0.54365,1.5527,2.4604,4.422975,6.0916,7.4152,7.974575,-0.56765,-0.63105,0.510675,1.6824,2.3844,4.035425,6.1574,7.5664,7.935125,-0.386875,-0.237625,0.807625,1.77,2.4062,4.327875,6.15525,7.631,8.6135,-0.4175,-0.167875,1.1354,2.1734,4.834,6.2838,7.5502,8.218375,-0.21435,-0.1285,1.024,1.9256,2.56675,4.2839,6.63675,7.75875,8.2392,-11.147875,-11.30825,-12.867275,-4.26,-0.05,1.54716485327697,1.45047789130118,1.48666227636572,1.46353780983857,1.55494155331093,409.662994687414,404.927442330916,411.274406448096,404.552070360593,411.138283316127,403.116579990728,410.993619830072,404.950394404392,410.887246029764,1971.17064058824,1970.17160142988,1971.34746663637,1973.38462227696
11,14.25,1.41583318561703,-10.2117486783764,0.0610401706861314,-2.13846593365498,-0.342265509229087,-2.29872893933589,0.426297954113635,-3.11372849797914,0.130620290876702,-12.7546441391063,-4.07875959302143,0.427567374402615,1.1335,1.0015,0.4505,-10.63974,-10.567,-10.747885,-10.86588,-10.2653,92.887682,22.1,0.3557875,-8.048,-8.172,-6.4425,33.7,41.61,33.515,8.27,192.1,272,195.625,281.4625,108.7,103.7145,98.208,87.158,8.46,-0.2025,-0.116,-1.081,-0.398925,0.592275,1.5537,2.46425,4.424275,6.0892,7.411875,7.97315,-0.4792,-0.4358,0.5726,1.6988,2.3868,4.035125,6.1574,7.565,7.9332,-0.2965,-0.187,0.861125,1.771875,2.406625,4.3274,6.15425,7.629625,8.6125,-0.357,-0.0304,1.17295,2.220775,4.8326,6.283775,7.5482,8.2188,-0.137375,-0.0822,1.036625,1.93305,2.5665,4.282625,6.6362,7.7606,8.2414,-10.209,-11.022625,-12.4588,7.07,-0.05,1.58073058462259,1.45436509243264,1.42308382175173,1.43703872508829,1.53782796628311,409.585593422896,405.167874900027,411.362877553133,405.429210883724,411.323151467742,403.60360274606,411.565252641442,405.068165440438,411.26997170932,1968.03899155394,1969.47809176359,1969.47600939968,1967.56155768238
11,14.75,1.59186082898973,-10.2854888676969,0.0629581917964791,-2.12753091576953,-0.440669922976515,-1.11383473108521,-1.10267201176592,-2.17481882201543,0.123266085392991,-19.9952425839215,-6.77634105738366,0.405170748769417,1.2405,1.049,0.54,-10.808895,-10.7272,-10.86253,-11.0074225,-10.4008,92.931342,22.06525,0.36377,-8.04125,-8.142,-6.3355,34.8175,38.50375,33.6,7.4175,188.77,271.46,196.375,278.625,97.97275,94.487,89.435,79.472,7.35125,-0.2055,-0.12575,-1.017525,-0.305725,0.6301,1.556975,2.4661,4.424425,6.0891,7.4122,7.971575,-0.456075,-0.3093,0.6149,1.7152,2.3892,4.0358,6.15765,7.5667,7.9338,-0.25445,-0.14975,0.93505,1.7764,2.4095,4.33045,6.1537,7.6334,8.6162,-0.32995,0.0234,1.14615,2.19315,4.831975,6.28335,7.5506,8.2196,-0.12255,-0.06245,1.04675,1.939875,2.56915,4.2828,6.6496,7.7612,8.2416,-9.891,-10.95775,-12.296975,-5.43975,-0.06,1.55955083601182,1.43196546612972,1.48383014619445,1.43895189128943,1.49887648284849,409.861702722674,405.218329034042,411.543699144047,405.239154979879,411.311493237041,403.665863422831,411.251767211026,405.078005842501,411.268733646716,1969.43988798552,1968.66752029085,1968.77432088233,1949.59064050639
11,15.25,1.5441653527888,-10.6834819844184,0.0529803684173269,-1.56643865592125,-0.518887052877361,-1.23537359256246,-3.54902960004639,-3.57118833077954,0.110866525229386,-21.0915277919628,-5.68770498478838,0.388667980826488,1.15,1.0025,0.3905,-10.895225,-10.931825,-10.81464,-11.2679875,-10.3438,92.98157125,20.54825,0.38378,-8.40425,-8.45575,-6.4575,34.1475,34.869,33.4125,6.436,188.5125,269.05,197.295,279.08,86.71425,79.543,73.717,72.67625,6.962,-0.2055,-0.13,-0.9605,-0.25575,0.66185,1.5563,2.4738,4.42425,6.0881,7.412625,7.9721,-0.485425,-0.2712,0.63985,1.72145,2.38995,4.0358,6.1571,7.5657,7.93275,-0.25235,-0.08355,0.96615,1.7885,2.40905,4.32945,6.1524,7.63195,8.61475,-0.34005,0.03875,1.1465,2.20195,4.8317,6.28335,7.5513,8.2194,-0.129625,-0.0462,1.0514,1.9422,2.57,4.2821,6.6329,7.7608,8.24195,-9.474775,-10.3017,-12.2672,-17.9025,-0.07,1.47993658102846,1.51733308350695,1.48390937921165,1.44802078621618,1.57939094427182,409.561025902673,405.152078517176,411.431791409934,405.015073265282,411.268021399197,403.705626113814,411.294043751461,405.215505291814,411.191664537537,1972.29822285794,1971.62681142061,1971.83006099148,1971.84394952115
11,15.75,1.44992841642901,-10.7712825039751,0.0461209248566066,-1.12547466271053,-0.494565732326275,-0.906796414963064,-1.90152746344925,-2.62861249313923,0.0861665527444217,-27.3373527886432,-8.90799749966874,0.405072483538285,1.0675,0.834,0.42,-11.04165,-10.905825,-10.825835,-11.40933,-10.3274675,93.0396215,20.73425,0.4177,-9.05,-8.6225,-6.7265,20.105,22.278,21.015,4.936,188.6275,268.225,197.59,276.74,55.848,55.9825,54.8845,48.309,6.0075,-0.2155,-0.13,-0.95155,-0.2374,0.68435,1.5551,2.4768,4.4246,6.08615,7.410625,7.9701,-0.502625,-0.2343,0.65875,1.72545,2.39445,4.0356,6.15665,7.56425,7.9308,-0.2318,-0.0492,0.98425,1.7958,2.40915,4.3259,6.1511,7.6304,8.6132,-0.3292,0.04255,1.14435,2.20845,4.830375,6.2829,7.549825,8.2184,-0.1278,-0.034225,1.0544,1.9422,2.57045,4.28155,6.6319,7.7598,8.24095,-9.9507,-9.798,-12.153875,-32.392,-0.08,1.57780253826759,1.65502062408005,1.5776901759492,1.38702414494643,1.58475622538491,409.45021542808,404.808764700748,411.725299921667,404.993320018887,411.685852277659,403.404276332143,411.315337885254,404.966688481016,411.529464319067,1974.17265076486,1968.06144237682,1971.88763991224,1972.02203978526
11,16.25,1.85380148882188,-10.5590876167079,0.041647100333264,-0.981658082521266,-0.214769238098056,-0.880789993967339,-5.64649207824197,-4.3041499938415,0.0695647484159568,-35.8078503761003,-10.9725026779805,0.273845591336963,1.2175,0.992,0.30125,-10.96915,-11.280425,-10.92978,-11.7535225,-10.4365075,93.0658335,23.04175,0.39226,-9.19,-8.8685,-8.0025,11.9325,12.24,13.3275,2.45,193,262.645,195.95,271.655,29.88275,29.728,28.0265,26.236,3.042,-0.22,-0.14,-1.0006,-0.2298,0.68975,1.5539,2.4777,4.4244,6.08515,7.40775,7.96855,-0.5022,-0.2195,0.6627,1.7258,2.40405,4.0346,6.1561,7.5627,7.9298,-0.2413,-0.0351,0.9918,1.79345,2.409825,4.325925,6.1494,7.62895,8.6112,-0.4268,0.02405,1.13775,2.22435,4.829425,6.28235,7.547825,8.2164,-0.153925,-0.0282,1.0539,1.942075,2.56885,4.281,6.63045,7.7588,8.23895,-9.92015,-9.50885,-11.451375,-47.21,-0.09,1.53053007474857,1.34629579832114,1.374135888038,1.25666305013942,1.39029457472525,409.795538551021,405.067741656068,411.77102011211,404.958294895797,411.769960467646,403.688121553375,411.566796630565,405.171235006903,412.019407337243,1967.24989537266,1967.09253604986,1971.32073370157,1953.88658426265
11,16.75,1.45341097679384,-10.574161585346,0.0495258880163641,-0.140157334798067,-0.456798937789184,0.0438777520782382,-4.22703156670347,-4.05049880933356,0.041951772714919,-45.767869476425,-13.4301491387132,0.221200989189282,0.7775,0.616,0.22,-11.3930625,-11.52715,-10.981625,-12.81874,-11.258775,93.11951,25.09525,0.3672825,-12.2625,-10.522,-10.713,4.6175,4.96725,6.3125,0.90275,189.0025,259.5225,192.46,262.29,12.22725,12.299,11.1735,10.177,1.3205,-0.25,-0.14,-1.09275,-0.24235,0.69415,1.55225,2.47715,4.4242,6.08415,7.4063,7.9671,-0.552,-0.2293,0.65745,1.71585,2.4043,4.0326,6.1561,7.56125,7.9278,-0.2752,-0.0295,0.98215,1.78805,2.40935,4.324925,6.1481,7.62795,8.6102,-0.50555,-0.0299,1.133925,2.22535,4.828475,6.2818,7.546825,8.2144,-0.21505,-0.02765,1.050425,1.941,2.568275,4.2799,6.629,7.75735,8.23795,-9.8653,-9.43065,-11.4117,-65.59425,-0.11,1.63200244659409,1.30432499553941,1.3261164168309,1.18388734387369,1.33399368903757,409.963360857825,405.400313766664,412.240241684294,405.502458874576,411.860110729707,404.107995057794,412.188623854517,405.216651660165,412.281293555554,1970.59509013466,1968.32271986094,1973.1969441628,1966.32780348818
11,17.25,1.22726536204344,-11.0223119497042,0.0402435719537024,0.00281220613547634,-0.20475803040405,0.0468431975222384,-4.43997451346526,-2.3894230821038,0.033103513867147,-61.1603570897752,-12.5387574599138,0.151648546561278,0.83,0.582,0.10025,-11.7548525,-11.834375,-11.258085,-12.8515175,-13.0689975,93.1399735,28.3915,0.3722375,-14.7875,-13.9255,-14.7505,0.805,-2.18875,1.1,-0.5075,189.37,249.3725,189.345,247.63,1.49125,1.4645,1.595,1.347,0.2505,-0.3455,-0.15,-1.22755,-0.2599,0.6961,1.55005,2.4766,4.42355,6.08455,7.4043,7.9651,-0.7051,-0.2703,0.6437,1.7022,2.40175,4.0316,6.15555,7.56025,7.9268,-0.317525,-0.0388,0.95945,1.7776,2.4077,4.32135,6.1468,7.62595,8.6082,-0.64565,-0.13985,1.12365,2.21515,4.8279,6.28135,7.54315,8.2134,-0.292025,-0.0497,1.042025,1.94,2.56935,4.27935,6.62745,7.7558,8.23595,-10.2698,-10.118125,-11.86235,-85.636,-0.1155,1.62522549667956,1.28266536412975,1.28648467566893,1.10646229526983,1.25273669641239,409.713199129825,405.890550002301,412.583141286605,405.80054646118,412.99893193629,404.809713390693,413.475891288377,405.852753151758,413.295819827989,1972.17325274004,1972.24539623591,1970.61521884717,1968.68203263122
11,17.75,1.11061053160867,-11.7748228062503,0.0429522635735361,-0.250195244364327,-0.363522172704779,-0.0625399903287376,-8.56466457640114,-2.45154059612134,0.0238318540934539,-58.3711579073629,-8.62176672643748,0.161927447342998,0.7395,0.525,0.1,-11.692375,-12.437175,-11.56836,-12.663035,-14.7796,93.133712,30.178,0.331015,-15.91375,-15.092,-16.86,0,-4.32175,2.85625,-1.4505,190.98,245.4625,191.3,238.46,-1.04,-0.376,-0.06,-0.46575,-0.5505,-0.36,-0.23,-1.354625,-0.2794,0.6924,1.54575,2.4754,4.422075,6.0792,7.399,7.9602,-0.932475,-0.368975,0.6277,1.69015,2.397575,4.0304,6.1536,7.555,7.9226,-0.3988,-0.0892,0.9336,1.7716,2.4054,4.3166,6.14475,7.6204,8.603,-0.8218,-0.2176,1.076,2.202875,4.82685,6.2796,7.5388,8.2078,-0.4222,-0.0808,1.02485,1.9374,2.567275,4.2776,6.6258,7.7512,8.231,-10.5283,-10.2743,-12.5116,-91.76375,-0.12,1.55203534680842,1.27839354685858,1.26177187967709,1.07786680164078,1.23882677945508,410.004340678423,405.68237146223,413.116925124651,406.141989058675,413.052666976961,405.248931789707,413.106434016541,406.231477787762,413.317842759834,1973.14895207131,1968.20936391657,1975.44127123001,1956.90813705346
11,18.25,1.19753123223663,-12.203390059476,0.0502222441527924,-0.0779027607525364,-0.522286315005509,-0.171923178179714,-3.12514631429335,-2.51365811013889,0.036718791832286,-57.0957032856282,-9.55502892304195,0.16564329520836,0.84,0.61125,0.09,-12.1088,-12.627,-11.9746125,-13.03897,-14.9523,93.128641,33.14625,0.332035,-16.74025,-15.896,-15.30925,0,-4.73,3.1275,-1.24,191.4,244.1,189.91,241.9225,-1.09,-0.41575,-0.1,-0.51,-0.61,-0.36575,-0.29,-1.5742,-0.36385,0.6921,1.5372,2.4746,4.4221,6.079575,7.39945,7.96015,-1.235525,-0.4722,0.6201,1.67765,2.39385,4.0294,6.154075,7.555625,7.9222,-0.593725,-0.1476,0.920975,1.77145,2.40505,4.3188,6.144125,7.621175,8.6033,-1.01585,-0.2863,1.05195,2.1927,4.8258,6.2792,7.54015,8.2076,-0.683125,-0.105975,0.9952,1.93125,2.56735,4.27705,6.624425,7.751775,8.231175,-10.487625,-10.4293,-12.2869,-91.94,-0.13,1.59565043859761,1.22761492726624,1.22610988055949,1.11219993241672,1.1127415804602,410.586417254851,407.375322176764,413.278293290414,407.247189851752,413.385297227626,406.688915225486,413.445944243845,407.416609949539,414.209519811104,1971.68275559571,1969.46760262944,1978.58967553031,1968.08799990739
11,18.75,1.30442191827702,-12.7497230223376,0.0702173968447541,-0.115545318199847,-0.681050457306238,-0.281306366030689,-5.17301936009529,-2.57577562415643,0.0340248002006523,-61.751127950393,-9.18765618540828,0.15831665185811,0.8775,0.6375,0.10025,-12.4979725,-12.610325,-12.281585,-13.7510175,-14.6885075,93.12847,32.395,0.3300125,-15.969,-14.985,-14.235,0,-4.519,3.1325,-1.32725,191.4175,247.4125,191.32,244.545,-1.08975,-0.42,-0.1,-0.5055,-0.61,-0.36,-0.2855,-1.78925,-0.491375,0.6857,1.5287,2.4746,4.42275,6.0791,7.3993,7.96065,-1.50235,-0.615,0.6185,1.6676,2.3908,4.0284,6.154,7.55525,7.9228,-0.82005,-0.21785,0.9059,1.7713,2.40415,4.31725,6.1432,7.6215,8.6032,-1.1419,-0.3938,1.0326,2.18335,4.82485,6.2788,7.5387,8.20795,-0.8844,-0.14095,0.9665,1.925,2.56585,4.27715,6.6229,7.75135,8.2315,-10.606375,-11.204125,-15.0732,-93.09625,-0.13,1.52515107574112,1.32933917909491,1.28952854897121,1.01471152070724,1.14056692893317,410.593744516619,406.849180934335,413.182089017299,407.108336169198,413.445190822618,405.862367512085,413.303893451215,407.146236132264,413.51690275712,1971.43750927192,1972.3678133857,1974.98029899695,1968.30494888319
11,19.25,1.25838789043965,-13.0323112192848,0.043681531244381,-0.0645276714934136,-0.388998330912246,-0.374031702259356,-4.93487852418516,-1.83475765216888,0.0300813979010195,-56.6670975438951,-8.97995775701201,0.168018757260938,0.92875,0.5175,0.11,-12.6360975,-12.708125,-12.304015,-13.6066325,-14.46176,93.1063025,33.7315,0.27004,-15.61125,-14.2435,-13.6555,0,-4.45975,2.34666666666667,-1.10925,188.4025,245.6675,189.35,247.005,-1.09,-0.42,-0.1,-0.51,-0.61,-0.37,-0.29,-2.06285,-0.61935,0.6794,1.5218,2.47405,4.4224,6.0781,7.39785,7.9591,-1.7576,-0.741,0.6184,1.66245,2.38715,4.0272,6.153,7.55425,7.92085,-1.1533,-0.32635,0.88925,1.77085,2.4036,4.317875,6.1419,7.6195,8.6012,-1.3664,-0.45645,1.0144,2.16525,4.8238,6.2788,7.5377,8.2064,-1.11395,-0.18755,0.94295,1.92015,2.564425,4.27705,6.62135,7.75035,8.2295,-11.286125,-12.0698,-15.150375,-89.783,-0.1255,1.49281455180137,1.23382838906703,1.16645228575077,0.969512376057069,1.07704456630849,410.66872000824,406.818201683819,413.311387096056,406.935191109695,413.703431951527,405.83011494004,413.447142578418,407.028101758988,414.31853187942,1973.07786890396,1974.02409622186,1974.11549494864,1961.72266477209
11,19.75,1.13666941823382,-12.587840603175,0.0462304589958517,0.0182941665301875,-0.496119373488907,-0.0817953126540501,-5.00533268681159,-2.5765894588224,0.0256922674360151,-61.9721208091971,-8.01061674749013,0.201275560230942,0.8475,0.62375,0.13025,-12.60105,-13.0426,-12.45069,-13.16551,-14.121095,93.04656125,35.14575,0.283675,-15.61575,-14.2615,-14.024,0,-4.4275,2.34666666666667,-1.10925,188.2025,245.645,191.655,247.005,-1.09,-0.4155,-0.10575,-0.51,-0.61975,-0.36,-0.28,-2.30845,-0.665525,0.67565,1.51535,2.47305,4.42305,6.0771,7.3963,7.95765,-1.9963,-0.8873,0.61865,1.65935,2.38415,4.026,6.15245,7.5528,7.9198,-1.4067,-0.4811,0.85655,1.7704,2.4026,4.31635,6.1406,7.61805,8.59975,-1.598,-0.53975,0.9989,2.1584,4.82305,6.2778,7.5357,8.20495,-1.2392,-0.24515,0.91575,1.9154,2.563425,4.2765,6.6198,7.7489,8.2285,-11.49795,-13.3036,-17.349,-91.141,-0.1255,1.43950743993317,1.17219120285259,1.13052708533117,0.929239245860923,1.05297088152812,410.445384648801,406.946064133348,413.204033635307,407.017462999971,414.527806980874,405.976028599468,413.458532370916,406.876121882878,414.867938959488,1974.77216055685,1971.52716818076,1979.64358608709,1964.04551702863
11,20.25,1.11692223568453,-12.7970065891224,0.059620324923806,-0.0342005424071756,-0.358313263404334,-0.188505145128365,-5.21448169165586,-2.49809392107678,0.0287397362234321,-51.9744583009135,-9.60910982230189,0.175191339760749,0.725,0.62375,0.12025,-13.09068,-13.439275,-12.54932,-13.7179025,-15.55383,93.0142125,34.9815,0.30178,-15.92475,-14.944,-14.2265,0,-4.64625,2.34666666666667,-1.0195,187.2,247.9475,188.975,248.62,-1.1,-0.4155,-0.1,-0.51,-0.61975,-0.36,-0.29,-2.43645,-0.7115,0.66695,1.5099,2.47205,4.42325,6.07605,7.39485,7.95565,-2.2418,-0.9898,0.62495,1.65505,2.3816,4.0242,6.152,7.5518,7.91975,-1.66475,-0.65415,0.81135,1.7696,2.4016,4.3136,6.1389,7.6165,8.5983,-1.8142,-0.62245,0.976,2.1527,4.82195,6.2778,7.5347,8.20295,-1.31985,-0.3099,0.8929,1.91065,2.564,4.2754,6.6188,7.74735,8.2265,-11.9462,-13.65835,-17.70625,-89.907,-0.12,1.43899127231179,1.25781741644364,1.15140323477615,0.91318460011883,1.03195603158442,410.986147990031,406.657768996184,413.670095336999,406.825532863681,413.788010398035,405.947741043425,413.334779352666,407.116627225418,413.736340664199,1977.75250743549,1974.96337044123,1971.27536036316,1973.27500256171
11,20.75,1.24442218917513,-12.8658104686483,0.038825515519159,0.0256716405820964,-0.5438135196173,-0.207971123819119,-5.87644131396473,-2.88817409868949,0.0376534624033556,-60.4789519663462,-9.11667600449762,0.166772958183311,0.8975,0.6275,0.15025,-13.0283375,-13.98405,-12.6259,-13.7338725,-15.0463225,93.0115345,38.3165,0.26076,-15.8875,-14.966,-13.293,0,-4.2155,2.34666666666667,-1.1735,186.28,247.115,188.685,247.135,-1.09,-0.42,-0.1,-0.51,-0.61,-0.3655,-0.29,-2.5541,-0.7582,0.66565,1.506425,2.47105,4.4239,6.07505,7.39285,7.95365,-2.4668,-1.1946,0.6162,1.65175,2.37915,4.02435,6.15145,7.5498,7.91685,-1.8807,-0.77845,0.77635,1.76875,2.4006,4.3126,6.1376,7.6145,8.59675,-2.03285,-0.7234,0.961025,2.15485,4.82085,6.27625,7.53325,8.20195,-1.4484,-0.37215,0.8733,1.904775,2.56255,4.2753,6.61725,7.74635,8.2255,-12.06735,-13.0663,-16.17175,-87.70525,-0.1255,1.43516081640723,1.25197008745925,1.22714082132196,0.893147455606329,0.984662987485819,411.205393051451,406.79229591047,412.949077577278,406.992971891487,413.028365952459,406.924040051497,412.866932406095,407.322005241779,413.201828139353,1983.95273210592,1976.02430810924,1974.79162532088,1975.72069275775
11,21.25,1.04270196388124,-12.9495288123507,0.0391257445047348,0.0456663785131478,-0.526767197038752,-0.106519406141929,-6.52401320470018,-1.7754721161825,0.0366727511595388,-57.9894243919782,-7.49274448921266,0.180165105556176,0.8135,0.64875,0.14025,-13.2400875,-14.4,-13.23889,-14.11186,-15.209465,92.9751795,37.8455,0.1793225,-15.473,-14.9325,-13.9565,0,-4.1895,2.34666666666667,-0.96975,182.1025,244.445,186.84,243.795,-1.09,-0.42,-0.11,-0.51,-0.62,-0.3655,-0.29,-2.6615,-0.84115,0.660475,1.50445,2.47005,4.42445,6.07405,7.390025,7.950725,-2.6138,-1.3755,0.58985,1.649,2.3766,4.022,6.15145,7.5488,7.9158,-1.99355,-0.8752,0.7527,1.768325,2.3996,4.3115,6.136,7.61405,8.59475,-2.17345,-0.7668,0.94335,2.1593,4.8203,6.27625,7.53125,8.2005,-1.63835,-0.4096,0.861,1.89975,2.56255,4.27475,6.615375,7.7449,8.2235,-12.492325,-13.07425,-16.021125,-88.48175,-0.1255,1.40454928895241,1.14679543663658,1.09250514376006,0.913273949127019,1.02734649795501,410.806414472806,407.320594739054,413.083403510068,407.511359686959,413.058644263703,407.068868888662,412.779636341245,407.652416262437,413.195472839387,1986.04674192551,1979.28799880454,1975.21800974244,1976.17511071054
11,21.75,0.867128897487671,-13.996366495192,0.0398668140055426,-0.037063292986889,-0.433875462701644,-0.047573840063408,-6.01003374537987,-2.35555817893956,0.0324509534349988,-64.1837084266596,-9.99647259785676,0.18239096515142,0.67375,0.60375,0.13025,-14.351575,-14.804,-13.925975,-15.238245,-16.115075,92.94411,39.9875,0.2012475,-15.61225,-15.067,-14.6035,0,-4.29975,2.34666666666667,-0.9985,180.455,244.915,188.45,242.65,-1.09,-0.42,-0.1,-0.51,-0.61,-0.36,-0.29,-2.76995,-0.9338,0.6545,1.50225,2.4695,4.42425,6.073,7.3904,7.95065,-2.74975,-1.5477,0.5618,1.64955,2.3736,4.0218,6.15045,7.54735,7.9148,-2.05665,-0.93805,0.7375,1.7686,2.3986,4.3105,6.135,7.61205,8.59375,-2.236125,-0.77785,0.92625,2.157,4.81965,6.27525,7.53025,8.1985,-1.7663,-0.49805,0.8489,1.89345,2.5593,4.2741,6.6137,7.7439,8.2225,-12.89725,-13.77115,-16.230725,-87.26625,-0.1255,1.3593105352341,1.17257708592042,1.14995236015776,0.951362046849226,1.07262854080548,410.374446648071,407.562581944175,413.255994288839,407.623040739093,413.214980957648,407.308334344135,413.235678187127,407.808965577229,413.829238948737,1982.29959823504,1984.46870129451,1978.07154423063,1978.69868880074
11,22.25,0.934656038153759,-14.5194122463223,0.0376357564305804,0.1376890324111,-0.546782412125465,0.00472836063965294,-5.81206115650945,-3.44209753137129,0.0347228849706653,-54.1693080935363,-9.21638540391017,0.209861165258011,0.88875,0.69375,0.1705,-14.8781125,-14.873,-13.972325,-15.3065125,-16.911775,92.92153975,39.972,0.22482,-16.433,-15.5675,-16.2585,0,-4.25,2.34666666666667,-0.79875,180.4525,243.03,187.55,239.49,-1.09,-0.42,-0.1,-0.51,-0.62,-0.36,-0.29,-2.89995,-1.0297,0.63065,1.4995,2.46895,4.42415,6.072,7.3884,7.9492,-2.8759,-1.6558,0.51925,1.64955,2.3706,4.0214,6.1499,7.54635,7.91285,-2.0717,-0.96605,0.7258,1.76715,2.39805,4.3094,6.134,7.61105,8.5923,-2.2659,-0.77795,0.9092,2.1548,4.81855,6.2747,7.52925,8.1975,-1.77315,-0.537975,0.8317,1.88705,2.5547,4.273,6.6127,7.74245,8.22105,-13.107675,-13.2638,-16.6478,-89.057,-0.1255,1.37289190890631,1.20133771004213,1.19082440862419,0.958713576152834,1.08240691855472,411.255752640249,407.534756937187,413.5734358837,407.808152986227,413.764314647504,407.634713370185,413.847688291813,408.24046445047,414.006597741766,1993.66473055838,1984.97656925925,1981.65770865327,1986.69098802595
