DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
10,3.25,-0.3012,0.2863,0.2252,0.5748,-10.562,-10.43994525,0.0335,0.766875,0.96375,1.51875,2.320625,0.67,1.11,1.68,1.8655,2.397,-11.419750125,18.8483673,0.386860525,1.838388825,1.059310575,67.98074,377.898241775,-102.9733332,-133.509095125,0,0,0,0,162.996065,264.0985222,-6.6065491,-0.097798725,186.0751875,261.86753,0.13067445,-4.3095453,-164.72159205,-1.12938045,-0.5227718,-1.066182,-13.710337425,0.9659383,0.007341625,0.03634,-11.717608,-14.12705425,16.57406225,-12.48885575,251.1931,264.63765,0.03306405,-0.53709475,-85.1541024,-2.2449505,-0.26553265,-2.29513785,-8.3683185,0.128242975,-1.032082275,-0.179023225,0.18750995,0.8020233,1.207115075,1.629081425,-0.9185284,-0.268559075,0.2196241,0.680004325,1.007051325,1.57492725,-4.689965575,-0.84166005,-0.119158,-0.09246165,0.675551725,1.216096675,-1.18547105,0.4079864,0.723335225,1.19867765,1.7590372,2.36223855,-16.5746121,-12.88210475,-8.1051655,-5.418657025,-12.1052331,-8.593340025,-7.315457375,-3.700299825,-15.4885889,-11.8215044,-15.16128565,-4.658948325,-19.77577655,-17.35060725,-12.2049964,-5.68847095,-8.7285,21.456,0.382,1.998265,1.24725,68.1258,-94.3525,-132.095,0,0,0,0,124.165,244.195,0.0935096,-2.731971,-126.8934186,-3.7854078,-19.6960349,-49.131926825,-7.03460715,1.0461826
10,3.75,-0.3085,0.2872,0.2292,0.5656,-10.6225,-10.59975,0.0335,0.787625,0.937,1.50525,2.325975,0.66,1.11,1.68,1.864,2.396,-11.4563922,19.9418429,0.3811169,1.815716325,0.9820595,67.97979085,377.80100885,-102.7030002,-134.463317775,0,0,0,0,161.39575,262.127058525,-6.584325225,-0.022313275,186.2537475,259.6550375,0.1011478,-4.17469235,-158.829555525,-0.898354825,-0.50073805,-0.9275371,-12.680489125,1.119320025,0.107926,-0.1738966,-8.7431368,-14.26747,16.371313,-12.694884,250.2835375,262.99805,0.034810625,-0.448898825,-86.4088244,-2.012233375,-0.270186125,-2.097639175,-4.0614065,0.127368,-1.226271475,-0.190533,0.186233175,0.805223675,1.2053389,1.6161447,-0.96458945,-0.269976875,0.21544925,0.67754985,1.00910005,1.57747075,-4.885453,-0.925060925,-0.1301127,-0.090498675,0.683221775,1.21440065,-1.206356475,0.392897225,0.7181447,1.195096775,1.7529608,2.36084025,-16.5156795,-12.90334,-8.231494375,-5.415768125,-12.1417364,-8.745410425,-7.4836155,-3.718054925,-15.753016625,-11.7067405,-15.43391275,-4.67487115,-19.554183825,-17.2833651,-12.429257125,-5.6861552,-9.129,21.6325,0.384375,1.98276,1.518,68.118275,-93.6525,-132.43,0,0,0,0,124.08,242.745,0.095144925,-2.8882667,-115.586816975,-5.138925425,-14.8385644,-30.1675018,-3.538892825,1.264361725
10,4.25,-0.3185,0.30125,0.224,0.557,-10.6865,-10.74975,0.03175,0.76,1.007,1.53,2.316875,0.66,1.11,1.68,1.8615,2.396,-11.4725722,18.931201975,0.386420575,1.81691495,0.8910534,67.99716775,377.716215875,-102.7643434,-134.7447987,0,0,0,0,162.78042345,263.004499775,-6.513915425,-0.027853325,187.9742325,259.0277875,0.108326,-4.0526116,-165.8972719,-0.99574775,-0.5594889,-1.039738525,-11.491533625,0.808266,-0.01261935,0.1030308,-13.70551,-14.257146,16.712589,-12.75145525,252.4487625,262.3035125,0.0323468,-0.472684725,-91.77302425,-2.2485869,-0.2180562,-2.2302696,-7.1704505,0.07988455,-1.3661296,-0.1956766,0.1860244,0.8013354,1.2025308,1.6144992,-1.0197906,-0.2725122,0.2062602,0.6702996,1.0091092,1.5793668,-4.9285106,-0.95793155,-0.140495,-0.0866062,0.6864266,1.2074345,-1.2015298,0.3962448,0.706232,1.1855644,1.7530196,2.356995,-15.4032634,-12.5522038,-8.2815806,-5.430149,-11.9624456,-8.6617132,-7.665688,-3.7268092,-14.4397402,-11.5510984,-15.164537,-4.6870772,-18.9873646,-16.6430778,-12.4972828,-5.6908446,-8.865,21.117,0.3869,1.89552,1.33075,68.091675,-92.465,-133.935,0,0,0,0,122.64,241.97,0.083831925,-2.956447325,-116.27574515,-3.7997468,-8.43664175,-29.3191824,-7.5818828,1.32902415
10,4.75,-0.3454644,0.29125,0.2212,0.554,-10.805,-10.832914275,0.03175,0.78845,0.92875,1.5035,2.320925,0.654,1.11,1.68,1.8605,2.396,-11.585937875,18.33055325,0.383787,1.7195335,0.819611775,68.001925,377.654417775,-100.9933332,-132.404365425,0,0,0,0,164.622340925,263.284999775,-6.386518375,-0.053450375,187.1202525,259.1181275,0.116043625,-4.210450525,-183.454356275,-0.9011637,-0.48488175,-0.8339938,-19.31791245,0.6292985,-0.25398275,-0.40817125,-11.211963875,-14.26987525,16.331646,-12.773174,251.402925,261.1782375,0.03173515,-0.519897075,-91.393858225,-1.99712555,-0.2193418,-2.110798675,-3.8397086,0.12196475,-1.443946625,-0.20088575,0.18470325,0.794883625,1.198540375,1.615256,-1.050308875,-0.280748625,0.19671425,0.66750825,1.008553125,1.581667875,-4.93400875,-0.960201625,-0.150085625,-0.10395575,0.685934125,1.2004829,-1.248447875,0.4010055,0.692140375,1.172308125,1.7520755,2.353141375,-15.191290125,-12.536611375,-8.418975625,-5.460908625,-11.80334625,-8.539139375,-7.726820375,-3.738945375,-14.24611875,-11.53487925,-15.318326125,-4.696995875,-18.960005625,-16.81074075,-12.571346125,-5.693808125,-8.69,21.88175,0.390475,1.9729225,1.4885,68.07685,-93.2575,-133.25,0,0,0,0,122.065,238.97,0.091708025,-2.945563725,-117.58178445,-4.18479615,-7.573941025,-13.32904145,-7.024756275,1.524775725
10,5.25,-0.3700042,0.29675,0.2084,0.544,-10.8195,-10.816,0.0235,0.758125,0.95125,1.511875,2.315625,0.65,1.11,1.675,1.8605,2.396,-11.643545575,19.1613485,0.369801275,1.73597565,0.88350675,67.993792225,377.513420475,-101.36,-133.218882375,0,0,0,0,158.838489775,263.682595725,-6.567946625,-0.028932475,187.510225,257.262355,0.098992925,-3.909260425,-190.71857735,-0.8124414,-0.56935875,-0.8861663,-10.09369105,0.763484775,0.1617089,0.0657873,-7.02124845,-14.342775,15.4707925,-12.714477,250.7606875,259.401975,0.0319573,-0.4759993,-86.0459459,-2.0776527,-0.3969678,-2.0591847,-4.3111035,0.1080648,-1.49635935,-0.2065071,0.17688715,0.79458895,1.19659835,1.61896355,-1.0707027,-0.298904,0.184749,0.6670509,1.00694895,1.5736817,-4.9252943,-0.9584906,-0.1564514,-0.1163487,0.68873815,1.1952555,-1.3757065,0.4023674,0.6687094,1.15891535,1.750635,2.3498067,-15.10908125,-12.329107,-8.3447638,-5.4958672,-11.82673975,-8.55214495,-7.77960845,-3.75256065,-14.12401205,-11.3026952,-15.2361645,-4.69741195,-19.0255739,-17.02563795,-12.6246128,-5.7149101,-8.765,22.869,0.38175,2.1837975,0.96525,68.07815,-94.595,-132.83,0,0,0,0,124.14,239.935,0.0910651,-3.03311825,-107.297168,-3.464158375,-4.534656825,-32.4006545,-10.331723725,1.107717075
10,5.75,-0.3723006,0.2945,0.200625,0.534,-10.98292245,-10.9125,0.0135,0.7901,0.9205,1.5035,2.32,0.644,1.095,1.675,1.8545,2.396,-11.717616425,18.98612945,0.369016775,1.706953575,0.84847205,68.0200062,377.50575935,-102.3420168,-132.67917125,0,0,0,0,162.6187911,262.31074125,-6.267143275,-0.017671075,186.578495,257.98441,0.08745935,-3.68134695,-167.9847168,-0.9627308,-0.676863125,-1.25024155,-14.397833575,0.6452388,0.03957075,-0.35370075,-17.66469595,-15.2001625,17.128409,-13.62998,250.8776375,257.900675,0.03057375,-0.47601115,-90.7101158,-1.83892575,-0.2927,-1.864830875,-4.816562225,0.097952975,-1.49071415,-0.21626635,0.1667703,0.79443225,1.19639405,1.62152395,-1.0281556,-0.31561725,0.1805406,0.663437,1.00397915,1.5664157,-4.52146185,-0.9584138,-0.16951,-0.11855245,0.65870195,1.18954075,-1.40418145,0.3995339,0.63205355,1.14681635,1.74530355,2.34295555,-15.20989725,-12.15535125,-8.36956395,-5.5412363,-11.91692855,-8.60805555,-7.793851,-3.7661849,-14.35419945,-11.5748468,-15.31898325,-4.7010366,-18.746658,-17.19558825,-12.6788708,-5.7302459,-8.678,21.30225,0.37865,2.09305,0.93075,68.08335,-94.3775,-131.72,0,0,0,0,125.71,240.205,0.0612755,-3.05801995,-116.73819275,-3.4763616,-11.31565125,-31.97716805,-15.309194,0.7695495
10,6.25,-0.399373,0.29225,0.1856,0.53,-11.1078413,-10.969,-0.01475,0.754375,0.94625,1.506875,2.31625,0.644,1.087,1.675,1.855,2.3936,-11.975239225,18.94948695,0.37852775,1.840621375,0.890564275,68.0315514,377.484191575,-94.6299332,-126.784362875,1.070499125,0.13611125,0,0,163.732549225,261.918499775,-4.05196055,0.041071125,186.066195,258.46303,0.09127015,-3.4421948,-159.696810325,-0.76274925,-0.71549175,-0.9891815,-10.5598069,0.6832696,-0.056371125,-0.702686125,-19.069340875,-15.13521525,18.247559,-13.584703,249.60072,258.43644,0.03212425,-0.432068,-84.23946025,-1.5889776,-0.3149866,-1.8847615,-7.3074562,0.0995787,-1.47835585,-0.2330252,0.15215885,0.79325455,1.19360565,1.62379805,-1.0515878,-0.3394581,0.1774756,0.6636101,0.9993939,1.56844515,-4.4151583,-0.9592608,-0.1849034,-0.11713365,0.6397156,1.18450425,-1.42883975,0.393402,0.6103599,1.1351961,1.7412199,2.3429536,-14.99717105,-12.1299482,-8.39534315,-5.55885485,-11.7106753,-8.6508037,-7.83695255,-3.78653525,-14.13736825,-11.7686995,-15.40183245,-4.7124812,-18.64319715,-17.29053195,-12.7355175,-5.77530725,-8.67575,22.1355,0.378125,2.10431,1.07375,68.0904,-88.535,-124.65,1.4475,0.2,0.1,0.0225,127.155,240.945,0.098681,-3.053497,-122.088945,-2.3937448,-12.3991866,-32.6942527,-7.2282388,0.9580845
10,6.75,-0.445485375,0.28225,0.1822,0.53,-11.24011725,-11.09325,-0.050375,0.787625,0.9105,1.502625,2.32,0.64,1.0715,1.675,1.856,2.3925,-11.840747125,19.2485113,0.380601075,1.8130545,0.922374775,68.045249,377.4659813,-73.3968668,-102.5328348,12.861531375,1.295814,4.708901,0.5413977,167.712520025,264.519375225,5.4488089,1.26796575,186.999425,258.8156,0.118298725,-3.736351575,-146.105940075,-0.8865392,-0.9561485,-1.1053651,-12.2606964,0.586165,-0.2725848,-0.6469852,-14.358744,-14.62841425,17.648412,-13.1509075,249.38173,258.56697,0.0428065,-0.4531051,-87.2237739,-2.08232675,-0.4709072,-2.58592885,-4.315417625,0.1330806,-1.4145123,-0.24758275,0.1457937,0.7945446,1.189937,1.62593315,-1.07962335,-0.3729994,0.1737001,0.6590661,0.9944615,1.57015575,-4.50645425,-0.9672366,-0.1938828,-0.108465,0.6129762,1.18029675,-1.3987985,0.38728975,0.60519895,1.12761275,1.7378155,2.34249035,-14.18442775,-11.75563005,-8.48043735,-5.5501664,-11.3115486,-8.62343435,-7.820393,-3.8098466,-14.99300225,-11.73113995,-15.5378977,-4.72695405,-18.5627193,-17.2332197,-12.78393675,-5.86118195,-8.618,21.106,0.37295,1.98874,0.85475,68.109,-71.2525,-84.48,15.99,3.615,5.45,2.7,124.525,240.475,0.059825925,-3.1169137,-85.8285646,-2.132214,-18.2769628,-32.12599175,-8.5130664,0.6115932
10,7.25,-0.495090125,0.28,0.175275,0.52,-11.18625,-11.154,-0.060825,0.755625,0.936625,1.51125,2.3148,0.63,1.06475,1.67475,1.852125,2.389375,-11.5734692,17.883668075,0.3864728,1.6492378,0.9016639,68.059637,377.4243904,-20.8657122,-58.455888525,33.51952575,3.8351286,14.289700725,2.315503325,169.565107575,264.991500225,18.5926395,2.917583925,188.0758225,260.93065,0.153176,-3.889599,-111.219915,-2.3293543,-0.8040028,-2.59891115,-8.9988991,0.74938,-1.4478655,-1.512111125,-17.8185095,-14.735904,15.86177,-13.15085,251.432585,257.23346,0.034838,-0.4758305,-91.97069625,-1.57557575,-0.421298025,-2.21351995,-5.68299325,0.103298325,-1.310333225,-0.256867575,0.143484675,0.7917209,1.18664915,1.62993065,-1.11094385,-0.404175525,0.169092,0.6528648,0.985591125,1.554215225,-4.217465175,-0.97590965,-0.1968626,-0.112083425,0.59736085,1.1788995,-1.293554425,0.37206225,0.5966028,1.120876725,1.7306631,2.334657275,-13.5307614,-11.501541125,-8.570042975,-5.544439675,-10.9157382,-8.548786925,-7.8337433,-3.83686915,-13.924475125,-11.822889825,-15.667375675,-4.74123835,-17.882977825,-16.9721234,-12.83173965,-5.95885545,-8.75475,19.7335,0.384225,2.1007,0.7685,68.1678,-16.82,-52.2875,61.8575,9.0525,21.5175,6.1925,131.35,241.27,0.07439805,-3.077397825,-65.466513125,-2.76464025,-3.231389075,-39.021706775,-6.7556948,0.5338289
10,7.75,-0.5003856,0.2875,0.1574255,0.52,-11.137227375,-11.15,-0.0765,0.789175,0.91065,1.4935,2.31,0.624,1.0645,1.69,1.85405,2.3872,-11.498413175,18.390355525,0.383050475,1.6684975,0.880868725,68.07647525,377.4796664,7.18,-18.04045855,64.106238,6.596484025,28.726341175,4.0325,171.494487,266.506396975,37.14631375,5.7260491,190.108975,265.5978675,0.2172501,-3.473050425,-67.7549237,-4.0956325,-0.652453275,-4.3696584,-4.4246566,0.85679475,-3.1538565,-3.40281375,-10.213101375,-14.2778875,14.5953295,-12.885205,255.951105,259.447685,0.0508937,-0.4061636,-74.2622878,-1.2814465,-0.293749,-1.405385,-0.85268225,0.10880275,-1.212355425,-0.25635825,0.1390225,0.78933655,1.18335605,1.63412805,-1.104485275,-0.395081,0.1672418,0.650845225,0.981978625,1.533832425,-3.879835225,-0.9334677,-0.19725835,-0.112601675,0.582677875,1.1743095,-1.1858997,0.35843735,0.58938605,1.11621885,1.71787815,2.3313907,-12.8984997,-10.98356085,-8.620090125,-5.53710885,-10.271266425,-8.323776725,-7.9083604,-3.86614055,-12.38819955,-11.51922285,-15.722994,-4.755903625,-16.674107,-16.41921125,-12.90282865,-6.017667475,-8.69575,20.00225,0.390375,2.274855,0.7175,68.21985,8.3425,-31.175,71.8725,14.15,35.0425,12.845,127.98,241.925,0.157985125,-3.00141165,-41.951804625,-4.4763937,-5.1001219,-33.336257575,-5.7846732,0.66574605
10,8.25,-0.5180498,0.2881,0.166,0.526,-11.07901125,-11.078,-0.076,0.7468,0.93515,1.503,2.30545,0.62,1.06525,1.69,1.86155,2.3875,-11.112295175,16.429490275,0.385368075,1.68910045,1.02811845,68.0803331,377.3238745,25.27,14.840562975,100.4093945,10.881489575,47.534654125,6.48982545,171.5632669,269.6925,56.519244,8.7076464,190.552865,270.257885,0.25141675,-3.59376425,-36.79539775,-5.32645565,-0.5802311,-5.5021804,2.20010495,0.920331875,-3.4331458,-3.4192024,-5.406342,-12.5032195,15.3922775,-11.1512735,258.67992,262.58311,0.0631802,-0.4045873,-49.9644827,-1.6409013,-0.148203525,-1.662036275,-5.62606295,0.09349925,-1.1015401,-0.227497475,0.139128925,0.7855656,1.180731625,1.634018875,-1.077709775,-0.395570025,0.167948575,0.6425676,0.975582425,1.52102435,-3.624483075,-0.902303925,-0.1973761,-0.124107,0.56703895,1.1710755,-0.93241625,0.350324325,0.58296225,1.094404025,1.6920713,2.322783675,-12.3257026,-10.673143775,-8.6272578,-5.52947385,-10.00828145,-8.122900825,-7.9777787,-3.915986775,-12.065645525,-10.867314875,-15.7427161,-4.77639095,-15.54307425,-15.890613625,-12.9632141,-6.0583755,-7.945,20.49175,0.38195,2.04285,1.167,68.2465,19.3625,19.935,139.7275,19.7175,67.575,15.94,133.38,242.045,0.195614,-3.30294785,-48.7979598,-5.5118016,5.082922075,-31.703075775,5.0772032,1.192888
10,8.75,-0.446853575,0.289675,0.17,0.51,-10.923151,-11.03825,-0.068425,0.779025,0.913575,1.4945,2.3045,0.62,1.06,1.69,1.861,2.39685,-10.9973343,16.758583025,0.3860535,1.8047045,0.968011,68.090633,377.26341185,34.7338202,31.6822376,133.475235875,11.094750625,57.844734125,8.15274865,175.426627075,270.681333025,72.51433675,9.625724475,194.0988325,273.2327675,0.2854433,-3.49350415,-25.4489785,-6.50370235,-0.4023574,-6.73414325,5.27611845,0.8567999,-4.054047,-3.840852,-6.687388,-11.01362,15.10183125,-9.73753425,264.00388,267.07654,0.067684,-0.389641,-43.854886,-1.99149975,-0.12289825,-2.07383005,-0.174141875,0.09565625,-0.949444225,-0.2245823,0.1412777,0.78324505,1.17792535,1.6333925,-1.0272839,-0.402610975,0.17474735,0.642213375,0.965780325,1.50499625,-3.4620025,-0.866724475,-0.19759365,-0.129462825,0.55743555,1.16689025,-0.6824311,0.351750825,0.563186925,1.08115475,1.663846625,2.309464525,-12.017564,-10.227456425,-8.61112805,-5.5238067,-9.39624835,-7.9688159,-8.058605325,-3.935203425,-11.3734471,-10.4119021,-15.690373375,-4.823916925,-14.712234,-15.0842264,-13.00677745,-6.13229685,-7.63475,18.91125,0.389425,1.862825,1.44125,68.2415,38.515,6.65499999999999,225.0825,24.52,106.2425,19.1825,137.915,243.28,0.19860155,-2.802335,-12.550804575,-6.2359186,8.6887969,-45.8591262,4.8115094,0.90663525
10,9.25,-0.4111236,0.2908,0.17,0.520245375,-10.802143,-10.83025,-0.067975,0.747925,0.93155,1.4965,2.2986,0.61,1.05525,1.69,1.859975,2.392,-10.6198047,16.40204495,0.39540795,1.80793825,1.418811625,68.099625,376.95188145,46.4965318,43.4661597,159.673081475,14.5525,70.83962135,10.757434675,177.08445345,272.7465725,87.217175,12.231665,195.8038,274.9145,0.303001025,-3.44345765,-19.4940313,-7.5777661,-0.4452575,-7.5769656,12.572967,1.024817975,-4.116171125,-4.152297125,-12.248994875,-10.447934,10.5221802,-9.107942225,267.473525,272.815635,0.082309,-0.371353,-26.704761,-2.2100416,-0.136649875,-2.205547125,0.970217,0.09875015,-0.8599794,-0.2252519,0.1539294,0.7850744,1.17564745,1.63186315,-0.9406742,-0.3950306,0.18738695,0.62563815,0.93649625,1.4969647,-3.2966849,-0.846346,-0.1915916,-0.1520079,0.5575631,1.16429045,-0.56908935,0.3478958,0.54804485,1.02288685,1.589244,2.2500683,-11.5480725,-10.06637635,-8.63774095,-5.5302841,-8.9081333,-7.93435665,-7.967441,-3.93924225,-10.94918725,-10.33818825,-15.5697597,-4.8500559,-14.4096827,-14.51041715,-13.38451995,-6.22139875,-7.238,19.87175,0.404325,1.94245,1.5995,68.2425,56.295,43.3075,292.925,31.76,136.13,20.9825,142.0075,245.79,0.235822,-3.332421,8.9996445,-6.695847775,7.62030095,-38.39320915,7.58361505,1.004637
10,9.75,-0.3343,0.29025,0.1699226,0.526,-10.5039732,-10.75674355,-0.04,0.77325,0.911575,1.49225,2.302,0.6045,1.051,1.68,1.85935,2.38825,-10.45536795,16.574653425,0.405374925,1.9518303,1.34870975,68.12336515,376.9104915,60.8000002,47.72928955,191.24499,16.495,88.751883225,10.2069193,178.585986275,274.381173225,93.88919,14.28183,197.49955,278.0412,0.3284137,-3.3338753,-0.6338139,-8.55338,-0.32840425,-8.657198,13.2481399,0.988019,-5.2240245,-5.35158625,4.401965375,-10.27800275,10.07166275,-8.8718225,270.26134,275.5623,0.09401705,-0.389806425,-9.874894375,-2.11785155,-0.1417248,-2.164231325,4.686262625,0.095897,-0.742973875,-0.21867575,0.163693625,0.783416125,1.177451,1.628503875,-0.812819375,-0.40415375,0.185906,0.612466375,0.928064375,1.5002835,-3.199508375,-0.7854387,-0.1820532,-0.168415875,0.551717875,1.1546567,-0.299381875,0.34296,0.530146625,0.9682975,1.53782175,2.195864125,-10.918011125,-9.659968875,-8.50572275,-5.553926375,-8.649596375,-7.313008125,-7.896385,-3.945913,-10.729082,-10.025323,-15.333642375,-4.8587945,-13.398347375,-14.276671125,-13.293168,-6.316662625,-6.60925,20.343,0.41875,2.0723475,2.0325,68.25195,61.355,26.56,297.105,30.815,124.48,21.73,140.8975,257.155,0.2505356,-3.314319,10.4955526,-7.4529455,4.5814124,-10.84884295,11.076737,1.753473
10,10.25,-0.31,0.28485,0.173462425,0.519035925,-10.12141325,-10.55641875,-0.0088,0.761366575,0.930175,1.49725,2.297,0.61,1.04,1.68,1.85575,2.392875,-9.951895425,16.269,0.405637725,1.912795375,1.4810035,68.135988475,376.7415313,62.46,66.87398215,217.5975568,17.329888975,89.945,11.7,180.33221035,277.827343025,118.32595,17.966415,200.13915,279.95195,0.32594135,-3.4802295,11.2875633,-8.6293037,-0.29327065,-8.75031045,13.3020425,1.0789771,-5.4429344,-5.5027452,11.3407208,-10.07077935,13.99242625,-8.6847615,272.22638,279.41656,0.0868602,-0.35451905,-0.5489944,-2.7205123,-0.0898674,-2.782035,6.0350177,0.137980525,-0.6973166,-0.202352,0.1715334,0.7942536,1.1793536,1.6329668,-0.7520812,-0.2914048,0.1829892,0.668707,0.9510922,1.5088944,-2.7784204,-0.7118935,-0.1673818,-0.0946214,0.5855812,1.1387931,-0.1646392,0.332547,0.5439914,1.032762,1.615245,2.2873766,-10.3577098,-9.5695266,-8.4080634,-5.5851192,-8.1163678,-7.259002,-7.7714798,-3.9611184,-10.572682,-9.7208074,-15.0168794,-4.8656032,-12.4280932,-13.71447,-13.1263438,-6.3987338,-6.41075,19.77125,0.4447,2.2131425,2.098,68.26225,64.4825,50.15,308.5425,30.0475,134.1825,20.59,133.105,262.4525,0.2204138,-3.535032,21.287419,-9.639631825,6.8896092,-32.0718015,-4.265080875,1.52392
10,10.75,-0.266317875,0.2876,0.17957295,0.513738375,-9.6204297,-9.8575,0.009825,0.786375,0.9061,1.49275,2.3,0.61,1.0515,1.68,1.85575,2.387475,-9.8196486,17.2207682,0.413777725,2.162626125,1.6095627,68.132929275,376.590384625,61.0091628,61.786846,226.404502725,17.52465,100.538752225,11.7,182.40152705,277.44654,121.82025,15.61056,202.356,280.8216,0.3372328,-3.3127868,3.6689879,-9.14759505,-0.41442025,-9.1947321,15.8615374,1.1298684,-4.868297275,-4.81043115,15.3291686,-9.8957639,10.04316245,-8.500337,274.53002,282.87108,0.0954796,-0.3786466,2.87708,-3.4075498,-0.08864705,-3.388651025,5.519391575,0.16324505,-0.611759925,-0.19294435,0.1849588,0.79347825,1.1834239,1.637055975,-0.639487625,-0.248325725,0.188136125,0.674455,0.945936875,1.504314325,-2.3748512,-0.6336169,-0.1610956,-0.086362325,0.60111015,1.14306045,-0.1085334,0.334421725,0.555686375,1.032766175,1.599493075,2.282850225,-10.2029866,-9.473904775,-8.352877025,-5.61088615,-7.84961845,-7.196950275,-7.6262118,-3.9709017,-10.36814215,-9.592813425,-14.825400775,-4.8701835,-11.994064375,-13.192264375,-12.74704095,-6.4198877,-6.2015,19.548,0.470475,2.139455,2.0395,68.241475,62.16,69.795,292.1175,34.5325,136.6875,22.9225,133.07,266.3375,0.2244558,-3.524436,21.206323,-9.366495575,15.361256,-27.8236146,3.934523975,1.5305466
10,11.25,-0.306,0.3563,0.1945,0.4963882,-8.824717,-8.90768475,0.02055,0.7718,0.920825,1.49,2.297525,0.60475,1.05,1.68,1.85575,2.392875,-9.7513176,17.6747195,0.443507675,2.2623689,1.5810668,68.10915,376.556089625,73.1054668,72.80336755,249.32326,21.112054275,111.941893975,12.895,183.3709407,277.3506995,127.84445,17.8792,202.3614,280.7961,0.3538636,-3.5108126,8.2447919,-9.5030502,-0.39503545,-9.4422048,13.4636129,1.069021,-5.7285635,-5.6879354,4.228895375,-9.75400565,14.82834425,-8.3579205,276.3073,283.55272,0.10471215,-0.453258775,2.671566475,-2.9914214,-0.098068875,-2.980292275,3.774675575,0.1578292,-0.4227828,-0.1845038,0.1899008,0.802434,1.1876364,1.6389274,-0.5882206,-0.2053318,0.2012914,0.6914618,0.9691102,1.5111328,-1.999741,-0.532351025,-0.14271245,-0.0288524,0.62677,1.154279,-0.0141476,0.369461,0.5641458,1.0765398,1.6703208,2.3014772,-9.8712104,-9.3339,-8.187774,-5.6370408,-7.4137778,-7.0247244,-7.5762804,-3.9824596,-10.2941698,-9.4879906,-14.6231902,-4.8731368,-11.4042212,-12.2540792,-12.6366696,-6.4464562,-6.21825,19.76175,0.564025,2.005175,2.15225,68.22225,63.5425,61.5925,308.65,31.4625,132.41,19.76,142.67,265.8325,0.2669271,-3.368923025,18.367945925,-7.6965208,3.77395385,-32.491300875,4.9578746,1.6537545
