DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
10,20.25,0.798937652872739,0.208936430990798,1.32997406608968,-0.901610569605371,0.19826458081068,-16.1935394718322,-1.24296594670499,0.698178883887844,412.421194361204,5.26057885104101,418.397999286056,4.30537979489934,416.390147487179,420.106268594828,4.19201575088851,418.018180572816,420.791370414784,4.11849910387579,418.475056492064,423.822758981498,4.16077145948928,418.827828896774,430.849711537206,4.15177584802545,423.531635270001,2.47857462680196,1.88150511033464,0.192414015380011,1.75,0.8,0.28,0.15,0.4313,0.789,0.2651,-0.15465,-1.13635,-1.8029,94.586945,75.87,1.5015,0.09,0.435,0.695,0.775,0.1,-1.95,0.7,0.08,271.25,316.4,301.8,314.3,0.18,-0.24,0.035,0.21,0.27,0.23,0.03,0.115,0.165,0.187,0.2375,0.2495,0.696,0.083,0.554,0.439,0.742,0.8315,-0.114,0.038,0.935,0.8765,0.945,0.755,0.7405,0.516,0.562,0.9275,1.3405,1.38,1.5765,1.593,0.625,0.5375,0.9645,0.99,0.9225,1.271,1.3075,0.261,0.772,0.6755,0.96,1.115,1.3615,-0.8375,-1.094,-32.82
10,20.75,0.990326453956456,0.170387181764457,2.64982294949211,-0.765278057391519,0.202857705947492,-17.8265262395058,-1.15445288108124,0.66053191676133,412.356202600743,5.27401043226279,418.545344297193,4.35995396645909,417.186167089935,420.192735751746,4.28969191343135,417.334761030769,421.563626892617,4.22792297317397,418.344653565217,427.268459068939,4.14263786033054,420.314625257576,432.29506397004,4.34887662252661,430.960497795455,2.40841331285332,1.36357460316327,0.2101424516629,1.68,0.76,0.28,0.15,0.2918,0.846,0.52325,-0.3502,-1.149,-1.93865,94.60614,75.765,1.277,0.15,0.255,0.45,0.91,0.1,-1.83,0.7,0.12,272.05,316.4,301.45,313.55,0.18,-0.24,0.045,0.21,0.27,0.24,0.03,0.115,0.19,0.1815,0.235,0.2415,0.695,0.082,0.553,0.4385,0.74,0.8305,-0.113,-5e-04,0.9215,0.878,0.944,0.736,0.7395,0.497,0.564,0.943,1.3375,1.384,1.607,1.589,0.602,0.5435,0.959,1.0075,0.9195,1.2695,1.3055,0.238,0.76,0.672,0.955,1.114,1.3295,-0.9,-1.0955,-35.07
10,21.25,1.0490372756895,0.131837932538117,2.88856544903082,-0.628945545177666,0.228596016553558,-15.4055166758232,-1.0615852761997,0.684635874065477,412.294412261632,5.31527246025218,417.962177599723,4.21636630973479,415.596510321537,419.394685087566,4.24073394105259,416.125657676376,421.912649457627,4.09204590469585,419.579464270634,424.153886366043,4.07223639527668,419.493715340996,431.551950740146,4.21818105073385,429.73991367963,2.50058316768006,1.12856913996947,0.202137749119876,1.83,0.775,0.305,0.15,0.38775,0.722,0.76005,-0.4097,-0.80855,-1.72685,94.63935,76.04,1.53725,0.185,0.335,0.39,0.84,0.1,-1.65,0.7,0.09,274,315.95,301.4,313.25,0.17,-0.24,0.025,0.2,0.27,0.23,0.03,0.115,0.16,0.1665,0.2255,0.238,0.693,0.08,0.5515,0.4385,0.738,0.8295,-0.123,0.001,0.9145,0.877,0.9425,0.734,0.738,0.49,0.5605,0.938,1.3325,1.388,1.605,1.586,0.5575,0.495,0.9485,1.006,0.9165,1.2685,1.303,0.2055,0.7565,0.6675,0.951,1.113,1.3285,-0.865,-1.12,-32.66
10,21.75,0.846697623150056,0.0897971263561456,1.89445761567083,-0.517249432272855,0.211774063808587,-17.2112708863021,-1.32062132681451,0.716341041105627,412.063861123838,5.23607833141789,418.404525315204,4.09374130913506,416.635376788689,419.506900591575,4.16804354844767,417.754598888889,421.337306618611,3.94425436830302,418.667178923066,426.196171663221,4.02301208087124,421.380919877348,433.339559645825,4.15617626820735,426.453498608696,2.67228729096759,1.36620134227121,0.207775764734511,1.79,0.8,0.31,0.16,0.6388,0.64,0.5395,-0.4298,-1.1132,-1.87315,94.654115,75.47,1.6412,0.075,0.23,0.325,0.665,0.1,-1.715,0.75,0.12,273.6,314.7,304.35,313.35,0.18,-0.23,0.04,0.205,0.265,0.23,0.03,0.115,0.19,0.168,0.2205,0.2355,0.692,0.079,0.5505,0.4375,0.736,0.8285,-0.147,-0.012,0.91,0.876,0.923,0.732,0.7365,0.495,0.568,0.896,1.322,1.391,1.605,1.5605,0.507,0.5305,0.9465,0.9995,0.9135,1.267,1.3005,0.165,0.7445,0.675,0.933,1.112,1.3275,-0.9605,-1.249,-30.52
10,22.25,0.87354634123215,-0.130178533955039,2.16570543816705,-0.215617526216475,0.205459924599368,-18.6599936135422,-1.91764372714793,0.651431266173842,411.901815219083,5.22286097936083,418.189755747573,4.15717965842754,416.74804363899,420.457248787867,4.15713669707685,418.655966495652,422.008094069664,4.05816446123422,417.991689083333,426.179428395847,4.06388316295881,424.883500545455,431.219162349161,4.20502224481499,422.033643108384,2.45396782393022,1.08148999414567,0.192050198678208,1.72,0.73,0.29,0.14,0.22805,0.531,0.10865,-0.7877,-2.17505,-2.2908,94.683435,77.315,1.3431,-0.33,0.035,-0.01,0.685,0.1,-1.53,0.75,0.09,275.55,312.35,305.55,313.25,0.18,-0.24,0.035,0.21,0.27,0.23,0.03,0.12,0.185,0.171,0.216,0.2335,0.691,0.077,0.549,0.437,0.7335,0.827,-0.1805,-0.0125,0.906,0.875,0.94,0.7495,0.7355,0.421,0.567,0.8855,1.317,1.393,1.603,1.5575,0.506,0.529,0.9445,0.993,0.9115,1.262,1.2985,0.1745,0.7305,0.666,0.93,1.111,1.3265,-0.945,-1.251,-29.58
10,22.75,0.824422899642661,-0.00712130983692252,1.7089968978931,-0.190926747074258,0.187625732162936,-16.7644772631723,-2.03839494117195,0.674629305802274,412.321850874127,5.1756216831974,418.367369767734,4.18767360034454,415.244319968037,419.69027161105,4.09761573662644,417.974661797428,422.568569987783,3.98255120790348,418.16524366343,425.451321254634,3.99375090628638,424.177584128205,431.038498248928,3.99787783596696,429.736079755629,2.47188657199784,1.05059139957058,0.196013958968548,1.73,0.765,0.31,0.15,0.2897,0.461,0.27045,-0.8797,-2.2084,-2.28535,94.70176,78.47,1.07045,-0.32,-0.135,-0.155,0.825,0.1,-1.675,0.7,0.04,279.55,312.7,304.8,313.4,0.18,-0.24,0.04,0.21,0.27,0.23,0.03,0.12,0.175,0.16,0.208,0.216,0.69,0.076,0.5475,0.4365,0.7315,0.826,-0.198,-0.0435,0.9025,0.875,0.938,0.748,0.728,0.395,0.581,0.8755,1.307,1.394,1.602,1.555,0.4975,0.492,0.9385,0.987,0.9085,1.261,1.296,0.1345,0.717,0.6645,0.9275,1.121,1.3525,-0.905,-1.137,-31.225
10,23.25,0.846776503525957,0.115935914281194,2.93144960866218,-0.16623596793204,0.18128967024671,-10.9142643771543,-0.702555320689985,0.680239347188246,412.22285293765,5.22200935698194,419.841329402864,4.21391213540962,417.232021804348,420.970121234642,4.15390247153737,417.472240376623,422.310242227932,3.98807229943236,419.452066756203,427.143331566317,3.9669618737954,420.813177027124,432.471841871748,3.94345605527162,429.797365762557,2.26185110163519,0.878225722498939,0.212142695553788,1.64,0.69,0.27,0.14,0.1884,0.41,-0.0124,-1.4354,-2.1911,-2.49145,94.75902,78.59,1.18705,-0.345,-0.14,-0.085,0.735,0.1,-1.765,0.7,0.165,276.05,310.2,305.7,312.9,0.18,-0.24,0.05,0.185,0.27,0.23,0.03,0.11,0.195,0.1595,0.207,0.1785,0.688,0.074,0.5465,0.4345,0.73,0.825,-0.2295,-0.035,0.899,0.874,0.918,0.767,0.727,0.353,0.5775,0.882,1.297,1.395,1.601,1.573,0.423,0.443,0.969,0.9805,0.906,1.26,1.294,0.134,0.7165,0.657,0.925,1.119,1.3505,-0.869,-1.1695,-35.695
10,23.75,0.882366698270825,0.238993138399311,1.91675403997652,-0.141545188789823,0.208510422959776,-9.51923381938246,-0.938742259146665,0.71792395289513,412.275298986106,5.24369905683261,418.629795339924,4.36832751905959,417.041855908226,420.569552124694,4.26957380346443,417.40693608057,422.913227284148,4.23531010872665,421.928854590909,427.659269198759,4.00266575760294,422.069724212766,432.361497547573,4.13434892482126,431.213676130435,2.30418037181287,0.558153110530213,0.218993514626711,1.56,0.69,0.3,0.15,-0.05615,0.22,-0.0964,-1.7335,-2.2844,-2.31605,94.80373,79.03,1.2953,-0.355,0.175,0.25,0.71,0.1,-1.64,0.7,0.07,277.95,310.45,305.45,313.15,0.18,-0.24,0.035,0.195,0.27,0.23,0.03,0.1,0.185,0.1745,0.213,0.176,0.687,0.073,0.545,0.4335,0.728,0.8235,-0.2765,-0.0465,0.8915,0.868,0.9345,0.767,0.725,0.2985,0.5785,0.881,1.286,1.396,1.6,1.57,0.387,0.4355,0.967,0.9775,0.905,1.2615,1.291,0.1305,0.7295,0.6495,0.9215,1.131,1.348,-0.917,-1.137,-32.9
11,0.25,0.296570417691558,0.0237861079231818,0.633230692446238,-0.304233633027768,0.204366366253984,-11.0379320117874,-0.60851745945645,0.598599782562279,416.792211734651,3.31874597971439,420.203783076193,1.89562441453869,419.498320645833,420.708778023943,1.8894867354998,419.032001701754,421.172769656701,1.78801033107632,420.233419431907,421.423537361793,1.80728453122595,423.134373578275,422.632929961687,1.7756752943484,421.377007162338,2.06121338439254,-9.97190713817429,0.168045225871834,1.38,0.625,0.28,0.15,-11.3403,-9.846,-11.3473,-11.85855,-12.25685,-12.23005,95.00241,83.69,0.4518,-9.82,-9.7,-9.77,-7.63,0.1,-1.49,0.6,-0.14,258.1,266.1,271.2,273.3,0.17,-0.24,-0.03,0.14,0.24,0.205,0.02,0.12,0.11,-1.133,-0.901,-0.558,0.1665,-0.558,-0.114,-0.385,-0.0265,0.199,-5.567,-4.274,0.072,0.229,0.283,0.0755,0.065,-3.288,-2.551,-1.086,-0.247,0.034,0.267,0.214,-1.125,-1.075,-0.298,0.037,-0.121,0.2005,0.2165,-1.155,-0.42,-0.2455,0.004,0.131,0.319,-1.546,-0.782,-7.5
11,0.75,0.23703631234823,-0.0624008634925701,2.21132827341425,0.00088555306872495,0.197819829981871,-8.93041781745926,-1.00510811883916,0.579285212756573,416.818325377327,3.23661476978579,420.505054538139,1.92809451936734,419.999015206493,420.708425209594,1.91398767564954,421.06910727585,420.893190498799,1.82264424429395,420.078925596819,421.708881995854,1.72493656641086,421.22263843691,422.535351393581,1.68612232021156,422.298326662871,1.99123735177127,-10.4901755579458,0.150436505793718,1.4,0.65,0.265,0.14,-11.54245,-9.908,-11.2527,-12.0158,-12.0779,-12.336,94.97719,84.48,0.4185,-9.5,-9.09,-9.08,-7.61,0.1,-1.31,0.6,-0.09,256.6,267,270.8,273.4,0.17,-0.25,-0.03,0.14,0.24,0.22,0.02,0.12,0.11,-1.13,-0.901,-0.557,0.167,-0.558,-0.114,-0.386,-0.026,0.199,-5.539,-4.284,0.074,0.2295,0.283,0.076,0.064,-3.268,-2.559,-1.1,-0.243,0.034,0.264,0.213,-1.138,-1.073,-0.29,0.035,-0.121,0.197,0.2155,-1.171,-0.411,-0.2445,0.0015,0.13,0.318,-1.726,-0.789,-7.13
11,1.25,0.268149434816543,0.0232755950704136,0.855647018941347,-0.20062684662312,0.193952333987421,-9.31099035184933,-0.619997604022833,0.576264007553635,417.292071694819,3.17477362954731,420.436567186765,1.88161386625154,418.680509108128,420.950159899462,1.8899965660018,419.786620714211,420.694168512056,1.7941831781796,420.136816518519,421.477996966685,1.6817142435426,421.521318082677,422.700568093902,1.63020810461556,423.545965270096,1.98696857524671,-10.4735810147966,0.137537693199194,1.365,0.61,0.27,0.15,-11.5282,-9.9395,-11.3612,-11.7115,-12.0674,-12.0553,95.00766,84.655,0.4123,-9.885,-9.325,-9.135,-7.695,0.1,-1.485,0.5,-0.035,255.65,265.8,271.45,272.7,0.17,-0.245,-0.03,0.135,0.245,0.21,0.02,0.12,0.115,-1.125,-0.886,-0.557,0.1665,-0.5575,-0.1145,-0.3935,-0.026,0.2005,-5.5385,-4.278,0.068,0.228,0.283,0.0755,0.062,-3.259,-2.5495,-1.1025,-0.2425,0.032,0.247,0.2115,-1.135,-1.083,-0.3045,0.0325,-0.121,0.197,0.213,-1.1645,-0.413,-0.2435,0.001,0.129,0.3155,-1.328,-0.8,-7.04
11,1.75,0.244417572009567,-0.0858614941787386,1.04021910930793,-0.189558024151538,0.192536335502955,-8.20461798513807,-0.792954553376425,0.583849265622093,417.057514351568,3.2021779069946,420.368601269886,1.93125047594691,419.656164018182,420.469001508392,1.92141534417927,420.124707372549,420.644798200469,1.91240204854832,420.809198058123,421.02031933589,1.77195485259952,421.013433065881,422.40576928614,1.70444200526761,423.532402706224,1.87950657963865,-10.2384404892056,0.152586017264694,1.42,0.64,0.27,0.14,-11.6153,-9.7925,-11.3616,-11.7062,-12.49355,-12.4946,94.98693,84.505,0.4288,-10.075,-9.795,-9.42,-7.7,0.1,-1.57,0.5,-0.055,254.9,264.25,271.2,271.5,0.18,-0.24,-0.03,0.13,0.24,0.21,0.015,0.125,0.105,-1.1245,-0.876,-0.56,0.167,-0.5585,-0.1145,-0.3935,-0.026,0.198,-5.592,-4.308,0.065,0.227,0.2835,0.075,0.062,-3.269,-2.566,-1.106,-0.245,0.0325,0.2615,0.2115,-1.155,-1.073,-0.3085,0.032,-0.121,0.202,0.213,-1.174,-0.4155,-0.244,5e-04,0.129,0.3155,-1.337,-0.8145,-6.76
11,2.25,0.276843999627977,-0.0102018289394533,1.11480011773041,-0.324791254234057,0.172305397872638,-9.62107954989734,-1.5839112242172,0.571628428622193,416.807091323961,3.17965493647661,420.102159211206,2.00633854157245,419.510656976939,420.432582171469,1.9662386555442,419.381836370155,420.563976431716,1.93085253801238,421.193857111291,421.399891717541,1.78237631156279,422.197334157895,422.398666928405,1.74830632249166,422.605115884615,1.97600430271899,-10.1843422917165,0.15086541561599,1.32,0.61,0.26,0.15,-11.7629,-9.804,-11.5503,-12.04255,-12.7687,-12.61475,94.99813,84.44,0.41095,-10.54,-10.15,-9.81,-7.74,0.1,-1.505,0.5,-0.05,252.8,262,269.8,272.2,0.17,-0.26,-0.03,0.125,0.24,0.21,0.01,0.12,0.11,-1.128,-0.928,-0.566,0.168,-0.559,-0.115,-0.387,-0.026,0.198,-5.531,-4.314,0.065,0.228,0.283,0.0755,0.062,-3.278,-2.682,-1.09,-0.243,0.0325,0.2715,0.213,-1.165,-1.078,-0.33,0.036,-0.121,0.201,0.213,-1.196,-0.422,-0.238,0.004,0.129,0.318,-1.233,-0.818,-7.32
11,2.75,0.301892733511676,-0.00193842398320387,1.04142645174361,0.161357190131099,0.183219959391449,-10.334822010748,-0.700201303085164,0.533037714849703,417.352383005037,3.21405509303345,420.27902073444,1.93809572035981,419.895810353698,420.323376133896,1.93627209208226,419.667152418831,420.378601475853,1.85865444351927,420.47144044,421.331243766659,1.66744409711451,422.370893202381,422.321776692056,1.58818799558638,422.93139431068,1.74433166610565,-9.63208329894502,0.148149830467927,1.42,0.6,0.255,0.14,-11.7256,-9.789,-10.96935,-12.3468,-12.775,-13.09115,94.981525,84.41,0.3979,-10.77,-10.395,-9.89,-7.81,0.1,-1.615,0.5,-0.095,253.8,261.8,268.6,271.9,0.17,-0.26,-0.03,0.12,0.24,0.21,0.01,0.12,0.11,-1.123,-0.9565,-0.566,0.168,-0.5585,-0.114,-0.387,-0.026,0.198,-5.548,-4.284,0.0645,0.227,0.283,0.076,0.0625,-3.345,-2.721,-1.098,-0.242,0.0325,0.2705,0.212,-1.141,-1.09,-0.332,0.036,-0.121,0.2005,0.212,-1.189,-0.432,-0.239,0.005,0.129,0.318,-1.355,-0.836,-6.88
11,3.25,0.268227063593956,0.0771819277971741,0.382431966256997,0.129704262950073,0.168780773586081,-6.82872421242159,-0.89768560521944,0.611745707078959,417.687737341907,3.12840606379694,420.158493255136,2.02429835895364,419.598513196774,420.308186879105,2.03213705306423,420.225234136363,420.483348914265,1.86573842429842,420.14990231791,421.622306529697,1.78518433303898,421.661807627432,422.167153451535,1.78857107853041,422.034410973856,1.74352654885362,-10.7183585969807,0.166475583288874,1.375,0.605,0.25,0.14,-11.6834,-9.86,-11.40925,-12.67065,-13.1576,-13.1425,95.00079,84.42,0.3586,-10.7,-10.475,-10.29,-7.945,0.1,-1.4,0.7,-0.09,252.5,262.05,267.6,269.1,0.18,-0.285,-0.03,0.19,0.23,0.21,0.01,0.095,0.185,-1.119,-0.965,-0.565,0.168,-0.5585,-0.1135,-0.2085,-0.026,0.2005,-5.607,-4.3395,0.066,0.227,0.283,0.076,0.063,-3.5235,-2.789,-1.102,-0.233,0.036,0.27,0.215,-1.147,-1.105,-0.3135,0.0355,-0.121,0.199,0.2145,-1.2005,-0.4295,-0.238,0.005,0.1295,0.317,-1.72,-0.852,-6.34
11,3.75,0.303251364962786,-0.01145059352888,0.211910115404746,-0.278862120111815,0.171105980716528,-9.23447032069909,-0.0560224749544784,0.595170924732209,417.612284397958,3.12701424523724,420.420144347309,2.05425822100213,419.401223032966,420.586962849707,1.9985913804442,419.627653163265,420.627582243804,1.88901982598041,419.585312539789,421.86059501837,1.79190015605246,420.659529539249,422.599576098385,1.7315402211915,422.307774139932,1.8012542546175,-10.4588145584638,0.154358649525336,1.305,0.635,0.25,0.15,-11.4623,-9.931,-11.3137,-12.7565,-13.30945,-13.7412,94.99258,84.54,0.3602,-10.955,-10.89,-10.745,-8.08,0.1,-1.4,0.5,-0.065,252.3,260.85,266.9,268.7,0.175,-0.285,-0.03,0.2,0.24,0.21,0.01,0.125,0.2,-1.143,-0.9805,-0.5635,0.168,-0.5585,-0.1135,-0.388,-0.026,0.2005,-5.5445,-4.303,0.063,0.227,0.283,0.077,0.0625,-3.484,-2.8035,-1.116,-0.2205,0.036,0.28,0.218,-1.143,-1.118,-0.3145,0.031,-0.121,0.199,0.2105,-1.213,-0.433,-0.241,0.004,0.129,0.3175,-1.975,-0.833,-7.26
11,4.25,0.204041827696797,-0.0556097099686237,0.404749299264062,-0.0515050407442872,0.179377442824286,-10.4495327872461,-0.703960890305677,0.558966274962276,417.015687899878,3.21724330854873,420.287173913486,2.0925716342967,419.104776857073,420.208607712373,2.08319095490948,419.563551875822,421.075127531542,1.89831320409547,421.161009457792,421.651054288027,1.74474204497576,422.218562418605,422.914193376628,1.72472239894025,426.08727628013,1.79711466958376,-9.87477562555538,0.156446239408291,1.335,0.61,0.255,0.13,-11.86705,-9.84,-11.2079,-12.76785,-13.218,-13.48765,94.957305,84.625,0.3597,-10.71,-10.67,-10.27,-8.05,0,-1.41,0.5,-0.09,253.2,262.7,267.4,269.5,0.17,-0.25,-0.03,0.13,0.24,0.21,0.01,0.12,0.11,-1.132,-0.984,-0.559,0.168,-0.5585,-0.114,-0.388,-0.026,0.197,-5.633,-4.309,0.059,0.227,0.283,0.0765,0.063,-3.492,-2.815,-1.116,-0.221,0.037,0.276,0.209,-1.143,-1.127,-0.333,0.031,-0.121,0.2,0.2075,-1.226,-0.429,-0.2425,0.004,0.129,0.317,-1.702,-0.834,-7.45
11,4.75,0.288734485225045,-0.0304857156787318,0.265512123176425,0.156662494803638,0.185926911781368,-7.9724353537872,-0.337323976567999,0.593947770260053,417.095635845199,3.16297690442869,420.12225288133,2.12021677951233,419.156757387626,420.305842400993,2.02756607832249,419.657402527778,421.613522753525,1.79761817643282,420.06846287037,422.045128333112,1.77367359052506,422.114120651757,423.25996701336,1.76782276457145,422.942746836364,1.88707296607989,-9.83498287847959,0.158789497607984,1.35,0.63,0.26,0.145,-11.7947,-9.7,-11.49905,-12.5251,-13.1024,-13.3614,94.98099,84.605,0.3526,-10.78,-10.65,-10.5,-7.64,0.1,-1.365,0.6,-0.12,253.6,263,269.6,269.4,0.17,-0.25,-0.03,0.13,0.24,0.21,0.02,0.11,0.11,-1.147,-0.973,-0.556,0.168,-0.5585,-0.114,-0.388,-0.026,0.1995,-5.672,-4.252,0.0565,0.225,0.283,0.077,0.063,-3.451,-2.84,-1.117,-0.225,0.037,0.261,0.208,-1.157,-1.124,-0.331,0.029,-0.121,0.1995,0.2125,-1.243,-0.435,-0.245,0.004,0.128,0.316,-1.394,-0.818,-6.675
11,5.25,0.315973304480509,-0.0813723672936405,0.121413090078808,-0.0910266269555853,0.174843492558449,-9.00825122965162,0.249859973558806,0.556377844521554,416.927575247339,3.16514034789199,420.320608507414,1.96257392553623,418.960768878159,420.143179118916,1.95797340288432,419.360272307209,420.65048590972,1.91312677874624,419.650762981818,421.707783817794,1.74987411526093,420.510051473173,422.587187994413,1.75654273492012,423.155577808442,1.83695314263958,-9.69022788756013,0.166992875565253,1.37,0.65,0.26,0.15,-11.8147,-9.637,-10.9077,-12.59965,-13.22275,-13.05855,94.99439,84.725,0.3738,-10.55,-10.36,-10.3,-7.93,0.1,-1.395,0.6,-0.05,254.1,263.1,267.4,269.4,0.17,-0.3,-0.03,0.12,0.24,0.21,0.01,0.12,0.11,-1.17,-0.976,-0.552,0.168,-0.5585,-0.115,-0.2095,-0.026,0.199,-5.709,-4.295,0.054,0.2255,0.282,0.077,0.063,-3.45,-2.867,-1.143,-0.23,0.035,0.247,0.2095,-1.151,-1.117,-0.33,0.034,-0.121,0.1985,0.212,-1.263,-0.442,-0.245,0.004,0.128,0.316,-1.491,-0.824,-7.595
11,5.75,0.340753737566434,0.0216447055686555,-0.113257276655011,-0.491698696082762,0.167393733757492,-9.14181786771617,-1.02757952732694,0.58506734931099,416.845602483358,3.20267034632707,419.795205620549,2.08883819209354,418.594749648387,420.353612485192,2.0419750400829,418.852221001295,420.750071861827,1.92089079907844,419.356071955128,421.823390431932,1.82267827884815,420.56905244373,422.92910874667,1.84049376692648,420.754600778185,1.83063183227202,-9.79477657452463,0.170357146556211,1.33,0.65,0.265,0.14,-11.763,-9.649,-10.5129,-12.6142,-13.11255,-12.91435,95.00357,84.37,0.3636,-10.48,-9.59,-9.86,-8.54,0.1,-1.44,0.5,-0.12,254.1,263.5,268.3,270.4,0.17,-0.26,-0.03,0.12,0.24,0.21,0.02,0.11,0.11,-1.172,-1.002,-0.549,0.168,-0.5585,-0.114,-0.2095,-0.0265,0.199,-5.752,-4.351,0.0535,0.225,0.282,0.077,0.062,-3.547,-2.847,-1.1625,-0.231,0.033,0.246,0.211,-1.163,-1.11,-0.328,0.034,-0.121,0.2005,0.207,-1.283,-0.448,-0.247,0.003,0.128,0.316,-1.3345,-0.843,-6.75
11,6.25,0.359375800411965,-0.0420489604523488,1.13666286385692,-0.108601980083712,0.192710121696339,-5.76310079268591,-0.954202993482368,0.660772164307086,416.972404145039,3.18403221941005,420.138484604417,2.06928898770597,418.509631223699,420.593562734313,2.03787437539361,419.116365672276,421.443827444135,1.89631253787064,419.762314291484,421.863451863097,1.73603829422403,421.79918783913,422.410363763701,1.76801830086837,422.183888444811,1.84796098087822,-9.5322447534794,0.155814564512156,1.355,0.655,0.27,0.15,-11.4133,-9.755,-10.4294,-12.6561,-12.87655,-12.9747,95.01653,84.405,0.35745,-10.445,-10.225,-10,-8.23,0.1,-1.34,0.6,-0.09,253.45,262.7,266.45,270.8,0.17,-0.29,-0.03,0.195,0.24,0.21,0.01,0.08,0.2,-1.2055,-1.0105,-0.558,0.168,-0.5575,-0.114,-0.03,-0.0265,0.2015,-5.8795,-4.441,0.053,0.2265,0.282,0.077,0.0625,-3.5825,-2.911,-1.164,-0.229,0.03,0.2515,0.2125,-1.1865,-1.1045,-0.316,0.033,-0.121,0.1995,0.207,-1.28,-0.4435,-0.2465,0.004,0.1285,0.316,-1.462,-0.862,-6.4
11,6.75,0.304280754557407,-0.0519392215983607,0.37982141644784,0.249979757073299,0.195538491796219,-10.6494764808388,-0.147133855868379,0.618768783325861,416.648801914225,3.17095922624566,420.113819868482,2.12890788303908,418.878739173913,420.909703411476,2.04672563963856,418.729756013029,421.540338210961,1.88548239366706,419.57909910728,422.060735784105,1.79270121893934,420.307532597364,422.940480458073,1.78771932963862,420.398472780025,1.99996566615717,-9.58785052584597,0.183397259227176,1.4,0.67,0.28,0.15,-10.57755,-9.8145,-10.4401,-12.4238,-12.86855,-12.7603,95.02469,83.73,0.40665,-10.26,-10.125,-9.965,-8.085,0.1,-1.32,0.6,-0.11,251.65,263.1,266.7,270.75,0.17,-0.305,-0.03,0.205,0.24,0.21,0.01,0.095,0.205,-1.225,-1.013,-0.562,0.168,-0.5585,-0.114,-0.2095,-0.026,0.201,-5.8855,-4.5265,0.044,0.227,0.282,0.077,0.063,-3.576,-2.9715,-1.1795,-0.235,0.028,0.2505,0.2125,-1.2015,-1.0995,-0.319,0.0295,-0.121,0.196,0.21,-1.2825,-0.436,-0.249,0.004,0.1275,0.316,-1.509,-0.872,-6.58
11,7.25,0.271080518749158,0.0268222108631297,0.225482945494577,-0.0173279834052344,0.211252597286933,-7.68466583846675,-0.731912620137639,0.656234516020059,416.636685398347,3.20123312886756,419.868210496848,2.10466402244306,418.506987333333,420.716104526726,2.03137433311541,419.619050417659,421.650702083914,1.9325123727467,419.955983912903,422.086041149091,1.86120212482041,420.267289458333,423.251929354603,1.8616120289631,420.426366831169,2.04919777048783,-9.76222966579527,0.177122274372973,1.41,0.66,0.28,0.15,-10.70185,-9.845,-10.7669,-12.1841,-12.8022,-12.72265,95.032625,83.51,0.39735,-9.9,-9.61,-9.73,-7.77,0.1,-1.29,0.6,-0.14,250.1,263.7,266.8,273.9,0.17,-0.27,-0.03,0.13,0.24,0.21,0.01,0.12,0.11,-1.23,-1.009,-0.562,0.168,-0.558,-0.114,-0.39,-0.026,0.197,-5.927,-4.542,0.036,0.226,0.2825,0.0755,0.0625,-3.523,-2.943,-1.178,-0.241,0.0325,0.2415,0.21,-1.169,-1.1,-0.324,0.03,-0.1215,0.195,0.209,-1.272,-0.416,-0.25,0.003,0.127,0.315,-1.442,-0.818,-6.785
