DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,11.25,0.429612,-5.559387,-5.4575165,0.014682125,221.165611,1.131834,251.067504375,1.181446125,398.075204,21.6967145,26.270445,19.84392,18.85844,17.8663975,589.39525,69.9869475,883.31055,164.728475,32.00640755,21.81259948,16.9940925,17.5281963475,3.639668,402.5538,493.4568,1921.66075,98.5875
6,11.75,0.4429,-5.0803945,-5.12999275,0.02584475,228.86332975,1.174712375,258.42256,0.817503875,397.117537125,21.8985055,26.75842,20.2918825,19.1496925,18.044395,602.1057,68.5451325,909.0177,167.245975,32.610513,25.53316125,17.1583975,18.8053758275,3.77438925,403.6543,496.5811,1941.5505,98.538255
6,12.25,0.458755875,-5.0025345,-5.12389925,0.0217195,215.350029,0.8754135,265.409382875,0.711803,395.88425225,22.26362,27.08953,20.59615,19.4143575,18.23126,622.694175,66.5134625,926.229975,168.1496,32.878755,28.0682564575,17.28421,19.3921766975,3.93239,404.1345,499.6088,1980.882,98.5173075
6,12.75,0.4425605,-5.0056465,-5.097493,0.03912125,221.6641995,0.978559625,266.179962,0.923146375,396.119948,22.301233875,27.488325,20.91165,19.6844975,18.4260375,614.318,67.1358125,919.5219,167.82075,33.00038812,30.9576175,17.4857475,20.8416432625,3.99352,406.6633,498.5025,1944.692,98.5030425
6,13.25,0.446942,-5.282731,-5.0892175,0.038116,208.3996535,0.915106,275.1156585,1.138069,395.5150355,22.414534625,27.74503,21.1041975,19.95624,18.613525,608.27295,65.27798,907.3075,163.94295,33.50453571,32.0784625,17.573415,21.33750299,4.00951575,407.64255,501.226225,1905.949,98.48683
6,13.75,0.444482375,-4.050446,-4.0471775,0.045689,187.3390085,0.7853995,251.831078,1.0195265,394.644617,22.003282375,27.9970225,21.42599,20.1621525,18.8092425,579.01045,65.5052275,871.130975,159.928,33.29376,33.6511266675,17.681175,21.7129852925,3.86377275,409.68165,498.106625,1832.2195,98.4994225
6,14.25,0.45017875,-5.0395195,-5.22636425,0.03855025,160.395426,0.72027325,255.83251,1.04046825,394.4223245,22.263386,28.2735175,21.506255,20.310665,19.011245,545.80975,64.80507,833.361625,153.116475,33.14984367,34.7202875,17.7932275,22.21862811,3.874635,412.795075,497.37965,1718.0495,98.4590725
6,14.75,0.43321075,-5.1694335,-5.26836,0.03893675,143.941276,0.68517425,242.0006405,0.78303475,394.54891975,21.9351045,28.345405,21.523105,20.38945,19.1744475,508.59365,64.1887225,793.6732,145.06585,32.66986064,35.19042844,17.938305,22.3759182525,3.906799,410.1985,495.8254,1599.8465,98.42002
6,15.25,0.434472,-3.6316605,-4.077386,0.05351475,128.720062625,0.472302375,207.37063875,1.048195625,395.014085,21.7565685,28.52841,21.5299325,20.4525625,19.24173,461.7566,63.9372425,726.158125,137.7529,31.810705125,35.17244625,18.0393025,23.0486302875,3.742619,409.504075,490.4285,1476.7475,98.42187
6,15.75,0.4213605,-2.9852275,-3.16376,0.048292375,106.998337,0.31809325,200.002581375,0.7662325,393.970736,21.8839285,28.559295,21.48439,20.494635,19.3051,406.1076,65.7592825,661.6864,125.986925,30.75558378,34.16451125,18.131675,22.3360630225,3.844282,408.479975,484.8006,1324.89,98.418525
6,16.25,0.4187685,-2.3667635,-2.64190775,0.05688975,87.6303205,0.3032885,178.9941665,0.86595675,394.624535,21.535698,28.34971,21.35429,20.491795,19.357265,351.597025,65.3145375,578.9295,112.8841,30.385355,33.2162684375,18.211515,22.6314312,3.76312225,410.078975,481.47515,1150.0605,98.415475
6,16.75,0.407817,-1.051374625,-1.24514075,0.0696135,65.476544625,0.142246,150.157814,0.831563,395.23451475,21.73917525,28.288985,21.26006,20.4274275,19.4532225,282.5221,65.8944,493.600975,97.2284525,29.17237,31.7497425,18.276795,22.3556781175,3.6547295,405.9821,473.6185,974.204525,98.396
6,17.25,0.3770425,-0.58065725,-0.942767,0.069919,37.913374375,0.00024825,124.77457675,0.84642975,395.3359435,21.941813,27.938845,21.1711625,20.3605775,19.417045,224.3709,65.1599525,412.184425,83.7219575,28.120213295,30.06897125,18.3441725,21.3373618175,3.6243155,403.153375,467.7716,793.95765,98.3779425
6,17.75,0.36624625,0.4132015,0.24169575,0.06858725,15.2570025,-0.1752755,100.464109125,1.170076,397.413656375,21.3842835,27.393955,20.9601325,20.255635,19.43069,148.667675,66.6926075,320.67765,66.47213,27.40835,27.9103979175,18.364025,20.7142897675,3.37335625,401.639525,461.396,600.31965,98.363865
6,18.25,0.343943,0.9945725,0.780943,0.102013,0.064712,-0.38970175,76.951129,1.31582925,397.32161,21.443477,26.752095,20.70283,20.08632,19.388875,89.21027,69.3435475,227.024375,50.2960375,25.984135,25.99802,18.3611875,19.1124269,3.24319575,399.1317,452.45435,416.173875,98.3782025
6,18.75,0.30423075,2.161505,1.96544675,0.22936175,-8.783323,-0.50666725,52.429738375,1.23800375,398.35403075,21.853863,26.0330725,20.4469625,19.9009225,19.256835,31.60172,72.9997675,142.5662,31.6467825,24.752965765,23.6952503125,18.34876,17.975854485,3.04397325,396.83595,443.897375,249.294325,98.40005
6,19.25,0.248076,3.78344,3.603611,0.394855,-8.8321965,-0.73465225,33.09632525,1.4202655,403.4078905,22.209037,25.1317375,20.2303075,19.8140025,19.173325,-5.10097775,76.3086825,64.84524,14.2122825,22.81460469,21.3080949975,18.319325,15.4331208275,2.675861,395.509975,431.5797,114.759875,98.422905
6,19.75,0.2259805,5.46487675,5.2196225,0.594256875,-7.18965125,-0.69290925,19.8680705,1.0107045,416.358546,21.91598875,23.7348775,19.97417,19.67706,19.1332375,-20.5012775,80.7182175,11.19691,2.414459,21.17707715,19.2319145825,18.288675,12.392068935,2.271009,392.114475,421.3449,29.9025,98.4390675
6,20.25,0.2016535,6.32262625,5.927082,0.42828225,-4.4653415,-0.582054375,16.096439875,0.8603885,420.741247,22.177157,22.50332,19.72377,19.47833,19.0800425,-27.09927,82.9901425,0.2370533,0.60384525,20.143355,17.03715125,18.2613,9.820289886,2.03484325,388.387875,417.259475,2.67444975,98.44356
6,20.75,0.204374,5.957125,6.1008675,0.401747625,-2.889639,-0.3511265,13.3785565,0.57951025,428.6951925,22.13366675,21.6297275,19.55369,19.329085,18.9312025,-24.2737725,86.071795,0,0.50201695,19.56797952,15.1263600025,18.2148425,8.37754852625,1.683081,388.76625,416.7276,0.0187525975,98.475815
6,21.25,0.201563,5.965648,6.478861,0.258519,-2.5855875,-0.169022,11.986917875,0.454465875,429.233250375,21.66629725,21.1176125,19.20704,19.1150775,18.8143575,-22.9782925,88.6890675,0,0.6705437,19.231145,13.20686125,18.1276075,8.1373447755,1.626579,388.836375,413.519375,0,98.5
6,21.75,0.20515275,6.005911,5.915214,0.314966375,-1.419552,1.39999999999997e-05,13.6988805,0.50927625,431.026073,21.602854,20.87875,18.967665,18.9754425,18.6597025,-23.006735,90.257415,0,0.9898967,18.89025035,12.2327224575,18.05531,7.6053920185,1.604841,386.208225,413.024675,0,98.5031525
6,22.25,0.21347325,6.463632,5.98445,0.2391005,-1.05343525,0.1350765,13.10328725,0.591481,435.97125525,21.21796175,20.582535,18.7527475,18.7447725,18.4860925,-20.827865,91.5809925,0,0.869624275,18.86287,10.764409625,17.95841,7.1103957295,1.529219,382.99135,410.554025,0,98.5
6,22.75,0.187970875,6.0497755,6.178890625,0.15118275,-1.60034825,0.085707875,13.3188665,0.61681225,431.18471,20.734685625,20.494035,18.53786,18.59057,18.3817125,-19.0460575,93.0488775,0,1.5574525,18.57058,9.928675,17.852315,6.63621130775,1.425833,382.9172,410.360575,0,98.5
6,23.25,0.180486,6.077533,6.133157,0.195418,-1.633745,0.141216,11.563660625,0.33281425,427.57152825,21.1312325,20.1843325,18.3619975,18.3788325,18.249435,-18.6815875,93.8957125,0,1.28233525,18.417805,8.994760375,17.700365,6.6564607215,1.459518,387.205075,411.245925,0,98.5011525
6,23.75,0.186925,6.51503,6.250062,0.20605625,-2.405014,0.19564225,13.85694175,0.424973625,435.6528295,20.64914875,20.00999,18.16523,18.21758,18.1666425,-19.0156525,94.75936,0,1.2718845,18.286953505,8.1988935,17.6557025,6.39118223425,1.4946815,382.545725,409.5098,0,98.511425
7,0.25,0.156945625,8.072591375,8.02854475,0.2639765,-1.401630875,0.1745265,9.60496625,0.4504995,420.910847,24.295574,20.5997425,19.4299275,19.3882875,19.3254325,-15.5289525,98.9365225,0,1.6181275,19.5042275,6.60864191675,18.96919,2.52469519725,1.1473375,388.83935,413.063325,0,98.7049025
7,0.75,0.16647775,7.737222,7.8444355,0.3862165,-1.58818725,0.312415,10.9039915,0.4081815,430.40479825,24.0942235,20.581925,19.28382,19.3073975,19.2397075,-15.2322575,99.2177225,0,1.48836175,19.2887703675,6.33604425025,18.9208725,2.215605412,1.121476,388.948025,411.8664,0,98.705445
7,1.25,0.166275,8.12917275,7.7202505,0.206073,-1.814138,0.290742625,9.59444075,0.377281,431.77472575,24.270672,20.4993775,19.1379675,19.193695,19.144455,-15.010045,99.2887225,0,1.42466675,19.1023048575,5.750449375,18.8642425,2.106718537,1.035984,387.05635,412.543525,0,98.7
7,1.75,0.16418925,8.10644775,8.0735335,0.3972255,-0.9865515,0.23422075,12.44117375,0.44720125,428.250401,23.724484,20.341785,19.0230825,19.04198,19.054325,-14.29624,99.557385,0,1.38158175,18.79248,5.33980375,18.823275,1.83614165225,1.021352,388.1701,411.4893,0,98.7
7,2.25,0.173847,7.779928,7.466938,0.3084935,-1.1159595,0.32687875,7.770221125,0.51911025,432.749845,23.7007365,20.0551775,18.94981,18.977065,18.968955,-13.3921075,99.6331025,0,0.65762355,18.51818,4.87806379175,18.75166,1.854966804,0.95300875,387.838475,410.32875,0,98.7
7,2.75,0.159686,8.437299,8.2045845,0.301768,-3.765631,0.21576375,8.6776695,0.51724625,433.264711,23.751553,19.9482375,18.9100575,18.92315,18.9077375,-14.1766325,99.7858975,0,0.88792425,18.53234455,4.14748075,18.7234325,1.69385893825,1.00537625,385.30075,409.766775,0,98.7
7,3.25,0.16943175,7.866719,7.9245865,0.2034615,-3.103026125,0.1304755,9.034204,0.3537595,441.03659,23.626989,19.8223025,18.824055,18.7941,18.8366275,-15.6331825,99.80498,0,0.86874055,18.43110424,3.880930125,18.7007225,1.52566272975,1.088184,385.90415,409.038625,0,98.7020375
7,3.75,0.175151,8.216496,8.144153,0.275961125,-2.23817425,0.513240125,7.9319675,0.66884225,435.82012325,23.744622,19.7501275,18.7595575,18.7265475,18.768555,-15.40944,99.9089075,0,0.755736425,18.5980512025,3.69031160425,18.5814475,1.4985715665,1.123318,390.9716,408.57545,0.0031558385,98.706785
7,4.25,0.16441275,7.95850375,7.97010275,0.22906875,-1.695704,0.399946,7.6404715,0.52749925,438.129158,23.95347025,19.6536275,18.6934275,18.64024,18.6830225,-15.0099025,99.885085,0,0.7179275,18.521065,3.32714775,18.501375,1.51691710225,1.119559,391.517225,408.937625,0.92007245,98.7147675
7,4.75,0.1835535,7.502176,7.47468725,0.17054575,-2.396742,0.4874015,10.14071875,0.68873275,429.1257825,24.135901,19.497515,18.6269175,18.60487,18.6173675,-11.2705475,99.8884925,5.50150175,1.951669,18.2541945075,2.94416175,18.4463325,1.501802578,1.1326215,387.520025,407.9061,20.64821,98.7328075
7,5.25,0.187068,6.987806875,6.432303,0.01810425,-3.268217375,0.9900965,13.4691415,1.66071775,433.209538,24.082489375,19.3688575,18.621315,18.5683075,18.5433425,-1.74029525,99.9240625,32.04632,13.562435,18.725985365,2.81452731225,18.37859,1.44731778575,1.086638,389.551725,410.075,89.9202475,98.7428775
7,5.75,0.193037,4.462843,4.51768,-0.089685375,-1.387158875,1.767723,24.764145375,2.52638775,424.184415,24.538159,19.88008,18.5358825,18.487725,18.4687475,15.102565,99.9300825,76.3186475,35.23535,19.786631155,2.923514625,18.2134725,1.796590664,1.1404655,391.848325,414.82605,213.43455,98.75591
7,6.25,0.2295935,1.4408095,1.783631875,-0.16545975,5.561927,2.1778255,47.56306,2.46286075,423.539687,25.251896,20.50827,18.6057625,18.4972775,18.4045325,47.7279,99.41681,141.75565,58.329645,20.8877775,2.8577988125,18.1038275,2.35888411575,1.34606175,392.41625,421.1812,366.7929,98.76918
7,6.75,0.258971,-1.41212525,-1.8408395,-0.159147,15.286031375,1.831166,74.83903975,1.665878,419.732515,25.324713,21.3348475,18.66031,18.51686,18.3905825,95.1103975,95.561815,216.036375,77.8952425,22.213248245,3.1904825625,18.0315025,3.6393490465,1.509268,393.312875,427.37365,543.9965,98.7880075
7,7.25,0.2780625,-4.4327945,-4.409261,-0.109575125,30.903185,1.847799125,102.5303825,1.356249,422.45954,25.018238375,22.11877,18.809395,18.58616,18.39725,139.951625,93.481895,297.002525,96.66645,23.2461325,3.769225875,18.0286975,4.831923359,1.730049,393.668575,431.352575,727.898435175,98.7999925
7,7.75,0.3138265,-6.9467,-7.24522925,-0.1143725,54.319365,1.919858,128.49286225,1.212774,415.497832,25.4256855,23.0163625,18.91952,18.6931775,18.4412125,205.955175,89.3994075,386.32975,114.0231,24.59901123,4.373138875,18.0235625,6.35046803725,1.99193525,394.6687,439.441475,921.217025,98.7986425
7,8.25,0.316716875,-10.111399,-10.49713,-0.10307275,74.9221175,1.846721375,155.6462005,0.9804725,406.542057,24.845462875,23.93869,19.0981825,18.7933175,18.47535,270.67905,84.4070375,476.68185,128.798075,25.8016875,5.327165375,18.02434,8.068698202,2.19187975,398.29675,447.69695,1109.52284475,98.7989425
7,8.75,0.337012,-14.9536525,-14.732455125,-0.104789625,93.832554875,1.69136425,181.976854,1.121339375,398.167262,25.706426625,24.7582125,19.2542425,18.9265475,18.523945,333.831925,81.2043125,560.113775,140.2836,26.95512,6.438139875,18.05964,9.702417181,2.32049625,401.30855,454.334625,1283.264196,98.788715
7,9.25,0.34455125,-17.129298,-17.290134,-0.053826,101.218057,1.42881475,222.04944575,0.964587,392.888404,25.1235395,25.47023,19.5388975,19.0821175,18.62311,395.45745,79.43523,634.9135,148.7831,27.981515,7.725133,18.1338775,11.084243695,2.40741525,404.114825,460.749225,1438.84275,98.7970875
7,9.75,0.3567805,-18.9465135,-19.0564335,-0.02451075,110.241153625,1.3155595,245.345145,1.087123,388.353756,25.48314325,26.0364525,19.7059575,19.2504875,18.692515,456.734875,76.7805425,706.738775,158.07855,28.6512082775,8.79770725,18.21378,12.667268845,2.5721945,406.3401,465.217775,1580.81875,98.783535
7,10.25,0.377245,-19.60240925,-19.60310825,0.020403,118.44608825,1.130883875,271.797473875,1.442639,387.231296125,26.0940805,26.53693,20.0549775,19.418625,18.8335325,509.24715,75.0931525,769.405625,163.416175,29.344850775,10.573130875,18.2903825,13.8442798875,2.66128,411.523825,468.860125,1700.746,98.77653
7,10.75,0.390045,-21.144273875,-21.30264575,0.013503125,125.568681,1.053357,294.557349,1.35444625,385.444165,26.25199,27.03715,20.2884875,19.6804975,18.944265,551.364175,74.6742775,814.75625,167.560925,29.98315233,12.149165,18.419645,14.700402995,2.8650725,413.496575,471.90325,1769.9016935,98.764495
7,11.25,0.39144125,-20.552034,-21.1171475,0.05556275,129.000653,1.0991035,305.590107,1.223281,383.91852,26.381572,27.400755,20.5012375,19.83085,19.12137,589.022125,73.4577125,854.389125,171.175325,30.3726325,14.149398125,18.5380375,15.5821953325,2.956635,414.216375,475.28635,1831.84106975,98.7579525
7,11.75,0.40674575,-20.805608,-20.922851,0.05262325,132.012057,1.0322965,318.687004,1.270503,383.005631125,26.47916425,27.76596,20.74954,20.0625025,19.272995,614.2608,72.061935,880.68835,174.98905,30.843338485,16.0972625,18.667125,16.3326155275,3.16973,415.7717,478.695825,1897.58625,98.7445925
7,12.25,0.412055,-21.991583,-22.01537225,0.0538575,133.526796,0.887461,326.802479375,1.49690525,381.58124325,26.54516075,28.0067425,21.0571975,20.2542975,19.3957275,624.577175,70.84401,898.823125,175.70145,31.2170675,17.8685775,18.748075,16.651249765,3.13308325,416.434475,479.608175,1920.36975,98.73341
7,12.75,0.40600975,-21.717069,-21.798791375,0.0698875,128.127618,0.893274,321.828275,1.11674425,381.18585475,26.791571,28.160295,21.16502,20.400815,19.514525,627.311725,70.727345,896.3029,172.2147,31.245785,19.22919,18.8612975,17.23146583,3.19918975,417.9516,480.3488,1929.05025,98.7209725
7,13.25,0.401914,-21.12486325,-21.32941225,0.06315775,121.1805045,0.8912025,323.51760875,1.4894335,380.503095,26.768609,28.5307,21.296635,20.5544225,19.6648675,616.621625,69.6671325,886.687175,173.291825,31.488980015,20.48665,18.933895,17.797684615,3.113284,417.502825,482.807,1861.342447,98.7
7,13.75,0.397597125,-19.882265,-19.950804,0.0711065,111.274262,0.6877965,313.7138855,1.19848825,379.594661,26.695256,28.824255,21.4572975,20.6437775,19.7537025,592.164375,68.2533,852.798425,169.0208,31.5619572975,21.41536875,19.0120025,18.38494926,3.19162725,418.885625,482.553525,1781.84975,98.7
7,14.25,0.4189265,-18.800826,-18.7671195,0.07640675,100.152127,0.710251,303.62533525,1.290814625,380.03928275,26.262871,28.9776175,21.5794075,20.7696525,19.8974675,564.691775,67.6755075,818.412625,165.395,31.21602,21.84534,19.070305,18.48927759,3.1890325,419.7016,480.2267,1698.8918,98.69444
7,14.75,0.404042,-17.52134375,-17.533389,0.10815825,85.182719,0.51129,286.963871,1.009269,379.44164075,26.2067965,28.8227975,21.6403425,20.863365,19.9027725,521.641475,67.98858,771.135325,157.6004,31.0503675,21.915179375,19.1715175,18.820112885,3.25354325,418.064525,479.334625,1591.95729175,98.6909325
7,15.25,0.40388475,-16.437475,-16.53030225,0.070905,77.575655,0.492228,262.475267625,1.052601,378.95410375,25.948368,28.9285575,21.670655,20.9153125,19.96845,479.311875,68.391915,726.361625,150.972075,30.6139525,21.94634625,19.251355,18.9374399625,3.253444,415.88615,476.984725,1467.43625,98.6316575
7,15.75,0.387192,-14.43491075,-14.5354915,0.104253,61.902635,0.2923065,242.28881725,1.25549975,378.8127065,25.496893,29.0386975,21.702385,20.98922,20.07557,433.9942,68.3674075,666.792025,138.584525,30.4722725,21.43752375,19.30779,19.0497975025,3.188074,414.020575,475.8683,1308.72554675,98.615785
7,16.25,0.381882,-12.3186565,-12.4517885,0.1182345,47.59706225,0.2894865,203.118758,1.3914565,378.70216725,26.334360875,28.8705575,21.703035,21.022995,20.143155,369.945725,68.6428625,578.1785,124.85215,30.0240175,20.99548,19.4080275,18.7134234475,3.1180145,414.2888,472.658475,1132.151914,98.610895
7,16.75,0.375484,-9.713286,-9.94668125,0.100134625,30.352361,0.1024195,174.54354025,1.2390385,378.939302,25.9192915,28.7671275,21.614145,21.04865,20.1738625,307.030625,68.8795225,501.418275,108.6828,29.2521025,20.829135,19.4649175,18.3721356175,3.0158675,410.141,470.2084,977.1899,98.6002225
7,17.25,0.363658,-7.654586,-7.93031575,0.1029855,15.41760875,0.025461,141.0998985,1.350186,380.7355275,26.500837,28.6369625,21.558345,21.0314675,20.3135475,244.03595,69.2493275,420.43535,92.973535,28.599645,20.47847,19.4958175,18.0948486575,2.972061,410.720225,466.50405,789.6314759,98.6
7,17.75,0.3251155,-4.754385,-4.8722885,0.113796,2.60035775,-0.252063125,110.564223875,1.67246125,379.1323335,26.504983,28.2906775,21.4844275,21.0040525,20.3032375,177.93355,71.1574175,326.961625,73.898595,28.01907,19.7076,19.5382225,17.06118975,2.73458175,408.25005,462.26685,596.3750487,98.5917675
7,18.25,0.28290125,-1.4040435,-1.4825115,0.143933,-4.348574,-0.4751375,76.724989,2.01896,380.5631715,26.204656,27.76254,21.4026825,20.9368275,20.2879425,106.764975,74.0895925,235.977925,55.52108,27.09682,18.9685077075,19.5576575,15.6054573175,2.5133505,406.588075,455.653875,409.180225,98.6005025
7,18.75,0.249288,1.8503085,1.4917365,0.3395665,-8.0197545,-0.72329875,49.06387875,2.106716375,384.853648,26.3429535,27.02359,21.264755,20.8590325,20.2621075,42.079425,76.5847575,142.164075,34.43004,26.17981,17.8879174975,19.56096,13.49790081,2.20074175,404.660225,449.727925,234.925375,98.6
7,19.25,0.2224785,5.0628525,4.388925,0.650123,-6.729414,-0.9017225,25.98845425,1.36285275,391.974281625,26.072067125,25.8737075,21.135895,20.8058825,20.214595,-3.82423,79.873145,63.117135,14.5629625,24.664715,16.3918975,19.539985,10.8374240775,1.8269505,401.17685,440.28245,105.6624,98.6
7,19.75,0.186849,7.054284,6.784707,0.9124875,-6.569778,-0.950827,16.715198,0.794929,405.72804575,25.9454405,24.5140125,20.9483125,20.6872325,20.1562025,-25.4217475,84.6804875,9.68350875,2.0366115,22.8902775,15.24204875,19.541,8.42720003275,1.6327515,398.876025,432.004425,26.2941625,98.6006525
7,20.25,0.18121,8.14542475,7.893613,0.7857975,-4.140981,-0.69406275,11.152945125,0.036617,431.3440055,26.23819275,23.514685,20.7434725,20.5282025,20.1188575,-30.015345,89.335975,0,0.569536275,21.4451382975,13.87490625,19.520035,6.62818282675,1.42741225,394.3422,425.2688,1.891716,98.6119975
7,20.75,0.188399,7.90960125,8.025663875,0.492665,-2.234071,-0.3179655,9.284021,0.044065,429.906095,25.207159,22.67796,20.4331475,20.315725,20.0285925,-33.3469075,92.970695,0,0.839748025,20.8998756125,12.58344625,19.435995,5.3473766475,1.2810245,392.871325,421.9972,0.0112989825,98.6364625
7,21.25,0.180496,8.6490235,8.6967,0.36290225,-2.161508,-0.1122665,8.108711,0.096389,435.210427125,25.185877875,22.1952525,20.2570525,20.13694,19.9079,-30.053655,95.1936725,0,1.259033,20.5465011025,11.13646,19.3878425,4.579390552,1.26928125,390.6663,419.68515,0,98.68683
7,21.75,0.175304,8.1266925,8.173119875,0.25074325,-1.762478,-0.06822075,9.38377225,0.21378975,430.97542,25.3091415,21.78731,20.04852,19.96408,19.7911825,-26.0992625,96.6010875,0,1.3836975,20.271925,9.803494,19.3475725,3.92761819525,1.2518625,392.658675,418.885575,0,98.6983875
7,22.25,0.164563,8.04025,8.036357,0.352627,-1.143317375,0.186616125,8.65464125,0.2331345,431.694654875,25.0872875,21.5210525,19.9132625,19.8385825,19.6924825,-22.9960875,97.326225,0,1.52380275,20.230475145,8.84896877075,19.23645,3.6468344835,1.187914,390.171575,417.630475,0,98.7
7,22.75,0.1563725,8.329292,8.424946,0.26577225,-1.2334925,0.128946,10.527533,0.374486,429.36199325,24.949427625,21.1105625,19.77148,19.7434025,19.5847025,-19.84595,97.8768975,0,1.35610775,19.9375367825,8.05987025,19.133925,3.2692779695,1.0830815,388.7233,415.43765,0,98.70289
7,23.25,0.172558,8.030422125,8.147452,0.26177275,-1.622913,0.13008375,10.08135825,0.441909,424.2217685,24.671205,20.96559,19.6742475,19.5715775,19.4914325,-17.86593,98.5447375,0,1.55512975,19.76136543,7.47101825,19.057955,2.70616070175,1.12002875,386.817825,414.86505,0,98.7
7,23.75,0.15008,7.87140025,8.0467475,0.3002995,-2.503912,0.151186,8.752424,0.27396675,420.44387225,24.349143,20.5963925,19.5423825,19.4745675,19.4115675,-17.3007175,98.693335,0,1.4749925,19.279005,7.03815706225,19.00877,2.7045857945,1.19505775,387.28825,413.14465,0,98.7132275
8,0.25,0.14392475,7.44148225,6.22882525,0.2392545,-0.57948275,0.428451625,6.9483585,0.241105,436.831697,22.610628375,19.2413675,18.7161325,18.796305,18.7046275,-14.3520475,99.8528625,0,1.53743325,17.512135,2.7895163055,18.433265,1.6258237145,0.9426836,385.516125,404.695675,0,98.7
8,0.75,0.16041,7.001638,7.020123,0.207869,-0.440964,0.2309295,4.1587455,0.5245885,437.089361,22.640158625,19.1276225,18.592335,18.6700625,18.6150425,-13.5531075,99.866405,0,1.6039775,17.4415375,2.62111083075,18.327915,1.54060195325,0.9793206,385.7769,405.001275,0,98.7
8,1.25,0.1550555,6.41976775,6.3076245,0.274972,-0.470087,0.13172275,6.53160475,0.252871125,439.956842,22.73275775,18.8454875,18.459345,18.5837575,18.565515,-13.1280975,99.867225,0,1.45073675,17.4317081875,2.29338955425,18.21738,1.46486277575,0.9566872,385.9787,404.1633,0,98.704785
8,1.75,0.1576795,6.95254,6.66893075,0.28969075,0.411216875,0.1626905,4.963164,0.2144495,441.65248925,22.9368895,18.3973525,18.4018475,18.4666475,18.50812,-12.6693525,99.92446,0,1.284909,17.39045,2.0473196235,18.121015,1.3850334435,0.9524497,388.34895,403.44215,0,98.7139175
8,2.25,0.154372,6.1048585,6.2248995,0.36673625,-1.2396965,0.36718575,8.86102375,0.437864875,438.354481,22.6950935,18.3570175,18.291675,18.39797,18.424235,-12.0051675,99.926505,0,1.06534775,17.082635,1.8372028375,18.05036,1.3140471615,0.889544325,388.375275,402.415325,0,98.70229
8,2.75,0.164987,6.571687,6.017257,0.354605125,-0.5100965,0.4412985,8.1324485,0.72904575,429.784092375,21.922114,18.1129775,18.214015,18.3179875,18.341925,-12.0788175,99.9290525,0,0.81486555,17.3358225,1.375039625,17.9939525,1.08860095175,0.8972549,386.6276,401.99845,0,98.704175
8,3.25,0.162608,6.14870225,6.154963,0.198421,-0.66859825,0.3516035,9.34176175,0.52623175,436.1248385,21.84753625,17.9811125,18.15343,18.2256925,18.25574,-12.055355,99.9317675,0,0.863049925,17.308352885,1.121135625,17.96227,1.20851832825,0.926773375,387.761825,402.9874,0,98.70151
8,3.75,0.17187975,6.865158,6.7878205,0.154129,-1.636678125,0.24672875,9.26005475,0.529844,442.4824915,22.1155015,17.8640425,18.1050075,18.115865,18.22115,-12.195355,99.927285,0,0.733488275,17.465172645,0.92577073275,17.87749,1.10527495175,0.958423625,384.939425,402.890225,0,98.70104
8,4.25,0.172312125,6.788052,7.141598,0.267886,-0.92157525,0.4759505,4.57704025,0.672353375,446.025543125,21.601851375,17.728385,18.045475,18.078535,18.1242375,-12.150325,99.9290575,0,1.017856,17.16049523,0.79197502075,17.8409725,1.16076156425,0.9203336,384.13785,401.473425,0.006585553,98.71137
8,4.75,0.178599,6.84107425,6.85932375,0.338799,-0.83293275,0.262479,6.285863,0.5886555,449.29914625,21.7706355,17.7190575,17.9913475,18.0314675,18.0727575,-11.249205,99.927475,0,1.06182475,17.2491734625,0.74303275,17.7516125,1.1447599355,1.01345675,383.38815,400.8502,1.0314675,98.7235075
8,5.25,0.187027375,6.2841985,6.40875825,0.1561955,-0.8716665,0.356906,6.8891245,0.672006,439.42939225,21.9584235,17.587865,17.9682825,17.9646425,18.0450875,-7.48660175,99.9309725,6.51284675,2.38193875,17.1815275,0.808116725,17.7473025,1.126285228,1.175484,383.802725,401.021475,21.6920068275,98.727995
8,5.75,0.201986625,5.9593325,5.127867,0.1507775,0.30792975,0.926824,13.03554,1.647882,443.9524145,21.8552415,17.681245,17.932535,17.91365,17.97113,2.3319645,99.9331075,33.49156,13.4957325,17.3817675,0.913078875,17.698385,1.0138141085,1.125317,384.706725,401.218,96.6983925,98.7372425
8,6.25,0.219322,4.621404,5.149746,-0.0851865,1.214867,1.952081,24.772339,2.89917,442.68279275,22.23701875,18.1575325,17.8602375,17.86824,17.889105,23.12027,99.93517,88.69643,37.7279475,18.5016675,0.80291815,17.54368,1.3764228515,1.127079,386.759975,405.7858,238.264475,98.7531275
8,6.75,0.244279,2.83632,3.019221,-0.13482075,5.15350475,2.52948525,43.1814035,2.88648425,434.87632175,23.488021,19.2627925,17.9077325,17.834,17.8239525,54.3679525,99.1452525,153.32835,57.6711225,20.0349525,1.0459838625,17.432255,2.0592077065,1.24759175,390.9198,412.90865,396.81575,98.7590725
