DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
4,18.75,3.17266750019175,13.9258980593561,0.235643572239521,2.0643010010249,1.23792253974736,3.21497366742505,19.3907530514022,-4.40665099678943,0.44518900071864,1.05972386707908,-1.16648540672973,0.870664363153862,2.635,1.815,0.61,0.39,0.28,12.2179,12.22925,12.20825,12.231225,12.393075,12.4878,12.561,83.56823,99.065,0.77245,13.435,13.455,13.695,13.82,4.3,1.2,5.6,1.9325,-0.065,385.6,385.6,397.475,388.325,6.2475,6.45,3.515,1.9,1.615,0.67,0.265,0.355,3.65,2.234,3.768,3.391,5.6025,0.165,13.8875,17.5393662304915,17.5184258261573,16.5117345018275,17.649637741958,16.6963825939961,17.9805979772229,16.4471932772813,17.9069259350237,16.7900559959934,18.7063581533764,17.3147838588563,18.2466970627626,17.3305323148181,414.907568920866,425.03447590093,416.010803842315,425.794061811996,416.889676648274,425.930801467398,417.071145600669,426.775266391176,418.571578044111,420.105462804441,417.888844183584,431.173953794004,422.333836170411
4,19.25,3.36030123065533,13.3292486947963,0.409123256991632,2.7470541534649,0.993937967733665,3.25397207187972,9.63714035107238,-1.71773063679169,0.440441536413985,-5.12556652955032,-0.136175698303216,0.766383341921913,2.655,1.835,0.6,0.41,0.3,12.0724,12.016,12.0505,12.0191,12.094,12.0425,12.138075,83.59035,98.3975,1.407975,13.2,13.1,13.36,13.675,2.275,-0.695,3.7,-0.57,-0.135,384.825,383.275,396.925,386.55,0.19,1.13,0.36,0.15,0.27,0.04,0.09,0.1,3.455,2.127,3.064,2.8275,4.33,0.05,13.615,16.9502188240761,16.6857779645319,16.5973026043917,16.6900128110885,16.3436120007764,16.7955371208218,16.170003595528,16.8142556905781,16.5578659038602,17.1844863273083,17.0213072773586,17.0181367075385,17.191136996277,416.094792082511,425.919138713083,416.807983426971,426.33001503265,417.959489880411,426.969572428843,418.810853617853,428.104789149799,420.374916520077,423.635530183415,418.429335296928,433.623907914667,424.078707988689
4,19.75,4.14332896290819,13.7805945221829,0.503257253017306,2.67499923040635,0.453691002909288,2.49746849160953,17.5121508202789,-3.23772857743885,0.403643618472908,-4.51092257062021,0.447325074209157,0.811555396584407,2.7325,1.7175,0.64,0.42,0.31,12.23035,12.14075,11.9543,11.8758,11.86605,11.92375,12.0198,83.61328,99.3,2.013775,12.99,12.9875,13.25,13.43,2.2,-0.7425,3.7,-0.58,-0.1475,384.35,382.775,395.85,385.475,0.18,1.165,0.35,0.15,0.26,0.04,0.09,0.1,3.415,2.065,2.446,2.272,4.745,0.05,13.4975,16.7143246704354,16.4425696241787,16.3492036358394,16.425482070661,16.1909527680674,16.4809573491822,16.3349119666414,16.6466642322084,16.1077038341395,16.8554920858764,16.4216870015697,16.8689590424457,16.4876640482912,415.925321953359,426.511568423067,416.564027153133,426.9596440957,417.428467834122,427.191680116057,418.262155948067,428.424966078825,421.861906754847,427.488841452015,424.002298664251,434.301309240071,431.715123027115
4,20.25,4.28111923002546,13.4492389112552,0.451907554092873,2.93210621919084,0.676275889757949,2.69303368046306,28.2508072314992,-1.13367989245537,0.386199885655701,-9.65313393818719,0.352669664347195,0.832582986288438,2.8225,1.7025,0.63,0.42,0.3175,12.224325,12.16,11.91575,11.8466,11.88695,11.935625,12.009825,83.63833,98.57,2.4848,12.94,12.97,13.11,13.365,2.2,-0.7525,3.7,-0.58,-0.1025,383.3,383.225,395.675,385.375,0.1775,1.1,0.36,0.15,0.27,0.04,0.09,0.09,3.51,1.815,2.092,1.8955,3.9975,0.05,13.4475,16.7085737075556,16.366720444024,16.4203336027655,16.5063297807036,16.4254736675104,16.4733213950947,16.4097779722085,16.4479946658137,16.5485176031633,16.7124518002077,17.1097291487555,16.791950245277,17.1083697990607,416.06640089114,427.070432629412,418.100426712989,427.156608862742,419.162039387875,428.1954820797,419.600465550757,429.04931435654,420.26382089903,429.124397980057,427.43598765073,434.624780192215,426.938290988115
4,20.75,3.87539221079638,12.8934712609233,0.600095352665101,3.89279378873863,0.688368804760566,2.76879969270689,28.394897407755,2.50865289905586,0.436825062555683,-13.9915277038278,0.911379675978548,0.914959740098738,2.88,1.675,0.61,0.42,0.32,12.110625,11.896,11.70535,11.6989,11.614125,11.658925,11.737375,83.66374,99.455,1.82885,12.67,12.6975,12.95,13.2225,2.3,-0.74,3.8,-0.58,-0.1325,384.325,382.225,394.475,384.775,0.1775,1.075,0.34,0.15,0.2675,0.04,0.09,0.1,3.4625,1.471,1.653,1.444,4.12,0.04,13.36,16.4543999211611,16.431297855876,16.0937635881901,16.3317538524985,15.9786044494052,16.2840641545924,15.5900455204755,16.284587126738,16.3843075458078,16.5443972825342,16.4572103599691,16.5735350040806,16.5089370028788,416.936913854106,427.146670402453,418.664211954209,427.337599785371,419.075911417004,428.528593700049,419.022428424568,429.365300347451,420.61590314107,430.172510488843,426.269930441892,435.337399042405,431.316727493318
4,21.25,3.98149160399632,12.9127926748433,0.596014213563494,3.93572558236466,0.348654923992971,3.11341731432681,28.5389875840109,2.08995542564732,0.45510233284561,-4.08937902671186,1.48408018237172,0.915734904192125,2.865,1.685,0.63,0.44,0.325,12.0149,11.762,11.6123,11.5001,11.53445,11.5848,11.64405,83.686485,99.2325,3.983825,12.6,12.605,12.8225,13.05,2.3,-0.795,3.7,-0.585,0.04,384.5,381.35,392.7,384.3,0.18,1.1125,0.35,0.15,0.27,0.04,0.09,0.1,3.41,1.409,1.29,1.1495,4.505,0.04,13.195,16.2907886443048,16.1382489837145,15.8432515031455,16.1364401165804,15.9276925954597,16.1696498433116,15.7972357165065,16.155381900003,16.0460559187429,16.4229201443324,16.4279938943306,16.4721725458016,16.2760240767288,416.727598454641,427.944727773293,418.786456688427,427.651897060753,419.820296987846,428.580140290463,420.265157207659,429.686414891809,421.240461885899,429.501578123085,427.506350616071,435.900479904782,432.198914179037
4,21.75,4.20164694727094,13.2994804170829,0.521068401684404,4.13924575944491,0.613229168273734,3.57961575856525,28.6830777602667,-0.960565849349499,0.42395597434143,-17.2705994499464,1.25716487408874,0.900782856901961,2.845,1.5325,0.635,0.465,0.335,12.24865,11.985,11.586625,11.6565,11.4987,11.4302,11.5314,83.6976175,98.49,3.8412,12.56,12.545,12.675,13.05,2.2,-0.75,3.7,-0.595,0.28,383.85,380.4,392.4,383.6,0.18,1.1575,0.36,0.15,0.26,0.04,0.09,0.09,3.31,1.2935,1.192,0.933,4.215,0.05,13.06,16.3395026875803,16.1358729214784,15.7197577073332,16.1576493975245,15.6537390394794,15.9859491071575,15.5769418019439,16.036593379787,15.964962750477,16.012422279483,15.8678061015013,16.3651416090574,16.4013753353155,416.802330874388,426.808122878221,417.903613720023,427.241672479543,421.006451477156,428.005627910008,420.905430692292,430.317024447331,421.856783050108,427.212826704637,424.693921460659,436.092195385948,431.651897381091
4,22.25,4.10123599672689,13.5636602415113,0.569414961346623,2.72271503803241,0.602299150202485,2.76545914947557,28.8271679365226,-0.951493849348299,0.417701509835412,-11.195499267864,0.65343345890815,0.846557031158262,2.83,1.575,0.61,0.4775,0.3775,12.0442,11.8655,11.66585,11.6124,11.496175,11.41435,11.536775,83.70374,98.495,2.96605,12.52,12.5125,12.575,13.0625,2.2,-0.8225,3.7,-0.5925,0.3275,383.025,380.75,391.875,383.275,0.18,1.095,0.35,0.15,0.26,0.04,0.09,0.09,3.3175,1.20175,0.85325,0.72575,3.9775,0.05,12.87,16.4339591342813,16.0441532502167,15.9801762110236,16.0912794554446,16.0838147996591,16.0720498663114,15.9706700319303,16.0513985231289,15.7948095521418,16.031473802388,15.9896154024363,16.2342953143841,16.0723862434095,417.826973217918,427.871396162808,419.76323705053,428.145893492166,422.141134603013,428.656312557791,422.032334094756,430.197541117537,425.492120865234,430.431516436808,427.991005904412,439.404805977013,436.628121770608
4,22.75,4.28240587140521,14.0879836229488,0.407875691922789,2.53342235211541,0.757774638569437,2.41547692670776,28.9712581127785,0.817354711370766,0.426242975986369,-7.72489961561327,0.423502506335665,0.879456822885757,2.715,1.5025,0.61,0.46,0.38,12.0231,11.801,11.49515,11.4777,11.471675,11.2407,11.3322,83.6914875,98.695,3.7623,12.5,12.305,12.44,13.015,2.2,-0.96,3.7,-0.64,0.33,382.6,379.7,390,383,0.18,1.0925,0.34,0.15,0.26,0.04,0.09,0.0925,3.345,0.81675,0.6015,0.23575,3.89,0.04,12.82,16.2874741997326,16.0484942927661,15.4472957285066,16.1249736033712,15.3223530849944,16.1925352704412,15.2865561282225,16.0910064047811,15.3435360708442,15.8830424798036,15.6938464334194,16.3119473069247,15.8138097816201,417.259662603425,427.329924701468,419.247426755,427.433000112923,420.417800079168,428.521387524033,421.084318259355,429.962767138728,427.21499844871,430.679733344159,426.551696946057,439.80302020282,433.310929389343
4,23.25,3.89797133962784,13.4693903548244,0.477148468671642,3.22229104553261,1.25778808672342,2.79328904166259,13.3618043955867,3.53373275719905,0.434336520522655,-5.01743230198045,2.11325711246633,0.909279588345036,2.645,1.53,0.62,0.48,0.38,12.1121,11.951,11.538625,11.5132,11.2295,11.2172,11.3715,83.68289,99.1375,3.909925,12.24,12.34,12.445,12.965,2.2,-1.03,3.7,-0.66,0.36,382.3,379.7,389.3,382.8,0.18,1.075,0.33,0.15,0.26,0.04,0.09,0.1,3.275,0.6245,0.1735,-0.0465,3.7325,0.05,12.79,16.2877784481301,15.9889446268138,15.8454722102372,15.9100588908183,15.7109962260486,15.9558362288928,15.3596964312815,16.0208540105696,15.5158625045961,15.9754229536155,15.544330759166,16.2745172681419,16.1593541837547,417.663498101725,426.856634209185,418.879900674376,427.38908734757,420.345084744461,428.165568786521,419.799510590565,430.932875707975,423.576186912838,433.98813123411,431.827742091725,440.899742602502,436.568650125238
4,23.75,3.80295858633056,13.2882881368967,0.556439261398829,2.88892791127294,0.464217229047152,2.336517510314,-2.24764932160508,2.52139042151167,0.43239480576137,-11.975237072997,1.42002597887227,0.893374217999635,2.81,1.555,0.65,0.47,0.39,11.9862,11.684,11.5998,11.4207,11.2593,11.3181,11.3461,83.66635,98.735,3.39585,12.36,12.31,12.38,12.925,2.3,-1.09,3.8,-0.63,0.48,381.7,379.6,389.6,382.7,0.18,1.1075,0.33,0.15,0.27,0.04,0.09,0.1,3.265,0.608,0.041,-0.246,3.28,0.05,12.79,16.0220288028874,15.6574053438542,15.1991427454575,15.7295411391359,15.1348554318206,15.7607148937005,15.4436820723275,15.8221781921034,15.3916668372133,15.6653795606781,15.3285372907648,16.0830211798791,15.3678435438552,417.398787293638,428.104113638606,418.868437927792,428.370646472663,419.297583606054,428.25147230006,419.643105100851,430.622529985491,422.758146855654,431.844383676374,429.294015395541,441.266689015507,435.916902926811
5,0.25,4.0506421162242,14.5613099858592,0.495185511108386,2.94263589136731,1.07711692284691,3.00438768802538,21.839893434876,2.01421588607515,0.327072966307144,-11.378883732895,2.77036955388974,0.782591983707794,2.38,1.26,0.63,0.49,0.36,12.507,12.46525,12.500275,12.44395,11.91805,11.884,11.7847,83.679705,98.48,1.9581,12.9725,12.95,13.13,13.585,1.9,-1.08,3.2,-0.68,0.78,380.3,384.6,385.1,385.7,-0.35,0.37,0.2925,0.15,0.25,0.06,0.095,1.83,4.245,0.381,-0.425,-0.7785,-1.57,0.04,13.5,18.15873019531,17.1541332073641,16.3126207591213,17.0510084461131,16.0585888395857,16.9508668209321,16.0408458359213,16.9171309577498,16.2291606280658,17.6186883018635,16.5519078353716,17.2247200858404,16.427294668086,418.310799922026,428.875631321739,419.501743188367,429.421764901707,420.996734539588,430.207274212533,422.84304333741,432.653525002454,426.839021642885,430.583289237914,426.992089571638,442.292658109671,436.447889045197
5,0.75,3.86661189879058,14.7082178328275,0.480779205013199,2.93142384592599,0.554887702590462,3.48693358139987,10.461952204516,3.44816303556155,0.309948491891175,-9.89549345416733,0.882449451300804,0.877275711209025,2.44,1.265,0.61,0.48,0.35,12.585,12.419,12.36795,12.2818,11.7809,11.7843,11.7429,83.655765,98,1.7413,12.8875,12.87,12.985,13.49,1.9,-1.2475,3.4,-0.72,0.71,381.7,384.1,385.9,385.6,-0.34,0.37,0.295,0.15,0.24,0.08,0.1,1.81,4.26,0.161,-0.7015,-0.9435,-0.6725,0.04,13.37,17.5421774277618,16.9233484910134,16.4406670725698,16.9127482478571,16.4072669255088,16.9301408183892,15.0820834740979,16.8800054583906,16.4151214075961,17.8222766301069,17.0049764627069,17.1036839931394,16.8392857768647,418.186416429239,427.315261103837,420.521959146414,428.575355665487,421.306439287909,429.927953790882,420.615518500881,434.09208277829,427.540279419722,430.836984869797,434.319683848113,445.415143584535,442.821976159235
5,1.25,3.83276042781594,14.637797911888,0.52532394268628,2.83022742534727,0.761491202606938,3.21834453542092,7.2909909306816,1.24815034554281,0.323925873493859,-6.43834938680405,1.05453937846834,0.804408812106354,2.41,1.175,0.63,0.5,0.36,12.3388,12.273,12.220275,12.056875,11.73075,11.6227,11.605,83.623125,97.75,1.861675,12.7025,12.79,12.88,13.475,2,-1.42,3.4,-0.75,0.83,380.4,383.1,384.3,385,-0.34,0.37,0.31,0.15,0.19,0.07,0.1,1.82,4.27,0.09025,-0.8575,-1.209,-1.21,0.04,13.31,17.3410344258427,16.6891306272685,16.3765662497172,16.8947523543932,16.4047353136929,16.6302409811492,15.6058971512399,16.9298339751384,15.4968014219658,17.5489241001867,16.4616670327877,17.1342056533179,15.9611937371933,417.881131644371,426.750136582497,419.121203096755,429.834804730617,419.707579284859,430.577422556095,421.032017960746,435.288646393417,428.330087364053,431.697564949815,425.278481351957,445.21339697801,435.183889858894
5,1.75,3.83922428468891,14.6906756835657,0.542018421146216,2.82061556662217,0.478759408270775,3.90545299227472,11.7556192102692,1.32058102567321,0.330489850811937,-9.48815725218327,0.982897155627902,0.760533563021151,2.475,1.185,0.63,0.48,0.36,12.3149,12.221,12.2226,12.029325,11.52175,11.4837,11.5871,83.59998,98.4875,1.75095,12.605,12.67,12.885,13.325,2.1,-1.45,3.5,-0.75,0.89,379.5,382.5,382.9,384.1,-0.34,0.37,0.3125,0.15,0.16,0.07,0.1,1.82,4.215,-0.083,-1.131,-1.128,-0.2725,0.04,13.28,17.4972285434376,16.5303951738701,16.6486186611311,16.4504698886833,16.4361824735835,16.4852979398618,16.3877453793821,16.6590468114607,14.5784814363354,17.3063962970765,16.7446452338231,16.9180307547677,16.8317532751928,418.084617279167,428.923611730779,421.430655260775,429.749563644769,420.958822680244,430.688243058676,422.946917848767,434.863093603086,429.119895308383,434.488080127905,434.719681006958,445.386348124469,443.988059219766
5,2.25,4.00267442200862,14.6565370355316,0.51977251477922,2.83653235956646,0.512019941633907,2.87034004092021,3.07699057791323,3.78323215024391,0.318682570196857,-9.77580885466164,1.56131661415051,0.847321230532043,2.16,1.09,0.615,0.495,0.405,12.4277,12.191,12.1529,12.01385,11.3982,11.31335,11.4756,83.575495,97.9375,1.7911,12.545,12.52,12.69,13.22,2,-1.47,3.3,-0.785,0.905,379.45,382.1,383.4,383.55,-0.08,0.37,0.2675,0.15,0.175,0.07,0.09,1.77,4.17,-0.1895,-1.38125,-1.476,-0.11,0.04,13.19,17.4436331418732,16.4960942758169,15.8656142083604,16.4367142821058,15.6882357146964,16.4893494582673,15.7466947533215,16.600998362282,15.8864289555831,17.0155549324345,16.6578706162482,16.7409456358226,16.3061993612639,418.238194799048,427.131932376192,420.450305525393,428.965342819731,420.906999430603,430.097892380191,424.206187406841,434.673862855858,429.909703252715,432.611423327697,429.446677805484,445.419335088286,439.998221913516
5,2.75,4.01861676056591,14.5331262530514,0.519547098709837,3.11931119613113,0.528797158937472,3.25741492400178,11.1413761370878,4.21337089302085,0.356755042088592,-9.65657207519943,1.93887904273368,0.806212679911219,2.36,1.16,0.655,0.51,0.435,12.4793,12.3495,12.2052,11.945025,11.2717,11.2553,11.27275,83.56034,98.315,2.3054,12.3725,12.43,12.6,13.19,2,-1.83,3.3,-0.855,0.89,376.75,381.65,381.45,383.4,-0.08,0.37,0.27,0.15,0.135,0.07,0.1,1.735,4.14,-0.43575,-1.537,-1.8615,-0.55,0.04,13.105,17.3496636871699,16.7306672402904,16.5890095194188,16.5676809671006,16.6431844325069,16.7761940643806,15.808377846804,16.6401547558518,15.9231570404858,16.8505645415147,16.5710959986733,16.6775454320431,16.6556369309497,417.313298545119,428.603635171743,419.437785303931,428.850295842373,420.531146143416,429.41156021462,423.755209292131,433.488304852078,428.990951221027,433.145088834626,433.652470449668,446.083377124276,437.150754340826
5,3.25,4.11020864072866,14.7223707620888,0.520783115386107,3.6424098135551,0.726824094729356,3.83305833529941,12.4226784133005,3.7881492015866,0.376840850292628,-7.85161884659676,1.40738238204988,0.885493515875071,2.33,1.15,0.6,0.5,0.41,12.317825,12.21125,12.32375,11.8846,11.1198,11.04195,11.128275,83.5453725,96.34,1.8552,12.16,12.3225,12.3125,13.055,2,-1.93,3.4,-0.81,1.235,376.175,380.7,379.775,382.575,0.0475,0.37,0.3,0.15,0.175,0.07,0.0925,1.7175,4.16,-0.643,-1.67025,-1.96925,-1.115,0.04,12.87,17.1101418409732,16.5575619742909,15.5407147634036,16.6683492094008,15.3849999375441,16.5607768635879,14.8352018983356,16.447161745768,15.7026849062653,17.1301002877567,15.2023812949945,16.517323259331,15.4381136178974,417.374653021664,428.612860830293,419.92313064974,430.051719132245,421.060898684291,429.714103950516,420.993141752444,434.357553892781,430.265827483853,433.60674117672,428.710479659655,446.800342155542,440.11839757981
5,3.75,3.86631835292098,14.616924068033,0.566172306854351,3.21413577885302,1.03508154271365,3.99748748190813,6.448479668802,2.41360818939576,0.378155981432458,-13.506001776775,1.48896530213382,0.825732602336834,2.3625,1.115,0.57,0.49,0.4275,12.31025,12.29125,12.30145,12.0464,11.2054,10.893725,10.9266,83.5365625,96.235,2.17335,12.1,12.1875,12.1525,12.9275,1.975,-2.0375,3.375,-0.86,1.1775,374.275,380.6,378.875,381.925,0.0625,0.36,0.3,0.15,0.205,0.06,0.1,1.6875,4.1675,-0.825,-1.937,-2.1695,-3.5175,0.04,12.7575,16.9702576721887,16.4878218404867,15.9179799602869,16.4905410377721,15.7075897163961,16.4155067453948,14.6537079177485,16.4549470006185,15.0444040204075,16.8309176170165,16.7318891755181,16.5551695938054,16.0407809482136,417.719423089037,429.407598195592,420.954413704187,431.171509471453,420.511778978814,430.978688062502,419.851674238017,435.210697915232,429.434332538207,434.707809439738,433.304106695352,446.737117158765,439.509412951977
5,4.25,3.71604739207444,13.9277635945909,0.569504920782222,2.95869976309856,0.486866806070663,2.8228987339345,25.3579143460591,4.4219857121209,0.337145370902868,-13.7205153105537,3.49008373074129,0.813580343478843,2.375,1.1825,0.5825,0.5,0.44,12.322125,12.187,12.2409,11.6677,11.221,10.777325,10.827875,83.5491,95.59,2.3957,12.25,12.1375,12.065,12.865,1.9,-1.8,3.3,-0.88,1.29,374.325,381.075,379.525,381.275,0.0475,0.36,0.3,0.15,0.225,0.06,0.1,1.65,4.1425,-1.0995,-2.024,-2.387,-3.36,0.04,12.7175,16.8229158522058,16.4010098832972,15.7756800745514,16.3180691681655,15.5724268116841,16.3701906109928,15.9139750772356,16.2385766778357,15.7163956293634,16.6548984543873,15.7128034136244,16.3700473964114,15.5835737452763,416.852383864456,427.016329819635,418.613739526632,428.320922594719,419.869474449702,429.055167965124,424.261261936502,434.086486424304,429.602281768146,433.869046042778,431.074279834683,445.599171143602,438.804445461164
5,4.75,3.73162811162952,14.055624168246,0.599928109987513,2.35650735945321,0.438120385376202,2.17745258551362,8.23268314067874,4.69130951568409,0.340749983981783,-15.0307484178596,3.30118482393692,0.816172733418388,2.54,1.1725,0.6475,0.5175,0.4725,12.338825,12.096,12.1034,11.6467,11.1483,10.827725,10.7375,83.5538675,95.5,2.19955,12.21,12.1325,12.0025,12.735,2,-1.68,3.375,-0.8775,1.0825,375.05,380.875,378.675,380.5,0.065,0.37,0.29,0.15,0.225,0.0675,0.1,1.665,4.135,-1.3415,-2.5,-2.499,-4.58,0.04,12.605,16.7741423369308,16.6532473634477,15.8742205250798,16.4976009910304,15.6754721311607,16.467418486842,15.4915001378059,16.4295199652619,15.7192358356426,16.6444498119893,16.0540259861667,16.3692083834912,15.8195723998711,417.005350051576,427.354186604949,419.296256266798,428.589181084465,419.237008050309,429.732690059048,421.501463459566,433.684335396338,429.770230998085,432.389318669974,434.557414162949,446.898329907705,438.506103885784
