DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
8,18.25,404.06053475,17.28808875,2078.213798,1.693323,217.58169825,-56.03980075,98.163199,3.1048555,0.54589325,0.977957,0.65631,101.23725,53.8625,26.01,19.86583375,31.7252905,0.6022225,17.8783335,17.816667,17.645833,17.481667,17.6283335,19.264,27.297778,242.9166665,15.744681,124.72826075,29.55769275,379.35726875,444.6802615,-0.139039
8,18.75,408.20237275,16.94868375,2098.438172,4.5136825,215.831618,-54.85815075,54.25064875,3.03511475,0.5298355,0.987302,0.6582245,101.2495,57.455,24.505,17.15041125,30.67639925,0.593645,17.88083325,17.82166675,17.66000025,17.50000025,17.63750025,19.264,-32.1080585,76.0416665,4.680851,40.147946,9.18151725,372.77724475,437.55154175,-0.115422
8,19.25,410.30176875,16.709933,2109.240701,5.479177,205.92792525,-52.305484,37.15435725,3.00864775,0.521897,0.965959,0.6479115,101.25925,61.09,23.08,14.99628475,29.58396825,0.533634,17.85,17.82,17.67424975,17.509167,17.6233335,19.246,-59.5324265,8.3854165,0.425532,0,1.307692,367.70296325,429.86805525,-0.102767
8,19.75,411.1875555,16.622912,2113.92286275,5.9283675,203.776736,-51.23948,34.06383125,3.02351975,0.526333,0.96911025,0.64027575,101.2875,64.5225,22.355,13.7853915,28.9191885,0.49096925,17.83750025,17.79750025,17.66674975,17.50416675,17.61583325,19.264,-59.62427225,0.208333,0,-3.405797,1.153846,364.22366775,424.27487775,-0.093899
8,20.25,411.23858775,16.51787625,2106.109182,5.617145,199.9950865,-49.7032095,30.0170185,3.07038525,0.525367,0.98432125,0.6539185,101.30725,67.0225,21.6705,12.748105,28.223132,0.45748,17.82166675,17.776667,17.6641665,17.49416675,17.5975,19.264,-59.47658025,0,0,-3.333333,1.307692,360.99918475,420.8272725,-0.08962
8,20.75,412.1046615,16.3669955,2121.3920205,5.6538145,199.59287825,-46.7913915,28.029213,3.048555,0.5308455,0.99492575,0.650142,101.32925,69.37,21.14,12.187061,27.74770075,0.443353,17.815833,17.75499975,17.67166675,17.50000025,17.60000025,19.264,-58.6108795,0,0,-3.188406,1.384615,359.384661,418.47136225,-0.07666725
8,21.25,412.81718,16.35034225,2110.206442,5.3882455,194.4136465,-45.711877,25.90657175,2.9809445,0.52379125,0.950821,0.638318,101.339,71.2375,20.605,11.18833675,27.19861275,0.422881,17.79000025,17.745833,17.673333,17.50083325,17.5858335,19.264,-57.31645725,0,0,-3.043478,1.461538,358.0534315,415.398068,-0.07502725
8,21.75,413.4118305,16.23597925,2121.5807025,5.3880825,193.6170455,-44.74907925,25.754604,3.1029,0.535059,0.968771,0.64575175,101.339,73.05,20.09125,10.4302555,26.5715535,0.42505675,17.7783335,17.73499975,17.67858325,17.496667,17.58583325,19.264,-57.0606215,0,0,-2.898551,1.538462,356.20053875,412.73117775,-0.068116
8,22.25,413.902699,16.172815,2125.47523225,5.3157615,191.7634805,-43.145707,22.877406,3.06009775,0.52440125,0.963402,0.64305575,101.33325,74.27,19.645,10.15294925,26.35460475,0.42213825,17.776667,17.73,17.67424975,17.5083335,17.581667,19.264,-55.766819,0,0,-2.753623,1.538462,354.8883345,409.781404,-0.0675245
8,22.75,414.333839,16.12762625,2137.910054,5.117626,195.555755,-40.7702065,22.265378,3.0159235,0.53214975,0.97388675,0.63968425,101.332,75.455,19.395,9.51594375,25.91828375,0.422141,17.77499975,17.726667,17.65750025,17.50750025,17.578333,19.264,-54.87876225,0,0,-2.735507,1.538462,353.502251,406.99545475,-0.05178125
8,23.25,415.65414,16.101827,2200.986759,5.102428,188.04278925,-41.1682425,21.14124475,2.9017805,0.51599525,0.94770375,0.64054325,101.33625,77.3875,19.0125,8.998706,25.59623975,0.43016125,17.7666665,17.72083325,17.6541665,17.51000025,17.5883335,19.264,-53.940183,0,0,-2.66304325,1.538462,352.514961,405.4478835,-0.0356
8,23.75,416.290602,16.166362,2180.623739,5.11403425,203.666777,-37.123358,20.295949,2.9502955,0.502956,0.9419755,0.62005125,101.33825,78.56,18.7625,8.25184975,25.34635875,0.44173525,17.75,17.7183335,17.65475,17.5091665,17.59083325,19.264,-52.8170635,0,0,-2.66304325,1.615385,352.71085975,403.972657,-0.03926725
9,0.25,433.11714875,15.633453,2314.22975975,4.5085835,168.615714,-31.57596075,17.886317,2.306407,0.418117,0.754255,0.5053485,101.4085,79.545,17.525,7.4262175,24.5207445,0.478248,17.405,17.345,17.4483335,17.3433335,17.3266665,19.413,-49.3916685,0,0,-2.173913,1.615385,350.1137245,399.5018675,-0.02087975
9,0.75,434.5178465,15.55914925,2374.338873,4.603326,177.895638,-36.00844525,18.516869,2.405743,0.4113165,0.7356425,0.4954295,101.412,80.5,17.295,6.9866725,24.3716985,0.505973,17.398333,17.328333,17.446667,17.35,17.331667,19.413,-48.586638,0,0,-2.318841,1.615385,349.733321,398.3953635,-0.01142675
9,1.25,438.04870875,15.68037575,2427.041806,4.728481,172.93039975,-33.30550975,17.7685125,2.2531875,0.40584,0.737227,0.5014185,101.4195,81.6,17.195,6.9673505,24.160032,0.534225,17.39,17.306667,17.4416665,17.3433335,17.336667,19.413,-47.8126435,0,0,-2.282609,1.6538465,349.1789435,397.806245,-0.011753
9,1.75,442.10699825,15.69204975,2438.341061,4.89776,181.6729945,-30.00388125,16.42515075,2.125545,0.392084,0.7211845,0.477236,101.417,82.75,16.837,6.5636895,23.8563885,0.514731,17.381667,17.3016665,17.423333,17.343333,17.3366665,19.413,-46.0458105,0,0,-2.173913,1.615385,348.7653045,396.3065525,-0.009476
9,2.25,447.381768,15.65914,2480.156775,4.54588375,176.100376,-25.749033,14.5227905,2.0705435,0.3742065,0.696771,0.458694,101.414,83.653,16.52,6.052857,23.7061065,0.537776,17.36,17.29,17.406667,17.353333,17.335,19.413,-45.2203775,0,0,-2.101449,1.615385,346.940601,394.4958885,-0.004455
9,2.75,453.60444875,15.5477185,2595.509702,4.8097505,176.897465,-24.00727825,13.86418,2.04902,0.3613135,0.6753405,0.442368,101.4105,84.541,16.3035,5.435504,23.415055,0.526041,17.3533335,17.2783335,17.39,17.338333,17.3333335,19.413,-44.185972,0,0,-1.884058,1.676754,343.7252475,393.0997625,-0.004262
9,3.25,461.01337,15.522272,2686.1131665,4.8992645,181.414715,-24.675704,15.291179,2.018172,0.376735,0.6938085,0.462605,101.42,85.5,16.069,5.0034085,23.0683245,0.521746,17.35,17.275,17.368,17.335,17.3383335,19.413,-43.6286205,0,0,-1.884058,1.692308,344.0459955,391.9164475,-0.00378875
9,3.75,463.921441,15.5674,2819.390712,4.69849825,188.58984375,-25.69153925,13.498779,1.978615,0.362695,0.6732905,0.4421395,101.4255,86.7,15.8,4.579282,22.8295305,0.51962375,17.3383335,17.263333,17.36,17.3333335,17.3316665,19.413,-42.13565,0,0,-1.73913,1.769231,343.6880875,391.026134,-0.004141
9,4.25,453.84305375,15.58223725,2831.836424,4.945272,188.03803725,-23.877672,14.188974,1.990301,0.3688405,0.6555315,0.449186,101.438,87.417,15.655,4.495089,22.753889,0.542789,17.3183335,17.2366665,17.3466665,17.3366665,17.335,19.413,-39.7826815,0,0,-1.73913,1.7994655,344.5861055,390.8270425,-0.00474825
9,4.75,454.95005,15.475705,2874.3504045,4.340915,185.25492,-22.4575975,12.195819,1.951288,0.3567425,0.6394275,0.4270865,101.452,88.25,15.52,4.2705965,22.7110265,0.5100215,17.3133335,17.2283335,17.335,17.3383335,17.3383335,19.413,-39.981139,0,0,-1.73913,1.923077,342.9830245,389.967867,-0.00382875
9,5.25,463.44221425,15.65653,2972.347221,4.639739,178.604596,-19.550765,10.791232,2.0266055,0.370147,0.6802825,0.452705,101.477,88.6,15.475,3.947767,22.5329365,0.4989465,17.3033335,17.23,17.3233335,17.3366665,17.335,19.413,-37.596585,0.416667,0,-1.557971,1.846154,343.3048925,389.498443,-0.0033735
9,5.75,461.75435825,15.5738975,2869.001202,4.0825695,171.416858,-16.532162,11.1030185,1.890147,0.347706,0.6515535,0.436514,101.4955,89.2,15.4465,3.9718725,22.4535765,0.4591755,17.2933335,17.2233335,17.3,17.326667,17.3333335,19.413,-30.8102515,17.5,0.851064,5.543478,2.692308,343.902152,389.0103045,-0.00316
9,6.25,457.0442835,15.8475705,2928.459649,2.46706,172.71371,-13.390716,17.5269835,1.907275,0.3454395,0.6506495,0.42101,101.519,88.45,15.8,4.216796,22.597414,0.480769,17.2616665,17.205,17.275,17.3133335,17.32,19.413,4.408101,87.3958335,4.042553,52.6449275,9.384615,345.207792,390.326264,-0.00490325
9,6.75,445.0630795,16.379983,2821.71846025,-0.776881,196.4671005,-7.2044555,42.36918375,2.046811,0.377746,0.6950795,0.465711,101.548,83.75,17.26,5.8025855,23.1106575,0.540484,17.2233335,17.155,17.24,17.2693335,17.2966665,19.413,71.9444065,235.833333,9.787234,138.333333,21.846154,348.741728,396.3230765,-0.010899
9,7.25,424.8314235,16.947354,2401.430083,-4.241999,233.2238875,10.438182,80.47188625,2.320794,0.433888,0.7872195,0.5177985,101.567,79.215,18.765,7.5494925,24.003635,0.56127425,17.2133335,17.126667,17.2066665,17.2333335,17.2616665,19.413,156.5982355,424.755,17.234043,243.0434785,33.4230765,353.2893285,403.3941285,-0.035314
9,7.75,412.5048835,17.231576,2179.457915,-7.342285,266.869653,33.90057375,130.700164,2.570332,0.472002,0.885851,0.564889,101.5845,75.128,19.8825,9.196487,25.174152,0.524188,17.20249975,17.143333,17.19916675,17.196667,17.226667,19.413,256.73907675,620.31250025,24.61952125,355.04989125,43.307692,356.35908975,411.83378275,-0.05564325
9,8.25,408.713799,17.37830625,2146.036738,-9.91340625,298.8656115,66.18241725,177.24927125,2.646622,0.491604,0.910484,0.585185,101.60175,70.85,21.2275,10.76499175,26.347896,0.5371195,17.228333,17.163333,17.16999975,17.17249975,17.23250025,19.413,352.013244,830.59375025,32.553191,460.16811675,54.1539615,361.14242925,421.079263,-0.0815465
9,8.75,406.88762725,17.38915825,2109.64528875,-12.7767785,331.22633825,102.3843785,232.340589,2.56979675,0.4869665,0.91085275,0.569312,101.6175,67.2365,22.695,13.1004965,27.3261385,0.587846,17.24666675,17.18,17.184167,17.18249975,17.23500025,19.43025,434.31002125,1024.9479165,41.489362,557.3188405,66.923077,367.79481025,429.595479,-0.1028
9,9.25,406.150411,17.548826,2093.93766225,-13.923463,336.8985045,133.3388195,276.896291,2.52274225,0.48620675,0.92401775,0.5746075,101.63525,64.215,23.705,15.0807625,28.67399175,0.655387,17.278333,17.2116665,17.17833325,17.190833,17.2358335,19.43025,503.84738275,1196.19791675,51.669346,641.304348,77.94230775,374.548717,438.886749,-0.09973525
9,9.75,404.05411075,17.628403,2076.67374225,-15.93314175,348.48265625,162.166696,319.31620875,2.41657875,0.483808,0.93617975,0.575793,101.633,61.04,24.755,17.04441075,29.64817,0.726246,17.2675,17.22750025,17.1758335,17.171667,17.243333,19.413,563.68671375,1357.239583,59.7381755,717.600326,89.846154,380.367258,448.39814575,-0.106244
9,10.25,402.3066305,17.76107425,2069.96688175,-16.13671875,356.077545,182.020506,367.3850125,2.367469,0.4849465,0.9425485,0.56044025,101.63,57.925,25.74375,19.382738,30.686785,0.783214,17.251667,17.22249975,17.204167,17.166667,17.233333,19.43025,613.00254275,1498.385417,66.3297875,784.057971,99.82692325,385.43004825,456.55740425,-0.09220875
9,10.75,401.13469375,17.74864675,2064.082974,-16.612685,351.708422,188.555298,399.3855735,2.399167,0.486656,0.9409935,0.5654235,101.61075,54.825,26.91325,21.437532,31.81430625,0.826826,17.26833325,17.25500025,17.20500025,17.17916675,17.2433335,19.413,647.86443175,1613.48958325,72.553191,831.15942,109.36538425,389.8422115,465.02341525,-0.096953
9,11.25,400.690604,17.728686,2057.4182115,-17.4284505,352.9544725,197.322748,428.20468175,2.266922,0.477782,0.918464,0.548949,101.59,52.6,27.72,23.14419975,32.82037,0.82070075,17.28250025,17.27666675,17.22249975,17.18916675,17.254167,19.413,673.51706625,1697.3958335,77.1808515,866.93916675,117.90384625,394.7632755,471.63013025,-0.100262
9,11.75,399.6911975,17.634897,2058.5984135,-17.059881,336.77937775,187.678847,440.25765025,2.2996555,0.47459325,0.91642025,0.560216,101.5605,50.035,28.719,25.205228,33.72997125,0.79208475,17.2983335,17.28,17.249,17.2083335,17.256667,19.43025,682.2596525,1754.166667,80.425532,886.231884,124.384615,398.154425,478.3868085,-0.0962
9,12.25,399.15924175,17.5996995,2048.918899,-16.797141,336.3822775,179.071159,453.841378,2.35105525,0.47049875,0.95269175,0.5597525,101.5355,47.575,29.52,27.067691,34.60518775,0.794952,17.313333,17.283333,17.2511665,17.2416665,17.2683335,19.413,681.771133,1768.75,82.553191,893.0368115,129.2692305,401.56401,483.2134305,-0.0905695
9,12.75,398.548779,17.573112,2044.273526,-16.57526875,326.789513,157.049074,457.03694375,2.39386,0.472392,0.942721,0.555979,101.502,45.855,30.345,29.6577665,35.43829,0.7380625,17.333333,17.303333,17.2813335,17.2683335,17.276667,19.413,666.1213455,1759.375,83.297872,880.3073915,131.692308,403.3943,486.4293735,-0.08374675
9,13.25,397.99277,17.570511,2045.7838465,-16.255801,322.943904,130.881966,446.51592975,2.47718425,0.48615475,0.95647825,0.578726,101.472,44.625,31.015,31.3933625,35.9808295,0.660212,17.3583335,17.32,17.3046665,17.2966665,17.288333,19.413,635.3369625,1690.625,81.914894,851.449275,132.1153845,405.9980885,488.529685,-0.08716375
9,13.75,397.576697,17.459272,2044.1918565,-15.090313,338.220355,107.249023,423.744573,2.5463305,0.5009115,0.96554775,0.585021,101.4345,43.74,31.235,31.690013,36.14315475,0.598722,17.3733335,17.3233335,17.2963335,17.285,17.2833335,19.413,598.395633,1602.2916665,80.638298,811.4321015,129.692308,406.2832845,489.251389,-0.075907
9,14.25,397.317328,17.477627,2050.837723,-14.341991,327.1938645,67.456191,406.439073,2.748261,0.517164,0.97136,0.619949,101.4145,43.4,31.59,32.6619735,36.324392,0.5073525,17.3716665,17.32,17.2883335,17.2866665,17.2766665,19.413,545.306606,1481.7708335,77.978723,752.173913,125.769231,406.2583655,488.094051,-0.0836365
9,14.75,397.023277,17.57111375,2055.84994025,-12.277772,314.617696,37.401474,361.96046,2.764276,0.51008,0.966716,0.610647,101.387,43.38,31.495,32.5739685,36.164436,0.4439015,17.388333,17.3366665,17.2983335,17.28,17.278333,19.413,480.4366595,1341.1291665,73.617021,677.898551,117.9615385,405.330282,485.7611185,-0.08520925
9,15.25,397.037471,17.74363,2071.465774,-10.9877365,286.094421,10.3123415,322.1028265,2.878673,0.536878,1.002584,0.641885,101.358,43.9865,31.23,31.4470545,36.016729,0.44848375,17.391667,17.366667,17.3183335,17.2883335,17.29,19.413,407.9062125,1173.125,67.87234,594.5652175,108.8165385,402.931289,480.169345,-0.080618
9,15.75,396.803892,17.7173525,2077.7303675,-9.434561,262.4539905,-14.208759,274.06408925,2.91089125,0.539295,0.97117025,0.64429975,101.338,43.95,30.8045,30.672503,35.79576325,0.47565025,17.4033335,17.3766665,17.34,17.3066665,17.305,19.43025,330.370214,985,60.425532,501.5148545,95.307692,399.761927,475.392474,-0.07890925
9,16.25,397.72753775,17.57828775,2106.10818925,-6.801098,231.662483,-28.37187275,223.4352795,2.99829375,0.52037675,0.95317625,0.627232,101.3255,45.205,30.27,28.916476,35.10633725,0.500323,17.415,17.3966665,17.359,17.321667,17.3166665,19.413,247.7368895,783.3333335,50.638298,401.847826,80.2692305,394.6385115,468.000592,-0.0595175
9,16.75,398.79217225,17.79598875,2143.12216,-4.01692575,216.26539425,-39.191866,176.67890025,2.90655575,0.50925625,0.92558175,0.6201115,101.3135,47.6055,29.43,26.9313015,34.16173725,0.586509,17.4216665,17.4,17.3556665,17.325,17.3233335,19.413,161.8595545,580.3125,39.255319,296.7308695,63.384615,389.6508305,460.0400585,-0.0435315
9,17.25,403.9844925,17.6103455,2217.2642975,-0.9817995,196.936247,-42.523601,121.18253,2.71715325,0.4833285,0.8852065,0.58731725,101.311,49.95,28.055,23.125121,32.71190525,0.653133,17.44,17.4216665,17.3673335,17.315,17.331667,19.413,78.6749825,375.2083335,25.212766,189.347826,42.7766155,382.953896,450.076324,-0.029242
9,17.75,409.917257,16.91917925,2248.8690425,2.209978,183.10234625,-44.035316,70.9412125,2.551793,0.4508905,0.832858,0.56123,101.3115,53.8445,26.0465,19.594389,31.28581575,0.70715,17.468333,17.4566665,17.3866665,17.3233335,17.335,19.413,9.2521615,182.6041665,11.702128,92.5362315,21,376.5363035,438.873916,-0.0228515
9,18.25,417.201845,16.7810535,2290.456783,4.0473355,183.367065,-42.218432,42.022661,2.42775025,0.436404,0.8125645,0.54356675,101.3095,58.77,23.735,15.3437815,29.85528775,0.697027,17.493333,17.476667,17.4091665,17.336667,17.3416665,19.43025,-39.8373435,45.4166665,2.553191,20.688406,3.96175,369.794039,428.956628,-0.024401
9,18.75,422.77140875,16.3774405,2303.252717,4.903472,169.680125,-38.9606715,30.25503625,2.378603,0.430695,0.81205925,0.53672225,101.323,62.955,22.235,13.168819,28.4151175,0.652067,17.485,17.475,17.4108335,17.3433335,17.345,19.413,-55.505119,2.65624975,0.212766,-2.463768,1.076923,364.377258,421.5482355,-0.024303
9,19.25,425.3194445,16.2713445,2270.5122365,4.8873955,159.57440875,-33.2456715,22.505646,2.46632425,0.425792,0.80522125,0.5333825,101.343,65.315,21.215,11.819178,27.40014775,0.57889625,17.4683335,17.468333,17.4091665,17.33,17.34,19.413,-54.6997075,0,0,-3.043478,1.307692,361.6221465,416.4858475,-0.028327
9,19.75,426.9717705,16.0002215,2277.13250175,4.76656525,165.61330825,-34.070509,23.54265975,2.45195,0.43086675,0.789247,0.5324295,101.371,67.142,20.424,11.042689,26.80012425,0.520817,17.445,17.4416665,17.403333,17.3166665,17.335,19.43025,-53.9061895,0,0,-3.043478,1.384615,358.886239,412.63711,-0.02694
9,20.25,426.1424245,15.9108265,2252.54712975,4.901599,159.7634475,-33.93275625,22.379548,2.50045475,0.44580625,0.8153655,0.5459185,101.39,68.314,19.815,10.4097445,26.23011225,0.498463,17.42,17.426667,17.4,17.311667,17.326667,19.413,-53.4779405,0,0,-2.826087,1.615385,356.697818,410.2010065,-0.024881
9,20.75,426.23098675,15.73335375,2236.5424125,4.644119,156.6141175,-32.4133245,22.13536375,2.4104885,0.4228245,0.77370275,0.52046425,101.399,70.59,19.461,9.9550075,25.80608325,0.508481,17.415,17.4116665,17.4,17.3116665,17.33,19.413,-52.467923,0,0,-2.681159,1.538462,355.1370565,407.570298,-0.02395725
9,21.25,424.8428495,15.67494175,2256.2568215,4.661021,153.826021,-30.223767,19.993752,2.38173175,0.4156915,0.79553875,0.525854,101.397,72.19,19.175,9.713621,25.493305,0.483717,17.4083335,17.3966665,17.3821665,17.3083335,17.323333,19.413,-51.60588,0,0,-2.536232,1.615385,354.9960725,405.8716555,-0.02220825
9,21.75,428.4392525,15.4828135,2275.35166375,4.615282,152.703717,-29.612677,22.443132,2.31569525,0.4145725,0.77888425,0.51245275,101.4115,73.735,18.805,9.528934,25.389785,0.483177,17.3883335,17.39,17.381667,17.3016665,17.321667,19.413,-50.752082,0,0,-2.5,1.615385,353.6358745,404.186148,-0.01926
9,22.25,430.045055,15.47727475,2267.4954525,4.697788,166.6395135,-29.23875,20.342278,2.28400425,0.40431325,0.74346125,0.49682075,101.4065,75.07,18.55,9.2473415,25.0530225,0.475417,17.39,17.3733335,17.3716665,17.298333,17.3183335,19.413,-50.2051965,0,0,-2.318841,1.692308,352.603027,402.7489405,-0.016882
9,22.75,428.88122775,15.45891275,2268.6970095,4.743442,168.181885,-29.2464465,18.77608075,2.271367,0.419953,0.748594,0.51038075,101.41,76.12,18.425,8.912053,25.0163045,0.477625,17.395,17.376667,17.374,17.305,17.325,19.413,-49.1384265,0,0,-2.3550725,1.692308,350.7746485,401.925045,-0.01846425
9,23.25,431.56209,15.4977745,2244.992477,4.6556235,162.404336,-29.815764,18.28792775,2.27928425,0.40238425,0.74853375,0.503166,101.4075,77.05,18.175,8.2893685,24.9018405,0.4859,17.365,17.365,17.3795,17.315,17.323333,19.413,-48.5628115,0,0,-2.246377,1.692308,350.5460915,401.0563665,-0.0158785
9,23.75,431.6631595,15.5129425,2278.636981,4.662081,165.48137675,-35.550843,18.63381275,2.29653125,0.40460175,0.76168775,0.5016965,101.407,77.895,17.82,7.698784,24.61622925,0.48232025,17.3466665,17.355,17.3773335,17.3083335,17.3166665,19.413,-48.997702,0,0,-2.246377,1.692308,350.351361,399.677485,-0.01827275
10,0.25,473.8520725,14.4284685,2719.58007525,3.68678625,96.079075,-19.226927,10.2594325,1.7473465,0.3259215,0.59116775,0.4025305,101.69775,85.5335,14.86,5.4002945,21.52754975,0.556757,15.74,15.7125,15.7255,15.82,15.9891665,19.282,-38.5612845,0,0,-1.648551,1.846154,339.59828625,384.76922525,-0.002342
