DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
8,9.25,-12.129156,68.17007,-13.6459975,-4.123786075,-13.79349,-1.4795119,379.1613275,31.4576895,64.658008,0,0.964236795,0.1445943525,410.40663,455.68593,64.9649475,148.8459125,206.3483625,29.91777725,-12.2799,-9.1596505,-0.665851775,-0.3340611075,31.85682525,26.60622175,101.24847,0.421554655,0.407475225,0.218563765,0.21100608,1.379907225,0.31919285
8,9.75,21.495992,67.7777645,-14.4474475,-3.88258525,-11.31985225,-1.68340845,379.162275,32.0847705,61.925128,0,0.84163285,0.18672021,412.342275,464.951625,63.24086725,167.2882525,228.9992575,34.15121625,-12.291135,-11.183565125,1.43697775,-0.3797675075,33.04794,28.7365205,101.2680875,0.5023308125,0.4499513175,0.248075875,0.205835105,1.424568225,0.384244415
8,10.25,-15.313987,86.662551,-16.0953595,-5.478426225,-19.5241655,-1.185588725,378.75423,30.620812,61.559344,0,0.934449845,0.149856995,415.239355,467.11434,61.940482,178.011925,251.0654675,35.99305525,-12.3641325,-2.659757925,3.947279075,-0.4256793975,33.28124975,28.94137925,101.2406925,0.5255499875,0.48997719,0.26352857,0.348262865,1.61143555,0.41187577
8,10.75,-18.565244,96.07022375,-15.2678025,-6.753644475,-15.04843125,-0.5892785125,378.5549925,29.596019,59.245969,0,1.05901215,0.1507426525,417.637135,471.4277575,58.863734,164.02047,219.0041525,29.06100125,-12.387855,3.1692575,6.741184325,-0.4162206825,33.50187925,29.07085875,101.2450075,0.55026785,0.5648230125,0.2692380275,0.3050667275,1.6447287,0.453385575
8,11.25,-39.66615725,80.0432805,-16.7043775,-12.0683815,-42.59639,-0.5649395,378.20455,26.655905,58.888435,0,1.0747621,0.18096009,422.0525475,455.8068925,58.73151,101.8255665,130.566065,17.5965765,-12.4068625,7.20346975,3.97199205,-0.42335155,33.1671445,26.02472875,101.1717375,0.54523898,0.49907712,0.291828795,0.4124021,1.8510365,0.446343335
8,11.75,-48.708183,-2.05410574999999,-22.8491275,-8.85061675,-17.7109475,-2.0237405,373.968225,28.295075,55.726793,0,1.04676825,0.1543927475,426.61885,453.59885,55.93283725,105.544495,146.9594,21.42207,-12.48971,-0.398234524999996,-4.9364009,-0.4067364,31.9947975,25.8373325,101.264,0.5375102575,0.5554737,0.2784263825,0.322754225,1.8922925,0.454579475
8,12.25,-34.826578,73.827179,-21.40549,-6.721279025,-15.1391565,-3.1330842,375.0514325,28.4161985,54.329183,0,0.8044748,0.1809110825,426.741325,455.00035,54.107538,102.0386625,144.4517175,19.2464175,-12.51505,6.71257925,5.67205355,-0.40440884,31.846335,26.04906,101.246525,0.58952662,0.599236975,0.2742866425,0.31059395,1.86988285,0.41762542
8,12.75,-80.9115375,86.576623,-20.7662525,-7.1965195,-14.440115,-2.4401646,376.048975,28.0806975,52.29314,0,1.0035201375,0.20296683,427.5675075,457.0121725,52.392164,52.87126625,71.3980185,10.022591225,-12.5232525,5.658341625,4.9002651,-0.46694826,32.4048805,26.623669,101.2219375,0.554633795,0.5202824875,0.2596255375,0.3466539775,1.44056325,0.4007244
8,13.25,-58.10236,39.25513425,-20.77726075,-9.138035525,-17.90381075,-2.558369,374.44355,19.72315461325,52.34945925,0,0.8731865,0.1781626875,425.044535,450.87873,52.077232,57.6124555,82.1134515,11.65631075,-12.6168925,-9.18186525,3.709275125,-0.4543288075,32.7155845,24.93401775,101.2012525,0.594699575,0.590489355,0.258890845,0.256535855,1.4786315,0.3930927
8,13.75,-29.94936,61.110948,-16.91733,-9.5831812,-23.497912,-1.855814025,370.131305,27.1531175,51.81426,0,0.954090315,0.161175275,423.4280775,448.22411,51.073074,56.50489225,77.4706555,9.13904325,-12.598655,-12.07494,0.729143149999999,-0.504911325,32.21758725,24.661067,101.1690575,0.598441525,0.526859395,0.293306575,0.199688395,1.0433697925,0.3754676
8,14.25,-13.72670725,48.907362,-24.50531075,-9.943895,-20.90481175,-2.5482785,376.78025,28.12226425,51.346496,0,0.821484775,0.204116,422.72075,447.1258,51.677266,47.63225,73.4730575,9.024699,-12.599375,-9.43111445,-5.82015115,-0.573815275,31.60717,24.9057925,101.177475,0.60820325,0.4605146,0.251327375,0.1748822,0.5889386,0.3741694825
8,14.75,-62.0065795,16.49217865,-17.102345,-12.04072,-22.40441575,-2.6118697,375.3119125,28.190295,51.5835145,0,0.7403093125,0.14791454,421.27925,449.10394,52.31247825,28.651575,51.66561,8.1302368,-12.5446225,-0.2750609,-6.654203175,-0.57516297,31.52286125,25.2085135,101.1205775,0.5308422425,0.5163886825,0.1881440925,0.2465356725,1.2542105,0.4143472425
8,15.25,-79.93575,-12.23462475,-34.9603325,-16.118407,-45.136704,-3.1332835,375.361395,24.6150525,52.525055,0,0.7812791875,0.139889995,418.74748,445.8082975,52.24903,9.45634805,23.242582,3.53971965,-12.5459075,-0.134870599999999,-3.68915455,-0.50399965,31.67490775,24.1963085,101.14943,0.48343114,0.5325283625,0.2012860225,0.1590055375,0.868798575,0.38068135
8,15.75,-53.3816925,29.7525165,-32.490311,-10.816444,-29.29783275,-2.8005938,376.02557,17.0960725639,56.702025,0,0.8880293025,0.1591443425,418.733625,444.5761175,55.37925,4.267968675,19.20275675,3.024421225,-12.64656,-10.404480125,-4.1623703775,-0.5410594875,31.7652115,23.937197,101.1296275,0.5448291825,0.4328462725,0.1843819925,0.13309687625,0.94556034,0.3714707875
8,16.25,-35.75402825,-39.6281045,-11.981731,-8.63741575,-47.5822125,-4.0688855,373.58744,18.975942012375,57.9461415,0,1.389779775,0.16770799,417.89693,443.4704025,56.952236,0.8453562225,23.0643515,4.297946675,-12.60277,-6.291663,-5.1160639,-0.5465573475,31.509971,23.681329,101.1062125,0.434294705,0.483137015,0.19588872,0.127381305,0.62321668,0.305639275
8,16.75,-82.60073325,-13.410292675,-8.3207125,-8.80711535,-24.03794525,-6.51525475,375.34595,27.1672875,61.4266225,0,1.0519731,0.1287070925,416.540175,441.82808,60.008952,-4.35749175,12.02211675,2.968303675,-12.51116,-7.747676125,-10.46847175,-0.5275348225,30.82575425,23.51527675,101.10101,0.335212985,0.3586565675,0.15996571,0.08779280575,0.388006275,0.26057018
8,17.25,-43.3406835,15.9960215,-6.71024425,-11.233113,-22.9720795,-1.1901525,375.8604275,25.08653,62.90952975,0,0.6090456675,0.1393937175,414.1128,441.6109675,62.07187,-5.404931675,10.31293075,2.367870725,-12.4273,-11.242812575,-11.87508725,-0.50530932,30.8364395,23.665349,101.08581,0.44293049,0.37159266,0.1561339725,0.0936115965,0.4078908525,0.2442373375
8,17.75,-50.32244,7.971023125,-4.99261125,-5.807298,-13.729046,-5.1284145,375.758825,25.816393,64.34597,0,0.850499375,0.1065006,409.8038,440.967675,64.13657,-16.6085575,7.792883,2.6101325,-12.416575,-11.2454615,-15.0274385,-0.445477275,30.9301925,23.518055,101.086825,0.43164925,0.316770325,0.135525425,0.0528343725,0.361939065,0.2313533
8,18.25,-57.8225825,-28.1672785,-7.92500675,-6.043607925,-16.32675625,-3.6607835,373.848725,25.17603225,68.9262555,0,0.800189575,0.1102956,407.723275,439.955575,68.226864,-31.9404225,3.90717075,1.64126475,-12.34945,-12.6219,-19.31102325,-0.38974565,30.4488825,23.2249125,101.104825,0.28335075,0.305263825,0.1105534275,0.0687165175,0.3538225,0.16658296
8,18.75,-48.70863675,-34.2629215,-4.164505675,-6.53765175,-18.585087,-2.7198255,375.8423525,25.385809,74.6448025,0,0.617469085,0.07248304325,404.2248325,440.0210525,74.235902,-49.92538375,1.59397395,1.133656175,-12.302215,-12.5019875,-15.128462,-0.2800855675,30.35215675,23.35315625,101.127535,0.221868085,0.257429595,0.0666071965,0.099903636,0.5620260075,0.1126453975
8,19.25,-45.72602,-76.822911,-6.05725425,-4.991431,-9.59946945,-0.9083977075,376.6915,25.498835,76.5087155,0,0.414362875,0.0391049675,401.7127,440.10205,75.841784,-56.14072,-0.92800352,0.4120469,-12.28365,-12.52575,-13.718695,-0.245032375,30.2269675,23.5636975,101.16805,0.185953675,0.2240372,0.0437418775,0.11613765,0.691732925,0.083718688
8,19.75,-48.85196,-12.3010655,-5.73718975,-3.19602575,-7.73871705,-2.83070325,378.2558,25.064923,77.898174,0,0.660799875,0.03326882,399.473875,441.17875,78.16702,-56.44743,-0.926000025,0.201062725,-12.23935,-12.454775,-15.8839825,-0.357245225,30.4827525,23.81596,101.190625,0.18536445,0.177681525,0.037522755,0.1232632,0.73726805,0.067376928
8,20.25,-50.891209,-13.1248075,-5.311552,-3.4593002,-5.941611875,-1.9093107,379.68166,24.849818,78.53508875,0,0.52486861,0.039385917,398.59674,439.25403,78.322916,-54.393681,-0.9326531,0.2952653,-12.2246,-12.45116,-21.252645,-0.30876354,30.721385,23.602512,101.18271,0.15339638,0.18130332,0.026830017,0.10164615,0.92743671,0.08611107
8,20.75,-45.97327775,-5.4156249,-2.421389175,-2.0538681,-5.696571625,-1.731907875,381.4051775,25.394589,77.148861,0,0.36548062,0.025735,398.2312075,439.4982075,77.617648,-54.730955,-0.9946774,0.20808503,-12.1930125,-12.5012125,-21.1756525,-0.274183935,30.71277875,23.52349825,101.21768,0.156718335,0.1554261,0.02304238425,0.10890117125,0.71357327,0.07930495575
8,21.25,-50.8197275,-7.03756,-6.71445775,-1.75670695,-4.290010025,-1.88673015,380.837675,25.60175575,78.790403,0,0.562731675,0.027913605,398.80085,439.494975,76.994162,-52.7768875,-0.987238,0.01368675,-12.166475,-13.440525,-20.77758,-0.2584932,30.744755,23.7530825,101.23835,0.161513975,0.14845975,0.03027489,0.1159567,0.799019725,0.080762143
8,21.75,-51.11074,-16.39202375,-4.3806978,-2.31661345,-4.9923901,-3.259250075,380.702405,25.57082,79.694609,0,0.4557988725,0.033292379,397.314645,438.8640975,79.5033455,-51.68218675,-0.937160035,0.11491557,-12.1284,-14.9084925,-20.97318,-0.2937257675,30.243124,23.805975,101.2590925,0.1524924875,0.1947135925,0.02924906975,0.112439805,0.74970011,0.0648339015
8,22.25,-51.537215,-7.8508136,-0.9193379975,-1.92677125,-4.2412382,-1.2331384,381.7405725,25.7109775,83.4853275,0,0.4598896875,0.023417876,396.2050825,436.4121,83.4413805,-51.32649275,-0.9373319,0.366673355,-12.20206,-16.361878,-20.64556,-0.32708133,30.0491625,23.49295,101.2727925,0.11557054,0.13781249,0.02567169175,0.1140384225,0.85554131,0.0741857225
8,22.75,-42.849411,-6.9199196,-3.6341202,-1.51271625,-3.9743522,-1.505924875,382.27153,26.1896715,83.855245,0,0.37710875,0.027810531,395.4287,435.18284,83.69608,-50.428276,-0.8900160375,0.31308341,-12.1599,-17.177444,-20.3444375,-0.26105161,30.02967,23.602181,101.26405,0.13828348,0.1663568,0.030171286,0.10938206,0.72678574,0.06739510875
8,23.25,-42.246885,-6.4047756,-0.702575,-1.5857022,-4.09078995,-1.5751211,382.87775,26.098238,82.372734,0,0.451304425,0.0270708825,393.36895,435.500425,81.891824,-51.35962,-0.896683235,0.48909875,-12.107875,-17.77607,-20.609015,-0.28047415,30.02957,23.1826825,101.2521,0.1519691,0.160208175,0.02588658,0.1078388,0.738718525,0.062141631
8,23.75,-51.21988,-7.2262225,-2.07678825,-1.5248595,-6.54747515,-2.56274975,383.4342,25.58718,81.379025,0,0.4207973,0.031194765,394.53765,433.61265,80.63155,-51.075185,-0.95347126,0.466675425,-12.127925,-19.0202525,-21.2432775,-0.25230135,30.162015,22.9794825,101.23125,0.150440675,0.151059725,0.019957035,0.0978793025,0.691302825,0.08878072425
9,0.25,-80.00708,-17.9302265,-6.0334551,-1.9504748,-4.93484925,-3.03166775,370.036775,25.465614,83.661228,0,0.55072678,0.022706185,390.80575,425.9812,81.65653,-49.54152,-0.9815142125,0.09857236,-12.37584,-20.8897025,-16.3389105,-0.3460570625,29.61229475,21.6891935,101.4693725,0.13690033,0.1194168325,0.013566569,0.1125236475,0.6893968225,0.0720134205
9,0.75,-93.4250525,-17.46075725,-9.69005975,-2.08383795,-7.5944569,-2.20990445,370.822175,25.25267475,84.41588225,0,0.6133263225,0.0178971735,389.44725,425.937475,83.17015,-50.918,-0.97607777,0.4726952,-12.868175,-21.2830625,-16.08124975,-0.27691465,29.58515925,21.3725995,101.448425,0.1274812175,0.1150396125,0.0157972385,0.1020136475,0.6852908775,0.06947368
9,1.25,-106.980535,-16.150345,-8.146645,-2.195252,-6.243215,-3.45589145,362.80765,25.5269105,84.5566635,0,0.602099175,0.0256001,387.88045,425.933875,84.29595,-51.55253925,-0.993862435,0.1696947175,-12.5416675,-20.076345,-15.2582245,-0.28344805,29.6691065,21.26655,101.416035,0.155914925,0.117549765,0.019762547,0.12961294,0.674507385,0.076830466
9,1.75,-91.10801,-41.93116625,-8.75949955,-2.024322625,-4.071095875,-2.6982021,367.50775,25.3651575,84.8419095,0,0.32621003,0.01983964,385.842675,425.1852,84.36146,-51.296437,-0.98460491,0.2354293575,-13.67413825,-21.91004225,-16.9538825,-0.30349195,30.1751935,21.6548,101.401585,0.13807131,0.1279144,0.019969078,0.096585826,0.613926355,0.05865214625
9,2.25,-70.40037,-13.1686325,-4.4463025,-1.75792125,-4.0157804,-2.3319538,367.6109,25.0368815,85.20821625,0,0.4183165,0.023232699,385.58575,424.11885,85.16598,-51.04923325,-0.9467184,0.2526911425,-14.142704,-22.51759075,-17.310182,-0.31876115,30.1457835,21.73055,101.39259,0.132670185,0.13297623,0.0206769395,0.110223945,0.590420165,0.053823237
9,2.75,-73.7299725,-15.969867,-13.457096,-1.8027166,-4.227225125,-3.6185547,365.955625,25.2448815,85.581777,0,0.5830624,0.0256769345,390.1605,425.724025,85.53525,-50.6370125,-0.9965659575,0.2913522,-14.290395,-22.435205,-17.22765175,-0.353392875,30.12682325,21.953675,101.38927,0.14807584,0.1461437,0.019948613,0.1164692075,0.6620462225,0.068842602
9,3.25,-80.37676,-10.381069,-2.784791,-2.48714685,-5.00753625,-3.2150017,358.40675,24.662171,85.199563,0,0.58092773,0.025470984,384.2384,423.5125475,85.26004,-50.6877965,-0.9804127225,0.3432268075,-14.2415755,-22.08904925,-18.141685,-0.3021957,29.898539,21.72934,101.394745,0.132373965,0.125762185,0.012554813,0.1086374,0.698412685,0.0548315675
9,3.75,-73.02395,-11.5688,-4.35418625,-1.9957303,-4.715477925,-2.4759997,364.33775,24.11061475,80.61419325,0,0.508930875,0.0209877625,385.0007,423.60956,86.56767,-52.069086,-0.9915296075,-0.011798607,-13.878132,-21.032397,-18.46960575,-0.301412625,30.24613875,21.80667,101.3852875,0.1151255,0.134054425,0.01397427375,0.1014276725,0.7290498875,0.068833528
9,4.25,-72.838675,-22.840763,-10.9787125,-1.465402975,-6.32839265,-2.909451225,367.90625,24.40859,87.6966,0,0.27863525,0.02031887625,385.6416,423.91231,87.55972075,-51.061182,-0.976006625,0.29628859,-13.28436,-19.74385,-18.74649325,-0.342873125,30.04809625,21.85039375,101.3688875,0.1150772625,0.1320327875,0.0154921625,0.110518575,0.7746727375,0.05677805675
9,4.75,-71.95313,-27.96540025,-7.2691451,-1.598495275,-5.437799375,-2.197225,369.7719,24.6627915,87.1447915,0,0.3988509,0.017486961,387.643575,423.971875,87.07814925,-50.1942775,-0.92931962,0.2705688025,-13.4449975,-20.524015,-19.047271875,-0.3383462,30.096924,21.746792,101.37378,0.11979286,0.13932369,0.011915529,0.10322359,0.72497047,0.06181173075
9,5.25,-62.887875,-19.56045325,-6.780782875,-2.319709175,-3.825104475,-3.0024942,370.20125,24.47831175,88.18298475,0,0.5405390875,0.0172410025,390.2285,426.23768,86.793428,-49.418713,-0.950108825,0.30911023,-13.43747,-20.87374,-19.154195875,-0.27866375,29.91236375,21.6,101.39275,0.1110463375,0.1007219875,0.01365988625,0.1124653125,0.8590554125,0.0583330785
9,5.75,-54.25816,-19.18473275,-8.0994925,-1.659802275,-4.4410584,-3.2813969,370.04095,24.10922,89.04092,0,0.4378138,0.017952471,390.77485,424.523575,87.226145,-49.57649575,-0.970067925,0.458458525,-13.53575,-21.37074,-19.245383375,-0.2722348,29.5052,21.258984,101.40366,0.12189864,0.098705734,0.012491545,0.100064358,0.91592032,0.06948323525
9,6.25,-68.86736,-20.278683,-4.6169705,-0.91170195,-3.95341,-1.542048,372.2126,24.57337,88.4655,0,0.6748288,0.016533011,390.886325,425.17995,87.25113675,-40.1271375,2.25937225,0.884877575,-13.710825,-21.84843,-18.435927625,-0.2459473,29.229705,21.391158,101.4092,0.14275997,0.10019345,0.013136343,0.095611242,0.87910349,0.0808820945
9,6.75,-62.3196625,-10.9826993,-4.487646125,0.4858639,-1.346184425,-3.48147545,368.28925,26.97809875,88.11315,0,0.4004105375,0.02540031625,395.7114,428.63421,86.93139525,-14.476864,13.3255028,2.4323095,-13.56584,-20.23438,-14.930250125,-0.26186925,29.24951875,22.74499,101.4707125,0.14222205,0.1278609875,0.02690801625,0.0750176625,0.5602909875,0.12060555
9,7.25,-59.98822,12.9261,-8.2166587,-0.35060075,-2.6597955,-4.756446625,366.78535,29.3969915,80.765925,0,0.46513825,0.06919737,386.244725,437.892425,82.87171475,17.6916325,44.447288,7.26460325,-13.4688775,-18.9538775,-10.463825725,-0.25729065,30.210852,24.7881,101.50466,0.1840091,0.18423995,0.0900795345,0.0735545965,0.632205455,0.1675565
9,7.75,-43.37431,16.0044525,-7.632533,-2.5184732,-22.55643525,-5.4894637,367.6602,28.6364675,71.9607875,0,0.59150854,0.10083666,394.123125,444.75225,77.16587525,49.8335625,85.151241,13.7419035,-13.5507025,-15.5502075,-10.8613855125,-0.2932028,30.621732,25.911273,101.51619,0.24920347,0.20786901,0.11797345,0.12365314,1.1380334,0.2380451625
9,8.25,-37.405169,55.18197625,-11.898293,-3.28571025,-20.36599525,-1.695168,370.3937,29.1095015,65.68349,0,0.62704754,0.11668335,394.101075,451.96555,72.23993,103.9046575,150.8591125,22.477661,-13.2699925,-12.853565,-9.692271775,-0.36793974,31.241439,26.464608,101.52213,0.35405977,0.36957082,0.17798497,0.15089865,0.95453695,0.27667346
9,8.75,-113.2518,44.29728475,-16.774057,-6.8796328,-24.8461075,-1.65082995,370.3751,28.7592535,60.321245,0,0.8033673,0.15433984,397.55785,458.41867,67.7906215,168.6023125,234.42127,35.54656225,-12.72952,-10.598555,-7.8694473125,-0.364813,32.287205,27.406508,101.52271,0.42466839,0.42556189,0.20386989,0.13696877,1.1047501,0.3078027075
9,9.25,-63.99945275,80.6665,-17.87451075,-5.4034097,-7.00346475,-1.31935675,372.916825,28.7385,59.229,0,1.1129647,0.1680819625,404.12435,465.448,66.1105065,174.66016,239.497875,33.6693095,-12.22948,-9.096738,-5.5615446375,-0.380392575,32.7823015,27.72229125,101.663735,0.5026174625,0.45152837,0.237958585,0.22271079,1.411818975,0.3694835
9,9.75,-65.76076,90.6238485,-17.49896625,-5.416113,-10.49506875,-0.7748924,376.6754,28.421025,56.672505,0,1.241783,0.1908999875,405.448225,465.6435175,63.761902,169.8630875,233.23814,32.57576325,-12.29631,-7.676339,-3.906073625,-0.4031688625,33.2124,28.51398,101.692,0.4978709875,0.490086325,0.2414003625,0.2652677375,1.533550875,0.36740309
9,10.25,-83.9899125,109.5828825,-20.65333375,-6.0017479,-15.3499275,-1.3299208,372.73675,28.37786425,58.76622,0,1.17597875,0.177931675,406.60715,468.9700575,61.571438,165.81059,239.3310525,32.89498325,-12.32447,-5.709075,-1.9013567125,-0.545964125,32.9936425,27.94407125,101.6534875,0.5645311875,0.567472625,0.2740628125,0.21218845,1.73984525,0.345196155
9,10.75,-16.2286176,47.64053,-36.40194125,-8.6350548,-18.24687375,-0.5497957,370.68775,28.538721,58.35554,0,1.012178125,0.186096,411.5718725,458.4204725,61.32947525,67.040106,108.230808,12.7580289,-12.33611,-5.22543925,0.1134809125,-0.619833125,33.19890875,25.935125,101.6867,0.569675475,0.5463611125,0.2816174875,0.30092165,1.6998925,0.365741625
9,11.25,-54.68807,6.60773920000001,-38.293495,-6.918757625,-13.546556,-1.2304875,372.01045,27.9873305,54.35181575,0,0.799065115,0.16617556,413.04182,451.77827,59.1894225,112.29931,162.40399,21.71663,-12.417945,-5.01678175,-0.92294085,-0.53457205,33.0261415,25.42105,101.641345,0.551735055,0.516727185,0.27824417,0.301761465,1.69047875,0.3773992225
9,11.75,-24.45081,87.2159735,-20.44405,-8.31271475,-24.9490985,-0.589183125,369.938125,27.84285025,52.57919,0,1.002940375,0.1748717125,411.8443925,454.909175,53.790246,125.988256,187.202515,26.34979375,-12.44572,-5.059695,-5.0814317,-0.564329525,32.17543875,26.21166375,101.6321125,0.4593064875,0.5016884875,0.2720701375,0.3850196125,1.72513825,0.44165221
9,12.25,-85.6560645,91.941072,-27.499812,-9.0965975,-14.06197,-0.64631325,369.38695,27.0912845,51.8102325,0.00324086250000001,0.7421703,0.158538545,414.7544,465.18546,50.060277,191.57768,265.10677,34.364715,-12.53314,-4.55503125,0.607266149999999,-0.57614219,32.61395,26.4827895,101.587875,0.564539765,0.601105175,0.290400045,0.353392605,1.77261325,0.42312191
9,12.75,-83.36095,98.422062,-26.84839875,-7.22015875,-9.6360697,-0.83318575,369.61025,27.705982,51.407662,0,0.840724125,0.1528610875,412.810185,462.0230525,48.653543,146.17437525,200.83549,29.9722275,-12.51718,-4.557562,0.678314425,-0.6377735,33.12610875,26.35562125,101.5208375,0.596501125,0.6131927375,0.315175875,0.2348728625,1.286312875,0.439788665
9,13.25,-56.682525,34.974874,-26.0310045,-6.295234875,-8.8896262,-0.684565875,371.79055,27.30145975,54.09763625,0.0570687000000001,1.0025144,0.21979761,415.9832,463.3124,50.7545905,110.63686,157.77483,22.993962,-12.5896375,-3.96420135,0.4972475625,-0.653611945,33.171686,27.47339,101.496285,0.62983377,0.657725015,0.32195679,0.26247318,1.50818935,0.349987315
9,13.75,-146.5724,-115.99756725,-31.29556875,-7.952393125,-19.367524,-0.5212805,371.33975,28.047412,52.97088875,0.0992655000000002,1.346239375,0.220545725,414.04985,458.3900275,52.26908975,70.5748775,107.8890675,15.968185,-12.5799425,-3.629345325,-0.61269905,-0.6030080875,32.77716875,26.4221725,101.5330625,0.6460534125,0.6532147875,0.290382375,0.2937317375,1.869259625,0.3627943475
