DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
5,12.25,592.125,148.3192559,11.9723919775,320.4164,-0.112230077525,0.2894,390.4257,4.1128830905,22.15515,85.92092,23.61,7.873075158,3.171,23.1025,8.1119,2.6837,1046.25,190.85,326.1,555.7,43.1475,273.0357,2005.08,37.995,22.7,22.1,39.018,29.02225,23.927,23.40125,21.74375,20.667,37.51675,29.452,23.94475,23.575,22.16425,20.80325
5,12.75,580.05,135.07973165,11.259775,321.115475,-0.1756946152,0.316305975,390.5907,4.0495075425,22.548575,85.8900275,23.935,7.51325,3.255,23.49,7.8205,2.70151313225,1037,188.4,328.025,558.8,43.2025,272.227,1978.799999,39.05,23.3,22.1,39.96725,30.09275,23.92825,23.39975,21.7475,20.665,38.7925,30.4375,23.94825,23.56525,22.17375,20.79975
5,13.25,564.55,120.15833175,11.2027009625,322.1400075,-0.023725,0.321076275,390.485025,3.9811708865,23.0302775,85.867375,24.49,7.33715,3.333,24.08,7.425142394,2.744275553,1010,182.9,329.3,558.85,43.195,267.43035,1940,40.1,24,22.2,40.9295,31.13275,23.9275,23.37775,21.745,20.66675,39.5655,31.41325,23.977,23.5535,22.1745,20.818
5,13.75,530.6,101.12635,9.446181216,310.908203275,-0.21105,0.3333001,390.1433,3.897475,23.32845,85.846145,24.85,7.0076279675,3.4535,24.26,7.2016,3.0484312695,962.25,175.35,330.25,554.75,42.7525,258.2265,1850.7503,40.725,24.7,22.2,40.93375,31.97525,23.94825,23.37,21.753,20.67575,39.785,32.083,24.03775,23.5415,22.169,20.815
5,14.25,496.3,78.231475725,9.98275,301.134187975,-0.1767,0.341255375,390.2017,3.7946,23.56705,85.819815,25.235,6.767442645,3.6965,24.78,6.9058096175,3.175475088,910.5,165.05,330.25,549,41.9,245.28255,1749.3,40.8325,25.4,22.3,40.96825,32.5885,23.98525,23.34575,21.75875,20.672,39.73975,32.687,24.11925,23.5235,22.1855,20.8155
5,14.75,445.8,60.1377,7.82605,285.1803625,-0.27545,0.34526055,390.4237,3.811094175,23.8883,85.792515,25.32,6.7903898275,3.771,24.77,6.8536289385,3.3477,821.25,151.05,329.9,542.7,41.0325,227.682,1601.32,40.8,26,22.5,40.86175,33.083,24.05025,23.3435,21.76125,20.672,39.4575,33.188,24.219,23.5185,22.1895,20.8175
5,15.25,386.1,37.56501599,6.3927,259.8210014,-0.3796,0.3526062,390.17405,3.83375,23.86445,85.76405,25.4,6.759194524,4.013,24.9175,6.878330782,3.640202461,734.7,135,329.6,529.9,39.055,202.72,1446.1633,40.3,26.6,22.6,40.09125,33.5795,24.12975,23.3295,21.76575,20.6845,38.4815,33.46775,24.325,23.50475,22.18225,20.8315
5,15.75,331.275,16.8515077,5.9283860955,220.88595,-0.4148,0.3544879,390.375425,3.8044012895,23.852025,85.741425,25.36,6.676474127,4.212,24.97,6.7234,3.88276127625,644.3,117.025,327.9,515.675,37.1675,178.53,1257.0424,39.6,27.1,22.8,38.6305,33.9195,24.227,23.32075,21.76425,20.684,37.71225,33.45,24.44675,23.494,22.18675,20.8295
5,16.25,252.5,-4.119383958,4.65772036975,187.0784,-0.40086324145,0.34793705,390.3366,3.8634,23.8977,85.72951,25.21,6.5275,4.187,24.9925,6.75126823675,3.92265,538.8,96.25,326.35,502.5,34.8275,150.24655,1068.96,38.45,27.6,23,37.1445,33.91925,24.33525,23.3095,21.76875,20.696,36.88975,33.235,24.57525,23.485,22.1815,20.83225
5,16.75,182.25,-26.3887,3.674425,152.54646685,-0.4075,0.376,390.177675,3.876625,23.7858,85.72315,24.955,6.6740779265,4.263,24.73,6.93843640275,4.219160965,441.025,77.475,324.5,487.45,31.9125,121.028905,865.98,37,28,23.2,35.8075,33.61525,24.46125,23.2955,21.7695,20.696,35.55075,32.9745,24.68075,23.4865,22.19025,20.834
5,17.25,97.4,-44.7627,2.043575,111.7913219,-0.43035,0.37925,390.03155,3.922,23.49425,85.7257,24.555,6.9969,4.5504999995,24.5125,7.15015063075,4.58805,319.75,56.145,320.6,474.35,29.8325,90.98215,645.17513,35.5,28.3,23.3,34.52925,33.2295,24.5745,23.293,21.771,20.7045,34.2435,32.5455,24.79175,23.47775,22.1995,20.84125
5,17.75,22.505,-69.16632446,1.38577747175,75.1262987025,-0.42622162305,0.38820385,389.9075,3.9529,23.2353,85.7306,24,7.303707745,4.5855,24.1475,7.3678,4.7488388555,226.25,37.245,316.9,458.8,27.335,62.4142,428.298,33.65,28.4,23.5,33.4205,32.76625,24.6985,23.2915,21.7725,20.69625,32.99975,32.1045,24.90275,23.474,22.19625,20.84075
5,18.25,-39.19,-93.72365144,-0.2387238181,30.64546052,-0.364,0.3846193,390.1442,4.0176,22.86143,85.74295,23.33,7.48175,4.623,23.655,7.48070478,4.86675,119.525,18.375,311.65,444.7,24.7425,32.6349,223.074,31.4,28.5,23.7,32.2575,32.30175,24.81625,23.28775,21.78075,20.6995,31.63125,31.6035,25.0245,23.46725,22.2065,20.84275
5,18.75,-99.25,-101.661199325,-1.090275,-8.09935,-0.18713224785,0.3309767,390.0409,4.060294403,22.25352,85.764295,22.355,8.0621024405,4.2015,22.9475,7.7923273235,4.524027007,30.0825,5.9195,306.95,431.55,22.5425,9.3027,63.34,29.24,28.5,23.9,31.06125,31.84825,24.9295,23.28725,21.77725,20.71,30.37875,31.08325,25.1625,23.47775,22.198,20.8475
5,19.25,-130.7,-103.3373701,-1.6915,-28.02740383,-0.1719077585,0.2362069,390.14255,4.1697387735,21.278095,85.801495,21.16,8.7865452215,3.2575,21.7625,8.41956925225,3.5867465875,0,0,303.85,420.85,20.335,0.94869,4.794,27.3,28.4,24.05,29.8815,31.32875,25.042,23.28975,21.78025,20.714,29.17175,30.52675,25.2765,23.4835,22.2,20.855
5,19.75,-128.1,-100.38085,-1.5689126015,-29.559825,-0.150015743,0.16788105,389.98635,4.298009384,20.24345,85.837345,19.935,9.8888793695,2.51,20.79,9.15948878,2.96185,0,0,301.6,412.25,18.9325,0,-0.6793,25.65,28.2,24.2,28.6615,30.7555,25.14125,23.29725,21.7825,20.71875,28.1165,29.8825,25.34325,23.491,22.1985,20.85575
5,20.25,-123,-94.723189695,-1.5944660215,-28.086114865,-0.1615,0.130953,389.9254,4.3806,19.49755,85.86625,18.985,10.56949998,2.134500001,19.86,9.74242124425,2.531377083,0,0,298.8,406.35,17.945,0,-0.8629,24.25,27.8,24.3,27.63975,30.08275,25.22025,23.312,21.792,20.7275,27.1835,29.26325,25.38275,23.509,22.19975,20.863
5,20.75,-118.5,-88.137682965,-1.686888299,-26.1111,-0.138029887275,0.11113555,390.125,4.4895,18.857665,85.8937,18.13,11.24215,1.825,19.2025,10.177415405,2.12595,0,0,296.85,400.6,16.925,0,-0.8527,23.1,27.5,24.4,26.8985,29.422,25.2925,23.3175,21.78875,20.72425,26.2945,28.605,25.478,23.51975,22.2045,20.8635
5,21.25,-114.95,-83.413890735,-1.53035,-23.47865,-0.1266941261,0.11134505,390.2236,4.567635098,18.2535,85.92419,17.47,11.9316,1.498,18.66,10.7608,1.628819706,0,0,294.6,396.55,16.0825,0,-0.841,22,27.2,24.5,26.071,28.80325,25.34625,23.337,21.7995,20.7325,25.513,27.96875,25.56425,23.529,22.2,20.87325
5,21.75,-112.175,-79.9111,-1.5691,-23.4060296275,-0.151964639,0.1011655,390.2566,4.684098905,17.431875,85.9449125,16.695,12.363,1.397,17.93,11.4485,1.4223,0,0,291.45,391.8,15.2675,0,-0.8048,21.15,26.8,24.5,25.19225,28.18725,25.3935,23.35825,21.79025,20.732,24.712,27.4015,25.64075,23.5505,22.19775,20.8655
5,22.25,-110,-77.30115173,-1.90955,-22.28315,-0.154,0.1077,390.26195,4.6948572305,16.8021,85.9623,16.02,12.9648,1.29,17.25,11.9457,1.3172,0,0,290.15,387.15,14.54,0,-0.7517,20.4,26.3,24.55,24.3425,27.597,25.43175,23.3715,21.795,20.73725,23.9595,26.86375,25.681,23.56075,22.20475,20.86925
5,22.75,-107.475,-74.38023619,-1.3523821385,-21.43178679,-0.13735,0.096725,390.255,4.7334,16.628925,85.963225,15.67,13.224374905,1.235,17.04,12.2044,1.26520186825,0,0,288.725,384.675,13.945,0,-0.6987,19.6,26,24.6,23.547,27.0465,25.474,23.3935,21.8,20.73725,23.28575,26.41825,25.69375,23.5825,22.213,20.875
5,23.25,-105.1,-71.417,-1.763618493,-19.905142665,-0.16662064565,0.09765162,390.16835,4.8431744525,16.0238,85.9758,15.1,14.184441445,1.2755,16.17,13.1202,1.316,0,0,287.85,381.075,13.4725,0,-0.7052,18.9,25.6,24.6,22.85,26.57325,25.496,23.414,21.7995,20.7455,22.6695,25.88075,25.69025,23.6115,22.21575,20.88475
5,23.75,-103.775,-69.785761035,-2.011,-18.9916995375,-0.141775,0.0964,390.30725,4.912967084,15.4379,85.96916,14.535,14.7269,1.21,15.84,13.56878027,1.206,0,0,286.5,378.65,12.9675,0,-0.6997,18.2,25.2,24.51,22.159,26.01825,25.51575,23.4285,21.7935,20.74175,22.018,25.32775,25.68375,23.62225,22.2055,20.88
6,0.25,-100.8,-67.6395659625,-2.094825,-20.07715632,-0.108207854575,0.0997812025,389.0304,5.78175,21.5976,86.03971,20.1,14.2563,1.28625,21.465,12.979775,1.337802033,0,0,316,408.6,18.33,0,-0.8644,23,30.2,29.3,25.563,29.61525,28.9145,26.7,24.85075,23.668,25.17,28.60925,28.90875,26.7355,25.231,23.77875
6,0.75,-99.5,-65.7663686025,-2.5305,-20.240383195,-0.13035,0.099928125,389.0068,5.8627,21.4207475,86.036175,19.655,14.707722755,1.283,21.27,13.2509555975,1.3048564845,0,0,315.15,406.1,17.96,0,-0.8644,22.4,29.8,29.3,25.02,29.04875,28.90275,26.718,24.844,23.67325,24.6395,28.07525,28.88525,26.7565,25.23825,23.78125
6,1.25,-97.5,-63.2568,-1.92595155425,-17.9325,-0.133929573725,0.0997,389.154625,5.887,21.0148,86.029,19.305,15.387429845,1.2825,20.9075,13.5480730775,1.3098,0,0,313.9,403.8,17.55,0,-0.8629,21.8,29.4,29.2,24.59975,28.5085,28.8865,26.7455,24.84625,23.67425,24.17,27.57025,28.868,26.76825,25.2395,23.7895
6,1.75,-96.7,-62.58641674,-2.381275,-20.288,-0.112,0.09843489,389.398,5.9866,20.35222,86.0203,18.615,16.34262604,1.3335,20.2325,14.2243942575,1.3225,0,0,311.9,400.5,17,0,-0.863275,21.3,29,29.1,24.0505,27.988,28.85575,26.75275,24.849,23.68275,23.843,27.0765,28.84225,26.7875,25.234,23.7935
6,2.25,-95.2,-61.082855845,-2.06214360375,-19.0019925225,-0.09777172053,0.0979,389.4299,6.0919,19.9713,86.0253,18.24,16.834524955,1.3645,19.83,14.67215,1.4113,0,0,311.3,398,16.65,0,-0.857825,20.8,28.6,29,23.62575,27.491,28.82625,26.76775,24.8505,23.68375,23.4715,26.6675,28.797,26.80175,25.23675,23.7975
6,2.75,-93.9,-60.025770365,-2.379182218,-18.6468,-0.098718052345,0.095,389.6268,6.184883977,19.6863,86.02218,17.86,17.37646443,1.387,19.64,15.17175,1.405421501,0,0,311.6,395.4,16.14,0,-0.844775,20.3,28.25,28.9,23.1665,26.99825,28.7885,26.783,24.8505,23.68175,23.1195,26.41175,28.73525,26.814,25.24325,23.79525
6,3.25,-92.6,-59.05075,-1.76842278275,-16.891325,-0.10392734455,0.0888,389.3215,6.21793093875,19.2852,86.0235,17.39,18.661653895,1.5005,19.14,16.358772325,1.490456975,0,0,309.2,393.6,15.88,0,-0.8486,19.9,27.9,28.8,22.851,26.5575,28.735,26.797,24.8495,23.68475,22.7545,26.1795,28.6915,26.824,25.2435,23.789
6,3.75,-91.7,-58.04315,-2.0043,-17.84182837,-0.1008,0.08856893,389.405975,6.2633605115,18.6062,86.0248,17.035,18.9746,1.5144999995,18.755,16.9944,1.5517,0,0,307.3,391.7,15.47,0,-0.8405,19.4,27.55,28.7,22.511,26.249,28.6825,26.81075,24.85275,23.683,22.4495,25.901,28.6315,26.8445,25.24825,23.795
6,4.25,-90.3,-57.58764558,-2.221575,-18.927905055,-0.1199434554,0.08443189,389.43005,6.3312049555,18.31342,86.036,16.505,19.53505,1.48,18.265,17.4972472775,1.5268,0,0,306.7,389.8,15.04,0,-0.8384,19,27.2,28.6,22.09875,25.997,28.622,26.827,24.85025,23.689,22.07925,25.5855,28.572,26.851,25.24575,23.79825
6,4.75,-89.4,-55.915940135,-2.457807092,-17.19555,-0.118275,0.09008361,389.605925,6.38057665725,18.1108,86.05022,16.265,20.3813,1.5635,17.75,18.18665,1.5596,0,0,305.3,387.5,14.65,0,-0.627025,18.5,26.9,28.5,21.69275,25.6615,28.56,26.83475,24.851,23.69375,21.697,25.267,28.50225,26.85925,25.24325,23.8035
6,5.25,-83.9,-54.721325555,-2.19175,-17.17015348,-0.1217995207,0.088,389.499675,6.4616,17.662,86.067,15.9,21.01697901,1.596,17.4575,19.2486471125,1.632532563,0,0,304.8,386.9,14.57,1.3591349985,9.58035,18.3,26.55,28.4,21.33975,25.3625,28.499,26.8525,24.856,23.69425,21.36975,24.888,28.428,26.8745,25.2485,23.804
6,5.75,-46.99,-48.701276285,-1.9992,-15.286375,-0.153313647725,0.0984,389.8367,6.681,17.6978,86.0869,16.515,20.6774,1.476,17.825,18.763350145,1.5717,43.7,9.37,304.7,390.5,15.31,8.645224,74.341975,18.1,26.205,28.2,21.17075,24.9695,28.4305,26.855,24.85825,23.69475,21.247,24.529,28.3575,26.8845,25.24975,23.8055
6,6.25,12.11,-29.59947789,-0.927564825475,-1.662713937,-0.2755632,0.1177,389.551925,6.6914,18.95546,86.10294,18.53,18.56815,1.1355,19.04,18.116875,1.270136298,128.2,23.21,308.7,405.1,18.26,23.524650025,215.7247501,18.4,25.895,28.1,21.4775,24.6695,28.36275,26.86325,24.85675,23.7005,21.41175,24.27475,28.28175,26.89025,25.25125,23.81375
6,6.75,81.9,-5.8556,1.1135,25.1509,-0.4036,0.1313,389.589175,6.74014637325,21.06923,86.11495,20.93,16.187937065,0.8255,21.4,15.946275,0.9789,230.2,41.76,315.8,424.2,22.03,47.3264,399.1155625,19.3,25.69,28,22.39575,24.491,28.29175,26.8625,24.862,23.70475,22.12225,24.22225,28.20525,26.898,25.2595,23.80675
6,7.25,154.9,17.579049915,3.1268577825,50.7475,-0.4431130228,0.1381,390.24555,6.7078,22.69872,86.1252,22.91,14.58225,0.7485,23.3275,14.340109215,0.7678,337.9,60.59,323.1,445.1,25.98,76.20425,626.622,20.7,25.4,27.8,23.63025,24.48,28.221,26.87625,24.8705,23.70425,23.17725,24.40025,28.11525,26.90375,25.268,23.82375
6,7.75,228.1,40.0929,6.12144653325,79.6236134,-0.1902,0.1518,389.96155,6.68395,23.7322,86.14079,24.18,13.659610195,1.044,24.405,13.296548525,1.0311,447.7,79.97,330.3,465.4,29.67,106.794,816.83,23.2,25.2,27.7,25.08325,24.65625,28.1385,26.88575,24.87025,23.71075,24.4095,24.7605,28.02725,26.9005,25.26675,23.81025
6,8.25,295.7,63.035,7.73435,114.79723615,-0.059672161325,0.1844,389.93,6.5961664375,24.549,86.14765,24.9,12.97043634,1.313,25.1375,12.7134,1.238842711,550.2,100,334.4,486.1,33.17,136.374,975.63,25.9,25.1,27.5,27.055,25.03175,28.049,26.88075,24.87175,23.71175,26.11825,25.273,27.95,26.90275,25.27875,23.81875
6,8.75,359.8,89.89745,9.58295256425,147.1789447,0.076505493205,0.2019414,390.12425,6.618582973,25.41148,86.1428,25.945,12.60135,1.629,25.9475,12.31682673,1.4535,649.5,118.4,338.9,504.1,36.125,165.7005,1236.83565,28.52,25.1,27.4,29.15825,25.62675,27.93875,26.87425,24.875,23.7115,28.37125,25.96775,27.8635,26.902,25.27475,23.824
6,9.25,416.6,119.99646645,11.47805,180.7978,0.20385,0.2142889,390.0216,6.3414,25.9982,86.13037,26.62,11.642295535,1.784,26.5875,11.5682166975,1.5189,740,137.2,344,523.7,38.955,193.4635,1443.49015,31.1,25.2,27.2,31.3725,26.4135,27.852,26.88625,24.877,23.712,30.67825,26.80225,27.79325,26.901,25.28575,23.823
6,9.75,463.7,147.16265,10.9929894,209.2387134,0.274,0.2275,389.83025,6.32182966175,26.6787,86.1235,27.435,11.14902087,2.0145,27.26,10.78235,1.6047,817,149.3,348.6,542.1,42.0425,216.629,1604.940175,33.62,25.5,27.1,33.6245,27.26875,27.774,26.87525,24.87675,23.71725,32.82125,27.75875,27.715,26.8975,25.2845,23.82975
6,10.25,504.4,160.13515,11.4951,240.0506,0.3043501084,0.232352975,389.7412,6.048612542,27.24657,86.112975,28.17,10.17572278,2.1115,27.875,10.19315,1.717875,881.5,162.075,351.6,558.45,44.1725,236.487,1731.6075,36.1,25.9,27,35.8035,28.244,27.7115,26.87025,24.88125,23.719,34.652,28.90325,27.6555,26.88975,25.29325,23.8285
6,10.75,536.5,164.4031,11.74765,265.856025,0.377510088075,0.2583,389.852225,5.84625,27.86452,86.0971,28.915,9.581724941,2.416,28.4375,9.44773688075,1.9075,938,172.2,354.6,572.4,46.06,252.99105,1837.34,38.5,26.3,27,37.84775,29.412,27.6555,26.871,24.885,23.7175,36.4225,30.01775,27.60075,26.88225,25.297,23.82975
6,11.25,558.5,167.0034,11.32548532,283.663025,0.408907167325,0.2528,389.958075,5.511061295,28.40265,86.076,29.42,8.9185,2.6454999995,29.0675,8.9134706745,2.1416,981,180.5,357.7,584.8,47.88,265.8036,1918.92,40.7,26.85,26.9,39.55575,30.5265,27.597,26.8575,24.87675,23.71775,38.1645,31.13525,27.55325,26.879,25.29725,23.83225
6,11.75,567.3,163.4035109,10.1986,296.43385,0.576525,0.281475,389.8947,5.590208988,28.90465,86.055575,30.05,8.502885297,2.7995,29.5125,8.51873741275,2.350025,997,183.1,360.9,593.2,48.97,273.17885,1962.482175,42.3,27.485,26.9,41.22625,31.728,27.5755,26.8555,24.889,23.725,39.18775,32.27775,27.51275,26.8695,25.29425,23.82925
6,12.25,564.775,151.22905,11.160825,308.0021,0.47385,0.293975,389.92335,5.3742,29.4684825,86.0307575,30.63,8.0350367345,2.9715,30.075,8.1002,2.397575,994,182.15,363.675,601.075,49.59,274.302,1968.2321,43.8,28.175,26.9,42.721,32.90525,27.555,26.84825,24.894,23.7265,40.63425,33.2765,27.47775,26.8605,25.304,23.83425
6,12.75,548.65,136.1647223,9.4974,303.0031,0.3781049651,0.3074,389.9476,5.3141,29.8387575,86.00395,31.03,7.8527840245,2.9825,30.54,7.7351,2.42544107675,960.75,174.7,366.1,601.875,49.6,267.6915,1908.96,45.08,28.9,26.9,43.7285,34.03775,27.5475,26.83525,24.8865,23.73175,41.1025,34.079,27.46525,26.84675,25.30725,23.837
6,13.25,515.55,118.2205875,9.938156385,299.6706,0.396725,0.308495525,389.7289,5.1064,30.19545,85.9754775,31.3525,7.667675,3.12375,30.97,7.4591,2.5048612645,920.5,170.1,367.7,600.525,49.41,261.2985,1842.4,46.2,29.6,27,43.97225,35.059,27.55275,26.81875,24.89125,23.727,41.65975,34.867,27.4875,26.835,25.31025,23.84275
6,13.75,476.1,98.39203828,8.4835,288.3929964,0.341,0.32254015,389.5534,5.0783,30.455155,85.95541,31.52,7.10317183825,3.2075,31.23,7.269477845,2.621725,836.5,154.05,368,591.45,48.315,245.2401,1713.6,46.6,30.3,27.1,44.29,35.983,27.582,26.80975,24.893,23.7275,41.933,35.63525,27.53375,26.82325,25.31125,23.84675
6,14.25,441.7,73.4379223325,8.29925,274.02125345,0.2889001026,0.32525,389.6836,5.082890686,30.50185,85.929225,31.7975,7.09646808625,3.467,31.19,7.234594358,2.90355,782.85,148.7,368.125,587.825,47.7524999975,223.9855,1552.97,46.3925,31.1,27.125,44.4945,36.656,27.63125,26.79625,24.896,23.73825,42.0755,36.29925,27.6035,26.815,25.31425,23.8505
6,14.75,394.425,55.569149455,7.805775,254.6576206,0.2457259864,0.3294787,389.50195,4.893525,30.530665,85.9002,31.765,6.8550558045,3.6685,31.3475,6.83495,3.26191954275,721.125,138.3,368.3,579.6,47.0575,209.0165,1481.04,46.4,31.7,27.3,43.8785,37.236,27.69975,26.7875,24.897,23.7395,41.7765,36.63525,27.6855,26.80475,25.3195,23.8505
6,15.25,314.4,39.3735955225,7.113705175,225.088390425,0.19103998395,0.3318,389.40865,4.8529619415,30.542,85.875435,31.67,6.9005,3.518,31.35,6.8148,3.1635411845,593.95,110.8,367.225,570,45.165,169.9107,1224.255,45.7,32.3,27.5,42.945,37.65775,27.76875,26.77175,24.89875,23.738,41.1115,36.82525,27.79275,26.79275,25.31575,23.85025
6,15.75,292,18.077954275,6.144648999,203.9046106,0.18895962775,0.33595,389.4836,4.836535905,30.57937,85.84464,31.72,6.820561423,3.782,31.18,6.7346,3.55535673075,568.9,107.65,365.6,559.075,43.385,161.21,1119.906225,44.925,32.775,27.7,41.792,37.81,27.8565,26.7625,24.9085,23.7405,40.4935,36.77725,27.90775,26.78625,25.32225,23.8505
6,16.25,242.2,-0.39717712345,3.70083172125,184.4546029,0.0735,0.34465,389.27425,4.8492294175,30.57088,85.827595,31.6,6.803630418,3.882,31.25,6.7282,3.73,520.45,96.45,362.85,547.525,41.815,148.862,1044.231325,44.35,33.2,27.9,40.50525,37.7935,27.951,26.75075,24.9095,23.743,39.6645,36.54925,28.01825,26.7825,25.3255,23.85475
6,16.75,175.95,-16.154935335,2.7612,138.7486708,0.01195,0.3489,389.2229,4.9027,30.44755,85.8171,31.54,6.8262,4.003,31.39,6.831600696,3.89720113,411.45,77.11,360.125,534.275,39.46,115.025,820.05755,43.1,33.6,28.1,39.62375,37.65625,28.0505,26.742,24.9175,23.74075,38.738,36.27675,28.12925,26.769,25.3205,23.85725
6,17.25,107.1,-39.070425,2.6386688605,116.93995845,-0.053337177295,0.361766575,389.1987,4.8939,30.15356,85.80944,31.03,7.0246,4.053,30.98,6.9386,4.05665,305,56.5575,357.9,519.45,37.35,86.4286,610.9035001,41.6,33.8,28.225,38.57075,37.30525,28.16425,26.7395,24.91175,23.7495,37.54875,35.92575,28.2395,26.767,25.32425,23.8635
6,17.75,44.505,-62.92715463,1.86995,79.6659,-0.07840306944,0.361365925,389.03915,4.92165767325,29.917535,85.807985,30.45,7.248809639,4.306,30.56,7.03616838,4.440163599,207.9,36.89,354.7,505.925,34.69,62.9062,451.99325,40,34.05,28.4,37.46825,37.01975,28.2765,26.7325,24.911,23.752,36.3785,35.5195,28.3475,26.76675,25.334,23.861
6,18.25,-15.135,-87.252125,0.05295,43.444893595,-0.130725,0.35655975,388.577075,5.02311780275,29.43625,85.824485,29.98,7.5718,4.376,30.06,7.273089701,4.6843662055,134,23.1825,350.925,491.25,32.389999995,38.2788,268.728,38,34.1,28.6,36.4205,36.58475,28.37925,26.721,24.9195,23.753,35.1405,35.06675,28.46775,26.76225,25.329,23.86725
6,18.75,-71.46,-97.6221,-0.5758,7.41582633975,-0.13925,0.347975,388.9369,5.1079,28.7542,85.840745,28.99,8.0592,4.288,29.3,7.521591656,4.575193246,60.165,10.9825,347.075,476.625,30.0625,16.912975,119.421,35.9,34.05,28.8,35.3925,36.02525,28.4865,26.7215,24.922,23.75525,34.15925,34.54225,28.57875,26.759,25.33975,23.86475
6,19.25,-120.25,-100.9089,-1.08091600175,-21.48251192,-0.1133,0.281299625,388.9065,5.2208,28.0203,85.86722,27.75,8.6706,3.635,28.33,8.121640139,3.9993632145,8.06,2.966,342.875,464.625,27.79,4.124375,24.88545,33.9,33.89,29.1,34.262,35.4475,28.59975,26.72025,24.92225,23.76725,32.87725,34.05975,28.685,26.7625,25.336,23.86775
6,19.75,-130.45,-99.2859034275,-1.662175,-30.539382035,-0.12039310845,0.18485265,388.73115,5.27548786,27.019665,85.89675,26.47,9.4943,2.651,27.16,8.813317114,3.070025546,0,0,338.775,453.9,25.9,0.182635,0,32.025,33.675,29.125,33.19775,34.821,28.69625,26.71875,24.927,23.76,31.77025,33.565,28.797,26.76825,25.3295,23.8735
6,20.25,-125.05,-95.2125399275,-1.5046,-29.4544149625,-0.1124,0.136625,388.6475,5.373230999,26.26342,85.920765,25.46,10.1653,2.224,26.42,9.4201,2.727872705,0,0,334.8,445.425,24.505,0,-0.8644,30.5,33.45,29.24,32.224,34.21125,28.78575,26.71875,24.92675,23.7655,30.8525,32.93,28.90425,26.77125,25.33375,23.87325
6,20.75,-120,-89.5746004325,-1.456075,-25.4188087175,-0.0994104689275,0.11747285,388.5978,5.427954204,25.51368,85.95195,24.6,10.7866,1.886,25.68,9.901177067,2.279139863,0,0,332.95,438.125,23.425,0,-0.8644,29.3,33.075,29.4,31.27475,33.6345,28.86175,26.72725,24.92875,23.76875,30.0195,32.3245,28.9895,26.7805,25.33175,23.879
6,21.25,-116.4,-84.3119709025,-1.72495,-25.268965305,-0.104454452025,0.1082086,388.698275,5.52067859925,25.0079,85.9936,23.92,11.4654,1.589,25.08,10.372,1.792609778,0,0,329.725,432.425,22.4425,0,-0.8644,28.125,32.7,29.4,30.2475,32.989,28.94,26.73725,24.92825,23.77275,29.272,31.769,29.05525,26.7855,25.3335,23.88625
6,21.75,-113.25,-79.90325021,-1.5664428645,-22.695125,-0.102226350725,0.104134275,388.7715,5.5332,24.38445,86.02332,23.27,11.97,1.387,24.59,10.673,1.54155,0,0,327.025,428.25,21.625,0,-0.8644,27.2,32.375,29.5,29.288,32.37425,29.00775,26.757,24.9335,23.77075,28.53625,31.22825,29.11875,26.80375,25.33825,23.8815
6,22.25,-109.85,-77.3359,-1.1804976,-22.6171,-0.106432441125,0.104930625,388.90095,5.59045,23.930575,86.03591,22.67,12.4148,1.337,24.03,11.0981,1.4337618405,0,0,325.3,423.525,20.95,0,-0.8644,26.2,32,29.6,28.49475,31.8125,29.05375,26.76175,24.933,23.7775,27.81525,30.716,29.14825,26.8085,25.329,23.88775
6,22.75,-106.95,-74.2589,-1.779640053,-19.4766,-0.1068,0.0971,388.668125,5.72115,23.386315,86.0433,22.1,12.7779,1.315,23.44,11.4593,1.423731053,0,0,322.85,419.75,20.34,0,-0.8644,25.355,31.6,29.6,27.82225,31.30975,29.1075,26.78,24.93975,23.78375,27.03475,30.22375,29.18025,26.822,25.339,23.888
