DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
5,4.25,-0.00659613,6.1997,13.5689,5.20729,25.1608,1.8989125,0.16206675,17.059425,486.0615,12.053,2037.665,0.5662675,0.58328225,0.22021425,0.27089175,101.35075,371.057340300797,380.827182182292,0,0.0064389841858548,97.895,-9.74258333333333,-12.9324158093554,-17.764444471257,0,1.20085833333333,11.4434166666667,14.6511666666667,15.0415833333333,15.3488333333333,15.7980833333333,15.55,15.3675,13.2350833333333,14.0526666666667,15.0078333333333,15.51825,16.2195833333333,15.97675,14.5281666666667,15.00775,15.5350833333333,16.15475,17.0560833333333,16.24475
5,4.75,-0.011230375,5.9852525,14.4165,4.24633,26.237025,1.7132925,0.1686125,17.1805,489.06525,12.0628,2025.915,0.56393725,0.53998975,0.20756275,0.30427475,101.35975,371.418130966377,381.615255083277,0.06685,2.01862154226549,98.0308333333333,-9.29633333333333,-12.6151666666667,-17.4064011556199,0.00164999999999998,1.30225833333333,11.3925833333333,14.60225,14.9901666666667,15.3125,15.77175,15.5510833333333,15.3720833333333,13.2499166666667,14.03175,14.9713333333333,15.4886666666667,16.20625,15.98125,14.4740833333333,14.948,15.4723333333333,16.0804166666667,17.0243333333333,16.245
5,5.25,-0.0099745575,7.30965,12.164,5.507305,36.5492,1.7699275,0.169111,17.0871,494.09025,11.98115,2020.855,0.597479,0.58045,0.23102475,0.2438305,101.37425,370.903978424819,382.524431874655,1.10607970859986,22.79145,98.07,-8.94108333333333,-12.2208181160585,-16.4323333333333,8.93803333333334,2.09550833333333,11.3995,14.58375,14.9439166666667,15.28775,15.7336666666667,15.55875,15.3676666666667,13.2416666666667,14.00075,14.9396666666667,15.4538333333333,16.18475,15.97325,14.4373333333333,14.92475,15.4134166666667,16.0050833333333,16.9905,16.245
5,5.75,-0.010280775,10.2218,16.714675,3.344325,22.15645,1.9556775,0.16463775,16.931925,512.1505,12.1833,2053.9225,0.58323625,0.54321025,0.2200195,0.26428075,101.38,371.354127423227,383.275074802411,4.84450833333333,87.6813333333333,98.2416666666666,-7.61414166666667,-11.2839166666667,-14.9958333333333,34.9555833333333,4.918725,11.5428333333333,14.5683333333333,14.8990833333333,15.2539166666667,15.6920833333333,15.5600833333333,15.364,13.3506666666667,14.0196666666667,14.9209166666667,15.42025,16.15425,15.9640833333333,14.48225,14.9131666666667,15.3233333333333,15.9039166666667,16.9584166666667,16.2428333333333
5,6.25,-0.0170946,14.94855,23.633625,2.53001,44.972675,1.92298,0.1837855,16.93565,504.8545,12.2974,2057.0925,0.65877375,0.61456725,0.22518175,0.3143495,101.422,371.547374722713,383.251282893515,10.1034519663587,174.234166666667,98.0183333333333,-5.2538,-9.09367498526496,-8.6921778246997,68.2863333333333,7.74675,11.5581666666667,14.5223333333333,14.8724166666667,15.2305833333333,15.65325,15.5586666666667,15.36025,13.5685,14.105,14.9311666666667,15.3938333333333,16.13025,15.9598333333333,14.6458333333333,14.9856666666667,15.3168333333333,15.85025,16.9273333333333,16.2425
5,6.75,-0.016442575,23.6908,37.80475,1.8679975,15.0234,1.91449,0.20440625,17.2442,466.43425,12.2347,2074.345,0.678441,0.67839225,0.270963,0.313759,101.43425,372.46386298431,386.555799723763,13.7149076048329,261.865833333333,97.7016666666667,-1.27209166666667,-5.26735833333333,-0.372691209513084,109.990833333333,12.072575,11.8155,14.5198333333333,14.8655833333333,15.2153333333333,15.6115,15.5525,15.3669166666667,13.8004166666667,14.2639166666667,14.9783333333333,15.3764166666667,16.1106666666667,15.9561666666667,14.78375,15.07375,15.39525,15.79875,16.8948333333333,16.2355
5,7.25,-0.0218834,33.240125,51.9513,0.0991847,34.7167,2.1443525,0.19453325,17.33955,450.34675,12.334125,2024.38,0.6673265,0.6769365,0.2786425,0.4032015,101.434,373.61039325638,391.337473697688,22.5620409855484,399.879152758461,95.6966666666667,3.55938333333333,-0.56153165085999,10.3920273769305,173.070833333333,19.4218333333333,12.1741666666667,14.5348333333333,14.8623333333333,15.1855833333333,15.5785833333333,15.5544166666667,15.367,14.1805,14.4803333333333,14.9889166666667,15.364,16.0835,15.95375,15.1325833333333,15.2173333333333,15.4813333333333,15.7765,16.8530833333333,16.24
5,7.75,-0.021671075,56.44935,75.39135,-0.7302685,5.552,2.4288475,0.23588925,17.67465,442.129,12.595325,2050.86,0.6904275,0.77648575,0.289517,0.4104235,101.4665,371.016282436501,394.702189867442,29.95575,588.458764745274,93.2983333333333,10.6427583333333,5.85847426458769,23.903378512441,273.499166666667,28.0425,12.6045,14.6734166666667,14.89625,15.1436666666667,15.5419166666667,15.555,15.3615,14.7155833333333,14.6868333333333,15.1096666666667,15.3655833333333,16.0674166666667,15.94325,15.5395,15.4045833333333,15.591,15.7951666666667,16.81025,16.2376666666667
5,8.25,-0.022216225,86.2997,95.3687,-1.336865,8.363665,2.5854975,0.244034,17.8687,437.84875,12.656025,2050.76,0.799725,0.8320925,0.3355575,0.560835,101.5615,370.748072630066,399.738705042624,42.5650833333333,997.356666666667,91.6691666666667,20.92825,14.1451549670471,49.4369833092021,397.489166666667,37.99125,13.1316666666667,14.8278333333333,14.98975,15.16025,15.5195,15.5528333333333,15.3633333333333,15.4065,15.1416666666667,15.2164166666667,15.4281666666667,16.0515833333333,15.94,16.2265,15.7948333333333,15.7745833333333,15.8909166666667,16.7681666666667,16.239
5,8.75,-0.034888425,127.356,120.09925,-2.48785,13.68105,2.62885,0.269114,18.084475,437.561,12.605175,2055.17,0.885596,0.987335,0.357263,0.68259975,101.634,370.697188818045,406.940807414727,51.0674166666667,1207.0625,89.6541666666667,26.75475,21.9979425601457,50.0839205812956,575.343333333333,50.5489166666667,13.9160833333333,15.1484166666667,15.0734166666667,15.18125,15.4991666666667,15.5575,15.373,16.34825,15.4496666666667,15.3770833333333,15.4555833333333,16.04575,15.92825,17.0055833333333,16.2425833333333,15.99275,15.9514166666667,16.7296666666667,16.2284166666667
5,9.25,-0.0360071,156.68675,126.246,-2.8117075,7.1895175,2.70847,0.28869675,18.55695,433.64575,12.61645,2042.86,0.94931225,1.0721425,0.38862325,0.827098,101.68275,371.012984497024,413.111666666667,58.973,1366.33333333333,87.9908333333333,38.20925,30.4625322697316,58.1253003405191,546.635833333333,56.0763333333333,14.0956666666667,15.6185,15.2654166666667,15.1986666666667,15.4755833333333,15.5631666666667,15.37725,17.44675,16.1519166666667,15.5554166666667,15.49775,16.0416666666667,15.9163333333333,17.06725,16.3901666666667,16.19075,16.11575,16.6906666666667,16.236
5,9.75,-0.050170525,239.976,161.6495,-4.77449,9.89757,3.0528475,0.3089795,18.828925,433.0755,12.57635,2028.36,0.939973,1.16023,0.42374875,0.95480925,101.58675,370.739151063756,420.358695795203,71.5223333333333,1513.775,86.6975,40.4784166666667,39.5375876466806,67.4985839232089,752.721666666667,65.0890833333333,14.62375,15.8648333333333,15.513,15.2473333333333,15.4680833333333,15.5631666666667,15.38275,18.3188333333333,16.7909166666667,15.8549166666667,15.5764166666667,16.003,15.9204166666667,18.3916666666667,17.1235833333333,16.53225,16.244,16.6655833333333,16.2455
5,10.25,-0.07359265,309.248,166.9685,-5.669445,7.04563,3.1991875,0.3393495,18.902675,435.112,12.7288,2034.265,0.9971955,1.1555375,0.45187425,1.0794275,101.61,371.440127256775,425.479123385693,83.4813232646292,1654.13497913769,85.1883333333333,43.3085,51.7049628677062,58.7925866580867,844.274166666667,76.81625,14.88925,16.36375,15.7796666666667,15.3375833333333,15.471,15.5635,15.388,19.5776666666667,17.4315833333333,16.1128333333333,15.7145,16.00175,15.9095,19.32675,17.9115,16.9585,16.4591666666667,16.6495833333333,16.2390833333333
5,10.75,-0.07999995,355.748,195.609,-6.747185,3.83038,3.461475,0.350616,19.4013,433.894,12.7067,2011.4325,0.99020625,1.18246,0.4699715,1.170505,101.65325,372.563333333333,431.7855559419,90.6925,1787.34166666667,82.8883333333333,49.2125114942529,54.3253333333333,64.2290394278207,925.099166666667,84.4230833333333,15.4499166666667,17.0025833333333,16.042,15.4745833333333,15.465,15.576,15.3886666666667,21.1003333333333,18.4436666666667,16.53225,15.8580833333333,15.9985833333333,15.9169166666667,20.95275,18.80775,17.6539166666667,16.6913333333333,16.63225,16.2378333333333
5,11.25,-0.0896568,395.97925,205.16,-6.61147,-2.05011075,3.6864025,0.36838675,19.43185,432.733,12.7414,2008.1775,0.98485775,1.2417375,0.48145375,1.248175,101.7005,371.356666666667,435.65,94.0733333333333,1862.03333333333,82.055,59.1424166666667,61.7918333333333,70.864789441227,968.616666666667,89.9889166666667,15.333,17.6585833333333,16.4203333333333,15.6655,15.4856666666667,15.575,15.3955,22.3793333333333,19.3345,16.9375,16.0406666666667,15.9891666666667,15.9094166666667,22.1033333333333,19.8175,18.345,16.9955833333333,16.6255833333333,16.2418333333333
5,11.75,-0.109907,392.58125,212.068,-7.10349,3.981425,3.9369375,0.39429925,19.729,430.74,12.7531,2010.2075,0.983299,1.2082,0.49999425,1.2591075,101.7235,369.544210563782,439.158280589814,94.0708333333333,1904.2,81.08425,56.1974166666667,85.1056011091464,77.1962554697555,993.033333333333,92.32,15.6078333333333,18.0673333333333,16.7880833333333,15.7888333333333,15.54625,15.59425,15.4073333333333,23.30375,20.1908333333333,17.4259166666667,16.2369166666667,16.0028333333333,15.8986666666667,22.9129166666667,20.72875,19.15225,17.4624166666667,16.628,16.2403333333333
5,12.25,-0.100221,402.656,208.335,-8.220035,8.1628375,4.1138925,0.409224,19.6897,429.629,12.6857,1982.3775,1.0371825,1.27198,0.50371475,1.2808075,101.71075,368.181005616627,441.676666666667,97.2228333333333,1919.43333333333,80.1948333333333,52.8826666666667,71.5611046455554,78.1735915379665,999.098333333333,92.1935833333333,15.5879166666667,18.5605833333333,17.0758333333333,15.9505,15.5940833333333,15.5986666666667,15.4141666666667,24.46425,20.8674166666667,17.9584166666667,16.4306666666667,15.9904166666667,15.9043333333333,23.86825,21.413,19.8865,17.9801666666667,16.6359166666667,16.235
5,12.75,-0.12549975,413.772,216.868,-8.33138,8.64331,4.19417,0.4140595,19.963675,427.686,12.7866,2000.66,1.0418525,1.3181225,0.5089205,1.3036175,101.61575,361.210793513277,441.206563750915,98.2265944089078,1915.20833333333,79.0370833333333,55.9666666666667,74.7748529175374,46.2933333333333,991.816666666667,91.366,15.7649166666667,18.7651666666667,17.33625,16.1224166666667,15.6525833333333,15.60075,15.42025,25.3011666666667,21.7665833333333,18.458,16.7304166666667,15.9761666666667,15.894,24.2951666666667,22.2065,20.4915833333333,18.4568333333333,16.63875,16.2371666666667
5,13.25,-0.129343,389.953,217.6385,-8.2531325,4.67668,4.14193,0.41942,19.7232,426.458,12.80695,1995.615,1.08424,1.31161,0.498794,1.25661,101.69825,359.8125,441.618335187361,94.8358333333334,1877.05833333333,79.4386666666667,50.5016666666667,85.2513589455071,44.0116666666667,972.808333333333,90.0564166666667,15.5208333333333,18.9473333333333,17.4921666666667,16.2648333333333,15.6988333333333,15.5896666666667,15.4276666666667,25.4531666666667,21.9813333333333,18.8306666666667,16.9976666666667,15.9868333333333,15.9268333333333,24.5623333333333,22.6365,20.9621666666667,18.9055,16.6538333333333,16.2326666666667
5,13.75,-0.138038,385.245,201.99025,-7.4085625,0.311302,4.20991,0.431937,19.8673,425.07825,12.889875,1990.465,1.05075,1.26218,0.517492,1.22617,101.642,361.86993664327,439.794166666667,92.4690511727079,1808.71666666667,80.149,49.238,84.5061666666667,32.2120833333333,932.410833333333,88.3566666666667,15.9034166666667,19.1480833333333,17.70975,16.462630952381,15.7763333333333,15.5864166666667,15.4278333333333,24.9911666666667,22.0145,19.1353333333333,17.3015833333333,16.0090833333333,15.91175,25.4875,23.2596666666667,21.4905,19.4513333333333,16.6779166666667,16.2345833333333
5,14.25,-0.140784,381.9875,196.564,-7.57381,11.93455,4.512395,0.429063,19.87965,424.35425,12.894325,1996.13,1.05094,1.252415,0.516028,1.17675,101.614,361.995150327144,435.475352319348,89.748430466714,1715.71666666667,79.7445833333333,43.9663333333333,69.7190863205272,30.7944166666667,884.831666666667,85.9195,15.8834166666667,19.2353333333333,17.8869166666667,16.6241666666667,15.8391666666667,15.5895,15.43325,24.1130833333333,21.599,19.2823333333333,17.4790833333333,16.0571666666667,15.9078333333333,25.3174166666667,23.4620833333333,21.87275,19.7746666666667,16.7014166666667,16.2360833333333
5,14.75,-0.128701,343.33825,173.4325,-6.69745,16.4992,4.53019,0.4383295,19.8903,425.17925,12.853825,1984.0725,1.06863,1.280965,0.5240025,1.09424,101.5975,362.184370519029,430.932466396393,83.1530473229092,1597.63333333333,80.41225,37.4056666666667,48.3974036328564,47.9738913556414,822.293333333333,79.1836666666667,15.8300833333333,19.30625,17.98925,16.75075,15.89475,15.5798333333333,15.43025,22.6821666666667,20.9445833333333,19.1383333333333,17.7024166666667,16.07675,15.9043333333333,24.9163333333333,23.4373333333333,22.0245833333333,19.9729166666667,16.73225,16.2311666666667
5,15.25,-0.1269055,307.5665,166.8275,-5.533355,3.59933,4.56827,0.421875,19.7446,425.23075,12.93265,1983.88,1.086935,1.28815,0.5290315,1.000954,101.593,364.584436267442,427.283639934087,73.9542656361052,1433.83333333333,80.4249166666667,29.209,39.6220456518245,56.9603640470828,741.503333333333,71.6413333333333,15.5269166666667,19.1236666666667,18.049,16.85275,15.9641666666667,15.5796666666667,15.4321666666667,21.8598333333333,20.3214166666667,19.0625833333333,17.8148333333333,16.1164166666667,15.9041666666667,24.4973333333333,23.1010833333333,22.03275,20.1736666666667,16.8230833333333,16.23
5,15.75,-0.1282565,259.021,152.064,-4.8036925,31.6012,4.44753,0.438907,19.80865,425.53425,12.85025,1978.95,1.07112,1.208865,0.520438,0.908403,101.457,368.300011434778,422.132171874642,68.0146478322672,1289.50799721836,81.6930833333333,19.4673333333333,25.7116515029738,28.1551291023166,656.415,67.4,15.5286666666667,18.8734166666667,18.0276666666667,16.9083333333333,16.03475,15.5788333333333,15.4404166666667,21.1121666666667,19.8343333333333,18.8740833333333,17.8835,16.1408333333333,15.8971666666667,23.9571666666667,22.8891666666667,21.963,20.2834166666667,16.89475,16.225
5,16.25,-0.1115185,220.7845,128.586,-3.60974,10.921715,4.501955,0.4282235,19.4817,426.65925,12.854875,1981.375,1.187455,1.21533,0.529454,0.789627,101.5255,365.447907514147,417.131351126228,58.0340640251125,1088.16880827281,81.93,15.3736666666667,11.5857416666667,4.08365273889961,550.57,57.6268333333333,15.3345833333333,18.6051666666667,17.8938333333333,16.9359166666667,16.10175,15.5663333333333,15.42925,19.6530833333333,19.1505833333333,18.6119166666667,17.8664166666667,16.15925,15.8969166666667,23.366,22.6788333333333,21.70175,20.2918333333333,16.9666666666667,16.22225
5,16.75,-0.111326,163.3575,104.548,-2.187325,17.896,4.59324,0.4062335,19.3328,426.74725,12.8519,1981.885,1.14987,1.188765,0.5228345,0.6515875,101.47175,364.790768231961,411.554713707334,48.0806725894337,884.268658244475,83.82,7.3733,4.22428653217596,-1.74318710183398,446.096666666667,46.75075,14.8589166666667,18.27325,17.8075,16.9488333333333,16.1528333333333,15.56175,15.4298333333333,18.76975,18.3773333333333,18.3745833333333,17.7898333333333,16.1950833333333,15.9109166666667,22.278,21.8925833333333,21.4610833333333,20.2328333333333,17.0423333333333,16.22
5,17.25,-0.08711975,116.945,84.3779,-0.79774375,6.102925,4.33552,0.378275,18.9793,427.453,12.86505,1992.6675,1.09825,1.13851,0.483016,0.496103,101.499,368.64,406.940751001313,38.4409965647951,665.125833333333,85.4741666666667,-0.462,-0.0985119795852756,-8.78705,345.255833333333,36.826,14.53475,17.96775,17.7508333333333,16.9295833333333,16.1875,15.5543333333333,15.425,18.1688333333333,18.0416666666667,18.1424166666667,17.6978333333333,16.2638333333333,15.926,21.0049166666667,21.0786666666667,21.0545,20.0906666666667,17.11225,16.2108333333333
5,17.75,-0.07286865,73.85715,63.9137,-0.343907,35.4364,3.82872,0.3464065,18.97385,427.90125,12.819325,1993.58,1.0168,1.087615,0.483013,0.339762,101.4895,367.950833333333,402.825876080001,25.8890833333333,440.22554976047,86.5291666666667,-5.94996666666667,-3.87444930075551,-13.4414008606821,225.336666666667,26.9573333333333,14.2385833333333,17.6125,17.5666666666667,16.88325,16.2251666666667,15.5525,15.4319166666667,17.0068333333333,17.4265833333333,17.8038333333333,17.5783333333333,16.31275,15.93125,19.8919166666667,20.3278333333333,20.5119166666667,19.9100833333333,17.1628333333333,16.2106666666667
5,18.25,-0.061657825,43.56075,51.369025,1.46382,31.42355,3.43136,0.334043,18.948,428.7715,12.7204,1974.405,0.968892,1.0110535,0.4424555,0.244614,101.462,369.666255284478,401.368167040756,14.16025,228.055941894607,87.7583333333333,-9.814,-8.1588788619193,-17.2833333333333,116.980916666667,13.558,13.98,17.264,17.3306666666667,16.8206666666667,16.2723333333333,15.55075,15.422,16.153,16.8921666666667,17.5625833333333,17.44725,16.39225,15.9294166666667,18.9419166666667,19.6486666666667,19.9836666666667,19.7103333333333,17.2248333333333,16.2121666666667
5,18.75,-0.05667045,25.632075,32.03285,2.85707,28.8539,3.343655,0.3219965,18.92595,429.568,12.532825,1987.19,1.0297,0.959401,0.427461,0.1894585,101.4035,369.946666666667,399.101939542097,4.66417910447761,66.2024159068665,88.8241666666667,-11.7956666666667,-11.9510833333333,-20.4915,29.7416583333333,3.97331666666667,13.4105833333333,16.9815,17.13925,16.75125,16.28975,15.5524166666667,15.415,15.4193333333333,16.3025833333333,17.31225,17.3485,16.455,15.9478333333333,18.1264166666667,18.9276666666667,19.4578333333333,19.4711666666667,17.29475,16.20825
5,19.25,-0.0426698,15.862625,23.91415,3.53865,20.2059,2.850595,0.308584,18.7897,431.01725,12.3725,1974.805,0.9178305,0.94386,0.4425415,0.1981685,101.423,369.785,398.223586046841,0.444207533759773,8.01492556534281,89.9591666666667,-14.6306666666667,-14.9794055618068,-23.8529166666667,1.688975,1.501825,12.92975,16.7535,16.92925,16.713,16.29725,15.5481666666667,15.415,14.99675,15.87875,16.96325,17.2314166666667,16.4801666666667,15.9573333333333,17.4153333333333,18.3281666666667,18.9871666666667,19.2144166666667,17.35625,16.20275
5,19.75,-0.03156155,13.3941,20.563275,3.8308325,16.902225,2.515585,0.270085,18.56905,432.8375,12.355025,1992.15,0.901182,0.87718,0.362381,0.2016815,101.404,369.486513476226,396.715604254776,0,0.124833333333333,90.705,-14.9196666666667,-15.9543003536409,-23.26664627574,0,1.254625,12.6756666666667,16.5601666666667,16.7449166666667,16.5626666666667,16.2969166666667,15.5404166666667,15.4140833333333,14.7935833333333,15.5454166666667,16.6655833333333,17.0791666666667,16.4945,15.95375,16.92975,17.7921666666667,18.5786666666667,18.9129166666667,17.3995,16.2024166666667
5,20.25,-0.0221769,13.130125,18.974075,3.51266,35.6441,2.28369,0.2578685,18.39615,434.67675,12.313225,1985.51,0.842265,0.7963675,0.319982,0.20574,101.4335,370.55607407396,395.591717948819,0,0,91.3983333333333,-14.917,-16.0719469672614,-23.086588199807,0,1.41705,12.507,16.3483333333333,16.5500833333333,16.4371666666667,16.2904166666667,15.53725,15.4075,14.5206666666667,15.3248333333333,16.4655833333333,16.8791666666667,16.5155,15.9623333333333,16.5693333333333,17.48175,18.15275,18.6581666666667,17.4363333333333,16.1999166666667
5,20.75,-0.018812,13.2945,22.6452,4.147245,26.2744,2.29356,0.238551,18.2745,435.1145,12.391275,2000.54,0.7684655,0.7418865,0.3098255,0.24668,101.45,370.95260618019,394.120498682852,0,0,92.2983333333333,-13.86,-15.2865244735573,-22.0867458038396,0,1.48695,12.34725,16.1973333333333,16.3770833333333,16.3553333333333,16.2799166666667,15.5344166666667,15.40475,14.36425,15.14375,16.28225,16.7200833333333,16.5348333333333,15.96475,16.2468333333333,17.07425,17.8085833333333,18.3864166666667,17.4660833333333,16.19975
