DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,13.75,-1.0532096362611,-0.0068906418484396,47.8049439474244,0.206570010485865,0.418743917542128,178.328959807801,2.76740504374401,1.28597308570529,414.060363674108,7.84436108186525,420.665181323697,6.00059134558221,416.501688461557,420.719054626582,5.97604266226825,416.765624234342,420.495033174464,6.02009456023263,416.622899481005,420.569125719538,6.14877477958827,416.556214675497,5.9129207282538,13.8936494503078,0.605694432099769,5.18,4.28,1.795,15.0279,14.948,15.3228,15.5513,17.25965,95.69386,42.73,9.3778,21.29,21.28,18.86,90.1,553.02,526.2,86.56,306.1,423.2,307.2,424.9,1095.09,1101.4,1068.42,1094.98,101.92,336.21,459.27,420.37,14.494,12.936,11.942,12.5,13.436,14.366,13.059,12.018,12.159,13.043,14.581,13.079,11.901,12.3435,13.2215,15.981,14.203,11.537,12.455,13.279,15.281,13.181,12.27,12.9405,17.68,30.939,24.966,317.07
11,14.25,-0.840261730821503,0.000181335638925065,50.8005938251351,-0.200136953285554,0.414461032707604,158.070420118407,1.15931249025293,1.25358344202153,414.068283326785,7.62224125095971,420.914072594614,6.04357116040951,416.272563288079,420.471752452584,5.94129648728942,416.977314489133,420.92173697098,6.05570099123537,416.582322953488,421.134239606973,6.14120769004444,416.449033225166,5.90028899625148,14.2476084967549,0.557137318261177,5.26,4.365,1.74,15.2053,14.9525,15.4373,15.6877,17.4716,95.67177,40.605,9.7427,20.88,20.98,18.51,89.2,502.46,492,80.69,306.9,420.4,306.6,422.4,988.52,1014.97,979.49,998.43,94.45,308.65,404.24,344.18,14.625,13.236,12.018,12.531,13.422,14.654,13.279,12.147,12.205,13.036,14.831,13.3125,12.005,12.361,13.2045,16.304,14.684,11.793,12.506,13.281,15.495,13.412,12.322,12.933,17.075,29.894,26.232,281.25
11,14.75,-0.8131516844584,0.0418918885074027,39.4982589033531,0.36888323901994,0.409726144289629,134.425325164702,0.373410483894406,1.15731855386089,413.689589664795,7.50331126022779,420.568028096565,5.81672355794137,416.38538586755,420.542006186246,5.86044795618673,416.726238246473,420.574146813762,5.92147375029832,416.287141122924,420.772139497111,5.93021964763036,416.594356739274,5.83682952726807,14.3297104613158,0.486448828685732,5.13,4.19,1.69,15.3552,15.142,15.5203,15.90215,16.9843,95.62722,38.47,10.1189,20.37,20.29,17.71,78.7,434.2,435.8,72.02,307,417.6,308.8,421,867.5,887.16,854.69,875.97,84.53,231.69,327.19,267.29,14.761,13.423,12.16,12.568,13.41,14.762,13.326,12.21,12.262,13.045,15.097,13.605,12.1315,12.401,13.1895,16.4,14.816,11.9395,12.566,13.266,15.341,13.731,12.383,12.927,17.971,29.351,25.321,226.21
11,15.25,-0.653428822270179,0.00679140971676609,32.4703317379125,0.384129724106606,0.437837533946505,111.326122382249,-0.592708159133706,1.09466654788782,413.725183125558,7.44060690005021,420.750580430115,5.65446727948552,416.324385227273,420.383604149494,5.59606041528814,416.15977499671,420.505992874433,5.68438177909118,416.395637968872,421.603056245751,5.78903303469012,416.65137968543,5.9407821057772,14.0143224506471,0.383055325113958,5.05,4.13,1.63,15.3921,15.303,15.48705,15.9649,16.81075,95.60304,38.18,10.2945,18.765,19.04,16.93,68.1,344.34,349.6,59.74,307.6,412.9,309.5,418.8,684.23,713.28,690.485,701.65,72.73,163.1,250.92,191.365,14.561,13.459,12.2985,12.635,13.429,14.539,13.411,12.308,12.359,13.068,14.9685,13.914,12.331,12.5475,13.177,16.2225,14.983,12.132,12.61,13.251,15.2325,13.8785,12.432,12.975,16.263,27.099,22.473,155.61
11,15.75,-0.657069045740503,0.0537917219292929,29.2743229458588,0.194895168006702,0.407718482993524,82.185505085052,-0.634477980119871,1.03745747935761,414.094566711684,7.43009599675867,420.955969382172,5.68997544316883,416.070404744681,421.062920998762,5.7524238946544,416.161767800664,420.921516396139,5.69911158287704,416.316210065661,421.255450833794,5.74017109545358,416.485095503311,5.4987773938352,14.0634318248934,0.280825954328127,4.75,3.88,1.56,14.9982,14.986,15.1892,15.225,16.1169,95.59851,38.53,10.4163,17.26,17.565,16.255,57.9,255.8,260.3,49.15,306.3,406.9,311.25,410.4,520.49,553.61,539.235,540.49,59.89,108.885,178.875,121.435,14.369,13.4545,12.3755,12.6605,13.429,14.2975,13.371,12.369,12.408,13.072,14.643,13.916,12.496,12.551,13.172,15.617,14.9135,12.16,12.66,13.253,14.709,13.9385,12.494,12.978,13.521,23.874,19.888,92.28
11,16.25,-0.377515949331483,0.0626787945357982,21.7711770073114,0.0977085253868927,0.393557236396172,47.2883201091483,-2.07664839484186,0.901941502713127,414.115139128895,7.60244605910718,421.673387430934,5.88932226074654,415.822116758278,421.681098976644,5.84360350524655,417.19802512992,420.890004179102,5.85118976068046,416.512250924092,420.945070606794,5.79225760807094,416.261720148515,5.36432949673737,14.1068174673353,0.205559611212913,4.64,3.7,1.485,14.66915,14.7925,14.7674,14.70575,15.2997,95.61389,39.81,10.3211,15.55,16.03,14.73,47.8,163.83,169.6,33.995,303.7,400,310.7,399.8,324.965,354.7,348.69,342.8,42.71,66.06,112.34,74.335,14.0265,13.379,12.442,12.6785,13.428,14.064,13.239,12.386,12.436,13.073,14.226,13.748,12.563,12.5705,13.1535,15.122,14.61,12.2405,12.682,13.267,14.2045,13.778,12.5645,12.983,9.635,19.181,14.7415,35.165
11,16.75,-0.195869675110139,0.0745334501435425,18.1559681437523,0.450704161905174,0.306098062811837,9.95671844233072,-5.41447560436696,0.692870422427813,414.134194524965,7.85033552135211,421.687639716008,5.88154753084842,416.184034798192,421.278562180832,5.90497220724695,416.455790598425,421.679205816064,5.93502575371302,415.993809490034,421.85496675706,5.99829512830738,416.221488169435,4.81794594614237,13.11233690964,0.208116303995829,4.095,3.25,1.27,14.0658,14.322,13.931,13.85115,13.7033,95.633195,41.55,9.6984,13.325,14.115,13.465,34.8,82.11,79.9,18.67,301.1,389.9,306.15,390.75,148.69,167.705,160.22,158.055,22.83,34.29,58.22,40.98,13.5945,13.1,12.429,12.686,13.42,13.5535,13.0675,12.4245,12.3895,13.0085,13.727,13.5435,12.577,12.596,13.14,14.57,14.307,12.35,12.78,13.288,13.829,13.538,12.623,12.943,5.692,12.372,9.902,-17.15
11,17.25,0.0585431138572141,0.161301565336911,9.15781395114528,0.0337777599902428,0.214615003225174,-4.03939294926298,-8.49957087720255,0.474839946771126,414.252730699529,7.35466077053156,421.525530394546,5.81436746184268,416.401270772727,421.806513351284,5.90287287896155,416.581037287232,422.004752486185,6.26759152346925,416.596290714077,422.247675790791,5.92999114313186,416.78045745515,4.04699572562498,12.2029101791882,0.324291469299715,3.21,2.48,0.95,13.0049,13.335,12.6646,12.2941,11.63515,95.627645,45.325,8.5223,11.24,11.905,11.305,18.1,19.55,24.4,4.07,298.8,378.2,298.75,375.6,40.99,46.42,42.295,42.3,6.4,12.575,19.605,14.095,12.8485,12.7855,12.4475,12.7385,13.4205,12.937,12.791,12.458,12.415,13.0165,13.1855,13.193,12.62,12.685,13.153,13.7095,13.6885,12.384,12.8275,13.308,13.0525,13.187,12.61,12.878,1.123,9.2155,5.1895,-65.13
11,17.75,0.30052288530751,0.15553878527974,3.71778613363791,-0.0197906516858878,0.165058110043203,-17.6386000342674,-5.6741353989074,0.398971011790605,414.562227519381,7.42526963674374,421.754010590303,6.38001508950531,416.239771128289,421.612612853757,6.42323262096301,417.405269719368,422.150466066121,6.4137107352145,417.432028834646,423.489572932825,5.97276227790628,417.395668230469,3.87280499013105,11.3212349213297,0.319703153143524,2.96,2.11,0.72,11.58135,11.566,10.8743,10.1909,9.7049,95.63058,49.66,7.07805,9.235,9.73,8.84,3.1,-1.26,4.4,-0.08,291.7,363,290.2,359.3,2.97,5.39,2.585,2.685,0.86,0.82,1.345,0.92,11.3705,11.81,11.748,12.414,13.068,12.368,11.779,12.2445,12.021,12.798,11.728,12.305,12.135,12.077,12.8145,12.012,12.171,12.3645,12.2935,13.112,11.666,12.2735,12.237,12.8675,-3.8445,2.601,-1.9395,-76.72
11,18.25,0.448921878401729,0.149776005222569,1.16240062226916,-0.0733590633620184,0.140783275694123,-20.4146566618574,-3.97481096403083,0.379448961115176,414.053588230427,7.29962275549105,422.820365353738,6.48638338983612,417.149852171617,423.316448753101,6.49707620208706,419.355215896979,424.141787916173,6.54578032464641,417.654284954373,425.130697723748,6.57407439656223,419.463926155975,3.85923648393549,11.1096673495646,0.312744660494183,2.745,1.95,0.625,11.27005,11.4095,10.9203,10.7108,9.3903,95.62884,51.29,6.7313,9.2,9.26,8.805,1.35,-3.62,2.6,-0.385,296.4,365.9,294.4,360.4,0.13,0.05,0.02,0.045,0.165,-0.03,-0.04,-0.08,11.545,12.1415,12.3945,12.853,13.4585,12.016,12.0785,12.4795,12.4525,13.036,11.8625,12.541,12.655,12.8,13.168,12.076,12.7395,12.2845,12.9325,13.3145,11.7365,12.371,12.7625,12.876,-6.399,-3.4085,-4.746,-68.86
11,18.75,0.468575295501142,0.144013225165398,1.50162464627341,-0.126927475038149,0.120795155917001,-21.8873458608585,-3.4341821225645,0.383362987409216,414.941700193254,7.2749372643921,423.227228710093,5.72490490177559,417.990499801282,423.909596175767,5.71239210550856,419.354012637013,425.037606820914,5.68658929738107,420.059360772727,425.79860396308,5.71877848964404,420.015760123841,3.83731583767259,10.7216467158028,0.301885923391105,2.735,1.87,0.665,11.017,11.042,10.53155,9.93125,8.69015,95.657585,54.53,6.0885,8.455,8.995,8.475,1.2,-3.79,2.5,-0.305,295.65,362.1,294.85,356.5,0.12,0.03,0,-0.055,0.165,-0.035,-0.05,-0.09,11.1015,11.6295,12.3345,12.878,13.45,11.269,11.8335,12.4455,12.463,13.0465,11.325,12.242,12.656,12.837,13.193,11.2245,12.289,12.18,12.974,13.356,11.0705,11.9025,12.786,12.8915,-10.633,-8.063,-9.7685,-72.33
11,19.25,0.45107484832453,0.135635613243175,1.00811748571615,-0.0804272470205223,0.127844575169707,-18.2505246043103,-2.00189695209421,0.422659459205949,415.902475407465,7.02066938002004,424.338200689395,5.71536119548242,417.760332998402,425.290897721525,5.73723391880446,418.90659451495,426.188102410268,5.74367239300415,419.332033131075,426.122413612655,5.72979140917547,419.882560770833,3.80057812630318,10.3655050593032,0.291067788900776,2.76,1.96,0.65,10.8746,10.6305,10.2417,9.57495,8.1981,95.694145,55.86,5.4716,8.355,8.64,8,1.05,-3.705,2.45,-0.27,292.4,357.6,290.35,351.45,0.12,0.03,0,-0.06,0.16,-0.03,-0.06,-0.09,10.523,11.323,12.2805,12.8965,13.4505,10.774,11.468,12.3725,12.4615,13.0575,10.886,11.937,12.611,12.864,13.22,10.774,11.8535,12.0965,13.0085,13.396,10.735,11.505,12.7695,12.907,-11.715,-11.3595,-11.024,-71.17
11,19.75,0.444885348798258,0.0969038865522795,0.91753694452628,-0.375648601304166,0.138633670213153,-18.2892756159025,-2.70684453891647,0.455175840001294,416.50856355359,7.05177828761222,425.816018679724,5.7277141012037,418.691692519868,426.283289137706,5.75650908832327,419.605893970199,426.480664283487,5.78691931004719,419.759458312899,426.819974500734,5.79610201711251,420.271634721477,3.74561517899579,9.77905403610947,0.292394378737262,2.76,1.94,0.67,10.0258,10.022,9.51615,8.99025,8.188,95.7208,59.25,4.92185,8.175,8.69,8.115,1.2,-3.525,2.45,-0.19,294.35,359.85,290.15,352.7,0.12,0.03,0,-0.06,0.16,-0.03,-0.06,-0.09,10.0665,11.0975,12.2245,12.9195,13.4595,10.192,11.183,12.2985,12.459,13.069,10.511,11.527,12.542,12.885,13.217,10.267,11.502,12.012,13.026,13.4345,10.3535,11.203,12.7825,12.934,-14.857,-14.814,-14.4535,-69.12
11,20.25,0.632148989815925,0.0270330229796682,1.32986327185629,-0.39173798139501,0.146220856114853,-17.0150690052119,-0.805536408573655,0.469580585998048,417.871324010459,7.03316026521616,425.896760933466,5.81511519490786,419.08763397367,425.115835687405,5.71120123427955,420.171001009967,425.835666927915,5.71588823581376,420.002305167111,427.548674096515,5.86989705250505,420.307322819476,3.95995028890927,9.49403130834088,0.279087382542324,2.815,2.005,0.69,9.74015,9.769,9.33595,8.7821,7.9211,95.718285,61.765,4.80455,7.99,8.54,8.05,1,-3.51,2.35,-0.18,288.35,358.45,284.9,353.7,0.12,0.03,0,-0.07,0.17,-0.035,-0.06,-0.09,9.8215,10.8045,12.17,12.9455,13.469,10.013,10.8245,12.2155,12.453,13.0805,10.177,11.268,12.468,12.898,13.23,9.885,11.248,11.9255,13.0265,13.466,10.02,10.989,12.8095,12.9705,-14.9485,-15.276,-15.083,-70.28
11,20.75,0.593400541175143,0.0274129092425894,0.597134431609798,0.186470864492513,0.17777841821404,-16.2364135151829,-0.907599748725689,0.461762696307036,418.343533804692,7.0245366108324,424.848690059166,5.75323587056523,419.6229276575,425.514793810194,5.72665103578282,420.122502569721,425.732845607953,5.72217796228839,419.950620727634,426.801015589647,5.69797967622041,421.185948320833,3.91959019204412,8.93789641071942,0.270024889813583,2.925,2.14,0.705,9.6386,9.716,8.9833,8.65125,7.8702,95.71984,62.01,4.5119,7.43,8.39,7.815,0.9,-3.66,2.3,-0.11,284.45,356.05,282.2,351.35,0.12,0.03,0,-0.07,0.16,-0.03,-0.06,-0.09,9.573,10.639,12.12,12.9555,13.478,9.7805,10.512,12.1255,12.445,13.0915,9.9,11.102,12.367,12.905,13.267,9.6845,11.039,11.8375,13.0155,13.4895,9.7905,10.7975,12.8395,12.998,-16.017,-16.8575,-15.9795,-70.42
11,21.25,0.513213450978246,-0.00939098954583499,0.43895210367116,-0.209366192402814,0.181864623907776,-20.6953036014243,-1.65210001418634,0.493907870879689,417.572940673798,6.89992939988955,424.503387976431,5.78373179258597,419.2772313,423.930185830531,5.79378068912363,419.943318425532,425.607215988578,5.79951256030103,420.096892259358,426.20051911766,5.83224121892041,420.50290225,4.05651668597592,8.79110024101038,0.281308514774951,2.945,2.2,0.74,9.6204,9.4245,9.01155,8.5936,7.65825,95.73868,62.81,4.11915,7.345,7.9,7.96,1,-3.735,2.35,-0.105,283.55,355.15,281.9,350.95,0.12,0.03,0,-0.065,0.16,-0.03,-0.06,-0.095,9.36,10.4735,12.0625,12.9605,13.4865,9.6055,10.395,12.0645,12.4345,13.1025,9.7065,10.937,12.267,12.906,13.295,9.4055,10.645,11.75,13.012,13.511,9.467,10.6695,12.8575,13,-15.552,-17.042,-15.792,-70
11,21.75,0.481389008359482,0.0702485744865051,0.788332963157854,-0.21046386057232,0.191911404500327,-20.6954115705334,-1.20837674272037,0.47427087948021,417.210106935015,6.8314796423454,425.796599884398,5.73483725904751,419.365131291512,425.844170604197,5.67639530744917,421.054874437247,426.304330030791,5.76044429332642,420.470525900332,426.244132911621,5.71579724024101,420.442041053018,3.97572162096438,8.81739434974429,0.291609715707575,3.085,2.35,0.865,9.5921,9.499,8.8998,8.4189,7.6178,95.75888,62.16,3.8306,7.4,7.905,7.385,0.9,-3.74,2.3,-0.07,282.65,355.15,280.65,348.5,0.12,0.02,0,-0.07,0.16,-0.03,-0.06,-0.1,9.207,10.3945,11.9935,12.942,13.4935,9.5125,10.442,12.009,12.442,13.0935,9.541,10.782,12.182,12.9275,13.31,9.2915,10.3915,11.662,13.007,13.5375,9.265,10.5125,12.864,13.0015,-17.625,-17.956,-16.6395,-68.59
11,22.25,0.432695253877253,0.0176658161338869,0.0204613275471141,-0.20593723546712,0.208172010972077,-19.2737753945744,-1.23280934384492,0.521110616934739,417.168164422214,6.87318153791793,425.427202340995,5.64179002322832,420.018331356061,425.652106825371,5.63452889107264,421.292816960236,426.275419394407,5.61582533268485,420.761558249169,426.769286376439,5.5511979947382,421.855083362126,3.91447398899049,8.68110106947051,0.269950199060264,3.17,2.385,0.855,9.26285,9.282,8.9465,8.26745,7.12,95.76801,63.24,3.64975,7.275,8.08,7.465,1.1,-3.53,2.35,-0.08,283.05,353.75,280.45,348.8,0.12,0.02,0,-0.07,0.16,-0.03,-0.06,-0.09,9.1235,10.3085,11.943,12.943,13.4995,9.4755,10.4295,11.9495,12.456,13.0845,9.3615,10.653,12.12,12.904,13.323,9.156,10.362,11.57,13.002,13.5605,9.1645,10.3845,12.866,13.003,-17.841,-18.503,-17.9645,-68.43
11,22.75,0.626635026505724,0.184972459509395,0.252713660371133,0.18594591226208,0.176594327825516,-21.3649479577693,-1.79589349238834,0.496744814156859,417.225826562722,6.27182938120928,426.503402729769,5.66297520779245,420.424794496124,426.266237688784,5.6405123052775,420.703044556087,426.742308085826,5.65415701269395,421.364699624183,427.680821689357,5.77806063823845,421.522648151846,3.89032875208778,8.01739556666075,0.286524586462497,3.025,2.27,0.76,8.822,8.8035,8.33615,7.9055,6.5376,95.772975,62.72,3.6409,6.695,7.14,7.11,1,-3.6,2.35,-0.1,281.4,350.5,278.2,345.75,0.12,0.03,0,-0.065,0.16,-0.03,-0.06,-0.09,8.946,10.2445,11.8825,12.946,13.5035,9.4395,10.4355,11.8925,12.45,13.0745,9.162,10.469,12.036,12.895,13.333,8.937,10.1665,11.4775,12.9915,13.5825,9.0575,10.307,12.8655,13.0245,-18.167,-19.5515,-19.3485,-68.43
11,23.25,0.538704434107756,-0.0512265005643598,1.30801954957725,0.221525819961994,0.163780383496316,-20.6109304863005,-0.971395934314896,0.452688969735704,417.965196513515,6.67425468034152,427.920896743321,5.8037449257898,420.335012736399,428.816471793358,5.82379052657381,421.067455415282,429.397632394392,5.84299967913031,421.159037517857,428.364211552465,5.8770754659843,421.747131320755,3.7275732330066,7.4199939778359,0.284668446584461,2.855,2.08,0.74,8.0866,8.206,7.63635,7.2028,5.9535,95.77042,64.28,3.371,6.735,6.835,6.635,0.9,-3.605,2.2,-0.08,282.6,348.75,280.9,344.45,0.12,0.02,0,-0.07,0.16,-0.03,-0.06,-0.095,8.779,10.168,11.81,12.943,13.5065,9.296,10.358,11.84,12.4615,13.0745,8.9965,10.274,11.949,12.881,13.317,8.7605,10.0145,11.3915,12.9655,13.608,8.805,10.22,12.853,13.0425,-18.9045,-21.009,-19.788,-67.825
11,23.75,0.393762576697714,-0.0168199602046021,-0.115970136388026,0.603967260795877,0.174036717609446,-19.1088291595568,-0.0445376796507678,0.457938829571378,417.814256084523,6.66222972057615,426.335320689504,5.75975645200252,419.552894432901,424.879435864539,5.76565137844091,421.109180304918,426.565670496658,5.7635978558311,421.37913562522,426.46482112692,5.81522841444318,420.842817818182,3.59591059898808,7.23443872445824,0.281811010303242,2.85,2.13,0.77,7.87745,7.823,7.54265,7.06695,6.1139,95.769605,65.56,3.3894,6.43,6.82,6.265,1,-3.55,2.3,-0.075,282.25,347.9,279.15,342.25,0.12,0.02,0,-0.07,0.16,-0.035,-0.06,-0.09,8.671,10.072,11.7535,12.933,13.508,9.1465,10.2925,11.791,12.474,13.0765,8.8105,10.255,11.839,12.872,13.312,8.4885,9.7705,11.371,12.9475,13.6215,8.746,10.094,12.8305,13.0465,-18.791,-21.401,-19.615,-67.05
12,0.25,0.261964716030475,-0.0101913770799777,1.24462434293563,0.114168530214848,0.173956282886185,-18.8601883446347,-0.505540727101058,0.461125704328908,421.188103986372,6.76954275502404,432.638344610238,6.44259357568875,420.45280973276,432.503119156413,6.44267812562435,420.696766935484,432.600874698192,6.42134836917121,420.684799869296,432.567887360152,6.49734507986198,420.808392066333,3.73285653681018,3.64154173782446,0.284966921261821,2.91,2.23,0.845,3.3606,3.6195,2.918,2.6102,1.7112,95.858945,65.69,2.5254,2.74,3.23,2.875,0.95,-3.49,2.5,-0.01,265.5,328.7,267.15,327.2,0.115,0.02,0.01,0.11,0.18,-0.14,-0.08,-0.1,4.3845,5.471,7.1735,8.419,9.135,4.9145,5.694,7.362,8.014,8.7995,4.616,5.701,6.902,8.129,8.651,4.0255,5.16,7.0775,7.9185,8.757,4.2935,5.5705,8.2025,9.0365,-18.257,-20.0895,-18.903,-64.48
12,0.75,0.279434991195857,-0.037432640377431,0.393111319885082,-0.370178447283439,0.181906623212805,-19.0403584225249,-0.547511613677715,0.469738398552926,421.119445267824,6.75116639014361,432.040835528917,6.50152379438283,420.437321008929,432.065214717982,6.50307909129915,420.516443480969,432.105413850337,6.52240213896935,420.71731313572,432.362869910645,6.56606590573638,421.173545822487,3.89573742723753,3.45856792280921,0.258574386264759,3,2.3,0.94,3.139,3.5775,2.8257,2.5798,1.6949,95.85036,66.915,2.4714,2.83,3.17,2.995,1,-3.385,2.45,-0.05,263.8,327.6,265.55,326.8,0.115,0.02,0.01,0.11,0.18,-0.14,-0.08,-0.1,4.33,5.3375,7.119,8.39,9.135,4.806,5.5995,7.3145,7.996,8.7965,4.543,5.624,6.826,8.091,8.654,3.8635,5.0775,7.006,7.863,8.755,4.2155,5.423,8.176,9.0385,-17.445,-18.986,-18.238,-68.85
12,1.25,0.319450774042069,-0.0185070540075387,1.72932765091487,-0.582590970103408,0.182947591596455,-18.4326596605903,-0.563195236173584,0.464955272194526,420.973034088686,6.73190888804147,432.201119112161,6.46950017529507,420.621906821192,432.40577860222,6.49118632035951,420.942223461577,432.709181878745,6.51418140182284,421.265765885015,432.751011888949,6.55996739617107,421.5715943,3.76849327965277,3.13084875626009,0.254430639723442,2.94,2.19,0.95,2.8649,3.342,2.6973,2.4416,1.64415,95.82634,65.91,2.51045,2.69,2.93,2.815,1,-3.48,2.5,-0.03,261.7,326.9,265.85,326.05,0.11,0.02,0.01,0.11,0.17,-0.14,-0.08,-0.1,4.227,5.246,7.0765,8.359,9.14,4.7105,5.5645,7.289,7.9765,8.792,4.383,5.504,6.801,8.073,8.661,3.775,5.034,7.002,7.836,8.758,4.26,5.328,8.1675,9.039,-17.493,-20.1025,-18.414,-69.62
12,1.75,0.299289751239104,-0.0603672055857958,1.41050715102073,-0.594735823785734,0.192469255960244,-16.3673896884385,-1.34571962921083,0.454678220162003,421.00147646417,6.60540074477301,431.778274512026,6.38561135170075,420.798530378828,431.311679538623,6.41883521956287,421.128077056604,431.815866889108,6.41815853431609,421.31793673913,432.97888422446,6.4645293743176,421.513501210043,3.82889434222874,2.94409186768291,0.246637617537499,2.855,2.22,0.93,2.8115,2.947,2.543,1.9802,1.4575,95.817435,65.48,2.3914,2.24,2.97,2.68,0.9,-3.4,2.45,-0.07,261.6,326.2,263.35,324.05,0.11,0.02,0.01,0.11,0.18,-0.14,-0.08,-0.1,4.207,5.2355,7.0265,8.3375,9.143,4.6815,5.5265,7.2595,7.9565,8.7865,4.251,5.431,6.792,8.0315,8.666,3.641,4.9735,6.891,7.7635,8.75,4.1945,5.249,8.1425,9.0385,-17.463,-18.999,-18.055,-69.15
12,2.25,0.262672600979217,0.0625932853865221,0.734321501138257,-0.0525497163566767,0.188761469555075,-24.5498235679847,-1.04938465830716,0.486717297835133,421.61082170782,6.61363405311295,430.160832335592,6.33808442283919,421.364464298665,430.394069202194,6.3302665224117,421.506092409091,430.464842665424,6.31893112147984,421.50909825564,430.202933489995,6.6355069074974,421.925284924342,3.81784950236215,2.73504618566699,0.265442866995436,3.005,2.35,0.935,2.589,2.81,2.1641,1.9276,1.4388,95.82517,67.12,2.3256,2.07,2.61,2.54,0.95,-3.39,2.55,-0.05,261.6,326.6,263.2,323.5,0.115,0.02,0.01,0.11,0.17,-0.14,-0.08,-0.1,4.152,5.209,6.976,8.323,9.155,4.5685,5.4695,7.236,7.966,8.781,4.068,5.3475,6.745,8.017,8.6405,3.535,4.8785,6.832,7.7425,8.7445,4.0465,5.168,8.1165,9.036,-17.965,-20.604,-19.8805,-67.2
