DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,7.25,449.643,0.105927318199327,1.55816,0.17390775,1976.38,2.42977,0.20557875,28.322425,8.33110469383716,-3.190866,-9.790017,7.37237,66.8815,101.9653,92.346005692538,27.88675,0.503128467517757,26.1,0.76199762287085,421.752330978046,455.205463227976,298.7,38.73,201.04,29.7975,30.01,27.7825,26.9,26,26.81,28.2225,-0.02675385,0.99468787667216,0.366464,0.687837707638884,0.44435022078165,3.712
5,7.75,442.93075,0.110108420548163,1.220075,0.14488125,1976.58,2.0860175,0.255275,28.2585979166667,8.35525705801279,-3.408046,-9.127553,25.2078,105.9295,101.981025,86.8175020693817,28.39975,0.390649513788575,27.27,0.95719490181421,421.470327939,459.838342117853,409.9,52.24,291.905,31.7625,32,28.725,27.84,26.41,26.84,28.07,-0.063883875,1.07353447365087,0.41166775,0.838313038183665,0.498399888189005,4.092
5,8.25,441.4185,0.0947118131789058,0.505317,0.1379355,1974.475,3.37829,0.41508275,28.1947708333333,8.37940942218843,-3.468624,-8.225315,45.0937,130.6945,102.01005,81.8538682795836,28.815,0.379110745995309,28.52,1.11895517191986,418.629980439201,466.081402680536,523.7,70.85,392.58,33.0275,33.3,29.89,29.08,26.71,26.94,28.1225,-0.08123925,1.08781365581658,0.42944,0.946729907211205,0.512816576138505,4.392
5,8.75,440.134,0.0844581343853019,0.298499,0.114381,1979.09,3.30531,0.23999375,28.13094375,8.40356178636406,-3.782141,-5.143629,76.352675,166.26575,102.02275,77.4895985151405,29.075,0.466666576723938,29.41,1.32144213382415,414.586567968197,472.850956302948,636.2,88.9,491.412,34.085,34.59,31.875,30.65,27.53,27.14,28.105,-0.0765493,1.16251934266603,0.4595465,1.04259638033459,0.527507148870653,4.497
5,9.25,443.674,0.0792798459790033,0.26536925,0.084401175,1979.915,4.892445,0.1654905,28.0671166666667,8.4277141505397,-3.760569,-1.8555,75.9728,184.183,102.004725,74.760915184116,29.03375,0.538270765227218,29.98,1.45153733782666,415.232364427381,479.17802681241,742.9,105.5,583.087,35.165,35.07,32.8125,32.26,28.59,27.35,28.185,-0.0838318,1.14126536493221,0.4538015,1.07102819386082,0.544300006878879,4.64
5,9.75,437.03,0.0631715125669791,0.292022,0.0996302,1976.395,4.00571,0.1109785,28.0032895833333,8.45186651471533,-3.861391,2.482361,98.5194,225.224,102.0256,73.7050836544924,29.282,0.575523350261915,30.41,1.61103366367544,418.664391349634,484.336941981858,807,110.2,649.08,35.0375,36,33.67,33.55,29.45,27.65,28.24,-0.08665695,1.20115116562907,0.496073,1.20210594427557,0.566755647475469,4.719
5,10.25,438.807,0.0601498472588532,0.255898,0.0880621,1975.09,2.60216,0.19747,27.9394625,8.47601887889097,-3.593847,6.441106,109.946,250.911,102.0136,71.648339707908,29.531,0.665829984494677,30.78,1.71917197439428,421.263598953346,488.829118550861,900,113.5,721.397,35.7875,36.22,34.955,35.07,30.17,27.95,28.2025,-0.0907897,1.19145459334932,0.4824215,1.21041996778737,0.552107257216519,4.784
5,10.75,440.485,0.0651700084394655,0.284703,0.0829583,1976.3175,4.903305,0.13710125,27.8756354166667,8.5001712430666,-2.331854,11.56914,126.044,268.846,102.02405,70.7480080951669,29.647,0.606564093892805,31.01,1.73290217215018,424.61456835655,494.549248597235,953,124.2,755.307,35.0975,36.03,35.15,35.08,30.905,28.44,28.165,-0.103201,1.2017112798006,0.493866,1.25663041503857,0.560007142811589,4.64
5,11.25,442.11,0.0616460866560076,0.112908,0.0450541,1969.61,1.99584,0.0653771,27.8118083333333,8.52432360724223,-1.016484,16.92154,160.791,310.86375,102.00475,69.7842535501019,29.808,0.682909747841376,31.06,1.73234128065997,425.261404432347,498.346725126945,1003,131.7,812.4,35.96,36.42,36.1875,35.71,31.91,28.96,28.1625,-0.12146,1.21271727357742,0.4920685,1.22171680509054,0.576142315928326,4.814
5,11.75,443.5855,0.0718168469161227,0.14583,0.058247775,1969.21,2.88962,0.0427462,27.74798125,8.54847597141787,0.2933275,20.65736,153.599,336.532,101.979425,71.2456476859382,30.083,0.684363207660961,31.1,1.71091752240894,425.828748737549,500.668158901858,1027,144.9,834.82,35.945,36.42,36.215,36.15,33.025,29.48,28.1225,-0.125556,1.25071979275935,0.517073,1.29906889732608,0.587738887602309,4.876
5,12.25,444.33875,0.0799520144453884,0.23622425,0.026032975,1973.51,4.18073,0.105069,27.6841541666667,8.5726283355935,1.801319,24.17783,173.671,381.869,101.956975,70.1917645475202,30.207,0.706663540618139,31.09,1.64798865572787,426.515378288421,503.69858950809,1034,151.6,830.98,34.895,35.07,36.745,36.55,33.815,30.03,28.16,-0.1451025,1.29550441591167,0.5242745,1.3122135940589,0.607388892900691,5.16
5,12.75,443.884,0.0685547956017666,0.178704,0.0714944,1968.04,2.581885,0.092808475,27.6203270833333,8.59678069976914,3.829295,27.55149,188.23725,409.626,101.950975,72.0974767544016,30.43925,0.751087172154247,31.16,1.64636162957827,425.436405430046,505.20456835655,1027,153.5,832.02,33.5325,34.89,36.6125,37,34.015,30.52,28.2125,-0.156675,1.29755343157926,0.5255255,1.32026270706966,0.597439380655482,5.236
5,13.25,444.22425,0.0655659234222578,0.44123475,0.0646786,1967.515,2.63946,0.1131645,27.5565,8.62093306394477,6.021971,30.02201,183.85225,414.0515,101.9251,70.9921174245577,30.4915,0.774368627678688,31.12,1.65133542036452,423.958961930215,506.064626864564,997,151.8,799.85,33.57,36.21,35.8175,37.39,34.215,30.96,28.215,-0.17331525,1.28268518273671,0.53956675,1.33857470584259,0.61261553868396,5.3
5,13.75,444.36525,0.0685217427335065,0.46157,0.03269765,1965.9075,4.07174,0.004032275,27.4926729166667,8.6450854281204,8.57422,33.04791,184.83975,400.25175,101.9067,71.4743823051057,30.474,0.789582801231131,31.13,1.65321568812639,423.794626864564,505.602792952812,951,145.6,741.14,34.26,36.88,36.3,37.9,34.5625,31.31,28.33,-0.179904,1.30979005951336,0.521392,1.33997014892124,0.605269361524272,5.312
5,14.25,448.482,0.0657933887256159,0.315229,0.105156,1964.5525,2.219285,0.064018825,27.4288458333333,8.66923779229604,10.60934,34.46112,195.285,412.73025,101.86835,71.2244272034916,30.616,0.774160190141549,31.17,1.6167425907413,424.787842529447,504.581990879272,899,131,703.22,34.55,37,35.82,37.93,34.6175,31.8,28.36,-0.193449,1.33719108582132,0.547826,1.36909824337043,0.625785106885742,5.47
5,14.75,447.42925,0.0696742993428253,0.5843175,0.0627936,1960.525,3.4029475,0.1644045,27.36501875,8.69339015647167,12.43788,35.22662,183.36875,395.57575,101.820575,70.980228233596,30.47825,0.751041821191432,31.18,1.66622063737175,419.601174144409,500.926342414121,829,121.9,641.4,34.31,36.78,35.36,37.61,34.9925,32.16,28.49,-0.19531875,1.37984145092806,0.553157,1.37014020791798,0.6258661695739,5.476
5,15.25,448.443,0.0632208826259172,0.642299,0.0457569,1962.19,2.8931,0.155756,27.3011916666667,8.71754252064731,14.41863,35.3744,172.58425,379.975,101.8065,70.2994459382256,30.4885,0.705506979655254,31.24,1.66974547480191,418.959769021114,499.025737929918,737,114,549.477,34.21,36.67,35.45,36.92,34.73,32.42,28.51,-0.1973495,1.33349070913814,0.551347,1.32620922017272,0.628214040344689,5.286
5,15.75,451.371,0.0612765860667841,0.743131,0.147738,1966.06,1.8822,0.297075,27.2373645833333,8.74169488482294,16.17586,34.46262,168.586,360.1765,101.793825,71.1947613291309,30.57475,0.676344232322531,31.19,1.69935193473048,418.771210839559,495.75408102192,642.9,92.2,472.08,33.85,36.62,34.88,36.35,34.3125,32.45,28.63,-0.2034045,1.33861753320216,0.54334775,1.33017603158001,0.611701607177696,5.075
5,16.25,450.989,0.0604176298773793,0.577531,0.0493858,1964.3675,2.688205,0.1226975,27.1735375,8.76584724899857,17.35024,33.06498,154.78175,354.25225,101.8171,70.8738876896491,30.4405,0.66411382636326,31.22,1.71667035888952,419.639224604217,489.12631628283,530.2,76.18,368.798,33.69,35.8,34.74,36.13,34.205,32.39,28.81,-0.1890295,1.36185066356833,0.5329545,1.28773319138775,0.615504022967639,5.339
5,16.75,450.967,0.0525280877245688,0.858958,0.0244956,1958.525,2.558915,0.09451845,27.1097104166667,8.78999961317421,18.24493,31.34412,136.06175,303.021,101.80475,70.6021203218392,30.426,0.580154400587207,31.18,1.67613804022468,418.789763047638,485.019993639831,376.4,59.13,244.235,32.9,34.88,34.1325,35.12,33.655,32.5,28.85,-0.1821245,1.3027553709133,0.525688,1.31526609260482,0.602479170620621,5.237
5,17.25,447.917,0.0466679946063592,0.94099,0.0127825,1956.59,1.97508,0.0946737,27.0458833333333,8.81415197734984,18.98574,29.63002,111.3345,289.856,101.80695,71.5501538565375,30.218,0.527427150971648,30.87,1.61806498632885,420.637570676069,478.21603099983,224.4,41.24,120.14,31.91,33.82,33.08,33.85,32.9375,32.32,29.03,-0.1935795,1.30730260712116,0.5124355,1.23470876671407,0.583224926021102,5.074
5,17.75,444.68125,0.0424833913625352,0.98875175,0.00578771,1956.065,2.10589,0.1753735,26.98205625,8.83830434152548,19.64652,26.62081,83.11325,239.27725,101.829175,73.0213486408176,29.93175,0.436656134391492,30.51,1.55783221295714,418.551032254113,473.071789501523,165.9,24.57,83.147,31.24,32.65,32.05,32.81,32.59,32.06,29.16,-0.150785,1.27921763258893,0.5012425,1.19994163712671,0.560778847112652,4.791
5,18.25,444.3825,0.0390132882168618,1.263835,0.0040236825,1952.62,1.72024,0.0755714,26.9182291666667,8.86245670570111,19.44532,23.33045,59.38375,185.0785,101.8343,75.2957057973696,29.608,0.345857348107737,30.15,1.46568470479098,418.412158163352,469.443402680536,87.3,12.22,15.033,29.62,30.6,30.115,31.01,31.715,31.61,29.34,-0.143249,1.22899374464432,0.4690465,1.14549844318691,0.542050887480819,4.545
5,18.75,444.98975,0.0309839477798263,1.3579075,-0.0046474275,1949.5825,1.450675,0.194373,26.8544020833333,8.88660906987674,18.86339,19.25535,34.2187,160.09,101.8526,77.3669208513739,29.398,0.274431047806184,29.46,1.32374043181872,413.547608478365,465.400492649273,20.26,3.594,-35.296,28.17,28.43,28.64,29.86,30.85,31.4,29.47,-0.12181,1.16174868194459,0.452966,1.06046216339858,0.51985478741664,4.293
5,19.25,444.1035,0.0459929119789868,1.89419,-0.0016954525,1956.8975,1.74447,0.17055325,26.790575,8.91076143405238,18.8208,15.02243,14.18195,119.565,101.87935,79.0095313734672,28.916,0.217277012129677,28.64,1.13303577502823,414.058269345821,461.131634453467,-1.156,0.974,-47.156,27.27,27.38,27.83,29.09,29.9825,30.91,29.66,-0.0821996,1.08431084104144,0.438222,1.0721613684516,0.508475171468578,4.598
5,19.75,441.7635,0.0261983044767562,0.817872,-0.000565945,1956.335,0.559672,0.11610725,26.775975,8.57027252550396,17.72233,11.23392,-0.154408,82.814925,101.889025,82.188554177747,28.51025,0.196140026366756,27.86,1.00882878645729,416.733476654209,458.120898709025,-2.412,1.029,-42.164,26.98,27.01,27.51,28.35,29.2975,30.64,29.69,-0.0784118,1.24346037983974,0.438053,0.981838312185779,0.528143493946695,4.066
5,20.25,441.353,0.0360549580501767,1.04961,-0.00408131,1952.165,0.411717,0.02595075,26.83675,8.73241438583852,16.30052,7.56126,-5.16824,68.9523,101.8892,83.4748342253552,28.22575,0.183495220395261,27.37,0.929142584419881,415.961333429111,456.907354158825,-2.247,1.134,-44.997,26.74,26.81,27.47,27.88,28.885,30.26,29.56,-0.068003275,1.07050962564716,0.38092325,0.857704681708486,0.465600647802615,4.304
5,20.75,442.924,0.0365067117116839,0.891778,0.0367741,1955.0575,0.49567025,0.248897,26.616,8.23272129978903,14.46867,3.979043,-10.505945,62.21525,101.9054,84.9554594039909,28.101,0.204017018599752,27.11,0.855473426294742,418.323343715971,454.677577592182,-1.977,1.153,-41.0820000000001,26.4075,26.45,27.0025,27.36,28.55,29.96,29.5025,-0.05363255,1.15154860886543,0.3946615,0.882314721149712,0.474730974237986,4.368
5,21.25,440.897,0.0429549764288144,1.11981,0.0265672,1957.17,1.403395,0.3197875,26.6788,7.83462910338593,13.07623,1.722468,-11.569425,57.82425,101.937025,85.8871658428454,27.76025,0.210794464566692,26.78,0.818487657573852,417.693943595971,453.032387822399,-2.184,1.234,-43.867,26.39,26.16,26.88,26.94,28.29,29.7,29.5025,-0.033067425,1.08292082795777,0.383811,0.832110716456952,0.469531264081128,4.262
5,21.75,441.016,0.0415402214726884,1.00379,0.085962,1958.745,2.576425,0.39805775,27.0733,7.50121323520402,11.88673,-0.08421809,-12.52825,64.79605,101.9461,86.7086735122643,27.284,0.205967904709762,26.53,0.787209322038295,413.724833247805,451.524933577372,-2.303,1.168,-44.7,25.87,26.15,26.88,26.49,28.05,29.52,29.4075,-0.0263654,1.0296855797582,0.392354,0.811764417256042,0.460757898552943,3.964
5,22.25,435.42575,0.0406704318270779,1.0291775,0.0253725,1964.615,3.382745,0.3759975,27.818275,8.04351902166194,9.917833,-1.868594,-9.32718,64.9388,101.953875,86.5487829200957,27.179,0.219401947476414,26.26,0.766261877900222,414.919062469191,450.946332436439,-2.099,1.186,-37.341,25.805,26.05,26.73,26.25,27.5325,29.3,29.43,-0.0223096,0.980646961646027,0.3658215,0.748268680345647,0.446964826211127,4.1
5,22.75,432.09775,0.043367493085171,1.0404275,0.01267785,1968.85,1.61665,0.359027,27.4637,8.54860222492543,8.575611,-3.456328,-8.32664,54.0685,101.9554,87.4656920413137,27.1965,0.20369700973366,25.91,0.720254626172686,415.390327939,450.201908094506,-1.947,1.135,-35.723,25.78,25.94,26.585,26.06,27.3625,28.98,29.35,-0.0176651,1.04281915640658,0.37902,0.775767541031077,0.445891839494278,3.908
5,23.25,435.4985,0.0511778198050806,1.0551,0.08541575,1967.7475,1.53193,0.41070175,26.952375,8.49940112203277,7.218307,-4.349357,-10.93075,45.07075,101.917375,88.6592629810945,27.18975,0.210778213805986,25.91,0.710472021424971,416.222793299829,449.936354158825,-1.838,1.126,-38.062,25.755,25.69,26.46,26.04,27.2125,28.71,29.26,-0.0178718,1.00683079732792,0.366845,0.776050988909482,0.463239160134352,3.858
5,23.75,430.7045,0.0418332283939282,1.0250775,0.069087525,2005.3275,23.295725,3.524015,27.0044,8.658781669496,6.092132,-5.176345,-12.75975,41.520675,101.8869,90.3079975759374,27.1845,0.2315980231829,25.87,0.667103974117746,419.013252306993,449.822029860306,-1.818,1.156,-34.158,25.375,25.82,26.29,25.96,27.0625,28.47,29.175,-0.01266945,0.99872462635463,0.3594795,0.77751510896986,0.451509688154917,4.269
6,0.25,410.921,0.0327215525304042,0.699464,0.0242195,1918.65,2.3301975,0.238922,30.43965,8.31139744457799,10.5365075,2.9434215,-9.5443,62.1187,101.83705,91.8558579759566,29.752,0.153589558819131,27.585,0.566500120445744,428.98542098962,463.976329731889,-1.56225,1.53875,-32.2295,27.2025,27.5075,28.58,28.6,29.5575,31.1375,30.9525,-0.01789705,0.848765816501158,0.317604,0.642126780276592,0.391205827423739,2.73575
6,0.75,411.9255,0.0362395159993789,0.67779575,0.050985775,1920.1675,2.4912,0.2744895,32.328175,8.17689820704873,9.74067475,1.56434475,-9.1871725,57.71355,101.807975,92.1666630455898,29.75625,0.162268412033595,27.4625,0.553945108417724,426.450118840872,463.143543452803,-1.61775,1.41275,-31.1949999999999,26.9775,27.41,28.315,28.35,29.4,30.995,30.95,-0.0164323,0.802426175500965,0.262084,0.651846697709486,0.355532141130132,2.9295
6,1.25,412.346,0.0421028502598102,0.638137,0.0904217,1924.68,1.707595,0.190604,31.7864,7.65579309180936,9.0737055,0.091826425,-9.429965,43.268925,101.7797,92.9015371630622,29.70825,0.171894515517782,27.36,0.522847502635472,424.45877045278,462.19262464361,-1.77825,1.521,-33.5817500000001,26.88,27.1925,28.1525,28.2275,29.205,30.87,30.9025,-0.0194358,0.794099912665208,0.27628725,0.621178792504111,0.365467499669675,2.8135
6,1.75,413.1585,0.0409173025995639,0.75848275,0.0532163,1924.2125,1.8726975,0.21938775,31.5395,7.97063045958306,8.4573825,-1.115772,-11.040925,50.5705,101.7567,93.413465460173,29.6465,0.162741986303625,27.26,0.480432267232689,426.826079040495,461.236132013861,-1.51575,1.60775,-30.4925,26.7475,27.155,28,28.0575,29.015,30.7175,30.8875,-0.0176787,0.741315531322121,0.265904,0.586388563147547,0.343206208340221,2.8445
6,2.25,413.667,0.0354905621257258,0.794699,0.0454993,1935.5575,1.8313,0.317616,31.5712,8.0682991785753,7.682835,-2.22221275,-9.36686,41.09575,101.7341,93.4929864887249,29.619,0.159434978524494,27.12,0.458242455428761,426.556333558348,460.615220466125,-1.58125,1.55375,-30.4977499999999,26.69,27.0275,27.8475,27.8975,28.83,30.5675,30.86,-0.0144992,0.763179983153695,0.2881295,0.588869526764569,0.34830378818267,2.68325
6,2.75,413.69025,0.038550767289949,0.7443785,0.0646878,1937.24,1.70548,0.208988,31.6434,8.51493981188358,6.97000475,-3.13736375,-10.6466,35.9414,101.734275,93.1271383101377,29.626,0.167456433726347,27.0425,0.463917266045973,428.447896824681,459.86574828784,-1.6655,1.55225,-28.5475,26.64,26.94,27.695,27.7275,28.665,30.42,30.7975,-0.008967195,0.712216066954712,0.271243,0.557772221297939,0.321371801976712,2.846
6,3.25,414.8345,0.0472093953043362,0.7340625,0.08382645,1940.2125,1.45996,0.38955225,30.35415,7.27480509916777,6.38433,-4.012543,-12.14475,35.04435,101.72625,93.7234907862486,29.5785,0.16917710633415,26.9175,0.462425115563767,427.9196798314,459.520362480751,-1.6165,1.55525,-26.078,26.565,26.7925,27.5175,27.545,28.505,30.275,30.7875,-0.008983915,0.719247496058137,0.281024,0.544992572801354,0.356312673940043,2.7885
6,3.75,415.9335,0.0489020832600896,0.759153,0.0944751,1935.41,1.30577,0.334787,30.59155,7.43581530031966,5.68234575,-4.823779,-14.38915,30.877225,101.7364,94.806961561593,29.42725,0.181705931050412,26.8325,0.452790068733556,427.589571760998,458.826669993463,-1.4225,1.52325,-30.3495,26.4625,26.6225,27.31,27.3525,28.375,30.175,30.7525,-0.006073165,0.729466745973107,0.271889,0.548724732419541,0.342992019049442,2.76275
6,4.25,416.3815,0.0618701738584291,0.83178575,0.063023575,1944.31,1.982225,0.4297275,30.218425,7.75166397018324,5.00184075,-5.28491825,-15.34975,38.08865,101.7557,94.9661371979919,29.406,0.179845063711927,26.8275,0.432811790424882,427.354643726172,458.255597945756,-1.33175,1.62875,-29.5472500000003,26.435,26.6525,27.2425,27.245,28.23,30.025,30.6975,-0.004813435,0.757754958191069,0.2723375,0.584484499934524,0.341950594972895,2.73725
6,4.75,419.8425,0.0789679591340391,0.6763095,0.13308375,1964.655,1.03462025,0.2994195,30.46115,8.46934823183738,4.38040725,-5.714912,-16.523725,32.54005,101.761425,95.2974580871628,29.27925,0.195544080370693,26.77,0.443372045024087,429.733704441863,457.405907197631,-1.217,1.5235,-25.5585,26.5075,26.605,27.1275,27.1375,28.1175,29.87,30.675,-0.00644312,0.722201180892484,0.27711875,0.541337596601934,0.349243759478756,2.6415
6,5.25,423.48125,0.0978505580572892,0.774584,0.16603175,1990.515,1.66606,0.7946555,30.2229,7.92723785438535,3.7869575,-6.21811575,-15.8516,34.7867,101.792775,95.7746719097445,29.201,0.190076051697185,26.7625,0.435090291653237,429.710479840422,457.201761912928,-0.62625,1.58075,-25.15,26.35,26.665,27,27.0275,28.025,29.7325,30.6275,-0.005481345,0.728904519786473,0.2676545,0.556475862932011,0.331900985896834,2.669
6,5.75,425.4545,0.114998349912374,0.81779375,0.076305,2034.61,2.5385625,0.608679,30.16735,7.63095291518284,3.203836,-6.89876375,-15.567825,32.89135,101.84105,97.8431199732257,29.312,0.171755931484185,26.7575,0.412635744186388,429.806018971086,457.937229438528,17.705,3.71425,-17.61975,26.5225,26.685,26.905,26.8975,27.8775,29.605,30.6,-0.00484117,0.736431938470895,0.280112,0.587459785857722,0.34342975992188,2.636
6,6.25,429.9315,0.0785802533693878,1.760185,0.10896,2065.985,2.21013,0.46047325,29.551475,8.48647915404617,2.682111,-7.1510785,-13.2255,33.65585,101.893575,97.0077572795697,29.1925,0.18071474351626,26.9175,0.445567697462996,433.854053893977,458.888724326094,85.85,15.0575,29.3705,28.295,27.3325,27.0325,26.9375,27.6975,29.5125,30.455,-0.0071334075,0.709682565253713,0.26185275,0.530532922994456,0.32867933975095,2.84275
6,6.75,435.924,0.0748030215575016,1.486515,0.1393705,2065.45,1.92266,0.53721025,30.3641,9.23938850790462,2.155457,-7.64725175,-10.214,40.6197,101.889175,95.4661685921738,29.477,0.234377046657731,27.5325,0.520660640220338,435.583477334434,461.321840495481,182.725,24.725,107.509,30.05,28.965,27.615,27.33,27.58,29.4175,30.38,-0.00467411,0.775510799409009,0.289857,0.586390654768645,0.35958170142542,3.05075
