DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,17.75,-0.016534098553293,-2.23079503204458,0.0466820635836381,-42.700960866585,-16.63031741882,0.164735357697937,418.829242841737,1.14825317880363,414.70468236644,419.25710847902,1.16597518243043,415.432510760378,419.171926925954,1.0495326182308,415.870859383633,419.414001397434,1.2126524752837,416.272117721469,0.71595978704544,-16.6349378794206,0.0845992487196753,0.84575,0.45775,0.11875,-17.723065,-18.016,-17.72743,-17.882,-17.374775,84.44946525,19.18825,0.2538675,-13.33575,-12.844,-13.14525,0,-4.06,0.5975,-1.32525,181.0275,249.885,189.68,248.275,-0.16,0.10925,-0.391,-0.2815,-0.0505,-0.50025,-0.02,-0.3,-5.10535,-4.0558,-2.547625,-1.69085,-0.35375,2.759175,3.65455,4.81,6.52005,-5.093425,-3.574025,-1.891475,-1.636525,-0.19815,1.6586,2.577,3.8881,6.74015,-5.368875,-3.7747,-2.915775,-2.209025,-0.59455,2.130925,3.386575,5.19,7.339125,-4.27795,-2.964325,-2.28435,-1.497525,-0.000399999999999999,2.44505,2.76595,3.998075,6.109075,-6.072425,-4.448825,-2.71025,-1.9603,-0.487425,1.707475,2.738975,4.158125,6.57115,-8.161625,-10.79585,-13.98195,-114.962
2,18.25,-0.131552296208266,-2.03007744417114,0.0336674798556685,-43.6079985135886,-16.7219501667326,0.164555547110318,418.293813725442,1.17783318105654,414.456528940686,418.276953432502,1.17440590427145,414.556624986523,418.923148001967,1.02085717715474,417.33424116804,418.493703912063,1.2235005157419,415.668927222368,0.79875350355013,-16.7022311669987,0.0554848758545897,0.9335,0.45625,0.1285,-17.739625,-18.1331,-17.93496,-17.960125,-17.9411125,84.47041425,21.607,0.245,-13.805,-12.72825,-13.6165,0,-4.37,0.3975,-1.3415,180.2425,248.0325,186.845,245.31,-0.29,-0.05,-0.49025,-0.39,-0.0905,-0.55025,-0.11,-0.35,-5.449675,-4.119475,-2.5507,-1.685925,-0.350825,2.757175,3.652325,4.809,6.5181,-5.47015,-3.672775,-1.96615,-1.620825,-0.198175,1.657575,2.575025,3.886125,6.73915,-5.71975,-3.813225,-2.967825,-2.1921,-0.59855,2.1289,3.38315,5.228025,7.338125,-4.4249,-3.0575,-2.302775,-1.48725,-0.0044,2.445325,2.76495,3.9971,6.1071,-6.8603,-4.602425,-2.7652,-1.96285,-0.48995,1.7055,2.737975,4.15715,6.57015,-9.5375,-12.60465,-15.35225,-117.84
2,18.75,-0.114221762845641,-2.36094329900239,0.0301313400100019,-39.7825535701906,-13.7520454685037,0.115748794956106,418.849571379107,1.17311915613192,415.01549344907,418.988341690595,1.17581595105413,412.504550995373,418.815429849727,1.02526485664987,417.248111546742,418.994274576304,1.19831966588058,416.468796047518,0.901049211807604,-16.7523295380565,0.0764207771303027,0.78925,0.51775,0.1375,-17.95412,-18.16445,-17.92924,-18.6101,-19.40487,84.4632125,21.365,0.2198975,-14.8685,-14.2105,-14.3775,0,-4.64375,0.3,-0.945,179.9375,247.075,185.36,241.795,-0.29,-0.04,-0.49,-0.4,-0.1,-0.55025,-0.11,-0.35025,-5.790975,-4.272025,-2.562575,-1.68295,-0.3479,2.75335,3.6528,4.808025,6.51805,-5.795775,-3.9646,-2.034375,-1.616875,-0.199175,1.65655,2.574025,3.885125,6.73815,-6.045625,-4.135775,-2.958475,-2.176175,-0.6031,2.1269,3.382575,5.227025,7.337125,-4.60085,-3.275025,-2.4467,-1.4838,-0.008375,2.444325,2.76395,3.9961,6.106125,-7.291825,-4.844075,-2.82695,-1.969475,-0.491475,1.704475,2.736975,4.15615,6.569175,-10.769,-13.607275,-18.573,-117.3825
2,19.25,-0.127542398156526,-1.6897509007109,0.0337985070455254,-35.4727831610985,-14.8764191637296,0.203780091308342,419.135124650782,1.14887226061645,416.221634447407,419.120995301436,1.14287722898849,416.739695610999,418.717643745937,1.01620781566356,417.301445347282,419.047150173531,1.13500002263485,416.934917704245,1.02244120156589,-17.4165271787221,0.0852276043120919,0.82775,0.47,0.1285,-18.55765,-18.861125,-18.954515,-19.5452975,-20.11995,84.439324,24.7985,0.2203,-16.51575,-16.276,-15.87725,0,-4.43,0.4,-1.3335,180.025,246.2525,182.305,235.63,-0.29,-0.05,-0.49,-0.39,-0.09,-0.55025,-0.11,-0.35025,-5.992125,-4.36115,-2.581325,-1.68195,-0.344975,2.75045,3.6518,4.807025,6.517075,-6.041375,-4.235925,-2.091125,-1.613925,-0.203075,1.654575,2.573025,3.883175,6.737175,-6.27405,-4.482375,-2.951775,-2.160275,-0.6082,2.1249,3.381775,5.22505,7.336125,-4.9575,-3.503325,-2.538375,-1.48135,-0.01135,2.444325,2.76295,3.9951,6.105125,-7.538425,-4.90405,-2.890625,-1.97815,-0.492475,1.7025,2.735975,4.15515,6.5682,-11.9047,-14.4389,-18.1095,-106.74875
2,19.75,-0.23443759297142,-2.1478248676656,0.0296130675059999,-89.6173449144799,-6.32475337591618,0.166179648030826,419.322692792865,1.1045415759408,416.857904023263,419.189108696871,1.10833238607851,416.993315755555,418.962779214377,1.0035143852535,417.475635494962,419.257651090463,1.1065313620779,417.14639554759,1.04716028669351,-18.2256778117431,0.0762778857010286,0.851,0.457,0.11,-19.35535,-19.848725,-19.84006,-20.079785,-20.5993625,84.4430935,24.48425,0.22459,-16.9325,-16.4485,-16.00225,0,-4.3775,0.2,-0.95,177.3775,244.8175,181.685,234.72,-0.3,-0.05,-0.49,-0.4,-0.102,-0.56,-0.10025,-0.36,-6.25805,-4.437525,-2.60395,-1.683875,-0.342,2.748525,3.6508,4.807,6.51705,-6.2605,-4.4276,-2.1471,-1.609975,-0.207,1.652625,2.572025,3.882175,6.736175,-6.256525,-4.74845,-3.026,-2.145375,-0.61175,2.123,3.382,5.22405,7.33515,-5.4489,-3.72255,-2.581625,-1.4828,-0.0153,2.4436,2.76195,3.9941,6.105125,-7.709225,-4.9727,-2.954275,-1.989825,-0.493,1.7015,2.734975,4.155125,6.5682,-10.558,-15.27745,-15.269525,-110.1445
2,20.25,-0.499822926495269,-2.34993869496927,0.0400486557529008,-58.4808329772776,-11.1243331096266,0.180574793818837,419.107791192975,1.06436261599454,415.852533362284,419.4092447911,1.06691101947769,415.988967196895,419.035942789525,0.986916849280156,416.733276211968,419.262416262025,1.07439551331502,415.861189379202,1.15324796442242,-19.1680048819293,0.0547156882780028,0.908,0.49,0.12825,-19.48931,-19.766275,-20.413145,-20.5365725,-21.16591,84.447108,22.674,0.21521,-18.80725,-16.60425,-16.1345,0,-4.2425,0.3,-1.0745,177.685,238.9,181.505,233.9,-0.3,-0.05,-0.49,-0.4,-0.1,-0.55025,-0.11,-0.36,-6.466225,-4.51135,-2.6305,-1.685825,-0.338025,2.74835,3.6498,4.806,6.51605,-6.491175,-4.569725,-2.205375,-1.604125,-0.2061,1.652575,2.571025,3.88215,6.73615,-6.64635,-4.95475,-3.10215,-2.130525,-0.615075,2.12275,3.41805,5.222075,7.3333,-5.61035,-3.967075,-2.613625,-1.4882,-0.018275,2.4436,2.76095,3.993125,6.1051,-7.866625,-5.09295,-3.017025,-2.00255,-0.493525,1.700475,2.73495,4.15415,6.568175,-11.399525,-15.9909,-17.0389,-102.2305
2,20.75,-0.277191809317396,-1.19591621000477,0.0364972194679065,-60.2729724831239,-8.45449120818284,0.179599611180176,419.307905342509,1.05675212194804,415.638609040709,419.073612307098,1.06566222898134,415.733308937089,419.025405657497,0.930496076042649,416.673695941881,419.249076313216,1.0056753904505,415.738922056235,0.844048279203008,-19.3124382581134,0.0604883386902808,0.694,0.538,0.13,-19.24229,-19.21675,-20.0740625,-20.7143975,-21.34603,84.475168,24.5905,0.2041,-18.69825,-16.58425,-16.34775,0,-4.14,0.2975,-1.1655,178.86,238.965,184.9,232.83,-0.3,-0.06,-0.49,-0.4,-0.1005,-0.56,-0.11,-0.36,-6.544025,-4.5794,-2.6619,-1.68875,-0.33405,2.74915,3.64755,4.805025,6.51505,-6.65375,-4.6597,-2.252125,-1.5993,-0.2052,1.6506,2.56905,3.88115,6.735175,-7.06305,-5.0909,-3.170525,-2.117625,-0.61795,2.121375,3.423875,5.221075,7.33315,-5.722325,-3.9313,-2.646475,-1.4833,-0.021225,2.442875,2.760925,3.992125,6.1041,-8.07805,-5.2069,-3.140275,-2.0173,-0.492575,1.699475,2.73395,4.15315,6.567175,-14.0559,-16.6819,-20.345375,-103.218
2,21.25,-0.126959278890225,-1.80729293247987,0.0342062055033482,-46.253689693636,-6.95622940059847,0.201761462733488,419.17755468666,1.18616979851228,415.885595313726,419.090478454824,1.16104503923466,415.945942703822,418.919609629133,0.928505617468415,416.35264076065,419.116951052921,1.02451275836591,415.90869022085,0.918150640649682,-19.7880819433377,0.0642294752626312,0.737,0.48775,0.11,-19.407435,-19.10845,-20.454325,-20.9707875,-21.4208125,84.532151,25.7895,0.2028225,-17.41325,-16.70925,-16.8195,0,-4.26125,0.3,-0.85275,181.1125,238.5875,184.12,233.37,-0.3,-0.06025,-0.49,-0.4,-0.1,-0.56,-0.11,-0.36,-6.68765,-4.7148,-2.695275,-1.694625,-0.3321,2.74715,3.64655,4.804025,6.514075,-6.83075,-4.7485,-2.288525,-1.597425,-0.204275,1.649575,2.56805,3.880175,6.734175,-7.24505,-5.1901,-3.231125,-2.106725,-0.62005,2.119925,3.4219,5.220075,7.33215,-5.830225,-4.06895,-2.6831,-1.4747,-0.023175,2.442875,2.759925,3.9921,6.103125,-8.19405,-5.3105,-3.2463,-2.033075,-0.490575,1.69845,2.73295,4.15215,6.566175,-14.6166,-17.381775,-24.288075,-98.36225
2,21.75,-0.0713384783475254,-1.63012178158434,0.0398990007392315,-59.7627406534492,-10.8366023149271,0.194406374978709,418.882938907568,1.02423556166012,415.872364669209,418.866916033781,1.0179787646844,415.725182891916,418.743007894672,0.867905335684869,416.873594715688,419.171721122022,0.965780149657004,415.687605996066,1.11337052657335,-19.9980202837206,0.0771753198351215,0.9095,0.526,0.11875,-19.3935675,-19.15845,-20.52946,-21.15796,-22.1352025,84.59647975,27.196,0.2217025,-16.99225,-16.71875,-16.40875,0,-4.1475,0.2975,-0.73725,176.635,239.73,181.845,233.245,-0.3,-0.07025,-0.49,-0.4,-0.1,-0.56,-0.11,-0.36,-6.787425,-4.871725,-2.730575,-1.70145,-0.3282,2.746125,3.64525,4.803975,6.51405,-6.9764,-4.77995,-2.33095,-1.59645,-0.2018,1.648575,2.568,3.87835,6.73415,-7.40735,-5.2136,-3.24405,-2.09685,-0.622475,2.1853,3.4198,5.2191,7.332125,-6.140875,-4.309975,-2.72445,-1.47005,-0.025125,2.44215,2.758925,3.9911,6.103075,-8.5111,-5.51965,-3.262625,-2.04905,-0.486525,1.697425,2.732925,4.152125,6.5671,-15.0734,-18.016625,-25.0825,-101.06125
2,22.25,-0.0593621680274936,-2.50729677761388,0.0353910518793291,-65.4457578357093,-12.4225127773516,0.177593551018394,418.888259048512,1.01117691284359,415.955697507394,418.754100740253,1.01830557739727,416.056753728372,420.009872679539,0.85390011881841,418.248536698371,419.599286336194,0.926460604725637,416.030403521281,1.04589418007903,-20.2010967818936,0.0738361434229163,0.89275,0.48775,0.119,-19.46552,-18.8623,-19.36344,-20.45362,-20.99303,84.590283,28.7835,0.223365,-17.21225,-16.89425,-16.4915,0,-4.26,0.1,-0.8605,175.3825,236.915,181.02,233,-0.3,-0.06025,-0.49,-0.39025,-0.1005,-0.56,-0.11,-0.36,-6.7974,-5.01535,-2.765875,-1.7083,-0.3318,2.745125,3.64675,4.80395,6.51305,-7.049075,-4.7063,-2.37735,-1.596325,-0.19905,1.64855,2.568,3.8783,6.73315,-7.563375,-5.16025,-3.252775,-2.089875,-0.623125,2.1851,3.41975,5.219075,7.33115,-6.34185,-4.3257,-2.7684,-1.4683,-0.027075,2.44215,2.7578,3.991075,6.10305,-8.49555,-5.577825,-3.276175,-2.07,-0.482,1.696425,2.731925,4.1521,6.567075,-14.794,-15.986725,-24.41845,-96.154
2,22.75,-0.127758429968804,-3.30752146269533,0.03663962643051,-71.0721741669875,-8.82865104963612,0.217205171215208,418.967827709388,1.0239293355749,415.94294184421,419.134050317858,1.02212956540732,415.831131194665,420.758656289402,0.908576571944363,418.321555968546,419.406006648768,1.05317151513907,415.835575107656,0.788734616309133,-19.2050071834315,0.0598455120040233,0.528,0.399,0.119,-19.2074375,-18.932,-18.87282,-19.94478,-19.985685,84.5617325,27.73,0.2136875,-17.38025,-15.9585,-16.47475,0,-4.155,0.3,-1.21125,177.765,238.7525,183.975,234.485,-0.3005,-0.07025,-0.49,-0.4,-0.11,-0.56,-0.11,-0.35,-6.90255,-5.10535,-2.80215,-1.7181,-0.33665,2.743125,3.64575,4.802,6.51205,-7.114275,-4.599,-2.42955,-1.5992,-0.19535,1.646575,2.567,3.8773,6.73215,-7.76895,-5.12075,-3.261125,-2.083875,-0.62355,2.1848,3.41875,5.218075,7.33015,-6.515925,-4.385875,-2.814975,-1.471425,-0.028025,2.4417,2.7568,3.990075,6.101075,-8.7235,-5.691075,-3.307,-2.08025,-0.4789,1.694425,2.730925,4.151125,6.564125,-16.39525,-19.203225,-27.229225,-96.431
2,23.25,-0.253888444047012,-2.3154289677196,0.0506112974997392,-72.7227171351686,-10.0316815505463,0.209268946054743,418.909095697366,0.992350843593226,415.909842269974,418.914480901354,0.996683682456666,415.918810058594,420.058522710706,0.852419059334138,417.481803370029,419.297534907041,1.03239169032483,416.528349424536,0.725125994060537,-18.8814973172108,0.0451358294634972,0.746,0.477,0.14,-19.08274,-19.0234,-18.785225,-18.458525,-19.157065,84.53648675,30.22475,0.2126,-17.60775,-16.33375,-16.8555,0,-4.17375,0.3,-0.9905,178.7575,238.985,188.245,231.35,-0.2905,-0.071,-0.49,-0.4,-0.1,-0.56,-0.11,-0.35,-7.052025,-5.204275,-2.8394,-1.727925,-0.3414,2.741125,3.644725,4.801,6.51105,-7.16285,-4.69955,-2.4866,-1.609925,-0.1908,1.64555,2.566,3.876175,6.73115,-8.031925,-5.129675,-3.269275,-2.084725,-0.624975,2.171,3.418875,5.2171,7.32915,-7.06465,-4.6359,-2.8663,-1.476525,-0.028,2.4417,2.7558,3.9891,6.0991,-8.8504,-6.0174,-3.359025,-2.0866,-0.4795,1.693425,2.729925,4.150125,6.56315,-16.1513,-19.64505,-26.7482,-98.4925
2,23.75,-0.0999151982468125,-1.07047578733588,0.0393755104067312,-63.8927842745284,-12.2997036725151,0.2241470723132,418.843925086365,0.979884991023571,416.252076421895,419.161488672117,0.99106458468743,415.381675017409,420.595070975892,0.821042892600076,418.07041606016,419.426508715423,1.03339073141937,416.710722244312,0.84910430136146,-18.8974484677754,0.0346317475217565,0.639,0.42,0.137,-18.785275,-19.980375,-18.85774,-18.808165,-19.67095,84.54377625,31.362,0.223675,-17.81925,-16.46525,-17.04625,0,-4.016,0.3,-1.11025,180.0025,237.9675,188.225,230.385,-0.3005,-0.06025,-0.49,-0.4,-0.11,-0.56,-0.11,-0.36025,-7.2273,-5.410175,-2.8786,-1.739675,-0.3462,2.740125,3.64375,4.8,6.510075,-7.283925,-4.84775,-2.54845,-1.62755,-0.1899,1.64455,2.565025,3.876175,6.730175,-8.21255,-5.306775,-3.2763,-2.0895,-0.626175,2.1795,3.417875,5.2152,7.328175,-6.915775,-4.78225,-2.92525,-1.481625,-0.0231,2.4417,2.7548,3.9881,6.098125,-9.179275,-6.403025,-3.408,-2.1027,-0.47665,1.691425,2.728925,4.149125,6.562175,-16.47,-20.1436,-30.743,-97.516
3,0.25,-0.235268851201117,-2.07849155658683,0.0322828715693199,-56.787811338991,-8.82136783663703,0.198332936639206,413.754469294941,3.36656251851521,417.283353405928,415.516020518885,3.37794992901262,417.490488991749,415.387806143369,3.33380733035699,417.467234581807,418.49283520475,3.32405308696607,417.352129452518,1.26569800754925,-5.35954340907699,0.0468625559732087,0.931,0.49125,0.11,-7.03097,-8.45075,-8.554695,-10.04164,-9.65644,83.808663,31.55425,0.0317825,-9.7495,-9.1185,-7.7825,0,-4.4965,0.1,-1.1725,201.535,263.885,200.64,270.9,-0.3,-0.06,-0.49,-0.4,-0.09,-0.55,-0.11,-0.36,-4.15715,-2.811,-1.6312,-0.71975,0.16745,2.50345,3.33055,4.3864,5.943,-4.29865,-2.49705,-1.64485,-1.21455,-0.0767,1.4613,2.31375,3.55375,6.2562,-3.8824,-3.3566,-2.36775,-1.33915,-0.677,1.9791,3.141,4.8586,6.8118,-3.68855,-1.39785,-1.42135,-0.73325,0.3482,2.6681,2.5534,3.69575,5.61945,-5.63265,-3.13885,-1.9412,-1.00425,-0.522,1.5341,2.5018,3.83605,6.058925,-26.1029,-29.515,-39.631325,-95.3405
3,0.75,-0.20507685996477,-3.14609545409642,0.0434974267495661,-68.5631940197708,-9.4666635685815,0.200617597172827,411.954343422332,3.39693103668386,416.860304057997,412.930140298241,3.38700296742531,417.622193443732,413.280153238888,3.37218971649521,417.907802120515,416.376746874583,3.37971322199332,418.192423961729,1.20434331438559,-5.35482644998933,0.0598037924251294,0.895,0.51625,0.1165,-7.395575,-8.47885,-9.44522,-10.56589,-9.75122,83.760774,31.863,0.05782,-9.793,-9.163,-7.8885,0,-4.3905,0.1,-0.973,200.3,263.35,199.975,270.16,-0.3,-0.071,-0.49,-0.4,-0.09,-0.55,-0.11,-0.36,-4.2853,-2.94585,-1.6656,-0.70655,0.1738,2.5018,3.33145,4.38735,5.943,-4.43225,-2.64265,-1.6742,-1.2042,-0.0732,1.4623,2.31465,3.5547,6.2562,-4.0318,-3.4418,-2.4079,-1.32405,-0.6828,1.97825,3.1401,4.8586,6.8109,-3.8234,-1.46015,-1.45405,-0.7235,0.35415,2.670825,2.5525,3.6967,5.61945,-5.8068,-3.23205,-1.9872,-0.99125,-0.52095,1.53225,2.5009,3.836,6.058925,-26.5857,-30.218125,-38.2786,-97.05575
3,1.25,-0.185626158974317,-2.57936322493523,0.0369511059982494,-40.0268743255507,-12.1889450419865,0.219700131085569,413.077979154992,3.42226484999738,417.586184904353,413.82523179352,3.45816042030645,417.987555643032,413.796436068251,3.52885908485227,418.120383340329,416.86227571775,3.40279284842895,418.058909930479,1.04421701375512,-5.48914330214063,0.038174898501884,0.985,0.59375,0.12825,-7.5116475,-9.0292,-9.61905,-10.42178,-9.09469,83.73789375,27.6495,0.0576125,-9.7625,-9.1735,-8.438,0,-4.29,0.1,-1.07725,199.65,263.515,200.075,269.87,-0.3,-0.08,-0.4905,-0.4,-0.09,-0.5605,-0.11,-0.3605,-4.4184,-3.0796,-1.6995,-0.69335,0.18105,2.49995,3.3315,4.38825,5.9439,-4.56465,-2.78455,-1.7092,-1.19475,-0.06875,1.4633,2.31555,3.5547,6.25715,-4.1281,-3.5279,-2.4473,-1.30805,-0.6896,1.9765,3.13825,4.85765,6.80995,-3.93175,-1.5299,-1.48515,-0.71375,0.35925,2.672825,2.55065,3.6976,5.61945,-5.848,-3.32305,-2.03155,-0.97925,-0.52035,1.53045,2.49995,3.83695,6.05895,-26.86435,-30.3421,-37.435475,-93.3605
3,1.75,-0.288682057074239,-2.16562375907554,0.0507827338303971,-50.1267672264835,-9.79628314098416,0.210878982932324,413.145336293951,3.52951385558956,417.92562509108,413.677358467705,3.51935424354992,418.02685743592,413.654174613979,3.55064722356446,418.094280287675,416.525125465718,3.54289442718746,418.034863532396,1.1889869426624,-6.50103224687506,0.0797482788655113,1.20875,0.5775,0.156,-7.796465,-9.23375,-9.1402875,-10.37232,-10.2024,83.7843445,30.1255,0.0618475,-11.213,-9.5605,-11.2335,0,-4.47,0.195,-1.2595,200.83,262.435,199.445,260.42,-0.2955,-0.0605,-0.4905,-0.4,-0.0855,-0.5505,-0.11,-0.36,-4.5186,-3.19535,-1.73245,-0.67925,0.18075,2.4981,3.3306,4.38825,5.9439,-4.64785,-2.90215,-1.7461,-1.1854,-0.0652,1.4652,2.3165,3.5537,6.2572,-4.2368,-3.5978,-2.4884,-1.29305,-0.6964,1.97465,3.136525,4.856125,6.809925,-4.0441,-1.5959,-1.5163,-0.704,0.3643,2.675275,2.54975,3.6976,5.61945,-5.88525,-3.39695,-2.0757,-0.99385,-0.5192,1.5286,2.49905,3.836,6.0589,-27.1569,-29.5707,-37.04475,-94.034
3,2.25,-0.274779185228278,-6.24048354716233,0.0568568272602621,-69.3687308977258,-6.46649713951581,0.233848495261045,413.916460086679,3.43215460174148,417.719024054201,414.375573776074,3.38248660332122,418.026305452569,414.464985617021,3.32793927203769,417.945232426404,416.609789690751,3.33983955791512,417.784972179125,1.25544297135238,-7.44930061426931,0.0598617795743435,0.8895,0.57625,0.178,-8.271335,-9.417625,-9.6130975,-10.70662,-10.19171,83.750464,32.5975,0.110615,-12.1065,-10.511,-12.164,0,-4.34275,0.1,-1.0345,200.555,263.28,197.65,255,-0.29,-0.0605,-0.49,-0.39,-0.09525,-0.55,-0.11,-0.36,-4.73555,-3.37475,-1.76605,-0.6662,0.17565,2.49615,3.3287,4.38915,5.94385,-4.913,-3.0747,-1.7907,-1.17605,-0.0617,1.46335,2.3174,3.5537,6.2572,-4.4981,-3.7311,-2.52735,-1.2791,-0.7032,1.9719,3.1365,4.85585,6.809,-4.17875,-1.7026,-1.5488,-0.69435,0.3694,2.678275,2.54885,3.6985,5.61945,-5.9281,-3.53515,-2.11945,-1.01615,-0.51815,1.52675,2.49815,3.83605,6.0589,-26.7106,-26.2503,-35.39575,-94.3835
3,2.75,-0.157788931362874,-3.19207429635812,0.0460025853035148,-48.3235105821001,-5.82441670126774,0.251263917663175,417.410587113896,3.28514652831841,417.756226868351,418.541038129412,3.32147965407854,417.780023546028,418.954420499878,3.21214874155936,417.766458471104,419.122991013124,3.23278078252141,417.800844323532,1.17402817053228,-6.68014020317736,0.0531279665009511,0.7465,0.48875,0.138,-8.0074825,-9.489225,-9.9215,-11.73925,-10.4118125,83.724598,32.7975,0.1357625,-11.8945,-10.9605,-12.5665,0,-4.2215,0.195,-0.9125,200.335,262.545,198.185,252.2,-0.3,-0.0505,-0.5,-0.4,-0.09,-0.56,-0.11,-0.36,-4.7486,-3.59085,-1.7994,-0.65235,0.1706,2.49345,3.3278,4.38965,5.94385,-4.91825,-3.28095,-1.84755,-1.1817,-0.0572,1.46245,2.3193,3.55275,6.25815,-4.7484,-3.9011,-2.566,-1.26525,-0.7092,1.9711,3.1356,4.85585,6.809,-4.1072,-1.84105,-1.57915,-0.6848,0.3669,2.681,2.547925,3.69945,5.6204,-5.938,-3.71375,-2.1611,-1.03905,-0.517,1.52495,2.49725,3.8351,6.05985,-22.525675,-26.64575,-33.4636,-94.3595
3,3.25,-0.231687809884898,-2.11525473323086,0.0452261343017683,-56.5825206876459,-12.2583329659643,0.219687539478835,418.947736127313,3.16957567371669,416.390655949223,419.435662428526,3.21683027040214,417.854137450781,419.298779977628,3.17832833874966,417.946185142128,419.1421036893,3.1423794654316,417.740009460173,0.993228191494863,-6.346302578699,0.0448954154719438,0.70125,0.505,0.15325,-8.3983,-9.961375,-10.14122,-11.3109625,-10.635925,83.68375,31.3985,0.120785,-11.595,-10.4515,-12.2385,0,-4.389,0.2,-1.0015,200.705,263.445,198.465,254.52,-0.3,-0.07,-0.4905,-0.3905,-0.09575,-0.5505,-0.1005,-0.36,-4.6699,-3.72155,-1.83075,-0.64055,0.16455,2.49255,3.3269,4.39005,5.9448,-4.76725,-3.41015,-1.9024,-1.1972,-0.05315,1.46155,2.32025,3.55275,6.2582,-4.7624,-3.98945,-2.6023,-1.27915,-0.7082,1.97025,3.1338,4.8559,6.80895,-4.0336,-1.946,-1.6076,-0.6754,0.35965,2.683725,2.547925,3.6994,5.6201,-5.95185,-3.8087,-2.2005,-1.0605,-0.51815,1.52315,2.49635,3.8351,6.0598,-26.400425,-27.6286,-34.2605,-93.4035
3,3.75,-0.206085905536881,-1.76019633788534,0.0491329925962789,-57.3634021744755,-10.5321577902033,0.259537839583908,414.113235527325,3.09821398006311,417.793580231914,413.958053136036,3.13617330734527,417.642892085157,414.058438227343,2.97174552295572,417.85992391412,415.998704905559,2.99521503094767,417.84331023466,1.08989532102712,-7.15588094703224,0.0464301752875307,0.5655,0.395,0.131,-8.63488,-10.515375,-10.53745,-11.75953,-10.6044,83.720123,32.897,0.100895,-11.745,-10.816,-12.416,0,-4.23275,0.2,-1.7705,199.78,262,197.35,254.3,-0.3015,-0.0705,-0.49,-0.39,-0.1,-0.55,-0.11,-0.36,-4.7229,-3.7479,-1.86225,-0.6316,0.15855,2.49075,3.326,4.391,5.94475,-4.84785,-3.4428,-1.943,-1.2126,-0.05575,1.46065,2.32115,3.5518,6.25915,-4.6381,-3.9829,-2.63845,-1.3025,-0.7032,1.9675,3.1329,4.85495,6.80985,-4.0401,-2.00255,-1.6345,-0.66635,0.3524,2.68645,2.5487,3.70035,5.6211,-5.94965,-3.8069,-2.23985,-1.08275,-0.51875,1.52135,2.49445,3.83415,6.06075,-26.0715,-26.8103,-33.9882,-91.252
