DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
5,15.25,0.1521724875,-2.043041225,-1.9481374,-0.1423886,-8.794063,-2.0306838,3.4048525,-2.57386905,388.7943884,3.649586275,7.4504829,7.62991635,7.1851739,6.446493,19.86262675,19.0509885,55.4035855,9.29333685,9.524313,1.3229188125,5.97415615,0.98411570935,1.2816638,281.537275,356.3854725,123.5328,96.543978375
5,15.75,0.151172425,-1.939302125,-1.8441340625,-0.177534225,-15.0644355,-2.0982656,3.627185,-2.1812237375,388.747790875,3.60397795,7.6384487,7.6900925,7.307573925,6.6010945,5.742380875,18.92309,44.35804,8.0549189,8.5459671808,1.0798211375,6.11354675,0.651160199375,1.24756145,280.9649575,355.581855,89.268024,96.56058185
5,16.25,0.1363684,-1.746459,-1.777911125,-0.1385285375,-21.98305505,-2.111013575,3.30079525,-2.57763705,389.252226875,3.5059853,7.5415028,7.735219125,7.4418395,6.722044,6.98925085,18.908526,38.0121905,7.16051165,8.595218276,0.4466799825,6.2508504,0.732429219575,1.0364873,279.4066925,354.147715,87.0808365,96.584717425
5,16.75,0.12109955,-1.2827519,-1.253739575,-0.127644475,-16.738415125,-2.1911559,1.7819961,-1.9357282,390.1257748875,3.6423520625,7.43726875,7.61798305,7.5126326,6.8168705,1.411930854,18.8144405,34.2207655,5.94776845,7.9405166136,0.558135347825,6.296353775,0.664119344675,0.9580641975,280.6211125,355.4813225,85.205991,96.61061855
5,17.25,0.124435275,-0.988636,-0.6765599,-0.1193024,-27.927537,-2.307844325,2.4412985,-2.08808945,390.2908958,3.475449625,7.3899822,7.49803235,7.482535025,6.851401,-0.177548235,18.867352,24.4010165,5.60203835,7.5912437028,-0.0458244447749998,6.37259195,0.60154694175,0.852457475,280.7604,352.0782425,62.94218775,96.648299225
5,17.75,0.1134024,-0.4208645,-0.359511875,-0.1440694,-28.083439175,-1.80127325,-1.013829525,-1.852597625,389.3585341,3.471949475,7.0168359,7.4111006,7.406485225,6.868089,-4.45680925,19.1905085,16.49083,4.54667595,7.2934871524,-0.0688786387499994,6.43832715,0.521977826025,0.94590512,279.07046,349.815105,37.31310725,96.6118447375
5,18.25,0.0791838375,-0.18700895,0.07555675,-0.0583839,-40.5670460375,-3.216089,-2.46620125,-2.1943595,390.726989,3.4634734375,6.7866311,7.335576675,7.3437537,6.85281,-21.75322475,19.9083885,8.60109935,2.40563005,6.870437993,-0.440388854999999,6.450864,0.63458370285,0.79728969,269.8199725,348.2376625,17.8248454,96.5952524
5,18.75,0.05055145,-0.624583375,-0.876502,-0.0635354375,-52.560159,-4.60931625,-8.051437875,-1.9886517875,391.682447,3.739216625,6.59481855,7.2569721,7.279798775,6.838583,-53.29608925,21.5375655,2.5416097,1.46477095,3.840596,-1.0066969675,6.459075175,0.4497002267,0.52110746,271.0517125,344.7561075,9.1756504,96.6350923
5,19.25,0.035128375,-0.832660575,-1.01827855,-0.0643131,-66.2892994,-5.2548559875,-6.770174,-1.71731705,393.853594775,3.9997492,6.4861568,7.0024635,7.091863125,6.797082,-72.46057325,24.567385,0,-1.17106535,-0.0511811000000002,-1.62479035,6.440174625,0.393009437575,0.3257609,267.97718,331.096735,2.0533507,96.6625123
5,19.75,0.0233520625,-0.889995825,-1.0558508,-0.0891634,-67.2105859875,-5.19742495,-17.01279105,-1.6796754,395.1489956,4.245016125,6.10911265,6.682009875,6.76656285,6.4322534,-78.45256125,27.746994,0,-3.5274104,-3.7077864,-2.652533225,6.38742205,0.3095679036,0.22147,266.3354575,316.79471,0,96.7003626
5,20.25,0.0247188,-1.8941986,-2.3472074,-0.379226175,-66.61572745,-4.182905625,-15.78242835,-2.7499561375,397.167159575,4.46228,5.46572705,6.184837975,6.451633375,6.279060525,-78.9006105,30.890347,0,-3.8451791,-4.9145988,-3.3655254,6.3051996,0.010330235975,0.221173575,265.5738375,311.717315,0,96.7597036
5,20.75,0.01900925,-3.41057025,-1.498215225,-0.4476565,-61.81633675,-3.4903812,-14.7182828,-2.24851,399.716748,4.4267312,4.5146958,6.008674025,6.2082014,6.185855,-78.05285,34.5686885,0,-3.1043901,-5.9716096,-3.7667015,6.265749625,0.012668692225,0.2255090175,262.967595,308.156175,0,96.76218835
5,21.25,0.023436,-2.30694475,-1.61200095,-0.65403635,-65.632157275,-3.018050225,-16.0142595,-2.276532725,398.90682225,4.6895451625,3.9267926,5.9089768,6.031845175,6.09298585,-78.04470925,36.3739645,0,-2.74124835,-6.180398,-5.3187983125,6.18600135,0.007903153775,0.2149193325,259.0092575,304.806995,0,96.7525515
5,21.75,0.0232538,-3.046403575,-0.926981325,-0.74524585,-65.79210305,-3.4749645,-15.08672795,-2.74558065,397.12913465,4.6328399,3.6281746,5.715486275,5.958943025,6.0559619,-80.651076,38.101727,0,-2.72133605,-6.5857768792,-6.6441387375,6.112343525,0.007733136925,0.2101213,256.5769,302.06293,0,96.76456255
5,22.25,0.0198649,-2.0750793625,-1.7022106,-0.461111575,-71.5487527,-2.6310745,-15.335168,-2.40834305,394.273466,4.680038375,3.47216785,5.4588581,5.7214936,5.9716302,-77.6952025,39.733316,0,-2.54679095,-7.0740218516,-8.274903916575,6.039145575,0.00794746755,0.21154712,254.65005,300.0766575,0,96.79143475
5,22.75,0.022176975,-2.47529635,-1.5046683,-0.3707908,-61.99759495,-3.1779101,-11.1239051,-2.31649665,395.66406215,4.8789513,3.0500487,5.34152175,5.55478505,5.83836655,-76.935541,40.613314,0,-2.4585146,-7.7815832,-9.08128957405,5.98919175,0.0079108194,0.1918969625,253.5387025,299.27556,0,96.816466025
5,23.25,0.01693825,-1.5525498625,-1.534538575,-0.7218720625,-62.31252075,-2.88852925,-12.7595815,-2.2827686,395.341360875,5.19908335,2.06109665,5.27189945,5.351468625,5.641842675,-75.3653075,42.1416085,0,-2.53423285,-8.4032524,-9.8869243625,5.9095459,0.007711676075,0.22366162,255.737915,296.356495,0,96.827673
5,23.75,0.01933255,-2.122553,-0.524595875,-0.841711225,-58.33769075,-2.9833865,-15.1035856,-3.89614925,395.4004734,4.584229425,1.63189525,5.029823925,5.281432675,5.4627047,-75.2233055,43.9355465,0,-2.50989185,-8.6418362,-11.15836380325,5.819571075,0.007316495275,0.20385062,256.897475,296.4639725,0,96.819589
6,0.25,0.022185,-6.675608125,-5.0101355,-0.8479381,-66.343691875,-2.334538175,-17.6632952,-2.8438825,390.4078572,7.8231199,8.362405875,11.4200265,11.8969505,12.44258325,-67.7221995,51.43842075,-0.2958398275,-2.326294625,1.68928305,-11.713491,12.655563,0.00232908507500001,0.1841196875,291.143605,332.4219,0,97.1145064375
6,0.75,0.019231,-6.0842,-2.1726286,-0.738791075,-63.2755342625,-2.57426125,-19.91684475,-4.02679055,389.9713294,7.7897441875,7.679988125,11.19843025,11.76109475,12.2866405,-66.82816975,51.07927825,-0.30457824,-2.33287205,1.573762525,-13.084491375,12.5141855,0.00177956850000001,0.2003209175,289.30186,331.509475,0,97.1262524875
6,1.25,0.018048,-10.11697285,-3.3045220875,-0.721176,-61.821796875,-2.69534395,-14.91482205,-4.217345875,392.0644825,5.48935185,7.680584,11.10013975,11.668973,12.11617575,-70.1369125,51.10281775,-0.2837192225,-2.338784625,0.99842961,-14.318892125,12.35564525,0,0.19060785,287.639,330.54446,0,97.080430175
6,1.75,0.017652,-6.4340448,-3.917128875,-0.67203205,-65.461857875,-2.475042,-23.2342854,-3.650421125,393.33194765,5.539318,7.039221625,10.782216,11.39915175,11.97393075,-69.25019375,51.2002365,-0.2992356925,-2.2268586,0.7662736475,-15.348496875,12.217459,0,0.20340612,286.200865,330.29477,0,97.0444828375
6,2.25,0.02129915,-5.057779,-1.0762646,-0.882516725,-60.56853325,-2.4353075125,-24.89586485,-4.695348525,390.69419715,4.6865139,6.627212825,10.52892225,11.166137,11.83325375,-68.53904775,52.22598625,-0.309322375,-2.302597075,0.8477465575,-16.006658,12.10161175,0,0.18482254,286.1852,329.04278,0,97.07376265
6,2.75,0.0231045625,-5.1028086,-0.9585117,-0.712839725,-57.28758425,-2.38067775,-22.48245825,-4.1688988625,393.847447,4.279140125,6.17314735,10.3091915,11.119631,11.670046,-69.805152,53.26600375,-0.305383185,-2.130157775,0.5445019175,-16.6161725,11.9830565,0,0.2045913425,284.529405,328.129675,0,97.099055025
6,3.25,0.023135,-11.129518725,0.29021615,-0.82125,-56.80590705,-2.5815146875,-27.048405525,-4.1948388,393.6980108,4.8533928,5.892801475,10.14718375,10.88849875,11.504088,-68.07318075,54.89614375,-0.3121499075,-2.19670385,0.3107754875,-17.5646615,11.972835,0,0.1984258525,282.80226,327.2763,0,97.0901273125
6,3.75,0.0287674,-6.959876375,-2.0742115,-1.043181,-56.3040784,-2.5683441125,-29.6633022625,-3.591322,394.9934802,4.768143125,5.69717785,10.025429,10.684365,11.4238155,-67.570403,55.575871,-0.2779163425,-2.2176105,0.4780890225,-18.236787125,11.77967025,0,0.204103305,282.87511,327.776105,0,97.046289
6,4.25,0.0265333,-5.810051625,0.0956765499999999,-0.8242652125,-56.0351554375,-2.0331387,-26.69075745,-3.655533925,394.60258075,4.9487994,5.561765425,9.837625625,10.50121125,11.19269025,-67.44167275,55.8234345,0,-1.886780825,0.49413149375,-18.66288875,11.6440155,0,0.18791193,281.092435,326.770405,0,97.0412100625
6,4.75,0.0255921,-6.0923041,1.04879,-1.5913843625,-51.9685699,-2.34009,-18.71333935,-2.512594775,395.5725739,3.7548852,5.79384005,9.6393989,10.399658,11.166755,-56.11801925,57.197313,0,-0.253355555,0.81622446145,-18.846128875,11.58483375,0,0.2185891825,279.1137,328.6353,1.15222105,97.0969201625
6,5.25,0.02656505,-4.3109291,-1.72511115,-1.474476275,-44.6902292,-0.99715845,-14.9879813,-2.21230955,393.8483227,7.0472645,5.9209207,9.623811175,10.257492,10.9860375,-47.626885,56.41726175,1.353948925,0.7035895975,2.8831495,-18.58378275,11.45701175,0,0.22393529,279.17961,335.65409,4.693139175,97.10709305
6,5.75,0.0320945,-5.3478505,-2.835527625,-1.3848424375,-39.08288855,-0.74088675,-10.6137118,-1.9562731,392.5837842,7.409142,8.736531375,9.613239575,10.0113005,10.67446,-32.35169625,55.0203965,4.039495375,2.5459562,6.97734515,-18.165341875,11.0417735,0,0.21008281,280.685365,352.2023,24.97565775,97.1420386
6,6.25,0.053939325,-9.627535625,-7.8705931875,-1.42952,-22.165926575,-0.401554275,5.85521875,-2.22090175,390.663259675,9.323567925,11.41116525,9.78907275,10.07833775,10.5325855,-11.54387945,54.0096095,9.24913155,3.691468175,10.11478875,-17.35772025,10.9217085,0.007424408175,0.20790786,284.124445,369.87242,29.17161125,97.1555608875
6,6.75,0.07258325,-14.694329875,-11.886539125,-1.772816925,-17.2039309,-0.5302069,15.449694625,-2.6450847,389.2789063125,9.6924346,12.470686,10.18184575,10.16767,10.5435205,2.07427165,52.775862,17.31745625,4.086249125,12.58519725,-14.882754625,10.86856225,0.1297853942,0.2532060725,287.910565,379.963295,53.432313,97.17322735
6,7.25,0.112539375,-15.241456725,-13.5844831,-1.1521098,-17.266370075,-0.96544355,21.493252825,-3.3819526,386.651382925,9.471893125,13.423568,10.5569885,10.4890285,10.61394675,1.63771895,50.4890975,27.8612335,6.0266253,13.75990843975,-12.10642022175,10.8392445,0.3983653768,0.423119165,290.81082,385.368255,99.57315575,97.1811335
6,7.75,0.1083974,-20.164474875,-20.425986575,-1.206366275,-19.327548275,-0.783243125,20.0430116,-3.1833248875,385.1068588,9.31129545,13.84824275,10.889176,10.7124555,10.7115015,24.7791505,47.3078545,50.10605,11.0104585,14.68975625,-9.3015605125,10.898122,0.548632258025,0.584216355,295.321605,390.076005,142.269155,97.18683925
6,8.25,0.11924595,-21.6477772,-21.31578295,-0.839313,-15.0858725,-0.9284394,23.0699984875,-3.42392415,381.74944245,9.0924314,14.4385065,11.3105385,10.97325275,10.84830625,17.8522685,41.60781875,44.94737425,10.79106075,15.4011315,-6.736607946075,10.95746125,1.091624733825,0.68389426,299.24574,395.67559,124.741825,97.185498375
6,8.75,0.13030085,-25.31027905,-25.4497148,-0.8277505,-16.47478885,-0.763707175,21.20850285,-2.84888555,379.0203595,8.9830965,14.59365175,11.769057,11.358087,11.01727275,12.94951625,38.02659825,50.65123,12.22337475,15.60681,-4.60980865015,11.07099825,1.08729904485,0.8142345,305.06015,398.49587,148.70314,97.1848083625
6,9.25,0.1348788,-27.5959575,-27.3413163625,-0.5104601,-4.663851,-0.65538475,24.3828913125,-3.206597875,376.473025775,8.5775344,14.70746125,12.23519125,11.7502785,11.30373925,16.48362,36.17430925,53.33627875,11.44607175,16.17327,-3.0007192335,11.29924525,1.00436508475,0.88759684,309.54423,398.271995,143.70155,97.2010853625
6,9.75,0.138575325,-28.425980375,-28.004497625,-0.5531205,-5.947130625,-0.7492597125,23.7815395,-3.8929975,372.991242,8.392646,15.24438375,12.720631,12.026673,11.510408,11.465607575,34.375801,50.547539,9.49334325,16.38071667425,-0.96321144625,11.37938025,0.95082576155,0.95315675,314.09402,401.173695,129.280115,97.188403375
6,10.25,0.121809725,-27.8442716,-27.7508125,-0.3294313,-2.163204275,-1.049377775,28.4382125,-3.7731811,372.5418116,7.99924645,15.9218205,13.1859235,12.51832525,11.7432985,26.2260195,31.4193825,67.05789125,10.9129745,16.842212,0.34360277625,11.55063275,0.858021336975,0.87429155,314.11554,401.23349,143.4915375,97.17334145
6,10.75,0.127617,-32.268576475,-31.875364475,-0.26037725,-2.77641145,-1.517714675,35.460719125,-3.726215325,370.117255475,8.2453735,16.3622,13.68466425,12.96904775,12.084884,32.2974045,30.9828335,95.71044875,17.97138,17.002308004,1.1884859075,11.7909205,1.220610708675,0.8988238375,320.458355,403.783155,196.2870625,97.14995635
6,11.25,0.1321976125,-31.1746425,-31.15301325,-0.438296225,0.943262450000001,-0.9888108,41.543294,-3.614286,371.701657,8.48096175,16.19368625,13.9442885,13.2236975,12.40899425,34.65345,30.27918875,105.69242,14.444886,17.088872,2.2421412125,12.02271375,1.47451968755,0.7583970925,322.698335,406.46906,219.903355,97.09057245
6,11.75,0.1355156,-31.67962175,-31.7353592,-0.290048675,5.71491925,-1.2966577,39.8439933,-4.064276,369.597363275,8.2663072,16.22883475,14.349639,13.54292725,12.625783,33.987529,29.55524675,74.2500175,12.8674815,18.02086975,2.69044135,12.17507225,1.523126932525,0.95690175,323.334965,410.59585,193.53900864,97.0672435
6,12.25,0.1424782,-33.225821875,-33.1431874,-0.2982564,10.44848295,-1.65086215,38.0615524,-3.616958025,368.7932712,8.153556125,16.538129,14.7083725,13.90591525,12.8161555,36.52509475,28.34182175,72.00128875,12.12101225,18.330124,3.557695925,12.358576,1.6078981576,0.937652575,324.32196,410.049165,253.3353779775,97.059080775
6,12.75,0.146505,-29.8952165625,-29.7119301375,-0.29549885,-2.66053375,-1.498346,38.11954925,-4.0085939,366.366029375,8.1547161875,16.725616,15.0685155,14.25168025,12.997699,57.732783,27.864327,119.882975,18.032382,17.671072,4.463714125,12.54477425,1.320988184725,1.0131676,327.284265,407.987825,246.9494980625,97.0489738
6,13.25,0.139046,-28.41593475,-28.2137527625,-0.2604048,0.000726775000000007,-1.2142934,46.45013075,-3.7651203,368.75490025,8.085773925,17.122578,15.40706725,14.42300625,13.30426675,50.07578825,26.6046335,94.0503725,16.39586975,18.136826598,5.058377125,12.69991625,1.6015056283,0.89449559,322.0090375,410.433575,245.56783128,97.0190567
6,13.75,0.141785375,-30.423135,-30.20261255,-0.38044645,-2.23012085,-1.3327786,42.7087910375,-3.8961590375,367.85525835,8.0742184875,17.11271425,15.408445,14.48854025,13.5784845,47.7601645,26.284684,95.153084,14.45144475,18.417158,5.12087695,12.9286065,1.4942427848,0.91330284,327.3949625,410.3449375,216.8597624625,97.04848645
6,14.25,0.1275135,-26.7260288,-27.01810235,-0.30498775,-4.7493598,-1.9812126875,39.9282434,-3.58085335,367.1712417375,8.1143595,17.5366915,15.69009825,14.68222125,13.79169525,50.70241725,25.74308175,90.00564925,15.489072,18.363058,5.2488854375,13.11629775,1.341472002375,0.89249738,326.585375,411.8363625,220.2577775,97.055159
6,14.75,0.12302645,-25.530507375,-25.29207625,-0.293694575,-12.67503115,-1.3911637,31.5241718,-3.4837788,367.83496095,8.0011562,16.81860175,15.76910925,14.92528725,13.98476075,39.19500925,25.618654,79.12214725,11.33349225,18.70091,5.863131275,13.40087325,1.034536899025,0.883699335,325.8890875,412.29855,217.264495,97.06555015
6,15.25,0.150928,-24.6741405125,-24.7675941,-0.302183125,-21.08323855,-1.5414722875,33.9090714375,-3.720231375,368.04779525,8.03805845,16.7723475,15.769996,15.0809335,13.98308975,16.3584565,24.774889,56.95441375,8.641849675,18.579474,6.167393,13.4545575,0.969811030225,0.8809824125,322.9699375,412.5073125,156.234135,97.038790675
6,15.75,0.126787775,-22.0582335,-22.2695916,-0.1948215625,-21.5493189125,-1.73145335,20.0764648,-3.9350834,366.72916415,7.9622790625,17.2472945,15.7390485,15.1021995,14.09503275,10.4009504,25.015107,32.636836,5.5024667,17.8079,6.5455823375,13.603133,1.24370311315,0.9052018175,323.892375,409.4985125,86.5912555,97.0195786
6,16.25,0.11919185,-19.930621,-20.1058145,-0.196575125,-24.209706825,-1.816592,23.43838,-3.3407396,368.18031045,7.90223465,17.4716215,15.72244075,15.07043275,14.22282725,0.932239274999996,24.72322675,22.39776525,4.398795325,17.931614,6.749810625,13.70255525,0.82415149995,0.873223875,322.94005,406.2037875,107.356425,97.0056395
6,16.75,0.11696795,-16.90024,-16.8840196,-0.2224339,-24.65266525,-1.9112689375,21.114641,-3.5291188,368.705367425,8.0013801,17.511649,15.75370225,15.096562,14.27130925,-2.830675425,24.71788775,18.8020525,5.44949405,17.698798358,6.7250221125,13.7591125,0.667296595675,0.8370787725,324.28055,407.0647,82.694984,96.956032325
6,17.25,0.121512025,-14.224496,-14.264561725,-0.165199,-40.1403573,-2.1376292125,13.577216,-4.10401385,366.486380525,7.86241315,17.65922625,15.79521975,15.0848235,14.37408525,-3.0863909,25.04607475,10.48068325,4.4051521,17.654004,6.572817925,13.85197225,0.494340194525,0.8308870075,319.1100375,407.355125,34.068616,96.96260845
6,17.75,0.0882315375,-10.5507514,-10.6172386625,-0.194957375,-41.9486644,-2.0397535,10.89777415,-3.05208325,366.430165,7.842928425,17.57588375,15.561568,15.05369625,14.420641,-8.0282744,25.895811,9.9944824,3.1731425,17.14976063,6.80433915,13.99421025,0.416886789375,0.7027635125,320.3205125,404.2338625,33.32413875,96.99074315
6,18.25,0.077978275,-7.09897005,-6.1840013125,-0.1960234,-45.93244865,-2.5940462,6.0104425,-3.0108044,369.795223,7.6638265,17.335922,15.43031025,15.07184875,14.4344555,-13.552125,26.64555925,9.7614935,2.759815225,16.024404,6.5338071875,14.04371225,0.224737378475,0.6113985825,318.043425,403.99065,48.98201175,96.9907886
6,18.75,0.0438168,-2.8985062,-2.793015125,-0.150909825,-54.0479366,-3.43018705,-0.653990049999998,-2.782008,371.67538485,7.93854075,16.91619175,15.23256275,14.885303,14.42117425,-19.411147,28.4577155,8.051302425,3.08880105,14.065464,5.7883566625,14.023262,0.36543593805,0.3774426175,312.2307625,397.07685,25.803484,97.0215992
6,19.25,0.0391148,-2.589270325,-1.6123955,-0.185286725,-66.0899554,-4.9393527,-6.5348701,-2.7357119875,373.9943045,8.2959710625,16.38488225,14.9854505,14.811516,14.38481275,-48.8681265,31.749259,4.702347875,1.07641105,11.106348,5.045978175,14.0726425,0.161419114825,0.32311136,313.0107875,384.405125,14.152997,97.046699025
6,19.75,0.03172485,-2.7925888,-2.487205925,-0.1932646375,-67.99059835,-5.66917915,-12.996293575,-3.3752195375,380.787198,8.5024736375,15.311916,14.562334,14.5467365,14.26956925,-71.102535,36.45650975,0.100261363,-2.121070775,7.5833072,4.1698901375,14.0351835,0.121448618075,0.22615322,308.8925375,364.9609375,3.94915785,97.04660545
6,20.25,0.0235438,-3.75356815,-2.7443618875,-0.3608125,-67.564862425,-4.787531125,-15.015977175,-3.305713875,385.2316185,8.686596375,13.86499975,14.14115825,14.243666,14.0669285,-71.923694,41.651433,0,-3.58126005,4.6393298,3.4741953,13.93931625,0.00820260265,0.2065949,305.12375,355.289075,0,97.09931185
6,20.75,0.0255055,-6.17206055,-3.935702125,-0.4918653,-67.7522970625,-4.5403961625,-21.7333473,-3.8992626,386.275622425,9.2662537,12.39899625,13.82098425,13.94643775,13.759881,-68.5748685,42.662295,-0.5507457175,-3.380736625,3.767328,1.4242619525,13.7509775,0.0078255016,0.1958122825,300.5669625,347.89095,0,97.1624502625
6,21.25,0.02143975,-4.8670386,-0.890028325,-0.618963,-66.7536517625,-3.411498,-13.1160754,-3.69045815,386.60902165,8.95513625,11.2675625,13.47816675,13.664799,13.61351025,-72.880403,44.46778225,-0.5107974075,-2.774153,3.5404614,0.0304655137500003,13.65259025,0.007862284775,0.19161752,295.181575,341.47105,0,97.152564925
6,21.75,0.01924575,-5.31247015,-3.425702,-0.440798125,-69.2144971,-3.1057954,-20.664863575,-4.67383055,387.14404505,8.964541125,10.0329675,13.12062275,13.455899,13.493975,-72.28513075,46.579835,-0.4962676375,-2.4741881,2.8546818,-2.4745472375,13.5627985,0.0078392028,0.187878895,291.6776875,341.9406125,0,97.229766875
6,22.25,0.02018,-6.2633734,-1.21984825,-0.678754,-64.8710396,-2.9878842,-18.672060375,-3.303959875,387.4719609375,9.00605815,9.343430725,12.713667,13.12169125,13.3519355,-68.7336905,48.15337025,-0.3643565575,-2.481029525,2.7461994,-4.7721110875,13.43321225,0.007862864425,0.177585975,295.115175,339.5537875,0,97.223962275
