DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,16.75,398.8789775,7.255742,1957.3764725,0.6646875,19.959901,-3.83769475,-0.16556775,0.8988695,0.1307705,0.3004025,0.162117,101.49,35.6325,12.2725,5.8417465,18.4522045,0.205153,7.15758325,7.310167,6.91291675,7.05975,7.775417,11.279,2.707282,149.21874975,12.0744685,72.934783,10.75000025,302.04384575,376.0735915,-0.183895
2,17.25,400.005845,7.4228835,1980.416188,0.616106,19.242194,-26.969432,-0.65025225,0.6584265,0.080146,0.216595,0.089383,101.49375,41.34,11.4425,4.985432,17.775133,0.238227,7.167,7.31658325,6.96908325,7.066,7.80191675,11.279,-38.2032285,51.09375,4.255319,22.66304325,3.846154,299.909675,368.38423625,-0.127179
2,17.75,402.46264025,7.8127685,2005.756407,0.443698,9.647624,-45.87156825,-3.3459605,0.6509765,0.063898,0.2012545,0.0745845,101.49575,48.61,10.3775,3.87512925,17.113671,0.263709,7.1715835,7.3344165,7.00916675,7.08516675,7.83325,11.279,-62.8706285,4.93074175,0.425532,-0.507246,0.230769,294.9687935,358.23808175,-0.110034
2,18.25,405.29641725,7.9387665,2028.8649185,0.191408,9.725322,-41.214814,-4.707602,0.6130695,0.0590435,0.203116,0.0626215,101.508,55.455,9.685,3.23920325,16.2848115,0.271053,7.13441675,7.318,7.00708325,7.07899975,7.8313335,11.279,-68.06447,0,0,-4.51086975,0.05769225,290.9036845,350.4337585,-0.082297
2,18.75,408.170455,7.8995885,2048.255363,0.8171585,6.133654,-42.3420785,-2.148054,0.6114095,0.0602195,0.2140285,0.058562,101.5115,60.49,8.7475,2.592697,15.4045735,0.266861,7.0549165,7.25375025,7.00533325,7.08475,7.8113335,11.279,-66.55145275,0,-0.212766,-4.130435,0.384615,289.762727,346.3072945,-0.079516
2,19.25,409.041089,8.007378,2069.1795765,0.885413,3.07504,-37.5497915,-4.85477025,0.611375,0.063648,0.2286005,0.0654645,101.5275,63.70925,8.0725,2.286565,14.6589145,0.275764,7.01441675,7.206667,6.9705,7.0705,7.7750835,11.279,-64.7881005,0,-0.0531915,-3.84058,0.538462,288.837808,342.8804965,-0.0932535
2,19.75,409.89654825,8.0915665,2067.5704915,0.88224075,16.86555875,-36.2987945,-5.30783075,0.5564195,0.070238,0.2464605,0.059404,101.544,68.275,7.64675,1.992205,13.9788035,0.266415,6.91599975,7.14199975,6.95850025,7.066,7.76283325,11.279,-64.74324,0,0,-3.768116,0.59615425,287.131632,341.50105725,-0.0888985
2,20.25,409.290169,7.968462,2054.556287,0.66016775,11.289574,-37.21566375,-4.07130275,0.691591,0.068368,0.2439415,0.066743,101.55275,70.19,7.48875,1.65880275,13.547906,0.2534925,6.828,7.03883325,6.95250025,7.0825,7.757833,11.279,-64.65335275,0,0,-3.478261,0.692308,286.04002725,339.40292675,-0.087539
2,20.75,409.441004,7.9884485,2065.1163875,0.9125405,17.5829115,-37.6858185,-5.20222725,0.689156,0.0672275,0.239197,0.0640815,101.5615,70.9375,6.9194,1.5362875,13.497939,0.253211,6.8325,7.0171665,6.93758325,7.06083325,7.7558335,11.279,-62.61915175,0,0,-3.478261,0.692308,284.53171425,338.1132135,-0.09777
2,21.25,408.59224375,7.98554575,2050.962749,0.6052375,9.355752,-38.3610545,-5.864005,0.5931705,0.06921875,0.2518725,0.05995525,101.57975,72.8475,6.7725,1.340154,13.3108015,0.242749,6.7831665,7.00100025,6.90916675,7.074333,7.7541665,11.279,-61.8657715,0,0,-3.405797,0.692308,284.0771585,336.2788325,-0.087619
2,21.75,408.741828,7.830349,2038.3068905,0.88581775,12.9936255,-37.00244,-4.3900915,0.602494,0.066,0.2599335,0.067879,101.58375,73.695,6.418475,1.20024,13.367802,0.23970425,6.7565,6.936417,6.91316675,7.072333,7.7476665,11.279,-63.08034175,0,0,-3.478261,0.692308,281.72490725,335.2409975,-0.088401
2,22.25,408.821067,7.838411,2048.671459,0.75145925,11.491692,-37.942684,-5.156279,0.613259,0.0666805,0.2403195,0.0633255,101.58275,74.21925,6.03925,1.16972875,12.96329475,0.255356,6.68525,6.86375,6.915083,7.057083,7.7355835,11.279,-61.37668925,0,0,-3.405797,0.769231,283.350659,335.2196615,-0.087387
2,22.75,409.1807705,7.97814675,2057.715201,0.727462,15.91175675,-35.3714825,-5.031462,0.54098775,0.06704325,0.2335705,0.066929,101.5775,75.335,5.69925,1.102277,12.6795275,0.2427295,6.67399975,6.82658325,6.911667,7.06358325,7.7309165,11.279,-61.07431825,0,0,-3.405797,0.692308,282.84207375,333.591938,-0.087228
2,23.25,408.677599,7.885577,2056.355138,0.940404,13.773606,-40.588092,-4.70375675,0.580257,0.068118,0.25007675,0.06835425,101.5895,76.68,5.557,1.02943825,12.15080675,0.227706,6.6853335,6.7966665,6.90975,7.05399975,7.73383325,11.285,-60.220568,0,0,-3.405797,0.692308,281.450949,331.85539325,-0.102079
2,23.75,409.43230175,7.72603,2048.38501375,0.6353425,1.93553825,-40.299976,-5.08341325,0.5322265,0.06674625,0.25535,0.06890575,101.58725,76.77,5.34125,0.944727,12.204236,0.2366395,6.67099975,6.786167,6.879833,7.041,7.7418335,11.279,-58.097772,0,0,-3.27898575,0.769231,281.06214175,331.138833,-0.10102125
3,0.25,411.158313,8.802566,2013.837626,1.306096,21.763594,-45.01330425,-4.295016,0.614149,0.085746,0.26467,0.095475,101.556,73.253,6.862,1.293398,14.446983,0.232675,8.533083,8.593,8.49716675,8.4583335,8.9266665,11.983,-60.77253,0,0,-3.405797,0.692308,292.125466,343.619058,-0.106737
3,0.75,412.122839,8.831915,2011.09905375,1.509233,19.519157,-46.145361,-4.276665,0.60795,0.080319,0.252141,0.091814,101.561,74.04,6.783,1.235017,14.319906,0.2218695,8.49549975,8.593,8.4695,8.44349975,8.9208335,11.983,-60.959468,0,0,-3.333333,0.692308,292.457708,342.779862,-0.11122425
3,1.25,409.7491975,8.78132425,2008.916698,1.492293,26.872707,-47.9036245,-4.1884845,0.538151,0.073775,0.245675,0.088359,101.573,75.64,6.632,1.144562,14.046576,0.217024,8.47008325,8.568,8.45775,8.439583,8.9283335,11.983,-61.504334,0,0,-3.333333,0.769231,293.545136,341.902166,-0.10893975
3,1.75,410.6790785,8.825174,2010.794318,1.5945465,20.21014,-44.61195375,-5.21492975,0.589612,0.074191,0.236973,0.083956,101.582,77.05,6.425,1.102563,13.899138,0.2192555,8.47941675,8.568,8.42091675,8.43850025,8.94750025,12.001,-60.37994,0,0,-3.405797,0.692308,293.967219,339.442071,-0.079944
3,2.25,410.74952375,8.710607,2022.0181735,1.355606,24.159991,-44.556671,-3.616689,0.504481,0.070441,0.243021,0.075611,101.56,77.55,6.32,0.987526,13.628063,0.20932425,8.40583325,8.568,8.42175,8.429917,8.95083325,12.001,-59.820081,0,0,-3.26087,0.769231,294.480355,339.390361,-0.09316125
3,2.75,412.37906,8.592023,2016.127424,1.6343065,24.0359695,-46.352281,-3.85692125,0.500874,0.070677,0.230071,0.072556,101.552,77.56,6.241,0.934708,13.601193,0.218176,8.398667,8.568,8.40025,8.42049975,8.95166675,11.983,-60.084238,0,0,-3.188406,0.846154,295.229141,339.637909,-0.080011
3,3.25,412.20540225,8.288697,2028.891656,1.421452,18.949721,-45.87622925,-4.2680005,0.476479,0.066062,0.229795,0.076871,101.54,78.6,6.072,0.883375,13.373048,0.210255,8.394,8.54725,8.3841665,8.4185,8.94499975,11.983,-58.716697,0,0,-3.26087,0.769231,295.935823,338.823191,-0.086476
3,3.75,410.641582,8.320157,2021.4883995,1.600027,23.04190275,-48.08624825,-5.19854925,0.510536,0.071084,0.221655,0.075224,101.547,79.44,5.79,0.841644,13.173203,0.2086165,8.37275,8.54466675,8.37008325,8.426,8.93166675,12.001,-58.800389,0,0,-3.26087,0.846154,295.26689,337.652677,-0.110923
3,4.25,410.75015475,8.244787,2030.8900555,1.566933,17.948821,-47.5066085,-4.54041925,0.524133,0.072632,0.218128,0.080451,101.553,79.467,5.458,0.792189,13.098081,0.214699,8.37525,8.543,8.38299975,8.42750025,8.928333,12.001,-57.705708,0,0,-3.26087,0.846154,295.473858,337.839002,-0.08358175
3,4.75,410.4883945,8.3643105,2028.658237,1.388213,17.74050625,-46.48979725,-4.40806225,0.588212,0.068536,0.227501,0.073949,101.575,80.8,5.55,0.773987,12.892351,0.2162065,8.36650025,8.52008325,8.37033325,8.419167,8.9341665,11.983,-58.487635,0,0,-3.188406,0.846154,295.106172,337.148591,-0.09241675
3,5.25,409.869949,7.987867,2041.6233585,1.424059,14.54029375,-47.082854,-4.3139985,0.52425,0.069465,0.238514,0.068953,101.587,81.5,5.444,0.696681,12.740212,0.20683475,8.329,8.47608325,8.37775025,8.4008335,8.94,12.001,-57.51827,0,0,-3.115942,0.769231,296.249499,336.417853,-0.074263
3,5.75,410.9296665,7.96668375,2042.769581,1.677593,16.96977975,-39.206285,-4.804366,0.541585,0.077394,0.224629,0.067826,101.609,81.6,5.402,0.636539,12.471292,0.196578,8.319,8.46858325,8.37,8.394167,8.9366665,12.001,-56.888995,0,0,-2.753623,0.846154,295.433385,335.617275,-0.0710035
3,6.25,411.4471975,7.95217475,2054.0224245,1.3047225,9.2472645,-34.557253,-4.16384875,0.506351,0.073745,0.228559,0.073382,101.604,81.5,5.305,0.612613,12.339321,0.205455,8.32125,8.464583,8.348,8.38024975,8.938333,12.001,-47.239392,1.875,0.212766,-0.434783,1.076923,294.233789,335.51324,-0.068936
3,6.75,410.336936,8.3811225,2033.81310125,1.3679315,16.900232,-30.79473425,-0.9509845,0.493542,0.074033,0.223428,0.0853,101.633,79.307,5.747,0.664223,12.400059,0.1919135,8.32,8.44474975,8.3308335,8.36474975,8.9266665,11.983,-21.02439,29.6061665,1.914894,13.913043,2.846154,297.403585,338.088088,-0.08607
3,7.25,409.84622825,8.74326075,2035.01952225,0.98029525,35.598791,-8.809943,9.4983705,0.611311,0.096693,0.248476,0.121744,101.654,74.13,7.148,1.059322,13.050575,0.2162065,8.32525,8.43525025,8.29758325,8.32758325,8.90166675,12.001,4.920495,94.4791665,5.531915,45.652174,6.538462,299.366645,345.715341,-0.10735025
3,7.75,407.77980925,8.91925,2007.2553005,1.229041,32.616353,8.310958,27.96446,0.817996,0.139611,0.314417,0.166367,101.677,69.55,8.07,1.478932,14.07891,0.2501795,8.34508325,8.477917,8.24125,8.29541675,8.84416675,12.001,38.471253,175.4175,10.425532,89.927536,12.307692,302.286593,354.816374,-0.167629
3,8.25,405.647225,9.051194,1984.38997525,0.8427835,33.44321,38.303441,40.896508,0.976198,0.178083,0.372088,0.216681,101.692,64.3,9.32,1.989703,15.206719,0.2835175,8.369,8.51675,8.219917,8.301,8.848333,12.001,84.446739,277.3141665,15.957447,135.289855,18.153846,304.171399,362.053711,-0.210385
3,8.75,404.08043,9.112101,1967.077892,0.5788705,32.846857,69.8050665,47.19675,1.071745,0.197231,0.445106,0.239965,101.712,59.68,10.248,2.680119,15.869709,0.335642,8.394,8.53075025,8.23541675,8.29541675,8.878333,12.001,138.031,376.1458335,22.553191,193.115942,23.307692,307.680733,369.902105,-0.223962
3,9.25,402.74284475,9.11423875,1957.7791005,0.2657265,39.87969125,130.7065425,48.8170585,1.05342,0.210384,0.477172,0.256321,101.725,55.45,10.97,3.442174,16.812378,0.4196985,8.430083,8.54925,8.27025,8.29608325,8.8775,12.001,233.198553,585.2083335,32.12766,314.130435,33.461538,310.715756,378.449819,-0.2383865
3,9.75,401.94998875,9.1627785,1948.497986,0.516491,35.45211075,138.73134625,46.55176225,1.128068,0.213502,0.519225,0.280415,101.72525,51.4,11.8575,4.141863,17.501702,0.441521,8.519,8.568,8.263333,8.282,8.893333,12.001,276.65434375,682.291667,40.957447,355.7427535,39.0192305,315.12387975,385.18754225,-0.247653
3,10.25,401.148888,8.99478,1937.8073415,0.7232275,42.976385,170.227751,52.2584115,1.1367755,0.2357235,0.5544495,0.3003745,101.732,48.22,12.47,5.004179,18.363005,0.4965985,8.62499975,8.593,8.29775,8.29700025,8.90499975,12.001,345.009374,789.895833,50.425532,443.695652,47,320.27194,392.466435,-0.26192475
3,10.75,399.775394,9.073999,1934.98339775,0.715168,44.380891,205.73695825,52.875169,1.13945,0.23097,0.564821,0.296249,101.722,45.77,13.2,5.717275,18.845885,0.517902,8.70083325,8.63475,8.327667,8.33700025,8.92250025,12.001,366.949253,916.458333,60.851064,477.101449,54.923077,323.358,399.3027,-0.2566075
3,11.25,399.3180045,9.026946,1928.494527,0.013676,41.351831,258.0302535,52.866892,1.12653075,0.24265425,0.5855285,0.30519225,101.708,43.68,13.61,6.438758,19.384537,0.5745785,8.80000025,8.7254165,8.37258325,8.325833,8.949167,12.001,399.204412,991.145833,65.106383,527.246377,58,326.268852,405.199257,-0.256019
3,11.75,398.4112765,8.691941,1926.1237675,0.6183855,42.3123595,289.3843535,45.68559775,1.133859,0.245215,0.627226,0.319833,101.69225,40.4775,13.9,7.06425,19.9585,0.5248705,8.81499975,8.7531665,8.36225,8.31925,8.936667,12.001,394.4240235,998.229167,66.2234045,509.384058,57,329.40825475,406.28101075,-0.27122675
3,12.25,397.73158475,8.76546875,1921.36336325,0.4490115,44.02335975,261.64324075,48.9484385,1.19198,0.256428,0.609095,0.32685,101.68,38.53,14.069,7.528312,20.344703,0.56279125,8.91750025,8.81316675,8.39883325,8.32175,8.9341665,12.001,371.585159,944.94791675,63.73316475,476.811594,53.307692,332.186335,407.611356,-0.258002
3,12.75,397.68575,8.712255,1918.132702,0.529915,43.4743015,260.24162725,43.5421865,1.248643,0.249942,0.620802,0.323802,101.637,36.17,14.414,7.73562,20.731372,0.5787405,8.94158325,8.86200025,8.42508325,8.348333,8.93499975,12.001,365.93592,903.75,58.93617,462.463768,52.692308,333.428722,406.423476,-0.2730175
3,13.25,397.8903555,8.65876725,1918.891499,0.847137,47.297482,260.327681,46.130952,1.18081,0.26142325,0.64539075,0.331489,101.584,35.01,14.82,7.78616,20.81112275,0.6313075,8.967917,8.8926665,8.469,8.36649975,8.94750025,12.001,362.140525,935.1041665,66.808511,466.014493,54.769231,334.674869,405.793494,-0.31489825
3,13.75,397.2406295,8.5512295,1913.74584225,0.7780955,45.573116,266.4222305,52.6099745,1.213857,0.26028975,0.64928475,0.32935625,101.552,34.11,14.77,7.529907,20.9299875,0.5886085,8.977417,8.96249975,8.47525,8.383333,8.948333,12.001,326.973938,866.666667,61.489362,439.275362,53.153846,334.191589,405.720307,-0.33312775
3,14.25,397.0619925,8.42019875,1914.6610245,1.0154045,43.6191185,233.8173145,39.525975,1.192567,0.255837,0.666273,0.324959,101.528,33.45,15.06,8.066565,21.249102,0.552634,8.969167,8.9718335,8.4705,8.35750025,8.94583325,12.001,306.585239,780.1041665,56.382979,400.797101,50.076923,333.999413,408.842817,-0.3163015
3,14.75,396.834459,8.520664,1911.738706,0.951752,43.204732,175.3088735,35.415445,1.254837,0.252602,0.630173,0.319595,101.527,32.14,15.15,8.358389,21.201062,0.50457925,8.98066675,8.99,8.4715,8.3590835,8.94499975,12.001,240.748447,668.1,50.852,346.884058,41.384615,334.284824,406.293083,-0.319573
3,15.25,396.687173,8.5590415,1915.203345,1.1602475,43.57522675,127.633372,33.0677755,1.189656,0.256802,0.595317,0.314072,101.518,31.94,14.982,7.898306,20.999591,0.40804225,9.00999975,9.01374975,8.5253335,8.38083325,8.945833,12.001,205.420335,557.8125,40.638298,287.608696,35.076923,332.442251,402.750277,-0.331565
3,15.75,396.507285,8.745825,1919.918678,1.10555375,40.44733025,106.9290095,24.631991,1.17697475,0.2436485,0.573727,0.29461025,101.4945,32.48,14.7425,7.4408145,20.7758235,0.3639,9.02749975,9.03416675,8.56674975,8.40750025,8.9625,12.001,157.673117,463.48958325,34.680851,234.021739,30.80769225,329.95855925,397.71423425,-0.3156565
3,16.25,396.2073345,8.7625705,1919.9331365,1.3767365,39.13822075,83.6690865,17.9771875,1.262255,0.232654,0.492037,0.279059,101.475,33.71,14.163,7.157176,20.567814,0.270956,9.0541665,9.0283335,8.61133325,8.42133325,8.9608335,12.001,103.836598,333.3333335,22.978723,166.304348,19.384615,327.079628,393.178913,-0.328315
3,16.75,395.883569,8.834508,1927.237111,1.236877,32.242441,25.4231875,10.10558475,1.200968,0.210266,0.442204,0.238379,101.443,34.65,13.97,6.646735,20.201609,0.2154895,9.059167,9.049167,8.63883325,8.44025025,8.98,12.001,47.424658,227.5,15.744681,115.869565,13.692308,322.53427,388.31341,-0.2659155
3,17.25,396.2904755,8.91877525,1939.725741,1.4555705,33.28004525,-4.5892245,1.46684475,1.03867,0.182707,0.341978,0.210286,101.447,37.86,13.36,5.855131,19.614337,0.195732,9.05000025,9.06499975,8.65208325,8.47108325,8.99750025,12.001,10.105146,130.416667,9.361702,64.202899,8.692308,318.282894,381.791712,-0.225194
3,17.75,398.1772745,9.1696555,1954.40172575,1.09671575,26.096645,-25.616597,-2.563292,0.937421,0.123672,0.258151,0.137716,101.451,43.77,12.62,5.061461,19.369429,0.2417335,9.07083325,9.085833,8.6683335,8.50333325,9.015833,12.001,-33.8337,49.375,3.617021,22.681159,3.692308,314.392833,374.518196,-0.187314
3,18.25,401.20251025,9.317795,1964.6931575,1.47610625,22.509778,-42.56539,-5.909899,0.797676,0.090248,0.225493,0.094809,101.456,51.4,11.52,4.234091,18.643594,0.2447105,9.08000025,9.083333,8.70166675,8.5666665,9.0366665,12.001,-66.251337,4.3511,0.425532,-0.869565,0.307692,309.431752,366.865267,-0.160014
3,18.75,403.565247,9.311301,1973.96658575,1.44392,18.790168,-48.7474915,-4.6685355,0.861573,0.079917,0.24114,0.092861,101.455,55.93,10.71,3.512361,17.706031,0.255689,9.039167,9.055,8.6995,8.5788335,9.03,12.001,-70.403977,0,0,-4.492754,0.230769,305.820729,361.792875,-0.1413465
3,19.25,404.9542835,9.2959745,1988.417657,1.4501245,21.180427,-44.734183,-4.3021985,0.889891,0.08049,0.248586,0.096554,101.47,59.42,10.07,3.028637,17.124469,0.2373615,8.95416675,8.973333,8.67500025,8.562333,9.01083325,12.001,-69.03966,0,-0.212766,-4.202899,0.461538,303.170446,357.914162,-0.126411
3,19.75,408.1952145,9.34188175,1996.868736,1.5043605,17.78632675,-44.67146825,-5.45509025,0.868956,0.075951,0.248851,0.092052,101.5,63.29,9.54,2.618466,16.49178,0.2308045,8.834167,8.88083325,8.66716675,8.55249975,8.98749975,12.001,-67.371658,0,0,-3.985507,0.538462,299.911257,355.408983,-0.12069525
3,20.25,408.705606,9.26858075,1993.572956,1.547837,23.7547645,-42.25599325,-4.184381,0.812082,0.081607,0.262351,0.097841,101.517,65.37,8.97,2.370328,16.196582,0.226939,8.79816675,8.839167,8.66750025,8.52975025,8.973333,12.001,-66.123461,0,0,-3.84058,0.615385,299.356435,353.021034,-0.1166195
3,20.75,409.84189125,9.245655,2002.62951,1.6324515,19.745271,-41.651813,-4.6755185,0.772772,0.086649,0.269875,0.105025,101.527,66.64,8.6,2.03415,15.853461,0.21956425,8.745833,8.7941665,8.6445,8.5266665,8.9641665,12.001,-65.204491,0,0,-3.695652,0.615385,297.561093,351.724647,-0.09675825
3,21.25,410.08406875,9.074057,2002.69717425,1.46103825,21.6366175,-43.7858245,-4.840179,0.816589,0.07902,0.262797,0.090744,101.545,68.48,8.32,1.867717,15.667666,0.2258365,8.7383335,8.77358325,8.61674975,8.522833,8.9625,12.001,-64.800878,0,0,-3.623188,0.769231,295.955714,350.56206,-0.114421
3,21.75,410.63881925,9.060718,2007.3597045,1.236654,22.38243,-46.210031,-3.70402075,0.84976,0.080749,0.256258,0.104145,101.556,69.29,7.941,1.764462,15.267348,0.2260655,8.732583,8.72249975,8.61,8.52341675,8.95750025,12.001,-64.361409,0,0,-3.623188,0.769231,294.900703,347.603265,-0.1115975
3,22.25,410.96987725,8.94900375,2002.224265,1.201294,19.5932705,-46.318041,-3.82207475,0.819831,0.080192,0.265925,0.097449,101.551,70.068,7.907,1.616168,15.037851,0.235462,8.682917,8.692,8.6025,8.51474975,8.95083325,12.001,-65.206709,0,0,-3.478261,0.692308,293.611032,347.998711,-0.111256
3,22.75,411.033521,8.995783,2005.98314475,1.510617,22.425283,-48.3526925,-4.934722,0.73473,0.079094,0.26261,0.092718,101.557,71.274,7.631,1.52481,14.937913,0.22626675,8.663833,8.68850025,8.589167,8.51,8.956667,12.001,-63.783985,0,0,-3.405797,0.769231,294.007745,346.995463,-0.1178175
3,23.25,411.5499645,8.913959,2001.979595,1.48235075,23.956833,-49.381882,-5.05738125,0.657686,0.080357,0.266926,0.092645,101.567,72.451,7.52,1.46187,14.727707,0.229823,8.64649975,8.67016675,8.58274975,8.4983335,8.9483335,12.001,-63.237663,0,0,-3.405797,0.769231,293.973431,346.890528,-0.122867
3,23.75,411.35509,8.980769,1999.216788,1.482175,17.18641325,-47.61442775,-3.626,0.729742,0.085291,0.263356,0.090403,101.57,72.67,7.422,1.431328,14.483926,0.219454,8.61025025,8.63,8.54549975,8.48733325,8.95083325,12.001,-62.288865,0,0,-3.405797,0.769231,293.485008,346.424342,-0.1169205
4,0.25,407.1774795,9.3664385,1962.1566295,2.02987375,29.6912585,-57.26758175,-0.81861,1.2505795,0.14977025,0.37199,0.1980275,101.36625,66.05,9.33,2.033305,14.89192325,0.2026,10.8616665,10.885,10.996667,10.97,10.806667,12.534,-68.981412,0,0,-3.623188,0.846154,298.93695875,357.629303,-0.23649575
4,0.75,407.102005,9.2842935,1960.384829,2.102525,22.6772515,-55.65626775,-1.503189,1.268116,0.144162,0.356581,0.184542,101.37225,66.98,9.14,1.974009,14.740221,0.2159255,10.8416665,10.8716665,10.993333,10.97,10.803333,12.534,-68.394376,0,0,-3.550725,0.82692325,298.00177175,356.6987305,-0.23914875
4,1.25,407.273474,9.419755,1964.887476,1.897629,28.252189,-52.839104,-2.0450265,1.09408325,0.136486,0.326376,0.17075375,101.356,67.34,9,1.867072,14.55091525,0.216627,10.82,10.856667,10.983333,10.973333,10.823333,12.534,-68.814506,0,0,-3.623188,0.846154,297.026638,355.825936,-0.249373
4,1.75,407.39666275,9.19329525,1969.80459825,1.82377425,29.75776625,-54.78081075,-1.3953735,0.98350275,0.1219785,0.3225615,0.158909,101.36625,68.72,9.01,1.852668,14.490495,0.207182,10.8183335,10.835,10.976667,10.973333,10.816667,12.534,-67.567163,0,0,-3.623188,0.846154,296.65045975,355.09227625,-0.23843325
4,2.25,407.22605275,9.236966,1964.95335,1.8678965,26.354778,-53.5261225,-1.32400025,0.78268175,0.11042825,0.30340975,0.145485,101.38075,69.8,8.65,1.738805,14.31491675,0.206706,10.81,10.8283335,10.97,10.973333,10.813333,12.534,-67.691068,0,0,-3.550725,0.846154,296.42968175,353.229658,-0.2244805
4,2.75,407.13543225,9.27015775,1974.221799,1.8610435,20.65489,-51.24311,-0.87523675,0.8079135,0.11113575,0.31008,0.141005,101.35975,71.07,8.58,1.6131,14.094807,0.209124,10.8083335,10.828333,10.966667,10.97,10.81,12.534,-67.268878,0,0,-3.478261,0.923077,296.20746875,351.965649,-0.210672
4,3.25,407.4489125,9.183163,1965.630438,2.0012925,25.761294,-49.41015325,-3.998509,0.829648,0.108715,0.322303,0.133925,101.37975,71.7,8.56,1.538872,13.727259,0.21382325,10.7833335,10.8233335,10.963333,10.966667,10.813333,12.534,-67.12171,0,0,-3.550725,0.923077,296.39655025,350.52789625,-0.193462
