DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
8,15.25,20.456102,60.2854245,17.41121275,14.187391,52.887462,2.666525,70.99315,71.478612,417.906977,443.248352,1259.666667,706.941317,77.943067,357.020267,499.140617,0.402638,-0.06406825,178.244036,-0.053306,109.62072,2.52860775,20.53423825,43.7141035,77.354988,42.297193,77.452612,67.23063,49.257837,62.528333,69.775,64.466675,0.823
8,15.75,20.25,61.0638865,16.54253025,14.32751675,51.631753,2.515986,70.992457,71.477117,417.708248,380.524202,1059.833333,622.3232,70.742048,357.429517,478.1359,0.3623825,-0.0480715,154.2733935,0.152619,89.12064,2.52152225,20.30859625,31.00099725,64.995,41.652793,62.747685,58.855187,48.637422,49.928333,62.866427,61.698238,0.744833
8,16.25,19.731443,65.51407475,16.658198,15.4461385,58.142275,2.605874,70.98663,71.481097,417.912826,309.80203,908.833333,525.351117,56.092472,357.540967,466.745967,0.398459,-0.055156,133.375597,0.4230685,61.125884,2.6401445,20.0850575,17.39472575,50.890938,41.241667,49.751048,46.925693,48.360158,42.8672,50.585855,56.97,0.6365
8,16.75,19.675,65.12392275,14.464914,15.00617525,58.05352,2.454029,71.017023,71.48486,417.8826295,226.208838,712.633333,414.3583,41.441597,358.751617,456.781367,0.3592065,-0.04181,92.03208325,0.7210095,61.2573945,2.51636975,19.854107,3.38854025,34.873333,40.068945,32.548333,39.455,46.182243,27.31183,33.358902,51.5828,0.481167
8,17.25,19.203333,70.364297,13.607814,15.57571,63.015242,2.390509,70.986527,71.470748,416.9922955,150.002705,482.916667,311.645867,29.32732,353.897733,436.81015,0.350361,-0.026068,67.180709,0.86493,52.865163,2.573096,19.636846,-2.191098,24.650517,37.362607,15.73,33.750095,44.201667,11.818391,17.332019,44.817088,0.340667
8,17.75,18.584208,76.57061,12.962141,15.544445,75.019342,2.228574,70.981627,71.478582,417.29966775,31.128165,330.133333,152.092232,17.607792,351.032783,421.994367,0.30548175,-0.020401,40.598867,1.07731775,36.75165775,2.517576,19.04800925,-7.50506225,18.86099,34.093333,-0.886,20.959088,40.508333,-3.703962,5.570387,36.963358,0.2835
8,18.25,18.003333,78.311137,11.95317,15.661216,76.31497,2.031703,70.996777,71.465533,417.412869,-4.170131,122.65,75.080226,8.466186,351.755,411.212233,0.307807,-0.019526,17.242251,1.247692,28.970764,2.242374,18.536632,-12.687072,11.15054,30.371838,-15.49372,12.241833,38.207438,-10.445,-1.991045,30.200457,0.218333
8,18.75,16.556297,82.74124,10.295663,15.246956,75.328122,1.994463,71.003363,71.476082,417.4611715,-35.231791,56.963333,17.111168,4.107013,346.6107,398.496567,0.28294475,-0.00941175,3.72993275,1.54375325,19.46296325,2.08669125,17.559602,-17.955918,3.18716,28.084845,-25.019782,1.308667,35.518883,-16.483107,-8.320624,23.93381,0.148833
8,19.25,15.490732,82.800082,9.55417,14.741089,79.524848,2.055441,71.017717,71.499468,417.3186455,-39.443625,8.3315,-0.204672,3.577574,342.350967,390.6691,0.236237,-0.00592,0.109131,1.58658875,14.7917975,2.055518,16.985218,-22.783393,-5.381167,24.042738,-32.597215,-6.656981,30.695,-21.644388,-13.637545,18.971667,0.142333
8,19.75,15.405893,81.833333,8.792599,14.794087,79.6003,1.983193,71.046577,71.509983,417.610471,-47.695746,0,-1.966866,3.567491,338.737667,386.09415,0.237529,-0.001836,-2.407646,1.808204,14.702032,2.04722,16.679478,-25.030792,-11.888156,21.20515,-36.515675,-11.525631,25.88199,-25.531667,-18.393333,13.6,0.116167
8,20.25,15.455195,79.783546,8.608931,14.3236195,76.25901,1.888242,71.06307875,71.52057075,417.127308,-48.298721,-0.009167,-1.572631,3.735764,335.84885,381.98585,0.25459575,-0.0040355,-2.76581325,1.613292,14.146844,1.853442,16.79920175,-26.521675,-17.404075,17.360068,-39.257355,-15.212777,21.716333,-27.075,-21.20805425,9.36314325,0.084
8,20.75,14.897712,80.52661,8.497465,14.39255225,73.052762,1.847953,71.066238,71.52624075,418.309253,-41.435633,-0.024,-1.611847,3.678337,333.539217,379.414533,0.193606,-0.002955,-0.863906,1.604859,8.641719,1.96451,16.37028,-26.248018,-20.207953,14.248982,-38.77,-17.95444,17.55502,-27.984863,-23.03627,5.317616,0.0655
8,21.25,14.76621475,81.0246445,7.5273415,14.4025625,73.406825,1.903541,71.065321,71.51822025,419.290767,-45.759271,-0.018833,-1.054699,3.609136,328.355867,377.091217,0.21205,-0.002582,-0.3489425,1.344829,7.989319,2.1002985,15.748424,-27.403068,-22.41,11.32324075,-40.4889815,-19.8160215,14.1997625,-29.207995,-24.175,1.498667,0.060833
8,21.75,13.8066735,80.76845775,7.281992,14.195962,76.679808,1.673187,71.04432,71.51383325,418.274059,-43.032064,-0.0055,-1.056678,3.607931,325.9082,375.281417,0.202942,-0.002771,-1.651026,1.260479,7.107506,1.845688,15.545032,-25.8275825,-24.396102,8.487333,-39.830346,-20.97504525,10.162528,-29.8863,-26.032771,-2.4987735,0.024
8,22.25,13.94912175,82.355,8.02752025,13.87541675,82.089603,1.727289,71.0459915,71.497343,417.201125,-50.205488,-0.001833,-1.399533,3.509789,325.587083,372.490233,0.191258,-0.0014525,-1.646261,1.67927175,12.151784,1.7724735,15.5555565,-25.7005315,-25.723755,6.2284345,-37.752852,-21.76945175,7.43463,-29.443427,-25.94307,-5.195914,0.065167
8,22.75,14.0388035,81.078586,7.7531505,14.153506,81.196875,1.789044,71.03325325,71.490433,418.001533,-45.794885,-0.001833,-1.260727,3.629568,326.86435,370.8928,0.2140515,-0.001409,-2.077744,1.578223,11.668871,1.917569,15.576862,-26.011595,-26.6871385,4.11336425,-38.87879425,-21.697398,4.874363,-29.6345475,-25.1762135,-7.429333,0.080167
8,23.25,13.907618,81.09063,7.665776,14.002177,83.798923,1.852577,71.026672,71.4806575,416.5705545,-53.576875,-0.003667,-1.451005,3.423345,318.1939,369.091317,0.2079005,-0.00336675,-1.173971,1.1628535,7.5907125,2.0169005,14.96929925,-27.564992,-27.468333,2.363333,-39.025067,-22.158105,2.8145475,-29.5807465,-25.24025225,-8.820272,0.0485
8,23.75,13.883871,80.12093,7.73025975,13.9853035,80.216397,1.937623,71.0196815,71.4618545,417.25282375,-51.833057,0,-1.543403,3.671205,315.75725,368.391083,0.21560425,-0.00271825,-1.30595475,1.4312535,12.15492775,2.0836215,15.0596145,-27.3405435,-27.459083,0.717333,-39.04088825,-23.7665055,0.159167,-29.4421485,-27.5710805,-9.70853175,0.0495
9,0.25,11.12945775,71.317831,8.21179825,10.49399325,75.04682575,1.95161575,70.91304025,71.35113925,411.995316,-70.6473485,-0.12622375,-1.76950725,3.50290525,294.2963125,352.0965205,0.2383445,-0.0011345,-1.049182,0.8977975,4.90267125,2.1288535,12.3072025,-28.39248525,-29.6050945,-3.071032,-42.75865525,-25.44027475,-3.48340375,-35.01625725,-28.422103,-12.20425075,0.019438125
9,0.75,11.052505,72.3730195,8.90806175,10.0569255,72.98049925,2.12763425,70.90028075,71.33816725,412.09443175,-72.25845525,-0.08932925,-1.0054195,3.8054085,294.2649165,352.4904375,0.2091285,-0.0030925,-3.035091,0.83028825,5.2791045,2.32052675,12.31157825,-28.8828235,-30.81400925,-4.31923075,-43.17238075,-25.89621025,-4.7424865,-35.9473765,-29.3397955,-13.32155175,-0.218456125
9,1.25,11.24499425,71.4932925,8.876425,10.14881375,73.736513625,2.0651455,70.87894425,71.318938,411.89228,-66.1986545,-0.1262935,-1.438617,3.85069675,292.880479,355.22307075,0.2360485,-0.0032335,-3.1821665,0.962228,4.630748,2.251112,12.469558,-28.6112955,-31.20359825,-5.5425455,-42.43654775,-26.252026,-6.002474,-35.81443,-30.00199775,-14.387981,-0.144014625
9,1.75,11.1554605,68.28889,8.85120075,10.153858,71.587111375,2.252924,70.876264,71.31091075,411.80132775,-70.08646725,-0.08417975,-1.66580825,3.79705725,291.2336,353.803783,0.23075875,-0.0010775,-3.35300825,0.85138225,4.180214,2.2277975,12.31214525,-27.9901205,-30.994904,-6.6702895,-42.52727975,-26.38457725,-7.07133075,-35.09913525,-30.01395725,-15.31868325,0.244543375
9,2.25,11.27508425,67.81717525,8.77988375,9.99887975,71.23797925,2.1508545,70.882494,71.314698,412.45425725,-71.1608415,-0.099100125,-1.807417,3.692527,285.45955425,352.937275,0.22345475,-0.00557375,-4.8944635,1.05869675,5.42272025,2.32062775,12.5577545,-28.31587425,-31.35320475,-7.6291895,-42.03191275,-26.8894055,-8.09346475,-34.939267,-30.318076,-15.839881,-0.279590875
9,2.75,11.569822,66.6615235,8.76306375,9.759858,71.62660575,2.42520025,70.881329,71.31921225,412.6941865,-70.23174275,-0.084148625,-2.0775155,3.5775095,288.68077475,353.91648325,0.270879,-0.0032565,-2.0793415,1.149965,6.4866065,2.630366,12.613219,-26.47048975,-32.136457,-8.391927,-40.059494,-26.90434575,-8.93130375,-34.72238775,-30.5138465,-16.538187,-0.427056125
9,3.25,11.46649275,66.13736675,8.61122775,9.50998675,70.7750985,2.46487675,70.88393725,71.31768925,412.11288325,-69.78264575,-0.094710125,-1.7423935,3.71557425,290.76378725,353.577267,0.271011,-0.00258525,-4.97629325,1.2330145,6.6698545,2.62230025,12.643974,-25.63876325,-31.8043935,-9.22224825,-38.78721425,-26.826331,-9.6854755,-34.39107225,-29.94158325,-17.10264475,-0.430432375
9,3.75,11.41630925,65.36809025,8.76782675,9.466286,69.80010925,2.33133825,70.879569,71.3210965,412.46675175,-68.02374925,-0.08417775,-1.83754725,3.70990675,290.409271,351.3669,0.2914935,-0.00584025,-4.51744125,1.10023975,5.58373575,2.493461,12.376703,-25.7049285,-31.16563425,-10.097348,-39.6170015,-26.460169,-10.56979925,-33.62236175,-29.49527225,-17.5518365,-0.43182375
9,4.25,11.47694175,66.183958,9.1609975,9.49538375,67.97100425,2.52815475,70.87399725,71.32015225,411.82393425,-69.62607025,-0.084163125,-2.1891465,3.372798,288.752933,351.083446,0.277876,-0.00619625,-4.42870725,1.038968,7.79137,2.81568925,12.7384795,-25.288317,-30.77864775,-10.54874325,-38.70410925,-26.411017,-11.4667245,-33.54201475,-29.588638,-18.094104,-0.461271625
9,4.75,11.297569,64.40709025,9.0214885,9.5131825,70.616382375,2.7097135,70.877568,71.3135915,412.2731675,-68.4529255,0.827269625,-2.060127,3.3468735,288.5711045,349.67595425,0.2763375,-0.00441125,-4.45994,1.071393,8.963405,2.93272825,12.398118,-24.575072,-30.80506275,-11.2489,-38.552603,-26.159666,-12.049692,-32.60878875,-28.74621575,-18.2785395,-0.651369
9,5.25,10.937883,62.95605025,8.37120775,9.53054725,72.671491375,2.873047,70.8847185,71.3200685,412.457143,-67.60806575,17.607028,-1.2413505,3.39083625,290.10666275,348.92215,0.30587,-0.0075185,-3.84283125,0.914025,7.765245,3.14864425,12.55107525,-24.57271575,-31.06951225,-11.83632675,-39.0351975,-26.01517225,-12.71491075,-32.6473955,-28.67848875,-18.54666275,-0.72659125
9,5.75,11.2245315,64.8682805,8.383235,9.5885445,73.27610325,2.61809725,70.8951645,71.3271265,411.977155,-57.095284,61.198206375,8.791113,5.0102265,289.5674665,348.6928455,0.2908545,-0.0076075,-5.1074455,0.98313975,6.0903785,2.8835365,12.4033205,-24.46239575,-30.896374,-12.3302175,-37.76491325,-26.11617275,-13.382593,-32.17852,-28.77838875,-18.54407925,-0.565358625
9,6.25,11.983628,63.514284,9.095866,9.645701,73.103811125,2.73102825,70.90734175,71.343199,412.621967,-21.42392525,182.770443125,58.930933,12.73611175,293.77207475,352.56239575,0.29105525,-0.00930525,-3.1032515,0.78627475,9.7337185,2.908871,12.4973545,-20.459969,-30.57795125,-12.71048175,-34.421836,-25.410428,-13.49955075,-31.0122235,-28.16322175,-18.42165125,-0.40760725
9,6.75,12.97353025,65.908478,10.03111975,9.870096,71.266815375,2.799928,70.93115925,71.36734925,412.88287675,32.4369435,353.25556725,125.32071925,22.65879175,293.99003325,364.03323775,0.2956735,-0.01234425,3.91920025,0.7564265,17.49927025,3.1245245,13.38500975,-13.60799775,-28.74139425,-13.01632975,-23.50267225,-23.27986475,-14.20069075,-27.40023775,-25.713116,-18.43611075,-0.00136025000000001
9,7.25,13.82690525,60.2294405,10.9634915,10.2402275,68.924638375,2.79374825,70.9526525,71.3966385,413.6141405,126.70709525,538.01978125,267.17185,36.81377475,293.55289975,384.43772075,0.35514975,-0.0175865,16.34855175,0.76595375,34.51421075,3.06146475,13.92561875,0.21098025,-23.06602275,-13.33889075,-6.802289,-18.166585,-14.63576175,-18.18958275,-19.0190835,-18.0074715,1.167141875
9,7.75,14.39034925,60.06158325,12.1460165,10.31498525,65.71733,2.85604675,70.9570875,71.41409425,414.1319495,207.0832765,808.422908375,383.73921225,51.98496875,300.3307915,405.444267,0.33006475,-0.02376725,48.123477,0.483297,41.7881565,2.9781275,14.495277,1.088759,-16.64550725,-13.16077525,18.00996825,-10.7534935,-14.32216725,-5.8361735,-8.528018,-16.33837675,3.40541225
9,8.25,15.0880545,58.881005,12.661184,10.2471815,62.8660265,2.99184425,70.9609115,71.4262605,414.8510395,277.3265495,965.6852065,468.438771,65.368142,303.5922705,425.0319,0.432095,-0.0340135,85.2113805,0.18483175,62.59209975,3.19812225,15.43623625,9.8182875,-10.42955125,-12.58228925,40.41010125,2.15191975,-13.4203815,13.39715775,6.481748,-13.8341405,5.978189875
9,8.75,15.96326875,56.10839475,14.07711575,10.30630225,59.749616,3.11645425,70.977523,71.44004125,414.699276,362.77338,1153.644850125,589.54493725,81.70520725,307.337746,447.19652525,0.44428225,-0.055292,129.86154675,-0.3497675,71.5669595,3.283298,16.2040265,47.0302925,-1.98976175,-11.281453,64.64647825,15.39169275,-11.7574215,37.67975975,24.98118825,-9.5879285,8.03902275
9,9.25,16.5518245,54.3152175,14.195303,10.57368675,59.167166875,3.3361235,70.98909025,71.4488455,415.562329,416.04913775,1308.88164375,676.72372075,93.3296315,309.77586675,468.282892,0.4423545,-0.056714,157.14061075,-0.520635,81.580724,3.40561675,16.5050105,74.60936825,4.703943,-9.63586925,76.5897035,26.6588135,-9.34172375,50.271908,38.59081925,-2.64761475,10.651307375
9,9.75,16.321429,52.00013975,14.553857,10.13950325,58.239052375,3.26979725,70.9913105,71.4542695,415.9073605,468.0576455,1472.099478875,751.553271,104.06655025,316.696517,484.298275,0.4516935,-0.0785065,185.0226655,-0.7514055,81.5786945,3.387464,16.4172465,94.10194375,23.04064775,-6.85043575,95.027008,36.373381,-6.0912015,58.487858,48.85767675,6.08841775,12.22006775
9,10.25,16.80035025,51.984031,14.92056275,10.30876375,56.28702525,3.622597,70.992091,71.45146075,415.96320825,501.01783075,1575.773479125,815.688592,112.807458,319.06223725,499.21721225,0.48116725,-0.07275,211.03462075,-1.16297625,93.80075975,3.83464425,16.6372335,107.19866675,40.92079025,-4.002105,105.91568275,47.70529675,-1.129674,72.99976675,65.31330725,14.5635145,14.339649
9,10.75,16.7624155,49.56942075,15.10443125,10.28060025,54.295193125,3.376522,70.98447225,71.44075575,415.45634,536.281525,1654.462270875,865.29515,119.7670955,320.2232585,511.652658,0.4556495,-0.0781815,223.6830625,-0.795144,103.079431,3.37455075,16.738558,112.209917,56.1741215,-0.518109,116.5707415,56.4874045,4.6315355,72.06440925,67.48724475,20.400852,15.958516375
9,11.25,17.55827675,45.851547,16.07559275,10.03850075,54.11696125,3.2576285,70.979401,71.43227475,416.28440325,552.85112475,1664.798633375,895.46057925,124.711858,325.96452075,515.8680955,0.424585,-0.069864,243.046434,-1.0358995,91.169376,3.1800075,17.3410205,114.320775,65.5939185,4.21426925,110.995121,61.97820775,9.29326575,81.6197765,79.07298375,27.31425925,17.229216875
9,11.75,17.9115545,45.4443855,16.6588395,9.78554075,52.674271875,3.4406985,70.97159325,71.4221775,416.38479,564.71820825,1711.34589575,912.600521,125.3438545,331.11823325,519.98552525,0.4636305,-0.078103,263.350369,-1.172666,106.754106,3.3472195,17.6940635,119.7938375,76.14800475,9.5970575,122.22816225,67.0172155,13.876664,90.77210325,90.1101805,34.16670025,17.374298
9,12.25,18.14708,40.5557635,16.5939645,9.8130485,51.109925875,3.43643775,70.95555075,71.40596825,416.8561375,564.85952925,1701.0391875,917.82930425,122.9394795,329.863683,524.07115825,0.456239,-0.08887,257.6208615,-1.16014575,102.7709555,3.3630105,17.7127385,117.774983,84.544701,14.176706,130.626017,75.477897,19.09323,94.4464125,95.936824,41.4064175,18.05785825
9,12.75,18.58520725,37.19169725,17.42291925,9.81782275,50.539976375,3.112752,70.94865675,71.40398375,415.939867,559.268583,1657.379479125,902.860492,120.5361955,331.470208,533.382958,0.4697865,-0.0984055,271.3636345,-0.85809125,102.16833425,3.116786,18.533096,115.65092075,89.739647,18.45520875,119.504296,77.60275575,23.04732425,95.6648285,96.3286605,47.0107045,16.90757375
9,13.25,18.86601825,37.24274725,17.4557615,10.2033275,48.7117195,3.18350225,70.943607,71.39862075,416.9664025,537.60773325,1562.27479175,874.85452525,114.3769335,330.6094585,527.31752925,0.45253775,-0.08049425,255.318772,-0.82481525,87.8498385,3.20670125,18.80373075,110.263475,92.80832325,23.374071,121.158229,80.22518775,28.39918975,93.38533075,95.29278375,52.21591175,16.607120375
9,13.75,18.938969,36.20534825,17.6905555,9.80189375,49.704584375,3.44152875,70.926278,71.38281225,416.4576575,502.590317,1472.665146,823.76712525,110.4787205,341.4415,522.4497,0.425554,-0.078183,242.0918475,-0.627071,81.1261815,3.26718775,18.6902515,103.8287125,94.88434875,27.45849875,112.934446,81.69177325,33.21547725,89.318857,93.9826335,57.52574225,16.599313125
9,14.25,18.92580325,39.620771,17.319324,10.191379,48.614912875,3.312155,70.93087525,71.3833945,416.4596885,457.510352,1310.284977125,753.4661625,97.042141,334.72446225,505.55324175,0.433753,-0.077607,211.21362275,-0.71728675,74.61932975,3.27730875,18.68783525,92.34213275,93.5596485,30.547961,100.73109625,79.84058625,37.4887595,81.24400525,89.56782425,59.44948,13.704787
9,14.75,18.858406,38.99598675,17.057928,10.12361225,53.623019875,3.05340725,70.929963,71.382532,416.559822,405.5108005,1146.922053875,687.57694975,87.82859775,329.131825,499.19699975,0.428231,-0.0579005,183.0516695,-0.444768,66.293694,3.0310125,18.738083,47.091459,82.449037,33.74800075,85.22865175,74.3205435,40.64310575,66.48558275,76.671093,59.74209725,12.7085875
9,15.25,18.967986,44.98731975,17.51843225,9.95006675,53.756699875,3.1732125,70.92560825,71.38469825,416.115965,345.61302675,988.605371125,590.73192075,74.64451575,336.66607525,487.02915425,0.41212425,-0.0581425,157.63399475,-0.445114,63.705804,2.9195225,18.71337175,27.77185075,59.52070075,35.10376,60.6561415,65.42450525,40.8233455,55.9718105,65.2118195,58.1163145,11.265887875
9,15.75,18.90980925,49.770779,17.014688,10.03796475,53.47097425,2.85053375,70.92476725,71.3931245,416.543176,283.3278265,810.70061875,514.5804045,63.083672,330.76496225,463.2957795,0.3838315,-0.06356,129.3907445,0.089492,51.598819,2.856218,18.95749,22.02504475,47.42515825,34.57773575,27.05762075,56.67172275,41.51905975,46.524426,56.6566155,56.1056555,8.994081625
9,16.25,18.74140075,48.2046885,17.44176675,10.282855,59.2908295,2.4850215,70.925826,71.39752525,416.685409,202.865953,639.48058725,404.47059975,48.4055245,323.98954975,452.6956665,0.3610115,-0.050347,95.751609,0.37602375,41.478918,2.4101985,18.9771425,7.6187205,36.4785135,33.395591,13.7761015,40.53004875,41.982305,26.51023625,35.55947025,50.93823925,7.053978875
9,16.75,18.59140225,55.56431025,16.807892,10.05727675,59.91474725,2.72792475,70.92511725,71.3920795,416.64776325,122.49907525,444.744076375,294.93627475,33.32256125,328.7980165,435.3267585,0.3554715,-0.0512725,62.550937,0.503268,35.713378,2.7276965,18.5398035,-0.20974575,28.81982275,31.1697735,12.56986,25.387189,40.925096,8.10866025,17.50482675,44.27675775,4.804200875
9,17.25,18.39272075,56.71907475,15.9124075,10.470331,62.890128375,2.41431125,70.92094425,71.38575875,416.65394725,34.556455,264.7549885,174.1719205,17.8881235,326.9470665,416.945517,0.32385875,-0.030935,34.28444725,0.83996525,25.43575,2.37038125,17.76149725,-7.319239,18.0719695,29.031588,-2.37656725,15.414212,38.12984575,-4.9619335,4.81188875,36.4499955,2.90133975
9,17.75,16.72131575,61.80796275,14.2719855,10.7229065,68.546434875,2.2505835,70.92033275,71.367052,415.077202,-22.59806775,169.727990125,63.18685475,7.64792,318.1226,401.909104,0.286276,-0.014038,6.0537975,1.192575,18.608732,2.2003985,16.9062525,-12.56930425,9.0120835,26.861165,-15.96988175,6.2315125,34.179676,-13.1595555,-1.91988875,28.205385,2.305300125
9,18.25,15.1530065,67.6985605,12.674747,10.57552275,70.476588,2.20632025,70.92648375,71.36301975,414.341573,-62.64137925,61.314721625,4.63798125,3.244929,317.2420835,386.58761675,0.29074425,-0.01458125,0.52893875,1.377335,12.63932,2.3510405,15.8298995,-17.749157,2.00108125,24.08747475,-24.8600475,-0.20684375,29.946449,-18.146407,-7.78598875,22.44395275,1.562348625
