DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
1,10.25,0.086362980027476,-0.0512027560278293,-0.266621442802982,-0.0415135863674693,0.107282716955263,-23.2258046694465,-2.2057415923638,0.540963509557208,416.475423807871,2.02042415419319,414.758051888331,0.667625353038222,413.240751077102,414.947083070509,0.667981670657402,414.112810138142,415.362204172577,0.660830910147809,414.375310866013,416.015459119159,0.642964621220735,414.563494428094,1.53813204535151,-13.0158580770127,0.313211222261649,1.2675,1.15,-18.2904,-23.56075,-19.8098,-18.1095,-24.48505,91.568025,58.47,0.2798,-23.7875,-21.38,-22.21,1.8,-0.545,2.975,1.19,194.7,210.95,201.5,210.2,3.855,3.86,3.6525,3.775,3.94,1.88,1.36,-0.025,-23.7675,-22.542,-20.56375,-12.43125,-6.80875,-3.60825,-0.001,-0.13975,-14.36325,-15.526,-8.621,-5.104,-2.72275,-0.4085,0.10125,-0.11275,-4.024,-13.8035,-9.7935,-5.9035,-3.43575,-1.874,-0.558,0.34,0.0225,-12.4105,-11.1805,-7.9575,-5.11025,-2.903,0.143,0.0605,-0.219,-15.718,-14.268,-11.142,-7.32325,-3.7475,-1.822,-0.08125,-0.187,-0.063,-5.2865,-18.38475,-49.9
1,10.75,0.109119179453058,-0.0485670589765507,-0.816538918657992,-0.165569512398209,0.0986747181760401,-42.6963345329045,-1.75596657790506,0.565161024900721,416.437430644784,1.44379737378667,414.903944544119,0.688613065639166,413.499368217537,414.941372888195,0.68459434843261,414.429209418301,415.197091820026,0.66027418706279,414.151094822821,415.970472056805,0.599517521277118,415.033138355263,1.63564782115391,-13.2545870611844,0.376232794970499,1.105,1.095,-18.5502,-23.522,-19.5209,-18.3724,-24.1297,91.56761,57.5525,0.2959,-23.1625,-21.62,-22.2575,6,3.8025,7.1,4.4875,191.975,210.375,200.125,210.4,12.7125,12.85,12.3075,11.82,12.27,5.03,3.61,0.45,-23.9595,-22.289,-20.228,-12.392,-6.72625,-3.60625,-0.001,-0.1395,-14.32975,-15.3975,-8.6065,-5.111,-2.7245,-0.4095,0.091,-0.11275,-4.03475,-13.83425,-9.718,-5.86275,-3.435,-1.865,-0.55875,0.406,0.022,-12.42925,-11.20125,-7.93125,-5.123,-2.87125,0.143,0.0625,-0.219,-15.7335,-14.071,-11.1965,-7.31625,-3.7255,-1.8075,-0.081,-0.187,-0.063,-5.305,-18.008,-49.025
1,11.25,0.133158595918739,-0.0401630440195953,-1.96104947555834,-0.09496055363396,0.0873491547376208,-30.0917052827634,-1.41890826321497,0.46426768344994,416.5369341071,1.48209134249472,415.998018254346,0.688289645359529,414.183454448938,416.021133864707,0.699567141553763,414.420999810484,416.259592818225,0.678790445170266,414.622638213275,417.061963694801,0.641066105624664,415.585197598497,1.5059835586018,-12.3311522245563,0.336678136188868,1.155,1.095,-19.055775,-23.4625,-20.1794,-18.8897,-24.7903,91.59395,58.9425,0.30465,-22.7875,-21.14,-21.52,10.45,8.8925,11.4,8.585,190.975,212.2,201.1,212.5,24.32,24.53,23.4925,22.305,22.6575,10.2,6.2575,1.05,-24.037,-22.221,-20.2195,-12.5245,-6.672,-3.5975,-0.001,-0.0835,-14.27275,-15.40175,-8.5495,-5.11125,-2.7255,-0.4015,0.096,-0.112,-4.022,-13.90275,-9.67925,-5.8585,-3.4245,-1.8585,-0.5595,0.406,0.0225,-12.42575,-11.165,-7.80725,-5.1255,-2.90725,0.143,0.0605,-0.219,-15.7675,-14.1685,-11.2475,-7.31175,-3.7215,-1.797,-0.08175,-0.187,-0.063,-5.198,-18.02275,-46.84
1,11.75,0.142010212789242,-0.0520908567021401,-1.50376411534513,-0.172476150677859,0.128691716073442,-33.7748270220061,-3.06542681073404,0.515709178051118,416.746674956241,1.5275991890825,415.712154124191,0.649795104025906,413.608628426426,415.976324247716,0.628454659297857,414.353969734628,416.924820482552,0.64787635843689,414.761738148305,417.211739744587,0.637979692655543,415.19454606163,1.35487213973268,-11.5406446045249,0.349188634064562,1.26,1.18,-19.2111,-23.26325,-20.712425,-18.4018,-24.2879,91.59155,57.5975,0.287175,-22.8375,-21.045,-21.9475,14.4,14.645,15.775,12.7475,189.8,211.075,198.175,211.625,34.7025,36.49,34.93,34.215,33.52,13.4375,8.0575,1.5975,-23.562,-21.966,-20.0115,-12.48425,-6.676,-3.5945,-0.001,-0.055,-14.16975,-15.28775,-8.4905,-5.1045,-2.72675,-0.4095,0.091,-0.112,-4.025,-13.8485,-9.512,-5.87425,-3.412,-1.8585,-0.5605,0.4055,0,-12.3775,-11.0605,-7.7215,-5.131,-2.90875,0.143,0.064,-0.219,-15.7925,-14.1365,-11.265,-7.315,-3.71825,-1.783,-0.08225,-0.18675,-0.063,-5.36225,-18.09,-42.81
1,12.25,0.099867918562142,-0.0418283818016699,-2.26401862046969,-0.386350830952701,0.104838318029255,-52.0047942534842,-1.69431594045021,0.550845714063451,416.503461049597,1.53769556872111,415.836582645871,0.653756392902325,413.293185432554,415.977751933112,0.644324723633364,414.540515021311,416.558950408647,0.621481398776631,414.445622875584,417.58207425511,0.622305576772073,414.849658775927,1.39900335932742,-10.5145563549375,0.355484761339431,1.13,1.16,-18.2037,-23.0665,-20.631325,-19.0548,-24.79885,91.58957,57.9575,0.2745,-22.7825,-20.845,-21.425,18.15,19.7325,22.625,16.505,190.9,212.475,198.75,212.3,45.095,46.03,43.6875,41.055,42.3425,17.145,9.26,2.0875,-22.478,-21.42475,-19.8115,-12.44475,-6.68325,-3.582,-0.001,-0.084,-14.189,-15.1765,-8.405,-5.11,-2.72225,-0.40925,0.096,-0.11275,-3.99775,-13.34725,-9.30275,-5.8665,-3.392,-1.85925,-0.5615,0.34,0,-12.33375,-11.007,-7.7945,-5.146,-2.91125,0.143,0.064,-0.218,-15.7645,-14.102,-11.2795,-7.3145,-3.71525,-1.7725,-0.082,-0.1865,-0.063,-5.226,-17.6235,-39.56
1,12.75,0.132375332229994,-0.0748988821308982,-2.63099247065363,-0.211198981922731,0.132923989259287,-37.5449869568804,-2.1105823385766,0.562194537417818,416.517236858405,2.04357459304056,416.558268305401,0.679672905394211,413.366332787836,416.543976799968,0.649431015047998,414.045616412696,416.994841264232,0.647005642563618,414.255055910931,417.272052026365,0.618694871366387,415.128498110123,1.58700220864084,-10.5711336282504,0.380491785669469,1.275,1.19,-18.362625,-22.9645,-20.686775,-18.4439,-24.73415,91.60185,58.04,0.260575,-22.635,-20.79,-21.335,23.25,22.035,26.55,18.1,191.85,212.45,200.55,212.85,49.7,52.36,48.305,46.265,45.62,19.1725,10.565,2.2775,-22.306,-20.62475,-19.356,-12.406,-6.6725,-3.56225,-0.001,-0.1395,-14.196,-15.22425,-8.34675,-5.1235,-2.72825,-0.40725,0.096,-0.189,-3.98275,-13.0605,-9.16925,-5.89375,-3.3855,-1.852,-0.56225,0.34,0,-12.24975,-10.93075,-7.9195,-5.1695,-2.918,0.143,0.064,-0.219,-14.9095,-14.0755,-11.18975,-7.3075,-3.71375,-1.77175,-0.08275,-0.18675,-0.063,-5.37475,-18.08525,-35.265
1,13.25,0.115363223772337,-0.058553042213913,-1.76307400891202,-0.527025791631859,0.123860527548976,-33.2820274335039,-3.45822327548222,0.530341205362204,416.535731101932,1.91421777631958,416.622044342731,0.655714980313991,413.656567302342,416.839378711163,0.648278077498271,414.034050497703,416.790972803508,0.64296696786193,414.302994820032,417.285664582494,0.64316861114739,415.59227305995,1.68841632130802,-12.1317239576877,0.351629038141857,1.295,1.1225,-18.7563,-22.8955,-19.51395,-18.7542,-24.170175,91.5829225,56.895,0.27805,-22.755,-21.1625,-21.455,23.15,23.915,25.15,18.85,192.25,211.45,201.45,212.675,51.34,51.675,48.86,46.72,47.3,17.2875,10.3175,2.275,-22.20225,-20.1125,-19.024,-12.48,-6.659,-3.55025,-0.001,-0.14,-13.9215,-15.20925,-8.2895,-5.12725,-2.7325,-0.4075,0.096,-0.189,-4.0035,-12.96525,-9.04025,-5.92075,-3.38,-1.853,-0.567,0.33925,0,-12.144,-10.87175,-8.00225,-5.194,-2.89725,0.143,0.061,-0.219,-14.97875,-14.06975,-11.119,-7.3065,-3.726,-1.77,-0.06,-0.18675,-0.063,-4.91775,-18.0085,-35.165
1,13.75,0.0872144073512268,-0.0639686436463627,-1.08107654563281,-0.295205244640101,0.122381790665721,-51.0665722017726,-1.82662802786738,0.612281108212651,416.219822103547,1.78024168550139,416.557746139843,0.642925836494452,413.212859704148,416.651104246568,0.661739456392483,413.404084566824,416.623811717521,0.658295003630045,413.99128805176,416.867726582073,0.657066626004153,414.285842552641,1.87077045660594,-12.9832596327853,0.349086738114808,1.195,1.0675,-18.873375,-22.338,-19.286175,-18.7605,-23.6943,91.578155,55.67,0.268,-22.98,-21.0575,-21.08,19.35,19.83,20.2,15.975,193.8,210.6,203.2,213.15,46.6,45.4575,45.155,41.2625,42.265,15.585,9.02,2.07,-22.62425,-20.748,-18.7185,-12.40375,-6.666,-3.5545,-0.001,-0.139,-13.70675,-15.2,-8.20775,-5.092,-2.73325,-0.41,0.096,-0.22775,-3.99975,-12.877,-8.946,-5.92925,-3.37575,-1.853,-0.568,0.33925,0,-12.085,-10.75725,-8.011,-5.17,-2.8885,0.143,0.0595,-0.219,-15.1455,-14.0425,-11.1585,-7.3025,-3.719,-1.78375,-0.0605,-0.187,-0.063,-5.2305,-17.66925,-42.155
1,14.25,0.154284445383757,-0.06861180769503,-0.713471713847545,-0.180380801422944,0.105267885063339,-52.9134631590181,-2.09584103748807,0.575176813302624,416.397719954342,1.91026799220333,416.07026875531,0.641571669888727,412.96469440135,416.314465889515,0.646122001816804,414.003385807003,416.184640552621,0.646512474666012,414.051047447816,416.991592881511,0.635717548966629,413.943271342157,1.70536158903665,-13.6828120170896,0.337500980454958,1.22,1.195,-18.586,-22.83025,-19.1567,-18.370675,-23.830675,91.59906,55.73,0.259125,-23.185,-21.83,-21.6675,16.1,15.77,16.575,13.045,195.8,210.75,200,211.225,38.2075,38.94,37.5025,33.44,35.4575,13.6,8.06,1.7,-22.939,-20.74875,-18.797,-12.30325,-6.697,-3.53775,-0.001,-0.13825,-13.509,-15.152,-8.1885,-5.05575,-2.72575,-0.4125,0.091,-0.113,-3.96,-12.7485,-8.863,-5.918,-3.373,-1.86225,-0.5685,0.33925,0,-12.14475,-10.8095,-8.0035,-5.169,-2.879,0.143,0.059,-0.219,-14.874,-14.071,-11.237,-7.28,-3.6845,-1.807,-0.0615,-0.187,-0.063,-5.14175,-17.4715,-45.635
1,14.75,0.210704833071929,-0.0651035048301271,0.25100305531038,-0.263755119681648,0.107341752165441,-47.1957485799356,-3.02846691159102,0.556155038174926,416.389209950381,2.08926598732597,415.315068233674,0.650724254761499,413.934181275539,415.237738316581,0.647338947046625,414.333873237338,415.766172431846,0.640851543822876,414.237027975255,416.619228045158,0.643448984003661,415.077990369944,1.76587878560793,-12.8856952715006,0.373428673736387,1.27,1.235,-18.4621,-22.77675,-19.09825,-17.5966,-23.39685,91.615,55.08,0.26755,-23.1075,-21.635,-21.53,12.9,11.1825,13.675,9.48,192.025,210.9,200.925,212.4,27.1175,28.55,26.5775,25.47,25.82,10.0725,6.22,1.2975,-23.137,-20.669,-18.8065,-12.1275,-6.68975,-3.5355,-0.001,-0.1385,-13.47125,-15.084,-8.22475,-5.0225,-2.718,-0.41525,0.091,-0.113,-3.94775,-12.544,-8.80325,-5.908,-3.351,-1.863,-0.5655,0.3395,0.00025,-12.176,-10.88375,-8.01675,-5.163,-2.88525,0.143,0.0595,-0.219,-14.6865,-14.0165,-11.25325,-7.24625,-3.6785,-1.777,-0.08425,-0.18675,-0.062,-5.3285,-17.8385,-49.715
1,15.25,0.0671059974655827,-0.0615952019652242,-1.05441129257018,-0.347129437940353,0.10443568633476,-45.4134856094113,-2.42141442206961,0.571864414916736,416.239235677467,2.07689304128417,416.088287885553,0.719781312487949,413.769271305616,416.25522276331,0.708738038933816,414.026294607477,416.204550360746,0.691684283830905,414.101553703678,416.777359755112,0.713035601837152,414.961677190744,1.82396669253845,-14.0028755762715,0.346469792999768,1.315,1.175,-19.1173,-22.63575,-19.26655,-18.065,-23.8474,91.594985,54.395,0.256275,-22.85,-21.69,-21.355,7.4,5.0725,8.5,5.1775,192.05,211.6,199.85,212.7,14.1625,14.92,14.125,13.705,13.61,6.6225,4.165,0.7225,-23.531,-21.271,-19.22025,-11.9835,-6.6685,-3.5335,-0.001,-0.13825,-13.40375,-15.01375,-8.27325,-5.0205,-2.71025,-0.41725,0.1015,-0.15025,-3.945,-12.39125,-8.84475,-5.87825,-3.3505,-1.86375,-0.56625,0.3395,0.00025,-12.20225,-10.927,-8.06625,-5.12575,-2.8585,0.143,0.03275,-0.21825,-14.89,-13.971,-11.2435,-7.23675,-3.688,-1.76325,-0.08425,-0.1855,-0.0625,-5.455,-17.6025,-50.2025
1,15.75,0.152465127251234,-0.0580868991003213,0.406189114635712,-0.430503756199057,0.119699178519218,-82.445536791366,-2.82660261719882,0.561425225156572,416.063590697474,1.98471610390981,416.086478152315,0.681826456633597,413.528821807248,416.12571004476,0.670891139686993,414.106095347238,416.277456285279,0.678269070345243,414.249200766129,416.847287200638,0.683641455784584,414.911667365118,1.34025837269596,-14.0362483956074,0.345701100094304,1.28,1.19,-19.1351,-22.4105,-19.522825,-17.95415,-24.2024,91.565705,53.82,0.2579,-22.78,-21.2,-21.2325,3.1,0.1775,4.175,1.79,192.45,210.35,198.325,212.425,4.88,5.6,5.0175,4.85,5.175,2.92,2.05,0.1675,-23.59675,-21.3995,-19.34775,-12.076,-6.624,-3.52775,-0.001,-0.1385,-13.515,-14.97925,-8.30175,-5.017,-2.7025,-0.4185,0.1015,-0.151,-3.96325,-12.4205,-8.8205,-5.845,-3.348,-1.8655,-0.567,0.3395,0.00025,-12.222,-10.9635,-8.1275,-5.14925,-2.832,0.143,0.06,-0.21825,-14.971,-14.0505,-11.24075,-7.2235,-3.71325,-1.774,-0.063,-0.187,-0.06275,-5.251,-17.5615,-52.3
1,16.25,0.112081786957301,-0.033457734833601,0.31389494499056,-0.31861140694448,0.0983059943264563,-58.0727696779338,-1.9760850573089,0.525967327140859,416.035473054662,1.72308218747181,415.768874768553,0.654365750692836,413.353930468789,415.684571927753,0.673502595199132,414.433803406046,416.182499217054,0.658477062239771,414.558229273244,416.927671012881,0.654635290976922,414.49262741502,1.25833257729062,-15.9967751104783,0.373321095134685,1.195,1.16,-19.363075,-22.61,-19.9227,-17.999025,-24.3547,91.49484,54.88,0.2237,-22.5825,-21.635,-21.875,1.3,-2.16,2.2,0.23,192.35,208.7,198.5,211.7,0.9475,0.91,0.94,0.91,1.1725,0.4025,0.515,-0.17,-23.54425,-21.6615,-19.43,-12.27675,-6.60775,-3.5215,-0.001,-0.13875,-13.6015,-14.90425,-8.334,-5.01775,-2.69575,-0.4215,0.101,-0.15025,-3.93375,-12.7245,-8.87625,-5.8365,-3.348,-1.8665,-0.56775,0.3395,0.00025,-12.214,-11.001,-8.21225,-5.112,-2.8435,0.143,0.06175,-0.219,-15.2115,-14.0415,-11.23075,-7.2095,-3.72725,-1.78475,-0.07125,-0.187,-0.06275,-4.921,-17.87825,-52.03
1,16.75,0.110334532930855,-0.0546258584381592,-0.635013161315886,-0.250983767297776,0.10351354258345,-63.7500373530891,-1.30382757603466,0.647664972639741,416.349858403942,1.78057794040722,415.613287874936,0.656837347249467,414.241662498361,415.853504805604,0.651639281479663,414.229627059966,416.160835601677,0.653013396535137,414.853976539392,416.886701405354,0.623088360068442,415.037584514611,1.73548630233129,-16.0124915771044,0.367880502414806,1.255,1.135,-19.3785,-23.0715,-20.34155,-18.497675,-24.3329,91.460945,55.97,0.234875,-23.08,-21.625,-22.115,0.4,-2.89,1.3,-0.2,191.275,208.75,198.2,209.725,0.1775,-0.04,0.1,0.22,0.3575,-0.0325,0.04,-0.3225,-23.11425,-21.9065,-19.4235,-12.505,-6.56125,-3.52525,-0.001,-0.13925,-13.707,-14.7765,-8.35475,-5.0235,-2.688,-0.424,0.10125,-0.151,-3.96475,-13.147,-8.944,-5.80625,-3.35475,-1.8675,-0.56925,0.33875,0.00025,-12.16375,-11.0115,-8.32475,-5.08725,-2.91975,0.143,0.061,-0.219,-15.257,-14.0035,-11.216,-7.237,-3.73275,-1.816,-0.079,-0.187,-0.062,-4.96125,-17.69775,-51.585
1,17.25,0.115893600744791,-0.0574105889930624,-0.0630055109243254,-0.297938288664657,0.128591807727476,-56.0379363488629,-1.37114622073953,0.551280843064645,416.148572959653,1.68730589019979,416.055369964534,0.650606460097169,414.020319650958,416.125936400436,0.654508853345137,414.813529623315,416.074820585634,0.631077913221397,414.603384236682,416.384149806609,0.609343939242923,415.092853343851,1.60629462842245,-15.1514656558506,0.371358704932419,1.265,1.1,-19.44495,-22.96,-20.20975,-17.73835,-24.6502,91.474655,55.485,0.2355,-23.2275,-21.48,-22.7625,0.2,-3.13,0.9,-0.48,190.4,209.575,195.625,208.975,0.08,-0.14,0.01,0.155,0.25,-0.115,0.01,-0.39,-23.09,-21.962,-19.7465,-12.636,-6.58225,-3.53075,-0.001,-0.139,-13.86025,-14.65925,-8.3635,-5.049,-2.681,-0.4255,0.101,-0.151,-4.016,-13.16375,-9.0715,-5.7985,-3.35625,-1.86775,-0.572,0.33875,0.00025,-12.3045,-11.01025,-8.4035,-5.0845,-2.923,0.143,0.06325,-0.219,-15.1875,-13.9585,-11.17975,-7.24675,-3.737,-1.866,-0.08,-0.187,-0.063,-5.2215,-17.5375,-51.1825
1,17.75,0.0786402071069935,-0.0616968155430545,-0.640893715396239,-0.3766237509558,0.0949057200261865,-59.2249463290272,-3.73002824610598,0.550555000945036,416.176569053606,1.86690505273729,415.228576228224,0.655786949793918,413.42482605,415.425204895898,0.648762660906696,413.861892249366,416.215951010898,0.631705666559007,414.850436203256,416.553799323992,0.596229738651389,415.033035677884,1.65057668858517,-16.477476689861,0.388207587216268,1.205,1.115,-19.78875,-23.37025,-20.228375,-18.0316,-24.93075,91.50152,53.77,0.23365,-23.5175,-21.045,-22.3125,0.1,-2.9825,0.8,-0.605,189.725,208.2,195.15,209.225,0.07,-0.24,-0.01,0.115,0.22,-0.1075,-0.0475,-0.39,-23.576,-22.186,-19.768,-12.63475,-6.59775,-3.54825,-0.001,-0.1395,-13.8905,-14.511,-8.385,-5.0665,-2.6765,-0.4255,0.101,-0.189,-4.0035,-13.07375,-9.12975,-5.818,-3.35125,-1.86875,-0.5725,0.3385,0,-12.402,-11.04275,-8.465,-5.08675,-2.9225,0.143,0.058,-0.219,-15.102,-13.97,-11.02275,-7.24875,-3.747,-1.893,-0.0735,-0.187,-0.063,-5.199,-17.708,-47.0875
1,18.25,0.18611680493003,-0.0166205650583399,-0.760541915215026,-0.404509749757367,0.104297895566826,-54.97925821135,-2.34077562864464,0.630783130300758,416.240715850859,1.9213983186872,416.073112076136,0.66719544955626,412.630106462629,416.164155059417,0.653885814199251,414.450256025662,416.246227343125,0.62328208663003,413.992338185855,416.92151734415,0.567352013305465,414.822997184786,1.87169469343096,-15.7879132359274,0.393765715206971,1.2,1.255,-19.1582,-23.433,-20.1704,-16.856225,-25.216825,91.5198675,55.7,0.244325,-23.1825,-20.92,-22.4775,0.1,-3.01,0.7,-0.4825,191.575,210.575,196.425,209.425,0.07,-0.24,-0.01,0.11,0.22,-0.095,-0.0475,-0.4,-23.76625,-21.6905,-19.9325,-12.641,-6.59275,-3.56925,-0.001,-0.13925,-13.9985,-14.37825,-8.39975,-5.083,-2.687,-0.4275,0.096,-0.1885,-4.00925,-13.1115,-9.237,-5.849,-3.34775,-1.87,-0.5725,0.404,0,-12.41175,-11.01975,-8.429,-5.09,-2.942,0.143,0.05875,-0.2185,-15.2035,-14.178,-10.87225,-7.248,-3.751,-1.882,-0.08725,-0.187,-0.063,-5.53625,-17.6675,-53.265
1,18.75,0.201239594610181,-0.0529439268650216,-1.21942260412008,-0.372632862276915,0.0923073014122485,-69.4101749242446,-4.37960662681696,0.570897726369393,415.988994716107,1.95770777385631,415.561058277333,0.654534084716724,413.734185749364,415.730112577025,0.633810621552036,414.721966130208,415.843867627313,0.601612813932042,414.484249253821,416.404126734269,0.578448760163412,415.000432251523,1.5767552293274,-14.3911054831299,0.364773151617262,1.335,1.2,-19.311125,-23.42475,-20.58195,-18.21875,-24.7454,91.52928,55.17,0.2118,-23.2925,-21.14,-22.365,0.2,-3.175,1,-0.585,190.875,210.2,195.25,210.525,0.07,-0.25,-0.01,0.08,0.23,-0.0675,-0.0475,-0.4,-23.731,-21.8765,-19.78975,-12.869,-6.60975,-3.582,-0.001,-0.139,-14.04925,-14.32625,-8.32375,-5.09575,-2.69825,-0.429,0.096,-0.1885,-4.0405,-13.2975,-9.16575,-5.87575,-3.3455,-1.87025,-0.572,0.4035,0.00025,-12.40325,-10.99675,-8.322,-5.11225,-2.956,0.143,0.061,-0.219,-15.292,-14.185,-11.06075,-7.24375,-3.7545,-1.87125,-0.08725,-0.187,-0.063,-5.521,-17.622,-48.885
1,19.25,0.0724474378525913,-0.055142219702784,-1.81393999748895,-0.243355025421628,0.0953001576601007,-59.4558496367417,-4.29933644342629,0.514021447395941,416.105505256377,1.98601569303389,416.050745333785,0.631854282107279,413.935006146402,416.147930941064,0.609145600021896,414.731951928571,416.235980982928,0.603555824000463,414.725928922222,416.700520025484,0.541502095808228,415.247115965116,1.25510417466924,-16.0072558745385,0.339003033564028,1.205,1.125,-19.273525,-23.77425,-20.599,-18.3708,-25.41995,91.5469,56.655,0.220975,-23.1525,-21.52,-22.65,0.2,-3.255,0.9,-0.58,194.65,210.425,198.1,209.5,0.07,-0.25,-0.01,0.02,0.22,-0.065,-0.0525,-0.3925,-23.502,-21.235,-19.59775,-12.5095,-6.6275,-3.59825,-0.001,-0.111,-14.09425,-14.34275,-8.32675,-5.10875,-2.7085,-0.431,0.096,-0.15,-4.04675,-13.50425,-9.31225,-5.87775,-3.34475,-1.87125,-0.573,0.4035,0.00025,-12.5245,-11.0605,-8.369,-5.11125,-2.99125,0.143,0.0615,-0.219,-15.46,-14.189,-11.205,-7.2395,-3.75475,-1.8785,-0.088,-0.187,-0.063,-5.41525,-18.822,-49.85
1,19.75,0.0882118370083132,-0.0550798301455947,-0.130508441285191,-0.637105595050974,0.122459045071127,-29.8234451296523,-0.890666988944068,0.570919861873762,416.365482958599,1.8182880029234,415.69741287955,0.621670668416047,413.637823575163,415.888846504034,0.622531393511287,414.055889163399,416.027340724248,0.632537193180805,414.329612556874,416.512765778036,0.530741869491455,414.425229634868,1.3842075633496,-15.3225953851193,0.343984547498832,1.31,1.155,-19.3611,-23.8955,-20.0383,-18.52955,-25.59735,91.562355,56.275,0.22345,-23.2975,-21.875,-23.0025,0.2,-3.2225,0.8,-0.5525,192.7,208.175,198.575,208.7,0.07,-0.25,-0.01,0.125,0.22,-0.0825,-0.105,-0.3925,-24.08225,-21.4425,-19.80125,-12.5345,-6.596,-3.61825,-0.001,-0.11025,-14.152,-14.405,-8.33125,-5.144,-2.71925,-0.433,0.096,-0.112,-4.0775,-13.667,-9.352,-5.866,-3.347,-1.87325,-0.57375,0.338,0.00025,-12.637,-11.118,-8.30275,-5.133,-2.99375,0.143,0.0615,-0.219,-15.5675,-14.197,-11.20275,-7.237,-3.75675,-1.88575,-0.0885,-0.187,-0.063,-5.16725,-18.29,-50.085
1,20.25,0.087666786633914,-0.0321595387145372,-0.449760115712212,-0.600211817099995,0.134416257526918,-49.8399437672696,-2.53376545069871,0.551329289703905,416.232691720799,1.73530453875285,415.401531022242,0.612208880316904,413.535138029411,415.469603006401,0.614906172179968,414.199713942811,415.685547095478,0.595369755437505,414.0867738338,416.658800054633,0.54962210994,415.149480331015,1.78649539550401,-15.8144229870509,0.309854302190167,1.3175,1.095,-20.0284,-23.96425,-20.4205,-18.46105,-25.89195,91.57698,56.0325,0.222325,-23.7425,-21.95,-22.675,0.2,-3.07,0.9,-0.53,193,206.975,197.5,208.5,0.07,-0.25,-0.01,0.045,0.22,-0.17,-0.095,-0.4,-23.89,-21.82,-19.626,-12.5465,-6.59025,-3.6165,-0.001,-0.11025,-14.27425,-14.4965,-8.4555,-5.16725,-2.72975,-0.4345,0.096,-0.112,-4.09825,-13.795,-9.34425,-5.8655,-3.35125,-1.8745,-0.57425,0.338,0.00025,-12.717,-11.25825,-8.199,-5.1335,-3.0035,0.143,0.032,-0.219,-15.5765,-14.209,-11.17725,-7.23525,-3.75825,-1.893,-0.0885,-0.18675,-0.063,-5.01525,-17.89475,-47.74
1,20.75,0.0847779998594255,-0.0526722290733491,-1.0917845226147,-0.242716886154575,0.0912724247328671,-50.3657961967219,-1.65147914784909,0.474768781282816,416.161319753641,1.82998215183562,415.81053189029,0.625451955627704,413.50265324026,415.887419785567,0.613459252245069,413.950144586885,415.979965325268,0.600333547292363,415.375477240964,417.027135747035,0.526798448759456,415.696630333333,1.43154380110452,-16.7820374244517,0.321291390506259,1.315,1.095,-20.1112,-23.6635,-20.50375,-18.7329,-26.12125,91.59661,56.375,0.22535,-24.1075,-22.15,-22.57,0.1,-3.265,0.7,-0.5075,193.125,205.15,197.5,209.1,0.07,-0.25,-0.01,0.08,0.22,-0.2225,-0.2,-0.39,-23.59025,-21.5365,-19.683,-12.2605,-6.597,-3.608,-0.001,-0.11125,-14.46275,-14.56325,-8.5845,-5.1685,-2.7395,-0.436,0.096,-0.1125,-4.10825,-13.82625,-9.31175,-5.89425,-3.358,-1.8765,-0.575,0.338,0.0225,-12.79075,-11.15925,-8.15925,-5.14825,-2.999,0.143,0.006,-0.219,-15.12525,-13.85175,-11.156,-7.25225,-3.76925,-1.859,-0.08925,-0.187,-0.063,-4.6775,-16.874,-49.935
