DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,9.25,495.010275,3.21505389302499,5.57838800355,143.005,15.70564565625,67.718685,372.2675,398.36,347.295,100.8886,963,123.995,99.77610807675,538.2775,138.55,18.52937216375,18.063186,13.5465,12.79125,14.4,13.12475,14.6,13.1,14.1325,14.0575,12.9415,12.9025,13.1645,13.4715,13.7725,14.078,14.3125,14.619,14.9405,13.271,13.207,13.421,13.646,13.708,14.153,14.481,14.65,14.96,0.9409766,7.9369159144,5.23875975
11,9.75,507.07635,3.4254415,8.08798312557499,184.958,16.520788043,76.28435,363.965,402.2225,402.545,100.90814646,1072.1,138.5825,99.76582957975,602.4475,149.7475,19.955147594,19.147174,13.5465,12.78775,14.4285,13.15775,14.6,13.1,14.15725,14.04475,12.9635,12.93,13.1845,13.474,13.759,14.078,14.329,14.619,14.9405,13.534,13.315,13.423,13.642,13.711,14.135,14.461,14.65,14.96,1.031345,9.60329305072499,5.63427075
11,10.25,514.3906694675,4.1442375,10.5891498775,193.2509,16.652557584,88.192375861,375.2125,408.3625,438.92,100.89175,1144.525,147.18,99.740917266,644.1,161.02,21.060934508,20.32547075,13.5165,12.786,14.4,13.1825,14.6,13.086,14.12725,14.04475,13.043,12.9615,13.201,13.4465,13.748,14.069,14.3125,14.619,14.9405,14.161,13.425,13.398,13.642,13.684,14.132,14.461,14.648,14.958,1.007544,11.06163009,5.6497945
11,10.75,510.9808,4.19387578479999,11.84350542,213.248625,16.64756356,85.393335796,367.155,413.8275,467.205,100.8816229,1198.7,156.25,99.75720639825,662.2975,167.33,21.818310168,21.487433,13.52825,12.786,14.4,13.08,14.6,13.086,14.08775,14.04475,13.2395,12.9705,13.1845,13.4465,13.748,14.06,14.3125,14.619,14.9405,14.869,13.572,13.401,13.637,13.684,14.105,14.459,14.63,14.958,0.99656315,12.09057132375,5.80580041055
11,11.25,486.168338315,4.7724872948,14.4521590315,237.43125,16.576495604,100.9695,371.4,415.8625,480.73,100.87645,1231.8,162,99.23204925775,693.2425,169.665,22.17966887925,21.689987,13.5,12.78775,14.399,13.1,14.6,13.0825,14.0695,14.04475,13.4245,12.9815,13.203,13.4465,13.7315,14.069,14.3125,14.619,14.965,15.06,13.763,13.385,13.635,13.666,14.103,14.429,14.63,14.96,1.00835733465,13.349103746,6.26927884805
11,11.75,492.3933,4.90178349999999,15.974620031,241.16765,16.55148935275,99.2936855384999,373.335,422.0025,472.755,100.8311,1215.5,161.9825,99.5788409835,688.3025,173.78,22.473045128,22.544238,13.49125,12.7965,14.4285,13.1165,14.6,13.0825,14.1195,14.04475,13.67025,13.0335,13.192,13.433,13.7225,14.08,14.3035,14.619,14.9515,15.381,13.948,13.39,13.662,13.641,14.085,14.429,14.63,14.96,1.01871,14.56742140775,6.14907306715
11,12.25,502.160725,6.73031674999999,13.090386952,235.60519301,16.6798554995,96.382537687,378.1275,426.945,455.91,100.783,1181.1,159.6775,99.68435893925,668.3775,170.72,22.63707099075,22.920128,13.514,12.797,14.4285,13.1,14.6,13.085,14.0925,14.048,13.84,13.069,13.203,13.463,13.7115,14.069,14.3015,14.6195,14.9405,15.66325,14.00825,13.394,13.659,13.623,14.082,14.429,14.6285,14.933,1.01968453935,15.389440053,6.24141338039999
11,12.75,509.412475,6.13398925135,14.96742586875,235.4834136075,16.798411988,92.3068547234998,378.4575,426.2175,425.46,100.734583395,1089.8,155.3075,99.70688589575,615.5175,162.6975,22.494968218,23.502146,13.497,12.92,14.4,13.30125,14.6,13.085,14.102,14.03625,13.9425,13.115,13.223,13.4465,13.7115,14.0435,14.3015,14.61,14.9375,15.8605,14.053,13.399,13.657,13.623,14.055,14.409,14.629,14.931,1.0450793291,15.77090325875,6.45027836674999
11,13.25,505.7743,5.58906225789999,17.3031873575,215.6968737125,17.2130715705,83.99136224,376.985,425.86,398.73,100.658573605,1014.3,147.695,99.58936965975,583.2775,152.1,22.91206841675,23.410241,13.495,12.9655,14.399,13.31875,14.6,13.09,14.07375,14.01375,14.035,13.15,13.23725,13.45925,13.71675,14.0705,14.29,14.61,14.93675,15.9685,14.09625,13.394,13.7125,13.6085,14.0765,14.4245,14.6085,14.9355,1.023874,15.94065798075,5.9570256153
11,13.75,485.374775,4.54863749999998,12.88579866775,193.944725,17.6253133725,104.7995610775,377.4775,425.245,349.655,100.71475296,925.45,136.9375,99.66251954,521.675,145.2,23.05594865875,23.63846675,13.48,12.9925,14.419,13.33125,14.6,13.093,14.063,14.035,14.0575,13.197,13.255,13.465,13.715,14.06,14.305,14.63,14.92,15.91275,14.1405,13.39625,13.67675,13.58,14.04625,14.41675,14.60925,14.93475,1.006814,15.7519818725,6.2331655
11,14.25,470.302,3.86894875,15.56409118975,180.26470545,16.241455905,80.071691741,374.255,422.795,283.1725,100.696461685,780.8775,122.55,99.605311635,444.97,129.92,22.9551166025,23.720595,13.479,13.1025,14.4,13.265,14.6,13.098,14.065,14.0055,14.03625,13.224,13.2395,13.477,13.7165,14.06,14.3065,14.621,14.925,15.8365,14.162,13.4195,13.7325,13.58,14.06925,14.40225,14.60925,14.93825,0.99323845,16.255495907,5.9210575
11,14.75,470.9867,2.8715117178,11.105909878,142.00520378,16.2657493975,73.8976607809999,370.4425,419.27,222.9675,100.694665105,651.205,104.9575,99.523895722,377.4825,106.74,23.12865281,24.01039725,13.5165,13.182,14.4,13.314,14.6,13.1,14.049,14.01,14.0285,13.2555,13.276,13.486,13.7,14.06,14.3175,14.63,14.9385,15.7925,14.19175,13.48775,13.733,13.60875,14.04925,14.40225,14.60925,14.93775,0.9825182591,15.631902859,5.9724496411
11,15.25,460.12745,2.111049545625,11.7024107335,116.413572375,16.203841917,62.4457460275,368.32,413.63,162.005,100.681076965,508.9875,85.975,99.657791059,285.58,85.79,23.655313525,23.563237,13.51375,13.2205,14.3995,13.305,14.6175,13.1,14.07625,13.99875,13.9575,13.24925,13.2775,13.4865,13.7,14.06,14.30325,14.61,14.94275,15.7225,14.08425,13.5295,13.7005,13.60475,14.02775,14.36825,14.60775,14.93325,0.945445025,15.024180677,5.815912397425
11,15.75,481.112,1.68396124999999,13.903723475,73.0593153,16.158259837,63.321,372.0525,407.655,103.305,100.6912245,378.55,62.281,99.7106298895,214.8,58.819,23.7776762225,23.142541,13.47,13.2345,14.399,13.317,14.6,13.1,14.0625,13.98,13.8865,13.273,13.30375,13.4865,13.7,14.04425,14.29375,14.61,14.9175,15.53575,14.0025,13.5665,13.70425,13.60475,14.0015,14.36825,14.58,14.93475,0.9135215,13.906292117,5.22609
11,16.25,470.172,3.869300995,12.7223440395,38.20051225,16.2723308635,58.1846626705,370.155,402.5975,29.841,100.7008991,221.2875,38.33,99.589202956,125.565,26.286,22.4180198985,21.807407,13.4725,13.243,14.4,13.317,14.6,13.164,14.064,13.98,13.79275,13.30725,13.2895,13.4875,13.7,14.04425,14.29375,14.6195,14.9175,15.2635,13.8885,13.6105,13.72425,13.6025,14,14.36675,14.5785,14.93325,0.943588,12.2755122325,5.375115773
11,16.75,471.573,3.49416318765001,10.3936716211,27.11519242,16.379596125,50.45119547,369.5775,398.12,-0.0535500000000025,100.6904133,74.715,11.812,99.326883321,41.969,6.148,20.99889051,20.54907,13.4925,13.2995,14.4,13.2135,14.6,13.221,14.03,13.98,13.67375,13.30725,13.33,13.4875,13.7,14.03375,14.29375,14.6195,14.9175,14.99825,13.85725,13.65675,13.728,13.6195,13.983,14.34825,14.5785,14.93475,0.878757241,9.99457068095,5.263618144
11,17.25,475.478,5.4100452197,7.15735,1.228566,16.4822368995,42.715305268,366.615,394.215,-1.6827,100.5409914,10.925,1.4132,99.325236763,2.39725,6.02085,20.70840215,19.851337,13.5105,13.3225,14.369,13.35875,14.6,13.3,14.07375,13.95625,13.48,13.325,13.375,13.5,13.715,14.035,14.305,14.63,14.91,14.644,13.78725,13.703,13.7295,13.6195,13.9815,14.34825,14.5785,14.93325,0.7976914445,8.5346882968,5.05355125
11,17.75,479.642125,4.06927023099999,7.5639425,0.283954332349992,16.340970999,54.1285875,364.5975,386.6725,-1.6345,100.718915955,0.040875,0,99.6785165035,0.101149999999999,5.60025,20.1620266755,18.858089,13.5095,13.4175,14.3665,13.33375,14.6,13.2955,14.04625,13.95625,13.395,13.325,13.35,13.49,13.715,14.06,14.295,14.61,14.92,14.20575,13.7105,13.72,13.71325,13.618,13.9645,14.34825,14.5785,14.91625,0.766780380974999,8.2583210337,4.87
11,18.25,474.488575,5.4467300392,5.8977068613,3.037252946575,16.334933742,48.8242113579999,367.175,380.475,-1.80465,100.7338313,0,0,99.569791662,0.0146499999999999,5.78115,19.765229127,18.717642,13.488,13.392,14.3,13.325,14.6,13.3,14.067,13.932,13.31425,13.30625,13.36325,13.52325,13.7,14.04425,14.28325,14.63,14.9175,13.98775,13.6105,13.737,13.69625,13.618,13.9645,14.3205,14.56,14.91475,0.799274536,8.0967619139,4.54892
11,18.75,482.92875,3.73124172875,6.09890166695,4.5159040801,16.205683977,39.4338675,367.7475,375.935,-2.16305000000001,100.744991,0,0,99.5980380905,0.189449999999999,5.71625,19.3789784455,18.467897,13.514,13.3905,14.3285,13.2655,14.6,13.3,14.0225,13.962,13.23,13.2635,13.3595,13.52225,13.71425,14.03,14.29375,14.6195,14.907,13.87,13.54575,13.7625,13.71625,13.61575,13.93675,14.319,14.55775,14.91475,0.756561,7.42079680699999,4.533821873
11,19.25,482.587925,4.52396184839999,5.83821718745,0.463357727075002,14.865591148,61.32246,368.4975,374.8825,-1.54167500000001,100.7213849,0,0,99.747754427,0.2531,5.63655,17.8608551285,17.847862,13.52,13.3905,14.3285,13.2925,14.6,13.3,14.047,13.932,13.1295,13.216,13.3395,13.50325,13.71425,14.03375,14.2795,14.63,14.907,13.74625,13.4795,13.73325,13.7,13.61575,13.93675,14.319,14.55775,14.91475,0.72833,6.8596134013,4.65704
11,19.75,498.06,6.31840068095,4.75457746965,2.03680377482501,14.6921924185,47.86701750675,373.1375,373.11,-1.0365,100.6915866,0,0,99.7397940655,0.475499999999998,5.4069,18.095656427,17.577923,13.514,13.3875,14.32,13.288,14.6,13.317,14.047,13.932,13.0675,13.17425,13.3395,13.51375,13.7,14.06,14.29375,14.63,14.90325,13.64175,13.41475,13.69475,13.67375,13.61425,13.93675,14.3005,14.55775,14.91625,0.792045414,6.86440911175,4.3797
11,20.25,487.077,4.28320350000001,5.28020907845,3.87237410114999,14.9877828905,48.6919812510001,377.8625,380.2725,-1.3529,100.7447829,0,0,99.72452816,0.470549999999999,5.2537,17.451717237,16.936443,13.547,13.34,14.32,13.1805,14.6,13.317,14.03,13.92,13.02275,13.11375,13.33,13.53275,13.70375,14.03,14.28325,14.6195,14.907,13.50175,13.3485,13.64475,13.65675,13.61425,13.91825,14.3005,14.55775,14.91625,0.730215,6.87352654469999,4.34977
11,20.75,486.606,5.088142813,6.518737916,4.563329576,14.934602703,47.4053909482501,377.33,382.6375,-1.091575,100.7831404,0,0,99.7324875285,0.676349999999999,5.3222,16.8117691965,15.629149,13.571,13.29,14.32,13.1565,14.6,13.317,14.0425,13.908,13.01325,13.09375,13.32375,13.51375,13.70375,14.04425,14.29375,14.60375,14.89275,13.2985,13.32775,13.59475,13.63125,13.61275,13.8905,14.2705,14.53,14.91475,0.754379,5.7948346632,4.51177
11,21.25,483.488625,5.6942340864,3.686325,4.20963883519999,15.113658859,39.90093643125,379.2025,385.4825,-1.308,100.7816803175,0,0,99.7434760745,0.290599999999999,4.9977,16.53604706275,15.533717,13.5455,13.2375,14.3285,13.1125,14.6,13.3,14.0455,13.902,13.025,13.077,13.32375,13.52325,13.70375,14.06,14.28325,14.6195,14.9175,13.08325,13.29475,13.547,13.61425,13.61275,13.8905,14.2705,14.5285,14.91475,0.7258906,5.5363979907,4.5041775
11,21.75,489.3352,8.719567811875,3.432875,1.32880200617499,14.8200023335,65.56984,370.9525,379.13,-1.22315,100.79644322,0,0,99.7513149745,0.1024,5.2567,15.8485112455,15.187954,13.5285,13.2375,14.319,13.03,14.6,13.317,14.0425,13.92,12.985,13.057,13.3395,13.53375,13.70375,14.04425,14.27,14.60375,14.89275,12.9985,13.29175,13.48075,13.61575,13.6105,13.872,14.2705,14.5285,14.91625,0.8066395704,5.2374030008,4.502
11,22.25,475.173025,4.067447443,4.07027270775,1.30219074675,14.666155093,46.235877409,370.52,375.62,-0.845000000000002,100.791,0,0,99.7414456205,0.3888,5.1645,15.911277435,14.936724,13.4925,13.1625,14.3285,13.0475,14.6,13.3255,14.0285,13.792,12.955,13.03075,13.32375,13.52425,13.71425,14.04425,14.29,14.59425,14.90325,13.03425,13.268,13.4415,13.59725,13.6105,13.872,14.252,14.5285,14.91475,0.749014125,6.0136103627,4.11477
11,22.75,474.7164590925,4.7583547689,4.5464879864,0.809705231125,14.7558155895,37.432227765,368.63,373.3375,-0.730950000000002,100.7905432225,0,0,99.7412496725,0.397349999999999,5.12655,15.5378593035,15.197296,13.5255,13.1355,14.319,13.0095,14.6,13.317,14.0255,13.78,12.905,13.00975,13.31425,13.51,13.72375,14.04425,14.2795,14.61,14.90325,13.06075,13.218,13.37525,13.57175,13.6105,13.8535,14.252,14.51,14.89625,0.705320549999999,6.13388832219999,4.17370838555
11,23.25,474.893,5.203054278,3.3762,0.12065681775,14.620442159,43.417134727,369.0775,374.7225,-0.64245,100.8064921,0,0,99.7494059895,0.447,5.22025,15.3237640365,15.063442,13.4755,13.055,14.3475,13.0225,14.6,13.32,14.0285,13.768,12.86,12.95875,13.3,13.51,13.71325,14.04425,14.2795,14.60375,14.90325,13.08175,13.148,13.3105,13.55325,13.609,13.8535,14.252,14.5085,14.89625,0.67493295,5.47937235615,4.13017
11,23.75,493.5866,6.59858999999999,6.73727751325,1.86546626377499,14.414187082,40.511825,369.1525,372.9375,-0.705000000000001,100.8187774,0,0,99.7521617455,0.303899999999999,5.04085,15.5172040865,15.045138,13.603,13.025,14.3475,13.052,14.6,13.3,14.047,13.76,12.86,12.924,13.279,13.489,13.6975,14.06,14.29,14.59325,14.90325,13.09125,13.0795,13.24425,13.53625,13.589,13.82575,14.232,14.5085,14.89625,0.6747892153,4.83647330935,4.20031
12,0.25,544.928575,2.728430831725,8.360368767625,4.28232050000001,14.120898532,67.0731215109998,374.46,382.52,2.2194,100.830641005,0,0,99.82481351,0.28675,5.228875,13.967604911,12.1644715,8.3875,7.745,8.87875,9.645,9.975,8.2375,9.695,10.71,8.76849999999999,8.1405,8.1135,8.46475,8.97475,9.49475,9.9405,10.62725,11.3935,8.9195,8.2035,8.129,7.98045,8.2055,8.5,9.067,9.8485,11.068,0.93381805,2.36361264325,5.98545425
12,0.75,544.479025,3.99589845909997,7.92014883400002,7.18748901267502,14.201805116,72.8484961195,374.49,383.005,1.66885,100.8270934125,0,0,99.841874184,0.3424,5.1944,13.884320425,12.2111125,8.398,7.7475,8.8195,9.648,9.98,8.24,9.658,10.7275,8.74499999999999,8.12,8.114,8.457,8.973,9.499,9.948,10.643,11.394,8.92924999999999,8.181,8.12,8.00055,8.21025,8.5,9.0735,9.8725,11.075,0.954720625,2.2698459642,6.126142
12,1.25,516.510175,3.968596673775,8.0736052336,4.07161131294998,14.39160965675,68.364708957,371.2675,384.025,2.6199,100.82591785,0,0,99.83607174,0.564400000000002,5.1726,13.964561571,12.33003625,8.36,7.7475,8.86825,9.618,9.98,8.2,9.7,10.7275,8.61399999999999,8.148,8.142,8.457,8.979,9.499,9.942,10.629,11.38,8.88299999999999,8.1725,8.1085,8.03375,8.19975,8.5,9.063,9.84725,11.0645,0.902528125,2.4287436308,5.73759987935
12,1.75,529.094774999999,4.4319075652,7.42375403700001,4.7073546007,14.3478988695,62.4980914502498,371.4325,383.1825,1.293975,100.8266486,0,0,99.830941116,0.285200000000001,4.7066,14.2621956515,12.44185,8.366,7.6805,8.9175,9.6,9.98,8.2,9.694,10.7275,8.74499999999999,8.164,8.142,8.471,8.959,9.499,9.948,10.629,11.394,8.89249999999999,8.17975,8.1075,8.04325,8.21025,8.499,9.04875,9.84725,11.0645,0.9066008,2.4364536076,5.453735
12,2.25,510.730275,3.865275,8.61076550000001,7.7674195912,14.7777976275,65.7414531319999,374.1175,382.5375,0.949349999999998,100.6490474,0,0,99.796090464,0.4052,4.7672,14.65586253725,12.23266125,8.342,7.656425,8.9175,9.63,9.94,8.14,9.694,10.69125,8.67699999999999,8.107,8.136,8.457,8.959,9.479,9.942,10.629,11.38,8.92299999999999,8.17125,8.10125,8.0195,8.21025,8.499,9.04875,9.84725,11.0645,1.00418055565,2.3377213418,5.4747444138
12,2.75,551.9224,3.709371,8.81235119220002,8.156696,14.51262015025,62.879765837,378.4675,383.5525,1.634375,100.8390123875,0,0,99.811132434,0.415,5.0732,14.5093700165,12.28334125,8.36,7.67375,8.8975,9.588,9.968,8.146,9.72,10.69125,8.64099999999999,8.065,8.116,8.451,8.967,9.473,9.916,10.602,11.394,9.07399999999999,8.179,8.0718,8.00055,8.22075,8.499,9.03925,9.84725,11.04875,0.8827956,2.4739715918,5.543544
12,3.25,585.0436,2.5278637233,6.51979548120001,5.783895,14.945920316,59.44279926925,377.87,382.9275,0.520549999999993,100.84852264,0,0,99.818190538,0.2864,4.7852,14.7251179335,12.5208275,8.378,7.615675,8.917,9.634,9.98,8.108,9.708,10.6695,8.604,8.024,8.122,8.445,8.959,9.479,9.922,10.623,11.394,9.15374999999999,8.1885,8.051275,7.9785,8.21125,8.499,9.02875,9.82725,11.03925,0.8930685218,2.45411109,5.10212875
12,3.75,517.69365,2.9506205,8.69978061600001,6.80127850000002,14.68625314725,52.78503910775,374.7375,383.285,0.0448999999999981,100.864776525,0,0,99.81016669,0.2168,4.9324,14.808745754,12.82837625,8.37,7.608075,8.92725,9.622,9.928,8.1,9.708,10.69125,8.608,7.9983,8.108,8.459,8.953,9.473,9.936,10.602,11.394,9.27874999999999,8.19125,8.04025,7.96995,8.21225,8.5085,9.02875,9.82725,11.03925,0.9298859622,2.5135007918,5.2399015
12,4.25,574.1134,3.538391,7.1838457774,5.17864299999998,14.27448582175,67.569488839,373.16,380.9275,0.132774999999999,100.861933725,0,0,99.803304532,0.125,4.8536,15.54703940775,12.38475625,8.348,7.6,8.898,9.648,9.9,8.1,9.708,10.6695,8.462,8.006,8.088,8.445,8.953,9.479,9.936,10.596,11.38,9.5,8.20075,8.019725,7.96995,8.20275,8.498,9.0035,9.82725,11.03925,0.920704375,2.380230464,5.337161
12,4.75,605.20145,3.15246324425,7.5821451364,4.78554623129996,14.1747947495,72.945910961,372.9825,379,2.198725,100.84915149,0,0,99.830111342,0.2812,4.7958,15.0683951165,12.3118575,8.33,7.6,8.8975,9.598,9.9,8.14,9.696,10.655,8.423,8.0123,8.074,8.453,8.953,9.459,9.922,10.602,11.374,9.4855,8.23975,7.9992,7.959975,8.179,8.498,9.0035,9.81775,11.02875,0.9294946,2.402430123,5.7946741625
12,5.25,585.534471484999,4.2116158145,6.25702379637496,2.285950265925,13.80987478375,53.24073629175,371.7975,377.79,0.9435,100.857400245,0,0,99.83054622475,0.223625,4.910675,14.3688635,12.030768,8.32425,7.617,8.9,9.63375,9.91275,8.1425,9.66275,10.674,8.31469999999999,8.0046,8.051,8.439,8.933,9.459,9.916,10.602,11.394,8.9605,8.27975,7.978675,7.95,8.179,8.498,8.994,9.8025,11.02875,0.883564708975,2.330941659325,5.43250875
12,5.75,596.0836959225,3.79802709275,5.92536354147499,6.23731849999997,13.4712435435,48.4561439714998,371.265,378.5475,0.867,100.85031099,0,0,99.828305575,0.414849999999999,4.67185,13.751191463,12.130398,8.32425,7.64835,8.9,9.61375,9.9,8.1425,9.67975,10.674,8.1222,8.0186,8.051,8.416,8.947,9.459,9.902,10.582,11.36,8.845,8.30075,7.95815,7.938975,8.1695,8.498,8.9835,9.8025,11.02875,0.8924885,2.43406839349999,5.468165
12,6.25,579.40934668,4.306480858,5.56840383099999,3.770698,12.23612079275,59.2263434142499,368.1875,377.9375,1.70375,100.83489699,0,0,99.804388737,0.372274999999999,4.6733,13.92188113975,12.508776,8.27,7.6475,8.9,9.60225,9.9,8.1425,9.647,10.674,7.9395,7.9794,8.024,8.424,8.927,9.464,9.907,10.596,11.374,8.84275,8.307,7.954925,7.938975,8.1495,8.497,8.9835,9.793,11.0145,0.9652795762,2.3687428733,5.44217375
12,6.75,599.793610685,3.5381111216,5.69412631935,4.22245347309999,12.7127694265,59.439048416,366.8825,375.785,2.232,100.83179452,7.140275,0.866225,99.8103836335,1.46925,4.0051,14.351551856,11.570952,8.297,7.656425,8.9,9.61075,9.9,8.1425,9.67125,10.66,7.8534,7.9311,8.0046,8.424,8.927,9.45,9.893,10.582,11.36,8.7935,8.289,7.976975,7.916925,8.139,8.5075,8.974,9.793,11.0145,0.9046894689,2.24623082385,5.43372
12,7.25,584.746,3.2400097938,4.12974537725,3.58377999962499,12.108154069,46.50324852775,363.515,374.81,31.9,100.8476486,88.0125,13.5885,99.8216825995,69.151,27.576,12.336155049,10.994888,8.2885,7.638575,8.9,9.605,9.91275,8.1425,9.6225,10.66,7.7967,7.8681,8.0046,8.41,8.921,9.436,9.893,10.582,11.36,8.87225,8.26275,7.9785,7.9059,8.139,8.497,8.974,9.793,11.004,0.9298924,2.05439228765,5.43823375
12,7.75,569.134,2.9619925,4.26037653809999,7.030822,12.34075357625,46.7837870654999,362.6275,374.0125,112.25,100.8527,256.2225,40.523,99.8116772845,179.1925,58.965,12.39800969375,10.954878,8.2885,7.612325,8.9,9.61499999999999,9.9,8.12125,9.634,10.66,7.7778,7.782,7.992,8.404,8.927,9.444,9.902,10.582,11.36,8.9385,8.269,7.980975,7.8849,8.1285,8.5075,8.954,9.773,11.004,0.9390243,2.0817255857,5.88891625
12,8.25,561.067,3.656722,4.18876270847499,26.7311,12.861370562,44.35,364.865,373.8725,159.725,100.85876934,424.7025,64.9725,99.807757585,272.0025,84.25,12.5526652255,11.107908,8.25,7.595,8.9,9.61675,9.9,8.10975,9.64125,10.651,7.8198,7.7274,7.9983,8.404,8.921,9.43,9.887,10.559,11.374,9.00125,8.2595,7.94895,7.8849,8.139,8.5075,8.954,9.773,10.9945,0.979963500000001,2.376831757025,5.60317
12,8.75,537.453025,2.53326,4.55845511084999,60.49,12.787503534,49.3778,363.7825,373.655,203.025,100.86333755,567.26,85.92,99.806181756,352.64,103.89,12.841022651,11.286702,8.27,7.5917,8.9,9.606,9.9,8.108,9.652,10.655,7.845,7.698525,7.992,8.389,8.91525,9.4185,9.89075,10.567,11.36,9.0335,8.2315,7.89225,7.89435,8.149,8.505,8.939,9.766,10.989,0.988680625,2.6745421524,5.89649625
12,9.25,553.010047549999,1.94962225,5.64243535595,87.4330625,11.736155021,51.443025,365.6425,376.485,264.725,100.8642107275,710.9,108.74,99.804292264,429.1,116.69,12.410950026,11.542422,8.28,7.5692,8.9,9.614,9.9,8.1,9.62,10.6495,7.936875,7.677525,7.997325,8.409,8.91525,9.425,9.87075,10.55725,11.36,9.3015,8.277,7.8366,7.89645,8.149,8.505,8.928,9.766,10.989,1.02261475,3.0391642372,6.084442
12,9.75,510.8959974125,2.85292,6.4184786672,121.77095,13.10640565375,54.4923825,367.525,379.2875,310.1,100.90139072,861.4,124.72,99.81846047,503.56,132.29,13.07834868,11.63228,8.258,7.545,8.95,9.618,9.9,8.1,9.628,10.64675,8.0649,7.66335,8.00415,8.409,8.892,9.425,9.88425,10.54375,11.367,9.2385,8.328,7.7925,7.9059,8.158,8.505,8.939,9.757,10.978,1.0565725,3.6796678388,6.359897
