DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
9,18.25,-62.46,-63.86035,13.9753,-10.3155,0.58785,0.28439355,386.3651,15.328977875,29.93335,88.7572,28.145,32.0335,1.074,28,30.68705,2.173,20.435,6.6215,384.8,461.6,26.6,26.355,4.0716,45.30432,32.696625,32.561,30.8295,28.973,28.54275,28.58975,28.32775,28.595,27.281
9,18.75,-80.45,-66.5849,6.1655,-14.8202,0.8974,0.225,389.01075,15.59205,28.92005,88.77275,26.565,35.37695,0.7875,26.725,33.25785,1.96275,-0.6095,1.6925,380.1,452.1,24.865,24.93,0.243,3.06816,31.9324,32.10075,30.892,29.015,28.5515,28.585,28.3185,28.6,27.327
9,19.25,-79.113,-63.05327343,5.7015726015,-17.199335315,1.1783,0.2219,391.34105,16.0773223,27.98515,88.78786,25.405,38.66865,0.9295,25.635,36.3573,2.0873360605,-2.963,1.506,376.1,445.4,23.905,24.03,-0.044,0.1023,31.2725,31.66375,30.909,29.0695,28.5575,28.59975,28.3245,28.595,27.35725
9,19.75,-76.595,-58.7764,6.48,-18.5952,1.2153,0.221,393.2917,16.3109,27.45825,88.8148,24.855,41.0011,1.0605,24.95,38.56205,2.1725,-2.5455,1.664,374,441.5,23.255,23.36,-0.05205,0.0706,30.637875,31.21,30.88775,29.104,28.5925,28.58175,28.32225,28.59,27.40575
9,20.25,-75.045,-55.3592,6.14505,-19.00045931,1.2305,0.2277,394.4748,16.3641,27.0378,88.848415,24.34,41.9034,1.1225,24.49,39.54285,2.278,-2.3925,1.68,371.9,438.6,22.78,22.845,-0.0453,0.0538,30.03575,30.785,30.8035,29.1445,28.6175,28.58025,28.32875,28.6,27.4255
9,20.75,-73.315,-52.8075,5.8407,-18.7902,1.06765,0.2328,394.7687,16.30735,26.64281,88.8746,23.945,43.673019525,1.152,24.105,40.91837115,2.26945,-2.2005,1.745,370.5,436.1,22.38,22.425,-0.0395,0.0421,29.4764,30.37575,30.721,29.1985,28.615,28.5745,28.33075,28.6,27.5115
9,21.25,-72.273,-50.2875,6.4876,-19.06865,1.0679,0.2391335,394.4212,16.43815,26.2103,88.8921,23.51,44.803,1.183,23.67,42.8836,2.3242,-2.165,1.6265,370.4,434,22.18,22.02,-0.0405,0.0363,28.9728,29.983,30.6615,29.24125,28.63975,28.57575,28.3355,28.6,27.57025
9,21.75,-72.58,-48.57445,5.460725413,-19.0755,0.99382805305,0.2291,394.9111,16.5618,25.915,88.8994,23.13,45.2061,1.198,23.385,42.9787,2.3268,-2.1385,1.6305,368.4,432.1,21.885,21.62,-0.0373,0.0279,28.5442,29.6125,30.55525,29.2865,28.641,28.572,28.3295,28.605,27.59675
9,22.25,-73.36,-46.81615118,5.36545,-19.4057,1.084411666,0.24608435,394.5564,16.5891,25.63325,88.9009,22.94,46.431,1.202,23.07,43.724765365,2.380728032,-2.202,1.655,365.9,430.1,21.43,21.3,-0.0357,0.029376,28.1549,29.27525,30.4085,29.33925,28.681,28.57875,28.33725,28.605,27.60425
9,22.75,-72.13,-45.723,5.9389,-20.41134837,1.0772,0.2512202,394.7419,16.7045,25.294705,88.9031,22.65,47.19295,1.245,22.865,44.774069895,2.381449453,-2.149,1.6665,365.3,427.9,21.23,20.985,-0.03655,0.0251,27.7889,28.9405,30.276,29.3585,28.7165,28.57275,28.32575,28.61,27.628
9,23.25,-71.725,-44.41205,5.2867,-20.94811653,0.9985,0.25195,394.7949,16.7797,25.107735,88.906,22.4,47.2281,1.2525,22.6,45.5471,2.3585809955,-2.1005,1.666,363,426.9,21.055,20.675,-0.0342,0.0223,27.4395,28.60175,30.13375,29.397,28.73425,28.5725,28.3205,28.61,27.64425
9,23.75,-71.779,-42.8758,5.5623,-21.26774017,1.0349,0.2581,395.3272,16.6412,24.9712,88.906,22.295,48.517203415,1.2595,22.495,46.4708,2.3374,-2.1415,1.6425,361.3,426.4,20.95,20.49,-0.035,0.02185,27.1138,28.314,30.00975,29.428,28.74775,28.58,28.324,28.61,27.66275
10,0.25,-81,-42.3897,1.68525,-22.32905,0.43645,0.2508,390.1169,10.3867,19.97553,88.88315,17.66,38.7315,1.408,18.12,35.7638,2.5027,-2.449,1.87,319.8,397,16.09,14.53,-0.0334,0.0051545,23.2205,24.60625,26.57375,26.5965,26.013,26.26225,26.501,26.68,25.01
10,0.75,-80.242,-41.9084,1.8041,-22.8457,0.3868,0.2501,389.832,10.312,19.55219,88.88458,17.54,38.558,1.449,17.86,35.45640089,2.5288,-2.423,1.852,319.1,395.4,15.95,14.265,-0.0361,0.0038,22.9205,24.318,26.435,26.625,26.025,26.26025,26.503,26.68,25.00275
10,1.25,-79.8,-40.86,1.7755,-22.8942,0.3732,0.2459872,390.3389,10.337,19.4711,88.8843,17.45,38.9878,1.448,17.88,35.4713,2.5114,-2.389,1.798,319.2,394.8,15.755,14.03,-0.0357,0.00855,22.6295,24.07225,26.2865,26.6385,26.04275,26.2705,26.50325,26.68,25.02475
10,1.75,-79.75,-40.36305,1.5454,-22.67497372,0.3818,0.2472,390.5087,10.3366,19.351,88.8807,17.2,39.4724,1.445,17.68,37.0966,2.49965,-2.397,1.774,318.4,393.1,15.43,13.94,-0.0368,0.0065,22.381,23.811,26.152,26.63775,26.04725,26.26875,26.49475,26.68,25.024
10,2.25,-79.28,-40.1597,1.5134,-22.6934,0.3685,0.2495,390.3139,10.2374,19.10385,88.87786,17,40.262,1.453,17.4,37.0053,2.4846883255,-2.415,1.777,317.7,392.7,15.27,13.585,-0.035,0.00635,22.0995,23.57975,26.00675,26.63025,26.0425,26.2655,26.49125,26.68,25.0425
10,2.75,-79.18,-39.60235,1.5171,-22.4441,0.3475738463,0.24912365,389.348,10.1863,19.01585,88.8636,16.74,40.6018,1.446,17.23,37.9733,2.497,-2.325,1.853,317.3,391.7,15,13.485,-0.0339,0.0057,21.88075,23.368,25.86075,26.62475,26.06475,26.26725,26.49025,26.67,25.03025
10,3.25,-78.4,-38.67875,1.74185,-23.8018,0.3476,0.2507,389.7777,10.16237602,18.68519,88.84705,16.57,41.1462,1.436,17.01,38.65445543,2.50965,-2.284,1.787,315.7,390.1,14.86,13.18,-0.0374,0.0048,21.6425,23.10025,25.698,26.6245,26.05975,26.2655,26.4885,26.665,25.0405
10,3.75,-78.29,-38.5687,1.5977,-22.857,0.34852430025,0.2442775,389.621,10.2039605,18.658365,88.847,16.48,41.4996,1.4,16.88,38.6422,2.45285,-2.33,1.764,315.4,389.6,14.75,13.08,-0.0376,0.00775,21.418,22.848,25.56675,26.619,26.04825,26.26525,26.4835,26.665,25.07225
10,4.25,-78.2,-37.5747,1.9196,-22.1225,0.34305,0.25175,389.91255,10.32656089,18.59378,88.8545,16.38,41.7442,1.44,16.84,39.0017,2.4677,-2.275,1.765,315.8,388.8,14.58,12.88,-0.03585,0.01,21.179,22.65025,25.43275,26.606,26.033,26.25775,26.48225,26.665,25.0205
10,4.75,-78.01,-36.8033,1.7162,-22.71125,0.3357,0.2534,389.6684,10.3027,18.523625,88.86316,16.13,42.9113,1.442,16.67,38.8029,2.4935,-2.222,1.808,314.8,387.9,14.41,12.72,-0.036,0.0078,20.9827,22.4555,25.2935,26.5885,26.0365,26.2675,26.47675,26.665,25.00675
10,5.25,-77.66,-36.0056,1.6481,-23.0566,0.34145,0.25815,389.373,10.4597,18.403385,88.87388,16.12,43.95022792,1.436,16.55,39.815,2.45316163,-2.199,1.796,314.7,387.3,14.26,12.635,-0.0343,0.0029,20.7878,22.322,25.1715,26.57,26.03,26.27075,26.4805,26.665,25.0175
10,5.75,-77.33,-35.3201,2.1024,-24.00675,0.3235,0.26559155,389.7232,10.2912,18.46894,88.8873,16.14,44.3843,1.455,16.55,40.5126,2.45831062,-2.232,1.753,314.7,387.5,14.08,12.49,-0.03035,0.0165,20.6533,22.1385,25.04775,26.54975,26.02575,26.279,26.46975,26.66,25.0025
10,6.25,-75.94,-33.41685,1.9555,-23.95293261,0.339,0.2611,389.6085,10.2833,18.1766,88.9044,16.04,44.1902,1.462,16.47,40.51007591,2.4948,0,2.027,314.7,386.5,14.125,12.36,0.34042488235,3.8882425,20.44715,21.959,24.918,26.5185,26.02425,26.28225,26.46325,26.655,24.9615
10,6.75,-55.41,-27.6562,2.5431,-21.4044,0.14829886085,0.256,389.5438,10.3688736,18.29405,88.923,16.25,44.2079,1.42,16.51,40.6717,2.4467,24.13,7.666,313.8,387.6,14.445,12.77,5.5171,57.24605,20.29665,21.78675,24.79375,26.4765,26.014,26.2855,26.4545,26.655,24.90025
10,7.25,3.33,-10.781,7.4601,-8.1335,-0.28806322145,0.2558,388.64905,10.690202215,19.2463,88.93915,18.35,38.9799,1.185,17.95,38.5469,2.0386,111,26.38,315.1,395.2,16.23,14.31,21.503856775,245.2387,20.165,21.62825,24.6495,26.4395,26.00125,26.29025,26.46725,26.655,24.90025
10,7.75,82.4,9.0383,20.26193734,16.3846,-1.1473712715,0.243,386.50505,11.0556,20.9877,88.97055,21.06,33.1305,0.826,19.96,34.3479,1.5056,216,41.1,320,410.8,19.57,16.98,41.53015,461.8813,20.2021,21.54,24.52025,26.404,25.99825,26.27675,26.461,26.655,24.868
10,8.25,168.6,37.3019,33.2335,52.8462,-1.8216,0.2228,386.4613,11.0478,22.4859,88.99175,23.04,29.17654454,0.605,21.55,30.7339,1.1209,324.8,52.12,325.9,424.8,22.215,20.4,60.05395,675.682,20.305,21.519,24.40175,26.3785,25.9905,26.2685,26.45825,26.655,24.8405
10,8.75,254.83,62.11525,41.5196,92.2378,-1.99825,0.2284,386.3655,10.8325,23.2124,89.00835,24.05,27.2009,0.845,22.42,28.8072,1.255,431.1,63.92,329.9,438,24.07,23.175,76.9453,879.3635,20.57435,21.5625,24.29125,26.33225,25.9755,26.292,26.46775,26.655,24.78125
10,9.25,335.8,87.68332802,48.2853,136.0919,-2.0572,0.2658,386.6042,10.7694,23.67124,89.01285,24.62,26.6174,1.144,22.93,28.12790669,1.5431,531.1,77.39,332.9,449.4,25.45,26.13,93.5544,1069.4102,21.209775,21.65925,24.2005,26.294,25.95425,26.25775,26.43125,26.65,24.6955
10,9.75,400.1,105.47342175,54.9829,170.4939,-2.0484,0.281,386.7758,10.7075,24.2246,89.01305,25.23,25.3402,1.273,23.54,26.99422477,1.6371,620.4,90.2,336.4,460.4,26.81,28.905,107.8,1231.68,22.217,21.95625,24.08925,26.25825,25.94125,26.287,26.467,26.65,24.757
10,10.25,455.6,117.021,60.0873,201.7286,-1.98605,0.296,386.6042,10.5932,24.9049,89.00974,25.93,24.1081,1.332,24.19,25.7708,1.6936,693.9,101.9,340.4,472.1,28.12,31.475,120.2423,1365.154,23.62765,22.41,24.0285,26.22275,25.9135,26.279,26.4515,26.64,24.6855
10,10.75,496.1,125.6386,61.2457,227.5871251,-1.7902,0.3013,386.46145,10.39635,25.583955,88.99861,26.51,22.6211,1.4015,24.8,24.4146,1.76855,752.5,111.6,343.7,482.9,29.27,33.85,131.364,1466.0392,25.10295,23.17775,23.9995,26.17325,25.88975,26.25525,26.456,26.64,24.61925
10,11.25,521.8,131.3973,62.14198197,241.3217846,-1.6795,0.3271,385.44695,9.9725,26.22315,88.9809,27.315,21.303,1.4675,25.425,23.25795,1.8256,791.9,120.7,346.8,492.8,30.455,35.89,143.50065,1539.39,26.5495,23.95175,23.975,26.133,25.87025,26.23925,26.4625,26.635,24.61475
10,11.75,521.9,127.81995,64.0408,252.8136,-1.431,0.35165,385.1532,9.8392,26.8741,88.945,28.04,20.222093235,1.615,26.025,21.8684,1.967511245,813,134.7,349.2,500.2,31.4,37.49,165.5,1573.1047,27.7879,24.93775,24.011,26.09775,25.842,26.236,26.44025,26.63,24.544
10,12.25,512.8,124.91078735,60.2891,263.8212,-1.236,0.36265,385.04825,9.7451670965,27.34225,88.9102,28.385,19.1464,1.75,26.545,20.7332,2.2198,821,147.8,352,507.3,32.3,38.72,187.76845,1582.005,29.0975,25.79825,24.14,26.062,25.81925,26.24125,26.421,26.625,24.5165
10,12.75,501.15,111.7682338,61.938,264.1987518,-1.121,0.3965,385.1946,9.6094919875,27.69937,88.8715,28.635,18.6787,1.834,26.81,19.9066,2.3274,808,140.8,353.75,510.55,32.895,39.53,181.3276,1546.01955,30.336725,26.64425,24.27025,26.0135,25.79425,26.23625,26.43975,26.62,24.475
10,13.25,477,98.5351,57.6515,259.723,-0.9988,0.4044,385.335,9.3393,28.0209,88.83611,28.865,18.1726,1.949,27.18,19.31995,2.5826100985,773,128.6,355.25,511.3,33.31,39.655,160.4431,1482.885,31.35425,27.4895,24.54675,25.974,25.77325,26.23125,26.44025,26.63,24.478
10,13.75,454.2,84.914,57.73858942,249.599606,-1.0357250185,0.41597975,385.6109,9.04565,28.308165,88.80727,29.065,17.21075,1.959,27.455,18.19184992,2.625,732.5,115.8,356.1,511,33.48,39.175,139.788,1409.115,32.182,28.29425,24.838,25.94175,25.7495,26.2255,26.4305,26.62,24.448
10,14.25,401.9,69.78355,48.3125,227.599855,-1.02555,0.4284,385.8479,9.0183,28.3987,88.7757,29.2,16.5631,1.999,27.58,17.7585,2.7379,666.7,104.6,357.4,507.2,33.11,37.98,123.5945665,1281.84,32.688375,29.00575,25.13725,25.92275,25.726,26.2135,26.435,26.615,24.399
10,14.75,343.6,51.6413,50.0124,209.6286,-0.8881,0.4323,386.3297,8.8298,28.4066,88.75981,29.23,16.0961,2.041,27.64,17.5567,2.8907,595.9,94.7,356.9,502.1,32.75,36.28,111.5,1149.6804,33.0655,29.574,25.4415,25.915,25.70775,26.202,26.44875,26.61,24.3785
10,15.25,272.2,29.1231,43.4312,175.1012,-0.7914,0.4309,386.648,8.7543,28.4089,88.7477,29.1,16.04525713,2.068,27.57,17.3907,2.9068,505.35,81.7,356.6,496.4,32.235,34.1,96.88555,975.42,33.1575,29.986,25.767,25.9105,25.6975,26.19375,26.43175,26.62,24.4065
10,15.75,194.4,6.7235,37.2265,133.16951155,-0.7735,0.4337,386.57565,8.8168,28.2289,88.7388,29.07,16.3355,2.056,27.26,17.535109045,2.995369228,404,67.21,355.35,487.95,31.23,31.79,78.501,778.487,33.00855,30.224,26.066,25.90875,25.6745,26.19275,26.42925,26.62,24.38
10,16.25,111,-18.3309,31.61355,92.0367,-0.61105,0.4273717,386.52305,8.7719,28.07237,88.7331,28.665,16.90365,1.9485,26.99,18.058844055,2.9419301455,297.7,54.2,352.6,478.3,30.04,29.49,59.1168,563.2056,32.49675,30.24375,26.329,25.9195,25.6575,26.1625,26.425,26.61,24.41525
10,16.75,29.025,-46.3913,24.5591,45.67642452,-0.41659365065,0.4136,386.6156,8.9392,27.65,88.7337,27.9,17.57265,1.877,26.515,18.36085,2.91015,192.5,42.29,348.7,467.15,28.43,27.165,40.205849735,364.39835,31.53085,30.159,26.5895,25.94325,25.65725,26.146,26.42325,26.595,24.355
10,17.25,-42.13,-60.8751,15.4863,3.37765,-0.1154,0.3789,386.7313,9.0348,27.02685,88.739,26.805,19.18535,1.6805,25.945,19.13075,2.71675,90,25.18,346.2,453.55,26.13,24.59,18.52080334,170.2485,30.5084,29.8595,26.86225,25.946,25.66475,26.1395,26.41325,26.595,24.37575
10,17.75,-89.7,-66.1387,5.00405,-13.91345,0.1594,0.27135,386.81835,9.09075,26.24725,88.75065,25.06,21.3089,1.0495,25.065,20.635560685,2.21535,15.59,6.813,341.25,439.8,23.35,22.3,3.9343,36.56496,29.62915,29.46875,27.04025,25.94875,25.66,26.12825,26.4105,26.605,24.4415
10,18.25,-98.45,-70.0396,1.2001,-13.7834,0.3069,0.20065,387.2962,9.2872,25.0287,88.7688,23.165,24.78705,0.6665,23.475,23.0073,1.83605,-3.224,1.826,336.85,426.95,21.22,20.39,0.1946,1.24165,28.86335,29.0655,27.149,25.982,25.65925,26.111,26.40575,26.585,24.4915
10,18.75,-94.55,-66.96395,0.93115,-16.42745,0.44425,0.19596705,388.8909,9.6113,23.8419,88.7935,21.78,27.36447523,0.977,22.325,25.62695,2.1781,-3.787,1.69,332.9,420.55,19.96,19.3,-0.05905,0.1,28.14515,28.67125,27.26125,26.0235,25.672,26.09475,26.40825,26.6,24.47975
10,19.25,-92.05,-61.9383,1.222022369,-19.001522785,0.5021,0.2046,389.7888,9.6197,22.889415,88.8176,20.77,29.3246,1.0975,21.345,27.7115,2.31255,-3.354,1.875,330.55,414.4,19.155,18.385,-0.0539,0.0737,27.435,28.19025,27.329,26.059,25.68675,26.083,26.404,26.595,24.5575
10,19.75,-89.45,-57.7447,1.65205,-20.9019,0.5338,0.2101,390.4088,9.5559,22.39425,88.83695,20.125,30.5386,1.1885,20.715,28.58785,2.3899,-3.119,1.924,329.3,411.15,18.44,17.78,-0.05105,0.05575,26.7882,27.76775,27.345,26.109,25.716,26.07525,26.395,26.575,24.631
10,20.25,-87.85,-54.59506767,1.2121492795,-21.05555,0.4559,0.21229995,390.37045,9.561,21.845265,88.855115,19.685,31.80755,1.1945,20.09,29.98185,2.3785594,-2.912,1.901,327.25,408.2,18.04,17.105,-0.046,0.04025,26.14035,27.324,27.3,26.15425,25.7355,26.067,26.4045,26.59,24.645
10,20.75,-86.65,-51.9322,1.239976167,-20.23905,0.4234,0.2167,390.4244,9.75735,21.51785,88.8713,19.335,32.64695,1.2755,19.74,30.6807,2.4368526325,-2.845,1.988,326.45,406.4,17.6,16.63,-0.0422,0.0323,25.612,26.9085,27.25425,26.207,25.7575,26.05525,26.39625,26.57,24.70175
10,21.25,-85.95,-50.1797,1.4249,-21.1422,0.4316,0.2278,390.2599,9.75715,21.06575,88.8861,18.915,32.80535,1.338,19.435,31.19515,2.4789,-2.78,1.928,324.75,404.3,17.26,16.225,-0.0375,0.0216,25.14965,26.50125,27.1525,26.2595,25.78025,26.04875,26.38175,26.58,24.77625
10,21.75,-84.5,-48.6507,1.24315,-21.8846,0.4398,0.23562055,390.0426,9.931714431,20.7665,88.8922,18.65,33.57925,1.3455,19.115,31.94535,2.45205,-2.71,1.91,323.25,402.9,16.98,15.94,-0.0365,0.014,24.6694,26.1345,27.05075,26.3075,25.8015,26.042,26.40025,26.58,24.813
10,22.25,-84,-46.8626,1.3387,-23.30965,0.41465,0.2482,389.8708,9.8661192415,20.5696,88.9009,18.34,35.39005,1.3655,18.85,33.27085,2.4244,-2.633,1.874,321.8,401.1,16.705,15.57,-0.0356,0.0147,24.2451,25.76575,26.9245,26.347,25.81925,26.045,26.39925,26.555,24.853
10,22.75,-83.2,-45.6901,1.4759996325,-23.6867,0.4443,0.24441195,389.9488,9.931725974,20.2685,88.9043,18.04,35.6574,1.402,18.53,33.8698,2.484,-2.591,1.929,321.55,399.15,16.53,15.255,-0.03625,0.01195,23.94015,25.3775,26.822,26.38975,25.83825,26.04175,26.40525,26.57,24.8805
10,23.25,-82.35,-44.5692,1.5892,-23.7466,0.43595,0.2523,390.00005,10.0034999075,20.1998,88.8988,17.925,36.40695,1.421,18.5,34.1649,2.4974930965,-2.51,1.928,319.95,397.9,16.22,14.86,-0.0363,0.0073,23.6095,25.03725,26.706,26.407,25.86325,26.045,26.39625,26.545,24.92125
10,23.75,-81.7,-43.46225,1.656,-22.2246,0.4203,0.25625,390.02525,10.0772,19.8948,88.89133,17.675,38.1443,1.4595,18.165,35.34518339,2.4615,-2.479,1.81,318.75,397,16.16,14.6,-0.0347,0.0056,23.253,24.71,26.563,26.42025,25.8865,26.0465,26.402,26.565,24.94925
11,0.25,-77.94,-38.37665123,0.58655,-21.204,0.1752,0.2489,389.00715,7.1748,15.272,89.0841,13.125,37.110470015,1.43,13.615,33.94535,2.452743493,-2.393,1.6345,297.25,370.25,10.74,9.39,-0.038,0.0042,17.8975,19.4485,21.531,21.85875,21.68025,22.307,23.28975,23.285,22.3685
11,0.75,-77.45,-38.3519,0.5248189048,-23.42172501,0.1665,0.24755,388.92565,7.1769,15.0123,89.07848,12.87,37.68776128,1.4325,13.39,34.37035,2.4678,-2.2775,1.617,296.55,368.9,10.58,9.15,-0.03925,0.0033,17.59625,19.1845,21.394,21.86725,21.69875,22.2985,23.29325,23.29,22.3875
11,1.25,-77.125,-37.0092,0.5244,-21.8775,0.166213905,0.2540147,389.0109,7.2322,14.7631,89.0731,12.805,37.62602417,1.4115,13.15,34.5204,2.4711,-2.321,1.6315,295.55,368,10.43,8.795,-0.04025,0.0024,17.2975,18.92325,21.26,21.87925,21.7175,22.294,23.29175,23.29,22.38475
11,1.75,-77.075,-36.68495,0.6093,-21.522083535,0.1766882432,0.2556,388.90065,7.2346,14.7874,89.0718,12.695,37.59805133,1.4095,13.165,34.258247575,2.4228,-2.281,1.621,295.25,367.4,10.37,8.85,-0.0378,0,17.111225,18.65975,21.102,21.88725,21.72925,22.29375,23.2865,23.29,22.4
11,2.25,-76.085,-36.2505,0.2676,-20.33830404,0.171990605,0.2455,388.7042,7.3392,14.5229,89.0616,12.41,38.05445,1.372,12.9,34.89355,2.42555,-2.286,1.5925,295.2,365.95,10.23,8.62,-0.0378,9e-04,16.89935,18.428,20.96275,21.87775,21.73925,22.29075,23.2805,23.285,22.41275
11,2.75,-75.35,-35.4836,0.3901,-20.9422355,0.1432,0.2471,388.7217,7.344084844,14.447,89.053,12.325,39.0335,1.355,12.735,35.75235,2.4003,-2.174,1.5935,294.8,365.5,10.08,8.4,-0.0385,0,16.641,18.23975,20.824,21.87875,21.7475,22.29325,23.2795,23.275,22.39975
11,3.25,-75.215,-34.77105,0.3305,-20.38265,0.1428026051,0.23965085,388.7736,7.304,14.46825,89.05225,12.07,39.353,1.334,12.81,36.240327705,2.3401,-2.204,1.638,294.3,364.45,9.94,8.28,-0.0405,0,16.441375,18.0455,20.68325,21.8685,21.7525,22.295,23.277,23.265,22.368
11,3.75,-74.815,-35.4443,0.3721,-20.29265776,0.1566,0.2405,388.5224,7.310041626,14.304635,89.04045,12.025,40.17905,1.3335,12.62,35.5859,2.3301328965,-2.185,1.6085,293.1,363.8,9.65,7.962,-0.04,0,16.2444,17.834,20.543,21.85325,21.75625,22.292,23.27825,23.265,22.37325
11,4.25,-75.224,-33.9032,0.553,-21.26936107,0.1739,0.2355,388.7852,7.318788039,14.3769,89.033935,12.03,39.360642455,1.34,12.57,35.80385,2.33781234,-2.1565,1.5895,293.35,363.25,9.43,7.783,-0.0376,0,16.022025,17.61775,20.428,21.835,21.758,22.294,23.27475,23.27,22.37675
11,4.75,-75.3,-34.04087276,0.6399,-20.92812315,0.1606,0.2319,388.61935,7.31965,14.24215,89.0384,11.805,40.5581,1.3035,12.51,36.42985,2.348008499,-2.1295,1.583,292,362.85,9.305,7.667,-0.0378,0,15.846,17.39325,20.30025,21.8225,21.75625,22.29575,23.27475,23.26,22.36775
11,5.25,-74.7415,-33.3534,0.6874,-20.6484,0.12801428095,0.2357,388.67905,7.3271948715,14.14575,89.04487,11.66,40.60487029,1.3115,12.335,36.3954,2.33065,-2.115,1.6005,292.15,361.95,9.09,7.63,-0.034,0,15.6575,17.21075,20.1935,21.81075,21.74875,22.31625,23.27475,23.255,22.36375
11,5.75,-74.14,-32.6666,0.712096071,-21.932219275,0.1492,0.23877555,388.7812,7.3082,13.77485,89.0486,11.48,40.74797721,1.2925,12.165,36.10685,2.347238618,-2.105,1.617,291.4,361.15,9.07,7.456,-0.0338,-5e-04,15.4907,17.0475,20.0705,21.78475,21.748,22.314,23.27875,23.25,22.368
11,6.25,-74.01,-31.1658,0.7551,-21.24355,0.1289,0.2421424,388.59665,7.2469,13.87085,89.06734,11.455,40.995614895,1.336,12.115,36.50955,2.3686,-2.082,1.611,291.15,360.8,9.01,7.3385,-0.0093,0.05095,15.333475,16.85475,19.9295,21.76575,21.7515,22.31225,23.2705,23.25,22.39725
11,6.75,-70.19,-29.51415,0.9376,-21.25085,0.1194,0.24655,388.73385,7.23855,13.8276,89.08392,11.395,41.17665,1.332,12.04,36.7804,2.3567,0.448,2.1045,290.7,360.85,9.195,7.3215,0.8569,8.7572,15.183125,16.7135,19.807,21.736,21.745,22.31375,23.27,23.25,22.3105
11,7.25,-43.805,-21.84905778,1.5991,-15.967665035,0.02833643368,0.2418102,388.6937,7.1844,13.999165,89.1004,11.975,39.582000835,1.3155,12.525,36.1894,2.2918,35.645,10.755,290.85,363.85,9.92,8.145,8.71245,81.67,15.025875,16.5795,19.674,21.69725,21.74075,22.31875,23.2725,23.25,22.2725
11,7.75,14.54,-4.1677,5.2991635975,-4.9589,-0.22539331825,0.2467,388.4794,7.4673,15.44419,89.13,14.64,34.9349,1.045,14.43,32.9059,1.913005447,127.5,31.57,294,373.7,12.305,9.79,27.414,274.8599,14.9575,16.417,19.545,21.66825,21.751,22.332,23.266,23.25,22.381
11,8.25,87,17.49392454,13.84536747,25.9585,-0.5394,0.2278,388.3431,7.5931,16.9171,89.151955,17.2,29.24837406,0.6785,16.055,30.1672,1.3201,226.05,44.475,297.45,389.95,15.33,12.835,47.5953,477.696,14.9663,16.28475,19.42175,21.64125,21.7305,22.3425,23.26875,23.24,22.2405
11,8.75,164.7,45.2593,19.58200489,62.26814411,-0.82875,0.223,388.3931,7.5344,17.8818,89.1671,18.69,26.279,0.728,17.39,27.48282741,1.1787,324.1,54.08,301.5,402.6,17.41,16.29,65.26,672.948,15.3547,16.308,19.3395,21.6225,21.7375,22.3525,23.2725,23.25,22.314
11,9.25,241.1,70.5612,24.36721925,98.8808,-0.8927,0.2468,388.2238,7.66015442,18.606,89.181,19.46,25.1777,0.97,17.98,26.689,1.3648,419.3,64.53,306,413.3,18.98,18.89,81,856.32,16.04275,16.37025,19.216,21.58825,21.71775,22.35225,23.2695,23.235,22.237
11,9.75,306.8,84.49535,28.8633,134.1233676,-0.8895,0.2614,388.0796,7.564029702,19.095755,89.188,20.13,24.0394,1.131,18.56,25.5541,1.54165,505.5,76.53,308.8,423.4,20.07,21.72,96.0369,1014.3,16.967,16.711,19.0955,21.5695,21.7015,22.349,23.265,23.23,22.1635
11,10.25,360.4,96.5556,28.6146,164.821,-0.7266,0.2865,388.12725,7.4498,19.6054,89.1883,20.83,23.16129984,1.288,19.16,24.46643936,1.6847,575.6,87.9,311.3,433.3,21.34,24.395,109.7,1148.55,18.1285,17.232,19.0505,21.5255,21.695,22.3395,23.264,23.23,22.1745
11,10.75,398.7,105.4078,30.76185,189.86665,-0.7324,0.3004,388.07235,7.37205,20.2944,89.1778,21.39,21.90607601,1.342,19.72,23.5296,1.721,629.7,98,314.4,443,22.45,26.895,122.39795,1248.48,19.40415,17.8965,19.01525,21.4615,21.66725,22.3285,23.266,23.245,22.089
11,11.25,421.6,111.6786,32.03015,206.3539,-0.7351,0.3056,387.70705,7.2813,20.86271,89.1578,22.26,20.5114,1.435,20.26,22.145,1.7638,669.3,106.5,318.2,450.9,23.52,28.5,137.044,1317.024,20.662375,18.60775,19.04975,21.421,21.6475,22.327,23.25625,23.24,22.07925
11,11.75,429.9,111.8977,31.48115,221.8774,-0.539,0.3239,387.4788,7.2042,21.571645,89.1215,22.89,19.5202,1.487,20.8,21.2928,1.83029751,692.1,115.8,321.1,458.7,24.46,30.02,161.15,1355.52,21.862,19.343,19.115,21.404,21.6355,22.3315,23.264,23.23,22.08675
