DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,16.25,35.4549,-1.00775,21.0924,0.314133,-0.193271,0.00287869,-0.129583,388.061,0.431661175,7.61756,0.13210706,0.884485,0.786516,0.40351,2.71046,0.349473,15.9119,0.269987,16.436072,25.925,88.6,13.91639521,18.24,14.975,14.075,13.335,19.88009,12.6336,175.9692,48.583854,31.1690095,343.4121457,45.003255
12,16.75,1.58707,-2.078005,12.5352,0.4361985,0.128497,0.018044,-0.0884,389.098,0.397417789,7.67889,0.116330805,0.801662,0.642961,0.353631,2.31886,0.28789,15.2642,0.216557,15.434728,28.2845532,88.6,12.513950995,15.955,14.77,13.845,13.27,13.78545,11.55941,86.54823,29.2276,-22.8237546,161.7160305,22.3230204
12,17.25,-10.0846,-3.59589,5.811385,0.668418,0.199242,0.031741,-0.0429,389.146,0.6322481615,7.96903,0.1017892175,0.657642,0.54007,0.2545595,1.89019,0.2025465,14.3956,0.315789,14.045,31.87,88.6,10.730787315,14.01,14.4,13.51,12.71,7.17988,9.0888595,18.4921105,8.0615177,-60.71753855,37.3902884,5.69463735
12,17.75,-9.13228,-4.20273,2.69656,0.496676,0.274429,0.0520819,-0.0235,389.642,0.757238569,8.06007,0.088067774,0.55365,0.560364,0.179463,1.55719,0.152809,13.4855,0.382616,12.254744,35.92252134,88.6,8.723896502,12.61,13.945,13.05,12.31,4.214447,5.3194335,0,0,-67.9651054,7.8012159995,0.7470715
12,18.25,-12.2859,-3.772515,2.008915,0.1410965,0.325117,0.0567791,-0.0231,390.469,0.9615384535,7.98614,0.094688017,0.578442,0.47397,0.189081,1.9825,0.147998,12.6478,0.435037,11.32,39.805,88.6,7.717796,11.725,13.4,12.55,12.045,0.3099989,2.00979,0,0,-65.575,0,0
12,18.75,-14.2096,-1.84546,2.22542,0.1247035,0.38601,0.0240189,-0.0253,390.432,1.032547334,7.99184,0.08596037,0.548217,0.465272,0.179958,2.20318,0.154115,11.7579,0.431577,10.6044745,41.93,88.61,7.18267341,11.105,12.895,12.06,11.22,-3.262146,-1.9699275,0,0,-64.25,0,0
12,19.25,-15.58935,-1.50332,2.05605,0.0646532,0.378098,0.00536613,-0.03185,390.4345,0.943118069,7.97918,0.0864552495,0.512,0.452302,0.1926095,2.347315,0.1727275,11.4762,0.4285385,10.28,43.33938496,88.67,6.860079231,10.35,12.32,11.605,10.965,-6.117712,-4.901583,0,0,-64.94,0,0
12,19.75,-15.8293,-1.341265,1.987865,0.0368068,0.397996,0.010036865,-0.0344,390.4485,0.9196263665,8.04197,0.0862172385,0.5195575,0.4572505,0.2016185,2.3704,0.179395,11.22205,0.406568,9.861855,44.805,88.7,6.4047289275,10.07,11.915,11.075,10.665,-8.033329,-5.591729,0,0,-64.065,0,0
12,20.25,-16.32705,-1.1631,2.4548,0.06417605,0.390921,0.000651956,-0.03545,390.567,0.974617566,8.10494,0.091533575,0.5374125,0.46758,0.2006865,2.29419,0.185779,11.08365,0.4230555,9.595,46.61,88.7,6.146853616,9.57,11.555,10.63,10.33,-9.495686,-6.579606,0,0,-62.7,0,0
12,20.75,-17.4492,-0.942733,2.5908,0.0211701,0.4446155,-0.00395756,-0.0359,390.59,0.901267051,8.124905,0.0807701935,0.5881365,0.475996,0.211273,2.39383,0.1876255,10.6254,0.4332345,9.375,49.105,88.7,5.7764953665,9.22,11.2,10.3,10.08,-10.6777,-7.7407695,0,0,-62.555,0,0
12,21.25,-16.6019,-0.497061,2.45437,-0.204387,0.40991,-0.00308689,-0.03985,390.5285,0.909247336,8.1563,0.085817571,0.5532205,0.4629765,0.1963025,2.47205,0.1928335,10.5162,0.400444,9.438155,49.025,88.7,5.6211916105,8.645,10.795,10.08,9.935,-11.75267,-8.252112,0,0,-61.58,0,0
12,21.75,-15.6485,-0.230861,1.649565,-0.213446,0.360129,-0.00359337,-0.0292,390.368,0.985874939,8.20846,0.084565207,0.525254,0.477972,0.184466,2.49311,0.16776,10.1022,0.446344,9.010658,50.33322882,88.7,5.44738024,8.155,10.455,9.795,10.05,-12.29512,-8.8195785,0,0,-61.22,0,0
12,22.25,-15.9316,-0.61798,2.08805,-0.1354045,0.381092,0.000353349,-0.0348,390.668,1.006547679,8.119225,0.0782547965,0.563219,0.469391,0.187595,2.5071,0.18704,10.413,0.446504,8.8332175,50.12,88.7,5.3696425515,7.8135,10.17,9.465,9.515,-13.27862,-9.512045,0,0,-60.38,0,0
12,22.75,-16.80805,-0.458241,1.67638,-0.182971,0.40935,-0.0080128,-0.03675,390.5845,0.9613742585,8.02308,0.0824870705,0.5405885,0.457699,0.191798,2.56357,0.184945,9.8279,0.426713,8.7364275,50.22161742,88.7,5.3780190315,7.5115,9.78,9.3,9.44,-13.71243,-9.965724,0,0,-58.93,0,0
12,23.25,-14.50565,-0.229414,1.64552,-0.05494065,0.3296265,-0.0168851,-0.0366,390.192,0.925234644,8.04656,0.0957966615,0.527433,0.4787855,0.1963625,2.508545,0.1834205,9.7804,0.450158,8.644477,50.288284605,88.7,5.3380122355,7.1395,9.47,9.135,9.225,-14.070945,-9.924737,0,0,-58.78,0,0
12,23.75,-17.07105,-0.280847,1.54112,-0.119641,0.330693,-0.00918408,-0.0364,390.366,0.995749722,7.96489,0.082576068,0.537442,0.4783445,0.198452,2.51163,0.1867915,9.94801,0.4592805,8.3960905,51.70492217,88.7,5.326526304,6.9275,9.295,8.925,9.11,-14.68374,-10.22089,0,0,-58.2,0,0
