DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
3,10.25,4.417,64.5075,4.1765,4.81425,3.521425,3.210225,3.1615,3.10855,-0.7685,-3.4314,-4.883,-2.72325,-3.574275,-0.0926125,3.11175,1.1055,1.16275,380.35,6.03355,356.925,0.2451,24.92,15.58,-9.802,-0.292829,1.3395,-0.5049,2.3137925,-7.8135,3.41025,4.52525,4.585,3.907,4.4645,1.04725,77.23,107.75,158.775,137.375,20.705,140,16.59,285.65,280,188.4,10.401,3.423025,3.66705,4.01245,4.478425,5.0364,99.170325,5.71,1.118,256.794,336.033,69.4222,398.002,-0.288282,1.07117,0.608245,0.616288,0.385615,0.373634,0.20957,118.7845,321.038,156.38,16.0215,-4.661245,-2.84944,1.2835125
3,10.75,4.7621,62.6075,4.75775,5.038,3.7247,3.3471,3.20325,3.1797,-0.24,-2.706,-4.714975,-1.876325,-3.333025,0.860175,3.788,1.6615,1.66475,380.175,6.05375,357.125,0.26721525,28.175,20.55095,-10.323,-0.2527245,2.48825,-0.6066505,1.8955,-8.451,3.722,4.902,4.94725,4.27975,4.825,1.16575,102.675,122.8,158.475,156.875,21.79,150.3,17.475,333.125,309.4,206.5,11.20495,3.43615,3.65025,3.99985,4.4556,5.0256,99.1725,5.9951975,1.22625,257.27275,338.205,67.8353487325,397.632,0,1.0994725,0.637105,0.637885,0.4037905,0.501623271,0.232137,127.675,334.687,166.87,16.9157,-3.66908,-2.825415,1.6190875
3,11.25,4.902,63.165,5.02175,5.3025,3.9656,3.48535,3.291,3.31245,0.785,-2.024,-4.115,-0.967295,-2.9464,1.654,4.16925,2.279,2.28475,380.025,6.1109875,356.85,0.2812395,28.31035,25.20025,-10.582875,-0.241979,3.59325,-0.76558225,1.49925,-9.144,3.99575,5.1805,4.99975,4.48175,4.93425,1.28925,115.675,130.75,199.6,165.475,22.9325,159.475,19.6,344.575,317.3,223.65,12.26,3.46935,3.65045,3.99705,4.4306,5.0129,99.17775,6.1999525,1.34875,263.5,339.488,66.66750145,397.0425,0.6508125,1.1579225,0.69781,0.70393925,0.4348915,0.54743562325,0.242359,143.07,365.6235,178.755,17.8465,-2.99964,-2.6600875,2.1851825
3,11.75,5.169,62.2625,5.067,5.5645,4.301,3.665075,3.36725,3.396725,1.531,-1.21165,-3.89805,-0.27316,-2.31,2.56925,4.355,2.81475,2.8655,379.35,6.110265,356.95,0.287587,29.106,27.45975,-11.06,-0.216534,3.34375,-0.9224,0.933825,-9.374,3.931,5.331,5.2315,4.699,5.0875,1.31325,118.55,130.6,205.55,169.025,23.97,163.175,21.12,352.625,326.525,226.15,12.2121,3.47675,3.63155,3.98465,4.42325,4.98875,99.19175,6.41342,1.38625,266.1,340.624,65.09685,397.371,1.69787,1.2257025,0.720453,0.7113615,0.4438955,0.63875698575,0.2445825,137.4945,337.3,171.752,17.5275,-1.8229,-2.56538,2.534845
3,12.25,5.313575,62.38,5.231,5.57075,4.409775,3.80615,3.45375,3.54895,2.207325,-0.3881,-3.4808,0.264125,-1.48475,3.0875,4.6395,3.2735,3.329,380.1,6.095,356.8,0.3044345,26.4909,28.5071,-11.26255,-0.2108445,3.271,-0.82885,0.92975,-9.39525,4.20275,5.34825,5.4055,4.9285,5.24125,1.34375,123.575,114.3,192,157.575,22.8175,142.5,18.6475,330.75,289.25,227.675,12.0523,3.5208,3.6161,3.94575,4.411,4.98295,99.195,6.492,1.441,268,341.23825,63.59469835,397.1675,1.64911,1.2186,0.702905,0.74255,0.46352275,0.710105691,0.24716575,154.188,370.91975,187.28425,19.0845,-1.38443,-2.2803025,2.773305
3,12.75,5.318525,62.4075,5.47675,5.69175,4.5405,3.9335,3.57325,3.6625,2.39365,0.218185,-2.8364,0.66147,-0.8505,3.2652,4.894,3.63575,3.65825,380.05,6.13254,356.775,0.301433,28.1716,24.33585,-10.818525,-0.20013625,3.56425,-0.893975,0.573,-9.23525,4.45525,5.528,5.3485,4.98525,5.2,1.32625,138.85,126.625,202.65,169.7,23.6775,157.3,18.86,350,325.625,226.375,12.54615,3.5339,3.6156,3.93125,4.40245,4.978,99.2,6.682935,1.39425,267.346,341.784,63.95775032,397.084,1.39519,1.26063,0.727724,0.743187,0.471193,0.691969217,0.239386,145.682,338.571,170.813,18.327,-0.922865,-2.18543,3.196865
3,13.25,5.426575,60.9175,5.699,5.6905,4.549575,3.986625,3.65225,3.72295,2.7157,0.87871,-2.364,0.9757625,-0.45981,3.56625,5.015,3.99775,3.962,380.2,6.16933,355,0.30523125,28.6338,25.611075,-10.910025,-0.1961395,2.48925,-0.818634,-0.096945,-8.94375,4.39575,5.585,5.2155,5.0795,5.312,1.3095,119.575,106.55,180,154.8,21.3525,146.65,17.715,321.05,297.175,215.575,11.26275,3.57275,3.6255,3.906625,4.37535,4.93025,99.18,6.784365,1.45525,271.48075,342.1985,63.01150036,397.08075,1.35396,1.293565,0.735291,0.715424,0.458155,0.60651,0.223265,131.22,334.3635,163.4825,16.3151,-0.0230685,-1.89976,3.089975
3,13.75,5.37275,60.0775,5.6485,5.6605,4.614,4.03815,3.83025,3.77045,3.1383,1.437,-1.9633,1.26755,0.00456,3.62215,5.03375,4.14075,4.20475,379.45,6.149785,355.05,0.2880985,27.698525,23.85025,-10.3044,-0.200431,2.79775,-1.33636,-0.10607,-8.2795,4.41,5.596,5.364,5.22275,5.39925,1.31725,116.575,103.95,162.975,137.675,19.52,130.7,16.1525,286.225,265.9,204.825,10.955,3.6604,3.654,3.8907,4.347,4.91025,99.1531,6.8305225,1.41975,272.19575,342.014,62.99619988,396.604,1.62071,1.22572,0.677405,0.690547,0.4456365,0.562974206,0.215453,122.415,315.02,159.259,15.62525,0.599845,-1.685995,3.125815
3,14.25,5.443475,60.025,5.647,5.7985,4.6049,4.0924,3.971,3.81395,3.282875,1.7126,-1.749525,1.5775,0.320205,3.5702,5.164,4.35625,4.372,379.4,6.0646,353.45,0.27868025,24.2,19.811975,-9.2237,-0.202842,3.3655,-1.27,-0.27615,-7.872,4.32725,5.592,5.419,5.22075,5.39825,1.27325,127.125,97.5525,195.375,139.2,20.1625,133.925,15.7875,296.6,273.625,197.85,9.7625,3.7575,3.686,3.889,4.3306,4.8821,99.1565,6.99472,1.3525,270.4815,341.918,62.30199968,396.3405,1.49262,1.1726875,0.65811,0.674713,0.4192905,0.585980722,0.198965,109.16775,286.51775,141.3325,14.0305,0.89975675,-1.42479,3.82141
3,14.75,5.31255,60.05,5.644,5.69525,4.5696,4.15065,4.06225,3.8783,3.2957,1.931,-1.479575,1.63115,0.697775,3.295025,5.29675,4.60925,4.62125,379.8,6.13865,353.05,0.2708,24.37095,14.1,-9.01,-0.197887,3.15475,-1.12873,-0.6532815,-7.55,4.5215,5.422,5.461,5.1635,5.466,1.30625,88.845,96.0775,152.375,131.7,18.4075,129.5,15.39,286,259.625,193.225,8.597685,3.78575,3.71495,3.8852,4.3327,4.8918,99.16345,6.8870325,1.37275,268.346,341.7,61.4107748325,396.4555,1.65237,1.1194475,0.6393975,0.628676,0.402927,0.55627858,0.18738975,94.26025,244.295,118.10875,12.66725,0.899707,-0.8311245,3.9066
3,15.25,5.403175,60.1525,5.6055,5.7375,4.61215,4.19465,4.102,3.95435,3.0263,2.0579,-1.30555,1.7434,0.87,2.956,5.3175,4.6905,4.7045,378.425,6.21198,353.125,0.248517,21.1346,7.732435,-8.41051,-0.17746175,2.56775,-1.284285,-1.88,-6.783,4.44275,5.495,5.444,5.16475,5.5765,1.17325,76.6875,79.745,123,108.05,15.3275,109.9,13.345,231.95,222.1,182.775,7.7721,3.82175,3.73395,3.89465,4.33105,4.8953,99.15025,6.807205,1.271,267.5,341.237,61.83019997,396.659,1.61534,1.06855,0.5957695,0.59204,0.3846535,0.5282314675,0.1832515,77.10195,214.914,109.344,11.628,0.8997045,-0.8073985,3.96038
3,15.75,5.403225,59.6475,5.39025,5.65575,4.69865,4.26765,4.15075,4.0226,2.82755,1.98475,-1.0721,1.6289,1.13235,2.59645,5.29725,4.876,4.95275,379.2,6.1611875,353.525,0.227003,16.7225,5.780125,-7.04192,-0.176304,2.13425,-1.55327,-2.83675,-5.87725,4.4635,5.499,5.4895,5.22325,5.529,1.109,60.7975,63.53,111.025,90.2025,12.615,88.6225,10.4125,193.675,177.425,158.625,6.61825,3.9045,3.7677,3.8875,4.32675,4.886,99.15,6.855265,1.1855,263.951,340.621,61.051099385,396.519,1.30899,0.92800075,0.557192,0.545808,0.349444,0.45681925,0.1781085,65.5607,180.7205,89.63265,10.01455,0.830562,-0.45118175,3.67475
3,16.25,5.1658,60.11,5.007,5.3235,4.6356,4.277,4.131,4.0515,2.777,1.8998,-0.93756,1.4599,0.9848,2.25615,5.28,4.962,5.013,379.35,6.158,352.225,0.19790125,13.0518,-1.461715,-5.74983,-0.17114375,0.5918,-1.376,-3.48325,-4.85,4.2425,5.091,5.134,4.9595,5.419,0.9913,44.7625,36.45,78.58,67.99,9.664,66.665,8.4085,146.1,135,127.225,5.129,3.9496,3.7975,3.8851,4.3289,4.878,99.13075,6.712,1.123,261.36,339.38,60.9871,396.34925,0.73811,0.866447,0.45298,0.475075,0.298405,0.424801625,0.148745,45.042775,145.3645,71.63545,8.0222,0.669077,-0.40368875,3.656695
3,16.75,4.9586,61.1,4.6715,4.921,4.5336,4.232,4.158,4.0864,2.402525,1.804525,-0.9965775,1.3191,0.7665375,1.797,5.147,5.057,5.1,379.45,6.1675,352.675,0.158348,8.14775,-6.36092,-4.159,-0.17146,-0.7478,-1.337,-5.268555,-3.381,4.08325,4.76575,4.7675,4.753,5.109,0.8441,23.78,18.38,52.03,49.43,6.854,48.705,6.0305,102.8,95.45,92.25,3.819,3.9907,3.841,3.891,4.32,4.856,99.11,6.688695,0.98015,260.3085,337.6095,62.74500107,395.988,0.223404,0.729713,0.39349,0.4029685,0.22979325,0.37965594725,0.13830675,22.904,110.685,53.05825,5.7034,0.5998625,-0.4036595,3.439555
3,17.25,4.642,64.95,3.992,4.4875,4.3516,4.1794,4.164,4.059,1.80245,1.61035,-0.9811175,1.101525,0.50231,0.98234,4.824,5.031,5.115,379.25,6.26617,355.35,0.11009175,2.51381,-13.0301,-2.03256,-0.092185475,-2.101,-1.386,-8.311325,-1.652,3.75925,4.46225,4.5605,4.59825,4.971,0.7839,7.172,-7.924,30.73,29.99,4.465,28.43,3.889,64.76,57.445,56.35,2.27321,4.019,3.862,3.893,4.3141,4.849,99.10625,6.46075,0.856175,254.7005,335.225,66.912002565,396.48775,-0.557412,0.576241,0.30404325,0.3600275,0.15636725,0.347906298,0.1199075,-1.1020555,72.518675,32.817175,4.1070875,0.23071675,-0.37988825,2.87551
3,17.75,4.0857,70.01,3.0485,3.6655,4.181,4.072,4.167,4.0164,0.956215,1.268075,-1.081,0.7431,0.3068,-0.10538,4.344,5.017,5.094,378.95,6.2951725,357.525,0.07555625,0.4383895,-17.882175,-0.552754,0.054535,-4.386,-1.767,-11.65055,-0.1698,3.06575,3.2845,3.8325,4.11525,4.668,0.7955,-13.78,-40.34,12.17,14.81,1.977,11.925,1.9835,29.76,27.705,29.82,1.0661,4.036,3.8827,3.885,4.298,4.8282,99.1087,6.324,0.85015,253.443,332.17925,72.2924,396.935,-1.6027875,0.652298,0.259183,0.332861,0.115725,0.22265325,0.12857,-44.32,26.849,11.9465,1.893875,-0.18446925,-0.57006475,2.331415
3,18.25,3.425625,73.81,2.0245,2.417,3.9451,3.9698,4.147,3.9328,0.025725,0.86708,-1.217625,0.0994675,-0.142785,-1.487,3.916,4.945,4.949,379.9,6.28421,364.425,0.0715704,-0.064825,-25.74435,0.0137618,0.148814,-6.334,-2.41351,-10.49415,0.7562,2.507,2.6635,3.357,3.4565,4.321,0.8976,-40.06,-71.645,2.1345,4.441,0.38,1.464,0.9714,5.123,5.1755,19.55,0.1428,4.0275,3.8983,3.883,4.291,4.8096,99.1,6.053,0.951625,252.8595,328.6165,73.26735,398.1635,-2.690605,0.84755175,0.2720015,0.3384915,0.12708,0.150869,0.1723455,-76.61475,0,0,1.1307575,-0.830673,-0.37999,1.696065
3,18.75,3.061,75.39,1.2125,1.87025,3.7363,3.8278,4.059,3.845,-0.835055,0.35526,-1.5681,-0.69075,-0.7170775,-2.968275,3.22,4.772,4.832,382.2,6.15763,369.775,0.06998,-0.07020775,-29.4506,0.21754425,0.13744625,-7.558,-2.864,-8.2607825,1.7485,2.15975,1.995,3.1065,3.18675,4.0505,1.009,-45.01,-82.655,0,2.34,0,0,0.6054,0,0.77375,19.55,0,4.027,3.914,3.884,4.287,4.805,99.11,5.686845,1.11325,251.9095,325.779,74.655351435,399.522,-3.191275,0.9314615,0.279495,0.355152,0.133843,0.101932858,0.187414,-79.70435,0,0,0.83903475,-1.49969075,-0.73570675,1.191035
3,19.25,2.619,73.8,0.72185,1.239,3.544,3.6906,3.98,3.752,-1.46205,-0.293,-2.140275,-1.4256,-1.516,-4.113075,3.005,4.337,4.398,383.55,6.002,376.575,0.06937565,-0.328832,-32.4214,0.37575,0.05568535,-8.331,-2.579,-6.6320025,1.5845,1.88875,1.53975,2.7715,2.874,3.806,1.031,-52.22,-83.64,0,2.209,0,0,0.5917,0,0.4477,19.55,0,4.0055,3.938,3.8978,4.283,4.814,99.12,5.438365,1.13125,250.20275,324.6555,73.1136,399.86925,-3.453445,0.8788835,0.288112,0.342593,0.1406345,0.07594591875,0.1990645,-69.777,0,0,0.87754,-2.4923975,-0.7126265,0.860304
3,19.75,2.4961,73.93,0.5108,1.05485,3.41725,3.586,3.909,3.676,-2.324,-0.997,-2.74705,-2.118925,-2.0783,-4.79445,2.417,3.792,3.902,384.3,5.85804,382.025,0.07841075,-0.25059175,-36.27535,0.4255,-0.01595,-8.219,-2.299,-5.33925,1.761,1.77875,1.388,2.712,2.7795,3.627,1.025,-53.26,-76.94,0,2.177,0,0,0.6877,0,0.42375,19.55,0,3.9781,3.966,3.9283,4.2927,4.834,99.135,5.3423575,1.13975,251.398,323.122,71.63155,400.36,-3.277785,1.04776,0.278561,0.378095,0.147223,0.0630673995,0.20716,-70.29,0,0,0.87632,-3.3002525,-1.187725,0.6556575
3,20.25,2.390025,73.61,0.3037,0.878375,3.3147,3.5049,3.83,3.6089,-2.920775,-1.6805,-3.32375,-2.6318,-2.665625,-5.2485,2.114,3.406,3.466,384.075,5.737,379.125,0.0721885,-0.08908,-34.976,0.44525,-0.04332,-7.847,-1.738,-5.50275,1.755,1.62575,1.37975,2.6365,2.76625,3.449,1.06,-45.88,-77.105,0,2.195,0,0,0.6904,0,0.42185,19.55,0,3.987,3.9818,3.958,4.3113,4.851,99.11425,5.1193475,1.11975,251.348,323.114,72.7233,401.004,-3.40501,1.01872,0.29038075,0.352761,0.13733675,0.06263790575,0.2123845,-73.27,0,0,0.882205,-3.78503,-1.6153,0.5495665
3,20.75,2.285575,72.73,0.00608,0.5175,3.193625,3.44105,3.773,3.5484,-3.360125,-2.192925,-3.716025,-3.095425,-3.1413,-5.47625,1.837,3.052,3.152,385.05,5.706,382.875,0.07305,-0.2981055,-33.884625,0.405175,-0.11327075,-8.241,-1.658,-5.58691,1.681,1.64075,1.1335,2.5415,2.83225,3.5665,1.033,-40.7,-75.56,0,2.191,0,0,0.64315,0,0.42015,19.55,0,3.9789,3.996,3.966,4.3257,4.892,99.13225,5.18725,1.1615,248.39925,322.349,72.55725012,401.119,-3.5980875,0.9324355,0.29067575,0.371592,0.1466915,0.0463174,0.2255585,-74.5605,0,0,0.938871,-3.9460425,-1.5440375,0.1929835
3,21.25,2.107425,72.94,-0.02173,0.54535,3.091775,3.356175,3.702,3.491125,-3.79545,-2.653525,-3.924625,-3.388125,-3.361,-5.85115,1.638,2.662,2.835,383.4,5.706435,381.375,0.078661125,-0.2309,-35.74,0.43685,-0.1258255,-8.579,-1.54387,-5.433355,1.679,1.36125,0.965825,2.2145,2.73425,3.546,1.118,-42.49,-79.66,0,2.187,0,0,0.654675,0,0.4189,19.55,0,3.968,4.0049,3.9942,4.3518,4.908,99.1515,5.09898,1.1515,247.1115,322.1,73.14485,401.42625,-4.00445,0.967991,0.296462,0.37837,0.146442,0.067840233,0.223873,-71.431275,0,0,0.945806,-4.6850225,-1.71032,-0.240619
3,21.75,1.8926,73.41,-0.29745,0.181,3.011375,3.26615,3.631,3.411125,-4.129075,-3.0115,-4.2086,-3.791675,-3.504275,-6.094375,1.436,2.353,2.416,384.225,5.6399325,381.425,0.0744492,-0.14758,-32.5162,0.3923,-0.11961975,-8.925,-1.36279,-5.41128,1.6895,1.19675,0.721475,2.0395,2.55325,3.3825,1.152,-45.46,-78.46,0,2.192,0,0,0.68135,0,0.4213,19.55,0,3.962,4.0129,4.0107,4.356,4.9155,99.166075,5.08975,1.23375,244.6,320.95875,73.08355,401.6175,-4.3382325,0.943873,0.305208,0.386355,0.145949,0.08543308875,0.21549,-67.1065,0,0,0.874345,-4.938975,-1.71032,-0.3195435
3,22.25,1.6365,75.46,-0.54285,-0.03215,2.953575,3.1775,3.527,3.3316,-4.3948,-3.432175,-4.4557,-4.0239,-3.704375,-6.44325,1.168,2.018,2.132,385.35,5.5143375,387.25,0.07091,-0.17113875,-34.1724,0.397796,-0.15317875,-9.184,-1.21,-5.2636775,1.74875,0.83575,0.503675,1.7395,2.347,3.2175,1.152,-47.68,-80.625,0,2.192,0,0,0.75015,0,0.4242,19.55,0,3.9382,4.024,4.0125,4.373,4.921,99.176225,4.9718425,1.17975,243.48,320.1805,73.220150045,401.647,-4.55865,0.972048,0.30320975,0.381263,0.147966,0.0789118,0.2146825,-74.921,0,0,0.925545,-5.0544,-1.87663,-0.251579
3,22.75,1.6126,74.74,-0.5875,0.0713825,2.79755,3.14355,3.531,3.2925,-4.6029,-3.76625,-4.6735,-4.4,-3.85055,-6.783425,0.9205,1.729,1.764,384.95,5.53723,386.575,0.0731375,-0.1884,-31.04455,0.372394,-0.107447,-8.793,-1.2451175,-5.4704425,1.861,0.856175,0.5412,1.681,2.38275,3.21,1.106,-52.76,-77.63,0,2.197,0,0,0.6668,0,0.41685,19.55,0,3.9044,4.0238,4.0179,4.3828,4.9159,99.17685,5.0165,1.19475,244.603,319.9,72.86315,401.5145,-4.9691,0.955982,0.300676,0.384878,0.151354,0.08213562,0.227567,-67.418,0,0,0.90500425,-5.1236375,-2.0666375,-0.47971
3,23.25,1.4919,75.14,-0.73445,0.1648,2.7323,3.08155,3.507,3.2435,-4.934375,-3.931,-4.795,-4.7435,-4.022,-7.13525,0.7283,1.561,1.649,386.5,5.56048,385.725,0.06444,-0.60832725,-30.17,-0.0088475975,-0.0832359,-8.87,-1.019655,-5.5417825,1.36475,0.8054,0.548175,1.791,2.51625,3.248,1.111,-46.94,-76.25,0,2.195,0,0,0.6072,0,0.41665,19.55,0,3.865,3.99385,4.023575,4.3846,4.9253,99.17,4.819735,1.188,244.9075,319.475,73.1262005925,402.39325,-4.90629,0.98909275,0.288127,0.353519,0.1398085,0.0622515005,0.198129,-60.552,0,0,0.77317,-5.51571,-2.18542,-0.399465
3,23.75,1.4705,75.33,-0.7824,-0.02788,2.65495,3.0161,3.476,3.1864,-5.02855,-4.190625,-5.0653,-5.0465,-4.18205,-7.1055,0.5917,1.468,1.538,385.475,5.536,386.55,0.068433775,-0.38806175,-28.74,0.203,-0.103257,-8.668,-0.93596125,-5.79305,1.485,0.751375,0.238475,1.589,2.37375,3.1235,1.102,-41.98,-75.935,0,2.22,0,0,0.6403,0,0.41985,19.55,0,3.8547,3.99285,4.030575,4.3888,4.939,99.180975,4.777,1.16675,245.4,318.65,72.75315,401.9225,-4.794455,0.97257325,0.275523,0.339537,0.133547,0.05223981975,0.2151165,-62.8292,0,0,0.8238275,-5.5391975,-2.42251,-0.361521
4,0.25,2.9814,65.99,1.3125,2.0635,4.851175,5.16675,5.254,5.377575,-7.0302,-3.9832,-4.542,-4.93285,-4.1415,-8.51125,2.746,3.846,3.918,384.775,6.0092825,383.35,0.06056,-0.254467,-26.4617,0.431484,-0.228167,-10.13,-1.0708975,-8.727,2.35775,2.8055,2.30825,3.49475,5.0195,5.04925,1.159,-73.845,-81.255,0,2.307,0,0,0.8574,0,0.434925,15.42,0,5.72825,5.8245,5.80005,5.837175,5.818575,99.29065,6.42621,1.32675,249.4795,326.0365,72.338949755,403.602,-6.651185,1.01612,0.2441695,0.32453725,0.12787825,0.38915860275,0.25109075,-79.24585,0,0,1.07759,-4.637345,-1.61476,2.32324
4,0.75,2.83055,66.99,1.11825,1.8395,4.7559,5.10865,5.154,5.30775,-7.20395,-4.324,-4.89975,-5.10995,-4.35015,-8.7725,2.471,3.61,3.708,385,6.057,384.475,0.05813395,-0.4356,-26.0581,0.30678275,-0.17537025,-10.39,-1.120295,-7.99381,2.2885,2.499,2.103,3.0375,4.809,4.9605,1.124,-72.52,-79.355,0,2.30825,0,0,0.892725,0,0.43655,15.42,0,5.6748,5.808,5.8069,5.84125,5.82155,99.29,6.236785,1.282,250.241,325.62,73.9064,403.541,-6.9550625,1.0318825,0.232273,0.30207,0.125176,0.3643905,0.238154,-78.689,0,0,1.0492,-4.80022,-1.70926,2.33611
4,1.25,2.718375,68.25,0.929525,1.621,4.683525,5.0394,5.043,5.21955,-7.57505,-4.6753,-5.227,-5.4572,-4.66485,-9.004,2.386,3.309,3.391,386.35,6.05308,384.775,0.05599,-0.302105,-23.675,0.36410375,-0.2112,-10.26,-1.0942,-7.6854475,2.195,2.2255,1.90425,2.93225,4.66275,4.973,1.176,-72.5775,-79.1625,0,2.304,0,0,0.87065,0,0.436425,15.42,0,5.6629,5.7765,5.814225,5.84915,5.820625,99.29,6.23746,1.2975,249.525,324.502,74.906599755,404.16375,-6.8240025,1.0350525,0.2372445,0.3120385,0.127979,0.360362305,0.2374255,-78.0765,0,0,1.03049,-4.9835325,-1.710115,1.997545
4,1.75,2.682,69.06,0.6271,1.3125,4.5768,4.9835,4.991,5.1335,-7.942775,-4.89535,-5.3987,-5.760525,-4.8916,-9.29155,2.201,3.084,3.096,387.4,6.0433175,385.75,0.0568163,-0.69503725,-21.23035,0.1888085,-0.217384,-10.54,-1.0014925,-7.1203825,2.2205,2.0955,1.74325,2.96075,4.558,4.8815,1.163,-69.715,-80.41,0,2.307,0,0,0.8734,0,0.434625,15.42,0,5.639,5.763,5.816,5.8464,5.836,99.2755,6.1320625,1.28575,248.69625,323.7535,75.14865,404.078,-7.59398,1.0364025,0.24314,0.295518,0.128278,0.36616,0.239784,-76.31025,0,0,0.98052,-5.1457675,-1.8045475,1.947825
4,2.25,2.5603,71.39,0.57875,1.2215,4.4593,4.8874,4.969,5.0943,-8.268525,-5.1355,-5.5663,-6.060075,-5.081575,-9.398,2.023,2.809,2.857,386.3,6.01802,385.4,0.057432975,-0.721435,-23.6,0.22935,-0.221851,-10.99,-0.932664,-7.6749975,2.191,2.2305,1.62075,3.08925,4.447,4.869,1.197,-69.9175,-79.1075,0,2.3045,0,0,0.83815,0,0.4335,15.42,0,5.6058,5.743,5.81,5.8525,5.866,99.27,6.19434,1.26875,246.6425,322.774,76.085648045,404.3505,-7.90033,1.04501,0.23866025,0.3032645,0.12766125,0.2903017615,0.240498,-76.821175,0,0,0.964933,-5.421785,-1.994945,1.788715
4,2.75,2.4238,70.24,0.2186,1.0905,4.3801,4.8093,4.925,5.0134,-8.5466,-5.274,-5.907675,-6.2417,-5.3604,-9.660375,1.733,2.541,2.566,385.35,5.96925,384.975,0.054519725,-0.462375,-21.685,0.2701195,-0.2031,-10.93,-1.1445,-7.60547,2.288,2.1325,1.496,3.10925,4.327,4.6705,1.195,-71.2125,-78.965,0,2.30425,0,0,0.808375,0,0.42885,15.42,0,5.576,5.7379,5.8105,5.852,5.8717,99.272025,5.934,1.3195,245.6,322.2075,75.31359878,404.17475,-8.11952,0.9919505,0.23827975,0.29807125,0.12574675,0.252156,0.22925275,-78.9067,0,0,0.998322,-5.606755,-2.3988975,1.7300425
4,3.25,2.188,71.7775,0.07326,0.5008,4.27985,4.736825,4.83975,4.99515,-8.828,-5.4195,-6.274,-6.388,-5.558,-9.836,1.4185,2.27725,2.324,376.275,6.450505,385.325,0.051435,-0.5829515,-22.4062,0.217756,-0.1269425,-11.01,-1.12457,-7.67451,2.158,1.8595,1.2345,3.006,4.299,4.3865,1.15225,-70.1175,-79.6525,0,2.312,0,0,0.788375,0,0.4324,15.42,0,5.554075,5.732125,5.82075,5.85575,5.8835,99.27,5.8315,1.29325,245.7365,321.6155,76.6368,405.6515,-8.454,1.06802,0.232122,0.279398,0.118707,0.274986,0.24223,-76.28715,0,0,0.94283,-5.906385,-2.56531,1.58963
4,3.75,2.1777,73.75,0.133,0.3874,4.17775,4.61895,4.7905,4.9335,-9.0188,-5.79095,-6.535,-6.4658,-5.7433,-10.086,1.146,2.02875,2.0825,385.45,5.9398375,385.15,0.050066125,-0.48943,-21.3428,0.165801,-0.20629375,-11.445,-1.39189,-7.68181,2.044,1.5955,1.0565,3.059,4.049,4.2635,1.16225,-70.9875,-80,0,2.309,0,0,0.91195,0,0.4301,15.42,0,5.5202,5.715375,5.82525,5.859525,5.893525,99.28,5.65876,1.2195,246.85,320.90525,77.59869939,404.62,-8.13805,0.9919415,0.225121,0.28373675,0.1178535,0.2496198405,0.2429005,-71.18995,0,0,0.935614,-6.27615,-2.754825,1.592165
4,4.25,1.922,74.645,-0.1283,0.2257,4.12465,4.576275,4.7295,4.844,-9.0121,-6.003975,-6.8025,-6.597,-5.8872,-10.155,0.953975,1.7785,1.85525,386.2,5.943675,387.05,0.050435,-0.677359,-20.506125,0.1036806,-0.19607325,-11.34,-0.9893425,-8.13861,2.135,1.62675,0.74705,3.041,3.978,4.11025,1.114,-70.6325,-78.39,0,2.312,0,0,0.9051,0,0.43265,15.42,0,5.5023,5.697275,5.81985,5.86455,5.896,99.28,5.67875,1.21525,247.10175,320.465,78.16040046,404.528,-8.48971,0.9535505,0.2238325,0.290555,0.11439575,0.239732438,0.23694175,-74.55785,0,0,0.977128,-6.530185,-2.8265625,1.35977
