DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
8,15.75,364.511101,30.763379435,-5.882788879,0.120813929,13.8535675,20.467975,184.120621,2.4609,0.42377245,101.573,73.056177,32.1517,22.64334181,25.705525,24.194275,287.2585,1205.180314,516.5305,62.5784,430.9875,484.034,9.2925,11.1775,-0.08275975,1.133977,1.010268,0.54622725,34.38857325,-5.7022197165
8,16.25,364.38818125,31.2767741175,-4.0714830225,0.2779452775,11.886590835,5.36223449,122.6275392,2.5374975,0.43981,101.57,74.4163034,31.9302,21.39109545,25.704325,24.2125,195.207,1010.39807675,434.23875,51.502225,427.32375,478.3725,8.545,9.9075,-0.0680215,1.05269675,0.88203075,0.572456,34.27479475,-3.036010252
8,16.75,364.9530259,31.51613195,-2.91442731875,0.2147457595,10.544125835,-2.7698985075,56.5214700875,2.4019795,0.407181873,101.568,77.17349485,31.196775,20.142626145,25.658075,24.2375,123.3165,790.58444025,341.502,40.426525,425.58975,473.16175,7.64,9.085,-0.074393,0.96388425,0.81790325,0.4957875,34.11556575,-1.397861464
8,17.25,366.1512115,31.677468515,-0.291952632,0.394970065,8.97868833325,-3.668398235,15.813886355,2.2559,0.3758531305,101.55825,78.8480856,30.511475,17.9353770325,25.63,24.265,97.0695,557.59375845,257.51825,29.9004,423.399,466.832,6.70275,7.8075,-0.043152,0.88725775,0.6976505,0.454929,33.89355,4.294709257
8,17.75,367.93113385,32.8060738725,3.4046632325,0.609937091,7.4031525,-3.72498929,-3.5321312275,2.0443075,0.34126487075,101.5525,81.3706852,29.5806,15.15543388,25.5975,24.2975,43.07035,352.53841265,173.1105,19.69635,419.577,461.166,5.37375,7.1725,-0.01635225,0.81903575,0.65790675,0.4471065,33.640634,6.506474111
8,18.25,373.839889575,32.51,5.283574872,1.36815948575,5.86047083325,-1.5620871825,-5.225145651875,1.7227865,0.2737030255,101.549,84.3835566,28.6447,12.38012361,25.57425,24.33,2.141855,158.74365475,83.91805,9.291735,418.836,454.6075,4.66675,5.7955,-0.029973,0.72003875,0.53875125,0.345099,32.91384725,6.827866938
8,18.75,381.954419925,32.7007278825,6.6698753245,2.23179393125,4.17795,-1.353133975,-6.91816007625,1.4737,0.239851622,101.564,87.4459007,27.3207,9.8784445315,25.5265,24.35,-19.9318,48.56963,30.3232,2.87537,415.411,449.1135,3.34125,4.17625,-0.00745275,0.655366,0.510891,0.31727475,31.71122175,11.38837953
8,19.25,395.48579235,32.62176744,8.67570582825,3.693575772,2.464,-0.893951,-8.611174500625,1.3197015,0.180842023,101.5645,90.40731535,26.35305,7.6100519775,25.4875,24.375,-29.0169,2.57711187475,2.061725,1.14184,412.7135,444.0955,2.2925,2.39275,-0.0061965,0.522022,0.47534225,0.25455775,30.98810725,12.771551025
8,19.75,411.3147752,32.5540183075,9.3816013875,3.914262256,0.75922992525,-1.10239367,-10.304188925,1.43535,0.2156723405,101.581,92.6843812,25.6666,6.1694136,25.3983,24.3975,-26.8352,-0.033977675,-1.23488,1.18,413.121,441.725,1.42375,1.216,-0.0048005,0.52801325,0.4056885,0.22609325,30.58130675,11.1030712775
8,20.25,420.32410955,32.644918935,8.315808496,3.56882677925,0.05183333325,-0.79714543,-19.5303725,1.3366535,0.1796705,101.5975,93.62676695,25.0202,4.905523417,25.32,24.40855,-24.60445,-0.043275925,-1.01885,1.35281,413.38,439.727,0.6935,0.62425,-0.00424425,0.50268925,0.4019615,0.218875,30.20904775,13.1181440075
8,20.75,431.786629625,32.21,9.698321879,4.148442681,-0.71275,-0.9302413,-11.1530742,1.272033,0.179861512,101.607,94.10892695,24.5737,4.278498741,25.22,24.415175,-23.63495,-0.0417007,-0.79786,1.44441,413.041,438.835,0.3045,-0.6445,-0.00366875,0.420676,0.39762075,0.20034525,29.6919135,11.33102248
8,21.25,436.8624957,32.26173233,9.202776036,3.54220186825,-1.31583333325,-0.320478265,-8.174139375,1.3158,0.18138572875,101.6095,94.45441995,24.4691,3.828557207,25.14,24.4175,-22.86495,-0.039444375,-0.772057,1.46197,411.591,436.888,-0.0215,-1.07375,-0.00510775,0.45473175,0.36603375,0.20502,29.32635725,12.5159934025
8,21.75,447.7412849,31.89833405,10.85656193,2.7066642185,-1.7145,-0.13020975,-18.5652845,1.275455,0.163658,101.6165,94.9353862,24.2232,3.4333926665,25.057525,24.3975,-20.8346,-0.037892075,-0.7796735,1.40599,410.5215,435.4665,-0.28775,-1.3395,-0.00917025,0.44491,0.3670715,0.19785875,29.30400375,11.83320421
8,22.25,460.9413912,31.94080099,9.126280305,3.017263525,-1.91225,-0.11104592,-23.599301575,1.24614,0.15935525275,101.6235,95.19808645,23.8363,3.118329586,24.95,24.3793,-18.769,-0.035790925,-0.76374,1.394955,412.3155,434.918,-0.5905,-2.00525,-0.0035915,0.38812725,0.376971,0.20263975,28.81617575,13.901168835
8,22.75,456.72153385,31.44599901,9.584666389,2.6415967125,-2.359666667,-0.29635312,-10.451390675,1.29435,0.16258325,101.6255,95.43419575,23.6903,2.7551573895,24.8545,24.35,-17.1806,-0.035393625,-0.6933365,1.4541,413.294,434.7995,-1.05025,-2.52175,-0.0041555,0.40540975,0.38900375,0.20330675,28.5220925,12.04545618
8,23.25,469.6675,31.42,9.32287648,2.9093324465,-2.316076667,-0.1578564,-21.102078815,1.17431875,0.147060163,101.6255,95.72368645,23.5852,2.6188022275,24.7524,24.3,-14.6957,-0.0340416,-0.66617,1.363265,414.5305,434.244,-1.13625,-2.311,-0.00524,0.44448325,0.4182615,0.192465,28.35108275,11.09078376
8,23.75,483.330248325,31.158786725,10.2043342925,2.98728339125,-2.54685125025,-0.3119429725,-19.351050775,1.11774,0.140618589,101.62,96.0381872,23.5579,2.42487634,24.67,24.2575,-13.0206,-0.033417725,-0.601009,1.33923,415.7375,433.475,-1.41275,-2.12425,-0.0023865,0.3947635,0.39804625,0.18763525,28.42451975,13.50342709
9,0.25,436.95267195,28.130594195,8.9670197145,0.988153732,-3.8906666665,-0.24678491,-24.44378515,1.53124,0.243784175,101.82675,96.090742525,21.5175,2.242569679,23.041275,23.169875,-13.653475,-0.029668075,-0.63327475,1.5859525,403.07825,423.77725,-2.89225,-5.4835,-0.0018625,0.439943,0.3609,0.240424,26.20087525,13.37280835
9,0.75,444.1243911,27.77402981,9.903350734,2.04740871925,-3.8549166665,-0.565394975,-16.4213943,1.56456,0.2492981835,101.8195,96.2184381,21.4637,2.12801893675,22.96085,23.12545,-12.2065,-0.03116005,-0.57513375,1.597845,403.74375,424.1685,-3.148,-5.49,-0.0014265,0.53031975,0.43914025,0.26777475,26.0197665,10.46799928
9,1.25,452.57130825,28.08630973,9.52293936325,1.63265729425,-4.07700000025,-0.2830256,-19.088024,1.6606935,0.266975124,101.809,96.422512125,21.3929,2.15393540775,22.894725,23.08115,-11.3116,-0.0316798,-0.574157,1.5561925,406.11775,423.316,-3.4405,-5.55925,-0.0021095,0.50024425,0.42639725,0.233653,25.88889675,14.8239095225
9,1.75,447.603093,27.7906611,9.6782706105,1.72736780125,-4.01625,-0.6241360525,-18.5116066,1.59262675,0.251732051,101.79975,96.65868975,21.2863,2.108769887,22.855675,23.0131,-9.8907875,-0.0278988,-0.5336415,1.5354975,406.998,422.652,-3.21075,-5.4445,-0.00183275,0.46108425,0.370399,0.22109175,25.851193,13.3942231525
9,2.25,444.95924825,27.27347448,9.297931985,1.49110951825,-4.001333333,-0.8861672625,-13.0152659,1.53148,0.2608754505,101.794,96.795053,21.0596,1.936983388,22.801325,22.9675,-9.4543775,-0.027586475,-0.5050295,1.51704,404.68025,422.1715,-3.08175,-5.39425,-0.00222375,0.49274275,0.38314,0.2760945,25.58456775,11.714222305
9,2.75,458.3153589,27.227710195,10.07575385,1.3083270845,-4.2488333335,-0.7543011025,-8.7690348,1.54085375,0.25131997875,101.7715,96.822641525,20.8306,1.837035216,22.72515,22.9325,-8.8071775,-0.027475425,-0.513047,1.46821,406.17875,421.4375,-3.0755,-5.0295,-0.0024185,0.502496,0.43585275,0.257728,25.62332975,14.93307515
9,3.25,477.5511795,27.711362815,10.05204717625,1.86493418125,-4.4791666665,-0.922329465,-12.17487,1.4517515,0.23007249725,101.7725,97.00217145,20.5975,1.74715638125,22.70195,22.921775,-8.829905,-0.0274198,-0.480386,1.459375,406.14925,421.34575,-2.8375,-4.376,-0.00199925,0.40927375,0.43054,0.18765475,25.6318995,15.173927985
9,3.75,464.49576515,27.1707463475,8.7341187625,0.97897521475,-4.6005516665,-1.0023895,-13.1260931,1.4219425,0.23231037925,101.77575,97.0214291,20.7254,1.7186923665,22.6594,22.8901,-8.574035,-0.026422825,-0.418591,1.4880925,407.3325,421.06875,-2.70675,-4.6075,-0.00180525,0.4272,0.37552225,0.21175375,25.67000125,13.3916863025
9,4.25,462.745336,27.3425116275,9.8732393335,1.240048605,-4.789,-0.621532705,-10.0709229,1.525705,0.23782688325,101.7775,97.1697451,20.5862,1.64701793925,22.63,22.85645,-8.37199,-0.027590475,-0.4384375,1.3801675,408.562,420.542675,-2.866,-4.858,-0.00251225,0.45446075,0.37375175,0.213997,25.456575,12.04704099
9,4.75,455.442713875,26.89817584,9.936512509,2.491043733,-4.3775,-1.4045797,-5.780455,1.473003,0.244350785,101.78875,97.20582515,20.477,1.675039845,22.595,22.8443,-6.5900775,-0.029734125,-0.41495275,1.5550725,408.92675,420.577,-2.982,-5.26975,-0.00221375,0.4088755,0.38595775,0.21898925,25.53991225,11.479957205
9,5.25,465.82013765,26.991624035,8.7595730695,1.37175027325,-4.35233333325,-0.646284955,1.7776451,1.481205,0.2573662215,101.79875,97.281369775,20.422,1.60028411925,22.575,22.808275,0.974303,0,-0.35181975,3.083105,410.20525,421.01525,-2.9765,-4.892,-0.00223225,0.414836,0.3552735,0.189358,25.57899675,12.6949405375
9,5.75,459.4268301,26.48986389,9.55842827875,1.133276843,-3.9906666665,0.75194893,16.819966475,1.523915,0.25383054475,101.81975,97.37031725,20.3127,1.574068546,22.5525,22.8065,26.585075,8.7688315,1.1553,14.671025,411.41625,421.7245,-2.84575,-5.0305,-0.002065,0.42372175,0.3749375,0.2348325,25.34665725,15.276936765
9,6.25,474.950428775,26.94192213,9.30185262275,1.08745266475,-3.099,16.079915765,58.4761375,1.554935,0.2579816845,101.843,97.5159165,20.757,1.56888775,22.5325,22.782025,85.254025,79.260059135,22.8514,31.79575,411.4375,426.2735,-2.72775,-3.58575,-0.002539,0.4808895,0.42244025,0.25331475,25.29658975,12.1334954425
9,6.75,460.6892167,27.0093746325,9.918559242,0.177451458,-1.49493966675,30.71206272,113.9277972,1.581705,0.283613,101.85475,97.6761896,21.4797,1.642963887,22.5175,22.76,150.872,238.92794815,86.958825,45.45425,412.49425,431.93525,-1.86175,-1.84475,-0.00327825,0.52520775,0.4366935,0.305569,25.69100625,12.11656654
9,7.25,448.442444175,27.332425325,8.8946282515,-0.366655279,0.877,51.99210648,163.6293107,1.80806,0.33564624,101.87275,96.3288825,22.3428,2.04061673375,22.51,22.76,216.417,438.44855,184.147,54.342025,411.60575,438.1325,-0.6395,0.1735,-0.010091,0.614589,0.489642,0.345478,26.59089275,16.31350437
9,7.75,418.5286465,28.39323192,3.3269198245,-0.47897859625,3.68799999975,81.66455857,212.71343275,2.0346975,0.401779758,101.90225,95.112976775,23.3377,3.408412161,22.505,22.74215,281.53525,667.62851375,290.49325,61.372275,412.186,445.76825,0.8485,2.619,-0.021793,0.74650825,0.5557165,0.41309,27.404085,11.7735101
9,8.25,399.1048255,29.10731093,-1.5691714105,-0.746095351,7.491730833,106.6873125,242.9924007,2.336475,0.455437787,101.91975,92.897283275,24.4955,5.58099553875,22.54505,22.7297,348.599,881.5938202,390.145,72.8973,410.63475,453.66975,3.16225,5.54325,-0.05602875,0.86787825,0.69196975,0.491219,28.2643365,9.219208408
9,8.75,390.249347325,29.15823968,-4.69956451,-0.55957907975,10.79666667,127.8434387,288.46131805,2.61826,0.49259224575,101.95075,88.3413482,25.4421,8.017623991,22.563525,22.702175,401.431,1086.920146,483.9805,83.953775,410.3735,461.29825,6.26175,9.4275,-0.10336975,1.04571125,0.83248575,0.60324675,29.1465215,-0.043669854
9,9.25,381.70880925,28.87756865,-6.58674493425,-0.334035201,12.9141666675,149.56296955,325.786157,2.81656,0.5097518355,101.969,83.854034925,26.4387,9.887890659,22.6182,22.678875,448.1015,1229.405836,561.495,89.869775,413.5545,466.535,11.07,12.7175,-0.1453665,1.0930505,0.8856605,0.6206985,30.1233755,-4.829807132
9,9.75,377.173789425,29.00329382,-8.3155296115,-0.1044443255,15.881666665,161.671891275,349.208122225,2.85726,0.5390565,101.97225,79.368082475,27.1781,12.2545591625,22.69,22.66795,502.239,1430.6522875,635.04725,96.3141,415.3415,471.7865,18.3925,16.9275,-0.16218675,1.078951,0.95655225,0.6360855,30.772089,-9.690222528
9,10.25,374.5529584,28.63327587,-9.1530674725,-0.1061983285,18.046933335,173.5816246,362.3543457,2.78091,0.53572389675,101.968,77.668272025,27.7883,14.515179455,22.87045,22.676675,535.28525,1578.4209755,695.1565,99.566875,415.94275,477.43825,19.1675,21.3575,-0.14099375,1.1088655,1.0406335,0.64068975,31.54302675,-11.45230887
9,10.75,371.846399925,28.5813570925,-9.227995858,-0.025449213,19.6149999975,183.1125727,371.759791525,2.845245,0.521239529,101.951,75.5168315,28.3531,16.25836292,23.054675,22.696675,566.61975,1720.103124,749.73325,105.48475,420.40375,481.69325,15.1475,24.3025,-0.13442375,1.1108575,1.03393775,0.62855575,32.13464425,-11.5104392025
9,11.25,371.472596475,27.95208235,-9.230188174,0.0117166905,20.6700000025,169.318268775,373.951578475,2.93958,0.53231962625,101.955,74.140558925,28.8631,17.560796625,23.237725,22.7264,580.4,1772.952917,772.002,107.321,422.4985,484.117,13.5725,25.79,-0.175381,1.1640875,1.03453375,0.64362175,32.4715235,-12.121226095
9,11.75,369.90857805,27.8159329,-8.611296203,0.058580407,21.4821333325,170.12511215,361.13502065,2.78324,0.51596938275,101.948,73.392771675,29.2589,18.8839696475,23.4458,22.775,581.3425,1814.10521375,785.1795,109.581,423.883,486.19,13.13,23.985,-0.146876,1.16844575,1.09510975,0.659803,32.52105075,-10.57106172
9,12.25,370.259908375,27.474659965,-8.6525,0.039061946,21.2896,160.401657175,355.807336325,2.9402225,0.550495691,101.932,72.055204,29.478725,19.468677825,23.626525,22.765,560.3105,1829.3060165,776.9888,103.33625,423.9785,488.71,13.0175,20.055,-0.15983575,1.2257265,1.08802025,0.69245125,32.782538,-12.35461529
9,12.75,368.6223002,27.219330645,-7.432297345,0.039577546,20.4724999975,154.83420255,345.23704745,2.9202525,0.532147409,101.919,71.973950675,29.82685,20.115337835,23.8582,22.76,536.87575,1727.691505,779.05625,99.54545,424.35625,489.33725,13.495,17.9375,-0.14512025,1.18544075,1.04208275,0.65953025,33.080449,-14.471385975
9,13.25,368.1779914,27.21103936,-7.3884442565,0.04675716775,20.0975,131.68511035,296.9794535,2.8857,0.520259322,101.893,70.421872675,30.097075,21.2090546725,23.9731,22.8,494.589,1738.0537555,745.88,91.88945,422.9435,486.7805,13.325,17.9475,-0.1882975,1.1422285,1.085216,0.65073075,32.9779195,-9.45374087175
9,13.75,367.43719325,27.098048415,-6.7020686685,0.08919417175,19.030025,105.206818925,262.8427691,2.799535,0.502838,101.867,71.01680245,29.9692,21.3079647,24.0756,22.875,443.117,1633.49174,695.7215,86.3903,422.1085,484.706,13.715,18.5575,-0.17860075,1.1102255,1.02497925,0.597051,33.161282,-11.46209301
9,14.25,367.2700143,26.80863722,-6.802752307,0.063529269,17.713333335,80.21907932,243.056468425,2.81289,0.507291596,101.841,71.2096535,30.2606,21.38097636,24.15875,22.93025,384.547,1507.852709,642.2785,79.72385,419.7625,482.742,15.62,17.395,-0.20014125,1.12717625,1.00186875,0.60080875,33.344378,-11.0741293275
9,14.75,366.5728887,27.190281125,-5.53,0.0925057855,15.3824999975,53.597669875,201.02538265,2.912544,0.50782637525,101.829,71.5886634,30.2761,21.47015137,24.23685,22.9879,324.836,1354.29309675,581.1095,69.7758,419.7135,476.5275,12.6,16.63,-0.15374175,1.1334525,1.00812975,0.5979015,33.25121375,-9.3871119915
9,15.25,367.1414557,27.14731673,-4.02696973975,0.12281560625,12.93,29.02219306,165.4871843,2.753922,0.487606,101.80975,71.630035,30.0245,21.07571012,24.2796,23.08635,258.7285,1200.91775,506.2195,59.618675,418.22075,471.66475,10.325,14.135,-0.17343775,1.15281875,0.9906805,0.60531025,32.8979195,-6.30366663975
9,15.75,366.8046552,27.356277205,-3.393555365,0.148538286,11.0247683325,5.457722355,109.623385075,2.651649,0.47803,101.80275,72.90262545,29.6063,20.57745276,24.2697,23.13,180.596,981.8176253,430.46275,48.45845,414.026,466.96975,9.365,11.4375,-0.125953,1.0352325,0.90976025,0.54142325,32.721826,-4.748968485
9,16.25,366.257331925,27.33853431,-1.427326479,0.13665042225,9.2,-1.674787655,56.10182008,2.6467155,0.462307707,101.794,74.23963395,29.390675,19.31611867,24.21205,23.161575,120.57075,813.4586247,349.98825,38.0189,412.40325,461.697,8.055,9.1725,-0.072889,1.0333145,0.85546425,0.550736,32.5642165,-4.015989926
9,16.75,367.664386,27.71458454,0.90275634,0.302713904,7.399,-4.6757749675,2.67613977,2.63218,0.459483,101.789,75.44380265,28.631575,18.2374765,24.129425,23.201775,77.1479,592.293914175,251.85875,26.698375,407.83825,455.55425,6.88675,6.87925,-0.05678575,1.0369845,0.8600285,0.53874625,32.03205325,-1.8948914965
9,17.25,368.9803966,27.9469481725,3.334790366,0.448757238,6.048176667,-2.62667838,-0.0429555215000001,2.44423,0.413665703,101.78075,79.16161945,27.766875,15.618422885,24.05635,23.205,21.1005,369.48905,164.4325,18.2411,406.1005,448.44675,5.80925,6.05,-0.0149505,0.911222,0.73207225,0.492435,31.5587385,3.6322801055
9,17.75,371.5168082,29.081569,5.75,0.92714023625,4.668,-2.4755438525,-2.762050813,2.24346,0.369635281,101.7865,80.7777092,26.78045,12.268419885,24.0033,23.2025,-2.0999425,174.5950142,75.1796,8.0443925,403.5115,441.71775,4.96675,4.13525,-0.012127,0.85812775,0.68973625,0.44076575,30.92190175,7.381736208
9,18.25,376.9470503,29.67541134,7.041287245,1.837109705,2.499,-2.181135985,-5.4811461045,2.028901,0.306235311,101.779,84.576543,25.398625,9.4503967605,23.9593,23.1875,-20.830225,40.443603655,23.067975,1.69733,402.11,436.4235,3.80225,2.60375,-0.008772,0.66379225,0.54701825,0.35685875,29.81518275,10.46329788
9,18.75,384.85,29.397644705,7.5296362865,2.67076948,0.667,-1.67605355,-8.200241396,1.843141,0.280248079,101.784,87.1351841,24.4495,7.0229192245,23.9153,23.195,-26.307125,0.7238079945,0.075283225,1.221595,402.69625,433.07075,2.6025,1.0855,-0.003772,0.5578775,0.46874,0.2865495,28.756593,9.785946389
9,19.25,394.599712775,29.058884725,8.566025387,2.172734949,-0.81175,-1.212152905,-10.9193366875,1.78482,0.256558536,101.79175,89.45561475,23.537425,5.8459175305,23.81585,23.21,-27.746,-0.036202825,-1.081811,1.4968275,402.7835,430.78525,1.14575,-0.2905,-0.00402625,0.5333775,0.44965775,0.29360825,28.1750085,11.95450909
9,19.75,401.4818629,28.82305278,9.0310088905,1.830880327,-1.9252416665,-0.916057,-15.57941189375,1.724953,0.267404199,101.80525,91.31902305,23.126425,5.1343582515,23.6407,23.21,-25.5942025,-0.0400726,-0.95982525,1.6862675,402.13375,429.17675,0.40675,-1.05275,-0.00392175,0.60404975,0.48566225,0.3170555,27.97382025,10.98364872
9,20.25,408.755001925,28.797580985,8.613191239,1.9474601725,-2.695,-0.6523232225,-20.2394871,1.65051,0.277582,101.844,92.513924,22.90555,4.4018263315,23.56085,23.2025,-24.254525,-0.03768095,-0.77984875,1.7622275,401.14675,427.72025,-0.22775,-1.89825,-0.0036255,0.6014135,0.4690965,0.3050775,27.608677,10.52156217
9,20.75,415.7343299,28.51121287,9.0318628595,1.76010010275,-3.27516250025,-0.37014147,-28.5418537,1.72928,0.267121,101.857,93.148352,22.4594,3.935084645,23.45715,23.2025,-20.730375,-0.0374657,-0.83787775,1.7479775,400.35325,426.4945,-0.88875,-2.78425,-0.0019065,0.5994695,0.4178475,0.2814805,27.4748665,11.9807132
9,21.25,422.9837843,28.2547445475,9.0275363225,1.951724567,-3.624333333,-0.382774,-33.262759525,1.65931,0.257826,101.86175,93.561513,22.0362,3.45152558,23.3881,23.2,-20.1283,-0.037594625,-0.86080075,1.6766075,400.38625,426.0955,-1.67575,-2.89475,-0.0024235,0.6279345,0.4261715,0.24987975,27.01424775,13.0389331125
9,21.75,430.404635775,28.36055259,9.379755007,2.37221624,-3.92,0.0192108525,-10.6852091,1.69384225,0.26185233775,101.85725,94.03648285,21.744,3.3214101495,23.33335,23.185,-18.22065,-0.036173625,-0.7907675,1.6479325,400.83075,425.79325,-1.416,-2.97675,-0.002826,0.55131325,0.41865225,0.27122975,26.66542525,10.127916725
9,22.25,435.643630675,28.43369477,9.725302539,2.15144538,-4.03066666675,-0.01890316,-34.777302025,1.568015,0.24395356,101.856,94.4478844,21.646725,2.870988065,23.24795,23.155,-17.72655,-0.035291325,-0.72812975,1.6378825,399.4685,424.886325,-1.7325,-3.93525,-0.00243475,0.51034925,0.36414875,0.24504125,26.546184,12.263376595
9,22.75,438.02585005,28.322875105,8.73925521275,1.8905602295,-4.114,-0.1508934075,-23.9880528,1.56971,0.24382495675,101.84725,94.8406825,21.568125,2.6156920175,23.144175,23.126025,-16.14995,-0.03422335,-0.67336775,1.6659125,402.58925,424.238125,-2.20675,-4.05525,-0.00146175,0.520669,0.39013175,0.25157,26.36642725,12.802758735
9,23.25,432.08802095,27.99788027,9.232970024,1.946565596,-4.1648333335,-0.47624237,-26.6638121,1.56963,0.24024263975,101.85,95.26143755,21.55485,2.411991165,23.075,23.0925,-14.86545,-0.0314592,-0.68949675,1.597455,401.2135,424.09875,-2.53025,-4.78825,-0.001927,0.434104,0.39290275,0.22044725,26.330246,12.56282991
9,23.75,433.131655975,28.0359393775,9.8046209805,2.47481458575,-3.79025000025,-0.82609404,-15.56255854,1.495815,0.24657282325,101.83975,95.711378575,21.483625,2.3410844005,23.019275,23.0625,-14.067825,-0.0297296,-0.690045,1.5792525,402.18375,423.45925,-2.7285,-5.1435,-0.00204725,0.3793125,0.3964195,0.19822625,26.068356,10.85952603
